9.800000190734863,9.666633605957031,0.013608834706246853,0.13336658477783203
8.510000228881836,11.79748249053955,0.38630813360214233,3.287482261657715
13.80000114440918,14.150334358215332,0.02538646198809147,0.35033321380615234
5.999999523162842,6.1876220703125,0.03127042576670647,0.1876225471496582
23.700000762939453,19.511249542236328,0.17674055695533752,4.188751220703125
24.5,23.737878799438477,0.031106987968087196,0.7621212005615234
11.029998779296875,6.076186656951904,0.44912174344062805,4.953812122344971
4.510000228881836,4.641754150390625,0.02921372838318348,0.13175392150878906
100.29998779296875,100.13223266601562,0.001672533922828734,0.167755126953125
63.39000701904297,31.906124114990234,0.4966695010662079,31.483882904052734
9.800000190734863,9.666633605957031,0.013608834706246853,0.13336658477783203
8.510000228881836,11.79748249053955,0.38630813360214233,3.287482261657715
13.80000114440918,14.150334358215332,0.02538646198809147,0.35033321380615234
5.999999523162842,6.1876220703125,0.03127042576670647,0.1876225471496582
23.700000762939453,19.511249542236328,0.17674055695533752,4.188751220703125
24.5,23.737878799438477,0.031106987968087196,0.7621212005615234
11.029998779296875,6.076186656951904,0.44912174344062805,4.953812122344971
4.510000228881836,4.641754150390625,0.02921372838318348,0.13175392150878906
100.29998779296875,100.13223266601562,0.001672533922828734,0.167755126953125
63.39000701904297,31.906124114990234,0.4966695010662079,31.483882904052734
9.800000190734863,9.666633605957031,0.013608834706246853,0.13336658477783203
8.510000228881836,11.79748249053955,0.38630813360214233,3.287482261657715
13.80000114440918,14.150334358215332,0.02538646198809147,0.35033321380615234
5.999999523162842,6.1876220703125,0.03127042576670647,0.1876225471496582
23.700000762939453,19.511249542236328,0.17674055695533752,4.188751220703125
24.5,23.737878799438477,0.031106987968087196,0.7621212005615234
11.029998779296875,6.076186656951904,0.44912174344062805,4.953812122344971
4.510000228881836,4.641754150390625,0.02921372838318348,0.13175392150878906
100.29998779296875,100.13223266601562,0.001672533922828734,0.167755126953125
63.39000701904297,31.906124114990234,0.4966695010662079,31.483882904052734
9.800000190734863,9.666633605957031,0.013608834706246853,0.13336658477783203
8.510000228881836,11.79748249053955,0.38630813360214233,3.287482261657715
13.80000114440918,14.150334358215332,0.02538646198809147,0.35033321380615234
5.999999523162842,6.1876220703125,0.03127042576670647,0.1876225471496582
23.700000762939453,19.511249542236328,0.17674055695533752,4.188751220703125
24.5,23.737878799438477,0.031106987968087196,0.7621212005615234
11.029998779296875,6.076186656951904,0.44912174344062805,4.953812122344971
4.510000228881836,4.641754150390625,0.02921372838318348,0.13175392150878906
100.29998779296875,100.13223266601562,0.001672533922828734,0.167755126953125
63.39000701904297,31.906124114990234,0.4966695010662079,31.483882904052734
9.800000190734863,9.666633605957031,0.013608834706246853,0.13336658477783203
8.510000228881836,11.79748249053955,0.38630813360214233,3.287482261657715
13.80000114440918,14.150334358215332,0.02538646198809147,0.35033321380615234
5.999999523162842,6.1876220703125,0.03127042576670647,0.1876225471496582
23.700000762939453,19.511249542236328,0.17674055695533752,4.188751220703125
24.5,23.737878799438477,0.031106987968087196,0.7621212005615234
11.029998779296875,6.076186656951904,0.44912174344062805,4.953812122344971
4.510000228881836,4.641754150390625,0.02921372838318348,0.13175392150878906
100.29998779296875,100.13223266601562,0.001672533922828734,0.167755126953125
63.39000701904297,31.906124114990234,0.4966695010662079,31.483882904052734
9.800000190734863,9.666633605957031,0.013608834706246853,0.13336658477783203
8.510000228881836,11.79748249053955,0.38630813360214233,3.287482261657715
13.80000114440918,14.150334358215332,0.02538646198809147,0.35033321380615234
5.999999523162842,6.1876220703125,0.03127042576670647,0.1876225471496582
23.700000762939453,19.511249542236328,0.17674055695533752,4.188751220703125
24.5,23.737878799438477,0.031106987968087196,0.7621212005615234
11.029998779296875,6.076186656951904,0.44912174344062805,4.953812122344971
4.510000228881836,4.641754150390625,0.02921372838318348,0.13175392150878906
100.29998779296875,100.13223266601562,0.001672533922828734,0.167755126953125
63.39000701904297,31.906124114990234,0.4966695010662079,31.483882904052734
9.800000190734863,9.666633605957031,0.013608834706246853,0.13336658477783203
8.510000228881836,11.79748249053955,0.38630813360214233,3.287482261657715
13.80000114440918,14.150334358215332,0.02538646198809147,0.35033321380615234
5.999999523162842,6.1876220703125,0.03127042576670647,0.1876225471496582
23.700000762939453,19.511249542236328,0.17674055695533752,4.188751220703125
24.5,23.737878799438477,0.031106987968087196,0.7621212005615234
11.029998779296875,6.076186656951904,0.44912174344062805,4.953812122344971
