number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
116,0.3012024760246277,2023-09-04 00:11:30.748673,2023-09-04 00:11:38.977816,0 days 00:00:08.229143,Leaky,Sigmoid,Tanh,,8,19,10.0,23.0,,0.0029164019769145613,3,80,0.6159277040442447,0.00011380821708432382,COMPLETE
117,0.29919201135635376,2023-09-04 00:11:38.978095,2023-09-04 00:11:50.206994,0 days 00:00:11.228899,Leaky,Sigmoid,Tanh,,8,22,11.0,23.0,,0.0030673127243697976,3,100,0.6147750943195901,4.5534455637312115e-05,COMPLETE
118,0.3432645797729492,2023-09-04 00:11:50.207278,2023-09-04 00:12:03.196111,0 days 00:00:12.988833,Leaky,Sigmoid,Tanh,,8,22,10.0,23.0,,0.0028941915678592925,3,100,0.6112237468169527,0.00012016740123061942,COMPLETE
119,0.3079970180988312,2023-09-04 00:12:03.196391,2023-09-04 00:12:18.126869,0 days 00:00:14.930478,Leaky,Sigmoid,Tanh,,8,21,11.0,22.0,,0.00233417350268307,3,60,0.6271552812711221,7.726424438676301e-05,COMPLETE
120,0.3169199526309967,2023-09-04 00:12:18.127348,2023-09-04 00:12:49.143452,0 days 00:00:31.016104,Leaky,Sigmoid,Tanh,,8,19,8.0,24.0,,0.002129102311628165,3,100,0.5906671863918823,3.4220305317197124e-05,COMPLETE
121,0.279753178358078,2023-09-04 00:12:49.143938,2023-09-04 00:13:18.307581,0 days 00:00:29.163643,Leaky,Sigmoid,Tanh,,8,23,12.0,21.0,,0.003973856368836981,3,100,0.5534384698584023,4.887997011762839e-05,COMPLETE
122,0.3291815519332886,2023-09-04 00:13:18.308078,2023-09-04 00:13:46.425523,0 days 00:00:28.117445,Leaky,Sigmoid,Tanh,,8,22,13.0,21.0,,0.002935015930607673,3,100,0.531458247195695,4.809110075860921e-05,COMPLETE
123,0.32783570885658264,2023-09-04 00:13:46.426025,2023-09-04 00:14:11.043328,0 days 00:00:24.617303,Leaky,Sigmoid,Tanh,,8,18,10.0,23.0,,0.005125667888627638,3,100,0.5539037974904961,4.139461009022938e-05,COMPLETE
124,0.31572046875953674,2023-09-04 00:14:11.043627,2023-09-04 00:14:24.306580,0 days 00:00:13.262953,Leaky,Sigmoid,Tanh,,8,24,14.0,23.0,,0.0016251813716982417,3,100,0.6733748443970892,0.00010184995393161052,COMPLETE
125,0.32388946413993835,2023-09-04 00:14:24.306867,2023-09-04 00:14:32.079375,0 days 00:00:07.772508,Leaky,Sigmoid,Tanh,,8,23,12.0,21.0,,0.006232176053214578,3,100,0.46763760823288497,2.321028328359684e-05,COMPLETE
126,0.31741824746131897,2023-09-04 00:14:32.079672,2023-09-04 00:14:44.425503,0 days 00:00:12.345831,Leaky,Sigmoid,Tanh,,8,20,9.0,18.0,,0.004162645757997249,3,100,0.6435676484526114,2.8764437439460778e-05,COMPLETE
127,0.37810930609703064,2023-09-04 00:14:44.425809,2023-09-04 00:14:59.989215,0 days 00:00:15.563406,Leaky,Sigmoid,Sigmoid,,8,9,10.0,23.0,,0.0013330500836188034,3,100,0.5196963164338253,0.00014320103332910301,COMPLETE
128,0.2899637818336487,2023-09-04 00:14:59.989709,2023-09-04 00:15:15.664976,0 days 00:00:15.675267,Leaky,Sigmoid,Tanh,,8,21,15.0,22.0,,0.00250869620325693,3,100,0.5888930945354105,6.49691390307458e-05,COMPLETE
129,0.3178035616874695,2023-09-04 00:15:15.665281,2023-09-04 00:15:36.462339,0 days 00:00:20.797058,Leaky,Sigmoid,Tanh,,8,21,15.0,22.0,,0.0024241409249743376,3,100,0.5813635743206047,7.428166766121549e-05,COMPLETE
130,0.3230181336402893,2023-09-04 00:15:36.462634,2023-09-04 00:15:46.401111,0 days 00:00:09.938477,Leaky,Sigmoid,Tanh,,8,21,16.0,4.0,,0.001851748380214978,3,100,0.6028331816499999,9.188914263436656e-05,COMPLETE
131,0.28546690940856934,2023-09-04 00:15:46.401403,2023-09-04 00:15:57.670321,0 days 00:00:11.268918,Leaky,Sigmoid,Tanh,,8,22,13.0,21.0,,0.003239555609761072,3,100,0.6303820303280776,6.591728556765756e-05,COMPLETE
132,0.2889748215675354,2023-09-04 00:15:57.670632,2023-09-04 00:16:09.318639,0 days 00:00:11.648007,Leaky,Sigmoid,Tanh,,8,22,13.0,21.0,,0.00326608171689602,3,100,0.6216409638438009,6.788877861769278e-05,COMPLETE
133,0.3360435962677002,2023-09-04 00:16:09.318939,2023-09-04 00:16:19.987262,0 days 00:00:10.668323,Leaky,Sigmoid,Tanh,,8,21,13.0,21.0,,0.0032344136495182675,3,100,0.6431218033264027,6.25070347899267e-05,COMPLETE
134,0.2848290503025055,2023-09-04 00:16:19.987557,2023-09-04 00:16:30.916366,0 days 00:00:10.928809,Leaky,Sigmoid,Tanh,,8,22,14.0,19.0,,0.004330157189678605,3,100,0.5680152907061298,4.805284274219237e-05,COMPLETE
135,0.32238516211509705,2023-09-04 00:16:30.916657,2023-09-04 00:16:39.292923,0 days 00:00:08.376266,Leaky,Sigmoid,Sigmoid,,8,22,16.0,19.0,,0.004125835685997306,3,100,0.5097867466007131,6.723339833381171e-05,COMPLETE
136,0.3216547966003418,2023-09-04 00:16:39.293222,2023-09-04 00:16:48.230772,0 days 00:00:08.937550,Leaky,Sigmoid,Leaky,,8,23,14.0,20.0,,0.005399688298311175,3,100,0.5418769105583444,2.445220872579995e-05,COMPLETE
137,0.30336546897888184,2023-09-04 00:16:48.231082,2023-09-04 00:17:08.015358,0 days 00:00:19.784276,ReLU,Sigmoid,Tanh,,8,20,15.0,17.0,,0.0066895426067578425,3,100,0.5621313940843183,8.102181828005322e-05,COMPLETE
138,0.2957790195941925,2023-09-04 00:17:08.015877,2023-09-04 00:17:12.435988,0 days 00:00:04.420111,Leaky,Sigmoid,Sigmoid,,30,22,17.0,18.0,,0.004155553562736738,3,100,0.6872448884180813,3.176309102252283e-05,COMPLETE
139,0.31365111470222473,2023-09-04 00:17:12.436274,2023-09-04 00:17:15.902113,0 days 00:00:03.465839,Leaky,Sigmoid,Sigmoid,,30,22,17.0,18.0,,0.004369768525145262,3,100,0.676904031886742,5.038853851482197e-05,COMPLETE
140,0.3045382499694824,2023-09-04 00:17:15.902411,2023-09-04 00:17:19.594708,0 days 00:00:03.692297,Leaky,Sigmoid,Sigmoid,,30,23,20.0,15.0,,0.0034773514836182245,3,100,0.7212995250478857,0.0001938943798387362,COMPLETE
141,0.3478457033634186,2023-09-04 00:17:19.595004,2023-09-04 00:17:22.609432,0 days 00:00:03.014428,Leaky,Sigmoid,Sigmoid,,30,22,17.0,19.0,,0.005549615284474032,3,100,0.5883803331839407,3.089681164732301e-05,COMPLETE
142,0.3177521228790283,2023-09-04 00:17:22.609726,2023-09-04 00:17:25.912724,0 days 00:00:03.302998,Leaky,Leaky,Sigmoid,,30,12,18.0,21.0,,0.0024257018209682037,3,100,0.6531124729001209,1.7902729402577805e-05,COMPLETE
143,0.3328009247779846,2023-09-04 00:17:25.913024,2023-09-04 00:17:37.249607,0 days 00:00:11.336583,Leaky,Sigmoid,Tanh,,8,21,14.0,16.0,,0.007214695734081164,3,100,0.687640651175779,4.241975799038291e-05,COMPLETE
144,0.31595560908317566,2023-09-04 00:17:37.249900,2023-09-04 00:18:05.475905,0 days 00:00:28.226005,Leaky,ReLU,Tanh,,4,23,13.0,20.0,,0.0049786491751699115,3,100,0.741980333161775,2.1520315282605423e-05,COMPLETE
145,0.2954428791999817,2023-09-04 00:18:05.476208,2023-09-04 00:18:12.907195,0 days 00:00:07.430987,ReLU,Sigmoid,Leaky,,10,24,16.0,19.0,,0.009089433216480924,3,100,0.5509693975397421,3.2958892634400015e-05,COMPLETE
146,0.32062700390815735,2023-09-04 00:18:12.907489,2023-09-04 00:18:20.187712,0 days 00:00:07.280223,Leaky,Sigmoid,Leaky,,10,24,15.0,19.0,,0.0092191834407745,3,100,0.5455305320810792,5.58774818247447e-05,COMPLETE
147,0.3328793942928314,2023-09-04 00:18:20.188013,2023-09-04 00:18:27.003553,0 days 00:00:06.815540,Leaky,Sigmoid,Leaky,,10,24,18.0,21.0,,0.003973810568293893,3,100,0.5086360211760204,3.274545640308095e-05,COMPLETE
148,0.31663191318511963,2023-09-04 00:18:27.003855,2023-09-04 00:18:46.006395,0 days 00:00:19.002540,Tanh,Sigmoid,Leaky,,10,23,16.0,13.0,,0.002092969608539678,3,100,0.5723195673816089,6.530364963786368e-05,COMPLETE
149,0.3584856390953064,2023-09-04 00:18:46.006896,2023-09-04 00:19:03.347146,0 days 00:00:17.340250,Leaky,Sigmoid,ReLU,,10,22,5.0,20.0,,0.005699385888067099,3,100,0.3932787805259793,2.8611461535664275e-05,COMPLETE
150,0.30085402727127075,2023-09-04 00:19:03.347645,2023-09-04 00:19:36.385297,0 days 00:00:33.037652,ReLU,Sigmoid,Leaky,,8,24,13.0,16.0,,0.008675452972085034,3,100,0.626045861488989,4.108261402187514e-05,COMPLETE
151,0.31703826785087585,2023-09-04 00:19:36.385798,2023-09-04 00:19:45.898467,0 days 00:00:09.512669,ReLU,Sigmoid,Sigmoid,,30,20,12.0,18.0,,0.006715712578456809,3,100,0.592778419276989,1.4717622372420187e-05,COMPLETE
152,0.3688424825668335,2023-09-04 00:19:45.898970,2023-09-04 00:20:03.755698,0 days 00:00:17.856728,ReLU,Leaky,Tanh,,8,21,4.0,22.0,,0.0034948934936013046,3,100,0.3384948738247816,2.428896872731963e-05,COMPLETE
153,0.3229762613773346,2023-09-04 00:20:03.756211,2023-09-04 00:20:07.744374,0 days 00:00:03.988163,ReLU,Sigmoid,ReLU,,12,19,14.0,24.0,,0.004762944628806268,3,40,0.7169159486690998,1.8814412122288966e-05,COMPLETE
154,0.32025328278541565,2023-09-04 00:20:07.744675,2023-09-04 00:20:22.409615,0 days 00:00:14.664940,ReLU,Tanh,Tanh,,8,23,16.0,22.0,,0.00972930418437187,3,100,0.6614473329899262,3.716183146631777e-05,COMPLETE
155,0.3347872197628021,2023-09-04 00:20:22.409916,2023-09-04 00:20:26.243086,0 days 00:00:03.833170,Leaky,ReLU,Tanh,,10,22,3.0,17.0,,0.004131341390867935,3,60,0.4763893158303924,4.705819490733494e-05,COMPLETE
156,0.36299607157707214,2023-09-04 00:20:26.243391,2023-09-04 00:20:36.476296,0 days 00:00:10.232905,ReLU,Sigmoid,Sigmoid,,8,18,19.0,19.0,,0.012427341904108173,3,100,0.5293704247915707,2.7981413735774833e-05,COMPLETE
157,0.3138258159160614,2023-09-04 00:20:36.476606,2023-09-04 00:20:41.383106,0 days 00:00:04.906500,Leaky,Tanh,ReLU,,30,20,15.0,20.0,,0.007589808647811309,3,100,0.7640093908318529,2.1942386024056874e-05,COMPLETE
158,0.2806742489337921,2023-09-04 00:20:41.383403,2023-09-04 00:20:50.596142,0 days 00:00:09.212739,Leaky,Sigmoid,Tanh,,8,21,23.0,21.0,,0.0026766390516815433,3,80,0.6940812806402648,8.821585749592388e-05,COMPLETE
159,0.3563119173049927,2023-09-04 00:20:50.596439,2023-09-04 00:21:00.254939,0 days 00:00:09.658500,Leaky,Sigmoid,Tanh,,8,21,22.0,21.0,,0.0025441002692551946,3,80,0.6981543441981579,8.93827379004793e-05,COMPLETE
160,0.31881552934646606,2023-09-04 00:21:00.255240,2023-09-04 00:21:12.631802,0 days 00:00:12.376562,Leaky,Sigmoid,Tanh,,8,22,12.0,22.0,,0.0030779272017216687,3,100,0.7486708009646582,5.866167496373057e-05,COMPLETE
161,0.3284447193145752,2023-09-04 00:21:12.632107,2023-09-04 00:21:32.060356,0 days 00:00:19.428249,Leaky,Sigmoid,Tanh,,8,19,4.0,11.0,,0.0061303368069575955,3,80,0.6276309685895469,6.938951438495548e-05,COMPLETE
162,0.3188377320766449,2023-09-04 00:21:32.060657,2023-09-04 00:21:40.931972,0 days 00:00:08.871315,Leaky,Sigmoid,Tanh,,8,20,17.0,20.0,,0.004701063719892974,3,80,0.6715123799243439,5.2453553371278786e-05,COMPLETE
163,0.3092888295650482,2023-09-04 00:21:40.932275,2023-09-04 00:21:49.813663,0 days 00:00:08.881388,Leaky,Tanh,Tanh,,8,21,11.0,24.0,,0.0034291981800074834,3,80,0.5700044100686594,3.227278003260878e-05,COMPLETE
164,0.35641682147979736,2023-09-04 00:21:49.813955,2023-09-04 00:21:57.580542,0 days 00:00:07.766587,Leaky,Sigmoid,Leaky,,10,23,2.0,21.0,,0.0054188645952438635,3,80,0.6037276262822575,9.756700630223816e-05,COMPLETE
165,0.32990801334381104,2023-09-04 00:21:57.580847,2023-09-04 00:22:07.312277,0 days 00:00:09.731430,Leaky,Sigmoid,Tanh,,8,22,24.0,19.0,,0.004055504532849285,3,80,0.732150769490354,1.6197071512575173e-05,COMPLETE
166,0.30040621757507324,2023-09-04 00:22:07.312580,2023-09-04 00:22:25.096372,0 days 00:00:17.783792,ReLU,Tanh,Tanh,,4,18,22.0,23.0,,0.0027379735548583558,3,80,0.6948805294197783,0.00013134769194686352,COMPLETE
167,0.6403065919876099,2023-09-04 00:22:25.096666,2023-09-04 00:22:33.462764,0 days 00:00:08.366098,Leaky,Sigmoid,Sigmoid,,8,1,23.0,18.0,,0.0018784370374500623,3,80,0.6484182575588048,1.294501250577872e-05,COMPLETE
168,0.3295946717262268,2023-09-04 00:22:33.463076,2023-09-04 00:22:36.511954,0 days 00:00:03.048878,Leaky,Sigmoid,ReLU,,30,20,14.0,22.0,,0.01466571651271023,3,100,0.5554991096927491,3.693405714523233e-05,COMPLETE
169,0.3137933015823364,2023-09-04 00:22:36.512254,2023-09-04 00:22:39.748999,0 days 00:00:03.236745,Tanh,Tanh,Tanh,,8,24,13.0,15.0,,0.007858669226904431,3,40,0.4957214361876618,0.0002842697614146066,COMPLETE
170,0.30102160573005676,2023-09-04 00:22:39.749302,2023-09-04 00:22:49.679095,0 days 00:00:09.929793,Sigmoid,Sigmoid,Tanh,,8,19,3.0,14.0,,0.0066083608058157,3,80,0.7675532839522526,7.7728551410468e-05,COMPLETE
171,0.31328871846199036,2023-09-04 00:22:49.679402,2023-09-04 00:23:00.068774,0 days 00:00:10.389372,Leaky,Sigmoid,Tanh,,8,22,11.0,23.0,,0.0031531930346433727,3,100,0.6277245515789366,4.3258897524848955e-05,COMPLETE
172,0.3238140046596527,2023-09-04 00:23:00.069085,2023-09-04 00:23:10.191207,0 days 00:00:10.122122,Leaky,Sigmoid,Tanh,,8,22,11.0,21.0,,0.002608732076680539,3,100,0.6112821560425661,5.2848379274648586e-05,COMPLETE
173,0.29861587285995483,2023-09-04 00:23:10.191522,2023-09-04 00:23:19.811965,0 days 00:00:09.620443,Leaky,Sigmoid,Tanh,,8,23,6.0,23.0,,0.003718082628825892,3,100,0.5872065625883169,4.480854593556164e-05,COMPLETE
174,0.3303467333316803,2023-09-04 00:23:19.812262,2023-09-04 00:23:29.444850,0 days 00:00:09.632588,Leaky,Sigmoid,Tanh,,8,23,5.0,23.0,,0.004520260238958961,3,100,0.589074524168481,2.6709363154998238e-05,COMPLETE
175,0.35386598110198975,2023-09-04 00:23:29.445151,2023-09-04 00:23:44.140756,0 days 00:00:14.695605,Leaky,Sigmoid,Sigmoid,,8,23,6.0,24.0,,0.003740513807068097,3,100,0.5580382464015272,0.0008498066100757921,COMPLETE
176,0.3399180769920349,2023-09-04 00:23:44.141048,2023-09-04 00:23:51.875548,0 days 00:00:07.734500,Leaky,Leaky,Tanh,,10,24,7.0,22.0,,0.005384686732970943,3,80,0.7221027203469879,2.100629283230584e-05,COMPLETE
177,0.3869689702987671,2023-09-04 00:23:51.875859,2023-09-04 00:24:00.005388,0 days 00:00:08.129529,Sigmoid,Sigmoid,Tanh,,12,5,12.0,20.0,,0.01099026686126998,3,100,0.5304632656274537,6.0464622310222805e-05,COMPLETE
178,0.2952932119369507,2023-09-04 00:24:00.005689,2023-09-04 00:24:10.979281,0 days 00:00:10.973592,Leaky,ReLU,Leaky,,8,21,14.0,17.0,,0.002259623598846198,3,80,0.6701343746457435,0.00038924528960140864,COMPLETE
179,0.28570711612701416,2023-09-04 00:24:10.979582,2023-09-04 00:24:19.817519,0 days 00:00:08.837937,Leaky,ReLU,ReLU,,8,21,14.0,17.0,,0.002117140956139012,3,80,0.6710348679465761,0.0004261602979309023,COMPLETE
180,0.3270781636238098,2023-09-04 00:24:19.817815,2023-09-04 00:24:30.283263,0 days 00:00:10.465448,Leaky,ReLU,Leaky,,8,21,14.0,18.0,,0.0015215834721624263,3,80,0.6771491451181348,0.00017209528890283542,COMPLETE
181,0.32783785462379456,2023-09-04 00:24:30.283559,2023-09-04 00:24:38.959756,0 days 00:00:08.676197,Leaky,ReLU,ReLU,,8,21,15.0,16.0,,0.002144958616272351,3,80,0.6573560303805466,0.0005603047157905586,COMPLETE
182,0.2789861559867859,2023-09-04 00:24:38.960057,2023-09-04 00:24:48.166082,0 days 00:00:09.206025,Leaky,ReLU,Leaky,,8,22,13.0,17.0,,0.0025985953813443268,3,80,0.6985081303730623,0.0005941344162952069,COMPLETE
183,0.3227035403251648,2023-09-04 00:24:48.166377,2023-09-04 00:24:57.436164,0 days 00:00:09.269787,Leaky,ReLU,Leaky,,8,22,13.0,17.0,,0.0023452385782560276,3,80,0.7035411900797052,0.0004505923657738195,COMPLETE
184,0.34562230110168457,2023-09-04 00:24:57.436462,2023-09-04 00:25:08.365661,0 days 00:00:10.929199,Leaky,ReLU,Leaky,,8,21,14.0,17.0,,0.0010472762915989932,3,80,0.7409411037489773,0.00030060857135074754,COMPLETE
185,0.31383422017097473,2023-09-04 00:25:08.365963,2023-09-04 00:25:22.831230,0 days 00:00:14.465267,Leaky,ReLU,Leaky,,8,23,13.0,18.0,,0.0019455251152643795,3,80,0.7799332259214841,0.00022197032479660125,COMPLETE
186,0.3341370224952698,2023-09-04 00:25:22.831525,2023-09-04 00:25:34.184755,0 days 00:00:11.353230,Leaky,ReLU,ReLU,,8,22,15.0,16.0,,0.0027425755201856326,3,100,0.6866708103458858,0.001366630317964875,COMPLETE
187,0.30948758125305176,2023-09-04 00:25:34.185062,2023-09-04 00:25:46.125916,0 days 00:00:11.940854,Leaky,ReLU,Leaky,,8,23,14.0,17.0,,0.003421712158181218,3,80,0.651100310670516,0.0003969207789794898,COMPLETE
188,0.3349483013153076,2023-09-04 00:25:46.126209,2023-09-04 00:25:48.662659,0 days 00:00:02.536450,Leaky,ReLU,Leaky,,8,21,13.0,19.0,,0.003014746164507007,3,60,0.24496329207702372,0.000586058703972457,COMPLETE
189,0.33873099088668823,2023-09-04 00:25:48.662973,2023-09-04 00:26:18.720283,0 days 00:00:30.057310,Leaky,ReLU,ReLU,,8,22,4.0,21.0,,0.003929697426686875,3,100,0.7203993175898775,0.0001102636961968352,COMPLETE
190,0.39013156294822693,2023-09-04 00:26:18.720796,2023-09-04 00:26:29.991430,0 days 00:00:11.270634,Leaky,ReLU,Leaky,,8,20,14.0,22.0,,0.0016323850031668963,3,80,0.2643688905726009,0.0004042902699622368,COMPLETE
191,0.3068923056125641,2023-09-04 00:26:29.991953,2023-09-04 00:26:56.981358,0 days 00:00:26.989405,Leaky,Tanh,ReLU,,8,21,12.0,15.0,,0.002563894689839257,3,80,0.6414909433035215,6.90982279366331e-05,COMPLETE
192,0.30803394317626953,2023-09-04 00:26:56.981904,2023-09-04 00:27:05.121925,0 days 00:00:08.140021,Leaky,ReLU,,,30,22,16.0,,,0.004478205269430917,2,80,0.7584490857892159,0.00033206207250421774,COMPLETE
193,0.35571667551994324,2023-09-04 00:27:05.122436,2023-09-04 00:27:29.594625,0 days 00:00:24.472189,Sigmoid,Sigmoid,Sigmoid,,8,23,15.0,18.0,,0.00212908248094276,3,80,0.578256140450014,4.559638215639784e-05,COMPLETE
194,0.3352886438369751,2023-09-04 00:27:29.595156,2023-09-04 00:27:55.623361,0 days 00:00:26.028205,Leaky,Sigmoid,Tanh,,8,13,6.0,19.0,,0.0033244034962188846,3,80,0.6215151832600225,0.00023692600384878556,COMPLETE
195,0.28718557953834534,2023-09-04 00:27:55.623943,2023-09-04 00:28:23.060345,0 days 00:00:27.436402,Leaky,Tanh,Leaky,,10,24,13.0,20.0,,0.0038074122161463053,3,80,0.7978955929916118,8.941097481220784e-05,COMPLETE
196,0.2884419560432434,2023-09-04 00:28:23.060872,2023-09-04 00:29:04.561706,0 days 00:00:41.500834,Leaky,Tanh,Leaky,,8,24,13.0,20.0,,0.00375294203112154,3,100,0.7913924403368312,7.85033806728995e-05,COMPLETE
197,0.29644709825515747,2023-09-04 00:29:04.562231,2023-09-04 00:29:31.839466,0 days 00:00:27.277235,Leaky,Tanh,Leaky,,10,23,13.0,20.0,,0.0028629819694003886,3,80,0.7970952056290097,8.693957822736887e-05,COMPLETE
198,0.29672524333000183,2023-09-04 00:29:31.840012,2023-09-04 00:29:59.405132,0 days 00:00:27.565120,Leaky,Tanh,Leaky,,10,24,13.0,20.0,,0.002586119545390266,3,80,0.7976017386740498,8.05890570265291e-05,COMPLETE
199,0.3346572816371918,2023-09-04 00:29:59.405672,2023-09-04 00:30:32.685946,0 days 00:00:33.280274,Leaky,Tanh,Leaky,,10,24,12.0,20.0,,0.003139941921105113,3,100,0.7728659988207645,9.340632474609099e-05,COMPLETE
200,0.3434005379676819,2023-09-04 00:30:32.686466,2023-09-04 00:31:00.164360,0 days 00:00:27.477894,Leaky,Tanh,Leaky,,10,24,13.0,20.0,,0.0018543996397975488,3,80,0.799390392638606,8.210036390484815e-05,COMPLETE
201,0.2953307628631592,2023-09-04 00:31:00.164881,2023-09-04 00:31:27.743860,0 days 00:00:27.578979,Leaky,Tanh,Leaky,,10,24,13.0,20.0,,0.0023344527027053387,3,80,0.798095880000398,0.00012884747547895392,COMPLETE
202,0.29712629318237305,2023-09-04 00:31:27.744421,2023-09-04 00:31:53.820819,0 days 00:00:26.076398,Leaky,Tanh,Leaky,,10,24,14.0,21.0,,0.0020625061100901926,3,80,0.7529806947454917,0.00013785551605020684,COMPLETE
203,0.3322546184062958,2023-09-04 00:31:53.821366,2023-09-04 00:32:20.746663,0 days 00:00:26.925297,Leaky,Tanh,Leaky,,10,24,12.0,19.0,,0.002750170011636094,3,80,0.77535181128836,0.00011934478631345617,COMPLETE
204,0.28403469920158386,2023-09-04 00:32:20.747200,2023-09-04 00:32:46.479634,0 days 00:00:25.732434,Leaky,Tanh,Leaky,,10,23,13.0,19.0,,0.004015156674503649,3,80,0.7447050042949122,0.00014894468415408378,COMPLETE
205,0.3192982077598572,2023-09-04 00:32:46.480165,2023-09-04 00:33:11.611892,0 days 00:00:25.131727,Leaky,Tanh,Leaky,,10,24,14.0,19.0,,0.004523968545303594,3,80,0.7261986774163712,0.000153546968893086,COMPLETE
206,0.32822248339653015,2023-09-04 00:33:11.612428,2023-09-04 00:33:36.972360,0 days 00:00:25.359932,Leaky,Tanh,Leaky,,10,23,13.0,21.0,,0.003846376393919981,3,80,0.7425820334051585,0.00010822071654478765,COMPLETE
207,0.2886410355567932,2023-09-04 00:33:36.972882,2023-09-04 00:34:13.243081,0 days 00:00:36.270199,Leaky,Tanh,Leaky,,8,24,12.0,17.0,,0.005173764039733582,3,100,0.6905020369072328,0.0002025304525277332,COMPLETE
208,0.2733888328075409,2023-09-04 00:34:13.243616,2023-09-04 00:34:42.748201,0 days 00:00:29.504585,Leaky,Tanh,Leaky,,8,24,12.0,17.0,,0.0055018966024476335,3,80,0.7063536617906226,0.00019847195662722527,COMPLETE
209,0.29197466373443604,2023-09-04 00:34:42.748720,2023-09-04 00:34:57.098045,0 days 00:00:14.349325,Leaky,Tanh,Leaky,,8,24,12.0,17.0,,0.005169730383971484,3,40,0.6854955508919343,0.0001722281941959529,COMPLETE
210,0.35589176416397095,2023-09-04 00:34:57.098573,2023-09-04 00:35:11.941472,0 days 00:00:14.842899,Leaky,Tanh,Leaky,,8,24,12.0,16.0,,0.005304523015253166,3,40,0.7038346120343982,0.000129465701565275,COMPLETE
211,0.33176717162132263,2023-09-04 00:35:11.942004,2023-09-04 00:35:26.289824,0 days 00:00:14.347820,Leaky,Tanh,Leaky,,8,24,11.0,17.0,,0.005093931430763727,3,40,0.6744999069499353,0.0001865641755515325,COMPLETE
212,0.3286290466785431,2023-09-04 00:35:26.290360,2023-09-04 00:35:41.832361,0 days 00:00:15.542001,Leaky,Tanh,Leaky,,8,24,12.0,17.0,,0.0037530688659746553,3,40,0.7344450329801422,0.00023193670995760925,COMPLETE
213,0.301789253950119,2023-09-04 00:35:41.832901,2023-09-04 00:35:57.065726,0 days 00:00:15.232825,Leaky,Tanh,Leaky,,8,24,13.0,16.0,,0.005797551836660723,3,40,0.7175570336609765,0.00017777411701880804,COMPLETE
214,0.3149521052837372,2023-09-04 00:35:57.066251,2023-09-04 00:36:11.308522,0 days 00:00:14.242271,Leaky,Tanh,Leaky,,8,23,12.0,18.0,,0.004401233180261973,3,40,0.676334427131483,0.00021529883389306563,COMPLETE
215,0.31259265542030334,2023-09-04 00:36:11.309044,2023-09-04 00:36:51.295333,0 days 00:00:39.986289,Leaky,Tanh,Leaky,,8,24,13.0,14.0,,0.0032717160738962277,3,100,0.7587550046436121,0.00016402468448197964,COMPLETE
216,0.31440991163253784,2023-09-04 00:36:51.295857,2023-09-04 00:37:20.666665,0 days 00:00:29.370808,Leaky,Tanh,Leaky,,8,23,12.0,17.0,,0.005016168398785133,3,80,0.7033485332576834,0.00013554028652246,COMPLETE
217,0.302275687456131,2023-09-04 00:37:20.667199,2023-09-04 00:37:48.534020,0 days 00:00:27.866821,Leaky,Tanh,Leaky,,8,24,14.0,21.0,,0.0022669610779365045,3,80,0.6589080582834058,0.0002638512569225113,COMPLETE
218,0.2954309284687042,2023-09-04 00:37:48.534564,2023-09-04 00:38:28.369493,0 days 00:00:39.834929,Leaky,Tanh,Leaky,,8,23,13.0,20.0,,0.0015807673910869927,3,100,0.7542098782432194,0.00019566877847973163,COMPLETE
219,0.306500107049942,2023-09-04 00:38:28.370018,2023-09-04 00:38:37.473770,0 days 00:00:09.103752,Leaky,Tanh,Leaky,,8,23,11.0,20.0,,0.0024019119054109225,3,80,0.21069169602262453,0.00018934666182766243,COMPLETE
220,0.31291115283966064,2023-09-04 00:38:37.474316,2023-09-04 00:39:17.007764,0 days 00:00:39.533448,Leaky,Tanh,Leaky,,8,23,13.0,21.0,,0.001641040519066605,3,100,0.7498852530345674,0.00016859079447219665,COMPLETE
221,0.2643643021583557,2023-09-04 00:39:17.008303,2023-09-04 00:39:53.931018,0 days 00:00:36.922715,Leaky,Tanh,Leaky,,8,24,12.0,19.0,,0.0013987577329458113,3,100,0.6982800599571237,0.0001485741992865344,COMPLETE
222,0.3350888192653656,2023-09-04 00:39:53.931532,2023-09-04 00:40:30.868693,0 days 00:00:36.937161,Leaky,Tanh,Leaky,,8,23,12.0,20.0,,0.0014079567830356666,3,100,0.6992041051708907,0.0002579690561164856,COMPLETE
223,0.3227512836456299,2023-09-04 00:40:30.869235,2023-09-04 00:41:09.539716,0 days 00:00:38.670481,Leaky,Tanh,Leaky,,8,24,13.0,19.0,,0.0017535180396134554,3,100,0.7299828169528079,0.00014706442153739245,COMPLETE
224,0.28976595401763916,2023-09-04 00:41:09.540243,2023-09-04 00:41:50.051229,0 days 00:00:40.510986,Leaky,Tanh,Leaky,,8,24,13.0,21.0,,0.001439824348354525,3,100,0.765734010826066,0.00010808808378236925,COMPLETE
225,0.44366350769996643,2023-09-04 00:41:50.051763,2023-09-04 00:42:26.640049,0 days 00:00:36.588286,Leaky,Tanh,Leaky,,8,24,1.0,22.0,,0.0008127051147550191,3,100,0.6984253460225506,0.00010350651181642776,COMPLETE
