number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
225,0.490812748670578,2023-09-03 19:38:37.305557,2023-09-03 19:38:58.654202,0 days 00:00:21.348645,ReLU,Leaky,,,2,4,10.0,,,0.0009826174688186986,2,60,0.7116101403130269,0.0004966986976741529,COMPLETE
226,0.4204464256763458,2023-09-03 19:38:58.654522,2023-09-03 19:39:08.943283,0 days 00:00:10.288761,ReLU,Tanh,,,4,10,10.0,,,0.005435467958005831,2,60,0.6642953522961926,0.001511466368941731,COMPLETE
227,0.5842800140380859,2023-09-03 19:39:08.943586,2023-09-03 19:39:18.781910,0 days 00:00:09.838324,ReLU,Leaky,,,4,5,11.0,,,0.002980651931182588,2,60,0.6377724415804713,4.7306185015604085e-05,COMPLETE
228,0.5078868269920349,2023-09-03 19:39:18.782208,2023-09-03 19:39:27.983955,0 days 00:00:09.201747,Sigmoid,ReLU,,,4,15,12.0,,,0.0038191116535556545,2,60,0.58444849105418,8.092137853362311e-05,COMPLETE
229,0.5623469948768616,2023-09-03 19:39:27.984255,2023-09-03 19:39:39.901094,0 days 00:00:11.916839,ReLU,Sigmoid,,,4,9,13.0,,,0.009653002848363183,2,60,0.6904815999901172,2.8207161079900662e-05,COMPLETE
230,0.4966579079627991,2023-09-03 19:39:39.901391,2023-09-03 19:39:43.371234,0 days 00:00:03.469843,ReLU,Leaky,,,16,8,9.0,,,0.0023668471669134584,2,60,0.7998585989599141,5.870079441983727e-05,COMPLETE
231,0.5262370109558105,2023-09-03 19:39:43.371552,2023-09-03 19:39:50.108626,0 days 00:00:06.737074,ReLU,Leaky,,,12,3,10.0,,,0.004799576591713465,2,60,0.7478485794099183,9.009624274298823e-05,COMPLETE
232,0.44931086897850037,2023-09-03 19:39:50.108917,2023-09-03 19:39:56.607075,0 days 00:00:06.498158,ReLU,Leaky,,,12,7,11.0,,,0.006120675162455546,2,60,0.7701189613340982,9.771112247124442e-05,COMPLETE
233,0.5123063921928406,2023-09-03 19:39:56.607367,2023-09-03 19:40:02.946041,0 days 00:00:06.338674,ReLU,Leaky,,,12,8,9.0,,,0.005143459173077221,2,60,0.7174339545213517,0.00011779656564473054,COMPLETE
234,0.378014475107193,2023-09-03 19:40:02.946335,2023-09-03 19:40:11.938471,0 days 00:00:08.992136,ReLU,Leaky,,,12,8,10.0,,,0.0069476188375597065,2,80,0.7706253424412874,1.975481665175539e-05,COMPLETE
235,0.46021562814712524,2023-09-03 19:40:11.938958,2023-09-03 19:40:21.515568,0 days 00:00:09.576610,ReLU,Sigmoid,,,12,9,10.0,,,0.007632254712194728,2,80,0.6092412968462299,1.9472240183481467e-05,COMPLETE
236,0.39221739768981934,2023-09-03 19:40:21.516062,2023-09-03 19:40:30.914227,0 days 00:00:09.398165,ReLU,Leaky,,,4,9,11.0,,,0.0061875495282104395,2,80,0.4502551770449889,3.4239871036798206e-05,COMPLETE
237,0.45150306820869446,2023-09-03 19:40:30.914530,2023-09-03 19:40:42.017442,0 days 00:00:11.102912,ReLU,Sigmoid,,,4,10,12.0,,,0.007239441439455993,2,80,0.5340301818800405,2.4088713954981256e-05,COMPLETE
238,0.46994203329086304,2023-09-03 19:40:42.017751,2023-09-03 19:40:53.975863,0 days 00:00:11.958112,ReLU,Leaky,,,4,9,11.0,,,0.013500297956384287,2,80,0.577933831629017,3.17976286677919e-05,COMPLETE
239,0.5793309807777405,2023-09-03 19:40:53.976161,2023-09-03 19:41:04.016335,0 days 00:00:10.040174,ReLU,Sigmoid,,,4,10,12.0,,,0.00860886208440602,2,80,0.4827162997781371,3.578990303054451e-05,COMPLETE
240,0.482106477022171,2023-09-03 19:41:04.016644,2023-09-03 19:41:13.116004,0 days 00:00:09.099360,ReLU,Sigmoid,,,4,9,11.0,,,0.0062202301718026045,2,80,0.43829926113783413,2.5801331530521886e-05,COMPLETE
241,0.46331465244293213,2023-09-03 19:41:13.116302,2023-09-03 19:41:19.646796,0 days 00:00:06.530494,ReLU,Leaky,,,10,8,10.0,,,0.006635598319839248,2,80,0.7491006587249389,4.328544130652957e-05,COMPLETE
242,0.5009799599647522,2023-09-03 19:41:19.647111,2023-09-03 19:41:30.089489,0 days 00:00:10.442378,ReLU,Leaky,,,4,8,10.0,,,0.004104944191154382,2,80,0.5036647773727163,1.875040445902592e-05,COMPLETE
243,0.53799968957901,2023-09-03 19:41:30.089788,2023-09-03 19:41:39.101171,0 days 00:00:09.011383,ReLU,Leaky,,,4,8,11.0,,,0.00024382222495892075,2,80,0.43268584798506793,2.1914473359323605e-05,COMPLETE
244,0.5325027704238892,2023-09-03 19:41:39.101465,2023-09-03 19:41:49.179896,0 days 00:00:10.078431,ReLU,Leaky,,,12,9,8.0,,,0.005737040713715075,2,80,0.6760806309635099,2.9486378229837477e-05,COMPLETE
245,0.5155994892120361,2023-09-03 19:41:49.180200,2023-09-03 19:41:55.898537,0 days 00:00:06.718337,ReLU,Leaky,,,8,11,10.0,,,0.004610387128906299,2,60,0.6349223751978388,0.00020169460744269931,COMPLETE
246,0.4558942914009094,2023-09-03 19:41:55.898824,2023-09-03 19:42:03.856979,0 days 00:00:07.958155,ReLU,Sigmoid,Sigmoid,,4,8,12.0,17.0,,0.003412126476232825,3,60,0.40683920402039314,3.897853454582215e-05,COMPLETE
247,0.4278557002544403,2023-09-03 19:42:03.857289,2023-09-03 19:42:07.775067,0 days 00:00:03.917778,ReLU,Leaky,,,10,10,11.0,,,0.0016101066005331228,2,80,0.41299052100509115,5.30387093677791e-05,COMPLETE
248,0.42925700545310974,2023-09-03 19:42:07.775359,2023-09-03 19:42:18.903862,0 days 00:00:11.128503,ReLU,Tanh,,,4,9,9.0,,,0.010323893484399972,2,60,0.7209027217403581,0.0010494653029216076,COMPLETE
249,0.4751361012458801,2023-09-03 19:42:18.904163,2023-09-03 19:42:55.674903,0 days 00:00:36.770740,ReLU,Sigmoid,,,4,23,13.0,,,0.007781750446902781,2,80,0.6554066374147907,1.735353280180374e-05,COMPLETE
250,0.3782525658607483,2023-09-03 19:42:55.675402,2023-09-03 19:43:31.727493,0 days 00:00:36.052091,ReLU,ReLU,,,4,4,11.0,,,0.0029149002241520066,2,60,0.7708993385927614,0.00015153859377700686,COMPLETE
251,0.5730278491973877,2023-09-03 19:43:31.728012,2023-09-03 19:44:10.640477,0 days 00:00:38.912465,ReLU,ReLU,Sigmoid,,4,5,12.0,20.0,,0.002642647568350959,3,60,0.7729609494765741,0.00014805907630986633,COMPLETE
252,0.4079379141330719,2023-09-03 19:44:10.640791,2023-09-03 19:44:17.387261,0 days 00:00:06.746470,ReLU,ReLU,,,4,3,11.0,,,0.0021697109338178625,2,60,0.38657289935131084,0.0003381755503487575,COMPLETE
253,0.45544710755348206,2023-09-03 19:44:17.387547,2023-09-03 19:44:23.409427,0 days 00:00:06.021880,ReLU,ReLU,,,4,4,11.0,,,0.0019813878198169294,2,60,0.39314324318449045,0.00026144540522634344,COMPLETE
254,0.47911834716796875,2023-09-03 19:44:23.409712,2023-09-03 19:44:29.965032,0 days 00:00:06.555320,Tanh,ReLU,,,4,3,11.0,,,0.0027269611449710616,2,60,0.38418494511339024,0.0002132569273414037,COMPLETE
255,0.5062941312789917,2023-09-03 19:44:29.965403,2023-09-03 19:44:37.220003,0 days 00:00:07.254600,ReLU,ReLU,,,4,3,12.0,,,0.002249400628224732,2,60,0.44400145151382703,0.00017384433315472683,COMPLETE
256,0.5922595858573914,2023-09-03 19:44:37.220297,2023-09-03 19:44:39.588532,0 days 00:00:02.368235,ReLU,ReLU,,,10,2,13.0,,,0.0014218151497249621,2,60,0.3644575399925446,0.00020597534128064264,COMPLETE
257,0.495199590921402,2023-09-03 19:44:39.588834,2023-09-03 19:44:53.932383,0 days 00:00:14.343549,Sigmoid,ReLU,Leaky,,4,4,12.0,15.0,,0.0020753123320503054,3,60,0.5547128959100596,0.000370468544711193,COMPLETE
258,0.5452452898025513,2023-09-03 19:44:53.932691,2023-09-03 19:44:55.933619,0 days 00:00:02.000928,ReLU,ReLU,,,16,3,11.0,,,0.002952324495734243,2,80,0.3503735585351587,0.00016675691961037537,COMPLETE
259,0.8313157558441162,2023-09-03 19:44:55.933911,2023-09-03 19:45:08.805254,0 days 00:00:12.871343,Tanh,Sigmoid,,,4,4,10.0,,,6.237675061144515e-05,2,60,0.6940308885814966,0.0001502151191909521,COMPLETE
260,0.5552365779876709,2023-09-03 19:45:08.805551,2023-09-03 19:45:17.643024,0 days 00:00:08.837473,ReLU,ReLU,,,4,4,13.0,,,0.008847358900097892,2,60,0.48248101760092116,0.00030440004006450773,COMPLETE
261,0.5704593658447266,2023-09-03 19:45:17.643332,2023-09-03 19:45:28.339636,0 days 00:00:10.696304,ReLU,ReLU,,,4,5,10.0,,,0.0016011692472237132,2,80,0.469487302334546,0.0006124252440982017,COMPLETE
262,0.5224491953849792,2023-09-03 19:45:28.339938,2023-09-03 19:45:31.595102,0 days 00:00:03.255164,ReLU,ReLU,,,10,3,4.0,,,0.006609385907203096,2,60,0.5048434884800607,0.0002597910362742654,COMPLETE
263,0.5821030139923096,2023-09-03 19:45:31.595406,2023-09-03 19:46:06.760154,0 days 00:00:35.164748,ReLU,Sigmoid,Sigmoid,,2,5,11.0,10.0,,0.002403345400288123,3,60,0.7964119785392662,3.3469034381882006e-05,COMPLETE
264,0.5685853362083435,2023-09-03 19:46:06.760455,2023-09-03 19:46:11.635444,0 days 00:00:04.874989,Tanh,Tanh,,,8,20,9.0,,,0.011869337235331394,2,80,0.4536720464778282,7.364224301638478e-05,COMPLETE
265,0.5119376182556152,2023-09-03 19:46:11.635757,2023-09-03 19:46:20.123125,0 days 00:00:08.487368,ReLU,Leaky,,,4,16,14.0,,,0.004113903635658427,2,60,0.46796316347451167,0.00012269771091742222,COMPLETE
266,0.5078644156455994,2023-09-03 19:46:20.123426,2023-09-03 19:46:30.529946,0 days 00:00:10.406520,ReLU,Sigmoid,,,4,6,12.0,,,0.0011750016340465485,2,60,0.5297158855664341,0.00024203104084754223,COMPLETE
267,0.9526675939559937,2023-09-03 19:46:30.530253,2023-09-03 19:46:37.182275,0 days 00:00:06.652022,ReLU,Sigmoid,,,4,2,11.0,,,3.3349856290235375e-05,2,60,0.4200509670439315,0.00047891373770945616,COMPLETE
268,0.5312632918357849,2023-09-03 19:46:37.182576,2023-09-03 19:46:46.477935,0 days 00:00:09.295359,ReLU,Leaky,,,10,4,10.0,,,0.007791672056501811,2,80,0.7617062402274881,0.0003674293229088808,COMPLETE
269,0.4422125816345215,2023-09-03 19:46:46.478229,2023-09-03 19:46:52.775221,0 days 00:00:06.296992,Tanh,ReLU,,,4,9,12.0,,,0.003376150444617783,2,60,0.388106697452123,0.002838234897304011,COMPLETE
270,0.4204314649105072,2023-09-03 19:46:52.775516,2023-09-03 19:47:04.542521,0 days 00:00:11.767005,ReLU,Sigmoid,Sigmoid,,4,14,17.0,22.0,,0.0018181219432238612,3,60,0.4532001336034064,2.5329778182703695e-05,COMPLETE
271,0.4473689794540405,2023-09-03 19:47:04.542915,2023-09-03 19:47:05.743023,0 days 00:00:01.200108,ReLU,Leaky,,,16,3,9.0,,,0.005841276695376968,2,40,0.369729371301698,4.523634465428709e-05,COMPLETE
272,0.580366313457489,2023-09-03 19:47:05.743323,2023-09-03 19:47:21.623164,0 days 00:00:15.879841,ReLU,Sigmoid,,,4,7,8.0,,,0.06614698518244216,2,80,0.7171052186756894,2.1099062597438073e-05,COMPLETE
273,0.4492739737033844,2023-09-03 19:47:21.623470,2023-09-03 19:47:30.901117,0 days 00:00:09.277647,ReLU,Leaky,,,4,4,11.0,,,0.0047501303589092565,2,60,0.6016183109339042,3.9524889632644946e-05,COMPLETE
274,0.4932258129119873,2023-09-03 19:47:30.901417,2023-09-03 19:47:41.669495,0 days 00:00:10.768078,Tanh,Sigmoid,,,10,9,13.0,,,0.0062175301109523564,2,80,0.6731885064136112,5.475397909377288e-05,COMPLETE
275,0.5556266903877258,2023-09-03 19:47:41.670019,2023-09-03 19:47:50.743379,0 days 00:00:09.073360,ReLU,Tanh,,,4,10,10.0,,,0.009245447709272103,2,60,0.40769552122596087,0.0007208041849598525,COMPLETE
276,0.5215287208557129,2023-09-03 19:47:50.743679,2023-09-03 19:48:08.080447,0 days 00:00:17.336768,ReLU,,,,4,5,,,,0.007091414323952257,1,60,0.7423729757746116,3.0118981339115443e-05,COMPLETE
277,0.683368444442749,2023-09-03 19:48:08.080745,2023-09-03 19:48:09.525078,0 days 00:00:01.444333,ReLU,Sigmoid,Sigmoid,,8,8,12.0,6.0,,0.002985880642844849,3,80,0.10154531230678705,2.347292889058451e-05,COMPLETE
278,0.5894817113876343,2023-09-03 19:48:09.525390,2023-09-03 19:48:15.251979,0 days 00:00:05.726589,ReLU,Leaky,,,4,6,9.0,,,0.005221804184677039,2,60,0.3294043568687112,1.5546999917027758e-05,COMPLETE
279,0.6130619049072266,2023-09-03 19:48:15.252287,2023-09-03 19:48:19.600847,0 days 00:00:04.348560,ReLU,ReLU,,,10,9,11.0,,,0.0037898385019282717,2,60,0.6469461560175749,0.00011842203508983243,COMPLETE
280,0.5316102504730225,2023-09-03 19:48:19.601139,2023-09-03 19:48:29.129069,0 days 00:00:09.527930,Tanh,Sigmoid,,,4,10,11.0,,,0.010349166019761881,2,80,0.43471570578137797,6.708898026120933e-05,COMPLETE
281,0.4883596897125244,2023-09-03 19:48:29.129372,2023-09-03 19:48:38.787138,0 days 00:00:09.657766,Sigmoid,Leaky,,,4,4,14.0,,,0.0022291049809748838,2,60,0.6263544653454192,3.2851966095100255e-05,COMPLETE
282,0.5177301168441772,2023-09-03 19:48:38.787445,2023-09-03 19:48:46.067318,0 days 00:00:07.279873,ReLU,Sigmoid,,,4,11,21.0,,,0.03305735436242073,2,40,0.6966415415178961,8.441283723657764e-05,COMPLETE
283,0.6115580797195435,2023-09-03 19:48:46.067631,2023-09-03 19:48:55.159408,0 days 00:00:09.091777,ReLU,Leaky,,,4,7,10.0,,,0.007598682846781636,2,60,0.5830749764721541,0.06980732032700758,COMPLETE
284,0.3867325186729431,2023-09-03 19:48:55.159714,2023-09-03 19:49:00.985269,0 days 00:00:05.825555,ReLU,Sigmoid,Leaky,,10,3,12.0,9.0,,0.004444289478234984,3,80,0.5462712120930648,4.817828556614129e-05,COMPLETE
285,0.5588166117668152,2023-09-03 19:49:00.985591,2023-09-03 19:49:06.284651,0 days 00:00:05.299060,ReLU,Sigmoid,Leaky,,10,3,10.0,12.0,,0.002737104837193911,3,80,0.49531736257913056,4.7066398674743615e-05,COMPLETE
286,0.4798964858055115,2023-09-03 19:49:06.284960,2023-09-03 19:49:12.947789,0 days 00:00:06.662829,ReLU,Leaky,Leaky,,10,3,13.0,8.0,,0.004097446213070264,3,80,0.5318990856306981,5.9087082842471705e-05,COMPLETE
287,0.5361462831497192,2023-09-03 19:49:12.948107,2023-09-03 19:49:18.793832,0 days 00:00:05.845725,ReLU,ReLU,Leaky,,10,2,11.0,9.0,,0.001892807483831317,3,80,0.5476647529670481,3.9598055927763766e-05,COMPLETE
288,0.6289763450622559,2023-09-03 19:49:18.794143,2023-09-03 19:49:26.919084,0 days 00:00:08.124941,ReLU,Sigmoid,Leaky,,10,3,12.0,14.0,,0.0009046355393509651,3,80,0.7648823739217488,5.028285559133424e-05,COMPLETE
289,0.729575514793396,2023-09-03 19:49:26.919394,2023-09-03 19:49:33.108589,0 days 00:00:06.189195,ReLU,Leaky,Leaky,,10,1,1.0,4.0,,0.0012637837506649318,3,80,0.5178524805746189,0.00015890151767467242,COMPLETE
290,0.46063706278800964,2023-09-03 19:49:33.109114,2023-09-03 19:49:35.526612,0 days 00:00:02.417498,ReLU,Sigmoid,Leaky,,16,2,10.0,6.0,,0.04740007382712365,3,60,0.2584473284440837,0.00030126614787303116,COMPLETE
291,0.4099249839782715,2023-09-03 19:49:35.526915,2023-09-03 19:49:44.813078,0 days 00:00:09.286163,ReLU,Tanh,Sigmoid,,10,4,9.0,11.0,,0.003481439500129837,3,80,0.7271782761809955,6.960173647275809e-05,COMPLETE
292,0.45952650904655457,2023-09-03 19:49:44.813391,2023-09-03 19:49:51.045323,0 days 00:00:06.231932,ReLU,Tanh,Sigmoid,,10,4,8.0,13.0,,0.003352985298769311,3,80,0.5618670676803497,7.300969474337036e-05,COMPLETE
293,0.46796417236328125,2023-09-03 19:49:51.045639,2023-09-03 19:50:01.168142,0 days 00:00:10.122503,ReLU,Tanh,Sigmoid,,10,5,9.0,11.0,,0.002418501038908467,3,80,0.7194159719799448,9.564953124995287e-05,COMPLETE
294,0.4425404965877533,2023-09-03 19:50:01.168449,2023-09-03 19:50:28.230031,0 days 00:00:27.061582,ReLU,Tanh,Sigmoid,,2,4,19.0,12.0,,0.0015430839845744916,3,80,0.4181880965453064,6.17425265294519e-05,COMPLETE
295,0.6652995347976685,2023-09-03 19:50:28.230345,2023-09-03 19:50:30.627967,0 days 00:00:02.397622,ReLU,Tanh,Sigmoid,,10,5,9.0,3.0,,0.003276889350842386,3,80,0.22447596249905372,0.00013679985340101257,COMPLETE
296,0.4060136675834656,2023-09-03 19:50:30.628272,2023-09-03 19:50:40.712123,0 days 00:00:10.083851,ReLU,Tanh,Sigmoid,,10,3,9.0,9.0,,0.0403580034796772,3,80,0.7984098383029601,8.151810972276894e-05,COMPLETE
297,0.43270790576934814,2023-09-03 19:50:40.712439,2023-09-03 19:50:49.080856,0 days 00:00:08.368417,ReLU,Tanh,Sigmoid,,10,3,8.0,10.0,,0.013608344809487189,3,80,0.7968914134011225,7.327992126844623e-05,COMPLETE
298,0.4971386194229126,2023-09-03 19:50:49.081170,2023-09-03 19:50:58.561689,0 days 00:00:09.480519,ReLU,ReLU,Sigmoid,,10,3,9.0,9.0,,0.017446105775760206,3,80,0.7667069988891982,5.5402183898209183e-05,COMPLETE
299,0.5963895916938782,2023-09-03 19:50:58.561988,2023-09-03 19:51:11.913625,0 days 00:00:13.351637,ReLU,Tanh,Sigmoid,,10,2,7.0,5.0,,0.02987213493583209,3,80,0.7376103815244387,9.891881436371293e-05,COMPLETE
300,0.5395745635032654,2023-09-03 19:51:11.914144,2023-09-03 19:51:22.659594,0 days 00:00:10.745450,ReLU,Tanh,Sigmoid,,12,4,9.0,2.0,,0.02165535139270282,3,40,0.7951456338892264,6.232846719049365e-05,COMPLETE
301,0.4421950876712799,2023-09-03 19:51:22.660153,2023-09-03 19:51:35.364532,0 days 00:00:12.704379,ReLU,Tanh,,,8,3,15.0,,,0.002687643745264498,2,80,0.39912777419998546,7.936511785304103e-05,COMPLETE
302,0.7296037077903748,2023-09-03 19:51:35.365032,2023-09-03 19:51:52.018033,0 days 00:00:16.653001,ReLU,Tanh,Sigmoid,,10,4,8.0,7.0,,0.07839488704113412,3,60,0.6966292643570673,0.0009829159590304273,COMPLETE
303,0.5410361886024475,2023-09-03 19:51:52.018550,2023-09-03 19:52:04.635994,0 days 00:00:12.617444,ReLU,Tanh,,,16,2,10.0,,,0.03949109824581128,2,80,0.757208257779482,0.000112836964832599,COMPLETE
304,0.4572940170764923,2023-09-03 19:52:04.636522,2023-09-03 19:52:11.852386,0 days 00:00:07.215864,ReLU,Tanh,,,10,4,10.0,,,0.02439045184607834,2,60,0.4574645505507064,8.723427776255592e-05,COMPLETE
305,0.3421189486980438,2023-09-03 19:52:11.852690,2023-09-03 19:52:16.355898,0 days 00:00:04.503208,ReLU,ReLU,,,12,3,9.0,,,0.013564949718496895,2,60,0.6716473299672231,0.000873005567472254,COMPLETE
306,0.4868939220905304,2023-09-03 19:52:16.356410,2023-09-03 19:52:28.269501,0 days 00:00:11.913091,ReLU,ReLU,,,4,3,11.0,,,0.01465356182952554,2,60,0.6649620835485593,0.00042975720824857606,COMPLETE
307,0.5167611837387085,2023-09-03 19:52:28.269804,2023-09-03 19:52:30.146277,0 days 00:00:01.876473,Leaky,ReLU,,,12,2,11.0,,,0.057079597452513293,2,60,0.3432858669719396,0.0006727068269215318,COMPLETE
308,0.6142087578773499,2023-09-03 19:52:30.146571,2023-09-03 19:52:33.807111,0 days 00:00:03.660540,ReLU,ReLU,,,12,3,10.0,,,0.011932788847710048,2,60,0.683007765484366,0.001246910647515169,COMPLETE
309,0.5433700680732727,2023-09-03 19:52:33.807403,2023-09-03 19:52:37.325770,0 days 00:00:03.518367,ReLU,ReLU,,,12,3,14.0,,,0.04020535412285776,2,60,0.6492973592928043,0.00019596058782527455,COMPLETE
310,0.5764205455780029,2023-09-03 19:52:37.326064,2023-09-03 19:52:39.090447,0 days 00:00:01.764383,Sigmoid,ReLU,,,12,13,9.0,,,0.009970682833770787,2,60,0.2389866100419609,0.000534535951591451,COMPLETE
311,0.4316804111003876,2023-09-03 19:52:39.090748,2023-09-03 19:52:44.000848,0 days 00:00:04.910100,ReLU,ReLU,,,12,5,18.0,,,0.015194678456314021,2,60,0.7708327789081151,0.0014139860056342044,COMPLETE
312,0.41979479789733887,2023-09-03 19:52:44.001134,2023-09-03 19:52:48.671656,0 days 00:00:04.670522,ReLU,Sigmoid,,,8,6,13.0,,,0.008736042882077615,2,60,0.4682670219378013,4.388567266533939e-05,COMPLETE
313,0.498989075422287,2023-09-03 19:52:48.671978,2023-09-03 19:53:05.111427,0 days 00:00:16.439449,ReLU,Sigmoid,,,4,3,8.0,,,0.012147985646085385,2,60,0.7124307745669423,0.003910146389853955,COMPLETE
314,0.565820574760437,2023-09-03 19:53:05.111952,2023-09-03 19:53:10.118109,0 days 00:00:05.006157,ReLU,Leaky,,,12,2,11.0,,,0.006977211790115888,2,60,0.7982058854849274,0.002191939888735754,COMPLETE
315,0.5321385860443115,2023-09-03 19:53:10.118397,2023-09-03 19:53:15.012218,0 days 00:00:04.893821,ReLU,Sigmoid,,,4,6,10.0,,,0.023518091258677574,2,60,0.30662413947386097,0.0003279695316594679,COMPLETE
316,0.5296831130981445,2023-09-03 19:53:15.012511,2023-09-03 19:53:27.384336,0 days 00:00:12.371825,ReLU,ReLU,,,4,7,11.0,,,0.043370328409587745,2,40,0.6660455079085127,0.01211076841458496,COMPLETE
317,0.46281248331069946,2023-09-03 19:53:27.384634,2023-09-03 19:53:42.005079,0 days 00:00:14.620445,ReLU,Leaky,,,4,3,12.0,,,0.025332708721093687,2,60,0.6232086996520968,0.00024351498388144717,COMPLETE
318,0.6476712822914124,2023-09-03 19:53:42.005377,2023-09-03 19:53:53.599018,0 days 00:00:11.593641,ReLU,Sigmoid,,,4,5,9.0,,,0.047744980851096394,2,60,0.4962282336423979,0.006011720696230874,COMPLETE
319,0.4073106348514557,2023-09-03 19:53:53.599310,2023-09-03 19:53:55.545003,0 days 00:00:01.945693,ReLU,Sigmoid,,,16,8,10.0,,,0.03358307628455073,2,60,0.35675057666960314,0.0004044558577985378,COMPLETE
320,0.5108849406242371,2023-09-03 19:53:55.545304,2023-09-03 19:54:01.907775,0 days 00:00:06.362471,ReLU,Leaky,,,4,8,10.0,,,0.020137698756959175,2,60,0.3776922566189265,0.0007807531391330883,COMPLETE
321,0.5327366590499878,2023-09-03 19:54:01.908278,2023-09-03 19:54:09.228153,0 days 00:00:07.319875,ReLU,Sigmoid,,,4,8,10.0,,,0.056784364310274914,2,60,0.3600428732132641,0.0006225708182960043,COMPLETE
322,0.6229999661445618,2023-09-03 19:54:09.228447,2023-09-03 19:54:12.698746,0 days 00:00:03.470299,ReLU,ReLU,,,12,7,11.0,,,0.02963599482600651,2,60,0.43729417514998914,0.0002975236546599614,COMPLETE
323,0.5770561695098877,2023-09-03 19:54:12.699054,2023-09-03 19:54:21.085938,0 days 00:00:08.386884,Tanh,Sigmoid,,,2,1,9.0,,,0.03429037280599376,2,60,0.28287932749890554,0.0005166029754882562,COMPLETE
324,0.4677848517894745,2023-09-03 19:54:21.086240,2023-09-03 19:54:22.152943,0 days 00:00:01.066703,ReLU,Leaky,,,30,4,10.0,,,0.0348940720693601,2,60,0.39145191834072435,0.00012592079917562177,COMPLETE
325,0.4198920428752899,2023-09-03 19:54:22.153227,2023-09-03 19:54:35.339328,0 days 00:00:13.186101,ReLU,Sigmoid,,,4,8,11.0,,,0.017977565982200103,2,60,0.7424799284563651,0.0018748958627646383,COMPLETE
326,0.39468780159950256,2023-09-03 19:54:35.339640,2023-09-03 19:54:43.815342,0 days 00:00:08.475702,ReLU,Leaky,,,4,18,12.0,,,0.0019080364963846548,2,60,0.4200061299684501,0.0004402613963326435,COMPLETE
327,0.4994822144508362,2023-09-03 19:54:43.815649,2023-09-03 19:54:50.361784,0 days 00:00:06.546135,Leaky,Sigmoid,,,4,18,12.0,,,0.002062687520344959,2,60,0.42901408703576316,0.0004069109584171401,COMPLETE
328,0.4978105425834656,2023-09-03 19:54:50.362088,2023-09-03 19:54:53.477581,0 days 00:00:03.115493,ReLU,ReLU,,,4,19,12.0,,,0.0014835909240817123,2,60,0.20406726562217953,0.00032755098495065475,COMPLETE
329,0.5564388036727905,2023-09-03 19:54:53.477882,2023-09-03 19:55:04.360634,0 days 00:00:10.882752,ReLU,Leaky,,,4,16,12.0,,,0.07787906805256828,2,60,0.41535258729361735,0.0005472666145087133,COMPLETE
330,0.537757396697998,2023-09-03 19:55:04.360935,2023-09-03 19:55:11.673018,0 days 00:00:07.312083,Tanh,Sigmoid,,,4,17,12.0,,,0.001730907383087061,2,60,0.402682593561742,0.0006519079936692212,COMPLETE
331,0.48471227288246155,2023-09-03 19:55:11.673324,2023-09-03 19:55:16.502958,0 days 00:00:04.829634,ReLU,Leaky,,,4,18,13.0,,,0.0020548528202479666,2,40,0.4565513411602266,0.0004065110341488384,COMPLETE
332,0.7587957382202148,2023-09-03 19:55:16.503256,2023-09-03 19:55:17.902921,0 days 00:00:01.399665,Sigmoid,Sigmoid,,,8,18,11.0,,,0.051930458370394936,2,60,0.17370075571795104,0.0004134404752225364,COMPLETE
333,0.40930232405662537,2023-09-03 19:55:17.903223,2023-09-03 19:55:23.655540,0 days 00:00:05.752317,ReLU,ReLU,,,4,19,11.0,,,0.010100863379094988,2,60,0.37177951188483066,0.0008366933346638932,COMPLETE
334,0.40511608123779297,2023-09-03 19:55:23.655860,2023-09-03 19:55:26.559642,0 days 00:00:02.903782,ReLU,Sigmoid,,,16,17,13.0,,,0.0011572529870666395,2,60,0.68953927580893,0.0003704835591075278,COMPLETE
335,0.47634220123291016,2023-09-03 19:55:26.559939,2023-09-03 19:55:29.447665,0 days 00:00:02.887726,ReLU,Sigmoid,,,16,17,13.0,,,0.001421654429219061,2,60,0.6841207730241312,0.0005241628766737906,COMPLETE
336,0.4393226206302643,2023-09-03 19:55:29.447966,2023-09-03 19:55:32.398551,0 days 00:00:02.950585,ReLU,Sigmoid,,,16,18,13.0,,,0.001165719805185078,2,60,0.7001030751775428,0.001120201426939777,COMPLETE
337,0.5456724166870117,2023-09-03 19:55:32.398852,2023-09-03 19:55:35.135036,0 days 00:00:02.736184,Tanh,Sigmoid,,,16,17,13.0,,,0.0009970336114601159,2,60,0.6537348268380132,0.0004774782101553528,COMPLETE
338,0.4614141881465912,2023-09-03 19:55:35.135338,2023-09-03 19:55:38.083196,0 days 00:00:02.947858,ReLU,Sigmoid,,,16,17,12.0,,,0.000749691269271643,2,60,0.7018610763233291,3.481044641690018e-05,COMPLETE
339,0.4768032133579254,2023-09-03 19:55:38.083503,2023-09-03 19:55:39.885080,0 days 00:00:01.801577,ReLU,Sigmoid,,,16,9,9.0,,,0.007986841327697166,2,40,0.6425999625932499,4.838895700889311e-05,COMPLETE
