number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
223,0.3914683759212494,2023-09-03 15:55:23.149617,2023-09-03 15:55:34.270226,0 days 00:00:11.120609,Tanh,ReLU,Tanh,Sigmoid,12,22,21.0,6.0,24.0,0.0008835390716954852,4,100,0.49352236343909534,0.006841846875486846,COMPLETE
224,0.4157853126525879,2023-09-03 15:55:34.270727,2023-09-03 15:55:48.478084,0 days 00:00:14.207357,Sigmoid,ReLU,,,16,21,20.0,,,0.0019607194992990193,2,100,0.7767298044698834,0.0015524439636877432,COMPLETE
225,0.3355216681957245,2023-09-03 15:55:48.478566,2023-09-03 15:55:56.022343,0 days 00:00:07.543777,Leaky,,,,12,23,,,,0.00140335913992035,1,100,0.7307282946014138,0.0025087493131019482,COMPLETE
226,0.3241892158985138,2023-09-03 15:55:56.022624,2023-09-03 15:56:11.583208,0 days 00:00:15.560584,Tanh,ReLU,Leaky,,12,24,24.0,12.0,,0.002418032826567718,3,100,0.6616347943091259,0.0009453916264528369,COMPLETE
227,0.3437154293060303,2023-09-03 15:56:11.583712,2023-09-03 15:56:37.760304,0 days 00:00:26.176592,Leaky,Leaky,,,2,15,22.0,,,0.0010314347887822243,2,60,0.7504771761374007,0.0011925438368760792,COMPLETE
228,0.528809666633606,2023-09-03 15:56:37.760596,2023-09-03 15:56:44.387025,0 days 00:00:06.626429,Leaky,Leaky,Tanh,Leaky,12,23,19.0,1.0,15.0,0.020034293067803095,4,80,0.6320572601983346,0.00045133551274343926,COMPLETE
229,0.3275635838508606,2023-09-03 15:56:44.387332,2023-09-03 15:56:50.932843,0 days 00:00:06.545511,ReLU,ReLU,,,12,21,21.0,,,0.0016321054627821015,2,100,0.7120939629191291,0.0007225322579330946,COMPLETE
230,0.4203171133995056,2023-09-03 15:56:50.933133,2023-09-03 15:56:54.033765,0 days 00:00:03.100632,Tanh,Leaky,Leaky,,10,22,20.0,13.0,,0.027421946004578417,3,60,0.3239147147445283,0.0019884707379459496,COMPLETE
231,0.3366260230541229,2023-09-03 15:56:54.034064,2023-09-03 15:56:58.113424,0 days 00:00:04.079360,Leaky,Leaky,,,12,22,24.0,,,0.0012786870250641063,2,60,0.7442450237314554,0.004390145038063743,COMPLETE
232,0.3761304020881653,2023-09-03 15:56:58.113719,2023-09-03 15:57:03.059202,0 days 00:00:04.945483,Leaky,Leaky,,,12,22,24.0,,,0.0007950910548038527,2,60,0.79903635495781,0.002077072779493033,COMPLETE
233,0.3174254298210144,2023-09-03 15:57:03.059485,2023-09-03 15:57:08.768971,0 days 00:00:05.709486,Leaky,Leaky,,,12,23,23.0,,,0.0011876029303344708,2,60,0.76770127429288,0.0015978410454096197,COMPLETE
234,0.3285781443119049,2023-09-03 15:57:08.769260,2023-09-03 15:57:14.115332,0 days 00:00:05.346072,Leaky,Leaky,,,12,22,24.0,,,0.0017994402792746909,2,60,0.6808030336827086,0.0023013528813175537,COMPLETE
235,0.3014914095401764,2023-09-03 15:57:14.115629,2023-09-03 15:57:36.600296,0 days 00:00:22.484667,Leaky,Tanh,,,2,20,24.0,,,0.0028712196072655308,2,60,0.744541944865427,0.0029125519503028323,COMPLETE
236,0.3567281663417816,2023-09-03 15:57:36.600591,2023-09-03 15:57:39.206490,0 days 00:00:02.605899,Leaky,Leaky,,,12,21,12.0,,,0.0009919709418142208,2,40,0.7123906743947073,0.0014167884571068183,COMPLETE
237,0.3126260042190552,2023-09-03 15:57:39.206776,2023-09-03 15:57:46.587559,0 days 00:00:07.380783,Leaky,ReLU,,,12,23,23.0,,,0.0014091857811961992,2,100,0.7767585791931326,0.003337694230994002,COMPLETE
238,0.3353828489780426,2023-09-03 15:57:46.587850,2023-09-03 15:57:50.754646,0 days 00:00:04.166796,Leaky,Leaky,Sigmoid,,12,22,24.0,15.0,,0.002160223405452961,3,60,0.6122208831873285,0.0018687077269031018,COMPLETE
239,0.30289170145988464,2023-09-03 15:57:50.754942,2023-09-03 15:58:21.947914,0 days 00:00:31.192972,Tanh,Leaky,,,2,21,23.0,,,0.0012164311429881663,2,100,0.5596034002674052,0.00013830330803382283,COMPLETE
240,0.315527081489563,2023-09-03 15:58:21.948223,2023-09-03 15:58:27.514684,0 days 00:00:05.566461,Leaky,ReLU,Tanh,,12,23,21.0,14.0,,0.0006525727554606341,3,60,0.7997675167877925,0.001057095836644146,COMPLETE
241,0.3015591502189636,2023-09-03 15:58:27.514990,2023-09-03 15:58:31.859758,0 days 00:00:04.344768,Leaky,ReLU,,,12,21,19.0,,,0.004762979459617204,2,60,0.7484886941374672,0.0006067602270323653,COMPLETE
242,0.3137226104736328,2023-09-03 15:58:31.860050,2023-09-03 15:58:36.228074,0 days 00:00:04.368024,Leaky,ReLU,,,12,21,19.0,,,0.005453843096262261,2,60,0.7629553262279323,0.0005337716875301169,COMPLETE
243,0.32345396280288696,2023-09-03 15:58:36.228366,2023-09-03 15:58:40.294824,0 days 00:00:04.066458,Leaky,ReLU,,,12,22,18.0,,,0.003914272296308814,2,60,0.7193165804036766,0.0006812787372357845,COMPLETE
244,0.3520253300666809,2023-09-03 15:58:40.295120,2023-09-03 15:58:42.782059,0 days 00:00:02.486939,Leaky,ReLU,,,12,20,20.0,,,0.008969338271637775,2,60,0.41296038846641997,0.0016231241315146673,COMPLETE
245,0.4268335700035095,2023-09-03 15:58:42.782355,2023-09-03 15:58:53.472696,0 days 00:00:10.690341,Leaky,ReLU,,,8,22,22.0,,,0.00010876605203530613,2,60,0.7533677188698398,0.0008448056162943175,COMPLETE
246,0.3200526535511017,2023-09-03 15:58:53.472990,2023-09-03 15:59:00.944240,0 days 00:00:07.471250,Leaky,Leaky,,,12,22,19.0,,,0.0030362856136042387,2,100,0.5110004407103785,0.001296211677272103,COMPLETE
247,0.3548203706741333,2023-09-03 15:59:00.944738,2023-09-03 15:59:14.405080,0 days 00:00:13.460342,Tanh,ReLU,,,4,23,24.0,,,0.0035433469733533256,2,60,0.685002433945399,0.0024096325366269227,COMPLETE
248,0.5338106751441956,2023-09-03 15:59:14.405383,2023-09-03 15:59:23.591367,0 days 00:00:09.185984,Leaky,Leaky,Leaky,ReLU,12,24,24.0,16.0,13.0,1.7212821746776193e-05,4,100,0.6500356832896124,0.0004382029196281004,COMPLETE
249,0.5164624452590942,2023-09-03 15:59:23.591683,2023-09-03 15:59:58.709431,0 days 00:00:35.117748,Leaky,Sigmoid,,,2,9,20.0,,,0.08307158850889694,2,60,0.7333712248482117,0.03141471309427292,COMPLETE
250,0.3180239200592041,2023-09-03 15:59:58.709926,2023-09-03 16:00:18.718003,0 days 00:00:20.008077,Tanh,Leaky,ReLU,,12,21,23.0,11.0,,0.0015308267004220382,3,100,0.7731695347851836,0.0010948264985308842,COMPLETE
251,0.3800713121891022,2023-09-03 16:00:18.718522,2023-09-03 16:00:24.406896,0 days 00:00:05.688374,Leaky,ReLU,,,12,22,22.0,,,0.0008631032710215817,2,60,0.7071746817081683,0.0017610038196677247,COMPLETE
252,0.33321958780288696,2023-09-03 16:00:24.407407,2023-09-03 16:02:05.772277,0 days 00:01:41.364870,Leaky,Leaky,,,2,21,2.0,,,0.0010295570133832701,2,100,0.7759862535184632,0.003757245411106388,COMPLETE
253,0.3692325949668884,2023-09-03 16:02:05.772566,2023-09-03 16:02:10.517579,0 days 00:00:04.745013,Tanh,ReLU,Leaky,,12,20,21.0,8.0,,0.00543971893110854,3,60,0.5836268665353609,0.0014018395342525278,COMPLETE
254,0.33149653673171997,2023-09-03 16:02:10.517876,2023-09-03 16:02:14.880101,0 days 00:00:04.362225,Leaky,Leaky,,,12,23,24.0,,,0.001860972498938609,2,40,0.7998914765723442,0.0005535691996678115,COMPLETE
255,0.3831285834312439,2023-09-03 16:02:14.880388,2023-09-03 16:02:22.407147,0 days 00:00:07.526759,Leaky,ReLU,Tanh,Leaky,12,22,23.0,17.0,16.0,0.006823030112867265,4,100,0.3642920937995666,0.0104961789674145,COMPLETE
256,0.513552725315094,2023-09-03 16:02:22.407457,2023-09-03 16:02:39.324858,0 days 00:00:16.917401,Sigmoid,Leaky,Leaky,,2,24,24.0,12.0,,0.0012016613695258786,3,60,0.44872608907110056,0.00483340714780322,COMPLETE
257,0.5547851324081421,2023-09-03 16:02:39.325163,2023-09-03 16:02:48.795611,0 days 00:00:09.470448,Tanh,ReLU,,,12,23,21.0,,,0.00243034681611268,2,100,0.6921845876712425,0.07375492621403304,COMPLETE
258,0.32842662930488586,2023-09-03 16:02:48.795912,2023-09-03 16:02:53.083960,0 days 00:00:04.288048,Leaky,Leaky,,,12,12,20.0,,,0.0015462169377396856,2,60,0.5391282458700087,0.002799348152370469,COMPLETE
259,0.32262715697288513,2023-09-03 16:02:53.084442,2023-09-03 16:03:02.624623,0 days 00:00:09.540181,Leaky,Leaky,Tanh,,12,21,16.0,3.0,,0.0009150098195322432,3,100,0.7369163375098071,0.0009158056668525778,COMPLETE
260,0.32179558277130127,2023-09-03 16:03:02.624924,2023-09-03 16:03:05.435562,0 days 00:00:02.810638,Leaky,ReLU,,,16,22,22.0,,,0.0013273337961609713,2,60,0.6579844499974772,0.002193386584582932,COMPLETE
261,0.2873063087463379,2023-09-03 16:03:05.435862,2023-09-03 16:04:02.900134,0 days 00:00:57.464272,Tanh,Leaky,Leaky,Tanh,2,23,23.0,9.0,10.0,0.0007711363928120471,4,100,0.7220091237813717,0.0007244267703604884,COMPLETE
262,0.3249148428440094,2023-09-03 16:04:02.900439,2023-09-03 16:04:51.890384,0 days 00:00:48.989945,Tanh,Leaky,Leaky,Tanh,2,23,23.0,9.0,10.0,0.0006994564121447858,4,100,0.6224037211031346,0.0007486603764769872,COMPLETE
263,0.31061047315597534,2023-09-03 16:04:51.890684,2023-09-03 16:06:03.334903,0 days 00:01:11.444219,Tanh,Leaky,Leaky,Tanh,2,24,23.0,13.0,13.0,0.0008082269133795796,4,100,0.7133579162637256,0.0011363628359018583,COMPLETE
264,0.3169645667076111,2023-09-03 16:06:03.335212,2023-09-03 16:06:55.045959,0 days 00:00:51.710747,Tanh,Leaky,Leaky,Tanh,2,16,22.0,10.0,7.0,0.0010650873517379072,4,100,0.6805996311826802,0.0015148853065745083,COMPLETE
265,0.5476718544960022,2023-09-03 16:06:55.046261,2023-09-03 16:07:56.841535,0 days 00:01:01.795274,Tanh,Leaky,Leaky,Tanh,2,23,24.0,7.0,6.0,0.014405093505406223,4,100,0.7284038077668892,0.0019775569510196893,COMPLETE
266,0.3347204625606537,2023-09-03 16:07:56.841838,2023-09-03 16:08:46.351156,0 days 00:00:49.509318,Tanh,Leaky,Leaky,ReLU,2,23,23.0,11.0,9.0,0.002012290061299158,4,80,0.6495073484150876,0.0009340713013519978,COMPLETE
267,0.3318997919559479,2023-09-03 16:08:46.351453,2023-09-03 16:09:31.868613,0 days 00:00:45.517160,Tanh,Leaky,Tanh,,2,24,24.0,9.0,,0.0011584905963759819,3,100,0.7588676141865385,0.001273908080809738,COMPLETE
268,0.32977357506752014,2023-09-03 16:09:31.868906,2023-09-03 16:09:43.315248,0 days 00:00:11.446342,ReLU,Leaky,Leaky,Leaky,10,22,22.0,5.0,11.0,0.0016918718357795718,4,100,0.6876655864506961,0.006300220115836181,COMPLETE
269,0.35357174277305603,2023-09-03 16:09:43.315824,2023-09-03 16:09:50.036543,0 days 00:00:06.720719,Tanh,Tanh,Leaky,,30,23,23.0,10.0,,0.0005824797823833656,3,100,0.5880070117633179,0.003631198960674631,COMPLETE
270,0.32301706075668335,2023-09-03 16:09:50.036839,2023-09-03 16:10:45.283604,0 days 00:00:55.246765,Tanh,Leaky,Tanh,,2,23,24.0,12.0,,0.0007680040924525228,3,100,0.7195783259382179,0.0017543383722761795,COMPLETE
271,0.3256223499774933,2023-09-03 16:10:45.283903,2023-09-03 16:10:49.404272,0 days 00:00:04.120369,Leaky,Leaky,Leaky,Tanh,12,22,23.0,14.0,3.0,0.002480131843402364,4,40,0.797116933024508,0.0026148491672000826,COMPLETE
272,0.2717694640159607,2023-09-03 16:10:49.404570,2023-09-03 16:10:57.445718,0 days 00:00:08.041148,Leaky,Leaky,Leaky,,12,22,21.0,13.0,,0.0013769817567675035,3,100,0.7528334384394365,0.0007448275812655627,COMPLETE
273,0.34893670678138733,2023-09-03 16:10:57.446010,2023-09-03 16:11:02.697057,0 days 00:00:05.251047,Tanh,Leaky,Leaky,,12,23,21.0,13.0,,0.010313864590247218,3,100,0.48028958296203456,0.0006642640617046453,COMPLETE
274,0.35643064975738525,2023-09-03 16:11:02.697361,2023-09-03 16:11:48.698019,0 days 00:00:46.000658,Leaky,Leaky,Leaky,,2,24,21.0,11.0,,0.00048507289479550263,3,100,0.6660509268301299,0.0008001915212828688,COMPLETE
275,0.31586411595344543,2023-09-03 16:11:48.698518,2023-09-03 16:12:02.341843,0 days 00:00:13.643325,Leaky,Sigmoid,Leaky,,12,22,22.0,13.0,,0.0014483948955050167,3,100,0.7704620474007001,0.0009745526993281226,COMPLETE
276,0.3821304738521576,2023-09-03 16:12:02.342132,2023-09-03 16:12:18.083149,0 days 00:00:15.741017,Tanh,ReLU,Sigmoid,,8,23,21.0,12.0,,0.0021478342738046885,3,100,0.6235499306440011,0.0006182315095795785,COMPLETE
277,0.3645523190498352,2023-09-03 16:12:18.083439,2023-09-03 16:12:43.574767,0 days 00:00:25.491328,Leaky,Leaky,Leaky,,4,19,22.0,14.0,,0.0016578551411935165,3,100,0.7039994081701925,0.018266149428097143,COMPLETE
278,0.3575880229473114,2023-09-03 16:12:43.575056,2023-09-03 16:12:48.032263,0 days 00:00:04.457207,Leaky,Leaky,Tanh,,12,22,20.0,15.0,,0.0027364201849582326,3,100,0.4042798555586483,0.0007965839164366711,COMPLETE
279,0.2794731557369232,2023-09-03 16:12:48.032564,2023-09-03 16:13:32.702450,0 days 00:00:44.669886,Leaky,ReLU,Leaky,,2,6,21.0,11.0,,0.0009451738748710154,3,100,0.7508716172360254,0.00035250974116651985,COMPLETE
280,0.28888434171676636,2023-09-03 16:13:32.702745,2023-09-03 16:14:20.395173,0 days 00:00:47.692428,Tanh,ReLU,Leaky,,2,21,21.0,11.0,,0.0009561415281422892,3,100,0.7458809870264803,0.0003409858906371623,COMPLETE
281,0.31268078088760376,2023-09-03 16:14:20.395471,2023-09-03 16:15:04.710385,0 days 00:00:44.314914,Tanh,Leaky,Leaky,,2,7,21.0,11.0,,0.0009964644697213786,3,100,0.7448413740078077,0.0003132090282395854,COMPLETE
282,0.3519519865512848,2023-09-03 16:15:04.710685,2023-09-03 16:15:50.785921,0 days 00:00:46.075236,Tanh,ReLU,Leaky,,2,3,21.0,10.0,,0.0006214763438811211,3,100,0.7687489738251316,0.0004330556092034917,COMPLETE
283,0.3190337121486664,2023-09-03 16:15:50.786218,2023-09-03 16:16:39.012375,0 days 00:00:48.226157,Tanh,Leaky,Leaky,,2,21,20.0,12.0,,0.0008758018705914526,3,100,0.7994858384772979,0.0002697782544243949,COMPLETE
284,0.3708338737487793,2023-09-03 16:16:39.012676,2023-09-03 16:17:23.122132,0 days 00:00:44.109456,Tanh,ReLU,Leaky,,2,5,21.0,10.0,,0.0007269797913509713,3,100,0.738110074504451,0.0005013925221424304,COMPLETE
285,0.3945923149585724,2023-09-03 16:17:23.122444,2023-09-03 16:17:34.169210,0 days 00:00:11.046766,Tanh,,,,2,17,,,,0.0009490837916271085,1,40,0.7562256531711169,0.00022073167346655802,COMPLETE
286,0.3304204046726227,2023-09-03 16:17:34.169499,2023-09-03 16:18:17.016185,0 days 00:00:42.846686,Tanh,Leaky,Leaky,,2,14,7.0,11.0,,0.0011507288766480057,3,100,0.7167011733527765,0.0003950014664769957,COMPLETE
287,0.345944344997406,2023-09-03 16:18:17.016480,2023-09-03 16:19:04.670527,0 days 00:00:47.654047,Sigmoid,ReLU,Leaky,,2,20,22.0,12.0,,0.0007636356202401153,3,100,0.7692962453317652,0.00033621663239786354,COMPLETE
288,0.2766263484954834,2023-09-03 16:19:04.670823,2023-09-03 16:19:39.785519,0 days 00:00:35.114696,Tanh,Leaky,Leaky,,2,22,23.0,18.0,,0.0013172918339048728,3,80,0.7315631316591543,0.0003677903204845251,COMPLETE
289,0.36426684260368347,2023-09-03 16:19:39.785819,2023-09-03 16:19:52.797659,0 days 00:00:13.011840,ReLU,Leaky,Leaky,,2,22,23.0,19.0,,0.0013379630892450837,3,80,0.2695823983477263,0.00034252293891572354,COMPLETE
290,0.3624054193496704,2023-09-03 16:19:52.797956,2023-09-03 16:20:17.075137,0 days 00:00:24.277181,Tanh,Leaky,Leaky,,2,21,23.0,20.0,,0.03324759272656392,3,80,0.5120263750817525,0.00038344473790958455,COMPLETE
291,0.3761846125125885,2023-09-03 16:20:17.075436,2023-09-03 16:20:49.948471,0 days 00:00:32.873035,Leaky,Leaky,Leaky,,2,9,24.0,9.0,,0.0008935443921598143,3,80,0.7012624462091736,0.00028328768719516103,COMPLETE
292,0.3535594642162323,2023-09-03 16:20:49.948768,2023-09-03 16:21:16.219701,0 days 00:00:26.270933,Tanh,Leaky,Leaky,,2,22,24.0,18.0,,0.0005738701396995202,3,80,0.5455495597064772,0.0004725985775576768,COMPLETE
293,0.327494740486145,2023-09-03 16:21:16.220007,2023-09-03 16:21:51.024402,0 days 00:00:34.804395,Leaky,Leaky,ReLU,,2,21,10.0,10.0,,0.0003743331067983454,3,80,0.7245430273351818,0.00041472715131552325,COMPLETE
294,0.4836966097354889,2023-09-03 16:21:51.024699,2023-09-03 16:22:27.848010,0 days 00:00:36.823311,Leaky,Leaky,Leaky,,2,22,22.0,11.0,,0.04814486309100871,3,80,0.7791759648252837,0.0004754858351773218,COMPLETE
295,0.2952199876308441,2023-09-03 16:22:27.848317,2023-09-03 16:22:39.565874,0 days 00:00:11.717557,Tanh,Leaky,Leaky,,2,21,23.0,18.0,,0.001025854292377164,3,60,0.32528181141729584,0.00036215528836571023,COMPLETE
296,0.32835349440574646,2023-09-03 16:22:39.566183,2023-09-03 16:23:06.171335,0 days 00:00:26.605152,Leaky,Tanh,Leaky,,2,22,23.0,8.0,,0.0013964491109327707,3,60,0.7381270216400025,0.0005893051478537569,COMPLETE
297,0.39145177602767944,2023-09-03 16:23:06.171648,2023-09-03 16:23:19.579453,0 days 00:00:13.407805,Leaky,Leaky,Leaky,,2,13,24.0,13.0,,0.01768561859503296,3,60,0.3813000018774928,0.0006528200648739232,COMPLETE
298,0.30716803669929504,2023-09-03 16:23:19.579760,2023-09-03 16:23:22.266797,0 days 00:00:02.687037,Tanh,Leaky,Sigmoid,,16,10,21.0,10.0,,0.0018896407567918854,3,40,0.799446138088539,0.00029673803590602105,COMPLETE
299,0.3607616126537323,2023-09-03 16:23:22.267100,2023-09-03 16:23:46.658454,0 days 00:00:24.391354,Leaky,Leaky,Leaky,,2,11,22.0,9.0,,0.0011259042310947736,3,60,0.6897714587480436,0.0094329186183753,COMPLETE
300,0.5636488795280457,2023-09-03 16:23:46.658772,2023-09-03 16:24:31.745616,0 days 00:00:45.086844,Leaky,Leaky,Leaky,,2,22,23.0,13.0,,0.02283851438264728,3,100,0.7581833786699546,0.021813699274087776,COMPLETE
301,0.5006256699562073,2023-09-03 16:24:31.745916,2023-09-03 16:24:32.057675,0 days 00:00:00.311759,Tanh,Leaky,,,30,24,24.0,,,0.0006259140234065231,2,60,0.10257362853470708,0.0005272525177972326,COMPLETE
302,0.34057489037513733,2023-09-03 16:24:32.057964,2023-09-03 16:24:41.522570,0 days 00:00:09.464606,Leaky,Sigmoid,ReLU,,10,20,22.0,12.0,,0.0007900310649794107,3,100,0.7217376976663845,0.0002002673391485562,COMPLETE
303,0.346949964761734,2023-09-03 16:24:41.522871,2023-09-03 16:25:09.157032,0 days 00:00:27.634161,Leaky,Leaky,Leaky,,2,23,21.0,11.0,,0.0014947726915072166,3,60,0.7727110852346349,0.007161308367431142,COMPLETE
304,0.30336126685142517,2023-09-03 16:25:09.157335,2023-09-03 16:25:38.470928,0 days 00:00:29.313593,Tanh,Leaky,,,2,22,24.0,,,0.000967967777783876,2,100,0.6010884312602566,0.00033129287870914154,COMPLETE
305,0.3312319219112396,2023-09-03 16:25:38.471221,2023-09-03 16:25:51.821280,0 days 00:00:13.350059,Leaky,ReLU,,,2,21,23.0,,,0.0016796276522687086,2,60,0.4471905830042985,0.0014815066343231093,COMPLETE
306,0.3194461166858673,2023-09-03 16:25:51.821582,2023-09-03 16:26:00.521400,0 days 00:00:08.699818,Tanh,Leaky,Leaky,,8,16,22.0,12.0,,0.0012664652481588475,3,80,0.6939499541736408,0.0011934340440394593,COMPLETE
307,0.34893670678138733,2023-09-03 16:26:00.521697,2023-09-03 16:26:07.010482,0 days 00:00:06.488785,Leaky,Leaky,,,12,23,23.0,,,0.0089481992530453,2,100,0.7378311577791261,0.0006881626906342505,COMPLETE
308,0.4684310853481293,2023-09-03 16:26:07.010782,2023-09-03 16:26:18.011315,0 days 00:00:11.000533,Sigmoid,ReLU,Leaky,,4,22,24.0,20.0,,0.00043478340936464516,3,60,0.5685139355688574,0.00026206888472233436,COMPLETE
309,0.405862033367157,2023-09-03 16:26:18.011612,2023-09-03 16:26:24.724692,0 days 00:00:06.713080,Leaky,Leaky,,,12,6,21.0,,,0.0019200961760105018,2,100,0.773197201527709,0.0019084840130318454,COMPLETE
310,0.48721224069595337,2023-09-03 16:26:24.724997,2023-09-03 16:26:42.667507,0 days 00:00:17.942510,Tanh,ReLU,Tanh,,2,21,23.0,22.0,,0.013749619790606796,3,40,0.7143777699405638,0.0016439062659829745,COMPLETE
311,0.3212297260761261,2023-09-03 16:26:42.667828,2023-09-03 16:26:46.218883,0 days 00:00:03.551055,Leaky,Leaky,,,12,24,24.0,,,0.0010347628631005102,2,100,0.39909725156300396,0.00236529609760682,COMPLETE
312,0.3320820927619934,2023-09-03 16:26:46.219173,2023-09-03 16:27:04.975841,0 days 00:00:18.756668,Leaky,Leaky,Leaky,,2,22,21.0,10.0,,0.0033807204030857387,3,60,0.5243592865937564,6.208129971903664e-05,COMPLETE
313,0.37149012088775635,2023-09-03 16:27:04.976149,2023-09-03 16:27:12.333261,0 days 00:00:07.357112,ReLU,ReLU,,,12,23,22.0,,,0.01099404773967825,2,100,0.799567546897685,0.005733709974124207,COMPLETE
314,0.3670797049999237,2023-09-03 16:27:12.333563,2023-09-03 16:27:14.960834,0 days 00:00:02.627271,Tanh,Leaky,,,12,19,24.0,,,0.0006904029175973685,2,60,0.48872606020492465,0.000533492784770384,COMPLETE
315,0.3371422290802002,2023-09-03 16:27:14.961125,2023-09-03 16:27:36.143481,0 days 00:00:21.182356,Leaky,ReLU,Leaky,,2,22,23.0,14.0,,0.0022267047564034984,3,100,0.3420254802593495,0.0008490752873906344,COMPLETE
316,0.29880717396736145,2023-09-03 16:27:36.143798,2023-09-03 16:27:40.507511,0 days 00:00:04.363713,Leaky,Leaky,Tanh,,12,21,22.0,11.0,,0.001382385818276341,3,60,0.6667138342451135,0.0013429308797441929,COMPLETE
317,0.34616127610206604,2023-09-03 16:27:40.507820,2023-09-03 16:27:47.171030,0 days 00:00:06.663210,Tanh,Leaky,,,12,23,24.0,,,0.0008606856993190924,2,100,0.7488889387250806,0.0030934774865638837,COMPLETE
318,0.32008489966392517,2023-09-03 16:27:47.171327,2023-09-03 16:28:18.102691,0 days 00:00:30.931364,Leaky,Tanh,,,2,20,12.0,,,0.00114434013779293,2,100,0.6406615820632259,0.00039529283706517124,COMPLETE
319,0.36221253871917725,2023-09-03 16:28:18.102988,2023-09-03 16:28:21.007149,0 days 00:00:02.904161,Tanh,ReLU,Leaky,,12,23,21.0,17.0,,0.0015943289955430552,3,60,0.4351423734798084,0.0010519284230407142,COMPLETE
320,0.33422189950942993,2023-09-03 16:28:21.007445,2023-09-03 16:28:54.630564,0 days 00:00:33.623119,Leaky,Leaky,,,2,22,23.0,,,0.0005333863178434952,2,100,0.6994277864841151,0.000720475680972278,COMPLETE
321,0.32775917649269104,2023-09-03 16:28:54.630871,2023-09-03 16:28:58.385720,0 days 00:00:03.754849,Leaky,Leaky,Leaky,,16,24,22.0,11.0,,0.0028833756402917667,3,60,0.7502997255137431,0.0016545751259107984,COMPLETE
322,0.3481234610080719,2023-09-03 16:28:58.386025,2023-09-03 16:29:01.533416,0 days 00:00:03.147391,Tanh,ReLU,,,12,22,24.0,,,0.0008613295224955576,2,80,0.4251298837179042,0.0044549026567593806,COMPLETE
323,0.32603076100349426,2023-09-03 16:29:01.533708,2023-09-03 16:29:10.771082,0 days 00:00:09.237374,Leaky,Leaky,Tanh,Sigmoid,12,21,20.0,13.0,1.0,0.006959510727924794,4,100,0.7204842524106428,0.0021967816500022596,COMPLETE
324,0.29807049036026,2023-09-03 16:29:10.771390,2023-09-03 16:29:12.139056,0 days 00:00:01.367666,Leaky,ReLU,Leaky,,30,23,21.0,12.0,,0.0021797498350085644,3,40,0.6661933940949639,0.0011696490276855986,COMPLETE
325,0.406778484582901,2023-09-03 16:29:12.139357,2023-09-03 16:29:20.786443,0 days 00:00:08.647086,Tanh,Leaky,,,2,18,23.0,,,0.0013830014838552252,2,60,0.29860313145689066,0.0014515996298714473,COMPLETE
326,0.33198803663253784,2023-09-03 16:29:20.786737,2023-09-03 16:29:22.948941,0 days 00:00:02.162204,Leaky,Sigmoid,Sigmoid,,12,22,24.0,16.0,,0.004395453911404875,3,100,0.1935351799006464,0.000618217693411065,COMPLETE
327,0.32955965399742126,2023-09-03 16:29:22.949255,2023-09-03 16:29:45.274940,0 days 00:00:22.325685,Tanh,Leaky,,,2,23,23.0,,,0.0017769345654173386,2,60,0.7692553063986253,0.0008621172536774364,COMPLETE
328,0.35503503680229187,2023-09-03 16:29:45.275244,2023-09-03 16:29:49.658829,0 days 00:00:04.383585,Leaky,ReLU,,,12,22,22.0,,,0.008102024467753764,2,100,0.4618012298915076,0.0004577588486361243,COMPLETE
329,0.3617815673351288,2023-09-03 16:29:49.659125,2023-09-03 16:29:57.796665,0 days 00:00:08.137540,Leaky,Leaky,Leaky,,12,21,20.0,9.0,,0.0010937165249689318,3,100,0.7312876154145134,0.014961893843549625,COMPLETE
330,0.36505258083343506,2023-09-03 16:29:57.796965,2023-09-03 16:30:02.862031,0 days 00:00:05.065066,Tanh,ReLU,,,10,24,21.0,,,0.0006904586489301294,2,60,0.7968206861614793,0.0030007772363253994,COMPLETE
331,0.3243746757507324,2023-09-03 16:30:02.862340,2023-09-03 16:30:27.430238,0 days 00:00:24.567898,Leaky,,,,2,23,,,,0.002486746597857718,1,100,0.6751141789157133,0.0003576658994065576,COMPLETE
332,0.5360845923423767,2023-09-03 16:30:27.430523,2023-09-03 16:30:28.403292,0 days 00:00:00.972769,Sigmoid,Leaky,Leaky,,12,21,24.0,11.0,,0.00029271887097077475,3,60,0.14212959802984576,0.0019743816008607105,COMPLETE
333,0.35920318961143494,2023-09-03 16:30:28.403601,2023-09-03 16:30:56.117232,0 days 00:00:27.713631,Leaky,Leaky,Tanh,Tanh,2,22,24.0,10.0,3.0,0.0012988739300230504,4,100,0.37659918981625284,0.0371392005572154,COMPLETE
334,0.38974905014038086,2023-09-03 16:30:56.117541,2023-09-03 16:30:59.771800,0 days 00:00:03.654259,Tanh,ReLU,ReLU,,12,20,22.0,8.0,,0.0009294517382762266,3,60,0.552779469448309,0.0009918015398764593,COMPLETE
335,0.31238189339637756,2023-09-03 16:30:59.772101,2023-09-03 16:31:08.521294,0 days 00:00:08.749193,Leaky,Leaky,,,8,14,23.0,,,0.0016720223434619,2,100,0.6932174375256012,0.0012864172377529534,COMPLETE
