number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
102,0.4472093880176544,2023-09-04 18:00:59.391847,2023-09-04 18:01:00.669737,0 days 00:00:01.277890,Tanh,Tanh,Leaky,Tanh,55,1,20.0,11.0,7.0,0.001532722821517378,4,321,0.7799716686205057,0.0007902317219573937,173.97621455337062,COMPLETE
103,0.2716001570224762,2023-09-04 18:01:00.670049,2023-09-04 18:01:03.305944,0 days 00:00:02.635895,Tanh,Tanh,Leaky,Tanh,49,14,17.0,12.0,6.0,0.003122827453557951,4,356,0.7606063737699762,0.0003672784435419888,108.74447429180145,COMPLETE
104,0.3449273109436035,2023-09-04 18:01:03.306258,2023-09-04 18:01:04.172096,0 days 00:00:00.865838,Tanh,Tanh,Leaky,Tanh,52,14,17.0,9.0,5.0,0.0031502453751472226,4,354,0.7966206246309614,0.0003898326812630328,124.01803116571335,COMPLETE
105,0.2789551615715027,2023-09-04 18:01:04.172392,2023-09-04 18:01:07.901990,0 days 00:00:03.729598,Tanh,Tanh,Leaky,Tanh,45,2,18.0,12.0,6.0,0.002318778516951698,4,328,0.7471756317795151,0.00043566649838712565,147.10073508285893,COMPLETE
106,0.305909663438797,2023-09-04 18:01:07.902521,2023-09-04 18:01:12.211198,0 days 00:00:04.308677,Tanh,Tanh,Leaky,Tanh,49,16,19.0,10.0,8.0,0.0019769084989067934,4,344,0.7117879535224578,0.000597285526732623,247.6747152155096,COMPLETE
107,0.2494017779827118,2023-09-04 18:01:12.211508,2023-09-04 18:01:15.368037,0 days 00:00:03.156529,Tanh,Tanh,Leaky,ReLU,49,17,20.0,9.0,9.0,0.0013677290780130524,4,371,0.7595846007550702,0.0004691262951264378,96.04871032714844,COMPLETE
108,0.2684314548969269,2023-09-04 18:01:15.368343,2023-09-04 18:01:21.269240,0 days 00:00:05.900897,Tanh,Tanh,Leaky,ReLU,41,17,20.0,5.0,6.0,0.0016187362717815215,4,374,0.6641517894962932,0.00031314670735465937,114.93416610871903,COMPLETE
109,0.36346951127052307,2023-09-04 18:01:21.269554,2023-09-04 18:01:26.872881,0 days 00:00:05.603327,Tanh,Tanh,Leaky,ReLU,48,18,20.0,4.0,3.0,0.0012327351776383892,4,390,0.6630138200217568,0.00047485052336692686,134.71662530233695,COMPLETE
110,0.31563448905944824,2023-09-04 18:01:26.873187,2023-09-04 18:01:30.657952,0 days 00:00:03.784765,Tanh,Tanh,Leaky,ReLU,39,18,20.0,5.0,6.0,0.0015005999353586849,4,372,0.695305850929331,0.0002791789349024553,128.76919518895897,COMPLETE
111,0.29208600521087646,2023-09-04 18:01:30.658318,2023-09-04 18:01:35.970460,0 days 00:00:05.312142,Tanh,Tanh,Leaky,ReLU,43,17,19.0,2.0,7.0,0.0009005964530846003,4,328,0.7137206669328658,0.0003535546284444857,291.0738826874764,COMPLETE
112,0.2453039288520813,2023-09-04 18:01:35.970763,2023-09-04 18:01:39.371866,0 days 00:00:03.401103,Tanh,Tanh,Leaky,ReLU,50,17,15.0,6.0,10.0,0.002722659004743075,4,333,0.7497139111537272,0.00022087281302961658,262.2408888872932,COMPLETE
113,0.26121512055397034,2023-09-04 18:01:39.372164,2023-09-04 18:01:41.944770,0 days 00:00:02.572606,Tanh,Tanh,Leaky,ReLU,50,19,15.0,6.0,10.0,0.0017373040434970437,4,294,0.6717744581004657,0.0002379226218772617,104.85836104272117,COMPLETE
114,0.27326709032058716,2023-09-04 18:01:41.945173,2023-09-04 18:01:46.007161,0 days 00:00:04.061988,Tanh,Tanh,Leaky,ReLU,41,19,15.0,6.0,10.0,0.0012795873977536885,4,376,0.6479784241132482,0.0002194147290507527,205.7450338745117,COMPLETE
115,0.28254958987236023,2023-09-04 18:01:46.007557,2023-09-04 18:01:49.120049,0 days 00:00:03.112492,Tanh,Tanh,Leaky,ReLU,50,18,15.0,7.0,8.0,0.0010485434121749837,4,294,0.6691219814559658,0.00030285575560936174,142.16289572880186,COMPLETE
116,0.33641350269317627,2023-09-04 18:01:49.120369,2023-09-04 18:01:53.779540,0 days 00:00:04.659171,Tanh,Tanh,Leaky,ReLU,46,17,14.0,4.0,5.0,0.0007567851418409008,4,415,0.6766803903246397,0.0003824619452677806,140.9241720060023,COMPLETE
117,0.3503851592540741,2023-09-04 18:01:53.779860,2023-09-04 18:01:55.941605,0 days 00:00:02.161745,Tanh,Tanh,Leaky,ReLU,36,19,12.0,5.0,10.0,0.0017889486227431455,4,367,0.7357550438395475,0.0002673949866132272,152.3714404438817,COMPLETE
118,0.30886802077293396,2023-09-04 18:01:55.941913,2023-09-04 18:01:58.119427,0 days 00:00:02.177514,Tanh,Tanh,Leaky,ReLU,51,16,16.0,7.0,12.0,0.001680696138473544,4,316,0.6301918203860962,0.0006092647672893371,112.00860515993033,COMPLETE
119,0.31879177689552307,2023-09-04 18:01:58.119756,2023-09-04 18:02:06.787886,0 days 00:00:08.668130,Tanh,Tanh,Sigmoid,ReLU,42,12,10.0,6.0,7.0,0.0007101609032398594,4,346,0.7011175403936846,0.00020716997522659,218.0009386698405,COMPLETE
120,0.3254636228084564,2023-09-04 18:02:06.788198,2023-09-04 18:02:09.299476,0 days 00:00:02.511278,Tanh,Tanh,Leaky,ReLU,54,17,15.0,5.0,23.0,0.0012454948849097243,4,78,0.6453465781396159,0.00046643448988712246,131.61514135507437,COMPLETE
121,0.24566589295864105,2023-09-04 18:02:09.299785,2023-09-04 18:02:12.576189,0 days 00:00:03.276404,Tanh,Tanh,Leaky,ReLU,49,15,13.0,9.0,14.0,0.002414372546755133,4,284,0.7579336397305574,0.00032826382406102696,149.3515856742859,COMPLETE
122,0.2409818172454834,2023-09-04 18:02:12.576488,2023-09-04 18:02:15.468158,0 days 00:00:02.891670,Tanh,Tanh,Leaky,ReLU,47,16,13.0,9.0,15.0,0.002475785002640394,4,282,0.7570528748686508,0.000335737106991557,104.36880050880322,COMPLETE
123,0.30845025181770325,2023-09-04 18:02:15.468469,2023-09-04 18:02:17.388159,0 days 00:00:01.919690,Tanh,Tanh,Leaky,ReLU,47,16,13.0,8.0,13.0,0.002397523428118325,4,262,0.7236329914542077,0.00024419809489877324,149.24715732006317,COMPLETE
124,0.32420384883880615,2023-09-04 18:02:17.388464,2023-09-04 18:02:20.372391,0 days 00:00:02.983927,Tanh,Tanh,Leaky,ReLU,44,18,14.0,9.0,10.0,0.0014102689638440364,4,287,0.6888953640109063,0.0003110538254464031,169.3262372084067,COMPLETE
125,0.36937808990478516,2023-09-04 18:02:20.372688,2023-09-04 18:02:21.602515,0 days 00:00:01.229827,Tanh,Tanh,Leaky,ReLU,52,15,13.0,9.0,14.0,0.0018243910845665084,4,250,0.7598531478712898,0.0001968924683414277,121.43011720718876,COMPLETE
126,0.4154142141342163,2023-09-04 18:02:21.602837,2023-09-04 18:02:23.893264,0 days 00:00:02.290427,Sigmoid,Tanh,Leaky,ReLU,61,13,11.0,3.0,15.0,0.002529702406798418,4,279,0.6099672307030978,0.0007152918246326268,131.82170754891854,COMPLETE
127,0.32603973150253296,2023-09-04 18:02:23.893582,2023-09-04 18:02:26.033965,0 days 00:00:02.140383,Tanh,Tanh,Leaky,ReLU,55,17,13.0,7.0,14.0,0.0010427083330798105,4,300,0.7227543292151358,0.00046894385658081153,138.76963288905256,COMPLETE
128,0.3342403173446655,2023-09-04 18:02:26.034276,2023-09-04 18:02:29.963834,0 days 00:00:03.929558,Tanh,Sigmoid,ReLU,Sigmoid,58,15,12.0,8.0,12.0,0.0015642303212521618,4,269,0.6656569789261554,0.0005531605016037162,115.9565553424739,COMPLETE
129,0.2757003903388977,2023-09-04 18:02:29.964142,2023-09-04 18:02:31.606602,0 days 00:00:01.642460,Leaky,Tanh,Leaky,ReLU,41,15,22.0,6.0,9.0,0.003459778421259158,4,290,0.7515936714665555,0.0008599818259778337,261.69320242745533,COMPLETE
130,0.2579529583454132,2023-09-04 18:02:31.606908,2023-09-04 18:02:39.887823,0 days 00:00:08.280915,Tanh,Tanh,Sigmoid,ReLU,47,16,21.0,10.0,15.0,0.002248583694502879,4,338,0.7947014738753554,0.0003213230367448334,120.34718833849269,COMPLETE
131,0.19693031907081604,2023-09-04 18:02:39.888139,2023-09-04 18:02:43.680264,0 days 00:00:03.792125,Tanh,Tanh,Sigmoid,ReLU,46,16,21.0,10.0,15.0,0.0020198493487208116,4,317,0.7947114467362689,0.00024029156637131167,137.13061449004383,COMPLETE
132,0.298446387052536,2023-09-04 18:02:43.680586,2023-09-04 18:02:47.503432,0 days 00:00:03.822846,Tanh,Tanh,Sigmoid,ReLU,45,16,22.0,9.0,15.0,0.0019170039469000027,4,316,0.7778370213262689,0.00024637416962252094,149.01853243509927,COMPLETE
133,0.2889387309551239,2023-09-04 18:02:47.503735,2023-09-04 18:02:50.601254,0 days 00:00:03.097519,Tanh,Tanh,Sigmoid,ReLU,48,16,21.0,10.0,16.0,0.002258076365657941,4,311,0.7924240555571366,0.00016497826256084517,149.41381664007483,COMPLETE
134,0.24975407123565674,2023-09-04 18:02:50.601577,2023-09-04 18:02:54.058911,0 days 00:00:03.457334,Tanh,Tanh,Sigmoid,ReLU,50,17,21.0,10.0,15.0,0.002669998495018308,4,301,0.6982987059219101,0.0003215891146412227,115.42364086574979,COMPLETE
135,0.2580508887767792,2023-09-04 18:02:54.059225,2023-09-04 18:02:58.199391,0 days 00:00:04.140166,Tanh,Tanh,Sigmoid,ReLU,47,17,12.0,10.0,15.0,0.0027213368112722638,4,302,0.6951801871091461,0.0003385926411388893,128.65757330778604,COMPLETE
136,0.2801404893398285,2023-09-04 18:02:58.199717,2023-09-04 18:03:01.431389,0 days 00:00:03.231672,Tanh,Tanh,Sigmoid,ReLU,50,18,12.0,10.0,15.0,0.002577612018381407,4,303,0.7198264726448612,0.00024679694547417885,146.29007936365466,COMPLETE
137,0.25361353158950806,2023-09-04 18:03:01.431720,2023-09-04 18:03:04.537125,0 days 00:00:03.105405,Tanh,Tanh,Sigmoid,ReLU,47,19,12.0,10.0,17.0,0.0034388700553532906,4,280,0.6957946162593921,0.00040948530555090593,129.53400861299954,COMPLETE
138,0.36951056122779846,2023-09-04 18:03:04.537449,2023-09-04 18:03:06.135335,0 days 00:00:01.597886,Tanh,Tanh,Sigmoid,ReLU,46,20,11.0,10.0,17.0,0.0030208617910689986,4,282,0.7982063015997694,0.0003911064147681663,390.5318321459221,COMPLETE
139,0.25013136863708496,2023-09-04 18:03:06.135650,2023-09-04 18:03:09.248995,0 days 00:00:03.113345,Tanh,Tanh,Sigmoid,ReLU,48,19,10.0,8.0,16.0,0.004705755398652503,4,297,0.7005944946141136,0.0003296432102256981,100.3016954421997,COMPLETE
140,0.2740978002548218,2023-09-04 18:03:09.249295,2023-09-04 18:03:11.388996,0 days 00:00:02.139701,Tanh,Tanh,Sigmoid,ReLU,47,21,10.0,9.0,16.0,0.005005789955248186,4,250,0.7096495209094721,0.00029237959489106084,130.93095031151404,COMPLETE
141,0.2834359109401703,2023-09-04 18:03:11.389309,2023-09-04 18:03:13.262607,0 days 00:00:01.873298,Tanh,Tanh,Sigmoid,ReLU,50,19,9.0,10.0,16.0,0.0034638925245264744,4,297,0.6891949817958686,0.00019623780769321457,179.49260442397173,COMPLETE
142,0.30676501989364624,2023-09-04 18:03:13.262919,2023-09-04 18:03:15.533608,0 days 00:00:02.270689,Tanh,Tanh,Sigmoid,ReLU,53,17,9.0,8.0,14.0,0.004379049934818054,4,273,0.7434442717811688,0.0003404708102987488,131.52008664405952,COMPLETE
143,0.22689251601696014,2023-09-04 18:03:15.533919,2023-09-04 18:03:19.129649,0 days 00:00:03.595730,Tanh,Tanh,Sigmoid,ReLU,44,18,11.0,11.0,15.0,0.0029678366254889737,4,294,0.6897848066233475,0.00042769084837162826,110.31809919530696,COMPLETE
144,0.2721225321292877,2023-09-04 18:03:19.129971,2023-09-04 18:03:24.645066,0 days 00:00:05.515095,Tanh,Tanh,Sigmoid,ReLU,43,19,11.0,11.0,15.0,0.0027690084272979872,4,260,0.7317081714162766,0.00023252499369760465,1018.3741549360074,COMPLETE
145,0.3087899088859558,2023-09-04 18:03:24.645573,2023-09-04 18:03:27.438556,0 days 00:00:02.792983,Tanh,Tanh,Sigmoid,ReLU,45,18,12.0,10.0,14.0,0.002054986061921536,4,292,0.6882322741016876,0.00040324268981059693,134.79489756992885,COMPLETE
146,0.31669214367866516,2023-09-04 18:03:27.438950,2023-09-04 18:03:30.084321,0 days 00:00:02.645371,Tanh,Tanh,Sigmoid,ReLU,48,19,10.0,11.0,16.0,0.0038645486432210773,4,285,0.7987059073174992,0.00046158107067001636,103.73936831156412,COMPLETE
147,0.2787732779979706,2023-09-04 18:03:30.084627,2023-09-04 18:03:31.800062,0 days 00:00:01.715435,Tanh,Tanh,Sigmoid,ReLU,39,20,13.0,10.0,17.0,0.005229092456431646,4,318,0.6430903966840965,0.0001436205103528889,1678.0480778391768,COMPLETE
148,0.2727843225002289,2023-09-04 18:03:31.800367,2023-09-04 18:03:34.646623,0 days 00:00:02.846256,Tanh,Tanh,Sigmoid,ReLU,51,18,8.0,9.0,15.0,0.0025604026779759,4,305,0.751785832550909,0.00032948699688456484,149.19934803165802,COMPLETE
149,0.2691434323787689,2023-09-04 18:03:34.646942,2023-09-04 18:03:37.539474,0 days 00:00:02.892532,Tanh,Tanh,Sigmoid,ReLU,47,19,11.0,8.0,14.0,0.0035577039509285067,4,295,0.708924287547679,0.0002774015053676687,133.37770059946422,COMPLETE
150,0.3271524906158447,2023-09-04 18:03:37.539884,2023-09-04 18:03:40.182832,0 days 00:00:02.642948,Tanh,Tanh,Sigmoid,ReLU,53,17,10.0,11.0,19.0,0.0022609645537993825,4,278,0.6754441999813051,0.0001817185058936112,140.10121372767858,COMPLETE
151,0.3541325330734253,2023-09-04 18:03:40.183386,2023-09-04 18:03:41.926859,0 days 00:00:01.743473,Tanh,Tanh,Sigmoid,Leaky,49,20,12.0,9.0,15.0,0.00300304982966873,4,307,0.7615766385619248,0.0006645496427058407,152.849361321865,COMPLETE
152,0.2908190190792084,2023-09-04 18:03:41.927168,2023-09-04 18:03:43.350711,0 days 00:00:01.423543,Tanh,Tanh,Sigmoid,ReLU,44,17,14.0,12.0,17.0,0.004323874958704494,4,320,0.6311744318876641,0.0005239573454735162,202.130470677426,COMPLETE
153,0.23308894038200378,2023-09-04 18:03:43.351017,2023-09-04 18:03:46.245634,0 days 00:00:02.894617,Tanh,Tanh,Sigmoid,ReLU,51,16,11.0,11.0,13.0,0.0032262025102533323,4,334,0.7327115363828892,0.000381123517638228,138.1205869076857,COMPLETE
154,0.3084382712841034,2023-09-04 18:03:46.245941,2023-09-04 18:03:50.078919,0 days 00:00:03.832978,Tanh,Tanh,Sigmoid,ReLU,51,16,13.0,12.0,13.0,0.0026470694128916555,4,332,0.7187092516707138,0.00042462789683240425,146.0258074390645,COMPLETE
155,0.29899847507476807,2023-09-04 18:03:50.079330,2023-09-04 18:03:52.787064,0 days 00:00:02.707734,Tanh,Tanh,Sigmoid,ReLU,46,17,12.0,11.0,16.0,0.0019638141344689736,4,267,0.755326785356998,0.0003380289762098517,117.90116759269468,COMPLETE
156,0.275615930557251,2023-09-04 18:03:52.787401,2023-09-04 18:03:54.934092,0 days 00:00:02.146691,Tanh,Tanh,Sigmoid,ReLU,49,18,11.0,10.0,13.0,0.005973612918447463,4,300,0.6843289074536364,0.00022493080393749592,129.36106444241707,COMPLETE
157,0.3761400878429413,2023-09-04 18:03:54.934401,2023-09-04 18:03:57.678285,0 days 00:00:02.743884,Tanh,Tanh,Sigmoid,ReLU,54,16,11.0,10.0,21.0,0.003209678322869445,4,311,0.6562812773148875,0.00027288647208766444,135.83694005895543,COMPLETE
158,0.26214832067489624,2023-09-04 18:03:57.678607,2023-09-04 18:04:01.199939,0 days 00:00:03.521332,Tanh,Tanh,Sigmoid,ReLU,43,19,10.0,7.0,15.0,0.004148275744457349,4,289,0.7303195151623554,0.0004131008525212302,648.9522748115735,COMPLETE
159,0.3528377115726471,2023-09-04 18:04:01.200252,2023-09-04 18:04:06.046240,0 days 00:00:04.845988,Sigmoid,Tanh,Sigmoid,Sigmoid,56,18,12.0,8.0,14.0,0.002186614931939276,4,337,0.6962510079197015,0.00033634669939759725,156.33643621826172,COMPLETE
160,0.29753729701042175,2023-09-04 18:04:06.046658,2023-09-04 18:04:08.148230,0 days 00:00:02.101572,Tanh,Tanh,Sigmoid,ReLU,47,16,11.0,9.0,16.0,0.005100604462351588,4,324,0.772413951288494,0.0004946687107000345,145.2627944946289,COMPLETE
161,0.2892547845840454,2023-09-04 18:04:08.148538,2023-09-04 18:04:11.544458,0 days 00:00:03.395920,Tanh,Tanh,Sigmoid,ReLU,43,21,9.0,7.0,15.0,0.003864065084995269,4,282,0.7391589589161456,0.00039663937949687843,126.59969765799386,COMPLETE
162,0.3303956091403961,2023-09-04 18:04:11.544760,2023-09-04 18:04:15.289339,0 days 00:00:03.744579,Tanh,Tanh,Sigmoid,ReLU,44,20,10.0,7.0,15.0,0.0028130756093688045,4,294,0.7218296882342441,0.0006543644230139773,146.04359678788617,COMPLETE
163,0.2835502624511719,2023-09-04 18:04:15.289673,2023-09-04 18:04:18.551442,0 days 00:00:03.261769,Tanh,Tanh,Sigmoid,ReLU,40,19,13.0,11.0,15.0,0.004241676833805431,4,288,0.7727334056507733,0.0002850545599902974,136.21056458444306,COMPLETE
164,0.26493752002716064,2023-09-04 18:04:18.551762,2023-09-04 18:04:21.183646,0 days 00:00:02.631884,Tanh,Tanh,Sigmoid,ReLU,52,19,8.0,6.0,14.0,0.003448330365149688,4,257,0.7967620268933946,0.0004253209662219319,142.18516314029694,COMPLETE
165,0.3579402565956116,2023-09-04 18:04:21.184016,2023-09-04 18:04:22.950252,0 days 00:00:01.766236,Tanh,Sigmoid,ReLU,ReLU,49,17,10.0,9.0,17.0,0.0022975932858829615,4,273,0.6476566940833657,0.0005275493409887392,235.5418701171875,COMPLETE
166,0.2420414686203003,2023-09-04 18:04:22.950566,2023-09-04 18:04:28.638507,0 days 00:00:05.687941,Tanh,Tanh,Sigmoid,ReLU,46,18,21.0,8.0,13.0,0.0017266579455750988,4,305,0.7344508354759544,0.00020938738536710306,123.35730826637962,COMPLETE
167,0.32975104451179504,2023-09-04 18:04:28.638856,2023-09-04 18:04:34.130885,0 days 00:00:05.492029,Tanh,Tanh,Sigmoid,ReLU,47,18,21.0,10.0,13.0,0.0014262203025102928,4,306,0.7017979058730535,0.00019228778216515713,117.69373639424641,COMPLETE
168,0.33039337396621704,2023-09-04 18:04:34.131200,2023-09-04 18:04:36.194814,0 days 00:00:02.063614,Tanh,Tanh,Sigmoid,ReLU,51,17,14.0,8.0,13.0,0.0018531316194525238,4,321,0.6701317938819324,0.00015467309066720093,171.00815957279528,COMPLETE
169,0.30652832984924316,2023-09-04 18:04:36.195138,2023-09-04 18:04:40.030232,0 days 00:00:03.835094,Leaky,Tanh,Sigmoid,ReLU,36,15,21.0,11.0,14.0,0.0016487974361318524,4,333,0.6150005173770327,0.00023251799738437985,441.9482380727704,COMPLETE
170,0.2951430678367615,2023-09-04 18:04:40.030556,2023-09-04 18:04:42.707347,0 days 00:00:02.676791,Tanh,Tanh,Leaky,Leaky,46,16,21.0,12.0,16.0,0.0027313147102205745,4,302,0.7995170250170011,0.00030850803416769513,29607.4251953125,COMPLETE
171,0.27923643589019775,2023-09-04 18:04:42.707684,2023-09-04 18:04:45.269327,0 days 00:00:02.561643,Tanh,Tanh,Sigmoid,ReLU,42,19,11.0,7.0,14.0,0.0021183183274392113,4,314,0.7382626329059313,0.0003762347865652194,177.5912055299993,COMPLETE
172,0.25932836532592773,2023-09-04 18:04:45.269661,2023-09-04 18:04:51.605593,0 days 00:00:06.335932,Tanh,Tanh,Sigmoid,ReLU,12,18,10.0,8.0,15.0,0.0029581620058321133,4,291,0.7390759883515093,0.00012101614835666604,109.72371196746826,COMPLETE
173,0.34575751423835754,2023-09-04 18:04:51.605915,2023-09-04 18:04:53.405227,0 days 00:00:01.799312,Tanh,Tanh,Sigmoid,ReLU,49,18,9.0,9.0,12.0,0.0024740771219144103,4,280,0.699871234336956,0.00019036566579590431,136.09849937925947,COMPLETE
174,0.25111985206604004,2023-09-04 18:04:53.405554,2023-09-04 18:05:02.969702,0 days 00:00:09.564148,Tanh,Tanh,Sigmoid,ReLU,12,18,22.0,10.0,16.0,0.0029964293133401708,4,299,0.7542828657143673,0.00011611221469287272,107.97719489203558,COMPLETE
175,0.27661415934562683,2023-09-04 18:05:02.970037,2023-09-04 18:05:08.581408,0 days 00:00:05.611371,Tanh,Tanh,Sigmoid,ReLU,13,17,22.0,10.0,18.0,0.003134050946839272,4,308,0.753476903077514,8.367589287092619e-05,112.72642361034046,COMPLETE
176,0.2590617835521698,2023-09-04 18:05:08.581746,2023-09-04 18:05:15.753614,0 days 00:00:07.171868,Tanh,Tanh,Sigmoid,ReLU,11,18,5.0,11.0,15.0,0.0030372437208337,4,342,0.7289946714158173,0.00016856590252458558,185.01831298828125,COMPLETE
177,0.22800584137439728,2023-09-04 18:05:15.753931,2023-09-04 18:05:20.232833,0 days 00:00:04.478902,Tanh,Tanh,Sigmoid,ReLU,32,17,2.0,11.0,16.0,0.00491584462741187,4,338,0.768922368645505,0.00012903825348745742,204.3076485081723,COMPLETE
178,0.3187852203845978,2023-09-04 18:05:20.233144,2023-09-04 18:05:23.073992,0 days 00:00:02.840848,Tanh,Tanh,Sigmoid,ReLU,20,16,4.0,10.0,16.0,0.006555861054186369,4,329,0.7580955537829568,0.00012243863399118276,159.87663685191762,COMPLETE
179,0.3262101709842682,2023-09-04 18:05:23.074313,2023-09-04 18:05:26.332742,0 days 00:00:03.258429,Tanh,Tanh,Sigmoid,ReLU,25,17,23.0,11.0,16.0,0.005043493491998866,4,318,0.7988319312067108,0.0007547074869030349,192.54615641749183,COMPLETE
180,0.28660619258880615,2023-09-04 18:05:26.333059,2023-09-04 18:05:33.789134,0 days 00:00:07.456075,Tanh,Tanh,Sigmoid,Sigmoid,26,17,7.0,10.0,17.0,0.0036516708590032423,4,344,0.7020090093306482,0.0001389121289697874,123.40295963496952,COMPLETE
181,0.3041341304779053,2023-09-04 18:05:33.789446,2023-09-04 18:05:42.632359,0 days 00:00:08.842913,Tanh,Tanh,Sigmoid,ReLU,15,18,2.0,11.0,15.0,0.002459150856163344,4,340,0.7701811967086176,0.0001599657005711366,391.3550440470378,COMPLETE
182,0.2813703119754791,2023-09-04 18:05:42.632692,2023-09-04 18:05:53.701100,0 days 00:00:11.068408,Tanh,Tanh,Sigmoid,ReLU,10,15,2.0,11.0,14.0,0.003552590402240691,4,328,0.7134213319783128,9.594413387733469e-05,185.79885382401315,COMPLETE
183,0.29198187589645386,2023-09-04 18:05:53.701429,2023-09-04 18:05:57.473670,0 days 00:00:03.772241,Tanh,Tanh,Sigmoid,ReLU,14,17,3.0,9.0,15.0,0.004665323592811069,4,300,0.7309168902625989,0.0002624066045218113,132.13871811375475,COMPLETE
184,0.303956001996994,2023-09-04 18:05:57.474008,2023-09-04 18:06:01.796999,0 days 00:00:04.322991,Tanh,Tanh,Sigmoid,ReLU,30,18,6.0,12.0,16.0,0.0020290120972871906,4,345,0.7685709153933038,0.0002086535492634626,135.22899431501116,COMPLETE
185,0.3685642182826996,2023-09-04 18:06:01.797325,2023-09-04 18:06:05.409022,0 days 00:00:03.611697,Tanh,Tanh,Sigmoid,ReLU,34,16,5.0,10.0,22.0,0.002748369639273264,4,335,0.6788784931635126,0.0003336853728270781,126.77994918823242,COMPLETE
186,0.3337855935096741,2023-09-04 18:06:05.409561,2023-09-04 18:06:11.740933,0 days 00:00:06.331372,Tanh,Tanh,ReLU,ReLU,17,18,1.0,11.0,16.0,0.003217202636323799,4,316,0.6441957205385305,0.0001696724750037714,171.86365042792426,COMPLETE
187,0.2821013629436493,2023-09-04 18:06:11.741361,2023-09-04 18:06:15.147866,0 days 00:00:03.406505,Sigmoid,Tanh,Sigmoid,ReLU,45,16,5.0,21.0,14.0,0.007293028162434323,4,307,0.726537882063518,0.00012525681900132002,122.26841481526692,COMPLETE
188,0.34795302152633667,2023-09-04 18:06:15.148190,2023-09-04 18:06:27.559174,0 days 00:00:12.410984,Tanh,Sigmoid,Sigmoid,ReLU,10,17,2.0,12.0,15.0,0.005334500265374534,4,324,0.7735294649360855,0.0005958967411826972,148.88105392456055,COMPLETE
189,0.30472996830940247,2023-09-04 18:06:27.559601,2023-09-04 18:06:30.323825,0 days 00:00:02.764224,Tanh,Tanh,Leaky,ReLU,48,18,22.0,9.0,13.0,0.0040915004856252775,4,271,0.6924666914179545,0.00010748022416319629,100.97162401676178,COMPLETE
190,0.2995268702507019,2023-09-04 18:06:30.324257,2023-09-04 18:06:32.737826,0 days 00:00:02.413569,Tanh,Tanh,Sigmoid,ReLU,55,15,21.0,10.0,18.0,0.0013687981063631727,4,298,0.7459097653594835,0.0002787989840046268,178.40405773725666,COMPLETE
191,0.2889789342880249,2023-09-04 18:06:32.738224,2023-09-04 18:06:42.697429,0 days 00:00:09.959205,Tanh,Tanh,Sigmoid,ReLU,12,18,22.0,8.0,15.0,0.0029500103313749373,4,286,0.7331528497670684,0.00014670606965445207,127.16034862811749,COMPLETE
192,0.24685156345367432,2023-09-04 18:06:42.697961,2023-09-04 18:06:51.525916,0 days 00:00:08.827955,Tanh,Tanh,Sigmoid,ReLU,15,17,12.0,8.0,15.0,0.002286079314739175,4,291,0.7123126670964947,0.0001249270459369971,134.50463191798477,COMPLETE
193,0.27402058243751526,2023-09-04 18:06:51.526246,2023-09-04 18:06:57.648372,0 days 00:00:06.122126,Tanh,Tanh,Sigmoid,ReLU,18,17,12.0,9.0,14.0,0.0023432039007344214,4,278,0.6656544433186303,0.00047168274458290094,123.22890410552154,COMPLETE
194,0.30676788091659546,2023-09-04 18:06:57.648820,2023-09-04 18:07:04.388321,0 days 00:00:06.739501,Tanh,Tanh,Sigmoid,ReLU,14,16,13.0,10.0,17.0,0.001766043414380029,4,313,0.7094601975416346,8.145513385753072e-05,267.3628677368164,COMPLETE
195,0.2980017066001892,2023-09-04 18:07:04.388842,2023-09-04 18:07:12.772932,0 days 00:00:08.384090,Tanh,Tanh,Sigmoid,ReLU,15,17,21.0,11.0,16.0,0.0022016988954853276,4,302,0.7710292257646036,0.00022521941650965145,138.4244598388672,COMPLETE
196,0.3401210606098175,2023-09-04 18:07:12.773264,2023-09-04 18:07:14.486229,0 days 00:00:01.712965,Tanh,Tanh,Leaky,ReLU,52,16,12.0,13.0,9.0,0.0036549376148840586,4,334,0.6255266943700903,0.0009603933619917238,162.88705767118014,COMPLETE
197,0.26657992601394653,2023-09-04 18:07:14.486569,2023-09-04 18:07:18.971995,0 days 00:00:04.485426,Tanh,ReLU,Sigmoid,ReLU,29,18,22.0,12.0,8.0,0.0025757489831894835,4,294,0.7968624080973926,0.00018435331077905524,640.572744658499,COMPLETE
198,0.2941676378250122,2023-09-04 18:07:18.972332,2023-09-04 18:07:21.509521,0 days 00:00:02.537189,Leaky,Tanh,Leaky,Leaky,46,17,13.0,10.0,15.0,0.0015599926501697543,4,350,0.6830828142005674,0.0003549014768342504,113.46474965413411,COMPLETE
199,0.34592288732528687,2023-09-04 18:07:21.509855,2023-09-04 18:07:25.058139,0 days 00:00:03.548284,Tanh,Tanh,Sigmoid,ReLU,50,12,5.0,9.0,16.0,0.0019625845856464084,4,322,0.7141156593704256,0.00010076500020503987,294.8782781747671,COMPLETE
