number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
10,0.3128403425216675,2023-09-04 18:20:44.401312,2023-09-04 18:20:45.672810,0 days 00:00:01.271498,Leaky,ReLU,ReLU,ReLU,68,17,24.0,23.0,16.0,0.0489175074400141,4,196,0.4927478449954637,1.0888250276586371e-05,108.87032262628729,COMPLETE
11,0.38104569911956787,2023-09-04 18:20:45.673108,2023-09-04 18:20:46.246871,0 days 00:00:00.573763,Leaky,ReLU,ReLU,ReLU,66,17,22.0,24.0,16.0,0.054045175882055964,4,194,0.4956758771589745,1.3902943516468226e-05,105.91405120849609,COMPLETE
12,0.3618157207965851,2023-09-04 18:20:46.247166,2023-09-04 18:20:46.930488,0 days 00:00:00.683322,Leaky,ReLU,ReLU,ReLU,74,16,24.0,24.0,13.0,0.05214758465056088,4,179,0.4534885669517745,1.0715979436262317e-05,103.38841226365831,COMPLETE
13,0.4255814850330353,2023-09-04 18:20:46.930779,2023-09-04 18:20:47.208879,0 days 00:00:00.278100,Leaky,ReLU,ReLU,ReLU,72,15,24.0,24.0,13.0,0.08064084413165959,4,69,0.43919326732362174,1.4381671947624995e-05,135.76463481358118,COMPLETE
14,0.34694916009902954,2023-09-04 18:20:47.209168,2023-09-04 18:20:47.828021,0 days 00:00:00.618853,Leaky,ReLU,ReLU,ReLU,48,17,21.0,17.0,7.0,0.033152084854348875,4,498,0.4265054948343654,4.6033681278371314e-05,108.1201806640625,COMPLETE
15,0.539111852645874,2023-09-04 18:20:47.828316,2023-09-04 18:20:48.098914,0 days 00:00:00.270598,Leaky,Sigmoid,Tanh,Tanh,48,10,19.0,17.0,2.0,0.022588894748555972,4,492,0.3966162891116529,3.908091178641048e-05,396.3498701615767,COMPLETE
16,0.45003944635391235,2023-09-04 18:20:48.099213,2023-09-04 18:20:51.082687,0 days 00:00:02.983474,Leaky,Leaky,ReLU,Sigmoid,47,23,19.0,16.0,24.0,0.02051266593837259,4,462,0.7472244031934719,6.106935861208726e-05,146.93147324782151,COMPLETE
17,0.3065607249736786,2023-09-04 18:20:51.082987,2023-09-04 18:20:52.479285,0 days 00:00:01.396298,Leaky,ReLU,ReLU,,35,18,15.0,18.0,,0.014348394872002625,3,250,0.5742835342175537,7.115243999592165e-05,99.17359522769326,COMPLETE
18,0.6612350940704346,2023-09-04 18:20:52.479613,2023-09-04 18:20:53.400841,0 days 00:00:00.921228,Leaky,ReLU,Tanh,,29,12,14.0,20.0,,0.09446647022257622,3,244,0.5472923114075273,0.0001290164172312455,149.2790624445135,COMPLETE
19,0.3304060995578766,2023-09-04 18:20:53.401144,2023-09-04 18:20:54.910052,0 days 00:00:01.508908,Leaky,ReLU,Leaky,,32,19,12.0,12.0,,0.010310318287743404,3,122,0.7924903299515724,0.0005919922146990596,96.28324345179966,COMPLETE
20,0.33285319805145264,2023-09-04 18:20:54.910332,2023-09-04 18:20:57.736632,0 days 00:00:02.826300,ReLU,Sigmoid,ReLU,,59,24,2.0,12.0,,0.0041431706581866005,3,238,0.6185264868493076,7.075896028614753e-05,112.11102768226907,COMPLETE
21,0.33739155530929565,2023-09-04 18:20:57.736936,2023-09-04 18:20:59.311887,0 days 00:00:01.574951,Leaky,ReLU,Leaky,,35,19,12.0,11.0,,0.015212008465433465,3,133,0.7923626044889378,0.0004457299902406267,103.84337717692057,COMPLETE
22,0.36584603786468506,2023-09-04 18:20:59.312209,2023-09-04 18:21:00.758915,0 days 00:00:01.446706,Leaky,ReLU,Leaky,,28,18,12.0,20.0,,0.012866200126666567,3,154,0.6088868536066232,0.0017977390483266758,99.99219854946794,COMPLETE
23,0.4923618733882904,2023-09-04 18:21:00.759191,2023-09-04 18:21:02.248076,0 days 00:00:01.488885,Leaky,ReLU,Leaky,,41,21,6.0,9.0,,0.03208244110068818,3,52,0.782559118266112,2.5750983590030718e-05,154.0504756118312,COMPLETE
24,0.3286157548427582,2023-09-04 18:21:02.248365,2023-09-04 18:21:05.704724,0 days 00:00:03.456359,Leaky,Leaky,ReLU,Leaky,13,14,15.0,14.0,20.0,0.009705335180025755,4,95,0.523949495357853,8.224428063935742e-05,118.38406866949958,COMPLETE
25,0.32444101572036743,2023-09-04 18:21:05.705013,2023-09-04 18:21:08.541168,0 days 00:00:02.836155,Leaky,Leaky,ReLU,Leaky,15,14,17.0,20.0,21.0,0.004185692798399628,4,216,0.5141137196545505,8.751380306475268e-05,104.97234575676195,COMPLETE
26,0.35096704959869385,2023-09-04 18:21:08.541466,2023-09-04 18:21:10.401559,0 days 00:00:01.860093,Leaky,Leaky,ReLU,Leaky,23,10,17.0,20.0,19.0,0.003256508855912536,4,216,0.3851744026734174,2.8001127445737298e-05,103.6802725897895,COMPLETE
27,0.4624822735786438,2023-09-04 18:21:10.401848,2023-09-04 18:21:12.944465,0 days 00:00:02.542617,Leaky,Leaky,ReLU,Leaky,10,13,21.0,20.0,24.0,0.027517426884228556,4,281,0.49026988869146965,0.00012325276471193905,103.23169344947452,COMPLETE
28,0.33191820979118347,2023-09-04 18:21:12.944765,2023-09-04 18:21:14.083126,0 days 00:00:01.138361,ReLU,Leaky,ReLU,Tanh,56,16,17.0,22.0,17.0,0.0038597291089779934,4,323,0.36486472046159485,0.00028819611015439006,99.62726764021248,COMPLETE
29,0.31061235070228577,2023-09-04 18:21:14.083416,2023-09-04 18:21:15.580817,0 days 00:00:01.497401,Tanh,Leaky,Tanh,Sigmoid,67,8,22.0,15.0,8.0,0.006337585445507714,4,277,0.6726506980052985,0.00016796868904795728,102.91249603271484,COMPLETE
30,0.3124242126941681,2023-09-04 18:21:15.581107,2023-09-04 18:21:17.890451,0 days 00:00:02.309344,Tanh,Sigmoid,Tanh,Sigmoid,64,6,22.0,15.0,8.0,0.006559703941698584,4,292,0.6708542171572109,0.000185041917606527,138.21158932416867,COMPLETE
31,0.3374757468700409,2023-09-04 18:21:17.890749,2023-09-04 18:21:20.848644,0 days 00:00:02.957895,Tanh,Sigmoid,Tanh,Sigmoid,65,6,22.0,15.0,7.0,0.007187215800257501,4,301,0.6680597007318069,0.00019155118437521977,564.3692362976075,COMPLETE
32,0.6029986143112183,2023-09-04 18:21:20.848927,2023-09-04 18:21:21.266494,0 days 00:00:00.417567,Tanh,Sigmoid,Tanh,Sigmoid,80,4,24.0,18.0,8.0,0.01609899262568883,4,354,0.6280549608754254,0.00018825206418366107,153.57216548919678,COMPLETE
33,0.5976682901382446,2023-09-04 18:21:21.266783,2023-09-04 18:21:21.778170,0 days 00:00:00.511387,Tanh,Sigmoid,Tanh,Sigmoid,65,7,20.0,14.0,9.0,0.05173555731323256,4,268,0.683335501753462,3.4854706436384015e-05,149.04486846923828,COMPLETE
34,0.3299025893211365,2023-09-04 18:21:21.778456,2023-09-04 18:21:22.987597,0 days 00:00:01.209141,Tanh,Sigmoid,Tanh,,72,8,22.0,18.0,,0.016349039975480203,3,302,0.5836425625782838,2.476425069443566e-05,114.65068192915483,COMPLETE
35,0.5821686387062073,2023-09-04 18:21:22.987931,2023-09-04 18:21:24.220172,0 days 00:00:01.232241,Tanh,ReLU,,,54,1,23.0,,,0.006164003880195982,2,259,0.6397961593477185,5.284575724880785e-05,160.48734606229343,COMPLETE
36,0.34024620056152344,2023-09-04 18:21:24.220439,2023-09-04 18:21:26.765226,0 days 00:00:02.544787,Tanh,Tanh,Tanh,,85,3,20.0,22.0,,0.001979007362839141,3,174,0.5614812017554784,2.0168866623148326e-05,116.34602148392621,COMPLETE
37,0.3710763454437256,2023-09-04 18:21:26.765505,2023-09-04 18:21:28.054460,0 days 00:00:01.288955,Sigmoid,,,,61,8,,,,0.011040376981713422,1,220,0.6878449597694838,0.00012519102446286728,97.98572692871093,COMPLETE
38,0.4109722673892975,2023-09-04 18:21:28.054723,2023-09-04 18:21:29.223983,0 days 00:00:01.169260,Tanh,Tanh,Tanh,Sigmoid,77,4,18.0,10.0,3.0,0.03436291201954821,4,353,0.7152571476918481,0.00032593767329417935,122.66914256026105,COMPLETE
39,0.3683224022388458,2023-09-04 18:21:29.224271,2023-09-04 18:21:34.842023,0 days 00:00:05.617752,Sigmoid,Leaky,Sigmoid,,68,5,23.0,14.0,,0.0008233127414973229,3,303,0.4783886325584003,1.1308955801043158e-05,128.35885723353218,COMPLETE
40,0.4404101073741913,2023-09-04 18:21:34.842331,2023-09-04 18:21:36.125522,0 days 00:00:01.283191,Tanh,ReLU,,,52,11,7.0,,,0.005748434015621969,2,392,0.5797939075560598,3.966568986862156e-05,94.45804624204283,COMPLETE
41,0.3425615727901459,2023-09-04 18:21:36.125855,2023-09-04 18:21:37.862798,0 days 00:00:01.736943,ReLU,Leaky,ReLU,Leaky,42,14,14.0,22.0,11.0,0.0019576030267296034,4,210,0.5037553141026817,8.78642525687862e-05,107.3951484973614,COMPLETE
42,0.45071661472320557,2023-09-04 18:21:37.863091,2023-09-04 18:21:39.335226,0 days 00:00:01.472135,Tanh,Leaky,Tanh,Sigmoid,59,21,20.0,18.0,5.0,0.0030444045655343014,4,241,0.5355175779852043,0.00010508308120712441,142.3068197076971,COMPLETE
43,0.35371506214141846,2023-09-04 18:21:39.335539,2023-09-04 18:21:42.167421,0 days 00:00:02.831882,Sigmoid,Leaky,ReLU,Sigmoid,21,16,18.0,16.0,11.0,0.00587024200836322,4,203,0.708108548991603,0.00017593830004406622,137.1847818548029,COMPLETE
44,0.3566989600658417,2023-09-04 18:21:42.167841,2023-09-04 18:21:44.318609,0 days 00:00:02.150768,Leaky,Leaky,Sigmoid,Leaky,86,9,16.0,19.0,20.0,0.001275418729887099,4,162,0.4557669681586293,6.403344039352181e-05,106.04684963071249,COMPLETE
45,0.3197202980518341,2023-09-04 18:21:44.318898,2023-09-04 18:21:45.543196,0 days 00:00:01.224298,Leaky,Tanh,ReLU,ReLU,69,18,10.0,22.0,15.0,0.008279186352079906,4,279,0.6365643775490032,1.7090439132181075e-05,102.63927259899322,COMPLETE
46,0.5758966207504272,2023-09-04 18:21:45.543488,2023-09-04 18:21:46.145819,0 days 00:00:00.602331,Tanh,Tanh,Sigmoid,ReLU,68,18,9.0,1.0,15.0,0.021723455804648337,4,274,0.6446928753986385,2.339425437477628e-05,155.46602401733398,COMPLETE
47,0.3142732083797455,2023-09-04 18:21:46.146288,2023-09-04 18:21:49.430501,0 days 00:00:03.284213,ReLU,Tanh,ReLU,ReLU,76,20,10.0,22.0,10.0,0.01083523461095347,4,288,0.7330570757432449,1.6571842906454126e-05,110.82163853115506,COMPLETE
48,0.30370181798934937,2023-09-04 18:21:49.430969,2023-09-04 18:21:52.668123,0 days 00:00:03.237154,ReLU,Tanh,Tanh,,76,22,11.0,23.0,,0.012640892175693788,3,343,0.7180169311674337,1.4028220252549255e-05,92.15198229180008,COMPLETE
49,0.36651548743247986,2023-09-04 18:21:52.668535,2023-09-04 18:21:53.399523,0 days 00:00:00.730988,ReLU,Tanh,Tanh,,82,22,23.0,24.0,,0.04612304388537205,3,331,0.576262711412385,1.3253420984683327e-05,109.23338190714519,COMPLETE
50,0.3275328576564789,2023-09-04 18:21:53.399923,2023-09-04 18:21:54.015309,0 days 00:00:00.615386,ReLU,Sigmoid,,,99,24,21.0,,,0.06571905807711718,2,422,0.7267764633344285,1.001388503304978e-05,102.39480827594626,COMPLETE
51,0.314359575510025,2023-09-04 18:21:54.015685,2023-09-04 18:21:54.958063,0 days 00:00:00.942378,ReLU,Tanh,Tanh,,76,20,10.0,23.0,,0.012019884016591455,3,349,0.7218175849562989,1.853299630425292e-05,95.17135271344866,COMPLETE
52,0.33589011430740356,2023-09-04 18:21:54.958346,2023-09-04 18:21:56.339039,0 days 00:00:01.380693,ReLU,,,,63,20,,,,0.016484068090654492,1,309,0.7487668682729927,3.640700098278975e-05,89.01094496250153,COMPLETE
53,0.33274155855178833,2023-09-04 18:21:56.339302,2023-09-04 18:21:56.981757,0 days 00:00:00.642455,ReLU,Tanh,Tanh,,72,22,11.0,23.0,,0.03486982525202903,3,290,0.5903326636508421,1.6408147002175152e-05,104.50207265218098,COMPLETE
54,0.2781159281730652,2023-09-04 18:21:56.982046,2023-09-04 18:21:58.434880,0 days 00:00:01.452834,ReLU,Tanh,Tanh,ReLU,77,20,8.0,21.0,10.0,0.026249889132524303,4,260,0.7945419133708854,5.175393620352401e-05,105.70625513250178,COMPLETE
55,0.31599560379981995,2023-09-04 18:21:58.435184,2023-09-04 18:21:59.202627,0 days 00:00:00.767443,ReLU,Tanh,Tanh,,79,22,8.0,16.0,,0.023625883034738213,3,256,0.676744098614303,5.319924041498245e-05,106.89266278666835,COMPLETE
56,0.617217481136322,2023-09-04 18:21:59.202922,2023-09-04 18:21:59.716639,0 days 00:00:00.513717,ReLU,ReLU,Tanh,Sigmoid,91,17,4.0,21.0,6.0,0.09111620703194305,4,254,0.789592486603168,3.067043537006381e-05,156.61152733696832,COMPLETE
57,0.3300698697566986,2023-09-04 18:21:59.716940,2023-09-04 18:22:00.586908,0 days 00:00:00.869968,Tanh,ReLU,Tanh,,83,19,6.0,17.0,,0.021304715988680657,3,231,0.5519415967339574,4.660743995020651e-05,99.08207550048829,COMPLETE
58,0.5343155264854431,2023-09-04 18:22:00.587357,2023-09-04 18:22:01.839758,0 days 00:00:01.252401,Sigmoid,Tanh,Tanh,ReLU,71,15,13.0,19.0,4.0,0.03844982989597521,4,188,0.7991374847211304,6.933908813441553e-05,135.3063705444336,COMPLETE
59,0.5406048893928528,2023-09-04 18:22:01.840209,2023-09-04 18:22:02.590968,0 days 00:00:00.750759,ReLU,ReLU,Tanh,,57,7,24.0,13.0,,0.07208257062301009,3,368,0.6275576452725613,3.0524355812207566e-05,160.75685060941257,COMPLETE
60,0.34616848826408386,2023-09-04 18:22:02.591260,2023-09-04 18:22:03.882507,0 days 00:00:01.291247,Leaky,Sigmoid,Tanh,Tanh,94,23,8.0,24.0,9.0,0.008468836913208537,4,337,0.4136196047782192,5.351070524780482e-05,125.48979896722838,COMPLETE
61,0.3253379762172699,2023-09-04 18:22:03.882848,2023-09-04 18:22:04.859059,0 days 00:00:00.976211,ReLU,Tanh,ReLU,ReLU,74,20,11.0,21.0,11.0,0.01344003041468693,4,286,0.7461197064809678,1.6204326499214505e-05,92.57808808357485,COMPLETE
62,0.31956416368484497,2023-09-04 18:22:04.859362,2023-09-04 18:22:06.308012,0 days 00:00:01.448650,ReLU,Tanh,ReLU,ReLU,78,21,11.0,23.0,10.0,0.026773652144667492,4,317,0.6748301477653001,2.082874311793775e-05,92.04707864614633,COMPLETE
63,0.329321950674057,2023-09-04 18:22:06.308325,2023-09-04 18:22:07.700823,0 days 00:00:01.392498,ReLU,Tanh,ReLU,ReLU,75,18,4.0,21.0,12.0,0.009630548864982085,4,228,0.5988291165653528,1.339158586289174e-05,123.69215861538001,COMPLETE
64,0.3083783686161041,2023-09-04 18:22:07.701119,2023-09-04 18:22:09.081516,0 days 00:00:01.380397,ReLU,Tanh,Leaky,ReLU,62,20,9.0,15.0,9.0,0.018151820506241766,4,262,0.7433018569745129,1.0190528718924877e-05,108.00026779174804,COMPLETE
65,0.3569522798061371,2023-09-04 18:22:09.081835,2023-09-04 18:22:10.043151,0 days 00:00:00.961316,ReLU,ReLU,Leaky,ReLU,51,19,7.0,15.0,14.0,0.04505487608257709,4,254,0.6831039622565624,1.2468954019751207e-05,119.13123967097356,COMPLETE
66,0.3360289931297302,2023-09-04 18:22:10.043469,2023-09-04 18:22:10.806481,0 days 00:00:00.763012,Leaky,Tanh,Leaky,ReLU,62,22,9.0,15.0,6.0,0.01983955829951086,4,197,0.5341119202316367,2.4574201871835287e-05,91.59553756713868,COMPLETE
67,0.35073769092559814,2023-09-04 18:22:10.806809,2023-09-04 18:22:12.633750,0 days 00:00:01.826941,Tanh,Sigmoid,Leaky,ReLU,64,5,13.0,13.0,8.0,0.02697458990059375,4,266,0.6131130976046034,1.0087024992685017e-05,106.84901143543756,COMPLETE
68,0.3635095953941345,2023-09-04 18:22:12.634076,2023-09-04 18:22:12.957449,0 days 00:00:00.323373,Leaky,ReLU,,,67,16,8.0,,,0.06469300813612762,2,319,0.6537759531305454,4.178749674212412e-05,100.94952610560826,COMPLETE
69,0.3220798075199127,2023-09-04 18:22:12.957734,2023-09-04 18:22:13.639283,0 days 00:00:00.681549,ReLU,Tanh,Leaky,,70,21,23.0,17.0,,0.01674231720078988,3,244,0.7421365875739726,8.717807832438833e-05,96.017409324646,COMPLETE
70,0.48912864923477173,2023-09-04 18:22:13.639583,2023-09-04 18:22:14.216033,0 days 00:00:00.576450,Tanh,ReLU,Leaky,Sigmoid,59,13,22.0,19.0,17.0,0.04256025508144525,4,297,0.5692735259768752,0.00014199795022219188,147.71167373657227,COMPLETE
71,0.3553623855113983,2023-09-04 18:22:14.216344,2023-09-04 18:22:15.380397,0 days 00:00:01.164053,ReLU,Tanh,ReLU,ReLU,88,17,10.0,23.0,9.0,0.011724945396200876,4,271,0.7438499571833947,1.9281189503800463e-05,81.6481713583303,COMPLETE
72,0.32325008511543274,2023-09-04 18:22:15.380695,2023-09-04 18:22:16.574706,0 days 00:00:01.194011,ReLU,Tanh,ReLU,ReLU,74,20,7.0,21.0,12.0,0.007468575278319706,4,288,0.699388108102817,3.25055189017154e-05,116.49682170588795,COMPLETE
73,0.29284361004829407,2023-09-04 18:22:16.575008,2023-09-04 18:22:17.926156,0 days 00:00:01.351148,ReLU,Tanh,Tanh,ReLU,66,19,12.0,24.0,10.0,0.013146011811849777,4,227,0.7992630834667143,1.6118114969626068e-05,187.06195810678844,COMPLETE
74,0.3000901937484741,2023-09-04 18:22:17.926469,2023-09-04 18:22:19.740264,0 days 00:00:01.813795,ReLU,Tanh,Tanh,ReLU,67,19,12.0,24.0,13.0,0.013986509279053368,4,230,0.6499885078252005,1.2968198515853855e-05,108.81771419894311,COMPLETE
75,0.2751641571521759,2023-09-04 18:22:19.740584,2023-09-04 18:22:21.700083,0 days 00:00:01.959499,ReLU,Tanh,Tanh,ReLU,61,19,14.0,24.0,13.0,0.00477650087643974,4,223,0.7624880260628502,2.555318966457262e-05,92.481088811701,COMPLETE
76,0.30130845308303833,2023-09-04 18:22:21.700403,2023-09-04 18:22:24.008884,0 days 00:00:02.308481,ReLU,Tanh,Tanh,ReLU,61,23,14.0,24.0,13.0,0.004872649088057963,4,227,0.7478942649534474,2.6172566973431813e-05,87.82419163630559,COMPLETE
77,0.29018068313598633,2023-09-04 18:22:24.009213,2023-09-04 18:22:25.884574,0 days 00:00:01.875361,ReLU,Tanh,Tanh,ReLU,54,24,14.0,24.0,13.0,0.012786041177980087,4,229,0.7851479763973265,2.3373360718432732e-05,80.93213421365489,COMPLETE
78,0.3041485846042633,2023-09-04 18:22:25.884897,2023-09-04 18:22:27.373723,0 days 00:00:01.488826,ReLU,Tanh,Tanh,ReLU,40,24,14.0,24.0,13.0,0.014141888525753385,4,225,0.7971602214447371,2.5224464074117914e-05,100.21137265805845,COMPLETE
79,0.3340837061405182,2023-09-04 18:22:27.374041,2023-09-04 18:22:30.764747,0 days 00:00:03.390706,ReLU,Tanh,Tanh,ReLU,50,24,14.0,24.0,14.0,0.00479700197193639,4,180,0.7780962753167544,2.5515726160118854e-05,83.95615768432617,COMPLETE
80,0.28272250294685364,2023-09-04 18:22:30.765063,2023-09-04 18:22:32.492935,0 days 00:00:01.727872,ReLU,Tanh,Tanh,ReLU,45,23,15.0,24.0,13.0,0.009027666574771923,4,226,0.7929252730241967,1.407772149417909e-05,93.98766594964104,COMPLETE
81,0.3029354512691498,2023-09-04 18:22:32.493250,2023-09-04 18:22:34.731363,0 days 00:00:02.238113,ReLU,Tanh,Tanh,ReLU,41,23,15.0,24.0,13.0,0.013345092196482753,4,231,0.7939078999935077,1.4162577476449315e-05,132.1909715519395,COMPLETE
82,0.3360178470611572,2023-09-04 18:22:34.731719,2023-09-04 18:22:36.049766,0 days 00:00:01.318047,ReLU,Tanh,Tanh,ReLU,45,23,15.0,23.0,14.0,0.009803136676101387,4,207,0.7657089570658975,1.4370895734947521e-05,91.54443254141972,COMPLETE
83,0.32731878757476807,2023-09-04 18:22:36.050081,2023-09-04 18:22:38.918600,0 days 00:00:02.868519,ReLU,Tanh,Tanh,ReLU,54,23,16.0,24.0,13.0,0.008270498815869238,4,240,0.7972750276093394,2.0991785436832787e-05,87.03937911987305,COMPLETE
84,0.3364267945289612,2023-09-04 18:22:38.918930,2023-09-04 18:22:41.394711,0 days 00:00:02.475781,ReLU,Tanh,Tanh,ReLU,46,23,13.0,24.0,12.0,0.013192593027004271,4,217,0.7157221760706626,1.3658916851471823e-05,84.570980912548,COMPLETE
85,0.34436652064323425,2023-09-04 18:22:41.395013,2023-09-04 18:22:43.206069,0 days 00:00:01.811056,ReLU,Tanh,Tanh,ReLU,57,22,12.0,23.0,15.0,0.00501304348665768,4,234,0.7680598339686885,3.2303808865570334e-05,89.94194312717603,COMPLETE
86,0.32718661427497864,2023-09-04 18:22:43.206379,2023-09-04 18:22:44.895124,0 days 00:00:01.688745,ReLU,Tanh,Tanh,ReLU,44,24,15.0,22.0,13.0,0.0031213060401857127,4,159,0.7041527276805969,1.795894430006963e-05,92.33608225772255,COMPLETE
87,0.40284156799316406,2023-09-04 18:22:44.895437,2023-09-04 18:22:45.820888,0 days 00:00:00.925451,ReLU,Tanh,Tanh,Tanh,37,21,16.0,6.0,11.0,0.029179715472488345,4,191,0.6570556983705018,1.2924059409449345e-05,123.36562919616699,COMPLETE
88,0.3238430917263031,2023-09-04 18:22:45.821199,2023-09-04 18:22:48.592091,0 days 00:00:02.770892,ReLU,Tanh,Tanh,ReLU,60,23,13.0,23.0,16.0,0.007202924514150758,4,208,0.7532498539628567,4.0545940532177936e-05,89.70260138260691,COMPLETE
89,0.2963584065437317,2023-09-04 18:22:48.592525,2023-09-04 18:22:49.854440,0 days 00:00:01.261915,ReLU,Tanh,Tanh,ReLU,49,22,12.0,22.0,14.0,0.01933796454137532,4,177,0.6999223968431866,2.017657435790479e-05,115.66740441322327,COMPLETE
90,0.31928667426109314,2023-09-04 18:22:49.854863,2023-09-04 18:22:51.329468,0 days 00:00:01.474605,ReLU,Tanh,Tanh,ReLU,49,21,14.0,24.0,14.0,0.018415890302087574,4,172,0.6385228381295276,2.790226002959447e-05,125.88234878167873,COMPLETE
91,0.3384065628051758,2023-09-04 18:22:51.329775,2023-09-04 18:22:53.521231,0 days 00:00:02.191456,ReLU,Tanh,Tanh,ReLU,53,22,12.0,22.0,12.0,0.014128797934930838,4,144,0.7002908753828785,2.1427158556872987e-05,84.76621996346167,COMPLETE
92,0.3469696044921875,2023-09-04 18:22:53.521608,2023-09-04 18:22:55.931713,0 days 00:00:02.410105,ReLU,Tanh,Tanh,ReLU,42,24,15.0,23.0,15.0,0.009818591167504949,4,222,0.7152049142208636,1.534836191519338e-05,96.99305926628833,COMPLETE
93,0.3327486217021942,2023-09-04 18:22:55.932032,2023-09-04 18:22:57.860068,0 days 00:00:01.928036,ReLU,Tanh,Tanh,ReLU,39,19,14.0,24.0,13.0,0.02637591277755502,4,246,0.7636208930936793,2.007799158038037e-05,107.73151933824694,COMPLETE
94,0.3183843195438385,2023-09-04 18:22:57.860486,2023-09-04 18:22:58.648157,0 days 00:00:00.787671,ReLU,Tanh,Tanh,ReLU,56,23,11.0,22.0,16.0,0.02227560973372748,4,234,0.6602818197095369,1.1764099379375593e-05,96.9720750891644,COMPLETE
95,0.32545408606529236,2023-09-04 18:22:58.648492,2023-09-04 18:23:00.377431,0 days 00:00:01.728939,ReLU,Tanh,Tanh,ReLU,31,22,16.0,23.0,10.0,0.012396987523622914,4,200,0.613173216896495,1.5457662765743865e-05,126.45427703857422,COMPLETE
96,0.28171175718307495,2023-09-04 18:23:00.377757,2023-09-04 18:23:02.711341,0 days 00:00:02.333584,ReLU,Tanh,Sigmoid,ReLU,47,21,13.0,21.0,11.0,0.006050874088566261,4,180,0.7994630528256136,3.4817230895233965e-05,90.8353000715667,COMPLETE
97,0.315198689699173,2023-09-04 18:23:02.711660,2023-09-04 18:23:04.502647,0 days 00:00:01.790987,ReLU,Tanh,Sigmoid,ReLU,48,21,12.0,21.0,11.0,0.005665705682494906,4,188,0.798397100887834,3.46258301980979e-05,99.164626121521,COMPLETE
98,0.2710649073123932,2023-09-04 18:23:04.502962,2023-09-04 18:23:06.450553,0 days 00:00:01.947591,ReLU,Tanh,Sigmoid,ReLU,44,19,13.0,24.0,12.0,0.003810000965953976,4,171,0.7662877475832723,4.8680411639253386e-05,104.83903594244094,COMPLETE
99,0.30919936299324036,2023-09-04 18:23:06.450896,2023-09-04 18:23:09.377974,0 days 00:00:02.927078,ReLU,Tanh,Sigmoid,ReLU,52,19,13.0,22.0,12.0,0.004050252610949124,4,123,0.6960511299355072,4.359637585712703e-05,90.6698177387188,COMPLETE
