number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
102,153.62017004830497,2023-09-04 19:31:10.954948,2023-09-04 19:31:11.237232,0 days 00:00:00.282284,Sigmoid,Sigmoid,Tanh,,64,10,20.0,21.0,,0.0007844182944660025,3,61,0.1193845480957747,0.018533087505275322,0.9211704730987549,COMPLETE
103,102.39403172543174,2023-09-04 19:31:11.237729,2023-09-04 19:31:11.578404,0 days 00:00:00.340675,Sigmoid,Sigmoid,Tanh,,60,11,23.0,23.0,,0.0022612709560677177,3,79,0.10919815514446572,0.044585557143629884,1.0003280639648438,COMPLETE
104,105.6045716229607,2023-09-04 19:31:11.578889,2023-09-04 19:31:11.921127,0 days 00:00:00.342238,Sigmoid,Sigmoid,ReLU,,56,12,21.0,22.0,,0.0005306029109022703,3,52,0.11590734290091798,0.02831061862849299,0.9755789041519165,COMPLETE
105,101.58264516194662,2023-09-04 19:31:11.921652,2023-09-04 19:31:12.208793,0 days 00:00:00.287141,ReLU,Sigmoid,Tanh,,70,9,24.0,24.0,,0.0013745433848533141,3,67,0.124692704215933,0.06541238535345913,0.9578447341918945,COMPLETE
106,102.65278778076171,2023-09-04 19:31:12.209275,2023-09-04 19:31:12.486987,0 days 00:00:00.277712,Sigmoid,Sigmoid,Tanh,,62,11,22.0,19.0,,0.0034112790099946316,3,99,0.10520088078739091,0.017681464460798883,1.0370419025421143,COMPLETE
107,117.1420231628418,2023-09-04 19:31:12.487472,2023-09-04 19:31:13.492116,0 days 00:00:01.004644,Sigmoid,ReLU,Tanh,,53,1,23.0,23.0,,0.0004646152619099235,3,50,0.13055750409465364,0.01360434620954774,0.7545098066329956,COMPLETE
108,111.62224088396344,2023-09-04 19:31:13.492606,2023-09-04 19:31:13.732507,0 days 00:00:00.239901,Sigmoid,Tanh,Sigmoid,,86,2,21.0,22.0,,0.0011401484404624837,3,90,0.11843163592251679,0.05230137397045139,0.9483333826065063,COMPLETE
109,146.80504187222184,2023-09-04 19:31:13.733001,2023-09-04 19:31:15.446259,0 days 00:00:01.713258,Sigmoid,Leaky,,,65,5,24.0,,,0.0006840916099139737,2,116,0.13877615697349654,0.03516473289247571,0.7522888779640198,COMPLETE
110,198.47643424525404,2023-09-04 19:31:15.446745,2023-09-04 19:31:17.282176,0 days 00:00:01.835431,Leaky,Sigmoid,ReLU,,72,7,22.0,21.0,,0.0017702389905572384,3,132,0.11149336795598878,0.00965481770908011,0.5854437351226807,COMPLETE
111,106.57984430017606,2023-09-04 19:31:17.282665,2023-09-04 19:31:18.463907,0 days 00:00:01.181242,ReLU,Sigmoid,Tanh,,58,13,22.0,15.0,,0.0005657101784425358,3,71,0.11573259040311615,0.02319418457562554,0.806938111782074,COMPLETE
112,173.7821044921875,2023-09-04 19:31:18.464384,2023-09-04 19:31:18.957811,0 days 00:00:00.493427,ReLU,Sigmoid,Tanh,,51,11,20.0,24.0,,0.0003889510151646437,3,63,0.10523893097332455,0.026034396771071187,0.9495100975036621,COMPLETE
113,109.59713745117188,2023-09-04 19:31:18.958306,2023-09-04 19:31:19.345066,0 days 00:00:00.386760,ReLU,Sigmoid,Tanh,,52,10,22.0,24.0,,0.0008899799242222512,3,76,0.12331701395396832,0.04304111915246418,0.9769731163978577,COMPLETE
114,182.5007351940463,2023-09-04 19:31:19.345575,2023-09-04 19:31:31.581161,0 days 00:00:12.235586,ReLU,Sigmoid,Tanh,,18,12,16.0,23.0,,0.00031338827804162553,3,322,0.11098665226699006,0.01731539322228925,0.6283546686172485,COMPLETE
115,139.21908117223668,2023-09-04 19:31:31.581667,2023-09-04 19:31:32.146328,0 days 00:00:00.564661,ReLU,Sigmoid,Tanh,,46,8,23.0,24.0,,0.0005068533517343521,3,86,0.11462937740089293,0.03154232934229837,1.0163087844848633,COMPLETE
116,234.97649091355345,2023-09-04 19:31:32.146820,2023-09-04 19:31:33.234192,0 days 00:00:01.087372,Sigmoid,Leaky,Tanh,,43,11,21.0,17.0,,0.0007016101016460237,3,123,0.12732614666549022,0.022106964059770768,0.7559370398521423,COMPLETE
117,100.83199146815709,2023-09-04 19:31:33.234687,2023-09-04 19:31:33.507124,0 days 00:00:00.272437,ReLU,Sigmoid,Leaky,,55,10,23.0,23.0,,0.002099098535403706,3,358,0.10235249898289188,0.03788546166850566,0.9845236539840698,COMPLETE
118,103.66181551615396,2023-09-04 19:31:33.507605,2023-09-04 19:31:34.253359,0 days 00:00:00.745754,Sigmoid,Tanh,Leaky,,92,9,24.0,20.0,,0.0024038647624172503,3,360,0.10234299628824524,0.07219216033465475,1.0868310928344727,COMPLETE
119,167.01089630126953,2023-09-04 19:31:34.253842,2023-09-04 19:31:35.003402,0 days 00:00:00.749560,Tanh,ReLU,Leaky,,56,10,23.0,23.0,,0.002100963773287188,3,429,0.10649744480238824,0.05606150456605419,0.8183323740959167,COMPLETE
120,396.40943400065106,2023-09-04 19:31:35.003917,2023-09-04 19:31:35.319906,0 days 00:00:00.315989,Sigmoid,Sigmoid,Leaky,,60,14,20.0,22.0,,0.001417152387736933,3,371,0.10012810932755992,0.038137334014213195,0.9968721270561218,COMPLETE
121,119.41537119307608,2023-09-04 19:31:35.320392,2023-09-04 19:31:37.737868,0 days 00:00:02.417476,ReLU,,,,48,9,,,,0.0010374098826595227,1,341,0.10857334843254615,0.028212874682555004,0.5862476229667664,COMPLETE
122,128.02463562011718,2023-09-04 19:31:37.738319,2023-09-04 19:31:38.233925,0 days 00:00:00.495606,ReLU,Sigmoid,Leaky,,54,12,21.0,2.0,,0.0016106109102221556,3,302,0.11989617419187537,0.03545958202498549,1.0050147771835327,COMPLETE
123,109.26665731576773,2023-09-04 19:31:38.234409,2023-09-04 19:31:38.500789,0 days 00:00:00.266380,ReLU,Sigmoid,Tanh,,57,11,22.0,24.0,,0.0027771134874835087,3,98,0.11297907339918806,0.046309062288169105,0.9864768385887146,COMPLETE
124,104.23526620864868,2023-09-04 19:31:38.501279,2023-09-04 19:31:38.838772,0 days 00:00:00.337493,ReLU,Sigmoid,Sigmoid,,62,10,23.0,23.0,,0.0008680537461317292,3,277,0.1348103405317241,0.015519159328007535,1.0293956995010376,COMPLETE
125,136.84489201136998,2023-09-04 19:31:38.839251,2023-09-04 19:31:39.710621,0 days 00:00:00.871370,ReLU,Sigmoid,Tanh,,97,8,22.0,24.0,,0.0034473854209772,3,71,0.10796242335834183,0.011421620219694447,0.6569173336029053,COMPLETE
126,223.36642462109762,2023-09-04 19:31:39.711116,2023-09-04 19:31:45.727299,0 days 00:00:06.016183,Leaky,Leaky,ReLU,,68,13,24.0,11.0,,0.0005938118673319419,3,252,0.1621321740336755,0.025104028896913096,0.6223244667053223,COMPLETE
127,105.0259297688802,2023-09-04 19:31:45.727810,2023-09-04 19:31:46.110489,0 days 00:00:00.382679,Sigmoid,Sigmoid,Leaky,,52,10,21.0,21.0,,0.0012020449795254072,3,108,0.14522447497497917,0.08555778562394795,1.007753849029541,COMPLETE
128,102.95088032313755,2023-09-04 19:31:46.110981,2023-09-04 19:31:46.408713,0 days 00:00:00.297732,Sigmoid,Sigmoid,Tanh,,59,12,15.0,22.0,,0.0019533872304413036,3,83,0.12151187026090302,0.02117510393771956,0.9855494499206543,COMPLETE
129,204.42303499262383,2023-09-04 19:31:46.409204,2023-09-04 19:31:47.646789,0 days 00:00:01.237585,ReLU,Leaky,Tanh,,74,11,22.0,23.0,,0.000758681706561101,3,241,0.10350500056625023,0.06885627671121484,0.7632421255111694,COMPLETE
130,101.47799936930339,2023-09-04 19:31:47.647314,2023-09-04 19:31:47.905590,0 days 00:00:00.258276,Sigmoid,Sigmoid,Tanh,,65,9,23.0,24.0,,0.0014713685980841603,3,263,0.12828232811642037,0.0561661191823922,1.0160694122314453,COMPLETE
131,104.41183776855469,2023-09-04 19:31:47.906084,2023-09-04 19:31:48.189527,0 days 00:00:00.283443,Sigmoid,Leaky,Sigmoid,,69,19,11.0,22.0,,0.0016263291400256503,3,147,0.11617843201577276,0.036920047044556675,1.043181300163269,COMPLETE
132,128.35791015625,2023-09-04 19:31:48.190023,2023-09-04 19:31:48.562739,0 days 00:00:00.372716,Sigmoid,Leaky,Sigmoid,,76,18,22.0,23.0,,0.0009600779842428299,3,133,0.12353512211828008,0.046052298921012605,1.0096193552017212,COMPLETE
133,110.3496337890625,2023-09-04 19:31:48.563226,2023-09-04 19:31:48.843301,0 days 00:00:00.280075,Sigmoid,Leaky,Sigmoid,,66,17,22.0,7.0,,0.0024860914846340835,3,116,0.11214043026768729,0.030167023286839657,0.9003298878669739,COMPLETE
134,110.12642059326171,2023-09-04 19:31:48.843805,2023-09-04 19:31:49.150507,0 days 00:00:00.306702,Sigmoid,Leaky,Sigmoid,,70,15,21.0,21.0,,0.0012257850118321918,3,57,0.13268595430361063,0.04308314413212472,1.0036643743515015,COMPLETE
135,99.57103411356609,2023-09-04 19:31:49.150998,2023-09-04 19:31:49.417487,0 days 00:00:00.266489,Sigmoid,Tanh,Tanh,,55,8,23.0,22.0,,0.0020759594714516417,3,166,0.11714409022705322,0.0543659399311348,0.9498879313468933,COMPLETE
136,101.65350619229403,2023-09-04 19:31:49.417979,2023-09-04 19:31:49.664531,0 days 00:00:00.246552,Sigmoid,Tanh,Tanh,,50,8,24.0,20.0,,0.0029757336715307073,3,93,0.10871110347368798,0.06329202547256238,1.0406315326690674,COMPLETE
137,307.1947854224672,2023-09-04 19:31:49.665019,2023-09-04 19:31:51.250366,0 days 00:00:01.585347,Leaky,Tanh,Tanh,,55,6,1.0,23.0,,0.0039922956349181015,3,197,0.11650654594309294,0.025872203277776555,0.7624139785766602,COMPLETE
138,98.43880169208234,2023-09-04 19:31:51.250858,2023-09-04 19:31:51.720501,0 days 00:00:00.469643,Sigmoid,Tanh,Tanh,,57,10,23.0,24.0,,0.0004551094421735306,3,106,0.10391837035042253,0.08234350084673533,1.0118262767791748,COMPLETE
139,108.93058291348544,2023-09-04 19:31:51.720976,2023-09-04 19:31:51.943316,0 days 00:00:00.222340,Sigmoid,Tanh,Tanh,,61,10,23.0,24.0,,0.002007579314088772,3,168,0.10043089362880239,0.08732707589235997,0.9991884231567383,COMPLETE
140,107.91079372829861,2023-09-04 19:31:51.943826,2023-09-04 19:31:52.429934,0 days 00:00:00.486108,Sigmoid,Tanh,Tanh,,58,7,23.0,22.0,,0.00043531236167775603,3,108,0.1064710886190694,0.07262592633354008,1.0308177471160889,COMPLETE
141,142.75410792032878,2023-09-04 19:31:52.430434,2023-09-04 19:31:52.963457,0 days 00:00:00.533023,Sigmoid,Tanh,Tanh,,53,9,23.0,24.0,,0.0003482786604908494,3,124,0.1039777171333319,0.054248425710006064,1.0147960186004639,COMPLETE
142,106.6722358010032,2023-09-04 19:31:52.963952,2023-09-04 19:31:53.965242,0 days 00:00:01.001290,Sigmoid,Tanh,Tanh,,55,23,17.0,24.0,,0.0004879839727249696,3,80,0.11159779258115717,0.03351641168704372,0.8109340071678162,COMPLETE
143,111.76542767611417,2023-09-04 19:31:53.965736,2023-09-04 19:31:54.447970,0 days 00:00:00.482234,Sigmoid,Tanh,Tanh,,48,10,20.0,23.0,,0.0006619888767925901,3,159,0.12071291673472623,0.08542287210285834,0.9435330629348755,COMPLETE
144,100.85957643878994,2023-09-04 19:31:54.448472,2023-09-04 19:31:55.585213,0 days 00:00:01.136741,Sigmoid,Tanh,Tanh,,60,11,24.0,21.0,,0.00021604945478490286,3,67,0.11526800011585436,0.040437658774165705,0.9650753140449524,COMPLETE
145,112.92215529732083,2023-09-04 19:31:55.585705,2023-09-04 19:31:56.833646,0 days 00:00:01.247941,Sigmoid,Tanh,Tanh,,63,8,24.0,21.0,,0.00022478305247256283,3,95,0.12703797847164416,0.039580736207678754,0.9813979268074036,COMPLETE
146,106.78818858753552,2023-09-04 19:31:56.834154,2023-09-04 19:31:57.073246,0 days 00:00:00.239092,Sigmoid,Tanh,ReLU,,60,11,24.0,22.0,,0.0018162671761126925,3,217,0.11847516677569106,0.09965646857509572,0.977487325668335,COMPLETE
147,104.35908686319986,2023-09-04 19:31:57.073734,2023-09-04 19:31:57.577958,0 days 00:00:00.504224,Sigmoid,Tanh,Tanh,,58,9,24.0,21.0,,0.00033031424820382984,3,101,0.10550810474856183,0.0577215703203629,1.0835850238800049,COMPLETE
148,110.13941370054732,2023-09-04 19:31:57.578455,2023-09-04 19:31:58.324834,0 days 00:00:00.746379,Sigmoid,Tanh,Tanh,,80,13,23.0,20.0,,0.0001771043401271651,3,60,0.14189722399927804,0.047862800989234476,0.9296398162841797,COMPLETE
149,119.24373553732167,2023-09-04 19:31:58.325337,2023-09-04 19:32:00.602149,0 days 00:00:02.276812,Sigmoid,Tanh,Tanh,,62,10,5.0,13.0,,0.00023073440690965809,3,115,0.15253735263703827,0.01897038674675404,0.767469584941864,COMPLETE
150,108.0691150132046,2023-09-04 19:32:00.602652,2023-09-04 19:32:02.095191,0 days 00:00:01.492539,Sigmoid,ReLU,Tanh,,56,4,14.0,23.0,,0.00010079817287523677,3,130,0.10915664797253205,0.07147933594775763,1.0202809572219849,COMPLETE
151,109.90367061991087,2023-09-04 19:32:02.095690,2023-09-04 19:32:03.428053,0 days 00:00:01.332363,ReLU,Sigmoid,Tanh,,52,12,22.0,22.0,,0.000296824214662315,3,71,0.11596737425333857,0.030659318221027056,1.0728451013565063,COMPLETE
152,115.49840443929037,2023-09-04 19:32:03.428545,2023-09-04 19:32:04.681080,0 days 00:00:01.252535,Tanh,Sigmoid,Tanh,,60,11,22.0,24.0,,0.00039893236016220237,3,85,0.1128818217733747,0.02243530110006688,0.8122245073318481,COMPLETE
153,107.94202389924422,2023-09-04 19:32:04.681590,2023-09-04 19:32:05.192959,0 days 00:00:00.511369,Sigmoid,Tanh,Tanh,,38,9,23.0,23.0,,0.0005744681036645345,3,67,0.10072241819416398,0.03956081885028566,1.0555617809295654,COMPLETE
154,108.12317021687825,2023-09-04 19:32:05.193455,2023-09-04 19:32:05.461987,0 days 00:00:00.268532,Sigmoid,Sigmoid,Tanh,,57,10,21.0,24.0,,0.0023025023058438694,3,53,0.12101070760693516,0.026761241646617934,1.0902596712112427,COMPLETE
155,231.62508855892133,2023-09-04 19:32:05.462474,2023-09-04 19:32:06.578825,0 days 00:00:01.116351,Leaky,Sigmoid,Leaky,,64,11,23.0,23.0,,0.0010200968136607515,3,79,0.10481290380959572,0.033432653681839106,0.798530638217926,COMPLETE
156,181.3520721603226,2023-09-04 19:32:06.579342,2023-09-04 19:32:08.152710,0 days 00:00:01.573368,ReLU,ReLU,Tanh,,54,11,22.0,21.0,,0.0008070828869185358,3,91,0.11101731174366905,0.052430443997725465,0.6400758028030396,COMPLETE
157,140.06102498372397,2023-09-04 19:32:08.153221,2023-09-04 19:32:09.200803,0 days 00:00:01.047582,Sigmoid,Tanh,Tanh,,51,14,21.0,22.0,,0.0014297680965191704,3,141,0.13076698104889345,0.006531183808306422,0.6004074811935425,COMPLETE
158,111.94194124182876,2023-09-04 19:32:09.201300,2023-09-04 19:32:09.899393,0 days 00:00:00.698093,Sigmoid,Sigmoid,ReLU,,90,12,24.0,24.0,,0.000256541400585283,3,106,0.12380287567337883,0.014003148130623014,0.9344353079795837,COMPLETE
159,100.20276641845703,2023-09-04 19:32:09.899903,2023-09-04 19:32:10.187764,0 days 00:00:00.287861,Sigmoid,Sigmoid,Tanh,,59,9,22.0,23.0,,0.0003951908860574157,3,482,0.13635150897876577,0.042754108237909996,0.9836424589157104,COMPLETE
160,102.77292471220998,2023-09-04 19:32:10.188266,2023-09-04 19:32:10.862385,0 days 00:00:00.674119,Sigmoid,Sigmoid,Tanh,,59,9,23.0,18.0,,0.0004462344834327707,3,497,0.13726782989141365,0.06868099765300203,1.064412236213684,COMPLETE
161,102.57747938826277,2023-09-04 19:32:10.862903,2023-09-04 19:32:11.694676,0 days 00:00:00.831773,Sigmoid,Sigmoid,Tanh,,41,8,22.0,23.0,,0.00028640910917133126,3,470,0.11510270147751477,0.04393078586003086,0.9792050123214722,COMPLETE
162,102.90881020682198,2023-09-04 19:32:11.695177,2023-09-04 19:32:12.143819,0 days 00:00:00.448642,Sigmoid,Sigmoid,Tanh,,57,10,21.0,24.0,,0.0003475383895117618,3,62,0.12805918127364363,0.030667131912247982,0.9613984227180481,COMPLETE
163,106.25932990180121,2023-09-04 19:32:12.144329,2023-09-04 19:32:12.469307,0 days 00:00:00.324978,Sigmoid,Sigmoid,Tanh,,61,9,20.0,23.0,,0.0005334360877805035,3,288,0.10009628520555118,0.03602486489812844,0.9992510080337524,COMPLETE
164,101.79231230417888,2023-09-04 19:32:12.469814,2023-09-04 19:32:13.123370,0 days 00:00:00.653556,Sigmoid,Sigmoid,Tanh,,55,10,22.0,24.0,,0.00039466512282098005,3,480,0.17182358434336764,0.023474776586031754,0.9568315744400024,COMPLETE
165,184.28154165848443,2023-09-04 19:32:13.123886,2023-09-04 19:32:15.761699,0 days 00:00:02.637813,ReLU,Sigmoid,Tanh,,64,11,19.0,22.0,,0.0012034440084273614,3,419,0.2237711952393102,0.01859766469433498,0.6341361403465271,COMPLETE
166,103.31473832971909,2023-09-04 19:32:15.762214,2023-09-04 19:32:16.434395,0 days 00:00:00.672181,Sigmoid,Tanh,Tanh,,49,12,23.0,23.0,,0.00020080696274051504,3,388,0.10825126459839267,0.05914385736003611,0.9884485006332397,COMPLETE
167,100.51661858191856,2023-09-04 19:32:16.434905,2023-09-04 19:32:16.836021,0 days 00:00:00.401116,Sigmoid,Sigmoid,Tanh,,45,8,18.0,20.0,,0.0006237842298838102,3,75,0.15951831158407043,0.04715918576691847,0.9749246835708618,COMPLETE
168,109.98524181659405,2023-09-04 19:32:16.836543,2023-09-04 19:32:17.156075,0 days 00:00:00.319532,Sigmoid,ReLU,Leaky,,62,8,18.0,19.0,,0.0027236187991985595,3,112,0.1552257705042686,0.04499644703854769,1.009974718093872,COMPLETE
169,105.09950491098257,2023-09-04 19:32:17.156580,2023-09-04 19:32:17.600983,0 days 00:00:00.444403,Sigmoid,Sigmoid,Tanh,,33,7,17.0,20.0,,0.001742414833495806,3,50,0.14235354022091154,0.07733111808121643,1.017271637916565,COMPLETE
170,145.6491075911612,2023-09-04 19:32:17.601502,2023-09-04 19:32:19.656136,0 days 00:00:02.054634,Sigmoid,Leaky,Tanh,,35,8,15.0,20.0,,0.0007399235827501766,3,122,0.19645124459867944,0.052122830090669536,0.7936904430389404,COMPLETE
171,101.0111594566932,2023-09-04 19:32:19.656645,2023-09-04 19:32:20.057188,0 days 00:00:00.400543,Sigmoid,Sigmoid,Tanh,,53,9,22.0,21.0,,0.0006486174763805605,3,72,0.1798369047722193,0.029188568962196917,1.005191683769226,COMPLETE
172,109.7842630658831,2023-09-04 19:32:20.057701,2023-09-04 19:32:20.540530,0 days 00:00:00.482829,Sigmoid,Sigmoid,Tanh,,46,9,21.0,21.0,,0.0006320154013262116,3,71,0.18478055195592755,0.04024563288879085,1.0285663604736328,COMPLETE
173,103.15223892875339,2023-09-04 19:32:20.541043,2023-09-04 19:32:20.825059,0 days 00:00:00.284016,Sigmoid,Sigmoid,Tanh,,59,9,23.0,19.0,,0.0008252813146693931,3,86,0.16716792000652356,0.03526108533832358,0.9442720413208008,COMPLETE
174,108.37186698913574,2023-09-04 19:32:20.825558,2023-09-04 19:32:21.309081,0 days 00:00:00.483523,Sigmoid,Sigmoid,Tanh,,53,8,22.0,22.0,,0.00046989862777984764,3,441,0.1490309673388007,0.027841385111981854,1.0012154579162598,COMPLETE
175,231.21974334716796,2023-09-04 19:32:21.309575,2023-09-04 19:32:21.784390,0 days 00:00:00.474815,Sigmoid,Sigmoid,ReLU,,45,10,19.0,21.0,,0.0009650333193937289,3,99,0.1742168314202008,0.06309718540324159,1.0132877826690674,COMPLETE
176,104.70416318453275,2023-09-04 19:32:21.784895,2023-09-04 19:32:22.118774,0 days 00:00:00.333879,Sigmoid,Sigmoid,Tanh,,57,7,4.0,20.0,,0.0020193344374645613,3,76,0.15803942119736034,0.04689476040965862,0.9523588418960571,COMPLETE
177,244.28671796931778,2023-09-04 19:32:22.119272,2023-09-04 19:32:23.914864,0 days 00:00:01.795592,Sigmoid,Tanh,Tanh,,54,10,18.0,21.0,,0.0033820887207717558,3,186,0.1803358185924434,0.0005296631458121529,0.4425506591796875,COMPLETE
178,165.6574676755875,2023-09-04 19:32:23.915168,2023-09-04 19:32:24.310824,0 days 00:00:00.395656,Leaky,Sigmoid,Tanh,,67,9,24.0,4.0,,0.0014287444245940464,3,63,0.13495638266323973,0.001996204478458071,0.6277197599411011,COMPLETE
179,160.92663521341757,2023-09-04 19:32:24.311130,2023-09-04 19:32:24.931535,0 days 00:00:00.620405,Sigmoid,Leaky,Tanh,,86,3,22.0,22.0,,0.001116416023064371,3,101,0.1607347675625352,0.02165092119600901,0.7108303904533386,COMPLETE
180,105.84134175227238,2023-09-04 19:32:24.931834,2023-09-04 19:32:25.127567,0 days 00:00:00.195733,Sigmoid,Sigmoid,Leaky,,50,7,21.0,20.0,,0.0006027355346942055,3,92,0.11831673629923725,0.030965831012026705,0.9690608978271484,COMPLETE
181,109.28806966893814,2023-09-04 19:32:25.127892,2023-09-04 19:32:26.576637,0 days 00:00:01.448745,ReLU,Sigmoid,Tanh,,52,10,22.0,23.0,,0.0005511826981187309,3,68,0.16732982498440524,0.026320006697972256,0.8530673384666443,COMPLETE
182,104.44936909395106,2023-09-04 19:32:26.576930,2023-09-04 19:32:26.729425,0 days 00:00:00.152495,Sigmoid,Sigmoid,Tanh,,55,11,23.0,24.0,,0.0007103955051694988,3,81,0.1470241124284256,0.016457600457260784,0.9719444513320923,COMPLETE
183,114.53835091224083,2023-09-04 19:32:26.729725,2023-09-04 19:32:27.050372,0 days 00:00:00.320647,Tanh,Sigmoid,Tanh,,48,9,21.0,24.0,,0.00039487118630343013,3,57,0.10428085100055082,0.04178511625013638,1.1299490928649902,COMPLETE
184,100.18925120035807,2023-09-04 19:32:27.050671,2023-09-04 19:32:27.244156,0 days 00:00:00.193485,Sigmoid,Sigmoid,Tanh,,57,13,20.0,23.0,,0.0005174221777044149,3,72,0.11338671119210787,0.03600240782506981,0.996636152267456,COMPLETE
185,106.5495834350586,2023-09-04 19:32:27.244455,2023-09-04 19:32:27.364662,0 days 00:00:00.120207,Sigmoid,Sigmoid,Tanh,,59,13,20.0,22.0,,0.00034006300028670055,3,76,0.12372821989585113,0.05305196043865237,0.976370096206665,COMPLETE
186,119.41570639904634,2023-09-04 19:32:27.364967,2023-09-04 19:32:27.825955,0 days 00:00:00.460988,Sigmoid,Tanh,Tanh,,57,13,16.0,23.0,,0.00046961187592068477,3,339,0.10909167284049028,0.03324276923794861,0.7857236862182617,COMPLETE
187,109.65066591898601,2023-09-04 19:32:27.826244,2023-09-04 19:32:27.923671,0 days 00:00:00.097427,Sigmoid,Sigmoid,Tanh,,61,8,20.0,22.0,,0.005137613740027032,3,110,0.11409997133011537,0.03900130042419517,0.9605076909065247,COMPLETE
188,99.96598639855019,2023-09-04 19:32:27.923978,2023-09-04 19:32:28.028653,0 days 00:00:00.104675,Sigmoid,Leaky,Tanh,,63,12,22.0,23.0,,0.0021758090835548864,3,89,0.11910382071273537,0.060118393566375744,1.080589771270752,COMPLETE
189,106.52568868001302,2023-09-04 19:32:28.028950,2023-09-04 19:32:28.241786,0 days 00:00:00.212836,Sigmoid,Leaky,ReLU,,66,14,21.0,23.0,,0.0022626144365495695,3,120,0.30512976627484895,0.061384585455151006,1.0611064434051514,COMPLETE
190,103.01300577016977,2023-09-04 19:32:28.242075,2023-09-04 19:32:28.344878,0 days 00:00:00.102803,Sigmoid,Leaky,Tanh,,78,13,23.0,23.0,,0.0017484511582260339,3,310,0.13166103282820873,0.07496108718478259,0.9729146957397461,COMPLETE
191,113.9349611722506,2023-09-04 19:32:28.345172,2023-09-04 19:32:28.450704,0 days 00:00:00.105532,Sigmoid,Leaky,Tanh,,63,12,22.0,24.0,,0.0025723306156789695,3,87,0.11830014035641893,0.055914078762775175,1.0075219869613647,COMPLETE
192,102.10496286245493,2023-09-04 19:32:28.450997,2023-09-04 19:32:28.624448,0 days 00:00:00.173451,Sigmoid,Leaky,Tanh,,60,14,21.0,21.0,,0.0015039060951574377,3,96,0.12628094901889322,0.08440808392352653,0.994381844997406,COMPLETE
193,103.44632085164388,2023-09-04 19:32:28.624750,2023-09-04 19:32:28.767543,0 days 00:00:00.142793,Sigmoid,ReLU,Tanh,,29,12,24.0,23.0,,0.0020063912073781625,3,65,0.11264395257590434,0.04785992034623442,0.9655326008796692,COMPLETE
194,100.82115349402794,2023-09-04 19:32:28.767855,2023-09-04 19:32:28.871575,0 days 00:00:00.103720,Sigmoid,Leaky,Tanh,,56,10,22.0,22.0,,0.003010032053682347,3,78,0.10463504328749258,0.03726942300532134,0.9486851692199707,COMPLETE
195,228.36481928825378,2023-09-04 19:32:28.871882,2023-09-04 19:32:29.073469,0 days 00:00:00.201587,Sigmoid,Leaky,Tanh,,56,10,22.0,22.0,,0.002912335367581894,3,103,0.10464066629025875,0.038123399177624695,0.792498767375946,COMPLETE
196,102.3404032389323,2023-09-04 19:32:29.073897,2023-09-04 19:32:29.176156,0 days 00:00:00.102259,Sigmoid,Leaky,Tanh,,53,11,19.0,22.0,,0.003768708463855521,3,229,0.10804766392419171,0.04592458922254987,0.9306676387786865,COMPLETE
197,104.18395614624023,2023-09-04 19:32:29.176468,2023-09-04 19:32:29.284168,0 days 00:00:00.107700,Sigmoid,Leaky,Sigmoid,,64,6,22.0,24.0,,0.00222664424054207,3,77,0.10370457448191436,0.029283099460774613,1.0249463319778442,COMPLETE
198,157.18507527496854,2023-09-04 19:32:29.284507,2023-09-04 19:32:29.610571,0 days 00:00:00.326064,Leaky,Leaky,Tanh,,62,9,23.0,23.0,,0.003265334053681636,3,88,0.10991132048659645,0.03629057056294365,0.6563993692398071,COMPLETE
199,99.7301999605619,2023-09-04 19:32:29.610871,2023-09-04 19:32:29.733348,0 days 00:00:00.122477,Sigmoid,Leaky,Tanh,,58,13,21.0,21.0,,0.0012336022598425284,3,129,0.1389957090285434,0.058164427732934496,0.9666023254394531,COMPLETE
200,103.79442923409599,2023-09-04 19:32:29.733657,2023-09-04 19:32:29.861666,0 days 00:00:00.128009,Sigmoid,Leaky,Tanh,,56,14,21.0,21.0,,0.001183969086005445,3,142,0.14167335245989263,0.06387984932704387,0.9273958802223206,COMPLETE
201,103.25330352783203,2023-09-04 19:32:29.861958,2023-09-04 19:32:29.978743,0 days 00:00:00.116785,Sigmoid,Leaky,Tanh,,59,13,20.0,23.0,,0.0016134608865038195,3,129,0.13464114303857252,0.0513457172086713,1.0213686227798462,COMPLETE
202,105.0385502406529,2023-09-04 19:32:29.979051,2023-09-04 19:32:30.117483,0 days 00:00:00.138432,Sigmoid,Leaky,Tanh,,54,15,22.0,22.0,,0.0013687364747391982,3,114,0.1508065748925826,0.06724090681234861,1.0099011659622192,COMPLETE
203,107.21950446234808,2023-09-04 19:32:30.117779,2023-09-04 19:32:30.287001,0 days 00:00:00.169222,Sigmoid,Leaky,Tanh,,58,13,21.0,21.0,,0.0009086268973881524,3,133,0.16134991455734599,0.041254018225870305,1.0255537033081055,COMPLETE
204,103.34320722307477,2023-09-04 19:32:30.287309,2023-09-04 19:32:30.670927,0 days 00:00:00.383618,Sigmoid,Tanh,Tanh,,61,12,23.0,24.0,,0.004566048539683331,3,121,0.38243078353341803,0.08363219221392072,0.9956095218658447,COMPLETE
