number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
107,103.64081692051244,2023-09-04 19:38:43.378450,2023-09-04 19:38:49.742839,0 days 00:00:06.364389,Tanh,Tanh,,,81,23,15.0,,,0.0010743686019743458,2,492,0.7972785553193469,0.0015139949004381661,0.3398289382457733,COMPLETE
108,96.38181945160552,2023-09-04 19:38:49.743099,2023-09-04 19:38:52.456339,0 days 00:00:02.713240,Tanh,Tanh,,,98,24,18.0,,,0.0013618699841949258,2,418,0.7356281534147013,0.0010605715241256877,0.3130647838115692,COMPLETE
109,96.42078026421636,2023-09-04 19:38:52.456615,2023-09-04 19:39:02.769567,0 days 00:00:10.312952,Leaky,Tanh,,,15,22,10.0,,,0.0021620051739303643,2,470,0.6200793257168918,0.001872648931835751,0.31679531931877136,COMPLETE
110,95.50533515082465,2023-09-04 19:39:02.770020,2023-09-04 19:39:11.040187,0 days 00:00:08.270167,ReLU,Tanh,,,11,24,17.0,,,0.003461816504226276,2,391,0.6917224392723899,0.0023108191166987006,0.35091596841812134,COMPLETE
111,90.07733640865403,2023-09-04 19:39:11.040465,2023-09-04 19:39:16.729454,0 days 00:00:05.688989,Tanh,Tanh,,,51,21,18.0,,,0.0007184401545470328,2,480,0.7236952476378554,0.0005537276241111125,0.3627762794494629,COMPLETE
112,105.38909691500376,2023-09-04 19:39:16.729733,2023-09-04 19:39:20.974469,0 days 00:00:04.244736,Tanh,Tanh,,,71,11,18.0,,,0.0012231447067110727,2,437,0.7533051366183486,0.0005153725032567084,0.3575155436992645,COMPLETE
113,102.46730227509806,2023-09-04 19:39:20.974754,2023-09-04 19:39:28.145131,0 days 00:00:07.170377,Tanh,Tanh,,,51,21,16.0,,,0.0006642881195561586,2,499,0.6366328979057243,0.0006677861193704265,0.34162601828575134,COMPLETE
114,97.44674421715612,2023-09-04 19:39:28.145398,2023-09-04 19:39:31.886035,0 days 00:00:03.740637,Tanh,Tanh,,,95,22,6.0,,,0.0016189587796619255,2,480,0.7114591986933557,0.0012999727349501274,0.2854979634284973,COMPLETE
115,86.77355934723079,2023-09-04 19:39:31.886487,2023-09-04 19:39:39.841690,0 days 00:00:07.955203,Tanh,Tanh,,,44,18,17.0,,,0.000944157106785722,2,455,0.7734839514144437,0.0008284111608386605,0.2907942831516266,COMPLETE
116,119.2152625418998,2023-09-04 19:39:39.841982,2023-09-04 19:39:47.633452,0 days 00:00:07.791470,Tanh,Sigmoid,,,40,18,17.0,,,0.0009417412825196419,2,470,0.6661425922369426,0.00044167087005877716,0.3626234233379364,COMPLETE
117,92.3612323073867,2023-09-04 19:39:47.633841,2023-09-04 19:39:52.553096,0 days 00:00:04.919255,Tanh,Tanh,,,44,18,16.0,,,0.0006855058950560758,2,491,0.7290062795200404,0.0007706836757224364,0.3157539367675781,COMPLETE
118,94.58709507931322,2023-09-04 19:39:52.553365,2023-09-04 19:39:59.040288,0 days 00:00:06.486923,Tanh,Leaky,,,44,16,13.0,,,0.0005367656892660597,2,263,0.5913440843216029,0.0007211756251909095,0.3369191288948059,COMPLETE
119,95.87126238820188,2023-09-04 19:39:59.040568,2023-09-04 19:40:29.373523,0 days 00:00:30.332955,Tanh,Tanh,,,48,17,16.0,,,0.0004508585733601912,2,488,0.762719709833653,0.0008959237834811019,0.349226176738739,COMPLETE
120,104.73639153534512,2023-09-04 19:40:29.373972,2023-09-04 19:40:43.116864,0 days 00:00:13.742892,Sigmoid,ReLU,Tanh,,43,18,17.0,22.0,,0.0007324831181366328,3,453,0.6906438189042844,0.00054117292768714,0.46972978115081787,COMPLETE
121,101.63193958146232,2023-09-04 19:40:43.117350,2023-09-04 19:41:03.847811,0 days 00:00:20.730461,Tanh,Tanh,,,45,20,15.0,,,0.0010513414212567067,2,482,0.7381163166368162,0.0008312037902028165,0.30693191289901733,COMPLETE
122,97.13157011333264,2023-09-04 19:41:03.848266,2023-09-04 19:41:22.028166,0 days 00:00:18.179900,Tanh,Tanh,,,36,19,16.0,,,0.0006522843291855796,2,489,0.643997130832594,0.0006400145284727667,0.33798009157180786,COMPLETE
123,105.88913321280265,2023-09-04 19:41:22.028627,2023-09-04 19:41:30.819823,0 days 00:00:08.791196,Tanh,Tanh,,,54,14,19.0,,,0.0018220041480457982,2,500,0.7224985899954471,0.0010684843288214002,0.3333854377269745,COMPLETE
124,96.21307578138126,2023-09-04 19:41:30.820273,2023-09-04 19:41:44.093284,0 days 00:00:13.273011,Tanh,Tanh,,,50,17,20.0,,,0.0009232229517696143,2,475,0.6151995260198232,0.00045109050722999105,0.32935771346092224,COMPLETE
125,209.35299108361684,2023-09-04 19:41:44.093753,2023-09-04 19:41:54.658579,0 days 00:00:10.564826,Tanh,Tanh,,,32,16,8.0,,,0.0015616144493525344,2,464,0.7051954641115891,0.00032321034184909687,0.34724175930023193,COMPLETE
126,86.09706084196233,2023-09-04 19:41:54.659134,2023-09-04 19:42:15.222829,0 days 00:00:20.563695,Leaky,Tanh,,,22,15,22.0,,,0.0012170480990278468,2,440,0.7606145162225435,0.00019713639625021983,0.3236847519874573,COMPLETE
127,94.961339280412,2023-09-04 19:42:15.223284,2023-09-04 19:42:23.415759,0 days 00:00:08.192475,Leaky,Tanh,,,22,15,22.0,,,0.0027140233129803702,2,439,0.6785031916760541,0.0003721464982465554,0.318806529045105,COMPLETE
128,92.56242940455307,2023-09-04 19:42:23.416056,2023-09-04 19:42:29.307309,0 days 00:00:05.891253,Leaky,Tanh,,,57,15,23.0,,,0.0008095889689402772,2,372,0.773665468807787,0.0005998272843793115,0.3237360119819641,COMPLETE
129,99.05008552692554,2023-09-04 19:42:29.307582,2023-09-04 19:42:32.460260,0 days 00:00:03.152678,Leaky,Tanh,,,100,18,18.0,,,0.0011311405373847488,2,431,0.5717733484414477,0.00019761709765413936,0.31247323751449585,COMPLETE
130,89.17069505762171,2023-09-04 19:42:32.460531,2023-09-04 19:42:39.944187,0 days 00:00:07.483656,Leaky,Tanh,,,14,19,17.0,,,0.0021546588528382504,2,420,0.6442750189814701,0.0016971072321678362,0.3527882397174835,COMPLETE
131,88.87831921523876,2023-09-04 19:42:39.944466,2023-09-04 19:42:46.504077,0 days 00:00:06.559611,Leaky,Tanh,,,14,19,17.0,,,0.0019180599888291466,2,421,0.6585049829878821,0.0016917094882247467,0.33329594135284424,COMPLETE
132,95.25416714804513,2023-09-04 19:42:46.504366,2023-09-04 19:42:50.446416,0 days 00:00:03.942050,Leaky,Tanh,,,14,19,17.0,,,0.0021261961937476988,2,418,0.6504204865348536,0.0017193770473427248,0.31025367975234985,COMPLETE
133,93.18927433805645,2023-09-04 19:42:50.446705,2023-09-04 19:42:53.745973,0 days 00:00:03.299268,Leaky,Tanh,,,18,19,15.0,,,0.002416735460895581,2,424,0.7225414605176496,0.0014157536520835485,0.3057662546634674,COMPLETE
134,109.37204652674058,2023-09-04 19:42:53.746245,2023-09-04 19:42:57.232321,0 days 00:00:03.486076,Leaky,Tanh,,,11,17,21.0,,,0.004191093631830725,2,407,0.7659308241989483,0.002132225132449117,0.35579442977905273,COMPLETE
135,98.69538598690393,2023-09-04 19:42:57.232602,2023-09-04 19:43:03.997155,0 days 00:00:06.764553,Leaky,Tanh,,,16,18,16.0,,,0.0018409034405435904,2,399,0.6764493623169265,0.0016232302505309515,0.31188157200813293,COMPLETE
136,135.1419429476299,2023-09-04 19:43:03.997433,2023-09-04 19:43:07.113465,0 days 00:00:03.116032,Leaky,Tanh,,,20,16,22.0,,,0.003186896413535228,2,444,0.6307995397321543,0.0010422316573745318,0.3260512351989746,COMPLETE
137,101.30168388003395,2023-09-04 19:43:07.113741,2023-09-04 19:43:17.922689,0 days 00:00:10.808948,Leaky,Tanh,,,14,14,19.0,,,0.0005809554916803585,2,414,0.6054182653466145,0.0034677557250069823,0.3686303198337555,COMPLETE
138,96.6731378215633,2023-09-04 19:43:17.922969,2023-09-04 19:43:20.605871,0 days 00:00:02.682902,Leaky,Tanh,,,24,19,18.0,,,0.0014513608990837762,2,451,0.540817979138644,0.0008070121606263257,0.3333827555179596,COMPLETE
139,104.91896991729736,2023-09-04 19:43:20.606151,2023-09-04 19:43:26.185448,0 days 00:00:05.579297,Leaky,Sigmoid,,,19,17,14.0,,,0.0011941713473870388,2,432,0.7996209216269289,0.0025723139122897057,0.3483021855354309,COMPLETE
140,94.81111983565597,2023-09-04 19:43:26.185721,2023-09-04 19:43:29.083468,0 days 00:00:02.897747,Leaky,Tanh,,,53,20,19.0,,,0.0009608752504086045,2,463,0.7122814547314845,8.41395660351365e-05,0.3327924311161041,COMPLETE
141,95.05069447712727,2023-09-04 19:43:29.083753,2023-09-04 19:43:34.243335,0 days 00:00:05.159582,Leaky,Tanh,,,16,13,17.0,,,0.0016444401652786,2,480,0.6582280388802507,0.00014879461622060137,0.3160032331943512,COMPLETE
142,95.25043277950077,2023-09-04 19:43:34.243617,2023-09-04 19:43:40.700974,0 days 00:00:06.457357,ReLU,Tanh,,,12,20,16.0,,,0.0020559785911034544,2,471,0.5789234297152392,0.0009591930880391826,0.31007805466651917,COMPLETE
143,98.86763156357632,2023-09-04 19:43:40.701269,2023-09-04 19:43:47.519979,0 days 00:00:06.818710,Tanh,Tanh,,,21,18,18.0,,,0.002523515606334516,2,438,0.7413644752378926,0.00136444962775407,0.2824934124946594,COMPLETE
144,89.97035298764126,2023-09-04 19:43:47.520269,2023-09-04 19:43:57.936034,0 days 00:00:10.415765,Leaky,Tanh,,,10,19,17.0,,,0.000733513775924511,2,455,0.6912366496668786,0.0011505692611167328,0.3362000584602356,COMPLETE
145,91.72751310597296,2023-09-04 19:43:57.936309,2023-09-04 19:44:06.477059,0 days 00:00:08.540750,Leaky,Tanh,,,11,19,24.0,,,0.0007311343569363974,2,455,0.690905735610485,0.0011844303586826407,0.30546578764915466,COMPLETE
146,90.90195709619766,2023-09-04 19:44:06.477340,2023-09-04 19:44:14.331206,0 days 00:00:07.853866,Leaky,Tanh,,,10,19,23.0,,,0.0008685062257520419,2,426,0.6903027291183693,0.0017765851917399432,0.33739355206489563,COMPLETE
147,102.09864877554087,2023-09-04 19:44:14.331494,2023-09-04 19:44:20.147797,0 days 00:00:05.816303,Leaky,Tanh,,,11,19,24.0,,,0.0007960015504407104,2,449,0.6679156482602783,0.0015520399086723017,0.3515142798423767,COMPLETE
148,88.5167209238246,2023-09-04 19:44:20.148067,2023-09-04 19:44:34.466752,0 days 00:00:14.318685,Leaky,Leaky,,,10,19,23.0,,,0.00044799107055041855,2,386,0.6962562786302666,0.0017428907928541551,0.3229248523712158,COMPLETE
149,102.94776880173455,2023-09-04 19:44:34.467033,2023-09-04 19:44:44.897132,0 days 00:00:10.430099,Leaky,Leaky,,,14,23,23.0,,,0.0003805687182820643,2,393,0.6412619457242463,0.0021065075383837955,0.3161724805831909,COMPLETE
150,92.93806695038418,2023-09-04 19:44:44.897427,2023-09-04 19:44:54.243073,0 days 00:00:09.345646,Leaky,Leaky,,,10,20,23.0,,,0.00043589651280792694,2,377,0.6058590046134451,0.0018323965256343876,0.32819268107414246,COMPLETE
151,95.28141603015717,2023-09-04 19:44:54.243351,2023-09-04 19:45:09.319213,0 days 00:00:15.075862,Leaky,Leaky,,,10,19,24.0,,,0.0005689064020019895,2,424,0.6899655710863534,0.0011134633149481792,0.33750393986701965,COMPLETE
152,98.72739464896065,2023-09-04 19:45:09.319501,2023-09-04 19:45:15.255255,0 days 00:00:05.935754,Leaky,Leaky,,,12,19,24.0,,,0.0008768516610435261,2,414,0.697160270545077,0.001227880397611038,0.28953319787979126,COMPLETE
153,109.15654570480874,2023-09-04 19:45:15.255562,2023-09-04 19:45:32.177739,0 days 00:00:16.922177,Leaky,Tanh,,,12,18,23.0,,,0.0004707560713845211,2,457,0.62792574269899,0.0026774581644313238,0.33813172578811646,COMPLETE
154,197.9404787962464,2023-09-04 19:45:32.178016,2023-09-04 19:45:37.481871,0 days 00:00:05.303855,Leaky,ReLU,,,17,19,22.0,,,0.0007153092526328512,2,382,0.6693147428836816,0.001589183307554608,0.3060474395751953,COMPLETE
155,111.803217713262,2023-09-04 19:45:37.482163,2023-09-04 19:45:49.900344,0 days 00:00:12.418181,Leaky,Tanh,,,13,20,24.0,,,0.00031585004530176826,2,399,0.7646254928199984,0.0013329540015252443,0.3560341000556946,COMPLETE
156,95.1490853799356,2023-09-04 19:45:49.900644,2023-09-04 19:45:57.863061,0 days 00:00:07.962417,Leaky,Tanh,,,15,24,22.0,,,0.0005249564120961819,2,365,0.7057986993343764,0.0017520723511523842,0.32287442684173584,COMPLETE
157,108.46800012457861,2023-09-04 19:45:57.863330,2023-09-04 19:46:00.816712,0 days 00:00:02.953382,Leaky,Leaky,,,10,19,17.0,,,0.0011063126951667503,2,435,0.279965331285963,0.0009228235981903268,0.342550128698349,COMPLETE
158,127.24026375628532,2023-09-04 19:46:00.816996,2023-09-04 19:46:06.310337,0 days 00:00:05.493341,Leaky,Tanh,ReLU,Sigmoid,14,20,20.0,17.0,1.0,0.0010083849815995117,4,445,0.6447962867881438,0.0010610449674838495,0.6588513255119324,COMPLETE
159,176.98975885831393,2023-09-04 19:46:06.310637,2023-09-04 19:46:09.288977,0 days 00:00:02.978340,Leaky,Tanh,,,17,15,23.0,,,0.0012835124248264278,2,459,0.5563121244203223,0.0014386520651947792,0.34551793336868286,COMPLETE
160,95.75573002741886,2023-09-04 19:46:09.289276,2023-09-04 19:46:19.219425,0 days 00:00:09.930149,Leaky,Tanh,,,18,23,18.0,,,0.0005919227989133992,2,354,0.5090864726882176,0.0023119496518257156,0.3887370228767395,COMPLETE
161,97.03332314124474,2023-09-04 19:46:19.219716,2023-09-04 19:46:28.910776,0 days 00:00:09.691060,Leaky,Tanh,,,12,21,17.0,,,0.0014373016295604394,2,409,0.7425082930975467,0.00010117774817340172,0.30122044682502747,COMPLETE
162,101.36857684591543,2023-09-04 19:46:28.911226,2023-09-04 19:46:34.116698,0 days 00:00:05.205472,Leaky,Tanh,,,15,19,21.0,,,0.0018862659815622644,2,422,0.36973609460807766,0.0001283196651517891,0.337946355342865,COMPLETE
163,108.65707812589757,2023-09-04 19:46:34.116996,2023-09-04 19:46:41.928389,0 days 00:00:07.811393,Leaky,Tanh,,,10,20,18.0,,,0.0007940708345353934,2,430,0.7763732936526118,0.0006819953632118127,0.3249708414077759,COMPLETE
164,108.95468150394063,2023-09-04 19:46:41.928673,2023-09-04 19:46:50.751883,0 days 00:00:08.823210,Sigmoid,Tanh,,,13,18,24.0,,,0.0012005621630763145,2,440,0.7290165907297284,0.001231535713552211,0.45605993270874023,COMPLETE
165,109.02286492324457,2023-09-04 19:46:50.752333,2023-09-04 19:46:55.160444,0 days 00:00:04.408111,Leaky,Tanh,,,15,21,17.0,,,0.002805398520931197,2,419,0.6915175309115188,0.0019318038288088756,0.3257199823856354,COMPLETE
166,90.07586362468662,2023-09-04 19:46:55.160725,2023-09-04 19:46:58.218643,0 days 00:00:03.057918,Leaky,Tanh,,,28,22,19.0,,,0.0009374414417486466,2,450,0.7610494835871678,0.0009050316391991763,0.33075156807899475,COMPLETE
167,96.85976270039876,2023-09-04 19:46:58.218920,2023-09-04 19:47:11.078467,0 days 00:00:12.859547,Leaky,Tanh,,,28,24,19.0,,,0.0008605500007749218,2,120,0.6704011988649756,0.0008471768730026567,0.34656116366386414,COMPLETE
168,105.22194576802227,2023-09-04 19:47:11.078750,2023-09-04 19:47:16.636928,0 days 00:00:05.558178,Leaky,Tanh,,,23,18,20.0,,,0.0006538332189852039,2,452,0.4483280127823901,0.0005582790643244718,0.3405860364437103,COMPLETE
169,101.88017068995107,2023-09-04 19:47:16.637275,2023-09-04 19:47:23.793028,0 days 00:00:07.155753,Leaky,Tanh,,,21,22,19.0,,,0.0009902642054094575,2,468,0.6057256606154766,0.0011049669601539839,0.3579551577568054,COMPLETE
170,95.87266961122171,2023-09-04 19:47:23.793306,2023-09-04 19:47:28.356532,0 days 00:00:04.563226,Leaky,Sigmoid,,,19,23,22.0,,,0.0015951985480356732,2,460,0.7093588370151305,0.0009189476229294614,0.3512634038925171,COMPLETE
171,88.1721841679063,2023-09-04 19:47:28.356814,2023-09-04 19:47:36.490554,0 days 00:00:08.133740,Leaky,Tanh,,,16,21,18.0,,,0.0021665286606590557,2,430,0.7629926402656787,7.52075979327526e-05,0.30368316173553467,COMPLETE
172,103.48672109254649,2023-09-04 19:47:36.490835,2023-09-04 19:47:42.919671,0 days 00:00:06.428836,Leaky,Tanh,,,17,21,18.0,,,0.002224206173530832,2,443,0.7501525704463083,7.876959624434096e-05,0.2997213900089264,COMPLETE
173,88.05046595697817,2023-09-04 19:47:42.919956,2023-09-04 19:47:47.269068,0 days 00:00:04.349112,Leaky,Tanh,,,29,22,18.0,,,0.0018877845674203073,2,211,0.7700830278045119,6.424559914247118e-05,0.2853425443172455,COMPLETE
174,91.07076292771559,2023-09-04 19:47:47.269348,2023-09-04 19:47:50.410279,0 days 00:00:03.140931,Leaky,Tanh,,,63,22,18.0,,,0.0019330766484496075,2,207,0.765570502116502,3.9439051113020507e-05,0.3188217580318451,COMPLETE
175,95.61576385498047,2023-09-04 19:47:50.410764,2023-09-04 19:47:53.197499,0 days 00:00:02.786735,Leaky,Tanh,,,28,22,19.0,,,0.0032008000417242327,2,191,0.7347669094502557,6.147053221174521e-05,0.31292301416397095,COMPLETE
176,89.37572056612522,2023-09-04 19:47:53.197956,2023-09-04 19:47:57.737783,0 days 00:00:04.539827,Leaky,Tanh,,,62,22,17.0,,,0.00190524022418734,2,210,0.7988015746439624,5.774126389457046e-05,0.3161567151546478,COMPLETE
177,112.98854339599609,2023-09-04 19:47:57.738066,2023-09-04 19:48:00.692631,0 days 00:00:02.954565,Leaky,Tanh,,,34,22,18.0,,,0.0017994218487814666,2,198,0.7737777678758907,4.5888012957869266e-05,0.3311491906642914,COMPLETE
178,379.8160710190282,2023-09-04 19:48:00.692914,2023-09-04 19:48:02.499490,0 days 00:00:01.806576,Leaky,Tanh,,,58,22,17.0,,,0.0024870544993789686,2,168,0.789355531285148,5.2088434361786305e-05,0.3048906922340393,COMPLETE
179,107.6141672487612,2023-09-04 19:48:02.499781,2023-09-04 19:48:03.829197,0 days 00:00:01.329416,Leaky,Tanh,,,64,21,18.0,,,0.002025754444523478,2,226,0.7503573513267421,6.588674815479643e-05,0.2958710491657257,COMPLETE
180,117.48411460544752,2023-09-04 19:48:03.829476,2023-09-04 19:48:05.122538,0 days 00:00:01.293062,Leaky,Leaky,Leaky,,61,21,20.0,13.0,,0.0035183791813061865,3,219,0.7194896895767592,5.2078508161663415e-05,0.30680322647094727,COMPLETE
181,98.46341023546584,2023-09-04 19:48:05.122827,2023-09-04 19:48:07.164453,0 days 00:00:02.041626,Leaky,Tanh,,,31,22,17.0,,,0.0023565958751604753,2,206,0.7930938840407534,3.2235184710684836e-05,0.325410395860672,COMPLETE
182,92.45450871331352,2023-09-04 19:48:07.164733,2023-09-04 19:48:09.636653,0 days 00:00:02.471920,Leaky,Tanh,,,74,23,17.0,,,0.0017829761595152913,2,241,0.7448759578818012,7.544183128394371e-05,0.31532108783721924,COMPLETE
183,94.27096432652966,2023-09-04 19:48:09.636945,2023-09-04 19:48:12.388257,0 days 00:00:02.751312,Leaky,Tanh,,,62,22,19.0,,,0.0013069160756946515,2,300,0.7118420060841435,3.786312475330268e-05,0.3177962601184845,COMPLETE
184,96.45546506056145,2023-09-04 19:48:12.388532,2023-09-04 19:48:13.804928,0 days 00:00:01.416396,Leaky,Tanh,,,67,21,18.0,,,0.0028652224788737837,2,187,0.6615647951808895,6.023722042396653e-05,0.3105013966560364,COMPLETE
185,179.74921215539692,2023-09-04 19:48:13.805217,2023-09-04 19:48:18.165929,0 days 00:00:04.360712,Leaky,Tanh,,,26,20,16.0,,,0.002091256117240305,2,207,0.799674791831072,8.730084268956225e-05,0.32571661472320557,COMPLETE
186,96.17047075230441,2023-09-04 19:48:18.166207,2023-09-04 19:48:23.147211,0 days 00:00:04.981004,Leaky,Tanh,,,52,23,17.0,,,0.0016990845597799698,2,217,0.75124206997733,0.00011585208346489602,0.30599650740623474,COMPLETE
187,109.11906724227102,2023-09-04 19:48:23.147682,2023-09-04 19:48:29.630789,0 days 00:00:06.483107,ReLU,ReLU,,,37,20,19.0,,,0.0011370739063126054,2,252,0.6875407805774809,4.0311026801172556e-05,0.346423476934433,COMPLETE
188,109.21608627319335,2023-09-04 19:48:29.631104,2023-09-04 19:48:31.662032,0 days 00:00:02.030928,Leaky,Tanh,,,29,21,18.0,,,0.0014962268040554134,2,172,0.21998851292814348,6.879033382911944e-05,0.3699440658092499,COMPLETE
189,92.29220952214422,2023-09-04 19:48:31.662333,2023-09-04 19:48:33.633439,0 days 00:00:01.971106,Leaky,Tanh,,,83,22,16.0,,,0.00245321725292633,2,210,0.6306410326686602,0.0001481835766076506,0.3345472514629364,COMPLETE
190,101.3287085256269,2023-09-04 19:48:33.633908,2023-09-04 19:48:35.954042,0 days 00:00:02.320134,Leaky,Tanh,,,48,16,10.0,,,0.004196456631066366,2,332,0.7250487825731303,0.00023682453005210524,0.3238939344882965,COMPLETE
191,107.88376808166504,2023-09-04 19:48:35.954329,2023-09-04 19:48:39.468656,0 days 00:00:03.514327,Leaky,Tanh,,,24,24,18.0,,,0.0013291775647718347,2,425,0.7669176369893214,0.0006961577446519575,0.28094151616096497,COMPLETE
192,110.27020417515634,2023-09-04 19:48:39.468947,2023-09-04 19:48:44.736138,0 days 00:00:05.267191,Sigmoid,Tanh,,,26,23,17.0,,,0.0018856471066743467,2,406,0.336757013464352,9.364228155738328e-05,0.3401866555213928,COMPLETE
193,114.90625046884547,2023-09-04 19:48:44.736436,2023-09-04 19:48:47.946383,0 days 00:00:03.209947,Tanh,Tanh,,,98,24,18.0,,,0.001544260586066066,2,432,0.7087927768473588,0.00018507972327415324,0.32160502672195435,COMPLETE
194,103.43575179271208,2023-09-04 19:48:47.946665,2023-09-04 19:48:50.589503,0 days 00:00:02.642838,Leaky,Tanh,,,41,23,17.0,,,0.0010093034600533236,2,226,0.7645415586755695,5.145387214001436e-05,0.3218647241592407,COMPLETE
195,104.5667666582994,2023-09-04 19:48:50.589800,2023-09-04 19:48:53.102808,0 days 00:00:02.513008,Tanh,Tanh,,,22,20,19.0,,,0.0028417100188070617,2,475,0.4849716674629007,0.001532360625883689,0.346075177192688,COMPLETE
196,105.29489288330078,2023-09-04 19:48:53.103105,2023-09-04 19:48:55.110025,0 days 00:00:02.006920,Leaky,Tanh,,,79,22,18.0,,,0.0021139200485642265,2,411,0.6569415957697321,0.00048780380875154287,0.34112289547920227,COMPLETE
197,148.7103142511277,2023-09-04 19:48:55.110299,2023-09-04 19:48:58.250403,0 days 00:00:03.140104,Tanh,Tanh,,,66,14,17.0,,,0.0013873435329318988,2,433,0.7999490707785466,0.0008226424122071154,0.3567562401294708,COMPLETE
198,92.07241821289062,2023-09-04 19:48:58.250681,2023-09-04 19:49:03.179147,0 days 00:00:04.928466,Leaky,Tanh,,,19,21,19.0,,,0.0011664118026689227,2,482,0.7566826086593915,0.00010908661923629834,0.3297993540763855,COMPLETE
199,88.91637889317104,2023-09-04 19:49:03.179431,2023-09-04 19:49:05.671820,0 days 00:00:02.492389,Leaky,Tanh,,,33,24,16.0,,,0.000868459737508779,2,449,0.6830382240785702,4.299150632900097e-05,0.3088133931159973,COMPLETE
200,119.54668333472276,2023-09-04 19:49:05.672107,2023-09-04 19:49:08.663377,0 days 00:00:02.991270,Leaky,Tanh,,,60,17,16.0,,,0.0008543818944803332,2,196,0.6821196051522569,4.2969270550950114e-05,0.35440152883529663,COMPLETE
201,89.22103826146926,2023-09-04 19:49:08.663668,2023-09-04 19:49:13.435586,0 days 00:00:04.771918,Leaky,Tanh,,,36,24,15.0,,,0.0007000355001251917,2,447,0.7158647800479859,5.925011181098134e-05,0.3203691840171814,COMPLETE
202,91.19512440202423,2023-09-04 19:49:13.435881,2023-09-04 19:49:22.546875,0 days 00:00:09.110994,Leaky,Tanh,,,32,24,15.0,,,0.0005174492250565305,2,447,0.6398067478335153,5.587643477559095e-05,0.29803216457366943,COMPLETE
203,102.0836938059228,2023-09-04 19:49:22.547162,2023-09-04 19:49:29.881905,0 days 00:00:07.334743,Leaky,Tanh,,,35,24,15.0,,,0.0005101985160202686,2,445,0.6198702621065809,5.886789222705617e-05,0.31201714277267456,COMPLETE
204,103.18902486165365,2023-09-04 19:49:29.882195,2023-09-04 19:49:33.645636,0 days 00:00:03.763441,Leaky,Tanh,,,32,23,14.0,,,0.0007039053622215682,2,447,0.5868788754623924,3.153813896719154e-05,0.3353467285633087,COMPLETE
205,94.1966290222971,2023-09-04 19:49:33.645953,2023-09-04 19:49:36.989505,0 days 00:00:03.343552,Leaky,Tanh,,,33,24,15.0,,,0.00037006086561118014,2,152,0.4141684450822217,4.887725909370463e-05,0.3863793909549713,COMPLETE
206,121.29603781419642,2023-09-04 19:49:36.989797,2023-09-04 19:49:45.258056,0 days 00:00:08.268259,Leaky,Tanh,,,38,9,16.0,,,0.0005637762118438431,2,452,0.6605373893141462,6.068712246564003e-05,0.3315095603466034,COMPLETE
207,93.63670355081558,2023-09-04 19:49:45.258347,2023-09-04 19:49:50.151186,0 days 00:00:04.892839,Leaky,Leaky,,,30,23,15.0,,,0.0004482422529038146,2,438,0.6900761620439663,7.140415621881437e-05,0.3369632661342621,COMPLETE
208,107.74225187301636,2023-09-04 19:49:50.151475,2023-09-04 19:49:53.567531,0 days 00:00:03.416056,Leaky,Tanh,,,34,19,16.0,,,0.0006758940278185176,2,464,0.5231149584799585,4.389793126296405e-05,0.32918423414230347,COMPLETE
209,135.02893817653145,2023-09-04 19:49:53.567822,2023-09-04 19:50:02.456298,0 days 00:00:08.888476,Leaky,Tanh,,,31,6,11.0,,,0.0008322061798374268,2,279,0.6362143671354249,3.69406028894868e-05,0.3319341242313385,COMPLETE
210,107.86182216976,2023-09-04 19:50:02.456587,2023-09-04 19:50:08.951830,0 days 00:00:06.495243,Leaky,Sigmoid,,,36,22,15.0,,,0.0005966287639411554,2,436,0.7288566532744758,3.018296514237943e-05,0.3519631326198578,COMPLETE
211,99.91484478822689,2023-09-04 19:50:08.952116,2023-09-04 19:50:16.825383,0 days 00:00:07.873267,Leaky,Tanh,,,13,24,16.0,,,0.0009415480732936398,2,472,0.7134286727077503,7.918373327031855e-05,0.3043734133243561,COMPLETE
212,99.65739178915003,2023-09-04 19:50:16.825674,2023-09-04 19:50:35.276911,0 days 00:00:18.451237,Leaky,Tanh,,,28,24,17.0,,,6.270120138900975e-05,2,463,0.671946064896642,5.556245707747655e-05,0.4318041205406189,COMPLETE
213,130.2783396560534,2023-09-04 19:50:35.277200,2023-09-04 19:50:48.163910,0 days 00:00:12.886710,Leaky,Tanh,,,34,23,17.0,,,2.884237728457189e-05,2,452,0.5571596450818161,6.782078789570481e-05,0.41510292887687683,COMPLETE
214,116.18519704095249,2023-09-04 19:50:48.164200,2023-09-04 19:50:51.803892,0 days 00:00:03.639692,Leaky,Tanh,,,33,15,18.0,,,0.000761065418531312,2,491,0.6019970518749159,5.39217964786366e-05,0.3762896656990051,COMPLETE
215,87.10171348571777,2023-09-04 19:50:51.804180,2023-09-04 19:50:56.170567,0 days 00:00:04.366387,Leaky,Tanh,,,29,24,16.0,,,0.0010710158070619802,2,445,0.6472709743472227,4.6605270376758626e-05,0.3244115710258484,COMPLETE
