number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
103,0.35560348629951477,2023-09-04 18:02:14.391382,2023-09-04 18:02:17.033124,0 days 00:00:02.641742,Tanh,Sigmoid,,,25,17,22.0,,,0.012377791080725098,2,415,0.6443827768639852,1.2711591902520872e-05,164.54523035685222,COMPLETE
104,0.3370472192764282,2023-09-04 18:02:17.033401,2023-09-04 18:02:23.258656,0 days 00:00:06.225255,Tanh,Sigmoid,,,19,14,23.0,,,0.0037346854978671435,2,383,0.5744381721659398,1.7390932864040848e-05,162.3877938891214,COMPLETE
105,0.3145056366920471,2023-09-04 18:02:23.258940,2023-09-04 18:02:28.622386,0 days 00:00:05.363446,Tanh,Sigmoid,,,56,16,24.0,,,0.004470846804433204,2,387,0.7337800517281502,2.182413394096803e-05,1647.2561998432186,COMPLETE
106,0.3787056505680084,2023-09-04 18:02:28.622698,2023-09-04 18:02:30.839986,0 days 00:00:02.217288,Tanh,,,,59,16,,,,0.004534732340324373,1,385,0.7232581047938548,2.3697067354168138e-05,160.1478965327425,COMPLETE
107,0.337287575006485,2023-09-04 18:02:30.840255,2023-09-04 18:02:35.200824,0 days 00:00:04.360569,Tanh,Sigmoid,,,49,18,24.0,,,0.0027652695270045003,2,411,0.7599651989133551,3.078047858292707e-05,139.94011244537137,COMPLETE
108,0.3302111029624939,2023-09-04 18:02:35.201140,2023-09-04 18:02:44.845110,0 days 00:00:09.643970,Tanh,Sigmoid,,,64,15,17.0,,,0.0017394759372172765,2,356,0.6217609011898629,2.1802913138349787e-05,172.23428614755696,COMPLETE
109,0.3256511092185974,2023-09-04 18:02:44.845384,2023-09-04 18:02:59.523968,0 days 00:00:14.678584,Tanh,Sigmoid,,,14,20,20.0,,,0.00134932277163216,2,451,0.678999630102424,4.030156188474598e-05,191.91984450757204,COMPLETE
110,0.3305593729019165,2023-09-04 18:02:59.524254,2023-09-04 18:03:05.117218,0 days 00:00:05.592964,Tanh,Sigmoid,,,21,17,20.0,,,0.002403056669962977,2,471,0.6644042659430949,4.3108311431517674e-05,177.82741871285947,COMPLETE
111,0.3268696069717407,2023-09-04 18:03:05.117519,2023-09-04 18:03:12.842750,0 days 00:00:07.725231,Tanh,Sigmoid,,,15,19,23.0,,,0.0019327592031775774,2,457,0.7284931038248719,1.4740180191615046e-05,146.24917895977313,COMPLETE
112,0.3268602192401886,2023-09-04 18:03:12.843034,2023-09-04 18:03:20.717508,0 days 00:00:07.874474,Tanh,Sigmoid,,,13,18,11.0,,,0.0020815945895360415,2,463,0.71680798290074,1.6224283200036836e-05,185.82394136127672,COMPLETE
113,0.3369501531124115,2023-09-04 18:03:20.717782,2023-09-04 18:03:35.238624,0 days 00:00:14.520842,Tanh,Sigmoid,,,14,20,19.0,,,0.0014140888890111485,2,454,0.7329198322092325,1.6558927116081592e-05,168.11949754797894,COMPLETE
114,0.3312299847602844,2023-09-04 18:03:35.238911,2023-09-04 18:03:48.358970,0 days 00:00:13.120059,Tanh,Sigmoid,,,13,20,10.0,,,0.001543199521397241,2,468,0.7134873480853325,1.4856496362943558e-05,283.654914239919,COMPLETE
115,0.3411540687084198,2023-09-04 18:03:48.359239,2023-09-04 18:03:58.491101,0 days 00:00:10.131862,Tanh,Sigmoid,,,44,19,9.0,,,0.0018898154717986028,2,451,0.6127126222886183,2.791542190134624e-05,157.8256789873231,COMPLETE
116,0.371306449174881,2023-09-04 18:03:58.491547,2023-09-04 18:04:10.784822,0 days 00:00:12.293275,Sigmoid,Sigmoid,,,54,18,20.0,,,0.0012629232983229653,2,496,0.754008754568832,1.937689888234466e-05,177.28905284472106,COMPLETE
117,0.31798720359802246,2023-09-04 18:04:10.785088,2023-09-04 18:04:16.389183,0 days 00:00:05.604095,ReLU,Sigmoid,,,15,18,24.0,,,0.0020696734977753476,2,430,0.6499821725202555,3.6551386602934415e-05,293.6312199547177,COMPLETE
118,0.33904340863227844,2023-09-04 18:04:16.389464,2023-09-04 18:04:19.835657,0 days 00:00:03.446193,ReLU,Sigmoid,,,56,19,24.0,,,0.0020859966642552013,2,430,0.6537859641299782,3.704207181776131e-05,357.92904189537313,COMPLETE
119,0.33892303705215454,2023-09-04 18:04:19.835928,2023-09-04 18:04:24.745812,0 days 00:00:04.909884,ReLU,Sigmoid,,,17,17,23.0,,,0.0030198621615101303,2,483,0.5432750086296926,5.1988888094050256e-05,154.76392834595958,COMPLETE
120,0.784575879573822,2023-09-04 18:04:24.746102,2023-09-04 18:04:28.842360,0 days 00:00:04.096258,ReLU,Sigmoid,,,15,20,1.0,,,0.003806062645290671,2,459,0.5693687593041491,2.3282409611560038e-05,138.07910779496314,COMPLETE
121,0.30102941393852234,2023-09-04 18:04:28.842634,2023-09-04 18:04:35.841932,0 days 00:00:06.999298,ReLU,Sigmoid,,,12,18,24.0,,,0.00231162873700244,2,405,0.6825316229021723,1.1593262603081823e-05,173.12096516678972,COMPLETE
122,0.33995944261550903,2023-09-04 18:04:35.842224,2023-09-04 18:04:43.129071,0 days 00:00:07.286847,ReLU,Sigmoid,,,13,18,24.0,,,0.0017070872505567669,2,400,0.677328810337937,1.668922705307297e-05,147.2763604703157,COMPLETE
123,0.34507858753204346,2023-09-04 18:04:43.129363,2023-09-04 18:04:47.058414,0 days 00:00:03.929051,ReLU,Sigmoid,,,18,19,24.0,,,0.0023456716995120955,2,421,0.5950266985049504,1.1899177208925715e-05,911.1785026041666,COMPLETE
124,0.3298019468784332,2023-09-04 18:04:47.058688,2023-09-04 18:04:54.315757,0 days 00:00:07.257069,ReLU,Sigmoid,,,11,18,22.0,,,0.002964442363909716,2,439,0.6280907610109133,2.96047077820474e-05,151.5672404569738,COMPLETE
125,0.32403746247291565,2023-09-04 18:04:54.316227,2023-09-04 18:04:58.606169,0 days 00:00:04.289942,ReLU,Sigmoid,,,16,21,23.0,,,0.002081258735466258,2,430,0.6894786740191403,1.4687279950262433e-05,174.56382751464844,COMPLETE
126,0.3381251394748688,2023-09-04 18:04:58.606530,2023-09-04 18:05:02.800425,0 days 00:00:04.193895,ReLU,Sigmoid,,,20,21,24.0,,,0.004630016725562935,2,408,0.6809691923011807,2.147786069506973e-05,156.46322370830336,COMPLETE
127,0.33920207619667053,2023-09-04 18:05:02.800711,2023-09-04 18:05:10.094199,0 days 00:00:07.293488,ReLU,Sigmoid,,,12,17,22.0,,,0.0022422745811932583,2,427,0.7709024436138153,1.1763473565127809e-05,216.4761495088276,COMPLETE
128,0.35202643275260925,2023-09-04 18:05:10.094483,2023-09-04 18:05:12.899693,0 days 00:00:02.805210,ReLU,Sigmoid,,,22,16,23.0,,,0.0034022619850327886,2,390,0.6490128131344081,2.621527023621534e-05,226.03391847772113,COMPLETE
129,0.32658737897872925,2023-09-04 18:05:12.899974,2023-09-04 18:05:21.636922,0 days 00:00:08.736948,ReLU,ReLU,,,16,21,24.0,,,0.0014584383119210318,2,405,0.6979453103855552,3.7235345127585776e-05,147.89534231332632,COMPLETE
130,0.3344416618347168,2023-09-04 18:05:21.637205,2023-09-04 18:05:26.186824,0 days 00:00:04.549619,ReLU,ReLU,,,17,21,24.0,,,0.0012730137666811712,2,406,0.6995030535460819,4.639547430022197e-05,149.52057486520687,COMPLETE
131,0.35815179347991943,2023-09-04 18:05:26.187110,2023-09-04 18:05:29.602999,0 days 00:00:03.415889,ReLU,ReLU,,,16,20,23.0,,,0.0016000659950707878,2,446,0.7488497330192774,3.821877176398687e-05,313.18060984510055,COMPLETE
132,0.3658273220062256,2023-09-04 18:05:29.603282,2023-09-04 18:05:33.925228,0 days 00:00:04.321946,ReLU,ReLU,,,51,16,24.0,,,0.0009737901456330137,2,432,0.6570382269841503,1.904077775827489e-05,143.88310456549985,COMPLETE
133,0.3378312289714813,2023-09-04 18:05:33.925517,2023-09-04 18:05:39.455969,0 days 00:00:05.530452,ReLU,ReLU,,,10,22,11.0,,,0.0025278922094792607,2,419,0.6928758226545736,1.5118392408786344e-05,181.61245339133524,COMPLETE
134,0.3530457019805908,2023-09-04 18:05:39.456260,2023-09-04 18:05:42.942780,0 days 00:00:03.486520,ReLU,Sigmoid,,,14,18,23.0,,,0.006324988114483884,2,371,0.6131336102848451,1.1740175147909303e-05,175.94864807128906,COMPLETE
135,0.3087870478630066,2023-09-04 18:05:42.943063,2023-09-04 18:05:46.387799,0 days 00:00:03.444736,ReLU,Leaky,,,19,17,24.0,,,0.00326893186293309,2,381,0.7184756896981624,3.267127614342172e-05,160.7887017768726,COMPLETE
136,0.3511775732040405,2023-09-04 18:05:46.388082,2023-09-04 18:05:48.930986,0 days 00:00:02.542904,ReLU,ReLU,,,19,16,24.0,,,0.0038112566427013716,2,392,0.7670530910665786,3.390338970365101e-05,185.87132034301757,COMPLETE
137,0.33848312497138977,2023-09-04 18:05:48.931277,2023-09-04 18:05:53.131631,0 days 00:00:04.200354,ReLU,Leaky,,,18,17,23.0,,,0.004642888431320395,2,407,0.7988527894889081,6.096406658370889e-05,152.878773244222,COMPLETE
138,0.3179157078266144,2023-09-04 18:05:53.131925,2023-09-04 18:05:55.808390,0 days 00:00:02.676465,ReLU,Leaky,,,22,21,22.0,,,0.002806899365271681,2,382,0.5792340670744005,2.411059231201305e-05,158.99155241443265,COMPLETE
139,0.3407552242279053,2023-09-04 18:05:55.808670,2023-09-04 18:05:58.663602,0 days 00:00:02.854932,ReLU,Leaky,,,23,20,21.0,,,0.003252803169428443,2,380,0.579010979386412,2.4111438392387194e-05,120.36584925997084,COMPLETE
140,0.35162582993507385,2023-09-04 18:05:58.663904,2023-09-04 18:06:00.330245,0 days 00:00:01.666341,ReLU,Leaky,Leaky,,29,17,22.0,5.0,,0.005125185571145896,3,366,0.5446998431700524,1.9185984856161593e-05,115.0252554250318,COMPLETE
141,0.32860061526298523,2023-09-04 18:06:00.330540,2023-09-04 18:06:03.062625,0 days 00:00:02.732085,ReLU,Leaky,,,26,21,23.0,,,0.0028465065726817748,2,397,0.6377159336536418,3.060811138712656e-05,185.983496427536,COMPLETE
142,0.35145798325538635,2023-09-04 18:06:03.062937,2023-09-04 18:06:06.781522,0 days 00:00:03.718585,ReLU,Sigmoid,,,59,21,24.0,,,0.001415663210495954,2,379,0.6767286414810161,3.877107575300493e-05,178.6033036916848,COMPLETE
143,0.317850261926651,2023-09-04 18:06:06.781806,2023-09-04 18:06:13.175951,0 days 00:00:06.394145,ReLU,Leaky,,,20,22,24.0,,,0.0017197686028170428,2,386,0.7347079707756463,1.3665013224475021e-05,275.777619415859,COMPLETE
144,0.3180985152721405,2023-09-04 18:06:13.176242,2023-09-04 18:06:16.655495,0 days 00:00:03.479253,ReLU,Leaky,,,20,22,22.0,,,0.003988773162026097,2,387,0.7215391420567393,1.011923355136511e-05,282.8454284667969,COMPLETE
145,0.3625163435935974,2023-09-04 18:06:16.655807,2023-09-04 18:06:20.233619,0 days 00:00:03.577812,ReLU,Leaky,,,22,22,22.0,,,0.001824281758330868,2,387,0.7333245678447111,1.1323873848751424e-05,187.17782302129837,COMPLETE
146,0.3237479031085968,2023-09-04 18:06:20.233898,2023-09-04 18:06:23.799152,0 days 00:00:03.565254,ReLU,Leaky,,,20,23,22.0,,,0.003813819836493402,2,354,0.6591337352557198,1.0035804271985084e-05,140.30379286545974,COMPLETE
147,0.34252241253852844,2023-09-04 18:06:23.799535,2023-09-04 18:06:25.462728,0 days 00:00:01.663193,ReLU,Leaky,,,20,23,23.0,,,0.0038428425900281548,2,351,0.5868983161539757,1.3660426144032115e-05,114.04680566226735,COMPLETE
148,0.31838458776474,2023-09-04 18:06:25.463118,2023-09-04 18:06:29.221323,0 days 00:00:03.758205,ReLU,Leaky,,,25,23,21.0,,,0.002615522541833634,2,367,0.6270773140564303,1.0227794979833682e-05,109.3178246076717,COMPLETE
149,0.3633306920528412,2023-09-04 18:06:29.221601,2023-09-04 18:06:30.912580,0 days 00:00:01.690979,ReLU,Leaky,,,31,23,21.0,,,0.00308912458968241,2,341,0.6156906535479773,1.0808641066282521e-05,224.95299676124085,COMPLETE
150,0.3305852711200714,2023-09-04 18:06:30.912866,2023-09-04 18:06:33.358863,0 days 00:00:02.445997,ReLU,Leaky,,,26,23,22.0,,,0.006366387759490788,2,321,0.6398496798972446,1.0210029098515597e-05,536.2226599977728,COMPLETE
151,0.33831095695495605,2023-09-04 18:06:33.359150,2023-09-04 18:06:36.115872,0 days 00:00:02.756722,ReLU,Leaky,,,24,22,21.0,,,0.0027286403309601005,2,363,0.6552503457933424,1.4419851370576584e-05,147.1405397612473,COMPLETE
152,0.33520811796188354,2023-09-04 18:06:36.116166,2023-09-04 18:06:38.099710,0 days 00:00:01.983544,ReLU,Leaky,,,21,22,22.0,,,0.004090294840008275,2,368,0.7091588513723361,1.0037170880989355e-05,129.86652289496527,COMPLETE
153,0.348099023103714,2023-09-04 18:06:38.100024,2023-09-04 18:06:41.353864,0 days 00:00:03.253840,ReLU,Leaky,,,18,23,23.0,,,0.0023283786600957236,2,374,0.5186765755005527,1.729623226593582e-05,177.21069937692562,COMPLETE
154,0.3217766582965851,2023-09-04 18:06:41.354158,2023-09-04 18:06:44.333710,0 days 00:00:02.979552,ReLU,Leaky,,,23,22,22.0,,,0.0033055199035376057,2,385,0.7510337077226911,1.2322619961844753e-05,216.8089415938766,COMPLETE
155,0.3307249844074249,2023-09-04 18:06:44.334000,2023-09-04 18:06:51.741500,0 days 00:00:07.407500,ReLU,Leaky,,,28,22,21.0,,,0.003280359881611044,2,385,0.7469198944837188,1.2079538597191373e-05,124.16978887864101,COMPLETE
156,0.3139607012271881,2023-09-04 18:06:51.741944,2023-09-04 18:06:59.988557,0 days 00:00:08.246613,ReLU,Leaky,,,24,23,22.0,,,0.00437719139324739,2,357,0.733071243827384,1.2899166923189167e-05,268.850319120619,COMPLETE
157,0.3278629183769226,2023-09-04 18:06:59.988848,2023-09-04 18:07:06.015989,0 days 00:00:06.027141,ReLU,Leaky,,,25,24,22.0,,,0.005782240570863109,2,392,0.7585591850382318,1.94762040225533e-05,253.61663568430933,COMPLETE
158,0.357799768447876,2023-09-04 18:07:06.016282,2023-09-04 18:07:08.412083,0 days 00:00:02.395801,ReLU,Leaky,,,33,22,4.0,,,0.0043350949720819335,2,376,0.722701482014368,1.361274209813314e-05,212.15582447667276,COMPLETE
159,0.3773234784603119,2023-09-04 18:07:08.412365,2023-09-04 18:07:11.190213,0 days 00:00:02.777848,Sigmoid,Leaky,,,23,23,3.0,,,0.00744838865589354,2,362,0.4217674296378382,2.229208709334057e-05,218.2264675936856,COMPLETE
160,0.3585861325263977,2023-09-04 18:07:11.190508,2023-09-04 18:07:14.728004,0 days 00:00:03.537496,ReLU,Leaky,,,12,16,23.0,,,0.0051821168914232595,2,395,0.7669057107859071,1.6347055289180055e-05,137.57216199239096,COMPLETE
161,0.3573588728904724,2023-09-04 18:07:14.728304,2023-09-04 18:07:16.984361,0 days 00:00:02.256057,ReLU,Leaky,,,20,23,22.0,,,0.0035612899538590976,2,347,0.2836108581622214,1.0034327623107613e-05,143.81886094616306,COMPLETE
162,0.37629786133766174,2023-09-04 18:07:16.984649,2023-09-04 18:07:19.827152,0 days 00:00:02.842503,ReLU,Leaky,,,22,24,21.0,,,0.0028197154991429127,2,355,0.7241339223618687,1.2786981803220901e-05,140.05609512329102,COMPLETE
163,0.34275057911872864,2023-09-04 18:07:19.827447,2023-09-04 18:07:23.794053,0 days 00:00:03.966606,ReLU,Leaky,,,25,23,19.0,,,0.0025061616751471875,2,382,0.6606484134798607,1.194136755348183e-05,137.66383712593165,COMPLETE
164,0.3441651165485382,2023-09-04 18:07:23.794362,2023-09-04 18:07:26.197449,0 days 00:00:02.403087,ReLU,Leaky,,,27,22,24.0,,,0.0038350042675251296,2,357,0.6026925927805399,1.707965690320108e-05,248.0163914414703,COMPLETE
165,0.32293808460235596,2023-09-04 18:07:26.197758,2023-09-04 18:07:30.796119,0 days 00:00:04.598361,ReLU,Leaky,,,10,17,20.0,,,0.004644110455862607,2,337,0.561765725427558,1.0002593678104781e-05,214.34287431504993,COMPLETE
166,0.3393923342227936,2023-09-04 18:07:30.796426,2023-09-04 18:07:34.004654,0 days 00:00:03.208228,ReLU,Leaky,,,11,18,20.0,,,0.008718778496850568,2,334,0.5659714130035846,1.2989363774832039e-05,164.63796327172255,COMPLETE
167,0.3595734238624573,2023-09-04 18:07:34.004933,2023-09-04 18:07:37.231761,0 days 00:00:03.226828,ReLU,Leaky,,,11,16,20.0,,,0.006600682448786222,2,372,0.5036747231074609,2.1379445326116806e-05,145.3554685841436,COMPLETE
168,0.34487172961235046,2023-09-04 18:07:37.232060,2023-09-04 18:07:42.350007,0 days 00:00:05.117947,ReLU,Leaky,,,10,17,24.0,,,0.004756524810815746,2,403,0.6311355279569348,1.4841801487354125e-05,299.7605936302329,COMPLETE
169,0.3817704916000366,2023-09-04 18:07:42.350321,2023-09-04 18:07:45.550662,0 days 00:00:03.200341,ReLU,Leaky,,,13,17,23.0,,,0.003263276520381424,2,386,0.34838278017388935,2.5881237635107493e-05,377.6606903076172,COMPLETE
170,0.36075741052627563,2023-09-04 18:07:45.550962,2023-09-04 18:07:47.839635,0 days 00:00:02.288673,ReLU,Leaky,,,15,17,24.0,,,0.009876626388773608,2,373,0.5381057018230705,1.761001044908385e-05,260.02586873372394,COMPLETE
171,0.32702189683914185,2023-09-04 18:07:47.839927,2023-09-04 18:07:51.276023,0 days 00:00:03.436096,ReLU,Leaky,,,20,15,21.0,,,0.0043086485970272115,2,352,0.7076196501830224,1.0146770491001314e-05,152.77064698317955,COMPLETE
172,0.3109521269798279,2023-09-04 18:07:51.276320,2023-09-04 18:07:54.167373,0 days 00:00:02.891053,ReLU,Leaky,,,18,24,22.0,,,0.005622852241073583,2,340,0.7401609609613427,1.2653649761909097e-05,299.8046143997547,COMPLETE
173,0.33614519238471985,2023-09-04 18:07:54.167702,2023-09-04 18:08:06.785114,0 days 00:00:12.617412,ReLU,Leaky,,,17,24,22.0,,,0.005281040383825503,2,328,0.7441385438339704,1.2870508441059551e-05,143.9083592814784,COMPLETE
174,0.29832974076271057,2023-09-04 18:08:06.785584,2023-09-04 18:08:16.441696,0 days 00:00:09.656112,ReLU,Leaky,,,23,18,23.0,,,0.00685615124944202,2,365,0.7704180076796292,1.506752754256017e-05,166.34236011170503,COMPLETE
175,0.33617326617240906,2023-09-04 18:08:16.442182,2023-09-04 18:08:28.952090,0 days 00:00:12.509908,ReLU,Leaky,,,23,18,23.0,,,0.002419492051695649,2,340,0.7715282145271857,1.97921244002937e-05,159.64308630453573,COMPLETE
176,0.3350796699523926,2023-09-04 18:08:28.952562,2023-09-04 18:08:36.228839,0 days 00:00:07.276277,ReLU,Leaky,,,22,18,20.0,,,0.005799166708421657,2,363,0.7967195669814243,1.5647782291466812e-05,175.79534187316895,COMPLETE
177,0.37628859281539917,2023-09-04 18:08:36.229333,2023-09-04 18:08:41.155148,0 days 00:00:04.925815,ReLU,Leaky,,,18,19,21.0,,,0.0018684628621445285,2,380,0.2466091361748451,1.393144085622196e-05,136.12692843543158,COMPLETE
178,0.3397972583770752,2023-09-04 18:08:41.155619,2023-09-04 18:08:51.489858,0 days 00:00:10.334239,ReLU,Leaky,ReLU,,24,24,22.0,4.0,,0.0030542507737907694,3,365,0.6910924143369513,0.00011236973010121464,154.85912007298964,COMPLETE
179,0.3063550591468811,2023-09-04 18:08:51.490359,2023-09-04 18:08:58.180772,0 days 00:00:06.690413,ReLU,Leaky,,,57,17,23.0,,,0.006723968094544649,2,394,0.7122306787258053,2.6932378034116325e-05,159.50530935704023,COMPLETE
180,0.35643845796585083,2023-09-04 18:08:58.181248,2023-09-04 18:09:03.331119,0 days 00:00:05.149871,ReLU,Leaky,,,62,19,23.0,,,0.006450704403580783,2,415,0.7403961659141637,0.0009159152030966854,169.13708608290727,COMPLETE
181,0.3411600589752197,2023-09-04 18:09:03.331609,2023-09-04 18:09:09.150940,0 days 00:00:05.819331,ReLU,Leaky,,,56,17,23.0,,,0.004841775124463366,2,394,0.7180780715182885,2.4963810798341408e-05,155.02486151617927,COMPLETE
182,0.32815492153167725,2023-09-04 18:09:09.151432,2023-09-04 18:09:12.395409,0 days 00:00:03.243977,ReLU,Leaky,,,52,18,23.0,,,0.007545899333635705,2,387,0.6757302607013844,1.785040104354814e-05,173.8448516101372,COMPLETE
183,0.41910192370414734,2023-09-04 18:09:12.395907,2023-09-04 18:09:17.886122,0 days 00:00:05.490215,ReLU,Leaky,,,10,17,22.0,,,0.00346992872544823,2,378,0.20263108798447363,2.2076420277865556e-05,191.78933163346915,COMPLETE
184,0.397734671831131,2023-09-04 18:09:17.886619,2023-09-04 18:09:20.094034,0 days 00:00:02.207415,ReLU,Leaky,,,57,16,19.0,,,0.004500838261766346,2,398,0.26718119243752975,2.922239167738238e-05,196.1815655682538,COMPLETE
185,0.34052255749702454,2023-09-04 18:09:20.094571,2023-09-04 18:09:29.741093,0 days 00:00:09.646522,ReLU,Leaky,,,13,17,21.0,,,0.0027683171221450334,2,369,0.47451828759495707,0.0002675326488402679,202.5298241206578,COMPLETE
186,0.3175891935825348,2023-09-04 18:09:29.741581,2023-09-04 18:09:37.598899,0 days 00:00:07.857318,Sigmoid,Leaky,,,59,18,24.0,,,0.0103980494988366,2,342,0.7699988240439909,0.00015003011176204948,167.6425148875443,COMPLETE
187,0.3287028670310974,2023-09-04 18:09:37.599390,2023-09-04 18:09:44.629284,0 days 00:00:07.029894,Sigmoid,Leaky,,,53,19,24.0,,,0.009538393746150781,2,410,0.7648034453845048,0.00013125005889270003,204.18227037971403,COMPLETE
188,0.34553319215774536,2023-09-04 18:09:44.629782,2023-09-04 18:09:51.990142,0 days 00:00:07.360360,Sigmoid,Leaky,,,39,22,24.0,,,0.010459219397399088,2,386,0.7262467969052121,7.663870022859472e-05,182.16479320257483,COMPLETE
189,0.3436351716518402,2023-09-04 18:09:51.990631,2023-09-04 18:09:58.598736,0 days 00:00:06.608105,Sigmoid,Leaky,,,63,18,23.0,,,0.012441041907804576,2,347,0.777641632338542,3.079510471586846e-05,188.53342374913834,COMPLETE
190,0.35467082262039185,2023-09-04 18:09:58.599212,2023-09-04 18:10:12.363915,0 days 00:00:13.764703,Sigmoid,Leaky,,,19,18,23.0,,,0.006726757120214073,2,361,0.7031591355871301,0.0004539125506610153,206.17092333341898,COMPLETE
191,0.39046022295951843,2023-09-04 18:10:12.364401,2023-09-04 18:10:16.309288,0 days 00:00:03.944887,ReLU,Leaky,,,58,17,8.0,,,0.002257749872426831,2,340,0.6275588842607528,0.00016402783481068352,253.8237739175053,COMPLETE
192,0.3129289448261261,2023-09-04 18:10:16.309767,2023-09-04 18:10:33.001107,0 days 00:00:16.691340,ReLU,Leaky,,,12,16,22.0,,,0.005578266855809977,2,323,0.7424584390600272,1.2579059919452539e-05,262.06985210550243,COMPLETE
193,0.35616040229797363,2023-09-04 18:10:33.001624,2023-09-04 18:10:44.245633,0 days 00:00:11.244009,Sigmoid,Leaky,,,14,16,22.0,,,0.008213066264763463,2,319,0.7408535796124274,5.140366697200636e-05,332.2355929904514,COMPLETE
194,0.3471711277961731,2023-09-04 18:10:44.246122,2023-09-04 18:10:49.493390,0 days 00:00:05.247268,ReLU,Leaky,,,60,16,24.0,,,0.00612926969454375,2,375,0.7925171233792493,0.0013339462811552817,240.16659951210022,COMPLETE
195,0.32969751954078674,2023-09-04 18:10:49.493882,2023-09-04 18:10:56.267358,0 days 00:00:06.773476,ReLU,Leaky,,,22,18,22.0,,,0.005485865494374289,2,402,0.6746773300571774,1.5874098780182192e-05,184.19481832330877,COMPLETE
196,0.33743545413017273,2023-09-04 18:10:56.267862,2023-09-04 18:10:59.427088,0 days 00:00:03.159226,ReLU,Leaky,,,61,23,23.0,,,0.016874728013483466,2,369,0.7065217428767031,0.0006011952328041815,183.16499647983284,COMPLETE
197,0.32812467217445374,2023-09-04 18:10:59.427576,2023-09-04 18:11:10.465604,0 days 00:00:11.038028,ReLU,Sigmoid,,,55,22,24.0,,,0.003845273951022044,2,356,0.7547541318355558,1.2435744935292065e-05,212.79974076242158,COMPLETE
198,0.3154709041118622,2023-09-04 18:11:10.466085,2023-09-04 18:11:20.978399,0 days 00:00:10.512314,ReLU,Leaky,,,27,17,22.0,,,0.00205344120269053,2,391,0.7981793150837693,2.0585201743080737e-05,311.2025971343552,COMPLETE
199,0.35610640048980713,2023-09-04 18:11:20.978905,2023-09-04 18:11:32.635167,0 days 00:00:11.656262,ReLU,Leaky,,,28,17,22.0,,,0.0016820140877635312,2,388,0.7963198413281367,2.131916077010955e-05,188.6341593295713,COMPLETE
200,0.31987035274505615,2023-09-04 18:11:32.635689,2023-09-04 18:11:42.270486,0 days 00:00:09.634797,ReLU,Leaky,,,26,19,22.0,,,0.002051569927562007,2,394,0.7397599253888401,9.182445096418018e-05,167.29814633456144,COMPLETE
201,0.32361578941345215,2023-09-04 18:11:42.270975,2023-09-04 18:11:56.597891,0 days 00:00:14.326916,ReLU,Leaky,,,26,19,22.0,,,0.0019848675040607024,2,396,0.7497277708645098,9.949550413366101e-05,179.01863727372947,COMPLETE
202,0.3393609821796417,2023-09-04 18:11:56.598386,2023-09-04 18:12:04.140824,0 days 00:00:07.542438,ReLU,Leaky,,,30,18,21.0,,,0.00228340675198286,2,387,0.7290368140160889,6.865501566337767e-05,122.933209694038,COMPLETE
203,0.360213965177536,2023-09-04 18:12:04.141330,2023-09-04 18:12:14.404970,0 days 00:00:10.263640,ReLU,Leaky,,,24,17,22.0,,,0.0025594062990439395,2,374,0.7597630097968305,5.7538532605739436e-05,349.3112177848816,COMPLETE
204,0.3528798818588257,2023-09-04 18:12:14.405468,2023-09-04 18:12:32.791666,0 days 00:00:18.386198,ReLU,Leaky,,,26,18,23.0,,,0.0018867396286472318,2,380,0.7967094732154114,1.4257919675434912e-05,159.30571358890856,COMPLETE
205,0.34602656960487366,2023-09-04 18:12:32.792172,2023-09-04 18:12:43.309436,0 days 00:00:10.517264,ReLU,Leaky,,,24,16,23.0,,,0.002971605849509097,2,419,0.7050786284100242,8.724838776165874e-05,242.7345869037467,COMPLETE
206,0.32025033235549927,2023-09-04 18:12:43.309916,2023-09-04 18:12:56.501906,0 days 00:00:13.191990,ReLU,Leaky,,,21,19,21.0,,,0.0021042316993046314,2,403,0.7336934134330286,0.0002146922596648024,607.6966119063528,COMPLETE
207,0.34873250126838684,2023-09-04 18:12:56.502397,2023-09-04 18:13:11.597003,0 days 00:00:15.094606,ReLU,Leaky,,,21,19,21.0,,,0.0016262343352641973,2,409,0.6856402071845513,0.0001305643560372395,727.0109571091672,COMPLETE
208,0.3381427228450775,2023-09-04 18:13:11.597489,2023-09-04 18:13:33.119642,0 days 00:00:21.522153,ReLU,Sigmoid,,,19,19,24.0,,,0.0020997613788133478,2,395,0.7258183842842216,0.00019451589904110513,161.49815421726393,COMPLETE
209,0.35461726784706116,2023-09-04 18:13:33.120146,2023-09-04 18:13:50.372413,0 days 00:00:17.252267,ReLU,Leaky,,,21,18,21.0,,,0.001598498468059386,2,361,0.6528569876817243,0.0001046044300213462,164.12676470620292,COMPLETE
210,0.3069995045661926,2023-09-04 18:13:50.372894,2023-09-04 18:14:01.446460,0 days 00:00:11.073566,ReLU,Leaky,,,67,18,24.0,,,0.0026148009519562105,2,403,0.7709344919103929,0.00021784247734700916,215.90697041829426,COMPLETE
211,0.32900115847587585,2023-09-04 18:14:01.446950,2023-09-04 18:14:09.433137,0 days 00:00:07.986187,ReLU,Leaky,,,72,18,24.0,,,0.002557948366865188,2,406,0.7700413483721469,0.0002088665301168918,199.97278889438562,COMPLETE
