number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
102,0.3144795596599579,2023-09-04 18:01:37.021673,2023-09-04 18:01:44.660806,0 days 00:00:07.639133,Leaky,ReLU,,,54,20,17.0,,,0.0014643182180666522,2,300,0.5478797064447081,0.00043866460227223606,107.44002966308594,COMPLETE
103,0.4711206555366516,2023-09-04 18:01:44.661309,2023-09-04 18:01:52.976130,0 days 00:00:08.314821,Leaky,ReLU,Leaky,Sigmoid,61,17,16.0,11.0,2.0,0.0011769341168840124,4,392,0.6496189187576477,0.0011523229621596396,134.80639016756447,COMPLETE
104,0.31687045097351074,2023-09-04 18:01:52.976645,2023-09-04 18:01:59.340025,0 days 00:00:06.363380,Leaky,ReLU,Leaky,ReLU,59,19,12.0,13.0,8.0,0.0020155984383357388,4,361,0.578752458044382,0.0003253720705177731,101.0097943411933,COMPLETE
105,0.3279620409011841,2023-09-04 18:01:59.340551,2023-09-04 18:02:19.713755,0 days 00:00:20.373204,Leaky,ReLU,Leaky,ReLU,13,18,15.0,12.0,6.0,0.0008439108191323323,4,379,0.6710277468301711,0.0005825083665669539,103.22938642830684,COMPLETE
106,0.31880998611450195,2023-09-04 18:02:19.714274,2023-09-04 18:02:23.520439,0 days 00:00:03.806165,Leaky,ReLU,Leaky,Leaky,63,21,24.0,14.0,15.0,0.002944222163329059,4,311,0.7675977487113537,0.00016795929319004952,98.84441057840984,COMPLETE
107,0.34995919466018677,2023-09-04 18:02:23.520954,2023-09-04 18:02:36.884680,0 days 00:00:13.363726,Leaky,Sigmoid,,,67,20,17.0,,,0.0013451950761661966,2,409,0.625922881587797,0.00048485822511709886,112.0913566623568,COMPLETE
108,0.27116984128952026,2023-09-04 18:02:36.885160,2023-09-04 18:02:40.464265,0 days 00:00:03.579105,Tanh,ReLU,Tanh,ReLU,70,19,14.0,9.0,11.0,0.004414176697320197,4,277,0.70844943081884,0.0007979425210054206,96.08247928619384,COMPLETE
109,0.3275327980518341,2023-09-04 18:02:40.464781,2023-09-04 18:02:45.135636,0 days 00:00:04.670855,Tanh,ReLU,Tanh,ReLU,57,19,13.0,8.0,11.0,0.005099934655157913,4,249,0.7237323793910594,0.000779519196365347,97.63848547501998,COMPLETE
110,0.3255682587623596,2023-09-04 18:02:45.136171,2023-09-04 18:02:52.368056,0 days 00:00:07.231885,Tanh,Tanh,Tanh,ReLU,26,21,14.0,9.0,10.0,0.002317716095502363,4,272,0.6776295679093558,0.0003633548340571633,100.22918243408203,COMPLETE
111,0.3688400983810425,2023-09-04 18:02:52.368473,2023-09-04 18:02:54.555778,0 days 00:00:02.187305,Tanh,ReLU,Tanh,ReLU,65,17,16.0,11.0,9.0,0.003789070498090182,4,291,0.7624212312619321,0.0014910229759685545,100.68950919499473,COMPLETE
112,0.3226572275161743,2023-09-04 18:02:54.556077,2023-09-04 18:02:56.127578,0 days 00:00:01.571501,Leaky,ReLU,Tanh,ReLU,71,18,15.0,10.0,12.0,0.004557546901837153,4,213,0.7174389835439354,0.0009311223497232479,108.01716494092754,COMPLETE
113,0.3236478567123413,2023-09-04 18:02:56.127904,2023-09-04 18:02:58.738455,0 days 00:00:02.610551,Tanh,ReLU,Leaky,Tanh,61,19,14.0,13.0,11.0,0.0017227225055114236,4,342,0.6446862864679196,0.0011872235454177113,100.69294508113417,COMPLETE
114,0.2969096004962921,2023-09-04 18:02:58.738768,2023-09-04 18:03:00.820014,0 days 00:00:02.081246,Tanh,ReLU,,,66,15,15.0,,,0.002570843914087822,2,332,0.5590832460793941,0.0006886658026001957,94.59278883500532,COMPLETE
115,0.3368767201900482,2023-09-04 18:03:00.820377,2023-09-04 18:03:05.924596,0 days 00:00:05.104219,Tanh,ReLU,,,68,22,13.0,,,0.0005806231817824512,2,422,0.5180988052787202,0.0006791482589934803,91.34929532420878,COMPLETE
116,0.3566424548625946,2023-09-04 18:03:05.924978,2023-09-04 18:03:15.703893,0 days 00:00:09.778915,Tanh,Sigmoid,,,63,16,19.0,,,0.0010505452847684514,2,326,0.5515667815560144,0.00044721624017168485,103.65344523798468,COMPLETE
117,0.3240911662578583,2023-09-04 18:03:15.704191,2023-09-04 18:03:18.042742,0 days 00:00:02.338551,Tanh,ReLU,,,55,20,17.0,,,0.0025820416562312124,2,397,0.5745605413413084,0.0006003705214535068,121.78031508419492,COMPLETE
118,0.3340258300304413,2023-09-04 18:03:18.043048,2023-09-04 18:03:19.547734,0 days 00:00:01.504686,Tanh,Sigmoid,,,59,23,16.0,,,0.003104393535429235,2,373,0.49192315983638807,0.0002481733427659597,111.82421991684858,COMPLETE
119,0.31452542543411255,2023-09-04 18:03:19.548021,2023-09-04 18:03:21.959838,0 days 00:00:02.411817,Leaky,ReLU,,,67,15,10.0,,,0.0016096256109553362,2,432,0.6157200367326302,0.0007471404142420235,87.86711235046387,COMPLETE
120,0.3665072023868561,2023-09-04 18:03:21.960135,2023-09-04 18:03:24.188274,0 days 00:00:02.228139,Tanh,Sigmoid,Tanh,ReLU,65,18,15.0,6.0,8.0,0.0020915431145931565,4,411,0.7024299673495543,0.0005146591551492131,99.46102311876085,COMPLETE
121,0.32639214396476746,2023-09-04 18:03:24.188591,2023-09-04 18:03:26.621224,0 days 00:00:02.432633,Leaky,ReLU,Sigmoid,ReLU,69,16,14.0,12.0,10.0,0.003442871020157193,4,284,0.6635297366634582,0.00029406300890493864,100.72233350089427,COMPLETE
122,0.34138214588165283,2023-09-04 18:03:26.621531,2023-09-04 18:03:28.008325,0 days 00:00:01.386794,Leaky,ReLU,,,73,14,15.0,,,0.0026986004966943217,2,384,0.5960192421328021,0.0008668729010975208,105.73080335344586,COMPLETE
123,0.33542269468307495,2023-09-04 18:03:28.008612,2023-09-04 18:03:35.888981,0 days 00:00:07.880369,ReLU,ReLU,Leaky,Sigmoid,20,15,16.0,14.0,14.0,0.001885613716092271,4,330,0.7454016486881024,0.0010513968913609842,110.50524804531,COMPLETE
124,0.32423779368400574,2023-09-04 18:03:35.889497,2023-09-04 18:03:39.570425,0 days 00:00:03.680928,Leaky,ReLU,Leaky,Tanh,94,17,13.0,2.0,9.0,0.004196672103226926,4,349,0.5620249065252003,0.00039024512113363465,105.21326505790637,COMPLETE
125,0.3167789876461029,2023-09-04 18:03:39.570721,2023-09-04 18:03:43.455949,0 days 00:00:03.885228,Leaky,Leaky,Leaky,ReLU,62,18,18.0,9.0,6.0,0.0012751910334643278,4,367,0.6877191204518679,0.0013892198702226241,95.25695223768219,COMPLETE
126,0.3348242938518524,2023-09-04 18:03:43.456283,2023-09-04 18:03:45.100817,0 days 00:00:01.644534,Tanh,Sigmoid,Leaky,Leaky,58,19,14.0,15.0,7.0,0.00578352768373013,4,404,0.5303111132380357,0.0002074159932334037,93.49898395841083,COMPLETE
127,0.42906877398490906,2023-09-04 18:03:45.101114,2023-09-04 18:03:49.721469,0 days 00:00:04.620355,ReLU,ReLU,,,88,20,17.0,,,0.0007839570625867184,2,311,0.7753563239190142,0.0006502911659710147,88.61884864290855,COMPLETE
128,0.33618053793907166,2023-09-04 18:03:49.721760,2023-09-04 18:03:52.389020,0 days 00:00:02.667260,Leaky,Leaky,Leaky,ReLU,36,22,18.0,17.0,17.0,0.0010517376736164973,4,446,0.6377823772820331,0.0004874856089871047,140.72073454776051,COMPLETE
129,0.3442518413066864,2023-09-04 18:03:52.389319,2023-09-04 18:03:54.530421,0 days 00:00:02.141102,Leaky,Sigmoid,Tanh,Tanh,52,21,20.0,11.0,13.0,0.002393302643475394,4,358,0.6120225911458902,0.000890924547400818,111.9452364337978,COMPLETE
130,0.3844389021396637,2023-09-04 18:03:54.530746,2023-09-04 18:03:56.768921,0 days 00:00:02.238175,Leaky,,,,66,17,,,,0.0014306492140387045,1,419,0.7982404060287323,0.00033524366018712647,99.68476155119122,COMPLETE
131,0.29717040061950684,2023-09-04 18:03:56.769208,2023-09-04 18:03:58.997972,0 days 00:00:02.228764,ReLU,Leaky,,,71,10,21.0,,,0.003246853586183223,2,391,0.7530512973352255,0.0005882492697815198,86.61712900797527,COMPLETE
132,0.3209529519081116,2023-09-04 18:03:58.998266,2023-09-04 18:03:59.916550,0 days 00:00:00.918284,ReLU,Leaky,,,72,12,22.0,,,0.006796676754039167,2,393,0.7360909364528113,0.0005892892650487993,182.02404441833497,COMPLETE
133,0.3387608826160431,2023-09-04 18:03:59.916846,2023-09-04 18:04:01.302913,0 days 00:00:01.386067,ReLU,Leaky,,,70,19,19.0,,,0.002992108910376828,2,180,0.7109951119624558,0.000770822544634183,100.15630783573273,COMPLETE
134,0.32046759128570557,2023-09-04 18:04:01.303209,2023-09-04 18:04:03.665496,0 days 00:00:02.362287,ReLU,Leaky,,,60,8,23.0,,,0.003874985115391057,2,387,0.7483769603097057,0.0012234800124348456,96.98838875510476,COMPLETE
135,0.30897435545921326,2023-09-04 18:04:03.665842,2023-09-04 18:04:05.906789,0 days 00:00:02.240947,ReLU,Tanh,,,74,19,16.0,,,0.002052787651619093,2,401,0.6737805168948531,0.00044026874229695595,94.87236610902559,COMPLETE
136,0.3388645052909851,2023-09-04 18:04:05.907089,2023-09-04 18:04:08.875365,0 days 00:00:02.968276,ReLU,Leaky,,,64,20,21.0,,,0.00335521416058605,2,428,0.6552621334422815,0.0022631342272061,92.43694414411273,COMPLETE
137,0.3393014967441559,2023-09-04 18:04:08.875663,2023-09-04 18:04:13.629306,0 days 00:00:04.753643,Sigmoid,ReLU,Leaky,ReLU,56,21,14.0,10.0,4.0,0.004749551782153414,4,414,0.7027786474905418,0.0010284794345527559,123.7907112121582,COMPLETE
138,0.3285861313343048,2023-09-04 18:04:13.629619,2023-09-04 18:04:16.368108,0 days 00:00:02.738489,Leaky,Sigmoid,Leaky,ReLU,62,18,15.0,13.0,22.0,0.0017437299477846787,4,383,0.7668425152541657,0.00027441453842351314,100.13214283258142,COMPLETE
139,0.31874653697013855,2023-09-04 18:04:16.368417,2023-09-04 18:04:17.663460,0 days 00:00:01.295043,Leaky,Leaky,,,66,16,24.0,,,0.002810238419313311,2,438,0.5107825537923826,0.0005414757408667944,98.78076513190018,COMPLETE
140,0.3459673821926117,2023-09-04 18:04:17.663937,2023-09-04 18:04:20.758134,0 days 00:00:03.094197,Leaky,ReLU,Sigmoid,ReLU,60,13,12.0,12.0,12.0,0.0014807654894138957,4,334,0.4733311315539179,0.0007091866187587302,110.68473212663517,COMPLETE
141,0.3344544768333435,2023-09-04 18:04:20.758447,2023-09-04 18:04:23.471821,0 days 00:00:02.713374,ReLU,Leaky,,,75,10,21.0,,,0.0023309403371847355,2,457,0.7280080289543092,0.000318216995533238,102.63110333251953,COMPLETE
142,0.33522650599479675,2023-09-04 18:04:23.472109,2023-09-04 18:04:25.634518,0 days 00:00:02.162409,ReLU,Leaky,,,71,9,22.0,,,0.001899601339829946,2,403,0.7971330344020329,0.00036683107580947705,93.06230899899505,COMPLETE
143,0.29810819029808044,2023-09-04 18:04:25.634849,2023-09-04 18:04:30.127726,0 days 00:00:04.492877,ReLU,Leaky,,,79,20,20.0,,,0.001288850925148754,2,370,0.764201560480145,0.0004894442229955953,97.1911568456842,COMPLETE
144,0.29856809973716736,2023-09-04 18:04:30.128029,2023-09-04 18:04:36.007497,0 days 00:00:05.879468,ReLU,Leaky,,,85,20,16.0,,,0.0009374953034619269,2,358,0.7551085019897807,0.00048381402635013697,88.74336158884743,COMPLETE
145,0.3454149663448334,2023-09-04 18:04:36.007813,2023-09-04 18:04:38.415598,0 days 00:00:02.407785,ReLU,Leaky,,,86,20,20.0,,,0.0012396889920249165,2,366,0.7609135177772164,0.0004314575447643123,96.60733141217914,COMPLETE
146,0.3643512427806854,2023-09-04 18:04:38.415908,2023-09-04 18:04:40.484934,0 days 00:00:02.069026,ReLU,Leaky,,,82,21,19.0,,,0.0009796750186660615,2,376,0.6956696444429966,0.000618080982786332,111.83652450924828,COMPLETE
147,0.3534313142299652,2023-09-04 18:04:40.485224,2023-09-04 18:04:46.335222,0 days 00:00:05.849998,Tanh,Leaky,,,90,20,18.0,,,0.0006663473399357536,2,347,0.7407758297910403,0.0005083023881649698,91.7716809060464,COMPLETE
148,0.3187810182571411,2023-09-04 18:04:46.335520,2023-09-04 18:04:54.588076,0 days 00:00:08.252556,Leaky,Leaky,,,84,22,17.0,,,0.0009351953805760277,2,354,0.7631310095389314,0.0008296518922254444,90.2845636390778,COMPLETE
149,0.33792537450790405,2023-09-04 18:04:54.588565,2023-09-04 18:04:58.512219,0 days 00:00:03.923654,ReLU,Leaky,,,85,19,16.0,,,0.0011466559631826913,2,390,0.7122716972816704,0.0006801324089956451,88.82794959026835,COMPLETE
150,0.36317646503448486,2023-09-04 18:04:58.512513,2023-09-04 18:05:05.211023,0 days 00:00:06.698510,Leaky,Leaky,,,92,20,15.0,,,0.00039643445527770234,2,375,0.6767116170498878,0.00041802592517835985,86.44785302734375,COMPLETE
151,0.3425891101360321,2023-09-04 18:05:05.211317,2023-09-04 18:05:09.704117,0 days 00:00:04.492800,ReLU,Sigmoid,,,68,21,15.0,,,0.0015847537246060708,2,361,0.6352261779894833,0.0005519398533366614,95.60739926299358,COMPLETE
152,0.32763907313346863,2023-09-04 18:05:09.704441,2023-09-04 18:05:12.046278,0 days 00:00:02.341837,ReLU,ReLU,Leaky,Tanh,64,19,16.0,9.0,10.0,0.0023978927759130985,4,341,0.5808041071432722,0.0010385820586411043,98.45444857419191,COMPLETE
153,0.3188530206680298,2023-09-04 18:05:12.046585,2023-09-04 18:05:14.366023,0 days 00:00:02.319438,ReLU,Leaky,,,78,23,17.0,,,0.0013288115227203486,2,394,0.7297395478764879,0.0007797617519930844,87.45684863449236,COMPLETE
154,0.296499103307724,2023-09-04 18:05:14.366334,2023-09-04 18:05:16.272810,0 days 00:00:01.906476,ReLU,ReLU,Tanh,ReLU,57,20,14.0,12.0,9.0,0.0018196820587978908,4,412,0.7985443689345745,0.0015730600800795604,97.93523796237245,COMPLETE
155,0.337442547082901,2023-09-04 18:05:16.273116,2023-09-04 18:05:17.859876,0 days 00:00:01.586760,ReLU,ReLU,Tanh,ReLU,58,20,13.0,10.0,9.0,0.0018080798593572503,4,413,0.798641000889145,0.0016747680686735038,114.03198768979027,COMPLETE
156,0.33973750472068787,2023-09-04 18:05:17.860184,2023-09-04 18:05:23.299217,0 days 00:00:05.439033,Leaky,Sigmoid,Tanh,ReLU,82,21,14.0,12.0,11.0,0.0008758793383388901,4,424,0.7714194739120889,0.0031779596103780738,115.54556491205601,COMPLETE
157,0.30340516567230225,2023-09-04 18:05:23.299529,2023-09-04 18:05:26.606836,0 days 00:00:03.307307,ReLU,ReLU,Tanh,ReLU,54,20,15.0,11.0,8.0,0.0014629350291711892,4,403,0.7449359069725672,0.0005080271187142685,87.57043195750616,COMPLETE
158,0.355864018201828,2023-09-04 18:05:26.607364,2023-09-04 18:05:30.389392,0 days 00:00:03.782028,ReLU,Leaky,Tanh,ReLU,29,19,17.0,11.0,8.0,0.002040072334452658,4,402,0.7522974929138337,0.000489580708855348,104.7714614868164,COMPLETE
159,0.34203267097473145,2023-09-04 18:05:30.389713,2023-09-04 18:05:32.893045,0 days 00:00:02.503332,ReLU,Sigmoid,Tanh,ReLU,55,18,15.0,12.0,7.0,0.0016292926023817882,4,410,0.7156443910487064,0.0006289308277771518,104.0135168545488,COMPLETE
160,0.28096190094947815,2023-09-04 18:05:32.893357,2023-09-04 18:05:36.708233,0 days 00:00:03.814876,ReLU,Tanh,Tanh,ReLU,80,22,21.0,13.0,9.0,0.0013417147334472278,4,434,0.7983815789350407,0.0009898746299333138,106.26634777101697,COMPLETE
161,0.3259353041648865,2023-09-04 18:05:36.708550,2023-09-04 18:05:41.322976,0 days 00:00:04.614426,ReLU,Tanh,Tanh,ReLU,82,22,20.0,13.0,9.0,0.0013039601242659838,4,436,0.7775023778479876,0.0009136409405054783,94.48565330988244,COMPLETE
162,0.3034115731716156,2023-09-04 18:05:41.323290,2023-09-04 18:05:44.680157,0 days 00:00:03.356867,ReLU,Tanh,Tanh,ReLU,79,20,21.0,11.0,10.0,0.0014972469908746773,4,426,0.7430130009748753,0.0007261501272374858,91.79019006693139,COMPLETE
163,0.326528936624527,2023-09-04 18:05:44.680549,2023-09-04 18:05:47.227487,0 days 00:00:02.546938,ReLU,Tanh,Tanh,ReLU,79,22,21.0,11.0,10.0,0.0022743646671701707,4,422,0.7948713311527499,0.0012094531351742146,93.4231638967255,COMPLETE
164,0.27483808994293213,2023-09-04 18:05:47.227905,2023-09-04 18:05:48.944003,0 days 00:00:01.716098,ReLU,Tanh,Tanh,ReLU,80,23,23.0,10.0,11.0,0.00161772854735023,4,426,0.7421734614306645,0.0007223504911084895,94.4313991152007,COMPLETE
165,0.34936434030532837,2023-09-04 18:05:48.944446,2023-09-04 18:05:50.955146,0 days 00:00:02.010700,ReLU,Tanh,Tanh,ReLU,81,23,20.0,10.0,11.0,0.0026941082240586863,4,442,0.7629018152287914,0.0008459754942434627,93.9545643733098,COMPLETE
166,0.3777700364589691,2023-09-04 18:05:50.955454,2023-09-04 18:05:52.268354,0 days 00:00:01.312900,ReLU,Tanh,Tanh,ReLU,87,24,23.0,10.0,9.0,0.0020647299029859906,4,416,0.7997881530866124,0.000988506277258845,89.6673851860894,COMPLETE
167,0.3228243291378021,2023-09-04 18:05:52.268669,2023-09-04 18:05:55.288782,0 days 00:00:03.020113,ReLU,Tanh,Tanh,ReLU,76,21,22.0,8.0,12.0,0.0016945277716526026,4,230,0.7277038333212363,0.0006107840882815426,86.23788219633556,COMPLETE
168,0.31268933415412903,2023-09-04 18:05:55.289092,2023-09-04 18:05:58.510830,0 days 00:00:03.221738,ReLU,Tanh,ReLU,ReLU,79,23,23.0,9.0,11.0,0.003229178753753028,4,397,0.6976236801070858,0.0014477777838233096,101.32686861823586,COMPLETE
169,0.5214003920555115,2023-09-04 18:05:58.511368,2023-09-04 18:06:02.214998,0 days 00:00:03.703630,ReLU,Tanh,Tanh,ReLU,85,22,22.0,14.0,1.0,0.0014440510984684103,4,431,0.7468507332947177,0.0005237269676873717,129.74158997231342,COMPLETE
170,0.3478097915649414,2023-09-04 18:06:02.215327,2023-09-04 18:06:03.498427,0 days 00:00:01.283100,ReLU,Leaky,Tanh,ReLU,77,24,19.0,13.0,5.0,0.0011663729393140282,4,446,0.3430065653938704,0.0007451442126360513,100.26852000036905,COMPLETE
171,0.29092198610305786,2023-09-04 18:06:03.498827,2023-09-04 18:06:06.226591,0 days 00:00:02.727764,ReLU,Tanh,Tanh,ReLU,80,20,21.0,12.0,10.0,0.0014508102173559285,4,408,0.73598764753616,0.0007001598681233131,98.82059446294257,COMPLETE
172,0.2936810851097107,2023-09-04 18:06:06.226920,2023-09-04 18:06:07.291010,0 days 00:00:01.064090,ReLU,Tanh,Tanh,ReLU,83,21,23.0,11.0,10.0,0.001929428990050373,4,406,0.7158838909499825,0.000886956526719451,146.8165323357833,COMPLETE
173,0.27620330452919006,2023-09-04 18:06:07.291335,2023-09-04 18:06:08.954984,0 days 00:00:01.663649,ReLU,Tanh,Tanh,ReLU,80,21,23.0,12.0,10.0,0.0025174581117727037,4,412,0.7169811828766172,0.0011493007502449617,98.7345140101546,COMPLETE
174,0.3224078118801117,2023-09-04 18:06:08.955294,2023-09-04 18:06:12.289982,0 days 00:00:03.334688,ReLU,Tanh,Tanh,ReLU,83,21,23.0,12.0,10.0,0.0026791590610422615,4,386,0.6956659080691074,0.0013366396540603486,103.692545851616,COMPLETE
175,0.3054519593715668,2023-09-04 18:06:12.290535,2023-09-04 18:06:16.712015,0 days 00:00:04.421480,ReLU,Tanh,Tanh,ReLU,80,22,24.0,13.0,9.0,0.0018670433545968726,4,411,0.667274041132358,0.00108640527577659,134.80511174577006,COMPLETE
176,0.3391989767551422,2023-09-04 18:06:16.712327,2023-09-04 18:06:18.061727,0 days 00:00:01.349400,ReLU,Tanh,Tanh,ReLU,84,21,22.0,12.0,10.0,0.0035765793036278077,4,417,0.7722426229194927,0.0018991816647151022,102.21675109863281,COMPLETE
177,0.3357403874397278,2023-09-04 18:06:18.062051,2023-09-04 18:06:20.208713,0 days 00:00:02.146662,ReLU,Tanh,Tanh,Sigmoid,80,22,21.0,14.0,12.0,0.0026883515011017294,4,395,0.7112998103298159,0.0009090134487770833,121.24927070813301,COMPLETE
178,0.2940921485424042,2023-09-04 18:06:20.209034,2023-09-04 18:06:21.958511,0 days 00:00:01.749477,ReLU,Tanh,Tanh,ReLU,77,23,24.0,12.0,11.0,0.0021777292741351753,4,431,0.761955184547577,0.0011215272843647596,95.54178264223296,COMPLETE
179,0.292630672454834,2023-09-04 18:06:21.958834,2023-09-04 18:06:23.474061,0 days 00:00:01.515227,ReLU,Tanh,Tanh,ReLU,75,23,24.0,12.0,11.0,0.0017907353644668101,4,436,0.7985740015867202,0.0011851706408327126,105.2530694515147,COMPLETE
180,0.2789166569709778,2023-09-04 18:06:23.474379,2023-09-04 18:06:26.039541,0 days 00:00:02.565162,ReLU,Tanh,Tanh,ReLU,75,23,24.0,13.0,11.0,0.00176845376302786,4,451,0.7975564064725919,0.0015995446308911196,97.53516521453858,COMPLETE
181,0.34787628054618835,2023-09-04 18:06:26.039867,2023-09-04 18:06:28.142056,0 days 00:00:02.102189,ReLU,Tanh,Tanh,ReLU,77,23,24.0,13.0,11.0,0.001743720333195892,4,455,0.7985458106994392,0.001507221480441953,91.817136734251,COMPLETE
182,0.2968175709247589,2023-09-04 18:06:28.142371,2023-09-04 18:06:31.364244,0 days 00:00:03.221873,ReLU,Tanh,Tanh,ReLU,75,23,24.0,11.0,11.0,0.0012868897174679265,4,467,0.7715185907905969,0.0012155989449905342,83.12114745204889,COMPLETE
183,0.3394451141357422,2023-09-04 18:06:31.364583,2023-09-04 18:06:33.441831,0 days 00:00:02.077248,ReLU,Tanh,Tanh,ReLU,76,24,24.0,11.0,11.0,0.0012089244237901183,4,465,0.7717222130037096,0.0016699642265557214,97.14662978228401,COMPLETE
184,0.3090023100376129,2023-09-04 18:06:33.442150,2023-09-04 18:06:35.884916,0 days 00:00:02.442766,ReLU,Tanh,Tanh,ReLU,73,23,24.0,11.0,13.0,0.0013177820252134956,4,434,0.7681525080475183,0.0012230602574107823,92.62124467507387,COMPLETE
185,0.35508543252944946,2023-09-04 18:06:35.885229,2023-09-04 18:06:37.140510,0 days 00:00:01.255281,ReLU,Tanh,Tanh,ReLU,75,23,23.0,12.0,10.0,0.002120542631041353,4,475,0.7993010573089676,0.0010692294659444654,101.54934359819461,COMPLETE
186,0.33542585372924805,2023-09-04 18:06:37.140823,2023-09-04 18:06:41.955584,0 days 00:00:04.814761,ReLU,Tanh,Tanh,ReLU,78,24,24.0,24.0,12.0,0.0008578046181594303,4,449,0.7313367904309285,0.0013459319123501254,89.76600987570626,COMPLETE
187,0.36049962043762207,2023-09-04 18:06:41.955911,2023-09-04 18:06:46.812504,0 days 00:00:04.856593,ReLU,Tanh,Tanh,ReLU,74,23,23.0,10.0,11.0,0.0010475266843579041,4,423,0.7619217770978524,0.002157789581679901,142.22030659210986,COMPLETE
188,0.34046313166618347,2023-09-04 18:06:46.812818,2023-09-04 18:06:48.184240,0 days 00:00:01.371422,ReLU,Tanh,Tanh,ReLU,81,22,23.0,12.0,9.0,0.0016517232126869329,4,437,0.7238228520918742,0.00095304893885695,98.4458124588947,COMPLETE
189,0.3309329152107239,2023-09-04 18:06:48.184573,2023-09-04 18:06:50.278704,0 days 00:00:02.094131,ReLU,Tanh,Tanh,ReLU,77,23,24.0,11.0,11.0,0.0013821633592394546,4,409,0.700879403310663,0.001144514465288675,102.44921325683593,COMPLETE
190,0.3192898631095886,2023-09-04 18:06:50.279021,2023-09-04 18:06:51.845726,0 days 00:00:01.566705,ReLU,Tanh,Tanh,ReLU,80,24,24.0,11.0,10.0,0.001906700526013363,4,429,0.7433129601147572,0.0007933750352047278,99.9892094930013,COMPLETE
191,0.3555719256401062,2023-09-04 18:06:51.846037,2023-09-04 18:06:53.040998,0 days 00:00:01.194961,ReLU,Tanh,Tanh,Tanh,72,22,23.0,13.0,11.0,0.001609922872709973,4,442,0.4037348087383848,0.0019806141698793423,103.66006790382275,COMPLETE
192,0.33323943614959717,2023-09-04 18:06:53.041309,2023-09-04 18:06:54.770843,0 days 00:00:01.729534,ReLU,Tanh,Tanh,ReLU,83,22,22.0,13.0,12.0,0.00219574883888501,4,470,0.7786866659737441,0.0028894006871072572,107.86372072943325,COMPLETE
193,0.3835712671279907,2023-09-04 18:06:54.771181,2023-09-04 18:06:55.895651,0 days 00:00:01.124470,Tanh,Tanh,Tanh,ReLU,74,21,24.0,12.0,9.0,0.004184817884965736,4,459,0.7994486172810754,0.0015136789606962353,94.48193067662856,COMPLETE
194,0.32282257080078125,2023-09-04 18:06:55.896003,2023-09-04 18:06:57.625011,0 days 00:00:01.729008,ReLU,Tanh,ReLU,ReLU,78,23,23.0,10.0,10.0,0.0011082000084596069,4,420,0.43110506037222873,0.0009413142760143758,104.89226418674582,COMPLETE
195,0.340740442276001,2023-09-04 18:06:57.625338,2023-09-04 18:06:58.858843,0 days 00:00:01.233505,ReLU,Tanh,Tanh,ReLU,81,21,23.0,12.0,11.0,0.0028607347721621595,4,405,0.45801310748422236,0.0012349369448224365,97.57999981150908,COMPLETE
196,0.32908758521080017,2023-09-04 18:06:58.859180,2023-09-04 18:07:02.957667,0 days 00:00:04.098487,ReLU,Tanh,Tanh,ReLU,76,8,22.0,13.0,8.0,0.0019745115580647407,4,444,0.7467465408664173,0.0007933096684272879,108.4459569977551,COMPLETE
197,0.3979628086090088,2023-09-04 18:07:02.958203,2023-09-04 18:07:07.066794,0 days 00:00:04.108591,Sigmoid,Tanh,Tanh,Tanh,86,23,24.0,14.0,9.0,0.00243809059293755,4,453,0.7103597147622035,0.002510419073709345,109.85728378926427,COMPLETE
198,0.29885196685791016,2023-09-04 18:07:07.067099,2023-09-04 18:07:11.371418,0 days 00:00:04.304319,ReLU,Tanh,Tanh,ReLU,71,22,23.0,10.0,13.0,0.00138931035717293,4,384,0.6820518958717628,0.000676918285712522,104.98856690055446,COMPLETE
199,0.3346266746520996,2023-09-04 18:07:11.371744,2023-09-04 18:07:14.501550,0 days 00:00:03.129806,Tanh,Tanh,Sigmoid,ReLU,79,22,24.0,9.0,10.0,0.003203475141626508,4,485,0.7515917628260493,0.0017684199109742728,170.36254912441217,COMPLETE
200,0.3557339012622833,2023-09-04 18:07:14.501897,2023-09-04 18:07:16.197933,0 days 00:00:01.696036,ReLU,Tanh,Tanh,Sigmoid,83,24,22.0,14.0,12.0,0.001688092728593071,4,431,0.28165522332201937,0.0036690786914097967,195.6493485238817,COMPLETE
201,0.3234386444091797,2023-09-04 18:07:16.198266,2023-09-04 18:07:18.001749,0 days 00:00:01.803483,ReLU,Tanh,Tanh,ReLU,70,22,24.0,10.0,13.0,0.0013964058037439382,4,386,0.6902106525500202,0.0006685699520082267,103.15256309509277,COMPLETE
202,0.30143478512763977,2023-09-04 18:07:18.002078,2023-09-04 18:07:19.646108,0 days 00:00:01.644030,ReLU,Tanh,Tanh,ReLU,73,23,23.0,11.0,15.0,0.001202989384991146,4,391,0.7231904641706255,0.004551378898658764,113.99463764537464,COMPLETE
203,0.35073092579841614,2023-09-04 18:07:19.646443,2023-09-04 18:07:22.256053,0 days 00:00:02.609610,ReLU,Tanh,Tanh,ReLU,75,21,23.0,12.0,17.0,0.0015312916768635016,4,418,0.6654812800959301,0.0008862817100167116,100.0486216545105,COMPLETE
