number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
106,441.97697536761945,2023-09-04 19:33:07.908457,2023-09-04 19:33:10.873213,0 days 00:00:02.964756,Leaky,ReLU,,,70,10,6.0,,,2.8217997482191454e-05,2,208,0.14431538039486544,1.5587644369323417e-05,0.9566179513931274,COMPLETE
107,137.02373664525754,2023-09-04 19:33:10.873685,2023-09-04 19:33:16.178057,0 days 00:00:05.304372,Sigmoid,,,,78,5,,,,2.0566115600947308e-05,1,439,0.16547256266257906,3.612877644256991e-05,1.043268084526062,COMPLETE
108,219.66648988782262,2023-09-04 19:33:16.178513,2023-09-04 19:33:20.981448,0 days 00:00:04.802935,Leaky,Sigmoid,ReLU,,80,7,7.0,22.0,,0.00010532972997428246,3,326,0.13520350843760576,1.1376866471432809e-05,0.5359378457069397,COMPLETE
109,555.9363581730769,2023-09-04 19:33:20.981942,2023-09-04 19:33:25.141125,0 days 00:00:04.159183,Tanh,ReLU,,,86,9,1.0,,,6.23815437528492e-05,2,455,0.1060583585981422,2.5237043255034505e-05,1.4495869874954224,COMPLETE
110,152.95475834112432,2023-09-04 19:33:25.141603,2023-09-04 19:33:29.735391,0 days 00:00:04.593788,Sigmoid,,,,72,7,,,,2.3690712796730377e-05,1,469,0.12313497160327008,1.9727809842670937e-05,0.9350841045379639,COMPLETE
111,107.87111727396648,2023-09-04 19:33:29.735867,2023-09-04 19:33:37.887543,0 days 00:00:08.151676,Sigmoid,Tanh,ReLU,,82,8,6.0,17.0,,1.804237903991179e-05,3,432,0.1821339846984501,2.721426887848238e-05,0.8782268166542053,COMPLETE
112,121.67722526372866,2023-09-04 19:33:37.888050,2023-09-04 19:33:44.306264,0 days 00:00:06.418214,Sigmoid,Tanh,ReLU,,88,8,5.0,15.0,,1.7598504277167153e-05,3,430,0.14954108602379365,1.3598727393439548e-05,0.963416576385498,COMPLETE
113,105.22070026397705,2023-09-04 19:33:44.306761,2023-09-04 19:33:51.764448,0 days 00:00:07.457687,Sigmoid,Tanh,ReLU,,82,6,4.0,18.0,,3.426921064599616e-05,3,424,0.1712862268208622,2.7330153761452438e-05,0.692183256149292,COMPLETE
114,98.20591634836039,2023-09-04 19:33:51.764931,2023-09-04 19:33:59.235110,0 days 00:00:07.470179,Sigmoid,Tanh,ReLU,,83,9,4.0,15.0,,1.5197522272796303e-05,3,423,0.17602775567112977,1.725570047627745e-05,0.9023023843765259,COMPLETE
115,121.7475946124282,2023-09-04 19:33:59.235594,2023-09-04 19:34:10.033962,0 days 00:00:10.798368,Sigmoid,Tanh,ReLU,,52,8,4.0,18.0,,1.5126232702231762e-05,3,423,0.18514380938051808,1.7467173136784793e-05,0.8396769165992737,COMPLETE
116,126.37066341136772,2023-09-04 19:34:10.034469,2023-09-04 19:34:17.475097,0 days 00:00:07.440628,Leaky,Tanh,ReLU,,93,9,6.0,17.0,,1.1513169397658867e-05,3,449,0.1703611281757804,0.002746382870683358,0.9399773478507996,COMPLETE
117,136.22185532070134,2023-09-04 19:34:17.475588,2023-09-04 19:34:20.277561,0 days 00:00:02.801973,Sigmoid,Tanh,ReLU,,84,8,5.0,19.0,,2.0860145950725223e-05,3,437,0.1802048371959906,0.00023330560261560073,0.8710474371910095,COMPLETE
118,116.5333608121288,2023-09-04 19:34:20.277853,2023-09-04 19:34:22.685327,0 days 00:00:02.407474,ReLU,Tanh,ReLU,,82,7,7.0,15.0,,1.6488400775397124e-05,3,392,0.17144962132689556,2.0534768483503233e-05,0.8714728951454163,COMPLETE
119,169.80867966525074,2023-09-04 19:34:22.685624,2023-09-04 19:34:25.696030,0 days 00:00:03.010406,Sigmoid,Tanh,ReLU,,75,11,6.0,16.0,,2.869959167986677e-05,3,406,0.19752629803597893,0.0010805027035695016,0.6940283179283142,COMPLETE
120,114.7435211974305,2023-09-04 19:34:25.696319,2023-09-04 19:34:27.936031,0 days 00:00:02.239712,Leaky,Tanh,ReLU,,86,7,9.0,14.0,,1.3104059121875005e-05,3,385,0.16127449091399637,0.0018938505880817791,0.8599342703819275,COMPLETE
121,129.93667563745532,2023-09-04 19:34:27.936319,2023-09-04 19:34:30.297966,0 days 00:00:02.361647,Sigmoid,Tanh,ReLU,,83,10,3.0,19.0,,3.2040038367279106e-05,3,413,0.1555583053683722,2.950333220905084e-05,0.8384356498718262,COMPLETE
122,227.47786969353172,2023-09-04 19:34:30.298260,2023-09-04 19:34:32.999999,0 days 00:00:02.701739,Sigmoid,Tanh,ReLU,,89,9,3.0,17.0,,4.32072429490806e-05,3,425,0.18972514345910513,1.5996158563372834e-05,0.6643298864364624,COMPLETE
123,238.2299687716942,2023-09-04 19:34:33.000294,2023-09-04 19:34:35.327961,0 days 00:00:02.327667,Sigmoid,Tanh,ReLU,,81,10,4.0,23.0,,3.5225675835005305e-05,3,377,0.16530267633131257,3.732152907289943e-05,0.6827669739723206,COMPLETE
124,147.75150578431408,2023-09-04 19:34:35.328262,2023-09-04 19:34:38.353839,0 days 00:00:03.025577,Sigmoid,Tanh,Leaky,,79,6,2.0,11.0,,2.487762766295136e-05,3,396,0.17981750265731006,1.2655874666166325e-05,0.8903293609619141,COMPLETE
125,414.52768229266644,2023-09-04 19:34:38.354140,2023-09-04 19:34:40.570605,0 days 00:00:02.216465,Sigmoid,Tanh,Sigmoid,,76,8,4.0,20.0,,1.9333418395784984e-05,3,407,0.14827216674909907,0.0014201384012920999,1.0129176378250122,COMPLETE
126,120.92635052664238,2023-09-04 19:34:40.570903,2023-09-04 19:34:42.695018,0 days 00:00:02.124115,Sigmoid,Tanh,ReLU,,85,4,7.0,14.0,,1.5151063638783563e-05,3,456,0.12941910957770464,5.296232479301747e-05,0.9691693782806396,COMPLETE
127,119.03109610911166,2023-09-04 19:34:42.695309,2023-09-04 19:34:45.726095,0 days 00:00:03.030786,Leaky,Leaky,Sigmoid,Tanh,87,9,5.0,16.0,6.0,4.7632139697277184e-05,4,445,0.17475380304208019,2.3361865441644373e-05,0.6265075206756592,COMPLETE
128,125.7154838048665,2023-09-04 19:34:45.726408,2023-09-04 19:34:48.121311,0 days 00:00:02.394903,Sigmoid,ReLU,,,91,12,3.0,,,2.8367793380670742e-05,2,431,0.1578335871574045,1.0445466352759638e-05,0.9044734239578247,COMPLETE
129,115.90399462158916,2023-09-04 19:34:48.121808,2023-09-04 19:34:49.553241,0 days 00:00:01.431433,Sigmoid,Tanh,ReLU,,83,5,1.0,18.0,,1.0175401510248541e-05,3,342,0.1140562199374777,4.3791413922074914e-05,1.0027235746383667,COMPLETE
130,152.01633474101192,2023-09-04 19:34:49.553536,2023-09-04 19:34:51.150923,0 days 00:00:01.597387,Leaky,Tanh,,,77,11,2.0,,,3.720290787865177e-05,2,368,0.13959916105102763,3.236408128371387e-05,0.6096919775009155,COMPLETE
131,110.82449797428015,2023-09-04 19:34:51.151210,2023-09-04 19:34:52.945945,0 days 00:00:01.794735,Sigmoid,ReLU,Sigmoid,,80,6,6.0,9.0,,5.874000984602973e-05,3,264,0.14368389392676506,2.5286061275330687e-05,1.0396467447280884,COMPLETE
132,122.65183694022042,2023-09-04 19:34:52.946433,2023-09-04 19:34:53.864394,0 days 00:00:00.917961,Sigmoid,ReLU,Sigmoid,,81,6,6.0,10.0,,8.187073267211239e-05,3,294,0.15115816472360719,2.579566934121552e-05,1.0390316247940063,COMPLETE
133,231.42768612155666,2023-09-04 19:34:53.864775,2023-09-04 19:34:55.566136,0 days 00:00:01.701361,Sigmoid,ReLU,Sigmoid,,45,19,8.0,8.0,,5.0268739666273896e-05,3,231,0.13199846585369143,1.9136629670859007e-05,0.8117172718048096,COMPLETE
134,243.97561919744115,2023-09-04 19:34:55.566426,2023-09-04 19:34:57.738496,0 days 00:00:02.172070,Sigmoid,ReLU,Sigmoid,,74,7,5.0,9.0,,2.3773731576131757e-05,3,217,0.13580224320407544,0.00011697945382194666,1.098281979560852,COMPLETE
135,104.92209681460731,2023-09-04 19:34:57.738799,2023-09-04 19:35:00.542550,0 days 00:00:02.803751,Sigmoid,ReLU,Sigmoid,,78,6,8.0,12.0,,3.63369457581955e-05,3,475,0.1666587964434405,6.532554043814344e-05,0.794765055179596,COMPLETE
136,133.2805854702784,2023-09-04 19:35:00.542837,2023-09-04 19:35:04.926253,0 days 00:00:04.383416,Tanh,ReLU,Sigmoid,,78,6,8.0,12.0,,1.2503456711387439e-05,3,484,0.1640448834427564,1.4583246645140749e-05,0.9686458110809326,COMPLETE
137,124.78300165017768,2023-09-04 19:35:04.926544,2023-09-04 19:35:08.496117,0 days 00:00:03.569573,Sigmoid,ReLU,Sigmoid,,72,5,7.0,11.0,,3.453973407341776e-05,3,493,0.16734051392508156,5.910358984003549e-05,0.9009434580802917,COMPLETE
138,118.65636153525494,2023-09-04 19:35:08.496405,2023-09-04 19:35:11.117457,0 days 00:00:02.621052,Sigmoid,ReLU,Sigmoid,,80,3,8.0,13.0,,1.9071715642980427e-05,3,470,0.15846800894644916,6.857367242953973e-05,0.976714015007019,COMPLETE
139,223.37755858263716,2023-09-04 19:35:11.117749,2023-09-04 19:35:13.151701,0 days 00:00:02.033952,Leaky,ReLU,Sigmoid,,69,8,9.0,6.0,,4.47519361495984e-05,3,357,0.14497083205694686,0.00046003086160526207,0.8255829215049744,COMPLETE
140,101.76145550512499,2023-09-04 19:35:13.152011,2023-09-04 19:35:16.375871,0 days 00:00:03.223860,Sigmoid,ReLU,Sigmoid,,29,6,6.0,10.0,,6.713083475223657e-05,3,248,0.1771108222197366,1.7249072078093697e-05,0.7135516405105591,COMPLETE
141,144.32006903255686,2023-09-04 19:35:16.376163,2023-09-04 19:35:19.937989,0 days 00:00:03.561826,Sigmoid,ReLU,Sigmoid,,34,6,6.0,10.0,,7.25623127278932e-05,3,272,0.18362025757708217,1.743932200704378e-05,0.5995784401893616,COMPLETE
142,129.14493426338572,2023-09-04 19:35:19.938282,2023-09-04 19:35:21.696479,0 days 00:00:01.758197,Sigmoid,ReLU,Sigmoid,,63,7,6.0,9.0,,9.086899854234785e-05,3,244,0.17511032602734614,2.1543340436986073e-05,0.7939608693122864,COMPLETE
143,231.70267310509314,2023-09-04 19:35:21.696776,2023-09-04 19:35:23.647022,0 days 00:00:01.950246,Sigmoid,ReLU,Sigmoid,,58,5,10.0,8.0,,4.0252365792899985e-05,3,234,0.19815251980869517,1.2723872937515343e-05,0.9948630332946777,COMPLETE
144,112.34359253528072,2023-09-04 19:35:23.647341,2023-09-04 19:35:24.970177,0 days 00:00:01.322836,Sigmoid,ReLU,Sigmoid,,85,6,7.0,12.0,,6.218565904337578e-05,3,255,0.15273437193030553,2.6014723417016925e-05,1.0271645784378052,COMPLETE
145,107.2771690585089,2023-09-04 19:35:24.970484,2023-09-04 19:35:28.651755,0 days 00:00:03.681271,Sigmoid,ReLU,Leaky,,27,7,5.0,10.0,,2.248729226987442e-05,3,282,0.1699129828620897,8.361487837246812e-05,0.8882728219032288,COMPLETE
146,103.00675311119728,2023-09-04 19:35:28.652061,2023-09-04 19:35:30.740744,0 days 00:00:02.088683,ReLU,Sigmoid,Leaky,,77,7,4.0,13.0,,2.2480437863441433e-05,3,306,0.19239812806167175,3.647660341668775e-05,0.9064553380012512,COMPLETE
147,135.62864843260087,2023-09-04 19:35:30.741039,2023-09-04 19:35:35.793554,0 days 00:00:05.052515,ReLU,Sigmoid,Leaky,,22,7,4.0,14.0,,1.6178341605302778e-05,3,299,0.18707536179829568,0.00010205087870459566,0.8444867730140686,COMPLETE
148,119.73712774792557,2023-09-04 19:35:35.793850,2023-09-04 19:35:38.220152,0 days 00:00:02.426302,ReLU,Sigmoid,Leaky,,74,9,5.0,13.0,,2.599213520403992e-05,3,318,0.21093057910453727,7.66251022970022e-05,0.8771881461143494,COMPLETE
149,161.83363970429653,2023-09-04 19:35:38.220442,2023-09-04 19:35:42.918784,0 days 00:00:04.698342,ReLU,Sigmoid,Leaky,,21,8,4.0,11.0,,2.948232522720623e-05,3,283,0.176247250994623,4.8422689443287e-05,0.6285048723220825,COMPLETE
150,151.12282099944866,2023-09-04 19:35:42.919085,2023-09-04 19:35:47.237134,0 days 00:00:04.318049,ReLU,ReLU,Leaky,,25,4,5.0,16.0,,2.2057304766793026e-05,3,302,0.16969665879211313,3.701300354446397e-05,0.7067969441413879,COMPLETE
151,201.46236924508318,2023-09-04 19:35:47.237441,2023-09-04 19:35:50.271673,0 days 00:00:03.034232,ReLU,Sigmoid,Leaky,,28,7,5.0,15.0,,1.7136075379505565e-05,3,201,0.1923627460967141,0.0016714335407372475,0.9470685720443726,COMPLETE
152,170.26046497065846,2023-09-04 19:35:50.271976,2023-09-04 19:35:55.219605,0 days 00:00:04.947629,Leaky,ReLU,Leaky,,33,7,4.0,13.0,,2.1523842281308875e-05,3,328,0.1622014832780547,1.579184660658237e-05,0.6771957278251648,COMPLETE
153,120.97838005529759,2023-09-04 19:35:55.219905,2023-09-04 19:36:04.318192,0 days 00:00:09.098287,Sigmoid,Sigmoid,Leaky,,18,8,7.0,10.0,,1.343810237863798e-05,3,477,0.18133664540923108,0.002335136235212324,0.8538310527801514,COMPLETE
154,108.52622482567503,2023-09-04 19:36:04.318485,2023-09-04 19:36:07.739909,0 days 00:00:03.421424,Sigmoid,Leaky,Leaky,,30,7,3.0,15.0,,3.311423709416742e-05,3,285,0.17413630942144367,8.713071285571406e-05,0.6535037159919739,COMPLETE
155,110.97059485647414,2023-09-04 19:36:07.740219,2023-09-04 19:36:11.175523,0 days 00:00:03.435304,Sigmoid,Leaky,Leaky,,29,6,3.0,15.0,,3.66512007763732e-05,3,288,0.1680654770982563,5.703350933336988e-05,0.6458094120025635,COMPLETE
156,134.9309216653147,2023-09-04 19:36:11.175827,2023-09-04 19:36:13.289381,0 days 00:00:02.113554,Leaky,Leaky,Leaky,,83,6,3.0,16.0,,2.7638110011487626e-05,3,310,0.20207881938152505,0.00012381611979386738,0.9087147116661072,COMPLETE
157,109.0070786023662,2023-09-04 19:36:13.289671,2023-09-04 19:36:17.093936,0 days 00:00:03.804265,Sigmoid,Leaky,Leaky,,29,7,2.0,14.0,,3.294943107457767e-05,3,274,0.1911193308947106,8.291368725645977e-05,0.625560462474823,COMPLETE
158,376.84206129864947,2023-09-04 19:36:17.094235,2023-09-04 19:36:18.780419,0 days 00:00:01.686184,Sigmoid,Leaky,Leaky,,28,5,11.0,17.0,,0.000726285622081669,3,312,0.1745073152866684,0.00036781744511678105,0.49652671813964844,COMPLETE
159,115.24744067779959,2023-09-04 19:36:18.780797,2023-09-04 19:36:20.975032,0 days 00:00:02.194235,Leaky,ReLU,ReLU,,31,8,4.0,12.0,,4.752183767480111e-05,3,292,0.10102311820338897,0.00021700473155996104,0.61942058801651,COMPLETE
160,107.83814383320424,2023-09-04 19:36:20.975343,2023-09-04 19:36:26.559769,0 days 00:00:05.584426,Sigmoid,Leaky,Tanh,,26,7,4.0,15.0,,1.854822098078462e-05,3,435,0.158188682955785,0.00015092706537894396,0.8777571320533752,COMPLETE
161,175.70767082826694,2023-09-04 19:36:26.560066,2023-09-04 19:36:33.826794,0 days 00:00:07.266728,Sigmoid,Leaky,Tanh,,26,7,4.0,15.0,,1.8520694561669923e-05,3,461,0.16132394625406882,0.00017625108817121498,0.5948516726493835,COMPLETE
162,119.3462053760546,2023-09-04 19:36:33.827097,2023-09-04 19:36:39.769907,0 days 00:00:05.942810,Sigmoid,Leaky,Tanh,,25,6,5.0,14.0,,2.238654649239128e-05,3,438,0.1563520031132301,9.786034403518963e-05,0.6159207224845886,COMPLETE
163,115.16540792556036,2023-09-04 19:36:39.770219,2023-09-04 19:36:45.915898,0 days 00:00:06.145679,Sigmoid,Leaky,Tanh,,26,9,3.0,13.0,,1.152528464040758e-05,3,420,0.18465904620146767,7.184263941373438e-05,0.853002667427063,COMPLETE
164,100.64362493583134,2023-09-04 19:36:45.916200,2023-09-04 19:36:51.887675,0 days 00:00:05.971475,Sigmoid,Leaky,Tanh,,32,8,2.0,17.0,,1.5077156716347518e-05,3,448,0.17376523628898094,0.0001458363468106783,0.691362202167511,COMPLETE
165,129.80738525390626,2023-09-04 19:36:51.887987,2023-09-04 19:36:56.644705,0 days 00:00:04.756718,Sigmoid,Leaky,Tanh,,35,8,2.0,17.0,,1.4419680968153892e-05,3,450,0.17054149252218492,9.371574491952158e-05,0.8121467232704163,COMPLETE
166,109.14604836541253,2023-09-04 19:36:56.645015,2023-09-04 19:37:01.313744,0 days 00:00:04.668729,Sigmoid,Leaky,Tanh,,39,9,3.0,18.0,,1.5372558556964933e-05,3,444,0.18182396765896022,0.00016962588177852145,0.8849143385887146,COMPLETE
167,101.84778734792276,2023-09-04 19:37:01.314058,2023-09-04 19:37:04.703745,0 days 00:00:03.389687,Tanh,Leaky,Tanh,,31,8,4.0,16.0,,1.1834632529649047e-05,3,251,0.1924647825257253,0.00011110853011954648,0.6785860657691956,COMPLETE
168,136.8283319173907,2023-09-04 19:37:04.704076,2023-09-04 19:37:09.467036,0 days 00:00:04.762960,Tanh,Leaky,Tanh,,19,8,4.0,16.0,,1.2775261167855846e-05,3,223,0.20519217336902315,0.00013800259518385259,0.6469801664352417,COMPLETE
169,150.80291651165675,2023-09-04 19:37:09.467340,2023-09-04 19:37:12.576052,0 days 00:00:03.108712,Tanh,Leaky,Tanh,,36,9,5.0,18.0,,1.8006396974177153e-05,3,252,0.19416079430819647,0.00014904058181742827,0.6537382006645203,COMPLETE
170,239.0515742572985,2023-09-04 19:37:12.576361,2023-09-04 19:37:24.194578,0 days 00:00:11.618217,Tanh,ReLU,Tanh,,24,10,14.0,17.0,,1.0016272246767482e-05,3,475,0.222433236628948,0.0006759813668056699,0.5124443769454956,COMPLETE
171,107.1517019610033,2023-09-04 19:37:24.194879,2023-09-04 19:37:28.728457,0 days 00:00:04.533578,Tanh,Leaky,Tanh,,31,8,3.0,16.0,,1.2181565324376025e-05,3,282,0.17776667178313246,8.824712773255924e-05,0.6958549618721008,COMPLETE
172,116.47312066451363,2023-09-04 19:37:28.728758,2023-09-04 19:37:35.289743,0 days 00:00:06.560985,Tanh,Leaky,Tanh,,31,8,4.0,16.0,,1.1886269448879403e-05,3,460,0.18831806251605934,0.00010222118485901816,0.662112295627594,COMPLETE
173,188.56192506302236,2023-09-04 19:37:35.290055,2023-09-04 19:37:37.489116,0 days 00:00:02.199061,Leaky,Leaky,Tanh,,37,8,4.0,19.0,,1.5155663329182653e-05,3,215,0.16648388818488769,0.00012630310488229103,0.833671510219574,COMPLETE
174,148.98859336481294,2023-09-04 19:37:37.489418,2023-09-04 19:37:44.848707,0 days 00:00:07.359289,Tanh,Leaky,Tanh,,27,9,5.0,16.0,,1.1982663220468961e-05,3,431,0.17786553094824764,0.00019305478162074717,0.6937158107757568,COMPLETE
175,200.44520703664267,2023-09-04 19:37:44.849009,2023-09-04 19:37:49.347202,0 days 00:00:04.498193,Tanh,Leaky,ReLU,,31,7,2.0,14.0,,1.8620730120217816e-05,3,249,0.26555169223868086,0.00010981909899206156,0.8244137763977051,COMPLETE
176,166.88192464344536,2023-09-04 19:37:49.347498,2023-09-04 19:37:52.423782,0 days 00:00:03.076284,Tanh,ReLU,Tanh,,27,8,6.0,17.0,,1.4221315304803527e-05,3,268,0.1105493696574379,0.0012641533470581215,0.8285571932792664,COMPLETE
177,409.30611216227214,2023-09-04 19:37:52.424288,2023-09-04 19:37:56.009493,0 days 00:00:03.585205,Tanh,ReLU,ReLU,,33,24,3.0,3.0,,2.412022133676613e-05,3,240,0.16616967192265555,0.00014068006235588677,1.1119399070739746,COMPLETE
178,243.4222364912012,2023-09-04 19:37:56.009995,2023-09-04 19:38:04.420347,0 days 00:00:08.410352,Tanh,Sigmoid,Tanh,,23,10,4.0,15.0,,2.0600747717333774e-05,3,451,0.19742986359897702,4.445429917885845e-05,0.5845698118209839,COMPLETE
179,113.8522764521537,2023-09-04 19:38:04.420650,2023-09-04 19:38:07.220949,0 days 00:00:02.800299,ReLU,ReLU,ReLU,,33,7,5.0,20.0,,1.1386832547811494e-05,3,278,0.15511559540906772,6.298210149174833e-05,0.8649801015853882,COMPLETE
180,111.80627348712672,2023-09-04 19:38:07.221257,2023-09-04 19:38:09.999649,0 days 00:00:02.778392,Leaky,Leaky,Sigmoid,,30,9,24.0,19.0,,1.5922772654099523e-05,3,321,0.11989794541620181,0.0002740401394400327,0.7425054907798767,COMPLETE
181,329.7987088892195,2023-09-04 19:38:09.999949,2023-09-04 19:38:13.628070,0 days 00:00:03.628121,Sigmoid,Leaky,Tanh,,30,7,3.0,15.0,,3.06588490576233e-05,3,288,0.17695142384100107,7.775812678003487e-05,0.5753728151321411,COMPLETE
182,158.8417542106227,2023-09-04 19:38:13.628377,2023-09-04 19:38:17.241325,0 days 00:00:03.612948,Sigmoid,Leaky,Sigmoid,,32,7,3.0,14.0,,2.5717007002567696e-05,3,304,0.17552422344420016,8.882327689576227e-05,0.9770023822784424,COMPLETE
183,106.80852622547368,2023-09-04 19:38:17.241627,2023-09-04 19:38:18.915548,0 days 00:00:01.673921,Sigmoid,Leaky,Leaky,,84,8,4.0,12.0,,3.89491214988161e-05,3,261,0.1877105939328258,8.313947869089768e-05,0.8791247010231018,COMPLETE
184,114.77749601757253,2023-09-04 19:38:18.915856,2023-09-04 19:38:20.522001,0 days 00:00:01.606145,Sigmoid,Leaky,ReLU,,87,8,4.0,11.0,,1.7956802870418134e-05,3,262,0.18387149653325285,0.0001523342703924542,0.9445437788963318,COMPLETE
185,112.99063233720496,2023-09-04 19:38:20.522313,2023-09-04 19:38:21.487811,0 days 00:00:00.965498,Sigmoid,ReLU,Sigmoid,,82,9,6.0,12.0,,4.038385165765437e-05,3,235,0.10624163399194868,0.000322977570811373,0.9457752704620361,COMPLETE
186,1090.908935309384,2023-09-04 19:38:21.488102,2023-09-04 19:38:23.166519,0 days 00:00:01.678417,Leaky,Leaky,Tanh,,86,8,5.0,13.0,,1.3786487883788584e-05,3,257,0.18874371391342734,0.00011387624000220426,0.9307652115821838,COMPLETE
187,205.90342149321745,2023-09-04 19:38:23.166812,2023-09-04 19:38:26.627098,0 days 00:00:03.460286,Sigmoid,,,,85,6,,,,1.0178574926289346e-05,1,439,0.2069800472865749,7.538418097986545e-05,0.9082478880882263,COMPLETE
188,108.11463554629886,2023-09-04 19:38:26.627375,2023-09-04 19:38:28.501185,0 days 00:00:01.873810,Sigmoid,ReLU,Leaky,,84,8,7.0,10.0,,2.625336241813633e-05,3,339,0.16005920174885585,0.0005388050529755025,0.9024513959884644,COMPLETE
189,212.25702379303954,2023-09-04 19:38:28.501485,2023-09-04 19:38:31.057631,0 days 00:00:02.556146,Tanh,Leaky,ReLU,,81,10,2.0,7.0,,2.1258257028414257e-05,3,469,0.14951313078497608,0.0008133707334676036,0.8280514478683472,COMPLETE
190,146.1250568482934,2023-09-04 19:38:31.057930,2023-09-04 19:38:32.338468,0 days 00:00:01.280538,Sigmoid,Sigmoid,Sigmoid,,67,9,4.0,18.0,,4.0841942429884136e-05,3,246,0.12604516587724443,5.0812927231589545e-05,0.9594231247901917,COMPLETE
191,109.2804059262002,2023-09-04 19:38:32.338782,2023-09-04 19:38:34.174968,0 days 00:00:01.836186,Sigmoid,ReLU,Leaky,,84,8,8.0,10.0,,2.7301846065763417e-05,3,331,0.16400171813726386,0.0004841136826330676,0.9421365857124329,COMPLETE
192,112.3936552286148,2023-09-04 19:38:34.175268,2023-09-04 19:38:36.019394,0 days 00:00:01.844126,Sigmoid,ReLU,Leaky,,89,7,7.0,11.0,,1.666683184608765e-05,3,320,0.1703597584040013,0.0005827598425730793,0.9503152966499329,COMPLETE
193,206.00035642442248,2023-09-04 19:38:36.019691,2023-09-04 19:38:37.870970,0 days 00:00:01.851279,Sigmoid,ReLU,Leaky,,84,8,6.0,16.0,,0.0002048338044962927,3,336,0.1589343461408766,0.000846507358838315,0.5350232124328613,COMPLETE
194,107.95321312729193,2023-09-04 19:38:37.871263,2023-09-04 19:38:40.054075,0 days 00:00:02.182812,Sigmoid,ReLU,Leaky,,79,7,7.0,9.0,,5.273297375933332e-05,3,343,0.18171192188206578,0.0009652243598355127,0.6441234350204468,COMPLETE
195,228.62535499770635,2023-09-04 19:38:40.054385,2023-09-04 19:38:42.808949,0 days 00:00:02.754564,Sigmoid,ReLU,Leaky,ReLU,78,6,5.0,9.0,24.0,4.721677053194799e-05,4,347,0.19131078913819916,0.001211035453696266,0.548642635345459,COMPLETE
196,307.6364528111049,2023-09-04 19:38:42.809268,2023-09-04 19:38:45.536405,0 days 00:00:02.727137,Leaky,ReLU,Sigmoid,,80,22,9.0,8.0,,6.845904184306607e-05,3,427,0.17786461520271823,0.0016028956100157597,0.547660231590271,COMPLETE
197,125.79087435612914,2023-09-04 19:38:45.536708,2023-09-04 19:38:48.769138,0 days 00:00:03.232430,ReLU,Tanh,ReLU,,76,6,8.0,6.0,,3.55495024859468e-05,3,488,0.1853119970491876,1.9509355622243322e-05,0.6153706312179565,COMPLETE
198,127.1002582804362,2023-09-04 19:38:48.769433,2023-09-04 19:38:50.328572,0 days 00:00:01.559139,Sigmoid,ReLU,Leaky,,82,7,7.0,12.0,,5.125921113936884e-05,3,225,0.19578068060066772,0.0022297326065340035,0.6703514456748962,COMPLETE
199,171.37908834315425,2023-09-04 19:38:50.328881,2023-09-04 19:38:51.656890,0 days 00:00:01.328009,Sigmoid,,,,79,7,,,,0.002301783858394573,1,309,0.17043629968240562,0.0010622750544500216,0.4788215756416321,COMPLETE
200,158.07458373223352,2023-09-04 19:38:51.657205,2023-09-04 19:38:55.859377,0 days 00:00:04.202172,Sigmoid,Leaky,Tanh,,28,9,4.0,17.0,,5.838615629155214e-05,3,267,0.21282107854722776,3.236940245753638e-05,0.5625615119934082,COMPLETE
201,447.86294284797987,2023-09-04 19:38:55.859674,2023-09-04 19:38:57.824718,0 days 00:00:01.965044,Sigmoid,ReLU,Leaky,,83,8,8.0,10.0,,0.0003285851304111854,3,338,0.15818435221148675,0.0007694963310490796,0.5210413932800293,COMPLETE
202,110.03991260148182,2023-09-04 19:38:57.825021,2023-09-04 19:38:59.609062,0 days 00:00:01.784041,Sigmoid,ReLU,Leaky,,87,8,7.0,9.0,,2.904700648915425e-05,3,351,0.14712414876676835,0.0009826548762482958,0.9935269951820374,COMPLETE
203,103.30228392458753,2023-09-04 19:38:59.609355,2023-09-04 19:39:01.921577,0 days 00:00:02.312222,Sigmoid,ReLU,Leaky,,82,7,6.0,11.0,,2.3489445513213074e-05,3,362,0.1815779158342805,0.0006284313193492756,0.9806122779846191,COMPLETE
204,353.3129448812516,2023-09-04 19:39:01.921879,2023-09-04 19:39:04.262523,0 days 00:00:02.340644,Sigmoid,ReLU,Leaky,,81,6,6.0,11.0,,1.929029770139304e-05,3,366,0.18283329523493663,6.016374541678166e-05,0.9725719690322876,COMPLETE
205,99.00587671453303,2023-09-04 19:39:04.262831,2023-09-04 19:39:04.347526,0 days 00:00:00.084695,Sigmoid,ReLU,Sigmoid,,77,7,5.0,13.0,,1.3445022243818523e-05,3,359,0.11649490604887568,0.0005921122954006932,1.0192322731018066,COMPLETE
206,121.78409959970276,2023-09-04 19:39:04.347839,2023-09-04 19:39:05.980924,0 days 00:00:01.633085,Leaky,Tanh,Sigmoid,,71,7,5.0,13.0,,1.3364021676974964e-05,3,366,0.10903610690606955,0.00044037077819189015,0.993403971195221,COMPLETE
