number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
101,0.3133837878704071,2023-09-04 18:13:19.890336,2023-09-04 18:13:22.361119,0 days 00:00:02.470783,ReLU,Tanh,Sigmoid,,13,13,10.0,16.0,,0.007666280025808356,3,193,0.79243573126267,1.1746257065855538e-05,138.76798352328214,COMPLETE
102,0.3371562361717224,2023-09-04 18:13:22.361416,2023-09-04 18:13:27.745094,0 days 00:00:05.383678,ReLU,Tanh,Sigmoid,,12,13,18.0,15.0,,0.0105505488564203,3,209,0.7559947589829468,1.2328328582785166e-05,179.8791249052007,COMPLETE
103,0.35915765166282654,2023-09-04 18:13:27.745413,2023-09-04 18:13:32.358821,0 days 00:00:04.613408,ReLU,Tanh,Sigmoid,,19,13,8.0,13.0,,0.0037155617932478195,3,166,0.7222595961675414,2.7709827993757618e-05,1417.4763641357422,COMPLETE
104,0.3397180438041687,2023-09-04 18:13:32.359127,2023-09-04 18:13:38.848569,0 days 00:00:06.489442,ReLU,Tanh,Sigmoid,,14,14,10.0,16.0,,0.004806878961085744,3,196,0.7982279214281227,3.7943334046510646e-05,271.2532811318674,COMPLETE
105,0.33431974053382874,2023-09-04 18:13:38.848863,2023-09-04 18:13:40.011188,0 days 00:00:01.162325,Tanh,Tanh,Leaky,,57,23,21.0,17.0,,0.007776623469826747,3,230,0.6548356103893003,1.1274044883647889e-05,244.38741060582603,COMPLETE
106,0.3411215543746948,2023-09-04 18:13:40.011490,2023-09-04 18:13:43.061328,0 days 00:00:03.049838,ReLU,Leaky,Sigmoid,,17,8,11.0,15.0,,0.009407532341375755,3,253,0.7638051044658796,1.5892047116008536e-05,177.47537949505974,COMPLETE
107,0.3466983139514923,2023-09-04 18:13:43.061643,2023-09-04 18:13:44.741762,0 days 00:00:01.680119,ReLU,Tanh,ReLU,ReLU,33,15,19.0,14.0,13.0,0.005820858822208959,4,123,0.6903770394858346,2.027409189162085e-05,233.18704223632812,COMPLETE
108,0.3330594003200531,2023-09-04 18:13:44.742064,2023-09-04 18:13:47.804109,0 days 00:00:03.062045,ReLU,Tanh,Sigmoid,,27,24,13.0,13.0,,0.013345549371906794,3,156,0.7295984285572797,2.524863834524261e-05,149.17949213300432,COMPLETE
109,0.3440290689468384,2023-09-04 18:13:47.804419,2023-09-04 18:13:51.269374,0 days 00:00:03.464955,Leaky,Sigmoid,Leaky,Sigmoid,23,22,9.0,18.0,6.0,0.002737752628299713,4,214,0.6033152638994994,5.184398409348679e-05,217.21931878451645,COMPLETE
110,0.3351280987262726,2023-09-04 18:13:51.269673,2023-09-04 18:13:54.292432,0 days 00:00:03.022759,Tanh,Leaky,Sigmoid,,12,9,10.0,22.0,,0.021573206919165373,3,316,0.6393914829370219,1.0216046184978791e-05,277.3516560430112,COMPLETE
111,0.3560478091239929,2023-09-04 18:13:54.292764,2023-09-04 18:14:05.814666,0 days 00:00:11.521902,ReLU,Tanh,Sigmoid,,11,12,10.0,16.0,,0.006553137875958923,3,192,0.7677747645812828,1.8252490675322948e-05,180.4362210725483,COMPLETE
112,0.3415313959121704,2023-09-04 18:14:05.815090,2023-09-04 18:14:08.577127,0 days 00:00:02.762037,ReLU,Tanh,Sigmoid,,14,11,12.0,16.0,,0.007772816983075481,3,178,0.7950471978482151,1.3924776504892293e-05,212.45000061035157,COMPLETE
113,0.3550463020801544,2023-09-04 18:14:08.577426,2023-09-04 18:14:11.508284,0 days 00:00:02.930858,ReLU,Tanh,Sigmoid,,20,23,11.0,17.0,,0.004379883249643667,3,185,0.7207806655356612,1.810303305316523e-05,305.0753369453626,COMPLETE
114,0.34760531783103943,2023-09-04 18:14:11.508594,2023-09-04 18:14:13.982021,0 days 00:00:02.473427,ReLU,Tanh,Sigmoid,,16,17,7.0,15.0,,0.009511380961319607,3,188,0.6842574186677899,3.093564238217301e-05,423.59551475787987,COMPLETE
115,0.3621736168861389,2023-09-04 18:14:13.982339,2023-09-04 18:14:20.242920,0 days 00:00:06.260581,ReLU,Tanh,Tanh,,10,12,8.0,16.0,,0.0034730460834093697,3,200,0.750321500269987,1.5007472902319752e-05,222.80227557095614,COMPLETE
116,0.3587362766265869,2023-09-04 18:14:20.243242,2023-09-04 18:14:23.091231,0 days 00:00:02.847989,ReLU,Tanh,Sigmoid,Leaky,25,15,10.0,19.0,2.0,0.007996286296836784,4,388,0.7959164591908688,2.2989651128245485e-05,339.07193247477215,COMPLETE
117,0.34372979402542114,2023-09-04 18:14:23.091549,2023-09-04 18:14:24.157343,0 days 00:00:01.065794,ReLU,Leaky,Sigmoid,,29,24,18.0,18.0,,0.005234108462291754,3,140,0.6686879962321808,4.210480555909732e-05,957.8296828497024,COMPLETE
118,0.32493335008621216,2023-09-04 18:14:24.157636,2023-09-04 18:14:26.928954,0 days 00:00:02.771318,ReLU,Tanh,Leaky,Sigmoid,21,14,9.0,3.0,19.0,0.019157752640964133,4,241,0.7331842762935675,1.2003575064592967e-05,382.758364128344,COMPLETE
119,0.35438230633735657,2023-09-04 18:14:26.929272,2023-09-04 18:14:29.829246,0 days 00:00:02.899974,Sigmoid,Tanh,Leaky,Sigmoid,21,14,20.0,2.0,20.0,0.017005722396657413,4,265,0.705889478799461,1.1754556663299872e-05,202.89514584011502,COMPLETE
120,0.3588559031486511,2023-09-04 18:14:29.829544,2023-09-04 18:14:32.464457,0 days 00:00:02.634913,Tanh,Leaky,Leaky,Sigmoid,18,14,19.0,6.0,18.0,0.014244654269568073,4,245,0.6257894240382966,1.2643304696337972e-05,1386.6318111419678,COMPLETE
121,0.3359908163547516,2023-09-04 18:14:32.464780,2023-09-04 18:14:37.470753,0 days 00:00:05.005973,ReLU,Tanh,Leaky,Sigmoid,13,13,9.0,4.0,21.0,0.011801281680069513,4,218,0.7350519127580054,1.7007125093236623e-05,270.74149300711497,COMPLETE
122,0.3498413860797882,2023-09-04 18:14:37.471069,2023-09-04 18:14:44.050306,0 days 00:00:06.579237,ReLU,Tanh,Leaky,ReLU,18,12,9.0,15.0,23.0,0.007271045117599849,4,240,0.7697564180954148,1.9516572782156955e-05,338.28927249000185,COMPLETE
123,0.36338096857070923,2023-09-04 18:14:44.050628,2023-09-04 18:14:45.127480,0 days 00:00:01.076852,ReLU,Tanh,Sigmoid,Sigmoid,24,16,11.0,14.0,15.0,0.018994005205269417,4,224,0.6923535644392571,3.444527547459255e-05,313.3261547088623,COMPLETE
124,0.31930994987487793,2023-09-04 18:14:45.127819,2023-09-04 18:14:47.428658,0 days 00:00:02.300839,ReLU,Tanh,Tanh,,22,17,10.0,17.0,,0.009720196505368539,3,204,0.6496815672436397,2.4788782378673112e-05,330.5839454650879,COMPLETE
125,0.38088473677635193,2023-09-04 18:14:47.428958,2023-09-04 18:14:49.127378,0 days 00:00:01.698420,ReLU,Tanh,Tanh,Tanh,22,17,12.0,17.0,19.0,0.027847514642144945,4,281,0.6501684172314972,1.0072246327069288e-05,305.2922479248047,COMPLETE
126,0.3457012176513672,2023-09-04 18:14:49.127700,2023-09-04 18:14:50.827302,0 days 00:00:01.699602,ReLU,Tanh,Tanh,,27,16,22.0,8.0,,0.009739199454548372,3,209,0.595392735023353,2.5209898656183328e-05,417.3015217028166,COMPLETE
127,0.38566726446151733,2023-09-04 18:14:50.827637,2023-09-04 18:14:56.758265,0 days 00:00:05.930628,Sigmoid,Sigmoid,Tanh,Sigmoid,32,18,11.0,17.0,7.0,0.002285796772661807,4,233,0.7292112503732531,6.673805142271468e-05,261.84608265269884,COMPLETE
128,0.32655540108680725,2023-09-04 18:14:56.758587,2023-09-04 18:14:59.644191,0 days 00:00:02.885604,ReLU,Tanh,,,29,20,10.0,,,0.005936170742773617,2,414,0.6671570734420949,0.00029637297529168036,183.8429433461782,COMPLETE
129,0.345502644777298,2023-09-04 18:14:59.644529,2023-09-04 18:15:00.658765,0 days 00:00:01.014236,ReLU,Tanh,,,100,19,10.0,,,0.011769919412994085,2,395,0.6512156366359853,0.0004563840032302951,220.76469221271452,COMPLETE
130,0.4066334366798401,2023-09-04 18:15:00.659097,2023-09-04 18:15:02.498890,0 days 00:00:01.839793,Sigmoid,Leaky,,,22,20,23.0,,,0.005859004373286296,2,411,0.5634791095300503,0.0006258149118341838,443.6567091508345,COMPLETE
131,0.35293933749198914,2023-09-04 18:15:02.499197,2023-09-04 18:15:04.431708,0 days 00:00:01.932511,ReLU,Tanh,,,29,22,8.0,,,0.003984990994308564,2,355,0.6746412618167569,0.0003056041532634133,153.28706048459424,COMPLETE
132,0.3254523277282715,2023-09-04 18:15:04.432007,2023-09-04 18:15:07.368152,0 days 00:00:02.936145,ReLU,Tanh,,,26,19,14.0,,,0.0049392979688259505,2,435,0.7055236265613756,1.494030392568172e-05,1106.1157339242789,COMPLETE
133,0.35181352496147156,2023-09-04 18:15:07.368458,2023-09-04 18:15:08.370495,0 days 00:00:01.002037,ReLU,Tanh,,,26,19,14.0,,,0.015463033909497746,2,443,0.694992583205369,1.5086123597243796e-05,218.1820990822532,COMPLETE
134,0.3481637239456177,2023-09-04 18:15:08.370804,2023-09-04 18:15:10.218128,0 days 00:00:01.847324,ReLU,Tanh,,,19,20,9.0,,,0.004917518998200063,2,451,0.6164701996415106,0.0012824184605004837,129.21731652153863,COMPLETE
135,0.3818148076534271,2023-09-04 18:15:10.218429,2023-09-04 18:15:12.683204,0 days 00:00:02.464775,ReLU,Tanh,,,24,19,14.0,,,0.009068951836354701,2,470,0.748001886668385,2.250450799843782e-05,197.34390354156494,COMPLETE
136,0.3466174006462097,2023-09-04 18:15:12.683520,2023-09-04 18:15:14.242886,0 days 00:00:01.559366,ReLU,,,,20,18,,,,0.0063470305484909706,1,422,0.7152027898645308,1.3357295890782241e-05,203.34601135253905,COMPLETE
137,0.3600687086582184,2023-09-04 18:15:14.243184,2023-09-04 18:15:15.604340,0 days 00:00:01.361156,ReLU,Tanh,,,70,21,12.0,,,0.0031327326885055534,2,430,0.5313712357760618,2.0227384518334743e-05,304.053460015191,COMPLETE
138,0.3358970880508423,2023-09-04 18:15:15.604633,2023-09-04 18:15:19.740686,0 days 00:00:04.136053,Leaky,Tanh,,,16,17,11.0,,,0.007094379127973582,2,376,0.6658296864590112,1.5089240760916667e-05,262.50914283165565,COMPLETE
139,0.35991641879081726,2023-09-04 18:15:19.740982,2023-09-04 18:15:21.785863,0 days 00:00:02.044881,Tanh,Leaky,,,26,19,24.0,,,0.01163140019186498,2,201,0.5904326741482931,3.11576266994703e-05,161.62086274888782,COMPLETE
140,0.36148881912231445,2023-09-04 18:15:21.786174,2023-09-04 18:15:24.033347,0 days 00:00:02.247173,Sigmoid,Tanh,Tanh,Leaky,30,18,10.0,19.0,11.0,0.005463736701684347,4,171,0.6375191806715603,1.1709605322454317e-05,378.6901328346946,COMPLETE
141,0.3183665871620178,2023-09-04 18:15:24.033662,2023-09-04 18:15:26.258334,0 days 00:00:02.224672,ReLU,Tanh,Leaky,,28,21,17.0,15.0,,0.00420118482619213,3,414,0.757188006626187,3.8586513408247115e-05,194.73992614746095,COMPLETE
142,0.34176790714263916,2023-09-04 18:15:26.258640,2023-09-04 18:15:28.443380,0 days 00:00:02.184740,ReLU,Tanh,ReLU,,28,21,13.0,21.0,,0.004068012354522941,3,412,0.7666362467621975,0.00019625708395096754,258.37926698342346,COMPLETE
143,0.32667747139930725,2023-09-04 18:15:28.443688,2023-09-04 18:15:30.304388,0 days 00:00:01.860700,ReLU,Tanh,Leaky,,23,20,16.0,15.0,,0.008629780187694617,3,402,0.735924229992397,2.878395423572957e-05,203.76237856108565,COMPLETE
144,0.3211138844490051,2023-09-04 18:15:30.304690,2023-09-04 18:15:32.508950,0 days 00:00:02.204260,ReLU,Tanh,Leaky,,61,20,15.0,14.0,,0.007218318485116568,3,439,0.6937906165917307,3.915902091073241e-05,251.96311622329904,COMPLETE
145,0.3356199562549591,2023-09-04 18:15:32.509265,2023-09-04 18:15:33.703717,0 days 00:00:01.194452,ReLU,Tanh,Leaky,,66,20,15.0,12.0,,0.008141249245652824,3,405,0.6841466391903039,0.0001009680670238507,241.0267761230469,COMPLETE
146,0.3314460217952728,2023-09-04 18:15:33.704029,2023-09-04 18:15:35.045963,0 days 00:00:01.341934,ReLU,Tanh,Leaky,,65,20,16.0,14.0,,0.006977513798166713,3,438,0.7330338484423946,3.92864529103825e-05,217.67613609800947,COMPLETE
147,0.38599568605422974,2023-09-04 18:15:35.046352,2023-09-04 18:15:35.844327,0 days 00:00:00.797975,ReLU,Tanh,Leaky,Sigmoid,56,21,16.0,13.0,22.0,0.004622690197822429,4,420,0.2938114789867427,0.00024428261058313875,486.75474254901593,COMPLETE
148,0.4616074562072754,2023-09-04 18:15:35.844645,2023-09-04 18:15:37.560875,0 days 00:00:01.716230,ReLU,Leaky,Leaky,,62,1,15.0,16.0,,0.01346489581895289,3,398,0.7989828973805913,2.7365498493249324e-05,340.8255478995187,COMPLETE
149,0.3727901577949524,2023-09-04 18:15:37.561191,2023-09-04 18:15:39.599093,0 days 00:00:02.037902,Sigmoid,Tanh,Tanh,,31,21,15.0,18.0,,0.005409955723939238,3,426,0.7055401833182288,5.6154080287509745e-05,1419.3910706985828,COMPLETE
150,0.46632683277130127,2023-09-04 18:15:39.599406,2023-09-04 18:15:41.797355,0 days 00:00:02.197949,ReLU,ReLU,,,34,2,16.0,,,0.00941556659685941,2,466,0.6492784829241238,1.8066263214063687e-05,430.7310841878255,COMPLETE
151,0.3685212731361389,2023-09-04 18:15:41.797652,2023-09-04 18:15:43.502077,0 days 00:00:01.704425,ReLU,Tanh,Leaky,,23,20,17.0,15.0,,0.0027935027549097417,3,376,0.41192183794775983,3.056500063523924e-05,240.479326938061,COMPLETE
152,0.3775617778301239,2023-09-04 18:15:43.502399,2023-09-04 18:15:45.458052,0 days 00:00:01.955653,ReLU,,,,25,19,,,,0.006203493291638898,1,413,0.7345983802345306,4.812717430377431e-05,15169.942105162378,COMPLETE
153,0.34248292446136475,2023-09-04 18:15:45.458355,2023-09-04 18:15:47.389658,0 days 00:00:01.931303,ReLU,Tanh,Leaky,,60,18,18.0,14.0,,0.0035255209344254223,3,389,0.7657229584019377,3.737197438609434e-05,918.2363556892641,COMPLETE
154,0.35054993629455566,2023-09-04 18:15:47.389961,2023-09-04 18:15:48.802129,0 days 00:00:01.412168,ReLU,Tanh,Leaky,,59,17,14.0,16.0,,0.004532646904384339,3,454,0.7022248289589805,7.961760355735545e-05,179.61924427311595,COMPLETE
155,0.3546504080295563,2023-09-04 18:15:48.802631,2023-09-04 18:15:53.951553,0 days 00:00:05.148922,ReLU,Tanh,Leaky,,21,13,17.0,15.0,,0.020511124703148243,3,434,0.6720189749000606,1.519923856060305e-05,235.0848301075123,COMPLETE
156,0.3625715672969818,2023-09-04 18:15:53.952064,2023-09-04 18:15:58.428562,0 days 00:00:04.476498,Tanh,Tanh,Leaky,,27,19,14.0,17.0,,0.007772371476171396,3,216,0.611193191202066,0.0005217770268102579,174.70219385901163,COMPLETE
157,0.36580443382263184,2023-09-04 18:15:58.428861,2023-09-04 18:16:00.100229,0 days 00:00:01.671368,ReLU,Tanh,Tanh,Sigmoid,23,20,15.0,2.0,8.0,0.010962157589076314,4,404,0.7157767658212516,0.0008398481649947331,245.8016357421875,COMPLETE
158,0.3650038242340088,2023-09-04 18:16:00.100531,2023-09-04 18:16:02.596243,0 days 00:00:02.495712,Sigmoid,Leaky,Leaky,,49,16,21.0,13.0,,0.0016452156602286617,3,367,0.7690252454928755,0.0001350945951183777,217.62566877092635,COMPLETE
159,0.35635751485824585,2023-09-04 18:16:02.596547,2023-09-04 18:16:04.872246,0 days 00:00:02.275699,ReLU,Tanh,ReLU,,25,18,20.0,14.0,,0.0022064057822176477,3,445,0.6381200893874537,2.2516002088135877e-05,292.7435642589222,COMPLETE
160,0.3570394814014435,2023-09-04 18:16:04.872560,2023-09-04 18:16:06.917546,0 days 00:00:02.044986,ReLU,Sigmoid,Leaky,ReLU,61,22,9.0,16.0,6.0,0.005958820991552545,4,206,0.6751006319412842,1.1878676298795197e-05,11867.265384615384,COMPLETE
161,0.3233562111854553,2023-09-04 18:16:06.917861,2023-09-04 18:16:09.979240,0 days 00:00:03.061379,ReLU,Tanh,Sigmoid,,14,14,10.0,15.0,,0.009547134502081724,3,195,0.7438582876743678,2.516927127046684e-05,393.7958275579637,COMPLETE
162,0.34704989194869995,2023-09-04 18:16:09.979555,2023-09-04 18:16:12.800623,0 days 00:00:02.821068,ReLU,Tanh,Sigmoid,,18,14,10.0,15.0,,0.008745541585134424,3,194,0.739620557777534,2.8374201631321506e-05,439.3525676112021,COMPLETE
163,0.3441242575645447,2023-09-04 18:16:12.800955,2023-09-04 18:16:16.848263,0 days 00:00:04.047308,ReLU,Tanh,Sigmoid,,14,15,10.0,15.0,,0.007377774127633564,3,210,0.6991774257262512,4.1455509173238046e-05,141.7264794849214,COMPLETE
164,0.3536851108074188,2023-09-04 18:16:16.848639,2023-09-04 18:16:18.497069,0 days 00:00:01.648430,ReLU,Tanh,Sigmoid,,28,13,13.0,16.0,,0.014623817469848959,3,185,0.7675146563128878,1.7752639378947877e-05,314.71068899972096,COMPLETE
165,0.36773881316185,2023-09-04 18:16:18.497376,2023-09-04 18:16:19.776871,0 days 00:00:01.279495,ReLU,Tanh,Sigmoid,,54,21,10.0,14.0,,0.010567557121935162,3,221,0.7349938762678042,3.350339061722511e-05,274.90673908434417,COMPLETE
166,0.32558202743530273,2023-09-04 18:16:19.777183,2023-09-04 18:16:28.795854,0 days 00:00:09.018671,Leaky,Tanh,Sigmoid,,12,15,8.0,17.0,,0.0046886343777025035,3,201,0.6676690222655448,2.180244288274984e-05,398.0243671962193,COMPLETE
167,0.379940003156662,2023-09-04 18:16:28.796160,2023-09-04 18:16:33.970192,0 days 00:00:05.174032,Leaky,Tanh,Sigmoid,,12,14,7.0,18.0,,0.004899100732067294,3,201,0.3475460956111348,1.973116745929332e-05,226.7675511977252,COMPLETE
168,0.3495074510574341,2023-09-04 18:16:33.970488,2023-09-04 18:16:37.409574,0 days 00:00:03.439086,Leaky,Tanh,Sigmoid,,22,15,8.0,17.0,,0.006600147848759116,3,178,0.7986947186356739,1.3348741138166922e-05,404.2292551892869,COMPLETE
169,0.3584585189819336,2023-09-04 18:16:37.409876,2023-09-04 18:16:38.418471,0 days 00:00:01.008595,Leaky,Leaky,Sigmoid,Sigmoid,64,16,5.0,17.0,13.0,0.013111896527832515,4,226,0.666443241228529,1.009748278210406e-05,229.2780401056463,COMPLETE
170,0.38093990087509155,2023-09-04 18:16:38.418782,2023-09-04 18:16:40.445405,0 days 00:00:02.026623,Leaky,Tanh,Sigmoid,,31,13,6.0,16.0,,0.016799146643764407,3,189,0.6248209759121003,0.0003648796984782507,557.4910538044381,COMPLETE
171,0.33748114109039307,2023-09-04 18:16:40.445714,2023-09-04 18:16:47.847840,0 days 00:00:07.402126,Leaky,Tanh,Sigmoid,,11,14,9.0,15.0,,0.0036128801467977803,3,199,0.7054765439849713,2.43589462800633e-05,188.6952222857559,COMPLETE
172,0.35062238574028015,2023-09-04 18:16:47.848155,2023-09-04 18:16:51.436248,0 days 00:00:03.588093,Sigmoid,Tanh,Tanh,,20,20,9.0,16.0,,0.005127476646291291,3,420,0.7392465653568641,5.515297615130491e-05,278.3559223249847,COMPLETE
173,0.35004040598869324,2023-09-04 18:16:51.436571,2023-09-04 18:16:54.240866,0 days 00:00:02.804295,ReLU,Tanh,Sigmoid,,16,17,8.0,24.0,,0.008481352771117182,3,211,0.6858051923620315,1.5860222989133242e-05,161.2304885864258,COMPLETE
174,0.35880008339881897,2023-09-04 18:16:54.241182,2023-09-04 18:16:57.001023,0 days 00:00:02.759841,ReLU,Tanh,Leaky,,13,15,18.0,17.0,,0.00427103621431059,3,166,0.6487150553803485,2.2047865843177945e-05,182.81417287190754,COMPLETE
175,0.4427447021007538,2023-09-04 18:16:57.001336,2023-09-04 18:16:57.369073,0 days 00:00:00.367737,ReLU,Tanh,Sigmoid,,68,14,14.0,15.0,,0.003039328375277381,3,431,0.20454820878790458,2.830435484907886e-05,311.7745128813244,COMPLETE
176,0.3231511414051056,2023-09-04 18:16:57.369402,2023-09-04 18:17:00.158422,0 days 00:00:02.789020,Tanh,Tanh,Sigmoid,,17,19,16.0,14.0,,0.0059941666766170024,3,396,0.7154887510401033,3.4760115579686486e-05,204.87667060620856,COMPLETE
177,0.39383530616760254,2023-09-04 18:17:00.158737,2023-09-04 18:17:04.660975,0 days 00:00:04.502238,Tanh,Tanh,Sigmoid,,18,19,16.0,14.0,,0.005952215072279848,3,395,0.7646468698529242,0.0029262836041223407,307.90140081335,COMPLETE
178,0.3412156105041504,2023-09-04 18:17:04.661282,2023-09-04 18:17:08.525600,0 days 00:00:03.864318,Sigmoid,Leaky,Sigmoid,Leaky,25,21,17.0,14.0,17.0,0.007453067757147623,4,382,0.5840073788130726,1.947514146404356e-05,508.8170700073242,COMPLETE
179,0.3279920220375061,2023-09-04 18:17:08.525915,2023-09-04 18:17:12.356554,0 days 00:00:03.830639,Tanh,Tanh,Sigmoid,,20,18,15.0,9.0,,0.010278372907547415,3,417,0.7201578953994306,3.431480732357486e-05,314.9493522644043,COMPLETE
180,0.34069696068763733,2023-09-04 18:17:12.356869,2023-09-04 18:17:16.792787,0 days 00:00:04.435918,Tanh,Tanh,Sigmoid,Tanh,23,16,17.0,13.0,5.0,0.0012617553671989128,4,400,0.6791878782550516,1.3051220173314635e-05,292.5923647199358,COMPLETE
181,0.3331390619277954,2023-09-04 18:17:16.793101,2023-09-04 18:17:21.267414,0 days 00:00:04.474313,Tanh,Tanh,Sigmoid,,15,20,15.0,15.0,,0.005417842692202669,3,405,0.7097990187790635,6.172069465835522e-05,201.31227111816406,COMPLETE
182,0.3257708251476288,2023-09-04 18:17:21.267714,2023-09-04 18:17:26.523593,0 days 00:00:05.255879,Tanh,Tanh,Tanh,,10,19,16.0,16.0,,0.004153338813565756,3,193,0.7465959102468687,4.125493957126006e-05,314.6804489135742,COMPLETE
183,0.32571396231651306,2023-09-04 18:17:26.523914,2023-09-04 18:17:30.130434,0 days 00:00:03.606520,Tanh,Tanh,Tanh,,10,19,16.0,16.0,,0.006534330418138674,3,180,0.7596838987198121,4.5741345160197286e-05,210.19455690737124,COMPLETE
184,0.3260817527770996,2023-09-04 18:17:30.130745,2023-09-04 18:17:35.134809,0 days 00:00:05.004064,Tanh,Tanh,Tanh,,10,19,16.0,16.0,,0.006441328730426069,3,193,0.7507110151341868,4.480207484149562e-05,292.03454710307875,COMPLETE
185,0.35221412777900696,2023-09-04 18:17:35.135123,2023-09-04 18:17:40.037932,0 days 00:00:04.902809,Tanh,Tanh,Tanh,,10,19,16.0,16.0,,0.00432947971915814,3,196,0.7605646966218063,4.534037777497967e-05,493.0900304457721,COMPLETE
186,0.33521607518196106,2023-09-04 18:17:40.038458,2023-09-04 18:17:46.022634,0 days 00:00:05.984176,Tanh,Tanh,Tanh,,10,18,16.0,12.0,,0.008756797365043825,3,181,0.7480271928120207,4.225874609693871e-05,177.5500054359436,COMPLETE
187,0.31629234552383423,2023-09-04 18:17:46.022949,2023-09-04 18:17:53.035690,0 days 00:00:07.012741,Tanh,Tanh,Tanh,,12,19,16.0,15.0,,0.006380287609528505,3,172,0.6561783742650877,2.6191449905918053e-05,669.1297792707171,COMPLETE
188,0.3515489995479584,2023-09-04 18:17:53.036009,2023-09-04 18:17:57.580676,0 days 00:00:04.544667,Tanh,Tanh,,,12,19,17.0,,,0.004040194424404633,2,173,0.6569256659408044,2.5467708015323204e-05,195.14962542498554,COMPLETE
189,0.3425612151622772,2023-09-04 18:17:57.580984,2023-09-04 18:18:01.632007,0 days 00:00:04.051023,Tanh,Tanh,Tanh,,12,19,19.0,16.0,,0.006613784595627247,3,206,0.6224782294726742,1.6733487081388522e-05,229.27155419551966,COMPLETE
190,0.3624457120895386,2023-09-04 18:18:01.632558,2023-09-04 18:18:07.231873,0 days 00:00:05.599315,Tanh,Tanh,Tanh,,14,18,16.0,20.0,,0.0048871459512128115,3,162,0.4920494515309003,5.0627128859654096e-05,541.3482759915865,COMPLETE
191,0.3493540585041046,2023-09-04 18:18:07.232175,2023-09-04 18:18:13.215700,0 days 00:00:05.983525,Tanh,Tanh,Tanh,,10,20,16.0,15.0,,0.007149793377207127,3,182,0.6887917144504251,3.479841661277708e-05,260.1259429931641,COMPLETE
192,0.34329304099082947,2023-09-04 18:18:13.216011,2023-09-04 18:18:16.440378,0 days 00:00:03.224367,Tanh,Tanh,Tanh,,13,19,17.0,15.0,,0.005965689303231514,3,197,0.7374560112040669,2.919788621828219e-05,184.0511243266444,COMPLETE
193,0.3438299596309662,2023-09-04 18:18:16.440692,2023-09-04 18:18:21.665563,0 days 00:00:05.224871,Tanh,Tanh,Tanh,,12,21,15.0,16.0,,0.008829981028562832,3,214,0.7716740455471937,6.895547534418233e-05,401.1206027560764,COMPLETE
194,0.3575238287448883,2023-09-04 18:18:21.665890,2023-09-04 18:18:26.609538,0 days 00:00:04.943648,Tanh,Tanh,Tanh,,10,20,16.0,14.0,,0.005339079602922732,3,389,0.7982761286292694,2.136134420625466e-05,208.24681309291296,COMPLETE
195,0.3555189371109009,2023-09-04 18:18:26.609845,2023-09-04 18:18:30.522794,0 days 00:00:03.912949,Tanh,ReLU,Tanh,,16,19,16.0,14.0,,0.003360694080889268,3,252,0.6551970564692615,2.6288926851939663e-05,548.1799130907245,COMPLETE
196,0.34581053256988525,2023-09-04 18:18:30.523113,2023-09-04 18:18:32.822330,0 days 00:00:02.299217,Tanh,Tanh,Tanh,,14,20,18.0,17.0,,0.011522063231469667,3,230,0.6966006420554252,3.988184035302448e-05,1646.5369091796874,COMPLETE
197,0.35571715235710144,2023-09-04 18:18:32.822646,2023-09-04 18:18:36.562114,0 days 00:00:03.739468,Tanh,Tanh,Tanh,Sigmoid,12,18,17.0,15.0,11.0,0.0070561507519594415,4,189,0.7262621134802395,1.4353585152125379e-05,286.10461741480333,COMPLETE
198,0.33395037055015564,2023-09-04 18:18:36.562436,2023-09-04 18:18:38.961958,0 days 00:00:02.399522,Tanh,Tanh,Tanh,,17,17,15.0,16.0,,0.009733740605493098,3,173,0.6762251770328915,3.2801504687986274e-05,190.63973808288574,COMPLETE
199,0.36992013454437256,2023-09-04 18:18:38.962275,2023-09-04 18:18:41.197576,0 days 00:00:02.235301,Sigmoid,Tanh,Tanh,,84,19,16.0,13.0,,0.004123689909931664,3,203,0.6176104016785858,9.01131211914494e-05,263.71743636947497,COMPLETE
200,0.35311493277549744,2023-09-04 18:18:41.197877,2023-09-04 18:18:43.760767,0 days 00:00:02.562890,Tanh,Tanh,Tanh,Leaky,14,20,15.0,17.0,10.0,0.008038176664615836,4,426,0.7051299756709853,1.1927666178997384e-05,173.7303357331649,COMPLETE
201,0.32611092925071716,2023-09-04 18:18:43.761110,2023-09-04 18:18:50.122005,0 days 00:00:06.360895,ReLU,Tanh,Tanh,,10,19,9.0,16.0,,0.005512247077876881,3,190,0.7271508870088025,3.886215852575808e-05,380.0879460548868,COMPLETE
202,0.33061936497688293,2023-09-04 18:18:50.122315,2023-09-04 18:18:54.884662,0 days 00:00:04.762347,ReLU,Tanh,Tanh,,11,19,9.0,16.0,,0.005245050741556729,3,188,0.7509915544782864,5.239088916385515e-05,195.42305070925983,COMPLETE
203,0.37907418608665466,2023-09-04 18:18:54.884985,2023-09-04 18:18:59.272945,0 days 00:00:04.387960,ReLU,Tanh,Tanh,,10,18,9.0,15.0,,0.0009944285794910343,3,196,0.7207403748844399,3.654390334382354e-05,228.95558346019072,COMPLETE
