number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
101,0.29602986574172974,2023-09-04 18:01:07.113454,2023-09-04 18:01:08.477413,0 days 00:00:01.363959,Leaky,Tanh,Tanh,ReLU,96,16,20.0,6.0,13.0,0.004711069597937998,4,354,0.6790579467344289,9.543907614665276e-05,93.02261181535393,COMPLETE
102,0.29313910007476807,2023-09-04 18:01:08.477721,2023-09-04 18:01:09.386093,0 days 00:00:00.908372,Leaky,Tanh,Tanh,ReLU,95,18,20.0,6.0,11.0,0.012451196248999642,4,251,0.678492584300115,0.00014099933097097312,100.83808236373098,COMPLETE
103,0.32636117935180664,2023-09-04 18:01:09.386393,2023-09-04 18:01:10.523492,0 days 00:00:01.137099,Leaky,Tanh,Tanh,ReLU,92,15,20.0,6.0,11.0,0.012482261607134885,4,349,0.6794247876319927,0.00014102259388991593,92.42076906244806,COMPLETE
104,0.356891393661499,2023-09-04 18:01:10.523820,2023-09-04 18:01:13.505331,0 days 00:00:02.981511,Leaky,Tanh,Tanh,ReLU,96,17,21.0,7.0,12.0,0.008923734700592077,4,321,0.7766387534934671,9.088803020518774e-05,91.39586865901947,COMPLETE
105,0.4013819396495819,2023-09-04 18:01:13.505639,2023-09-04 18:01:14.853427,0 days 00:00:01.347788,Leaky,Tanh,Tanh,ReLU,33,18,20.0,2.0,8.0,0.02231100147846119,4,251,0.7194749522906779,0.00013321871835118688,133.35576049804686,COMPLETE
106,0.3354739546775818,2023-09-04 18:01:14.853834,2023-09-04 18:01:16.258661,0 days 00:00:01.404827,Tanh,Tanh,Tanh,ReLU,90,16,19.0,4.0,10.0,0.005614202798794432,4,270,0.6685878922279822,0.00017915447161978248,103.00809129617981,COMPLETE
107,0.35154762864112854,2023-09-04 18:01:16.259069,2023-09-04 18:01:17.841567,0 days 00:00:01.582498,ReLU,Sigmoid,Tanh,ReLU,59,17,19.0,5.0,13.0,0.00803506169441828,4,301,0.7477722510719961,0.000314556426158456,90.18356594509548,COMPLETE
108,0.3017388582229614,2023-09-04 18:01:17.841975,2023-09-04 18:01:18.909122,0 days 00:00:01.067147,Leaky,Tanh,Tanh,Leaky,95,18,4.0,6.0,9.0,0.01639107566704332,4,365,0.6459641851476609,0.0005661003530636926,100.24872729243064,COMPLETE
109,0.333830863237381,2023-09-04 18:01:18.909430,2023-09-04 18:01:20.618765,0 days 00:00:01.709335,Sigmoid,Tanh,ReLU,Tanh,52,15,4.0,6.0,9.0,0.01682358634761061,4,364,0.6380189996186708,0.00023872962651290175,111.81144152947192,COMPLETE
110,0.3409556448459625,2023-09-04 18:01:20.619066,2023-09-04 18:01:21.960740,0 days 00:00:01.341674,Tanh,Tanh,Tanh,ReLU,63,16,6.0,6.0,10.0,0.010788009982414297,4,285,0.5678598474667026,0.0005470030503318097,140.22617872706,COMPLETE
111,0.36821991205215454,2023-09-04 18:01:21.961040,2023-09-04 18:01:23.724341,0 days 00:00:01.763301,Leaky,Tanh,Tanh,Leaky,95,18,2.0,8.0,8.0,0.01399511582515203,4,240,0.6904378371974634,0.0003968639348889536,117.97135798136394,COMPLETE
112,0.3224894404411316,2023-09-04 18:01:23.724740,2023-09-04 18:01:24.575739,0 days 00:00:00.850999,Leaky,Tanh,Tanh,Leaky,92,18,4.0,7.0,7.0,0.0187212669629865,4,343,0.6654196241848744,0.00010421547072603585,93.41794462461729,COMPLETE
113,0.3375183939933777,2023-09-04 18:01:24.576150,2023-09-04 18:01:25.928469,0 days 00:00:01.352319,Leaky,Tanh,Tanh,Leaky,94,17,3.0,5.0,12.0,0.023230525621597557,4,285,0.7933307414129848,0.0001581143437818639,119.95227305094402,COMPLETE
114,0.33439159393310547,2023-09-04 18:01:25.928872,2023-09-04 18:01:27.177655,0 days 00:00:01.248783,Leaky,Tanh,Tanh,Leaky,87,19,20.0,6.0,6.0,0.01357397989190295,4,328,0.7393851770600702,0.0007259441005160189,101.84070976744307,COMPLETE
115,0.3578166663646698,2023-09-04 18:01:27.177955,2023-09-04 18:01:28.359340,0 days 00:00:01.181385,Leaky,Tanh,Tanh,ReLU,98,6,8.0,8.0,14.0,0.00650575197543025,4,267,0.615703004132923,0.000573654198188075,112.5628504259833,COMPLETE
116,0.3571299612522125,2023-09-04 18:01:28.359641,2023-09-04 18:01:29.004761,0 days 00:00:00.645120,Leaky,Tanh,Tanh,Tanh,81,17,21.0,10.0,15.0,0.012034370876161654,4,255,0.6871769318944191,0.0015008212391907836,105.75574239095052,COMPLETE
117,0.3421304523944855,2023-09-04 18:01:29.005069,2023-09-04 18:01:36.458258,0 days 00:00:07.453189,Leaky,ReLU,Tanh,Leaky,12,18,10.0,4.0,11.0,0.010122082733648305,4,312,0.7110994015229941,0.00032356559786135596,140.0033941597774,COMPLETE
118,0.37987345457077026,2023-09-04 18:01:36.458572,2023-09-04 18:01:39.008591,0 days 00:00:02.550019,Tanh,Tanh,Leaky,ReLU,17,20,13.0,7.0,13.0,0.0336626231126943,4,234,0.7995747370915952,0.00196122577638178,120.70477358500163,COMPLETE
119,0.3405968248844147,2023-09-04 18:01:39.008903,2023-09-04 18:01:40.246535,0 days 00:00:01.237632,Leaky,Tanh,Sigmoid,,96,16,22.0,19.0,,0.004652010095569301,3,63,0.6444573003755131,0.00020438944375776943,99.24357701861669,COMPLETE
120,0.33744940161705017,2023-09-04 18:01:40.246826,2023-09-04 18:01:41.508929,0 days 00:00:01.262103,Tanh,Tanh,,,28,11,5.0,,,0.01621297949986886,2,386,0.7562058507063172,0.0002561649659740809,92.76469911847796,COMPLETE
121,0.31798240542411804,2023-09-04 18:01:41.509228,2023-09-04 18:01:42.545846,0 days 00:00:01.036618,Leaky,Tanh,Tanh,ReLU,100,19,18.0,9.0,16.0,0.002465138255519771,4,112,0.616302014293208,7.940458716796647e-05,104.0444125366211,COMPLETE
122,0.31998124718666077,2023-09-04 18:01:42.546152,2023-09-04 18:01:44.250283,0 days 00:00:01.704131,Leaky,Tanh,Tanh,ReLU,98,18,18.0,6.0,18.0,0.001948080435444002,4,203,0.596605322093359,0.0001018923626374396,102.7303316004136,COMPLETE
123,0.36386021971702576,2023-09-04 18:01:44.250599,2023-09-04 18:01:45.793667,0 days 00:00:01.543068,Leaky,Tanh,Tanh,ReLU,93,19,17.0,5.0,17.0,0.0031468945456337425,4,151,0.5222733585205531,6.047086062889993e-05,97.95678993120585,COMPLETE
124,0.37553977966308594,2023-09-04 18:01:45.794204,2023-09-04 18:01:49.280820,0 days 00:00:03.486616,Leaky,Tanh,Tanh,ReLU,90,17,16.0,7.0,19.0,0.0038531862195849177,4,431,0.7220288845932007,0.001147792835501654,95.43248927339594,COMPLETE
125,0.49476519227027893,2023-09-04 18:01:49.281343,2023-09-04 18:01:50.483928,0 days 00:00:01.202585,Leaky,Tanh,Tanh,Sigmoid,97,20,17.0,6.0,10.0,0.0028070382026115868,4,217,0.6642656772405545,0.0004275993158466168,146.91156484566483,COMPLETE
126,0.3611907958984375,2023-09-04 18:01:50.484233,2023-09-04 18:01:52.240937,0 days 00:00:01.756704,Tanh,Leaky,Tanh,ReLU,95,18,20.0,3.0,18.0,0.0014161418858294752,4,360,0.5893317788650433,0.0001359261996568393,100.38023143095128,COMPLETE
127,0.318596750497818,2023-09-04 18:01:52.241240,2023-09-04 18:01:52.940152,0 days 00:00:00.698912,Leaky,Tanh,Tanh,Tanh,88,19,18.0,8.0,15.0,0.024841709179712155,4,136,0.6347420949007845,0.0008492404138559354,101.54233735183189,COMPLETE
128,0.31563159823417664,2023-09-04 18:01:52.940467,2023-09-04 18:01:57.386253,0 days 00:00:04.445786,ReLU,Tanh,Tanh,Leaky,36,14,19.0,4.0,9.0,0.007795352827075804,4,96,0.6968929680918089,0.0005051355622380489,116.17422370910644,COMPLETE
129,0.327964186668396,2023-09-04 18:01:57.386583,2023-09-04 18:01:58.410667,0 days 00:00:01.024084,Leaky,Sigmoid,Tanh,ReLU,72,17,11.0,9.0,12.0,0.005155609785779148,4,185,0.5554161893753535,7.652431599305807e-05,116.30892873364826,COMPLETE
130,0.34524884819984436,2023-09-04 18:01:58.410981,2023-09-04 18:02:00.889941,0 days 00:00:02.478960,Tanh,Tanh,Tanh,ReLU,83,16,21.0,7.0,16.0,0.0018527656067727962,4,248,0.7617620986229126,0.00027990730392586134,98.64243041637332,COMPLETE
131,0.28052818775177,2023-09-04 18:02:00.890261,2023-09-04 18:02:03.300646,0 days 00:00:02.410385,Leaky,Tanh,Tanh,ReLU,94,19,22.0,5.0,14.0,0.004205374326485272,4,405,0.6882219186310682,3.6214740394678905e-05,88.3504049340073,COMPLETE
132,0.3216320276260376,2023-09-04 18:02:03.300958,2023-09-04 18:02:04.621630,0 days 00:00:01.320672,Leaky,Tanh,Tanh,ReLU,99,19,24.0,5.0,14.0,0.003390246104297021,4,423,0.6680687785328655,5.29858101590704e-05,96.22378285725911,COMPLETE
133,0.313379168510437,2023-09-04 18:02:04.621940,2023-09-04 18:02:06.154970,0 days 00:00:01.533030,Leaky,Tanh,Tanh,ReLU,93,18,22.0,4.0,13.0,0.002353510451657455,4,401,0.7243251958844504,3.540201004346857e-05,129.21544392903647,COMPLETE
134,0.31376615166664124,2023-09-04 18:02:06.155279,2023-09-04 18:02:08.631202,0 days 00:00:02.475923,Leaky,Tanh,Tanh,ReLU,95,20,22.0,11.0,15.0,0.004376523933954235,4,498,0.6924360980018894,0.00018714217802280142,452.8500249226888,COMPLETE
135,0.3097199499607086,2023-09-04 18:02:08.631542,2023-09-04 18:02:10.434137,0 days 00:00:01.802595,Leaky,Tanh,ReLU,Tanh,91,19,23.0,5.0,17.0,0.002621384418173428,4,337,0.7664652314224106,0.0006362040062230942,101.9043425357703,COMPLETE
136,0.30353280901908875,2023-09-04 18:02:10.434436,2023-09-04 18:02:11.488175,0 days 00:00:01.053739,Leaky,Tanh,Tanh,ReLU,49,21,21.0,6.0,11.0,0.00591743309412849,4,373,0.6411171520222835,3.0931003448003275e-05,207.43925018310546,COMPLETE
137,0.3255409300327301,2023-09-04 18:02:11.488492,2023-09-04 18:02:14.527867,0 days 00:00:03.039375,Tanh,Tanh,Tanh,ReLU,44,22,2.0,6.0,11.0,0.0063657209810412535,4,377,0.638119153361996,0.00035485008178433986,101.09862053103564,COMPLETE
138,0.2857494354248047,2023-09-04 18:02:14.528176,2023-09-04 18:02:16.323340,0 days 00:00:01.795164,Leaky,Tanh,Tanh,Leaky,48,21,21.0,8.0,14.0,0.009623492086071227,4,347,0.7407071830409125,2.0442826736274653e-05,100.11046739058061,COMPLETE
139,0.3446197211742401,2023-09-04 18:02:16.323660,2023-09-04 18:02:17.995398,0 days 00:00:01.671738,Sigmoid,,,,49,21,,,,0.009459251855758275,1,390,0.6552890131743407,1.9896089986810345e-05,95.9441166413136,COMPLETE
140,0.3348362445831299,2023-09-04 18:02:17.995700,2023-09-04 18:02:19.492383,0 days 00:00:01.496683,Leaky,Tanh,Tanh,ReLU,55,24,21.0,5.0,13.0,0.008469883969624283,4,350,0.7301517741947064,2.909818239922138e-05,91.85478914701022,COMPLETE
141,0.32514479756355286,2023-09-04 18:02:19.492704,2023-09-04 18:02:20.516150,0 days 00:00:01.023446,Leaky,Tanh,Tanh,Leaky,44,23,21.0,6.0,14.0,0.019387081298221465,4,366,0.6968351696421724,2.0502065513144346e-05,95.99174276987712,COMPLETE
142,0.31468164920806885,2023-09-04 18:02:20.516459,2023-09-04 18:02:21.779153,0 days 00:00:01.262694,Leaky,Tanh,Tanh,Leaky,51,22,22.0,7.0,12.0,0.006830017393804018,4,326,0.75353783694178,1.328442067568165e-05,98.87049028950352,COMPLETE
143,0.3184630274772644,2023-09-04 18:02:21.779499,2023-09-04 18:02:23.669875,0 days 00:00:01.890376,Leaky,Tanh,Tanh,Leaky,47,17,20.0,8.0,10.0,0.0056581507070896375,4,371,0.7148819803447906,3.088109853978347e-05,96.97030396157123,COMPLETE
144,0.30662211775779724,2023-09-04 18:02:23.670209,2023-09-04 18:02:26.338248,0 days 00:00:02.668039,Leaky,Tanh,Tanh,Leaky,39,20,20.0,7.0,16.0,0.01154128911808219,4,357,0.7995840196326673,0.00012136104089179412,89.3226677389706,COMPLETE
145,0.321276992559433,2023-09-04 18:02:26.338582,2023-09-04 18:02:27.337220,0 days 00:00:00.998638,Tanh,Tanh,Tanh,,53,21,21.0,8.0,,0.015868850866178053,3,458,0.6784533594004017,0.0001574665247877448,96.4876868724823,COMPLETE
146,0.29102545976638794,2023-09-04 18:02:27.337534,2023-09-04 18:02:30.033775,0 days 00:00:02.696241,Leaky,ReLU,Tanh,Tanh,40,15,23.0,3.0,14.0,0.0037680364281225433,4,383,0.7429060021401825,0.0002358861328824302,101.34506572376598,COMPLETE
147,0.30611827969551086,2023-09-04 18:02:30.034107,2023-09-04 18:02:31.974008,0 days 00:00:01.939901,Leaky,ReLU,Tanh,Tanh,41,15,23.0,3.0,14.0,0.005170836971541364,4,378,0.6254911961743291,0.00021152383539872264,129.09041039148966,COMPLETE
148,0.3325001299381256,2023-09-04 18:02:31.974322,2023-09-04 18:02:33.140603,0 days 00:00:01.166281,Leaky,ReLU,Tanh,Tanh,42,15,23.0,3.0,11.0,0.005298824209711281,4,391,0.6196369265955969,0.00025215978971120936,94.6203483581543,COMPLETE
149,0.34596359729766846,2023-09-04 18:02:33.140920,2023-09-04 18:02:34.411770,0 days 00:00:01.270850,Tanh,ReLU,Leaky,Tanh,46,14,23.0,2.0,13.0,0.007495350456822956,4,383,0.4966744688196137,0.00020233343901083836,106.07730457394622,COMPLETE
150,0.4499465823173523,2023-09-04 18:02:34.412101,2023-09-04 18:02:36.435348,0 days 00:00:02.023247,Leaky,ReLU,Sigmoid,Tanh,41,13,24.0,3.0,14.0,0.00476923916527993,4,406,0.5738247692934275,9.262019498658901e-05,154.0105546431108,COMPLETE
151,0.31707724928855896,2023-09-04 18:02:36.435669,2023-09-04 18:02:39.329313,0 days 00:00:02.893644,Leaky,ReLU,Tanh,Tanh,38,16,22.0,4.0,15.0,0.003845093173175799,4,345,0.6477883610388421,0.0001613121182147313,131.17260973381275,COMPLETE
152,0.4598548710346222,2023-09-04 18:02:39.329617,2023-09-04 18:02:43.197436,0 days 00:00:03.867819,Leaky,ReLU,Tanh,Tanh,40,15,6.0,2.0,14.0,0.010502677554688122,4,374,0.7309043611367314,0.00021290857797712914,127.10650046474963,COMPLETE
153,0.4750763475894928,2023-09-04 18:02:43.197741,2023-09-04 18:02:45.958383,0 days 00:00:02.760642,Leaky,ReLU,Tanh,Tanh,45,16,23.0,3.0,9.0,0.0061946933357387626,4,363,0.6759058640527829,4.385119419286015e-05,138.70637348720007,COMPLETE
154,0.3235321342945099,2023-09-04 18:02:45.958706,2023-09-04 18:02:47.666807,0 days 00:00:01.708101,Leaky,ReLU,Tanh,Tanh,43,15,24.0,5.0,14.0,0.01326588597133836,4,396,0.6073720822271278,0.000332186195205557,110.62787462317425,COMPLETE
155,0.48601338267326355,2023-09-04 18:02:47.667132,2023-09-04 18:02:54.646644,0 days 00:00:06.979512,Leaky,ReLU,Tanh,ReLU,48,17,3.0,1.0,8.0,0.0030648448864430754,4,415,0.7017303347058853,0.00011370215392833761,138.63430884576613,COMPLETE
156,0.3217410445213318,2023-09-04 18:02:54.647207,2023-09-04 18:02:56.640303,0 days 00:00:01.993096,Tanh,ReLU,Tanh,Tanh,76,14,22.0,6.0,15.0,0.00370061554824382,4,379,0.6418703563356459,0.0002866968396962836,92.10824953276536,COMPLETE
157,0.48089656233787537,2023-09-04 18:02:56.640637,2023-09-04 18:02:57.920966,0 days 00:00:01.280329,Leaky,Leaky,Tanh,Sigmoid,33,18,23.0,4.0,11.0,0.00879308147216697,4,336,0.39930455049796115,0.00039582133924239533,155.9364703950428,COMPLETE
158,0.3572932481765747,2023-09-04 18:02:57.921283,2023-09-04 18:03:00.097373,0 days 00:00:02.176090,ReLU,Tanh,Tanh,ReLU,30,22,14.0,5.0,12.0,0.004641457404337384,4,276,0.751124430750356,2.3425148681111046e-05,115.79754045274522,COMPLETE
159,0.3507293164730072,2023-09-04 18:03:00.097692,2023-09-04 18:03:02.103832,0 days 00:00:02.006140,Tanh,Tanh,Tanh,ReLU,34,12,21.0,7.0,13.0,0.001258290349151722,4,474,0.27008423660597547,0.00022997324098084256,125.3343848796806,COMPLETE
160,0.3234518766403198,2023-09-04 18:03:02.104139,2023-09-04 18:03:04.764790,0 days 00:00:02.660651,Leaky,Tanh,Tanh,,65,16,22.0,6.0,,0.0017733850027098093,3,354,0.6695918186798498,0.00014083044787401554,102.63062590071299,COMPLETE
161,0.3105820417404175,2023-09-04 18:03:04.765098,2023-09-04 18:03:07.161627,0 days 00:00:02.396529,Leaky,Tanh,Tanh,Leaky,79,18,19.0,4.0,16.0,0.004092136699894956,4,117,0.774360000556332,0.0004976267047220895,102.04716063708794,COMPLETE
162,0.31720253825187683,2023-09-04 18:03:07.161944,2023-09-04 18:03:09.289822,0 days 00:00:02.127878,Leaky,Tanh,Tanh,Tanh,95,17,10.0,7.0,17.0,0.0032419729726111536,4,290,0.7130597389298111,0.00017701277539342462,107.01649980766828,COMPLETE
163,0.3294375240802765,2023-09-04 18:03:09.290146,2023-09-04 18:03:10.599108,0 days 00:00:01.308962,Leaky,Tanh,Tanh,Leaky,85,18,20.0,6.0,15.0,0.005866014193942839,4,303,0.7730838891410051,0.001270927945594417,91.28962274031205,COMPLETE
164,0.3103315830230713,2023-09-04 18:03:10.599442,2023-09-04 18:03:11.542015,0 days 00:00:00.942573,Leaky,Tanh,Tanh,ReLU,61,19,15.0,5.0,16.0,0.007283040224986925,4,123,0.7362052734851507,3.940595079154503e-05,96.47794596354167,COMPLETE
165,0.3103020191192627,2023-09-04 18:03:11.542340,2023-09-04 18:03:14.773618,0 days 00:00:03.231278,Leaky,Sigmoid,Tanh,ReLU,36,17,12.0,2.0,14.0,0.002141344293949055,4,263,0.6927934662235107,0.000880507853570264,111.28358739965103,COMPLETE
166,0.32888802886009216,2023-09-04 18:03:14.774006,2023-09-04 18:03:15.539954,0 days 00:00:00.765948,Leaky,Tanh,ReLU,Tanh,97,19,8.0,8.0,12.0,0.014178307310001494,4,103,0.6254627277749835,0.0031803516894308654,104.42726763556985,COMPLETE
167,0.3264724314212799,2023-09-04 18:03:15.540271,2023-09-04 18:03:17.064081,0 days 00:00:01.523810,Sigmoid,Tanh,Tanh,ReLU,92,15,5.0,15.0,10.0,0.018130290764538932,4,372,0.6701756566944317,6.663961601341025e-05,105.89067676250751,COMPLETE
168,0.3043806552886963,2023-09-04 18:03:17.064399,2023-09-04 18:03:21.563353,0 days 00:00:04.498954,Tanh,Tanh,Tanh,Leaky,69,18,9.0,9.0,13.0,0.002836414936056608,4,385,0.745706765933471,0.0006600744360409798,108.85165896360901,COMPLETE
169,0.3168517053127289,2023-09-04 18:03:21.563788,2023-09-04 18:03:22.937347,0 days 00:00:01.373559,Tanh,Tanh,Tanh,ReLU,70,17,21.0,13.0,13.0,0.0028547883833729454,4,386,0.7359423537836071,0.00043798528710998504,95.00153142755681,COMPLETE
170,0.32138705253601074,2023-09-04 18:03:22.937652,2023-09-04 18:03:24.613165,0 days 00:00:01.675513,Tanh,Tanh,Tanh,Leaky,68,21,7.0,3.0,13.0,0.0007943579906050719,4,365,0.799417997266577,0.0007094543527440326,106.74895751953125,COMPLETE
171,0.3228810727596283,2023-09-04 18:03:24.613602,2023-09-04 18:03:28.234534,0 days 00:00:03.620932,Tanh,Tanh,Tanh,Leaky,50,18,9.0,9.0,15.0,0.003453194196714274,4,353,0.75817971489302,0.0005916760000934933,311.72060497387037,COMPLETE
172,0.3014985918998718,2023-09-04 18:03:28.234849,2023-09-04 18:03:29.607595,0 days 00:00:01.372746,Tanh,Tanh,Tanh,Leaky,73,18,10.0,7.0,14.0,0.004191999521850708,4,379,0.7133192245695676,0.0007573290524299738,113.33478546142578,COMPLETE
173,0.31212422251701355,2023-09-04 18:03:29.607926,2023-09-04 18:03:32.296989,0 days 00:00:02.689063,Tanh,Tanh,Tanh,Leaky,72,18,10.0,6.0,14.0,0.001541260344740702,4,394,0.7049902892527785,0.0006488249667223792,89.45948425928752,COMPLETE
174,0.31144246459007263,2023-09-04 18:03:32.297304,2023-09-04 18:03:35.000967,0 days 00:00:02.703663,Tanh,Tanh,Tanh,Leaky,67,16,4.0,7.0,14.0,0.004861108619710786,4,380,0.6537152637331722,0.00033121436726618315,103.49442445388948,COMPLETE
175,0.26842305064201355,2023-09-04 18:03:35.001281,2023-09-04 18:03:36.757118,0 days 00:00:01.755837,Tanh,Tanh,Tanh,ReLU,75,20,22.0,6.0,13.0,0.002276322232015436,4,401,0.6101748555732887,0.0007954140558802271,109.62413342793782,COMPLETE
176,0.33539676666259766,2023-09-04 18:03:36.757428,2023-09-04 18:03:38.224749,0 days 00:00:01.467321,Tanh,Tanh,Tanh,ReLU,66,20,23.0,7.0,12.0,0.0025532560506653407,4,415,0.5951599697348298,0.0007664381768663091,98.5114529473441,COMPLETE
177,0.33103707432746887,2023-09-04 18:03:38.225052,2023-09-04 18:03:40.969916,0 days 00:00:02.744864,Tanh,Tanh,Tanh,Tanh,70,19,9.0,6.0,13.0,0.0021999380495241836,4,403,0.6283604803614639,0.0005208502277629335,103.26147376166449,COMPLETE
178,0.33547577261924744,2023-09-04 18:03:40.970240,2023-09-04 18:03:42.300466,0 days 00:00:01.330226,Tanh,ReLU,Tanh,Leaky,73,20,11.0,7.0,12.0,0.003763343219276219,4,388,0.5748329304280719,0.0009265302698602023,97.71759169442313,COMPLETE
179,0.3349105715751648,2023-09-04 18:03:42.300768,2023-09-04 18:03:43.938495,0 days 00:00:01.637727,Tanh,Tanh,Leaky,ReLU,55,19,22.0,6.0,11.0,0.0028349605251951284,4,425,0.5399166727507952,3.339230660082427e-05,116.90848605915652,COMPLETE
180,0.3495299220085144,2023-09-04 18:03:43.938816,2023-09-04 18:03:45.177711,0 days 00:00:01.238895,Tanh,Tanh,Sigmoid,,75,21,21.0,8.0,,0.0053158401989386855,3,447,0.3379705976428332,0.00023439635380480763,129.06609277164236,COMPLETE
181,0.3415672481060028,2023-09-04 18:03:45.178025,2023-09-04 18:03:48.475655,0 days 00:00:03.297630,Tanh,Tanh,Tanh,ReLU,77,18,16.0,5.0,14.0,0.0011159137051077038,4,373,0.6800045646751118,0.0006111972487473601,116.56547290039063,COMPLETE
182,0.30260249972343445,2023-09-04 18:03:48.475971,2023-09-04 18:03:53.505565,0 days 00:00:05.029594,Tanh,Tanh,Tanh,ReLU,22,17,22.0,4.0,15.0,0.0018533506929963724,4,401,0.4622955920851228,0.00014143337976082988,281.0246796241173,COMPLETE
183,0.337604820728302,2023-09-04 18:03:53.505876,2023-09-04 18:03:58.258916,0 days 00:00:04.753040,Tanh,Tanh,Tanh,ReLU,22,19,22.0,5.0,13.0,0.002389951786191572,4,409,0.611299600623748,0.000132311494863321,95.12194793288772,COMPLETE
184,0.33420053124427795,2023-09-04 18:03:58.259248,2023-09-04 18:04:01.454554,0 days 00:00:03.195306,Tanh,Tanh,Tanh,ReLU,25,18,22.0,6.0,15.0,0.0018639465639367497,4,400,0.5224039030136198,0.00010954809934932446,113.26206935002254,COMPLETE
185,0.32251647114753723,2023-09-04 18:04:01.454868,2023-09-04 18:04:06.709620,0 days 00:00:05.254752,Tanh,Tanh,Tanh,Sigmoid,19,17,23.0,7.0,15.0,0.0031610290395626536,4,383,0.6495758417181954,0.00018106261336590148,107.12934707192814,COMPLETE
186,0.33824265003204346,2023-09-04 18:04:06.709956,2023-09-04 18:04:07.859275,0 days 00:00:01.149319,Tanh,Tanh,,,69,21,21.0,,,0.0043577173939413245,2,360,0.43655580242900743,0.00015103188979864336,96.56481266021729,COMPLETE
187,0.3141149580478668,2023-09-04 18:04:07.859600,2023-09-04 18:04:09.011036,0 days 00:00:01.151436,Tanh,Tanh,Tanh,ReLU,71,20,20.0,6.0,14.0,0.010450667729212621,4,395,0.7222025873755977,9.25438145335557e-05,100.01230179636102,COMPLETE
188,0.3406532108783722,2023-09-04 18:04:09.011451,2023-09-04 18:04:12.168014,0 days 00:00:03.156563,Tanh,Tanh,Tanh,ReLU,22,18,22.0,12.0,7.0,0.006723073789157252,4,375,0.6914674686517664,0.00028217820793768384,95.9841299722361,COMPLETE
189,0.30717480182647705,2023-09-04 18:04:12.168337,2023-09-04 18:04:15.124336,0 days 00:00:02.955999,Tanh,Leaky,Tanh,Leaky,40,20,23.0,7.0,11.0,0.0015192811254549144,4,421,0.5868838326640844,0.0004141404435143202,88.74857559204102,COMPLETE
190,0.3451753556728363,2023-09-04 18:04:15.124863,2023-09-04 18:04:17.726692,0 days 00:00:02.601829,Tanh,Tanh,Tanh,Tanh,24,17,24.0,8.0,13.0,0.008458733936246925,4,439,0.6596793825156996,2.6623145769876857e-05,99.31138794997642,COMPLETE
191,0.32171618938446045,2023-09-04 18:04:17.727021,2023-09-04 18:04:19.504468,0 days 00:00:01.777447,Tanh,Tanh,Tanh,ReLU,75,16,8.0,4.0,16.0,0.0018069574729886995,4,367,0.715708652852428,0.00021501588230271764,101.79229615226625,COMPLETE
192,0.3141964375972748,2023-09-04 18:04:19.504800,2023-09-04 18:04:22.083147,0 days 00:00:02.578347,Leaky,Tanh,Tanh,ReLU,79,18,9.0,4.0,14.0,0.001358367051894675,4,342,0.6214167381842539,0.0009892021018064836,339.3910992233842,COMPLETE
193,0.3473385274410248,2023-09-04 18:04:22.083472,2023-09-04 18:04:25.183234,0 days 00:00:03.099762,Leaky,Tanh,Tanh,ReLU,19,17,6.0,5.0,9.0,0.028995857996349763,4,255,0.7484696859909521,0.0007489367336530871,133.106612941197,COMPLETE
194,0.41835957765579224,2023-09-04 18:04:25.183561,2023-09-04 18:04:29.293072,0 days 00:00:04.109511,Tanh,Tanh,Tanh,ReLU,31,15,21.0,3.0,1.0,0.0021662687988219325,4,387,0.6901964361241729,0.00012384255499634569,169.07245120196276,COMPLETE
195,0.32211512327194214,2023-09-04 18:04:29.293420,2023-09-04 18:04:30.036473,0 days 00:00:00.743053,Leaky,ReLU,Tanh,ReLU,81,17,22.0,5.0,10.0,0.01239790638871804,4,331,0.49241262992603535,0.00018232592751529298,108.8500796424018,COMPLETE
196,0.3552415072917938,2023-09-04 18:04:30.037003,2023-09-04 18:04:34.372029,0 days 00:00:04.335026,Tanh,Tanh,Tanh,Tanh,26,16,20.0,4.0,15.0,0.0010669768491568558,4,319,0.4583313358036769,1.8165169458061176e-05,108.44352506387114,COMPLETE
197,0.3216822147369385,2023-09-04 18:04:34.372348,2023-09-04 18:04:36.570057,0 days 00:00:02.197709,ReLU,Tanh,Tanh,Leaky,73,19,4.0,24.0,15.0,0.0026274681354721044,4,354,0.6545203791504017,5.4019974533522855e-05,97.95935444659497,COMPLETE
198,0.3345186710357666,2023-09-04 18:04:36.570377,2023-09-04 18:04:40.680818,0 days 00:00:04.110441,Leaky,Sigmoid,Tanh,ReLU,97,10,17.0,6.0,16.0,0.001638273286023969,4,229,0.7343364744239556,7.480121622813517e-05,109.0897450615378,COMPLETE
199,0.33325040340423584,2023-09-04 18:04:40.681135,2023-09-04 18:04:41.402940,0 days 00:00:00.721805,Leaky,Tanh,ReLU,ReLU,74,14,21.0,7.0,13.0,0.021923790965499092,4,404,0.5570922568254574,2.3446260211379844e-05,92.78330772153792,COMPLETE
