number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
101,135.72847804550298,2023-09-04 19:30:32.552999,2023-09-04 19:30:33.316587,0 days 00:00:00.763588,Tanh,Leaky,ReLU,,45,22,9.0,15.0,,5.396386465842211e-05,3,121,0.11070222686551505,4.633817691587513e-05,0.6227059960365295,COMPLETE
102,140.90913182213194,2023-09-04 19:30:33.316885,2023-09-04 19:30:34.375566,0 days 00:00:01.058681,Tanh,Tanh,ReLU,,40,3,12.0,14.0,,3.689903797376035e-05,3,168,0.10493491167192061,6.537341892643645e-05,0.8141613006591797,COMPLETE
103,97.02362768598597,2023-09-04 19:30:34.375876,2023-09-04 19:30:35.292937,0 days 00:00:00.917061,Tanh,Leaky,ReLU,,48,18,8.0,21.0,,7.697892886485841e-05,3,139,0.1224142232976618,3.071091682248056e-05,0.6544522643089294,COMPLETE
104,124.23236380050432,2023-09-04 19:30:35.293230,2023-09-04 19:30:36.242448,0 days 00:00:00.949218,Tanh,ReLU,ReLU,,49,20,8.0,17.0,,8.197105482410342e-05,3,134,0.1418099651855736,1.9256651285913722e-05,0.6332749128341675,COMPLETE
105,190.93967695639168,2023-09-04 19:30:36.242740,2023-09-04 19:30:37.096867,0 days 00:00:00.854127,Tanh,Tanh,Sigmoid,,54,17,7.0,19.0,,0.00011794577279281844,3,142,0.12184856595141705,3.2447465318787885e-05,0.7222222089767456,COMPLETE
106,1332.4655979465795,2023-09-04 19:30:37.097162,2023-09-04 19:30:38.059589,0 days 00:00:00.962427,ReLU,Leaky,,,48,19,6.0,,,9.279763328989725e-05,2,185,0.11716677524705772,0.0829713734992076,0.8568516969680786,COMPLETE
107,118.87494236686928,2023-09-04 19:30:38.059882,2023-09-04 19:30:43.550727,0 days 00:00:05.490845,Tanh,Tanh,ReLU,ReLU,46,18,14.0,21.0,11.0,5.936710636827773e-05,4,379,0.1354431021076394,0.06557788803428605,0.6757345199584961,COMPLETE
108,328.5806964580829,2023-09-04 19:30:43.551242,2023-09-04 19:30:44.731724,0 days 00:00:01.180482,ReLU,Sigmoid,Sigmoid,,51,1,9.0,12.0,,2.613732344020025e-05,3,65,0.1275317847429764,0.043046246460677,1.2339776754379272,COMPLETE
109,597.7706314588377,2023-09-04 19:30:44.732239,2023-09-04 19:30:46.526407,0 days 00:00:01.794168,ReLU,Leaky,ReLU,,30,4,2.0,20.0,,7.109003151143799e-05,3,213,0.1109112345956569,5.428543259068964e-05,0.70528644323349,COMPLETE
110,317.3815764408962,2023-09-04 19:30:46.526705,2023-09-04 19:30:48.401600,0 days 00:00:01.874895,Leaky,Tanh,Tanh,Leaky,56,17,18.0,18.0,1.0,3.2015012568661075e-05,4,314,0.10886640596768372,0.08495271376024685,0.7945433259010315,COMPLETE
111,82.5922304384268,2023-09-04 19:30:48.401897,2023-09-04 19:30:49.090422,0 days 00:00:00.688525,Tanh,Leaky,ReLU,,72,21,11.0,22.0,,4.288786186116328e-05,3,157,0.10340713020177178,4.52083624990411e-05,0.6802360415458679,COMPLETE
112,131.29624839451003,2023-09-04 19:30:49.090718,2023-09-04 19:30:49.919925,0 days 00:00:00.829207,Tanh,Leaky,ReLU,,70,19,10.0,23.0,,2.181523964603321e-05,3,161,0.11535268920526326,3.5603630852067604e-05,0.9177830219268799,COMPLETE
113,400.69583971219555,2023-09-04 19:30:49.920228,2023-09-04 19:30:51.600725,0 days 00:00:01.680497,Tanh,Leaky,ReLU,,77,21,13.0,16.0,,7.51422851166099e-05,3,399,0.1038549550330408,4.3140063548259825e-05,0.7282283902168274,COMPLETE
114,113.87238031504106,2023-09-04 19:30:51.601020,2023-09-04 19:30:52.188798,0 days 00:00:00.587778,Tanh,Leaky,ReLU,,44,18,6.0,23.0,,4.042741251046192e-05,3,98,0.10045814003379436,6.99074405832485e-05,0.9422510266304016,COMPLETE
115,309.4245330810547,2023-09-04 19:30:52.189084,2023-09-04 19:30:53.012569,0 days 00:00:00.823485,Tanh,Leaky,Leaky,,65,20,11.0,14.0,,4.809602918911678e-05,3,150,0.12377949904870096,2.6162540803854923e-05,1.0709645748138428,COMPLETE
116,194.74666911158067,2023-09-04 19:30:53.012864,2023-09-04 19:30:54.499694,0 days 00:00:01.486830,ReLU,Tanh,ReLU,,41,21,17.0,15.0,,0.00014045891863351454,3,174,0.1459034332621732,1.5164171981742177e-05,0.5714813470840454,COMPLETE
117,102.21526611768283,2023-09-04 19:30:54.499991,2023-09-04 19:30:55.840170,0 days 00:00:01.340179,Tanh,Leaky,Sigmoid,Leaky,51,18,10.0,19.0,14.0,6.221688639355933e-05,4,208,0.10923144701409954,8.792475748469555e-05,0.6023352146148682,COMPLETE
118,173.52167479459905,2023-09-04 19:30:55.840470,2023-09-04 19:30:56.762881,0 days 00:00:00.922411,Sigmoid,Tanh,ReLU,,36,8,15.0,21.0,,9.162566740759588e-05,3,121,0.11566567977437409,2.2090367358776737e-05,0.706584632396698,COMPLETE
119,215.88370295933314,2023-09-04 19:30:56.763186,2023-09-04 19:30:58.556216,0 days 00:00:01.793030,ReLU,Leaky,ReLU,Tanh,47,16,9.0,17.0,11.0,1.5568803709496766e-05,4,238,0.12049113015005156,0.05173375460606388,1.0890562534332275,COMPLETE
120,135.1667065494275,2023-09-04 19:30:58.556512,2023-09-04 19:30:59.344042,0 days 00:00:00.787530,Leaky,,,,60,14,,,,2.5329100176151402e-05,1,189,0.13254991538083755,5.040492392740001e-05,1.028283715248108,COMPLETE
121,114.83589691523264,2023-09-04 19:30:59.344325,2023-09-04 19:31:00.027823,0 days 00:00:00.683498,Tanh,Leaky,ReLU,,91,23,11.0,20.0,,4.31330146955655e-05,3,169,0.10483387394526081,2.8501757314281425e-05,0.7973089814186096,COMPLETE
122,105.5351927069169,2023-09-04 19:31:00.028112,2023-09-04 19:31:01.075518,0 days 00:00:01.047406,Tanh,Leaky,ReLU,,74,24,12.0,22.0,,5.432291354822263e-05,3,158,0.16173810153029214,4.0448251068071636e-05,0.746701717376709,COMPLETE
123,89.00560197762563,2023-09-04 19:31:01.075821,2023-09-04 19:31:01.807447,0 days 00:00:00.731626,Tanh,Leaky,ReLU,,98,22,8.0,22.0,,3.5912424217866636e-05,3,141,0.15168901934997345,8.083531799348538e-05,0.7547696828842163,COMPLETE
124,123.63643435214428,2023-09-04 19:31:01.807762,2023-09-04 19:31:02.974345,0 days 00:00:01.166583,Tanh,Leaky,ReLU,,45,22,7.0,13.0,,3.164727684265586e-05,3,141,0.15149948448173528,8.171545055333718e-05,0.7717796564102173,COMPLETE
125,137.70877918444182,2023-09-04 19:31:02.974642,2023-09-04 19:31:04.363624,0 days 00:00:01.388982,Tanh,Leaky,ReLU,,43,2,8.0,23.0,,2.0337146029772532e-05,3,152,0.16867289938105826,0.0001111105731846455,1.098907470703125,COMPLETE
126,318.35559301665336,2023-09-04 19:31:04.363923,2023-09-04 19:31:06.201370,0 days 00:00:01.837447,ReLU,Tanh,Leaky,,21,19,5.0,24.0,,0.00010974186912166639,3,132,0.14315554285683868,7.460612621230669e-05,0.6680486798286438,COMPLETE
127,142.10902352469307,2023-09-04 19:31:06.201666,2023-09-04 19:31:07.737363,0 days 00:00:01.535697,Tanh,ReLU,Sigmoid,,38,21,22.0,16.0,,3.84254794242615e-05,3,175,0.13840224278658347,5.720257057125582e-05,0.8173860311508179,COMPLETE
128,191.54682808687488,2023-09-04 19:31:07.737656,2023-09-04 19:31:09.252389,0 days 00:00:01.514733,ReLU,Leaky,,,96,10,10.0,,,2.854533327290897e-05,2,349,0.12782841925705296,0.09677647260101199,0.8831449151039124,COMPLETE
129,108.09061749776204,2023-09-04 19:31:09.252870,2023-09-04 19:31:12.080179,0 days 00:00:02.827309,Tanh,Tanh,Tanh,Sigmoid,52,20,16.0,21.0,9.0,6.464108851821372e-05,4,108,0.1539557400502165,1.2288991063352993e-05,0.5959919095039368,COMPLETE
130,131.53476288245113,2023-09-04 19:31:12.080687,2023-09-04 19:31:14.467276,0 days 00:00:02.386589,ReLU,Leaky,ReLU,,49,17,14.0,22.0,,1.3073061247211867e-05,3,227,0.182760324503192,0.06707366729578304,0.8926099538803101,COMPLETE
131,306.252550102142,2023-09-04 19:31:14.467573,2023-09-04 19:31:15.582284,0 days 00:00:01.114711,Tanh,Leaky,ReLU,,98,22,11.0,22.0,,4.328769942300933e-05,3,166,0.2019672783051946,6.357947611225639e-05,0.9489274621009827,COMPLETE
132,111.00271822955158,2023-09-04 19:31:15.582575,2023-09-04 19:31:16.178110,0 days 00:00:00.595535,Tanh,Leaky,ReLU,,100,13,9.0,17.0,,5.3676708559375e-05,3,148,0.11271156254729749,3.396882748133115e-05,0.8198202252388,COMPLETE
133,123.29704241598806,2023-09-04 19:31:16.178416,2023-09-04 19:31:17.667578,0 days 00:00:01.489162,Tanh,Leaky,ReLU,,97,23,13.0,20.0,,1.71592360136471e-05,3,372,0.10859152781071882,4.222684936152766e-05,0.974626898765564,COMPLETE
134,145.491466167846,2023-09-04 19:31:17.667883,2023-09-04 19:31:18.860795,0 days 00:00:01.192912,Tanh,Leaky,ReLU,,92,19,15.0,23.0,,3.4712469958737415e-05,3,183,0.1902466254654408,1.8901928498246124e-05,0.6850790977478027,COMPLETE
135,114.0222733487788,2023-09-04 19:31:18.861094,2023-09-04 19:31:19.728268,0 days 00:00:00.867174,Tanh,Sigmoid,ReLU,,87,24,8.0,15.0,,8.131925573125589e-05,3,194,0.11891483597330128,4.908229168188578e-05,0.7891486287117004,COMPLETE
136,98.3952022128635,2023-09-04 19:31:19.728564,2023-09-04 19:31:20.168643,0 days 00:00:00.440079,ReLU,Tanh,Sigmoid,Leaky,26,18,8.0,18.0,15.0,0.00017630264582815794,4,139,0.2505324634592225,0.0357898302911792,0.9627217054367065,COMPLETE
137,100.89185216871358,2023-09-04 19:31:20.168953,2023-09-04 19:31:21.314167,0 days 00:00:01.145214,ReLU,Tanh,Sigmoid,Leaky,27,18,17.0,18.0,14.0,0.00016481247324160372,4,335,0.17125856190222938,0.05590962813753156,1.0714569091796875,COMPLETE
138,120.20042657852173,2023-09-04 19:31:21.314488,2023-09-04 19:31:21.564588,0 days 00:00:00.250100,ReLU,Tanh,Sigmoid,Leaky,25,19,7.0,16.0,16.0,0.00019938247558691098,4,122,0.13293226991279125,0.04195649413733575,1.032994270324707,COMPLETE
139,115.87256193161011,2023-09-04 19:31:21.564981,2023-09-04 19:31:22.246551,0 days 00:00:00.681570,ReLU,Tanh,Sigmoid,Leaky,18,18,8.0,17.0,20.0,0.00012792807267565502,4,91,0.10083021420626972,0.02665031978899314,1.0170071125030518,COMPLETE
140,102.95972086588542,2023-09-04 19:31:22.246853,2023-09-04 19:31:22.483686,0 days 00:00:00.236833,ReLU,Tanh,Sigmoid,Leaky,23,17,9.0,10.0,16.0,0.000292553254301376,4,140,0.12401373276704557,0.0747523505370669,0.9486082196235657,COMPLETE
141,153.50610044467373,2023-09-04 19:31:22.484001,2023-09-04 19:31:24.564105,0 days 00:00:02.080104,ReLU,Tanh,Leaky,Leaky,47,20,10.0,19.0,15.0,0.00011036123708898023,4,159,0.2153032980808899,0.031596482689012835,0.5013198256492615,COMPLETE
142,109.97062969452924,2023-09-04 19:31:24.564402,2023-09-04 19:31:27.690885,0 days 00:00:03.126483,Leaky,Leaky,ReLU,,95,23,12.0,18.0,,4.8114044954642155e-05,3,389,0.24864942324390127,0.03467745839006146,0.5765013098716736,COMPLETE
143,148.29541795271157,2023-09-04 19:31:27.691178,2023-09-04 19:31:33.120059,0 days 00:00:05.428881,ReLU,Tanh,Tanh,,50,2,16.0,15.0,,7.179753207335988e-05,3,411,0.2758246431394651,0.00010339522656706059,0.6185181140899658,COMPLETE
144,98.7483879676232,2023-09-04 19:31:33.120354,2023-09-04 19:31:35.049836,0 days 00:00:01.929482,Tanh,Leaky,Sigmoid,Leaky,42,6,7.0,16.0,10.0,2.3548198285236035e-05,4,130,0.2295810062080163,0.04555303162513582,1.0855001211166382,COMPLETE
145,100.3177234152089,2023-09-04 19:31:35.050141,2023-09-04 19:31:37.240030,0 days 00:00:02.189889,Tanh,Leaky,Sigmoid,Leaky,34,7,6.0,16.0,9.0,2.6258511611910726e-05,4,115,0.2379695358149883,0.048464608947016125,1.0077643394470215,COMPLETE
146,106.22526791221217,2023-09-04 19:31:37.240333,2023-09-04 19:31:38.617972,0 days 00:00:01.377639,Sigmoid,Tanh,Sigmoid,Leaky,42,1,7.0,16.0,10.0,2.1431910105823683e-05,4,129,0.23249794114246555,0.022603961696450674,1.0055168867111206,COMPLETE
147,101.93738474164691,2023-09-04 19:31:38.618288,2023-09-04 19:31:38.879708,0 days 00:00:00.261420,ReLU,Leaky,Sigmoid,Leaky,40,6,8.0,17.0,12.0,0.00018531282507135244,4,357,0.11784658410615574,0.03760711971411802,0.9395080208778381,COMPLETE
148,123.36738702525263,2023-09-04 19:31:38.880018,2023-09-04 19:31:40.996378,0 days 00:00:02.116360,Tanh,Tanh,Sigmoid,Leaky,45,1,8.0,14.0,13.0,1.8204704318794737e-05,4,296,0.2643344863561868,0.05970205662827043,0.951671838760376,COMPLETE
149,174.55371542537912,2023-09-04 19:31:40.996694,2023-09-04 19:31:42.176319,0 days 00:00:01.179625,ReLU,Leaky,Sigmoid,Sigmoid,54,5,14.0,18.0,7.0,1.0060848534485923e-05,4,102,0.22196131058243423,0.08780674550159398,1.0726302862167358,COMPLETE
150,102.97960956280048,2023-09-04 19:31:42.176642,2023-09-04 19:31:42.394288,0 days 00:00:00.217646,Tanh,Tanh,Sigmoid,Tanh,43,19,9.0,15.0,11.0,0.0003712646136121802,4,279,0.1063481002927154,0.046646354423645765,0.9716552495956421,COMPLETE
151,114.06110553465028,2023-09-04 19:31:42.394590,2023-09-04 19:31:44.087986,0 days 00:00:01.693396,Tanh,Leaky,ReLU,,48,18,7.0,21.0,,3.3221941719122116e-05,3,138,0.24790358503494891,1.4942256941918707e-05,0.6176163554191589,COMPLETE
152,206.97468413376225,2023-09-04 19:31:44.088277,2023-09-04 19:31:46.473126,0 days 00:00:02.384849,Tanh,Leaky,ReLU,,46,10,19.0,22.0,,5.809669755633368e-05,3,164,0.2890970056937274,1.0947207831554985e-05,0.6532047390937805,COMPLETE
153,232.5744253622519,2023-09-04 19:31:46.473422,2023-09-04 19:31:47.958121,0 days 00:00:01.484699,Tanh,Leaky,ReLU,Leaky,80,5,15.0,16.0,14.0,8.422178500480059e-05,4,148,0.2510422505980283,2.8439761058193906e-05,0.6738296747207642,COMPLETE
154,95.67179464880442,2023-09-04 19:31:47.958428,2023-09-04 19:31:48.953103,0 days 00:00:00.994675,Tanh,Leaky,,,70,3,6.0,,,3.84010066701117e-05,2,173,0.1779198926358673,0.07003032607722905,0.8121651411056519,COMPLETE
155,150.65565682547432,2023-09-04 19:31:48.953399,2023-09-04 19:31:49.930612,0 days 00:00:00.977213,Leaky,Leaky,,,83,3,6.0,,,2.249019135341536e-05,2,175,0.19521519105543397,0.07437822060208003,1.1213393211364746,COMPLETE
156,233.20208798179144,2023-09-04 19:31:49.930900,2023-09-04 19:31:50.946749,0 days 00:00:01.015849,Tanh,ReLU,,,67,2,7.0,,,3.888195536122987e-05,2,158,0.17929966361577407,0.058437933047676444,1.124761700630188,COMPLETE
157,160.58999603423314,2023-09-04 19:31:50.947033,2023-09-04 19:31:52.196755,0 days 00:00:01.249722,ReLU,Leaky,,,53,1,5.0,,,2.847710332077443e-05,2,201,0.15861027524516627,0.07173113108855012,0.9420226216316223,COMPLETE
158,391.0428438626803,2023-09-04 19:31:52.197038,2023-09-04 19:31:52.923564,0 days 00:00:00.726526,Tanh,Tanh,,,71,3,5.0,,,1.4046700062974628e-05,2,130,0.16496310217525875,0.08938797861125078,1.2173994779586792,COMPLETE
159,201.07833033022672,2023-09-04 19:31:52.923866,2023-09-04 19:31:53.821766,0 days 00:00:00.897900,ReLU,Leaky,,,76,16,4.0,,,0.0001384896188001386,2,184,0.1486959785865182,0.0004258583168195217,0.6319416165351868,COMPLETE
160,509.9760829977793,2023-09-04 19:31:53.822048,2023-09-04 19:31:55.273520,0 days 00:00:01.451472,Tanh,Sigmoid,Tanh,Sigmoid,50,7,6.0,2.0,2.0,9.184033228103098e-05,4,146,0.17619102876717713,0.03342436137159595,1.026301383972168,COMPLETE
161,189.95716356549943,2023-09-04 19:31:55.273817,2023-09-04 19:31:57.192423,0 days 00:00:01.918606,Tanh,Leaky,ReLU,,62,2,8.0,14.0,,4.255955436921528e-05,3,175,0.26575212885073024,6.20801172101621e-05,0.7543677091598511,COMPLETE
162,80.06668694814046,2023-09-04 19:31:57.192724,2023-09-04 19:31:57.893016,0 days 00:00:00.700292,Tanh,Leaky,Leaky,,93,18,11.0,20.0,,4.873738024805706e-05,3,168,0.11283688695044959,3.648511551638143e-05,0.6560437679290771,COMPLETE
163,121.24582183289671,2023-09-04 19:31:57.893307,2023-09-04 19:31:59.058257,0 days 00:00:01.164950,Tanh,Leaky,,,48,17,11.0,,,6.607482236606669e-05,2,167,0.11215148066489977,0.09984685164480558,0.8029606938362122,COMPLETE
164,98.506227404866,2023-09-04 19:31:59.058734,2023-09-04 19:32:00.667170,0 days 00:00:01.608436,Tanh,Leaky,Leaky,,28,18,20.0,20.0,,5.242052458700851e-05,3,151,0.10474427207018065,2.341086234134415e-05,0.5522879362106323,COMPLETE
165,146.18071766903526,2023-09-04 19:32:00.667467,2023-09-04 19:32:01.389114,0 days 00:00:00.721647,Tanh,Leaky,Leaky,,69,18,21.0,20.0,,5.4856811297765e-05,3,152,0.10627652554132659,1.9699101128592966e-05,0.7987194061279297,COMPLETE
166,115.28509614328858,2023-09-04 19:32:01.389409,2023-09-04 19:32:03.046319,0 days 00:00:01.656910,ReLU,Tanh,Leaky,,26,18,24.0,19.0,,4.95939867935835e-05,3,189,0.10274990234648876,0.0029073246528101854,0.5883662700653076,COMPLETE
167,297.9665554754748,2023-09-04 19:32:03.046619,2023-09-04 19:32:05.017112,0 days 00:00:01.970493,Tanh,Leaky,Leaky,,20,19,20.0,21.0,,9.970542923022564e-05,3,167,0.11432432924343307,3.571371365131192e-05,0.6779311895370483,COMPLETE
168,95.35451978938595,2023-09-04 19:32:05.017417,2023-09-04 19:32:06.430656,0 days 00:00:01.413239,Leaky,Tanh,Leaky,,29,17,10.0,19.0,,7.31250547502141e-05,3,157,0.1095648296103196,2.4770756737173516e-05,0.46040040254592896,COMPLETE
169,101.68580299768692,2023-09-04 19:32:06.430957,2023-09-04 19:32:07.131631,0 days 00:00:00.700674,Leaky,Tanh,Leaky,,86,17,10.0,19.0,,6.354568794714744e-05,3,156,0.1235397276927414,2.4205803104177212e-05,0.7029130458831787,COMPLETE
170,108.08843759809221,2023-09-04 19:32:07.131939,2023-09-04 19:32:08.259982,0 days 00:00:01.128043,Leaky,Tanh,Leaky,,31,17,10.0,20.0,,3.6055578178047905e-05,3,140,0.11001899286111162,1.640066571880249e-05,0.6876568794250488,COMPLETE
171,107.50450416044755,2023-09-04 19:32:08.260283,2023-09-04 19:32:10.874520,0 days 00:00:02.614237,Leaky,Tanh,Leaky,,32,18,9.0,18.0,,8.063699948814143e-05,3,176,0.10465578887273404,3.090690515788048e-05,0.5318933725357056,COMPLETE
172,144.70510855685458,2023-09-04 19:32:10.874826,2023-09-04 19:32:13.199763,0 days 00:00:02.324937,Leaky,Tanh,Leaky,,29,19,19.0,19.0,,4.3517347745085125e-05,3,267,0.11519423700932643,3.941501409049269e-05,0.5899791717529297,COMPLETE
173,191.87646464937052,2023-09-04 19:32:13.200068,2023-09-04 19:32:14.837520,0 days 00:00:01.637452,Leaky,Tanh,Leaky,,23,18,11.0,20.0,,4.94463205626148e-05,3,157,0.11008993102897066,2.4163820946773444e-05,0.7937731742858887,COMPLETE
174,153.2297852209636,2023-09-04 19:32:14.837819,2023-09-04 19:32:18.336350,0 days 00:00:03.498531,ReLU,Leaky,Leaky,,29,16,22.0,18.0,,0.00011666610426512893,3,448,0.10073706026536752,0.0014413937299294635,0.5429257154464722,COMPLETE
175,120.89503629915006,2023-09-04 19:32:18.336646,2023-09-04 19:32:19.319926,0 days 00:00:00.983280,Tanh,Leaky,Leaky,,65,19,9.0,17.0,,7.164049666936506e-05,3,182,0.12108405471634628,0.007633469602298667,0.7002780437469482,COMPLETE
176,107.51775009991371,2023-09-04 19:32:19.320223,2023-09-04 19:32:21.321757,0 days 00:00:02.001534,ReLU,Tanh,Leaky,,26,20,15.0,21.0,,5.967491284089921e-05,3,146,0.10783961111064885,4.934706368835177e-05,0.5865346193313599,COMPLETE
177,114.13383294677735,2023-09-04 19:32:21.322056,2023-09-04 19:32:25.637646,0 days 00:00:04.315590,Tanh,Leaky,Leaky,,14,17,10.0,19.0,,0.0001618744726227963,3,250,0.12796021828237347,1.9637291991557525e-05,0.386991947889328,COMPLETE
178,100.3470915385655,2023-09-04 19:32:25.637949,2023-09-04 19:32:26.447667,0 days 00:00:00.809718,Sigmoid,Tanh,ReLU,,73,18,17.0,20.0,,3.0103466903943662e-05,3,168,0.11686587727493093,1.2348155246759825e-05,1.0432406663894653,COMPLETE
179,132.35356871935787,2023-09-04 19:32:26.447990,2023-09-04 19:32:28.492622,0 days 00:00:02.044632,Tanh,Leaky,Leaky,,56,20,12.0,18.0,,9.934086015564911e-05,3,196,0.129845568020692,2.7392698382480784e-05,0.5182309746742249,COMPLETE
180,251.11724103507348,2023-09-04 19:32:28.492931,2023-09-04 19:32:30.924828,0 days 00:00:02.431897,ReLU,Tanh,Tanh,,36,16,16.0,21.0,,7.257331865090678e-05,3,118,0.13667344353562333,8.257900510437714e-05,0.6780902147293091,COMPLETE
181,99.46409870201433,2023-09-04 19:32:30.925129,2023-09-04 19:32:31.883289,0 days 00:00:00.958160,Tanh,Leaky,Sigmoid,Leaky,44,3,8.0,17.0,5.0,3.528473167881956e-05,4,142,0.1002121025034531,0.00021062360354088194,1.052424430847168,COMPLETE
182,93.94665827895656,2023-09-04 19:32:31.883602,2023-09-04 19:32:32.946826,0 days 00:00:01.063224,Tanh,Leaky,Sigmoid,Sigmoid,93,9,18.0,15.0,12.0,2.29200402200027e-05,4,132,0.20667343878559846,0.04606038836799847,1.0264983177185059,COMPLETE
183,221.61871128456266,2023-09-04 19:32:32.947132,2023-09-04 19:32:33.939343,0 days 00:00:00.992211,Tanh,Leaky,ReLU,Sigmoid,93,9,18.0,15.0,18.0,1.9143542094029194e-05,4,153,0.1644451423345909,0.06610269705879128,0.9838617444038391,COMPLETE
184,96.79504456239589,2023-09-04 19:32:33.939649,2023-09-04 19:32:34.853848,0 days 00:00:00.914199,Tanh,Leaky,ReLU,,90,18,20.0,14.0,,5.052185919347413e-05,3,136,0.18664365188267976,0.054318085914082305,0.8146406412124634,COMPLETE
185,111.61262327624905,2023-09-04 19:32:34.854152,2023-09-04 19:32:35.632295,0 days 00:00:00.778143,Tanh,Leaky,,,91,17,20.0,,,4.662623941600811e-05,2,124,0.2001712299620973,0.0008941315277333179,0.8270964026451111,COMPLETE
186,121.52961534772601,2023-09-04 19:32:35.632598,2023-09-04 19:32:36.699650,0 days 00:00:01.067052,Tanh,Leaky,ReLU,Sigmoid,94,12,19.0,15.0,12.0,3.8671800593319994e-05,4,140,0.19061619021327406,1.4739775382498487e-05,0.9632323384284973,COMPLETE
187,130.27633241636562,2023-09-04 19:32:36.699980,2023-09-04 19:32:37.403088,0 days 00:00:00.703108,ReLU,ReLU,ReLU,,89,18,18.0,14.0,,2.5930184583147545e-05,3,113,0.17569741587943125,0.08046440303844339,0.9626265168190002,COMPLETE
188,168.1542734174586,2023-09-04 19:32:37.403393,2023-09-04 19:32:38.327452,0 days 00:00:00.924059,Tanh,Leaky,ReLU,,90,19,20.0,15.0,,5.320820649435026e-05,3,134,0.19362926027125604,1.017012585504927e-05,0.7892478704452515,COMPLETE
189,113.20367856025696,2023-09-04 19:32:38.327768,2023-09-04 19:32:40.024365,0 days 00:00:01.696597,Leaky,,,,96,18,,,,3.146781884222697e-05,1,160,0.20337958391966163,0.05886103127396893,0.7830448746681213,COMPLETE
190,175.21912265195283,2023-09-04 19:32:40.024874,2023-09-04 19:32:44.649425,0 days 00:00:04.624551,ReLU,Tanh,ReLU,,97,18,20.0,22.0,,1.5959632920827565e-05,3,321,0.15587012655962856,3.235219757704148e-05,0.7027081251144409,COMPLETE
191,106.55305314905503,2023-09-04 19:32:44.649996,2023-09-04 19:32:46.579393,0 days 00:00:01.929397,Tanh,Leaky,ReLU,,100,22,14.0,14.0,,6.375808608287639e-05,3,170,0.11173874238010507,0.03893406465500236,0.6219150424003601,COMPLETE
192,101.14071963480767,2023-09-04 19:32:46.579921,2023-09-04 19:32:49.123662,0 days 00:00:02.543741,Tanh,Leaky,Sigmoid,,93,11,11.0,13.0,,4.629995350993262e-05,3,151,0.18217777649556324,0.0492152468571156,1.0013254880905151,COMPLETE
193,157.36061430759116,2023-09-04 19:32:49.124191,2023-09-04 19:32:54.239252,0 days 00:00:05.115061,Tanh,Leaky,ReLU,,84,19,22.0,13.0,,0.00013446989382679845,3,369,0.17082974357385655,0.026165549869149606,0.7467828989028931,COMPLETE
194,146.58740824573445,2023-09-04 19:32:54.239775,2023-09-04 19:32:56.456391,0 days 00:00:02.216616,Tanh,Leaky,Leaky,,28,2,16.0,12.0,,0.001167034609543239,3,161,0.18601363157548065,0.052309759426182025,0.7260346412658691,COMPLETE
195,153.24241317865503,2023-09-04 19:32:56.456895,2023-09-04 19:33:00.260002,0 days 00:00:03.803107,Tanh,Leaky,ReLU,,51,18,15.0,16.0,,8.793109380130094e-05,3,131,0.2122979899912457,4.074726310863673e-05,0.62675940990448,COMPLETE
196,178.18240014437973,2023-09-04 19:33:00.260512,2023-09-04 19:33:03.147167,0 days 00:00:02.886655,Tanh,Tanh,Sigmoid,Sigmoid,46,17,19.0,15.0,15.0,0.00022352665189784383,4,145,0.10559503013110887,2.203388913056508e-05,0.6789870858192444,COMPLETE
197,189.23226062903242,2023-09-04 19:33:03.147685,2023-09-04 19:33:05.625167,0 days 00:00:02.477482,ReLU,Leaky,,,48,17,17.0,,,5.8823673020403225e-05,2,178,0.11324946080991156,0.06904348908334082,0.7078431844711304,COMPLETE
198,111.60592265187958,2023-09-04 19:33:05.625651,2023-09-04 19:33:09.958500,0 days 00:00:04.332849,Tanh,Sigmoid,Tanh,,30,19,9.0,17.0,,3.866645586910489e-05,3,162,0.12253958199988893,5.955004879820573e-05,0.6449504494667053,COMPLETE
199,101.75734011332194,2023-09-04 19:33:09.959013,2023-09-04 19:33:10.355459,0 days 00:00:00.396446,Tanh,Leaky,ReLU,Sigmoid,33,1,10.0,14.0,13.0,0.0016516899486659822,4,85,0.11753022277888042,0.0992453644259678,1.0749248266220093,COMPLETE
200,98.54872509991681,2023-09-04 19:33:10.356020,2023-09-04 19:33:12.549366,0 days 00:00:02.193346,ReLU,Tanh,Sigmoid,,49,21,21.0,18.0,,7.509320031590657e-05,3,135,0.10507348988366981,0.039740058755519975,1.0335662364959717,COMPLETE
201,104.48544721042408,2023-09-04 19:33:12.549876,2023-09-04 19:33:14.895701,0 days 00:00:02.345825,ReLU,Tanh,Sigmoid,,49,21,21.0,18.0,,7.606371489217838e-05,3,136,0.10726093659093228,0.03920824946109686,0.835881233215332,COMPLETE
202,227.03239643958307,2023-09-04 19:33:14.896237,2023-09-04 19:33:16.910894,0 days 00:00:02.014657,ReLU,Tanh,Sigmoid,,51,21,20.0,19.0,,0.00010956542993886373,3,124,0.10393037107601383,0.030465375104668763,0.9122406244277954,COMPLETE
