number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
107,0.34317076206207275,2023-09-04 17:57:47.804595,2023-09-04 17:57:49.078376,0 days 00:00:01.273781,Sigmoid,ReLU,,,79,9,18.0,,,0.023780920058868647,2,57,0.7682463720214076,6.462769642835984e-05,226.7652887712445,COMPLETE
108,0.3374086320400238,2023-09-04 17:57:49.078646,2023-09-04 17:57:50.295039,0 days 00:00:01.216393,Leaky,ReLU,,,43,21,19.0,,,0.004196174171666159,2,136,0.6842776519088003,0.00025810895559806726,206.11230506896973,COMPLETE
109,0.3776001036167145,2023-09-04 17:57:50.295315,2023-09-04 17:57:50.827822,0 days 00:00:00.532507,ReLU,ReLU,,,97,22,21.0,,,0.012668742141564892,2,71,0.5985304959211609,0.00015871350734341313,224.0411973433061,COMPLETE
110,0.33122751116752625,2023-09-04 17:57:50.828106,2023-09-04 17:57:51.410731,0 days 00:00:00.582625,ReLU,ReLU,,,87,23,16.0,,,0.00663163101214097,2,83,0.7323280580322072,0.00010189226591214545,4898.238220214844,COMPLETE
111,0.3782731294631958,2023-09-04 17:57:51.410995,2023-09-04 17:57:52.870708,0 days 00:00:01.459713,ReLU,ReLU,,,52,22,21.0,,,0.005238175332326091,2,79,0.799333113992771,8.195406446026958e-05,474.0959803804438,COMPLETE
112,0.35622236132621765,2023-09-04 17:57:52.871000,2023-09-04 17:57:53.981732,0 days 00:00:01.110732,ReLU,ReLU,,,48,20,22.0,,,0.00722338137076851,2,61,0.7700670111226773,4.540272244569391e-05,689.759703717913,COMPLETE
113,0.3678373098373413,2023-09-04 17:57:53.982027,2023-09-04 17:57:54.888978,0 days 00:00:00.906951,ReLU,ReLU,,,41,23,20.0,,,0.016954477613847174,2,95,0.700178876602869,5.92109795394016e-05,241.5016860961914,COMPLETE
114,0.35497528314590454,2023-09-04 17:57:54.889260,2023-09-04 17:57:55.991680,0 days 00:00:01.102420,ReLU,ReLU,,,55,22,23.0,,,0.010374835409643573,2,110,0.7347908780672124,0.00011878210085654951,253.31671752929688,COMPLETE
115,0.3685874044895172,2023-09-04 17:57:55.991995,2023-09-04 17:57:57.605241,0 days 00:00:01.613246,ReLU,Tanh,,,44,24,22.0,,,0.004666818679370903,2,260,0.6443283708806382,0.000135741180321196,227.86413708067778,COMPLETE
116,0.3688506484031677,2023-09-04 17:57:57.605513,2023-09-04 17:57:58.795947,0 days 00:00:01.190434,Sigmoid,Leaky,,,59,21,12.0,,,0.008124508806379344,2,226,0.7535003821266638,8.762504559749052e-05,433.10461633855647,COMPLETE
117,0.38531404733657837,2023-09-04 17:57:58.796231,2023-09-04 17:58:00.048837,0 days 00:00:01.252606,ReLU,Sigmoid,,,72,23,21.0,,,0.003887712378655665,2,71,0.6805020107597212,0.00018359393676167402,155.20907566911083,COMPLETE
118,0.33904704451560974,2023-09-04 17:58:00.049113,2023-09-04 17:58:01.381735,0 days 00:00:01.332622,ReLU,ReLU,,,84,21,19.0,,,0.002974921640671385,2,87,0.706479501019593,0.000321065598092014,492.9159260734183,COMPLETE
119,0.3723953664302826,2023-09-04 17:58:01.382008,2023-09-04 17:58:02.441503,0 days 00:00:01.059495,ReLU,ReLU,,,50,22,24.0,,,0.01452033690284728,2,103,0.7971445420798347,3.483305032185409e-05,576.8589875192354,COMPLETE
120,0.3603627681732178,2023-09-04 17:58:02.441790,2023-09-04 17:58:04.430924,0 days 00:00:01.989134,Sigmoid,ReLU,,,46,20,20.0,,,0.005543531171726562,2,59,0.7624575686903016,5.415561559341889e-05,259.85863042281846,COMPLETE
121,0.34125253558158875,2023-09-04 17:58:04.431199,2023-09-04 17:58:05.505051,0 days 00:00:01.073852,ReLU,ReLU,,,88,23,16.0,,,0.006146171632541349,2,83,0.7223181492706943,0.00010260991647662164,201.48149425578566,COMPLETE
122,0.5622043609619141,2023-09-04 17:58:05.505315,2023-09-04 17:58:06.022435,0 days 00:00:00.517120,ReLU,ReLU,,,91,1,14.0,,,0.007412747409348002,2,80,0.7338445989942524,7.680437959575312e-05,544.9773201575646,COMPLETE
123,0.36469995975494385,2023-09-04 17:58:06.022721,2023-09-04 17:58:06.571671,0 days 00:00:00.548950,ReLU,ReLU,,,100,23,17.0,,,0.01000126707592976,2,50,0.6673778367123198,0.00010758138366774254,286.051758304719,COMPLETE
124,0.36720970273017883,2023-09-04 17:58:06.571957,2023-09-04 17:58:07.250401,0 days 00:00:00.678444,ReLU,ReLU,,,86,22,15.0,,,0.011970588158155281,2,93,0.746173221727506,9.290136892344062e-05,255.87581396102905,COMPLETE
125,0.3592033088207245,2023-09-04 17:58:07.250670,2023-09-04 17:58:08.447881,0 days 00:00:01.197211,Leaky,ReLU,,,83,24,22.0,,,0.004805970640331651,2,66,0.6268741344677218,0.00015726283039793536,239.99126156893644,COMPLETE
126,0.3972983956336975,2023-09-04 17:58:08.448155,2023-09-04 17:58:10.117214,0 days 00:00:01.669059,ReLU,ReLU,,,29,5,18.0,,,0.008441802847012089,2,122,0.7685167317518645,0.00013091326227626855,216.07364468961148,COMPLETE
127,0.3677104711532593,2023-09-04 17:58:10.117502,2023-09-04 17:58:11.153113,0 days 00:00:01.035611,ReLU,ReLU,,,95,23,16.0,,,0.0069408629786772,2,75,0.69074098718846,0.00020474507632522608,307.72061456952775,COMPLETE
128,0.34125787019729614,2023-09-04 17:58:11.153396,2023-09-04 17:58:12.008973,0 days 00:00:00.855577,ReLU,ReLU,,,88,24,23.0,,,0.016774283815131994,2,85,0.5703441700365978,6.079106048085693e-05,120.99820738018684,COMPLETE
129,0.367761492729187,2023-09-04 17:58:12.009249,2023-09-04 17:58:20.574945,0 days 00:00:08.565696,Sigmoid,ReLU,,,33,22,17.0,,,0.0036073989997201916,2,99,0.6633245331738709,4.093671052382924e-05,571.6398528127959,COMPLETE
130,0.4032363295555115,2023-09-04 17:58:20.575404,2023-09-04 17:58:26.657157,0 days 00:00:06.081753,ReLU,ReLU,,,15,21,21.0,,,0.02033340369425416,2,110,0.7259807325167454,7.010995774980006e-05,144.56336608886718,COMPLETE
131,0.38278642296791077,2023-09-04 17:58:26.657693,2023-09-04 17:58:34.780887,0 days 00:00:08.123194,Sigmoid,ReLU,,,42,21,19.0,,,0.012209975647757932,2,90,0.7997745502820249,0.0001411851965885939,459.7646217951699,COMPLETE
132,0.3512599766254425,2023-09-04 17:58:34.781357,2023-09-04 17:58:42.303768,0 days 00:00:07.522411,Sigmoid,ReLU,,,37,13,20.0,,,0.009328814480179432,2,68,0.7679511014742552,0.00010263731678365196,304.87855062177107,COMPLETE
133,0.3700413703918457,2023-09-04 17:58:42.304224,2023-09-04 17:58:49.899533,0 days 00:00:07.595309,Sigmoid,ReLU,,,47,22,18.0,,,0.006333960683240292,2,81,0.7162825480351872,0.0001579618566863011,370.37922235182776,COMPLETE
134,0.3590770959854126,2023-09-04 17:58:49.900003,2023-09-04 17:58:53.545871,0 days 00:00:03.645868,Sigmoid,ReLU,,,79,23,19.0,,,0.014391526027662487,2,58,0.780078838019127,0.00011636222112488607,172.80801677703857,COMPLETE
135,0.3885969817638397,2023-09-04 17:58:53.546336,2023-09-04 17:58:56.019593,0 days 00:00:02.473257,Sigmoid,ReLU,,,97,21,11.0,,,0.011093513623516585,2,93,0.7988842388584584,0.0002465310492821411,285.3589286804199,COMPLETE
136,0.36782917380332947,2023-09-04 17:58:56.020064,2023-09-04 17:58:58.564950,0 days 00:00:02.544886,Leaky,ReLU,,,92,23,21.0,,,0.00826940884799598,2,72,0.7429908824903518,8.360192669590689e-05,576.0285928415698,COMPLETE
137,0.345975399017334,2023-09-04 17:58:58.565433,2023-09-04 17:59:01.242707,0 days 00:00:02.677274,ReLU,Leaky,,,45,22,20.0,,,0.028782933997391697,2,114,0.6941170030828259,0.00019313927085902517,213.49644978841147,COMPLETE
138,0.3427756726741791,2023-09-04 17:59:01.243163,2023-09-04 17:59:04.570802,0 days 00:00:03.327639,ReLU,ReLU,,,49,20,18.0,,,0.005544991290120536,2,86,0.6468096828140959,0.00013914347737113182,287.3744478447493,COMPLETE
139,0.3451206684112549,2023-09-04 17:59:04.571272,2023-09-04 17:59:08.697622,0 days 00:00:04.126350,ReLU,Tanh,,,39,24,22.0,,,0.02072785019089535,2,103,0.7385322200049939,4.976301810545015e-05,629.7368093637319,COMPLETE
140,0.3750600218772888,2023-09-04 17:59:08.698086,2023-09-04 17:59:11.823358,0 days 00:00:03.125272,Sigmoid,Sigmoid,,,81,23,21.0,,,0.012927001056718975,2,473,0.42624150178207926,9.215712314729274e-05,491.0378299488741,COMPLETE
141,0.37921348214149475,2023-09-04 17:59:11.823831,2023-09-04 17:59:14.243143,0 days 00:00:02.419312,ReLU,ReLU,,,48,22,20.0,,,0.0067228410475432335,2,80,0.7929098000470215,7.551866313624517e-05,205.79633422851563,COMPLETE
142,0.3321351110935211,2023-09-04 17:59:14.243620,2023-09-04 17:59:17.590013,0 days 00:00:03.346393,ReLU,ReLU,,,52,21,22.0,,,0.009336328157001401,2,62,0.7632617859261358,5.569282388400122e-05,138.2465137682463,COMPLETE
143,0.3516155779361725,2023-09-04 17:59:17.590468,2023-09-04 17:59:21.857883,0 days 00:00:04.267415,ReLU,ReLU,,,52,21,22.0,,,0.010598927698887125,2,50,0.7105803710237569,0.00011723710226777699,235.67217315673827,COMPLETE
144,0.363055020570755,2023-09-04 17:59:21.858344,2023-09-04 17:59:25.827024,0 days 00:00:03.968680,ReLU,ReLU,,,55,19,19.0,,,0.008179478447380423,2,61,0.7546741761653705,4.393707537064374e-05,412.87557220458984,COMPLETE
145,0.3589581847190857,2023-09-04 17:59:25.827494,2023-09-04 17:59:27.747930,0 days 00:00:01.920436,ReLU,ReLU,,,61,21,23.0,,,0.01683775166121249,2,69,0.6796892758578396,5.632739133102775e-05,282.4262265805845,COMPLETE
146,0.36795151233673096,2023-09-04 17:59:27.748397,2023-09-04 17:59:32.466432,0 days 00:00:04.718035,ReLU,ReLU,,,43,22,21.0,,,0.009556019469694345,2,75,0.766347180533147,6.628104867048471e-05,371.9559366861979,COMPLETE
147,0.35859453678131104,2023-09-04 17:59:32.466900,2023-09-04 17:59:36.793988,0 days 00:00:04.327088,ReLU,ReLU,,,50,20,17.0,,,0.004368650865968345,2,65,0.6126463186063076,9.636281906972597e-05,1041.9170908610026,COMPLETE
148,0.32616856694221497,2023-09-04 17:59:36.794452,2023-09-04 17:59:39.169074,0 days 00:00:02.374622,Leaky,ReLU,,,74,23,20.0,,,0.013991512076929087,2,92,0.7206819264528097,3.4605374770628835e-05,592.9516296386719,COMPLETE
149,0.3813033998012543,2023-09-04 17:59:39.169536,2023-09-04 17:59:42.028661,0 days 00:00:02.859125,Leaky,ReLU,,,66,23,14.0,,,0.02371737860548265,2,99,0.713187822588213,3.0302335059688737e-05,720.4598589641292,COMPLETE
150,0.34325069189071655,2023-09-04 17:59:42.029129,2023-09-04 17:59:44.236830,0 days 00:00:02.207701,Leaky,ReLU,,,74,24,21.0,,,0.014566378280245214,2,92,0.6552982072552404,2.4967773116272824e-05,193.17205893026815,COMPLETE
151,0.3388902544975281,2023-09-04 17:59:44.237293,2023-09-04 17:59:50.452244,0 days 00:00:06.214951,Leaky,ReLU,,,41,22,20.0,,,0.012094600797512303,2,57,0.7478561087498167,3.381083068479912e-05,147.00058505409643,COMPLETE
152,0.3453465700149536,2023-09-04 17:59:50.452715,2023-09-04 17:59:54.370821,0 days 00:00:03.918106,Leaky,ReLU,,,53,23,19.0,,,0.007417965839368859,2,80,0.7201464524659762,3.8858636107185554e-05,167.9844118754069,COMPLETE
153,0.3139370381832123,2023-09-04 17:59:54.371286,2023-09-04 17:59:58.057507,0 days 00:00:03.686221,Leaky,ReLU,,,81,21,22.0,,,0.010158801276743451,2,85,0.7716541105099142,7.63861022245536e-05,598.5985837663923,COMPLETE
154,0.3342999815940857,2023-09-04 17:59:58.057986,2023-09-04 18:00:02.707907,0 days 00:00:04.649921,Leaky,ReLU,,,78,22,22.0,,,0.009219547311476497,2,71,0.6834852565078295,5.07832395304121e-05,461.39082830724584,COMPLETE
155,0.33924126625061035,2023-09-04 18:00:02.708377,2023-09-04 18:00:05.014434,0 days 00:00:02.306057,Leaky,ReLU,,,84,21,23.0,,,0.005446227830658035,2,85,0.7745638473867955,7.490889927125521e-05,437.9291207449777,COMPLETE
156,0.3585101068019867,2023-09-04 18:00:05.014964,2023-09-04 18:00:07.117427,0 days 00:00:02.102463,Leaky,ReLU,,,82,23,21.0,,,0.006423542994741924,2,63,0.7387678550651137,6.216515021002339e-05,268.4228349165483,COMPLETE
157,0.38568320870399475,2023-09-04 18:00:07.117897,2023-09-04 18:00:09.121572,0 days 00:00:02.003675,Leaky,ReLU,,,76,24,22.0,,,0.010369198274796633,2,105,0.5502526565928577,8.880418678763814e-05,1430.565249633789,COMPLETE
158,0.36420246958732605,2023-09-04 18:00:09.122069,2023-09-04 18:00:10.646894,0 days 00:00:01.524825,ReLU,ReLU,,,89,23,22.0,,,0.017214978096690557,2,76,0.6967970758422902,0.00011522060012976454,161.9215803879958,COMPLETE
159,0.34810689091682434,2023-09-04 18:00:10.647377,2023-09-04 18:00:13.074641,0 days 00:00:02.427264,Tanh,ReLU,,,74,22,23.0,,,0.014073134183050019,2,94,0.48613680367253176,0.00016973842818938622,171.00496486447892,COMPLETE
160,0.3338015377521515,2023-09-04 18:00:13.075121,2023-09-04 18:00:16.746617,0 days 00:00:03.671496,Leaky,ReLU,,,85,21,20.0,,,0.007647074212154722,2,58,0.761647525927393,7.808456604189702e-05,252.9692188131398,COMPLETE
161,0.35591331124305725,2023-09-04 18:00:16.747090,2023-09-04 18:00:19.395790,0 days 00:00:02.648700,ReLU,ReLU,,,69,22,21.0,,,0.01021164796025198,2,87,0.7966213499097884,0.00014376069491341562,363.79656895228794,COMPLETE
162,0.3956322968006134,2023-09-04 18:00:19.396273,2023-09-04 18:00:24.311008,0 days 00:00:04.914735,Sigmoid,ReLU,,,45,20,15.0,,,0.012226722905292042,2,75,0.7986315501679584,0.00011008324798497742,207.38146906313688,COMPLETE
163,0.3139396905899048,2023-09-04 18:00:24.311486,2023-09-04 18:00:27.175637,0 days 00:00:02.864151,ReLU,ReLU,,,87,21,19.0,,,0.008666853324098923,2,115,0.7325266110117943,0.00013339994784606344,161.61642358658162,COMPLETE
164,0.36655208468437195,2023-09-04 18:00:27.176125,2023-09-04 18:00:29.415754,0 days 00:00:02.239629,ReLU,ReLU,,,86,21,19.0,,,0.008628825379162802,2,115,0.7279986804496505,4.424993310274572e-05,498.5692526327597,COMPLETE
165,0.3770751357078552,2023-09-04 18:00:29.416226,2023-09-04 18:00:31.850803,0 days 00:00:02.434577,ReLU,ReLU,,,81,23,22.0,,,0.00498391446253087,2,99,0.6719066357015996,9.483229460439218e-05,8499.112618582589,COMPLETE
166,0.3268083333969116,2023-09-04 18:00:31.851293,2023-09-04 18:00:33.825258,0 days 00:00:01.973965,ReLU,ReLU,,,89,22,20.0,,,0.00644868928663839,2,68,0.7115614418732944,0.00012348176866357676,207.56020489860984,COMPLETE
167,0.35956093668937683,2023-09-04 18:00:33.825717,2023-09-04 18:00:37.090756,0 days 00:00:03.265039,ReLU,Tanh,,,90,22,20.0,,,0.006525343663560862,2,123,0.6390219620565584,0.00012317744603233067,204.10536661455708,COMPLETE
168,0.32894980907440186,2023-09-04 18:00:37.091227,2023-09-04 18:00:40.213851,0 days 00:00:03.122624,ReLU,Leaky,,,93,23,20.0,,,0.005598531262840484,2,130,0.7078431529463522,0.00020320221722116056,495.648316519601,COMPLETE
169,0.3857050836086273,2023-09-04 18:00:40.214312,2023-09-04 18:00:42.258623,0 days 00:00:02.044311,ReLU,Leaky,,,92,24,20.0,,,0.003933486702437704,2,133,0.596470463724925,0.0002108981321392074,279.47704510356107,COMPLETE
170,0.383836030960083,2023-09-04 18:00:42.259089,2023-09-04 18:00:45.530951,0 days 00:00:03.271862,ReLU,Leaky,,,94,22,20.0,,,0.0033663296571852784,2,109,0.677479014670032,0.00017298569064083403,276.6047072872039,COMPLETE
171,0.36325472593307495,2023-09-04 18:00:45.531423,2023-09-04 18:00:48.764738,0 days 00:00:03.233315,ReLU,Leaky,,,88,23,21.0,,,0.005184277457467852,2,93,0.7070103868241295,0.0002772180588649767,231.32603045872278,COMPLETE
172,0.34567591547966003,2023-09-04 18:00:48.765194,2023-09-04 18:00:51.398834,0 days 00:00:02.633640,ReLU,Leaky,,,91,22,18.0,,,0.005932418352663605,2,84,0.735418766754682,0.00013737187622351606,219.89570109049478,COMPLETE
173,0.34327369928359985,2023-09-04 18:00:51.399297,2023-09-04 18:00:53.533273,0 days 00:00:02.133976,ReLU,ReLU,,,95,23,19.0,,,0.00766191554301928,2,50,0.7101743674686491,0.0001806776021450299,258.57554385536594,COMPLETE
174,0.415197491645813,2023-09-04 18:00:53.533746,2023-09-04 18:00:55.713312,0 days 00:00:02.179566,ReLU,Sigmoid,,,87,24,21.0,,,0.0028408408893691533,2,154,0.3581403322559142,0.00010472844907068738,460.3072323269314,COMPLETE
175,0.35618653893470764,2023-09-04 18:00:55.713781,2023-09-04 18:00:58.798394,0 days 00:00:03.084613,ReLU,ReLU,,,90,23,16.0,,,0.004024160072274113,2,68,0.7430282213132157,0.0001531404970308884,384.70896794245795,COMPLETE
176,0.34845978021621704,2023-09-04 18:00:58.798864,2023-09-04 18:01:01.321265,0 days 00:00:02.522401,ReLU,Leaky,,,87,22,20.0,,,0.006769156791427337,2,104,0.766300142063253,0.00039566586203201734,176.18645362854005,COMPLETE
177,0.3494862914085388,2023-09-04 18:01:01.321740,2023-09-04 18:01:10.829266,0 days 00:00:09.507526,Leaky,ReLU,,,12,23,19.0,,,0.004867494887589555,2,83,0.6583736533978156,8.801699679829245e-05,199.84169091118707,COMPLETE
178,0.35298117995262146,2023-09-04 18:01:10.829745,2023-09-04 18:01:13.769064,0 days 00:00:02.939319,ReLU,ReLU,,,93,24,21.0,,,0.0014062626116911911,2,172,0.5063447015939598,0.00022874238395233316,145.48299160519161,COMPLETE
179,0.3560641407966614,2023-09-04 18:01:13.769532,2023-09-04 18:01:15.596315,0 days 00:00:01.826783,ReLU,ReLU,,,84,22,20.0,,,0.010868703926337374,2,75,0.6988114922295618,0.00012441664347519316,206.5574478641633,COMPLETE
180,0.3877372145652771,2023-09-04 18:01:15.596792,2023-09-04 18:01:16.387603,0 days 00:00:00.790811,ReLU,ReLU,,,97,23,21.0,,,0.018915631640344696,2,97,0.28099341474853223,1.7945854227603172e-05,325.3589455099667,COMPLETE
181,0.35238444805145264,2023-09-04 18:01:16.388110,2023-09-04 18:01:18.404524,0 days 00:00:02.016414,ReLU,ReLU,,,47,21,22.0,,,0.009036354866849195,2,62,0.7607335554099471,6.331238485746002e-05,160.59362574986048,COMPLETE
182,0.3453388214111328,2023-09-04 18:01:18.404998,2023-09-04 18:01:22.586833,0 days 00:00:04.181835,ReLU,ReLU,,,26,21,22.0,,,0.00823475386193883,2,66,0.7697967492806309,7.74508350095433e-05,289.4503727665654,COMPLETE
183,0.3436320424079895,2023-09-04 18:01:22.587307,2023-09-04 18:01:26.200426,0 days 00:00:03.613119,ReLU,ReLU,,,93,21,21.0,,,0.013851078496382632,2,75,0.7353500694948994,9.924754274535378e-05,1149.6659551348005,COMPLETE
184,0.3416256606578827,2023-09-04 18:01:26.200910,2023-09-04 18:01:33.570453,0 days 00:00:07.369543,ReLU,ReLU,,,22,22,19.0,,,0.006082872371158931,2,88,0.7260989355328115,0.0009664710924526202,203.85875447591147,COMPLETE
185,0.3558655381202698,2023-09-04 18:01:33.570922,2023-09-04 18:01:37.128818,0 days 00:00:03.557896,ReLU,ReLU,,,82,20,20.0,,,0.010948961231738226,2,57,0.772725249839668,6.893588413753441e-05,292.3794894131747,COMPLETE
186,0.37744587659835815,2023-09-04 18:01:37.129303,2023-09-04 18:01:42.200678,0 days 00:00:05.071375,ReLU,ReLU,,,89,22,22.0,,,0.0006096268628963747,2,80,0.7966861508444033,0.00012863314163615204,162.3902843475342,COMPLETE
187,0.34639692306518555,2023-09-04 18:01:42.201148,2023-09-04 18:01:45.214256,0 days 00:00:03.013108,Leaky,ReLU,,,51,23,21.0,,,0.00763697680612615,2,66,0.6902404820961804,0.00016081154826404204,215.8287831899282,COMPLETE
188,0.3694784343242645,2023-09-04 18:01:45.214737,2023-09-04 18:01:48.331194,0 days 00:00:03.116457,ReLU,ReLU,,,56,21,18.0,,,0.009090250239488932,2,316,0.7502245233120741,5.761619836023753e-05,1121.4911334063556,COMPLETE
189,0.39249107241630554,2023-09-04 18:01:48.331672,2023-09-04 18:01:50.096538,0 days 00:00:01.764866,Tanh,ReLU,,,79,22,3.0,,,0.016071731833264342,2,115,0.631734054101536,0.0001054321243095155,135.87654399871826,COMPLETE
190,0.373907208442688,2023-09-04 18:01:50.097006,2023-09-04 18:01:53.033424,0 days 00:00:02.936418,ReLU,ReLU,,,49,20,23.0,,,0.0065089361234928625,2,91,0.724629920771233,0.0004614209816852119,437.45205133611506,COMPLETE
191,0.3542441725730896,2023-09-04 18:01:53.033905,2023-09-04 18:01:58.447144,0 days 00:00:05.413239,Sigmoid,ReLU,,,42,21,19.0,,,0.012298007250616472,2,100,0.7979789230204947,0.0001454169520573776,231.7654349009196,COMPLETE
192,0.3417294919490814,2023-09-04 18:01:58.447622,2023-09-04 18:02:05.329819,0 days 00:00:06.882197,Sigmoid,ReLU,,,45,22,17.0,,,0.009828899516983928,2,84,0.7680357009461182,0.00019743822938690924,229.00464722604463,COMPLETE
193,0.46638405323028564,2023-09-04 18:02:05.330288,2023-09-04 18:02:06.627578,0 days 00:00:01.297290,Sigmoid,ReLU,,,46,2,20.0,,,0.013384537846432572,2,74,0.31230956358099077,8.824111574141882e-05,192.77399396896362,COMPLETE
194,0.3253287672996521,2023-09-04 18:02:06.628066,2023-09-04 18:02:11.566992,0 days 00:00:04.938926,ReLU,ReLU,,,37,23,19.0,,,0.01171032521640136,2,91,0.747063375747929,0.00012400054400882565,245.18689346313477,COMPLETE
195,0.3619341552257538,2023-09-04 18:02:11.567467,2023-09-04 18:02:15.434723,0 days 00:00:03.867256,ReLU,ReLU,,,34,23,9.0,,,0.00778100371267392,2,95,0.6997824219877079,0.000114813144128774,166.68595232282365,COMPLETE
196,0.32494014501571655,2023-09-04 18:02:15.435228,2023-09-04 18:02:22.554426,0 days 00:00:07.119198,ReLU,ReLU,,,38,23,19.0,,,0.011224984773222523,2,108,0.7408393061926789,8.025785164309894e-05,275.3196970621745,COMPLETE
197,0.36854085326194763,2023-09-04 18:02:22.554938,2023-09-04 18:02:26.484856,0 days 00:00:03.929918,ReLU,ReLU,,,35,24,19.0,,,0.020049085962846158,2,126,0.663605887501419,7.955736175930484e-05,199.56056955698375,COMPLETE
198,0.3135353624820709,2023-09-04 18:02:26.485362,2023-09-04 18:02:33.231983,0 days 00:00:06.746621,ReLU,ReLU,,,39,23,18.0,,,0.01164922623428771,2,107,0.7237174010023426,0.00012031594090285692,189.4873067220052,COMPLETE
199,0.36008650064468384,2023-09-04 18:02:33.232512,2023-09-04 18:02:35.911734,0 days 00:00:02.679222,ReLU,ReLU,,,38,23,18.0,,,0.015288705138888255,2,113,0.5333201590195086,0.00012322660127441875,264.9175988399621,COMPLETE
200,0.36799901723861694,2023-09-04 18:02:35.912221,2023-09-04 18:02:37.901759,0 days 00:00:01.989538,Leaky,Leaky,,,37,24,18.0,,,0.011598275765635237,2,104,0.43689732396703623,0.00016428804766950518,249.61019744873047,COMPLETE
201,0.35983195900917053,2023-09-04 18:02:37.902264,2023-09-04 18:02:41.341734,0 days 00:00:03.439470,ReLU,ReLU,,,40,16,18.0,,,0.011040725970000564,2,108,0.7350943997175692,0.00010268761205569912,224.8369316332268,COMPLETE
202,0.3278452754020691,2023-09-04 18:02:41.342225,2023-09-04 18:02:43.982723,0 days 00:00:02.640498,ReLU,ReLU,,,36,23,19.0,,,0.01571070346634622,2,139,0.715816365095379,0.00013231031914307697,278.09478123982746,COMPLETE
203,0.3703305423259735,2023-09-04 18:02:43.983201,2023-09-04 18:02:46.479816,0 days 00:00:02.496615,ReLU,ReLU,,,39,23,19.0,,,0.01658106078369614,2,129,0.7093184155715291,0.00013935026659041516,254.6934700012207,COMPLETE
204,0.3781263530254364,2023-09-04 18:02:46.480290,2023-09-04 18:02:48.307899,0 days 00:00:01.827609,ReLU,ReLU,,,36,23,20.0,,,0.015437415202724628,2,131,0.6916326729471749,0.00020662107143078128,260.6637914321002,COMPLETE
205,0.34976744651794434,2023-09-04 18:02:48.308376,2023-09-04 18:02:53.839040,0 days 00:00:05.530664,ReLU,ReLU,,,32,24,19.0,,,0.021764337161274745,2,140,0.7515260866951559,8.448739019689229e-05,512.2091494829227,COMPLETE
206,0.3428173363208771,2023-09-04 18:02:53.839531,2023-09-04 18:02:59.322157,0 days 00:00:05.482626,ReLU,Tanh,,,38,22,19.0,,,0.012810028321313114,2,115,0.6723795617334903,0.00012743403669409432,135.52575669969832,COMPLETE
207,0.3545801341533661,2023-09-04 18:02:59.322633,2023-09-04 18:03:05.479881,0 days 00:00:06.157248,ReLU,ReLU,,,30,22,20.0,,,0.009070068765765386,2,94,0.7988051037526115,0.0002518307817143502,181.9947169104288,COMPLETE
208,0.3491427004337311,2023-09-04 18:03:05.480359,2023-09-04 18:03:08.617032,0 days 00:00:03.136673,ReLU,Sigmoid,,,43,23,19.0,,,0.029109022512457873,2,122,0.7189005660802075,0.00018548143711140237,298.8970249060429,COMPLETE
209,0.348639577627182,2023-09-04 18:03:08.617510,2023-09-04 18:03:16.039199,0 days 00:00:07.421689,ReLU,ReLU,,,40,24,18.0,,,0.013826404208235752,2,144,0.7655102679411151,0.00011145547228389825,695.6480053317163,COMPLETE
210,0.35347679257392883,2023-09-04 18:03:16.039677,2023-09-04 18:03:19.871162,0 days 00:00:03.831485,Leaky,ReLU,Sigmoid,Leaky,34,23,20.0,2.0,17.0,0.017801320551372832,4,88,0.6158686680538257,0.00015208345888378035,380.4481105098018,COMPLETE
211,0.3477467894554138,2023-09-04 18:03:19.871707,2023-09-04 18:03:22.838723,0 days 00:00:02.967016,ReLU,ReLU,,,85,23,17.0,,,0.00714534820850368,2,195,0.7341605913335412,9.449321872170709e-05,170.13958257558394,COMPLETE
212,0.40772199630737305,2023-09-04 18:03:22.839212,2023-09-04 18:03:23.958704,0 days 00:00:01.119492,ReLU,ReLU,,,36,22,16.0,,,0.0053383020707961325,2,271,0.19369794125232703,7.419203144838454e-05,219.6380089653863,COMPLETE
213,0.3470533490180969,2023-09-04 18:03:23.959203,2023-09-04 18:03:26.217537,0 days 00:00:02.258334,ReLU,ReLU,,,43,23,18.0,,,0.010888691738193658,2,101,0.40831130977774494,0.00010454893956115012,342.2834983825684,COMPLETE
214,0.35516980290412903,2023-09-04 18:03:26.218031,2023-09-04 18:03:30.059397,0 days 00:00:03.841366,ReLU,ReLU,,,41,22,17.0,,,0.008033976006485326,2,80,0.45068179938086717,0.00013486638480288542,223.23642468061604,COMPLETE
215,0.36059460043907166,2023-09-04 18:03:30.059894,2023-09-04 18:03:32.189437,0 days 00:00:02.129543,ReLU,ReLU,,,96,24,19.0,,,0.0058592281121821995,2,74,0.7111605346039422,8.91009600287718e-05,180.00435266739282,COMPLETE
216,0.3843839764595032,2023-09-04 18:03:32.189924,2023-09-04 18:03:33.814572,0 days 00:00:01.624648,ReLU,ReLU,,,91,23,20.0,,,0.07647623836494799,2,88,0.750177699870589,6.932287872581494e-05,120.20999851933232,COMPLETE
