number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
103,0.2746846377849579,2023-09-04 18:13:06.335338,2023-09-04 18:13:10.389265,0 days 00:00:04.053927,Leaky,Tanh,,,34,16,14.0,,,0.0009595845784395164,2,419,0.694587013203568,9.020575223978281e-05,123.67343668352093,COMPLETE
104,0.3307284116744995,2023-09-04 18:13:10.389542,2023-09-04 18:13:17.328596,0 days 00:00:06.939054,Leaky,Tanh,,,43,16,13.0,,,0.0004157910413097118,2,437,0.653991859480794,4.0935332713381856e-05,158.04313665795996,COMPLETE
105,0.35555705428123474,2023-09-04 18:13:17.328877,2023-09-04 18:13:23.394707,0 days 00:00:06.065830,Leaky,Tanh,,,35,19,16.0,,,0.0007562836247471189,2,455,0.6344491154354788,5.521144740543112e-05,141.29754011543633,COMPLETE
106,0.28199997544288635,2023-09-04 18:13:23.395008,2023-09-04 18:13:27.930589,0 days 00:00:04.535581,Leaky,Tanh,,,33,17,12.0,,,0.0011973867577340193,2,383,0.7339020579259901,0.00013683723479708025,137.82237379429705,COMPLETE
107,0.2885950803756714,2023-09-04 18:13:27.930874,2023-09-04 18:13:32.442648,0 days 00:00:04.511774,Leaky,Tanh,Tanh,,27,16,14.0,13.0,,0.0008419864832332284,3,370,0.6914941331473987,3.1920687685395424e-05,104.58089549889725,COMPLETE
108,0.26553410291671753,2023-09-04 18:13:32.442946,2023-09-04 18:13:40.801964,0 days 00:00:08.359018,ReLU,Tanh,,,38,17,19.0,,,0.0005359782627297507,2,394,0.6042432511519347,7.871680502337691e-05,161.79765036965713,COMPLETE
109,0.3068283200263977,2023-09-04 18:13:40.802261,2023-09-04 18:13:50.911245,0 days 00:00:10.108984,ReLU,Tanh,ReLU,,16,18,20.0,8.0,,0.0004899688147967124,3,405,0.5866902893775324,0.00010420475397565285,133.51785314650763,COMPLETE
110,0.3009862005710602,2023-09-04 18:13:50.911542,2023-09-04 18:13:55.676123,0 days 00:00:04.764581,ReLU,Tanh,Sigmoid,,29,17,19.0,11.0,,0.00036040032331649134,3,443,0.6066079681283837,0.00021020857418348866,146.9996658465184,COMPLETE
111,0.3232981264591217,2023-09-04 18:13:55.676524,2023-09-04 18:13:59.870547,0 days 00:00:04.194023,ReLU,Tanh,,,38,15,15.0,,,0.0006000428423706873,2,393,0.6626612776103192,7.409808166228346e-05,153.86493887830136,COMPLETE
112,0.2661760151386261,2023-09-04 18:13:59.870827,2023-09-04 18:14:04.831696,0 days 00:00:04.960869,ReLU,Tanh,,,45,16,21.0,,,0.001070667903707098,2,412,0.7391347227283737,0.00017101221228920014,138.05725999748182,COMPLETE
113,0.31025373935699463,2023-09-04 18:14:04.831982,2023-09-04 18:14:08.573966,0 days 00:00:03.741984,ReLU,Tanh,,,45,15,21.0,,,0.0017681774087764694,2,352,0.7228842352290523,0.0001744489575550307,110.57341023672998,COMPLETE
114,0.27407217025756836,2023-09-04 18:14:08.574439,2023-09-04 18:14:15.341632,0 days 00:00:06.767193,ReLU,Tanh,,,42,22,21.0,,,0.001199169014922025,2,415,0.7441097279411768,0.00014543844938908214,482.65397126084076,COMPLETE
115,0.39467495679855347,2023-09-04 18:14:15.342102,2023-09-04 18:14:18.522470,0 days 00:00:03.180368,ReLU,Leaky,,,51,17,20.0,,,0.0009286151707457273,2,424,0.7977882832881874,0.00010075125366075833,129.21971487697166,COMPLETE
116,0.3241783380508423,2023-09-04 18:14:18.522757,2023-09-04 18:14:20.835191,0 days 00:00:02.312434,ReLU,Tanh,Leaky,,36,18,23.0,14.0,,0.001573078398149303,3,380,0.6352669845446021,0.00024495569962931503,113.51930657748518,COMPLETE
117,0.3146986663341522,2023-09-04 18:14:20.835477,2023-09-04 18:14:22.588408,0 days 00:00:01.752931,ReLU,Tanh,,,32,23,17.0,,,0.002297360439779609,2,408,0.5379348591557688,0.00012227583522039329,125.83998987230204,COMPLETE
118,0.38154327869415283,2023-09-04 18:14:22.588704,2023-09-04 18:14:27.698721,0 days 00:00:05.110017,ReLU,Sigmoid,ReLU,,25,16,22.0,4.0,,0.0007742885948245366,3,432,0.7034790263225621,5.5802527885367714e-05,124.56785027877145,COMPLETE
119,0.3026432693004608,2023-09-04 18:14:27.699036,2023-09-04 18:14:33.377234,0 days 00:00:05.678198,Sigmoid,ReLU,Leaky,,47,12,20.0,15.0,,0.0004362066188178123,3,184,0.6257514764778757,8.54939092184923e-05,175.8323089513886,COMPLETE
120,0.27914854884147644,2023-09-04 18:14:33.377532,2023-09-04 18:14:40.286252,0 days 00:00:06.908720,Leaky,ReLU,,,41,22,23.0,,,0.001051493184385062,2,452,0.7419015391583956,4.746556444690469e-05,99.05323551418064,COMPLETE
121,0.24870100617408752,2023-09-04 18:14:40.286550,2023-09-04 18:14:45.969461,0 days 00:00:05.682911,Leaky,Tanh,,,39,16,13.0,,,0.0005971812145954606,2,397,0.6880180574690969,7.056407086407913e-05,247.30545728856868,COMPLETE
122,0.2924954295158386,2023-09-04 18:14:45.969755,2023-09-04 18:14:55.142989,0 days 00:00:09.173234,Leaky,Tanh,,,34,15,18.0,,,0.0005378113686749853,2,389,0.6965808053025266,0.00016387399978195466,108.51653184209552,COMPLETE
123,0.31767961382865906,2023-09-04 18:14:55.143280,2023-09-04 18:15:01.711780,0 days 00:00:06.568500,Leaky,Tanh,,,37,16,19.0,,,0.0006910281737578899,2,403,0.6037154660167929,6.381563076566066e-05,128.53816024116847,COMPLETE
124,0.28904443979263306,2023-09-04 18:15:01.712072,2023-09-04 18:15:05.337696,0 days 00:00:03.625624,Leaky,Tanh,,,30,17,13.0,,,0.0013000818428441526,2,417,0.7712339774836003,0.00010709031193987346,106.8744165811194,COMPLETE
125,0.2793031334877014,2023-09-04 18:15:05.337974,2023-09-04 18:15:12.632169,0 days 00:00:07.294195,Leaky,Tanh,,,32,14,15.0,,,0.000819946650448586,2,364,0.6536753241462842,0.00013368778435846808,123.10918655863568,COMPLETE
126,0.281881183385849,2023-09-04 18:15:12.632471,2023-09-04 18:15:20.021194,0 days 00:00:07.388723,Leaky,ReLU,Tanh,,40,24,22.0,18.0,,0.0001961168169048615,3,426,0.5687515541046181,8.168909437885942e-05,108.93568306780875,COMPLETE
127,0.2933044731616974,2023-09-04 18:15:20.021503,2023-09-04 18:15:24.781253,0 days 00:00:04.759750,Tanh,ReLU,Leaky,,20,23,12.0,10.0,,0.0003821941347645697,3,439,0.5140460653661302,4.029549240545219e-05,135.83676789936266,COMPLETE
128,0.27615758776664734,2023-09-04 18:15:24.781559,2023-09-04 18:15:31.627073,0 days 00:00:06.845514,ReLU,ReLU,,,36,20,21.0,,,0.0004786775766290316,2,371,0.6825918400137944,9.275283670951058e-05,146.55550089069442,COMPLETE
129,0.3028133809566498,2023-09-04 18:15:31.627371,2023-09-04 18:15:38.134537,0 days 00:00:06.507166,Leaky,Tanh,Leaky,,43,19,23.0,20.0,,0.0006298538525277978,3,410,0.7368940055978738,2.5571601010690718e-05,171.48678082758838,COMPLETE
130,0.30842486023902893,2023-09-04 18:15:38.134839,2023-09-04 18:15:47.404734,0 days 00:00:09.269895,Leaky,Leaky,,,10,21,20.0,,,0.0010474857863421222,2,392,0.644487865841651,6.746957280744842e-05,183.60784210205077,COMPLETE
131,0.2568871080875397,2023-09-04 18:15:47.405009,2023-09-04 18:15:52.833690,0 days 00:00:05.428681,Leaky,Tanh,,,38,16,13.0,,,0.0005771707430797474,2,397,0.6732206778859463,7.34506192768018e-05,112.0744758120851,COMPLETE
132,0.2977387011051178,2023-09-04 18:15:52.833980,2023-09-04 18:16:04.029389,0 days 00:00:11.195409,Leaky,Tanh,,,34,15,13.0,,,0.00032627235496442754,2,404,0.5879302021056778,5.500462966399209e-05,124.40908799196947,COMPLETE
133,0.3227091133594513,2023-09-04 18:16:04.029729,2023-09-04 18:16:10.356013,0 days 00:00:06.326284,Leaky,Tanh,,,38,16,11.0,,,0.0008130030905326711,2,420,0.7140137900481066,7.785735056056526e-05,130.91994371916118,COMPLETE
134,0.26334384083747864,2023-09-04 18:16:10.356307,2023-09-04 18:16:19.755328,0 days 00:00:09.399021,Leaky,Tanh,,,35,17,14.0,,,0.0005461821585361077,2,381,0.6770603134939941,0.0001085652129531439,177.62344640278988,COMPLETE
135,0.29976972937583923,2023-09-04 18:16:19.755612,2023-09-04 18:16:24.349331,0 days 00:00:04.593719,Leaky,Tanh,,,40,18,14.0,,,0.0005349191845965398,2,378,0.7772300999052513,0.00011830446250536152,130.22561954177974,COMPLETE
136,0.26006412506103516,2023-09-04 18:16:24.349615,2023-09-04 18:16:30.848231,0 days 00:00:06.498616,Leaky,Tanh,Sigmoid,,35,17,15.0,13.0,,0.0006773903954110288,3,400,0.6753064491818666,0.00016769457257274293,489.2260316647358,COMPLETE
137,0.29855406284332275,2023-09-04 18:16:30.848519,2023-09-04 18:16:35.141377,0 days 00:00:04.292858,Leaky,Tanh,Sigmoid,,28,17,16.0,12.0,,0.0006643450577645933,3,357,0.6260099048909029,4.37284876526087e-05,136.46264441808066,COMPLETE
138,0.3424795866012573,2023-09-04 18:16:35.141679,2023-09-04 18:16:40.506872,0 days 00:00:05.365193,Leaky,Tanh,Sigmoid,,35,18,15.0,14.0,,0.00044028633928528684,3,346,0.6756853984981288,0.00010679695465272555,120.65049600242672,COMPLETE
139,0.2893831133842468,2023-09-04 18:16:40.507184,2023-09-04 18:16:43.932437,0 days 00:00:03.425253,Leaky,Tanh,Sigmoid,,33,17,14.0,13.0,,0.0009008252576453027,3,398,0.6579841602981756,0.00013808374893538766,181.1837231739458,COMPLETE
140,0.2858428359031677,2023-09-04 18:16:43.932732,2023-09-04 18:16:48.725499,0 days 00:00:04.792767,Leaky,Tanh,Leaky,,92,22,13.0,15.0,,0.0003748534398505752,3,435,0.6942996315554435,5.082375541736312e-05,305.46136055157814,COMPLETE
141,0.2952542006969452,2023-09-04 18:16:48.725794,2023-09-04 18:16:53.819742,0 days 00:00:05.093948,Leaky,Tanh,Sigmoid,,37,16,14.0,17.0,,0.0007186728594332642,3,414,0.7706660531202063,0.00017962262502215312,145.7865024142795,COMPLETE
142,0.3125627040863037,2023-09-04 18:16:53.820033,2023-09-04 18:17:06.427108,0 days 00:00:12.607075,Leaky,Tanh,Sigmoid,,35,17,13.0,16.0,,0.0005344836724836443,3,383,0.7299624049769896,0.00031375732276327543,114.49938026634422,COMPLETE
143,0.2339555025100708,2023-09-04 18:17:06.427413,2023-09-04 18:17:14.345368,0 days 00:00:07.917955,Leaky,Tanh,,,39,16,17.0,,,0.0014075149395921364,2,297,0.7421635646186988,0.0002268429495871835,108.32611293247768,COMPLETE
144,0.31648126244544983,2023-09-04 18:17:14.345631,2023-09-04 18:17:16.336114,0 days 00:00:01.990483,Leaky,Tanh,Tanh,,41,7,17.0,10.0,,0.0015480958057834146,3,317,0.6779282324863902,0.00021273150113163613,168.80277143205916,COMPLETE
145,0.27690863609313965,2023-09-04 18:17:16.336398,2023-09-04 18:17:22.253749,0 days 00:00:05.917351,Leaky,Tanh,,,39,23,15.0,,,0.0006506927013176611,2,296,0.6146882465634439,6.70129994974792e-05,126.1210327543743,COMPLETE
146,0.3001123070716858,2023-09-04 18:17:22.254194,2023-09-04 18:17:31.021918,0 days 00:00:08.767724,Leaky,Sigmoid,Leaky,,30,19,16.0,14.0,,0.001353725846520696,3,396,0.7105328715585686,8.697197646112564e-05,102.64488525390625,COMPLETE
147,0.28493431210517883,2023-09-04 18:17:31.022217,2023-09-04 18:17:36.987311,0 days 00:00:05.965094,Leaky,ReLU,,,32,17,12.0,,,0.0008939481494228186,2,260,0.6420827807862487,0.00012876764376805,104.04069916745449,COMPLETE
148,0.46023955941200256,2023-09-04 18:17:36.987760,2023-09-04 18:17:40.454864,0 days 00:00:03.467104,Leaky,,,,37,18,,,,0.002529291184869981,1,248,0.750284624750218,0.00025205195492786626,138.0008377691712,COMPLETE
149,0.28939440846443176,2023-09-04 18:17:40.455140,2023-09-04 18:17:44.751718,0 days 00:00:04.296578,Leaky,Tanh,Leaky,,64,16,15.0,19.0,,0.000564629411553578,3,286,0.6740992433548617,0.00010447453744138793,103.94137659207196,COMPLETE
150,0.28073883056640625,2023-09-04 18:17:44.752010,2023-09-04 18:17:45.849291,0 days 00:00:01.097281,Leaky,ReLU,,,42,24,14.0,,,0.0030627457472606535,2,443,0.6019980084308117,7.118344625227945e-05,138.8822849552806,COMPLETE
151,0.223322793841362,2023-09-04 18:17:45.849565,2023-09-04 18:17:51.931175,0 days 00:00:06.081610,Leaky,Tanh,,,34,16,19.0,,,0.0011233370685141898,2,427,0.7970006105284984,0.00015442110241533055,121.30056923314145,COMPLETE
152,0.31866878271102905,2023-09-04 18:17:51.931437,2023-09-04 18:17:57.477915,0 days 00:00:05.546478,Leaky,Tanh,,,33,15,19.0,,,0.0011673480685126456,2,427,0.7760770196479114,0.00015957290214503174,141.501577597398,COMPLETE
153,0.2530044913291931,2023-09-04 18:17:57.478196,2023-09-04 18:18:06.790587,0 days 00:00:09.312391,Leaky,Tanh,,,13,16,18.0,,,0.0007411958516746907,2,405,0.7892675114362308,0.00042867561538885635,122.63887089949388,COMPLETE
154,0.27352187037467957,2023-09-04 18:18:06.790863,2023-09-04 18:18:13.297212,0 days 00:00:06.506349,Leaky,Tanh,,,11,15,15.0,,,0.0020099989091163792,2,421,0.7875101652084741,0.0005265006624429031,127.45050666445778,COMPLETE
155,0.3141735792160034,2023-09-04 18:18:13.297488,2023-09-04 18:18:18.335853,0 days 00:00:05.038365,Leaky,Tanh,,,15,16,17.0,,,0.0007507645568978786,2,405,0.7195447847349439,0.00029731755860276605,133.0675057547433,COMPLETE
156,0.30615392327308655,2023-09-04 18:18:18.336120,2023-09-04 18:18:23.151750,0 days 00:00:04.815630,Leaky,ReLU,Leaky,,13,14,18.0,11.0,,0.0009202153017717346,3,461,0.7996485045883137,0.0002123222424470549,365.0072337559291,COMPLETE
157,0.28332918882369995,2023-09-04 18:18:23.152035,2023-09-04 18:18:25.474526,0 days 00:00:02.322491,Leaky,Tanh,,,29,22,18.0,,,0.001742654403857133,2,445,0.7454157849364399,0.00014866303901853279,108.2609415594137,COMPLETE
158,0.27118632197380066,2023-09-04 18:18:25.474793,2023-09-04 18:18:29.152518,0 days 00:00:03.677725,Leaky,ReLU,ReLU,,35,16,14.0,16.0,,0.00130823324053281,3,430,0.7130733757255947,0.00025865032322728784,178.0566773285737,COMPLETE
159,0.26602521538734436,2023-09-04 18:18:29.152796,2023-09-04 18:18:34.985549,0 days 00:00:05.832753,Leaky,Tanh,,,27,21,16.0,,,0.0006837337882860625,2,410,0.7666460972637634,0.00037538416681930943,167.44159058601625,COMPLETE
160,0.3863198757171631,2023-09-04 18:18:34.985823,2023-09-04 18:18:56.627180,0 days 00:00:21.641357,Sigmoid,ReLU,Sigmoid,,13,2,1.0,15.0,,0.0009939903476171232,3,219,0.6970892096692681,0.00011831271668674495,198.14732733600215,COMPLETE
161,0.3544457256793976,2023-09-04 18:18:56.627466,2023-09-04 18:19:03.474459,0 days 00:00:06.846993,Leaky,Tanh,,,39,17,19.0,,,0.00046938020726277946,2,389,0.6476544612122149,8.94199818304282e-05,132.35208620817764,COMPLETE
162,0.360887348651886,2023-09-04 18:19:03.474742,2023-09-04 18:19:07.688444,0 days 00:00:04.213702,Leaky,Tanh,,,18,17,19.0,,,0.0005771970205430739,2,373,0.3749075384571446,0.00018990870839348677,136.56360336421997,COMPLETE
163,0.29471051692962646,2023-09-04 18:19:07.688720,2023-09-04 18:19:12.041153,0 days 00:00:04.352433,Leaky,Tanh,,,36,16,17.0,,,0.0008161742473794953,2,398,0.7987388974970024,5.948710643481487e-05,108.75834561238247,COMPLETE
164,0.337102472782135,2023-09-04 18:19:12.041427,2023-09-04 18:19:21.061349,0 days 00:00:09.019922,Tanh,Tanh,,,31,23,20.0,,,0.00043378949239247447,2,423,0.7469640297859469,7.603027303257415e-05,150.87194951375326,COMPLETE
165,0.330711305141449,2023-09-04 18:19:21.061631,2023-09-04 18:19:25.467460,0 days 00:00:04.405829,Leaky,Tanh,,,34,15,18.0,,,0.0006144378356800737,2,403,0.6787833393384155,9.853587452398676e-05,320.23361027240753,COMPLETE
166,0.3042598068714142,2023-09-04 18:19:25.467742,2023-09-04 18:19:29.914347,0 days 00:00:04.446605,Leaky,Leaky,,,39,16,13.0,,,0.0007862258096876161,2,385,0.5491491086961987,0.00013754004228401753,122.97994445289314,COMPLETE
167,0.34786808490753174,2023-09-04 18:19:29.914616,2023-09-04 18:19:32.371169,0 days 00:00:02.456553,Leaky,ReLU,Leaky,,32,17,20.0,13.0,,0.0011516864477519278,3,436,0.7220632714057013,0.00042908385484064757,104.88168925159383,COMPLETE
168,0.3437417149543762,2023-09-04 18:19:32.371455,2023-09-04 18:19:39.685662,0 days 00:00:07.314207,Leaky,Tanh,,,37,18,19.0,,,0.0005051581608358501,2,412,0.43852819893682077,8.052306133952801e-05,130.77457374904466,COMPLETE
169,0.313645601272583,2023-09-04 18:19:39.685939,2023-09-04 18:19:43.791013,0 days 00:00:04.105074,Leaky,ReLU,,,34,15,13.0,,,0.0007101799292938348,2,453,0.6282803350175619,0.00011435740147834451,129.33852155818496,COMPLETE
170,0.307009220123291,2023-09-04 18:19:43.791292,2023-09-04 18:19:47.071008,0 days 00:00:03.279716,Leaky,Tanh,Tanh,,38,21,18.0,17.0,,0.0009619881786612026,3,392,0.7497241845381979,6.0530582151703117e-05,242.71326329157904,COMPLETE
171,0.296367347240448,2023-09-04 18:19:47.071297,2023-09-04 18:19:54.005166,0 days 00:00:06.933869,Leaky,Tanh,,,24,21,15.0,,,0.0006332845351251021,2,421,0.7614090230589178,0.0003585943026434022,204.74237241391782,COMPLETE
172,0.2871086299419403,2023-09-04 18:19:54.005439,2023-09-04 18:19:59.330996,0 days 00:00:05.325557,Leaky,Tanh,,,30,22,16.0,,,0.0007001860108913247,2,408,0.6933159562467942,0.00046511881401911263,150.43368982385707,COMPLETE
173,0.34389859437942505,2023-09-04 18:19:59.331279,2023-09-04 18:20:05.788458,0 days 00:00:06.457179,Leaky,Tanh,,,27,23,17.0,,,0.00039400988210054193,2,415,0.3036431596650033,0.0003119829343813214,128.8514801875587,COMPLETE
174,0.30358657240867615,2023-09-04 18:20:05.788735,2023-09-04 18:20:10.071148,0 days 00:00:04.282413,Leaky,Tanh,,,26,22,16.0,,,0.0005502478515951151,2,402,0.6669972634505006,0.00023772662438279818,132.36869234027284,COMPLETE
175,0.31747615337371826,2023-09-04 18:20:10.071424,2023-09-04 18:20:15.874764,0 days 00:00:05.803340,Leaky,Tanh,,,21,20,15.0,,,0.0008061632979611042,2,375,0.7618846955705898,0.00016564651942282702,375.6278176848421,COMPLETE
176,0.29118096828460693,2023-09-04 18:20:15.875045,2023-09-04 18:20:18.082432,0 days 00:00:02.207387,Leaky,ReLU,,,29,22,16.0,,,0.0014662834050417186,2,430,0.7224277211970105,0.0007044767406562073,181.20610809326172,COMPLETE
177,0.3180549740791321,2023-09-04 18:20:18.082719,2023-09-04 18:20:20.674328,0 days 00:00:02.591609,Leaky,Tanh,Leaky,,32,21,14.0,18.0,,0.0010587876821807507,3,411,0.6508412314387133,0.0006261877741592521,231.67018152872723,COMPLETE
178,0.3039837181568146,2023-09-04 18:20:20.674626,2023-09-04 18:20:30.762550,0 days 00:00:10.087924,Leaky,ReLU,,,36,17,2.0,,,0.00046688170775643147,2,394,0.6992834706213945,0.0003710526075634362,134.13039186265735,COMPLETE
179,0.3181394040584564,2023-09-04 18:20:30.762844,2023-09-04 18:20:34.569849,0 days 00:00:03.807005,Leaky,Sigmoid,Leaky,,34,11,14.0,17.0,,0.0037045264839195477,3,383,0.7606482064533812,0.00019326401904049836,264.22755354869213,COMPLETE
180,0.35064008831977844,2023-09-04 18:20:34.570148,2023-09-04 18:20:39.262863,0 days 00:00:04.692715,Leaky,Tanh,,,28,18,17.0,,,0.0006775980763294159,2,438,0.5938749383694732,9.812064269093545e-05,114.34921471647515,COMPLETE
181,0.3528302311897278,2023-09-04 18:20:39.263161,2023-09-04 18:20:44.008694,0 days 00:00:04.745533,ReLU,Tanh,,,16,16,21.0,,,0.001082696445674813,2,416,0.7334437980606591,0.00016955201396128266,115.71311546094489,COMPLETE
182,0.30494222044944763,2023-09-04 18:20:44.008980,2023-09-04 18:20:48.161017,0 days 00:00:04.152037,ReLU,Tanh,,,44,16,22.0,,,0.0008815680371611725,2,407,0.7976603059819778,0.00013317049747923286,147.20300317983157,COMPLETE
183,0.2888118624687195,2023-09-04 18:20:48.161314,2023-09-04 18:20:54.897319,0 days 00:00:06.736005,ReLU,Tanh,,,41,16,21.0,,,0.0005955361874682635,2,425,0.7343979962021521,0.00025137076458779813,111.94026916806061,COMPLETE
184,0.27964675426483154,2023-09-04 18:20:54.897624,2023-09-04 18:21:05.094215,0 days 00:00:10.196591,Sigmoid,Tanh,,,36,15,20.0,,,0.001192959652099845,2,400,0.6875302646968137,6.919828380208255e-05,113.77954932668365,COMPLETE
185,0.2987961769104004,2023-09-04 18:21:05.094516,2023-09-04 18:21:06.691090,0 days 00:00:01.596574,Leaky,ReLU,,,38,24,21.0,,,0.004529926622174348,2,416,0.6332017053995619,0.00011439050926698737,130.78665690519372,COMPLETE
186,0.32071545720100403,2023-09-04 18:21:06.691377,2023-09-04 18:21:11.836684,0 days 00:00:05.145307,ReLU,Tanh,,,33,17,12.0,,,0.0007790562650622019,2,363,0.7093465226516724,0.00014402816240214394,139.0540502721613,COMPLETE
187,0.3019576966762543,2023-09-04 18:21:11.837027,2023-09-04 18:21:15.103170,0 days 00:00:03.266143,Leaky,Tanh,Leaky,,40,16,19.0,23.0,,0.000992194733100215,3,449,0.6634033505647604,4.792149466294899e-05,123.1646373055198,COMPLETE
188,0.3121774196624756,2023-09-04 18:21:15.103485,2023-09-04 18:21:16.663515,0 days 00:00:01.560030,Leaky,ReLU,Tanh,,31,23,16.0,21.0,,0.0020267058704176483,3,432,0.7652229564307867,0.00021172775737601524,1334.7354064941405,COMPLETE
189,0.2914074659347534,2023-09-04 18:21:16.663857,2023-09-04 18:21:23.600100,0 days 00:00:06.936243,Leaky,Tanh,,,35,15,22.0,,,0.0005261324266381077,2,391,0.7397162472039552,8.642287598714668e-05,285.0670109624448,COMPLETE
190,0.2976421117782593,2023-09-04 18:21:23.600406,2023-09-04 18:21:24.998912,0 days 00:00:01.398506,Tanh,ReLU,,,48,22,18.0,,,0.0066846477341660155,2,409,0.5610888575077099,0.0002857023438314192,156.58047472635906,COMPLETE
191,0.3409307599067688,2023-09-04 18:21:24.999217,2023-09-04 18:21:38.320311,0 days 00:00:13.321094,Leaky,ReLU,,,32,15,24.0,,,0.00031230964153698714,2,377,0.5324439429980694,9.660860352764935e-05,867.6749367976535,COMPLETE
192,0.3466249704360962,2023-09-04 18:21:38.320720,2023-09-04 18:21:48.235032,0 days 00:00:09.914312,Leaky,ReLU,,,30,14,23.0,,,0.0002497638810488359,2,385,0.5875906573112282,7.34539315087059e-05,148.63114435369317,COMPLETE
193,0.2892870306968689,2023-09-04 18:21:48.235354,2023-09-04 18:21:57.064554,0 days 00:00:08.829200,Leaky,ReLU,,,37,16,20.0,,,0.00038127256118072655,2,397,0.6248848544933002,0.00011532836599648306,129.74375524204154,COMPLETE
194,0.4193989932537079,2023-09-04 18:21:57.064865,2023-09-04 18:21:59.127651,0 days 00:00:02.062786,Leaky,ReLU,,,34,16,24.0,,,0.0006690600750554988,2,417,0.24277526382098955,0.0001644734914134302,165.7262368709483,COMPLETE
195,0.3347319960594177,2023-09-04 18:21:59.127994,2023-09-04 18:22:02.078162,0 days 00:00:02.950168,Leaky,ReLU,,,33,17,15.0,,,0.0008583048097312512,2,401,0.3471731818869342,5.4267634561031055e-05,115.43077813254462,COMPLETE
196,0.276329904794693,2023-09-04 18:22:02.078521,2023-09-04 18:22:04.079909,0 days 00:00:02.001388,Leaky,Tanh,Leaky,,42,17,13.0,14.0,,0.0015705971972929818,3,424,0.4793235438357098,9.590547487033721e-05,150.83792660687422,COMPLETE
197,0.3256593644618988,2023-09-04 18:22:04.080229,2023-09-04 18:22:07.945380,0 days 00:00:03.865151,Leaky,Leaky,,,36,19,14.0,,,0.0004844621370273341,2,388,0.49998310652654904,8.455242439674202e-05,124.16115334915789,COMPLETE
198,0.33372607827186584,2023-09-04 18:22:07.945674,2023-09-04 18:22:12.434099,0 days 00:00:04.488425,ReLU,ReLU,Sigmoid,,31,15,22.0,19.0,,0.0005909351541811908,3,271,0.6744257219755505,6.240726400947008e-05,127.2732735884817,COMPLETE
199,0.33207669854164124,2023-09-04 18:22:12.434411,2023-09-04 18:22:17.551345,0 days 00:00:05.116934,Leaky,Tanh,,,39,23,13.0,,,0.0007134975845221324,2,410,0.5616783649988708,0.00013037638300819425,112.10149946369108,COMPLETE
200,0.25572407245635986,2023-09-04 18:22:17.551771,2023-09-04 18:22:24.144436,0 days 00:00:06.592665,Leaky,Tanh,Leaky,,27,16,23.0,12.0,,0.001349955787358686,3,139,0.7115289153203931,0.0013901481238076999,110.20162088730756,COMPLETE
201,0.271305114030838,2023-09-04 18:22:24.144924,2023-09-04 18:22:27.422773,0 days 00:00:03.277849,Leaky,Tanh,Leaky,,27,16,23.0,13.0,,0.0012520188102831948,3,370,0.7165020989743714,0.0022881583033099295,114.96943376649101,COMPLETE
202,0.2972714304924011,2023-09-04 18:22:27.423088,2023-09-04 18:22:38.110938,0 days 00:00:10.687850,Leaky,Tanh,Leaky,,28,15,24.0,12.0,,0.0009381483416414971,3,441,0.7643704747507515,0.0008413809284152191,153.3664389848709,COMPLETE
203,0.2831381857395172,2023-09-04 18:22:38.111450,2023-09-04 18:22:48.856153,0 days 00:00:10.744703,Leaky,Tanh,Leaky,,24,16,23.0,9.0,,0.0013619535418769038,3,401,0.696919883306243,0.00039775576657925457,160.87677990022252,COMPLETE
204,0.32961708307266235,2023-09-04 18:22:48.856668,2023-09-04 18:22:58.346702,0 days 00:00:09.490034,Leaky,Tanh,Leaky,,29,17,19.0,11.0,,0.000778087174160887,3,107,0.6478944589007628,0.0009595935074803458,116.33033314873191,COMPLETE
205,0.25143441557884216,2023-09-04 18:22:58.347205,2023-09-04 18:23:18.438420,0 days 00:00:20.091215,Leaky,Tanh,Leaky,,17,16,21.0,15.0,,0.0016528792092541382,3,180,0.7838179774483968,0.0016560518885361418,115.14353668212891,COMPLETE
206,0.3476192057132721,2023-09-04 18:23:18.438913,2023-09-04 18:23:40.950458,0 days 00:00:22.511545,Leaky,Tanh,Leaky,,18,16,21.0,15.0,,0.0018679502230163035,3,116,0.7683629086408582,0.001057283651869669,119.98504706488715,COMPLETE
207,0.2993302345275879,2023-09-04 18:23:40.950951,2023-09-04 18:23:56.026223,0 days 00:00:15.075272,Leaky,Tanh,Leaky,,17,17,21.0,16.0,,0.0010931190306026567,3,188,0.7959750768595969,0.0017421215239192128,109.9678633256392,COMPLETE
208,0.21594668924808502,2023-09-04 18:23:56.026714,2023-09-04 18:24:16.400632,0 days 00:00:20.373918,Leaky,Tanh,Leaky,,13,18,22.0,13.0,,0.0024442305657734116,3,63,0.7371480151947731,0.0005351375874224516,111.83431813073537,COMPLETE
209,0.2526705265045166,2023-09-04 18:24:16.401159,2023-09-04 18:24:34.530398,0 days 00:00:18.129239,Leaky,Tanh,Leaky,,14,18,22.0,13.0,,0.0023121327598573417,3,55,0.7984903597819397,0.0006301528147761247,133.54163180264558,COMPLETE
