number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
106,0.2699012756347656,2023-09-04 17:59:02.600933,2023-09-04 17:59:04.892154,0 days 00:00:02.291221,ReLU,Sigmoid,,,98,17,1.0,,,0.04752435309561306,2,83,0.7749795189891894,4.3217038342569235e-05,143.5356417400081,COMPLETE
107,0.2616894543170929,2023-09-04 17:59:04.892623,2023-09-04 17:59:08.266839,0 days 00:00:03.374216,ReLU,Sigmoid,,,90,17,18.0,,,0.012003307422544116,2,127,0.680759504042461,8.813728773862366e-05,712.5212735689603,COMPLETE
108,0.2512143552303314,2023-09-04 17:59:08.267299,2023-09-04 17:59:11.094120,0 days 00:00:02.826821,ReLU,Sigmoid,,,89,18,18.0,,,0.013416905507986266,2,50,0.7296976792792155,9.213695758839691e-05,113.63943405151367,COMPLETE
109,0.347655713558197,2023-09-04 17:59:11.094564,2023-09-04 17:59:13.771390,0 days 00:00:02.676826,ReLU,Sigmoid,Tanh,,75,21,19.0,9.0,,0.08099638951282134,3,55,0.7309080467198549,0.00014685196643148723,143.21073065863715,COMPLETE
110,0.2846073508262634,2023-09-04 17:59:13.771871,2023-09-04 17:59:16.744579,0 days 00:00:02.972708,ReLU,Sigmoid,,,88,18,20.0,,,0.01348204689053132,2,50,0.7638086881791303,5.709524707871419e-05,129.72015869140625,COMPLETE
111,0.26136481761932373,2023-09-04 17:59:16.745036,2023-09-04 17:59:19.193853,0 days 00:00:02.448817,ReLU,Sigmoid,,,83,17,18.0,,,0.011805896313789007,2,79,0.6921555614724445,6.972976787234046e-05,307.08226949518377,COMPLETE
112,0.2815089523792267,2023-09-04 17:59:19.194312,2023-09-04 17:59:23.033976,0 days 00:00:03.839664,ReLU,Sigmoid,,,83,19,18.0,,,0.009267949776121413,2,73,0.6490929652184501,3.084898345357977e-05,137.9097079969432,COMPLETE
113,0.2465488314628601,2023-09-04 17:59:23.034436,2023-09-04 17:59:26.556922,0 days 00:00:03.522486,ReLU,Sigmoid,,,77,18,17.0,,,0.006655483548335459,2,80,0.7172255994280811,7.327630122597082e-05,646.6433465891871,COMPLETE
114,0.19580219686031342,2023-09-04 17:59:26.557380,2023-09-04 17:59:30.678460,0 days 00:00:04.121080,ReLU,Sigmoid,,,77,20,17.0,,,0.006461003111687947,2,61,0.7998665294183066,8.386980096485589e-05,121.86751243716381,COMPLETE
115,0.2600696086883545,2023-09-04 17:59:30.678912,2023-09-04 17:59:33.817861,0 days 00:00:03.138949,ReLU,Sigmoid,,,70,18,17.0,,,0.007440797604840089,2,59,0.7970575142323316,9.303939518091858e-05,160.90030219338158,COMPLETE
116,0.2212321162223816,2023-09-04 17:59:33.818320,2023-09-04 17:59:38.179108,0 days 00:00:04.360788,ReLU,Sigmoid,,,66,18,17.0,,,0.006276004325886453,2,69,0.792902320426733,8.758347776853729e-05,154.77971041404595,COMPLETE
117,0.24262383580207825,2023-09-04 17:59:38.179558,2023-09-04 17:59:41.525074,0 days 00:00:03.345516,ReLU,Sigmoid,,,77,18,17.0,,,0.006369540907991283,2,104,0.7558277705101013,0.0001247232052101904,120.13397671626164,COMPLETE
118,0.29669275879859924,2023-09-04 17:59:41.525532,2023-09-04 17:59:45.327932,0 days 00:00:03.802400,ReLU,Sigmoid,,,65,19,17.0,,,0.005494600986962328,2,69,0.7587222062746174,0.0001143832811066514,191.75058328880453,COMPLETE
119,0.3672885000705719,2023-09-04 17:59:45.328399,2023-09-04 17:59:47.876484,0 days 00:00:02.548085,ReLU,,,,78,18,,,,0.004542274225072683,1,107,0.7262371601310037,0.0001621940022870974,170.8331023571538,COMPLETE
120,0.40996596217155457,2023-09-04 17:59:47.876906,2023-09-04 17:59:53.663932,0 days 00:00:05.787026,Sigmoid,Sigmoid,Leaky,,72,20,15.0,13.0,,0.006965131079542874,3,83,0.7502682318207664,7.915523578668046e-05,119.09420664469401,COMPLETE
121,0.2618151307106018,2023-09-04 17:59:53.664447,2023-09-04 17:59:57.738790,0 days 00:00:04.074343,ReLU,Sigmoid,,,74,16,17.0,,,0.005846180664474402,2,66,0.7230021215803104,0.0001335470045077249,148.1366406065045,COMPLETE
122,0.21865035593509674,2023-09-04 17:59:57.739228,2023-09-04 18:00:01.658924,0 days 00:00:03.919696,ReLU,Sigmoid,,,77,19,16.0,,,0.007801200655536167,2,105,0.7976990318776629,9.42329286183293e-05,122.47022816286248,COMPLETE
123,0.31025558710098267,2023-09-04 18:00:01.659440,2023-09-04 18:00:07.825031,0 days 00:00:06.165591,ReLU,Sigmoid,,,76,19,16.0,,,0.004117624636792361,2,102,0.7971445946484983,0.00010143266186827152,406.204593868046,COMPLETE
124,0.3075757324695587,2023-09-04 18:00:07.825491,2023-09-04 18:00:11.363449,0 days 00:00:03.537958,ReLU,Sigmoid,,,70,18,15.0,,,0.0035552977011802218,2,90,0.7588509836867888,0.00010648849809761048,126.4983996223001,COMPLETE
125,0.24638357758522034,2023-09-04 18:00:11.363944,2023-09-04 18:00:16.426616,0 days 00:00:05.062672,ReLU,Sigmoid,,,78,19,16.0,,,0.0066812896986034554,2,78,0.7701028528492274,7.289964692517675e-05,129.16264607356146,COMPLETE
126,0.2635284960269928,2023-09-04 18:00:16.427064,2023-09-04 18:00:21.571634,0 days 00:00:05.144570,ReLU,Tanh,,,78,20,16.0,,,0.00608151218839273,2,79,0.7759162739939746,0.00018182550167668472,105.00048248677314,COMPLETE
127,0.2708418071269989,2023-09-04 18:00:21.572093,2023-09-04 18:00:25.734450,0 days 00:00:04.162357,ReLU,Sigmoid,,,72,19,16.0,,,0.008662885145396709,2,118,0.7213224737007029,7.106112729877366e-05,124.70630443096161,COMPLETE
128,0.265219122171402,2023-09-04 18:00:25.734911,2023-09-04 18:00:29.980295,0 days 00:00:04.245384,ReLU,Sigmoid,,,68,20,14.0,,,0.005224815958759215,2,59,0.7785183466243111,0.0001290015743034571,162.74204978296314,COMPLETE
129,0.2961846888065338,2023-09-04 18:00:29.980776,2023-09-04 18:00:38.418668,0 days 00:00:08.437892,Leaky,Sigmoid,Leaky,ReLU,80,19,17.0,3.0,23.0,0.006763018235822905,4,94,0.7354119703008458,8.322570674672644e-05,115.76878470562875,COMPLETE
130,0.2898644506931305,2023-09-04 18:00:38.419168,2023-09-04 18:00:43.074141,0 days 00:00:04.654973,ReLU,Sigmoid,,,77,18,15.0,,,0.009759588283766352,2,494,0.7946977616542156,5.9496794077674445e-05,138.64533887590682,COMPLETE
131,0.375056654214859,2023-09-04 18:00:43.074599,2023-09-04 18:00:47.401053,0 days 00:00:04.326454,ReLU,Sigmoid,,,73,4,18.0,,,0.008046813267826212,2,73,0.6768012781769346,0.00010594294327457352,191.34766502902932,COMPLETE
132,0.29487887024879456,2023-09-04 18:00:47.401498,2023-09-04 18:00:53.896075,0 days 00:00:06.494577,ReLU,Sigmoid,,,75,18,17.0,,,0.0031807319950133187,2,107,0.7095586931210947,8.098603880535471e-05,219.70660861033315,COMPLETE
133,0.24259115755558014,2023-09-04 18:00:53.896530,2023-09-04 18:00:57.175024,0 days 00:00:03.278494,ReLU,Sigmoid,,,81,21,19.0,,,0.004768000874169867,2,52,0.7559962842569546,5.1125396314376874e-05,196.02233681311975,COMPLETE
134,0.27714744210243225,2023-09-04 18:00:57.175481,2023-09-04 18:01:00.428987,0 days 00:00:03.253506,ReLU,Sigmoid,,,81,21,19.0,,,0.004428758234635015,2,52,0.7534016450370039,6.5443078307004e-05,108.78632912269005,COMPLETE
135,0.22490441799163818,2023-09-04 18:01:00.429441,2023-09-04 18:01:04.948648,0 days 00:00:04.519207,ReLU,Sigmoid,,,79,21,16.0,,,0.006997449831754604,2,86,0.7112449028009541,4.986972943679689e-05,165.52948570251465,COMPLETE
136,0.3442758619785309,2023-09-04 18:01:04.949103,2023-09-04 18:01:07.774593,0 days 00:00:02.825490,ReLU,Sigmoid,,,79,21,16.0,,,0.006535855115097743,2,62,0.7620210000311767,5.4477889837089816e-05,122.76216073469682,COMPLETE
137,0.23916944861412048,2023-09-04 18:01:07.775092,2023-09-04 18:01:11.914661,0 days 00:00:04.139569,ReLU,Sigmoid,,,76,22,17.0,,,0.010162278991752958,2,82,0.7969267048134995,0.00014495912454269487,171.1239806628618,COMPLETE
138,0.2912460267543793,2023-09-04 18:01:11.915112,2023-09-04 18:01:14.735870,0 days 00:00:02.820758,ReLU,Sigmoid,,,74,22,17.0,,,0.005586059290074445,2,80,0.7876694677715191,0.00013842879158389686,121.74268341064453,COMPLETE
139,0.31053510308265686,2023-09-04 18:01:14.736328,2023-09-04 18:01:17.746362,0 days 00:00:03.010034,ReLU,Sigmoid,,,76,21,18.0,,,0.004728010638621632,2,51,0.7975399713428605,0.00019971020784541156,131.43012671037152,COMPLETE
140,0.27447834610939026,2023-09-04 18:01:17.746807,2023-09-04 18:01:25.574159,0 days 00:00:07.827352,Sigmoid,Sigmoid,Leaky,,52,22,16.0,8.0,,0.007939326887426287,3,84,0.7407595860014753,9.726990818312553e-05,109.05376057565948,COMPLETE
141,0.2687918543815613,2023-09-04 18:01:25.574638,2023-09-04 18:01:30.464899,0 days 00:00:04.890261,ReLU,Sigmoid,,,78,20,18.0,,,0.009382936702276287,2,93,0.710079066422485,0.00011964959053115214,100.33627505418731,COMPLETE
142,0.29457223415374756,2023-09-04 18:01:30.465345,2023-09-04 18:01:32.833435,0 days 00:00:02.368090,ReLU,Sigmoid,,,80,21,17.0,,,0.010009167707761755,2,64,0.6599235530618908,8.261652369501273e-05,124.54963701824809,COMPLETE
143,0.26648053526878357,2023-09-04 18:01:32.833920,2023-09-04 18:01:36.276704,0 days 00:00:03.442784,ReLU,Sigmoid,,,71,20,17.0,,,0.014217301253997415,2,99,0.7417501726102285,6.492346962094345e-05,126.3132180434007,COMPLETE
144,0.2612777054309845,2023-09-04 18:01:36.277164,2023-09-04 18:01:40.773196,0 days 00:00:04.496032,ReLU,Sigmoid,,,76,11,19.0,,,0.00725823767126089,2,75,0.7078604359809041,5.172927772870376e-05,1187.7670434570311,COMPLETE
145,0.3083045184612274,2023-09-04 18:01:40.773654,2023-09-04 18:01:44.229490,0 days 00:00:03.455836,ReLU,Sigmoid,,,81,23,16.0,,,0.011416900645480376,2,89,0.6379133313356873,9.883093753617317e-05,131.3976875073982,COMPLETE
146,0.2847619950771332,2023-09-04 18:01:44.229946,2023-09-04 18:01:47.697019,0 days 00:00:03.467073,ReLU,Tanh,,,78,21,18.0,,,0.0039210917231844306,2,62,0.6792433841561173,0.00014781404686327549,135.83471854788357,COMPLETE
147,0.25460395216941833,2023-09-04 18:01:47.697477,2023-09-04 18:01:51.376436,0 days 00:00:03.678959,ReLU,Sigmoid,,,74,22,15.0,,,0.015278188713682318,2,114,0.7671221873120355,0.00017454493118600529,130.8816905628551,COMPLETE
148,0.2223733365535736,2023-09-04 18:01:51.376890,2023-09-04 18:01:57.039650,0 days 00:00:05.662760,ReLU,Sigmoid,,,58,20,17.0,,,0.006209533460892686,2,76,0.7298518733711449,6.932080314648547e-05,112.75429032978259,COMPLETE
149,0.29897424578666687,2023-09-04 18:01:57.040112,2023-09-04 18:02:02.502221,0 days 00:00:05.462109,ReLU,Sigmoid,,,59,20,17.0,,,0.0032457412457807477,2,75,0.7274135021377615,7.403072527157098e-05,184.85239929199219,COMPLETE
150,0.27893295884132385,2023-09-04 18:02:02.502677,2023-09-04 18:02:06.221970,0 days 00:00:03.719293,Leaky,Sigmoid,,,66,19,15.0,,,0.006229502954262043,2,50,0.7969603320875444,0.00012111264277395543,193.07652954101562,COMPLETE
151,0.2832534909248352,2023-09-04 18:02:06.222423,2023-09-04 18:02:09.981467,0 days 00:00:03.759044,ReLU,Sigmoid,,,64,20,16.0,,,0.005095362498253339,2,87,0.7564184983855459,5.3012100404558874e-05,135.00860126201923,COMPLETE
152,0.33925071358680725,2023-09-04 18:02:09.981922,2023-09-04 18:02:13.336841,0 days 00:00:03.354919,ReLU,Sigmoid,,,69,22,18.0,,,0.00889592864493302,2,102,0.6958674619628303,6.621599413271636e-05,121.21633119403191,COMPLETE
153,0.29267045855522156,2023-09-04 18:02:13.337300,2023-09-04 18:02:16.624261,0 days 00:00:03.286961,ReLU,Sigmoid,,,76,19,17.0,,,0.006837477613158737,2,71,0.6595427616399656,8.719825935645594e-05,114.79522626153354,COMPLETE
154,0.2643068730831146,2023-09-04 18:02:16.624730,2023-09-04 18:02:19.898472,0 days 00:00:03.273742,ReLU,Sigmoid,,,57,18,19.0,,,0.011178875362079366,2,85,0.7345060406172079,4.47015840586059e-05,163.1846197219122,COMPLETE
155,0.2954144775867462,2023-09-04 18:02:19.898934,2023-09-04 18:02:23.409293,0 days 00:00:03.510359,ReLU,Sigmoid,,,61,21,18.0,,,0.007951333406657702,2,121,0.633622845796563,7.417030036787882e-05,101.54932819713245,COMPLETE
156,0.24660061299800873,2023-09-04 18:02:23.409767,2023-09-04 18:02:26.866268,0 days 00:00:03.456501,ReLU,Sigmoid,,,82,23,17.0,,,0.004780331195526035,2,60,0.6981415563038402,5.008767991226258e-05,122.7326498667399,COMPLETE
157,0.28458961844444275,2023-09-04 18:02:26.866737,2023-09-04 18:02:31.785225,0 days 00:00:04.918488,ReLU,Sigmoid,,,46,23,16.0,,,0.004167023432357887,2,59,0.7036379571658193,0.00010139106208388357,102.81254724870648,COMPLETE
158,0.23936542868614197,2023-09-04 18:02:31.785689,2023-09-04 18:02:36.840842,0 days 00:00:05.055153,ReLU,Sigmoid,Leaky,,82,22,17.0,2.0,,0.005007120492678836,3,68,0.7711249541870975,5.766860753416033e-05,151.6636750838336,COMPLETE
159,0.2977695167064667,2023-09-04 18:02:36.841349,2023-09-04 18:02:42.524584,0 days 00:00:05.683235,ReLU,Sigmoid,Leaky,,83,24,16.0,2.0,,0.0049100877392670135,3,79,0.759446825719682,3.9996298470052176e-05,109.39207661302784,COMPLETE
160,0.2915610074996948,2023-09-04 18:02:42.525068,2023-09-04 18:02:47.667133,0 days 00:00:05.142065,ReLU,Sigmoid,Leaky,,81,22,17.0,7.0,,0.0035505636419349627,3,67,0.7973049247500404,5.8791966030557665e-05,111.27446291339932,COMPLETE
161,0.2403101921081543,2023-09-04 18:02:47.667627,2023-09-04 18:02:51.767000,0 days 00:00:04.099373,ReLU,Sigmoid,Leaky,,82,23,18.0,2.0,,0.002620767294898753,3,56,0.7649177359762113,8.693106274893804e-05,111.41221032823834,COMPLETE
162,0.29424312710762024,2023-09-04 18:02:51.767517,2023-09-04 18:03:02.260446,0 days 00:00:10.492929,ReLU,Sigmoid,Leaky,,82,23,17.0,2.0,,0.002501162588730527,3,275,0.771506865037162,5.9260492516666534e-05,170.80945971258757,COMPLETE
163,0.31079190969467163,2023-09-04 18:03:02.260930,2023-09-04 18:03:06.552303,0 days 00:00:04.291373,ReLU,Sigmoid,Leaky,,79,24,15.0,3.0,,0.004799177149781205,3,60,0.7994863845443121,4.895612083782636e-05,97.63586564497514,COMPLETE
164,0.3330855965614319,2023-09-04 18:03:06.552781,2023-09-04 18:03:11.372954,0 days 00:00:04.820173,ReLU,Sigmoid,Leaky,,72,23,17.0,2.0,,0.005803418542751107,3,68,0.6750136213763297,7.75973964489233e-05,111.3887575934915,COMPLETE
165,0.35179632902145386,2023-09-04 18:03:11.373438,2023-09-04 18:03:14.028445,0 days 00:00:02.655007,ReLU,Sigmoid,Leaky,,77,22,16.0,6.0,,0.006207530212196069,3,80,0.7139033256729319,0.00012464533470500308,164.8283225394584,COMPLETE
166,0.29981428384780884,2023-09-04 18:03:14.028921,2023-09-04 18:03:28.765927,0 days 00:00:14.737006,ReLU,Sigmoid,Leaky,,12,21,17.0,1.0,,0.0028215572945584633,3,92,0.7576543120323009,0.00021710233117600404,132.71643702189127,COMPLETE
167,0.24776197969913483,2023-09-04 18:03:28.766408,2023-09-04 18:03:33.721897,0 days 00:00:04.955489,ReLU,Sigmoid,Tanh,,84,22,16.0,4.0,,0.001995814263237616,3,72,0.7405260726861,6.712012130650658e-05,152.25032160017224,COMPLETE
168,0.29204654693603516,2023-09-04 18:03:33.722374,2023-09-04 18:03:38.704585,0 days 00:00:04.982211,ReLU,Sigmoid,Tanh,,84,23,18.0,4.0,,0.0020748614674415307,3,72,0.7405356635477048,0.00015806164371950972,107.80611271328397,COMPLETE
169,0.2849852442741394,2023-09-04 18:03:38.705070,2023-09-04 18:03:42.954415,0 days 00:00:04.249345,Tanh,Sigmoid,Tanh,,75,22,14.0,3.0,,0.0029675630155676243,3,60,0.6954488102649223,6.477048061346576e-05,114.82715390523275,COMPLETE
170,0.3582909405231476,2023-09-04 18:03:42.954909,2023-09-04 18:03:48.750997,0 days 00:00:05.796088,Sigmoid,Sigmoid,Tanh,,80,21,16.0,5.0,,0.003798647730247152,3,78,0.7728957569770966,9.033362447777155e-05,163.57875559880182,COMPLETE
171,0.29260095953941345,2023-09-04 18:03:48.751480,2023-09-04 18:03:56.158408,0 days 00:00:07.406928,ReLU,Sigmoid,Tanh,,84,22,17.0,6.0,,0.0016149147690646241,3,110,0.7281554150203947,3.699784011096913e-05,280.8951967412775,COMPLETE
172,0.30264145135879517,2023-09-04 18:03:56.158899,2023-09-04 18:03:59.580412,0 days 00:00:03.421513,ReLU,Sigmoid,Leaky,,82,24,18.0,7.0,,0.004268039566856726,3,69,0.6729988734784316,5.143873043287491e-05,105.79921074633329,COMPLETE
173,0.30694323778152466,2023-09-04 18:03:59.580902,2023-09-04 18:04:03.413921,0 days 00:00:03.833019,ReLU,Sigmoid,Tanh,,79,23,15.0,9.0,,0.0052396715347489235,3,89,0.7573333436522875,7.068313540057315e-05,110.66109451880821,COMPLETE
174,0.3737955093383789,2023-09-04 18:04:03.414399,2023-09-04 18:04:07.823251,0 days 00:00:04.408852,ReLU,Sigmoid,Leaky,,86,22,2.0,11.0,,0.006956359035853899,3,97,0.7994003387951013,0.00011615783684997841,115.7907533009847,COMPLETE
175,0.363826185464859,2023-09-04 18:04:07.823736,2023-09-04 18:04:11.641818,0 days 00:00:03.818082,ReLU,Leaky,Leaky,,77,20,16.0,1.0,,0.003280422855473437,3,55,0.7097958477560026,4.4770213602164446e-05,132.9114780772816,COMPLETE
176,0.2936166822910309,2023-09-04 18:04:11.642339,2023-09-04 18:04:15.899667,0 days 00:00:04.257328,ReLU,Sigmoid,,,73,21,17.0,,,0.005698121384737821,2,80,0.6058226382792359,0.00034889483101656593,117.79701862335205,COMPLETE
177,0.26975202560424805,2023-09-04 18:04:15.900139,2023-09-04 18:04:18.343928,0 days 00:00:02.443789,ReLU,Sigmoid,Tanh,,81,21,16.0,3.0,,0.003781673632918349,3,66,0.3810273155120295,7.840370253261744e-05,94.5994135538737,COMPLETE
178,0.31208163499832153,2023-09-04 18:04:18.344421,2023-09-04 18:04:21.870392,0 days 00:00:03.525971,ReLU,Tanh,,,74,22,19.0,,,0.007891643931557916,2,58,0.7342620275942631,6.009021795312462e-05,93.90301097523083,COMPLETE
179,0.3086659014225006,2023-09-04 18:04:21.870862,2023-09-04 18:04:28.161185,0 days 00:00:06.290323,Tanh,Sigmoid,,,55,20,18.0,,,0.002663315853953344,2,106,0.6571225738621351,0.00010118323019940169,329.57609615685806,COMPLETE
180,0.2886418104171753,2023-09-04 18:04:28.161473,2023-09-04 18:04:28.895640,0 days 00:00:00.734167,ReLU,Sigmoid,,,85,23,17.0,,,0.004406385349814232,2,86,0.30185065577227266,3.809461307923188e-05,97.6501932144165,COMPLETE
181,0.25642913579940796,2023-09-04 18:04:28.895954,2023-09-04 18:04:30.019386,0 days 00:00:01.123432,ReLU,Sigmoid,,,79,19,18.0,,,0.009010354672161798,2,50,0.7321555283707897,9.090348809741747e-05,217.44446472167968,COMPLETE
182,0.2833808958530426,2023-09-04 18:04:30.019677,2023-09-04 18:04:31.618296,0 days 00:00:01.598619,ReLU,Sigmoid,,,82,19,16.0,,,0.006712060636824587,2,72,0.7679246663372845,8.107029293376106e-05,148.32475736406116,COMPLETE
183,0.32951870560646057,2023-09-04 18:04:31.618589,2023-09-04 18:04:32.497643,0 days 00:00:00.879054,ReLU,Sigmoid,,,77,18,17.0,,,0.001880313637688731,2,64,0.43859011579086415,0.0001400283625910169,121.66131067276001,COMPLETE
184,0.3361377716064453,2023-09-04 18:04:32.497928,2023-09-04 18:04:33.671663,0 days 00:00:01.173735,ReLU,Sigmoid,,,80,21,17.0,,,0.0010431921740801152,2,57,0.6892015903597964,0.00010643323219945178,148.05737384996917,COMPLETE
185,0.2683088481426239,2023-09-04 18:04:33.671966,2023-09-04 18:04:35.230970,0 days 00:00:01.559004,Leaky,Sigmoid,,,84,22,18.0,,,0.005836932640299457,2,76,0.7174697186076371,5.784564363727582e-05,121.06987752412495,COMPLETE
186,0.24592164158821106,2023-09-04 18:04:35.231267,2023-09-04 18:04:37.299379,0 days 00:00:02.068112,ReLU,Sigmoid,,,76,20,19.0,,,0.010312292881957452,2,50,0.7659491512080674,6.815615677805936e-05,207.78765350341797,COMPLETE
187,0.28648197650909424,2023-09-04 18:04:37.299856,2023-09-04 18:04:42.457742,0 days 00:00:05.157886,ReLU,Sigmoid,,,71,20,19.0,,,0.0015690366015764525,2,90,0.7674692913459124,6.959188123357045e-05,145.95406697591145,COMPLETE
188,0.21580296754837036,2023-09-04 18:04:42.458216,2023-09-04 18:04:45.886575,0 days 00:00:03.428359,ReLU,Sigmoid,,,75,21,16.0,,,0.010122034015668158,2,248,0.7672758646740832,4.9698670830419464e-05,125.63152812077449,COMPLETE
189,0.32383665442466736,2023-09-04 18:04:45.886876,2023-09-04 18:04:47.419387,0 days 00:00:01.532511,ReLU,Sigmoid,Leaky,,76,21,19.0,8.0,,0.01026789323353831,3,255,0.7974010208864477,4.8043767702677525e-05,188.79923522949218,COMPLETE
190,0.25818440318107605,2023-09-04 18:04:47.419719,2023-09-04 18:04:49.490002,0 days 00:00:02.070283,ReLU,Sigmoid,,,74,20,16.0,,,0.0074142364744472,2,193,0.7461802061814599,4.011760292134618e-05,140.10877634684246,COMPLETE
191,0.2662957012653351,2023-09-04 18:04:49.490375,2023-09-04 18:04:50.688588,0 days 00:00:01.198213,ReLU,Sigmoid,,,78,22,15.0,,,0.008382448469688752,2,411,0.7576387079926283,5.411540483321628e-05,134.54446007223692,COMPLETE
192,0.3124214708805084,2023-09-04 18:04:50.688893,2023-09-04 18:04:52.335545,0 days 00:00:01.646652,ReLU,Sigmoid,,,69,21,16.0,,,0.004781978202149546,2,241,0.7023895530356112,6.76520196607239e-05,137.84383239746094,COMPLETE
193,0.2502802312374115,2023-09-04 18:04:52.335876,2023-09-04 18:04:53.937093,0 days 00:00:01.601217,ReLU,Sigmoid,,,75,23,17.0,,,0.020858127297268683,2,64,0.7728470550833427,8.102975525718641e-05,332.7594974040985,COMPLETE
194,0.29739654064178467,2023-09-04 18:04:53.937395,2023-09-04 18:04:55.536216,0 days 00:00:01.598821,ReLU,Sigmoid,,,78,20,18.0,,,0.009996064670516763,2,74,0.7399161852058392,3.222613869270915e-05,121.57687119876637,COMPLETE
195,0.28411245346069336,2023-09-04 18:04:55.536507,2023-09-04 18:04:57.341296,0 days 00:00:01.804789,ReLU,Sigmoid,,,72,19,17.0,,,0.005935703932345667,2,83,0.6819216038919345,4.9279536750665446e-05,135.9958857340985,COMPLETE
196,0.24761159718036652,2023-09-04 18:04:57.341593,2023-09-04 18:04:59.692209,0 days 00:00:02.350616,Tanh,Sigmoid,,,81,22,16.0,,,0.006915545483302186,2,98,0.7748955939403007,6.311394857657053e-05,94.80682629955058,COMPLETE
197,0.27015891671180725,2023-09-04 18:04:59.692503,2023-09-04 18:05:01.399981,0 days 00:00:01.707478,Tanh,Sigmoid,,,76,22,15.0,,,0.007087083088316741,2,325,0.7934669169566465,6.297174941951725e-05,124.51908034172611,COMPLETE
198,0.34344473481178284,2023-09-04 18:05:01.400276,2023-09-04 18:05:03.628414,0 days 00:00:02.228138,Tanh,Sigmoid,,,80,21,13.0,,,0.0023448438709315848,2,96,0.7660736326317007,0.0001097987303794129,129.91362794240317,COMPLETE
199,0.3958300054073334,2023-09-04 18:05:03.628705,2023-09-04 18:05:04.201682,0 days 00:00:00.572977,Tanh,Sigmoid,,,74,23,16.0,,,0.008165949336886191,2,50,0.34640011416030675,9.174717645610322e-05,309.25897216796875,COMPLETE
200,0.3054596483707428,2023-09-04 18:05:04.201975,2023-09-04 18:05:06.462555,0 days 00:00:02.260580,Tanh,Sigmoid,Leaky,,67,22,17.0,2.0,,0.00501525063668549,3,217,0.717689565797027,7.321607048505521e-05,614.1239517395755,COMPLETE
201,0.32245808839797974,2023-09-04 18:05:06.462868,2023-09-04 18:05:08.308185,0 days 00:00:01.845317,Tanh,Sigmoid,,,82,22,16.0,,,0.006237654295209796,2,118,0.7998933655782732,4.8240456417511863e-05,133.7240758895874,COMPLETE
202,0.2846638560295105,2023-09-04 18:05:08.308481,2023-09-04 18:05:09.365210,0 days 00:00:01.056729,ReLU,Sigmoid,,,79,21,17.0,,,0.015789290532098408,2,103,0.7445923101821927,5.8829905565455124e-05,132.55502319335938,COMPLETE
203,0.3219316303730011,2023-09-04 18:05:09.365494,2023-09-04 18:05:10.430073,0 days 00:00:01.064579,ReLU,Sigmoid,,,77,20,16.0,,,0.009787431347638272,2,68,0.5076119549302429,7.995772113454049e-05,123.17566894082462,COMPLETE
204,0.36249640583992004,2023-09-04 18:05:10.430362,2023-09-04 18:05:11.275864,0 days 00:00:00.845502,ReLU,Sigmoid,,,81,24,15.0,,,0.004032736120763609,2,111,0.23956707554751447,3.9503086755951535e-05,136.82308925594296,COMPLETE
205,0.393324613571167,2023-09-04 18:05:11.276146,2023-09-04 18:05:12.931084,0 days 00:00:01.654938,ReLU,Sigmoid,,,84,20,17.0,,,0.0006536688110300127,2,81,0.7061162285377515,0.00012927678770088957,662.6265519695518,COMPLETE
206,0.34023451805114746,2023-09-04 18:05:12.931376,2023-09-04 18:05:13.694022,0 days 00:00:00.762646,Sigmoid,Sigmoid,,,75,23,11.0,,,0.012486300025486643,2,311,0.39675940317189423,1.1212104490961684e-05,127.04076830546062,COMPLETE
207,0.26708802580833435,2023-09-04 18:05:13.694407,2023-09-04 18:05:15.173046,0 days 00:00:01.478639,ReLU,Leaky,,,50,19,18.0,,,0.005258239740238751,2,94,0.7638096316094557,2.493271374707409e-05,116.42567622407954,COMPLETE
208,0.33937007188796997,2023-09-04 18:05:15.173419,2023-09-04 18:05:16.286437,0 days 00:00:01.113018,Tanh,Sigmoid,,,78,21,16.0,,,0.007312473020349581,2,60,0.7995578141439739,5.5565322414990736e-05,120.65691359146781,COMPLETE
209,0.3450104594230652,2023-09-04 18:05:16.286729,2023-09-04 18:05:17.424235,0 days 00:00:01.137506,ReLU,Sigmoid,Leaky,,82,22,17.0,4.0,,0.0031143741520652346,3,133,0.4689118804362977,0.00017411981801162844,485.8414862496512,COMPLETE
210,0.24284079670906067,2023-09-04 18:05:17.424522,2023-09-04 18:05:19.774480,0 days 00:00:02.349958,ReLU,Sigmoid,,,73,23,15.0,,,0.023340424730939436,2,73,0.647060333918034,0.0002591722696554235,120.39818267822265,COMPLETE
211,0.38983336091041565,2023-09-04 18:05:19.774959,2023-09-04 18:05:20.374774,0 days 00:00:00.599815,ReLU,Sigmoid,,,70,23,15.0,,,0.025607709419450595,2,68,0.265550078719817,9.783560791414875e-05,174.86313705444337,COMPLETE
212,0.2778815031051636,2023-09-04 18:05:20.375068,2023-09-04 18:05:20.850798,0 days 00:00:00.475730,ReLU,Sigmoid,,,72,22,16.0,,,0.021525435403242782,2,77,0.6406096875672295,0.00026893910540450906,129.9573798801588,COMPLETE
