number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
100,135.5266630111202,2023-09-04 19:31:10.165473,2023-09-04 19:31:11.218251,0 days 00:00:01.052778,ReLU,Tanh,ReLU,Leaky,74,6,6.0,17.0,15.0,0.00022746856084774212,4,62,0.410417422259806,0.03785513952539163,0.588053286075592,COMPLETE
101,111.94192161560059,2023-09-04 19:31:11.218552,2023-09-04 19:31:11.927710,0 days 00:00:00.709158,Leaky,Sigmoid,Tanh,Leaky,95,10,12.0,11.0,18.0,6.69431628885048e-05,4,77,0.502293529929078,0.08451393531841997,1.0182733535766602,COMPLETE
102,100.54019555380178,2023-09-04 19:31:11.928066,2023-09-04 19:31:12.633285,0 days 00:00:00.705219,Leaky,Sigmoid,Tanh,Leaky,98,3,13.0,12.0,16.0,8.423788061466323e-05,4,94,0.47852040234640203,0.061862286778839815,1.016593337059021,COMPLETE
103,137.92608303493924,2023-09-04 19:31:12.633619,2023-09-04 19:31:13.758472,0 days 00:00:01.124853,Leaky,Leaky,Tanh,Leaky,93,11,11.0,14.0,13.0,0.00010848194499904066,4,72,0.4494196390653801,0.07490483816903393,0.5980686545372009,COMPLETE
104,101.14053244817825,2023-09-04 19:31:13.758786,2023-09-04 19:31:14.997967,0 days 00:00:01.239181,Leaky,Sigmoid,Leaky,Leaky,90,1,12.0,10.0,18.0,3.6984711055241546e-05,4,109,0.4233424035039642,0.04518044765379967,0.9449953436851501,COMPLETE
105,112.16191333007812,2023-09-04 19:31:14.998287,2023-09-04 19:31:17.586820,0 days 00:00:02.588533,Sigmoid,Sigmoid,ReLU,ReLU,85,8,15.0,13.0,11.0,5.307864528792496e-05,4,125,0.5466685488521964,0.024787527948620745,0.9310709238052368,COMPLETE
106,120.50265148074128,2023-09-04 19:31:17.587133,2023-09-04 19:31:18.582391,0 days 00:00:00.995258,Leaky,,,,96,9,,,,0.00015374506944079312,1,86,0.5302161903895942,0.054724844095657706,0.615968644618988,COMPLETE
107,108.87060652108028,2023-09-04 19:31:18.582681,2023-09-04 19:31:19.526553,0 days 00:00:00.943872,Leaky,Leaky,Tanh,Leaky,99,5,8.0,12.0,14.0,6.422377895621524e-05,4,58,0.4851091967377004,0.08568476160025958,0.987305223941803,COMPLETE
108,101.13350793589716,2023-09-04 19:31:19.527068,2023-09-04 19:31:22.062834,0 days 00:00:02.535766,Sigmoid,Sigmoid,Sigmoid,Leaky,94,2,18.0,15.0,15.0,2.7875650949102536e-05,4,138,0.38981311829052406,0.020006437620132024,0.9313605427742004,COMPLETE
109,98.91382759094239,2023-09-04 19:31:22.063154,2023-09-04 19:31:23.645377,0 days 00:00:01.582223,Leaky,Leaky,Tanh,Leaky,91,4,9.0,11.0,17.0,1.905623323650546e-05,4,100,0.46040855417289944,0.0331768874275267,0.9843788743019104,COMPLETE
110,107.8291423034668,2023-09-04 19:31:23.645687,2023-09-04 19:31:25.354740,0 days 00:00:01.709053,Leaky,Leaky,Sigmoid,Leaky,80,13,10.0,11.0,9.0,1.6499833473670122e-05,4,100,0.4585867570671468,0.0341877192710388,0.9553426504135132,COMPLETE
111,109.91629571914673,2023-09-04 19:31:25.355057,2023-09-04 19:31:27.503073,0 days 00:00:02.148016,Leaky,Leaky,Tanh,Leaky,88,4,9.0,13.0,17.0,2.0782386304333145e-05,4,80,0.5028379498542053,0.03978984859616905,1.0081323385238647,COMPLETE
112,153.24146023131254,2023-09-04 19:31:27.503384,2023-09-04 19:31:29.681943,0 days 00:00:02.178559,Leaky,Leaky,Tanh,Leaky,96,3,11.0,10.0,17.0,4.290868816948753e-05,4,114,0.4270056939017657,0.0632759698351593,0.6571918725967407,COMPLETE
113,123.57504863470373,2023-09-04 19:31:29.682448,2023-09-04 19:31:32.916953,0 days 00:00:03.234505,Leaky,Leaky,Tanh,Leaky,91,7,14.0,12.0,20.0,0.0001251342672228339,4,71,0.5639684474763935,0.02888020603103533,0.5862191915512085,COMPLETE
114,97.1754878117488,2023-09-04 19:31:32.917262,2023-09-04 19:31:34.712291,0 days 00:00:01.795029,Leaky,Sigmoid,Tanh,Leaky,99,4,9.0,11.0,16.0,1.9218215015778214e-05,4,91,0.604325738002672,0.048391213082438087,0.9447796940803528,COMPLETE
115,181.0685017903646,2023-09-04 19:31:34.712607,2023-09-04 19:31:38.093656,0 days 00:00:03.381049,Leaky,ReLU,Tanh,Leaky,43,5,8.0,11.0,16.0,1.4422693811456451e-05,4,90,0.6372826215132087,0.04828471592778681,1.0077948570251465,COMPLETE
116,98.82943564653397,2023-09-04 19:31:38.093966,2023-09-04 19:31:40.535539,0 days 00:00:02.441573,Leaky,Sigmoid,Tanh,Tanh,100,4,9.0,14.0,7.0,2.3040981790935087e-05,4,128,0.5953141006520699,0.02460585484439502,0.9809361100196838,COMPLETE
117,97.60841631707345,2023-09-04 19:31:40.535856,2023-09-04 19:31:43.079097,0 days 00:00:02.543241,Sigmoid,Leaky,ReLU,Tanh,100,6,9.0,14.0,7.0,1.2737295615319406e-05,4,131,0.5973369242266835,0.02882655692206076,1.0000337362289429,COMPLETE
118,98.13643312172071,2023-09-04 19:31:43.079406,2023-09-04 19:31:46.409429,0 days 00:00:03.330023,Leaky,Tanh,ReLU,Tanh,100,6,9.0,14.0,7.0,1.1034771458896549e-05,4,169,0.6054966472540062,0.02296780324683376,0.9178093075752258,COMPLETE
119,99.86758268201673,2023-09-04 19:31:46.409735,2023-09-04 19:31:50.571411,0 days 00:00:04.161676,Sigmoid,Leaky,ReLU,Tanh,100,6,9.0,13.0,7.0,1.994437635388033e-05,4,148,0.606694268516266,0.01865520782320134,1.0145806074142456,COMPLETE
120,100.3627463837373,2023-09-04 19:31:50.571735,2023-09-04 19:31:55.212531,0 days 00:00:04.640796,ReLU,Tanh,ReLU,Tanh,98,7,8.0,15.0,5.0,1.075485357311031e-05,4,217,0.6730846187460574,0.014443453530436053,0.8799907565116882,COMPLETE
121,99.23026036107262,2023-09-04 19:31:55.212842,2023-09-04 19:31:58.592378,0 days 00:00:03.379536,Leaky,Tanh,ReLU,Tanh,100,5,9.0,16.0,7.0,1.2932008288099478e-05,4,172,0.6012768215447598,0.02790776831001192,0.8732340931892395,COMPLETE
122,282.034000082577,2023-09-04 19:31:58.592693,2023-09-04 19:32:01.965938,0 days 00:00:03.373245,Leaky,Tanh,ReLU,Tanh,95,5,9.0,14.0,7.0,1.2181225663141166e-05,4,170,0.5958669042701596,0.02444553409718661,0.908263623714447,COMPLETE
123,112.69324605841386,2023-09-04 19:32:01.966253,2023-09-04 19:32:05.876364,0 days 00:00:03.910111,Leaky,Tanh,ReLU,Tanh,100,6,7.0,14.0,7.0,1.8066863453126072e-05,4,190,0.637103411787723,0.02897909646857766,0.8012436628341675,COMPLETE
124,114.13880119887479,2023-09-04 19:32:05.876677,2023-09-04 19:32:11.639911,0 days 00:00:05.763234,Leaky,Tanh,ReLU,Tanh,98,6,21.0,18.0,5.0,1.4282260690602489e-05,4,203,0.6022195587433775,0.020513610251938336,0.7087400555610657,COMPLETE
125,122.07437302580976,2023-09-04 19:32:11.640233,2023-09-04 19:32:16.773585,0 days 00:00:05.133352,Leaky,Tanh,ReLU,Tanh,94,4,8.0,17.0,7.0,1.0372294556963624e-05,4,226,0.6675587501590723,0.009442329862237754,0.8558521866798401,COMPLETE
126,100.02605433493667,2023-09-04 19:32:16.773898,2023-09-04 19:32:20.822495,0 days 00:00:04.048597,Leaky,Tanh,ReLU,Tanh,96,5,10.0,14.0,4.0,1.2997149917498128e-05,4,161,0.6295784934871058,0.015825456387713478,0.7552838921546936,COMPLETE
127,111.0692864387266,2023-09-04 19:32:20.822812,2023-09-04 19:32:25.768909,0 days 00:00:04.946097,Leaky,Tanh,ReLU,Tanh,93,7,9.0,15.0,6.0,1.711586232476624e-05,4,248,0.5851320730590348,0.023940729001519615,0.6153788566589355,COMPLETE
128,133.05690339895395,2023-09-04 19:32:25.769224,2023-09-04 19:32:30.927044,0 days 00:00:05.157820,Leaky,Tanh,ReLU,Tanh,34,8,9.0,16.0,9.0,2.4410104143889786e-05,4,104,0.6906309406840828,0.03429691310804552,0.5587126016616821,COMPLETE
129,105.68093866333926,2023-09-04 19:32:30.927357,2023-09-04 19:32:34.173182,0 days 00:00:03.245825,Sigmoid,Leaky,ReLU,Tanh,98,4,7.0,13.0,8.0,2.0328952419743867e-05,4,133,0.7174242020121658,0.028375270990423033,0.9884719848632812,COMPLETE
130,99.4768725835789,2023-09-04 19:32:34.173499,2023-09-04 19:32:37.311400,0 days 00:00:03.137901,Tanh,Tanh,ReLU,Tanh,100,5,5.0,12.0,13.0,1.008523394214315e-05,4,171,0.5673330931367472,0.010943852975289672,0.8934914469718933,COMPLETE
131,114.93119790056626,2023-09-04 19:32:37.311719,2023-09-04 19:32:39.702934,0 days 00:00:02.391215,Leaky,Sigmoid,Tanh,Tanh,100,3,10.0,19.0,14.0,1.37647572938556e-05,4,139,0.5233641250013849,0.05181880959576857,0.985458254814148,COMPLETE
132,118.24344927072525,2023-09-04 19:32:39.703261,2023-09-04 19:32:42.031575,0 days 00:00:02.328314,Leaky,Sigmoid,Tanh,ReLU,98,4,8.0,16.0,12.0,1.6363736497419962e-05,4,128,0.5488313282259787,0.04346103656901806,0.9993747472763062,COMPLETE
133,100.25930048004399,2023-09-04 19:32:42.031907,2023-09-04 19:32:45.325746,0 days 00:00:03.293839,Leaky,Sigmoid,ReLU,Tanh,96,3,10.0,14.0,15.0,2.9205985544213658e-05,4,123,0.6102545356722294,0.013091863637308165,1.0852460861206055,COMPLETE
134,105.70941096857975,2023-09-04 19:32:45.326062,2023-09-04 19:32:49.306355,0 days 00:00:03.980293,Leaky,Leaky,Tanh,Sigmoid,69,6,9.0,15.0,6.0,2.4284761148190218e-05,4,152,0.6371680477795292,0.036643157623525435,0.9107789993286133,COMPLETE
135,99.24873844923171,2023-09-04 19:32:49.306669,2023-09-04 19:32:51.383144,0 days 00:00:02.076475,Leaky,Sigmoid,Leaky,Tanh,92,5,8.0,17.0,19.0,1.2818543009019427e-05,4,113,0.5211694438535946,0.022166937878105267,1.024221658706665,COMPLETE
136,99.12667260988795,2023-09-04 19:32:51.383455,2023-09-04 19:32:53.264563,0 days 00:00:01.881108,Leaky,Sigmoid,Leaky,Tanh,92,7,8.0,20.0,19.0,1.2303859340342241e-05,4,99,0.5378914585758986,0.018335904723344898,0.9650778770446777,COMPLETE
137,105.70905577007093,2023-09-04 19:32:53.264881,2023-09-04 19:33:01.162133,0 days 00:00:07.897252,Leaky,Leaky,Leaky,Tanh,15,7,7.0,9.0,19.0,1.7391899459616597e-05,4,95,0.5492799263482259,0.018122229487498996,0.6326155066490173,COMPLETE
138,103.93037446339925,2023-09-04 19:33:01.162449,2023-09-04 19:33:01.733612,0 days 00:00:00.571163,Sigmoid,Sigmoid,Leaky,Tanh,90,7,9.0,21.0,20.0,1.1925947728659535e-05,4,185,0.5859858146090632,0.029867311184696984,1.050060510635376,COMPLETE
139,102.57256413432,2023-09-04 19:33:01.733931,2023-09-04 19:33:03.481132,0 days 00:00:01.747201,Leaky,Leaky,Leaky,Tanh,94,6,6.0,10.0,18.0,1.96898243259168e-05,4,103,0.47966886076393284,0.024851132428419916,0.9656413197517395,COMPLETE
140,165.00477953654965,2023-09-04 19:33:03.481444,2023-09-04 19:33:05.497882,0 days 00:00:02.016438,Tanh,ReLU,ReLU,ReLU,87,8,8.0,11.0,8.0,1.4924281612209714e-05,4,82,0.6815782247030705,0.01669787613383229,1.1248944997787476,COMPLETE
141,99.57290344238281,2023-09-04 19:33:05.498197,2023-09-04 19:33:06.089852,0 days 00:00:00.591655,Leaky,Sigmoid,Leaky,Tanh,92,5,8.0,22.0,19.0,1.2465890985592128e-05,4,111,0.5214019941938034,0.021765541984237722,1.1116005182266235,COMPLETE
142,98.82273388783867,2023-09-04 19:33:06.090257,2023-09-04 19:33:09.124508,0 days 00:00:03.034251,Leaky,Sigmoid,Leaky,Tanh,96,5,7.0,19.0,22.0,1.40075822587817e-05,4,109,0.5624348792240015,0.03624207393826288,1.0265852212905884,COMPLETE
143,96.25904440372548,2023-09-04 19:33:09.124843,2023-09-04 19:33:11.147669,0 days 00:00:02.022826,Leaky,Sigmoid,Leaky,Tanh,98,6,7.0,20.0,11.0,1.0106429880503827e-05,4,94,0.6503013666541585,0.03676960684360123,1.1105421781539917,COMPLETE
144,99.37932532815373,2023-09-04 19:33:11.147997,2023-09-04 19:33:13.283801,0 days 00:00:02.135804,Leaky,Sigmoid,Leaky,Tanh,96,6,6.0,20.0,22.0,1.021888458731469e-05,4,92,0.6444576735320202,0.03916503201613644,0.9995168447494507,COMPLETE
145,99.04689920359644,2023-09-04 19:33:13.284326,2023-09-04 19:33:17.826551,0 days 00:00:04.542225,Leaky,Sigmoid,Leaky,Tanh,89,7,5.0,20.0,23.0,2.3012418953466604e-05,4,67,0.7440734654767359,0.04546662800901718,1.03496253490448,COMPLETE
146,100.16941203241763,2023-09-04 19:33:17.827080,2023-09-04 19:33:22.639530,0 days 00:00:04.812450,Leaky,Sigmoid,Leaky,Tanh,89,7,4.0,20.0,23.0,3.310685966022442e-05,4,69,0.6516392417636615,0.034769113746157106,1.0034115314483643,COMPLETE
147,98.96716858910733,2023-09-04 19:33:22.640118,2023-09-04 19:33:27.707712,0 days 00:00:05.067594,Sigmoid,Sigmoid,Leaky,Tanh,83,6,6.0,20.0,23.0,2.5327055382462867e-05,4,61,0.7522430029320587,0.044047164403384444,0.9570956230163574,COMPLETE
148,105.87792527675629,2023-09-04 19:33:27.708279,2023-09-04 19:33:32.924090,0 days 00:00:05.215811,Sigmoid,Sigmoid,Leaky,Tanh,84,4,5.0,21.0,23.0,2.6287916497135258e-05,4,64,0.7383033462689769,0.06601100350715652,0.9709509015083313,COMPLETE
149,102.48747863769532,2023-09-04 19:33:32.924621,2023-09-04 19:33:34.213367,0 days 00:00:01.288746,Sigmoid,Sigmoid,Leaky,Tanh,85,6,5.0,19.0,23.0,2.04582050353166e-05,4,54,0.753723106027087,0.0454004316379274,1.022631049156189,COMPLETE
150,98.52161063610667,2023-09-04 19:33:34.213902,2023-09-04 19:33:39.763563,0 days 00:00:05.549661,Sigmoid,Sigmoid,Leaky,Tanh,83,4,6.0,19.0,24.0,2.3119114192653685e-05,4,78,0.7080456875174683,0.05830545227842246,1.021157145500183,COMPLETE
151,98.53487081113069,2023-09-04 19:33:39.764094,2023-09-04 19:33:43.549363,0 days 00:00:03.785269,Sigmoid,Sigmoid,Leaky,Tanh,79,4,6.0,19.0,24.0,2.454631010365866e-05,4,74,0.711202091142582,0.05687009560776612,1.0670524835586548,COMPLETE
152,98.28329063864315,2023-09-04 19:33:43.549898,2023-09-04 19:33:44.994325,0 days 00:00:01.444427,Sigmoid,Sigmoid,Leaky,Tanh,79,4,6.0,19.0,24.0,3.1559902113813054e-05,4,79,0.7079968234186457,0.05616034191332747,0.9942137002944946,COMPLETE
153,102.4637314932687,2023-09-04 19:33:44.994863,2023-09-04 19:33:46.213584,0 days 00:00:01.218721,Sigmoid,Sigmoid,Leaky,Tanh,78,4,6.0,19.0,24.0,3.3850669219014856e-05,4,76,0.7126506770844145,0.057714613568758316,1.0491790771484375,COMPLETE
154,115.01119674682617,2023-09-04 19:33:46.214130,2023-09-04 19:33:50.123808,0 days 00:00:03.909678,Sigmoid,Sigmoid,Leaky,Tanh,83,3,7.0,19.0,22.0,2.5577797749440846e-05,4,84,0.6971216043520717,0.03383332378183746,1.0045740604400635,COMPLETE
155,100.18076095581054,2023-09-04 19:33:50.124341,2023-09-04 19:33:54.258478,0 days 00:00:04.134137,Sigmoid,Sigmoid,Leaky,Tanh,81,5,7.0,18.0,23.0,3.0487277126623913e-05,4,50,0.7251039463444611,0.059466612609982435,0.9990847706794739,COMPLETE
156,98.75993878913648,2023-09-04 19:33:54.259010,2023-09-04 19:33:56.839895,0 days 00:00:02.580885,Sigmoid,Sigmoid,Leaky,Tanh,79,4,6.0,21.0,24.0,1.8154663007020832e-05,4,79,0.6701261433651754,0.0422843900957682,0.9902153611183167,COMPLETE
157,98.65720937221865,2023-09-04 19:33:56.840443,2023-09-04 19:34:03.778862,0 days 00:00:06.938419,Sigmoid,Sigmoid,Leaky,Tanh,79,4,6.0,20.0,24.0,1.903753076993526e-05,4,79,0.7721574045812585,0.07897965194512042,1.0335556268692017,COMPLETE
158,99.80107116699219,2023-09-04 19:34:03.779395,2023-09-04 19:34:07.827861,0 days 00:00:04.048466,Sigmoid,Sigmoid,Leaky,Tanh,77,4,3.0,21.0,24.0,1.8510066117291374e-05,4,88,0.6724366345292409,0.09870793874297833,1.0061999559402466,COMPLETE
159,104.61381359489597,2023-09-04 19:34:07.828402,2023-09-04 19:34:12.333188,0 days 00:00:04.504786,Sigmoid,Sigmoid,Leaky,Tanh,75,3,6.0,21.0,24.0,3.9407478620616404e-05,4,75,0.7690959430582108,0.07403723526070724,0.9878975749015808,COMPLETE
160,101.19538777669271,2023-09-04 19:34:12.333722,2023-09-04 19:34:14.828908,0 days 00:00:02.495186,Sigmoid,Sigmoid,Leaky,Tanh,79,4,7.0,22.0,24.0,1.6465460272731176e-05,4,101,0.7080738616888607,0.0788027241715629,0.9868449568748474,COMPLETE
161,101.76536420496498,2023-09-04 19:34:14.829470,2023-09-04 19:34:16.788336,0 days 00:00:01.958866,Sigmoid,Sigmoid,,,72,5,6.0,,,2.2524585657018412e-05,2,82,0.7801526980945516,0.05453839490899938,1.0150038003921509,COMPLETE
162,100.44987947646885,2023-09-04 19:34:16.788626,2023-09-04 19:34:19.182819,0 days 00:00:02.394193,Sigmoid,Sigmoid,Leaky,Tanh,81,4,6.0,20.0,24.0,2.9235997782786238e-05,4,92,0.7986900197242306,0.03962095435501678,0.9289125800132751,COMPLETE
163,100.65263246808733,2023-09-04 19:34:19.183142,2023-09-04 19:34:21.364472,0 days 00:00:02.181330,Sigmoid,Sigmoid,Leaky,Tanh,76,5,5.0,18.0,22.0,1.8278469549259073e-05,4,70,0.6824760194251654,0.04935823394922385,0.9498056173324585,COMPLETE
164,99.20290660858154,2023-09-04 19:34:21.364785,2023-09-04 19:34:23.610214,0 days 00:00:02.245429,Sigmoid,Sigmoid,Leaky,Tanh,80,3,6.0,20.0,23.0,2.5582197845726672e-05,4,80,0.7423457283045356,0.03118121747350169,1.0149842500686646,COMPLETE
165,102.15495940874207,2023-09-04 19:34:23.610535,2023-09-04 19:34:26.225988,0 days 00:00:02.615453,Sigmoid,Sigmoid,Leaky,Tanh,82,6,7.0,22.0,24.0,3.605193827326351e-05,4,106,0.6632335370149915,0.0032985821097641526,0.807550847530365,COMPLETE
166,102.09322878519694,2023-09-04 19:34:26.226311,2023-09-04 19:34:27.730974,0 days 00:00:01.504663,Sigmoid,Sigmoid,Leaky,Tanh,74,4,4.0,19.0,21.0,1.5257244190890578e-05,4,60,0.6301260298531318,0.06534995991670206,1.0055346488952637,COMPLETE
167,103.25880847507052,2023-09-04 19:34:27.731297,2023-09-04 19:34:33.369442,0 days 00:00:05.638145,Sigmoid,Sigmoid,Leaky,ReLU,78,5,6.0,20.0,23.0,2.2315465724531252e-05,4,90,0.7465820648075064,0.03775466490641339,0.9382147192955017,COMPLETE
168,112.49039083452367,2023-09-04 19:34:33.369975,2023-09-04 19:34:35.687947,0 days 00:00:02.317972,Sigmoid,Sigmoid,Leaky,Tanh,79,6,5.0,19.0,2.0,4.7743947355048616e-05,4,118,0.7068030253919894,0.05370303526686338,1.0007948875427246,COMPLETE
169,142.98287840563842,2023-09-04 19:34:35.688292,2023-09-04 19:34:38.965514,0 days 00:00:03.277222,Sigmoid,Sigmoid,Leaky,Sigmoid,76,3,6.0,21.0,24.0,1.9231025396207848e-05,4,99,0.6556786569726692,0.028934243904235393,0.9881471991539001,COMPLETE
170,99.71545743942261,2023-09-04 19:34:38.965830,2023-09-04 19:34:39.365359,0 days 00:00:00.399529,Sigmoid,Sigmoid,Leaky,Tanh,83,2,7.0,19.0,22.0,2.789045417308692e-05,4,78,0.6194713072684128,0.046036172901139094,1.0235075950622559,COMPLETE
171,128.43126309302545,2023-09-04 19:34:39.365670,2023-09-04 19:34:40.958387,0 days 00:00:01.592717,Sigmoid,Sigmoid,Leaky,Tanh,81,4,5.0,20.0,11.0,1.440292734328676e-05,4,62,0.6912444272238338,0.04159737371798147,1.0366744995117188,COMPLETE
172,99.52772115071615,2023-09-04 19:34:40.958709,2023-09-04 19:34:41.379338,0 days 00:00:00.420629,Sigmoid,Sigmoid,Leaky,Tanh,86,5,7.0,18.0,24.0,4.006955092450157e-05,4,70,0.7221291099237843,0.034093378780068774,0.957006573677063,COMPLETE
173,152.77902061060854,2023-09-04 19:34:41.379658,2023-09-04 19:34:42.476166,0 days 00:00:01.096508,Sigmoid,Sigmoid,Sigmoid,Tanh,98,5,7.0,12.0,13.0,2.177999590833011e-05,4,57,0.5708236047836127,0.08521478940257683,1.0387612581253052,COMPLETE
174,102.71200180053711,2023-09-04 19:34:42.476487,2023-09-04 19:34:44.573758,0 days 00:00:02.097271,Sigmoid,Sigmoid,Leaky,ReLU,79,15,6.0,11.0,23.0,3.386911130488932e-05,4,90,0.6154278648339981,0.043513058722002645,0.9907748103141785,COMPLETE
175,98.55024719238281,2023-09-04 19:34:44.574082,2023-09-04 19:34:45.992502,0 days 00:00:01.418420,ReLU,Sigmoid,Leaky,Tanh,83,3,5.0,19.0,16.0,1.8399234891918004e-05,4,82,0.6623997280918507,0.06622841909148494,0.9541279673576355,COMPLETE
176,98.73510015235757,2023-09-04 19:34:45.992827,2023-09-04 19:34:49.392554,0 days 00:00:03.399727,ReLU,Sigmoid,Leaky,Tanh,73,3,4.0,19.0,16.0,1.0037988328663781e-05,4,106,0.6538937438798441,0.060389835625850714,0.9855915904045105,COMPLETE
177,121.63097602844238,2023-09-04 19:34:49.392873,2023-09-04 19:34:52.020593,0 days 00:00:02.627720,ReLU,Sigmoid,Leaky,Tanh,73,3,3.0,19.0,15.0,1.0796677287262544e-05,4,100,0.6491945612768751,0.06466822698912923,1.015095591545105,COMPLETE
178,99.53843176364899,2023-09-04 19:34:52.020918,2023-09-04 19:34:53.673434,0 days 00:00:01.652516,ReLU,Sigmoid,Leaky,Tanh,77,2,4.0,18.0,16.0,1.5548310196045083e-05,4,108,0.6718079788249633,0.07357653833469986,1.05329430103302,COMPLETE
179,178.17563758462163,2023-09-04 19:34:53.673766,2023-09-04 19:34:56.089757,0 days 00:00:02.415991,ReLU,Sigmoid,Leaky,Tanh,98,4,5.0,18.0,17.0,1.0261056500804483e-05,4,118,0.6013278008056426,0.05643702367417125,0.9190571308135986,COMPLETE
180,105.57675344293767,2023-09-04 19:34:56.090072,2023-09-04 19:34:58.588962,0 days 00:00:02.498890,ReLU,Sigmoid,Leaky,Tanh,26,3,4.0,19.0,16.0,1.7680494478167973e-05,4,84,0.625274450818916,0.08822322757671128,0.960366427898407,COMPLETE
181,106.36086694817794,2023-09-04 19:34:58.589297,2023-09-04 19:34:59.945863,0 days 00:00:01.356566,ReLU,,,,82,4,,,,1.3542031309264297e-05,1,76,0.7689567928922408,0.05238657949901749,0.9846920967102051,COMPLETE
182,98.97374805651214,2023-09-04 19:34:59.946149,2023-09-04 19:35:00.520591,0 days 00:00:00.574442,ReLU,Sigmoid,Leaky,Tanh,71,4,3.0,20.0,16.0,2.5044768420501318e-05,4,288,0.6979011015874671,0.06822317636526669,0.926418662071228,COMPLETE
183,98.68826236519762,2023-09-04 19:35:00.520922,2023-09-04 19:35:03.438946,0 days 00:00:02.918024,ReLU,Sigmoid,Leaky,Tanh,59,2,5.0,19.0,24.0,1.9582361589669204e-05,4,93,0.6715327066035228,0.026223584232797324,0.950558066368103,COMPLETE
184,99.3566151280557,2023-09-04 19:35:03.439267,2023-09-04 19:35:06.198578,0 days 00:00:02.759311,ReLU,Sigmoid,Leaky,Tanh,61,2,5.0,19.0,24.0,1.8635213954362338e-05,4,93,0.6507518421763124,0.024539229337335298,1.0526535511016846,COMPLETE
185,100.68313940886026,2023-09-04 19:35:06.198897,2023-09-04 19:35:09.391405,0 days 00:00:03.192508,ReLU,Sigmoid,Leaky,Tanh,58,2,5.0,10.0,15.0,1.3894981032041022e-05,4,107,0.5828116872872329,0.0005253457265339785,0.9549439549446106,COMPLETE
186,100.30325712316177,2023-09-04 19:35:09.391732,2023-09-04 19:35:11.806445,0 days 00:00:02.414713,Tanh,ReLU,Sigmoid,Tanh,67,3,6.0,11.0,18.0,1.1967442186007429e-05,4,85,0.6746408277031238,0.032715189847347455,0.9997985363006592,COMPLETE
187,102.71998834609985,2023-09-04 19:35:11.806776,2023-09-04 19:35:12.233221,0 days 00:00:00.426445,Tanh,Sigmoid,Leaky,Tanh,75,1,19.0,18.0,14.0,1.7400454014144886e-05,4,96,0.6274061525012018,0.028588314498736028,1.0362439155578613,COMPLETE
188,103.58274758078835,2023-09-04 19:35:12.233554,2023-09-04 19:35:13.846272,0 days 00:00:01.612718,ReLU,Sigmoid,Tanh,Tanh,56,3,7.0,23.0,22.0,2.000951827128677e-05,4,106,0.5996816536843325,0.037106157574907324,0.9907174706459045,COMPLETE
189,99.51050255242295,2023-09-04 19:35:13.846594,2023-09-04 19:35:17.787963,0 days 00:00:03.941369,ReLU,Sigmoid,Leaky,ReLU,64,2,5.0,21.0,24.0,1.4529470598157224e-05,4,127,0.7189125040457256,0.00690428265775013,0.9853498339653015,COMPLETE
190,99.87912274432439,2023-09-04 19:35:17.788290,2023-09-04 19:35:22.117933,0 days 00:00:04.329643,ReLU,Sigmoid,Tanh,Tanh,44,3,4.0,20.0,21.0,1.0146803533954653e-05,4,116,0.652807353771846,0.022173903470192977,0.9876999258995056,COMPLETE
191,100.305126953125,2023-09-04 19:35:22.118251,2023-09-04 19:35:23.772374,0 days 00:00:01.654123,ReLU,Sigmoid,Leaky,Tanh,83,4,6.0,19.0,23.0,2.9865776123216896e-05,4,74,0.7475382625503216,0.04854111698144589,1.004793643951416,COMPLETE
192,99.44304084777832,2023-09-04 19:35:23.772708,2023-09-04 19:35:24.228083,0 days 00:00:00.455375,ReLU,Sigmoid,Leaky,Tanh,80,5,6.0,20.0,24.0,2.3012608257618822e-05,4,85,0.7004004904962929,0.0016318799574425575,0.906326413154602,COMPLETE
193,99.65950786533641,2023-09-04 19:35:24.228417,2023-09-04 19:35:25.751260,0 days 00:00:01.522843,Sigmoid,Sigmoid,Leaky,Tanh,97,6,8.0,19.0,23.0,2.710986701605026e-05,4,67,0.6805769960364125,0.05911219443433462,1.0240710973739624,COMPLETE
194,101.48101951962425,2023-09-04 19:35:25.751578,2023-09-04 19:35:27.552191,0 days 00:00:01.800613,Sigmoid,Sigmoid,Leaky,Tanh,53,13,6.0,20.0,17.0,2.203542097779874e-05,4,95,0.5642468819277976,0.04023313540434325,0.9534938335418701,COMPLETE
195,104.70446075439453,2023-09-04 19:35:27.552510,2023-09-04 19:35:29.387313,0 days 00:00:01.834803,Sigmoid,Sigmoid,Leaky,Sigmoid,99,1,5.0,21.0,17.0,1.5615803040473815e-05,4,75,0.7681164376494688,0.026680715759441604,1.0646321773529053,COMPLETE
196,101.24682508196149,2023-09-04 19:35:29.387634,2023-09-04 19:35:30.784207,0 days 00:00:01.396573,ReLU,Sigmoid,Leaky,Tanh,78,5,17.0,20.0,24.0,4.340313287705419e-05,4,83,0.7312783016838356,0.03486031123595444,1.0642393827438354,COMPLETE
