number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
104,0.34549692273139954,2023-09-04 17:56:52.346913,2023-09-04 17:56:53.459078,0 days 00:00:01.112165,Tanh,Leaky,Leaky,,63,16,24.0,11.0,,0.015325632412983764,3,321,0.6788030264409513,4.465978051894406e-05,225.67595356266673,COMPLETE
105,0.36246758699417114,2023-09-04 17:56:53.459378,2023-09-04 17:56:54.092498,0 days 00:00:00.633120,Tanh,Leaky,Leaky,,78,15,13.0,9.0,,0.02043439520835491,3,348,0.7050214526589493,1.8944898823434918e-05,333.1571561373197,COMPLETE
106,0.3701055943965912,2023-09-04 17:56:54.092794,2023-09-04 17:56:54.945282,0 days 00:00:00.852488,Tanh,Leaky,Sigmoid,,68,18,23.0,12.0,,0.027085239604240058,3,232,0.7508471975467301,3.6874261832090385e-05,177.2711400349935,COMPLETE
107,0.3425501883029938,2023-09-04 17:56:54.945571,2023-09-04 17:56:56.176153,0 days 00:00:01.230582,Tanh,Leaky,Leaky,,74,20,15.0,3.0,,0.06129389613218072,3,357,0.6442441881042673,1.2134502320876266e-05,258.899638782848,COMPLETE
108,0.32066473364830017,2023-09-04 17:56:56.176448,2023-09-04 17:56:58.385182,0 days 00:00:02.208734,Tanh,Tanh,Leaky,,55,21,17.0,8.0,,0.017765289957954632,3,282,0.7978834110205775,1.4733814680707592e-05,178.92691979041467,COMPLETE
109,0.34819015860557556,2023-09-04 17:56:58.385479,2023-09-04 17:57:00.699816,0 days 00:00:02.314337,Sigmoid,Leaky,Leaky,ReLU,55,22,19.0,7.0,24.0,0.009912063512264528,4,241,0.7916205346133132,5.074980446711236e-05,198.48907015616433,COMPLETE
110,0.316297709941864,2023-09-04 17:57:00.700121,2023-09-04 17:57:01.434217,0 days 00:00:00.734096,Tanh,ReLU,ReLU,,65,21,18.0,6.0,,0.013920486149204271,3,256,0.7451435260672528,3.0691128489664615e-05,183.25943450927736,COMPLETE
111,0.3728505074977875,2023-09-04 17:57:01.434514,2023-09-04 17:57:02.017941,0 days 00:00:00.583427,Tanh,ReLU,ReLU,,61,21,18.0,6.0,,0.017648752651361996,3,260,0.7400822404884635,3.175122052136952e-05,751.6461069207443,COMPLETE
112,0.3330196738243103,2023-09-04 17:57:02.018244,2023-09-04 17:57:03.538596,0 days 00:00:01.520352,Tanh,ReLU,ReLU,,65,21,17.0,7.0,,0.013595077135770541,3,251,0.7657074694588918,1.6570727149359655e-05,217.17414533174954,COMPLETE
113,0.30990901589393616,2023-09-04 17:57:03.538898,2023-09-04 17:57:04.634122,0 days 00:00:01.095224,Tanh,ReLU,ReLU,,60,20,17.0,6.0,,0.022151357123641514,3,208,0.760196798964788,1.495508689174591e-05,284.0169289725167,COMPLETE
114,0.3259730041027069,2023-09-04 17:57:04.634431,2023-09-04 17:57:05.724760,0 days 00:00:01.090329,Tanh,ReLU,ReLU,,56,20,17.0,4.0,,0.022575204549375595,3,214,0.7982411487980609,1.5649731911391153e-05,188.92454767227173,COMPLETE
115,0.3547913730144501,2023-09-04 17:57:05.725051,2023-09-04 17:57:07.061784,0 days 00:00:01.336733,Tanh,ReLU,ReLU,,56,21,17.0,5.0,,0.022512996373994665,3,194,0.7680645494398296,1.53955313952372e-05,226.8695887123666,COMPLETE
116,0.32057157158851624,2023-09-04 17:57:07.062093,2023-09-04 17:57:08.514557,0 days 00:00:01.452464,ReLU,ReLU,ReLU,,53,20,17.0,3.0,,0.011723756862704616,3,209,0.7293496824720421,1.7334148327470258e-05,184.05258314344618,COMPLETE
117,0.33221733570098877,2023-09-04 17:57:08.514850,2023-09-04 17:57:09.769980,0 days 00:00:01.255130,ReLU,ReLU,ReLU,,53,20,17.0,3.0,,0.007960199921106095,3,183,0.757137319201704,1.7798690007031094e-05,407.4885623329564,COMPLETE
118,0.3759605288505554,2023-09-04 17:57:09.770280,2023-09-04 17:57:10.912666,0 days 00:00:01.142386,ReLU,ReLU,ReLU,,53,20,19.0,3.0,,0.005538755399208137,3,206,0.7336826175441411,2.1533394125724355e-05,213.7611624581473,COMPLETE
119,0.4252004325389862,2023-09-04 17:57:10.912951,2023-09-04 17:57:12.138037,0 days 00:00:01.225086,ReLU,ReLU,ReLU,,59,19,18.0,2.0,,0.007262734167627238,3,172,0.6965610018970942,1.4230948106579138e-05,950.0025563794513,COMPLETE
120,0.33406639099121094,2023-09-04 17:57:12.138324,2023-09-04 17:57:13.226341,0 days 00:00:01.088017,ReLU,ReLU,ReLU,,52,20,20.0,4.0,,0.009873080643389898,3,182,0.7980786541797892,2.5278258400578032e-05,283.06740112304686,COMPLETE
121,0.3324800133705139,2023-09-04 17:57:13.226639,2023-09-04 17:57:14.307350,0 days 00:00:01.080711,ReLU,ReLU,ReLU,,65,21,17.0,2.0,,0.013908899594042711,3,146,0.7624317745441155,1.7615090231800662e-05,279.26914194467906,COMPLETE
122,0.3794516921043396,2023-09-04 17:57:14.307639,2023-09-04 17:57:16.032307,0 days 00:00:01.724668,ReLU,ReLU,ReLU,,60,21,17.0,2.0,,0.008158499057744992,3,141,0.7512144249485269,1.876466747457851e-05,275.13854204144394,COMPLETE
123,1.0632069110870361,2023-09-04 17:57:16.032622,2023-09-04 17:57:16.532579,0 days 00:00:00.499957,ReLU,ReLU,ReLU,,56,22,16.0,1.0,,0.011226419493451517,3,103,0.7157381569713547,1.7930713830611804e-05,105.13011455535889,COMPLETE
124,0.3410221338272095,2023-09-04 17:57:16.532876,2023-09-04 17:57:17.831785,0 days 00:00:01.298909,ReLU,ReLU,ReLU,,49,19,18.0,4.0,,0.016220998747528,3,208,0.7564304862104106,1.26790796108711e-05,580.1046318285393,COMPLETE
125,0.3738481104373932,2023-09-04 17:57:17.832090,2023-09-04 17:57:18.994062,0 days 00:00:01.161972,ReLU,ReLU,ReLU,,49,20,21.0,3.0,,0.01424653847852632,3,154,0.6802031115188115,2.0796233592221076e-05,268.74445809258356,COMPLETE
126,0.3589247465133667,2023-09-04 17:57:18.994359,2023-09-04 17:57:19.886448,0 days 00:00:00.892089,ReLU,ReLU,ReLU,,54,20,19.0,3.0,,0.0214449646835376,3,115,0.729256879071587,1.4980133810407757e-05,219.46364430018835,COMPLETE
127,0.39954641461372375,2023-09-04 17:57:19.886747,2023-09-04 17:57:21.146577,0 days 00:00:01.259830,ReLU,ReLU,ReLU,,58,22,17.0,2.0,,0.01176375262350595,3,215,0.771742308729791,2.7711407336422448e-05,327.4577436775997,COMPLETE
128,0.34224238991737366,2023-09-04 17:57:21.147070,2023-09-04 17:57:22.503663,0 days 00:00:01.356593,ReLU,ReLU,ReLU,,64,21,18.0,4.0,,0.0067360777965007855,3,185,0.7032526105532201,2.3854862105336127e-05,262.5431406656901,COMPLETE
129,0.380155086517334,2023-09-04 17:57:22.504164,2023-09-04 17:57:23.810600,0 days 00:00:01.306436,ReLU,ReLU,ReLU,,60,23,16.0,1.0,,0.008983137247350096,3,163,0.7990108323628317,1.176387467023318e-05,220.71061979021346,COMPLETE
130,0.3393447995185852,2023-09-04 17:57:23.810888,2023-09-04 17:57:24.639006,0 days 00:00:00.828118,ReLU,ReLU,ReLU,,51,24,20.0,5.0,,0.02615234463612123,3,133,0.6636263129383891,1.6040119311092936e-05,209.40239800347223,COMPLETE
131,0.3569924831390381,2023-09-04 17:57:24.639329,2023-09-04 17:57:25.871488,0 days 00:00:01.232159,Leaky,ReLU,ReLU,,65,21,17.0,6.0,,0.018124363538398254,3,231,0.7479271611103282,1.7214996306651954e-05,821.7923809233166,COMPLETE
132,0.34213653206825256,2023-09-04 17:57:25.871919,2023-09-04 17:57:26.902686,0 days 00:00:01.030767,ReLU,ReLU,ReLU,,66,21,17.0,6.0,,0.014503894274001717,3,245,0.7617373015758273,1.3943423545534438e-05,275.1539276123047,COMPLETE
133,0.31634220480918884,2023-09-04 17:57:26.903068,2023-09-04 17:57:27.995424,0 days 00:00:01.092356,Tanh,ReLU,ReLU,,58,20,18.0,3.0,,0.013177233777676867,3,217,0.7212787104407122,1.0057353359872208e-05,186.75090238783093,COMPLETE
134,0.3685898780822754,2023-09-04 17:57:27.995830,2023-09-04 17:57:28.588847,0 days 00:00:00.593017,ReLU,ReLU,ReLU,,55,20,19.0,2.0,,0.011398415804329012,3,215,0.7075509829326483,1.047006572832052e-05,487.65784012643917,COMPLETE
135,0.37145861983299255,2023-09-04 17:57:28.589219,2023-09-04 17:57:29.420459,0 days 00:00:00.831240,Tanh,ReLU,ReLU,,58,19,18.0,3.0,,0.02011678436543293,3,195,0.7203528054633506,2.1542609137273918e-05,227.3679515697338,COMPLETE
136,0.3621975779533386,2023-09-04 17:57:29.420819,2023-09-04 17:57:31.231789,0 days 00:00:01.810970,Tanh,ReLU,ReLU,,62,23,21.0,4.0,,0.00776730081833256,3,175,0.6273205212286539,1.019593669605434e-05,251.13984756469728,COMPLETE
137,0.34028109908103943,2023-09-04 17:57:31.232089,2023-09-04 17:57:31.930689,0 days 00:00:00.698600,Tanh,ReLU,ReLU,,53,22,16.0,5.0,,0.02394760877876525,3,201,0.6791542311058215,1.328637729256835e-05,204.86279019442472,COMPLETE
138,0.3482016921043396,2023-09-04 17:57:31.930990,2023-09-04 17:57:34.061021,0 days 00:00:02.130031,Sigmoid,ReLU,ReLU,,47,20,22.0,3.0,,0.0058610941896383535,3,225,0.7430863574744758,2.789902391919904e-05,359.29938118917903,COMPLETE
139,0.3742741346359253,2023-09-04 17:57:34.061309,2023-09-04 17:57:36.008506,0 days 00:00:01.947197,ReLU,ReLU,ReLU,,56,19,18.0,2.0,,0.0039026181886922433,3,239,0.6668937863445975,1.8276434968009872e-05,281.1158973352233,COMPLETE
140,0.3534034490585327,2023-09-04 17:57:36.008802,2023-09-04 17:57:39.799991,0 days 00:00:03.791189,Tanh,ReLU,Tanh,,50,22,19.0,4.0,,0.0028630407558772014,3,88,0.5984872042090937,1.219461059334876e-05,335.4839135306222,COMPLETE
141,0.33612099289894104,2023-09-04 17:57:39.800480,2023-09-04 17:57:43.091560,0 days 00:00:03.291080,Tanh,ReLU,ReLU,,60,21,17.0,8.0,,0.014229397931172174,3,214,0.7693138051595071,1.6467214830529163e-05,213.65939442704362,COMPLETE
142,0.348124235868454,2023-09-04 17:57:43.091858,2023-09-04 17:57:44.138954,0 days 00:00:01.047096,Tanh,ReLU,ReLU,,68,21,16.0,6.0,,0.016638028452942318,3,252,0.7692392148400845,1.4475199497210099e-05,188.7214896065848,COMPLETE
143,0.34583598375320435,2023-09-04 17:57:44.139266,2023-09-04 17:57:45.149440,0 days 00:00:01.010174,Tanh,ReLU,ReLU,,45,20,17.0,7.0,,0.013135365688594634,3,227,0.7048460203048358,2.3437423205309826e-05,203.81846618652344,COMPLETE
144,0.3110314607620239,2023-09-04 17:57:45.149738,2023-09-04 17:57:46.621493,0 days 00:00:01.471755,Tanh,Tanh,Sigmoid,,63,19,18.0,5.0,,0.010233806655677798,3,207,0.7300483942512012,1.7410338477435612e-05,392.83619506835936,COMPLETE
145,0.3260730803012848,2023-09-04 17:57:46.621868,2023-09-04 17:57:47.672942,0 days 00:00:01.051074,Tanh,Tanh,Sigmoid,,54,18,18.0,5.0,,0.010437700197239252,3,194,0.7961207740722485,1.9915971644249405e-05,282.2115062845164,COMPLETE
146,0.31475162506103516,2023-09-04 17:57:47.673351,2023-09-04 17:57:49.364324,0 days 00:00:01.690973,Tanh,Tanh,Sigmoid,,54,18,18.0,5.0,,0.009958346673665039,3,192,0.7280115903740093,3.0105737046004162e-05,341.3218501164363,COMPLETE
147,0.33945319056510925,2023-09-04 17:57:49.364617,2023-09-04 17:57:50.431384,0 days 00:00:01.066767,Tanh,Tanh,Sigmoid,,53,19,18.0,5.0,,0.010459181010220427,3,190,0.6319217170870766,2.2332079854250242e-05,146.40152231852213,COMPLETE
148,0.32458606362342834,2023-09-04 17:57:50.431678,2023-09-04 17:57:51.588460,0 days 00:00:01.156782,Tanh,Tanh,Sigmoid,,57,18,20.0,5.0,,0.008754979794487803,3,181,0.7260715655525039,3.107810764177706e-05,1727.2076831393772,COMPLETE
149,0.37279579043388367,2023-09-04 17:57:51.588759,2023-09-04 17:57:52.897274,0 days 00:00:01.308515,Tanh,Tanh,Sigmoid,,58,18,19.0,5.0,,0.009156027976387574,3,208,0.6902129205476296,3.975833624687282e-05,177.4289826479825,COMPLETE
150,0.32567933201789856,2023-09-04 17:57:52.897573,2023-09-04 17:57:54.117306,0 days 00:00:01.219733,Tanh,Tanh,Sigmoid,,55,18,19.0,6.0,,0.017467146102190568,3,199,0.7190106629523836,3.211389383733082e-05,267.6941452026367,COMPLETE
151,0.32128724455833435,2023-09-04 17:57:54.117616,2023-09-04 17:57:55.595998,0 days 00:00:01.478382,Tanh,Tanh,Sigmoid,,55,19,19.0,6.0,,0.018506033682555233,3,199,0.7224337720143389,3.1507885512346e-05,276.06733405071753,COMPLETE
152,0.3439983129501343,2023-09-04 17:57:55.596312,2023-09-04 17:57:56.797155,0 days 00:00:01.200843,Tanh,Tanh,Sigmoid,,57,18,20.0,6.0,,0.018361058474495217,3,200,0.7173593073491955,3.1210142407386035e-05,169.4986417669999,COMPLETE
153,0.3575747609138489,2023-09-04 17:57:56.797446,2023-09-04 17:57:57.328800,0 days 00:00:00.531354,Tanh,Tanh,Sigmoid,,55,18,20.0,5.0,,0.02470175206055874,3,193,0.3391512532277352,4.029482462830315e-05,334.97275658809775,COMPLETE
154,0.30836111307144165,2023-09-04 17:57:57.329096,2023-09-04 17:57:58.933609,0 days 00:00:01.604513,Tanh,Tanh,Sigmoid,,62,18,19.0,4.0,,0.010837271512254967,3,163,0.7294054034841981,3.056367813566388e-05,397.2342794912833,COMPLETE
155,0.3439554274082184,2023-09-04 17:57:58.933905,2023-09-04 17:58:00.423457,0 days 00:00:01.489552,Tanh,Tanh,Sigmoid,,60,18,19.0,6.0,,0.030169274872486017,3,162,0.7998854349313541,5.344898090346847e-05,272.7869909377325,COMPLETE
156,0.3589891493320465,2023-09-04 17:58:00.423763,2023-09-04 17:58:01.298384,0 days 00:00:00.874621,Tanh,Tanh,Sigmoid,,62,19,18.0,6.0,,0.019881806663597606,3,178,0.7283384880905379,3.0734648983468956e-05,210.94218918372846,COMPLETE
157,0.382554829120636,2023-09-04 17:58:01.298684,2023-09-04 17:58:02.104668,0 days 00:00:00.805984,Tanh,Tanh,Sigmoid,,63,18,19.0,4.0,,0.016144502130068565,3,161,0.7271483578964931,6.846451774479873e-05,532.7815676088686,COMPLETE
158,0.3594888746738434,2023-09-04 17:58:02.104978,2023-09-04 17:58:03.242331,0 days 00:00:01.137353,Tanh,Tanh,Sigmoid,,58,19,19.0,5.0,,0.010129719155656773,3,219,0.6565444166885535,2.6756520171706262e-05,178.09173583984375,COMPLETE
159,0.33210858702659607,2023-09-04 17:58:03.242639,2023-09-04 17:58:09.755570,0 days 00:00:06.512931,Tanh,Tanh,Sigmoid,,56,17,21.0,5.0,,0.03569191978947963,3,200,0.6953367333346692,3.611144835720776e-05,193.21405254710805,COMPLETE
160,0.3476138114929199,2023-09-04 17:58:09.755880,2023-09-04 17:58:10.697496,0 days 00:00:00.941616,Tanh,Tanh,Sigmoid,,61,18,18.0,7.0,,0.022164259852179704,3,168,0.7995162459184928,4.4253555988653945e-05,149.74169921875,COMPLETE
161,0.32134562730789185,2023-09-04 17:58:10.697792,2023-09-04 17:58:12.396716,0 days 00:00:01.698924,Tanh,Tanh,Sigmoid,,54,19,20.0,4.0,,0.011157985245293574,3,207,0.6777368467317558,2.0965574933776853e-05,189.8021234880414,COMPLETE
162,0.344874769449234,2023-09-04 17:58:12.397013,2023-09-04 17:58:14.020206,0 days 00:00:01.623193,Tanh,Tanh,Sigmoid,,55,19,20.0,4.0,,0.011548354962421827,3,187,0.73759282392082,2.3062019552996602e-05,165.70303584080116,COMPLETE
163,0.33279961347579956,2023-09-04 17:58:14.020505,2023-09-04 17:58:16.310615,0 days 00:00:02.290110,Tanh,Tanh,Sigmoid,,54,19,19.0,5.0,,0.009268384802846448,3,210,0.692013548178399,2.774742899724823e-05,282.85095736854953,COMPLETE
164,0.359077513217926,2023-09-04 17:58:16.310912,2023-09-04 17:58:17.020576,0 days 00:00:00.709664,Tanh,Tanh,Sigmoid,,59,17,18.0,6.0,,0.0186031606514245,3,202,0.7330986105084092,3.241386778433469e-05,193.53316862686822,COMPLETE
165,0.33383235335350037,2023-09-04 17:58:17.020876,2023-09-04 17:58:18.509807,0 days 00:00:01.488931,Tanh,Tanh,Sigmoid,,57,18,21.0,4.0,,0.015529874593272855,3,223,0.7700299517216673,2.0781598006597423e-05,161.85609867261803,COMPLETE
166,0.3335734009742737,2023-09-04 17:58:18.510125,2023-09-04 17:58:19.856672,0 days 00:00:01.346547,Tanh,Tanh,Sigmoid,,63,18,19.0,4.0,,0.012175479266990683,3,190,0.6530340484494641,6.034933869136264e-05,588.7354196401743,COMPLETE
167,0.32823511958122253,2023-09-04 17:58:19.856989,2023-09-04 17:58:21.429473,0 days 00:00:01.572484,Tanh,Tanh,Sigmoid,,53,19,20.0,6.0,,0.007933505593467418,3,236,0.7032910586111597,2.631200760026849e-05,323.1783874511719,COMPLETE
168,0.3520154058933258,2023-09-04 17:58:21.429770,2023-09-04 17:58:22.649169,0 days 00:00:01.219399,Tanh,Tanh,Sigmoid,,61,17,22.0,5.0,,0.006247118676838752,3,175,0.6727536736444877,3.742550502188453e-05,378.6403143988715,COMPLETE
169,0.3280063271522522,2023-09-04 17:58:22.649501,2023-09-04 17:58:24.102767,0 days 00:00:01.453266,Tanh,Tanh,Sigmoid,,52,20,18.0,5.0,,0.010728482136796565,3,210,0.6219208083431718,2.0142422650940624e-05,270.76066237229566,COMPLETE
170,0.3533736765384674,2023-09-04 17:58:24.103088,2023-09-04 17:58:24.778599,0 days 00:00:00.675511,Tanh,Tanh,Sigmoid,,59,19,20.0,7.0,,0.026430460321585202,3,187,0.4373829082081577,1.4696946844637605e-05,191.18680402967664,COMPLETE
171,0.3664703071117401,2023-09-04 17:58:24.778929,2023-09-04 17:58:25.736135,0 days 00:00:00.957206,Tanh,Tanh,Sigmoid,,51,23,20.0,4.0,,0.012712820087023517,3,197,0.7352144218677726,1.9397625170360413e-05,303.7286164419992,COMPLETE
172,0.3447650372982025,2023-09-04 17:58:25.736446,2023-09-04 17:58:26.750495,0 days 00:00:01.014049,Tanh,Tanh,Sigmoid,,56,20,21.0,3.0,,0.014752114932460394,3,221,0.6860011636982525,2.409298601071822e-05,110.39653778076172,COMPLETE
173,0.3085751235485077,2023-09-04 17:58:26.750791,2023-09-04 17:58:28.779024,0 days 00:00:02.028233,Tanh,Tanh,Sigmoid,,50,24,19.0,4.0,,0.01714172665305229,3,180,0.7698812974315381,3.20198051069358e-05,1608.0322522615131,COMPLETE
174,0.3045690357685089,2023-09-04 17:58:28.779326,2023-09-04 17:58:29.873058,0 days 00:00:01.093732,Tanh,Tanh,Sigmoid,,54,24,19.0,3.0,,0.017111103573092288,3,181,0.771869694434054,3.1402688850432074e-05,173.3109631538391,COMPLETE
175,0.3277459442615509,2023-09-04 17:58:29.873353,2023-09-04 17:58:31.515693,0 days 00:00:01.642340,Tanh,Tanh,Sigmoid,,54,19,19.0,3.0,,0.020578429578873465,3,156,0.7718225143704686,3.4564072895311684e-05,241.93400822853556,COMPLETE
176,0.3299444019794464,2023-09-04 17:58:31.516009,2023-09-04 17:58:33.770468,0 days 00:00:02.254459,Tanh,Tanh,Sigmoid,,49,24,18.0,4.0,,0.017728210940128893,3,180,0.7970726036721976,5.146082023527651e-05,961.9690974553426,COMPLETE
177,0.3596222698688507,2023-09-04 17:58:33.770785,2023-09-04 17:58:34.850361,0 days 00:00:01.079576,Leaky,Tanh,Sigmoid,,57,18,18.0,20.0,,0.0233847683356175,3,174,0.744110197816066,8.149647070152553e-05,197.50823974609375,COMPLETE
178,0.35683250427246094,2023-09-04 17:58:34.850672,2023-09-04 17:58:35.856056,0 days 00:00:01.005384,Tanh,Tanh,Sigmoid,,55,24,19.0,3.0,,0.031738721034798245,3,204,0.7584063721769464,0.0004870180132960175,657.9749389648438,COMPLETE
179,0.33337897062301636,2023-09-04 17:58:35.856350,2023-09-04 17:58:36.837080,0 days 00:00:00.980730,Tanh,Tanh,Sigmoid,,52,24,18.0,5.0,,0.01719297769892446,3,166,0.7180414538859304,3.120940290631037e-05,194.13596903483074,COMPLETE
180,0.3757864832878113,2023-09-04 17:58:36.837376,2023-09-04 17:58:37.694985,0 days 00:00:00.857609,Tanh,Sigmoid,Sigmoid,,59,20,17.0,4.0,,0.009160965008242981,3,192,0.7653155279521918,0.0007780325819249911,504.8092278374566,COMPLETE
181,0.3323068618774414,2023-09-04 17:58:37.695301,2023-09-04 17:58:38.469624,0 days 00:00:00.774323,Tanh,Tanh,Sigmoid,,54,24,19.0,6.0,,0.012485294004845177,3,215,0.484556915090464,4.247166727999428e-05,488.81297781808036,COMPLETE
182,0.3593566417694092,2023-09-04 17:58:38.469926,2023-09-04 17:58:39.454380,0 days 00:00:00.984454,Tanh,Tanh,Sigmoid,,57,23,20.0,6.0,,0.015526604767423877,3,199,0.7162529664844252,0.0020667500397825666,204.7422971725464,COMPLETE
183,0.35546261072158813,2023-09-04 17:58:39.454683,2023-09-04 17:58:41.002447,0 days 00:00:01.547764,Tanh,Tanh,Sigmoid,,50,24,19.0,5.0,,0.0104056636100837,3,184,0.799505689061428,2.6029998963696206e-05,289.3210333251953,COMPLETE
184,0.34746164083480835,2023-09-04 17:58:41.002758,2023-09-04 17:58:42.101851,0 days 00:00:01.099093,Tanh,Tanh,Sigmoid,,47,19,17.0,14.0,,0.020708395588586913,3,207,0.7458376969534228,0.0001221735566663566,250.60052947998048,COMPLETE
185,0.3231821060180664,2023-09-04 17:58:42.102159,2023-09-04 17:58:43.670428,0 days 00:00:01.568269,Tanh,,,,61,23,,,,0.014037564949136794,1,178,0.7114784682869297,1.3401746328124194e-05,242.52069091796875,COMPLETE
186,0.3922516107559204,2023-09-04 17:58:43.670728,2023-09-04 17:58:47.250687,0 days 00:00:03.579959,Tanh,,,,67,17,,,,0.0005339084304130769,1,148,0.7145286926083505,1.2302942728295855e-05,361.02363132786104,COMPLETE
187,0.41489434242248535,2023-09-04 17:58:47.250972,2023-09-04 17:58:47.468999,0 days 00:00:00.218027,Tanh,,,,62,18,,,,0.027434975149050585,1,178,0.2224631768180055,1.3329738402578722e-05,132.29755630493165,COMPLETE
188,0.388079434633255,2023-09-04 17:58:47.469283,2023-09-04 17:58:48.354160,0 days 00:00:00.884877,Tanh,,,,59,19,,,,0.0159861899842601,1,192,0.7473688269481809,1.6217630371263767e-05,186.47825287609567,COMPLETE
189,0.3414957821369171,2023-09-04 17:58:48.354437,2023-09-04 17:58:49.758436,0 days 00:00:01.403999,Tanh,Tanh,Tanh,,61,20,18.0,3.0,,0.007786278260241577,3,167,0.7775400343373984,2.9968252718988546e-05,1040.1044040256077,COMPLETE
190,0.3423992097377777,2023-09-04 17:58:49.758760,2023-09-04 17:58:50.628958,0 days 00:00:00.870198,Tanh,Tanh,,,56,23,17.0,,,0.022214126191823974,2,226,0.6607161102513749,2.28599065748115e-05,206.47201665242514,COMPLETE
191,0.34344401955604553,2023-09-04 17:58:50.629273,2023-09-04 17:58:51.403095,0 days 00:00:00.773822,Tanh,Tanh,Sigmoid,,64,24,21.0,7.0,,0.012679076216845645,3,181,0.6927407900781142,1.967129387932164e-05,12092.485879080636,COMPLETE
192,0.3552422523498535,2023-09-04 17:58:51.403419,2023-09-04 17:58:55.153536,0 days 00:00:03.750117,Tanh,Tanh,Sigmoid,,53,24,18.0,8.0,,0.01454233364241125,3,215,0.7283724697365934,1.5316912864379652e-05,330.5005400122666,COMPLETE
193,0.36236461997032166,2023-09-04 17:58:55.154055,2023-09-04 17:58:56.822895,0 days 00:00:01.668840,Tanh,Tanh,Sigmoid,,58,23,19.0,4.0,,0.010477887032658454,3,200,0.7658887987273625,1.1656746978810532e-05,188.5278042602539,COMPLETE
194,0.3558303713798523,2023-09-04 17:58:56.823203,2023-09-04 17:58:57.833041,0 days 00:00:01.009838,Tanh,Tanh,Sigmoid,,55,20,20.0,5.0,,0.018201624488421907,3,192,0.6762925121710515,2.437671199327723e-05,381.69799311020796,COMPLETE
195,0.3639270067214966,2023-09-04 17:58:57.833349,2023-09-04 17:58:59.563617,0 days 00:00:01.730268,Sigmoid,Tanh,Sigmoid,,52,18,22.0,4.0,,0.012892661628482831,3,172,0.7087595200006263,3.890650303173806e-05,302.93413696289065,COMPLETE
196,0.33762913942337036,2023-09-04 17:58:59.563932,2023-09-04 17:59:02.753624,0 days 00:00:03.189692,Tanh,Tanh,Sigmoid,,10,22,19.0,6.0,,0.017277361124885524,3,207,0.6510574648590708,1.0032905765047572e-05,227.43030180754485,COMPLETE
197,0.36939314007759094,2023-09-04 17:59:02.753936,2023-09-04 17:59:03.585298,0 days 00:00:00.831362,Tanh,Sigmoid,Sigmoid,,70,18,18.0,3.0,,0.008941586214746708,3,233,0.5062318180651348,1.7570419910171795e-05,227.3105021390048,COMPLETE
198,0.3331301808357239,2023-09-04 17:59:03.585613,2023-09-04 17:59:05.866051,0 days 00:00:02.280438,Tanh,Tanh,Sigmoid,,57,23,20.0,7.0,,0.004855078462576478,3,185,0.7417221290812821,2.896002115914227e-05,216.6623886317423,COMPLETE
199,0.3519684374332428,2023-09-04 17:59:05.866400,2023-09-04 17:59:07.739605,0 days 00:00:01.873205,Tanh,Tanh,Tanh,,60,19,16.0,6.0,,0.006745762256194272,3,197,0.770699756345151,1.4107662802985645e-05,397.5564022376889,COMPLETE
200,0.3412490487098694,2023-09-04 17:59:07.739918,2023-09-04 17:59:09.213605,0 days 00:00:01.473687,Tanh,Tanh,Sigmoid,,54,20,17.0,5.0,,0.011592111363997518,3,215,0.6965481361066002,4.8389755978455204e-05,202.07119719187418,COMPLETE
201,0.3436006009578705,2023-09-04 17:59:09.213925,2023-09-04 17:59:09.818628,0 days 00:00:00.604703,Tanh,Tanh,Leaky,,50,21,21.0,4.0,,0.013919405242537162,3,338,0.3805843586192148,1.8963062201535563e-05,343.378324508667,COMPLETE
202,0.36067330837249756,2023-09-04 17:59:09.818942,2023-09-04 17:59:10.684836,0 days 00:00:00.865894,Tanh,Tanh,Leaky,,51,22,23.0,4.0,,0.012094730056347274,3,157,0.677505862454008,2.1014322620045478e-05,162.92852896231193,COMPLETE
203,0.3347468972206116,2023-09-04 17:59:10.685164,2023-09-04 17:59:12.240261,0 days 00:00:01.555097,Tanh,Tanh,ReLU,,55,23,19.0,3.0,,0.02035174153125464,3,354,0.7271203446329592,1.6018830094415526e-05,251.90720600984534,COMPLETE
204,0.3557094931602478,2023-09-04 17:59:12.240568,2023-09-04 17:59:14.449105,0 days 00:00:02.208537,Tanh,Tanh,Sigmoid,,64,21,20.0,2.0,,0.010225468994210887,3,373,0.47035200135435895,0.00030497837097905544,529.6654704700817,COMPLETE
205,0.36517953872680664,2023-09-04 17:59:14.449612,2023-09-04 17:59:15.239007,0 days 00:00:00.789395,Tanh,Tanh,Leaky,,48,22,18.0,5.0,,0.02476489512390493,3,186,0.29781481152990824,3.144933685536489e-05,134.28299038226788,COMPLETE
206,0.3493501543998718,2023-09-04 17:59:15.239305,2023-09-04 17:59:16.310274,0 days 00:00:01.070969,Tanh,Tanh,Sigmoid,,42,24,20.0,4.0,,0.015493114399796516,3,208,0.6340307204731865,2.322101102453667e-05,262.10697174072266,COMPLETE
