number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
100,0.3247295916080475,2023-09-04 18:36:57.122140,2023-09-04 18:36:59.966235,0 days 00:00:02.844095,Tanh,Tanh,Sigmoid,Leaky,60,23,5.0,22.0,8.0,0.004670098696354015,4,317,0.5453378345256553,4.112824895975117e-05,106.59738240199806,COMPLETE
101,0.26894259452819824,2023-09-04 18:36:59.966553,2023-09-04 18:37:02.292725,0 days 00:00:02.326172,ReLU,Tanh,Sigmoid,Sigmoid,65,24,9.0,17.0,5.0,0.0072560740330884265,4,397,0.7233148654973333,0.00016969884445413365,109.41333990227686,COMPLETE
102,0.48386549949645996,2023-09-04 18:37:02.293023,2023-09-04 18:37:04.596928,0 days 00:00:02.303905,Sigmoid,Tanh,Sigmoid,Sigmoid,65,24,7.0,18.0,4.0,0.007249835151043305,4,347,0.6754517606255103,5.071992135841192e-05,161.95627536049372,COMPLETE
103,1.0329405069351196,2023-09-04 18:37:04.597233,2023-09-04 18:37:04.996044,0 days 00:00:00.398811,ReLU,Tanh,Sigmoid,ReLU,59,24,9.0,16.0,2.0,0.011591148997170038,4,395,0.7217532266616076,0.00012800519799184893,99.65170288085938,COMPLETE
104,0.36673662066459656,2023-09-04 18:37:04.996347,2023-09-04 18:37:09.381001,0 days 00:00:04.384654,Sigmoid,Tanh,Sigmoid,Tanh,65,21,20.0,9.0,7.0,0.003389331684382854,4,365,0.7710269278240256,0.00017394666162331139,100.48241057650733,COMPLETE
105,0.4614282250404358,2023-09-04 18:37:09.381305,2023-09-04 18:37:11.159237,0 days 00:00:01.777932,ReLU,Tanh,ReLU,Sigmoid,62,22,19.0,20.0,5.0,0.002290369898282552,4,404,0.584763828392998,9.143833464337323e-05,129.12353157274651,COMPLETE
106,0.33447009325027466,2023-09-04 18:37:11.159542,2023-09-04 18:37:12.831493,0 days 00:00:01.671951,Tanh,,,,75,23,,,,0.0052566137675689175,1,134,0.659341628427598,6.839932167724938e-05,93.1016390251391,COMPLETE
107,0.3216462731361389,2023-09-04 18:37:12.831789,2023-09-04 18:37:15.710842,0 days 00:00:02.879053,ReLU,Tanh,Sigmoid,ReLU,56,24,10.0,19.0,6.0,0.0042322224094723864,4,280,0.7149605833834453,0.0001043611398707175,83.65987917743152,COMPLETE
108,0.4145171344280243,2023-09-04 18:37:15.711149,2023-09-04 18:37:18.635150,0 days 00:00:02.924001,Sigmoid,Leaky,Sigmoid,Sigmoid,69,23,17.0,18.0,3.0,0.007548935920252958,4,174,0.7984705283981958,3.4514610711372805e-05,146.5360631192668,COMPLETE
109,0.3011764883995056,2023-09-04 18:37:18.635460,2023-09-04 18:37:23.026167,0 days 00:00:04.390707,ReLU,Sigmoid,Tanh,Leaky,57,21,7.0,17.0,4.0,0.0012368707881768774,4,459,0.6273240831080784,5.677043022570617e-05,98.56258584366364,COMPLETE
110,0.32113730907440186,2023-09-04 18:37:23.026467,2023-09-04 18:37:25.036230,0 days 00:00:02.009763,ReLU,Sigmoid,Tanh,Leaky,36,21,7.0,17.0,2.0,0.01054565649268677,4,460,0.6211392439431183,5.5780969556943355e-05,100.56963884069565,COMPLETE
111,0.36396417021751404,2023-09-04 18:37:25.036546,2023-09-04 18:37:30.618154,0 days 00:00:05.581608,ReLU,Sigmoid,Tanh,Leaky,50,22,9.0,17.0,4.0,0.000776890163608933,4,439,0.6873629250048362,4.285759388260228e-05,101.97425247786882,COMPLETE
112,0.3225230872631073,2023-09-04 18:37:30.618459,2023-09-04 18:37:35.987739,0 days 00:00:05.369280,ReLU,Sigmoid,Tanh,Leaky,58,23,8.0,16.0,5.0,0.0012659479433307396,4,472,0.7602295827549573,7.923645014924333e-05,99.31158865869573,COMPLETE
113,0.4865661561489105,2023-09-04 18:37:35.988150,2023-09-04 18:37:40.118254,0 days 00:00:04.130104,ReLU,Sigmoid,Tanh,Sigmoid,52,24,6.0,18.0,3.0,0.0012133950163189652,4,423,0.735363363506965,0.00020438520915400183,142.41602450000997,COMPLETE
114,0.35963186621665955,2023-09-04 18:37:40.118563,2023-09-04 18:37:43.417295,0 days 00:00:03.298732,ReLU,Sigmoid,ReLU,Leaky,61,22,7.0,19.0,6.0,0.0010025792979308557,4,452,0.6437220365780695,0.00015134338757103578,122.04235025552603,COMPLETE
115,0.47083815932273865,2023-09-04 18:37:43.417621,2023-09-04 18:37:50.677730,0 days 00:00:07.260109,Leaky,Tanh,Sigmoid,Sigmoid,54,23,5.0,17.0,4.0,0.0005964625781916113,4,387,0.5861318604576585,5.5883078098027835e-05,150.03212543502747,COMPLETE
116,0.36112862825393677,2023-09-04 18:37:50.678054,2023-09-04 18:37:54.547290,0 days 00:00:03.869236,ReLU,ReLU,Sigmoid,ReLU,63,20,4.0,23.0,5.0,0.0031132515740287816,4,231,0.6905149035755012,7.287876519141814e-05,102.99413239955902,COMPLETE
117,0.31717464327812195,2023-09-04 18:37:54.547600,2023-09-04 18:37:57.625160,0 days 00:00:03.077560,Tanh,Tanh,ReLU,Sigmoid,57,21,6.0,16.0,12.0,0.002272496525936973,4,409,0.6283634110647569,3.805957799476429e-05,103.50390225012326,COMPLETE
118,0.3153262138366699,2023-09-04 18:37:57.625455,2023-09-04 18:38:03.267832,0 days 00:00:05.642377,Sigmoid,Leaky,Sigmoid,Leaky,59,24,21.0,21.0,7.0,0.0014937103993289856,4,391,0.7708659815451916,0.00010638650982548877,125.26123738970075,COMPLETE
119,0.4528352916240692,2023-09-04 18:38:03.268152,2023-09-04 18:38:06.167441,0 days 00:00:02.899289,ReLU,Sigmoid,Leaky,Sigmoid,49,23,18.0,18.0,4.0,0.005501302509691999,4,442,0.7172619167973825,2.3901286525549296e-05,145.8274680472709,COMPLETE
120,0.3283170461654663,2023-09-04 18:38:06.167775,2023-09-04 18:38:10.229388,0 days 00:00:04.061613,ReLU,Tanh,Sigmoid,ReLU,44,24,8.0,20.0,9.0,0.000850441720041485,4,379,0.6506018341935306,0.00012468838754432904,99.68869707422348,COMPLETE
121,0.326671838760376,2023-09-04 18:38:10.229705,2023-09-04 18:38:12.444148,0 days 00:00:02.214443,ReLU,Tanh,Sigmoid,Sigmoid,46,24,11.0,15.0,5.0,0.006667983630429295,4,424,0.7390836073597881,0.0002169793526538799,112.94375287569486,COMPLETE
122,0.3651758134365082,2023-09-04 18:38:12.444445,2023-09-04 18:38:15.481609,0 days 00:00:03.037164,ReLU,Tanh,Sigmoid,Sigmoid,39,22,9.0,14.0,2.0,0.0061413898117777645,4,430,0.6739736108732814,0.00017730344118613002,113.56127211626838,COMPLETE
123,0.28110408782958984,2023-09-04 18:38:15.481941,2023-09-04 18:38:19.551973,0 days 00:00:04.070032,ReLU,Tanh,Sigmoid,Sigmoid,42,23,10.0,13.0,6.0,0.008723928450877518,4,416,0.7421608363025477,0.0002558359805186119,140.8228928702218,COMPLETE
124,0.3265553414821625,2023-09-04 18:38:19.552279,2023-09-04 18:38:22.035675,0 days 00:00:02.483396,ReLU,Tanh,Sigmoid,Sigmoid,55,23,9.0,9.0,6.0,0.012950894620300392,4,399,0.799617147038156,6.810960761255227e-05,123.60778144098097,COMPLETE
125,0.48153156042099,2023-09-04 18:38:22.036088,2023-09-04 18:38:23.843579,0 days 00:00:01.807491,ReLU,Tanh,ReLU,Sigmoid,42,22,7.0,12.0,3.0,0.00949543160057448,4,413,0.7019060284793033,9.485018585346187e-05,120.68311446752304,COMPLETE
126,0.4008599519729614,2023-09-04 18:38:23.843903,2023-09-04 18:39:04.345975,0 days 00:00:40.502072,Sigmoid,Sigmoid,Sigmoid,Tanh,32,19,10.0,17.0,16.0,0.0006929990591093433,4,352,0.7585828900127854,4.811684478979604e-05,151.65692576495084,COMPLETE
127,0.3012634813785553,2023-09-04 18:39:04.346348,2023-09-04 18:39:09.178602,0 days 00:00:04.832254,ReLU,Tanh,Tanh,Sigmoid,51,21,22.0,19.0,10.0,0.0035764415448023036,4,159,0.5560137083783057,0.0002992613572683771,169.07202554405282,COMPLETE
128,0.34096646308898926,2023-09-04 18:39:09.179042,2023-09-04 18:39:13.842624,0 days 00:00:04.663582,ReLU,Tanh,Tanh,Sigmoid,52,21,23.0,19.0,10.0,0.0036850309693749936,4,455,0.6121366347159365,0.0002993181802151216,120.27263291676839,COMPLETE
129,0.31507548689842224,2023-09-04 18:39:13.842958,2023-09-04 18:39:16.622920,0 days 00:00:02.779962,ReLU,Tanh,Tanh,Sigmoid,49,20,22.0,19.0,14.0,0.0045396979179032765,4,418,0.5495278179268338,0.00044970097215981877,108.64410671111077,COMPLETE
130,0.32590875029563904,2023-09-04 18:39:16.623372,2023-09-04 18:39:19.807662,0 days 00:00:03.184290,ReLU,Tanh,Tanh,Sigmoid,41,18,24.0,20.0,12.0,0.002796894132018682,4,468,0.5762955929346584,0.00025066620819333017,103.18947792053223,COMPLETE
131,0.4658169746398926,2023-09-04 18:39:19.808023,2023-09-04 18:39:23.022028,0 days 00:00:03.214005,ReLU,Tanh,Tanh,Sigmoid,57,23,20.0,13.0,8.0,0.0016823738729193627,4,175,0.6674696568352045,0.00015106514229264002,189.30405287309125,COMPLETE
132,0.3040646016597748,2023-09-04 18:39:23.022450,2023-09-04 18:39:26.617888,0 days 00:00:03.595438,ReLU,Leaky,Sigmoid,Sigmoid,54,22,22.0,18.0,10.0,0.007940716701192107,4,158,0.7393659650236372,0.0003153349666132942,106.13354367115458,COMPLETE
133,0.4306124150753021,2023-09-04 18:39:26.618363,2023-09-04 18:39:30.200968,0 days 00:00:03.582605,ReLU,Tanh,Sigmoid,Sigmoid,44,21,22.0,18.0,10.0,0.008685212941744552,4,484,0.7079828291788853,0.00036750085900376036,144.08543556614927,COMPLETE
134,0.2947857975959778,2023-09-04 18:39:30.201292,2023-09-04 18:39:34.100944,0 days 00:00:03.899652,ReLU,Tanh,ReLU,Sigmoid,53,22,23.0,18.0,12.0,0.006924269020961142,4,153,0.7713075204273806,0.00018968356840617405,101.74407235507307,COMPLETE
135,0.2683784067630768,2023-09-04 18:39:34.101397,2023-09-04 18:39:36.725213,0 days 00:00:02.623816,ReLU,Tanh,ReLU,Sigmoid,51,22,23.0,18.0,4.0,0.007337784171471405,4,138,0.7694071886734241,0.0002162665136616028,145.21773747035436,COMPLETE
136,0.46396777033805847,2023-09-04 18:39:36.725612,2023-09-04 18:39:39.627253,0 days 00:00:02.901641,ReLU,Tanh,ReLU,Sigmoid,51,24,23.0,19.0,4.0,0.005316273374620519,4,126,0.7790339712292106,0.0002502036015102347,129.3720685382222,COMPLETE
137,0.4607468843460083,2023-09-04 18:39:39.627567,2023-09-04 18:39:42.718835,0 days 00:00:03.091268,ReLU,Tanh,ReLU,Sigmoid,47,23,23.0,18.0,3.0,0.016856521654440938,4,85,0.7663455328857636,0.0001337397512344687,145.19961547851562,COMPLETE
138,0.30343738198280334,2023-09-04 18:39:42.719170,2023-09-04 18:39:49.698536,0 days 00:00:06.979366,ReLU,Tanh,ReLU,Sigmoid,49,15,24.0,16.0,5.0,0.011484236199767964,4,377,0.6873724131398238,0.0002068044781419731,99.43023012601412,COMPLETE
139,0.29991641640663147,2023-09-04 18:39:49.699092,2023-09-04 18:39:53.576383,0 days 00:00:03.877291,Tanh,Tanh,,,45,11,21.0,,,0.00660304263205647,2,139,0.7274416531909997,0.00017081595326204867,82.11073247397819,COMPLETE
140,0.3221995234489441,2023-09-04 18:39:53.576960,2023-09-04 18:40:01.923363,0 days 00:00:08.346403,Tanh,Tanh,,,45,12,21.0,,,0.00702662149548752,2,111,0.7433096730783472,0.00016275811929042665,88.66799041046494,COMPLETE
141,0.30434688925743103,2023-09-04 18:40:01.923882,2023-09-04 18:40:11.440853,0 days 00:00:09.516971,Tanh,Tanh,ReLU,Sigmoid,38,11,23.0,19.0,2.0,0.009554878144869319,4,143,0.7109272447740819,0.00041539772993061597,107.65565161869444,COMPLETE
142,0.3371213972568512,2023-09-04 18:40:11.441397,2023-09-04 18:40:22.159641,0 days 00:00:10.718244,Tanh,Tanh,,,52,10,21.0,,,0.003920676059703764,2,123,0.7949067957063389,0.000323166606318504,95.43373982659702,COMPLETE
143,0.27783748507499695,2023-09-04 18:40:22.160162,2023-09-04 18:40:26.951572,0 days 00:00:04.791410,Tanh,Tanh,,,48,22,22.0,,,0.006236853407557767,2,95,0.6669908582411496,0.00024267489227798554,89.59844408537212,COMPLETE
144,0.30410251021385193,2023-09-04 18:40:26.952127,2023-09-04 18:40:30.189640,0 days 00:00:03.237513,Tanh,Tanh,ReLU,,43,13,19.0,16.0,,0.006394574282477927,3,396,0.7279616756934763,0.00020973940674356165,103.00431880244503,COMPLETE
145,0.29945239424705505,2023-09-04 18:40:30.190183,2023-09-04 18:40:32.064400,0 days 00:00:01.874217,Tanh,Tanh,,,46,11,22.0,,,0.00786757203819627,2,137,0.6509739546874054,0.0001219645880749818,91.53863452031062,COMPLETE
146,0.31599652767181396,2023-09-04 18:40:32.064706,2023-09-04 18:40:34.221491,0 days 00:00:02.156785,Tanh,Tanh,,,48,12,24.0,,,0.01253172683469984,2,64,0.7664784408825499,0.0001152633752237972,85.32269513607025,COMPLETE
147,0.3457363247871399,2023-09-04 18:40:34.221787,2023-09-04 18:40:35.931212,0 days 00:00:01.709425,Tanh,Tanh,,,41,11,20.0,,,0.0076720195628775896,2,137,0.6622558098018209,0.0001786514260560615,93.20577166630672,COMPLETE
148,0.3285561501979828,2023-09-04 18:40:35.931625,2023-09-04 18:40:38.287327,0 days 00:00:02.355702,Tanh,Tanh,,,45,11,23.0,,,0.005034182401203733,2,103,0.6958146983218017,0.00023897383328992485,97.56696235970276,COMPLETE
149,0.36972135305404663,2023-09-04 18:40:38.287698,2023-09-04 18:40:40.261125,0 days 00:00:01.973427,Tanh,Tanh,,,39,11,22.0,,,0.010789570910972483,2,122,0.796257418715562,0.00012557344642260326,91.37185096740723,COMPLETE
150,0.3153950572013855,2023-09-04 18:40:40.261434,2023-09-04 18:40:42.511763,0 days 00:00:02.250329,Tanh,Tanh,,,34,24,21.0,,,0.009138809230052258,2,72,0.7299608581657517,0.00014083063849689852,98.65947723388672,COMPLETE
151,0.3453487753868103,2023-09-04 18:40:42.512076,2023-09-04 18:40:45.253322,0 days 00:00:02.741246,Tanh,Tanh,,,47,9,22.0,,,0.005733435362631763,2,201,0.6412863124311312,8.054013721050556e-05,93.31503588088016,COMPLETE
152,0.2727167308330536,2023-09-04 18:40:45.253730,2023-09-04 18:40:46.787615,0 days 00:00:01.533885,Tanh,Tanh,,,50,9,23.0,,,0.0072532762768326865,2,362,0.6820355844183472,5.6978747309184826e-05,91.6521086400869,COMPLETE
153,0.3292948007583618,2023-09-04 18:40:46.788026,2023-09-04 18:40:48.422064,0 days 00:00:01.634038,Tanh,Tanh,,,50,10,23.0,,,0.00709108165709898,2,363,0.7591015075587251,4.3151944640505366e-05,96.60767873128255,COMPLETE
154,0.3280025124549866,2023-09-04 18:40:48.422377,2023-09-04 18:40:49.998373,0 days 00:00:01.575996,Tanh,Tanh,,,43,9,18.0,,,0.013296035317832274,2,97,0.6742201415824763,3.250847225523456e-05,109.02215809724768,COMPLETE
155,0.3194601833820343,2023-09-04 18:40:49.998706,2023-09-04 18:40:52.080175,0 days 00:00:02.081469,Tanh,Tanh,,,46,13,24.0,,,0.008175997435844172,2,371,0.7075672597366324,0.00016430053301451873,100.80610797588642,COMPLETE
156,0.34230685234069824,2023-09-04 18:40:52.080476,2023-09-04 18:40:53.995775,0 days 00:00:01.915299,Tanh,Tanh,,,48,12,23.0,,,0.0059255994101274695,2,388,0.7514769288115292,9.861758539826566e-05,89.89777568470348,COMPLETE
157,0.33177903294563293,2023-09-04 18:40:53.996093,2023-09-04 18:40:56.058047,0 days 00:00:02.061954,Tanh,Tanh,,,53,7,22.0,,,0.01015337547869114,2,408,0.6843965146960775,6.760141299048632e-05,109.39469210306804,COMPLETE
158,0.3069438934326172,2023-09-04 18:40:56.058358,2023-09-04 18:40:57.765819,0 days 00:00:01.707461,Tanh,Tanh,,,45,24,13.0,,,0.004668039285859204,2,50,0.7249804204423106,5.188069104890372e-05,92.28833053588868,COMPLETE
159,0.28192847967147827,2023-09-04 18:40:57.766127,2023-09-04 18:40:58.911087,0 days 00:00:01.144960,Leaky,ReLU,,,42,23,24.0,,,0.007319457259809579,2,345,0.7988768867436438,2.909778087556798e-05,87.43713265878183,COMPLETE
160,0.3602016270160675,2023-09-04 18:40:58.911404,2023-09-04 18:41:00.334262,0 days 00:00:01.422858,Leaky,,,,41,23,,,,0.02081344941422308,1,337,0.7971961680562184,2.9772340382439105e-05,96.32109052870008,COMPLETE
161,0.3417209982872009,2023-09-04 18:41:00.334559,2023-09-04 18:41:01.433237,0 days 00:00:01.098678,Tanh,ReLU,,,50,8,24.0,,,0.00704234350699567,2,347,0.761845766143762,3.66632138992558e-05,108.70753282819476,COMPLETE
162,0.3273729383945465,2023-09-04 18:41:01.433663,2023-09-04 18:41:02.432315,0 days 00:00:00.998652,Leaky,Tanh,,,37,23,24.0,,,0.008120130652554704,2,370,0.6546502490352608,6.060782730669696e-05,106.67056537496633,COMPLETE
163,0.34136077761650085,2023-09-04 18:41:02.432633,2023-09-04 18:41:03.041298,0 days 00:00:00.608665,Leaky,ReLU,,,43,9,23.0,,,0.014744544823915313,2,354,0.7244498818058074,8.129599707120544e-05,99.28374693128798,COMPLETE
164,0.29060250520706177,2023-09-04 18:41:03.041607,2023-09-04 18:41:04.850206,0 days 00:00:01.808599,Leaky,ReLU,,,47,22,22.0,,,0.0061374303494836045,2,148,0.7663425175840607,4.426835563343743e-05,83.5306001809927,COMPLETE
165,0.3324238359928131,2023-09-04 18:41:04.850617,2023-09-04 18:41:06.364233,0 days 00:00:01.513616,Leaky,ReLU,,,48,22,23.0,,,0.005210441699086752,2,361,0.7664545223217576,4.330028882698228e-05,93.79910991502845,COMPLETE
166,0.3469149172306061,2023-09-04 18:41:06.364657,2023-09-04 18:41:07.427641,0 days 00:00:01.062984,Leaky,ReLU,,,54,22,17.0,,,0.004302408064244411,2,149,0.4265597021202793,3.496695428104816e-05,147.46288299560547,COMPLETE
167,0.2991319000720978,2023-09-04 18:41:07.427979,2023-09-04 18:41:08.362185,0 days 00:00:00.934206,Leaky,ReLU,,,51,23,22.0,,,0.010922623741835393,2,397,0.6967937936047393,2.7090309044816732e-05,95.08924651145935,COMPLETE
168,0.29282861948013306,2023-09-04 18:41:08.362497,2023-09-04 18:41:09.566626,0 days 00:00:01.204129,Leaky,ReLU,,,55,23,14.0,,,0.016092509126780896,2,380,0.6928926743271566,2.233718996954381e-05,96.3419826341712,COMPLETE
169,0.3218044638633728,2023-09-04 18:41:09.566947,2023-09-04 18:41:10.654952,0 days 00:00:01.088005,Leaky,ReLU,,,60,24,12.0,,,0.014739102067749931,2,383,0.7979312437950086,2.2378263738416064e-05,90.13595621209396,COMPLETE
170,0.32334476709365845,2023-09-04 18:41:10.655304,2023-09-04 18:41:12.283781,0 days 00:00:01.628477,Leaky,ReLU,,,55,22,16.0,,,0.009085719926102423,2,377,0.7604054324074336,2.152635253512332e-05,83.82978990342882,COMPLETE
171,0.30882105231285095,2023-09-04 18:41:12.284095,2023-09-04 18:41:13.286814,0 days 00:00:01.002719,Leaky,ReLU,,,50,23,14.0,,,0.011370154526346021,2,397,0.6983627445597143,1.778010778375247e-05,100.13447265625,COMPLETE
172,0.3530239164829254,2023-09-04 18:41:13.287130,2023-09-04 18:41:14.378023,0 days 00:00:01.090893,Leaky,ReLU,,,52,4,24.0,,,0.02450231831264956,2,405,0.6905070805250993,2.7645354959329806e-05,124.25645732879639,COMPLETE
173,0.3002980649471283,2023-09-04 18:41:14.378329,2023-09-04 18:41:15.592533,0 days 00:00:01.214204,Leaky,ReLU,,,55,23,15.0,,,0.01022640593834096,2,383,0.7429452581017618,1.5745467172852628e-05,85.75675461931927,COMPLETE
174,0.29332301020622253,2023-09-04 18:41:15.592852,2023-09-04 18:41:17.128323,0 days 00:00:01.535471,Leaky,ReLU,,,52,23,4.0,,,0.005829783793808395,2,393,0.7701442342197921,2.6655188922931384e-05,87.07363564627511,COMPLETE
175,0.304951936006546,2023-09-04 18:41:17.128649,2023-09-04 18:41:18.882284,0 days 00:00:01.753635,Leaky,ReLU,,,67,24,4.0,,,0.006265052334913929,2,368,0.7988684799506429,4.761285818696762e-05,115.8083352119692,COMPLETE
176,0.3429001569747925,2023-09-04 18:41:18.882621,2023-09-04 18:41:20.906645,0 days 00:00:02.024024,Leaky,,,,63,22,,,,0.005411148218487449,1,388,0.7669727152315078,3.5708259586158495e-05,95.17942670365454,COMPLETE
177,0.339282751083374,2023-09-04 18:41:20.907212,2023-09-04 18:41:24.768937,0 days 00:00:03.861725,Leaky,ReLU,,,53,24,3.0,,,0.004547578157705965,2,416,0.7317358679726473,2.5483964416192427e-05,85.12397701182265,COMPLETE
178,0.5993287563323975,2023-09-04 18:41:24.769452,2023-09-04 18:41:27.347238,0 days 00:00:02.577786,Leaky,ReLU,ReLU,Sigmoid,48,23,4.0,15.0,1.0,0.01822926553520855,4,355,0.512240325721182,3.0020355363292833e-05,156.42355793920058,COMPLETE
179,0.4652552604675293,2023-09-04 18:41:27.347823,2023-09-04 18:41:32.690499,0 days 00:00:05.342676,Leaky,ReLU,Leaky,Sigmoid,59,22,2.0,20.0,7.0,0.0032845142487024225,4,434,0.47400180212984333,4.1725858491108156e-05,168.8099989457564,COMPLETE
180,0.33905836939811707,2023-09-04 18:41:32.691070,2023-09-04 18:41:38.172553,0 days 00:00:05.481483,Sigmoid,ReLU,,,40,23,3.0,,,0.006915101242194452,2,377,0.7664783262369275,2.256853774529375e-05,115.38613113702512,COMPLETE
181,0.3401382565498352,2023-09-04 18:41:38.173073,2023-09-04 18:41:42.314117,0 days 00:00:04.141044,Leaky,ReLU,,,51,23,23.0,,,0.012401846115017486,2,398,0.7090755474066408,2.6935470032357968e-05,90.8503824316937,COMPLETE
182,0.29686489701271057,2023-09-04 18:41:42.314645,2023-09-04 18:41:46.708683,0 days 00:00:04.394038,Leaky,ReLU,,,52,24,14.0,,,0.008944374454199584,2,389,0.6814244664430144,5.9221664113888605e-05,96.73233699798584,COMPLETE
183,0.3142698109149933,2023-09-04 18:41:46.709227,2023-09-04 18:41:50.517567,0 days 00:00:03.808340,Leaky,ReLU,,,56,24,13.0,,,0.008548826136986702,2,261,0.6710011551994223,5.239643059748041e-05,114.57904610267052,COMPLETE
184,0.3045026659965515,2023-09-04 18:41:50.518100,2023-09-04 18:41:54.668556,0 days 00:00:04.150456,Leaky,ReLU,,,54,24,18.0,,,0.006144678276627935,2,386,0.73683641553855,5.398641231859625e-05,94.81825439453125,COMPLETE
185,0.29504328966140747,2023-09-04 18:41:54.669111,2023-09-04 18:41:57.761757,0 days 00:00:03.092646,Leaky,ReLU,,,53,24,19.0,,,0.0163563323585756,2,405,0.6274512294784057,6.237808062979015e-05,127.6736094777177,COMPLETE
186,0.3108636438846588,2023-09-04 18:41:57.762302,2023-09-04 18:42:01.115612,0 days 00:00:03.353310,Leaky,ReLU,,,61,24,19.0,,,0.016433217067231283,2,406,0.601262152645197,5.991851740747526e-05,100.39103652954101,COMPLETE
187,0.3400556147098541,2023-09-04 18:42:01.116162,2023-09-04 18:42:03.664961,0 days 00:00:02.548799,Leaky,ReLU,,,53,24,19.0,,,0.013668606865484696,2,374,0.7995482007777173,6.812535245148494e-05,101.69164897777416,COMPLETE
188,0.33308476209640503,2023-09-04 18:42:03.665486,2023-09-04 18:42:05.533356,0 days 00:00:01.867870,Leaky,ReLU,,,49,24,19.0,,,0.007776587821130692,2,390,0.3483402409744609,4.2207405334513266e-05,91.39008100642714,COMPLETE
189,0.33277007937431335,2023-09-04 18:42:05.533879,2023-09-04 18:42:08.696537,0 days 00:00:03.162658,Leaky,ReLU,,,47,23,14.0,,,0.009768157779965793,2,412,0.7470850964667298,3.850809043496025e-05,125.69100144330193,COMPLETE
190,0.3127098083496094,2023-09-04 18:42:08.697062,2023-09-04 18:42:12.694184,0 days 00:00:03.997122,Leaky,ReLU,,,58,17,18.0,,,0.00538344257838186,2,401,0.6305734029279637,7.460286499031652e-05,89.45145683288574,COMPLETE
191,0.32768046855926514,2023-09-04 18:42:12.694728,2023-09-04 18:42:23.499599,0 days 00:00:10.804871,Sigmoid,Tanh,Sigmoid,Tanh,52,22,16.0,17.0,18.0,0.003936426535929145,4,427,0.6641598352913489,6.145082085035755e-05,116.39009281233245,COMPLETE
192,0.47962549328804016,2023-09-04 18:42:23.500182,2023-09-04 18:42:27.497926,0 days 00:00:03.997744,ReLU,ReLU,ReLU,Sigmoid,56,23,17.0,10.0,6.0,0.009375163621527672,4,363,0.6976203482048378,3.224381536589525e-05,142.93463375693872,COMPLETE
193,0.37541037797927856,2023-09-04 18:42:27.498491,2023-09-04 18:42:31.294342,0 days 00:00:03.795851,ReLU,Sigmoid,,,50,23,5.0,,,0.007703662165825932,2,421,0.31859433175103846,4.9011713093971576e-05,105.17607609912602,COMPLETE
194,0.30875903367996216,2023-09-04 18:42:31.294870,2023-09-04 18:42:36.345957,0 days 00:00:05.051087,Leaky,Tanh,Sigmoid,,43,24,12.0,21.0,,0.006481912707173825,3,387,0.7208006573331961,0.00026226247583235754,114.97484328530051,COMPLETE
195,0.552719235420227,2023-09-04 18:42:36.346496,2023-09-04 18:42:44.048833,0 days 00:00:07.702337,Sigmoid,Tanh,Sigmoid,Sigmoid,53,22,23.0,13.0,1.0,0.011935081218986619,4,372,0.7733755401808956,9.002618720510872e-05,136.5067104101181,COMPLETE
196,0.36454516649246216,2023-09-04 18:42:44.049396,2023-09-04 18:42:46.209902,0 days 00:00:02.160506,ReLU,Tanh,,,49,24,14.0,,,0.0049034645339940935,2,344,0.28855214215083075,0.00022578995135503084,103.68297640482585,COMPLETE
197,0.4731312096118927,2023-09-04 18:42:46.210436,2023-09-04 18:42:52.993558,0 days 00:00:06.783122,ReLU,ReLU,ReLU,Sigmoid,45,23,15.0,12.0,20.0,0.018356605051756264,4,393,0.6793639668867955,1.8807745835768797e-05,138.2681812286377,COMPLETE
198,0.35319948196411133,2023-09-04 18:42:52.994120,2023-09-04 18:42:55.676049,0 days 00:00:02.681929,Leaky,Tanh,,,55,22,4.0,,,0.005635666746639105,2,405,0.2455482037390878,0.0005831028244135861,116.13506726137142,COMPLETE
199,0.4724019169807434,2023-09-04 18:42:55.676568,2023-09-04 18:43:00.013394,0 days 00:00:04.336826,ReLU,Sigmoid,Sigmoid,Sigmoid,65,23,20.0,14.0,2.0,0.008578961960000464,4,359,0.6357668593473224,4.562948485994631e-05,177.56702153822954,COMPLETE
200,0.334146112203598,2023-09-04 18:43:00.013965,2023-09-04 18:43:06.356821,0 days 00:00:06.342856,Sigmoid,Tanh,Sigmoid,Sigmoid,51,21,11.0,20.0,5.0,0.028799926601272435,4,379,0.7366489126506003,7.069576128239505e-05,112.78857987015336,COMPLETE
201,0.3397250175476074,2023-09-04 18:43:06.357390,2023-09-04 18:43:08.424321,0 days 00:00:02.066931,Leaky,ReLU,,,51,23,22.0,,,0.010777228769890674,2,398,0.362637557522183,3.0009454728190588e-05,113.2173869356196,COMPLETE
202,0.3144230246543884,2023-09-04 18:43:08.424870,2023-09-04 18:43:11.072580,0 days 00:00:02.647710,Leaky,ReLU,,,48,24,22.0,,,0.01079085548181753,2,392,0.702600645348502,3.529701352814976e-05,92.3478411356608,COMPLETE
