number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
107,0.33373451232910156,2023-09-04 17:57:16.134792,2023-09-04 17:57:17.118748,0 days 00:00:00.983956,Leaky,Sigmoid,,,34,22,22.0,,,0.013764850581912924,2,377,0.5628097524278437,0.0001246636964873931,665.6639459783381,COMPLETE
108,0.3184155225753784,2023-09-04 17:57:17.119027,2023-09-04 17:57:18.441580,0 days 00:00:01.322553,Leaky,Sigmoid,,,31,22,22.0,,,0.014257992060050918,2,379,0.5475220728914444,0.00012139679367091141,160.06847931617915,COMPLETE
109,0.3597559332847595,2023-09-04 17:57:18.441850,2023-09-04 17:57:19.429206,0 days 00:00:00.987356,Leaky,Sigmoid,,,32,22,21.0,,,0.01783124772997756,2,377,0.5371934757886208,0.00012889958196097504,340.1857734448982,COMPLETE
110,0.32297998666763306,2023-09-04 17:57:19.429481,2023-09-04 17:57:21.005668,0 days 00:00:01.576187,Leaky,Sigmoid,,,38,21,22.0,,,0.02476177140897294,2,326,0.6446310208249441,0.00023438215583002756,241.54869528377756,COMPLETE
111,0.3514035642147064,2023-09-04 17:57:21.005938,2023-09-04 17:57:22.498334,0 days 00:00:01.492396,Leaky,Sigmoid,,,37,21,22.0,,,0.023679159785028995,2,369,0.6219269914334252,0.0002220941396807958,160.29628084143815,COMPLETE
112,0.3515631854534149,2023-09-04 17:57:22.498600,2023-09-04 17:57:23.315996,0 days 00:00:00.817396,Leaky,Sigmoid,,,32,23,22.0,,,0.035409526752831565,2,335,0.4873103963648105,6.615371154666525e-05,213.5544911702474,COMPLETE
113,0.3257070481777191,2023-09-04 17:57:23.316284,2023-09-04 17:57:24.826382,0 days 00:00:01.510098,Leaky,Sigmoid,,,24,21,21.0,,,0.014654361776675695,2,352,0.5561119778418934,0.00011737926312174479,177.66951027894632,COMPLETE
114,0.37780728936195374,2023-09-04 17:57:24.826668,2023-09-04 17:57:27.144164,0 days 00:00:02.317496,Leaky,Sigmoid,,,25,22,23.0,,,0.05214277396099824,2,350,0.5533889447650941,0.00012653206667128004,306.9077172279358,COMPLETE
115,0.3565555214881897,2023-09-04 17:57:27.144613,2023-09-04 17:57:30.205519,0 days 00:00:03.060906,Leaky,Sigmoid,,,19,21,22.0,,,0.01584678360761689,2,328,0.528954204379093,8.368692987437975e-05,206.42996260699104,COMPLETE
116,0.3316696882247925,2023-09-04 17:57:30.205811,2023-09-04 17:57:31.864293,0 days 00:00:01.658482,Leaky,Sigmoid,,,24,22,23.0,,,0.022598564808363242,2,361,0.6666675075111755,0.00017586920900156428,160.10410690307617,COMPLETE
117,0.3750741481781006,2023-09-04 17:57:31.864571,2023-09-04 17:57:32.760574,0 days 00:00:00.896003,Leaky,Sigmoid,,,24,21,21.0,,,0.0237286185336428,2,307,0.6685994994837366,0.00018160399413129325,321.97082680150083,COMPLETE
118,0.3179164528846741,2023-09-04 17:57:32.760864,2023-09-04 17:57:34.341001,0 days 00:00:01.580137,Leaky,Sigmoid,,,29,23,24.0,,,0.013692265844021773,2,382,0.49903780804960485,0.00024054304648095392,168.84338004634066,COMPLETE
119,0.3285521864891052,2023-09-04 17:57:34.341289,2023-09-04 17:57:36.121403,0 days 00:00:01.780114,Leaky,Sigmoid,,,22,23,13.0,,,0.014566236555096236,2,381,0.4981449935202302,0.0002596822909939447,422.89304108315326,COMPLETE
120,0.34910956025123596,2023-09-04 17:57:36.121731,2023-09-04 17:57:38.052560,0 days 00:00:01.930829,Leaky,Sigmoid,,,18,23,24.0,,,0.01440915935356041,2,381,0.4926979665156851,0.00037925298801644297,173.6904709555886,COMPLETE
121,0.36207059025764465,2023-09-04 17:57:38.052830,2023-09-04 17:57:38.885843,0 days 00:00:00.833013,Leaky,Sigmoid,,,28,23,10.0,,,0.030347534532426678,2,364,0.58107874702361,0.00024305384574512985,243.684698353643,COMPLETE
122,0.3265102207660675,2023-09-04 17:57:38.886175,2023-09-04 17:57:40.225671,0 days 00:00:01.339496,Leaky,Sigmoid,,,22,21,24.0,,,0.013286457210692791,2,323,0.5560081599377696,0.00016084634431165224,114.83290028572083,COMPLETE
123,0.3403812646865845,2023-09-04 17:57:40.226042,2023-09-04 17:57:41.662657,0 days 00:00:01.436615,Leaky,Sigmoid,,,22,21,12.0,,,0.013268029119497215,2,322,0.5502574641161955,0.00014620221231591456,160.1230176653181,COMPLETE
124,0.3591341972351074,2023-09-04 17:57:41.662929,2023-09-04 17:57:43.237797,0 days 00:00:01.574868,Leaky,Sigmoid,,,22,21,14.0,,,0.014174836493161634,2,292,0.6069974556603311,0.00015363681084998402,170.38837062290736,COMPLETE
125,0.346174031496048,2023-09-04 17:57:43.238076,2023-09-04 17:57:45.659127,0 days 00:00:02.421051,Leaky,Sigmoid,,,16,22,13.0,,,0.013265013518149163,2,325,0.5639418576255688,0.00025881231078524116,212.56054375388405,COMPLETE
126,0.329908549785614,2023-09-04 17:57:45.659617,2023-09-04 17:57:51.413908,0 days 00:00:05.754291,Leaky,Sigmoid,,,22,22,24.0,,,0.008867186750938954,2,305,0.6500133488575013,0.0001994340051961387,223.05862576353783,COMPLETE
127,0.33898356556892395,2023-09-04 17:57:51.414368,2023-09-04 17:57:55.970317,0 days 00:00:04.555949,Leaky,Tanh,,,30,22,24.0,,,0.008940268531857658,2,304,0.6471039884954564,0.0002917493246423892,160.84897637367249,COMPLETE
128,0.34100475907325745,2023-09-04 17:57:55.970681,2023-09-04 17:57:59.845123,0 days 00:00:03.874442,Leaky,Sigmoid,,,27,22,22.0,,,0.01629918459444851,2,345,0.6617638462333674,0.00020380271654394644,196.64606540485963,COMPLETE
129,0.5055509805679321,2023-09-04 17:57:59.845580,2023-09-04 17:58:02.378944,0 days 00:00:02.533364,Leaky,Sigmoid,,,32,21,2.0,,,0.010868149622788066,2,280,0.6988313501865747,0.00016679695842045412,184.37529509408134,COMPLETE
130,0.38186749815940857,2023-09-04 17:58:02.379210,2023-09-04 17:58:05.696094,0 days 00:00:03.316884,Sigmoid,,,,15,24,,,,0.01651816335930032,1,390,0.5810726456414611,0.0001989998498531144,174.10984399583606,COMPLETE
131,0.3236405551433563,2023-09-04 17:58:05.696451,2023-09-04 17:58:08.361792,0 days 00:00:02.665341,Leaky,Tanh,,,29,22,24.0,,,0.009231021525578432,2,304,0.6070210806224156,0.00027068188068138995,162.42137372815932,COMPLETE
132,0.3351922035217285,2023-09-04 17:58:08.362065,2023-09-04 17:58:10.762748,0 days 00:00:02.400683,Leaky,Tanh,,,23,22,24.0,,,0.009543802244229927,2,372,0.6091978774491044,0.0001152183587965741,225.83441454298952,COMPLETE
133,0.35288190841674805,2023-09-04 17:58:10.763024,2023-09-04 17:58:12.071511,0 days 00:00:01.308487,Leaky,Tanh,,,24,22,24.0,,,0.008950000538332782,2,300,0.6046396443533094,0.00012122944366179917,203.0051060994466,COMPLETE
134,0.32310497760772705,2023-09-04 17:58:12.071881,2023-09-04 17:58:13.792774,0 days 00:00:01.720893,Leaky,Tanh,,,22,23,24.0,,,0.012366075626994082,2,371,0.6228146588398804,0.0003078571686125129,338.1106707255046,COMPLETE
135,0.36407890915870667,2023-09-04 17:58:13.793140,2023-09-04 17:58:16.770286,0 days 00:00:02.977146,Leaky,Tanh,,,21,9,15.0,,,0.010242401954851531,2,368,0.6192157228720632,0.0003370228818127462,3076.039582283266,COMPLETE
136,0.3435659110546112,2023-09-04 17:58:16.770561,2023-09-04 17:58:19.237472,0 days 00:00:02.466911,Leaky,Tanh,,,26,23,23.0,,,0.012803324296780962,2,377,0.6951169693780613,0.0002573585472843048,202.0737653879019,COMPLETE
137,0.34110862016677856,2023-09-04 17:58:19.237933,2023-09-04 17:58:23.578844,0 days 00:00:04.340911,Leaky,Tanh,,,23,21,24.0,,,0.0080163277859273,2,355,0.6377550107816214,0.0003034419336003682,268.47661878797743,COMPLETE
138,0.37224629521369934,2023-09-04 17:58:23.579177,2023-09-04 17:58:25.218771,0 days 00:00:01.639594,Leaky,Tanh,,,30,20,22.0,,,0.022166116953903595,2,344,0.5862277716860832,0.0001992321701000764,150.91463343302408,COMPLETE
139,0.3519951403141022,2023-09-04 17:58:25.219064,2023-09-04 17:58:27.640387,0 days 00:00:02.421323,Leaky,Tanh,,,17,22,24.0,,,0.012139617546953698,2,396,0.5624022909028531,0.00045910602314598305,112.20321671859078,COMPLETE
140,0.35913577675819397,2023-09-04 17:58:27.640684,2023-09-04 17:58:29.576847,0 days 00:00:01.936163,Leaky,Tanh,,,20,21,23.0,,,0.017024391123102032,2,319,0.6071959368668095,0.00016091627252223431,186.15225258851663,COMPLETE
141,0.3625269830226898,2023-09-04 17:58:29.577143,2023-09-04 17:58:30.688913,0 days 00:00:01.111770,Leaky,Sigmoid,,,26,24,24.0,,,0.027680164854571847,2,268,0.5107902342494455,0.00010799055432417212,150.32507555412525,COMPLETE
142,0.43990904092788696,2023-09-04 17:58:30.689198,2023-09-04 17:58:39.710224,0 days 00:00:09.021026,Leaky,Sigmoid,,,13,4,24.0,,,0.010406635598967212,2,336,0.6292096402713958,0.0002463390715902043,360.7089092920697,COMPLETE
143,0.3452725112438202,2023-09-04 17:58:39.710522,2023-09-04 17:58:41.382652,0 days 00:00:01.672130,Leaky,Tanh,,,33,23,23.0,,,0.02154681378401787,2,383,0.5507054701782798,0.0001369632691564763,190.38542801993233,COMPLETE
144,0.332578182220459,2023-09-04 17:58:41.382921,2023-09-04 17:58:42.644734,0 days 00:00:01.261813,Leaky,Sigmoid,,,41,22,21.0,,,0.018062829195365428,2,366,0.5978021265400884,0.00021849317454700548,179.70043547257134,COMPLETE
145,0.3426152467727661,2023-09-04 17:58:42.645049,2023-09-04 17:58:43.760359,0 days 00:00:01.115310,Leaky,Sigmoid,,,35,22,21.0,,,0.014984332754420683,2,372,0.6771823827475761,0.00020121023521821058,264.059410572052,COMPLETE
146,0.3324245512485504,2023-09-04 17:58:43.760646,2023-09-04 17:58:45.546321,0 days 00:00:01.785675,Leaky,ReLU,,,30,23,20.0,,,0.008777442926728517,2,359,0.7178294372783305,0.00022999478944759044,241.6104878270349,COMPLETE
147,0.34306231141090393,2023-09-04 17:58:45.546595,2023-09-04 17:58:47.116603,0 days 00:00:01.570008,Leaky,ReLU,,,28,23,20.0,,,0.00797816095173302,2,353,0.7144399319175193,0.000324355153936286,169.35842047797308,COMPLETE
148,0.33683621883392334,2023-09-04 17:58:47.116884,2023-09-04 17:58:49.987204,0 days 00:00:02.870320,Leaky,ReLU,,,41,23,21.0,,,0.009776451085838087,2,362,0.7386092715673227,0.00022035722200696388,181.30176743727463,COMPLETE
149,0.3692110478878021,2023-09-04 17:58:49.987481,2023-09-04 17:58:51.011084,0 days 00:00:01.023603,Leaky,ReLU,,,30,21,21.0,,,0.012158069243281711,2,332,0.6396997858777056,0.0004121527572305425,154.34390904353216,COMPLETE
150,0.33898818492889404,2023-09-04 17:58:51.011374,2023-09-04 17:58:52.741035,0 days 00:00:01.729661,Leaky,Tanh,,,37,20,20.0,,,0.009262956662347522,2,313,0.656222881883665,0.00028172767147734964,162.98725098830002,COMPLETE
151,0.3680417239665985,2023-09-04 17:58:52.741397,2023-09-04 17:58:53.783784,0 days 00:00:01.042387,Leaky,Sigmoid,,,25,22,22.0,,,0.01662860005190268,2,395,0.5948519524540898,0.0001737657585932975,521.8819909667968,COMPLETE
152,0.36964672803878784,2023-09-04 17:58:53.784147,2023-09-04 17:58:55.743850,0 days 00:00:01.959703,Leaky,Sigmoid,,,23,22,22.0,,,0.02693617489786971,2,372,0.6285069258294128,0.00022403358835835832,159.80528658912294,COMPLETE
153,0.3336854577064514,2023-09-04 17:58:55.744293,2023-09-04 17:58:58.039349,0 days 00:00:02.295056,Leaky,Sigmoid,,,34,23,23.0,,,0.012237768865212353,2,384,0.7528210964651014,0.0003587679590579614,157.4739102450284,COMPLETE
154,0.32760298252105713,2023-09-04 17:58:58.039617,2023-09-04 17:59:01.843276,0 days 00:00:03.803659,Leaky,ReLU,,,31,23,23.0,,,0.007471094990172954,2,348,0.7508756510599768,0.00035949463184638557,185.8534513774671,COMPLETE
155,0.3400369882583618,2023-09-04 17:59:01.843742,2023-09-04 17:59:08.108334,0 days 00:00:06.264592,Sigmoid,ReLU,,,31,23,23.0,,,0.007253398919900105,2,345,0.7667449432766059,0.0003610074797371901,224.14589959802763,COMPLETE
156,0.33877354860305786,2023-09-04 17:59:08.108620,2023-09-04 17:59:12.065964,0 days 00:00:03.957344,Leaky,ReLU,,,28,24,23.0,,,0.012849330523524506,2,363,0.7931060314433638,0.000533565318101401,152.8641133211097,COMPLETE
157,0.3252163827419281,2023-09-04 17:59:12.066255,2023-09-04 17:59:13.594766,0 days 00:00:01.528511,Leaky,ReLU,,,34,23,23.0,,,0.01402038183359453,2,352,0.7238420860084427,0.0003030634976436862,137.52934204904656,COMPLETE
158,0.3138623535633087,2023-09-04 17:59:13.595051,2023-09-04 17:59:18.685124,0 days 00:00:05.090073,Leaky,ReLU,,,27,23,23.0,,,0.006219090581794464,2,341,0.7060239346691505,0.00030378477781700463,203.05977696957797,COMPLETE
159,0.34652578830718994,2023-09-04 17:59:18.685395,2023-09-04 17:59:22.019036,0 days 00:00:03.333641,Leaky,ReLU,,,27,24,24.0,,,0.005865364540174552,2,335,0.7311339427372595,0.0002808698041084675,154.6707844204373,COMPLETE
160,0.3234006464481354,2023-09-04 17:59:22.019315,2023-09-04 17:59:24.468587,0 days 00:00:02.449272,Leaky,ReLU,,,20,23,17.0,,,0.007262329275661983,2,349,0.6878729144666111,0.00029249255821443696,360.6875017339533,COMPLETE
161,0.34372183680534363,2023-09-04 17:59:24.468869,2023-09-04 17:59:26.364807,0 days 00:00:01.895938,Leaky,ReLU,,,19,23,16.0,,,0.007651412037907765,2,347,0.6869420771134408,0.0004418503458900377,194.70892611416903,COMPLETE
162,0.31849005818367004,2023-09-04 17:59:26.365092,2023-09-04 17:59:30.276636,0 days 00:00:03.911544,Leaky,ReLU,,,20,23,23.0,,,0.006242970508864439,2,357,0.7085113124855555,0.0005961672132064337,156.5840045704561,COMPLETE
163,0.34581783413887024,2023-09-04 17:59:30.276918,2023-09-04 17:59:33.232446,0 days 00:00:02.955528,Leaky,ReLU,,,21,24,17.0,,,0.006297474692805633,2,327,0.7097001074191331,0.0005650114322721332,155.0398166797779,COMPLETE
164,0.32971397042274475,2023-09-04 17:59:33.232730,2023-09-04 17:59:35.912436,0 days 00:00:02.679706,Leaky,ReLU,,,25,23,14.0,,,0.007977516949484058,2,314,0.6779858933121337,0.0002964840093836407,131.1078549089103,COMPLETE
165,0.3325437605381012,2023-09-04 17:59:35.912723,2023-09-04 17:59:37.714753,0 days 00:00:01.802030,Leaky,ReLU,,,25,23,14.0,,,0.008070700327471272,2,318,0.6743254844241726,0.0003064577025329385,201.2769100189209,COMPLETE
166,0.3394406735897064,2023-09-04 17:59:37.715034,2023-09-04 17:59:40.629942,0 days 00:00:02.914908,Leaky,ReLU,,,20,24,12.0,,,0.006120829543772672,2,297,0.7258096973224015,0.00025665513714895257,179.95993682861328,COMPLETE
167,0.3337826728820801,2023-09-04 17:59:40.630298,2023-09-04 17:59:44.484165,0 days 00:00:03.853867,Leaky,ReLU,,,15,23,14.0,,,0.004579891190989656,2,338,0.6962788398422313,0.0004021513672832373,163.77192235876012,COMPLETE
168,0.3463476896286011,2023-09-04 17:59:44.484537,2023-09-04 17:59:46.671656,0 days 00:00:02.187119,Leaky,ReLU,,,27,23,12.0,,,0.009619302902799704,2,287,0.7738268623137835,0.0006521062130181799,163.4596374511719,COMPLETE
169,0.3319337069988251,2023-09-04 17:59:46.671949,2023-09-04 17:59:48.725901,0 days 00:00:02.053952,Tanh,ReLU,,,30,24,13.0,,,0.007211983595017659,2,311,0.7534124990175127,0.00033109203919774055,178.23662128854306,COMPLETE
170,0.345699667930603,2023-09-04 17:59:48.726179,2023-09-04 17:59:50.976150,0 days 00:00:02.249971,Tanh,ReLU,,,22,24,14.0,,,0.005629691487944402,2,310,0.7509803044726615,0.0003414542665968881,228.481925201416,COMPLETE
171,0.3432478606700897,2023-09-04 17:59:50.976438,2023-09-04 17:59:53.458676,0 days 00:00:02.482238,Tanh,ReLU,,,29,23,13.0,,,0.007591238980222181,2,327,0.7234838454715719,0.0002858854134831093,178.72637150205415,COMPLETE
172,0.36003604531288147,2023-09-04 17:59:53.458977,2023-09-04 17:59:55.470775,0 days 00:00:02.011798,Tanh,ReLU,,,25,24,11.0,,,0.010975230852137243,2,352,0.6700488613068092,0.00038275094253305996,131.50320875379774,COMPLETE
173,0.35945120453834534,2023-09-04 17:59:55.471050,2023-09-04 17:59:56.514095,0 days 00:00:01.043045,Leaky,ReLU,,,31,22,13.0,,,0.008818176395926051,2,319,0.651911201078628,0.00025185137156415405,210.01955195835657,COMPLETE
174,0.34779292345046997,2023-09-04 17:59:56.514377,2023-09-04 17:59:59.842162,0 days 00:00:03.327785,Tanh,ReLU,,,18,21,11.0,,,0.006695847246960884,2,344,0.7931518960595336,0.00047562434671457395,196.90573660532633,COMPLETE
175,0.3554443120956421,2023-09-04 17:59:59.842450,2023-09-04 18:00:01.699594,0 days 00:00:01.857144,Leaky,ReLU,,,24,23,16.0,,,0.010153731580050687,2,309,0.7011278603991352,0.0001790640348098418,185.1706418489155,COMPLETE
176,0.3486032485961914,2023-09-04 18:00:01.699892,2023-09-04 18:00:03.468464,0 days 00:00:01.768572,Leaky,ReLU,,,29,24,18.0,,,0.0042203000114901515,2,354,0.7386938878233766,0.00031523317726668966,144.07629413604735,COMPLETE
177,0.34236258268356323,2023-09-04 18:00:03.468749,2023-09-04 18:00:06.343118,0 days 00:00:02.874369,Leaky,ReLU,,,21,23,13.0,,,0.00536709947623517,2,337,0.6791159711403818,0.00021704096719128637,240.4054342199255,COMPLETE
178,0.30972805619239807,2023-09-04 18:00:06.343403,2023-09-04 18:00:10.133509,0 days 00:00:03.790106,Leaky,ReLU,,,27,22,23.0,,,0.007156228557236844,2,297,0.753684815529149,0.00018436259409841256,148.69797983805339,COMPLETE
179,0.3381541669368744,2023-09-04 18:00:10.133790,2023-09-04 18:00:12.359994,0 days 00:00:02.226204,Leaky,ReLU,,,26,21,15.0,,,0.0065986702725546655,2,298,0.7653100085093703,0.00015447526568563387,699.0122744538063,COMPLETE
180,0.35575178265571594,2023-09-04 18:00:12.360301,2023-09-04 18:00:15.932349,0 days 00:00:03.572048,Sigmoid,ReLU,,,13,22,23.0,,,0.013970493699346036,2,280,0.6486871906696274,0.00018277250356878432,213.01745215127633,COMPLETE
181,0.32990366220474243,2023-09-04 18:00:15.932669,2023-09-04 18:00:17.936203,0 days 00:00:02.003534,Leaky,ReLU,,,31,22,24.0,,,0.007724411743567166,2,303,0.7198918856375808,0.0002492622137023886,183.45838408774517,COMPLETE
182,0.3372414708137512,2023-09-04 18:00:17.936512,2023-09-04 18:00:19.169637,0 days 00:00:01.233125,Leaky,ReLU,,,33,22,24.0,,,0.011581341177057105,2,303,0.7459341446002816,0.00028783082574690096,143.79183012863686,COMPLETE
183,0.3339809775352478,2023-09-04 18:00:19.169924,2023-09-04 18:00:20.781660,0 days 00:00:01.611736,Leaky,ReLU,,,27,21,24.0,,,0.007787449855970906,2,295,0.6988680395466538,0.00035779164469508507,182.20360071518843,COMPLETE
184,0.32720786333084106,2023-09-04 18:00:20.781956,2023-09-04 18:00:31.208070,0 days 00:00:10.426114,Leaky,ReLU,,,23,22,23.0,,,0.004927500655616041,2,267,0.7925540448966902,0.0002594870972128626,203.1813796402572,COMPLETE
185,0.3254227936267853,2023-09-04 18:00:31.208373,2023-09-04 18:00:34.653982,0 days 00:00:03.445609,Leaky,ReLU,,,23,22,23.0,,,0.005374554457709508,2,272,0.7781937934447567,0.00025564200962925203,162.20206818757234,COMPLETE
186,0.3232155740261078,2023-09-04 18:00:34.654284,2023-09-04 18:00:40.875992,0 days 00:00:06.221708,Leaky,ReLU,,,22,22,24.0,,,0.004527358680326581,2,265,0.7896083492990271,0.0002472373417063587,480.1416524251302,COMPLETE
187,0.32098090648651123,2023-09-04 18:00:40.876285,2023-09-04 18:00:46.377347,0 days 00:00:05.501062,Leaky,ReLU,,,19,21,23.0,,,0.0036912902727856923,2,269,0.7777652130497003,0.0002731188173203895,432.90652046203616,COMPLETE
188,0.3513065576553345,2023-09-04 18:00:46.377638,2023-09-04 18:00:52.480649,0 days 00:00:06.103011,Leaky,ReLU,,,19,21,23.0,,,0.004332508265411998,2,260,0.7756645518409242,0.0004148990498075061,136.73721657729732,COMPLETE
189,0.32044485211372375,2023-09-04 18:00:52.480956,2023-09-04 18:00:57.542151,0 days 00:00:05.061195,Leaky,ReLU,,,17,20,23.0,,,0.003808463638376115,2,246,0.7937863909460724,0.0006217584194265072,292.5168833877101,COMPLETE
190,0.31543970108032227,2023-09-04 18:00:57.542436,2023-09-04 18:01:01.539619,0 days 00:00:03.997183,Leaky,ReLU,,,17,20,22.0,,,0.0037948961109864976,2,247,0.7939745758979653,0.0006402007015990261,137.7709255924931,COMPLETE
191,0.33419767022132874,2023-09-04 18:01:01.539916,2023-09-04 18:01:08.075725,0 days 00:00:06.535809,Leaky,ReLU,,,16,20,22.0,,,0.004120015994953712,2,245,0.7843364113318568,0.0007900314475504467,618.117410967427,COMPLETE
192,0.33470314741134644,2023-09-04 18:01:08.076022,2023-09-04 18:01:14.883664,0 days 00:00:06.807642,Leaky,ReLU,,,18,20,23.0,,,0.0037160429203816443,2,270,0.7994483172452346,0.0005888107775847201,132.34460155169168,COMPLETE
193,0.3404741585254669,2023-09-04 18:01:14.884010,2023-09-04 18:01:17.954255,0 days 00:00:03.070245,Leaky,ReLU,,,20,21,22.0,,,0.00323637950464742,2,229,0.79824218882791,0.0004783592621810122,260.6854695859163,COMPLETE
194,0.31562092900276184,2023-09-04 18:01:17.954546,2023-09-04 18:01:21.752608,0 days 00:00:03.798062,Leaky,ReLU,,,14,21,23.0,,,0.005371737677205628,2,257,0.7685892025159844,0.0008247351593697352,2084.859793923118,COMPLETE
195,0.3696596920490265,2023-09-04 18:01:21.753007,2023-09-04 18:01:26.311340,0 days 00:00:04.558333,Leaky,ReLU,,,14,20,23.0,,,0.005076515488542274,2,251,0.7632237971943298,0.0007559102301466225,203.48578163429542,COMPLETE
196,0.3069164454936981,2023-09-04 18:01:26.311615,2023-09-04 18:01:30.470698,0 days 00:00:04.159083,Leaky,ReLU,,,17,21,22.0,,,0.0035864645499300335,2,260,0.7996767867282247,0.0007041537778010158,199.1049199785505,COMPLETE
197,0.31303754448890686,2023-09-04 18:01:30.471036,2023-09-04 18:01:35.299303,0 days 00:00:04.828267,Leaky,ReLU,,,12,21,22.0,,,0.002951108692564362,2,260,0.7735492445501331,0.0008562593496846409,287.40908709439367,COMPLETE
198,0.3552182912826538,2023-09-04 18:01:35.299665,2023-09-04 18:01:43.439326,0 days 00:00:08.139661,Leaky,ReLU,,,10,20,22.0,,,0.0026566264495496298,2,239,0.7352031628458184,0.0009748786124086649,184.33997774124146,COMPLETE
199,0.34565770626068115,2023-09-04 18:01:43.439800,2023-09-04 18:01:48.063966,0 days 00:00:04.624166,Leaky,ReLU,,,13,21,22.0,,,0.0034480075118786865,2,258,0.7643611534035583,0.0013111632205760689,235.46274222579657,COMPLETE
200,0.3235781192779541,2023-09-04 18:01:48.064248,2023-09-04 18:01:53.078880,0 days 00:00:05.014632,Leaky,ReLU,,,16,21,22.0,,,0.003986435691919178,2,231,0.7256913988718637,0.0005910671905994358,181.044163949149,COMPLETE
201,0.355293869972229,2023-09-04 18:01:53.079183,2023-09-04 18:01:57.551012,0 days 00:00:04.471829,Leaky,ReLU,,,12,21,22.0,,,0.0037439507329488524,2,220,0.7239384349224111,0.0007027281479193397,334.6009864028619,COMPLETE
202,0.342852383852005,2023-09-04 18:01:57.551389,2023-09-04 18:02:01.009185,0 days 00:00:03.457796,Leaky,ReLU,,,17,21,23.0,,,0.003102213424045363,2,248,0.7636818597622316,0.0006149839931492588,198.68106047961177,COMPLETE
203,0.3399808406829834,2023-09-04 18:02:01.009541,2023-09-04 18:02:04.190446,0 days 00:00:03.180905,Leaky,ReLU,,,16,21,22.0,,,0.004321125115260769,2,232,0.7936285514675401,0.0011653849132130295,171.78992108600895,COMPLETE
204,0.32270169258117676,2023-09-04 18:02:04.190809,2023-09-04 18:02:08.583116,0 days 00:00:04.392307,Leaky,ReLU,,,12,21,23.0,,,0.005187179094258329,2,259,0.7367438082810025,0.0005251706542725162,159.19274837412732,COMPLETE
205,0.3407325744628906,2023-09-04 18:02:08.583551,2023-09-04 18:02:14.429256,0 days 00:00:05.845705,Leaky,ReLU,,,11,20,21.0,,,0.00532633585224811,2,261,0.715725429201948,0.0007752330242123352,220.11994229830228,COMPLETE
206,0.3392904996871948,2023-09-04 18:02:14.429604,2023-09-04 18:02:19.867117,0 days 00:00:05.437513,Leaky,ReLU,,,14,20,22.0,,,0.0022959138435583774,2,254,0.7430557878832138,0.0005093796539319213,215.8352689743042,COMPLETE
207,0.3494744896888733,2023-09-04 18:02:19.867405,2023-09-04 18:02:23.406164,0 days 00:00:03.538759,Leaky,ReLU,,,17,19,23.0,,,0.003817399199945768,2,280,0.799352727295135,0.0006202317517157763,173.9436538371634,COMPLETE
208,0.3410510718822479,2023-09-04 18:02:23.406536,2023-09-04 18:02:27.963076,0 days 00:00:04.556540,Leaky,ReLU,,,11,21,22.0,,,0.0028316141105666688,2,272,0.7006176574704787,0.0007545414588368356,210.24123714281166,COMPLETE
209,0.35246986150741577,2023-09-04 18:02:27.963371,2023-09-04 18:02:33.709585,0 days 00:00:05.746214,Leaky,ReLU,,,15,20,23.0,,,0.004924070418759664,2,205,0.7615303014793807,0.000893071126016491,187.61662335462972,COMPLETE
210,0.32626989483833313,2023-09-04 18:02:33.709881,2023-09-04 18:02:39.629744,0 days 00:00:05.919863,Leaky,ReLU,,,18,21,23.0,,,0.00358705546609455,2,241,0.7361505877637462,0.0005354666287308914,150.60574236783114,COMPLETE
211,0.31211480498313904,2023-09-04 18:02:39.630037,2023-09-04 18:02:45.941756,0 days 00:00:06.311719,Leaky,ReLU,ReLU,Sigmoid,18,21,23.0,21.0,21.0,0.0031276387550790274,4,245,0.7319729811369543,0.0006033062702338173,489.8265459465258,COMPLETE
212,0.34398967027664185,2023-09-04 18:02:45.942268,2023-09-04 18:02:52.516485,0 days 00:00:06.574217,Leaky,ReLU,ReLU,Sigmoid,19,22,24.0,14.0,20.0,0.003180207519935698,4,225,0.7048860338142362,0.0004977792526614002,151.7679949951172,COMPLETE
213,0.3107118606567383,2023-09-04 18:02:52.517014,2023-09-04 18:03:08.469450,0 days 00:00:15.952436,Leaky,ReLU,ReLU,Sigmoid,15,21,22.0,22.0,24.0,0.005841785285989167,4,265,0.760104212821543,0.0006426047483181035,131.8858676289403,COMPLETE
214,0.3486141562461853,2023-09-04 18:03:08.469973,2023-09-04 18:03:30.200989,0 days 00:00:21.731016,Leaky,ReLU,ReLU,Sigmoid,15,22,23.0,22.0,24.0,0.005807909408063477,4,265,0.7642573552267962,0.000655902894969433,357.9520539503831,COMPLETE
215,0.36144742369651794,2023-09-04 18:03:30.201531,2023-09-04 18:03:47.761271,0 days 00:00:17.559740,Leaky,ReLU,ReLU,Sigmoid,17,20,22.0,22.0,19.0,0.0044301862426222366,4,249,0.7268371456771293,0.0008447323512445109,276.8489252726237,COMPLETE
