number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
102,0.3659047484397888,2023-09-04 18:24:44.494743,2023-09-04 18:24:45.278184,0 days 00:00:00.783441,Tanh,Leaky,ReLU,ReLU,92,15,16.0,20.0,10.0,0.0128440019512695,4,277,0.5978114702180689,0.000798096307607724,156.78595554127412,COMPLETE
103,0.33911386132240295,2023-09-04 18:24:45.278497,2023-09-04 18:24:46.196656,0 days 00:00:00.918159,Tanh,Leaky,ReLU,ReLU,98,10,15.0,20.0,7.0,0.009338728313440674,4,284,0.6333562532686066,0.00032006320599433166,212.83794784545898,COMPLETE
104,0.36851683259010315,2023-09-04 18:24:46.196984,2023-09-04 18:24:47.714421,0 days 00:00:01.517437,Tanh,Leaky,ReLU,ReLU,100,9,15.0,21.0,4.0,0.008149689915615809,4,141,0.6241404073379108,0.0002884083588465321,165.67252643291766,COMPLETE
105,0.3631238341331482,2023-09-04 18:24:47.714759,2023-09-04 18:24:48.828151,0 days 00:00:01.113392,Tanh,Leaky,ReLU,Leaky,98,8,13.0,18.0,12.0,0.009918277363307972,4,123,0.6755714044690345,0.0005277838313585918,211.67777384882388,COMPLETE
106,0.34708812832832336,2023-09-04 18:24:48.828566,2023-09-04 18:24:50.594194,0 days 00:00:01.765628,Tanh,Leaky,ReLU,ReLU,94,10,10.0,16.0,6.0,0.005583602877362225,4,247,0.570148471175657,0.00021134867235866647,123.11325863108915,COMPLETE
107,0.32273998856544495,2023-09-04 18:24:50.594565,2023-09-04 18:24:52.972477,0 days 00:00:02.377912,Tanh,Leaky,ReLU,ReLU,98,10,17.0,21.0,6.0,0.004433355046619875,4,223,0.6411060320108005,0.0004417090149287171,139.65763598222,COMPLETE
108,0.31764405965805054,2023-09-04 18:24:52.972781,2023-09-04 18:24:55.782632,0 days 00:00:02.809851,Tanh,Leaky,ReLU,ReLU,95,10,17.0,21.0,6.0,0.004507972379209576,4,289,0.6926347827624227,0.0003274790328805186,570.0427836665401,COMPLETE
109,0.38526251912117004,2023-09-04 18:24:55.782977,2023-09-04 18:24:58.262603,0 days 00:00:02.479626,Sigmoid,Leaky,ReLU,ReLU,91,10,17.0,22.0,5.0,0.004456768663343927,4,237,0.7083938162976235,0.00037524720295628404,168.495986583621,COMPLETE
110,0.33530765771865845,2023-09-04 18:24:58.262922,2023-09-04 18:25:00.159292,0 days 00:00:01.896370,Tanh,Leaky,Tanh,Sigmoid,86,11,12.0,21.0,13.0,0.007167575417621434,4,224,0.692397233382492,0.0004524460318863192,154.94050146828235,COMPLETE
111,0.7253260612487793,2023-09-04 18:25:00.159635,2023-09-04 18:25:02.122770,0 days 00:00:01.963135,Tanh,Leaky,Tanh,Sigmoid,95,12,11.0,22.0,1.0,0.0076576031277617125,4,226,0.682903903347361,0.00042242102942549565,174.95194318817883,COMPLETE
112,0.34191590547561646,2023-09-04 18:25:02.123080,2023-09-04 18:25:04.607738,0 days 00:00:02.484658,Tanh,Leaky,Tanh,Sigmoid,75,11,12.0,21.0,13.0,0.006502328857541487,4,197,0.7494129658658418,0.0005260581559930427,167.55686310191214,COMPLETE
113,0.33330845832824707,2023-09-04 18:25:04.608039,2023-09-04 18:25:07.038402,0 days 00:00:02.430363,Tanh,Leaky,Tanh,Sigmoid,87,11,17.0,23.0,15.0,0.0037446536676996314,4,258,0.7046606647394811,0.00022858603016957506,162.66466916262448,COMPLETE
114,0.3485780954360962,2023-09-04 18:25:07.038702,2023-09-04 18:25:09.796600,0 days 00:00:02.757898,Tanh,Tanh,Tanh,Sigmoid,93,8,17.0,23.0,15.0,0.003950451464089053,4,225,0.7063810169247422,0.00033536911052640435,975.4740369565019,COMPLETE
115,0.3638020157814026,2023-09-04 18:25:09.796915,2023-09-04 18:25:11.237658,0 days 00:00:01.440743,Tanh,Leaky,Tanh,Sigmoid,100,9,9.0,23.0,14.0,0.005284766411775376,4,250,0.6784925669422247,0.000258909064073957,197.06903151215099,COMPLETE
116,0.3203621506690979,2023-09-04 18:25:11.238066,2023-09-04 18:25:15.505903,0 days 00:00:04.267837,Tanh,Leaky,Tanh,Sigmoid,87,16,14.0,24.0,16.0,0.0021675954878396637,4,267,0.7794842502199881,0.0009490655508194313,243.93615419570713,COMPLETE
117,0.3533565402030945,2023-09-04 18:25:15.506212,2023-09-04 18:25:17.537611,0 days 00:00:02.031399,Tanh,Leaky,Tanh,Sigmoid,87,10,17.0,24.0,16.0,0.002191326362399828,4,310,0.7862912927790315,0.00022426383853171706,155.9073013978846,COMPLETE
118,0.3472428321838379,2023-09-04 18:25:17.538043,2023-09-04 18:25:21.510090,0 days 00:00:03.972047,Tanh,Leaky,Tanh,Sigmoid,86,18,13.0,23.0,14.0,0.003673220910001074,4,264,0.7957752644730418,0.0009602769557441789,207.90646043464318,COMPLETE
119,0.32601410150527954,2023-09-04 18:25:21.510600,2023-09-04 18:25:24.584589,0 days 00:00:03.073989,Tanh,Leaky,Tanh,Sigmoid,92,16,12.0,22.0,18.0,0.003144960024857182,4,256,0.714697556224375,0.00017140168733959738,202.91703989129317,COMPLETE
120,0.33748406171798706,2023-09-04 18:25:24.584910,2023-09-04 18:25:26.500493,0 days 00:00:01.915583,Tanh,Leaky,Tanh,Sigmoid,90,16,18.0,22.0,18.0,0.00262587292851409,4,287,0.6173156732059991,0.0002007856095773189,172.53612082345145,COMPLETE
121,0.3297842741012573,2023-09-04 18:25:26.500838,2023-09-04 18:25:28.389230,0 days 00:00:01.888392,Tanh,Leaky,Tanh,Sigmoid,84,17,12.0,24.0,17.0,0.004710428943943024,4,260,0.7100654141307888,0.00016577321859592925,163.0365968976702,COMPLETE
122,0.34696683287620544,2023-09-04 18:25:28.389533,2023-09-04 18:25:30.521911,0 days 00:00:02.132378,Tanh,Leaky,Tanh,Sigmoid,92,17,11.0,24.0,16.0,0.004581878815925693,4,257,0.7272521904016809,0.00013893414218338508,215.4702003292921,COMPLETE
123,0.33625927567481995,2023-09-04 18:25:30.522212,2023-09-04 18:25:34.399305,0 days 00:00:03.877093,Tanh,Leaky,Tanh,Sigmoid,94,16,10.0,24.0,17.0,0.002098717047896187,4,267,0.7514812809523814,0.0001614880339735102,184.619184160566,COMPLETE
124,0.3354530930519104,2023-09-04 18:25:34.399622,2023-09-04 18:25:37.557247,0 days 00:00:03.157625,Tanh,Leaky,Tanh,Sigmoid,84,17,13.0,23.0,17.0,0.002954996767830051,4,275,0.6631837800738327,0.0008348629761398469,205.8038815695142,COMPLETE
125,0.32693007588386536,2023-09-04 18:25:37.557671,2023-09-04 18:25:39.621987,0 days 00:00:02.064316,Tanh,Leaky,Tanh,Leaky,98,18,14.0,13.0,19.0,0.003691893236838846,4,289,0.7177455194864604,0.0002406573378829086,179.12269331769247,COMPLETE
126,0.34502312541007996,2023-09-04 18:25:39.622304,2023-09-04 18:25:41.486517,0 days 00:00:01.864213,Tanh,Leaky,Sigmoid,Leaky,98,18,14.0,13.0,19.0,0.004485699670933684,4,293,0.7726782511651452,0.0002996920358297923,275.89947079940583,COMPLETE
127,0.3214406371116638,2023-09-04 18:25:41.486833,2023-09-04 18:25:44.694586,0 days 00:00:03.207753,Tanh,Leaky,Tanh,Leaky,95,19,12.0,15.0,18.0,0.003053752211194907,4,239,0.6481424692836499,0.00015915457691424348,212.59953361833598,COMPLETE
128,0.3553869128227234,2023-09-04 18:25:44.694895,2023-09-04 18:25:46.893669,0 days 00:00:02.198774,Tanh,Leaky,Tanh,Leaky,96,19,12.0,13.0,18.0,0.002576418962888531,4,305,0.6429151388157238,0.0001169893593879077,167.6822062790996,COMPLETE
129,0.32969924807548523,2023-09-04 18:25:46.894012,2023-09-04 18:25:51.384433,0 days 00:00:04.490421,Tanh,Leaky,Tanh,Leaky,91,18,11.0,14.0,19.0,0.0032338230719182546,4,249,0.7251734131718356,0.00016935986036311062,170.8823274627445,COMPLETE
130,0.3412529528141022,2023-09-04 18:25:51.384739,2023-09-04 18:25:53.356484,0 days 00:00:01.971745,Tanh,Leaky,Tanh,Leaky,100,18,11.0,14.0,19.0,0.0031870206627095414,4,248,0.5228954255734256,0.00018306984739909247,526.5357438520952,COMPLETE
131,0.33761677145957947,2023-09-04 18:25:53.356804,2023-09-04 18:25:56.380489,0 days 00:00:03.023685,Tanh,Leaky,Tanh,Leaky,96,19,12.0,15.0,20.0,0.0021280347238768807,4,287,0.7270900426323066,0.0001644576409174153,291.5621817092265,COMPLETE
132,0.35257571935653687,2023-09-04 18:25:56.380808,2023-09-04 18:25:58.573616,0 days 00:00:02.192808,Tanh,Leaky,Tanh,Leaky,92,16,11.0,15.0,19.0,0.003179333005907497,4,269,0.6194715635480148,0.00012753692541020824,224.49127097207992,COMPLETE
133,0.3487246036529541,2023-09-04 18:25:58.573998,2023-09-04 18:25:59.889838,0 days 00:00:01.315840,Tanh,Leaky,Tanh,Leaky,98,18,13.0,13.0,18.0,0.003985433399724317,4,242,0.7549158520750862,0.00010357058476688228,210.79559326171875,COMPLETE
134,0.3442649245262146,2023-09-04 18:25:59.890153,2023-09-04 18:26:05.491790,0 days 00:00:05.601637,Tanh,Leaky,Tanh,Leaky,91,17,10.0,14.0,20.0,0.001858642202778058,4,254,0.6919784335765234,0.00014461223625241058,409.29782223391845,COMPLETE
135,0.31414899230003357,2023-09-04 18:26:05.492329,2023-09-04 18:26:11.211383,0 days 00:00:05.719054,Tanh,Leaky,Tanh,Leaky,95,17,14.0,15.0,19.0,0.0026818904218545254,4,233,0.6630059848028328,0.0002586206106500616,584.0440931774322,COMPLETE
136,0.5758873820304871,2023-09-04 18:26:11.211924,2023-09-04 18:26:28.401716,0 days 00:00:17.189792,Sigmoid,Tanh,Tanh,Leaky,49,19,14.0,1.0,18.0,0.0025146930152290256,4,238,0.6539993997763566,0.00024537396905175866,219.1292893409729,COMPLETE
137,0.39484167098999023,2023-09-04 18:26:28.402244,2023-09-04 18:26:39.072441,0 days 00:00:10.670197,Tanh,Leaky,Tanh,Leaky,93,6,12.0,14.0,19.0,0.002944726591669511,4,209,0.6248236819177135,0.00018712160378918198,161.38932155427477,COMPLETE
138,0.32844218611717224,2023-09-04 18:26:39.072971,2023-09-04 18:26:51.765028,0 days 00:00:12.692057,Tanh,Leaky,Tanh,Leaky,89,18,9.0,15.0,20.0,0.001432741683076991,4,227,0.7732789980086341,0.00024501930480044754,216.4461441040039,COMPLETE
139,0.3477475345134735,2023-09-04 18:26:51.765545,2023-09-04 18:27:02.821857,0 days 00:00:11.056312,Tanh,Leaky,Tanh,Leaky,89,18,9.0,15.0,20.0,0.0015113609148366192,4,202,0.7738219784058054,0.0002827161780446035,156.63957079719094,COMPLETE
140,0.31677302718162537,2023-09-04 18:27:02.822382,2023-09-04 18:27:16.741670,0 days 00:00:13.919288,Tanh,Leaky,Tanh,Leaky,40,19,9.0,16.0,19.0,0.0012477116732427004,4,185,0.6697492949685503,0.0003364388948523167,192.91109088648145,COMPLETE
141,0.3545343577861786,2023-09-04 18:27:16.742196,2023-09-04 18:27:26.844074,0 days 00:00:10.101878,Tanh,Leaky,Tanh,Leaky,97,19,7.0,15.0,19.0,0.00200780394364087,4,185,0.6732207833997882,0.00036666007090647567,385.53787876615587,COMPLETE
142,0.33678892254829407,2023-09-04 18:27:26.844593,2023-09-04 18:27:42.511401,0 days 00:00:15.666808,Tanh,Leaky,Tanh,Leaky,100,20,8.0,16.0,20.0,0.0016772578222286189,4,228,0.7396095170804552,0.0002585132381663119,188.36827579621345,COMPLETE
143,0.3562600314617157,2023-09-04 18:27:42.511920,2023-09-04 18:27:52.849467,0 days 00:00:10.337547,Tanh,Leaky,Tanh,Leaky,95,20,9.0,15.0,20.0,0.0012521500475669589,4,173,0.5861962379098674,0.0003182850573745934,196.49219230695957,COMPLETE
144,0.3442883789539337,2023-09-04 18:27:52.849993,2023-09-04 18:28:02.022680,0 days 00:00:09.172687,Tanh,Leaky,Tanh,Leaky,40,19,10.0,16.0,21.0,0.0024022192988771137,4,219,0.7938553342845351,0.0002200858044643775,187.61752217610677,COMPLETE
145,0.37499818205833435,2023-09-04 18:28:02.023180,2023-09-04 18:28:11.988651,0 days 00:00:09.965471,Tanh,Leaky,Tanh,Tanh,93,18,8.0,13.0,19.0,0.003483662474313601,4,232,0.6558802246614351,0.00018432250598540053,156.81292312209672,COMPLETE
146,0.3358018100261688,2023-09-04 18:28:11.989171,2023-09-04 18:28:24.614947,0 days 00:00:12.625776,Tanh,Leaky,Sigmoid,Leaky,42,18,13.0,17.0,21.0,0.0017272091747856904,4,191,0.6023074279039956,0.0003877401117017794,191.3449776513236,COMPLETE
147,0.35932743549346924,2023-09-04 18:28:24.615462,2023-09-04 18:28:32.660499,0 days 00:00:08.045037,Tanh,Leaky,Tanh,Leaky,98,17,7.0,14.0,19.0,0.0011663248830503536,4,321,0.6811247268928607,0.00025019189419408366,146.10124006109723,COMPLETE
148,0.3713437616825104,2023-09-04 18:28:32.661024,2023-09-04 18:28:40.598454,0 days 00:00:07.937430,Tanh,Leaky,Leaky,Leaky,54,16,4.0,17.0,18.0,0.0027686716146969248,4,242,0.6366239323552205,0.00032359949571945294,214.725376036109,COMPLETE
149,0.35585519671440125,2023-09-04 18:28:40.598980,2023-09-04 18:28:48.327702,0 days 00:00:07.728722,Tanh,Leaky,Tanh,Leaky,96,17,10.0,12.0,20.0,0.002250486596605001,4,208,0.749998306126112,8.648789952805166e-05,163.4790996070047,COMPLETE
150,0.3545558452606201,2023-09-04 18:28:48.328224,2023-09-04 18:29:00.594935,0 days 00:00:12.266711,Tanh,Leaky,Tanh,ReLU,91,14,14.0,17.0,6.0,0.001054710892705649,4,221,0.7155174664081487,0.0005492918708124613,897.9487854003906,COMPLETE
151,0.335839182138443,2023-09-04 18:29:00.595465,2023-09-04 18:29:07.163198,0 days 00:00:06.567733,Tanh,Leaky,Tanh,Leaky,88,17,12.0,16.0,18.0,0.004564571831934864,4,249,0.7060962026456491,0.00015800250926646987,148.27182556862056,COMPLETE
152,0.34374797344207764,2023-09-04 18:29:07.163718,2023-09-04 18:29:14.271804,0 days 00:00:07.108086,Tanh,Leaky,Tanh,ReLU,90,16,11.0,15.0,23.0,0.003660938842836004,4,276,0.693175008112506,0.0002136453269266289,158.17773469965508,COMPLETE
153,0.33754733204841614,2023-09-04 18:29:14.272331,2023-09-04 18:29:25.370529,0 days 00:00:11.098198,Tanh,Leaky,Tanh,Tanh,94,17,13.0,22.0,17.0,0.0014887892961580008,4,228,0.7356281861220793,0.00017298014621101542,157.28385283371497,COMPLETE
154,0.3301277160644531,2023-09-04 18:29:25.371050,2023-09-04 18:29:32.328905,0 days 00:00:06.957855,Tanh,Leaky,Tanh,ReLU,99,18,11.0,11.0,17.0,0.004700925617781031,4,236,0.6610870126956567,0.00042498962125157,180.48519743331755,COMPLETE
155,0.35575997829437256,2023-09-04 18:29:32.329428,2023-09-04 18:29:38.033849,0 days 00:00:05.704421,Tanh,Leaky,Leaky,Leaky,96,15,9.0,15.0,20.0,0.003256459193036352,4,270,0.7978027763097173,0.00013845759808039294,187.8725566595373,COMPLETE
156,0.33738264441490173,2023-09-04 18:29:38.034357,2023-09-04 18:29:42.726893,0 days 00:00:04.692536,Tanh,Leaky,Tanh,ReLU,93,18,12.0,16.0,16.0,0.004052951906604403,4,249,0.6170273835367364,0.00028366049756880287,157.06408085542566,COMPLETE
157,0.3382880687713623,2023-09-04 18:29:42.727423,2023-09-04 18:29:49.878351,0 days 00:00:07.150928,Tanh,Leaky,ReLU,Leaky,97,19,15.0,20.0,21.0,0.001922991784437492,4,257,0.7617274426714614,0.0007298416680437423,192.17818318242612,COMPLETE
158,0.3257962167263031,2023-09-04 18:29:49.878879,2023-09-04 18:29:56.263402,0 days 00:00:06.384523,Tanh,Leaky,Tanh,ReLU,88,17,14.0,14.0,17.0,0.002775222778971646,4,202,0.712249261161616,0.0003476610281948526,323.5194599802901,COMPLETE
159,0.35479235649108887,2023-09-04 18:29:56.263928,2023-09-04 18:30:15.917364,0 days 00:00:19.653436,Sigmoid,Tanh,ReLU,ReLU,91,15,15.0,14.0,22.0,0.0027467712220530854,4,200,0.6395217107014386,0.0003599694832687968,157.5327921676636,COMPLETE
160,0.3220236003398895,2023-09-04 18:30:15.917902,2023-09-04 18:30:25.659445,0 days 00:00:09.741543,Tanh,Leaky,Leaky,ReLU,32,16,14.0,14.0,20.0,0.002390792271377304,4,190,0.6823572498316433,0.0005112534208632182,137.04430027331335,COMPLETE
161,0.34900203347206116,2023-09-04 18:30:25.660003,2023-09-04 18:30:38.543847,0 days 00:00:12.883844,Tanh,Leaky,Leaky,ReLU,27,16,14.0,13.0,20.0,0.0025736747714457248,4,177,0.6836329927789868,0.0005552856827918039,349.78400286506206,COMPLETE
162,1.0215803384780884,2023-09-04 18:30:38.544385,2023-09-04 18:30:56.982860,0 days 00:00:18.438475,Tanh,Leaky,Leaky,ReLU,25,17,13.0,14.0,1.0,0.00203244392383408,4,188,0.7186329818943868,0.0004692501909838257,111.11394653320312,COMPLETE
163,0.33846601843833923,2023-09-04 18:30:56.983392,2023-09-04 18:31:06.934090,0 days 00:00:09.950698,Tanh,Leaky,Leaky,ReLU,32,16,14.0,14.0,19.0,0.003333370879539071,4,192,0.6577896634888474,0.0006117629417134423,158.61003875732422,COMPLETE
164,0.33706915378570557,2023-09-04 18:31:06.934616,2023-09-04 18:31:23.938689,0 days 00:00:17.004073,Tanh,Leaky,Leaky,ReLU,30,15,15.0,15.0,21.0,0.0016048729652554418,4,205,0.5799414159918022,0.0003377636155110608,450.5117470481179,COMPLETE
165,0.3351108431816101,2023-09-04 18:31:23.939218,2023-09-04 18:31:41.837823,0 days 00:00:17.898605,Tanh,Leaky,Tanh,ReLU,35,13,16.0,17.0,18.0,0.0022544373686196636,4,220,0.7621655017663642,0.0008206919014605994,143.28515713031476,COMPLETE
166,0.3130495846271515,2023-09-04 18:31:41.838360,2023-09-04 18:31:55.345070,0 days 00:00:13.506710,Tanh,Leaky,ReLU,ReLU,37,14,14.0,16.0,4.0,0.0028932540336214694,4,212,0.6810969201588584,0.0004406502340408481,321.46084075278424,COMPLETE
167,0.36132296919822693,2023-09-04 18:31:55.345589,2023-09-04 18:32:07.791609,0 days 00:00:12.446020,Tanh,Leaky,ReLU,ReLU,39,14,14.0,16.0,3.0,0.002742033313273281,4,215,0.6823822129963455,0.0004371896676199462,155.6581258249807,COMPLETE
168,0.3614081144332886,2023-09-04 18:32:07.792158,2023-09-04 18:32:24.137135,0 days 00:00:16.344977,Tanh,Leaky,ReLU,ReLU,36,14,14.0,18.0,4.0,0.0013117662597101974,4,198,0.6046267491089163,0.0005168808223613393,165.30023409625676,COMPLETE
169,0.3248659670352936,2023-09-04 18:32:24.137670,2023-09-04 18:32:34.036926,0 days 00:00:09.899256,Tanh,ReLU,ReLU,ReLU,31,13,13.0,16.0,5.0,0.0039026901199023614,4,207,0.5446212202956058,0.0007399086514861729,199.97476725260415,COMPLETE
170,0.3618003726005554,2023-09-04 18:32:34.037442,2023-09-04 18:32:47.186001,0 days 00:00:13.148559,Leaky,ReLU,ReLU,ReLU,32,16,13.0,16.0,4.0,0.005583776748577607,4,209,0.5622389275391868,0.001113825771354717,171.3994921103291,COMPLETE
171,0.3752683401107788,2023-09-04 18:32:47.186530,2023-09-04 18:32:54.648750,0 days 00:00:07.462220,Tanh,ReLU,ReLU,ReLU,34,13,14.0,16.0,5.0,0.003663520725392464,4,214,0.6512704555560679,0.0007092708718624986,158.82360443115235,COMPLETE
172,0.3821762204170227,2023-09-04 18:32:54.649320,2023-09-04 18:32:59.095876,0 days 00:00:04.446556,Tanh,ReLU,ReLU,ReLU,38,12,15.0,15.0,6.0,0.0038669699326105453,4,192,0.6340784798925885,0.0009141077930863348,349.69667367374194,COMPLETE
173,0.3470337688922882,2023-09-04 18:32:59.096419,2023-09-04 18:33:07.256015,0 days 00:00:08.159596,Tanh,ReLU,ReLU,ReLU,44,15,13.0,17.0,5.0,0.0022220074835016547,4,229,0.6898467367714392,0.0006133315651422322,223.58746241009425,COMPLETE
174,0.368913471698761,2023-09-04 18:33:07.256535,2023-09-04 18:33:14.290870,0 days 00:00:07.034335,Tanh,Leaky,ReLU,ReLU,30,14,15.0,15.0,22.0,0.002991259536785592,4,203,0.5442162961887211,0.00039201606035063966,183.3434731165568,COMPLETE
175,0.32490280270576477,2023-09-04 18:33:14.291424,2023-09-04 18:33:34.092539,0 days 00:00:19.801115,Tanh,ReLU,ReLU,ReLU,28,15,13.0,19.0,21.0,0.001802486364164259,4,234,0.6201703733317439,0.0002736314858504542,540.4158049938726,COMPLETE
176,0.39497265219688416,2023-09-04 18:33:34.093079,2023-09-04 18:33:59.040828,0 days 00:00:24.947749,Tanh,ReLU,Leaky,ReLU,28,15,13.0,18.0,3.0,0.0017712458781256597,4,221,0.6144292485644094,0.0002622492885768973,240.2036339544481,COMPLETE
177,0.3636285066604614,2023-09-04 18:33:59.041369,2023-09-04 18:34:15.067292,0 days 00:00:16.025923,Tanh,ReLU,Sigmoid,ReLU,61,16,14.0,19.0,7.0,0.0014049550279077927,4,236,0.5977996756812605,0.0003131859836669018,184.6930655005144,COMPLETE
178,0.3612186312675476,2023-09-04 18:34:15.067858,2023-09-04 18:34:32.954651,0 days 00:00:17.886793,Tanh,ReLU,ReLU,ReLU,24,15,13.0,21.0,5.0,0.002375806225856556,4,183,0.524843591676802,0.00021472807365001715,251.92345725165472,COMPLETE
179,0.40430834889411926,2023-09-04 18:34:32.955193,2023-09-04 18:34:54.144567,0 days 00:00:21.189374,Tanh,ReLU,ReLU,ReLU,36,7,16.0,2.0,20.0,0.000968993803252118,4,167,0.7106450719489392,0.0004528317926445356,353.6228893824986,COMPLETE
180,0.39894160628318787,2023-09-04 18:34:54.145106,2023-09-04 18:35:13.197435,0 days 00:00:19.052329,Tanh,,,,28,16,,,,0.0017367178616268595,1,210,0.6359453350872152,0.0002695508552620971,146.1587450299944,COMPLETE
181,0.33126100897789,2023-09-04 18:35:13.197931,2023-09-04 18:35:33.480254,0 days 00:00:20.282323,Tanh,Leaky,ReLU,ReLU,33,13,14.0,20.0,22.0,0.002660387560790051,4,226,0.6713489194219054,0.0007475940303423069,137.9004172922295,COMPLETE
182,0.3206658959388733,2023-09-04 18:35:33.480801,2023-09-04 18:35:39.295199,0 days 00:00:05.814398,Tanh,Leaky,ReLU,ReLU,47,14,17.0,16.0,21.0,0.004085477957884581,4,239,0.6627647318625035,0.000513758097026948,1624.7099440554355,COMPLETE
183,0.33423593640327454,2023-09-04 18:35:39.295764,2023-09-04 18:35:44.725491,0 days 00:00:05.429727,Tanh,Leaky,ReLU,ReLU,46,15,17.0,16.0,21.0,0.004382860207400213,4,238,0.4168101244336437,0.00035211256327616667,724.2632202148437,COMPLETE
184,0.349751740694046,2023-09-04 18:35:44.726054,2023-09-04 18:35:50.134577,0 days 00:00:05.408523,Tanh,ReLU,ReLU,ReLU,52,14,18.0,17.0,19.0,0.0052528025739078605,4,229,0.7461601637297437,0.00047506164409323343,203.07587637552402,COMPLETE
185,0.3866647183895111,2023-09-04 18:35:50.135126,2023-09-04 18:36:01.446136,0 days 00:00:11.311010,Tanh,Leaky,ReLU,ReLU,25,14,5.0,17.0,20.0,0.006582946971290702,4,212,0.5791624281877177,0.00038520184294459943,270.5052391186095,COMPLETE
186,0.3229725956916809,2023-09-04 18:36:01.446726,2023-09-04 18:36:09.721303,0 days 00:00:08.274577,Tanh,Leaky,Leaky,Leaky,47,14,19.0,22.0,18.0,0.0040522973340975,4,242,0.6552126353643632,0.00022831331333263784,1047.5497118806186,COMPLETE
187,0.3141231834888458,2023-09-04 18:36:09.721858,2023-09-04 18:36:17.143475,0 days 00:00:07.421617,Tanh,Leaky,Leaky,Tanh,46,14,19.0,22.0,18.0,0.003941399611713332,4,196,0.6244832578471873,0.0005391333736072262,141.74902753687616,COMPLETE
188,0.4138532280921936,2023-09-04 18:36:17.144103,2023-09-04 18:36:24.412124,0 days 00:00:07.268021,Tanh,Leaky,Leaky,Tanh,47,3,18.0,22.0,18.0,0.004125296454837941,4,199,0.6194398828313946,0.00032206006191087664,188.61630681735366,COMPLETE
189,0.3196903467178345,2023-09-04 18:36:24.412690,2023-09-04 18:36:30.949460,0 days 00:00:06.536770,Tanh,Leaky,Leaky,Tanh,42,14,19.0,22.0,18.0,0.00496834887458668,4,187,0.6526551467527293,0.0005676571892886767,179.8237809401292,COMPLETE
190,0.33721449971199036,2023-09-04 18:36:30.950025,2023-09-04 18:36:37.852634,0 days 00:00:06.902609,Tanh,Leaky,Leaky,Tanh,42,13,19.0,22.0,17.0,0.004877035904846212,4,187,0.5937304973748397,0.0005364450901255861,161.17782067470864,COMPLETE
191,0.3201620280742645,2023-09-04 18:36:37.853193,2023-09-04 18:36:45.856481,0 days 00:00:08.003288,Tanh,Leaky,Leaky,Tanh,45,14,19.0,22.0,18.0,0.005797719279606019,4,176,0.6634079841365683,0.0004036063774275666,544.8829691872668,COMPLETE
192,0.32944777607917786,2023-09-04 18:36:45.857028,2023-09-04 18:36:51.373712,0 days 00:00:05.516684,Tanh,Leaky,Leaky,Tanh,49,14,19.0,22.0,18.0,0.005960159083328897,4,173,0.6513639811528537,0.00039821065922964464,143.23446853637697,COMPLETE
193,0.3449242413043976,2023-09-04 18:36:51.374265,2023-09-04 18:36:58.687831,0 days 00:00:07.313566,Tanh,Leaky,Leaky,Tanh,42,14,19.0,23.0,18.0,0.003890936444543708,4,194,0.6201333119492374,0.0008522758458346411,238.58140268633443,COMPLETE
194,0.33539554476737976,2023-09-04 18:36:58.688394,2023-09-04 18:37:05.959576,0 days 00:00:07.271182,Tanh,Leaky,Leaky,Tanh,45,13,19.0,21.0,17.0,0.005127367411068041,4,168,0.667421045837656,0.0006415102791448922,296.92673404881214,COMPLETE
195,0.34026217460632324,2023-09-04 18:37:05.960145,2023-09-04 18:37:13.834469,0 days 00:00:07.874324,Tanh,Leaky,Leaky,Tanh,43,14,19.0,22.0,18.0,0.003141191866591341,4,152,0.6828455458255643,0.00028550449810777146,332.8184300084268,COMPLETE
196,0.33399227261543274,2023-09-04 18:37:13.835020,2023-09-04 18:37:19.311752,0 days 00:00:05.476732,Tanh,Leaky,Leaky,Tanh,40,15,18.0,23.0,19.0,0.007480953957922208,4,185,0.6446095437592564,0.0005455470459089837,176.03634643554688,COMPLETE
197,0.3635585308074951,2023-09-04 18:37:19.312291,2023-09-04 18:37:27.139595,0 days 00:00:07.827304,Sigmoid,Leaky,Leaky,Tanh,47,9,20.0,21.0,17.0,0.003814284835691741,4,162,0.5601535455244039,0.00022127819907251768,197.0939447850357,COMPLETE
198,0.30995291471481323,2023-09-04 18:37:27.140143,2023-09-04 18:37:33.139186,0 days 00:00:05.999043,Tanh,Leaky,Leaky,Tanh,51,12,20.0,22.0,16.0,0.004492241486199392,4,181,0.7041743557944099,0.0009332347832412788,331.8262507600604,COMPLETE
199,0.38783448934555054,2023-09-04 18:37:33.139740,2023-09-04 18:37:38.198568,0 days 00:00:05.058828,Tanh,Sigmoid,Leaky,Tanh,52,12,20.0,22.0,16.0,0.004632115077631716,4,200,0.6998520236153342,0.0012263554505631013,304.88104858398435,COMPLETE
200,0.36915990710258484,2023-09-04 18:37:38.199114,2023-09-04 18:37:42.390263,0 days 00:00:04.191149,Tanh,Tanh,Leaky,Tanh,49,12,21.0,21.0,16.0,0.005734134383442011,4,179,0.6206305090528582,0.000987024728751858,195.24613723754882,COMPLETE
