number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
194,105.28352766770583,2023-09-04 19:36:23.098335,2023-09-04 19:36:28.887450,0 days 00:00:05.789115,Sigmoid,Sigmoid,Sigmoid,Leaky,27,6,9.0,23.0,21.0,1.6466576973445124e-05,4,78,0.2967682169222454,0.0006768032814278722,1.026615023612976,COMPLETE
195,101.03533401669621,2023-09-04 19:36:28.887987,2023-09-04 19:36:35.502050,0 days 00:00:06.614063,ReLU,Leaky,Sigmoid,Tanh,24,5,13.0,24.0,20.0,1.01353351237183e-05,4,423,0.1037087676988794,0.00018895542371640878,0.9706239104270935,COMPLETE
196,105.26332361772123,2023-09-04 19:36:35.502377,2023-09-04 19:36:40.198572,0 days 00:00:04.696195,ReLU,Leaky,Sigmoid,Tanh,23,5,14.0,24.0,20.0,1.0284802120389466e-05,4,419,0.10315663592677567,0.0002838043797972905,0.9300897717475891,COMPLETE
197,113.65843512422295,2023-09-04 19:36:40.198888,2023-09-04 19:36:41.124240,0 days 00:00:00.925352,ReLU,Leaky,Leaky,Tanh,29,4,13.0,24.0,20.0,1.2427767451612526e-05,4,93,0.10960983309430176,0.00018504470107421898,0.9030885696411133,COMPLETE
198,100.65836574413159,2023-09-04 19:36:41.124558,2023-09-04 19:36:47.100172,0 days 00:00:05.975614,ReLU,Tanh,Sigmoid,Tanh,20,5,15.0,23.0,19.0,1.3157909631246945e-05,4,432,0.11453286280724953,0.00034838203463920096,0.8657174706459045,COMPLETE
199,121.89163405319741,2023-09-04 19:36:47.100494,2023-09-04 19:36:53.130816,0 days 00:00:06.030322,ReLU,Tanh,Sigmoid,Tanh,18,7,15.0,23.0,18.0,1.3231252329712071e-05,4,406,0.1141742387921002,0.00032692404265687215,0.8180949687957764,COMPLETE
200,175.29212620407,2023-09-04 19:36:53.131132,2023-09-04 19:37:05.688967,0 days 00:00:12.557835,ReLU,Leaky,ReLU,Tanh,15,6,12.0,23.0,19.0,1.0091273896941085e-05,4,433,0.12435585343484125,0.00038383664848285506,0.8446118831634521,COMPLETE
201,8677.454474121094,2023-09-04 19:37:05.689304,2023-09-04 19:37:07.255388,0 days 00:00:01.566084,ReLU,Tanh,Sigmoid,Tanh,21,5,14.0,24.0,19.0,0.00224252401562641,4,447,0.10365818767501193,0.0005021869832294181,0.5465141534805298,COMPLETE
202,229.70755467863165,2023-09-04 19:37:07.255715,2023-09-04 19:37:10.443017,0 days 00:00:03.187302,ReLU,Tanh,Sigmoid,Tanh,20,5,13.0,22.0,20.0,1.2265800706076413e-05,4,422,0.11095158521452887,0.07666640158728129,0.9644556045532227,COMPLETE
203,120.69883069125089,2023-09-04 19:37:10.443336,2023-09-04 19:37:16.164352,0 days 00:00:05.721016,ReLU,Tanh,Sigmoid,Tanh,24,6,15.0,22.0,21.0,1.5793050546273977e-05,4,462,0.11780743023985958,0.0002580518342905634,0.8027282357215881,COMPLETE
204,354.0610416669112,2023-09-04 19:37:16.164695,2023-09-04 19:37:21.178898,0 days 00:00:05.014203,ReLU,Tanh,Sigmoid,Tanh,25,5,11.0,24.0,18.0,6.45515959622886e-05,4,416,0.10622791354711505,0.000407308651693375,0.651214599609375,COMPLETE
205,105.73374634497127,2023-09-04 19:37:21.179225,2023-09-04 19:37:25.713507,0 days 00:00:04.534282,ReLU,Tanh,Sigmoid,Tanh,27,4,14.0,23.0,20.0,2.0443683739168525e-05,4,431,0.10025141398422215,0.000559225948046589,0.8211622834205627,COMPLETE
206,144.33888519702313,2023-09-04 19:37:25.713825,2023-09-04 19:37:31.576054,0 days 00:00:05.862229,ReLU,Leaky,Sigmoid,Leaky,22,6,13.0,21.0,20.0,1.412270206671825e-05,4,441,0.12102748362372028,0.0007920523061440525,0.8879621624946594,COMPLETE
207,104.29431959511577,2023-09-04 19:37:31.576377,2023-09-04 19:37:32.220086,0 days 00:00:00.643709,Sigmoid,Tanh,Sigmoid,ReLU,42,5,10.0,23.0,19.0,5.4384763053207276e-05,4,69,0.13529783111361873,0.0006793655262748379,1.0297541618347168,COMPLETE
208,200.55060966342103,2023-09-04 19:37:32.220401,2023-09-04 19:37:35.083499,0 days 00:00:02.863098,Leaky,ReLU,Sigmoid,Leaky,47,5,14.0,24.0,2.0,1.0053081664475975e-05,4,408,0.11556344061296707,0.0010779208222261496,1.0398921966552734,COMPLETE
209,106.46634150660316,2023-09-04 19:37:35.083829,2023-09-04 19:37:36.285845,0 days 00:00:01.202016,Sigmoid,Leaky,Sigmoid,Tanh,19,6,12.0,20.0,22.0,3.754246774379319e-05,4,86,0.10932052227495336,0.00022585454611857736,0.9643370509147644,COMPLETE
210,279.14098562801587,2023-09-04 19:37:36.286168,2023-09-04 19:37:41.208864,0 days 00:00:04.922696,Sigmoid,Tanh,Sigmoid,Leaky,49,4,15.0,22.0,22.0,0.00014017997475132847,4,425,0.1498318306083713,0.00029675937616025167,0.6942007541656494,COMPLETE
211,101.39045535581899,2023-09-04 19:37:41.209413,2023-09-04 19:37:51.600838,0 days 00:00:10.391425,Sigmoid,Leaky,Sigmoid,Leaky,37,3,7.0,21.0,23.0,1.7112164324659204e-05,4,382,0.1273026413016242,0.00017519329582261906,0.9921790957450867,COMPLETE
212,104.75814516431936,2023-09-04 19:37:51.601394,2023-09-04 19:37:56.084485,0 days 00:00:04.483091,Sigmoid,Leaky,Sigmoid,Leaky,37,3,7.0,21.0,23.0,1.630682287119959e-05,4,403,0.12873305925657133,0.00016682178515720742,0.9562704563140869,COMPLETE
213,119.77854202310348,2023-09-04 19:37:56.084809,2023-09-04 19:37:59.631014,0 days 00:00:03.546205,Sigmoid,Leaky,Sigmoid,Leaky,38,3,7.0,21.0,21.0,2.3750655964399364e-05,4,383,0.12477561581996446,0.0001138542746984296,0.9257544279098511,COMPLETE
214,110.3026049931844,2023-09-04 19:37:59.631344,2023-09-04 19:37:59.920745,0 days 00:00:00.289401,Sigmoid,Leaky,Sigmoid,Leaky,34,2,8.0,21.0,23.0,0.00011519725914454483,4,369,0.14024401281315593,0.00020257418545689684,0.9970070123672485,COMPLETE
215,103.83587943506605,2023-09-04 19:37:59.921135,2023-09-04 19:38:03.138099,0 days 00:00:03.216964,Sigmoid,Leaky,Sigmoid,Leaky,40,4,11.0,23.0,24.0,1.181696455137151e-05,4,393,0.11960584200521539,0.00047912868988027546,1.0230437517166138,COMPLETE
216,119.0861688743938,2023-09-04 19:38:03.138421,2023-09-04 19:38:07.068198,0 days 00:00:03.929777,Sigmoid,Leaky,Sigmoid,Leaky,30,7,9.0,20.0,21.0,1.891569953372435e-05,4,352,0.13274040358100675,0.00034780634132642425,1.0374788045883179,COMPLETE
217,319.1795347013526,2023-09-04 19:38:07.068523,2023-09-04 19:38:13.888737,0 days 00:00:06.820214,ReLU,Tanh,Leaky,Tanh,36,5,13.0,22.0,19.0,2.8696692741704523e-05,4,362,0.1127551598674613,0.00024045705931735538,0.6692026853561401,COMPLETE
218,163.97041378381118,2023-09-04 19:38:13.889061,2023-09-04 19:38:14.375687,0 days 00:00:00.486626,Tanh,Leaky,Sigmoid,Leaky,32,6,14.0,22.0,22.0,0.01429873138805096,4,110,0.1047258773766621,0.00013728020003401527,0.47615140676498413,COMPLETE
219,133.22153568267822,2023-09-04 19:38:14.376023,2023-09-04 19:38:22.577251,0 days 00:00:08.201228,Sigmoid,Tanh,Sigmoid,Leaky,24,3,12.0,24.0,16.0,7.167684134221074e-05,4,376,0.1283321504206945,9.224124053626296e-05,0.7959185838699341,COMPLETE
220,200.5046361635809,2023-09-04 19:38:22.577576,2023-09-04 19:38:23.361806,0 days 00:00:00.784230,Sigmoid,Leaky,Sigmoid,Sigmoid,28,2,11.0,23.0,12.0,1.3973172064228903e-05,4,73,0.11656445847721372,0.0004234835773451974,1.0537735223770142,COMPLETE
221,105.2047014797435,2023-09-04 19:38:23.362132,2023-09-04 19:38:26.090208,0 days 00:00:02.728076,Sigmoid,Leaky,Sigmoid,Leaky,82,7,5.0,21.0,24.0,1.7442308440315555e-05,4,272,0.26386353808293744,0.00017978172369650748,1.0222922563552856,COMPLETE
222,143.93432363942892,2023-09-04 19:38:26.090527,2023-09-04 19:38:38.003847,0 days 00:00:11.913320,Sigmoid,Leaky,Sigmoid,Leaky,51,5,4.0,24.0,24.0,2.1515784050962006e-05,4,238,0.384863737150562,0.0002058038167631759,0.9627687335014343,COMPLETE
223,139.57630820996835,2023-09-04 19:38:38.004399,2023-09-04 19:39:31.646619,0 days 00:00:53.642220,Sigmoid,Leaky,Sigmoid,Leaky,26,6,10.0,23.0,23.0,1.3567299965169361e-05,4,330,0.5818067678038975,0.00015288920252731221,0.8138710856437683,COMPLETE
224,117.48199288956242,2023-09-04 19:39:31.646996,2023-09-04 19:39:35.757581,0 days 00:00:04.110585,Sigmoid,Leaky,,,35,6,6.0,,,3.264772957835639e-05,2,386,0.16818348654869125,0.00027739946032128527,0.7622866630554199,COMPLETE
225,104.83583224984102,2023-09-04 19:39:35.757888,2023-09-04 19:39:42.506038,0 days 00:00:06.748150,Sigmoid,Tanh,Sigmoid,Leaky,42,13,13.0,20.0,23.0,1.1848697244591203e-05,4,215,0.4518198250467195,0.0005796743104782175,0.9698834419250488,COMPLETE
226,112.97257786800986,2023-09-04 19:39:42.506359,2023-09-04 19:39:43.458074,0 days 00:00:00.951715,Sigmoid,Leaky,Tanh,Leaky,80,14,16.0,22.0,20.0,8.304359449418904e-05,4,95,0.24491203768022543,0.0008777135063474982,0.7014114856719971,COMPLETE
227,105.02629578419221,2023-09-04 19:39:43.458392,2023-09-04 19:39:46.043035,0 days 00:00:02.584643,Sigmoid,Tanh,Sigmoid,Tanh,28,4,15.0,14.0,24.0,1.6310297606444376e-05,4,78,0.354232790541713,0.0017520403864975604,1.0484586954116821,COMPLETE
228,230.9365250668933,2023-09-04 19:39:46.043375,2023-09-04 19:39:55.218430,0 days 00:00:09.175055,Sigmoid,Sigmoid,Sigmoid,Leaky,22,5,12.0,23.0,20.0,0.0002938328825155714,4,398,0.20689270643408594,0.0002203294793670996,0.6137433052062988,COMPLETE
229,115.31794721624824,2023-09-04 19:39:55.218753,2023-09-04 19:39:56.866898,0 days 00:00:01.648145,ReLU,Leaky,Sigmoid,ReLU,54,6,3.0,24.0,9.0,2.5932337878948542e-05,4,89,0.36886719943411195,0.00029122283255287955,1.0123625993728638,COMPLETE
230,197.18173657266067,2023-09-04 19:39:56.867220,2023-09-04 19:40:00.785807,0 days 00:00:03.918587,Sigmoid,ReLU,Sigmoid,Leaky,32,8,9.0,21.0,19.0,0.00021230384300956163,4,343,0.1456122772006431,0.0003348186044149952,0.6606220602989197,COMPLETE
231,105.96571829283766,2023-09-04 19:40:00.786122,2023-09-04 19:40:06.536385,0 days 00:00:05.750263,Sigmoid,Leaky,Sigmoid,Leaky,49,5,12.0,21.0,19.0,1.4129791534993755e-05,4,406,0.13292380414799226,0.0003779201835782616,1.0241682529449463,COMPLETE
232,106.32046848894602,2023-09-04 19:40:06.536936,2023-09-04 19:40:10.335258,0 days 00:00:03.798322,Sigmoid,Leaky,Sigmoid,Leaky,52,5,13.0,20.0,20.0,2.0606566275876002e-05,4,415,0.13785042257479826,0.0004688576757498048,1.0356566905975342,COMPLETE
233,107.5038490682689,2023-09-04 19:40:10.335577,2023-09-04 19:40:14.680796,0 days 00:00:04.345219,Sigmoid,Leaky,Sigmoid,Leaky,46,4,14.0,21.0,18.0,1.2987013908003541e-05,4,394,0.1889675692783705,0.0003621507390205268,0.9682551622390747,COMPLETE
234,100.38450075475181,2023-09-04 19:40:14.681141,2023-09-04 19:40:18.976145,0 days 00:00:04.295004,Leaky,Leaky,Sigmoid,Leaky,50,4,11.0,19.0,23.0,1.6470078648714016e-05,4,410,0.17593565348345938,0.0006307213224492917,0.9712226390838623,COMPLETE
235,100.2512642084166,2023-09-04 19:40:18.976474,2023-09-04 19:40:22.828162,0 days 00:00:03.851688,Leaky,Leaky,Sigmoid,Leaky,54,4,8.0,20.0,23.0,1.8697555333797814e-05,4,430,0.17133241310166195,0.0006845113237257304,0.9638497233390808,COMPLETE
236,102.13184294444976,2023-09-04 19:40:22.828488,2023-09-04 19:40:26.347477,0 days 00:00:03.518989,Leaky,Leaky,Sigmoid,Leaky,55,3,8.0,20.0,23.0,1.7372367973704186e-05,4,429,0.1557827398120354,0.0006754886582799471,0.9851164221763611,COMPLETE
237,170.209545909108,2023-09-04 19:40:26.347818,2023-09-04 19:40:30.006717,0 days 00:00:03.658899,Leaky,Leaky,Sigmoid,Leaky,55,2,8.0,20.0,23.0,0.00010019490290882638,4,429,0.16134234233423772,0.0007413412260258451,0.654407262802124,COMPLETE
238,137.62493393048138,2023-09-04 19:40:30.007037,2023-09-04 19:40:33.791436,0 days 00:00:03.784399,Leaky,Leaky,Sigmoid,Leaky,52,4,8.0,19.0,22.0,4.680132023561313e-05,4,441,0.16081901853606712,0.000906637956664054,0.7844217419624329,COMPLETE
239,105.38327590044807,2023-09-04 19:40:33.791765,2023-09-04 19:40:37.303953,0 days 00:00:03.512188,Leaky,Leaky,Sigmoid,Leaky,57,3,7.0,20.0,23.0,1.858059942507702e-05,4,425,0.16382288615890991,0.0006569798428231392,0.9677189588546753,COMPLETE
240,122.3055052069832,2023-09-04 19:40:37.304296,2023-09-04 19:40:40.838464,0 days 00:00:03.534168,Leaky,Leaky,Leaky,Leaky,54,3,7.0,20.0,23.0,1.1487465076102677e-05,4,437,0.15480511374050598,0.0006003984025706079,1.0004193782806396,COMPLETE
241,129.6443101078631,2023-09-04 19:40:40.838795,2023-09-04 19:40:44.818132,0 days 00:00:03.979337,Leaky,Leaky,Sigmoid,Tanh,53,3,8.0,19.0,23.0,1.5573091237287227e-05,4,415,0.1739536388054209,0.0006986738447558622,0.953283965587616,COMPLETE
242,113.85794154933241,2023-09-04 19:40:44.818464,2023-09-04 19:40:48.881864,0 days 00:00:04.063400,Leaky,Tanh,Sigmoid,Leaky,51,3,9.0,19.0,22.0,2.3686956567623126e-05,4,427,0.17197031576397748,0.0005286163970623943,0.910434365272522,COMPLETE
243,108.22395951407296,2023-09-04 19:40:48.882192,2023-09-04 19:40:54.526250,0 days 00:00:05.644058,Leaky,Leaky,Sigmoid,Leaky,26,4,10.0,21.0,23.0,1.7751118511269567e-05,4,420,0.14659852402712378,0.0005592349381541996,0.9040936827659607,COMPLETE
244,127.44562454895826,2023-09-04 19:40:54.526593,2023-09-04 19:40:59.318632,0 days 00:00:04.792039,Leaky,Tanh,Sigmoid,Tanh,48,4,11.0,20.0,22.0,2.845847963394179e-05,4,454,0.18204170221934057,0.0011647864017701012,0.7392004132270813,COMPLETE
245,117.1944443236405,2023-09-04 19:40:59.319010,2023-09-04 19:41:03.539297,0 days 00:00:04.220287,Leaky,Leaky,Sigmoid,Leaky,39,5,8.0,22.0,21.0,1.0031609300840721e-05,4,407,0.15502968783545112,0.0007854680582407913,1.0089900493621826,COMPLETE
246,227.82476687431335,2023-09-04 19:41:03.539622,2023-09-04 19:41:04.092202,0 days 00:00:00.552580,Leaky,Tanh,ReLU,Leaky,44,19,7.0,21.0,24.0,2.1007069880874346e-05,4,64,0.12225350644420614,0.00045677900120865154,0.9932595491409302,COMPLETE
247,103.59404694800283,2023-09-04 19:41:04.092525,2023-09-04 19:41:04.693071,0 days 00:00:00.600546,Leaky,Leaky,Sigmoid,Leaky,60,4,14.0,24.0,20.0,3.6720492692568276e-05,4,102,0.10750647155756238,0.0009188869180521827,0.973135769367218,COMPLETE
248,105.06614395461158,2023-09-04 19:41:04.693391,2023-09-04 19:41:10.356460,0 days 00:00:05.663069,Leaky,Tanh,Sigmoid,Tanh,30,5,9.0,23.0,21.0,1.5624307993769867e-05,4,382,0.17892762539844953,0.0007059409340551821,0.7988138198852539,COMPLETE
249,99.6096366700672,2023-09-04 19:41:10.356794,2023-09-04 19:41:11.364636,0 days 00:00:01.007842,Leaky,Leaky,Sigmoid,Leaky,37,6,7.0,22.0,22.0,1.2088084899160654e-05,4,84,0.1662312406298979,0.0006179006669016962,0.9740630388259888,COMPLETE
250,129.72768233994307,2023-09-04 19:41:11.364958,2023-09-04 19:41:11.918739,0 days 00:00:00.553781,Leaky,Leaky,Sigmoid,Leaky,56,2,7.0,22.0,22.0,1.1705890147364905e-05,4,59,0.1704979141559016,0.000590400517540717,1.0433084964752197,COMPLETE
251,110.69069184452654,2023-09-04 19:41:11.919067,2023-09-04 19:41:12.933506,0 days 00:00:01.014439,Leaky,Leaky,Sigmoid,Leaky,54,7,7.0,23.0,23.0,1.3207755268530967e-05,4,83,0.1578933144953878,0.00047316283997442493,1.0197681188583374,COMPLETE
252,129.45433424153458,2023-09-04 19:41:12.934063,2023-09-04 19:41:19.510395,0 days 00:00:06.576332,Leaky,Leaky,Sigmoid,Leaky,51,6,8.0,22.0,22.0,5.429348660815302e-05,4,436,0.15023330325372328,0.0025249663204080855,0.7830029129981995,COMPLETE
253,166.19647521138842,2023-09-04 19:41:19.510950,2023-09-04 19:41:22.756565,0 days 00:00:03.245615,Leaky,Leaky,Sigmoid,Leaky,23,6,8.0,24.0,21.0,0.00016103791444350702,4,183,0.16083301262438895,0.0014905562084944843,0.6640627384185791,COMPLETE
254,176.27552922566733,2023-09-04 19:41:22.756901,2023-09-04 19:41:23.390537,0 days 00:00:00.633636,Leaky,Leaky,Sigmoid,Leaky,58,3,10.0,23.0,20.0,1.4071316603626962e-05,4,72,0.16821113187861123,0.0008454365152620399,0.9721093773841858,COMPLETE
255,145.01074855488943,2023-09-04 19:41:23.390877,2023-09-04 19:41:29.346203,0 days 00:00:05.955326,ReLU,Leaky,Sigmoid,Leaky,50,6,11.0,18.0,23.0,1.2030805712135565e-05,4,399,0.19094766918002942,2.774022567371716e-05,0.9383590817451477,COMPLETE
256,104.37378083104673,2023-09-04 19:41:29.346541,2023-09-04 19:41:34.072324,0 days 00:00:04.725783,Leaky,Leaky,Sigmoid,Tanh,25,7,6.0,24.0,19.0,1.6722747697639416e-05,4,368,0.1277798889230254,0.0012600729557736205,0.9303713440895081,COMPLETE
257,110.00906130633777,2023-09-04 19:41:34.072658,2023-09-04 19:41:35.399144,0 days 00:00:01.326486,ReLU,ReLU,Sigmoid,Leaky,20,3,12.0,22.0,15.0,1.018329588315145e-05,4,79,0.13964798445802168,1.0766519307800924e-05,0.9621812701225281,COMPLETE
258,158.72377969206667,2023-09-04 19:41:35.399485,2023-09-04 19:41:40.519916,0 days 00:00:05.120431,Leaky,Leaky,Leaky,Leaky,37,6,7.0,21.0,21.0,3.9571906394268896e-05,4,417,0.17817894809212406,0.0006379678837120715,0.6291417479515076,COMPLETE
259,170.09370785667784,2023-09-04 19:41:40.520247,2023-09-04 19:41:40.805060,0 days 00:00:00.284813,ReLU,Leaky,Sigmoid,Leaky,34,5,10.0,23.0,22.0,0.0783786635840116,4,66,0.15276437495661382,0.0010150516234072274,0.6622313857078552,COMPLETE
260,323.4249314058174,2023-09-04 19:41:40.805396,2023-09-04 19:41:45.338113,0 days 00:00:04.532717,Tanh,Leaky,Sigmoid,Tanh,29,4,12.0,20.0,20.0,6.25181976330192e-05,4,412,0.12350863172276264,0.00023612935826569317,0.7144204378128052,COMPLETE
261,1324.4809522840712,2023-09-04 19:41:45.338442,2023-09-04 19:41:45.982274,0 days 00:00:00.643832,Leaky,Leaky,Sigmoid,Leaky,53,5,11.0,24.0,23.0,0.0004073949046771229,4,90,0.11785945183152591,0.004381344236470103,0.6518561244010925,COMPLETE
262,180.55509958562163,2023-09-04 19:41:45.982599,2023-09-04 19:41:51.174729,0 days 00:00:05.192130,ReLU,Leaky,Tanh,Leaky,27,6,9.0,23.0,22.0,2.4604485543691615e-05,4,388,0.14357750225564328,0.0004001228458403275,0.6521530747413635,COMPLETE
263,309.53364676082833,2023-09-04 19:41:51.175056,2023-09-04 19:41:56.213024,0 days 00:00:05.037968,Sigmoid,Sigmoid,Sigmoid,Sigmoid,55,3,13.0,21.0,17.0,0.0012136398306753907,4,425,0.16729384388557342,0.00017280044346476916,0.6280201077461243,COMPLETE
264,121.96216397672086,2023-09-04 19:41:56.213354,2023-09-04 19:41:56.931463,0 days 00:00:00.718109,Sigmoid,Tanh,Sigmoid,Tanh,40,7,8.0,22.0,13.0,1.8977492965049022e-05,4,74,0.13558538215813826,0.0005310705206423535,1.0035672187805176,COMPLETE
265,114.68577913176918,2023-09-04 19:41:56.931799,2023-09-04 19:41:59.422756,0 days 00:00:02.490957,Sigmoid,Leaky,Sigmoid,Leaky,48,5,13.0,23.0,10.0,1.4971832944563282e-05,4,373,0.11249898733236775,0.013533235046543843,1.0856308937072754,COMPLETE
266,217.38862164815268,2023-09-04 19:41:59.423079,2023-09-04 19:42:03.998576,0 days 00:00:04.575497,Leaky,ReLU,Sigmoid,Leaky,24,6,11.0,22.0,20.0,0.000764810655576421,4,60,0.7936976114182993,0.00028386641596725405,0.5309070944786072,COMPLETE
267,230.8775601877007,2023-09-04 19:42:03.998901,2023-09-04 19:42:07.606992,0 days 00:00:03.608091,Sigmoid,Tanh,Sigmoid,,31,10,9.0,20.0,,8.294220751422562e-05,3,399,0.12828368495821704,0.0006764908143795308,0.6404106020927429,COMPLETE
268,214.35179988365002,2023-09-04 19:42:07.607318,2023-09-04 19:42:17.178538,0 days 00:00:09.571220,ReLU,Leaky,Sigmoid,Leaky,35,4,12.0,19.0,23.0,0.00017695833089414713,4,446,0.30394732515251827,0.00044420451533486546,0.5210451483726501,COMPLETE
269,128.00713841508073,2023-09-04 19:42:17.178872,2023-09-04 19:42:18.571369,0 days 00:00:01.392497,Sigmoid,Leaky,Sigmoid,Tanh,17,2,6.0,24.0,21.0,0.00022514837493647918,4,82,0.12094308794769607,0.00011520415885122879,0.7972362041473389,COMPLETE
270,264.92879926854107,2023-09-04 19:42:18.571692,2023-09-04 19:42:44.115096,0 days 00:00:25.543404,Sigmoid,Tanh,ReLU,Leaky,38,4,10.0,21.0,19.0,4.485834750652113e-05,4,431,0.32023936547478776,0.00025195650774614803,0.6349750757217407,COMPLETE
271,114.54683456420898,2023-09-04 19:42:44.115682,2023-09-04 19:42:46.078048,0 days 00:00:01.962366,Sigmoid,Leaky,Sigmoid,Leaky,26,7,14.0,22.0,14.0,3.137361100099593e-05,4,157,0.16283540609555255,0.00033023632263951084,0.9860256314277649,COMPLETE
272,147.53854895129646,2023-09-04 19:42:46.078623,2023-09-04 19:43:20.231549,0 days 00:00:34.152926,Leaky,Tanh,Leaky,Leaky,28,5,13.0,23.0,20.0,1.2047315746031275e-05,4,388,0.3343910084607237,0.000806820310093603,0.726408064365387,COMPLETE
273,123.61175175036414,2023-09-04 19:43:20.232128,2023-09-04 19:43:22.286314,0 days 00:00:02.054186,Sigmoid,Leaky,Sigmoid,Tanh,97,6,11.0,24.0,23.0,9.958226223960091e-05,4,118,0.1500410117048026,7.695849289827351e-05,0.9313996434211731,COMPLETE
274,113.68417475483206,2023-09-04 19:43:22.286878,2023-09-04 19:43:28.251445,0 days 00:00:05.964567,ReLU,Leaky,Sigmoid,Leaky,100,8,7.0,21.0,22.0,2.2485354779366027e-05,4,404,0.13215825694397326,0.0005189715587885582,1.0259177684783936,COMPLETE
275,210.80269707573785,2023-09-04 19:43:28.252027,2023-09-04 19:43:29.939872,0 days 00:00:01.687845,Sigmoid,,,,92,5,,,,1.6209079700720186e-05,1,90,0.2772228828365059,0.00019452489866223803,0.9999694228172302,COMPLETE
276,100.65664719151319,2023-09-04 19:43:29.940392,2023-09-04 19:43:40.262417,0 days 00:00:10.322025,Sigmoid,Tanh,Sigmoid,Leaky,33,4,14.0,20.0,21.0,1.3803577808545103e-05,4,379,0.11347588198161705,0.00038645319421019473,0.9650018215179443,COMPLETE
277,107.08076075815784,2023-09-04 19:43:40.262987,2023-09-04 19:43:50.815440,0 days 00:00:10.552453,Sigmoid,Tanh,Sigmoid,Leaky,34,4,15.0,20.0,21.0,1.3221158680175095e-05,4,386,0.11508961719893092,0.0003891291187605734,1.0387687683105469,COMPLETE
278,137.9116086772844,2023-09-04 19:43:50.816028,2023-09-04 19:43:52.203584,0 days 00:00:01.387556,Leaky,Leaky,Sigmoid,Leaky,33,4,14.0,20.0,22.0,1.1524802591557111e-05,4,51,0.10808367826261693,0.0002918792008413747,1.0645954608917236,COMPLETE
279,99.66066683555135,2023-09-04 19:43:52.204163,2023-09-04 19:43:57.322074,0 days 00:00:05.117911,Sigmoid,Leaky,Sigmoid,Leaky,36,3,14.0,21.0,24.0,1.0057380279887396e-05,4,362,0.11176121437833096,0.0004096224783146306,0.9350470304489136,COMPLETE
280,113.52081693084547,2023-09-04 19:43:57.322654,2023-09-04 19:44:05.461402,0 days 00:00:08.138748,ReLU,Tanh,Sigmoid,Leaky,41,3,14.0,21.0,24.0,1.2224050079706123e-05,4,358,0.11089103643106696,0.00044758108473739083,1.0293588638305664,COMPLETE
281,107.48557122635515,2023-09-04 19:44:05.462004,2023-09-04 19:44:13.834944,0 days 00:00:08.372940,Sigmoid,Leaky,Sigmoid,Leaky,36,3,8.0,19.0,24.0,1.0190877747478735e-05,4,365,0.10031162459865539,0.0005709063600656247,0.9994415044784546,COMPLETE
282,106.65769466734059,2023-09-04 19:44:13.835508,2023-09-04 19:44:22.654355,0 days 00:00:08.818847,Tanh,ReLU,Sigmoid,Leaky,37,2,15.0,21.0,24.0,1.001745841802743e-05,4,377,0.10412330386362559,0.00037527267311926216,1.0662033557891846,COMPLETE
283,103.3401247660319,2023-09-04 19:44:22.654960,2023-09-04 19:44:28.219290,0 days 00:00:05.564330,Sigmoid,Leaky,Sigmoid,Leaky,46,3,13.0,20.0,23.0,1.4786814090970446e-05,4,346,0.1172876204330814,0.0001454549845900147,1.0213264226913452,COMPLETE
284,192.71016917509192,2023-09-04 19:44:28.219888,2023-09-04 19:44:29.975428,0 days 00:00:01.755540,Leaky,Tanh,Sigmoid,Leaky,38,3,13.0,21.0,22.0,1.4772641775129517e-05,4,68,0.11087194081372201,0.0006366392391997917,0.9741918444633484,COMPLETE
285,120.49029291475107,2023-09-04 19:44:29.976009,2023-09-04 19:44:39.632871,0 days 00:00:09.656862,Sigmoid,Leaky,Sigmoid,Leaky,36,4,14.0,20.0,23.0,7.137452310972586e-05,4,373,0.11442673472199066,0.00047037569511217413,0.6741637587547302,COMPLETE
286,114.08347559438168,2023-09-04 19:44:39.633479,2023-09-04 19:44:44.767131,0 days 00:00:05.133652,Sigmoid,Tanh,Leaky,Leaky,33,4,12.0,19.0,24.0,1.2185015415900396e-05,4,412,0.10738933318923724,0.00023145000623562816,0.9479215741157532,COMPLETE
287,692.5235079847616,2023-09-04 19:44:44.767467,2023-09-04 19:44:47.549499,0 days 00:00:02.782032,ReLU,Leaky,Sigmoid,Leaky,50,3,15.0,20.0,7.0,0.0001106940734714447,4,394,0.12401130305589532,0.00034374319987231724,0.7380849123001099,COMPLETE
288,184.2464130410545,2023-09-04 19:44:47.549829,2023-09-04 19:44:51.908381,0 days 00:00:04.358552,Sigmoid,Leaky,Tanh,Leaky,44,2,12.0,21.0,23.0,5.072870593404929e-05,4,427,0.11902362049366019,0.0005533702150856223,0.7826129794120789,COMPLETE
289,101.27366244959899,2023-09-04 19:44:51.908959,2023-09-04 19:44:56.241598,0 days 00:00:04.332639,Leaky,Tanh,Sigmoid,Leaky,42,4,13.0,22.0,21.0,1.0048716471831587e-05,4,357,0.17451366600764423,0.0004247571680959346,0.9462569355964661,COMPLETE
