number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
206,0.3947504162788391,2023-09-04 18:30:12.808819,2023-09-04 18:30:13.449945,0 days 00:00:00.641126,Tanh,Leaky,Tanh,,93,6,11.0,5.0,,0.007432112817735597,3,151,0.3562658298841176,0.00019892447071239623,195.14004135131836,COMPLETE
207,0.25784847140312195,2023-09-04 18:30:13.450260,2023-09-04 18:30:22.323266,0 days 00:00:08.873006,Tanh,Leaky,Tanh,,33,17,23.0,3.0,,0.000764689026556338,3,339,0.7188790568584336,0.00010982547934144154,169.67842359373554,COMPLETE
208,0.2851913571357727,2023-09-04 18:30:22.323570,2023-09-04 18:30:28.731716,0 days 00:00:06.408146,Tanh,ReLU,Tanh,,33,17,24.0,3.0,,0.00047454044876387417,3,345,0.7087983958344898,0.0001383673540340094,294.4008592064701,COMPLETE
209,0.2757650911808014,2023-09-04 18:30:28.732030,2023-09-04 18:30:32.562864,0 days 00:00:03.830834,Leaky,Leaky,Leaky,,68,18,23.0,4.0,,0.0011340978350333935,3,336,0.6350904375878736,3.62636665365891e-05,108.91611906198355,COMPLETE
210,0.259392648935318,2023-09-04 18:30:32.563188,2023-09-04 18:30:34.969474,0 days 00:00:02.406286,Tanh,Leaky,Tanh,,34,16,23.0,21.0,,0.0033983181993438565,3,362,0.6678238970056195,0.001381139053484251,147.06535394841976,COMPLETE
211,0.40240177512168884,2023-09-04 18:30:34.969773,2023-09-04 18:30:38.734620,0 days 00:00:03.764847,Tanh,Leaky,Tanh,,39,16,23.0,24.0,,0.00353009596188373,3,359,0.6698279359285945,0.011125578425567492,135.5152822577435,COMPLETE
212,0.3527333736419678,2023-09-04 18:30:38.735031,2023-09-04 18:30:42.622471,0 days 00:00:03.887440,Tanh,Leaky,Tanh,,33,17,23.0,22.0,,0.000849613832309332,3,367,0.726204710151218,0.0011541954820772783,223.60454888991367,COMPLETE
213,0.28463780879974365,2023-09-04 18:30:42.622775,2023-09-04 18:30:45.380885,0 days 00:00:02.758110,Tanh,Leaky,Tanh,,36,17,22.0,3.0,,0.0026638811010096693,3,342,0.6939731099390063,0.0019620582768174535,139.6176596879959,COMPLETE
214,0.33259618282318115,2023-09-04 18:30:45.381269,2023-09-04 18:30:57.393115,0 days 00:00:12.011846,Tanh,Leaky,Tanh,,31,16,16.0,4.0,,0.00013531896617988514,3,265,0.6597143703693062,0.0016919376615825165,316.53132969118514,COMPLETE
215,0.29716163873672485,2023-09-04 18:30:57.393455,2023-09-04 18:30:58.327690,0 days 00:00:00.934235,Tanh,Leaky,Tanh,,100,15,22.0,23.0,,0.0029121908943692564,3,373,0.3773146735894922,0.00011572633578446228,154.8816360869965,COMPLETE
216,0.3039844334125519,2023-09-04 18:30:58.328092,2023-09-04 18:31:00.941173,0 days 00:00:02.613081,Tanh,Leaky,Tanh,,35,16,21.0,19.0,,0.002009672832614553,3,386,0.6174573966814887,0.0013355004681416727,165.9036903986855,COMPLETE
217,0.2533276677131653,2023-09-04 18:31:00.941580,2023-09-04 18:31:04.237669,0 days 00:00:03.296089,Tanh,Leaky,Tanh,ReLU,34,17,24.0,5.0,11.0,0.0051583750089893255,4,321,0.7406064343502305,8.208745303035851e-05,117.80934660313493,COMPLETE
218,0.24643471837043762,2023-09-04 18:31:04.238001,2023-09-04 18:31:06.456165,0 days 00:00:02.218164,Tanh,Leaky,Tanh,ReLU,34,17,24.0,6.0,11.0,0.00526700437955384,4,319,0.7328689700189426,8.108317903615871e-05,147.12726221329126,COMPLETE
219,0.3071783185005188,2023-09-04 18:31:06.456488,2023-09-04 18:31:09.114517,0 days 00:00:02.658029,Tanh,Leaky,Tanh,ReLU,34,17,24.0,6.0,12.0,0.005166270621083523,4,336,0.7590860331787286,8.051586884047455e-05,185.9641366438432,COMPLETE
220,0.29946136474609375,2023-09-04 18:31:09.114829,2023-09-04 18:31:11.483272,0 days 00:00:02.368443,ReLU,ReLU,Tanh,ReLU,38,21,24.0,7.0,10.0,0.00614646765240974,4,352,0.702133326211972,6.902229898783364e-05,109.62844815461531,COMPLETE
221,0.30393317341804504,2023-09-04 18:31:11.483594,2023-09-04 18:31:14.165622,0 days 00:00:02.682028,Tanh,Leaky,Tanh,ReLU,31,16,24.0,6.0,12.0,0.0045769626645287,4,321,0.7285345449533182,9.48416475490454e-05,97.36738114129929,COMPLETE
222,0.2712399363517761,2023-09-04 18:31:14.165955,2023-09-04 18:31:17.321007,0 days 00:00:03.155052,Tanh,Leaky,Tanh,ReLU,34,17,23.0,5.0,10.0,0.005505564225441705,4,298,0.7451343305275394,5.384409135772732e-05,146.95808492388045,COMPLETE
223,0.3008536994457245,2023-09-04 18:31:17.321332,2023-09-04 18:31:19.738898,0 days 00:00:02.417566,Tanh,Leaky,Tanh,ReLU,37,15,23.0,6.0,13.0,0.004141774166602935,4,328,0.7773099578520501,8.734315884013796e-05,116.94187459078702,COMPLETE
224,0.4361095726490021,2023-09-04 18:31:19.739222,2023-09-04 18:31:20.703075,0 days 00:00:00.963853,Tanh,Leaky,Leaky,ReLU,33,16,24.0,5.0,8.0,0.06646732163803595,4,315,0.6789227221850921,0.00011008137943766161,147.64484405517578,COMPLETE
225,0.24532614648342133,2023-09-04 18:31:20.703403,2023-09-04 18:31:24.368791,0 days 00:00:03.665388,Tanh,Leaky,Tanh,ReLU,30,17,23.0,21.0,16.0,0.006969365630498324,4,309,0.7147326016459912,6.371338499860884e-05,109.65126508076986,COMPLETE
226,0.2505751848220825,2023-09-04 18:31:24.369114,2023-09-04 18:31:26.556738,0 days 00:00:02.187624,Tanh,Leaky,Tanh,ReLU,36,17,23.0,20.0,16.0,0.00695451895241955,4,331,0.7010871117965982,6.443964300624181e-05,93.5783277999523,COMPLETE
227,0.30422523617744446,2023-09-04 18:31:26.557159,2023-09-04 18:31:28.051657,0 days 00:00:01.494498,Tanh,Tanh,Tanh,ReLU,37,18,23.0,21.0,16.0,0.006907559512749365,4,324,0.7097206008667082,6.1001433031831815e-05,122.6054011377795,COMPLETE
228,0.25548309087753296,2023-09-04 18:31:28.051990,2023-09-04 18:31:31.312816,0 days 00:00:03.260826,Tanh,Leaky,Tanh,ReLU,32,17,24.0,21.0,24.0,0.005924388506899998,4,314,0.7666241290624312,5.199484249995885e-05,104.42577448431051,COMPLETE
229,0.2603113651275635,2023-09-04 18:31:31.313231,2023-09-04 18:31:33.107463,0 days 00:00:01.794232,Tanh,Leaky,Tanh,ReLU,32,17,24.0,21.0,24.0,0.007563287237902549,4,311,0.7960760579149229,4.948938664078275e-05,184.30685343061174,COMPLETE
230,0.23403728008270264,2023-09-04 18:31:33.107793,2023-09-04 18:31:37.139463,0 days 00:00:04.031670,Tanh,Leaky,Tanh,ReLU,27,17,24.0,22.0,13.0,0.006173656685637431,4,319,0.6956775385215513,5.6783954866197886e-05,402.15300324003573,COMPLETE
231,0.24845556914806366,2023-09-04 18:31:37.139788,2023-09-04 18:31:40.368059,0 days 00:00:03.228271,Tanh,Leaky,Tanh,ReLU,26,18,24.0,22.0,13.0,0.0062816494892935035,4,319,0.6973440336743287,6.348152326641214e-05,112.3726530456543,COMPLETE
232,0.2670237123966217,2023-09-04 18:31:40.368386,2023-09-04 18:31:44.038123,0 days 00:00:03.669737,Tanh,Leaky,Tanh,ReLU,28,18,24.0,22.0,13.0,0.005863405849245897,4,317,0.6911079352873891,4.5215880678731594e-05,111.76776430899636,COMPLETE
233,0.25522807240486145,2023-09-04 18:31:44.038478,2023-09-04 18:31:48.390234,0 days 00:00:04.351756,Tanh,Leaky,Tanh,ReLU,11,18,24.0,22.0,11.0,0.00644567643264435,4,332,0.7215704224898073,6.3040784884997e-05,160.34697392781575,COMPLETE
234,0.23257039487361908,2023-09-04 18:31:48.390568,2023-09-04 18:31:50.696155,0 days 00:00:02.305587,Tanh,Leaky,Tanh,ReLU,28,18,24.0,22.0,11.0,0.007113650833621122,4,327,0.7475339845376222,5.643048139305377e-05,110.59352656773159,COMPLETE
235,0.26087555289268494,2023-09-04 18:31:50.696470,2023-09-04 18:31:55.519340,0 days 00:00:04.822870,Tanh,Leaky,Tanh,ReLU,10,19,24.0,22.0,11.0,0.006994045174420036,4,325,0.7411266265662979,5.8161480093985035e-05,117.19701385498047,COMPLETE
236,0.2773657441139221,2023-09-04 18:31:55.519655,2023-09-04 18:31:57.741138,0 days 00:00:02.221483,Tanh,Leaky,Tanh,ReLU,26,18,24.0,22.0,11.0,0.009284031384837752,4,311,0.7619938592346742,6.74483433263355e-05,278.6366498393397,COMPLETE
237,0.26965829730033875,2023-09-04 18:31:57.741476,2023-09-04 18:32:01.233439,0 days 00:00:03.491963,Tanh,Leaky,Tanh,ReLU,16,19,24.0,23.0,14.0,0.008058583264813072,4,331,0.7031975622569332,5.1052748096737835e-05,152.43720397949218,COMPLETE
238,0.31768205761909485,2023-09-04 18:32:01.233754,2023-09-04 18:32:02.832262,0 days 00:00:01.598508,Tanh,Leaky,Tanh,ReLU,14,18,24.0,21.0,12.0,0.006368152408310208,4,307,0.31672044838543817,3.503592422121284e-05,466.6139388545867,COMPLETE
239,0.2989308834075928,2023-09-04 18:32:02.832575,2023-09-04 18:32:09.874700,0 days 00:00:07.042125,Tanh,ReLU,Tanh,ReLU,23,18,24.0,20.0,9.0,0.010418288280446057,4,320,0.7363656893714494,6.252866372626759e-05,132.75697124705596,COMPLETE
240,0.26798442006111145,2023-09-04 18:32:09.875238,2023-09-04 18:32:18.052019,0 days 00:00:08.176781,Sigmoid,Leaky,Tanh,ReLU,27,18,24.0,22.0,24.0,0.008578707428691374,4,330,0.7795825697160632,4.410175387073884e-05,165.60737754203177,COMPLETE
241,0.28628087043762207,2023-09-04 18:32:18.052570,2023-09-04 18:32:26.092568,0 days 00:00:08.039998,Tanh,Leaky,Tanh,ReLU,29,17,23.0,23.0,10.0,0.0053228400497289585,4,318,0.6886743501197062,6.634142863093047e-05,97.64980638292101,COMPLETE
242,0.2916327714920044,2023-09-04 18:32:26.093107,2023-09-04 18:32:29.493258,0 days 00:00:03.400151,Tanh,Leaky,Tanh,ReLU,30,17,24.0,22.0,13.0,0.006648478095740706,4,326,0.3334856207927757,7.727799275151995e-05,93.87610664367676,COMPLETE
243,0.2775866389274597,2023-09-04 18:32:29.493805,2023-09-04 18:32:35.676670,0 days 00:00:06.182865,Tanh,Leaky,Tanh,ReLU,26,17,23.0,21.0,11.0,0.005832962790278353,4,338,0.43138255633251826,5.2890417473676156e-05,121.398759580126,COMPLETE
244,0.2899249494075775,2023-09-04 18:32:35.677210,2023-09-04 18:32:43.052970,0 days 00:00:07.375760,Tanh,Leaky,Tanh,ReLU,31,18,24.0,20.0,16.0,0.00719351216795727,4,309,0.7213739071772218,7.958390336409711e-05,147.79022107805525,COMPLETE
245,0.2890205383300781,2023-09-04 18:32:43.053518,2023-09-04 18:32:47.957652,0 days 00:00:04.904134,Tanh,Leaky,ReLU,ReLU,28,19,23.0,12.0,9.0,0.005594063225127248,4,330,0.6503675454207315,5.90109272716235e-05,107.49191147940499,COMPLETE
246,0.28747957944869995,2023-09-04 18:32:47.958181,2023-09-04 18:32:55.003138,0 days 00:00:07.044957,Tanh,Sigmoid,Tanh,ReLU,98,17,17.0,23.0,14.0,0.009684662774550244,4,319,0.7509891966153203,7.3652156104575e-05,305.6713427807911,COMPLETE
247,0.27034735679626465,2023-09-04 18:32:55.003678,2023-09-04 18:33:05.750306,0 days 00:00:10.746628,ReLU,Leaky,Tanh,ReLU,35,20,24.0,17.0,23.0,0.0049587462710861,4,348,0.7991259625803827,4.161179459556938e-05,132.2527594730772,COMPLETE
248,0.2558082342147827,2023-09-04 18:33:05.750851,2023-09-04 18:33:14.868982,0 days 00:00:09.118131,Tanh,Leaky,Tanh,ReLU,20,18,15.0,21.0,12.0,0.007467953088654913,4,293,0.687045860804849,5.224754359763167e-05,162.20927770514237,COMPLETE
249,0.3652816712856293,2023-09-04 18:33:14.869525,2023-09-04 18:33:20.734417,0 days 00:00:05.864892,Tanh,Leaky,Tanh,ReLU,19,18,24.0,21.0,12.0,0.00774069746303462,4,293,0.6877234690141343,4.991156962237524e-05,147.70403322966203,COMPLETE
250,0.2553931772708893,2023-09-04 18:33:20.734971,2023-09-04 18:33:31.437946,0 days 00:00:10.702975,Tanh,Leaky,Tanh,ReLU,10,19,15.0,22.0,11.0,0.008782849541079813,4,301,0.7170579536594361,6.084980384647194e-05,160.5701993306478,COMPLETE
251,0.32905080914497375,2023-09-04 18:33:31.438264,2023-09-04 18:33:34.534634,0 days 00:00:03.096370,Tanh,Leaky,Tanh,ReLU,12,19,15.0,22.0,11.0,0.010352141617664389,4,286,0.3975043909915577,5.6100778837905134e-05,116.13358707427979,COMPLETE
252,0.26632803678512573,2023-09-04 18:33:34.534945,2023-09-04 18:33:39.774497,0 days 00:00:05.239552,Tanh,Leaky,Tanh,ReLU,12,18,15.0,21.0,10.0,0.008578475028789364,4,301,0.7182726362982097,3.542406442009146e-05,103.8870964050293,COMPLETE
253,0.40312981605529785,2023-09-04 18:33:39.774816,2023-09-04 18:33:40.604562,0 days 00:00:00.829746,Tanh,ReLU,Sigmoid,ReLU,11,18,15.0,22.0,13.0,0.01209914039044657,4,298,0.11547964648540106,6.794663191154768e-05,130.6406425707268,COMPLETE
254,0.2775609791278839,2023-09-04 18:33:40.604882,2023-09-04 18:33:46.590703,0 days 00:00:05.985821,Tanh,Leaky,Tanh,ReLU,15,19,16.0,20.0,12.0,0.006664821499473381,4,306,0.6712550774584245,4.545658275799441e-05,149.17380699744592,COMPLETE
255,0.32736924290657043,2023-09-04 18:33:46.591037,2023-09-04 18:33:47.974536,0 days 00:00:01.383499,Leaky,Leaky,Tanh,ReLU,25,18,23.0,21.0,19.0,0.024934836731316537,4,314,0.6998294139458764,8.112615294869034e-05,314.8804931640625,COMPLETE
256,0.29455575346946716,2023-09-04 18:33:47.974856,2023-09-04 18:33:50.038100,0 days 00:00:02.063244,Tanh,Leaky,Tanh,ReLU,14,17,13.0,22.0,11.0,0.008953125079382044,4,281,0.2840390132082135,5.886316684707329e-05,108.24021061983976,COMPLETE
257,0.2687793970108032,2023-09-04 18:33:50.038458,2023-09-04 18:33:53.407440,0 days 00:00:03.368982,Tanh,Leaky,Tanh,ReLU,18,17,14.0,23.0,21.0,0.007427662805167044,4,99,0.7648127704901742,7.26659887241982e-05,350.24272895581794,COMPLETE
258,0.2775522470474243,2023-09-04 18:33:53.407797,2023-09-04 18:33:56.536974,0 days 00:00:03.129177,Tanh,Leaky,Tanh,ReLU,24,20,24.0,22.0,15.0,0.010612227874995897,4,292,0.6509827873611386,5.215619986947949e-05,116.28708378473918,COMPLETE
259,0.2178744673728943,2023-09-04 18:33:56.537297,2023-09-04 18:34:00.702230,0 days 00:00:04.164933,Tanh,Leaky,Tanh,ReLU,22,19,23.0,20.0,12.0,0.004259550145246783,4,307,0.7284228324786702,8.769487753998186e-05,107.68510019554282,COMPLETE
260,0.27463459968566895,2023-09-04 18:34:00.702572,2023-09-04 18:34:02.709534,0 days 00:00:02.006962,ReLU,Leaky,Tanh,ReLU,29,19,23.0,20.0,14.0,0.004093079414208062,4,320,0.7351332883052121,8.07808314306513e-05,99.13319778442383,COMPLETE
261,0.3356206715106964,2023-09-04 18:34:02.709868,2023-09-04 18:34:04.054392,0 days 00:00:01.344524,Tanh,Tanh,Tanh,ReLU,10,19,23.0,19.0,9.0,0.004518411456274149,4,309,0.14753594294138833,9.268185811304769e-05,112.28526401519775,COMPLETE
262,0.30769139528274536,2023-09-04 18:34:04.054737,2023-09-04 18:34:05.751511,0 days 00:00:01.696774,Tanh,Leaky,Tanh,ReLU,32,20,24.0,23.0,22.0,0.0035138859871290395,4,334,0.7190770026644255,6.721363394765237e-05,147.66819842108364,COMPLETE
263,0.26199907064437866,2023-09-04 18:34:05.751852,2023-09-04 18:34:07.907704,0 days 00:00:02.155852,Tanh,ReLU,Tanh,Leaky,31,17,24.0,22.0,6.0,0.006003874110562977,4,324,0.7695297887492021,9.819825698102356e-05,87.3221420288086,COMPLETE
264,0.6536005735397339,2023-09-04 18:34:07.908036,2023-09-04 18:34:09.078290,0 days 00:00:01.170254,Tanh,Leaky,Tanh,ReLU,27,21,12.0,21.0,13.0,0.00450933427429248,4,342,0.4824136236853635,0.04587668826625831,142.54134192833533,COMPLETE
265,0.3429344892501831,2023-09-04 18:34:09.078620,2023-09-04 18:34:10.309201,0 days 00:00:01.230581,Tanh,Leaky,Tanh,Tanh,30,22,22.0,14.0,11.0,0.005409981645250298,4,315,0.4168179463609314,8.628008273004139e-05,193.5055411202567,COMPLETE
266,0.2436874657869339,2023-09-04 18:34:10.309528,2023-09-04 18:34:14.633731,0 days 00:00:04.324203,Tanh,Leaky,Tanh,ReLU,22,7,18.0,20.0,10.0,0.002263566148709772,4,127,0.74742094481465,6.381424471588943e-05,111.27025590119538,COMPLETE
267,0.2890283465385437,2023-09-04 18:34:14.634104,2023-09-04 18:34:18.919444,0 days 00:00:04.285340,Tanh,Leaky,ReLU,ReLU,25,7,17.0,20.0,10.0,0.0024614726304104067,4,130,0.714706698517283,6.871391111009925e-05,129.99842862729673,COMPLETE
268,0.38763123750686646,2023-09-04 18:34:18.920009,2023-09-04 18:34:25.591245,0 days 00:00:06.671236,Tanh,Leaky,Tanh,ReLU,70,6,14.0,18.0,12.0,0.0020162227389854026,4,140,0.665607507102631,8.872755497677262e-05,134.20544754831414,COMPLETE
269,0.2819039821624756,2023-09-04 18:34:25.591821,2023-09-04 18:34:31.350128,0 days 00:00:05.758307,Tanh,Leaky,Tanh,ReLU,23,21,11.0,19.0,10.0,0.00300544753241175,4,118,0.7376891308085965,6.458172897385738e-05,170.48986267089845,COMPLETE
270,0.3389192223548889,2023-09-04 18:34:31.350702,2023-09-04 18:34:39.710189,0 days 00:00:08.359487,Tanh,Leaky,Tanh,ReLU,35,8,18.0,20.0,16.0,0.003670226591374923,4,105,0.7984424013604431,1.7436097804418983e-05,121.29848686854045,COMPLETE
271,0.464619517326355,2023-09-04 18:34:39.710732,2023-09-04 18:34:51.280536,0 days 00:00:11.569804,Sigmoid,Sigmoid,Tanh,ReLU,18,7,12.0,19.0,9.0,0.0016297555054639948,4,112,0.24474088177422235,7.85762132853077e-05,203.64527477536882,COMPLETE
272,1.0008753538131714,2023-09-04 18:34:51.280853,2023-09-04 18:34:51.630167,0 days 00:00:00.349314,Tanh,ReLU,Tanh,ReLU,100,8,10.0,5.0,8.0,0.002369590581786491,4,123,0.6962176994417723,0.07763690095195296,429.89615337665265,COMPLETE
273,0.29244303703308105,2023-09-04 18:34:51.630484,2023-09-04 18:34:56.124097,0 days 00:00:04.493613,ReLU,Leaky,Tanh,Leaky,22,9,17.0,23.0,11.0,0.014275611006299857,4,328,0.6374509152071874,9.576401479878045e-05,136.0389123916626,COMPLETE
274,0.24281607568264008,2023-09-04 18:34:56.124656,2023-09-04 18:34:58.584535,0 days 00:00:02.459879,Tanh,Leaky,Sigmoid,Sigmoid,40,20,18.0,16.0,13.0,0.019026503922086536,4,337,0.7361682638281741,6.120141411444732e-05,188.3841307668975,COMPLETE
275,0.3312165141105652,2023-09-04 18:34:58.584876,2023-09-04 18:35:00.417453,0 days 00:00:01.832577,Tanh,Leaky,Tanh,Sigmoid,39,20,18.0,16.0,15.0,0.021785497203511636,4,335,0.7486119689767206,3.7737720336459035e-05,111.69846508954022,COMPLETE
276,0.3100326359272003,2023-09-04 18:35:00.417768,2023-09-04 18:35:04.074194,0 days 00:00:03.656426,Tanh,Leaky,Sigmoid,Sigmoid,38,21,18.0,4.0,14.0,0.0032846095463255733,4,462,0.670703188882685,8.066573855966254e-05,109.57908922360267,COMPLETE
277,0.25794556736946106,2023-09-04 18:35:04.074636,2023-09-04 18:35:06.019643,0 days 00:00:01.945007,Leaky,Leaky,Sigmoid,Sigmoid,41,20,23.0,15.0,13.0,0.016725910077385536,4,344,0.7441033502045641,0.0001068330324269177,120.32999620939556,COMPLETE
278,0.2702769935131073,2023-09-04 18:35:06.020075,2023-09-04 18:35:07.843556,0 days 00:00:01.823481,Tanh,Leaky,Sigmoid,Sigmoid,36,18,19.0,18.0,19.0,0.0263869258991934,4,337,0.7718001636671296,6.317531209528862e-05,127.57540960872875,COMPLETE
279,0.2626214921474457,2023-09-04 18:35:07.843967,2023-09-04 18:35:09.902007,0 days 00:00:02.058040,Tanh,Leaky,Sigmoid,Tanh,34,4,11.0,5.0,2.0,0.012771139182487398,4,328,0.7001663092985142,4.24985429934662e-05,126.57976829714892,COMPLETE
280,0.3064473569393158,2023-09-04 18:35:09.902320,2023-09-04 18:35:10.474504,0 days 00:00:00.572184,Tanh,Leaky,Sigmoid,Sigmoid,65,17,10.0,6.0,12.0,0.0207230724284027,4,78,0.33898842253584904,7.27098034597012e-05,138.22552860804967,COMPLETE
281,0.2624169588088989,2023-09-04 18:35:10.474877,2023-09-04 18:35:14.151645,0 days 00:00:03.676768,Tanh,ReLU,Tanh,ReLU,27,21,22.0,20.0,14.0,0.004030451061861979,4,344,0.7325443830187477,2.8892551249359142e-05,114.9396600269136,COMPLETE
282,0.6035085320472717,2023-09-04 18:35:14.151977,2023-09-04 18:35:18.348694,0 days 00:00:04.196717,Tanh,Leaky,Tanh,ReLU,22,12,23.0,6.0,17.0,1.8517574540369096e-05,4,95,0.40118030783498776,9.670685940393073e-05,127.5675452784488,COMPLETE
283,0.37129199504852295,2023-09-04 18:35:18.349018,2023-09-04 18:35:19.952323,0 days 00:00:01.603305,Tanh,Leaky,Tanh,Sigmoid,29,6,18.0,7.0,13.0,0.0026795499428693454,4,322,0.6748837788583868,0.00011878431842733233,126.34833090645927,COMPLETE
284,0.35485684871673584,2023-09-04 18:35:19.952643,2023-09-04 18:35:21.002679,0 days 00:00:01.050036,Tanh,Leaky,,,36,18,24.0,,,0.04004181735659813,2,194,0.6399020237925184,5.9277492788971665e-05,116.64566349983215,COMPLETE
285,0.3789304494857788,2023-09-04 18:35:21.002987,2023-09-04 18:35:22.165670,0 days 00:00:01.162683,Tanh,Leaky,Tanh,ReLU,43,17,11.0,4.0,12.0,0.017769084445256184,4,332,0.7731048631578875,0.005644985918170736,223.27567672729492,COMPLETE
286,0.290406733751297,2023-09-04 18:35:22.166013,2023-09-04 18:35:25.211006,0 days 00:00:03.044993,Tanh,Leaky,Tanh,ReLU,33,19,12.0,5.0,5.0,0.0013184517614022425,4,63,0.712909666243241,0.0002753252845677519,119.24774496895927,COMPLETE
287,0.2744150757789612,2023-09-04 18:35:25.211382,2023-09-04 18:35:27.378230,0 days 00:00:02.166848,Tanh,Tanh,Tanh,ReLU,81,18,10.0,13.0,10.0,0.0047471156382341,4,275,0.7484142726131793,0.0003671941861253038,130.81017138506914,COMPLETE
288,0.27404341101646423,2023-09-04 18:35:27.378556,2023-09-04 18:35:33.323949,0 days 00:00:05.945393,ReLU,Leaky,Sigmoid,ReLU,26,22,23.0,24.0,13.0,0.0063614924896907826,4,354,0.6873769574068819,0.0008626459622106567,99.89671974182129,COMPLETE
289,0.3758668899536133,2023-09-04 18:35:33.324284,2023-09-04 18:35:34.086086,0 days 00:00:00.761802,Tanh,Leaky,Tanh,Leaky,97,7,9.0,4.0,7.0,0.0030575528942486134,4,167,0.3056886447770303,4.6763792325905805e-05,230.32242071806496,COMPLETE
290,0.5956922173500061,2023-09-04 18:35:34.086415,2023-09-04 18:35:35.103154,0 days 00:00:01.016739,Tanh,ReLU,Tanh,ReLU,21,16,17.0,6.0,11.0,0.029040164971233594,4,134,0.7997611182357524,7.615312676177333e-05,308.023945201527,COMPLETE
291,0.3454717993736267,2023-09-04 18:35:35.103499,2023-09-04 18:35:35.912545,0 days 00:00:00.809046,Tanh,Leaky,ReLU,Sigmoid,31,17,11.0,8.0,15.0,0.010611693575897946,4,323,0.4317023369952115,0.0005765318387856419,203.7408079667525,COMPLETE
292,0.34753426909446716,2023-09-04 18:35:35.912867,2023-09-04 18:35:39.455190,0 days 00:00:03.542323,Tanh,,,,28,8,,,,0.003916299475061629,1,349,0.7214617237503751,8.684465356367175e-05,932.5969067382813,COMPLETE
293,0.2971774935722351,2023-09-04 18:35:39.455500,2023-09-04 18:35:40.765840,0 days 00:00:01.310340,Tanh,Leaky,Tanh,ReLU,49,18,23.0,17.0,16.0,0.005010203698619108,4,51,0.49863862029622463,5.347893429748033e-05,116.18137800428602,COMPLETE
294,0.2936323881149292,2023-09-04 18:35:40.766180,2023-09-04 18:35:41.778728,0 days 00:00:01.012548,Tanh,Leaky,Tanh,ReLU,35,20,10.0,11.0,17.0,0.014843471552641698,4,147,0.36508114217031334,0.00010491455020073078,121.32117991977267,COMPLETE
295,0.24123813211917877,2023-09-04 18:35:41.779162,2023-09-04 18:35:43.673660,0 days 00:00:01.894498,Tanh,Leaky,Tanh,ReLU,33,19,13.0,5.0,12.0,0.007802378963004167,4,307,0.6596884797450433,0.00012802646680226313,162.03888351852828,COMPLETE
296,0.29951560497283936,2023-09-04 18:35:43.674095,2023-09-04 18:35:46.643471,0 days 00:00:02.969376,Tanh,Leaky,Tanh,Tanh,33,19,16.0,5.0,14.0,0.002101402387066329,4,181,0.6208677650177553,0.00012817925480212292,116.9085340499878,COMPLETE
297,0.29656678438186646,2023-09-04 18:35:46.643856,2023-09-04 18:35:49.547155,0 days 00:00:02.903299,Sigmoid,Leaky,Tanh,ReLU,32,20,13.0,5.0,13.0,0.011588916086943983,4,307,0.6457256479540063,0.00013465960626740035,540.5132754189627,COMPLETE
298,0.29480472207069397,2023-09-04 18:35:49.547562,2023-09-04 18:35:54.605424,0 days 00:00:05.057862,Tanh,Leaky,Tanh,ReLU,37,16,11.0,4.0,12.0,0.008546772826596157,4,308,0.667568060439218,0.00016184473769844518,131.45164108276367,COMPLETE
299,0.2847740948200226,2023-09-04 18:35:54.605996,2023-09-04 18:36:06.409666,0 days 00:00:11.803670,Tanh,Leaky,Tanh,Sigmoid,24,21,12.0,14.0,10.0,0.018959251981229972,4,315,0.6862239609126621,0.00010523916107762506,147.38789996766207,COMPLETE
300,0.42050209641456604,2023-09-04 18:36:06.410254,2023-09-04 18:36:11.728760,0 days 00:00:05.318506,ReLU,ReLU,Tanh,ReLU,30,3,2.0,4.0,12.0,0.0075913539726091776,4,496,0.758520680413063,0.0004787767625688994,245.82727377755302,COMPLETE
301,0.7262929081916809,2023-09-04 18:36:11.729324,2023-09-04 18:36:25.055721,0 days 00:00:13.326397,Tanh,Sigmoid,Tanh,ReLU,34,13,19.0,3.0,19.0,2.7443394218230455e-05,4,124,0.47188880138783507,0.00032582426261227595,510.8499408229705,COMPLETE
302,0.2881946861743927,2023-09-04 18:36:25.056321,2023-09-04 18:36:27.150353,0 days 00:00:02.094032,Tanh,Leaky,Tanh,ReLU,99,17,13.0,5.0,20.0,0.02310035132980851,4,258,0.6495014618805188,8.719264319847566e-05,187.122800765499,COMPLETE
303,0.30819812417030334,2023-09-04 18:36:27.150932,2023-09-04 18:36:29.731562,0 days 00:00:02.580630,Tanh,Leaky,Tanh,ReLU,86,19,8.0,5.0,9.0,0.009816929892203369,4,322,0.6072540922097316,0.00011755152281404531,135.8154242666144,COMPLETE
304,0.31400421261787415,2023-09-04 18:36:29.732153,2023-09-04 18:36:34.410838,0 days 00:00:04.678685,Tanh,Leaky,,,36,9,10.0,,,0.004469582137427981,2,301,0.5308289177546788,7.230292147174831e-05,207.15441736681709,COMPLETE
