number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
103,100.71623992919922,2023-09-04 19:28:55.904485,2023-09-04 19:28:56.118212,0 days 00:00:00.213727,Leaky,Sigmoid,Tanh,,31,8,13.0,9.0,,0.0048791006021947185,3,291,0.23562851973065288,0.06425004265807711,0.977476954460144,COMPLETE
104,99.76522510807689,2023-09-04 19:28:56.118501,2023-09-04 19:28:57.359143,0 days 00:00:01.240642,Leaky,Sigmoid,Tanh,,18,6,12.0,23.0,,0.0018251520520929606,3,313,0.2532179916309759,0.09898645413358795,1.0384621620178223,COMPLETE
105,148.6494124917423,2023-09-04 19:28:57.359551,2023-09-04 19:28:58.260520,0 days 00:00:00.900969,Leaky,Tanh,Tanh,,45,5,14.0,23.0,,0.0017007469063001276,3,317,0.2488620183860996,0.09702543855743066,0.5852056741714478,COMPLETE
106,99.20755195617676,2023-09-04 19:28:58.260904,2023-09-04 19:28:58.659726,0 days 00:00:00.398822,Leaky,Sigmoid,ReLU,,19,6,15.0,14.0,,0.0024313223563897737,3,219,0.3053587401763147,0.045268430042299364,1.0424518585205078,COMPLETE
107,127.89866002400716,2023-09-04 19:28:58.660203,2023-09-04 19:29:00.275067,0 days 00:00:01.614864,Leaky,Sigmoid,ReLU,,26,6,15.0,14.0,,0.0021785269841677946,3,188,0.30773143835342387,0.035158260694785524,0.561555027961731,COMPLETE
108,100.0767822265625,2023-09-04 19:29:00.275424,2023-09-04 19:29:00.624745,0 days 00:00:00.349321,Sigmoid,Sigmoid,ReLU,,18,4,18.0,19.0,,0.0015991210580712084,3,229,0.2749877471698255,0.05919313545507841,0.9981937408447266,COMPLETE
109,99.72686564127604,2023-09-04 19:29:00.625021,2023-09-04 19:29:01.068693,0 days 00:00:00.443672,Sigmoid,Sigmoid,ReLU,,19,4,18.0,18.0,,0.0015377939857341648,3,229,0.27358149489972994,0.040959540966552146,1.0096290111541748,COMPLETE
110,100.62827618916829,2023-09-04 19:29:01.068973,2023-09-04 19:29:01.390885,0 days 00:00:00.321912,Sigmoid,Sigmoid,ReLU,,20,6,18.0,13.0,,0.0009305863897790467,3,220,0.25280149749232855,0.02793167597461252,1.008368730545044,COMPLETE
111,100.61357394131747,2023-09-04 19:29:01.391166,2023-09-04 19:29:01.746626,0 days 00:00:00.355460,Sigmoid,Sigmoid,ReLU,,18,5,18.0,20.0,,0.001534464741265256,3,234,0.2799883668165298,0.0406848615644416,0.9643434286117554,COMPLETE
112,101.29229181463069,2023-09-04 19:29:01.746905,2023-09-04 19:29:02.012029,0 days 00:00:00.265124,Sigmoid,Sigmoid,ReLU,,26,4,20.0,19.0,,0.0013134074359585854,3,206,0.27455758791366036,0.061058893082171,1.0901131629943848,COMPLETE
113,103.2770487467448,2023-09-04 19:29:02.012316,2023-09-04 19:29:02.608533,0 days 00:00:00.596217,Sigmoid,Sigmoid,ReLU,,14,4,17.0,17.0,,0.0017879097053515713,3,240,0.2877678576985353,0.050830420506514595,0.927369236946106,COMPLETE
114,107.63305119105748,2023-09-04 19:29:02.608816,2023-09-04 19:29:03.062660,0 days 00:00:00.453844,Sigmoid,Sigmoid,ReLU,,16,5,17.0,16.0,,0.002586297447574337,3,214,0.2603029125305255,0.04353067810783536,1.0715467929840088,COMPLETE
115,99.36297798156738,2023-09-04 19:29:03.062952,2023-09-04 19:29:03.505920,0 days 00:00:00.442968,Sigmoid,Sigmoid,ReLU,,23,4,19.0,23.0,,0.0007970443857261096,3,225,0.30151145757983233,0.07136075122203815,1.090927004814148,COMPLETE
116,98.8483460744222,2023-09-04 19:29:03.506212,2023-09-04 19:29:04.195555,0 days 00:00:00.689343,Sigmoid,Sigmoid,ReLU,,10,8,23.0,22.0,,0.000696282930723984,3,168,0.2981727327345259,0.0840587711607418,0.9984484314918518,COMPLETE
117,102.46064342151989,2023-09-04 19:29:04.195862,2023-09-04 19:29:05.239023,0 days 00:00:01.043161,Sigmoid,Sigmoid,ReLU,,11,8,22.0,23.0,,0.000776495604060557,3,168,0.29377700911453475,0.07165751720448943,0.9527072906494141,COMPLETE
118,98.82746996198382,2023-09-04 19:29:05.239521,2023-09-04 19:29:05.917073,0 days 00:00:00.677552,Sigmoid,Sigmoid,ReLU,,22,6,23.0,22.0,,0.0005515716584979985,3,249,0.32766578347121816,0.09765857000237592,0.9877267479896545,COMPLETE
119,100.69161635178786,2023-09-04 19:29:05.917369,2023-09-04 19:29:06.323335,0 days 00:00:00.405966,Sigmoid,Sigmoid,ReLU,,22,9,24.0,22.0,,0.0005963683215038299,3,265,0.32462719037336657,0.07257468692889397,1.0351711511611938,COMPLETE
120,100.46558449485086,2023-09-04 19:29:06.323623,2023-09-04 19:29:06.657167,0 days 00:00:00.333544,Sigmoid,Sigmoid,ReLU,,24,6,23.0,22.0,,0.0004712229199944069,3,248,0.30760274173483154,0.09913707491403236,1.030051589012146,COMPLETE
121,99.87780151367187,2023-09-04 19:29:06.657477,2023-09-04 19:29:07.857699,0 days 00:00:01.200222,Sigmoid,Sigmoid,ReLU,,20,8,22.0,23.0,,0.0010950666601581406,3,251,0.3317510988767135,0.0853569329281534,0.9955766797065735,COMPLETE
122,100.15507715398616,2023-09-04 19:29:07.857997,2023-09-04 19:29:08.245667,0 days 00:00:00.387670,Sigmoid,Sigmoid,ReLU,,20,10,23.0,24.0,,0.0009375543728367523,3,192,0.340640953486281,0.08412428856945312,1.0347219705581665,COMPLETE
123,101.29517156427556,2023-09-04 19:29:08.245969,2023-09-04 19:29:08.993764,0 days 00:00:00.747795,Sigmoid,Sigmoid,ReLU,,16,7,21.0,23.0,,0.0006809177083010344,3,241,0.2988928985443685,0.0711325492879278,1.0046114921569824,COMPLETE
124,100.40679423014323,2023-09-04 19:29:08.994248,2023-09-04 19:29:09.757443,0 days 00:00:00.763195,Sigmoid,Sigmoid,ReLU,,24,8,22.0,21.0,,0.0011026895743710724,3,255,0.328287952096027,0.05010507089125541,1.0033400058746338,COMPLETE
125,150.91953803753032,2023-09-04 19:29:09.757729,2023-09-04 19:29:11.761339,0 days 00:00:02.003610,Sigmoid,ReLU,ReLU,,10,9,24.0,22.0,,0.000809063936086407,3,218,0.34297089900597477,0.05731513040000897,0.6304873824119568,COMPLETE
126,100.39437421162923,2023-09-04 19:29:11.761624,2023-09-04 19:29:12.255996,0 days 00:00:00.494372,Sigmoid,Sigmoid,ReLU,,14,7,21.0,24.0,,0.0011640786342496188,3,272,0.29521159075932146,0.03356379940186427,0.9999613761901855,COMPLETE
127,98.45174584021935,2023-09-04 19:29:12.256280,2023-09-04 19:29:12.659246,0 days 00:00:00.402966,Sigmoid,Leaky,ReLU,,18,6,24.0,23.0,,0.0009652860541320339,3,285,0.2662006579843869,0.0829005870829278,0.9941253066062927,COMPLETE
128,141.02372322426186,2023-09-04 19:29:12.659550,2023-09-04 19:29:13.811718,0 days 00:00:01.152168,Sigmoid,Leaky,ReLU,,79,5,23.0,22.0,,0.0005954243563490415,3,333,0.2671384364134871,0.06341301759267344,0.6374468207359314,COMPLETE
129,170.85217957577464,2023-09-04 19:29:13.812006,2023-09-04 19:29:15.770299,0 days 00:00:01.958293,Sigmoid,Leaky,ReLU,,18,6,24.0,20.0,,0.0005137515902908923,3,282,0.28407140589347996,0.043364039126578165,0.5741594433784485,COMPLETE
130,127.78584225972493,2023-09-04 19:29:15.770603,2023-09-04 19:29:17.391221,0 days 00:00:01.620618,Tanh,Leaky,ReLU,,30,6,23.0,23.0,,0.0003837260458144173,3,297,0.26178279111709285,0.09853388159617799,0.6633306741714478,COMPLETE
131,100.96441858465022,2023-09-04 19:29:17.391505,2023-09-04 19:29:17.740603,0 days 00:00:00.349098,Sigmoid,Leaky,ReLU,,21,8,10.0,23.0,,0.0009875090692897262,3,265,0.3167822772172884,0.08264836715362979,0.9333279132843018,COMPLETE
132,100.89427502950032,2023-09-04 19:29:17.740901,2023-09-04 19:29:18.051587,0 days 00:00:00.310686,Sigmoid,Sigmoid,ReLU,,26,7,22.0,24.0,,0.0007352458668151816,3,251,0.30372896254968895,0.07651327181356994,0.9211752414703369,COMPLETE
133,147.16411181858606,2023-09-04 19:29:18.051888,2023-09-04 19:29:18.919090,0 days 00:00:00.867202,Sigmoid,Tanh,ReLU,,19,10,24.0,21.0,,0.0013368604714135228,3,231,0.2883574859665504,0.053890853453065594,0.6292541027069092,COMPLETE
134,100.72607491233133,2023-09-04 19:29:18.919364,2023-09-04 19:29:19.307683,0 days 00:00:00.388319,Sigmoid,Leaky,ReLU,,16,9,20.0,23.0,,0.0009540173700390959,3,310,0.27448201362808566,0.08445998613249317,0.9077007174491882,COMPLETE
135,100.62272453308105,2023-09-04 19:29:19.307984,2023-09-04 19:29:19.594764,0 days 00:00:00.286780,Sigmoid,Sigmoid,ReLU,,23,8,22.0,22.0,,0.0020043377949222237,3,244,0.2503960609971961,0.06612095356457877,0.9799098968505859,COMPLETE
136,101.86717987060547,2023-09-04 19:29:19.595058,2023-09-04 19:29:20.199369,0 days 00:00:00.604311,Sigmoid,Sigmoid,ReLU,,12,10,23.0,22.0,,0.0006750663659376777,3,274,0.31306376769353716,0.0362541394948294,0.9968135356903076,COMPLETE
137,99.61991743607955,2023-09-04 19:29:20.199662,2023-09-04 19:29:20.377164,0 days 00:00:00.177502,Sigmoid,Sigmoid,ReLU,,69,6,19.0,24.0,,0.0011707269562439841,3,259,0.36328882046132105,0.09979874496916931,1.0255038738250732,COMPLETE
138,104.17339266263522,2023-09-04 19:29:20.377451,2023-09-04 19:29:20.984386,0 days 00:00:00.606935,Sigmoid,Sigmoid,ReLU,,15,5,19.0,11.0,,0.0014645512941193711,3,261,0.3582188666478821,0.09852912548620613,1.0909082889556885,COMPLETE
139,99.83327611287434,2023-09-04 19:29:20.984666,2023-09-04 19:29:21.239790,0 days 00:00:00.255124,Leaky,Sigmoid,Tanh,,67,4,19.0,24.0,,0.0012247621592480077,3,284,0.24176258740104084,0.04620595792753735,1.0544272661209106,COMPLETE
140,100.40177501331677,2023-09-04 19:29:21.240083,2023-09-04 19:29:21.392091,0 days 00:00:00.152008,Sigmoid,Sigmoid,ReLU,,71,6,11.0,20.0,,0.0008486905522740763,3,293,0.29962570844942565,0.06948930956088988,1.07207453250885,COMPLETE
141,149.61207169752853,2023-09-04 19:29:21.392374,2023-09-04 19:29:22.044768,0 days 00:00:00.652394,Leaky,Sigmoid,Tanh,,66,3,12.0,24.0,,0.0012918863632584582,3,282,0.24250490644461314,0.04643492055436178,0.6501448154449463,COMPLETE
142,1254.8015599568685,2023-09-04 19:29:22.045052,2023-09-04 19:29:22.663541,0 days 00:00:00.618489,Leaky,Sigmoid,Tanh,,69,4,19.0,24.0,,0.0017807427413344082,3,270,0.2594771862272535,0.05489525596903647,0.6495404243469238,COMPLETE
143,116.93624315358171,2023-09-04 19:29:22.663855,2023-09-04 19:29:23.534340,0 days 00:00:00.870485,Leaky,Sigmoid,Tanh,,72,6,20.0,12.0,,0.00209041158311101,3,287,0.23102091576659,0.026688683694770073,0.5952683091163635,COMPLETE
144,120.3995475769043,2023-09-04 19:29:23.534615,2023-09-04 19:29:24.185866,0 days 00:00:00.651251,Leaky,Sigmoid,Tanh,,73,4,19.0,23.0,,0.0011680707006163685,3,223,0.2800840377457535,0.06952039733221312,0.6990134119987488,COMPLETE
145,158.46534836158324,2023-09-04 19:29:24.186150,2023-09-04 19:29:28.064631,0 days 00:00:03.878481,Leaky,Sigmoid,Tanh,,65,5,13.0,24.0,,0.0008409097767161849,3,321,0.38994776483067006,0.04352037534719671,0.5542062520980835,COMPLETE
146,187.5596006566828,2023-09-04 19:29:28.065005,2023-09-04 19:29:32.303586,0 days 00:00:04.238581,Leaky,Sigmoid,Tanh,,13,7,18.0,14.0,,0.001477914431222085,3,238,0.22537651689742846,0.0013105791087065623,0.4224971532821655,COMPLETE
147,945.4196125377308,2023-09-04 19:29:32.303894,2023-09-04 19:29:32.654417,0 days 00:00:00.350523,Tanh,Sigmoid,ReLU,,68,3,21.0,23.0,,0.0031568031002517224,3,208,0.24883191331956322,0.0579142718056785,0.6327393651008606,COMPLETE
148,302.65467741995144,2023-09-04 19:29:32.654732,2023-09-04 19:29:34.630747,0 days 00:00:01.976015,Leaky,Sigmoid,Tanh,,17,5,12.0,18.0,,0.0024619519346094874,3,255,0.268864130098426,0.021584298536954438,0.5033565163612366,COMPLETE
149,100.3191250887784,2023-09-04 19:29:34.631050,2023-09-04 19:29:35.284174,0 days 00:00:00.653124,Sigmoid,Leaky,ReLU,,10,6,15.0,15.0,,0.0006165730948331349,3,261,0.31754612284477435,0.08399863256538097,0.9363365173339844,COMPLETE
150,121.52619180390329,2023-09-04 19:29:35.284483,2023-09-04 19:29:36.830519,0 days 00:00:01.546036,Leaky,Sigmoid,Tanh,,68,11,10.0,21.0,,0.00174449753907021,3,303,0.23620589391832553,0.0319023319331305,0.5289483666419983,COMPLETE
151,99.40424181067425,2023-09-04 19:29:36.830810,2023-09-04 19:29:38.394912,0 days 00:00:01.564102,Sigmoid,Sigmoid,ReLU,,21,8,19.0,23.0,,0.0010156944309160898,3,226,0.3273042400680282,0.0992229745866591,1.0029970407485962,COMPLETE
152,101.41351942582564,2023-09-04 19:29:38.395218,2023-09-04 19:29:38.723561,0 days 00:00:00.328343,Sigmoid,Sigmoid,ReLU,,22,7,18.0,22.0,,0.0010225404812468832,3,227,0.29848380251463535,0.09722613691684132,1.0708744525909424,COMPLETE
153,100.22086726597377,2023-09-04 19:29:38.723864,2023-09-04 19:29:39.172941,0 days 00:00:00.449077,Sigmoid,Sigmoid,ReLU,,77,9,19.0,24.0,,0.0012402401401361398,3,242,0.3378151128885133,0.06999611213634922,1.0213757753372192,COMPLETE
154,100.35022111372514,2023-09-04 19:29:39.173235,2023-09-04 19:29:39.631950,0 days 00:00:00.458715,Sigmoid,Sigmoid,ReLU,,18,10,20.0,23.0,,0.0007355144575417143,3,200,0.3690815267688187,0.08522468025926569,0.9836113452911377,COMPLETE
155,105.34101590243253,2023-09-04 19:29:39.632263,2023-09-04 19:29:39.972442,0 days 00:00:00.340179,Sigmoid,Sigmoid,Leaky,,25,5,16.0,24.0,,0.0015253716287278436,3,216,0.35255626970265797,0.05437924968731281,0.9768868088722229,COMPLETE
156,132.33175800464772,2023-09-04 19:29:39.972741,2023-09-04 19:29:40.656699,0 days 00:00:00.683958,Sigmoid,ReLU,ReLU,,27,4,21.0,13.0,,0.0009359952447383607,3,231,0.3213262416224534,0.06500959568988234,0.6637327671051025,COMPLETE
157,100.89111773173015,2023-09-04 19:29:40.657111,2023-09-04 19:29:40.835503,0 days 00:00:00.178392,Leaky,Sigmoid,ReLU,,60,6,14.0,22.0,,0.0020283781646298427,3,171,0.28495914245032083,0.09834959205170854,0.9793466329574585,COMPLETE
158,100.85486551920573,2023-09-04 19:29:40.835905,2023-09-04 19:29:41.479667,0 days 00:00:00.643762,Sigmoid,Sigmoid,Tanh,,14,8,9.0,23.0,,0.0004734815981685497,3,276,0.30993753733955376,0.03745886413322102,0.9624034762382507,COMPLETE
159,124.89775314864579,2023-09-04 19:29:41.480055,2023-09-04 19:29:43.093607,0 days 00:00:01.613552,Leaky,Tanh,Leaky,,63,7,17.0,6.0,,0.002265135147836346,3,148,0.26150691452129315,0.07761763928076038,0.5359609723091125,COMPLETE
160,100.41306032453265,2023-09-04 19:29:43.093907,2023-09-04 19:29:43.425525,0 days 00:00:00.331618,Sigmoid,Sigmoid,ReLU,,20,2,19.0,24.0,,0.002900570260640441,3,185,0.2191338871158863,0.04900639390157619,1.0102295875549316,COMPLETE
161,100.27675247192383,2023-09-04 19:29:43.425824,2023-09-04 19:29:44.029284,0 days 00:00:00.603460,Sigmoid,Sigmoid,ReLU,,22,8,24.0,23.0,,0.0011005869361619697,3,250,0.32391269004711626,0.08414247461231178,1.043506145477295,COMPLETE
162,119.93002217610677,2023-09-04 19:29:44.029583,2023-09-04 19:29:45.001245,0 days 00:00:00.971662,Sigmoid,,,,20,9,,,,0.0011559754744045155,1,236,0.3482758871083067,0.09893536272842207,0.7427581548690796,COMPLETE
163,100.53936826265775,2023-09-04 19:29:45.001712,2023-09-04 19:29:46.609832,0 days 00:00:01.608120,Sigmoid,Sigmoid,ReLU,,16,11,20.0,4.0,,0.0015713159483375797,3,268,0.3356959132248267,0.07984500342650445,0.9888484477996826,COMPLETE
164,149.63818974551475,2023-09-04 19:29:46.610327,2023-09-04 19:29:53.388849,0 days 00:00:06.778522,Sigmoid,Sigmoid,ReLU,,96,8,11.0,22.0,,0.0008302290424436989,3,253,0.36450821945200357,0.003349946411151814,0.5261500477790833,COMPLETE
165,107.21545895663175,2023-09-04 19:29:53.389152,2023-09-04 19:29:53.802363,0 days 00:00:00.413211,Sigmoid,Sigmoid,ReLU,,19,10,22.0,23.0,,0.0012682999867555916,3,244,0.3303813272317947,0.06121747412028524,0.9236802458763123,COMPLETE
166,99.7094217936198,2023-09-04 19:29:53.802656,2023-09-04 19:29:54.404887,0 days 00:00:00.602231,Leaky,Sigmoid,ReLU,,12,6,23.0,21.0,,0.000613540132298114,3,223,0.2992621757536978,0.07077684362485728,0.9348534345626831,COMPLETE
167,100.62513039328836,2023-09-04 19:29:54.405183,2023-09-04 19:29:55.379373,0 days 00:00:00.974190,Leaky,Sigmoid,Tanh,,12,6,13.0,21.0,,0.0005682039217440901,3,214,0.27363852500549074,0.06863430798048607,0.9499725699424744,COMPLETE
168,135.3310489654541,2023-09-04 19:29:55.379686,2023-09-04 19:30:04.469258,0 days 00:00:09.089572,Leaky,Sigmoid,Leaky,,14,4,18.0,10.0,,0.0006955677168577297,3,221,0.2942317012876491,0.043738797439320035,0.5943032503128052,COMPLETE
169,175.47155873915727,2023-09-04 19:30:04.469776,2023-09-04 19:30:14.644891,0 days 00:00:10.175115,Leaky,Sigmoid,ReLU,,17,7,23.0,2.0,,0.0004356802113513545,3,227,0.2845417891646612,0.05082449279165834,0.6097503900527954,COMPLETE
170,104.04189936319987,2023-09-04 19:30:14.645445,2023-09-04 19:30:16.237764,0 days 00:00:01.592319,Leaky,Sigmoid,Tanh,,11,5,12.0,22.0,,0.0005623624695237811,3,196,0.24438027997256098,0.09988818370236692,1.0657206773757935,COMPLETE
171,100.86261807955228,2023-09-04 19:30:16.238266,2023-09-04 19:30:17.462624,0 days 00:00:01.224358,Leaky,Sigmoid,ReLU,,21,7,23.0,23.0,,0.0010409473656614987,3,257,0.30787441506532776,0.07880529195422079,1.040529727935791,COMPLETE
172,100.04993027907152,2023-09-04 19:30:17.463143,2023-09-04 19:30:18.125606,0 days 00:00:00.662463,Sigmoid,Sigmoid,ReLU,,23,6,24.0,24.0,,0.0003372985330145486,3,287,0.16795773354780186,0.06337901968974739,1.0434637069702148,COMPLETE
173,99.81942610307173,2023-09-04 19:30:18.126114,2023-09-04 19:30:19.053229,0 days 00:00:00.927115,Leaky,Sigmoid,ReLU,,15,9,22.0,23.0,,0.0007572215343666752,3,345,0.19769279319747046,0.08198343177493612,1.0325090885162354,COMPLETE
174,113.73436539838103,2023-09-04 19:30:19.053744,2023-09-04 19:30:32.888134,0 days 00:00:13.834390,Leaky,Sigmoid,ReLU,,15,9,23.0,22.0,,0.0006995028280174375,3,349,0.194152565037958,0.006705334946249899,0.4635978937149048,COMPLETE
175,104.77927610609267,2023-09-04 19:30:32.888645,2023-09-04 19:30:34.282929,0 days 00:00:01.394284,Leaky,Sigmoid,ReLU,,18,5,24.0,21.0,,0.022765033148085728,3,362,0.20193990574878476,0.056650492370820316,0.9783877730369568,COMPLETE
176,123.97997613600742,2023-09-04 19:30:34.283465,2023-09-04 19:30:46.720047,0 days 00:00:12.436582,Leaky,Leaky,ReLU,,13,11,11.0,23.0,,0.0008393651319989817,3,81,0.25548589576295966,0.07245647637553682,0.5207660794258118,COMPLETE
177,170.0875678062439,2023-09-04 19:30:46.720564,2023-09-04 19:30:48.134113,0 days 00:00:01.413549,Leaky,Sigmoid,Leaky,,70,10,19.0,24.0,,0.0036498348220658666,3,235,0.18046417978601717,0.03770967587983411,0.55759197473526,COMPLETE
178,138.69237654176476,2023-09-04 19:30:48.134602,2023-09-04 19:30:57.666439,0 days 00:00:09.531837,Leaky,Sigmoid,ReLU,,10,9,20.0,16.0,,0.001853883532507831,3,370,0.20913416818558883,0.00034261356534466694,0.4050556421279907,COMPLETE
179,101.02124731881278,2023-09-04 19:30:57.666963,2023-09-04 19:30:58.640130,0 days 00:00:00.973167,Leaky,Sigmoid,Tanh,,16,6,22.0,18.0,,0.000515096358039617,3,332,0.17322157722504394,0.08387738871933527,1.0692267417907715,COMPLETE
180,130.05422337849936,2023-09-04 19:30:58.640676,2023-09-04 19:31:03.751139,0 days 00:00:05.110463,Tanh,Sigmoid,ReLU,,12,4,23.0,23.0,,0.0006546399348146394,3,313,0.2259225590978522,0.05960031409779331,0.6568975448608398,COMPLETE
181,100.5785342129794,2023-09-04 19:31:03.751661,2023-09-04 19:31:04.684704,0 days 00:00:00.933043,Sigmoid,Sigmoid,ReLU,,19,8,21.0,23.0,,0.0010216801653200117,3,247,0.29755492932074007,0.08370283870907241,1.0053911209106445,COMPLETE
182,100.45621138352614,2023-09-04 19:31:04.685131,2023-09-04 19:31:05.119260,0 days 00:00:00.434129,Sigmoid,Sigmoid,ReLU,,17,7,22.0,22.0,,0.0013690610602120647,3,270,0.2719219637759691,0.07212489870635713,0.9456450939178467,COMPLETE
183,100.89554353193803,2023-09-04 19:31:05.119652,2023-09-04 19:31:05.874599,0 days 00:00:00.754947,Leaky,Sigmoid,ReLU,,21,9,22.0,24.0,,0.0007820950291162784,3,262,0.3291979678755914,0.09883167609340528,1.0487909317016602,COMPLETE
184,100.4262466430664,2023-09-04 19:31:05.874988,2023-09-04 19:31:06.060369,0 days 00:00:00.185381,Sigmoid,Sigmoid,ReLU,,74,8,14.0,22.0,,0.0009677804520955481,3,297,0.31423987082399274,0.08183512516508659,1.0019739866256714,COMPLETE
185,167.4247536553277,2023-09-04 19:31:06.060665,2023-09-04 19:31:08.487017,0 days 00:00:02.426352,Leaky,Sigmoid,ReLU,,14,6,13.0,23.0,,0.0016058832369437537,3,204,0.3844164697589557,0.05027126941038677,0.5711511373519897,COMPLETE
186,100.29469523710362,2023-09-04 19:31:08.487405,2023-09-04 19:31:08.826017,0 days 00:00:00.338612,Sigmoid,Sigmoid,Tanh,,23,8,21.0,4.0,,0.0024807806193119443,3,242,0.1974908585414417,0.0684717295735953,0.9754626750946045,COMPLETE
187,109.2297226969401,2023-09-04 19:31:08.826319,2023-09-04 19:31:10.756743,0 days 00:00:01.930424,Leaky,ReLU,Leaky,,29,10,12.0,5.0,,0.001331711053085843,3,134,0.35463859454496405,0.0027098889823657267,0.36065390706062317,COMPLETE
188,151.34685648768402,2023-09-04 19:31:10.757144,2023-09-04 19:31:11.931292,0 days 00:00:01.174148,Sigmoid,Sigmoid,ReLU,,66,5,23.0,3.0,,0.0020575575218488252,3,279,0.23788122637597958,0.01576703748953867,0.6491143107414246,COMPLETE
189,218.40837134084393,2023-09-04 19:31:11.931606,2023-09-04 19:31:13.050197,0 days 00:00:01.118591,Leaky,Sigmoid,Tanh,,18,3,24.0,23.0,,0.0008765501797613342,3,232,0.15442821233366763,0.010027519690097027,0.5914849042892456,COMPLETE
190,100.45276641845703,2023-09-04 19:31:13.050487,2023-09-04 19:31:13.406428,0 days 00:00:00.355941,Sigmoid,Leaky,ReLU,,20,9,18.0,24.0,,0.001127002504162104,3,221,0.2894629145041619,0.09937698657926333,0.9861536026000977,COMPLETE
191,101.45306810651506,2023-09-04 19:31:13.406743,2023-09-04 19:31:14.439579,0 days 00:00:01.032836,Leaky,Sigmoid,Leaky,,15,5,19.0,4.0,,0.0027667276061958367,3,159,0.213809719892804,0.08286717471728214,0.9968339204788208,COMPLETE
192,102.3809647993608,2023-09-04 19:31:14.439899,2023-09-04 19:31:14.668338,0 days 00:00:00.228439,Leaky,Sigmoid,Leaky,,24,4,13.0,3.0,,0.011572683531222034,3,457,0.20455471650807938,0.06109610513481581,1.0570257902145386,COMPLETE
193,99.61019732501056,2023-09-04 19:31:14.668636,2023-09-04 19:31:15.517890,0 days 00:00:00.849254,Leaky,Sigmoid,Leaky,,17,6,12.0,2.0,,0.0019299366684959053,3,256,0.18709782821718487,0.08464149653929982,1.0757031440734863,COMPLETE
194,139.3506019027145,2023-09-04 19:31:15.518204,2023-09-04 19:31:17.493564,0 days 00:00:01.975360,Leaky,Sigmoid,Leaky,,16,7,12.0,1.0,,0.001788328433107937,3,256,0.3086557221266868,0.07111086793017325,0.5969222784042358,COMPLETE
195,100.0029431511374,2023-09-04 19:31:17.493862,2023-09-04 19:31:17.876888,0 days 00:00:00.383026,Leaky,Sigmoid,Leaky,,19,6,11.0,2.0,,0.0014997048422399737,3,266,0.14652455394952463,0.08365721294570026,0.9895221590995789,COMPLETE
196,99.76433512369792,2023-09-04 19:31:17.877389,2023-09-04 19:31:19.178262,0 days 00:00:01.300873,Leaky,Sigmoid,ReLU,,13,6,9.0,7.0,,0.0056536811860922916,3,244,0.18881099046126457,0.045611555126846864,1.0251481533050537,COMPLETE
197,181.79251908282845,2023-09-04 19:31:19.178555,2023-09-04 19:31:20.448205,0 days 00:00:01.269650,Leaky,Tanh,Leaky,,14,6,9.0,6.0,,0.005175636762345211,3,61,0.18634519718509215,0.04290200427633683,0.4593907594680786,COMPLETE
198,299.38564221612336,2023-09-04 19:31:20.448493,2023-09-04 19:31:22.360119,0 days 00:00:01.911626,Leaky,Sigmoid,Tanh,,11,6,10.0,7.0,,0.006631630439452713,3,240,0.1875614574929089,0.03215672035632633,0.6226844191551208,COMPLETE
199,162.3094795735677,2023-09-04 19:31:22.360627,2023-09-04 19:31:24.011149,0 days 00:00:01.650522,Leaky,Sigmoid,ReLU,,17,7,8.0,6.0,,0.0034653553470960397,3,247,0.17452305410724217,0.024768201117394126,0.5293276906013489,COMPLETE
200,101.41850864186006,2023-09-04 19:31:24.011466,2023-09-04 19:31:24.543661,0 days 00:00:00.532195,Leaky,Sigmoid,ReLU,,12,6,10.0,8.0,,0.0039334468639616,3,341,0.19292596197244394,0.05197144181398227,1.1333645582199097,COMPLETE
201,99.37454946417557,2023-09-04 19:31:24.543972,2023-09-04 19:31:25.099984,0 days 00:00:00.556012,Sigmoid,Sigmoid,ReLU,,13,5,12.0,8.0,,0.000621101256419136,3,257,0.19758329687167825,0.062208165655347585,1.1268079280853271,COMPLETE
202,139.72062026622683,2023-09-04 19:31:25.100280,2023-09-04 19:31:32.585044,0 days 00:00:07.484764,Leaky,Sigmoid,ReLU,,13,5,12.0,9.0,,0.0005323703278055722,3,258,0.19814986292765488,0.04077731002438024,0.5374178290367126,COMPLETE
203,99.75146484375,2023-09-04 19:31:32.585350,2023-09-04 19:31:33.007629,0 days 00:00:00.422279,Sigmoid,Sigmoid,ReLU,,10,5,12.0,9.0,,0.0006185539960984867,3,227,0.18195008250213535,0.05938070059084173,1.0937265157699585,COMPLETE
204,99.34961276584201,2023-09-04 19:31:33.007952,2023-09-04 19:31:33.558676,0 days 00:00:00.550724,Sigmoid,Sigmoid,ReLU,,11,5,12.0,8.0,,0.00042775930628464776,3,225,0.17717019260013409,0.06113370838822226,0.9558239579200745,COMPLETE
205,98.18036706107003,2023-09-04 19:31:33.558999,2023-09-04 19:31:34.507290,0 days 00:00:00.948291,Sigmoid,Sigmoid,ReLU,,10,5,12.0,8.0,,0.0003712867337308274,3,211,0.1819104166026684,0.062047655350602436,1.0317718982696533,COMPLETE
