number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
215,0.09751392155885696,2023-09-02 13:03:06.850624,2023-09-02 13:03:14.318317,0 days 00:00:07.467693,Tanh,Tanh,ReLU,ReLU,16,20,17.0,17.0,9.0,0.00620218866425032,4,80,0.4426324643738739,8.907299078486878e-05,COMPLETE
216,0.09673377126455307,2023-09-02 13:03:14.318634,2023-09-02 13:03:26.713679,0 days 00:00:12.395045,Tanh,Tanh,ReLU,ReLU,16,19,18.0,16.0,8.0,0.005627735891069316,4,80,0.75136242523022,7.550355259214373e-05,COMPLETE
217,0.10349812358617783,2023-09-02 13:03:26.713990,2023-09-02 13:03:39.997600,0 days 00:00:13.283610,Sigmoid,Tanh,ReLU,ReLU,16,23,16.0,10.0,7.0,0.0049194805695465865,4,80,0.7972635854752935,0.00010431348680820524,COMPLETE
218,0.09051886945962906,2023-09-02 13:03:39.997911,2023-09-02 13:03:52.205343,0 days 00:00:12.207432,Tanh,Tanh,ReLU,ReLU,16,21,17.0,14.0,6.0,0.00413530562944014,4,80,0.7396379276516225,0.00012756476044644327,COMPLETE
219,0.09320134669542313,2023-09-02 13:03:52.205654,2023-09-02 13:04:03.093004,0 days 00:00:10.887350,Tanh,ReLU,ReLU,Tanh,16,21,17.0,14.0,5.0,0.00420461670376717,4,80,0.6516645113650587,0.00012334418092372335,COMPLETE
220,0.10002275556325912,2023-09-02 13:04:03.093315,2023-09-02 13:04:09.257842,0 days 00:00:06.164527,Tanh,Tanh,ReLU,ReLU,16,22,18.0,14.0,6.0,0.0036720299529302653,4,40,0.7442896229249296,0.00014890155878670222,COMPLETE
221,0.09481173008680344,2023-09-02 13:04:09.258158,2023-09-02 13:04:21.078559,0 days 00:00:11.820401,Tanh,Tanh,ReLU,ReLU,16,21,16.0,13.0,7.0,0.006669503662394678,4,80,0.7202643591381509,8.156504674895143e-05,COMPLETE
222,0.08643350005149841,2023-09-02 13:04:21.078881,2023-09-02 13:04:32.189511,0 days 00:00:11.110630,Tanh,Tanh,ReLU,ReLU,16,20,17.0,15.0,6.0,0.004815912176144731,4,80,0.6736446244299598,0.0001040206487182047,COMPLETE
223,0.09566459059715271,2023-09-02 13:04:32.189820,2023-09-02 13:04:43.394347,0 days 00:00:11.204527,Tanh,Tanh,ReLU,ReLU,16,20,17.0,15.0,6.0,0.00451867732798282,4,80,0.6748354593289759,0.00011456833692965844,COMPLETE
224,0.09269129484891891,2023-09-02 13:04:43.394654,2023-09-02 13:04:54.848837,0 days 00:00:11.454183,Tanh,Tanh,ReLU,ReLU,16,20,18.0,14.0,6.0,0.0031989287416988583,4,80,0.6979950049154874,0.00010009055913744287,COMPLETE
225,0.08415886014699936,2023-09-02 13:04:54.849163,2023-09-02 13:05:07.534638,0 days 00:00:12.685475,Tanh,Tanh,ReLU,ReLU,16,21,17.0,14.0,5.0,0.0043173611498544245,4,80,0.7686147629208437,6.438877370339747e-05,COMPLETE
226,0.09551902860403061,2023-09-02 13:05:07.534954,2023-09-02 13:05:31.500156,0 days 00:00:23.965202,Tanh,Tanh,ReLU,Tanh,8,21,19.0,14.0,5.0,0.003658805655279512,4,80,0.7726726331130279,6.050431093189532e-05,COMPLETE
227,0.09981279820203781,2023-09-02 13:05:31.500475,2023-09-02 13:05:44.516989,0 days 00:00:13.016514,Tanh,Tanh,ReLU,ReLU,16,21,17.0,11.0,4.0,0.004285785748416363,4,80,0.7988027159490171,4.165861216546764e-05,COMPLETE
228,0.2235439270734787,2023-09-02 13:05:44.517307,2023-09-02 13:05:54.938478,0 days 00:00:10.421171,Tanh,Tanh,Tanh,ReLU,16,22,17.0,9.0,5.0,0.07299558014250752,4,80,0.6362557157187391,6.796152811976107e-05,COMPLETE
229,0.09966577589511871,2023-09-02 13:05:54.938797,2023-09-02 13:06:05.968092,0 days 00:00:11.029295,Tanh,Tanh,ReLU,ReLU,16,22,17.0,13.0,6.0,0.00287730348672027,4,80,0.6663957993337026,5.377679644048066e-05,COMPLETE
230,0.11956822872161865,2023-09-02 13:06:05.968412,2023-09-02 13:06:11.594604,0 days 00:00:05.626192,Tanh,Tanh,ReLU,Tanh,16,20,18.0,14.0,7.0,0.02184967479707975,4,80,0.3359812553553667,9.195445809943293e-05,COMPLETE
231,0.0892905741930008,2023-09-02 13:06:11.594927,2023-09-02 13:06:23.959943,0 days 00:00:12.365016,Tanh,Tanh,ReLU,ReLU,16,23,16.0,15.0,6.0,0.004982961745858016,4,80,0.7514710461331476,0.000126787642083868,COMPLETE
232,0.09539476782083511,2023-09-02 13:06:23.960255,2023-09-02 13:06:36.281221,0 days 00:00:12.320966,Tanh,Tanh,ReLU,ReLU,16,21,16.0,15.0,4.0,0.004774727839249872,4,80,0.7500763092048559,0.0001650173013428237,COMPLETE
233,0.09528205543756485,2023-09-02 13:06:36.281540,2023-09-02 13:06:47.796023,0 days 00:00:11.514483,Tanh,Tanh,ReLU,ReLU,16,22,15.0,12.0,6.0,0.0036002854998796636,4,80,0.702888465273485,7.044171594431295e-05,COMPLETE
234,0.10854052007198334,2023-09-02 13:06:47.796343,2023-09-02 13:06:57.570824,0 days 00:00:09.774481,Tanh,Tanh,ReLU,ReLU,4,22,17.0,14.0,7.0,0.005619565682421545,4,80,0.1583704440427447,9.782249196328019e-05,COMPLETE
235,0.09466171264648438,2023-09-02 13:06:57.571146,2023-09-02 13:07:10.147138,0 days 00:00:12.575992,Tanh,Tanh,ReLU,ReLU,16,23,16.0,15.0,5.0,0.004180858851216094,4,80,0.7630304628954983,0.00013888953225775548,COMPLETE
236,0.09155506640672684,2023-09-02 13:07:10.147469,2023-09-02 13:07:21.860132,0 days 00:00:11.712663,Tanh,Tanh,ReLU,ReLU,16,21,18.0,13.0,6.0,0.0073925507415010736,4,80,0.711297033152194,8.264438366100144e-05,COMPLETE
237,0.10381325334310532,2023-09-02 13:07:21.860460,2023-09-02 13:07:33.661811,0 days 00:00:11.801351,Tanh,Tanh,ReLU,Tanh,16,21,18.0,13.0,6.0,0.007684528217608178,4,80,0.7229726829492455,8.212864223795617e-05,COMPLETE
238,0.09308626502752304,2023-09-02 13:07:33.662136,2023-09-02 13:07:46.665279,0 days 00:00:13.003143,Sigmoid,Tanh,ReLU,ReLU,16,21,18.0,14.0,8.0,0.00941920122430036,4,80,0.7728576034370135,0.0001282852963872532,COMPLETE
239,0.10408546775579453,2023-09-02 13:07:46.665589,2023-09-02 13:07:56.996562,0 days 00:00:10.330973,Tanh,Tanh,ReLU,ReLU,16,20,19.0,13.0,5.0,0.006657743544205145,4,80,0.6163303599670897,0.00019823292675988014,COMPLETE
240,0.10372314602136612,2023-09-02 13:07:56.996868,2023-09-02 13:08:06.091772,0 days 00:00:09.094904,Tanh,Tanh,ReLU,Sigmoid,16,22,17.0,13.0,7.0,0.005242403499740389,4,80,0.549098035079066,0.00010308201449043866,COMPLETE
241,0.10145415365695953,2023-09-02 13:08:06.092080,2023-09-02 13:08:12.734940,0 days 00:00:06.642860,Tanh,Tanh,ReLU,ReLU,16,22,17.0,10.0,6.0,0.004361206527572735,4,80,0.40362930759538834,6.211053260064935e-05,COMPLETE
242,0.09440024197101593,2023-09-02 13:08:12.735282,2023-09-02 13:08:23.890688,0 days 00:00:11.155406,Tanh,Tanh,ReLU,ReLU,16,21,15.0,14.0,7.0,0.003402127192849894,4,80,0.6784902970224591,7.350982213336685e-05,COMPLETE
243,0.09623466432094574,2023-09-02 13:08:23.891012,2023-09-02 13:08:35.387752,0 days 00:00:11.496740,Tanh,Tanh,Leaky,ReLU,16,23,12.0,1.0,3.0,0.00525834191282034,4,80,0.7056306769886254,4.902272400574271e-05,COMPLETE
244,0.14990168809890747,2023-09-02 13:08:35.388067,2023-09-02 13:08:37.565689,0 days 00:00:02.177622,Tanh,Tanh,ReLU,Tanh,16,16,14.0,15.0,5.0,0.00029253977478331604,4,80,0.12343915337208755,8.981205827826405e-05,COMPLETE
245,0.10648442059755325,2023-09-02 13:08:37.566013,2023-09-02 13:08:42.181460,0 days 00:00:04.615447,Tanh,Tanh,ReLU,ReLU,16,20,16.0,8.0,6.0,0.013593653816452047,4,80,0.27867211013924625,5.799186325234518e-05,COMPLETE
246,0.09849435091018677,2023-09-02 13:08:42.181779,2023-09-02 13:08:54.196644,0 days 00:00:12.014865,Tanh,Tanh,ReLU,ReLU,16,5,15.0,12.0,6.0,0.0027263229626204666,4,80,0.7404652312704814,4.125723752361284e-05,COMPLETE
247,0.09473678469657898,2023-09-02 13:08:54.196954,2023-09-02 13:09:05.587475,0 days 00:00:11.390521,Tanh,Tanh,ReLU,ReLU,16,19,17.0,14.0,7.0,0.004044724488394278,4,80,0.6934577023164027,0.00012497449683102717,COMPLETE
248,0.09432210773229599,2023-09-02 13:09:05.587785,2023-09-02 13:09:15.065781,0 days 00:00:09.477996,Tanh,Tanh,ReLU,Tanh,16,16,17.0,13.0,5.0,0.006100357323512467,4,80,0.5788568971071336,7.306559946708348e-05,COMPLETE
249,0.09342646598815918,2023-09-02 13:09:15.066104,2023-09-02 13:09:23.084368,0 days 00:00:08.018264,Tanh,Tanh,ReLU,ReLU,16,17,16.0,15.0,8.0,0.0074783113430649285,4,60,0.6522061073870149,9.806604569670581e-05,COMPLETE
250,0.13700194656848907,2023-09-02 13:09:23.084718,2023-09-02 13:09:33.024437,0 days 00:00:09.939719,Tanh,Tanh,ReLU,,16,22,18.0,10.0,,5.6300023182531205e-05,3,80,0.7162242368232902,0.00016326018289536013,COMPLETE
251,0.1019330695271492,2023-09-02 13:09:33.024753,2023-09-02 13:09:45.467318,0 days 00:00:12.442565,Tanh,Tanh,ReLU,Leaky,16,19,14.0,11.0,4.0,0.003453875194355403,4,80,0.7642228470162976,8.347209482601187e-05,COMPLETE
252,0.09324232488870621,2023-09-02 13:09:45.467634,2023-09-02 13:09:56.378615,0 days 00:00:10.910981,Tanh,ReLU,ReLU,ReLU,16,21,15.0,15.0,1.0,0.004884188929490539,4,80,0.6680308874547765,6.072080563936573e-05,COMPLETE
253,0.09111964702606201,2023-09-02 13:09:56.378931,2023-09-02 13:10:08.967382,0 days 00:00:12.588451,Tanh,Sigmoid,ReLU,ReLU,16,23,16.0,14.0,7.0,0.010641934560388918,4,80,0.7399282064499155,5.2043936182367125e-05,COMPLETE
254,0.09349764138460159,2023-09-02 13:10:08.967704,2023-09-02 13:10:21.695342,0 days 00:00:12.727638,Tanh,Sigmoid,ReLU,Tanh,16,24,16.0,14.0,7.0,0.010065886914179846,4,80,0.7424043501802261,0.00011293332796761795,COMPLETE
255,0.08938532322645187,2023-09-02 13:10:21.695694,2023-09-02 13:10:46.195265,0 days 00:00:24.499571,Sigmoid,Tanh,ReLU,ReLU,8,23,17.0,13.0,8.0,0.008559937534914491,4,80,0.7781330203483773,4.843153214613783e-05,COMPLETE
256,0.09826955944299698,2023-09-02 13:10:46.195584,2023-09-02 13:11:11.523475,0 days 00:00:25.327891,Sigmoid,Sigmoid,ReLU,ReLU,8,24,17.0,13.0,6.0,0.011508680303897565,4,80,0.7968936704391099,3.9645531940102796e-05,COMPLETE
257,0.08995521813631058,2023-09-02 13:11:11.523795,2023-09-02 13:11:35.518579,0 days 00:00:23.994784,Sigmoid,Sigmoid,ReLU,ReLU,8,23,18.0,12.0,8.0,0.009129496501028579,4,80,0.7515314969588458,4.639394933265859e-05,COMPLETE
258,0.09568291902542114,2023-09-02 13:11:35.518915,2023-09-02 13:13:08.119714,0 days 00:01:32.600799,Sigmoid,Sigmoid,Tanh,ReLU,2,23,17.0,12.0,8.0,0.009040784110678143,4,80,0.7719410466055178,3.547565562277049e-05,COMPLETE
259,0.10266346484422684,2023-09-02 13:13:08.120035,2023-09-02 13:13:20.207205,0 days 00:00:12.087170,Sigmoid,Sigmoid,ReLU,Tanh,8,23,17.0,12.0,8.0,0.011479202062201028,4,40,0.7469958959563161,3.991815542015107e-05,COMPLETE
260,0.09822978079319,2023-09-02 13:13:20.207526,2023-09-02 13:13:44.875810,0 days 00:00:24.668284,Sigmoid,Sigmoid,ReLU,Leaky,8,23,19.0,14.0,9.0,0.014635283926158534,4,80,0.755987507076736,4.5779293067860985e-05,COMPLETE
261,0.10111620277166367,2023-09-02 13:13:44.876144,2023-09-02 13:14:10.511809,0 days 00:00:25.635665,Sigmoid,Sigmoid,ReLU,ReLU,8,23,16.0,15.0,10.0,0.007943213839601901,4,80,0.7983293003494993,4.83861740003475e-05,COMPLETE
262,1.017121434211731,2023-09-02 13:14:10.512133,2023-09-02 13:14:34.103223,0 days 00:00:23.591090,Sigmoid,Sigmoid,ReLU,ReLU,8,24,18.0,11.0,8.0,0.01671620391997803,4,80,0.7286738771824458,0.0793361979304677,COMPLETE
263,0.0983966663479805,2023-09-02 13:14:34.103543,2023-09-02 13:14:59.373823,0 days 00:00:25.270280,Sigmoid,Sigmoid,ReLU,ReLU,8,23,17.0,22.0,7.0,0.0060578535209590955,4,80,0.770178532807843,2.3863236176916327e-05,COMPLETE
264,0.09945312887430191,2023-09-02 13:14:59.374171,2023-09-02 13:15:15.732230,0 days 00:00:16.358059,Sigmoid,Sigmoid,ReLU,Tanh,8,23,16.0,12.0,5.0,0.010644170477457958,4,80,0.5014465966648446,3.0864224119839164e-05,COMPLETE
265,0.20574983954429626,2023-09-02 13:15:15.732574,2023-09-02 13:15:39.007047,0 days 00:00:23.274473,Sigmoid,Tanh,ReLU,ReLU,8,22,17.0,16.0,7.0,1.0353334547662919e-05,4,80,0.7281840553518658,0.00014344086423876968,COMPLETE
266,0.09559161216020584,2023-09-02 13:15:39.007399,2023-09-02 13:15:54.044966,0 days 00:00:15.037567,Sigmoid,Tanh,Leaky,ReLU,12,24,18.0,14.0,5.0,0.00892756126627011,4,80,0.6854342538141538,5.2867498083558394e-05,COMPLETE
267,0.10293090343475342,2023-09-02 13:15:54.045304,2023-09-02 13:16:01.529504,0 days 00:00:07.484200,Tanh,Tanh,ReLU,ReLU,8,23,16.0,13.0,7.0,0.004799870547036567,4,80,0.23724977664868055,1.0146237688314717e-05,COMPLETE
268,0.17806144058704376,2023-09-02 13:16:01.529845,2023-09-02 13:16:21.183258,0 days 00:00:19.653413,Tanh,Tanh,ReLU,Leaky,10,20,17.0,15.0,3.0,1.2515444124646891e-05,4,80,0.7722191320063282,0.00019048485651684921,COMPLETE
269,0.09290143847465515,2023-09-02 13:16:21.183586,2023-09-02 13:16:36.837696,0 days 00:00:15.654110,Tanh,Tanh,ReLU,Tanh,12,22,18.0,14.0,6.0,0.006465387940135584,4,80,0.7159693355432305,6.858123779496868e-05,COMPLETE
270,0.10792582482099533,2023-09-02 13:16:36.838045,2023-09-02 13:16:59.452645,0 days 00:00:22.614600,Sigmoid,Tanh,ReLU,Sigmoid,4,20,16.0,13.0,8.0,0.0018567430074372473,4,80,0.3649328923669034,0.00011674320713061895,COMPLETE
271,0.09570225328207016,2023-09-02 13:16:59.452990,2023-09-02 13:17:07.392498,0 days 00:00:07.939508,Tanh,Sigmoid,ReLU,ReLU,16,19,19.0,11.0,13.0,0.005624572679842722,4,80,0.4583032672559085,5.7868958279102855e-05,COMPLETE
272,0.0927300825715065,2023-09-02 13:17:07.392828,2023-09-02 13:17:15.392525,0 days 00:00:07.999697,Tanh,ReLU,ReLU,,16,22,17.0,12.0,,0.019056364689160422,3,60,0.7475984922683495,4.785462425231316e-05,COMPLETE
273,0.10307576507329941,2023-09-02 13:17:15.392842,2023-09-02 13:17:18.984496,0 days 00:00:03.591654,Tanh,Tanh,ReLU,ReLU,16,24,17.0,15.0,4.0,0.013274581976599439,4,80,0.20520478422030877,9.639193124040049e-05,COMPLETE
274,0.09890247881412506,2023-09-02 13:17:18.984838,2023-09-02 13:17:30.323111,0 days 00:00:11.338273,Tanh,Tanh,ReLU,ReLU,16,19,16.0,14.0,6.0,0.004249992133607814,4,80,0.6821368826950571,0.0002187920424562218,COMPLETE
275,0.08462293446063995,2023-09-02 13:17:30.323439,2023-09-02 13:17:47.478403,0 days 00:00:17.154964,Tanh,Tanh,ReLU,Tanh,12,23,16.0,13.0,7.0,0.0005496806949936214,4,80,0.7984146422545397,7.308953501345855e-05,COMPLETE
276,0.10493931919336319,2023-09-02 13:17:47.478723,2023-09-02 13:18:04.454196,0 days 00:00:16.975473,Tanh,Tanh,ReLU,ReLU,12,23,16.0,9.0,6.0,0.00034440811289713114,4,80,0.796360232834748,7.795774217513594e-05,COMPLETE
277,0.09343140572309494,2023-09-02 13:18:04.454526,2023-09-02 13:18:20.925287,0 days 00:00:16.470761,Tanh,Tanh,ReLU,Tanh,12,23,17.0,13.0,7.0,0.002733895677884201,4,80,0.7706112811142121,6.710570316239313e-05,COMPLETE
278,0.10477457195520401,2023-09-02 13:18:20.925651,2023-09-02 13:18:38.565083,0 days 00:00:17.639432,Sigmoid,Tanh,ReLU,ReLU,12,22,18.0,13.0,5.0,0.0008315305657056208,4,80,0.797672933802954,0.0001269210288837244,COMPLETE
279,0.09304076433181763,2023-09-02 13:18:38.565400,2023-09-02 13:18:54.468717,0 days 00:00:15.903317,Tanh,Tanh,ReLU,Leaky,12,24,17.0,2.0,7.0,0.003629832864066235,4,80,0.7415608387852064,9.682685076014217e-05,COMPLETE
280,0.10597638040781021,2023-09-02 13:18:54.469065,2023-09-02 13:19:04.545898,0 days 00:00:10.076833,Tanh,Tanh,ReLU,ReLU,12,23,16.0,14.0,4.0,0.0005571039309928886,4,80,0.4717964554593674,0.0001669884350907188,COMPLETE
281,0.10972471535205841,2023-09-02 13:19:04.546226,2023-09-02 13:19:09.916132,0 days 00:00:05.369906,Tanh,Tanh,ReLU,ReLU,8,22,17.0,13.0,15.0,0.0009864204215143473,4,40,0.33809530480281336,8.275158851031269e-05,COMPLETE
282,0.09753438085317612,2023-09-02 13:19:09.916469,2023-09-02 13:19:25.594615,0 days 00:00:15.678146,Tanh,Tanh,Tanh,Tanh,12,23,18.0,14.0,6.0,0.004603805544754948,4,80,0.7387487489001276,0.0001081920567916954,COMPLETE
283,0.14229314029216766,2023-09-02 13:19:25.594964,2023-09-02 13:19:38.311325,0 days 00:00:12.716361,Tanh,Sigmoid,ReLU,ReLU,16,21,16.0,12.0,7.0,0.0011994755187186052,4,80,0.7690667520838554,0.006389011913729692,COMPLETE
284,0.09722714126110077,2023-09-02 13:19:38.311647,2023-09-02 13:19:49.029583,0 days 00:00:10.717936,Tanh,Tanh,ReLU,ReLU,16,22,17.0,13.0,5.0,0.0031055316614112486,4,80,0.6456988621324058,6.907677539466127e-05,COMPLETE
285,0.10135632008314133,2023-09-02 13:19:49.029917,2023-09-02 13:21:15.069432,0 days 00:01:26.039515,Tanh,Tanh,ReLU,ReLU,2,23,17.0,15.0,6.0,0.00043133822272162806,4,80,0.7176379253517855,0.00014176846093460693,COMPLETE
286,0.12625648081302643,2023-09-02 13:21:15.069756,2023-09-02 13:21:26.853771,0 days 00:00:11.784015,Sigmoid,Tanh,ReLU,Tanh,16,4,16.0,14.0,8.0,0.0016287553520193585,4,80,0.7030862847989429,5.8906478379967504e-05,COMPLETE
287,0.09425888955593109,2023-09-02 13:21:26.854117,2023-09-02 13:21:39.980519,0 days 00:00:13.126402,Tanh,Tanh,ReLU,ReLU,16,18,18.0,12.0,6.0,0.00402553360109703,4,80,0.7997516253003883,8.858126262979292e-05,COMPLETE
288,0.12374712526798248,2023-09-02 13:21:39.980853,2023-09-02 13:21:50.959828,0 days 00:00:10.978975,Tanh,Tanh,ReLU,Leaky,16,24,16.0,14.0,7.0,0.00021579745834243998,4,80,0.6643074405941752,0.0025958157602546765,COMPLETE
289,0.08157111704349518,2023-09-02 13:21:50.960176,2023-09-02 13:22:07.122829,0 days 00:00:16.162653,Tanh,Tanh,Sigmoid,ReLU,12,17,19.0,13.0,5.0,0.005209938334276918,4,80,0.752555395066575,0.00010579717979191088,COMPLETE
290,0.09478102624416351,2023-09-02 13:22:07.123156,2023-09-02 13:22:23.053064,0 days 00:00:15.929908,ReLU,Tanh,Sigmoid,ReLU,12,17,18.0,13.0,4.0,0.00524952760948487,4,80,0.7549016875622098,0.00011051411284790056,COMPLETE
291,0.11762585490942001,2023-09-02 13:22:23.053386,2023-09-02 13:22:35.889899,0 days 00:00:12.836513,Tanh,Tanh,Sigmoid,Tanh,12,17,20.0,12.0,5.0,0.0006343307893781772,4,80,0.6147411744542284,0.0001259522926923186,COMPLETE
292,0.16746219992637634,2023-09-02 13:22:35.890226,2023-09-02 13:22:50.058710,0 days 00:00:14.168484,Tanh,Tanh,Sigmoid,ReLU,12,1,19.0,11.0,5.0,0.004713362676973371,4,80,0.6832685485553006,9.51295278574625e-05,COMPLETE
293,0.09617450833320618,2023-09-02 13:22:50.059029,2023-09-02 13:23:06.146392,0 days 00:00:16.087363,Tanh,Tanh,Sigmoid,ReLU,12,17,19.0,13.0,6.0,0.0024886163332839112,4,80,0.7695102791369914,0.00016335949346802118,COMPLETE
294,0.09932472556829453,2023-09-02 13:23:06.146715,2023-09-02 13:23:21.018922,0 days 00:00:14.872207,Tanh,Tanh,Leaky,Sigmoid,12,21,18.0,10.0,6.0,0.0007743906802367577,4,80,0.7126287824551067,7.665989541423649e-05,COMPLETE
295,0.10031729191541672,2023-09-02 13:23:21.019239,2023-09-02 13:24:00.035289,0 days 00:00:39.016050,Sigmoid,Tanh,ReLU,ReLU,4,18,17.0,15.0,3.0,0.003605793067814423,4,80,0.652233449953321,0.00010686733345883943,COMPLETE
296,0.10244344174861908,2023-09-02 13:24:00.035600,2023-09-02 13:24:12.754818,0 days 00:00:12.719218,Tanh,Tanh,Sigmoid,Tanh,8,22,15.0,9.0,5.0,0.005529428871340342,4,80,0.4210243025047884,0.0001351069803778642,COMPLETE
297,0.11716755479574203,2023-09-02 13:24:12.755137,2023-09-02 13:24:15.678722,0 days 00:00:02.923585,Tanh,Tanh,ReLU,ReLU,12,22,14.0,13.0,5.0,0.028666822281243735,4,100,0.10495701340291017,7.095827870999303e-05,COMPLETE
298,0.09487572312355042,2023-09-02 13:24:15.679029,2023-09-02 13:24:33.866477,0 days 00:00:18.187448,Tanh,Tanh,ReLU,Leaky,10,20,15.0,15.0,6.0,0.004210552223951008,4,80,0.7328597919860284,8.508269568968728e-05,COMPLETE
299,0.10122109204530716,2023-09-02 13:24:33.866804,2023-09-02 13:24:43.095786,0 days 00:00:09.228982,Tanh,ReLU,ReLU,ReLU,16,16,19.0,13.0,4.0,0.007480340307593744,4,60,0.7729832005686701,2.0385544632215583e-05,COMPLETE
300,0.08938958495855331,2023-09-02 13:24:43.096110,2023-09-02 13:24:53.154836,0 days 00:00:10.058726,Tanh,Tanh,ReLU,ReLU,16,21,17.0,11.0,7.0,0.003130335350915348,4,80,0.6282146168012355,0.00024760129173428757,COMPLETE
301,0.09096387028694153,2023-09-02 13:24:53.155178,2023-09-02 13:25:06.567059,0 days 00:00:13.411881,Sigmoid,Tanh,ReLU,ReLU,12,21,17.0,11.0,8.0,0.006141152703102501,4,80,0.6279279448293653,0.00023071729989946767,COMPLETE
302,0.10763893276453018,2023-09-02 13:25:06.567377,2023-09-02 13:25:12.513416,0 days 00:00:05.946039,Tanh,,,,16,20,,,,0.004681581590532475,1,80,0.6968676671916376,0.0001528940805226915,COMPLETE
303,0.10658393055200577,2023-09-02 13:25:12.513700,2023-09-02 13:25:17.431048,0 days 00:00:04.917348,Tanh,Tanh,ReLU,Tanh,16,18,18.0,10.0,9.0,0.003050084821051716,4,80,0.3005705070894927,0.00020097735872941032,COMPLETE
304,0.1577460765838623,2023-09-02 13:25:17.431370,2023-09-02 13:25:37.760843,0 days 00:00:20.329473,Tanh,Tanh,ReLU,ReLU,8,20,17.0,12.0,7.0,0.0038031305867625,4,80,0.670157001286857,0.028452855810933018,COMPLETE
305,0.10270068794488907,2023-09-02 13:25:37.761157,2023-09-02 13:25:41.283804,0 days 00:00:03.522647,Tanh,Tanh,ReLU,ReLU,16,17,18.0,7.0,5.0,0.006897270569591183,4,80,0.2174891267549391,0.00012706845978973315,COMPLETE
306,0.0979260578751564,2023-09-02 13:25:41.284123,2023-09-02 13:25:47.253216,0 days 00:00:05.969093,Tanh,Tanh,ReLU,ReLU,16,21,17.0,11.0,4.0,0.001362407273697462,4,40,0.7411189430408622,0.00018014225928343906,COMPLETE
307,0.09129919111728668,2023-09-02 13:25:47.253531,2023-09-02 13:26:03.621115,0 days 00:00:16.367584,Tanh,Tanh,ReLU,Tanh,12,17,19.0,12.0,12.0,0.002118756526842285,4,80,0.7977708374325008,0.00010129251377723275,COMPLETE
308,0.13017989695072174,2023-09-02 13:26:03.621426,2023-09-02 13:26:06.594812,0 days 00:00:02.973386,Sigmoid,Tanh,ReLU,Leaky,16,21,17.0,10.0,6.0,0.005057811839501277,4,80,0.17383150251304186,0.00015086668264429045,COMPLETE
309,0.11831599473953247,2023-09-02 13:26:06.595121,2023-09-02 13:26:17.843708,0 days 00:00:11.248587,Tanh,Tanh,Tanh,ReLU,16,21,18.0,12.0,7.0,0.023434441965463154,4,80,0.708396762927035,0.0002464378901547722,COMPLETE
310,0.09359569102525711,2023-09-02 13:26:17.844032,2023-09-02 13:26:29.853816,0 days 00:00:12.009784,Tanh,Tanh,ReLU,ReLU,16,19,17.0,16.0,8.0,0.0034622086151916607,4,80,0.7600214824596131,0.00011630433219947456,COMPLETE
311,0.10535101592540741,2023-09-02 13:26:29.854144,2023-09-02 13:26:37.090787,0 days 00:00:07.236643,Tanh,Tanh,ReLU,,16,15,16.0,14.0,,0.0005040609065064084,3,80,0.542028064974205,9.356398486668022e-05,COMPLETE
312,0.09088389575481415,2023-09-02 13:26:37.091100,2023-09-02 13:26:51.999595,0 days 00:00:14.908495,Tanh,Tanh,ReLU,ReLU,12,22,13.0,13.0,6.0,0.0041989096436415695,4,80,0.7209374771643796,7.935521609422963e-05,COMPLETE
313,0.1009453758597374,2023-09-02 13:26:51.999921,2023-09-02 13:27:02.690670,0 days 00:00:10.690749,ReLU,Tanh,ReLU,Tanh,16,23,16.0,14.0,10.0,0.0009126210894299725,4,80,0.6660918636953655,6.715324605487079e-05,COMPLETE
314,0.15739433467388153,2023-09-02 13:27:02.691002,2023-09-02 13:28:17.545899,0 days 00:01:14.854897,Tanh,Tanh,ReLU,ReLU,2,24,18.0,15.0,7.0,0.00876994084100694,4,80,0.6350576346392497,0.008864343328595094,COMPLETE
315,0.09812252968549728,2023-09-02 13:28:17.546222,2023-09-02 13:28:40.640430,0 days 00:00:23.094208,Sigmoid,Tanh,Sigmoid,ReLU,8,20,17.0,11.0,5.0,0.0026601242776755096,4,80,0.7646206640822226,0.00018183251979360073,COMPLETE
316,0.10616309940814972,2023-09-02 13:28:40.640749,2023-09-02 13:28:48.962474,0 days 00:00:08.321725,Tanh,Tanh,ReLU,Tanh,16,22,11.0,13.0,6.0,0.005701756224799249,4,80,0.519715393265538,0.00011784129752893141,COMPLETE
317,0.12323104590177536,2023-09-02 13:28:48.962793,2023-09-02 13:29:00.282980,0 days 00:00:11.320187,Tanh,Tanh,ReLU,ReLU,16,16,17.0,9.0,6.0,0.001102173801165848,4,80,0.7053856279740277,0.00365052815835554,COMPLETE
318,0.10050898045301437,2023-09-02 13:29:00.283296,2023-09-02 13:29:14.879839,0 days 00:00:14.596543,Tanh,Tanh,ReLU,Leaky,12,23,18.0,14.0,7.0,0.0048680190796808595,4,80,0.6846777665146679,0.00033713929134217535,COMPLETE
319,0.09177262336015701,2023-09-02 13:29:14.880164,2023-09-02 13:29:26.720214,0 days 00:00:11.840050,Tanh,Tanh,ReLU,ReLU,16,21,16.0,12.0,5.0,0.01493109802844244,4,80,0.7418576009722452,9.142815107505352e-05,COMPLETE
