number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
41,0.43931612372398376,Sigmoid,88,476,23,0.0020349078834640847,1,0.771989616898109,0.0010397739398114686,2.207268476486206,0.43931612372398376,-0.14211177825927734,COMPLETE
42,3.2665467262268066,Sigmoid,57,230,20,0.001205684419961884,1,0.6860552521056287,0.0005092195912223403,2.717207193374634,3.2665467262268066,-0.15757739543914795,COMPLETE
43,0.36298868060112,Sigmoid,72,427,13,0.0007645956436668614,1,0.7829106188740868,0.0017530341981222587,2.2004873752593994,0.36298868060112,0.0563204288482666,COMPLETE
44,3.2958791255950928,Sigmoid,67,392,12,0.0005962882702604815,1,0.703403511584054,0.0006202752543940219,2.0393176078796387,3.2958791255950928,-0.11688697338104248,COMPLETE
45,3.3316895961761475,Sigmoid,73,345,14,0.000196572850564712,1,0.6196622219746075,0.0017888507038557589,1.512110948562622,3.3316895961761475,-0.11934804916381836,COMPLETE
46,0.41072899103164673,Sigmoid,77,411,13,0.0008793135170777106,1,0.7931461787852703,0.0013325283274866551,2.335068702697754,0.41072899103164673,0.016760945320129395,COMPLETE
47,4.655764579772949,Sigmoid,64,363,10,0.0004205466153578999,1,0.5614878352914511,0.0020252388055014827,48.14303207397461,4.655764579772949,-0.06964850425720215,COMPLETE
48,0.7813805937767029,ReLU,51,430,11,0.0039004675979205108,1,0.7342645012701372,0.0001608417139139609,2.730863571166992,0.7813805937767029,-0.1349780559539795,COMPLETE
49,6.682039737701416,Sigmoid,43,138,16,0.0018719049715704879,1,0.4895477964519038,0.003651136648345743,3.4542713165283203,6.682039737701416,0.007151246070861816,COMPLETE
50,2.7085089683532715,Sigmoid,57,250,3,0.0007367442926119998,1,0.6488472373102824,0.0010558295284206853,1.344933032989502,2.7085089683532715,-0.08546996116638184,COMPLETE
51,0.40247610211372375,Sigmoid,81,406,15,0.0009819363863740433,1,0.7804764787992242,0.0013800766730436378,2.2651939392089844,0.40247610211372375,-0.046337008476257324,COMPLETE
52,0.3102061152458191,Sigmoid,86,390,13,0.000479995498139805,1,0.7988235128615035,0.0020648236505950352,1.5053786039352417,0.3102061152458191,0.25740140676498413,COMPLETE
53,2.9561660289764404,Sigmoid,83,309,13,0.0003938731201002571,1,0.6946267749667043,0.0020209881565277686,1.602131724357605,2.9561660289764404,-0.047586679458618164,COMPLETE
54,0.47569093108177185,Sigmoid,69,386,11,0.00048578783028949363,1,0.732762276315619,0.004805661843162431,1.7039557695388794,0.47569093108177185,0.30904507637023926,COMPLETE
55,3.306821823120117,ReLU,85,435,18,0.0002795692737640458,1,0.5980954088650612,0.00291535676948674,2.83221173286438,3.306821823120117,-0.20602881908416748,COMPLETE
56,4.624274730682373,Sigmoid,96,357,9,0.002074912540075481,1,0.6414145723812049,0.0004463057009056437,5.549283504486084,4.624274730682373,-0.49485135078430176,COMPLETE
57,0.5252083539962769,Leaky,74,461,8,0.0006754539128906372,1,0.7457565917563796,0.000782523695095249,2.1904988288879395,0.5252083539962769,0.28648048639297485,COMPLETE
58,0.45276254415512085,Tanh,22,442,15,0.001217824684033698,1,0.798990690788733,0.004163159519639938,2.2334091663360596,0.45276254415512085,-0.08386266231536865,COMPLETE
59,4.133436679840088,Leaky,48,371,23,0.00023634941497244078,1,0.5561761321744383,0.0017441682394604562,3.6748476028442383,4.133436679840088,0.013603568077087402,COMPLETE
60,3.2813472747802734,Leaky,33,64,12,0.00046198217561061453,1,0.6652134380393178,0.00568459121247316,1.7012815475463867,3.2813472747802734,-0.25965559482574463,COMPLETE
61,0.5747853517532349,Sigmoid,78,399,15,0.0009746127428664629,1,0.74335542542896,0.001357820448513231,2.3325977325439453,0.5747853517532349,0.21912789344787598,COMPLETE
62,0.5390762686729431,Sigmoid,94,411,13,0.0009113607891989611,1,0.749021587728461,0.0008473423103959795,2.6581027507781982,0.5390762686729431,0.26764029264450073,COMPLETE
63,0.47925281524658203,Sigmoid,81,335,17,0.0016356412972254879,1,0.7915264084664215,0.0025496640903105417,2.368593454360962,0.47925281524658203,-0.1472773551940918,COMPLETE
64,3.0451056957244873,Sigmoid,45,400,15,0.000647727115928169,1,0.6855603812605147,0.0013833468511722591,2.6374282836914062,3.0451056957244873,-0.11454737186431885,COMPLETE
65,3.421476125717163,Sigmoid,85,449,10,0.0003067811049377117,1,0.6323994440994036,0.0038049987132132003,1.813062071800232,3.421476125717163,-0.10603249073028564,COMPLETE
66,0.5422796010971069,Leaky,53,487,21,0.001442681086748485,1,0.7965082859930103,0.0021126851999214618,2.6208128929138184,0.5422796010971069,-0.2981564998626709,COMPLETE
67,3.704697847366333,ReLU,37,421,14,0.0010935711055459687,1,0.7255187261838388,0.001095834841361054,2.217132806777954,3.704697847366333,-0.18230938911437988,COMPLETE
68,5.532069206237793,Leaky,42,460,24,0.000522935178388517,1,0.6501380175965032,0.007703179628312988,4.2149176597595215,5.532069206237793,-1.217048168182373,COMPLETE
69,3.2452473640441895,Sigmoid,64,382,17,0.0007967755211078847,1,0.5921566297170153,0.0006177744318455176,3.0545382499694824,3.2452473640441895,-0.18357205390930176,COMPLETE
70,3.4105942249298096,Tanh,73,327,12,0.00014247230512661404,1,0.687891661526626,0.005641824536217828,2.3844151496887207,3.4105942249298096,-0.20862388610839844,COMPLETE
71,0.3983285129070282,Sigmoid,77,407,13,0.0008229679401705363,1,0.795045402852321,0.001390625768307851,2.275620698928833,0.3983285129070282,0.046446263790130615,COMPLETE
72,0.5631784796714783,Sigmoid,77,439,11,0.001183131111361117,1,0.743135647927291,0.0027673555424233996,2.542529582977295,0.5631784796714783,0.23489636182785034,COMPLETE
73,0.5161709785461426,Sigmoid,86,411,13,0.0004317155808328971,1,0.757430821501948,0.0017446130840597198,1.5608506202697754,0.5161709785461426,0.27783358097076416,COMPLETE
74,0.41460105776786804,Sigmoid,80,354,15,0.0006519220472306258,1,0.7966485212047031,0.0008510532694310038,2.3802669048309326,0.41460105776786804,0.007491648197174072,COMPLETE
75,3.273592233657837,Leaky,76,484,12,0.00034654312679272605,1,0.7140857091595355,0.001261106486873814,2.1576247215270996,3.273592233657837,-0.10933446884155273,COMPLETE
76,3.7360517978668213,Sigmoid,93,427,14,0.002369981651225375,1,0.6777676216976295,0.002512268890117262,3.2916452884674072,3.7360517978668213,-0.3674424886703491,COMPLETE
77,5.790838718414307,Leaky,83,371,19,0.0016228929867682425,1,0.6171345862678366,0.0016439843147257615,10.948163032531738,5.790838718414307,-0.9455486536026001,COMPLETE
78,0.49876177310943604,Sigmoid,70,386,10,0.0008851711578178792,1,0.7570534628016543,0.003262938485788188,2.4830362796783447,0.49876177310943604,0.32240939140319824,COMPLETE
79,3.5268540382385254,Leaky,36,278,16,0.0005717702803082263,1,0.7162472514007143,0.0004240073424989461,1.8192520141601562,3.5268540382385254,-0.12555265426635742,COMPLETE
80,5.271678924560547,Sigmoid,56,463,24,0.001201659228938591,1,0.6593028496340252,0.001084445619345156,4.15553092956543,5.271678924560547,-1.0237112045288086,COMPLETE
81,0.4023778736591339,Sigmoid,76,405,13,0.000846921614039473,1,0.7977297282316983,0.0014159444580789896,2.296107292175293,0.4023778736591339,0.03675264120101929,COMPLETE
82,0.5165222883224487,Sigmoid,71,405,13,0.0007716261096961498,1,0.7571414316103713,0.0022142873358987963,2.6140313148498535,0.5165222883224487,0.29828089475631714,COMPLETE
83,0.3392600417137146,Sigmoid,62,416,14,0.0005334263831231281,1,0.7981011286100871,0.0006492497194066375,1.8821181058883667,0.3392600417137146,0.18784958124160767,COMPLETE
84,3.317750930786133,Sigmoid,59,423,12,0.000391252424054748,1,0.704414737806506,0.0006843857470929901,1.6647086143493652,3.317750930786133,-0.12429869174957275,COMPLETE
85,3.4731037616729736,Sigmoid,63,448,23,0.0005121759445761094,1,0.7172697776095524,0.0005738038584156396,2.0293514728546143,3.4731037616729736,-0.1083989143371582,COMPLETE
86,0.40751564502716064,ReLU,66,390,11,0.0007004762203266444,1,0.7988519205873057,0.0009220845594005258,2.254908323287964,0.40751564502716064,0.024453341960906982,COMPLETE
87,3.2466325759887695,Leaky,49,500,14,0.0003279172030477034,1,0.6707338117616963,0.0003396551650655275,2.8478844165802,3.2466325759887695,-0.2463291883468628,COMPLETE
88,4.131100177764893,Sigmoid,62,434,9,0.0014825396702471264,1,0.6248646155413967,0.0007143859269718914,12.859856605529785,4.131100177764893,-0.3879261016845703,COMPLETE
89,0.6484902501106262,Tanh,47,304,22,0.0005306876799244138,1,0.7583403675503103,0.0038804867927254576,1.9961942434310913,0.6484902501106262,0.09270787239074707,COMPLETE
90,3.164351224899292,Sigmoid,53,480,13,0.00022434562295049073,1,0.7033215450909305,0.0016232265915852979,1.4633362293243408,3.164351224899292,-0.07231557369232178,COMPLETE
91,0.5831043124198914,Sigmoid,68,416,15,0.0010192446760236324,1,0.7648326128517803,0.0012069862724317653,2.071049690246582,0.5831043124198914,0.18418824672698975,COMPLETE
92,0.5382336378097534,Sigmoid,83,394,14,0.0008178572852152068,1,0.7507199020787629,0.0009066696066122807,2.729322910308838,0.5382336378097534,0.2687850594520569,COMPLETE
93,0.398092120885849,Sigmoid,88,375,11,0.0010133794228342654,1,0.7997948272509345,0.0015070681675590073,2.296541452407837,0.398092120885849,0.04701220989227295,COMPLETE
94,3.4993388652801514,Sigmoid,89,371,8,0.0012438014713459702,1,0.7167857239118051,0.0019021703650587943,2.000351905822754,3.4993388652801514,-0.11677157878875732,COMPLETE
95,0.31588688492774963,Sigmoid,41,353,12,0.0006156289045538597,1,0.7987615920948705,0.002291187085822163,1.5299721956253052,0.31588688492774963,0.24380230903625488,COMPLETE
96,3.004488468170166,Leaky,40,353,10,0.00045269351086079914,1,0.6739004012614304,0.0046699623282791146,2.3005449771881104,3.004488468170166,-0.09968090057373047,COMPLETE
97,2.6127841472625732,Sigmoid,41,326,12,0.000657550875942299,1,0.6428675302147784,0.002997973853888665,2.1156983375549316,2.6127841472625732,-0.04710698127746582,COMPLETE
98,0.4709537923336029,Leaky,51,364,9,0.00035881588394315675,1,0.7331256053688024,0.002262781348238644,1.305687427520752,0.4709537923336029,0.3159258961677551,COMPLETE
99,0.5264697074890137,Sigmoid,31,298,11,0.0005869705116726772,1,0.7596984715308333,0.0036829298100372917,1.8425803184509277,0.5264697074890137,0.263424813747406,COMPLETE
100,3.95576548576355,Sigmoid,43,341,11,0.0018886794459775185,1,0.602702431406537,0.0009762621613172422,4.819868564605713,3.95576548576355,-0.38152384757995605,COMPLETE
101,0.40036889910697937,Sigmoid,87,403,13,0.0008424976420990125,1,0.7964203303145242,0.0015741426790664968,2.2865099906921387,0.40036889910697937,0.04156184196472168,COMPLETE
102,0.5158095359802246,Sigmoid,92,380,13,0.00046878669091673193,1,0.7703304171674448,0.0015133524868158506,1.5665994882583618,0.5158095359802246,0.2783392071723938,COMPLETE
103,0.36544370651245117,Sigmoid,88,319,12,0.0009706067678839523,1,0.7981762712766801,0.001968241007155119,2.0027096271514893,0.36544370651245117,0.12516885995864868,COMPLETE
104,3.0075113773345947,Sigmoid,45,315,12,0.0010613130416788313,1,0.6933413139516942,0.0025726995961543506,2.459125280380249,3.0075113773345947,-0.06578207015991211,COMPLETE
105,3.4199752807617188,Sigmoid,96,266,11,0.0006658817685930864,1,0.728379587532244,0.0020116468950280874,1.5115735530853271,3.4199752807617188,-0.09144365787506104,COMPLETE
106,0.5739530324935913,Leaky,90,343,14,0.0013928032730620322,1,0.7679423130428811,0.0011609231093276384,1.7943609952926636,0.5739530324935913,0.1969916820526123,COMPLETE
107,2.9647600650787354,ReLU,53,292,10,0.0002813920894079162,1,0.668131985926659,0.0007282122861819906,1.735649585723877,2.9647600650787354,-0.13812291622161865,COMPLETE
108,3.4714348316192627,Sigmoid,35,377,12,0.0010692310040114387,1,0.7238876000341028,0.003292481557908999,1.9488985538482666,3.4714348316192627,-0.10786628723144531,COMPLETE
109,0.44296154379844666,Tanh,55,320,21,0.0007409795722524753,1,0.7750712327031484,0.004501597246091641,2.344020366668701,0.44296154379844666,-0.151589035987854,COMPLETE
110,2.599198818206787,Sigmoid,50,333,7,0.0005464952046953666,1,0.5782530702379292,0.002541911110288809,1.3375091552734375,2.599198818206787,0.012083351612091064,COMPLETE
111,0.40100133419036865,Sigmoid,86,392,13,0.0008700736063361171,1,0.7920189664962247,0.0016891096913448339,2.290036201477051,0.40100133419036865,0.04004788398742676,COMPLETE
112,0.5190988779067993,Sigmoid,87,417,12,0.0013193033512808035,1,0.7330815871950073,0.001974805861910608,2.5509841442108154,0.5190988779067993,0.24599379301071167,COMPLETE
113,3.386535406112671,Sigmoid,38,360,19,0.0009465063130530251,1,0.6932125589281118,0.0013048721571604126,2.7496094703674316,3.386535406112671,-0.20009803771972656,COMPLETE
114,0.35258740186691284,Sigmoid,99,441,24,0.00042102408988915324,1,0.7941393888393482,0.006420203150863141,2.0420544147491455,0.35258740186691284,0.15594536066055298,COMPLETE
115,0.5349867343902588,Leaky,100,432,24,0.0004043005569532406,1,0.7644893838391301,0.006480217479302537,1.686904788017273,0.5349867343902588,0.25150877237319946,COMPLETE
116,0.49913927912712097,Sigmoid,59,444,23,0.0006776104869603068,1,0.733809235985332,0.007820963110484688,2.4873135089874268,0.49913927912712097,0.274985671043396,COMPLETE
117,3.0569186210632324,Sigmoid,98,454,24,0.00047671632753940784,1,0.643301154581076,0.005339059251921162,2.755617141723633,3.0569186210632324,-0.22509968280792236,COMPLETE
118,0.3030731976032257,Leaky,95,429,23,0.00031507720237418965,1,0.7988455982738409,0.012425371947397255,1.745032548904419,0.3030731976032257,0.27447688579559326,COMPLETE
119,0.3079686462879181,Sigmoid,95,424,23,0.00034039830809099526,1,0.798355238671837,0.009059160642367888,1.4246512651443481,0.3079686462879181,0.26275765895843506,COMPLETE
120,3.415402889251709,Leaky,94,426,22,0.0002566206852543254,1,0.6975027824458252,0.011387685760260953,2.69077205657959,3.415402889251709,-0.21032798290252686,COMPLETE
121,0.49457859992980957,Sigmoid,97,438,22,0.00030017345109906537,1,0.7682808153528189,0.013594065643421235,1.6772840023040771,0.49457859992980957,0.30804312229156494,COMPLETE
122,0.31212761998176575,Sigmoid,95,422,23,0.00038918066206330455,1,0.7954385757240099,0.009158212920265148,1.5772038698196411,0.31212761998176575,0.2528015375137329,COMPLETE
123,0.48745861649513245,Sigmoid,100,414,23,0.00031728674651499734,1,0.742045814996705,0.009421997327636857,1.6865313053131104,0.48745861649513245,0.2919521927833557,COMPLETE
124,0.3201594650745392,Sigmoid,94,465,23,0.00019979554851375756,1,0.7988746812545037,0.0061602724660030465,1.083181619644165,0.3201594650745392,0.23357421159744263,COMPLETE
125,3.4318957328796387,Sigmoid,95,459,23,0.0002064134727979601,1,0.715532195417262,0.0062879387975895255,1.4761826992034912,3.4318957328796387,-0.09524798393249512,COMPLETE
126,0.5537026524543762,Sigmoid,91,466,21,0.00015841694862582756,1,0.766810074550055,0.01304305056902844,1.1616311073303223,0.5537026524543762,0.2253236174583435,COMPLETE
127,0.33919474482536316,Sigmoid,97,446,20,0.00023967302477658658,1,0.7948484940764838,0.009768667447642926,1.2274010181427002,0.33919474482536316,0.18800592422485352,COMPLETE
128,2.788126230239868,Sigmoid,92,443,23,0.00018081926866467043,1,0.6658217381754592,0.008878840119613252,1.5272564888000488,2.788126230239868,-0.07031607627868652,COMPLETE
129,0.46346232295036316,Sigmoid,98,431,21,0.0002434723340387141,1,0.7417493613177604,0.0077751821490904495,1.6049599647521973,0.46346232295036316,0.32680749893188477,COMPLETE
130,3.073699712753296,Sigmoid,95,473,22,0.00039141296876369405,1,0.6959991586668018,0.02132818198884665,2.407940149307251,3.073699712753296,-0.08923745155334473,COMPLETE
131,0.33252227306365967,Sigmoid,93,454,20,0.0003375312388470635,1,0.7896174739782782,0.005788239239628438,1.5794415473937988,0.33252227306365967,0.20397907495498657,COMPLETE
132,0.29608386754989624,Sigmoid,93,448,19,0.0003427942349636774,1,0.7718886919550215,0.006428580438691067,1.6868656873703003,0.29608386754989624,0.23025614023208618,COMPLETE
133,0.5589768886566162,Sigmoid,98,452,24,0.0002104272172044787,1,0.7636543077603567,0.006105937591409465,1.439705491065979,0.5589768886566162,0.21794450283050537,COMPLETE
134,5.266724109649658,Sigmoid,93,440,20,0.00034348434020203404,1,0.38072370452526305,0.008823807695715804,1.0619381666183472,5.266724109649658,-0.03100907802581787,COMPLETE
135,0.30466458201408386,Sigmoid,91,425,19,0.0002986602616517459,1,0.7998830220941043,0.004997881014395693,1.3319740295410156,0.30466458201408386,0.27066725492477417,COMPLETE
136,0.3046231269836426,Sigmoid,90,465,19,0.0002625737478154423,1,0.7977406033080171,0.010977329433560536,1.287335991859436,0.3046231269836426,0.2707664966583252,COMPLETE
137,3.4376723766326904,Sigmoid,90,453,19,0.0002607527581194371,1,0.7248600405530907,0.011018497467452442,1.4289519786834717,3.4376723766326904,-0.0970914363861084,COMPLETE
138,3.6614551544189453,Sigmoid,94,472,18,0.00018261155794220083,1,0.2751628742331842,0.006939149414976415,1.0173149108886719,3.6614551544189453,-0.0365825891494751,COMPLETE
139,0.6140884757041931,Sigmoid,97,424,17,0.0001277278951280806,1,0.749355966109438,0.014418788657233842,1.4288384914398193,0.6140884757041931,0.16573280096054077,COMPLETE
140,2.9005544185638428,Sigmoid,92,490,20,0.00028738374881298265,1,0.6775801748924719,0.009390013618881485,1.5072280168533325,2.9005544185638428,-0.06163978576660156,COMPLETE
141,0.33431926369667053,Sigmoid,89,446,20,0.0003572736840390306,1,0.7957981112423085,0.005326945439295626,1.6248815059661865,0.33431926369667053,0.1996772289276123,COMPLETE
142,0.32599928975105286,Sigmoid,96,466,19,0.00035254982114734653,1,0.797805990364109,0.005617608545196524,1.7579625844955444,0.32599928975105286,0.21959435939788818,COMPLETE
143,0.3138326108455658,Sigmoid,96,468,20,0.00022631193303912527,1,0.7714306911264477,0.005344289359217569,1.2126309871673584,0.3138326108455658,0.18411386013031006,COMPLETE
144,0.5618774890899658,Sigmoid,91,477,20,0.00023866727177871756,1,0.7615797181204236,0.005204923765824562,1.3806895017623901,0.5618774890899658,0.2138863205909729,COMPLETE
145,3.440340518951416,Sigmoid,96,460,19,0.0003341179896068032,1,0.7190201846638546,0.004772338895031268,1.6905186176300049,3.440340518951416,-0.09794294834136963,COMPLETE
146,0.606083869934082,Sigmoid,94,463,20,0.00020860140349688157,1,0.7447891100522027,0.011528978644847716,1.6058958768844604,0.606083869934082,0.1766074299812317,COMPLETE
147,0.3497094511985779,Sigmoid,89,452,19,0.0001552729060920612,1,0.7994672506245393,0.00747817825945074,0.8575812578201294,0.3497094511985779,0.16283488273620605,COMPLETE
148,3.1486706733703613,Sigmoid,96,484,18,0.0002809308444379496,1,0.7059593032370932,0.003970342118379817,1.8539049625396729,3.1486706733703613,-0.0670018196105957,COMPLETE
149,0.5943665504455566,Sigmoid,12,472,21,0.0003546036308040313,1,0.7640519791296632,0.005494142208526636,2.195725917816162,0.5943665504455566,0.1684313416481018,COMPLETE
150,3.4692530632019043,ReLU,91,447,19,0.0002207131924189035,1,0.7245633471108985,0.008507194407394841,1.6919777393341064,3.4692530632019043,-0.10717010498046875,COMPLETE
151,0.3439423441886902,Sigmoid,89,453,18,0.00017792379462253463,1,0.7983834765369117,0.0077102833621211795,0.9014266729354858,0.3439423441886902,0.17664062976837158,COMPLETE
152,0.3397517204284668,Sigmoid,93,464,18,0.00018277855493463284,1,0.79996049761595,0.006964943756325868,0.9121797680854797,0.3397517204284668,0.18667256832122803,COMPLETE
153,0.5615671277046204,Sigmoid,93,466,20,0.00025931027869746225,1,0.7608836493013418,0.0153973351361583,1.3976703882217407,0.5615671277046204,0.21432054042816162,COMPLETE
154,0.5107077360153198,Sigmoid,96,435,21,0.00039001594145956776,1,0.7667181235783425,0.010607774206155298,1.9720659255981445,0.5107077360153198,0.2854771018028259,COMPLETE
155,0.6072779297828674,Sigmoid,94,482,19,0.00012460256329118897,1,0.7384668722028808,0.0043907217104612855,0.8840315937995911,0.6072779297828674,0.11791115999221802,COMPLETE
156,3.290168046951294,Tanh,99,421,17,0.000312380774855036,1,0.6896253712222198,0.00635928861586594,2.782280206680298,3.290168046951294,-0.16594815254211426,COMPLETE
157,0.36470234394073486,Sigmoid,85,467,20,0.0004595540295950495,1,0.7957554180749283,0.0056258716062261085,2.025862693786621,0.36470234394073486,0.12694352865219116,COMPLETE
158,3.272989273071289,Sigmoid,92,493,19,0.0001651131247230412,1,0.7104070815311051,0.009861946448350492,1.3847872018814087,3.272989273071289,-0.1091301441192627,COMPLETE
