number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
318,0.6547281742095947,Tanh,58,474,23,0.04043287615608522,1,0.32677045162549684,2.8047420169636755e-05,10.569646835327148,0.3356574475765228,0.6547281742095947,COMPLETE
319,0.6838980913162231,Tanh,16,459,24,0.0024794520340236845,1,0.39154961886413436,0.019094894513770538,2.9785783290863037,0.3208042085170746,0.6838980913162231,COMPLETE
320,0.7629530429840088,Tanh,73,468,22,0.0030023862160804852,1,0.4700915730510148,0.00011985638313360344,1.0386707782745361,0.24377089738845825,0.7629530429840088,COMPLETE
321,0.8095768690109253,Tanh,65,448,23,0.005268343053485344,1,0.738486804658503,1.2302879025258244e-05,0.8952571749687195,0.21153710782527924,0.8095768690109253,COMPLETE
322,0.7598150968551636,Tanh,60,427,24,0.004191454836163197,1,0.41788931287155606,5.898724530110156e-05,2.124293088912964,0.24883075058460236,0.7598150968551636,COMPLETE
323,0.7617918252944946,Tanh,67,471,23,0.007976782735942788,1,0.5595690620695027,0.00209512402772218,0.7357863783836365,0.25345954298973083,0.7617918252944946,COMPLETE
324,0.64549720287323,Tanh,70,439,22,0.00018133944702635696,1,0.770665215487292,1.9153118854410632e-05,1.334360957145691,0.38124895095825195,0.64549720287323,COMPLETE
325,0.6751232743263245,Sigmoid,85,409,24,0.062373091168576485,1,0.3090663173727726,3.256378461827132e-05,2.029811143875122,0.3143157958984375,0.6751232743263245,COMPLETE
326,0.7017530202865601,Tanh,15,455,23,0.08862686174615657,1,0.7141534187826128,7.71405025987059e-05,3.7204055786132812,0.34018149971961975,0.7017530202865601,COMPLETE
327,0.756721556186676,Tanh,51,475,22,0.012711444483316913,1,0.637400503572435,1.5080730736249931e-05,0.8526522517204285,0.26252803206443787,0.756721556186676,COMPLETE
328,0.5316483974456787,Tanh,62,466,23,7.270094041259809e-05,1,0.6815910986618525,0.00010020416458394703,1.489803671836853,0.5294806957244873,0.5316483974456787,COMPLETE
329,0.7728984355926514,Tanh,68,479,24,0.016129972456168803,1,0.48642171924120664,0.0007857964853622645,0.9901799559593201,0.23749929666519165,0.7728984355926514,COMPLETE
330,0.7993574142456055,Tanh,65,446,23,0.0012960553976030017,1,0.7724194737317851,0.00028729991472169235,1.2198618650436401,0.21720775961875916,0.7993574142456055,COMPLETE
331,0.7396202087402344,Tanh,17,317,23,0.010024842590747929,1,0.36854406464991996,2.5171601103514268e-05,3.7880687713623047,0.2592200040817261,0.7396202087402344,COMPLETE
332,0.7667261958122253,Tanh,56,167,22,0.0035373303380963877,1,0.4366670467963032,6.923047766247033e-05,2.144113063812256,0.2398844212293625,0.7667261958122253,COMPLETE
333,0.7670935988426208,Tanh,64,367,24,0.0022387827439030897,1,0.5126980734426769,5.0304349315084885e-05,0.960986316204071,0.24971601366996765,0.7670935988426208,COMPLETE
334,0.5850329995155334,Tanh,69,432,23,0.004745606555893442,1,0.11635498535949572,1.9893184546392166e-05,1.0041714906692505,0.45019975304603577,0.5850329995155334,COMPLETE
335,0.7396749258041382,Tanh,49,467,23,0.005965958631775049,1,0.37862809910434647,3.21622654932378e-05,2.0569400787353516,0.2610132694244385,0.7396749258041382,COMPLETE
336,0.790375828742981,Leaky,66,249,22,0.003160942088050463,1,0.7245974746082083,1.581791097373416e-05,1.0825642347335815,0.2388935387134552,0.790375828742981,COMPLETE
337,0.7930225729942322,Tanh,14,478,24,0.002590557616664323,1,0.7684296217972824,5.784485482264453e-05,1.3204952478408813,0.22174379229545593,0.7930225729942322,COMPLETE
338,0.7834838628768921,Tanh,72,420,21,0.00757942248591539,1,0.7360700192622054,0.0004414215040053715,2.4812018871307373,0.24219517409801483,0.7834838628768921,COMPLETE
339,0.8192685842514038,Tanh,53,459,24,0.003987865323783958,1,0.7985583643182831,0.00021753605026840332,0.8180059194564819,0.19125120341777802,0.8192685842514038,COMPLETE
340,0.79439777135849,Tanh,54,454,24,0.003577456783606714,1,0.7818633011679428,0.00020019684524526119,1.2809284925460815,0.2178744524717331,0.79439777135849,COMPLETE
341,0.7766104340553284,ReLU,53,459,24,0.0018450768836202405,1,0.7953973167539212,0.00011644182577724492,0.7638079524040222,0.23672263324260712,0.7766104340553284,COMPLETE
342,0.807822048664093,Tanh,51,445,24,0.004205516164485895,1,0.7973602940552824,4.3367607882390034e-05,0.8018569946289062,0.2047201544046402,0.807822048664093,COMPLETE
343,0.7950155735015869,Tanh,55,461,23,0.0028889502397171194,1,0.7000004375397316,0.00024662280250863533,0.8741427063941956,0.23425883054733276,0.7950155735015869,COMPLETE
344,0.8222222328186035,Tanh,45,342,24,0.0015137855625542603,1,0.751203701626284,0.0001616453649749515,0.9233498573303223,0.1923520714044571,0.8222222328186035,COMPLETE
345,0.8105225563049316,Tanh,49,437,24,0.0007827970720646915,1,0.760552152319948,0.00014477767893690164,0.9660084247589111,0.20366142690181732,0.8105225563049316,COMPLETE
346,0.8144878149032593,Tanh,46,302,24,0.0020867713815256725,1,0.7496647654503148,8.517913179946807e-05,0.8623456954956055,0.20097655057907104,0.8144878149032593,COMPLETE
347,0.768645703792572,Tanh,45,470,24,0.0010004229175455672,1,0.5992375778175727,0.00011716099685602078,1.3731026649475098,0.24389268457889557,0.768645703792572,COMPLETE
348,0.7954555749893188,Tanh,50,448,24,0.0014122066564826142,1,0.7964899628226422,0.00010394948995510046,0.7731085419654846,0.21747155487537384,0.7954555749893188,COMPLETE
349,0.8351584672927856,Tanh,44,455,24,0.0023431830833775826,1,0.76343254056032,0.00018896555838702366,1.0342546701431274,0.1778508722782135,0.8351584672927856,COMPLETE
350,0.7922454476356506,Tanh,47,390,23,0.0017347280447335427,1,0.7053706138971503,0.00019770695522872034,0.8961648344993591,0.239272803068161,0.7922454476356506,COMPLETE
351,0.4531376361846924,Tanh,46,452,24,0.0013209776061411883,1,0.5715861507728043,0.09648459468428115,1.3253154754638672,0.579160213470459,0.4531376361846924,COMPLETE
352,0.7654002904891968,Sigmoid,42,336,23,0.002359160502195629,1,0.5392452129132557,0.000148325917745215,1.0872007608413696,0.2498902529478073,0.7654002904891968,COMPLETE
353,0.7128826975822449,Tanh,44,440,22,0.0015549875120339039,1,0.26445065737270934,0.00013807987634146572,0.9411230087280273,0.27169233560562134,0.7128826975822449,COMPLETE
354,0.7103428840637207,Tanh,43,457,24,0.0018573115386462612,1,0.21915425739637326,0.00023906971608538731,0.8962467908859253,0.27873048186302185,0.7103428840637207,COMPLETE
355,0.8051925897598267,Tanh,47,403,23,0.0010609474269182607,1,0.747871248411033,0.00018896905198414785,0.9720891118049622,0.21054883301258087,0.8051925897598267,COMPLETE
356,0.7478442192077637,Tanh,13,429,23,0.002333517023223631,1,0.3827972094657705,0.0005583206240617782,2.246349573135376,0.2520556151866913,0.7478442192077637,COMPLETE
357,0.7910889387130737,Tanh,52,415,24,0.01097382887143059,1,0.6642672711415124,0.00017797812661967343,2.6374800205230713,0.2310446798801422,0.7910889387130737,COMPLETE
358,0.7884760499000549,Tanh,45,464,22,0.00941455528559602,1,0.7700445267710322,0.006022665711668766,1.219417691230774,0.22684989869594574,0.7884760499000549,COMPLETE
359,0.6952996850013733,Tanh,41,445,23,0.0026601002117932313,1,0.7242698850199913,0.02858133183571592,1.242116928100586,0.34626278281211853,0.6952996850013733,COMPLETE
360,0.8129134178161621,Tanh,48,453,24,0.0020036254995627677,1,0.7989661990171587,0.00029509662700121246,0.7736858129501343,0.1979762464761734,0.8129134178161621,COMPLETE
361,0.7577319145202637,Leaky,18,469,23,0.002995081270957599,1,0.49987927306081403,9.00734311122804e-05,1.2759541273117065,0.255388468503952,0.7577319145202637,COMPLETE
362,0.7560917735099792,Tanh,50,425,22,0.012008050589802324,1,0.6885984752752824,0.00026018348834133974,1.279758334159851,0.2814899981021881,0.7560917735099792,COMPLETE
363,0.7942582368850708,Tanh,44,479,23,0.01485949518813547,1,0.7492944450387715,0.00334031967161159,1.0658206939697266,0.22248034179210663,0.7942582368850708,COMPLETE
364,0.5013307332992554,Tanh,15,437,24,1.0917370652026367e-05,1,0.7991183917194072,0.0008826157826173311,1.3909039497375488,0.5276951789855957,0.5013307332992554,COMPLETE
365,0.6204549074172974,Tanh,13,461,24,0.0036962000821970714,1,0.17275188494040902,0.00015471223280777056,0.824563205242157,0.36131978034973145,0.6204549074172974,COMPLETE
366,0.4646924138069153,ReLU,75,473,22,2.3231200576844604e-05,1,0.7129554459162201,7.584641261540288e-05,1.839945912361145,0.6085487008094788,0.4646924138069153,COMPLETE
367,0.7965771555900574,Tanh,53,450,16,0.001570663190148138,1,0.7685861767415737,0.00013955778487764904,1.0753780603408813,0.21793560683727264,0.7965771555900574,COMPLETE
368,0.8115002512931824,Tanh,48,481,23,0.008637445319230561,1,0.7431919581898528,0.0012227907290444538,1.067556381225586,0.20653659105300903,0.8115002512931824,COMPLETE
369,0.7537645101547241,Tanh,19,461,23,0.0208139321349391,1,0.6425153001295821,0.00021581833209467543,1.5314253568649292,0.26448744535446167,0.7537645101547241,COMPLETE
370,0.8057955503463745,Tanh,17,435,21,0.0024850470419271586,1,0.7209247894299157,6.277562006133684e-05,0.9106413125991821,0.22248530387878418,0.8057955503463745,COMPLETE
371,0.7665221691131592,Tanh,45,469,24,0.006789233535096123,1,0.43882823440841007,0.0017490024462273007,11.412843704223633,0.24170808494091034,0.7665221691131592,COMPLETE
372,0.7936879396438599,Tanh,57,343,22,0.0031510471846836327,1,0.7643486829327313,1.2330218183385025e-05,0.7837446331977844,0.22230851650238037,0.7936879396438599,COMPLETE
373,0.8009509444236755,Tanh,12,424,23,0.004108684574969405,1,0.6993978879535157,0.00010392497724168345,0.8997893929481506,0.2279510647058487,0.8009509444236755,COMPLETE
374,0.4943541884422302,Tanh,69,282,24,3.3424701075217727e-05,1,0.7993848517765164,0.0003830827974234197,1.3490885496139526,0.5321927666664124,0.4943541884422302,COMPLETE
375,0.8064781427383423,Tanh,15,483,23,0.0011965726477539157,1,0.6755046038574848,0.00033756082726671817,0.8863409161567688,0.21469588577747345,0.8064781427383423,COMPLETE
376,0.48099881410598755,Sigmoid,50,443,22,0.0001265980595255895,1,0.7384186760968012,0.00017314087478759093,1.5776978731155396,0.5765476226806641,0.48099881410598755,COMPLETE
377,0.7948554754257202,Tanh,22,413,23,0.005237638018556726,1,0.76856197975482,5.2968226749143386e-05,1.131137490272522,0.21978014707565308,0.7948554754257202,COMPLETE
378,0.7729690074920654,Tanh,71,262,24,0.002094467788964867,1,0.5074968422308647,2.5179655005361745e-05,0.9210319519042969,0.241986945271492,0.7729690074920654,COMPLETE
379,0.8175869584083557,Tanh,52,455,23,0.0033558649595921116,1,0.7351354722145753,3.571046712415132e-05,2.9852712154388428,0.20487229526042938,0.8175869584083557,COMPLETE
380,0.7379194498062134,Tanh,59,476,24,0.0005027803755268684,1,0.5784962715709455,7.215766337850678e-05,0.9839032292366028,0.2756926715373993,0.7379194498062134,COMPLETE
381,0.7930430769920349,Tanh,41,466,22,0.0028800715657126014,1,0.7654158616131977,0.0001224861241568888,0.8134496808052063,0.224375918507576,0.7930430769920349,COMPLETE
382,0.6780691742897034,Tanh,24,378,23,0.006817900685855819,1,0.2508053711968422,1.0052564357891247e-05,0.9545451402664185,0.30451858043670654,0.6780691742897034,COMPLETE
383,0.8102038502693176,Tanh,47,480,24,0.004056035615900449,1,0.7158225467345556,2.8186077328472196e-05,5.680591583251953,0.21630950272083282,0.8102038502693176,COMPLETE
384,0.6552113890647888,Tanh,16,435,23,0.013502976878949663,1,0.31048339970852196,6.679882727710308e-05,3.2780239582061768,0.33484986424446106,0.6552113890647888,COMPLETE
385,0.5155915021896362,Tanh,73,486,22,9.287548387216172e-05,1,0.6218867389691338,4.710108013604872e-05,1.5024216175079346,0.5233230590820312,0.5155915021896362,COMPLETE
386,0.7300372123718262,Leaky,13,449,15,0.010004195276347501,1,0.29471919339270874,0.005102246630848581,9.526054382324219,0.25619351863861084,0.7300372123718262,COMPLETE
387,0.4776453375816345,Tanh,68,399,23,3.8086371824224684e-05,1,0.5414005672697224,8.849407746101995e-05,1.9762226343154907,0.5558786988258362,0.4776453375816345,COMPLETE
388,0.7040205597877502,Tanh,10,461,24,0.002451896373237591,1,0.3543480587492455,2.179486026963827e-05,5.5909810066223145,0.28869858384132385,0.7040205597877502,COMPLETE
389,0.6851404905319214,Tanh,70,424,21,0.028040980519047583,1,0.34363172302469586,0.0006371197231628537,4.950878620147705,0.30658861994743347,0.6851404905319214,COMPLETE
390,0.7097676396369934,ReLU,20,475,23,0.005802712775032191,1,0.28083165007702254,0.00020668363405874037,1.7486399412155151,0.2816786766052246,0.7097676396369934,COMPLETE
391,0.8221385478973389,Tanh,55,489,24,0.0015897755043191592,1,0.7719402326663695,1.7492582163278957e-05,1.2338920831680298,0.19219674170017242,0.8221385478973389,COMPLETE
392,0.7311999797821045,Tanh,54,489,24,0.00021818433952696648,1,0.7726929308310153,1.7190811739381668e-05,1.4795024394989014,0.2909923195838928,0.7311999797821045,COMPLETE
393,0.7807825803756714,Tanh,56,492,24,0.008149963660454375,1,0.7688999835378993,1.4410111571541627e-05,1.6849162578582764,0.2348570078611374,0.7807825803756714,COMPLETE
394,0.6553987264633179,Tanh,61,482,24,0.003672311474550346,1,0.18936704573123805,0.0013864733246946783,0.7915870547294617,0.3367424011230469,0.6553987264633179,COMPLETE
395,0.8033597469329834,Tanh,94,473,24,0.004811705480093725,1,0.7985447981194846,1.2754949714531517e-05,0.7922875285148621,0.2083500176668167,0.8033597469329834,COMPLETE
396,0.8074090480804443,Tanh,51,492,23,0.0009130170145352224,1,0.7407704158217955,1.601231483423656e-05,1.0434759855270386,0.21126849949359894,0.8074090480804443,COMPLETE
397,0.8034737706184387,Tanh,48,466,24,0.0028948872686753013,1,0.6846670193746514,5.309336880165953e-05,0.6905137896537781,0.2238154262304306,0.8034737706184387,COMPLETE
398,0.688212513923645,Tanh,59,484,23,0.00037617828722702305,1,0.7992537762994352,0.010716109262896326,1.4703407287597656,0.32815665006637573,0.688212513923645,COMPLETE
399,0.8111922740936279,Tanh,54,472,23,0.0018731590505475953,1,0.743401144223334,2.028329536037485e-05,1.119935393333435,0.20687401294708252,0.8111922740936279,COMPLETE
400,0.7622480988502502,Sigmoid,63,456,24,0.0015128264131946381,1,0.6956405456269931,9.437462314835471e-05,0.9269862771034241,0.2693002223968506,0.7622480988502502,COMPLETE
401,0.7411295175552368,Tanh,56,494,23,0.004109930589391346,1,0.3657177807086877,3.9669765818232934e-05,2.5029852390289307,0.25582873821258545,0.7411295175552368,COMPLETE
402,0.6733965873718262,Tanh,67,484,24,0.016498068570924,1,0.32710403350786477,0.00026513008222367685,4.535486221313477,0.3163197338581085,0.6733965873718262,COMPLETE
403,0.7451717853546143,Tanh,43,476,22,0.011482259627919197,1,0.4315497595156125,0.008190474656134969,2.2961394786834717,0.2593492567539215,0.7451717853546143,COMPLETE
404,0.8030469417572021,Tanh,71,448,22,0.0034402405160159585,1,0.7644989764486846,0.00016713258423654774,0.8819446563720703,0.2129966914653778,0.8030469417572021,COMPLETE
405,0.8112991452217102,Tanh,52,466,23,0.00601288400082786,1,0.7149048053734071,5.960411678693328e-05,13.333914756774902,0.21441449224948883,0.8112991452217102,COMPLETE
406,0.7730745673179626,Tanh,49,500,12,0.0025746892713654863,1,0.6609444909519948,0.0009926608441361764,1.1670496463775635,0.24878555536270142,0.7730745673179626,COMPLETE
407,0.47443151473999023,Tanh,46,139,24,0.0011954127006010258,1,0.21207206717602017,0.00012033919780425472,1.4748988151550293,0.5036928057670593,0.47443151473999023,COMPLETE
408,0.8062481880187988,Tanh,62,456,23,0.004697704168324745,1,0.7696506007436957,1.2510922713230172e-05,1.4196951389312744,0.2083410769701004,0.8062481880187988,COMPLETE
409,0.7623653411865234,Tanh,68,485,23,0.0007911319567536255,1,0.4508394776666851,7.000831974732913e-05,1.339064359664917,0.2433314025402069,0.7623653411865234,COMPLETE
410,0.7845720052719116,Tanh,65,445,22,0.009089315253189944,1,0.7997277537618175,1.7221393555277986e-05,0.8752137422561646,0.22673816978931427,0.7845720052719116,COMPLETE
411,0.7864582538604736,Leaky,60,295,24,0.0022155475878639767,1,0.7339172679640201,3.222640560972826e-05,1.1053860187530518,0.2449612021446228,0.7864582538604736,COMPLETE
412,0.7159667015075684,Tanh,58,88,23,0.007553589330518963,1,0.24203583862206712,0.0005274931680171732,0.9310605525970459,0.27742689847946167,0.7159667015075684,COMPLETE
413,0.8251262903213501,Tanh,44,470,24,0.003033778690431144,1,0.7448955361760434,2.372871233865631e-05,0.9849598407745361,0.19127947092056274,0.8251262903213501,COMPLETE
414,0.8132357597351074,Tanh,42,467,24,0.0027250371046286656,1,0.7634390638358757,4.579306223963005e-05,0.9833861589431763,0.201503723859787,0.8132357597351074,COMPLETE
415,0.703119158744812,Tanh,44,477,24,0.0035257122442694288,1,0.265751493865943,0.00244221167632896,1.5772144794464111,0.27983319759368896,0.703119158744812,COMPLETE
416,0.7965570688247681,ReLU,45,460,24,0.0031204129334243343,1,0.7092392650459182,2.486559067717379e-05,2.9175970554351807,0.23509319126605988,0.7965570688247681,COMPLETE
417,0.7227671146392822,Tanh,88,490,24,0.002063181614715581,1,0.273063771006966,8.091327516084942e-05,0.9980652928352356,0.2659158408641815,0.7227671146392822,COMPLETE
418,0.819335401058197,Tanh,41,474,24,0.0014119546461540847,1,0.7506032101193488,0.00022207233231793613,0.8698937892913818,0.19607087969779968,0.819335401058197,COMPLETE
419,0.7569038271903992,Tanh,39,479,23,0.0018146172409439977,1,0.39162927386463,3.745262956255038e-05,2.769913673400879,0.24671238660812378,0.7569038271903992,COMPLETE
420,0.7674076557159424,Tanh,40,472,24,0.0006081394315427142,1,0.6509410246071576,0.00012888680016455748,1.2194169759750366,0.2540349066257477,0.7674076557159424,COMPLETE
421,0.8193820714950562,Tanh,42,487,23,0.0014490604854459157,1,0.7455938445646637,0.00044833466066869195,0.866333544254303,0.1967092752456665,0.8193820714950562,COMPLETE
422,0.7917304635047913,Tanh,42,483,23,0.0014390905796207148,1,0.6840638946883899,0.0003068841750638993,0.9487426280975342,0.2364707738161087,0.7917304635047913,COMPLETE
423,0.7540111541748047,Tanh,44,468,24,0.0012682695625500025,1,0.40810370168046595,0.00037982895452135266,1.952639102935791,0.2545883357524872,0.7540111541748047,COMPLETE
424,0.7976827621459961,Tanh,38,492,22,0.0011208943417500648,1,0.7155932974355811,0.000483415800057555,1.8579216003417969,0.2305796891450882,0.7976827621459961,COMPLETE
425,0.8237801790237427,Tanh,40,477,24,0.0014971486694525613,1,0.7506418963740222,0.0003924940976126708,0.9045462012290955,0.19124706089496613,0.8237801790237427,COMPLETE
426,0.7966300249099731,Tanh,43,485,18,0.0014368396939540725,1,0.7284540282295585,0.0004338537138551374,0.7385274767875671,0.23167075216770172,0.7966300249099731,COMPLETE
427,0.7413439750671387,Sigmoid,42,495,23,0.0009650642481468647,1,0.7007434908600746,0.00033742271179696613,1.3227770328521729,0.2962682843208313,0.7413439750671387,COMPLETE
428,0.8248685598373413,Tanh,36,479,23,0.0022745989751955385,1,0.7499610673037309,9.960860127095564e-05,0.8732086420059204,0.18973049521446228,0.8248685598373413,COMPLETE
429,0.7767521739006042,Tanh,37,479,23,0.0015454121807736293,1,0.5551937524291783,0.00010585204255947143,1.5783367156982422,0.23942187428474426,0.7767521739006042,COMPLETE
430,0.8066999912261963,Tanh,39,471,24,0.0016790243694588163,1,0.7441946860340418,9.447850115502183e-05,0.9906063079833984,0.21080069243907928,0.8066999912261963,COMPLETE
431,0.7955392003059387,Tanh,40,484,22,0.0017958748225735124,1,0.7672923796751154,0.0008149159158164367,0.8007239699363708,0.22276903688907623,0.7955392003059387,COMPLETE
432,0.7794352769851685,Tanh,34,463,24,0.0018910455978504556,1,0.5942036307504004,0.0006752379115838458,1.096069574356079,0.2297981232404709,0.7794352769851685,COMPLETE
433,0.7956100106239319,Tanh,40,491,23,0.002132440531389949,1,0.6705076486087951,0.0001382032043092438,3.472670793533325,0.22613433003425598,0.7956100106239319,COMPLETE
434,0.616811215877533,Tanh,43,500,23,0.0024564658044707835,1,0.11761971660648567,0.0006289704466856193,1.4639806747436523,0.4160795211791992,0.616811215877533,COMPLETE
435,0.7590593099594116,Tanh,41,477,22,0.0010809120469019342,1,0.4237814141284228,0.0005601965855488013,2.354849100112915,0.24678608775138855,0.7590593099594116,COMPLETE
436,0.6546263694763184,Tanh,45,467,9,0.0003105009040132051,1,0.49921690382192635,0.0002928539132974526,1.9218746423721313,0.3634941875934601,0.6546263694763184,COMPLETE
437,0.768216609954834,Tanh,43,486,19,0.0022179941144188776,1,0.626541514977583,0.0008525042624367328,0.788579523563385,0.24905668199062347,0.768216609954834,COMPLETE
438,0.7643392086029053,Tanh,45,456,24,0.0016705269017866155,1,0.4652720482777679,0.0004185850036029738,1.052761435508728,0.2418413907289505,0.7643392086029053,COMPLETE
439,0.4985116720199585,Leaky,41,475,21,4.398603627680033e-05,1,0.5235013922715119,0.00018263057473215315,1.8753794431686401,0.5394335985183716,0.4985116720199585,COMPLETE
440,0.7502014636993408,Tanh,17,482,23,0.002801142642249182,1,0.4061354102778778,8.088635249113906e-05,1.8365135192871094,0.25835633277893066,0.7502014636993408,COMPLETE
441,0.7643029689788818,ReLU,46,491,22,0.0007168149029506544,1,0.48003981370890786,0.0003957371937743686,1.0240134000778198,0.24610535800457,0.7643029689788818,COMPLETE
442,0.8175733089447021,Tanh,38,453,23,0.0024161235843679703,1,0.7402437635061242,0.00010071317308537228,1.3924601078033447,0.2001185119152069,0.8175733089447021,COMPLETE
443,0.7906148433685303,Tanh,28,465,24,0.001923424722021426,1,0.7020442216359977,0.0002421492728838338,1.1060502529144287,0.2410658895969391,0.7906148433685303,COMPLETE
444,0.803168535232544,Tanh,44,500,24,0.001169384112791601,1,0.7704168092219916,0.0011270444860268655,1.1857918500900269,0.2116817981004715,0.803168535232544,COMPLETE
445,0.6835922002792358,Tanh,36,474,23,0.003068248867890287,1,0.7220864607196316,0.030659661434806897,1.3510268926620483,0.36070287227630615,0.6835922002792358,COMPLETE
446,0.5466655492782593,Tanh,19,446,22,0.06899618209107136,1,0.1450431404414143,0.0010166780666933139,1.0246646404266357,0.4508309066295624,0.5466655492782593,COMPLETE
447,0.5242328643798828,Tanh,43,484,24,0.0012814025201333173,1,0.36568710705777385,0.04252303392962592,3.0930395126342773,0.4701767563819885,0.5242328643798828,COMPLETE
448,0.6233472228050232,Tanh,75,469,14,0.01899382002123996,1,0.31969874676042426,0.00015450234403702938,3.345487356185913,0.36764582991600037,0.6233472228050232,COMPLETE
449,0.7637061476707458,Tanh,21,491,23,0.04550920969660856,1,0.7678561180082408,0.0005070761451291097,1.2015681266784668,0.25628405809402466,0.7637061476707458,COMPLETE
450,0.7877177000045776,Tanh,41,479,23,0.0009443226425769603,1,0.6792972942503287,1.5019603786289613e-05,0.8679875731468201,0.23866991698741913,0.7877177000045776,COMPLETE
451,0.4226473569869995,Sigmoid,14,439,24,0.0023552298336151738,1,0.7450649010640966,0.06147750887321477,1.3485783338546753,0.6315169334411621,0.4226473569869995,COMPLETE
452,0.705413818359375,Tanh,47,460,22,0.0014770519012664751,1,0.2491150167493526,0.001743347668593749,0.9728342890739441,0.2798062264919281,0.705413818359375,COMPLETE
453,0.70758056640625,Tanh,16,454,8,0.0030759975439650206,1,0.2836813145818723,0.00011305823524818943,1.0877655744552612,0.28199538588523865,0.70758056640625,COMPLETE
454,0.6164197325706482,Tanh,39,488,23,0.00011462293068078114,1,0.7989059965512136,0.003952240555658947,1.415290117263794,0.4059072434902191,0.6164197325706482,COMPLETE
455,0.8256433010101318,Tanh,44,476,24,0.002639437279483858,1,0.7270100372640186,1.1500152170666462e-05,1.6430102586746216,0.19934587180614471,0.8256433010101318,COMPLETE
456,0.7977755069732666,Tanh,45,469,24,0.0029458049198780745,1,0.7075927989791035,1.140617265506036e-05,0.6995108127593994,0.23383136093616486,0.7977755069732666,COMPLETE
457,0.8141047954559326,Tanh,46,462,24,0.002573939859074932,1,0.7730858957055272,1.0551538225926582e-05,3.190110445022583,0.20102828741073608,0.8141047954559326,COMPLETE
458,0.8147196769714355,Tanh,72,445,24,0.0036832826970185366,1,0.726269419598763,1.3545161649255032e-05,1.2078351974487305,0.21223436295986176,0.8147196769714355,COMPLETE
459,0.5103206634521484,Tanh,33,474,24,1.3358416035292998e-05,1,0.7716716386415454,2.1182778809779445e-05,1.9111454486846924,0.5291465520858765,0.5103206634521484,COMPLETE
460,0.776618242263794,Tanh,69,477,24,0.0021844483774794425,1,0.7020773684383732,1.227016846325341e-05,0.8414540886878967,0.25718027353286743,0.776618242263794,COMPLETE
461,0.7551172375679016,Leaky,14,435,24,0.0035391399961845673,1,0.6642271192499501,1.568474770632824e-05,2.215057373046875,0.2708275020122528,0.7551172375679016,COMPLETE
462,0.8093897104263306,Tanh,70,456,23,0.004328414878810248,1,0.7449004533595354,6.890476622719747e-05,1.081732153892517,0.20849236845970154,0.8093897104263306,COMPLETE
463,0.7900789380073547,Tanh,77,466,23,0.0026626084975270767,1,0.7983640415286977,1.012890409602938e-05,0.8541005849838257,0.22242164611816406,0.7900789380073547,COMPLETE
464,0.6737233400344849,Tanh,47,480,24,0.013906458891222055,1,0.2904107581835541,0.019608120252683384,1.230698585510254,0.3138388991355896,0.6737233400344849,COMPLETE
465,0.6781187057495117,Tanh,18,449,24,0.002052094397073723,1,0.22447762453179154,8.665494479816703e-05,0.9084935188293457,0.30804774165153503,0.6781187057495117,COMPLETE
466,0.7850251197814941,ReLU,43,493,23,0.0033016241988389665,1,0.7228048704192186,1.7571299639599616e-05,0.8325365781784058,0.2448127269744873,0.7850251197814941,COMPLETE
467,0.6660218238830566,Tanh,15,471,22,0.01039659960487956,1,0.33720769270761325,6.114650680193167e-05,3.335400104522705,0.32064375281333923,0.6660218238830566,COMPLETE
468,0.7495931386947632,Tanh,44,462,24,0.006299272774037874,1,0.5997751466049496,2.2406603053090803e-05,0.9466832876205444,0.26350176334381104,0.7495931386947632,COMPLETE
469,0.7029335498809814,Tanh,73,481,23,0.0026713626320211117,1,0.18905772707830415,1.386500973488561e-05,0.7984492778778076,0.2902916371822357,0.7029335498809814,COMPLETE
470,0.7869982719421387,Tanh,66,441,23,0.004268215593655549,1,0.6456673271401445,7.576078280047358e-05,1.1881513595581055,0.23056575655937195,0.7869982719421387,COMPLETE
471,0.6295568346977234,Tanh,12,493,24,0.007460402502767002,1,0.25539396789766095,2.848676226369939e-05,0.9557807445526123,0.34567496180534363,0.6295568346977234,COMPLETE
472,0.7558882236480713,Tanh,99,500,20,0.031088530307022213,1,0.7667351568416377,1.8106981221122324e-05,0.9825116395950317,0.26588407158851624,0.7558882236480713,COMPLETE
473,0.7247496843338013,Tanh,48,453,22,0.0051448538519472805,1,0.29512013272665477,0.0029561113188245887,5.347400188446045,0.2612113058567047,0.7247496843338013,COMPLETE
474,0.7360537052154541,Tanh,67,472,21,0.003205395752084281,1,0.31896689697698494,0.00012746885078809042,2.338944911956787,0.25739508867263794,0.7360537052154541,COMPLETE
475,0.8227189183235168,Tanh,17,432,23,0.0021818851923291996,1,0.6922676738983081,9.916174895706074e-05,0.6485809683799744,0.20264576375484467,0.8227189183235168,COMPLETE
476,0.8146766424179077,Tanh,21,428,23,0.0020245076442258576,1,0.6889450847699498,0.00010420942421812824,1.1073652505874634,0.21387825906276703,0.8146766424179077,COMPLETE
477,0.66408771276474,Sigmoid,18,481,24,0.001796464616768851,1,0.7246078916750063,0.00661733800611191,1.509102463722229,0.38281503319740295,0.66408771276474,COMPLETE
