number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
161,0.06217668205499649,ReLU,52,325,22,0.0034382932504614543,1,0.7240302144849847,0.006234658433095246,0.33621376752853394,0.06217668205499649,0.9220651388168335,COMPLETE
162,0.07978476583957672,ReLU,56,307,22,0.0018688641155915596,1,0.7927363389423921,0.0077371119064663174,0.49146896600723267,0.07978476583957672,0.9020096063613892,COMPLETE
163,0.058005835860967636,ReLU,67,297,23,0.002395564049763021,1,0.7340700455927831,0.005511932328029482,0.34840598702430725,0.058005835860967636,0.9270185828208923,COMPLETE
164,0.06656607985496521,ReLU,68,297,23,0.0024752287858960764,1,0.7558586975369558,0.005150790938608072,0.3504481911659241,0.06656607985496521,0.9170575141906738,COMPLETE
165,0.05765147507190704,ReLU,65,277,23,0.0017347279116754954,1,0.696677543484933,0.00443064845824378,0.33150240778923035,0.05765147507190704,0.9366402626037598,COMPLETE
166,0.33229196071624756,ReLU,67,272,24,0.0017617613570075903,1,0.26775601902251805,0.003926355826658042,0.5400839447975159,0.33229196071624756,0.6701974868774414,COMPLETE
167,0.16106197237968445,Sigmoid,70,241,21,0.0022575361223943335,1,0.7981751032525455,0.0017845979622340862,0.6128615736961365,0.16106197237968445,0.8021861910820007,COMPLETE
168,0.0599258653819561,ReLU,72,319,23,0.002845181016464586,1,0.7160152564710897,0.008517940270414087,0.3737332820892334,0.0599258653819561,0.9248864054679871,COMPLETE
169,0.06535539031028748,ReLU,73,330,24,0.0030199385058994515,1,0.7017151080907831,0.008673109346014288,0.32978031039237976,0.06535539031028748,0.9187690615653992,COMPLETE
170,0.06162387877702713,ReLU,72,355,23,0.002733100280278551,1,0.7511753928501622,0.0029582596495775658,0.3563225567340851,0.06162387877702713,0.9232156276702881,COMPLETE
171,0.05399671941995621,ReLU,69,318,23,0.0021875790005521853,1,0.6968609405225826,0.007788251788754033,0.320163369178772,0.05399671941995621,0.9406569004058838,COMPLETE
172,0.07688920199871063,ReLU,69,316,23,0.004206615504840454,1,0.7176027464584542,0.005857461339160439,0.4375859200954437,0.07688920199871063,0.9036238193511963,COMPLETE
173,0.0769382119178772,ReLU,67,322,22,0.0022801366173164288,1,0.767677037551966,0.00779556860551078,0.39017990231513977,0.0769382119178772,0.9038276672363281,COMPLETE
174,0.06032458320260048,ReLU,75,295,23,0.0033215182984168536,1,0.6921236731287235,0.004481606627444636,0.343819260597229,0.06032458320260048,0.9337024688720703,COMPLETE
175,0.07471928745508194,ReLU,76,294,24,0.00312511374467863,1,0.7324594078629812,0.004466952909802744,0.3775465786457062,0.07471928745508194,0.9059901237487793,COMPLETE
176,0.061992570757865906,ReLU,80,301,22,0.0037879148584466925,1,0.696349906972208,0.0067484884121691005,0.3276921808719635,0.061992570757865906,0.931869387626648,COMPLETE
177,0.08164386451244354,ReLU,74,310,23,0.00531336856496366,1,0.7720980890538874,0.0034381289683130182,0.44749346375465393,0.08164386451244354,0.8958837389945984,COMPLETE
178,0.07490777224302292,ReLU,71,286,24,0.0016262440210409697,1,0.7998154287153848,0.005535882049323637,0.5569448471069336,0.07490777224302292,0.9079994559288025,COMPLETE
179,0.09774252027273178,Tanh,82,203,22,0.003260002126232232,1,0.6372400418217581,0.008179589670176728,0.348455548286438,0.09774252027273178,0.88740473985672,COMPLETE
180,0.06161054968833923,ReLU,77,331,23,0.002757982105449167,1,0.7363133914188805,0.004475365816978948,0.37202292680740356,0.06161054968833923,0.9224832057952881,COMPLETE
181,0.05385502427816391,ReLU,69,314,23,0.0022006171882498716,1,0.6789767285798795,0.005843309159080561,0.2742738723754883,0.05385502427816391,0.9410130977630615,COMPLETE
182,0.05446210876107216,ReLU,70,316,23,0.002020072583888569,1,0.691929924486505,0.005756350728386944,0.3251047432422638,0.05446210876107216,0.9401454329490662,COMPLETE
183,0.09888941049575806,ReLU,69,317,22,0.0018693112201716745,1,0.6207013618246146,0.00639502992250091,0.3612174391746521,0.09888941049575806,0.879550576210022,COMPLETE
184,0.06593631207942963,ReLU,71,326,23,0.0021195493315844683,1,0.7084607559600681,0.009355374446190435,0.32610756158828735,0.06593631207942963,0.9180470108985901,COMPLETE
185,0.08356372267007828,ReLU,66,170,21,0.0017434237309264242,1,0.5667691963467881,0.011942285245461674,0.3151141107082367,0.08356372267007828,0.9163180589675903,COMPLETE
186,0.08414218574762344,ReLU,73,308,24,0.0013100680225598114,1,0.6533306054435442,0.005701615882412319,0.3853483200073242,0.08414218574762344,0.9021612405776978,COMPLETE
187,0.11444541811943054,ReLU,71,126,22,0.0025024307481249595,1,0.7515343839965424,0.0074740982332425435,0.4544571340084076,0.11444541811943054,0.857399046421051,COMPLETE
188,0.1322355419397354,Sigmoid,69,313,24,0.0021585844777246813,1,0.686076731067949,0.009872872400145886,0.4483949542045593,0.1322355419397354,0.8546714186668396,COMPLETE
189,0.05797942355275154,ReLU,65,336,23,0.0015796627447405682,1,0.7279879318080275,0.0053150353241085795,0.3534361720085144,0.05797942355275154,0.9273261427879333,COMPLETE
190,0.057197652757167816,ReLU,67,338,23,0.0027176450950635303,1,0.7271884734509272,0.00532674049855963,0.373169869184494,0.057197652757167816,0.9283060431480408,COMPLETE
191,0.05747345834970474,ReLU,69,336,23,0.002746973019008722,1,0.727271976745955,0.005160537992357209,0.37520354986190796,0.05747345834970474,0.9279603362083435,COMPLETE
192,0.0793394073843956,ReLU,67,325,22,0.0020252178680214934,1,0.7669037997221396,0.00493657830050121,0.39743849635124207,0.0793394073843956,0.9008261561393738,COMPLETE
193,0.08715219050645828,ReLU,69,336,24,0.004226131430443046,1,0.7361704153100893,0.006177633037666864,0.4348823130130768,0.08715219050645828,0.890347421169281,COMPLETE
194,0.058344338089227676,ReLU,66,337,23,0.002532035376489039,1,0.7494068005810658,0.0042306603619976,0.34602847695350647,0.058344338089227676,0.9273019433021545,COMPLETE
195,0.056238822638988495,ReLU,64,349,23,0.0026235831061785543,1,0.7992058782203182,0.005005725011054406,0.49551162123680115,0.056238822638988495,0.9309283494949341,COMPLETE
196,0.37858474254608154,ReLU,64,353,2,0.0025989694627051923,1,0.7771943808580709,0.005572281796052883,0.6609042882919312,0.37858474254608154,0.5172101259231567,COMPLETE
197,0.060895513743162155,ReLU,66,368,23,0.0022261042784539314,1,0.7649488399390008,0.007044754991273883,0.3842623233795166,0.060895513743162155,0.923880934715271,COMPLETE
198,0.06116507202386856,ReLU,64,341,22,0.00290848827785804,1,0.7237226182574854,0.005316713407485852,0.33837175369262695,0.06116507202386856,0.9233331084251404,COMPLETE
199,0.11662603914737701,ReLU,69,336,24,0.0017688567388504945,1,0.46851562009068976,0.004089885308550101,0.40407657623291016,0.11662603914737701,0.8891468048095703,COMPLETE
200,0.0684080645442009,ReLU,63,347,22,0.0034043758988403843,1,0.792216685398133,0.00681702780107914,0.47579139471054077,0.0684080645442009,0.9159822463989258,COMPLETE
201,0.05913862958550453,ReLU,71,330,23,0.0025504022519758367,1,0.7450528488191628,0.004797838999289366,0.3448316156864166,0.05913862958550453,0.926312267780304,COMPLETE
202,0.07199353724718094,ReLU,71,331,23,0.0024916647114427907,1,0.7486405884970155,0.006116528743580818,0.3528900444507599,0.07199353724718094,0.9102948307991028,COMPLETE
203,0.056263066828250885,ReLU,68,357,23,0.002091836689307245,1,0.7979715521611749,0.004974035853923816,0.48634955286979675,0.056263066828250885,0.9308986067771912,COMPLETE
204,0.07106377929449081,ReLU,68,357,24,0.00201109306403581,1,0.7943902668181079,0.003990195637883906,0.5218393206596375,0.07106377929449081,0.9127205610275269,COMPLETE
205,0.06607651710510254,ReLU,65,342,23,0.0017341594101959712,1,0.771427239719631,0.0076746647866190775,0.39577651023864746,0.06607651710510254,0.9174047112464905,COMPLETE
206,0.07667362689971924,ReLU,67,322,24,0.002940895393028528,1,0.7998536316663294,0.00539770731785035,0.5233884453773499,0.07667362689971924,0.9058306217193604,COMPLETE
207,0.09345731884241104,Tanh,73,372,22,0.0021900747628099057,1,0.7247875338679968,0.003116718673827049,0.4176131784915924,0.09345731884241104,0.8828566670417786,COMPLETE
208,0.06974200904369354,ReLU,69,350,23,0.003538965260896909,1,0.7560687117922326,0.004193536842144319,0.38144099712371826,0.06974200904369354,0.9131002426147461,COMPLETE
209,0.06705350428819656,ReLU,66,337,23,0.002402960433095358,1,0.7063674074846852,0.009846667947786788,0.3240157663822174,0.06705350428819656,0.9166584610939026,COMPLETE
210,0.07942505180835724,ReLU,69,315,22,0.001928322722406019,1,0.7428482404169365,0.0006716926277855839,0.35510969161987305,0.07942505180835724,0.9000694751739502,COMPLETE
211,0.06874770671129227,ReLU,70,335,23,0.00275789080972185,1,0.7462207456662707,0.00488673024623367,0.35531526803970337,0.06874770671129227,0.9143391847610474,COMPLETE
212,0.056231480091810226,ReLU,72,328,23,0.00232509997001208,1,0.7983226071448124,0.0050037354676811625,0.4830373525619507,0.056231480091810226,0.9309374094009399,COMPLETE
213,0.06884817779064178,ReLU,74,322,23,0.0015827065405681854,1,0.7674744932856414,0.006585146338865841,0.3986571729183197,0.06884817779064178,0.9139401316642761,COMPLETE
214,0.08884073048830032,ReLU,73,361,24,0.002203388412696285,1,0.512304820392077,0.007760519766384775,0.32432112097740173,0.08884073048830032,0.9035313129425049,COMPLETE
215,0.06602699309587479,ReLU,67,311,22,0.0032853721354672624,1,0.7976322190783999,0.005442903920503089,0.4632396101951599,0.06602699309587479,0.9189066886901855,COMPLETE
216,0.1754077672958374,ReLU,71,345,23,0.0027724766867976464,1,0.4561828498781571,0.0033684752588300625,0.45757630467414856,0.1754077672958374,0.8376347422599792,COMPLETE
217,0.05682294815778732,ReLU,75,387,23,0.0013405099286901297,1,0.7211717469958657,0.004123230572188221,0.35258814692497253,0.05682294815778732,0.9287757277488708,COMPLETE
218,0.2709219455718994,Sigmoid,76,388,8,0.00115620168017622,1,0.7074190542099856,0.003999190829741832,0.45565542578697205,0.2709219455718994,0.6632680892944336,COMPLETE
219,0.061668600887060165,ReLU,63,330,24,0.0013178524102873867,1,0.6996260714723307,0.00634552920913685,0.34612730145454407,0.061668600887060165,0.9322254061698914,COMPLETE
220,0.10596921294927597,ReLU,70,353,21,0.0008136147087871381,1,0.7992949923140492,0.004483525317826299,0.5737149119377136,0.10596921294927597,0.8698502779006958,COMPLETE
221,0.06382819265127182,ReLU,72,323,23,0.0017354680721473378,1,0.7304873218333487,0.005213113904391618,0.3616234362125397,0.06382819265127182,0.9196930527687073,COMPLETE
222,0.06085024029016495,ReLU,75,315,23,0.0020623458823947768,1,0.766273140590908,0.005746542456600922,0.38511916995048523,0.06085024029016495,0.9239374995231628,COMPLETE
223,0.917452335357666,ReLU,78,341,22,6.952273580781151e-05,1,0.7247627056122354,0.0036167494600891875,0.9575830698013306,0.917452335357666,-0.14997339248657227,COMPLETE
224,0.06831526011228561,ReLU,68,305,23,0.0024137356503702956,1,0.7721630763157875,0.008523395601854935,0.3928455412387848,0.06831526011228561,0.9128810167312622,COMPLETE
225,0.07151758670806885,ReLU,73,328,24,0.0029621634547509646,1,0.7426400499507149,0.006801648464974743,0.3734661042690277,0.07151758670806885,0.9100184440612793,COMPLETE
226,0.08038168400526047,ReLU,65,320,22,0.0014768488609602248,1,0.48908213216475194,0.004595691937852536,0.31825244426727295,0.08038168400526047,0.9204603433609009,COMPLETE
227,0.07597551494836807,ReLU,70,338,23,0.0037615138579071583,1,0.6795779100370227,0.0027327796803937226,0.346484899520874,0.07597551494836807,0.9167847037315369,COMPLETE
228,0.0675661489367485,ReLU,67,302,23,0.001968357617492483,1,0.7988560256107995,0.011709169242538387,0.5141338109970093,0.0675661489367485,0.917016327381134,COMPLETE
229,0.12404326349496841,ReLU,75,387,22,0.0431877916276993,1,0.7088681415531867,0.005397787958264824,0.4571900963783264,0.12404326349496841,0.8458252549171448,COMPLETE
230,0.0666724294424057,ReLU,72,312,24,0.0024245799792889694,1,0.7662761105566988,0.003936325636071798,0.4069790840148926,0.0666724294424057,0.9166598320007324,COMPLETE
231,0.09091024845838547,ReLU,71,327,23,0.0006071757897729476,1,0.7409029584394307,0.004884430678416096,0.369797021150589,0.09091024845838547,0.8856191039085388,COMPLETE
232,0.06661712378263474,ReLU,69,331,23,0.0024351291419970745,1,0.7460821834109318,0.004671714360020635,0.34753477573394775,0.06661712378263474,0.9169939160346985,COMPLETE
233,0.058187615126371384,ReLU,72,332,23,0.002792287948794079,1,0.6672228318959327,0.00629275807737572,0.2886468768119812,0.058187615126371384,0.9361937642097473,COMPLETE
234,0.07483362406492233,ReLU,74,402,22,0.0032690411103472963,1,0.6756474674724259,0.0067072736946790805,0.3394268751144409,0.07483362406492233,0.9180353879928589,COMPLETE
235,1.5579441785812378,ReLU,72,347,23,1.7218794969285743e-05,1,0.6573289796967232,0.008071181430266838,1.143269419670105,1.5579441785812378,-0.7083793878555298,COMPLETE
236,2.4443440437316895,ReLU,68,319,24,0.001769652474024092,1,0.12429200926792919,0.005932254977563141,3.336764335632324,2.4443440437316895,-0.8949192762374878,COMPLETE
237,0.061546120792627335,ReLU,66,338,23,0.002984728131825158,1,0.6958908872997105,0.00963826088162824,0.3305800259113312,0.061546120792627335,0.9323599934577942,COMPLETE
238,0.07656889408826828,ReLU,70,362,22,0.0021505786203740835,1,0.7714766003765459,0.007159631587842346,0.38215482234954834,0.07656889408826828,0.9023555517196655,COMPLETE
239,0.09696084260940552,ReLU,74,325,24,0.004608152660737867,1,0.7153803674001118,0.003431823654060693,0.4431387782096863,0.09696084260940552,0.8784651756286621,COMPLETE
240,0.10042068362236023,Tanh,68,309,23,0.0036768133059227946,1,0.7989317152262133,0.005628430175597653,0.585229218006134,0.10042068362236023,0.8766648769378662,COMPLETE
241,0.06137382239103317,ReLU,72,333,23,0.0026190717548845487,1,0.7362097299376232,0.004587194059525064,0.36682644486427307,0.06137382239103317,0.9227810502052307,COMPLETE
242,0.05780361592769623,ReLU,70,330,23,0.0026885601307657537,1,0.7647948454289852,0.004282500420966702,0.3944777548313141,0.05780361592769623,0.9277458190917969,COMPLETE
243,0.07907918840646744,ReLU,70,348,22,0.002835929090517584,1,0.7686217213247609,1.1934535413267232e-05,0.37179169058799744,0.07907918840646744,0.9011514186859131,COMPLETE
244,0.055191826075315475,ReLU,65,318,23,0.002064423612797072,1,0.6692727821233594,0.00396940639842522,0.2549981474876404,0.055191826075315475,0.939478874206543,COMPLETE
245,0.059069324284791946,ReLU,66,315,23,0.0018936833607983213,1,0.6573337581831484,0.00405395021621037,0.26923468708992004,0.059069324284791946,0.9352269172668457,COMPLETE
246,0.06226334348320961,ReLU,64,295,23,0.0014770615342220214,1,0.5437244519632444,0.003476693104348543,0.30316367745399475,0.06226334348320961,0.93629390001297,COMPLETE
247,0.07029570639133453,ReLU,65,338,24,0.002151853429810563,1,0.6828888572629127,0.003053902205299872,0.3065733015537262,0.07029570639133453,0.9230057597160339,COMPLETE
248,0.21267981827259064,ReLU,62,319,22,0.0017486810153155054,1,0.3794262668770271,0.00427220583093251,0.6372395157814026,0.21267981827259064,0.7879654765129089,COMPLETE
249,0.0781763568520546,ReLU,69,303,23,0.0032818287577474985,1,0.6092281079977386,0.0060729149402790885,0.3846070170402527,0.0781763568520546,0.9146352410316467,COMPLETE
250,0.11530960351228714,ReLU,67,332,24,0.0025195614296263987,1,0.6443462754953423,7.55834768189653e-05,0.43460914492607117,0.11530960351228714,0.8659204244613647,COMPLETE
251,0.07007618248462677,ReLU,68,355,23,0.001125178410190889,1,0.721169314666371,0.008335302667655265,0.36770322918891907,0.07007618248462677,0.9121635556221008,COMPLETE
252,0.07979374378919601,ReLU,70,312,22,0.00409849272131993,1,0.6800002202240327,0.0023275180256629594,0.31512975692749023,0.07979374378919601,0.9126026034355164,COMPLETE
253,0.07027015089988708,ReLU,63,345,17,0.002098703156933047,1,0.7022467659380319,0.005266841908367041,0.33496519923210144,0.07027015089988708,0.9126604199409485,COMPLETE
254,0.09534726291894913,Sigmoid,72,325,23,0.0029578981116537974,1,0.49561547232222763,0.006915047378665852,0.3172803521156311,0.09534726291894913,0.9056515693664551,COMPLETE
255,0.1015046238899231,ReLU,66,332,22,0.0016485130719832448,1,0.5878104040299652,0.003916641529634622,0.3405776917934418,0.1015046238899231,0.8903124332427979,COMPLETE
256,0.09470851719379425,Leaky,68,251,24,0.0009762836518097103,1,0.6350061799682691,0.004908411785976949,0.3560197055339813,0.09470851719379425,0.8908997774124146,COMPLETE
257,0.07433541119098663,ReLU,71,287,21,0.002339682140675277,1,0.7414458954608378,0.013333090759803183,0.3719075620174408,0.07433541119098663,0.9064731597900391,COMPLETE
258,0.06874264776706696,ReLU,65,320,23,0.0013568797045784104,1,0.7192573783959483,0.00992529806514121,0.3695911765098572,0.06874264776706696,0.9138350486755371,COMPLETE
259,0.15587864816188812,ReLU,76,304,22,0.08714531663386721,1,0.7658741693932644,0.006140447663296616,0.5585276484489441,0.15587864816188812,0.8051525354385376,COMPLETE
260,0.1320577710866928,ReLU,70,337,24,0.0035499303286139375,1,0.6670313419936937,0.002967629665531514,0.3936046063899994,0.1320577710866928,0.8551907539367676,COMPLETE
261,0.1174033135175705,Leaky,68,266,23,0.015708953819584,1,0.7990343377521288,0.004102633707798862,0.6064863801002502,0.1174033135175705,0.8558070659637451,COMPLETE
262,0.2357843965291977,ReLU,73,61,23,0.0019236094163972057,1,0.6989902002245141,0.007740964045458512,0.49185121059417725,0.2357843965291977,0.7408698797225952,COMPLETE
263,0.07092215120792389,ReLU,70,314,22,0.0030145122818370784,1,0.7659192823511524,0.0051713320042229395,0.380778044462204,0.07092215120792389,0.9113476872444153,COMPLETE
264,0.06993751972913742,ReLU,61,327,24,0.0026353415752572644,1,0.722901497767997,0.0034533196135740603,0.3716607689857483,0.06993751972913742,0.9123373627662659,COMPLETE
265,0.05841086804866791,ReLU,66,292,23,0.0020781287621866964,1,0.562545037935194,0.006167022921752682,0.2903888523578644,0.05841086804866791,0.9415065050125122,COMPLETE
266,0.13320843875408173,Leaky,78,353,23,0.0004205355908186254,1,0.527893973852957,0.004391887797211358,0.3880178928375244,0.13320843875408173,0.85819011926651,COMPLETE
267,0.09332235902547836,Tanh,73,344,24,0.0016142108530645388,1,0.6274434611232393,0.007090068937452697,0.3230585753917694,0.09332235902547836,0.8863313794136047,COMPLETE
268,0.36698225140571594,ReLU,63,320,21,0.00022475194261612798,1,0.7986373086528185,0.009082893759158873,0.6596918106079102,0.36698225140571594,0.5492781400680542,COMPLETE
269,0.69588303565979,ReLU,68,376,22,0.00014362066776407031,1,0.7455189510828356,0.011213511338370835,0.6898928284645081,0.69588303565979,0.1329178810119629,COMPLETE
270,0.5131058692932129,ReLU,72,307,22,0.004525486807494949,1,0.30029578274270746,0.002646679160869514,0.6984620094299316,0.5131058692932129,0.5682828426361084,COMPLETE
271,0.10580268502235413,ReLU,19,331,23,0.0006980949378449475,1,0.45402613659598345,0.005478787375957177,0.3124796152114868,0.10580268502235413,0.902064323425293,COMPLETE
272,0.06827113777399063,Leaky,75,298,11,0.002678513258639978,1,0.6927851515752521,0.003882695873859542,0.3392642140388489,0.06827113777399063,0.9249691367149353,COMPLETE
273,0.09190776944160461,ReLU,70,340,23,0.0005537340652046933,1,0.6615616276906491,0.004635406983366063,0.3154231607913971,0.09190776944160461,0.8992176055908203,COMPLETE
274,0.06838652491569519,ReLU,67,363,24,0.0022623661700359268,1,0.7542633642696472,0.007131756840996596,0.3434664011001587,0.06838652491569519,0.9147891998291016,COMPLETE
275,0.06295822560787201,ReLU,64,321,22,0.0035428229978856658,1,0.727086200038266,0.014572913782699603,0.36377090215682983,0.06295822560787201,0.92108553647995,COMPLETE
276,0.17756938934326172,Sigmoid,71,275,23,0.001847479652932965,1,0.7665444820913934,0.005916512816563644,0.49363449215888977,0.17756938934326172,0.7780392169952393,COMPLETE
277,0.0733075886964798,ReLU,69,314,22,0.0013206285078672772,1,0.6823258705566505,0.008477699736438698,0.303566038608551,0.0733075886964798,0.9197068810462952,COMPLETE
278,0.14078940451145172,Leaky,66,326,23,0.002461181613524635,1,0.4273265413867505,0.0033701678131574024,0.44060832262039185,0.14078940451145172,0.8603021502494812,COMPLETE
279,0.08313237130641937,ReLU,73,345,24,0.0031023375622295777,1,0.7998464936585159,0.004839536079111916,0.5366150140762329,0.08313237130641937,0.8978981375694275,COMPLETE
280,0.07189606875181198,ReLU,69,310,23,0.0040425585320672175,1,0.7179318443361569,0.006386307888886697,0.42581868171691895,0.07189606875181198,0.9098824262619019,COMPLETE
281,0.1016932800412178,ReLU,76,334,22,0.001605723920398608,1,0.6198002376877217,0.003864766646772134,0.3643648326396942,0.1016932800412178,0.8761354088783264,COMPLETE
282,0.18807780742645264,ReLU,71,355,24,0.005738160051694997,1,0.6509427121058766,0.005307930928528364,0.5461680889129639,0.18807780742645264,0.78130704164505,COMPLETE
283,0.0746341124176979,ReLU,65,299,23,0.0020406441777157886,1,0.7447902275352738,0.010342878625200365,0.36506402492523193,0.0746341124176979,0.9070045948028564,COMPLETE
284,0.0884469747543335,ReLU,67,326,21,0.002875647203332892,1,0.771503155242101,0.0022548504403623456,0.38676437735557556,0.0884469747543335,0.887208104133606,COMPLETE
285,0.06079255789518356,Leaky,62,315,24,0.0023035219998875952,1,0.7098711437023922,0.008113048644042192,0.32774263620376587,0.06079255789518356,0.9244402647018433,COMPLETE
286,0.09140795469284058,ReLU,72,335,12,0.003327001970078549,1,0.6814707407120424,0.003100887110258071,0.304232656955719,0.09140795469284058,0.8998817205429077,COMPLETE
287,1.2175302505493164,ReLU,74,283,23,0.0010624434840832602,1,0.21542947183793107,0.004508237897590676,6.5302910804748535,1.2175302505493164,-0.10511922836303711,COMPLETE
288,0.25952208042144775,ReLU,68,306,14,0.00047025521141977393,1,0.7711088124754497,0.0007158279554664304,0.6753362417221069,0.25952208042144775,0.6755988001823425,COMPLETE
289,0.07427351921796799,Leaky,70,347,22,0.0018227993535295322,1,0.7353089149094225,0.006727149209119868,0.3513035178184509,0.07427351921796799,0.9065510034561157,COMPLETE
290,0.0585511177778244,ReLU,65,322,23,0.001434318751819672,1,0.6989747601207009,0.005614327113821319,0.33169329166412354,0.0585511177778244,0.9356515407562256,COMPLETE
291,0.18182101845741272,ReLU,69,338,22,0.0027197670825008253,1,0.3954082685220441,0.004240693442847215,0.5249717831611633,0.18182101845741272,0.826307475566864,COMPLETE
292,0.06577219814062119,ReLU,74,368,23,0.0022237431172116282,1,0.5451560626461979,0.011777193130260454,0.3380439281463623,0.06577219814062119,0.9327037334442139,COMPLETE
293,0.11028087884187698,ReLU,60,315,24,0.0039465791291224735,1,0.5958196211763985,0.007788027032905713,0.4003218412399292,0.11028087884187698,0.8808286786079407,COMPLETE
294,0.08287888020277023,Tanh,78,493,23,0.0008308064174883303,1,0.5087179420056955,0.005079056932339486,0.25961819291114807,0.08287888020277023,0.9100050330162048,COMPLETE
295,0.14348389208316803,Leaky,67,409,22,0.005099788255046825,1,0.7708029294473491,0.002773677441470838,0.49468886852264404,0.14348389208316803,0.8206459283828735,COMPLETE
296,0.07524308562278748,ReLU,72,328,24,0.0026776831913409745,1,0.6626906738527073,0.006194056124573004,0.2836509048938751,0.07524308562278748,0.9174914360046387,COMPLETE
297,0.07848387956619263,ReLU,64,292,6,0.0018675611311223905,1,0.734815294527864,0.003716807484028548,0.36282578110694885,0.07848387956619263,0.9012536406517029,COMPLETE
298,0.09062576293945312,ReLU,71,260,23,0.003468616364324324,1,0.5725145257755261,0.009314767785431145,0.3827340304851532,0.09062576293945312,0.9120141267776489,COMPLETE
299,0.054757650941610336,ReLU,69,344,23,0.0015608692412667508,1,0.6984835208299702,0.004523272478283413,0.3239992558956146,0.054757650941610336,0.9398206472396851,COMPLETE
300,0.1550142467021942,Sigmoid,69,354,24,0.0012778235695229858,1,0.6422487474391947,0.007072237316736028,0.42380765080451965,0.1550142467021942,0.8214301466941833,COMPLETE
301,0.06463970243930817,Leaky,76,384,22,0.0015085985804793815,1,0.6924223532873595,0.004981375911840326,0.33047398924827576,0.06463970243930817,0.9289601445198059,COMPLETE
302,0.07163378596305847,ReLU,71,305,23,0.0016544372561706265,1,0.6202013304697457,0.001759522651957458,0.3202306628227234,0.07163378596305847,0.9127485156059265,COMPLETE
303,0.10969626158475876,ReLU,73,345,22,0.0011735229023922228,1,0.7984427991782468,0.005763994439133545,0.5592085719108582,0.10969626158475876,0.8652727603912354,COMPLETE
304,0.07037391513586044,ReLU,80,320,24,0.0020324793409547117,1,0.6691048640057007,0.003397500724040156,0.2895340025424957,0.07037391513586044,0.9228307604789734,COMPLETE
305,0.07697675377130508,ReLU,68,330,23,0.002218124883300668,1,0.7191868898035074,0.0693399704683565,0.37965360283851624,0.07697675377130508,0.9035140872001648,COMPLETE
306,0.08973362296819687,ReLU,75,309,22,0.0016155128099924379,1,0.5234276564254384,0.008510958677281475,0.35272514820098877,0.08973362296819687,0.9044721722602844,COMPLETE
307,0.091240793466568,Leaky,70,299,23,0.0009664308716451206,1,0.702070662655141,0.08420160265506789,0.32928356528282166,0.091240793466568,0.8865957856178284,COMPLETE
308,0.06382964551448822,ReLU,72,341,23,0.003011145285392141,1,0.7541072909609328,0.004746463704113407,0.357220858335495,0.06382964551448822,0.92046719789505,COMPLETE
309,0.08545324206352234,ReLU,67,362,21,0.0007241965371809241,1,0.66454182270397,0.006801633213831225,0.30107271671295166,0.08545324206352234,0.9062953591346741,COMPLETE
310,0.08696778863668442,ReLU,69,248,24,0.001339438320380495,1,0.799259639260485,0.013858193617317527,0.5614120960235596,0.08696778863668442,0.8931875228881836,COMPLETE
311,0.05794268473982811,ReLU,74,325,23,0.0018310272375398906,1,0.7296888403401806,0.003986537432922154,0.3538431227207184,0.05794268473982811,0.9270980358123779,COMPLETE
312,0.17758096754550934,Leaky,77,320,24,0.0003436200799685146,1,0.7291980283811658,0.002664817560041687,0.4477839171886444,0.17758096754550934,0.7765722870826721,COMPLETE
313,0.22036486864089966,ReLU,74,311,16,0.0019009685057536686,1,0.3425174106806161,0.003785446871218237,0.5285510420799255,0.22036486864089966,0.7870969772338867,COMPLETE
314,0.08168067783117294,ReLU,70,325,21,0.0015344350794322071,1,0.7643177783393252,0.0031237422878646064,0.41450899839401245,0.08168067783117294,0.8978995680809021,COMPLETE
315,0.0567743144929409,ReLU,63,285,23,0.002154070721812913,1,0.7130717111594997,0.004178442249689168,0.3137739896774292,0.0567743144929409,0.9294345378875732,COMPLETE
316,0.0766218900680542,ReLU,63,272,22,0.0019233402273526432,1,0.7230137103889954,0.003693335111627799,0.36222630739212036,0.0766218900680542,0.9039589166641235,COMPLETE
317,0.056502990424633026,ReLU,61,283,23,0.0022837061125089,1,0.7011248147813727,0.004328180147943563,0.3113277852535248,0.056502990424633026,0.9297717809677124,COMPLETE
318,0.054402079433202744,ReLU,61,282,23,0.0023280127911374433,1,0.6956462003358183,0.004366080170263958,0.3238040506839752,0.054402079433202744,0.9402114152908325,COMPLETE
319,0.05707113444805145,ReLU,59,284,23,0.0017264975955000568,1,0.6912216525487398,0.004047049082501737,0.33076727390289307,0.05707113444805145,0.9372780919075012,COMPLETE
320,0.059792160987854004,ReLU,60,278,23,0.0016078970594384603,1,0.6983437324236981,0.003208393289894141,0.3382236659526825,0.059792160987854004,0.9342876672744751,COMPLETE
321,0.0790054127573967,ReLU,58,265,15,0.0013100268176382032,1,0.6806915707792025,0.002447461224706747,0.34444987773895264,0.0790054127573967,0.9134660959243774,COMPLETE
322,0.05875213444232941,ReLU,60,259,23,0.001792420169815499,1,0.6932787365597597,0.004074502193613839,0.3343968093395233,0.05875213444232941,0.935430645942688,COMPLETE
