number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
161,0.1818360537290573,Leaky,56,448,9,0.003475184813222782,1,0.6431454836530844,0.003354520838735032,0.810478687286377,0.1818360537290573,0.8346992135047913,COMPLETE
162,0.19118446111679077,Leaky,56,449,9,0.004475622672524306,1,0.6338241210159483,0.003527741860366642,0.8851418495178223,0.19118446111679077,0.8263065218925476,COMPLETE
163,0.18864473700523376,Leaky,60,241,9,0.00641694544150893,1,0.6505642584257335,0.004829649863728369,0.8384069800376892,0.18864473700523376,0.825677216053009,COMPLETE
164,0.19160442054271698,Leaky,51,405,10,0.0036872304687037166,1,0.6877746809400944,0.006266075655037901,0.8386492133140564,0.19160442054271698,0.8252373933792114,COMPLETE
165,0.19275647401809692,Leaky,49,440,9,0.011765727884937077,1,0.7241122947852552,0.0041438562543769375,0.6933245062828064,0.19275647401809692,0.8245378136634827,COMPLETE
166,0.21070943772792816,Leaky,55,167,21,0.005313637897999995,1,0.61032890176293,0.003058969283166688,1.251986026763916,0.21070943772792816,0.8159496784210205,COMPLETE
167,0.25092053413391113,Leaky,52,419,11,0.004009620376538063,1,0.292061821941478,0.004999987893398984,2.3486084938049316,0.25092053413391113,0.7733138203620911,COMPLETE
168,0.2018984854221344,Leaky,58,449,8,0.006211000400375203,1,0.6472565165793981,0.007158555512806111,0.8097142577171326,0.2018984854221344,0.814038872718811,COMPLETE
169,0.1878276914358139,Leaky,50,438,9,0.0033184146692246917,1,0.740661608211892,0.0038288795219180746,0.7728022336959839,0.1878276914358139,0.828276515007019,COMPLETE
170,0.23221611976623535,Leaky,60,470,10,0.004700420716642545,1,0.577614346153644,0.0026093083114410004,1.1945383548736572,0.23221611976623535,0.7953494787216187,COMPLETE
171,0.1847262680530548,Leaky,46,457,8,0.0021665348709293797,1,0.6908652135249618,0.0033801085985848607,0.8325248956680298,0.1847262680530548,0.8298880457878113,COMPLETE
172,0.18851950764656067,Leaky,47,429,8,0.002282448984206588,1,0.7154380792356305,0.003113777136221111,0.7588819265365601,0.18851950764656067,0.8267055749893188,COMPLETE
173,0.19355592131614685,Leaky,47,451,9,0.01416818517545826,1,0.6861891988625283,0.0053066702230206144,0.92619389295578,0.19355592131614685,0.822624146938324,COMPLETE
174,0.18322254717350006,Leaky,54,463,9,0.008274805371590876,1,0.6561364433811339,0.00399810814773681,0.7780276536941528,0.18322254717350006,0.8321589827537537,COMPLETE
175,0.18833300471305847,Leaky,55,463,8,0.006769896815572837,1,0.65167223611691,0.0035759331329126842,0.7637515068054199,0.18833300471305847,0.8254737854003906,COMPLETE
176,0.21611358225345612,Leaky,49,77,9,0.0031948829004481813,1,0.6178062927918483,0.0042023008203042125,1.601362705230713,0.21611358225345612,0.8063569068908691,COMPLETE
177,0.25376150012016296,Leaky,51,474,8,0.002153715278521629,1,0.2513761853127147,0.0025443087063350424,0.9044355154037476,0.25376150012016296,0.745174765586853,COMPLETE
178,0.2427966594696045,Leaky,64,458,9,0.008140145902594266,1,0.4448331000301243,0.003352360960216556,1.2725919485092163,0.2427966594696045,0.7838737964630127,COMPLETE
179,0.20085087418556213,Leaky,45,260,8,0.01156306606298913,1,0.6639713815887401,0.008203439418602129,0.9458475112915039,0.20085087418556213,0.8175327777862549,COMPLETE
180,0.19898374378681183,Leaky,73,470,9,0.002700159572859278,1,0.7635383128104827,0.006343679786780217,1.4882934093475342,0.19898374378681183,0.8266153335571289,COMPLETE
181,0.19728076457977295,Leaky,54,441,10,0.010703175043021457,1,0.6917370913511014,0.005141016880603473,0.8428435921669006,0.19728076457977295,0.817543089389801,COMPLETE
182,0.19181816279888153,Leaky,56,430,9,0.00912843293568236,1,0.7156427583296863,0.00429382480267774,0.939421534538269,0.19181816279888153,0.8220980763435364,COMPLETE
183,0.18881352245807648,Leaky,58,419,18,0.00598081532123123,1,0.6388401680824612,0.0046941127558259065,0.7716067433357239,0.18881352245807648,0.8282577991485596,COMPLETE
184,0.19513332843780518,Leaky,52,400,10,0.015430264342436025,1,0.6798928513992624,0.003026314528332723,0.9841651916503906,0.19513332843780518,0.8238484263420105,COMPLETE
185,0.19948679208755493,Leaky,53,448,10,0.004187298406500181,1,0.7350881295253581,0.006201541288057045,0.6794307231903076,0.19948679208755493,0.8179594874382019,COMPLETE
186,0.18046142160892487,Leaky,48,434,8,0.0020823935873095934,1,0.6659388139584197,0.0035373666197688926,0.7771636247634888,0.18046142160892487,0.8353433609008789,COMPLETE
187,0.18516698479652405,Leaky,46,465,8,0.0019495545599151408,1,0.6553422168578875,0.003669387022552979,0.8332767486572266,0.18516698479652405,0.8304490447044373,COMPLETE
188,0.2203557938337326,Leaky,47,444,8,0.002613122093506593,1,0.6052117036090768,0.002248988263851879,1.7729194164276123,0.2203557938337326,0.8079426884651184,COMPLETE
189,0.19415166974067688,Leaky,42,457,9,0.002126001404420008,1,0.7934909603822113,0.002643432646650378,0.8289771676063538,0.19415166974067688,0.8361691236495972,COMPLETE
190,0.19074265658855438,Leaky,49,482,9,0.001612252958068483,1,0.6293099195718763,0.003102377952136228,0.9238014221191406,0.19074265658855438,0.8248215913772583,COMPLETE
191,0.18485695123672485,Leaky,51,413,9,0.0032588215269257212,1,0.6947406823523319,0.00425023723660053,0.872258186340332,0.18485695123672485,0.8295930027961731,COMPLETE
192,0.2701765298843384,Leaky,50,418,8,0.003211897197329415,1,0.3370162082748428,0.004050433119662795,2.8069679737091064,0.2701765298843384,0.7617950439453125,COMPLETE
193,0.22230134904384613,Leaky,30,407,9,0.003691103928649444,1,0.4849572607139358,0.004380911189071522,1.9582151174545288,0.22230134904384613,0.8014343976974487,COMPLETE
194,0.18115869164466858,Leaky,45,270,9,0.0025168386522963393,1,0.7059623495587566,0.003313759366151975,0.8105939030647278,0.18115869164466858,0.8311272263526917,COMPLETE
195,0.1846456080675125,Leaky,45,246,8,0.0020760090650426342,1,0.6677061282913015,0.0032973929506878554,0.8623433113098145,0.1846456080675125,0.8319371938705444,COMPLETE
196,0.1817040741443634,Leaky,42,251,9,0.0013934926683875487,1,0.6617172904879738,0.002532692484023158,0.7983952164649963,0.1817040741443634,0.8343504667282104,COMPLETE
197,0.18351420760154724,Leaky,43,276,9,0.0016143780301629991,1,0.720067068198101,0.0022318213950954634,0.6975288391113281,0.18351420760154724,0.8340663313865662,COMPLETE
198,0.2108713537454605,Leaky,43,276,10,0.0016588032540490395,1,0.7376706746064504,0.0023040295290423307,0.7334713935852051,0.2108713537454605,0.8083416223526001,COMPLETE
199,0.18964622914791107,Leaky,41,267,9,0.0013932753042940978,1,0.7250718845514621,0.0027332176841396833,0.707204282283783,0.18964622914791107,0.8309722542762756,COMPLETE
200,0.17518135905265808,Leaky,43,265,9,0.0026530763025398893,1,0.6608896852538194,0.002127368577937033,0.8029544353485107,0.17518135905265808,0.8399171233177185,COMPLETE
201,0.18517911434173584,Leaky,43,234,9,0.002449866494217367,1,0.6551425637518746,0.0018813113502338518,0.7782444357872009,0.18517911434173584,0.8305779695510864,COMPLETE
202,0.2075175791978836,Leaky,40,254,10,0.001883682856899758,1,0.6373440089183812,0.002130372034435996,0.8696016669273376,0.2075175791978836,0.8111591339111328,COMPLETE
203,0.17779499292373657,Leaky,44,287,9,0.0026562753089112577,1,0.6667954270218296,0.0027270100622005296,0.7639163136482239,0.17779499292373657,0.8378771543502808,COMPLETE
204,0.22236977517604828,Leaky,44,284,9,0.0028744784721749313,1,0.5957021036214876,0.002431772720128852,1.2316169738769531,0.22236977517604828,0.80684494972229,COMPLETE
205,0.1969687044620514,Leaky,42,263,10,0.0023991576202399617,1,0.6675193943918133,0.0027746177519070215,0.794706404209137,0.1969687044620514,0.8207117319107056,COMPLETE
206,0.2002066969871521,Leaky,44,305,9,0.0027378237422425065,1,0.6195892145255285,0.0019473622953363628,1.1405284404754639,0.2002066969871521,0.8212776780128479,COMPLETE
207,0.19998300075531006,Leaky,48,299,9,0.0018592283497576947,1,0.7635679356408976,0.002629132967645408,1.616776704788208,0.19998300075531006,0.8258475065231323,COMPLETE
208,0.18646690249443054,Leaky,39,272,11,0.001617085716001708,1,0.7133376023678019,0.0033377897696562522,0.7619979381561279,0.18646690249443054,0.8279464244842529,COMPLETE
209,0.1923736184835434,Leaky,41,284,10,0.001408869197199692,1,0.6611109139771464,0.0022123496422811104,0.7740037441253662,0.1923736184835434,0.8242366313934326,COMPLETE
210,0.23849231004714966,Leaky,37,248,8,0.003763521949423312,1,0.1815908273303982,0.003715852144570875,0.815608024597168,0.23849231004714966,0.7627425789833069,COMPLETE
211,0.18453936278820038,Leaky,48,259,9,0.0029028994376651142,1,0.6960527171059965,0.005552563234186892,0.7882385849952698,0.18453936278820038,0.8309443593025208,COMPLETE
212,0.18883956968784332,Leaky,43,224,9,0.0023723339445384534,1,0.7159157472349359,0.004483591482123457,0.8449460864067078,0.18883956968784332,0.8265786170959473,COMPLETE
213,0.1959177702665329,Leaky,46,278,10,0.001842734299966625,1,0.675313288980317,0.0029457364663112704,0.8838748931884766,0.1959177702665329,0.8220265507698059,COMPLETE
214,0.18505989015102386,Leaky,45,291,9,0.002330855005023066,1,0.6352446837148675,0.0003075954312928899,0.8717318773269653,0.18505989015102386,0.8329797983169556,COMPLETE
215,0.1975933462381363,Leaky,40,268,8,0.00479792729275515,1,0.7399651570227491,0.004984561599286524,0.7476094961166382,0.1975933462381363,0.8192570209503174,COMPLETE
216,0.253759503364563,Leaky,56,253,9,0.003146679486750909,1,0.39785298001310015,0.003757834423080118,1.7518118619918823,0.253759503364563,0.7836461067199707,COMPLETE
217,0.18464796245098114,Leaky,36,234,9,0.002034399800061876,1,0.6750908084864512,0.005633933194373114,0.9159228801727295,0.18464796245098114,0.8321505188941956,COMPLETE
218,0.19598087668418884,Leaky,42,275,10,0.0014963162273307457,1,0.7012588348645783,0.0031927248311607328,0.750937283039093,0.19598087668418884,0.8183997273445129,COMPLETE
219,0.2342158406972885,Leaky,38,205,8,0.00711646065125594,1,0.5767003995310797,0.0039023561989709986,1.4311445951461792,0.2342158406972885,0.7923305034637451,COMPLETE
220,0.23504994809627533,Leaky,94,500,9,0.004059182392522226,1,0.5285099592370012,0.0063436852540408265,1.3807127475738525,0.23504994809627533,0.7937746047973633,COMPLETE
221,0.24833446741104126,Leaky,31,437,8,0.0012911802581824726,1,0.4258661079393642,0.00460569501495467,4.128685474395752,0.24833446741104126,0.7854769229888916,COMPLETE
222,0.23620043694972992,Leaky,34,255,9,0.000971818542761201,1,0.4593910352299727,0.003017311105067886,1.267072319984436,0.23620043694972992,0.7956699132919312,COMPLETE
223,0.19528315961360931,Leaky,33,370,8,0.0011539513747308929,1,0.6469271488684709,0.00385908254274191,0.8147388100624084,0.19528315961360931,0.8200984001159668,COMPLETE
224,0.3011273741722107,Leaky,47,241,9,4.4203623199361145e-05,1,0.7069567503553987,0.007533514949009575,0.865812361240387,0.3011273741722107,0.7204544544219971,COMPLETE
225,0.19966396689414978,Leaky,36,262,10,0.0018082509233228212,1,0.6846552062037347,0.0025047898703077173,0.8978408575057983,0.19966396689414978,0.8208975791931152,COMPLETE
226,0.19382187724113464,Leaky,32,433,8,0.002477948217712999,1,0.7447006411725995,0.0035041655937739103,0.7239338159561157,0.19382187724113464,0.824529230594635,COMPLETE
227,0.2802313268184662,Leaky,44,443,9,0.001565840460665733,1,0.12037533608568614,0.004828603023603378,0.7706977128982544,0.2802313268184662,0.7324711084365845,COMPLETE
228,0.19012637436389923,Leaky,28,493,8,0.005639229966049493,1,0.6552746084837852,0.002928618930066418,0.783950686454773,0.19012637436389923,0.8257689476013184,COMPLETE
229,0.2099253386259079,Leaky,39,282,9,0.0029114612479727423,1,0.6204826561133695,0.0056962884917653184,1.1527550220489502,0.2099253386259079,0.812980055809021,COMPLETE
230,0.22450825572013855,Leaky,48,477,10,0.008103357681491343,1,0.49405961159055545,0.003886197284905603,1.5425517559051514,0.22450825572013855,0.80149245262146,COMPLETE
231,0.18387259542942047,Leaky,46,249,9,0.0027231495913283784,1,0.6943652627532875,0.005731687817729334,0.8699288368225098,0.18387259542942047,0.830678403377533,COMPLETE
232,0.18206559121608734,Leaky,45,268,9,0.0020946757079605043,1,0.7126860527246822,0.004767553561887159,0.754001259803772,0.18206559121608734,0.831849217414856,COMPLETE
233,0.18687106668949127,Leaky,46,245,9,0.0020945252589030716,1,0.7160799407093181,0.0067426797761314244,0.8046220541000366,0.18687106668949127,0.828585147857666,COMPLETE
234,0.17932680249214172,Leaky,44,268,9,0.0027407219379063565,1,0.6722648377899975,0.004815378008773899,0.7783921360969543,0.17932680249214172,0.8361897468566895,COMPLETE
235,0.1964237242937088,Leaky,44,268,10,0.0024019990663722533,1,0.6713179569745648,0.004503332541055691,0.7732501029968262,0.1964237242937088,0.8204521536827087,COMPLETE
236,0.19382254779338837,Leaky,45,269,9,0.002791739125994644,1,0.648573998211257,0.006167079528789884,0.7741040587425232,0.19382254779338837,0.821834146976471,COMPLETE
237,0.23147742450237274,Leaky,42,255,10,0.0032700678627672346,1,0.7689630551109049,0.008798083878015053,0.9257615208625793,0.23147742450237274,0.7963888645172119,COMPLETE
238,0.19059763848781586,Leaky,46,263,9,0.0019986561309415485,1,0.7266917494615973,0.005283413515272869,0.6387753486633301,0.19059763848781586,0.8289221525192261,COMPLETE
239,0.18405021727085114,Leaky,43,292,8,0.0025925781045542523,1,0.6817738326516983,0.003307398958928704,0.8706176280975342,0.18405021727085114,0.8358395099639893,COMPLETE
240,0.19932091236114502,Leaky,41,275,9,0.003491133714875374,1,0.6317144695747917,0.007513992091325851,0.8994691371917725,0.19932091236114502,0.8179645538330078,COMPLETE
241,0.18123489618301392,Leaky,49,251,9,0.0022037478821084083,1,0.6983937857507773,0.004612756625852262,0.7954743504524231,0.18123489618301392,0.8328174948692322,COMPLETE
242,0.1820734739303589,Leaky,46,249,9,0.00214860410537626,1,0.705742385899889,0.00426254905675858,0.7826862931251526,0.1820734739303589,0.8302745223045349,COMPLETE
243,0.1873215287923813,Leaky,44,236,9,0.0018381279254642995,1,0.7187309857760342,0.004257973651987469,0.7030013799667358,0.1873215287923813,0.8303983211517334,COMPLETE
244,0.19192218780517578,Leaky,49,260,10,0.0022770744617385164,1,0.6609664481686238,0.0038787636352389725,0.7590906023979187,0.19192218780517578,0.8245155811309814,COMPLETE
245,0.19215098023414612,Leaky,49,272,9,0.002074614427754605,1,0.7564782847496305,0.0027654917372560484,0.7595928311347961,0.19215098023414612,0.8295467495918274,COMPLETE
246,0.29329681396484375,Leaky,47,257,8,0.001624691799301959,1,0.36571453200353904,0.004737884266620628,1.0615103244781494,0.29329681396484375,0.7582611441612244,COMPLETE
247,0.1978844255208969,Leaky,45,249,10,0.002359064235036854,1,0.6713144017233625,0.002364725965020741,0.824109673500061,0.1978844255208969,0.8190905451774597,COMPLETE
248,0.17970316112041473,Leaky,40,282,15,0.001817201643156647,1,0.7107978650935268,0.0033905519747572475,0.6977745890617371,0.17970316112041473,0.8332359790802002,COMPLETE
249,0.17101652920246124,Leaky,40,284,18,0.0019265858566179176,1,0.6973029667768379,0.0033414567801362087,0.7774361371994019,0.17101652920246124,0.8415282964706421,COMPLETE
250,0.18520492315292358,Leaky,39,313,16,0.0019285160255656023,1,0.6954304234728044,0.003502143850278422,0.7737148404121399,0.18520492315292358,0.8276416063308716,COMPLETE
251,0.1863163411617279,Leaky,37,296,21,0.0029153344519762623,1,0.7386067957750874,0.0035035250568693516,0.6736123561859131,0.1863163411617279,0.8305595517158508,COMPLETE
252,0.17155437171459198,Leaky,40,287,19,0.0022324907992611774,1,0.6965364623871221,0.003097343477449532,0.7299927473068237,0.17155437171459198,0.8430452942848206,COMPLETE
253,0.17087899148464203,Leaky,41,284,19,0.0022152305130209785,1,0.7081821084133432,0.0028120278236962487,0.7174081802368164,0.17087899148464203,0.8415213823318481,COMPLETE
254,0.19678877294063568,Leaky,39,284,23,0.002604943217483477,1,0.7698281997642523,0.002787972245692399,1.0331579446792603,0.19678877294063568,0.8275499939918518,COMPLETE
255,0.24416722357273102,Leaky,41,290,20,0.0017635050776330515,1,0.4052645061487491,0.0030051754385485227,1.1591662168502808,0.24416722357273102,0.7904419898986816,COMPLETE
256,0.19061961770057678,Leaky,41,297,15,0.003671405294280246,1,0.7378485025721252,0.0017938587928805652,0.718923807144165,0.19061961770057678,0.8266390562057495,COMPLETE
257,0.17046600580215454,Leaky,40,284,18,0.002235406306419352,1,0.6861104660095595,0.002810597180293566,0.7588610649108887,0.17046600580215454,0.8453655242919922,COMPLETE
258,0.22628258168697357,Leaky,40,311,19,0.003172410236716091,1,0.6820786164906419,0.07066497681701205,1.0321768522262573,0.22628258168697357,0.7978320121765137,COMPLETE
259,0.20546121895313263,Leaky,37,283,19,0.002523759807257328,1,0.6115542063516777,0.002441416037768682,1.1433664560317993,0.20546121895313263,0.8215793371200562,COMPLETE
260,0.25128212571144104,Leaky,89,297,18,0.0015496236696562768,1,0.22745949951821845,0.002951044477053965,0.8133320808410645,0.25128212571144104,0.7551251649856567,COMPLETE
261,0.1871071755886078,Leaky,35,286,18,0.0023140542990424534,1,0.6441984998535716,0.002162527298465959,0.8435451984405518,0.1871071755886078,0.82785964012146,COMPLETE
262,0.1690392643213272,Leaky,40,304,18,0.00414263039026209,1,0.6854721366416153,0.002652617449153602,0.8415019512176514,0.1690392643213272,0.8463608622550964,COMPLETE
263,0.1751711368560791,Leaky,40,305,17,0.0018498235601811584,1,0.6878413586658929,0.0025407716450005086,0.7820848822593689,0.1751711368560791,0.8402802348136902,COMPLETE
264,0.24875332415103912,Leaky,39,321,17,0.004237548882726278,1,0.3140587751878743,0.0015667202464916769,1.142349362373352,0.24875332415103912,0.7692821621894836,COMPLETE
265,0.2193654477596283,Leaky,41,305,19,0.001835899907975477,1,0.4188684396392532,0.0020842913056556274,1.1688858270645142,0.2193654477596283,0.8077192306518555,COMPLETE
266,0.16244986653327942,Leaky,37,336,18,0.0029593566506016297,1,0.6920936398867137,0.0027222637358508195,0.792010486125946,0.16244986653327942,0.849746823310852,COMPLETE
267,0.20384429395198822,Leaky,37,333,18,0.0029709258141302004,1,0.7968892901166253,0.0018670688189885382,0.6755173206329346,0.20384429395198822,0.8246640563011169,COMPLETE
268,0.18954598903656006,Leaky,39,308,18,0.0026519870939332203,1,0.745897175876587,0.002734888122745242,0.658943235874176,0.18954598903656006,0.8289188146591187,COMPLETE
269,0.22316290438175201,Leaky,35,348,17,0.003949140539875536,1,0.4667433850371074,0.002463635459834037,1.3123385906219482,0.22316290438175201,0.8046805262565613,COMPLETE
270,0.17539434134960175,Leaky,40,298,18,0.0020228698932916104,1,0.6981835587702182,0.003495777401118597,0.7418951392173767,0.17539434134960175,0.8382234573364258,COMPLETE
271,0.18484185636043549,Leaky,38,301,18,0.0032417092271295076,1,0.7199842843477621,0.0030291929854052895,0.6035181879997253,0.18484185636043549,0.8324015736579895,COMPLETE
272,0.17453011870384216,Leaky,40,292,19,0.0019274255509533994,1,0.6852973665295515,0.0031802637427600106,0.8704919219017029,0.17453011870384216,0.841371476650238,COMPLETE
273,0.16827818751335144,Leaky,39,293,19,0.0017517431755985431,1,0.6791479930546824,2.33194193393222e-05,0.8552171587944031,0.16827818751335144,0.8485927581787109,COMPLETE
274,0.16699647903442383,Leaky,39,292,19,0.0013526519585087232,1,0.6805201977513212,0.0003072298162145636,0.8312208652496338,0.16699647903442383,0.850517749786377,COMPLETE
275,0.2499801218509674,Leaky,37,293,19,0.0014407479273056873,1,0.2640274666336253,0.00021038331048752075,1.4070430994033813,0.2499801218509674,0.7614697217941284,COMPLETE
276,0.17614299058914185,Leaky,40,303,19,0.0017773948342325711,1,0.6855484543722191,6.140881366540471e-05,0.7759637832641602,0.17614299058914185,0.8320492506027222,COMPLETE
277,0.17756794393062592,Leaky,40,304,19,0.00132098666548674,1,0.685037120681894,5.8606400635301174e-05,0.8252148628234863,0.17756794393062592,0.8385331034660339,COMPLETE
278,0.1950627565383911,Leaky,40,317,20,0.001222114264846179,1,0.7578432276281307,3.32310519474369e-05,0.7379887700080872,0.1950627565383911,0.826277494430542,COMPLETE
279,0.17200025916099548,Leaky,39,303,19,0.0013248966810456438,1,0.6873901942069649,4.986254342154484e-05,0.7548286318778992,0.17200025916099548,0.8433473110198975,COMPLETE
280,0.17600858211517334,Leaky,40,303,19,0.0012556836987359977,1,0.6844430962063891,1.3362548031972738e-05,0.8748728036880493,0.17600858211517334,0.8416904807090759,COMPLETE
281,0.16939717531204224,Leaky,38,307,19,0.0013066037523674489,1,0.6898450439638416,1.5701119491796968e-05,0.7070462107658386,0.16939717531204224,0.8432718515396118,COMPLETE
282,0.17241787910461426,Leaky,38,306,19,0.0012751104435391946,1,0.6784242782856784,1.9048752590532785e-05,0.7764251828193665,0.17241787910461426,0.841967761516571,COMPLETE
283,0.1862124651670456,Leaky,38,304,19,0.001165191229777416,1,0.7305669123408849,1.543660536056112e-05,0.6635158061981201,0.1862124651670456,0.8270885348320007,COMPLETE
284,0.17093226313591003,Leaky,39,316,20,0.001066744965347346,1,0.679793368350099,1.553145407870256e-05,0.8093184232711792,0.17093226313591003,0.8468161225318909,COMPLETE
285,0.21925821900367737,Leaky,38,317,19,0.0010061723028910322,1,0.5490180986430956,1.4268914841242472e-05,1.7078431844711304,0.21925821900367737,0.8113927841186523,COMPLETE
286,0.16743773221969604,Leaky,40,308,20,0.001352905103734078,1,0.6852774674977232,1.8990396537816166e-05,0.8369848132133484,0.16743773221969604,0.8481709957122803,COMPLETE
287,0.18780337274074554,Leaky,36,327,21,0.001077132605966857,1,0.6403278701466095,1.7880623889792962e-05,0.7713193893432617,0.18780337274074554,0.8301682472229004,COMPLETE
288,0.18518805503845215,Leaky,39,311,20,0.0013052303831993476,1,0.7324417963678885,2.1654706601432313e-05,0.609795093536377,0.18518805503845215,0.8294761776924133,COMPLETE
289,0.19068869948387146,Leaky,41,298,19,0.0009467169120776723,1,0.7677348588554952,2.0493751683954002e-05,0.7464292645454407,0.19068869948387146,0.8316270709037781,COMPLETE
290,0.27432018518447876,Leaky,37,309,17,0.0013513713310312045,1,0.37198122379026527,1.6187047107305652e-05,0.9362168312072754,0.27432018518447876,0.7766445875167847,COMPLETE
291,0.19418780505657196,Leaky,39,323,20,0.0014173916832444493,1,0.6224680670962827,1.0934818313900051e-05,9.461692810058594,0.19418780505657196,0.8258247375488281,COMPLETE
292,0.2713790535926819,Leaky,41,298,18,0.0008012929869054652,1,0.3353604781200711,2.8855554485000626e-05,20.027212142944336,0.2713790535926819,0.7664998769760132,COMPLETE
293,0.16826672852039337,Leaky,36,311,20,0.0011475159872352551,1,0.6875297668261442,1.267818457643656e-05,0.7899960875511169,0.16826672852039337,0.8467732071876526,COMPLETE
294,0.17337355017662048,Leaky,35,318,20,0.000996825932773661,1,0.682775455703364,1.3673251369657427e-05,0.7968086004257202,0.17337355017662048,0.8438622355461121,COMPLETE
295,0.17010526359081268,Leaky,36,314,20,0.0011078412970162333,1,0.6794061790274236,1.3167217010894673e-05,0.7957991361618042,0.17010526359081268,0.8471262454986572,COMPLETE
296,0.2107076197862625,Leaky,35,319,20,0.0010937878782439256,1,0.5879752910080396,1.3524306150074353e-05,1.3995616436004639,0.2107076197862625,0.8155925869941711,COMPLETE
297,0.1889047771692276,Leaky,35,329,21,0.0009235050498162817,1,0.6381917342188452,1.2000398558948357e-05,0.7631911039352417,0.1889047771692276,0.8284951448440552,COMPLETE
298,0.2426362782716751,Leaky,36,313,20,0.0011371641862896217,1,0.18919379865533384,1.226198293058333e-05,0.7601487040519714,0.2426362782716751,0.7654933333396912,COMPLETE
299,0.2450810968875885,Leaky,37,312,18,0.000747517897863852,1,0.43966223877080607,1.0159353696468617e-05,1.1635630130767822,0.2450810968875885,0.7862240672111511,COMPLETE
300,0.1733817309141159,Leaky,35,291,20,0.0010860070802753495,1,0.6780146396040324,1.8075315167793223e-05,0.8385214805603027,0.1733817309141159,0.8430772423744202,COMPLETE
301,0.17863397300243378,Leaky,35,296,20,0.0009300253027210613,1,0.6587875645709166,1.8134440603541234e-05,0.7595807909965515,0.17863397300243378,0.837591826915741,COMPLETE
302,0.21885249018669128,Leaky,34,288,18,0.0006890202573093521,1,0.6113332109497,1.571281048965765e-05,1.3035317659378052,0.21885249018669128,0.8095312118530273,COMPLETE
303,0.1703558713197708,Leaky,37,317,20,0.0011250847304281602,1,0.6786651150801403,2.13000351418567e-05,0.8386979103088379,0.1703558713197708,0.8463913202285767,COMPLETE
304,0.1899719387292862,Leaky,37,323,21,0.001035288616745206,1,0.6416103694342103,2.3243948736503327e-05,0.794967532157898,0.1899719387292862,0.8286489248275757,COMPLETE
305,0.2260940819978714,Leaky,34,339,20,0.0011649646987683957,1,0.4096583298931541,1.8274032346240468e-05,1.1005374193191528,0.2260940819978714,0.8030109405517578,COMPLETE
306,0.22234947979450226,Leaky,36,315,20,0.0008491209393687788,1,0.5340859754471694,2.4567813694464686e-05,2.0357937812805176,0.22234947979450226,0.806511402130127,COMPLETE
307,0.1642155796289444,Leaky,38,292,19,0.0013645119139032741,1,0.6654822631153152,1.9229073550651387e-05,0.7389294505119324,0.1642155796289444,0.8494594693183899,COMPLETE
308,0.1902225911617279,Leaky,38,291,19,0.0014427291391631118,1,0.7331789329390335,1.9057571742167174e-05,0.6184938549995422,0.1902225911617279,0.8207525014877319,COMPLETE
309,0.24421004951000214,Leaky,33,307,20,0.0010883274034550418,1,0.160644966950582,1.6601610971560907e-05,1.0280921459197998,0.24421004951000214,0.7535300850868225,COMPLETE
310,0.16591958701610565,Leaky,36,323,19,0.0014579551117140548,1,0.6679402957861497,1.3485148891254224e-05,0.7604715824127197,0.16591958701610565,0.8486570119857788,COMPLETE
311,0.2405850887298584,Leaky,36,330,19,0.000827648668084611,1,0.20951733268874692,1.3756829348467963e-05,0.7754414081573486,0.2405850887298584,0.7652450799942017,COMPLETE
312,0.17436593770980835,Leaky,34,324,21,0.0013140762657174636,1,0.6705971836422062,1.182933032746044e-05,0.915698230266571,0.17436593770980835,0.839936375617981,COMPLETE
313,0.2266918420791626,Leaky,34,336,21,0.0012913089439433086,1,0.609476642862199,1.119345915328412e-05,1.2377839088439941,0.2266918420791626,0.7983989715576172,COMPLETE
314,0.1825079619884491,Leaky,34,318,19,0.0010370799600336006,1,0.6356069716175621,1.5307934654573312e-05,0.7488433718681335,0.1825079619884491,0.8333491683006287,COMPLETE
315,0.17630340158939362,Leaky,37,324,22,0.0006040855844577544,1,0.6682977423655693,2.1389142017295908e-05,0.7878343462944031,0.17630340158939362,0.839928150177002,COMPLETE
316,0.22999224066734314,Leaky,35,293,23,0.0013307491985497578,1,0.5632379506492995,1.3428906699877221e-05,1.8608537912368774,0.22999224066734314,0.79653000831604,COMPLETE
317,0.21031378209590912,Leaky,32,317,21,0.0014861649334221086,1,0.5229210598458555,1.0367394286594572e-05,1.2316968441009521,0.21031378209590912,0.815477728843689,COMPLETE
318,0.22343094646930695,Leaky,38,327,20,0.0008835351196999093,1,0.4576201040513438,1.7620967468772467e-05,1.0747157335281372,0.22343094646930695,0.8058813810348511,COMPLETE
319,0.23994310200214386,Leaky,36,310,19,0.001064069263651541,1,0.22430936653932831,1.2870659347604918e-05,0.9483497142791748,0.23994310200214386,0.763331413269043,COMPLETE
320,0.1706017404794693,Leaky,33,291,20,0.0012552856581254641,1,0.6698415090154485,2.4197074421713284e-05,0.7817632555961609,0.1706017404794693,0.8433746099472046,COMPLETE
321,0.22047269344329834,Leaky,33,289,20,0.0012156814553996673,1,0.47796876674111083,2.7800608639448914e-05,7.575959205627441,0.22047269344329834,0.8064652681350708,COMPLETE
