number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
325,0.6655383110046387,Leaky,11,237,18,0.009141751975714645,1,0.7223823356991624,0.008395655838487169,1.6740325689315796,0.6655383110046387,0.2806379795074463,COMPLETE
326,0.8026206493377686,Leaky,13,125,17,0.0015424247261049517,1,0.7692696629586404,0.011430593486575845,1.4000625610351562,0.8026206493377686,0.2967338562011719,COMPLETE
327,0.731654703617096,Leaky,14,95,21,0.0015875093414320978,1,0.7456065382181701,0.00905464596690985,1.350614309310913,0.731654703617096,0.2870523929595947,COMPLETE
328,0.8207209706306458,Leaky,11,205,14,0.0011600289817950567,1,0.7711690551890517,0.0041680587889921655,1.5412651300430298,0.8207209706306458,0.28743958473205566,COMPLETE
329,0.8119692802429199,Leaky,64,214,16,0.0019936732375146655,1,0.6451813272125523,0.012634130441260032,1.5771524906158447,0.8119692802429199,0.2928154468536377,COMPLETE
330,0.8260855674743652,Leaky,18,131,20,0.005279498266938732,1,0.7711297418979809,0.0057241466035819625,1.3336639404296875,0.8260855674743652,0.2827819585800171,COMPLETE
331,0.8956755995750427,Leaky,12,150,22,0.0013879651003744795,1,0.7217364255522457,0.0013983252167556997,1.5800338983535767,0.8956755995750427,0.24911385774612427,COMPLETE
332,0.6904885172843933,Tanh,15,256,17,0.0025601686103040176,1,0.3854220054757018,0.007481224806157655,1.4667469263076782,0.6904885172843933,0.4332219362258911,COMPLETE
333,0.8035034537315369,Leaky,35,139,18,0.008067875641119764,1,0.5875447084999563,0.009531815086428802,1.5016403198242188,0.8035034537315369,0.34969592094421387,COMPLETE
334,0.7482727766036987,Sigmoid,22,83,17,0.004589793904835044,1,0.795606384696203,0.040178892953536854,1.385198712348938,0.7482727766036987,0.1232423186302185,COMPLETE
335,0.7393611669540405,Leaky,10,203,14,0.0029235340209674185,1,0.2798838264195326,0.000490178372335895,1.9514576196670532,0.7393611669540405,0.39432263374328613,COMPLETE
336,0.6168736815452576,Leaky,46,196,15,0.011423991363115187,1,0.7985343977174244,0.011194870915454808,1.566227674484253,0.6168736815452576,0.2871200442314148,COMPLETE
337,0.8544213175773621,Leaky,69,194,15,0.00036636657788277177,1,0.368189081472778,0.008109240424307206,1.3915948867797852,0.8544213175773621,0.289151132106781,COMPLETE
338,0.7400156259536743,Leaky,33,224,15,0.01147624652162171,1,0.5611339897171128,0.0011364241427392282,1.8166273832321167,0.7400156259536743,0.3861302137374878,COMPLETE
339,0.6269254088401794,Leaky,49,202,14,0.015279614077578342,1,0.7995618823313019,0.011004384370412701,1.4753215312957764,0.6269254088401794,0.27448344230651855,COMPLETE
340,0.8355927467346191,Leaky,48,197,14,0.012895489676458505,1,0.24421501744130852,0.011246503152448403,1.73091459274292,0.8355927467346191,0.3680165410041809,COMPLETE
341,0.7529153227806091,Leaky,44,211,14,0.01692766913038496,1,0.7466794452957352,0.013572383894114113,1.363484501838684,0.7529153227806091,0.2682305574417114,COMPLETE
342,0.6344866156578064,Leaky,52,197,15,0.0011289176708682706,1,0.7974387019344764,0.010318785456361371,1.6213029623031616,0.6344866156578064,0.2644771337509155,COMPLETE
343,0.8606680035591125,Leaky,14,183,14,0.014813762724547394,1,0.6923468676320502,0.004967498943804116,1.3977165222167969,0.8606680035591125,0.2595089077949524,COMPLETE
344,0.7296525835990906,Leaky,46,206,15,0.009936032237123365,1,0.7439903199418273,0.0140859699643752,1.3677822351455688,0.7296525835990906,0.28353172540664673,COMPLETE
345,0.8496717214584351,Leaky,50,218,16,0.006517547741855123,1,0.7690950227141401,0.006633905306450717,1.4607234001159668,0.8496717214584351,0.2555071711540222,COMPLETE
346,0.8599053621292114,Leaky,12,199,14,0.0015166281545107422,1,0.617996229897648,0.011554287304778765,1.6079134941101074,0.8599053621292114,0.3595138192176819,COMPLETE
347,0.7369006872177124,Leaky,48,189,12,0.00748397533980047,1,0.5123947100520866,0.007761820772641937,1.6048022508621216,0.7369006872177124,0.36758697032928467,COMPLETE
348,0.7703232169151306,Tanh,16,228,15,0.011528263852055234,1,0.30832195867543594,0.005681536912763927,2.511101484298706,0.7703232169151306,0.39942747354507446,COMPLETE
349,1.0187067985534668,Leaky,13,210,16,0.014144755626096748,1,0.717912523958457,0.015159553919887676,1.2065980434417725,1.0187067985534668,0.20281505584716797,COMPLETE
350,0.8821731209754944,Leaky,15,181,13,0.00020997821791835184,1,0.7730761416024927,0.008861468445048162,1.3653111457824707,0.8821731209754944,0.2423432469367981,COMPLETE
351,0.9058863520622253,Leaky,17,170,19,0.001999117848474888,1,0.2887946548970035,0.09648459468428115,1.3767000436782837,0.9058863520622253,0.2829858064651489,COMPLETE
352,0.61135333776474,Leaky,10,218,15,0.009379464004539543,1,0.7976595788582155,0.004069005231046205,1.5958441495895386,0.61135333776474,0.2912942171096802,COMPLETE
353,0.6300634741783142,Leaky,40,229,15,0.009413444836782007,1,0.7999380519731616,0.004311879374910169,1.4053412675857544,0.6300634741783142,0.27279818058013916,COMPLETE
354,0.8286308646202087,Leaky,10,219,15,0.008040652114371008,1,0.6604325757592725,0.0030427005210566633,1.8350285291671753,0.8286308646202087,0.25948840379714966,COMPLETE
355,0.7221043109893799,Leaky,12,214,16,0.005997656281615249,1,0.7416119859747827,0.0037936936076874606,1.4094208478927612,0.7221043109893799,0.2839856743812561,COMPLETE
356,0.7437665462493896,Leaky,10,72,16,0.009474514486012671,1,0.3827972094657705,0.005035622356842282,1.4166302680969238,0.7437665462493896,0.38386547565460205,COMPLETE
357,0.6756627559661865,Tanh,13,173,15,0.006867242895416008,1,0.44078697856961696,0.003733446296691374,1.490936279296875,0.6756627559661865,0.4156935214996338,COMPLETE
358,0.7665944695472717,Sigmoid,14,238,15,0.00475341897557393,1,0.7642156052158673,0.0014841645632389518,1.3287073373794556,0.7665944695472717,0.31031250953674316,COMPLETE
359,0.8965832591056824,Leaky,11,223,16,0.0010857461461702793,1,0.6995464230441161,0.006340359944709205,1.3804187774658203,0.8965832591056824,0.24998325109481812,COMPLETE
360,0.9121303558349609,Leaky,16,244,18,0.011151459784596035,1,0.1950339257080826,0.0017563460520525994,1.6577543020248413,0.9121303558349609,0.24948620796203613,COMPLETE
361,0.830512285232544,Leaky,12,165,11,0.000629433943475606,1,0.1643674626646133,0.0043540541977003955,1.8019826412200928,0.830512285232544,0.317709743976593,COMPLETE
362,0.7382832765579224,Leaky,20,364,17,0.008058805044473252,1,0.3524074164033749,0.0005971789070986914,2.3513662815093994,0.7382832765579224,0.4235665202140808,COMPLETE
363,0.6073734164237976,Leaky,15,266,12,0.00361484636351363,1,0.7991122087755519,0.00020729516310619926,1.5598262548446655,0.6073734164237976,0.29436957836151123,COMPLETE
364,0.7024789452552795,Leaky,14,280,12,0.004242395380409304,1,0.732754165198911,0.0004034051654271307,1.4749311208724976,0.7024789452552795,0.27326148748397827,COMPLETE
365,0.6237273812294006,Leaky,17,179,12,0.003602769002052381,1,0.7994806233132382,0.0008353804501434191,1.5042778253555298,0.6237273812294006,0.27818435430526733,COMPLETE
366,0.7909395694732666,Leaky,19,183,12,0.0038682678028684565,1,0.7632138010402318,0.000386813186012973,1.3345035314559937,0.7909395694732666,0.28665387630462646,COMPLETE
367,0.8242077827453613,Leaky,17,177,11,0.003643676283293211,1,0.7677445578214358,0.000862816935398573,1.515080213546753,0.8242077827453613,0.27328968048095703,COMPLETE
368,0.9141349792480469,Tanh,18,267,12,0.005310160686794888,1,0.7199016394075051,0.0012227907290444538,1.4699339866638184,0.9141349792480469,0.2906942367553711,COMPLETE
369,0.744653582572937,Leaky,16,169,10,0.002835528553012805,1,0.7454319392928849,0.0002695060752288885,1.5747454166412354,0.744653582572937,0.27438580989837646,COMPLETE
370,0.8496047258377075,Leaky,21,159,11,0.003230632506917033,1,0.7650342856225604,0.00014385205443291074,1.612005591392517,0.8496047258377075,0.2382591962814331,COMPLETE
371,0.7421565055847168,Leaky,15,191,12,0.0023050020775843886,1,0.5273736132161696,0.0024627665077864075,1.4857094287872314,0.7421565055847168,0.36576616764068604,COMPLETE
372,0.8265671133995056,Leaky,10,180,12,0.005796160022312322,1,0.6827563771061271,0.0011336513866584256,1.5446404218673706,0.8265671133995056,0.31303495168685913,COMPLETE
373,0.7053510546684265,Leaky,26,165,13,0.0042346224972439,1,0.4946670174582736,0.0020430298258735653,1.7314000129699707,0.7053510546684265,0.3858761191368103,COMPLETE
374,0.6123850345611572,Leaky,13,89,13,0.0025749232786211117,1,0.7997089352301608,3.0052907838432938e-05,1.5163919925689697,0.6123850345611572,0.2913104295730591,COMPLETE
375,0.8377974033355713,Sigmoid,12,84,13,0.0028849365513996107,1,0.7711400962512739,1.4726531336622477e-05,1.3724583387374878,0.8377974033355713,0.2726135849952698,COMPLETE
376,0.665990948677063,Leaky,13,306,3,0.0022889625652445463,1,0.7987630501052074,0.0005596164302017806,1.360661506652832,0.665990948677063,0.22626930475234985,COMPLETE
377,0.6192207336425781,Leaky,18,76,12,0.002785934704215233,1,0.7996145007151433,1.7438191663585564e-05,1.4488846063613892,0.6192207336425781,0.28339970111846924,COMPLETE
378,0.6803396940231323,Leaky,15,60,12,0.003231017236374393,1,0.7270354533154084,0.00010034358794924773,1.490241527557373,0.6803396940231323,0.279294490814209,COMPLETE
379,0.8239166736602783,Tanh,17,78,11,0.0016269630099952513,1,0.5769901465670433,4.047601787903704e-05,1.7056745290756226,0.8239166736602783,0.35476362705230713,COMPLETE
380,0.7561895251274109,Leaky,12,108,12,0.005018729208338763,1,0.7537138859897528,0.0008982360139010889,1.4151583909988403,0.7561895251274109,0.2894747257232666,COMPLETE
381,0.8951197266578674,Leaky,14,94,13,0.003940778531105331,1,0.7084269932536037,0.0017134746147976362,1.3113888502120972,0.8951197266578674,0.2707487940788269,COMPLETE
382,0.8769132494926453,Leaky,10,76,13,0.0019812297962982788,1,0.2508053711968422,3.368589507568263e-05,2.367595672607422,0.8769132494926453,0.35528212785720825,COMPLETE
383,0.6800035834312439,Leaky,16,95,12,0.0034359715170463926,1,0.4671894462280108,2.148971379075678e-05,1.5438783168792725,0.6800035834312439,0.3904697299003601,COMPLETE
384,0.8329764008522034,ReLU,19,66,13,0.006904279014338252,1,0.7698163960050781,1.1351772824681793e-05,1.3832857608795166,0.8329764008522034,0.2728201150894165,COMPLETE
385,0.7554823160171509,Leaky,13,85,11,0.0028226385396719327,1,0.35321914394054194,0.00022264893558536101,2.152118682861328,0.7554823160171509,0.4116879105567932,COMPLETE
386,0.7583528161048889,Leaky,15,103,12,0.0013622403146389677,1,0.29471919339270874,7.852179836904347e-05,1.8364167213439941,0.7583528161048889,0.4135468602180481,COMPLETE
387,0.6248759031295776,ReLU,12,71,13,0.0092416054889253,1,0.7994261593894255,0.000717390301698211,1.6047475337982178,0.6248759031295776,0.2768552899360657,COMPLETE
388,0.8243969678878784,Leaky,11,63,13,0.00012752573392261715,1,0.7390439636793749,0.0006755737298454308,1.5540207624435425,0.8243969678878784,0.17296141386032104,COMPLETE
389,0.7078103423118591,Leaky,17,55,13,0.009630739546256577,1,0.429014005471232,0.0001383050562401475,1.586794137954712,0.7078103423118591,0.4017688035964966,COMPLETE
390,0.8160037994384766,ReLU,12,72,12,0.011895866765560922,1,0.6447487182608127,0.0007480757914386961,1.566319227218628,0.8160037994384766,0.28738492727279663,COMPLETE
391,0.8007827997207642,Tanh,38,153,13,0.0019196728791844439,1,0.3068780940901222,0.0010160930747451407,1.6994231939315796,0.8007827997207642,0.3726192116737366,COMPLETE
392,0.8062877058982849,Leaky,15,82,20,0.008604771321814838,1,0.7724676682182086,5.946867363949167e-05,1.5779048204421997,0.8062877058982849,0.30493152141571045,COMPLETE
393,0.7511223554611206,Leaky,61,70,14,0.001600615874402479,1,0.5476185361975644,0.0006323478824512902,1.5376176834106445,0.7511223554611206,0.3488396406173706,COMPLETE
394,0.7109825611114502,ReLU,14,82,12,0.010631169780693756,1,0.4743008778855661,1.6048637585675065e-05,1.5370798110961914,0.7109825611114502,0.37746232748031616,COMPLETE
395,0.6028384566307068,Leaky,10,89,13,0.0023135271018520304,1,0.7991606524013658,2.53601322417391e-05,1.4626635313034058,0.6028384566307068,0.29963815212249756,COMPLETE
396,0.7083102464675903,Leaky,10,89,13,0.0024524718297738754,1,0.7472992135733411,0.0001986851916915869,1.3794968128204346,0.7083102464675903,0.31315213441848755,COMPLETE
397,0.5944635272026062,ReLU,10,93,13,0.0026705099482275114,1,0.7991256781224217,2.5997161094005948e-05,1.4236646890640259,0.5944635272026062,0.30936795473098755,COMPLETE
398,0.7167150974273682,Leaky,10,98,12,0.002918563509381418,1,0.404072451528075,2.2538582546848183e-05,1.3145817518234253,0.7167150974273682,0.4248136878013611,COMPLETE
399,0.8357806205749512,Leaky,10,92,11,0.002433513657614588,1,0.6893036617766973,3.1151539515099765e-05,1.4156392812728882,0.8357806205749512,0.27420318126678467,COMPLETE
400,0.6985538005828857,Sigmoid,31,86,13,0.002109413556006724,1,0.7995566012635443,5.0217767741088474e-05,1.8276586532592773,0.6985538005828857,0.19159066677093506,COMPLETE
401,0.9133791923522949,ReLU,11,103,12,0.09755286280014455,1,0.7245521348396231,2.569097863306234e-05,2.9477224349975586,0.9133791923522949,0.02283114194869995,COMPLETE
402,0.8212918043136597,Leaky,12,87,13,0.0031317336256269806,1,0.5985754436063101,2.525755010611992e-05,2.747321128845215,0.8212918043136597,0.35985803604125977,COMPLETE
403,0.8284542560577393,Leaky,13,98,14,0.002635214281161713,1,0.7657990273912448,2.5147423140940342e-05,1.5243234634399414,0.8284542560577393,0.261816143989563,COMPLETE
404,0.714594841003418,ReLU,10,109,11,0.003902673001172988,1,0.744568146560298,1.9182593800367563e-05,1.49276864528656,0.714594841003418,0.30072611570358276,COMPLETE
405,0.7958439588546753,Leaky,14,78,13,0.002055675945718983,1,0.7679219975006116,3.159567147473583e-05,1.4200578927993774,0.7958439588546753,0.29829829931259155,COMPLETE
406,1.0766369104385376,Tanh,12,143,12,8.120060574376211e-05,1,0.7104280937260297,1.8056561800016096e-05,1.5429162979125977,1.0766369104385376,0.1286211609840393,COMPLETE
407,0.9344609379768372,Leaky,42,293,19,0.00332660245009267,1,0.21207206717602017,4.3427975880493855e-05,1.7913851737976074,0.9344609379768372,0.28979676961898804,COMPLETE
408,0.6947371959686279,ReLU,15,90,14,0.002230961969748878,1,0.3728343681516335,0.0004651818413509339,1.462207317352295,0.6947371959686279,0.4174400568008423,COMPLETE
409,0.9411330819129944,Leaky,13,172,13,2.5142746210356887e-05,1,0.4508394776666851,1.5834041190974152e-05,1.666991949081421,0.9411330819129944,0.1999274492263794,COMPLETE
410,0.5979578495025635,Leaky,10,117,13,0.004418206573696828,1,0.7998211190496397,0.0003416293902775357,1.4366570711135864,0.5979578495025635,0.3080064654350281,COMPLETE
411,0.8307098150253296,Leaky,10,118,13,0.0044896503450052505,1,0.6714236069657551,0.00045578147791843735,1.507662296295166,0.8307098150253296,0.2843673825263977,COMPLETE
412,0.7705694437026978,Leaky,10,128,12,0.0057813712147502016,1,0.13039621575192614,0.00029248759263214515,2.138559103012085,0.7705694437026978,0.28054362535476685,COMPLETE
413,0.7842093706130981,Leaky,11,103,13,0.0038853385908020357,1,0.765942521677102,0.00023791952662375059,1.4386168718338013,0.7842093706130981,0.3012400269508362,COMPLETE
414,0.7223833203315735,Leaky,12,126,14,0.0032263807444643466,1,0.7360688664025996,0.00031570677689948335,1.526124119758606,0.7223833203315735,0.26386362314224243,COMPLETE
415,0.8015800714492798,Leaky,16,110,12,0.004754879902566605,1,0.265751493865943,8.010642782578966e-05,1.7238500118255615,0.8015800714492798,0.37401139736175537,COMPLETE
416,0.8213625550270081,Leaky,14,333,14,0.0002965910824220637,1,0.33098842635516146,0.00015619913626064956,1.9937522411346436,0.8213625550270081,0.41011565923690796,COMPLETE
417,0.589497983455658,Leaky,12,117,13,0.005912991279847401,1,0.7993236923378196,3.721912528418986e-05,1.5102859735488892,0.589497983455658,0.3177967667579651,COMPLETE
418,0.6003705263137817,Leaky,10,118,13,0.005240223768175032,1,0.7989709315046396,0.00033975339948300433,1.424936056137085,0.6003705263137817,0.3025053143501282,COMPLETE
419,0.5986926555633545,Leaky,10,119,13,0.004955554335228691,1,0.7998459792566548,0.00040515606622758857,1.4248079061508179,0.5986926555633545,0.3071560859680176,COMPLETE
420,0.7907770872116089,Leaky,10,120,13,0.005136020491136279,1,0.7671278320113034,0.00034960704283427567,1.380327820777893,0.7907770872116089,0.30040955543518066,COMPLETE
421,0.6694018244743347,Leaky,10,120,13,0.005450208894084725,1,0.7329981042701826,3.0178637357486834e-05,1.4209407567977905,0.6694018244743347,0.3093857765197754,COMPLETE
422,0.8100928664207458,Leaky,12,113,13,0.0061107154781085814,1,0.769956847197808,0.0003818446393509385,1.4226454496383667,0.8100928664207458,0.2927972078323364,COMPLETE
423,0.8892936110496521,Leaky,12,128,13,0.004329098990017607,1,0.7033479432482015,0.00034487844253602786,1.3740220069885254,0.8892936110496521,0.26633477210998535,COMPLETE
424,0.8781111836433411,Leaky,12,118,13,0.006472723195091117,1,0.3433065781313735,3.765830490627167e-05,3.3651010990142822,0.8781111836433411,0.3973618745803833,COMPLETE
425,0.6687641143798828,Tanh,10,134,14,0.005133835581253054,1,0.544926123510331,0.0002388127364667817,1.5221645832061768,0.6687641143798828,0.41421812772750854,COMPLETE
426,0.6341954469680786,Leaky,10,108,12,0.0004338995042329205,1,0.7998364778833538,0.0005713071411885945,1.5273101329803467,0.6341954469680786,0.26607006788253784,COMPLETE
427,0.7632611393928528,Leaky,12,134,13,0.006121424684257826,1,0.7487961136199092,0.0003200307111677445,1.3881434202194214,0.7632611393928528,0.2668308615684509,COMPLETE
428,0.9275301098823547,Leaky,10,116,4,0.0041822824803487415,1,0.22706373615158562,0.00018624718865079372,1.666567325592041,0.9275301098823547,0.2904893755912781,COMPLETE
429,0.7982431650161743,Leaky,13,102,13,0.004803838476653933,1,0.7708754881087749,2.9470316909730416e-05,1.420835256576538,0.7982431650161743,0.30556637048721313,COMPLETE
430,1.17836332321167,Sigmoid,93,138,14,6.216972825867871e-05,1,0.6335858302005655,0.0002769360283737358,1.4966667890548706,1.17836332321167,0.08442878723144531,COMPLETE
431,0.6365312337875366,Leaky,66,125,12,0.001831087536115176,1,0.7998503110534421,2.450791083710553e-05,1.6423319578170776,0.6365312337875366,0.2633669972419739,COMPLETE
432,0.9525634050369263,Leaky,12,115,14,0.00019773780844347332,1,0.3002685008770452,0.0004506570691312739,7.204660892486572,0.9525634050369263,0.2757822275161743,COMPLETE
433,0.6802034974098206,Leaky,14,103,13,0.0070910085649828255,1,0.7302218949877156,3.928735768826071e-05,1.381393551826477,0.6802034974098206,0.2884281277656555,COMPLETE
434,0.674887478351593,Leaky,10,131,21,0.0024732132972584467,1,0.41888466654675877,0.00011129725274374542,2.037980079650879,0.674887478351593,0.41044527292251587,COMPLETE
435,0.9925199151039124,Leaky,12,145,13,0.005495734076897369,1,0.17633089993646134,0.0004321157206859043,1.7328473329544067,0.9925199151039124,0.2331048846244812,COMPLETE
436,0.8160862922668457,Tanh,96,111,20,0.00373707931230728,1,0.7688995529754933,2.1534045965669002e-05,1.5641307830810547,0.8160862922668457,0.28302133083343506,COMPLETE
437,0.7608409523963928,Leaky,14,96,12,0.0011423237587203595,1,0.5178353911104167,0.0005161231572754933,1.5024772882461548,0.7608409523963928,0.3606418967247009,COMPLETE
438,0.7360508441925049,Leaky,10,122,14,0.00038770669007983716,1,0.49765375603439743,5.3694192072772324e-05,1.7543272972106934,0.7360508441925049,0.36508750915527344,COMPLETE
439,1.0434502363204956,Leaky,12,141,13,4.398603627680033e-05,1,0.7100670592271584,0.000266157766619443,1.4375640153884888,1.0434502363204956,0.15548092126846313,COMPLETE
440,0.7237172722816467,Leaky,15,127,12,0.002742780004472813,1,0.3912497723016752,1.1585832090852884e-05,1.4942853450775146,0.7237172722816467,0.4174067974090576,COMPLETE
441,0.7239152789115906,Leaky,13,104,13,0.0016338531707896181,1,0.48003981370890786,0.0002185825762255363,1.7804412841796875,0.7239152789115906,0.37809908390045166,COMPLETE
442,0.7324009537696838,ReLU,14,148,14,0.007291828302875278,1,0.7516327496976767,0.00017215689277513246,1.6810308694839478,0.7324009537696838,0.30569905042648315,COMPLETE
443,0.8343088030815125,Leaky,11,134,12,0.004485960920254108,1,0.7745808165264728,2.798286401993924e-05,1.3676836490631104,0.8343088030815125,0.28749555349349976,COMPLETE
444,0.7515969276428223,Leaky,16,279,13,0.0009428897829479484,1,0.27582921967455454,3.3969308422130994e-05,1.8247865438461304,0.7515969276428223,0.3769370913505554,COMPLETE
445,0.6130717992782593,ReLU,10,117,11,0.0031412679606888853,1,0.7995229102859241,2.055290393835038e-05,1.5483345985412598,0.6130717992782593,0.290515661239624,COMPLETE
446,0.7030171155929565,ReLU,10,121,10,0.0031932540769433067,1,0.11283501120959741,2.095577651586527e-05,1.7446224689483643,0.7030171155929565,0.3438536524772644,COMPLETE
447,0.8745313882827759,ReLU,12,114,11,0.0038660457608419383,1,0.13643641029868642,1.7891637527185125e-05,2.157963514328003,0.8745313882827759,0.18059790134429932,COMPLETE
448,0.6177330017089844,ReLU,10,97,11,0.0028543454521570664,1,0.7992908701962408,2.664819880802419e-05,1.5994113683700562,0.6177330017089844,0.28512150049209595,COMPLETE
449,0.8267489671707153,ReLU,10,97,11,0.0028479555250639044,1,0.6771183471625035,2.3881062764707017e-05,1.5301196575164795,0.8267489671707153,0.30228179693222046,COMPLETE
450,0.7123950123786926,ReLU,12,105,10,0.0024118028312553334,1,0.740109831997542,1.531220206264939e-05,1.5197913646697998,0.7123950123786926,0.28708261251449585,COMPLETE
451,1.1872957944869995,ReLU,10,93,10,0.07775994977809338,1,0.3609500324553893,2.695166368011911e-05,2.4736833572387695,1.1872957944869995,0.10191386938095093,COMPLETE
452,0.6068040728569031,ReLU,13,109,9,0.0032982758157288983,1,0.7998481558257735,3.5563306709246425e-05,1.5099471807479858,0.6068040728569031,0.29776906967163086,COMPLETE
453,0.8058117032051086,ReLU,12,110,8,0.0032263003350073323,1,0.23834059944025687,2.737000212531504e-05,1.6037217378616333,0.8058117032051086,0.3730883002281189,COMPLETE
454,0.8508048057556152,ReLU,10,101,7,0.002791273959764366,1,0.7670289907976082,4.5358731345245745e-05,1.495200514793396,0.8508048057556152,0.24453973770141602,COMPLETE
455,0.9228769540786743,ReLU,13,113,10,0.0037906280949498517,1,0.7137299012886797,3.7347995381815295e-05,1.6156281232833862,0.9228769540786743,0.2639341354370117,COMPLETE
456,0.7535505890846252,ReLU,12,89,8,0.0036023828274883863,1,0.7464650285777285,3.3528560773542844e-05,1.5456621646881104,0.7535505890846252,0.26761311292648315,COMPLETE
457,0.7178393602371216,ReLU,14,80,9,0.0022330373899298213,1,0.4600408462220537,1.8637158891476858e-05,1.4181209802627563,0.7178393602371216,0.37101680040359497,COMPLETE
458,0.8517765402793884,ReLU,10,97,7,0.003045407060444172,1,0.7704063885311504,2.0353154912685052e-05,1.3962292671203613,0.8517765402793884,0.25899481773376465,COMPLETE
459,0.7876955270767212,ReLU,13,119,11,0.0028001123752063213,1,0.6604753867542572,0.00011874874147632722,1.7758086919784546,0.7876955270767212,0.29607057571411133,COMPLETE
460,0.7526160478591919,ReLU,11,111,10,0.0005321047244639609,1,0.7374969257098575,5.108496565558448e-05,1.501517653465271,0.7526160478591919,0.23755872249603271,COMPLETE
461,1.0338932275772095,ReLU,14,105,11,0.004494582762757756,1,0.10525219718931438,4.1733481669301946e-05,2.199237823486328,1.0338932275772095,0.10074859857559204,COMPLETE
462,0.7160689830780029,ReLU,12,122,9,0.0034584402609529876,1,0.43760345639180814,0.00019505522632204324,2.2683420181274414,0.7160689830780029,0.38684213161468506,COMPLETE
463,0.6193141341209412,ReLU,10,93,12,0.0022394130886946207,1,0.7994026208999462,1.3543019239054496e-05,1.4445834159851074,0.6193141341209412,0.28329163789749146,COMPLETE
464,0.7963472604751587,ReLU,10,87,11,0.002141848910061357,1,0.7701155740452869,1.2653678598860144e-05,1.4249837398529053,0.7963472604751587,0.3047969937324524,COMPLETE
465,0.7777045965194702,ReLU,10,92,12,0.0018576832862422566,1,0.3204971237926193,1.3933035953926938e-05,1.7219170331954956,0.7777045965194702,0.42347252368927,COMPLETE
466,0.6158685088157654,ReLU,12,76,12,0.0021351456335553416,1,0.7990129468448113,1.0123870936495799e-05,1.4347424507141113,0.6158685088157654,0.28450024127960205,COMPLETE
467,0.9185522794723511,ReLU,12,52,11,0.0026603757657592516,1,0.7024999762589255,1.0197261387750851e-05,1.516995906829834,0.9185522794723511,0.23998874425888062,COMPLETE
468,0.7894585132598877,ReLU,16,74,12,0.0018982213185994553,1,0.26768730554587516,1.6772749139611684e-05,1.581754207611084,0.7894585132598877,0.38528770208358765,COMPLETE
469,0.9710475206375122,ReLU,13,65,12,0.005155651764603874,1,0.18905772707830415,2.1787538631358388e-05,2.3712804317474365,0.9710475206375122,0.2873290777206421,COMPLETE
470,0.7164953947067261,ReLU,14,79,11,0.0024927331858590387,1,0.7465819112914962,6.0425243731523786e-05,1.4794803857803345,0.7164953947067261,0.303627610206604,COMPLETE
471,0.8416591286659241,ReLU,12,105,9,0.003422032008009024,1,0.19944250777494557,2.6906461555090734e-05,1.628750205039978,0.8416591286659241,0.3203127384185791,COMPLETE
472,0.8342904448509216,Sigmoid,16,76,12,0.004415971789041846,1,0.7699980863598037,3.303725513676352e-05,1.4560015201568604,0.8342904448509216,0.27167296409606934,COMPLETE
473,0.9426754117012024,ReLU,12,84,9,0.0003007652923287995,1,0.29512013272665477,1.5641005767344174e-05,1.8428272008895874,0.9426754117012024,0.2710055112838745,COMPLETE
474,1.2603522539138794,ReLU,14,113,7,1.3977072273971588e-05,1,0.22697243252949276,9.094492493260375e-05,1.1482386589050293,1.2603522539138794,0.034485816955566406,COMPLETE
475,0.7165192365646362,ReLU,10,126,12,0.005729681494061422,1,0.39826894084089554,1.1894764949016857e-05,1.422797441482544,0.7165192365646362,0.4136410355567932,COMPLETE
476,0.9061068892478943,ReLU,12,99,11,0.003036678251686703,1,0.2058211019001565,2.2427796613899737e-05,1.7254782915115356,0.9061068892478943,0.2904568314552307,COMPLETE
477,0.6458324193954468,ReLU,15,118,13,0.001757981398753613,1,0.7231620477541724,0.00036078929555560904,1.584790825843811,0.6458324193954468,0.3058997392654419,COMPLETE
478,0.8406020402908325,ReLU,18,68,10,0.003888600392117536,1,0.7706781554086913,1.2727991464868755e-05,1.4781593084335327,0.8406020402908325,0.26871609687805176,COMPLETE
479,0.7745221853256226,ReLU,29,104,12,0.07030137389589908,1,0.7435446831565324,1.7711771689691562e-05,1.2306320667266846,0.7745221853256226,0.23947292566299438,COMPLETE
480,0.6534640789031982,Leaky,11,88,6,0.002717802999995956,1,0.7996978413121711,6.22891954425325e-05,1.704371690750122,0.6534640789031982,0.2437712550163269,COMPLETE
481,0.7787855863571167,ReLU,13,129,13,0.008128432130037395,1,0.31200735670219043,3.068710507733181e-05,4.7040510177612305,0.7787855863571167,0.4029674530029297,COMPLETE
482,1.1383620500564575,Leaky,16,95,11,1.1914912898187426e-05,1,0.5290813774267757,0.00013312904038499464,1.4404902458190918,1.1383620500564575,0.033267855644226074,COMPLETE
483,0.8889324069023132,Sigmoid,10,114,12,0.0021800667325609624,1,0.7011619585416542,1.0771416282491389e-05,1.3447209596633911,0.8889324069023132,0.2603355646133423,COMPLETE
484,0.615880012512207,Leaky,14,61,13,0.00640423230874494,1,0.7998548602262849,4.8248323542898605e-05,1.4827401638031006,0.615880012512207,0.2872658371925354,COMPLETE
