number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
161,0.26797837018966675,Tanh,14,374,21,0.07637133018670042,1,0.7740655794908627,0.0006860768475254423,3.3171956539154053,0.26797837018966675,0.6858874559402466,COMPLETE
162,0.22316430509090424,Tanh,77,408,21,0.06517063437218519,1,0.736400720941561,0.0005047376517042545,1.4198071956634521,0.22316430509090424,0.7517972588539124,COMPLETE
163,0.2259884923696518,Tanh,88,408,23,0.05918216494889391,1,0.7337511243708729,0.00043872293379587987,1.335074543952942,0.2259884923696518,0.7889026999473572,COMPLETE
164,0.24019598960876465,Tanh,74,409,23,0.06098477145250854,1,0.7078384526051944,0.00045618453741385283,1.039013385772705,0.24019598960876465,0.7805917263031006,COMPLETE
165,0.23689338564872742,Tanh,86,386,24,0.07506347444768528,1,0.674804286646566,0.0003357971303365581,1.0290621519088745,0.23689338564872742,0.7761619687080383,COMPLETE
166,0.21277311444282532,Tanh,79,404,22,0.053671054933014155,1,0.7341110102677597,0.00027389375089700824,1.3843557834625244,0.21277311444282532,0.8022018074989319,COMPLETE
167,0.2271294742822647,Tanh,77,422,22,0.05467910229273156,1,0.7320285503632208,0.00024106210264009074,1.074451208114624,0.2271294742822647,0.7752212882041931,COMPLETE
168,0.20684517920017242,Tanh,84,407,21,0.09908173370742375,1,0.7978644011268885,0.0002928105490253824,1.0421067476272583,0.20684517920017242,0.7078574895858765,COMPLETE
169,0.24179179966449738,Tanh,85,400,21,0.08178964344744322,1,0.7959527783669883,0.00028982355378349034,0.9685278534889221,0.24179179966449738,0.7208366394042969,COMPLETE
170,0.21027666330337524,Tanh,85,433,22,0.09430656156770927,1,0.6939845159646515,0.0002003872807096361,0.8336830735206604,0.21027666330337524,0.7973668575286865,COMPLETE
171,0.20724940299987793,Tanh,82,463,22,0.08701496850705952,1,0.7641992478245955,0.00020086182177933036,1.136873722076416,0.20724940299987793,0.7624477744102478,COMPLETE
172,0.2347422093153,Tanh,83,462,21,0.09854301578934757,1,0.7056419290884637,0.0001850295956964196,0.8509198427200317,0.2347422093153,0.7612892985343933,COMPLETE
173,0.21857449412345886,Tanh,78,442,22,0.06766383668547062,1,0.7978364826471047,0.00019705989985205618,0.9780923128128052,0.21857449412345886,0.7832379341125488,COMPLETE
174,0.20352067053318024,Tanh,81,454,22,0.06480186853089696,1,0.7983515450532461,0.00020433869618652044,0.981637716293335,0.20352067053318024,0.7832353115081787,COMPLETE
175,0.20108406245708466,Tanh,83,451,22,0.09757026011499388,1,0.7972080125870895,0.00021372715408779416,1.046381950378418,0.20108406245708466,0.7923126816749573,COMPLETE
176,0.22994939982891083,Tanh,82,460,22,0.09898843694662957,1,0.799352999110893,0.00014916939943963504,1.08594810962677,0.22994939982891083,0.7592709064483643,COMPLETE
177,0.22722730040550232,Tanh,79,450,23,0.0854726366935282,1,0.7690390305745266,0.0002231510795433297,1.4442893266677856,0.22722730040550232,0.6993034482002258,COMPLETE
178,0.20404276251792908,Tanh,93,475,22,0.0472603971199535,1,0.7996950991299026,0.0001942451846534182,1.0351630449295044,0.20404276251792908,0.7811069488525391,COMPLETE
179,0.22470057010650635,Tanh,84,485,22,0.04618936114462856,1,0.7640693344565417,0.00018283325096354696,1.2801434993743896,0.22470057010650635,0.7803282141685486,COMPLETE
180,0.24917185306549072,Tanh,94,440,22,0.06435451425855696,1,0.693370021225254,0.00014665222555962552,1.0628721714019775,0.24917185306549072,0.7496120929718018,COMPLETE
181,0.19524483382701874,Tanh,87,470,22,0.05279943996247444,1,0.7860707452836068,0.00020949953928583496,2.0826611518859863,0.19524483382701874,0.7955261468887329,COMPLETE
182,0.19764448702335358,Tanh,87,474,22,0.04692161745214074,1,0.7983654852088363,0.00020866912732037435,0.8382086753845215,0.19764448702335358,0.7968534827232361,COMPLETE
183,0.20133128762245178,Tanh,92,473,22,0.051481790098311705,1,0.7775053706943438,0.00020043715236821438,1.1773778200149536,0.20133128762245178,0.8052042722702026,COMPLETE
184,0.22011683881282806,Tanh,92,475,22,0.050988364685530654,1,0.796679649572119,0.00019985660449960458,0.9543407559394836,0.22011683881282806,0.7639224529266357,COMPLETE
185,0.2517508268356323,Tanh,89,485,23,0.0437707099265401,1,0.7739085394746265,0.0002386691432064576,5.252352714538574,0.2517508268356323,0.7334080934524536,COMPLETE
186,0.22662824392318726,Tanh,92,497,23,0.07072083145310804,1,0.7997473534840578,0.00012891304272940623,1.022815465927124,0.22662824392318726,0.7779512405395508,COMPLETE
187,0.23178927600383759,Tanh,91,466,22,0.05380332504402439,1,0.7175809326975375,0.00017398956062455537,1.7830003499984741,0.23178927600383759,0.7880832552909851,COMPLETE
188,0.21549680829048157,Tanh,81,455,22,0.03515978837653428,1,0.7397659293397981,0.00019423943703812462,0.8530542254447937,0.21549680829048157,0.7992172837257385,COMPLETE
189,0.20014961063861847,Tanh,87,452,21,0.0406309264905937,1,0.7360139947730909,0.00020746907882348303,1.7145493030548096,0.20014961063861847,0.784541130065918,COMPLETE
190,0.22540484368801117,Tanh,86,459,21,0.03649073477507337,1,0.6799295660220548,0.0002608761324156653,0.9751485586166382,0.22540484368801117,0.7799413204193115,COMPLETE
191,0.2394305318593979,Tanh,81,452,22,0.0411885737987217,1,0.7335321712999168,0.00020811106704903375,1.0617128610610962,0.2394305318593979,0.7701012492179871,COMPLETE
192,0.1861461102962494,Tanh,98,473,22,0.08373169865104317,1,0.7511212521591769,0.00016029260034600097,1.0738189220428467,0.1861461102962494,0.8208438158035278,COMPLETE
193,0.250414103269577,Tanh,89,478,21,0.08458120094846304,1,0.7116805132746148,0.00015405999730802843,1.055572271347046,0.250414103269577,0.7686343789100647,COMPLETE
194,0.24589435756206512,Tanh,100,471,21,0.04950330921443867,1,0.7359237425212788,0.0001243800700432728,0.8976745009422302,0.24589435756206512,0.7635406851768494,COMPLETE
195,0.5180972218513489,Tanh,86,457,1,0.034908937589082874,1,0.661464209445047,0.0002235365776154417,2.0949108600616455,0.5180972218513489,0.5284938812255859,COMPLETE
196,0.192140594124794,Tanh,83,483,22,0.05617496086721053,1,0.7529164452064945,0.00018000112488549902,0.954407811164856,0.192140594124794,0.7788753509521484,COMPLETE
197,0.21390698850154877,Tanh,96,483,22,0.04210131855742665,1,0.7642271632934919,0.00015343703576640522,1.1166752576828003,0.21390698850154877,0.7752351760864258,COMPLETE
198,0.20929528772830963,Tanh,97,481,22,0.060835905669939974,1,0.7721516323132107,0.0001019127311003234,1.4556559324264526,0.20929528772830963,0.7936787009239197,COMPLETE
199,0.2516005337238312,Tanh,99,492,22,0.05943371066270431,1,0.7022833060330858,0.00010401976413890166,0.9148873090744019,0.2516005337238312,0.7601377367973328,COMPLETE
200,0.2836662530899048,Tanh,87,486,21,0.05271702204016132,1,0.24936176829402756,0.0001281846443440481,0.8849786520004272,0.2836662530899048,0.6329563856124878,COMPLETE
201,0.20896485447883606,Tanh,97,482,23,0.04352040737553139,1,0.7625110080738645,0.000166247448170528,0.9171298742294312,0.20896485447883606,0.7671228647232056,COMPLETE
202,0.21566209197044373,Tanh,97,500,22,0.0681192669525521,1,0.7796962239839128,0.00025577950216430724,0.7930068969726562,0.21566209197044373,0.7721192240715027,COMPLETE
203,0.21052972972393036,Tanh,95,469,22,0.04599963134457984,1,0.7727778413855938,0.00016168747444157892,0.9673283100128174,0.21052972972393036,0.7774792313575745,COMPLETE
204,0.21781446039676666,Tanh,94,469,23,0.07595811376419875,1,0.7990079225918324,0.00016386985541749723,0.9476929903030396,0.21781446039676666,0.785641610622406,COMPLETE
205,0.21899741888046265,Tanh,98,468,22,0.05682986871236729,1,0.717934950134341,9.197797061026655e-05,0.9505295753479004,0.21899741888046265,0.7890163660049438,COMPLETE
206,0.19578620791435242,Tanh,83,479,22,0.046688096302532525,1,0.7667300081040602,0.00016819468741545378,1.5263100862503052,0.19578620791435242,0.8056472539901733,COMPLETE
207,0.21194766461849213,Tanh,83,479,22,0.04725437940927856,1,0.7717985979467008,0.00017039293078812502,0.9766756892204285,0.21194766461849213,0.7949786186218262,COMPLETE
208,0.22333075106143951,Tanh,84,479,21,0.04725867135537756,1,0.7695193813705191,0.00013180339857678727,1.1852596998214722,0.22333075106143951,0.7848102450370789,COMPLETE
209,0.2063278704881668,Tanh,91,473,22,0.08352304618695831,1,0.7726415262373593,0.00017328932513704102,2.1209640502929688,0.2063278704881668,0.7047251462936401,COMPLETE
210,0.24015271663665771,Tanh,92,470,23,0.08461180524078067,1,0.6989848259367134,0.00011073696076258572,0.8844060897827148,0.24015271663665771,0.7094341516494751,COMPLETE
211,0.24794229865074158,Tanh,90,491,22,0.030160487434400737,1,0.28686863566547977,0.00017266799751800263,1.1246799230575562,0.24794229865074158,0.686062216758728,COMPLETE
212,0.18713733553886414,Tanh,94,477,22,0.06576365129396262,1,0.7989491548799286,0.0001681278378332287,0.8521580696105957,0.18713733553886414,0.8037960529327393,COMPLETE
213,0.22065450251102448,Tanh,94,463,21,0.06499132715678912,1,0.77322243923745,0.00020704854922326971,4.854111194610596,0.22065450251102448,0.777302086353302,COMPLETE
214,0.1976466029882431,Tanh,96,477,22,0.09960410065087043,1,0.7936952045864444,0.0001419037325902607,0.9742916822433472,0.1976466029882431,0.7974957227706909,COMPLETE
215,0.19959378242492676,Tanh,97,476,22,0.08551468612848631,1,0.797658433798887,0.00014262317700897947,1.0042637586593628,0.19959378242492676,0.7381598949432373,COMPLETE
216,0.22205987572669983,Tanh,97,475,23,0.0871016953841782,1,0.7964847889743374,0.0001369848885949574,0.920749843120575,0.22205987572669983,0.7639909386634827,COMPLETE
217,0.24672755599021912,Tanh,96,490,22,0.0973059175293622,1,0.33925602759035284,0.00015022439655399845,5.700858116149902,0.24672755599021912,0.7015761733055115,COMPLETE
218,0.2017672210931778,Tanh,93,455,23,0.07603695714389556,1,0.7409382243383134,8.691701628951753e-05,1.0362504720687866,0.2017672210931778,0.797655463218689,COMPLETE
219,0.2719593942165375,Tanh,93,454,23,0.0802982680944947,1,0.31228973127095977,8.583411852226913e-05,15.115208625793457,0.2719593942165375,0.6805547475814819,COMPLETE
220,0.20441432297229767,Tanh,88,447,23,0.0745351090720359,1,0.7996745533666922,0.00010901787852140785,0.8725147247314453,0.20441432297229767,0.7765867114067078,COMPLETE
221,0.22902604937553406,Tanh,90,448,23,0.07475276230902222,1,0.7985119840430547,0.00011613909012965873,0.9361036419868469,0.22902604937553406,0.7547875642776489,COMPLETE
222,0.19724412262439728,Tanh,88,462,23,0.09850775241780636,1,0.7376473037753131,6.858533123794488e-05,1.0600934028625488,0.19724412262439728,0.8119659423828125,COMPLETE
223,0.1791655421257019,Tanh,87,463,23,0.062281492357002755,1,0.7995634546628414,6.940390930662582e-05,0.9213554263114929,0.1791655421257019,0.7967294454574585,COMPLETE
224,0.22875890135765076,Tanh,88,461,23,0.07542147944510821,1,0.7347257942480848,9.29067149830268e-05,0.8388268947601318,0.22875890135765076,0.7904137969017029,COMPLETE
225,0.18924099206924438,Tanh,87,464,23,0.09760416650030243,1,0.738612236811653,6.718688937485725e-05,0.8226944804191589,0.18924099206924438,0.805320143699646,COMPLETE
226,0.26068222522735596,Tanh,87,464,23,0.09737516534647057,1,0.3585687638847788,6.516454386865691e-05,2.3381130695343018,0.26068222522735596,0.6886374950408936,COMPLETE
227,0.19801580905914307,Tanh,90,443,23,0.09935163391113055,1,0.7995873395881696,6.074874774294096e-05,1.0186691284179688,0.19801580905914307,0.7756946086883545,COMPLETE
228,0.217851921916008,Sigmoid,91,444,23,0.06572158243586221,1,0.7988776244664505,6.705405679007535e-05,0.9259741902351379,0.217851921916008,0.789483904838562,COMPLETE
229,0.22784188389778137,Tanh,90,452,23,0.08236040202806494,1,0.735382264545858,7.918827186261929e-05,2.8043770790100098,0.22784188389778137,0.7785568237304688,COMPLETE
230,0.21928755939006805,Tanh,88,476,23,0.09970104116841022,1,0.7956277197520174,5.799503773953334e-05,1.0026578903198242,0.21928755939006805,0.7720013856887817,COMPLETE
231,0.18975380063056946,Tanh,83,463,22,0.08106313746556698,1,0.7473691340106856,0.00011144130577111738,0.9339272379875183,0.18975380063056946,0.800887405872345,COMPLETE
232,0.3406759798526764,Tanh,84,456,22,0.06641284777304053,1,0.15977633559740045,5.2701679077853346e-05,0.8858627080917358,0.3406759798526764,0.5379636883735657,COMPLETE
233,0.23851123452186584,Tanh,87,470,23,0.08054998319894673,1,0.799984964123839,0.00011712742029651252,1.0612133741378784,0.23851123452186584,0.7284556031227112,COMPLETE
234,0.19387707114219666,Tanh,93,438,22,0.05808022352701309,1,0.7398407564375351,7.686638797818112e-05,1.028510332107544,0.19387707114219666,0.8131192326545715,COMPLETE
235,0.25143882632255554,Tanh,92,439,22,0.05694380224233546,1,0.5028830212943848,7.365232208491913e-05,1.0551483631134033,0.25143882632255554,0.7018227577209473,COMPLETE
236,0.22306358814239502,Tanh,93,460,23,0.060184542452356514,1,0.7370525050469833,8.131985626027514e-05,0.8695112466812134,0.22306358814239502,0.7944289445877075,COMPLETE
237,0.22520855069160461,Tanh,90,445,22,0.07457349021025789,1,0.7421869091015995,4.947228926738512e-05,0.9140105247497559,0.22520855069160461,0.7665244936943054,COMPLETE
238,0.21586278080940247,Tanh,88,469,22,0.0672335623184406,1,0.7128515078855819,9.533629045933425e-05,1.0832314491271973,0.21586278080940247,0.7881147265434265,COMPLETE
239,0.18862725794315338,Tanh,94,475,24,0.05264712863009136,1,0.7466332949247354,0.00013002314321723096,0.854324996471405,0.18862725794315338,0.8073541522026062,COMPLETE
240,0.2524571120738983,Tanh,95,475,24,0.054974951766350956,1,0.580024814689719,0.00011519230518500313,0.9645330309867859,0.2524571120738983,0.7351181507110596,COMPLETE
241,0.21409794688224792,Tanh,93,489,24,0.07729252212491391,1,0.7515737024894468,0.00013789039850426062,1.180800199508667,0.21409794688224792,0.7732009291648865,COMPLETE
242,0.24257174134254456,Tanh,91,455,23,0.05812333098920798,1,0.7453560993048796,7.142214041126335e-05,1.0157747268676758,0.24257174134254456,0.7547259330749512,COMPLETE
243,0.2317761480808258,Tanh,89,468,23,0.08348659287470767,1,0.7181948770291385,0.0001295749042034938,1.8843647241592407,0.2317761480808258,0.7135641574859619,COMPLETE
244,0.21780341863632202,Tanh,86,480,24,0.03779081561970696,1,0.7514698501149703,0.00010326484712141081,0.9129652976989746,0.21780341863632202,0.780934751033783,COMPLETE
245,0.2001827508211136,Tanh,67,459,22,0.052006511165411454,1,0.7708129205675307,6.103575061495184e-05,0.793965220451355,0.2001827508211136,0.7685574889183044,COMPLETE
246,0.1983141303062439,Tanh,95,452,22,0.05269606449588311,1,0.7732888953583582,5.725404339860364e-05,1.284530520439148,0.1983141303062439,0.7851282358169556,COMPLETE
247,0.46039721369743347,ReLU,63,455,2,0.05250956589925588,1,0.7998406458680956,4.4048972659666835e-05,2.035280227661133,0.46039721369743347,0.5612066388130188,COMPLETE
248,0.24774383008480072,Tanh,95,445,23,0.06414103848790333,1,0.7135470769731982,6.71559905381295e-05,1.3502010107040405,0.24774383008480072,0.7348172664642334,COMPLETE
249,0.20669977366924286,Tanh,68,462,22,0.04894294888879352,1,0.7669435946397078,5.731696104449228e-05,1.0132766962051392,0.20669977366924286,0.7809231877326965,COMPLETE
250,0.23643255233764648,Tanh,100,438,21,0.06522900056021591,1,0.7272234309739601,7.55834768189653e-05,2.1648824214935303,0.23643255233764648,0.7860875725746155,COMPLETE
251,0.2526428997516632,Tanh,94,452,23,0.05567606771326894,1,0.42503206914885433,8.392797174807221e-05,53.77009201049805,0.2526428997516632,0.7071564793586731,COMPLETE
252,0.2228553593158722,Tanh,85,463,22,0.09906905734656135,1,0.6755394676818557,4.434707611843791e-05,1.1711633205413818,0.2228553593158722,0.7982535362243652,COMPLETE
253,0.2622155547142029,Tanh,98,492,23,0.07051035603748204,1,0.40159914981810907,6.350918694892382e-05,1.9739059209823608,0.2622155547142029,0.6811182498931885,COMPLETE
254,0.21295438706874847,Tanh,82,433,24,0.03861101946318581,1,0.7675664077728752,0.00010358734033838007,1.151769757270813,0.21295438706874847,0.7763843536376953,COMPLETE
255,0.26834985613822937,Tanh,88,480,22,0.04847676303625084,1,0.3260029283274756,5.5429269887101255e-05,34.78837966918945,0.26834985613822937,0.6119363307952881,COMPLETE
256,0.22757436335086823,Tanh,93,499,21,0.07249885828311903,1,0.738303442141133,4.5603806237525936e-05,1.2257099151611328,0.22757436335086823,0.7765606641769409,COMPLETE
257,0.23021532595157623,Tanh,86,449,22,0.055557921556308724,1,0.5482674995186537,7.657414627952845e-05,1.1889749765396118,0.23021532595157623,0.7739630937576294,COMPLETE
258,0.22239726781845093,Tanh,96,470,23,0.03160954708503259,1,0.6951790018570033,0.000137074065762287,0.8688601851463318,0.22239726781845093,0.7898026704788208,COMPLETE
259,0.23456324636936188,Tanh,61,458,22,0.0843582072576955,1,0.3924703835475713,9.053065068366289e-05,5.939603805541992,0.23456324636936188,0.7344605922698975,COMPLETE
260,0.20827142894268036,Sigmoid,65,482,21,0.04213929296960307,1,0.7982028492962667,3.970859233626995e-05,0.8626644611358643,0.20827142894268036,0.7841984033584595,COMPLETE
261,0.21220816671848297,Tanh,90,466,24,0.06719618547714216,1,0.7637040014331442,0.00023816418654247116,0.9603196382522583,0.21220816671848297,0.7908862829208374,COMPLETE
262,0.20016834139823914,Tanh,84,473,22,0.05054118472041515,1,0.7224774072506398,6.231452457348582e-05,0.8900197148323059,0.20016834139823914,0.8100053071975708,COMPLETE
263,0.21638017892837524,Tanh,83,475,22,0.0498680589790763,1,0.6553125982239019,5.5137944072013765e-05,13.558130264282227,0.21638017892837524,0.7417004108428955,COMPLETE
264,0.2509535849094391,Tanh,85,488,23,0.0014522547204116809,1,0.38223138808727714,6.348912601587489e-05,1.9192774295806885,0.2509535849094391,0.748281717300415,COMPLETE
265,0.23207074403762817,Tanh,87,453,23,0.057702573778430716,1,0.7170932792728185,3.895321995253737e-05,0.9992886185646057,0.23207074403762817,0.7806735038757324,COMPLETE
266,0.2352714091539383,Tanh,80,444,22,0.09843551415684237,1,0.7994117822603392,0.0001209832154873949,1.0273748636245728,0.2352714091539383,0.7660553455352783,COMPLETE
267,0.19554679095745087,Tanh,83,472,23,0.07595285246282794,1,0.7463512901550439,8.686618446533623e-05,0.9687372446060181,0.19554679095745087,0.8060379028320312,COMPLETE
268,0.4218398332595825,Tanh,82,475,22,0.00022475194261612798,1,0.6196448578636636,9.258642881352703e-05,1.2934614419937134,0.4218398332595825,0.6064503788948059,COMPLETE
269,0.2929143011569977,Tanh,84,486,6,0.03768105031112955,1,0.362866519419986,7.829376253740985e-05,2.612002372741699,0.2929143011569977,0.65403151512146,COMPLETE
270,0.28134220838546753,ReLU,95,463,22,0.08296047487587176,1,0.7326961127386127,0.00018102123992756497,0.8196730613708496,0.28134220838546753,0.7231513261795044,COMPLETE
271,0.23347942531108856,Tanh,98,472,24,0.061014028194083386,1,0.45395472629981815,6.449409114521427e-05,1.363754153251648,0.23347942531108856,0.7348870038986206,COMPLETE
272,0.265551894903183,Tanh,92,482,21,0.04698987342237126,1,0.5149364834725945,0.00016050722511112784,1.091953158378601,0.265551894903183,0.7394309043884277,COMPLETE
273,0.26495811343193054,Tanh,81,461,23,0.07055305033505878,1,0.7048656199988913,0.00021601512491091225,0.926341712474823,0.26495811343193054,0.7576401233673096,COMPLETE
274,0.24231408536434174,Tanh,85,470,22,0.0022771913520228874,1,0.6848417835985643,3.557935981571058e-05,0.7356127500534058,0.24231408536434174,0.7854039072990417,COMPLETE
275,0.20543482899665833,Tanh,76,493,22,0.07997346844612861,1,0.7450178707576449,0.00014096618994816448,0.870757520198822,0.20543482899665833,0.8022878766059875,COMPLETE
276,0.211943581700325,Tanh,93,478,23,0.0982036740601832,1,0.7678791574414173,8.259877053553644e-05,1.29867422580719,0.211943581700325,0.7457761764526367,COMPLETE
277,0.25532039999961853,Tanh,83,457,21,0.05881025084031465,1,0.3480988290929858,5.084758821461921e-05,2.040283203125,0.25532039999961853,0.6740070581436157,COMPLETE
278,0.24398887157440186,Tanh,90,467,23,0.000860056990901068,1,0.7218285638865268,6.903764377688992e-05,1.1754652261734009,0.24398887157440186,0.7859734892845154,COMPLETE
279,0.2426595687866211,Tanh,51,482,24,0.04675348822526506,1,0.5919664284609489,0.00010233151632332395,0.9147471189498901,0.2426595687866211,0.7358484268188477,COMPLETE
280,0.20542004704475403,Tanh,95,454,22,0.033317620042742795,1,0.7633366612470314,0.0002071793956767261,1.2489246129989624,0.20542004704475403,0.796329140663147,COMPLETE
281,0.280392050743103,Tanh,89,435,21,0.06754443191408163,1,0.2732776905602659,0.0001426232282761215,1.2795722484588623,0.280392050743103,0.6857781410217285,COMPLETE
282,0.2427125722169876,Tanh,72,472,22,0.003265868015795073,1,0.6574665387044518,5.825297497513576e-05,1.4411976337432861,0.2427125722169876,0.7792234420776367,COMPLETE
283,0.2122422605752945,Sigmoid,86,463,23,0.08350583470026082,1,0.7447902275352738,3.2482475946064554e-05,0.9328374862670898,0.2122422605752945,0.789172887802124,COMPLETE
284,0.21989881992340088,Tanh,99,490,22,0.05243175590261085,1,0.6962213197039331,0.000179305488904659,0.8157517313957214,0.21989881992340088,0.7990548014640808,COMPLETE
285,0.2212838977575302,Tanh,97,474,23,0.04365316094565001,1,0.7695166550923974,8.827403130491962e-05,0.8571178317070007,0.2212838977575302,0.7816847562789917,COMPLETE
286,0.23393601179122925,Tanh,92,448,21,0.09933812415484779,1,0.7359982638612871,0.00011580259231931706,1.3632051944732666,0.23393601179122925,0.7886062860488892,COMPLETE
287,0.20477022230625153,Tanh,94,459,22,0.05975362078551941,1,0.772748173009411,0.00023605352552943487,1.2737897634506226,0.20477022230625153,0.782922089099884,COMPLETE
288,0.23077601194381714,Tanh,80,484,23,0.0017956127623909208,1,0.7165726753330744,0.0001519856658689734,1.368638515472412,0.23077601194381714,0.7978441715240479,COMPLETE
289,0.24654385447502136,Tanh,87,467,24,0.07224314364077257,1,0.530950483406231,7.757630214923587e-05,1.08359956741333,0.24654385447502136,0.7456446290016174,COMPLETE
290,0.2481444925069809,Tanh,84,441,22,0.035168885498099156,1,0.6782881016980312,0.00012317175826203654,0.8488344550132751,0.2481444925069809,0.7440112829208374,COMPLETE
291,0.2487083226442337,Tanh,96,477,21,0.07767294831990665,1,0.7988227867604776,0.0001843866948981402,0.899150550365448,0.2487083226442337,0.7333523631095886,COMPLETE
292,0.22099755704402924,Tanh,91,496,23,0.056288617403339423,1,0.7420076865206925,5.880569574812638e-05,1.0197151899337769,0.22099755704402924,0.7824229598045349,COMPLETE
293,0.207538440823555,Tanh,82,453,22,0.04140870151305974,1,0.771123653249679,5.050544941735071e-05,1.2492709159851074,0.207538440823555,0.7841323018074036,COMPLETE
294,0.24839450418949127,ReLU,89,466,23,0.025510426192256835,1,0.6336919685551855,9.545005155475836e-05,0.996945321559906,0.24839450418949127,0.7177732586860657,COMPLETE
295,0.2925719916820526,Tanh,86,486,4,0.06637959343798147,1,0.7143263871025645,0.0002602047962188284,2.552232265472412,0.2925719916820526,0.7405558824539185,COMPLETE
296,0.23761393129825592,Tanh,93,457,22,0.08446361532325813,1,0.46953707988246207,6.876998394908325e-05,1.0746824741363525,0.23761393129825592,0.7201246619224548,COMPLETE
297,0.22029231488704681,Tanh,100,432,22,0.05022773387962177,1,0.7992867643467225,0.0001550652471413865,0.9698505997657776,0.22029231488704681,0.7409371733665466,COMPLETE
298,0.6040592193603516,Tanh,88,472,24,1.273588309947581e-05,1,0.7467209744795767,0.00010889995009287505,1.5593373775482178,0.6040592193603516,0.44361042976379395,COMPLETE
299,0.5872601270675659,Tanh,84,450,21,3.002491510237829e-05,1,0.5489724081029337,0.0002071635559950759,1.914690613746643,0.5872601270675659,0.45838993787765503,COMPLETE
300,0.25199031829833984,Tanh,55,478,23,0.09890994018854712,1,0.4162042997185322,0.00012588316407781267,2.5499157905578613,0.25199031829833984,0.745141327381134,COMPLETE
301,0.31719785928726196,Tanh,91,463,21,0.06461646316614379,1,0.21228423423261653,7.333063683983314e-05,0.853990912437439,0.31719785928726196,0.6308698654174805,COMPLETE
302,0.2698582112789154,Tanh,79,486,22,0.00037302371478329727,1,0.7721792332324316,0.00017503224793912942,1.7841264009475708,0.2698582112789154,0.7502695322036743,COMPLETE
303,0.2250661849975586,Tanh,82,444,23,0.04082171963425641,1,0.6848030007855666,0.00022957284935967807,0.7320319414138794,0.2250661849975586,0.7926888465881348,COMPLETE
304,0.198350191116333,Tanh,95,471,22,0.07939776860159614,1,0.723860760850049,2.827235774247693e-05,1.066864252090454,0.198350191116333,0.8003069758415222,COMPLETE
305,0.24299806356430054,Tanh,59,462,22,0.07991644253998649,1,0.71101604919809,2.305699351628273e-05,1.0629316568374634,0.24299806356430054,0.7470861673355103,COMPLETE
306,0.23864085972309113,Tanh,96,469,23,0.0864931051301285,1,0.47990099339564596,4.7715453504696666e-05,1.0520187616348267,0.23864085972309113,0.7491923570632935,COMPLETE
307,0.26419004797935486,Sigmoid,98,450,24,0.06575784246459848,1,0.670619755522525,3.2582099246678544e-05,4.494190692901611,0.26419004797935486,0.7439135313034058,COMPLETE
308,0.2027629017829895,Tanh,85,428,22,0.07254912395599043,1,0.7378792058318121,8.66215254356783e-05,1.0598448514938354,0.2027629017829895,0.7769201993942261,COMPLETE
309,0.5739910006523132,Tanh,86,499,21,7.292062459117041e-05,1,0.7178629630009771,8.698033404180862e-05,1.866550087928772,0.5739910006523132,0.5003394484519958,COMPLETE
310,0.2017449140548706,Tanh,95,440,23,0.08200656227547323,1,0.7417443390766628,5.9056804401846285e-05,0.9975850582122803,0.2017449140548706,0.7996172904968262,COMPLETE
311,0.22426466643810272,Tanh,95,443,24,0.09813229162629643,1,0.688584448881692,2.559760941071368e-05,1.2290642261505127,0.22426466643810272,0.7893577814102173,COMPLETE
312,0.25522926449775696,Tanh,94,479,23,0.08381009382882326,1,0.3312400006151701,5.717432948756728e-05,3.1838245391845703,0.25522926449775696,0.611998975276947,COMPLETE
313,0.24190901219844818,Tanh,97,438,23,0.05552180357188172,1,0.5607450377047573,4.3382828818415543e-05,0.829250156879425,0.24190901219844818,0.7393627166748047,COMPLETE
314,0.19138771295547485,Tanh,90,460,23,0.09949169115680075,1,0.7424031950623132,6.371323069830675e-05,1.3296328783035278,0.19138771295547485,0.794834315776825,COMPLETE
315,0.23312510550022125,Tanh,89,468,24,0.08677407223741385,1,0.6447579650170433,1.6726526184691307e-05,1.007959008216858,0.23312510550022125,0.7677092552185059,COMPLETE
316,0.24344418942928314,Tanh,91,490,23,0.03103248374701701,1,0.45161334593867475,4.8349879363656064e-05,1.8185386657714844,0.24344418942928314,0.7188951969146729,COMPLETE
317,0.2988395392894745,ReLU,87,462,22,0.08394151970520566,1,0.6039890653619675,6.363437221791474e-05,0.9731752276420593,0.2988395392894745,0.6407520771026611,COMPLETE
318,0.21550559997558594,Tanh,99,476,21,0.004121673064261791,1,0.7543518435481265,3.9567704798327084e-05,1.0317630767822266,0.21550559997558594,0.793510377407074,COMPLETE
319,0.21700948476791382,Tanh,95,484,22,0.09755685059721572,1,0.7069609990294625,6.400132450139185e-05,0.8764076232910156,0.21700948476791382,0.7865601778030396,COMPLETE
320,0.23137922585010529,Tanh,89,468,9,0.0553819826262247,1,0.7572393858899665,5.146029570857969e-05,0.9982301592826843,0.23137922585010529,0.7880940437316895,COMPLETE
321,0.2572515904903412,Tanh,91,459,24,0.07010442286121588,1,0.36422608756090047,1.9439996017527327e-05,4.4856367111206055,0.2572515904903412,0.6746749877929688,COMPLETE
