number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
160,0.6884270906448364,Leaky,81,283,12,0.00025341991453176695,1,0.3884016166102457,0.0013477351883887684,0.5664457082748413,0.6884270906448364,0.08745795488357544,COMPLETE
161,0.09532159566879272,Leaky,98,375,23,0.0004930748869860208,1,0.4881240602773252,0.0008833216890999423,0.6365224123001099,0.09532159566879272,0.5650436878204346,COMPLETE
162,0.10344340652227402,Leaky,98,371,23,0.00036968589390725233,1,0.534897609042541,0.0009164834553467406,0.7468677163124084,0.10344340652227402,0.5905411243438721,COMPLETE
163,0.11855760961771011,Leaky,97,383,24,0.0005229963322863172,1,0.4967291357632445,0.0006543148713352461,1.1391072273254395,0.11855760961771011,0.4590167999267578,COMPLETE
164,0.09847179800271988,Leaky,93,274,23,0.0006799077399422451,1,0.47262048893402314,0.0005596463248499829,0.6719297766685486,0.09847179800271988,0.5312758684158325,COMPLETE
165,0.7322391271591187,Leaky,100,400,22,0.0016163425596796073,1,0.43565682939751915,0.0010961957671089945,2.0041890144348145,0.7322391271591187,-1.543123722076416,COMPLETE
166,0.09941733628511429,Leaky,87,346,23,0.00028030860344763897,1,0.5148886489781146,0.001589361886521111,0.6628121733665466,0.09941733628511429,0.5890300273895264,COMPLETE
167,0.4629814922809601,Leaky,91,362,24,0.0024354200302567144,1,0.7975193746969187,0.0004897481156555491,2.2380194664001465,0.4629814922809601,0.23910480737686157,COMPLETE
168,0.2077455222606659,Tanh,97,374,14,0.0005237632577067605,1,0.7222916300520397,0.0008270596404361497,1.343048095703125,0.2077455222606659,0.5614049434661865,COMPLETE
169,0.13751105964183807,Leaky,82,392,21,0.0007513733890115286,1,0.5698178407354471,0.027448586551782107,0.9991788268089294,0.13751105964183807,0.4999883770942688,COMPLETE
170,0.14057214558124542,ReLU,43,407,22,0.0010949235685397507,1,0.613120652315159,0.001878350510851398,0.7313690185546875,0.14057214558124542,0.5586984157562256,COMPLETE
171,0.09465821832418442,Leaky,95,381,23,0.00042961705475445935,1,0.48165005859480947,0.0013307351622945127,0.6476446390151978,0.09465821832418442,0.5494284629821777,COMPLETE
172,0.09147149324417114,Leaky,94,383,23,0.000397547233136155,1,0.46097368778429654,0.0009992108675964892,0.5906615257263184,0.09147149324417114,0.543494462966919,COMPLETE
173,0.11176681518554688,Leaky,93,391,23,0.00038329405143262363,1,0.45410558306882826,0.0023104055106313325,0.6230987310409546,0.11176681518554688,0.6280835866928101,COMPLETE
174,0.6022151708602905,Leaky,94,382,22,0.00021304928577944274,1,0.41160005360280794,0.0011775941041681976,0.8067277073860168,0.6022151708602905,0.24104541540145874,COMPLETE
175,0.2723625898361206,Leaky,90,403,6,0.0003319407230589598,1,0.4540594043940623,0.0013496268667566433,1.2194912433624268,0.2723625898361206,0.09368336200714111,COMPLETE
176,0.5926555395126343,Leaky,96,417,24,0.0003267970301018734,1,0.42753470802306226,0.0616674873304564,0.8037292957305908,0.5926555395126343,0.2951803207397461,COMPLETE
177,0.22601282596588135,Leaky,47,362,2,0.0004107363733069918,1,0.5027764145633538,0.00360381381619554,0.8015302419662476,0.22601282596588135,0.016015470027923584,COMPLETE
178,0.1153954267501831,Leaky,92,479,23,0.0006226779063690689,1,0.47562872815036095,0.00181395599248555,0.718839168548584,0.1153954267501831,0.4507196545600891,COMPLETE
179,0.10569921135902405,Leaky,68,384,22,0.00024529004983219155,1,0.5441060418764173,0.001039106846262562,0.5329527854919434,0.10569921135902405,0.5958870649337769,COMPLETE
180,0.24647508561611176,ReLU,78,304,6,0.0034989496982518868,1,0.51970376051238,0.037704847958885845,1.1484898328781128,0.24647508561611176,-0.01887524127960205,COMPLETE
181,0.09808018058538437,Leaky,98,373,23,0.0004850163386276997,1,0.48472892622489244,0.0007273852605708647,0.6340895891189575,0.09808018058538437,0.5331399440765381,COMPLETE
182,0.11405261605978012,Leaky,96,370,23,0.0004372550584451275,1,0.4429785294598972,0.0009843409015435499,0.637795627117157,0.11405261605978012,0.6204773187637329,COMPLETE
183,0.1166703924536705,Leaky,99,393,24,0.0005093906778827864,1,0.46115105109788856,0.0014646382399044551,0.7951726317405701,0.1166703924536705,0.41773462295532227,COMPLETE
184,0.100679412484169,Leaky,94,379,18,0.0006105754762993177,1,0.4962379305966216,0.0008388089359468308,1.3739391565322876,0.100679412484169,0.5405957698822021,COMPLETE
185,0.2378019094467163,Leaky,88,356,7,0.0028011302612650094,1,0.6490318100503933,0.0012635019448469125,1.7860286235809326,0.2378019094467163,0.3406826853752136,COMPLETE
186,0.11834371089935303,Leaky,98,259,22,0.000302298635180764,1,0.4791987581978562,0.03011008186497068,0.6269176602363586,0.11834371089935303,0.43668586015701294,COMPLETE
187,0.15370194613933563,Tanh,95,462,23,0.0007800198003630745,1,0.6944779177461081,0.023622960158746882,1.0302871465682983,0.15370194613933563,0.6382958889007568,COMPLETE
188,0.21593248844146729,Sigmoid,100,399,21,0.002161042068596941,1,0.7395087267379793,0.002197967724792956,1.481147289276123,0.21593248844146729,0.5624091625213623,COMPLETE
189,0.10500950366258621,Leaky,91,290,24,0.00039291058711488563,1,0.5534377392065416,0.08364817434460972,0.6949625611305237,0.10500950366258621,0.5985239744186401,COMPLETE
190,0.09431706368923187,Leaky,84,271,19,0.0005636252344494442,1,0.5105564267808576,0.007587957589574518,0.6662220358848572,0.09431706368923187,0.5893749594688416,COMPLETE
191,0.10625997185707092,Leaky,84,267,23,0.0005246124898075116,1,0.5079653834690632,0.005121858646759737,0.6911219358444214,0.10625997185707092,0.5373795032501221,COMPLETE
192,0.08185714483261108,Leaky,84,254,19,0.0006259792168986234,1,0.4611889289222229,0.007195903626127283,0.5989089608192444,0.08185714483261108,0.5914766788482666,COMPLETE
193,0.08308923244476318,Leaky,82,243,19,0.0008764773305478081,1,0.4625440541343969,0.004131273673665394,0.593911349773407,0.08308923244476318,0.585327684879303,COMPLETE
194,0.08180137723684311,Leaky,81,233,19,0.0009476387034411821,1,0.46536792776879754,0.006144202821893656,0.597261905670166,0.08180137723684311,0.5917549729347229,COMPLETE
195,0.5372807383537292,Leaky,80,229,19,0.0006956139141380685,1,0.4277998939102549,0.008358948012330237,0.9326671361923218,0.5372807383537292,0.36103516817092896,COMPLETE
196,0.10519593954086304,Leaky,83,218,18,0.0012849763520657528,1,0.4628790812784845,0.005052392674895367,0.6581821441650391,0.10519593954086304,0.4750000834465027,COMPLETE
197,0.1044129952788353,Leaky,78,249,19,0.0008144889243432542,1,0.4399930438288569,0.007565140629279033,0.7065168619155884,0.1044129952788353,0.637365460395813,COMPLETE
198,0.495734840631485,Leaky,82,243,19,0.0008766363176986025,1,0.41288348921638923,0.0045272821588441346,0.8785780072212219,0.495734840631485,0.3752394914627075,COMPLETE
199,0.1720980405807495,ReLU,86,255,17,0.0013028508759147022,1,0.46081257518875063,0.003934613736313125,0.7412981986999512,0.1720980405807495,0.14111262559890747,COMPLETE
200,0.14549721777439117,Leaky,84,225,20,0.0019197714070901721,1,0.5284942357428853,0.006199537732827439,1.0799275636672974,0.14549721777439117,0.39854562282562256,COMPLETE
201,0.08445260673761368,Leaky,80,236,19,0.0009764252258621014,1,0.48201141661351005,0.009177650533931016,0.7874794602394104,0.08445260673761368,0.5980069637298584,COMPLETE
202,0.08100028336048126,Leaky,81,215,19,0.0011334660319692166,1,0.46516863395379165,0.013552121848428187,0.612736165523529,0.08100028336048126,0.5957529544830322,COMPLETE
203,0.12037323415279388,Leaky,76,216,18,0.0009541284380995426,1,0.44573276497984415,0.007556042169753058,0.7695257663726807,0.12037323415279388,0.5994447469711304,COMPLETE
204,0.08225752413272858,Leaky,81,198,19,0.0010859652087357712,1,0.46279158864271447,0.005942869845401043,0.5988692045211792,0.08225752413272858,0.5894784927368164,COMPLETE
205,0.08273305743932724,Leaky,80,240,19,0.0010616812957406855,1,0.464348761709887,0.009154761902702908,0.6179247498512268,0.08273305743932724,0.5871052742004395,COMPLETE
206,0.528276264667511,Leaky,80,182,19,0.0011479175116947446,1,0.42611238223626274,0.006226060485400827,1.144972562789917,0.528276264667511,0.3717438578605652,COMPLETE
207,0.08490102738142014,Leaky,81,188,20,0.001388976974116505,1,0.4578219930956913,0.009983819031960491,0.7685319185256958,0.08490102738142014,0.5762856006622314,COMPLETE
208,0.45980745553970337,Leaky,81,208,20,0.0015535411592126906,1,0.3911704708290682,0.009398188810167846,0.7023270726203918,0.45980745553970337,0.3905038833618164,COMPLETE
209,0.1704915463924408,Tanh,78,200,18,0.0010367622725545094,1,0.44490415795893096,0.012848304724956778,0.7964311242103577,0.1704915463924408,0.432670533657074,COMPLETE
210,0.09589419513940811,Leaky,79,235,20,0.0013946993235300102,1,0.46616312738978544,0.009826588942901456,0.8754900097846985,0.09589419513940811,0.5214221477508545,COMPLETE
211,0.09648272395133972,Leaky,82,193,19,0.001756457075206859,1,0.4692016095632199,0.009059967074644354,0.6658262014389038,0.09648272395133972,0.5184849500656128,COMPLETE
212,0.1194349154829979,Leaky,76,184,18,0.0010630045227121342,1,0.4547431315083823,0.005940507830449328,0.7590792179107666,0.1194349154829979,0.6025670766830444,COMPLETE
213,0.16587044298648834,Leaky,81,238,19,0.0015728382738928693,1,0.43362801981061194,0.012460399831140126,1.1024715900421143,0.16587044298648834,0.4239189624786377,COMPLETE
214,0.09343643486499786,Leaky,80,205,19,0.0012297990635584208,1,0.4938108262302214,0.01100356650974947,0.9120528697967529,0.09343643486499786,0.5736457109451294,COMPLETE
215,0.49801555275917053,Leaky,78,161,18,0.0021655997153126718,1,0.4102779718156742,0.006675152662660014,1.1514173746109009,0.49801555275917053,0.37236523628234863,COMPLETE
216,0.08251050859689713,Leaky,82,229,19,0.000921308761036711,1,0.471413973585655,0.005205492521721969,0.5965526103973389,0.08251050859689713,0.5882159471511841,COMPLETE
217,0.09094870835542679,ReLU,82,229,20,0.0010831148270586605,1,0.4773152506920839,0.004766471598418714,1.4853637218475342,0.09094870835542679,0.5670856237411499,COMPLETE
218,0.08821099996566772,ReLU,82,232,20,0.000948024949651175,1,0.4827959493112377,0.005101706718840805,1.3548368215560913,0.08821099996566772,0.5801171064376831,COMPLETE
219,0.09782599657773972,ReLU,83,233,20,0.0009320012766568467,1,0.5062169650440476,0.004051531377605242,0.9503107070922852,0.09782599657773972,0.5740982294082642,COMPLETE
220,0.12847667932510376,ReLU,79,219,19,0.0009041100182116121,1,0.7603958757682233,0.0031345156938945647,1.0796278715133667,0.12847667932510376,0.7672319412231445,COMPLETE
221,0.08585434406995773,ReLU,82,229,20,0.001217125540578268,1,0.46901066055850116,0.004374049309213848,0.7917153835296631,0.08585434406995773,0.571527898311615,COMPLETE
222,0.11672072857618332,ReLU,84,243,19,0.0015412414626009472,1,0.4831152585890218,0.00513335295864981,1.0109283924102783,0.11672072857618332,0.4444112777709961,COMPLETE
223,0.1386667639017105,ReLU,81,225,20,0.0013007609297630294,1,0.4447056509995008,0.005817248241331017,0.7190374732017517,0.1386667639017105,0.5385710000991821,COMPLETE
224,0.08772129565477371,ReLU,85,250,19,0.0010630828940328286,1,0.46992322881560106,0.004287303112531741,0.6384665966033936,0.08772129565477371,0.5622105002403259,COMPLETE
225,0.10189740359783173,ReLU,82,250,19,0.0010935993331080227,1,0.5000571138087557,0.0032947619890299562,0.6733363270759583,0.10189740359783173,0.5563726425170898,COMPLETE
226,0.4020724892616272,ReLU,74,193,20,0.00125361599066499,1,0.35823825892234795,0.004374983036700657,0.61961829662323,0.4020724892616272,0.406707763671875,COMPLETE
227,0.15406757593154907,ReLU,79,238,18,0.001769053107023949,1,0.4646674674173534,0.0028415230786857557,0.7601670026779175,0.15406757593154907,0.2310970425605774,COMPLETE
228,0.36320820450782776,ReLU,85,220,19,0.0009514282043954041,1,0.23913761820215454,0.005363016146940289,1.4053339958190918,0.36320820450782776,0.12139379978179932,COMPLETE
229,0.5362564325332642,ReLU,80,255,20,0.0008099551457812538,1,0.41873999549392915,0.004058153026137402,0.7668495178222656,0.5362564325332642,0.3622533679008484,COMPLETE
230,0.13888324797153473,ReLU,83,236,19,0.0013758011234220088,1,0.43604830268847744,0.00713828656651822,0.9099041819572449,0.13888324797153473,0.5176476240158081,COMPLETE
231,0.08097679913043976,ReLU,82,211,18,0.0007563125979694644,1,0.47850781290000816,0.0036946212494111093,0.7429239153862,0.08097679913043976,0.6145517826080322,COMPLETE
232,0.08062667399644852,ReLU,77,211,18,0.0007791299081778664,1,0.4847275679965266,0.003611290029916266,0.727166473865509,0.08062667399644852,0.6162183284759521,COMPLETE
233,0.1756013184785843,ReLU,81,212,17,0.0010069849287792894,1,0.7957217842259907,0.0033741967734143025,1.8133628368377686,0.1756013184785843,0.7114048600196838,COMPLETE
234,0.12303528189659119,ReLU,77,202,18,0.000763881977125102,1,0.45421482406882835,0.0025765686619735914,0.7152760624885559,0.12303528189659119,0.5905864834785461,COMPLETE
235,0.0941087007522583,ReLU,58,229,19,0.0009047198449783016,1,0.4949311095579588,0.0038915162892329863,0.8005961179733276,0.0941087007522583,0.5705781579017639,COMPLETE
236,0.09450925886631012,ReLU,85,176,18,0.0011570043870626008,1,0.520468535311926,0.004516528489475583,0.7499426007270813,0.09450925886631012,0.6093189716339111,COMPLETE
237,0.08532596379518509,ReLU,83,195,18,0.0007101018269486193,1,0.4812306934292364,0.003559148162534469,0.8178083300590515,0.08532596379518509,0.593849778175354,COMPLETE
238,0.09352583438158035,ReLU,83,163,18,0.0007207715999842525,1,0.4889651530912353,0.003650032957418768,0.8631606101989746,0.09352583438158035,0.5732377767562866,COMPLETE
239,0.21932484209537506,ReLU,82,196,17,0.0008001728325836466,1,0.7293357310826539,0.0026938664444878745,1.3823931217193604,0.21932484209537506,0.5555345416069031,COMPLETE
240,0.11124912649393082,ReLU,85,209,17,0.0010566421143352225,1,0.47387127571623694,0.00567401205514953,0.9108890891075134,0.11124912649393082,0.47045600414276123,COMPLETE
241,0.08491506427526474,ReLU,81,223,19,0.0006603304018724468,1,0.4573288360157429,0.004756200655930582,0.6037716865539551,0.08491506427526474,0.5762155652046204,COMPLETE
242,0.10886604338884354,ReLU,81,219,19,0.0006563962799365657,1,0.44723259037304663,0.004484835840399055,0.6319642663002014,0.10886604338884354,0.6377362012863159,COMPLETE
243,0.08511816710233688,ReLU,77,210,19,0.0008385577922321634,1,0.4847934398505163,0.005185990405971095,0.7115194201469421,0.08511816710233688,0.5948389768600464,COMPLETE
244,0.09649860113859177,ReLU,78,188,19,0.0008365099712807255,1,0.5022515121191844,0.0070335535964087285,0.6789634227752686,0.09649860113859177,0.5798772573471069,COMPLETE
245,0.13154420256614685,ReLU,75,210,18,0.0006778411870714551,1,0.676570828866063,0.0051214949007474435,0.8292984366416931,0.13154420256614685,0.6758507490158081,COMPLETE
246,0.08879054337739944,ReLU,80,248,20,0.0009204043125546477,1,0.48421630088442263,0.00804481700778412,1.3799351453781128,0.08879054337739944,0.5773584842681885,COMPLETE
247,0.10476604849100113,ReLU,76,224,19,0.0007771376139042467,1,0.5297425511862072,0.00611145411814873,0.7328817248344421,0.10476604849100113,0.5853056907653809,COMPLETE
248,0.08002883940935135,ReLU,77,202,18,0.0010177913132250506,1,0.4602272179260321,0.0038418516788201232,0.6250010132789612,0.08002883940935135,0.6006011366844177,COMPLETE
249,0.13088420033454895,ReLU,77,201,18,0.001200254148689827,1,0.45236411290434414,0.00355765328114478,0.8092783689498901,0.13088420033454895,0.5644683241844177,COMPLETE
250,0.12580996751785278,ReLU,79,212,18,0.0006404957862862423,1,0.4310070540698234,0.00424578751998666,0.8138540983200073,0.12580996751785278,0.5630521178245544,COMPLETE
251,0.1238231211900711,ReLU,72,201,19,0.0014424350626096958,1,0.767293225156349,0.008287628219951883,0.8042711615562439,0.1238231211900711,0.7756630182266235,COMPLETE
252,0.4961654543876648,ReLU,80,191,19,0.0010846652385663974,1,0.40348476095293,0.003054959770823665,0.8719218373298645,0.4961654543876648,0.37469685077667236,COMPLETE
253,0.06918773800134659,ReLU,77,219,18,0.0007574357366353321,1,0.458605037335195,0.010919898390043821,0.5900517702102661,0.06918773800134659,0.6547056436538696,COMPLETE
254,0.06764981895685196,ReLU,74,220,18,0.0008303586158662832,1,0.45929701803467554,0.010997525217731558,0.5808537006378174,0.06764981895685196,0.6623809337615967,COMPLETE
255,0.3582197427749634,ReLU,74,219,18,0.0007777372416440284,1,0.3260029283274756,0.009713929854335581,0.6452471017837524,0.3582197427749634,0.366502046585083,COMPLETE
256,0.45155069231987,ReLU,77,208,17,0.0009568121041052816,1,0.3772745472005445,0.011700038005160252,0.8130678534507751,0.45155069231987,0.3672128915786743,COMPLETE
257,0.5691221952438354,ReLU,75,225,17,0.0006985618508993098,1,0.423237767798073,0.014696047294351578,0.8487421274185181,0.5691221952438354,0.32316750288009644,COMPLETE
258,0.07740489393472672,ReLU,70,244,18,0.0008606523984333576,1,0.45824129492754234,0.009027519006932763,0.6142464876174927,0.07740489393472672,0.6136964559555054,COMPLETE
259,0.1108318567276001,ReLU,73,214,18,0.0008158140892733468,1,0.4419189406885544,0.010865016503298663,0.8195993304252625,0.1108318567276001,0.6150722503662109,COMPLETE
260,0.1245032548904419,ReLU,76,202,16,0.0006300305030430556,1,0.4516789155392973,0.0069344593995128035,0.6084898114204407,0.1245032548904419,0.5857016444206238,COMPLETE
261,0.5005744695663452,ReLU,78,242,18,0.0008598730753663474,1,0.40301570542357706,0.00863887943501693,0.911064863204956,0.5005744695663452,0.36914026737213135,COMPLETE
262,0.12301339954137802,ReLU,73,235,17,0.0007316712162964736,1,0.5085312758029019,0.009610491775310412,0.9178937673568726,0.12301339954137802,0.46444064378738403,COMPLETE
263,0.14631028473377228,ReLU,71,180,18,0.0012602176453810514,1,0.70926999453547,0.013610367813755244,1.1112258434295654,0.14631028473377228,0.671238899230957,COMPLETE
264,0.07791511714458466,ReLU,68,225,18,0.000628081912156194,1,0.46818587585703697,0.006418837968450483,0.622491717338562,0.07791511714458466,0.6111500859260559,COMPLETE
265,0.32256555557250977,ReLU,76,222,18,0.0005803322071106322,1,0.2812467647531487,0.006774329633427521,0.7251559495925903,0.32256555557250977,0.3210749626159668,COMPLETE
266,0.22870662808418274,Sigmoid,68,194,18,0.0006302147572558252,1,0.43324127956283137,0.010975734506020247,0.8266574144363403,0.22870662808418274,0.20568400621414185,COMPLETE
267,0.08011460304260254,ReLU,71,212,19,0.0009120864832164293,1,0.4586155398540839,0.008263199462896647,0.5835695862770081,0.08011460304260254,0.6001731157302856,COMPLETE
268,0.10688812285661697,ReLU,69,209,19,0.0009167656278934836,1,0.4515546182177702,0.008443046726981911,0.6250118017196655,0.10688812285661697,0.6443179845809937,COMPLETE
269,0.11704887449741364,ReLU,66,217,19,0.0009756439231927882,1,0.5961319334257222,0.007447742530505919,0.8265955448150635,0.11704887449741364,0.611441969871521,COMPLETE
270,0.5313351154327393,ReLU,73,242,19,0.000843442900755922,1,0.42025730908371234,0.009205715208133753,0.9328013062477112,0.5313351154327393,0.3681061267852783,COMPLETE
271,0.0827954038977623,ReLU,67,229,19,0.0007547274969341662,1,0.46250292361515927,0.005784785317113175,0.5923726558685303,0.0827954038977623,0.5867940783500671,COMPLETE
272,0.8870549201965332,ReLU,65,232,17,0.021134536459211036,1,0.4592103003993936,0.011006732916173611,3.1400575637817383,0.8870549201965332,-3.4270129203796387,COMPLETE
273,0.13504910469055176,ReLU,70,488,18,0.0005764646778870448,1,0.4388285984719266,0.005901528001184431,0.9972594976425171,0.13504910469055176,0.5309638977050781,COMPLETE
274,0.1090439185500145,ReLU,70,224,18,0.001070132549866091,1,0.6253647349529763,0.014905710862530307,0.9854629635810852,0.1090439185500145,0.6706525683403015,COMPLETE
275,0.16278810799121857,ReLU,67,241,19,0.0007218196625507296,1,0.7383379404263889,0.00685849801237849,1.0961135625839233,0.16278810799121857,0.6701071262359619,COMPLETE
276,0.09829890727996826,ReLU,72,255,17,0.0005991858252926358,1,0.4635047421427734,0.01250413276196536,0.7751915454864502,0.09829890727996826,0.5094209909439087,COMPLETE
277,0.2502792179584503,ReLU,68,230,19,0.0001341105799236815,1,0.6707428504318236,0.008554695377975994,0.6701965928077698,0.2502792179584503,0.3481453061103821,COMPLETE
278,0.4711361825466156,ReLU,63,262,19,0.0014537376545601137,1,0.391023711295029,0.006027196741374543,0.8160521984100342,0.4711361825466156,0.37548714876174927,COMPLETE
279,0.5465262532234192,Sigmoid,69,219,18,4.722515237948154e-05,1,0.7750904749356001,0.009905280875754445,1.76786208152771,0.5465262532234192,0.044268786907196045,COMPLETE
280,0.10008787363767624,ReLU,71,237,20,0.0010153844153027339,1,0.5069728439435669,0.007363925430725838,0.9745944142341614,0.10008787363767624,0.5642507672309875,COMPLETE
281,0.26128119230270386,ReLU,74,246,18,0.0023632904783067927,1,0.5407313457394091,0.005427643482137648,0.9323391318321228,0.26128119230270386,-0.03422653675079346,COMPLETE
282,0.5154531598091125,ReLU,71,174,19,0.0007646715456472588,1,0.41202990655670196,0.015621032284646171,0.893926739692688,0.5154531598091125,0.3503890633583069,COMPLETE
283,0.4026556611061096,ReLU,31,226,20,6.184835152529377e-05,1,0.43423109212429967,0.0077893021209279895,0.7313967943191528,0.4026556611061096,-0.39845454692840576,COMPLETE
284,0.11409130692481995,Leaky,79,203,16,0.001173687444652522,1,0.4932944143642984,0.011635944627311044,0.8965122699737549,0.11409130692481995,0.4793967008590698,COMPLETE
285,0.10085200518369675,ReLU,78,217,17,0.000638183976129295,1,0.46015069734640146,0.00017805700279135522,0.8072429299354553,0.10085200518369675,0.49667924642562866,COMPLETE
286,0.9544785022735596,Leaky,63,234,19,0.000907085873809156,1,0.1381635580629065,0.006262552865720518,1.8459502458572388,0.9544785022735596,-1.9557514190673828,COMPLETE
287,0.25392669439315796,ReLU,75,211,18,0.0029254255195749175,1,0.5214916351127064,0.009260820529478356,1.1481393575668335,0.25392669439315796,-0.04967856407165527,COMPLETE
288,0.42279988527297974,Leaky,80,248,19,0.0013741878715722057,1,0.36126731355833797,0.0025100440375904944,0.7921568155288696,0.42279988527297974,0.3761226534843445,COMPLETE
289,0.28440073132514954,ReLU,77,226,20,9.736097265571783e-05,1,0.47221161325295735,0.013486068763941225,0.98026442527771,0.28440073132514954,-0.3537428379058838,COMPLETE
290,0.1663118302822113,Leaky,81,187,19,0.0005280136499384963,1,0.7089358214337715,0.0054207937635556,0.9479491114616394,0.1663118302822113,0.6262951493263245,COMPLETE
291,0.1210259199142456,Leaky,78,203,18,0.0007542610479132622,1,0.4453696301652894,0.017567406655697025,0.7000015377998352,0.1210259199142456,0.5972728729248047,COMPLETE
292,0.5247042179107666,ReLU,75,237,11,0.0020115808194560007,1,0.4231214385916291,0.007819623525656426,1.105798363685608,0.5247042179107666,0.37599194049835205,COMPLETE
293,0.08271414041519165,Leaky,80,216,18,0.0010306133807384545,1,0.49198106459118346,0.01021533146991281,1.0738685131072998,0.08271414041519165,0.6225720047950745,COMPLETE
294,0.09118619561195374,Leaky,67,214,18,0.0012588634990846504,1,0.49519770114374406,0.010805572407511756,1.1357825994491577,0.09118619561195374,0.5839136838912964,COMPLETE
295,0.1640736311674118,Leaky,72,255,17,0.001021693411687153,1,0.5302811769618129,0.01250677495824193,0.8435333371162415,0.1640736311674118,0.3505491614341736,COMPLETE
296,0.15704870223999023,Leaky,79,201,18,0.000885583826810074,1,0.7952754623982438,0.008807806814694908,1.8372873067855835,0.15704870223999023,0.7418954968452454,COMPLETE
297,0.18481174111366272,Leaky,74,232,17,0.0010942351308540653,1,0.560265881773101,5.372681904106727e-05,0.9542830586433411,0.18481174111366272,0.3279956579208374,COMPLETE
298,0.16903163492679596,Leaky,100,217,13,1.273588309947581e-05,1,0.47314006764772565,0.010556467297437708,1.35575270652771,0.16903163492679596,0.19541221857070923,COMPLETE
299,0.39285898208618164,Leaky,83,146,18,3.002491510237829e-05,1,0.499333409031804,0.006638281878289036,1.362210988998413,0.39285898208618164,-0.7926315069198608,COMPLETE
300,0.09743722528219223,Leaky,79,209,20,0.0016175938219400794,1,0.746495748671325,0.022263178492772318,0.6711019277572632,0.09743722528219223,0.813064455986023,COMPLETE
301,0.09031324088573456,Leaky,70,195,19,0.0008512756972969256,1,0.47938960750360116,0.002060990451738495,0.7451726794242859,0.09031324088573456,0.5701104402542114,COMPLETE
302,0.1589348465204239,Leaky,77,244,18,0.0014190869013802827,1,0.4414193582544301,0.009015334838120372,1.0835552215576172,0.1589348465204239,0.44800686836242676,COMPLETE
303,0.504880964756012,Leaky,81,261,18,0.0026092039155310763,1,0.34347601135103806,0.014759544160372654,0.881834864616394,0.504880964756012,0.2115161418914795,COMPLETE
304,0.14366202056407928,Sigmoid,84,225,19,0.0009286950190322392,1,0.6071545557982946,0.003033795884388331,0.9941406846046448,0.14366202056407928,0.548998236656189,COMPLETE
305,0.245550274848938,Leaky,59,235,6,0.0011644257287269629,1,0.5209981994530163,0.006905017845202277,1.2875843048095703,0.245550274848938,-0.015052199363708496,COMPLETE
306,0.12781506776809692,Leaky,76,206,20,0.0007110161422569833,1,0.5811304025887587,0.026358366258086168,0.7929019927978516,0.12781506776809692,0.5576726198196411,COMPLETE
307,0.12881354987621307,Leaky,97,51,17,0.001752922209629507,1,0.4594517435646199,0.011795407793313064,0.9925447702407837,0.12881354987621307,0.3571320176124573,COMPLETE
308,0.1056051179766655,ReLU,79,221,18,0.0005517318458110114,1,0.4884585046901409,0.035109170605956315,0.9341192245483398,0.1056051179766655,0.5181195735931396,COMPLETE
309,0.4926031529903412,Leaky,82,247,19,0.0010461928840324116,1,0.4011294823380923,0.008483756445961988,0.8554332256317139,0.4926031529903412,0.3791862726211548,COMPLETE
310,0.13114811480045319,ReLU,74,215,19,0.0007988983732544002,1,0.6783556734580034,0.01847299894086002,0.8195915818214417,0.13114811480045319,0.6768267154693604,COMPLETE
311,0.6384313702583313,Leaky,65,449,17,0.00018021035139278722,1,0.42811623045869224,0.004059410877776114,0.8275302648544312,0.6384313702583313,0.24074113368988037,COMPLETE
312,0.11646197736263275,ReLU,52,229,19,0.001258786782061744,1,0.6403448449563262,0.005770597837604518,0.6805142760276794,0.11646197736263275,0.6573069095611572,COMPLETE
313,0.5155609846115112,Leaky,99,186,20,0.004440919978754519,1,0.5127726337958384,0.007436212684602704,2.026362657546997,0.5155609846115112,-1.2445805072784424,COMPLETE
314,0.07447415590286255,Leaky,80,242,18,0.0006740844607082522,1,0.47005208766026224,0.003493333255385346,0.5962995886802673,0.07447415590286255,0.6283228397369385,COMPLETE
315,0.10394816845655441,ReLU,72,263,18,0.0006138566903628151,1,0.5433086585698321,0.0033208581384422133,0.8439779281616211,0.10394816845655441,0.6025817394256592,COMPLETE
316,0.08110526204109192,Leaky,77,243,18,0.0007039995596354121,1,0.47805878448908523,0.002416570749313106,0.7323196530342102,0.08110526204109192,0.6139402389526367,COMPLETE
317,0.4665977358818054,Leaky,76,238,16,0.0005528770869130858,1,0.37482843175452035,0.003850995318773851,0.781036913394928,0.4665977358818054,0.3461264967918396,COMPLETE
318,0.11819478869438171,ReLU,40,247,17,0.000721355404259374,1,0.49753756484403533,0.0025103094368227265,1.264298915863037,0.11819478869438171,0.4606723189353943,COMPLETE
319,0.3606116771697998,Sigmoid,78,270,18,0.000494533752494118,1,0.7620683905435047,0.0029196705711850074,1.1162664890289307,0.3606116771697998,0.3466605544090271,COMPLETE
320,0.07438421994447708,Leaky,69,255,18,0.0006470055485383483,1,0.4700915730510148,0.0034009435053648884,0.5960183143615723,0.07438421994447708,0.6287716627120972,COMPLETE
321,0.11719056218862534,Leaky,71,257,18,0.0006562511938810621,1,0.44251585287031336,0.003327195294604083,0.8436182141304016,0.11719056218862534,0.5929880142211914,COMPLETE
