number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
161,0.23625639081001282,ReLU,78,236,20,0.0017432268253907222,1,0.5605169678154809,0.003094562051582449,2.023232936859131,0.23625639081001282,0.664124608039856,COMPLETE
162,0.2887885272502899,ReLU,80,231,19,0.001917109187801159,1,0.5304501303122833,0.0023209492554257523,2.4180872440338135,0.2887885272502899,0.6635755300521851,COMPLETE
163,0.30258870124816895,ReLU,84,240,21,0.0010707596193049805,1,0.45744736986020273,0.0032673524312928784,5.092981338500977,0.30258870124816895,0.5554286241531372,COMPLETE
164,0.24070440232753754,ReLU,75,200,18,0.0013417735044799458,1,0.49820754275240786,0.005006865830924339,2.851647138595581,0.24070440232753754,0.6745685338973999,COMPLETE
165,0.27106553316116333,ReLU,77,224,20,0.002839963831247325,1,0.6402442312348551,0.0038816826562393853,1.3998997211456299,0.27106553316116333,0.637269139289856,COMPLETE
166,0.23646411299705505,ReLU,82,213,22,0.001980569625064404,1,0.5867155336160813,0.002997902661053819,1.2379082441329956,0.23646411299705505,0.6890788078308105,COMPLETE
167,0.4095584452152252,Sigmoid,87,157,19,0.0034613217988952055,1,0.6685334340263024,0.0019240616539183523,1.4947314262390137,0.4095584452152252,0.49427151679992676,COMPLETE
168,0.2646893858909607,ReLU,79,249,20,0.0055536428611077686,1,0.5482591461473451,0.004426648009997747,1.8537566661834717,0.2646893858909607,0.6014525890350342,COMPLETE
169,0.29037365317344666,ReLU,90,235,21,0.0023380126168126097,1,0.6087758094930781,0.002536054264727293,1.435699224472046,0.29037365317344666,0.6376630067825317,COMPLETE
170,0.2709302008152008,ReLU,84,263,22,0.001511153449321684,1,0.520951904565151,0.006544369744246616,3.1750097274780273,0.2709302008152008,0.6718385815620422,COMPLETE
171,0.23800478875637054,ReLU,80,230,19,0.0018157222894687613,1,0.5662723827768222,0.003917423200097479,1.6386500597000122,0.23800478875637054,0.6616389751434326,COMPLETE
172,0.22853320837020874,ReLU,81,218,18,0.0017364401556148427,1,0.5755466676285539,0.005042751415889885,1.052227258682251,0.22853320837020874,0.6932851076126099,COMPLETE
173,0.24912407994270325,ReLU,82,214,18,0.0011542528859279468,1,0.593586805408241,0.0049473019817564525,1.0424598455429077,0.24912407994270325,0.6724324822425842,COMPLETE
174,0.27833250164985657,ReLU,86,194,23,0.0009309693395268628,1,0.575942616348028,0.00352580486024163,1.068448543548584,0.27833250164985657,0.626449465751648,COMPLETE
175,0.27649903297424316,ReLU,78,203,18,0.0016190996148307626,1,0.6349993021925502,0.0028780225378575173,1.1673264503479004,0.27649903297424316,0.6299982070922852,COMPLETE
176,0.233314648270607,ReLU,82,222,21,0.0025144506917245952,1,0.5442536940599101,0.00568289357071581,1.5921705961227417,0.233314648270607,0.6486940383911133,COMPLETE
177,0.23317797482013702,ReLU,77,241,20,0.0019965168314596787,1,0.5030957124532119,0.004320037460274756,2.693922281265259,0.23317797482013702,0.7014943361282349,COMPLETE
178,0.35031354427337646,ReLU,85,185,20,0.0013234317368031848,1,0.4249220820084856,0.009228403059947118,1.3062615394592285,0.35031354427337646,0.6292847394943237,COMPLETE
179,0.4033085107803345,Tanh,80,254,19,0.003025298236890397,1,0.3923266409379341,0.007084541379503027,1.3915482759475708,0.4033085107803345,0.529866099357605,COMPLETE
180,0.2617276608943939,ReLU,88,220,16,0.0022172071832831457,1,0.6158633360089687,0.0005018654911746913,1.2595984935760498,0.2617276608943939,0.6615852117538452,COMPLETE
181,0.23365868628025055,ReLU,76,242,20,0.0019097568377376597,1,0.5039858512888069,0.00433385052254193,2.669522523880005,0.23365868628025055,0.7008789777755737,COMPLETE
182,0.27583903074264526,ReLU,74,233,19,0.001630410683224844,1,0.4792877210754736,0.003276060499124176,13.013620376586914,0.27583903074264526,0.6164999008178711,COMPLETE
183,0.23778854310512543,ReLU,78,206,20,0.0021212834657926565,1,0.5257241435727859,0.005279646989019553,3.1102404594421387,0.23778854310512543,0.7119810581207275,COMPLETE
184,0.24106737971305847,ReLU,83,243,22,0.004205945330739134,1,0.5763692058773926,0.003643627137449251,1.4509541988372803,0.24106737971305847,0.6764630079269409,COMPLETE
185,0.2714107036590576,ReLU,72,228,21,0.0011115732741436549,1,0.5535337420125317,0.0024356571128717848,1.7910571098327637,0.2714107036590576,0.591332197189331,COMPLETE
186,0.22679726779460907,ReLU,81,217,20,0.001365103431507754,1,0.49218377745860586,0.00441398475477019,2.9703292846679688,0.22679726779460907,0.6933709383010864,COMPLETE
187,0.2864908277988434,ReLU,81,214,18,0.001348360660032904,1,0.44412730011561025,0.002853076986599487,1.5851261615753174,0.2864908277988434,0.6331865787506104,COMPLETE
188,0.3268299996852875,ReLU,84,205,23,0.0016361795599180344,1,0.46039883325866204,0.005348540563628111,5.031659126281738,0.3268299996852875,0.5198127031326294,COMPLETE
189,0.26232215762138367,ReLU,81,179,21,0.0008774304629695322,1,0.5830830926264577,0.0018950983767167763,1.0168370008468628,0.26232215762138367,0.6479369401931763,COMPLETE
190,0.2673605680465698,ReLU,86,192,19,0.002602026891907486,1,0.5255637602265631,0.003856381947009769,2.779103994369507,0.2673605680465698,0.6761622428894043,COMPLETE
191,0.23170042037963867,ReLU,79,219,20,0.0017703204679720185,1,0.5515319051110869,0.004385392842412001,1.9064260721206665,0.23170042037963867,0.6511245965957642,COMPLETE
192,0.26738882064819336,ReLU,79,225,21,0.0013004017069033716,1,0.5508972337243638,0.00458849417347468,1.7493857145309448,0.26738882064819336,0.597387969493866,COMPLETE
193,0.2827273905277252,ReLU,83,213,19,0.0016960949558284288,1,0.6018630390261818,0.003277685924541932,1.2118442058563232,0.2827273905277252,0.6472042202949524,COMPLETE
194,0.24664920568466187,ReLU,80,219,20,0.0010566933443864382,1,0.487617890935428,0.002279738207834318,2.9863533973693848,0.24664920568466187,0.6665312051773071,COMPLETE
195,0.20908811688423157,ReLU,85,236,22,0.0015121857366557343,1,0.5665573737165629,0.0062780377914942315,1.4458703994750977,0.20908811688423157,0.7027485966682434,COMPLETE
196,0.24196086823940277,ReLU,88,199,22,0.001440874359787717,1,0.5439081087133536,0.007274212682100948,1.5243035554885864,0.24196086823940277,0.635675311088562,COMPLETE
197,0.23054322600364685,ReLU,85,267,22,0.0011648944264412951,1,0.5979811910334641,0.006672767635648385,1.1089394092559814,0.23054322600364685,0.6968640089035034,COMPLETE
198,0.37095117568969727,Sigmoid,85,260,23,0.0011506128668370605,1,0.632412090411532,0.006374572544106197,1.1723724603652954,0.37095117568969727,0.5036054849624634,COMPLETE
199,0.23794816434383392,ReLU,90,272,22,0.0008571703068561275,1,0.5859652022621132,0.009778279055077898,1.1578876972198486,0.23794816434383392,0.6871274709701538,COMPLETE
200,0.38391637802124023,ReLU,86,249,23,0.0032801636901843593,1,0.6601547000000489,0.007912212936475177,2.402146100997925,0.38391637802124023,0.5259346961975098,COMPLETE
201,0.2642574608325958,ReLU,83,225,22,0.0014204504558766387,1,0.6151968846989634,0.005593127014153734,1.349006175994873,0.2642574608325958,0.6583141684532166,COMPLETE
202,0.24281476438045502,ReLU,82,235,21,0.0016517781323988727,1,0.5589335688593711,0.0047358095869040814,1.4775422811508179,0.24281476438045502,0.6548008918762207,COMPLETE
203,0.23816417157649994,ReLU,84,209,22,0.0022945393424358375,1,0.5924614724232176,0.003990938031305262,1.2555493116378784,0.23816417157649994,0.6868433952331543,COMPLETE
204,0.2795921862125397,ReLU,88,267,21,0.0012080752681982217,1,0.520383696066714,0.006136618917367133,2.819413900375366,0.2795921862125397,0.6613468527793884,COMPLETE
205,0.22466573119163513,ReLU,81,217,18,0.0018330976085727038,1,0.5673181640951002,0.005025862546534279,1.5203051567077637,0.22466573119163513,0.6806025505065918,COMPLETE
206,0.25774407386779785,ReLU,86,252,18,0.002583226673117581,1,0.610057506620152,0.005109934720306035,1.230391263961792,0.25774407386779785,0.6783791780471802,COMPLETE
207,0.24768657982349396,ReLU,81,206,17,0.000977763027558909,1,0.5782630184711929,0.0036345836585328518,1.1412806510925293,0.24768657982349396,0.6675794124603271,COMPLETE
208,0.3583604693412781,ReLU,92,230,18,0.002056993231869257,1,0.3484635556495291,0.00838819811398747,1.6178257465362549,0.3583604693412781,0.5018322467803955,COMPLETE
209,0.30426672101020813,ReLU,26,240,17,0.001518736890751133,1,0.5297464748631245,0.002691089004944132,2.005941867828369,0.30426672101020813,0.645544171333313,COMPLETE
210,0.33785346150398254,Tanh,84,196,22,0.0012227046152731783,1,0.63644367251252,0.006905276551384467,1.2768785953521729,0.33785346150398254,0.5478957295417786,COMPLETE
211,0.26588088274002075,ReLU,82,217,19,0.0017690094075238708,1,0.5565211134941989,0.004831873853091272,1.8806235790252686,0.26588088274002075,0.5996584892272949,COMPLETE
212,0.22770023345947266,ReLU,79,219,20,0.0018960326156516887,1,0.571511131004827,0.00425768943430847,1.1967905759811401,0.22770023345947266,0.6944030523300171,COMPLETE
213,0.2646438181400299,ReLU,76,228,23,0.002882047268814438,1,0.5786439386162202,0.0038025597025923923,1.3034093379974365,0.2646438181400299,0.644821047782898,COMPLETE
214,0.33154481649398804,ReLU,81,247,19,0.0014022117786180119,1,0.7014709558343574,0.0029821513824694885,1.4787178039550781,0.33154481649398804,0.6294678449630737,COMPLETE
215,0.43401774764060974,ReLU,85,209,21,0.002282043912338098,1,0.2947462502463193,0.005683378287937306,1.947543978691101,0.43401774764060974,0.41776615381240845,COMPLETE
216,0.2883829176425934,ReLU,83,222,20,0.0037108260950662352,1,0.5966238165510581,0.004047893195558525,1.6332826614379883,0.2883829176425934,0.620811939239502,COMPLETE
217,0.29671066999435425,ReLU,79,230,22,0.0018418847860102458,1,0.48415533723171006,0.0030710281294894608,12.321457862854004,0.29671066999435425,0.5874820351600647,COMPLETE
218,0.7146238088607788,ReLU,87,239,19,1.127356562825626e-05,1,0.5035161418075433,0.003589235024419488,2.015756130218506,0.7146238088607788,0.08516544103622437,COMPLETE
219,0.22748804092407227,ReLU,81,212,18,0.0014480809131315775,1,0.5657905334709574,0.011270410980668314,1.3905869722366333,0.22748804092407227,0.6765902042388916,COMPLETE
220,0.3217438757419586,ReLU,84,200,23,0.0010748225808429911,1,0.5381419636552645,0.01134087838518111,2.550647735595703,0.3217438757419586,0.625184178352356,COMPLETE
221,0.23401035368442535,ReLU,80,212,18,0.0014951286488314199,1,0.5722443079753323,0.01143715974635159,1.009194254875183,0.23401035368442535,0.68593430519104,COMPLETE
222,0.2280944585800171,ReLU,82,217,18,0.0020683112113331127,1,0.5629497762908607,0.004885092251822183,1.580782413482666,0.2280944585800171,0.6757280826568604,COMPLETE
223,0.23971711099147797,ReLU,82,187,17,0.0021152095244737334,1,0.5668083113223702,0.009125945851462031,1.3507397174835205,0.23971711099147797,0.6592047214508057,COMPLETE
224,0.21892718970775604,ReLU,84,217,18,0.0013016895615468181,1,0.4593512916538309,0.005748983977989357,4.5681257247924805,0.21892718970775604,0.6783463954925537,COMPLETE
225,0.2934647798538208,ReLU,82,214,20,0.0012363368376415546,1,0.45233379653949435,0.013833334189147952,1.8754761219024658,0.2934647798538208,0.6242573857307434,COMPLETE
226,0.3075716197490692,ReLU,85,205,21,0.0014283579205012847,1,0.46571176283131843,0.006443914155837064,4.898072719573975,0.3075716197490692,0.5481076240539551,COMPLETE
227,0.33013057708740234,ReLU,77,194,19,0.0009993514292003292,1,0.5215150384696365,2.063428573414755e-05,2.9100818634033203,0.33013057708740234,0.6001327037811279,COMPLETE
228,0.3898569643497467,ReLU,83,219,22,0.0016179544658246577,1,0.42756078865830566,0.00719144252066912,1.428133487701416,0.3898569643497467,0.5874384641647339,COMPLETE
229,0.2566884160041809,ReLU,80,259,17,0.0012669614404514906,1,0.49809379657775615,0.000766502001238013,3.133043050765991,0.2566884160041809,0.6529582142829895,COMPLETE
230,0.24181917309761047,ReLU,86,235,20,0.0025830393941330774,1,0.5421450574751026,0.020652477591224617,2.0020196437835693,0.24181917309761047,0.7182925343513489,COMPLETE
231,0.25335386395454407,ReLU,89,222,18,0.002083987720030147,1,0.6052443492977102,0.005130913119251571,1.156046986579895,0.25335386395454407,0.6838574409484863,COMPLETE
232,0.2252824902534485,ReLU,84,212,18,0.0015859971523438444,1,0.5643380959875706,0.004720759750264017,1.4408719539642334,0.2252824902534485,0.6797257661819458,COMPLETE
233,0.24446825683116913,ReLU,84,212,18,0.0015115784113980525,1,0.5550221554959887,0.005530041007978064,1.6915569305419922,0.24446825683116913,0.6318998336791992,COMPLETE
234,0.2555655539035797,ReLU,81,203,19,0.001771244093624975,1,0.46833780145983145,0.004287090139151815,5.539322853088379,0.2555655539035797,0.6245163679122925,COMPLETE
235,0.8926441669464111,ReLU,78,207,18,1.7218794969285743e-05,1,0.3730863515353174,0.0036121371140058643,1.4909781217575073,0.8926441669464111,-0.10248148441314697,COMPLETE
236,0.30229875445365906,ReLU,83,226,21,0.0011476612042971188,1,0.6161040968947393,0.015076801745241931,1.2953314781188965,0.30229875445365906,0.6091266870498657,COMPLETE
237,0.2809413969516754,ReLU,87,215,22,0.0013715811246927975,1,0.5180187603313745,0.002622477518792986,3.00059175491333,0.2809413969516754,0.6597126126289368,COMPLETE
238,0.34836822748184204,Sigmoid,85,196,19,0.0017825246650949584,1,0.5611101905740846,0.00043606246920629207,1.3122555017471313,0.34836822748184204,0.5047401785850525,COMPLETE
239,0.24882720410823822,ReLU,81,236,20,0.003068599966544044,1,0.5967952851415145,0.007778631108854149,1.4545849561691284,0.24882720410823822,0.6728228330612183,COMPLETE
240,0.3419785797595978,ReLU,83,249,16,0.0009107582461122085,1,0.43915769787226333,0.0009993739580707588,3.110487699508667,0.3419785797595978,0.5568763017654419,COMPLETE
241,0.23879201710224152,ReLU,87,219,18,0.0023158811125098527,1,0.5678910636461235,0.0045926301248440625,1.6512768268585205,0.23879201710224152,0.6605198383331299,COMPLETE
242,0.22976957261562347,ReLU,85,226,18,0.002038518922722723,1,0.5815551775346314,0.005866559151146076,1.092284083366394,0.22976957261562347,0.6916258335113525,COMPLETE
243,0.2767814099788666,ReLU,85,228,18,0.001533899594449147,1,0.5393284692394895,0.005794356649854767,2.319160223007202,0.2767814099788666,0.6775632500648499,COMPLETE
244,0.2578849792480469,ReLU,82,211,17,0.00189042497589279,1,0.5903117696629384,0.006066913094877578,1.235713243484497,0.2578849792480469,0.6609129905700684,COMPLETE
245,0.3020975887775421,ReLU,79,238,19,0.0012918667300726597,1,0.6204144788237038,0.0031920154540045955,1.433972716331482,0.3020975887775421,0.6093867421150208,COMPLETE
246,0.21818898618221283,ReLU,84,271,22,0.0025310554884063626,1,0.5689936601151312,0.004855277296562684,1.936318039894104,0.21818898618221283,0.6898102760314941,COMPLETE
247,0.23821738362312317,ReLU,81,222,17,0.002559673425303937,1,0.5439572042997274,0.00395694399118151,1.5836786031723022,0.23821738362312317,0.6413118839263916,COMPLETE
248,0.23970413208007812,ReLU,84,205,20,0.0035707010097084098,1,0.5086827858802916,0.004824202397647549,2.8680856227874756,0.23970413208007812,0.6931397914886475,COMPLETE
249,0.3406029939651489,ReLU,75,231,23,0.0029680828194358845,1,0.4838608552946434,0.0033833066808954004,11.851521492004395,0.3406029939651489,0.5264583826065063,COMPLETE
250,0.2568430006504059,ReLU,79,218,21,0.0020813237990649166,1,0.5739237021007754,0.002147889472221039,1.226301908493042,0.2568430006504059,0.6552904844284058,COMPLETE
251,0.3652629256248474,Tanh,18,274,19,0.004377350452579687,1,0.5305016420855349,0.0006413822921401168,2.6706936359405518,0.3652629256248474,0.5744866132736206,COMPLETE
252,0.22428466379642487,ReLU,82,197,18,0.0016323140387666311,1,0.5663497712177351,0.00496754150934998,1.4120677709579468,0.22428466379642487,0.6811443567276001,COMPLETE
253,0.26294955611228943,ReLU,82,180,21,0.001560714234258287,1,0.5511631139116913,0.004195834514015543,1.7290959358215332,0.26294955611228943,0.6040722727775574,COMPLETE
254,0.7277564406394958,ReLU,77,188,20,0.02337917164380104,1,0.45216465677814843,0.0028300967627899586,3.8222033977508545,0.7277564406394958,0.06820464134216309,COMPLETE
255,0.34368371963500977,ReLU,81,200,22,0.0016947903921204091,1,0.3260029283274756,0.004802460187440342,2.8018064498901367,0.34368371963500977,0.5121922492980957,COMPLETE
256,1.2999272346496582,ReLU,83,197,19,0.0025089372016298688,1,0.16036126524908806,0.0035134648347085857,2.0932767391204834,1.2999272346496582,-0.4068557024002075,COMPLETE
257,0.24024255573749542,ReLU,79,209,22,0.0013980052783279168,1,0.5564622223119396,0.002344826632442826,1.5375604629516602,0.24024255573749542,0.6382626295089722,COMPLETE
258,0.2529228925704956,ReLU,80,170,17,0.0018504312720319625,1,0.4936295497563877,0.004121638404909979,3.038773536682129,0.2529228925704956,0.6580492258071899,COMPLETE
259,0.640221357345581,ReLU,83,189,20,0.08714531663386721,1,0.5194018057504831,0.0030552819184615112,5.36310338973999,0.640221357345581,0.22453844547271729,COMPLETE
260,0.264687716960907,ReLU,81,213,18,0.002343185468603964,1,0.6341204700653131,0.004691823321396013,1.2644010782241821,0.264687716960907,0.645803689956665,COMPLETE
261,0.43828296661376953,ReLU,77,243,23,0.00705210735478072,1,0.5724831992428934,0.010127279596384696,1.6247217655181885,0.43828296661376953,0.41177958250045776,COMPLETE
262,1.054365873336792,ReLU,87,206,21,0.04469845741422254,1,0.42154092596892834,0.0017116530925684853,2.672212600708008,1.054365873336792,-0.11577033996582031,COMPLETE
263,0.2841288447380066,ReLU,83,258,19,0.00302738224629165,1,0.5388319035248473,0.005358258828343663,2.300629138946533,0.2841288447380066,0.6690038442611694,COMPLETE
264,0.23614872992038727,ReLU,31,217,20,0.0015769978105189,1,0.5966104465863901,0.00364753389537267,1.1729389429092407,0.23614872992038727,0.6894934773445129,COMPLETE
265,0.44617873430252075,Sigmoid,79,231,22,0.001081065048442768,1,0.47618040824130636,0.019060840469887957,9.697775840759277,0.44617873430252075,0.3796759843826294,COMPLETE
266,0.3270365595817566,ReLU,86,200,21,0.0013163419579008745,1,0.6566004111003982,0.002845146884334776,1.186672568321228,0.3270365595817566,0.584120512008667,COMPLETE
267,0.231759712100029,ReLU,74,247,18,0.0019606917579993673,1,0.5653738632023293,0.004046450047326709,1.6345453262329102,0.231759712100029,0.6705173254013062,COMPLETE
268,0.29526033997535706,ReLU,84,223,23,0.0016750149593716308,1,0.7369168035530121,0.00817908884879703,1.5327659845352173,0.29526033997535706,0.6410881280899048,COMPLETE
269,0.2592516541481018,ReLU,81,238,13,0.0036663637392451926,1,0.5139230656696053,0.0013450410796687514,2.859861135482788,0.2592516541481018,0.6681157350540161,COMPLETE
270,0.3149290382862091,ReLU,71,191,18,0.004919440004642656,1,0.6140710170915333,0.0025025752048483435,1.3895741701126099,0.3149290382862091,0.6070220470428467,COMPLETE
271,0.2801295816898346,ReLU,84,215,19,0.0027366465352216614,1,0.5377887113889093,0.0033764153980767523,2.290977716445923,0.2801295816898346,0.6736627817153931,COMPLETE
272,0.3759123384952545,ReLU,78,204,21,0.0021736517379025103,1,0.4583926814576451,0.00033980471519887145,5.1780242919921875,0.3759123384952545,0.4476996660232544,COMPLETE
273,0.2621437609195709,ReLU,82,227,19,0.0013482702534029372,1,0.5871655830550578,0.005088191385270094,1.1709394454956055,0.2621437609195709,0.65531325340271,COMPLETE
274,0.46588125824928284,ReLU,86,182,22,0.0007106377658207077,1,0.40372637600789985,0.0008798914269756802,1.5685068368911743,0.46588125824928284,0.48666369915008545,COMPLETE
275,0.24619822204113007,ReLU,80,254,20,0.0010484441562295791,1,0.5604275402841543,0.0060725126905320104,1.783482551574707,0.24619822204113007,0.6499907970428467,COMPLETE
276,0.26404720544815063,ReLU,76,267,17,0.0016436186419391103,1,0.5099375473620225,0.02576124892935997,2.69683837890625,0.26404720544815063,0.66197669506073,COMPLETE
277,0.342373251914978,ReLU,82,211,18,0.002418573443105766,1,0.38715365223150916,0.004106354504719636,1.4177535772323608,0.342373251914978,0.6008979082107544,COMPLETE
278,0.7260695695877075,Tanh,88,233,23,0.012683947452078494,1,0.3078713218410874,0.0002317802932387088,7.169500827789307,0.7260695695877075,-0.06109189987182617,COMPLETE
279,0.21494410932064056,ReLU,84,283,20,0.0019290773847865878,1,0.4893515640225121,0.006871070068335726,2.875859260559082,0.21494410932064056,0.7093963623046875,COMPLETE
280,0.21622231602668762,ReLU,85,222,20,0.002012535431064108,1,0.4915611313447163,0.007841679211737878,3.005856990814209,0.21622231602668762,0.7076681852340698,COMPLETE
281,0.2659565806388855,ReLU,85,243,20,0.003031813681202317,1,0.47780389156301184,0.007684973341714152,10.424768447875977,0.2659565806388855,0.6302395462989807,COMPLETE
282,0.2168460190296173,ReLU,88,224,20,0.002035187581976089,1,0.4951259408329396,0.009376034472572473,3.0116381645202637,0.2168460190296173,0.7068250179290771,COMPLETE
283,0.2216230183839798,ReLU,90,234,20,0.0019808723941878124,1,0.4939608158161117,0.008820646119812038,3.08697509765625,0.2216230183839798,0.7003664970397949,COMPLETE
284,0.268184095621109,ReLU,94,237,20,0.002618802337822262,1,0.4822139222326197,0.011216382945646301,10.770916938781738,0.268184095621109,0.6271426677703857,COMPLETE
285,0.3608790636062622,ReLU,91,248,21,0.005899958854237118,1,0.49117654584853293,0.009401668017066572,2.9538345336914062,0.3608790636062622,0.5120928287506104,COMPLETE
286,0.3992825746536255,ReLU,87,230,20,0.03230923478484351,1,0.4600781388380051,0.013151004446957812,6.226092338562012,0.3992825746536255,0.4133634567260742,COMPLETE
287,0.43345895409584045,ReLU,90,238,21,0.004376747234805062,1,0.43985867264066525,0.009018438237082033,2.7902817726135254,0.43345895409584045,0.4383392930030823,COMPLETE
288,0.215354323387146,ReLU,89,287,20,0.0021893736850382268,1,0.49089224173898166,0.0075818482613008225,2.6367321014404297,0.215354323387146,0.7088417410850525,COMPLETE
289,0.29255881905555725,ReLU,90,274,20,0.003470941064659638,1,0.46915143311144014,0.007459835969140028,5.201440811157227,0.29255881905555725,0.5701648592948914,COMPLETE
290,0.3302558362483978,Sigmoid,89,308,21,0.0024054581691147895,1,0.5038524202309882,0.008676433544155893,2.674581527709961,0.3302558362483978,0.5772188901901245,COMPLETE
291,0.2303881198167801,ReLU,93,288,20,0.0020531240283589713,1,0.4787968036563352,0.006751911701497817,9.523845672607422,0.2303881198167801,0.6796904802322388,COMPLETE
292,0.22615909576416016,ReLU,87,296,20,0.002952534099597471,1,0.4964390301413475,0.007514450726035002,3.1980793476104736,0.22615909576416016,0.6942337155342102,COMPLETE
293,0.3228648900985718,ReLU,88,278,21,0.002831447021779737,1,0.49769867505477383,0.007024149668791054,2.8434364795684814,0.3228648900985718,0.5634878277778625,COMPLETE
294,0.46300190687179565,ReLU,89,301,22,0.0031255163867161127,1,0.44082677554678906,0.008027428649683852,3.6782233715057373,0.46300190687179565,0.4000585675239563,COMPLETE
295,0.34461525082588196,ReLU,91,294,20,0.00423877028033004,1,0.47095244937794717,0.009419520528832746,5.36501932144165,0.34461525082588196,0.4936821460723877,COMPLETE
296,0.414995938539505,ReLU,87,281,22,0.0023277180970767124,1,0.4541637991364302,0.006626828012001397,2.3891568183898926,0.414995938539505,0.4686529040336609,COMPLETE
297,0.3261220455169678,ReLU,88,293,19,0.003417923806274947,1,0.5196184873800616,0.01048656949227408,3.120915174484253,0.3261220455169678,0.6049879789352417,COMPLETE
298,0.34560710191726685,ReLU,86,304,21,0.002721899438381005,1,0.5009399114036348,0.0011398926360144837,2.558331251144409,0.34560710191726685,0.55756676197052,COMPLETE
299,0.3367326259613037,ReLU,85,244,20,0.0019850782905648013,1,0.4202878679247306,0.0006308083199697853,1.24000883102417,0.3367326259613037,0.6436566114425659,COMPLETE
300,0.2750416100025177,ReLU,88,291,19,0.002446103173515239,1,0.5232666198066623,0.006538578520381785,2.987105131149292,0.2750416100025177,0.6668586730957031,COMPLETE
301,0.3202464282512665,Tanh,86,286,22,0.0017916108550241484,1,0.48989367070662493,0.00010654488205105253,3.5486645698547363,0.3202464282512665,0.5670279860496521,COMPLETE
302,0.5355297327041626,ReLU,90,256,21,0.0039212238233690706,1,0.4330899626174656,0.0021130461960293823,3.2710070610046387,0.5355297327041626,0.306079626083374,COMPLETE
303,0.2372591644525528,ReLU,84,268,20,0.0019927071387917557,1,0.45828383646029536,0.007450357343489926,4.784278392791748,0.2372591644525528,0.6514126062393188,COMPLETE
304,0.28073880076408386,ReLU,87,228,19,0.003255958066186274,1,0.5301045875543767,0.00575545018808172,2.2946619987487793,0.28073880076408386,0.6729530692100525,COMPLETE
305,0.2506326138973236,ReLU,85,259,20,0.002359923289660352,1,0.5018297524941719,0.0693399704683565,2.4327175617218018,0.2506326138973236,0.6791495084762573,COMPLETE
306,0.30253100395202637,ReLU,93,193,21,0.0016590518025688713,1,0.4656988220748944,0.01268109165670448,4.7826972007751465,0.30253100395202637,0.5555134415626526,COMPLETE
307,0.28560182452201843,ReLU,89,281,22,0.0012139988125972813,1,0.5325880932823862,0.001833804671012228,2.2332024574279785,0.28560182452201843,0.6672878861427307,COMPLETE
308,0.3506557047367096,ReLU,84,316,20,0.002943251398084849,1,0.5072590972786498,0.0007765385993704608,3.5439066886901855,0.3506557047367096,0.5511037111282349,COMPLETE
309,0.7959272265434265,ReLU,86,251,19,7.292062459117041e-05,1,0.4053396865069465,0.00891307853312849,1.4886846542358398,0.7959272265434265,0.12299895286560059,COMPLETE
310,0.4559713900089264,ReLU,96,225,21,0.004920880918487533,1,0.7037546463346663,0.0057118067636878975,2.3242037296295166,0.4559713900089264,0.4904095530509949,COMPLETE
311,0.31475841999053955,ReLU,92,236,22,0.000829860779479323,1,0.365280591353954,0.0005139467302642519,1.5985183715820312,0.31475841999053955,0.5882833003997803,COMPLETE
312,0.27744436264038086,ReLU,87,201,19,0.0021112133042378712,1,0.48089794759522875,0.0014798014801375703,13.314179420471191,0.27744436264038086,0.6142680644989014,COMPLETE
313,0.3972373306751251,ReLU,84,243,21,0.0016061947983564667,1,0.3347106618175013,0.002350864661108864,2.733311414718628,0.3972373306751251,0.4284469485282898,COMPLETE
314,0.47335392236709595,Sigmoid,83,298,20,0.001454708243477289,1,0.24518860019003363,0.016074673258831114,3.280482769012451,0.47335392236709595,0.3553653359413147,COMPLETE
315,0.4409206211566925,ReLU,69,265,22,0.0025877413517647967,1,0.35141742956526134,0.0028694588837954904,1.7483009099960327,0.4409206211566925,0.38706284761428833,COMPLETE
316,0.3274849057197571,ReLU,85,224,20,0.0018618645432513404,1,0.44611457723433157,0.007876330490509228,2.352508544921875,0.3274849057197571,0.58069908618927,COMPLETE
317,0.3212030231952667,ReLU,87,234,23,0.0010609531888688593,1,0.5422860864441958,0.006466899560274031,2.5846428871154785,0.3212030231952667,0.6258141994476318,COMPLETE
318,0.4374420940876007,ReLU,89,178,21,0.020107987311930524,1,0.6351426526256564,0.005379193273170093,1.896539568901062,0.4374420940876007,0.41462957859039307,COMPLETE
319,0.27137818932533264,ReLU,83,204,19,0.0022260913923647764,1,0.5231396402362485,0.0032051737046535794,2.8436481952667236,0.27137818932533264,0.6712960004806519,COMPLETE
320,0.6345561146736145,ReLU,85,222,20,0.058844030620251266,1,0.4940706238852048,0.00934520364279002,6.2992353439331055,0.6345561146736145,0.14208239316940308,COMPLETE
321,0.3097091615200043,ReLU,91,251,19,0.0035480752934683997,1,0.6555431305070952,0.01163023296901895,1.6574456691741943,0.3097091615200043,0.6061551570892334,COMPLETE
322,0.4024893343448639,ReLU,83,195,15,0.0013176581733526285,1,0.3885990782703258,0.0009130764762081138,1.4838162660598755,0.4024893343448639,0.5308209657669067,COMPLETE
