number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
162,0.6789735555648804,Tanh,24,82,16,0.0637027137617676,1,0.10686825221677826,0.006854052671100627,1.6937270164489746,0.6789735555648804,0.01650822162628174,COMPLETE
163,0.6580669283866882,Tanh,36,113,20,0.08517807767131343,1,0.11307980336862465,0.00941515815557807,2.150191307067871,0.6580669283866882,0.1871674656867981,COMPLETE
164,0.6875255703926086,Tanh,32,101,15,0.09886863552912252,1,0.10398583873491936,0.020632895304655445,1.6980170011520386,0.6875255703926086,0.21487563848495483,COMPLETE
165,0.6477335095405579,Tanh,39,74,17,0.03639122477321338,1,0.11916652922173837,0.01302489623163214,1.3895002603530884,0.6477335095405579,0.1786959171295166,COMPLETE
166,0.6996888518333435,Tanh,40,51,17,0.037822045762523765,1,0.25767559343668445,0.016720058589711026,1.4773496389389038,0.6996888518333435,0.3127025365829468,COMPLETE
167,0.7091923952102661,Tanh,43,73,18,0.03465513022651056,1,0.1360446274425005,0.013128086133393281,1.3655939102172852,0.7091923952102661,0.16881710290908813,COMPLETE
168,0.8369459509849548,Tanh,38,130,1,0.012538835993986286,1,0.1507285592704622,0.011050981705001314,1.8994065523147583,0.8369459509849548,0.02433931827545166,COMPLETE
169,0.6320286393165588,Tanh,35,138,14,0.04665750615291548,1,0.12342205451462923,0.023486600420204635,2.0172197818756104,0.6320286393165588,0.263893187046051,COMPLETE
170,0.6902594566345215,Tanh,41,67,19,0.04489555507588508,1,0.12940449813550067,0.023976193053585917,1.3197903633117676,0.6902594566345215,0.21619880199432373,COMPLETE
171,0.7424972653388977,Tanh,36,139,14,0.05514021381919543,1,0.12067334018921037,0.03315961853039767,1.5007762908935547,0.7424972653388977,0.1512434482574463,COMPLETE
172,0.7286041378974915,Tanh,35,150,13,0.024176159801125877,1,0.11748869537389316,0.01959246773593587,1.5024864673614502,0.7286041378974915,0.17550647258758545,COMPLETE
173,0.6543523073196411,Tanh,39,107,12,0.047883318312774856,1,0.12402617781459022,0.026669240625256392,2.991253137588501,0.6543523073196411,0.266460657119751,COMPLETE
174,0.6774152517318726,Tanh,44,194,15,0.027918797273001634,1,0.10868727541346615,0.014068102248521553,3.1480605602264404,0.6774152517318726,0.1845605969429016,COMPLETE
175,0.743861973285675,Tanh,34,125,18,0.06288804807167975,1,0.11388430126471169,0.003457089153264299,1.5447769165039062,0.743861973285675,0.04502052068710327,COMPLETE
176,0.714857280254364,Tanh,37,80,14,0.03612731348812998,1,0.12590064050493288,0.022562189809446166,8.824507713317871,0.714857280254364,0.18174195289611816,COMPLETE
177,0.6798396706581116,Tanh,28,170,14,0.04340763807236198,1,0.10895650552624608,0.004659632273029712,2.702362060546875,0.6798396706581116,0.07931482791900635,COMPLETE
178,0.6620672345161438,Tanh,33,96,13,0.05671153744017437,1,0.11961609593799721,0.017566572790169505,1.5555942058563232,0.6620672345161438,0.19555246829986572,COMPLETE
179,0.7426363229751587,Tanh,26,135,21,0.014065296137320046,1,0.323207425326045,0.02772196287111254,3.5561416149139404,0.7426363229751587,0.27773767709732056,COMPLETE
180,0.6859885454177856,Tanh,37,118,17,0.07676575387554588,1,0.13220139848786044,0.01089097603360715,1.4413962364196777,0.6859885454177856,0.1866370439529419,COMPLETE
181,0.6637142300605774,Tanh,30,87,16,0.06941082529388454,1,0.11083741169421912,0.007736088609919198,1.5533937215805054,0.6637142300605774,0.054722726345062256,COMPLETE
182,0.6624969244003296,Tanh,31,57,15,0.08018623477907548,1,0.114016741110949,0.012629658846243896,1.6721934080123901,0.6624969244003296,0.13167768716812134,COMPLETE
183,0.6605287790298462,Tanh,33,94,17,0.049011859259671095,1,0.10363148774190732,0.005490451886441047,1.805328607559204,0.6605287790298462,0.1375829577445984,COMPLETE
184,0.7638677954673767,Tanh,35,104,16,0.06023201573000749,1,0.11690737383421,0.0026388681856047867,1.6312326192855835,0.7638677954673767,0.018613219261169434,COMPLETE
185,0.7388373613357544,Tanh,39,69,15,0.0983730898632894,1,0.10694275832490467,0.0157361937900216,1.4147889614105225,0.7388373613357544,0.12005847692489624,COMPLETE
186,0.678844153881073,Tanh,23,82,13,0.03478858010053103,1,0.10002779953370815,0.00987094328980135,1.5587984323501587,0.678844153881073,0.1072356104850769,COMPLETE
187,0.714279294013977,Tanh,19,143,14,0.06999702484423041,1,0.11287930504962876,0.0213833225368547,1.939342975616455,0.714279294013977,0.16887283325195312,COMPLETE
188,0.7263076305389404,Tanh,41,113,18,0.04249369066380758,1,0.4638774915744257,0.006352112115268275,6.516699314117432,0.7263076305389404,0.29180341958999634,COMPLETE
189,0.6677592992782593,Tanh,28,156,16,0.05391513552106194,1,0.12240020424455986,0.018444858243916486,1.7355586290359497,0.6677592992782593,0.21467268466949463,COMPLETE
190,0.699408233165741,Tanh,30,127,19,0.020123971362317992,1,0.11785822998967534,0.04155724310642628,1.4455827474594116,0.699408233165741,0.21931064128875732,COMPLETE
191,0.7007288336753845,Tanh,13,51,15,0.08455359657890009,1,0.10638884498937237,0.021064717129967037,2.041503429412842,0.7007288336753845,0.1913762092590332,COMPLETE
192,0.6729381680488586,Tanh,14,67,22,0.07312489194508878,1,0.10982632701106193,0.01457137824934286,1.6341392993927002,0.6729381680488586,0.20309805870056152,COMPLETE
193,0.6612199544906616,Tanh,38,55,22,0.09377312031739116,1,0.1053043052062071,0.029515459892960567,1.4698222875595093,0.6612199544906616,0.12122142314910889,COMPLETE
194,0.7063301801681519,Tanh,34,77,23,0.09905721916799233,1,0.11236404181067478,0.0016917395388355465,2.68013334274292,0.7063301801681519,0.08236467838287354,COMPLETE
195,0.6311325430870056,Tanh,15,62,12,0.06701629156491426,1,0.1162855228507569,0.019140912210124254,1.4364521503448486,0.6311325430870056,0.2836872935295105,COMPLETE
196,0.6748546957969666,Tanh,11,89,12,0.06079718946321588,1,0.12674013735896233,0.015949538159874283,1.4706683158874512,0.6748546957969666,0.2076144814491272,COMPLETE
197,0.651768147945404,Tanh,16,62,13,0.04784515993366681,1,0.12054430222042589,0.03526077495729909,1.1946673393249512,0.651768147945404,0.26774823665618896,COMPLETE
198,0.651034414768219,Tanh,16,61,12,0.038659558203080945,1,0.12142128366770456,0.03272099884159473,1.395185112953186,0.651034414768219,0.26217782497406006,COMPLETE
199,0.6736757159233093,Tanh,19,63,12,0.028820717441079023,1,0.12192646059211962,0.04898685359211007,1.4441161155700684,0.6736757159233093,0.22427934408187866,COMPLETE
200,0.7173586487770081,Tanh,17,62,11,0.038587290256377804,1,0.13366504483583905,0.03185245183377031,1.3203948736190796,0.7173586487770081,0.24048370122909546,COMPLETE
201,0.7071700096130371,Tanh,16,75,13,0.04807011711594081,1,0.14452388544618713,0.034223725264811745,1.4485514163970947,0.7071700096130371,0.23566687107086182,COMPLETE
202,0.6567275524139404,Tanh,21,59,12,0.03327694249887403,1,0.1171772630564459,0.025272443207351215,1.3227077722549438,0.6567275524139404,0.2718769907951355,COMPLETE
203,0.6836132407188416,Tanh,16,71,13,0.049620700617731744,1,0.1262420384037882,0.036510806868488586,2.1871516704559326,0.6836132407188416,0.2426660656929016,COMPLETE
204,0.6241879463195801,Tanh,16,182,12,0.016628159128501817,1,0.12036701937172108,0.023494208636289256,1.4228129386901855,0.6241879463195801,0.29623913764953613,COMPLETE
205,0.6519446969032288,Tanh,11,184,11,0.015585234255535478,1,0.12106679503207245,0.02503574061989189,1.5358331203460693,0.6519446969032288,0.24265646934509277,COMPLETE
206,0.6896846294403076,Tanh,13,182,11,0.02371993714645319,1,0.12105154573800796,0.0262206798804766,1.1776998043060303,0.6896846294403076,0.16696715354919434,COMPLETE
207,0.6985281705856323,Tanh,15,194,12,0.01625831782780875,1,0.12850745664940605,0.043323306144798464,1.4170539379119873,0.6985281705856323,0.23669767379760742,COMPLETE
208,0.7154704928398132,Tanh,11,200,11,0.018156155384956033,1,0.13875090648958371,0.02310928756841489,1.226888656616211,0.7154704928398132,0.20129573345184326,COMPLETE
209,0.6818339824676514,Tanh,18,209,12,0.011494043522675636,1,0.12084821698065451,0.02904945547798065,1.3070889711380005,0.6818339824676514,0.22335749864578247,COMPLETE
210,0.680720329284668,Tanh,15,184,13,0.025273728913951337,1,0.1165171057504375,0.019586943332365592,1.3263884782791138,0.680720329284668,0.19931477308273315,COMPLETE
211,0.6450943350791931,Tanh,17,176,12,0.030151318287050487,1,0.1099734415113357,0.02264394159152303,1.32768714427948,0.6450943350791931,0.22970426082611084,COMPLETE
212,0.6790406703948975,Tanh,17,177,12,0.014227887146509889,1,0.11085127563524252,0.03502194942143644,1.6150721311569214,0.6790406703948975,0.23884528875350952,COMPLETE
213,0.6701139807701111,Tanh,10,194,12,0.01012899469078009,1,0.1087602784729663,0.022894180910599075,1.694406509399414,0.6701139807701111,0.2119520902633667,COMPLETE
214,0.6594039797782898,Tanh,19,173,13,0.02778773737827464,1,0.1236288329615494,0.030112546751500165,1.6647006273269653,0.6594039797782898,0.2651450037956238,COMPLETE
215,0.6884843111038208,Tanh,13,161,11,0.0159234886832821,1,0.1171652908961407,0.06277256096180349,1.2420570850372314,0.6884843111038208,0.2288837432861328,COMPLETE
216,0.6490899324417114,Tanh,16,169,12,0.007017080445268798,1,0.10338212785688773,0.0029763822765408077,1.6249581575393677,0.6490899324417114,0.09177714586257935,COMPLETE
217,0.6457732319831848,Tanh,16,167,12,0.007852510400109938,1,0.10354463922126853,0.003145249872893001,1.6623265743255615,0.6457732319831848,0.08513098955154419,COMPLETE
218,0.677829384803772,Tanh,19,165,10,0.005894881115125702,1,0.10475013913606308,0.0020650397323798194,1.269853115081787,0.677829384803772,0.1250312328338623,COMPLETE
219,0.7289140224456787,Tanh,22,153,12,0.009205073074823263,1,0.10214171605746168,0.00339668849023313,2.2412517070770264,0.7289140224456787,0.14171051979064941,COMPLETE
220,0.6796828508377075,Tanh,17,170,12,0.011451370163854275,1,0.10072302067682537,0.0030371545671483845,2.3645641803741455,0.6796828508377075,0.05668133497238159,COMPLETE
221,0.7373746633529663,Tanh,15,161,13,0.007010567244475333,1,0.17439502889105316,0.0023965963836683904,1.39297616481781,0.7373746633529663,0.16677379608154297,COMPLETE
222,0.7675679326057434,Tanh,16,146,13,0.0061262262376837115,1,0.10608805027498408,0.0030186019872426237,1.9562147855758667,0.7675679326057434,0.04115110635757446,COMPLETE
223,0.6849868297576904,Tanh,21,174,14,0.004872305087386117,1,0.11037323412066595,0.0022585240159476664,1.5840904712677002,0.6849868297576904,0.15783673524856567,COMPLETE
224,0.7478981614112854,Tanh,18,165,12,0.006896799791184922,1,0.1588274244104137,0.01796198499418537,1.7435990571975708,0.7478981614112854,0.23732364177703857,COMPLETE
225,0.6727786064147949,Tanh,15,177,11,0.007444903986690251,1,0.11190116824283074,0.001480231221845959,1.9831504821777344,0.6727786064147949,0.15136510133743286,COMPLETE
226,0.6721856594085693,Tanh,17,137,13,0.031744364158997826,1,0.10576997827256557,0.003944029074691832,2.721247673034668,0.6721856594085693,0.07087725400924683,COMPLETE
227,0.6912558078765869,Tanh,14,187,14,0.03903452909004465,1,0.1145491635031648,0.0041339090227324815,1.7016037702560425,0.6912558078765869,0.12685507535934448,COMPLETE
228,0.7093577980995178,Tanh,20,152,12,0.003596026288950571,1,0.10866122301219605,0.001943117008392808,2.365562677383423,0.7093577980995178,0.1744946837425232,COMPLETE
229,0.7260915637016296,Tanh,37,269,13,0.0030748027671417917,1,0.22555005792125304,0.020337556227791927,5.084364891052246,0.7260915637016296,0.2909432649612427,COMPLETE
230,0.671075701713562,Tanh,40,66,7,0.02249303340414686,1,0.10345750656122057,0.02266794502700952,1.4481585025787354,0.671075701713562,0.2333446741104126,COMPLETE
231,0.6895781755447388,Tanh,12,185,12,0.009634545064947615,1,0.1198057170651683,0.026613449455852117,1.2562633752822876,0.6895781755447388,0.22045618295669556,COMPLETE
232,0.6806092858314514,Tanh,10,213,11,0.013359725722216444,1,0.1142976403972806,0.0025766130818722513,1.4626755714416504,0.6806092858314514,0.11575436592102051,COMPLETE
233,0.6493039727210999,Tanh,12,200,11,0.02012512405846664,1,0.10897152461228178,0.024612821979351492,1.6893951892852783,0.6493039727210999,0.26884734630584717,COMPLETE
234,0.6814696192741394,Tanh,13,199,13,0.020035118486107006,1,0.10020399880806187,0.0011464485337925388,1.4244799613952637,0.6814696192741394,-0.036585092544555664,COMPLETE
235,0.6971719861030579,Tanh,16,80,12,0.029163165609276117,1,0.1082496416296689,0.018977473407206086,1.4431041479110718,0.6971719861030579,0.19624805450439453,COMPLETE
236,0.6220030188560486,Tanh,36,52,14,0.041483446761859215,1,0.11161190435524904,0.012622195650298167,2.7713358402252197,0.6220030188560486,0.23050129413604736,COMPLETE
237,0.648422360420227,Tanh,38,232,14,0.004577050040385909,1,0.11206778047374472,0.012714815731907561,2.5842180252075195,0.648422360420227,0.21059852838516235,COMPLETE
238,0.6519917249679565,Tanh,38,220,14,0.0048551355453388114,1,0.1080662938453877,0.011928023143230207,1.4528571367263794,0.6519917249679565,0.21875131130218506,COMPLETE
239,0.6544066667556763,Tanh,35,249,14,0.008305766251133268,1,0.11163000345777205,0.01475561581815893,2.6035282611846924,0.6544066667556763,0.20706480741500854,COMPLETE
240,0.8012877702713013,Tanh,42,50,14,0.003888828078196562,1,0.16844339644463954,0.010328675199458001,1.2183136940002441,0.8012877702713013,0.19009393453598022,COMPLETE
241,0.6668635010719299,Tanh,37,208,14,0.001947424787076697,1,0.11361751431856397,0.016013621256458957,1.2868380546569824,0.6668635010719299,0.23608237504959106,COMPLETE
242,0.820371150970459,Tanh,39,190,12,0.008702217448525307,1,0.1042666032152606,0.013430302161542573,2.178452968597412,0.820371150970459,0.08410453796386719,COMPLETE
243,0.6729217767715454,Tanh,36,144,13,0.03594261392055116,1,0.11580451438149882,0.0017144797817556815,1.324222207069397,0.6729217767715454,0.120353102684021,COMPLETE
244,0.7532497048377991,Tanh,41,55,14,0.005980865770461085,1,0.17837012275150532,0.018831262723046277,1.418043613433838,0.7532497048377991,0.24396663904190063,COMPLETE
245,0.651807963848114,Tanh,39,134,12,0.0669547963840147,1,0.10841826338628724,0.004486086228772299,2.18699049949646,0.651807963848114,0.14962702989578247,COMPLETE
246,0.6660258173942566,Tanh,36,203,1,0.04221443752464842,1,0.10465284140183924,0.02226448520443696,1.5692862272262573,0.6660258173942566,0.22496163845062256,COMPLETE
247,0.6360403299331665,Tanh,44,224,18,0.0027087413742268515,1,0.11108742900932621,0.013549408888877252,2.3799245357513428,0.6360403299331665,0.26357948780059814,COMPLETE
248,0.6961265802383423,Tanh,41,181,18,0.0027996047851538124,1,0.11173262416747126,0.012389050322343475,1.9648321866989136,0.6961265802383423,0.1993125081062317,COMPLETE
249,0.6927384734153748,Tanh,46,219,11,0.0021804653237655286,1,0.10736687666648607,0.009958383101082963,1.3185230493545532,0.6927384734153748,0.20501232147216797,COMPLETE
250,0.7005890011787415,Tanh,44,256,10,0.005015233325178552,1,0.10034688165964974,0.013621948108161037,1.3033781051635742,0.7005890011787415,0.17053014039993286,COMPLETE
251,0.6500985622406006,Tanh,43,230,13,0.004196516412068768,1,0.11140921448650523,0.016774233274988625,1.5898089408874512,0.6500985622406006,0.2318415641784668,COMPLETE
252,0.6493135094642639,Tanh,43,219,14,0.004580446954208236,1,0.11193272009788093,0.015317582839517261,2.6582906246185303,0.6493135094642639,0.22827690839767456,COMPLETE
253,0.6758344769477844,Tanh,45,241,14,0.00349263568258099,1,0.11049156318942202,0.01574782376991978,1.5681883096694946,0.6758344769477844,0.21611762046813965,COMPLETE
254,0.6743216514587402,Tanh,43,234,14,0.0045253820094238,1,0.10420584985622117,0.011684775426023431,1.3453065156936646,0.6743216514587402,0.19918185472488403,COMPLETE
255,0.663543701171875,Tanh,40,230,15,0.004107270418795089,1,0.11406628158429402,0.008813441276077093,1.6406471729278564,0.663543701171875,0.20033913850784302,COMPLETE
256,0.6634454131126404,Tanh,38,234,13,0.006791195507217056,1,0.1084719872216796,0.01488250894502912,1.5060724020004272,0.6634454131126404,0.21535080671310425,COMPLETE
257,0.6545389294624329,Tanh,97,279,14,0.0050952419050532514,1,0.11222361685285741,0.007630579938930595,2.72310471534729,0.6545389294624329,0.21575993299484253,COMPLETE
258,0.6678307056427002,Tanh,35,221,18,0.0025503363731903283,1,0.10326290893282827,0.016622010369196746,1.3798465728759766,0.6678307056427002,0.2492070198059082,COMPLETE
259,0.6730945110321045,Tanh,37,213,13,0.003439922889185323,1,0.11606885172847217,0.012221387921453358,1.3425203561782837,0.6730945110321045,0.2018868327140808,COMPLETE
260,0.7459666728973389,Tanh,43,230,15,0.005434396059545804,1,0.15216739137418728,0.0013277668009231242,1.4540776014328003,0.7459666728973389,0.174157977104187,COMPLETE
261,0.8049005270004272,Tanh,40,243,14,0.0042886774971737885,1,0.10731098392074578,0.01748263618857739,1.5942614078521729,0.8049005270004272,0.08395987749099731,COMPLETE
262,0.6722126603126526,Tanh,34,293,9,0.002966975352984888,1,0.11089617487395063,0.0025961334597097894,2.194230079650879,0.6722126603126526,0.16691941022872925,COMPLETE
263,0.877701997756958,Tanh,42,223,17,2.063428573414755e-05,1,0.1002568540539173,0.010430457896282384,1.4665472507476807,0.877701997756958,0.031951725482940674,COMPLETE
264,0.6754400730133057,Tanh,47,159,13,0.0010984245259182896,1,0.11638432818486925,0.000943585471968705,1.3099277019500732,0.6754400730133057,0.24278777837753296,COMPLETE
265,0.7424840927124023,Tanh,39,205,18,0.0017023242655013827,1,0.10539752057563581,0.003190654249024165,1.535114049911499,0.7424840927124023,0.16846436262130737,COMPLETE
266,0.707200288772583,Tanh,35,174,15,0.00018197022817542955,1,0.10974434148246591,0.020027773943869526,1.2057604789733887,0.707200288772583,0.21227824687957764,COMPLETE
267,0.6850756406784058,Tanh,37,263,14,0.006841052147010942,1,0.1172216842133388,0.013191873833691418,1.5284420251846313,0.6850756406784058,0.20411741733551025,COMPLETE
268,0.6741464138031006,Tanh,33,228,13,0.06456921255673433,1,0.1064787200098398,0.005419239891681227,1.9989612102508545,0.6741464138031006,0.1011505126953125,COMPLETE
269,0.6882292032241821,Tanh,38,166,14,0.06042822841892925,1,0.20757178857850125,0.023025398783362492,3.092014789581299,0.6882292032241821,0.29429173469543457,COMPLETE
270,0.6438193917274475,Tanh,41,216,14,0.008244951461974511,1,0.11347267783836848,0.016541790258479735,1.665008783340454,0.6438193917274475,0.22748976945877075,COMPLETE
271,0.6951114535331726,Tanh,60,214,13,0.011329259261142057,1,0.22939348117024386,0.015472512283724095,4.8735527992248535,0.6951114535331726,0.297871470451355,COMPLETE
272,0.6526092290878296,Tanh,41,223,14,0.008011760602937934,1,0.11804450618738982,0.012622208123502053,1.453687071800232,0.6526092290878296,0.22392070293426514,COMPLETE
273,0.6615583896636963,Tanh,45,197,18,0.006098988617046137,1,0.11373780638301971,2.33194193393222e-05,1.6385092735290527,0.6615583896636963,0.11790335178375244,COMPLETE
274,0.6687946319580078,Tanh,44,213,13,0.009384988446021312,1,0.10347056393394544,0.006607995318005565,1.2885777950286865,0.6687946319580078,0.17122596502304077,COMPLETE
275,0.6673967242240906,Tanh,41,133,19,0.0025241639305785346,1,0.2640274666336253,0.001815759541246601,2.7847747802734375,0.6673967242240906,0.34211283922195435,COMPLETE
276,0.8005141019821167,Tanh,39,302,4,0.004170556789899637,1,0.13031661811972897,0.017650902014239817,1.3117530345916748,0.8005141019821167,0.11628508567810059,COMPLETE
277,0.7398279309272766,Tanh,24,149,13,0.005398181599743786,1,0.1444093109496518,0.009550741864694644,1.3592143058776855,0.7398279309272766,0.1596289873123169,COMPLETE
278,0.6663070321083069,Tanh,42,193,14,0.011065787272325935,1,0.12404892663203002,0.011087618593327892,3.691518783569336,0.6663070321083069,0.22841715812683105,COMPLETE
279,0.6814399361610413,Tanh,36,235,3,0.003172129168419787,1,0.11060164798619293,0.014464630864910602,1.581433653831482,0.6814399361610413,0.23615586757659912,COMPLETE
280,0.6760228872299194,Tanh,12,141,12,0.008641465414726103,1,0.10714117713488697,0.0028702796155218296,1.6030713319778442,0.6760228872299194,0.0645262598991394,COMPLETE
281,0.6633512377738953,Tanh,47,248,13,0.007633718757137949,1,0.11896672143491098,0.002278315140099119,1.2712929248809814,0.6633512377738953,0.09118962287902832,COMPLETE
282,0.7197794914245605,Tanh,39,186,14,0.018695348522516034,1,0.17831037791934035,0.017926014742861183,1.4820013046264648,0.7197794914245605,0.26575201749801636,COMPLETE
283,0.7514587044715881,Tanh,14,124,11,0.0014322340212615014,1,0.15547565097560898,8.051639187958446e-05,1.7995154857635498,0.7514587044715881,0.21926862001419067,COMPLETE
284,0.6389738917350769,Tanh,26,213,12,0.04475148922695642,1,0.11407207740007598,0.025327742318280284,1.5574991703033447,0.6389738917350769,0.26400214433670044,COMPLETE
285,0.7277387380599976,Tanh,25,207,17,0.04775409254734904,1,0.10002457478416037,0.02610249175970458,2.247225761413574,0.7277387380599976,0.09202253818511963,COMPLETE
286,0.6709555387496948,Tanh,25,201,12,0.04261173420708694,1,0.12572727280819543,0.004767470248275404,30.43679428100586,0.6709555387496948,0.15314197540283203,COMPLETE
287,0.7950244545936584,Tanh,22,167,11,0.05221110835370763,1,0.16097820956989237,0.022506879377720897,1.8483539819717407,0.7950244545936584,0.1821150779724121,COMPLETE
288,0.6638508439064026,Tanh,26,50,12,0.03375617645436777,1,0.11500351950263173,0.0014691736528994023,2.079124689102173,0.6638508439064026,0.12449389696121216,COMPLETE
289,0.6870110630989075,Tanh,33,217,8,0.013188128961377018,1,0.10362144547604658,0.0035151150967610923,1.5067574977874756,0.6870110630989075,0.06922179460525513,COMPLETE
290,0.7292355895042419,Tanh,36,153,12,0.030672372304384535,1,0.11996506856258295,0.02676805512017138,1.3245705366134644,0.7292355895042419,0.15292680263519287,COMPLETE
291,0.7639386057853699,Tanh,27,176,18,0.02271560294009352,1,0.10756722885052811,0.0006465213314513485,1.4676803350448608,0.7639386057853699,-0.021645545959472656,COMPLETE
292,0.8896191716194153,Tanh,38,71,14,5.668806348938943e-05,1,0.3353604781200711,0.00877866162869825,4.945817947387695,0.8896191716194153,0.14900308847427368,COMPLETE
293,0.726244330406189,Tanh,31,271,19,0.05747369759687136,1,0.7429673732997266,0.02103772198112432,1.2689237594604492,0.726244330406189,0.24721115827560425,COMPLETE
294,0.7097704410552979,Tanh,19,117,15,0.042091945553834206,1,0.1135028322326847,0.011687879124551227,1.2494629621505737,0.7097704410552979,0.14230233430862427,COMPLETE
295,0.72947096824646,Tanh,34,209,17,0.0019109955608034815,1,0.13665530379093035,0.007562811045994637,1.364400029182434,0.72947096824646,0.20186740159988403,COMPLETE
296,0.6656428575515747,Tanh,40,191,13,0.06717064627947132,1,0.10961096028740139,0.013824428064514628,1.815014123916626,0.6656428575515747,0.15572839975357056,COMPLETE
297,0.6690961718559265,Tanh,37,158,12,0.026120201985563456,1,0.11779493955894185,0.020179326243376917,1.3484740257263184,0.6690961718559265,0.256904661655426,COMPLETE
298,0.7272704243659973,Tanh,23,59,12,0.07725648270207097,1,0.18919379865533384,0.003952197454583585,3.390993595123291,0.7272704243659973,0.1308186650276184,COMPLETE
299,0.6683627367019653,Tanh,29,131,14,0.036250609392385946,1,0.10407493351317933,0.02740385492236958,1.5704234838485718,0.6683627367019653,0.2535911798477173,COMPLETE
300,0.6693559885025024,Tanh,35,142,13,0.007643204025242576,1,0.12461176867514707,0.0012586496698676214,2.940030574798584,0.6693559885025024,0.12708747386932373,COMPLETE
301,0.6895188093185425,Tanh,14,179,18,0.048270134734330616,1,0.1138665326260842,0.0018192434591817572,1.4234800338745117,0.6895188093185425,-0.02815866470336914,COMPLETE
302,0.6763735413551331,Tanh,12,220,11,0.017930788365876013,1,0.10793590873505672,0.0009564576321995582,1.2775663137435913,0.6763735413551331,-0.031896114349365234,COMPLETE
303,0.7218129634857178,Tanh,38,202,15,0.056084499313548364,1,0.12922493427987686,0.0025459868604748577,1.7633966207504272,0.7218129634857178,0.19155502319335938,COMPLETE
304,0.6572035551071167,Tanh,33,287,14,0.0022278774720356454,1,0.12106260277313359,0.018184040853589104,1.3344635963439941,0.6572035551071167,0.23937684297561646,COMPLETE
305,0.7548401355743408,Tanh,42,166,5,0.010104046247124394,1,0.11292627132088522,0.014522857601999301,1.1209723949432373,0.7548401355743408,0.06676000356674194,COMPLETE
306,1.0008480548858643,Tanh,40,68,12,1.0810536297653853e-05,1,0.10358569684544468,0.024406884348866315,1.5381852388381958,1.0008480548858643,-0.12517988681793213,COMPLETE
307,0.6829477548599243,Tanh,20,58,11,0.006022779482492248,1,0.11662097478505627,0.010495913959537657,1.2372424602508545,0.6829477548599243,0.22808170318603516,COMPLETE
308,0.7396929264068604,Tanh,18,76,13,0.044171826937548335,1,0.10739780578311275,0.03046226368862344,1.3183753490447998,0.7396929264068604,0.15828484296798706,COMPLETE
309,0.7615196108818054,Tanh,35,189,13,0.0789296323784517,1,0.31021284996749093,0.08170410741024098,1.8975749015808105,0.7615196108818054,0.21542125940322876,COMPLETE
310,0.6355481743812561,Tanh,37,125,17,0.031845888318379985,1,0.11189862691646155,0.005995218065115799,2.4732227325439453,0.6355481743812561,0.19796687364578247,COMPLETE
311,0.7559525966644287,Tanh,37,111,15,0.030438965389920677,1,0.10041175298874931,0.002206406344349948,2.638021230697632,0.7559525966644287,0.051550984382629395,COMPLETE
312,0.6270647644996643,Tanh,39,124,17,0.02177579916033136,1,0.3612342883977862,0.003033565526469707,2.602972984313965,0.6270647644996643,0.4027256369590759,COMPLETE
313,0.6908077597618103,Tanh,39,123,16,0.025904500654276824,1,0.24283022622125752,0.003438884904743385,2.7087650299072266,0.6908077597618103,0.2979295253753662,COMPLETE
314,0.6782456636428833,Tanh,36,128,17,0.02128915384395405,1,0.3473425408609612,0.005313131701191964,2.7287700176239014,0.6782456636428833,0.27228617668151855,COMPLETE
315,0.6762626767158508,Tanh,56,116,17,0.03320927089393287,1,0.27458645321732095,0.002812818596417561,1.4605493545532227,0.6762626767158508,0.2927890419960022,COMPLETE
316,0.6413604617118835,Tanh,38,136,17,0.023620353207749124,1,0.3766940609204524,0.007257372443516183,2.1252799034118652,0.6413604617118835,0.36478519439697266,COMPLETE
317,0.6307154893875122,Tanh,38,137,18,0.027685695190494554,1,0.34488070550017264,0.006629642092298469,3.200450897216797,0.6307154893875122,0.3990861773490906,COMPLETE
318,0.6685820817947388,Tanh,38,136,17,0.026201887750095815,1,0.4049150325122037,0.006246035696151255,1.5115976333618164,0.6685820817947388,0.33018654584884644,COMPLETE
319,0.6762515306472778,Tanh,40,139,17,0.024411999650478525,1,0.35484938238096586,0.009878625366726332,4.064081192016602,0.6762515306472778,0.3436278700828552,COMPLETE
320,0.6593208312988281,Tanh,37,145,18,0.01582748226746911,1,0.362432739442482,0.004820965817782668,3.453274726867676,0.6593208312988281,0.3596001863479614,COMPLETE
321,0.6724107265472412,Tanh,35,135,18,0.03808263216024449,1,0.3737691924357088,0.0052831588181653025,5.066064357757568,0.6724107265472412,0.3084792494773865,COMPLETE
322,0.6484969854354858,Tanh,39,125,16,0.030489388012898043,1,0.31173596070125675,0.007090279606955526,2.238676071166992,0.6484969854354858,0.35190349817276,COMPLETE
323,0.6798543334007263,Tanh,41,123,16,0.03006987074058203,1,0.3360606088154387,0.006870198160025896,3.9551517963409424,0.6798543334007263,0.3487207293510437,COMPLETE
324,0.7406504154205322,Tanh,39,124,17,0.0008077189686880716,1,0.3156201358972337,0.007756213357977383,1.8437260389328003,0.7406504154205322,0.26934969425201416,COMPLETE
325,0.6539984941482544,Tanh,37,112,17,0.02044619635177926,1,0.3758236207917522,0.006244906819591662,2.7090768814086914,0.6539984941482544,0.36110448837280273,COMPLETE
