number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
162,0.14774644374847412,ReLU,97,481,18,0.0024045268342314415,1,0.7327240927028886,0.005734362401024199,1.638197898864746,0.14774644374847412,0.8439378142356873,COMPLETE
163,0.1508769989013672,ReLU,94,493,22,0.003351825956728984,1,0.7975412492251062,0.009881474314670225,0.9370015263557434,0.1508769989013672,0.7726613283157349,COMPLETE
164,0.14907954633235931,ReLU,100,454,19,0.002040054173710473,1,0.7071192966735073,0.014561944610892769,1.4430480003356934,0.14907954633235931,0.8314909934997559,COMPLETE
165,0.45726925134658813,Sigmoid,80,426,6,0.003849401105713237,1,0.7507045598933791,0.0075160295980662125,1.6101057529449463,0.45726925134658813,0.31794577836990356,COMPLETE
166,0.15682516992092133,ReLU,98,471,7,0.002881044007625308,1,0.6706264299825596,0.018675316892249622,4.983731746673584,0.15682516992092133,0.8161634206771851,COMPLETE
167,0.15794029831886292,ReLU,83,482,5,0.001720854448750938,1,0.7966920156424453,0.006246523516395224,0.713835597038269,0.15794029831886292,0.7620185017585754,COMPLETE
168,0.1725219041109085,ReLU,95,466,8,0.0024065574153777484,1,0.731244220239102,0.011163520247355032,0.9395357966423035,0.1725219041109085,0.8176405429840088,COMPLETE
169,0.6264636516571045,ReLU,69,500,6,0.001365172820913779,1,0.37450804052271186,0.004112231061068838,2.8705484867095947,0.6264636516571045,0.3617749810218811,COMPLETE
170,0.3125408887863159,Tanh,64,238,7,0.003962532588458183,1,0.7578452651360692,0.0008821790661976672,1.3854541778564453,0.3125408887863159,0.533819854259491,COMPLETE
171,0.18374523520469666,ReLU,88,440,19,0.004987794220255891,1,0.7930093250434922,0.01102322410166001,1.302120327949524,0.18374523520469666,0.7231360673904419,COMPLETE
172,0.19143062829971313,ReLU,91,448,20,0.006168566081669,1,0.7657387250109831,0.008809946440062992,1.7977395057678223,0.19143062829971313,0.7253590226173401,COMPLETE
173,0.20211674273014069,ReLU,90,490,21,0.007834062476394898,1,0.7984862591150953,0.012487012352348089,1.1760467290878296,0.20211674273014069,0.6954542398452759,COMPLETE
174,0.33444109559059143,ReLU,93,456,6,0.009532668126877381,1,0.714601557342916,0.007672320677809514,1.1546915769577026,0.33444109559059143,0.6219713687896729,COMPLETE
175,0.14202594757080078,ReLU,96,476,20,0.002884296106465301,1,0.7446792261956053,0.016425556584592885,1.6231580972671509,0.14202594757080078,0.8499802947044373,COMPLETE
176,1.0882302522659302,ReLU,89,451,17,0.006022298947645886,1,0.49641624799141454,0.012555269286019868,2.595472574234009,1.0882302522659302,-0.3271864652633667,COMPLETE
177,0.1312614381313324,ReLU,85,484,7,0.0020637404295886595,1,0.7014333955191113,0.009894667803240487,2.12161922454834,0.1312614381313324,0.8507286906242371,COMPLETE
178,0.17102287709712982,ReLU,86,462,22,0.003511103242928195,1,0.7997995251954099,0.005155759371919472,1.2280418872833252,0.17102287709712982,0.7423058748245239,COMPLETE
179,0.3100511133670807,ReLU,66,472,5,0.0045444632323979,1,0.7640882769638754,0.006643811110257049,1.770111083984375,0.3100511133670807,0.5551770329475403,COMPLETE
180,0.18952828645706177,ReLU,92,433,22,0.003062035319723765,1,0.6742456496167529,0.033472848282025375,10.169082641601562,0.18952828645706177,0.7778275609016418,COMPLETE
181,0.14053677022457123,ReLU,60,468,6,0.0024888214953498623,1,0.7250805960589337,0.006726059035586027,1.4324556589126587,0.14053677022457123,0.8514494895935059,COMPLETE
182,0.13679327070713043,ReLU,62,490,20,0.002512332312792359,1,0.7224856010845457,0.008341304260120756,1.4676578044891357,0.13679327070713043,0.8554065227508545,COMPLETE
183,0.16955363750457764,ReLU,65,479,6,0.0018714280078283706,1,0.5574152830201453,0.005848263340593402,1.5593976974487305,0.16955363750457764,0.7683593034744263,COMPLETE
184,0.14253205060958862,ReLU,58,463,7,0.0028249720092670657,1,0.7685525870655127,0.009650067271479143,1.106154441833496,0.14253205060958862,0.7955126762390137,COMPLETE
185,0.2516493797302246,Leaky,48,493,5,0.003807121897193448,1,0.7015486927527016,0.011616986726991418,3.5772032737731934,0.2516493797302246,0.7138228416442871,COMPLETE
186,0.11845672875642776,ReLU,63,448,6,0.0022306987588542946,1,0.7997523241887905,0.007318488378349675,0.5937659740447998,0.11845672875642776,0.8215116262435913,COMPLETE
187,0.21632233262062073,Tanh,67,445,7,0.002084054199978839,1,0.7997214524387805,0.0077287307203359095,0.7115259170532227,0.21632233262062073,0.6740495562553406,COMPLETE
188,0.21606069803237915,ReLU,83,454,8,0.0016179342266236189,1,0.7484168168717382,0.02113587042047473,0.8465700149536133,0.21606069803237915,0.6777279376983643,COMPLETE
189,0.17010559141635895,ReLU,71,424,6,0.0023621458159432565,1,0.7725770708341636,0.014146216681572999,0.9725590944290161,0.17010559141635895,0.7559535503387451,COMPLETE
190,0.15997500717639923,Sigmoid,63,500,7,0.012141789229343936,1,0.7461616530314118,0.004804548892332491,2.156463861465454,0.15997500717639923,0.8310209512710571,COMPLETE
191,0.12051936239004135,ReLU,65,473,6,0.0031062333777633396,1,0.7238007086158933,0.00691311824590106,0.7910035848617554,0.12051936239004135,0.8726083636283875,COMPLETE
192,0.19631427526474,ReLU,68,482,18,0.0032595004676532974,1,0.7713245285294507,0.008567078580482028,1.5695198774337769,0.19631427526474,0.7183525562286377,COMPLETE
193,0.30478498339653015,ReLU,65,158,6,0.004250929503013327,1,0.7326320420378488,0.006685718139631627,1.7676403522491455,0.30478498339653015,0.6780605316162109,COMPLETE
194,0.16596609354019165,ReLU,69,473,5,0.0019001859888704278,1,0.7993408406039884,0.01077227383370424,0.7410386800765991,0.16596609354019165,0.7499253749847412,COMPLETE
195,0.14552052319049835,ReLU,64,487,8,0.0030799931037798663,1,0.6867290252272156,0.005305540075535866,7.65587043762207,0.14552052319049835,0.8395214080810547,COMPLETE
196,0.14496392011642456,Leaky,97,461,6,0.002361194656212604,1,0.7529373943394916,0.0036694968571273448,1.3702024221420288,0.14496392011642456,0.7837744951248169,COMPLETE
197,0.14064374566078186,ReLU,66,473,6,0.003575224395615399,1,0.7224936327168824,0.008941275492704842,1.2427246570587158,0.14064374566078186,0.8513364791870117,COMPLETE
198,0.285210520029068,ReLU,63,448,7,0.002671524440662849,1,0.6368542039899727,0.00730433875779763,23.792804718017578,0.285210520029068,0.6395128965377808,COMPLETE
199,0.5874388813972473,Leaky,72,416,7,0.00498555049930761,1,0.31638286411032723,0.012600091826727099,2.8668363094329834,0.5874388813972473,0.30683326721191406,COMPLETE
200,0.2039300501346588,ReLU,94,483,11,0.0015052358437132797,1,0.7704840730698211,0.006021736292027871,1.2321516275405884,0.2039300501346588,0.7074264287948608,COMPLETE
201,0.1344359666109085,ReLU,61,468,6,0.002680099868495615,1,0.7110333542185923,0.00721888028920247,0.8242151141166687,0.1344359666109085,0.8480430841445923,COMPLETE
202,0.1530963033437729,ReLU,60,436,6,0.001916983649233123,1,0.6635187332744039,0.00961836969739638,2.6179983615875244,0.1530963033437729,0.8205345869064331,COMPLETE
203,0.19488310813903809,ReLU,62,478,5,0.0022339961208219347,1,0.7987337942798508,0.00620480015010695,0.8379297852516174,0.19488310813903809,0.7063537836074829,COMPLETE
204,0.28464895486831665,ReLU,68,493,15,0.003361989802625801,1,0.7360278459895085,0.008098952082656154,1.1457674503326416,0.28464895486831665,0.6993299126625061,COMPLETE
205,0.14587295055389404,ReLU,65,456,7,0.0029559434760163513,1,0.7659874729810399,0.004542418050721253,1.059030294418335,0.14587295055389404,0.7907195091247559,COMPLETE
206,0.14711539447307587,ReLU,58,466,7,0.004131491791171368,1,0.6993125532838299,0.011292845070972956,1.5671879053115845,0.14711539447307587,0.8326994776725769,COMPLETE
207,0.8724817633628845,Tanh,67,486,6,0.0025153644992350595,1,0.43451323820234006,0.00934899251972435,2.214259624481201,0.8724817633628845,-0.04716920852661133,COMPLETE
208,0.17773447930812836,Leaky,70,475,8,0.001723418050913695,1,0.7431694789761116,0.005567566051204612,0.8597073554992676,0.17773447930812836,0.8122619390487671,COMPLETE
209,0.16067616641521454,ReLU,56,500,21,0.006781367545991745,1,0.7719811397577577,0.0075401662892720265,1.2980707883834839,0.16067616641521454,0.7694817185401917,COMPLETE
210,0.2244911789894104,ReLU,63,445,5,0.0012078973613836846,1,0.5283934103928786,0.015738608239070483,1.3833237886428833,0.2244911789894104,0.7189347147941589,COMPLETE
211,0.13182233273983002,ReLU,85,484,7,0.002067480455277315,1,0.6969904958242102,0.01004073441596315,2.1247928142547607,0.13182233273983002,0.8500908613204956,COMPLETE
212,0.22107283771038055,ReLU,98,202,7,0.002040628134557867,1,0.7994435082031556,0.00989073512805088,0.545178234577179,0.22107283771038055,0.6668915748596191,COMPLETE
213,0.12962205708026886,ReLU,82,490,6,0.0028791764933085435,1,0.7150933733695422,0.006679108192605141,0.7159968018531799,0.12962205708026886,0.8534843921661377,COMPLETE
214,0.1419137716293335,ReLU,79,489,6,0.0035275554012937356,1,0.7274770477409136,0.006026595517165523,1.0633476972579956,0.1419137716293335,0.8499940037727356,COMPLETE
215,0.15822213888168335,ReLU,81,472,6,0.0027933841804752557,1,0.675915949316705,0.006955981041901029,5.557849884033203,0.15822213888168335,0.814525842666626,COMPLETE
216,0.2594342529773712,ReLU,87,461,23,0.0031559221350418317,1,0.758493771305962,0.004854936346668367,2.481333017349243,0.2594342529773712,0.6130326986312866,COMPLETE
217,2.040715217590332,ReLU,82,495,5,0.0024180537272095693,1,0.11761553978749503,0.008236285230668008,11.898473739624023,2.040715217590332,-2.3240959644317627,COMPLETE
218,0.7536284923553467,Leaky,66,478,6,1.127356562825626e-05,1,0.4771843884749391,0.003895995942159369,1.889190673828125,0.7536284923553467,0.008390665054321289,COMPLETE
219,0.17500519752502441,ReLU,61,491,7,0.004075505452530036,1,0.7222201800146719,0.013559819590955223,1.3913164138793945,0.17500519752502441,0.8150156140327454,COMPLETE
220,0.27563050389289856,ReLU,90,467,5,0.002771032997283229,1,0.7997703349134154,3.465116318391012e-05,0.9334143400192261,0.27563050389289856,0.5846850872039795,COMPLETE
221,0.1905747950077057,ReLU,84,482,7,0.00207399545915266,1,0.6844695532476337,0.010601582291379663,8.503191947937012,0.1905747950077057,0.7898359894752502,COMPLETE
222,0.13959893584251404,ReLU,84,483,8,0.002236444013016463,1,0.7500953681835602,0.008894235355657226,0.6466349363327026,0.13959893584251404,0.7917768359184265,COMPLETE
223,0.1967362016439438,ReLU,86,500,6,0.0015629003902234932,1,0.7076611301690142,0.006795783489039482,1.3106626272201538,0.1967362016439438,0.7776232957839966,COMPLETE
224,0.2255711406469345,ReLU,88,486,7,0.00316530356123118,1,0.6096335578980498,0.008187692382583777,4.742042541503906,0.2255711406469345,0.6820375323295593,COMPLETE
225,0.12794138491153717,ReLU,64,476,6,0.002491855641086781,1,0.7714235465404438,0.011381354201744024,0.7968898415565491,0.12794138491153717,0.816445529460907,COMPLETE
226,0.2195829600095749,ReLU,20,456,6,0.0024574408187700686,1,0.7716532566805083,0.011872852026921963,1.545117974281311,0.2195829600095749,0.6849695444107056,COMPLETE
227,0.35690468549728394,Leaky,64,472,6,0.04102570611041042,1,0.7678990364918821,0.0023393715210959865,2.0595428943634033,0.35690468549728394,0.4879573583602905,COMPLETE
228,0.15384063124656677,ReLU,67,475,6,0.003627849544335337,1,0.7304522786321138,0.005678099753864622,1.269472360610962,0.15384063124656677,0.8373870849609375,COMPLETE
229,0.1714690923690796,Tanh,64,466,4,0.004945180560357309,1,0.7704052007543495,0.006971301947987197,1.7206885814666748,0.1714690923690796,0.7539973855018616,COMPLETE
230,0.26068219542503357,ReLU,69,451,5,0.0027737801999583424,1,0.5782696567357447,0.003194479392063297,1.7238951921463013,0.26068219542503357,0.6501897573471069,COMPLETE
231,0.1448100209236145,ReLU,65,492,7,0.0017989860734145672,1,0.7120888859357086,0.009879392145305263,1.5974520444869995,0.1448100209236145,0.8363170027732849,COMPLETE
232,0.1144518181681633,ReLU,62,481,7,0.0021693705879014063,1,0.7989280931335578,0.011554818911473504,0.6413816213607788,0.1144518181681633,0.8275461196899414,COMPLETE
233,0.09793712943792343,ReLU,60,478,8,0.0023673318484820844,1,0.7999853933980761,0.013535664972812339,0.6507137417793274,0.09793712943792343,0.8524301648139954,COMPLETE
234,0.1000446081161499,ReLU,60,477,8,0.002375471500995892,1,0.7947072630541707,0.014750829575605477,0.647681474685669,0.1000446081161499,0.8492546677589417,COMPLETE
235,1.2901569604873657,ReLU,60,478,8,4.51998738431818e-05,1,0.7780521869566613,0.018491529871599077,1.4995638132095337,1.2901569604873657,-1.069504737854004,COMPLETE
236,0.10985855758190155,ReLU,59,460,9,0.002112406499823951,1,0.7991716909806241,0.01480022055127679,0.6706578135490417,0.10985855758190155,0.8344671726226807,COMPLETE
237,0.13379119336605072,ReLU,59,462,9,0.001803751709742848,1,0.7960090258749076,0.026236469308720624,0.6091625094413757,0.13379119336605072,0.7984058856964111,COMPLETE
238,0.486704021692276,Sigmoid,57,477,10,0.0021975441791138813,1,0.7505939061190832,0.015548753037081378,1.443998098373413,0.486704021692276,0.2740413546562195,COMPLETE
239,0.21277347207069397,Leaky,54,482,8,0.0014107283621671172,1,0.7704391092018146,0.013714538487483666,0.7345905303955078,0.21277347207069397,0.6947389841079712,COMPLETE
240,0.10796966403722763,ReLU,62,469,9,0.0023342249390015672,1,0.7992378919871348,0.017560602847235682,0.6702489852905273,0.10796966403722763,0.8373132944107056,COMPLETE
241,0.19634565711021423,ReLU,62,471,9,0.0022410814895858482,1,0.7720004465611804,0.021727541126224083,1.3375327587127686,0.19634565711021423,0.7183075547218323,COMPLETE
242,0.1399972289800644,ReLU,59,463,9,0.0024677041073244387,1,0.7996678191136957,0.017660577206231143,0.7259114384651184,0.1399972289800644,0.7890547513961792,COMPLETE
243,0.20336055755615234,ReLU,62,485,8,0.002028620094940046,1,0.743665546213429,0.015894522125830007,1.0139583349227905,0.20336055755615234,0.7851935029029846,COMPLETE
244,0.2133086621761322,ReLU,62,472,9,0.0018143544191936381,1,0.7745741049308121,0.012692492574765955,1.5137224197387695,0.2133086621761322,0.6939711570739746,COMPLETE
245,0.19289176166057587,ReLU,60,492,8,0.0025525263489412768,1,0.747449052368942,0.014328926371970778,0.9411531090736389,0.19289176166057587,0.7122862339019775,COMPLETE
246,0.11163602769374847,ReLU,63,478,8,0.0031438648038100404,1,0.7986528916364439,0.023697543758962443,0.6900213956832886,0.11163602769374847,0.8317888975143433,COMPLETE
247,0.11665843427181244,ReLU,57,459,8,0.0032892359907712725,1,0.7998392731568552,0.0212701106970808,0.717390239238739,0.11665843427181244,0.8242212533950806,COMPLETE
248,0.11247875541448593,ReLU,56,457,9,0.003334825048539603,1,0.7949169704794017,0.022418756750831288,0.7135037779808044,0.11247875541448593,0.8305190801620483,COMPLETE
249,0.18489067256450653,ReLU,57,456,10,0.0035151150967610923,1,0.7748007112574299,0.027287084083489798,1.128143310546875,0.18489067256450653,0.7034220695495605,COMPLETE
250,0.1957429051399231,ReLU,54,443,9,0.0032529687161875756,1,0.7977562572817878,0.020931581036653737,0.7196542024612427,0.1957429051399231,0.705058217048645,COMPLETE
251,1.535998821258545,ReLU,55,465,8,0.003923392867937808,1,0.256318417188037,0.030260756219593607,7.490933418273926,1.535998821258545,-1.012150526046753,COMPLETE
252,1.3925100564956665,ReLU,58,468,9,1.6879061916907987e-05,1,0.7937696922498403,0.02293706501833552,1.5324492454528809,1.3925100564956665,-1.0982081890106201,COMPLETE
253,0.3468679189682007,ReLU,51,455,8,0.003164310824824395,1,0.7983049009981936,0.017745373062670964,1.1209800243377686,0.3468679189682007,0.47734588384628296,COMPLETE
254,0.20854541659355164,ReLU,59,477,9,0.00156999322652886,1,0.7446815835044038,0.02066911117043385,1.9118664264678955,0.20854541659355164,0.7797168493270874,COMPLETE
255,0.2865751087665558,ReLU,57,431,10,0.0010239189825081538,1,0.7472040523062693,0.033567737550415574,1.1782722473144531,0.2865751087665558,0.5725499391555786,COMPLETE
256,0.2255481630563736,ReLU,56,483,8,0.004081017030727326,1,0.7527927682064253,0.04726018157312051,1.161265254020691,0.2255481630563736,0.663576602935791,COMPLETE
257,0.1692160964012146,Tanh,61,462,8,0.003033570599619134,1,0.7956154402496154,0.02426458431209627,0.7141016125679016,0.1692160964012146,0.7450283765792847,COMPLETE
258,0.6198878884315491,ReLU,58,439,9,0.002180941914163609,1,0.40455759607484953,0.026504426474925326,2.383176326751709,0.6198878884315491,0.43388956785202026,COMPLETE
259,0.1563122421503067,ReLU,60,469,8,0.004458058353924997,1,0.7478121582327669,0.01823856652021891,1.15144681930542,0.1563122421503067,0.7668476104736328,COMPLETE
260,0.2340116798877716,ReLU,56,484,7,0.0007092280077347798,1,0.7983078872384362,0.014633005376510053,0.5593313574790955,0.2340116798877716,0.6473955512046814,COMPLETE
261,0.1479937583208084,ReLU,61,453,7,0.0028774903010964845,1,0.7634663368253575,0.018817269168061194,1.0990521907806396,0.1479937583208084,0.7876768708229065,COMPLETE
262,0.19280503690242767,ReLU,63,276,9,0.0019052347353248765,1,0.5425171199986706,0.01706516770135898,1.0860530138015747,0.19280503690242767,0.771739661693573,COMPLETE
263,0.4371044635772705,ReLU,52,475,10,0.0005018427205810543,1,0.4667174232868011,0.02333226123367797,2.093862295150757,0.4371044635772705,0.4248666763305664,COMPLETE
264,0.17849154770374298,ReLU,66,493,8,0.0035648772727747274,1,0.7324799146512245,0.013133785714457802,1.2590141296386719,0.17849154770374298,0.8114622831344604,COMPLETE
265,0.16692516207695007,ReLU,59,461,7,0.0013437258060854486,1,0.7990703126424685,0.036085202876860505,0.5734341144561768,0.16692516207695007,0.7484802603721619,COMPLETE
266,0.24865297973155975,ReLU,96,479,8,0.0024202769116395753,1,0.5185322437798997,0.07364599908151521,2.5311427116394043,0.24865297973155975,0.6706581115722656,COMPLETE
267,0.1987033486366272,ReLU,54,449,7,0.0016492424414747112,1,0.7657298009315472,0.0010139732482435224,1.2670066356658936,0.1987033486366272,0.7149250507354736,COMPLETE
268,0.5466421842575073,Sigmoid,65,488,16,0.00022475194261612798,1,0.453059955858574,0.01597507613534257,1.413822889328003,0.5466421842575073,0.2553097605705261,COMPLETE
269,0.7604568600654602,Tanh,63,468,7,0.00014362066776407031,1,0.362866519419986,0.0113980212498385,2.0148231983184814,0.7604568600654602,0.17747926712036133,COMPLETE
270,0.28582677245140076,ReLU,100,477,11,0.002967568143257739,1,0.740161641542052,0.020486872197250795,2.5016260147094727,0.28582677245140076,0.6980857849121094,COMPLETE
271,0.3207334280014038,ReLU,61,494,9,0.0008442189797200091,1,0.4976581782781257,0.0268573469083164,2.279637575149536,0.3207334280014038,0.6088391542434692,COMPLETE
272,0.17049172520637512,ReLU,67,460,8,0.002128396606692851,1,0.767945664458466,0.008383238416551994,0.6617454886436462,0.17049172520637512,0.7553995847702026,COMPLETE
273,0.148875892162323,ReLU,69,485,7,0.0037244311621171884,1,0.7171802163754675,0.012097892695594532,1.270743727684021,0.148875892162323,0.8317211866378784,COMPLETE
274,0.17987880110740662,ReLU,58,500,12,0.005014214190905489,1,0.7717882121166422,0.014387802035744031,1.602735161781311,0.17987880110740662,0.7419321537017822,COMPLETE
275,0.14161385595798492,ReLU,72,468,7,0.002670988979818447,1,0.7987953044872056,0.0003471704768670056,0.777935802936554,0.14161385595798492,0.7866188883781433,COMPLETE
276,0.17265422642230988,ReLU,63,447,8,0.003376214285155389,1,0.7348474778776372,0.010361586727407997,1.116776466369629,0.17265422642230988,0.8176281452178955,COMPLETE
277,0.11911394447088242,ReLU,95,477,7,0.0019262856676963203,1,0.7989524723037206,0.0028135829763173284,0.6175442934036255,0.11911394447088242,0.820521354675293,COMPLETE
278,0.16098017990589142,ReLU,93,474,8,0.0017065046245798474,1,0.7674221983931815,0.003900174467894566,0.6086801290512085,0.16098017990589142,0.7690455913543701,COMPLETE
279,0.1742878407239914,ReLU,94,435,7,0.0012136522705144836,1,0.7999140194024695,0.003009662976478206,0.5587164163589478,0.1742878407239914,0.7373863458633423,COMPLETE
280,0.11691426485776901,Leaky,99,459,7,0.0020195372199025494,1,0.7992144592787847,0.0019139744560836343,0.6083866953849792,0.11691426485776901,0.8238357305526733,COMPLETE
281,0.15583302080631256,Leaky,100,457,8,0.0018854048666683036,1,0.7679520539637622,0.002505625558449797,0.5997371077537537,0.15583302080631256,0.776430070400238,COMPLETE
282,0.6132515072822571,Leaky,99,464,7,0.00145743525067299,1,0.40607105766249857,0.002374608251846867,1.7528475522994995,0.6132515072822571,0.43995022773742676,COMPLETE
283,0.10645207017660141,Leaky,95,473,9,0.002344253950384467,1,0.7976774841345213,0.003213394314124963,0.6323603987693787,0.10645207017660141,0.8396000266075134,COMPLETE
284,0.2527945041656494,Leaky,97,479,10,0.002140628797973639,1,0.7724408243883226,0.0018253922266909031,1.1454377174377441,0.2527945041656494,0.6373217105865479,COMPLETE
285,0.10009800642728806,Leaky,92,471,9,0.0017469091336028391,1,0.7979996499137567,0.002865397299933784,0.5641159415245056,0.10009800642728806,0.8491742014884949,COMPLETE
286,0.21220552921295166,Leaky,95,469,9,0.001589282223922989,1,0.7666498842974304,0.0032035523265649926,1.5051392316818237,0.21220552921295166,0.6955537796020508,COMPLETE
287,0.22512564063072205,Leaky,97,474,10,0.0011310682542096447,1,0.7963227754266468,0.0031120530668740445,0.7871602773666382,0.22512564063072205,0.6607848405838013,COMPLETE
288,0.203514963388443,Leaky,95,487,9,0.0018777308337977227,1,0.7446344864984428,0.0028648512777200773,2.079087018966675,0.203514963388443,0.7850304245948792,COMPLETE
289,0.1602133810520172,Leaky,92,460,9,0.0022759336533821795,1,0.5592880059535722,0.002455430696685116,4.097002983093262,0.1602133810520172,0.7811197638511658,COMPLETE
290,0.11348341405391693,Leaky,95,468,9,0.0014033752222528976,1,0.7987092414232573,0.0040522099147728965,0.6111066341400146,0.11348341405391693,0.8290053009986877,COMPLETE
291,0.21797390282154083,Leaky,98,468,10,0.0013113184186810515,1,0.7957657337013534,0.0019275216477208298,0.8433178663253784,0.21797390282154083,0.6715610027313232,COMPLETE
292,0.9699726700782776,Leaky,95,450,9,0.0015480997401221787,1,0.30353707482771125,0.0039632230204516145,4.989506244659424,0.9699726700782776,-0.18425416946411133,COMPLETE
293,0.10063385963439941,Leaky,93,481,9,0.001805312167306288,1,0.7998710779451293,0.002654627051561648,0.5395640134811401,0.10063385963439941,0.8483667373657227,COMPLETE
294,1.0447863340377808,Leaky,93,461,9,0.0014475937739427288,1,0.3427724463937438,0.0019436096839854753,6.8708624839782715,1.0447863340377808,-0.2015630006790161,COMPLETE
295,0.23895536363124847,Leaky,96,481,9,0.0010340779334165207,1,0.7475281713797381,0.0027052303429456934,1.636342167854309,0.23895536363124847,0.6435786485671997,COMPLETE
296,0.2435140311717987,Leaky,92,471,10,0.001760161201095494,1,0.7676755426987824,0.0035974990746063386,1.2067830562591553,0.2435140311717987,0.6506361961364746,COMPLETE
297,0.10161618888378143,Leaky,94,455,9,0.001863790254951639,1,0.7995032643563212,0.0021045676169750317,0.5530338287353516,0.10161618888378143,0.8468866348266602,COMPLETE
298,0.17355428636074066,Leaky,94,455,11,0.001254731247706058,1,0.7979948996386033,0.0022146716763593007,0.8511635661125183,0.17355428636074066,0.7384916543960571,COMPLETE
299,0.20830044150352478,Leaky,97,447,9,0.0017038976787276325,1,0.7667608894162505,0.0015164309088766552,1.4969520568847656,0.20830044150352478,0.7011563181877136,COMPLETE
300,0.24325622618198395,Leaky,94,461,10,0.0020000230673006478,1,0.7971744172017864,0.0028929041190474676,0.9819451570510864,0.24325622618198395,0.6334660649299622,COMPLETE
301,0.10427519679069519,Leaky,91,455,9,0.0015541170919442717,1,0.7975643766524688,0.002073332064429328,0.5366906523704529,0.10427519679069519,0.8428800702095032,COMPLETE
302,0.42131954431533813,Leaky,91,445,9,0.00037302371478329727,1,0.7491341696336555,0.0022187511539878382,0.9272722601890564,0.42131954431533813,0.37156766653060913,COMPLETE
303,0.21648766100406647,Leaky,91,453,10,0.001467553529025484,1,0.7979573529093139,0.001533154039056914,0.8568841218948364,0.21648766100406647,0.6738004088401794,COMPLETE
304,0.2998420000076294,Leaky,93,464,9,0.001341662116885654,1,0.48532616513856597,0.0020259939679410687,2.0004677772521973,0.2998420000076294,0.6251370310783386,COMPLETE
305,0.20946215093135834,Leaky,98,442,9,0.0016841912573420496,1,0.7375446965854114,0.003406619662323928,2.0453271865844727,0.20946215093135834,0.7787485122680664,COMPLETE
306,0.3281863033771515,Leaky,90,454,10,0.0009542170337562138,1,0.7648032927675258,0.0018221044286285074,1.399261474609375,0.3281863033771515,0.529158890247345,COMPLETE
307,0.20182926952838898,Leaky,96,468,9,0.0022149096509413834,1,0.7199082247627949,0.0025576930614737304,2.7108922004699707,0.20182926952838898,0.7866619825363159,COMPLETE
308,0.3064641058444977,Leaky,92,375,8,0.001169171974163923,1,0.7608156868938022,0.0220598457342788,0.868052065372467,0.3064641058444977,0.5603232383728027,COMPLETE
309,1.2217878103256226,Leaky,96,486,8,7.292062459117041e-05,1,0.7980227078763311,0.030088392428069464,1.0587711334228516,1.2217878103256226,-0.840967059135437,COMPLETE
310,0.24743470549583435,Leaky,89,456,11,0.001883936691653156,1,0.7997999765261268,0.0034975549628349866,1.0869537591934204,0.24743470549583435,0.6271699666976929,COMPLETE
311,1.9729875326156616,Leaky,99,468,9,0.0023676412506567703,1,0.16835266802769716,0.0023191823789888897,14.88355541229248,1.9729875326156616,-2.6306235790252686,COMPLETE
312,0.1467774659395218,Leaky,94,481,18,0.0015169522965590783,1,0.7441652038695068,0.001273966786701715,1.5882381200790405,0.1467774659395218,0.8449613451957703,COMPLETE
313,0.1655881255865097,Leaky,98,494,9,0.002122331828407669,1,0.7033373431921602,0.018533842709181413,2.8398051261901855,0.1655881255865097,0.8116921782493591,COMPLETE
314,0.1657596379518509,Leaky,93,460,8,0.0017330219520321722,1,0.7647242186610756,0.004462003937308106,0.6138090491294861,0.1657596379518509,0.7621886134147644,COMPLETE
315,0.12723588943481445,Leaky,96,474,8,0.0025035912195545576,1,0.768069397573356,1.6726526184691307e-05,0.9523596167564392,0.12723588943481445,0.8174576759338379,COMPLETE
316,0.3587638735771179,Leaky,91,484,10,0.0013081146771919728,1,0.45161334593867475,0.04319123753476207,2.5619022846221924,0.3587638735771179,0.511256217956543,COMPLETE
317,0.49096640944480896,Sigmoid,94,443,9,0.0020090877732906413,1,0.7271800543330985,0.001986024479082062,2.2199740409851074,0.49096640944480896,0.48103761672973633,COMPLETE
318,0.22628694772720337,Leaky,40,465,8,0.0007578557083038134,1,0.7985916381662521,0.01605220610267952,0.694904088973999,0.22628694772720337,0.6590350270271301,COMPLETE
319,0.17272913455963135,Leaky,89,476,8,0.00158427860688226,1,0.7662316506628457,0.0025552742341668285,0.6174216270446777,0.17272913455963135,0.7521896362304688,COMPLETE
320,0.48362937569618225,Leaky,59,103,9,0.058844030620251266,1,0.7275643985568127,0.0016436827297200377,4.004058837890625,0.48362937569618225,0.4887930750846863,COMPLETE
321,0.9912300109863281,Leaky,98,492,10,0.0025773396952456034,1,0.5055775304895433,0.0032283172705271194,3.034226417541504,0.9912300109863281,-0.20888662338256836,COMPLETE
322,0.12648525834083557,Leaky,60,454,13,0.0020695980406724448,1,0.7994705572283216,0.026020640578652676,0.7303259968757629,0.12648525834083557,0.8094143867492676,COMPLETE
323,0.1728641390800476,Leaky,57,468,9,0.0025882231677010646,1,0.6950042956298343,0.015140143462902243,3.2132978439331055,0.1728641390800476,0.8034178614616394,COMPLETE
