number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
161,0.1717204451560974,Tanh,91,300,14,0.012743555080524457,1,0.6701967287957298,0.00032751650687023787,0.920451283454895,0.1717204451560974,0.8098262548446655,COMPLETE
162,0.1704329401254654,Tanh,32,282,13,0.018784780648183567,1,0.7026881820375316,0.00028225278507277657,0.5444916486740112,0.1704329401254654,0.8255232572555542,COMPLETE
163,0.18334774672985077,Tanh,38,273,15,0.015211575986611815,1,0.6311724794687016,0.00021633894067093673,0.7844862937927246,0.18334774672985077,0.8082157373428345,COMPLETE
164,0.19380910694599152,Tanh,28,290,14,0.011229023087616972,1,0.5886206908346316,0.0003652952009373974,0.9590592384338379,0.19380910694599152,0.820480227470398,COMPLETE
165,0.1685815453529358,Tanh,42,307,16,0.02506533903888666,1,0.6853346736986689,0.00012398603823268536,0.7905606031417847,0.1685815453529358,0.8067100048065186,COMPLETE
166,0.1736203283071518,Tanh,96,297,15,0.038816895667053576,1,0.7290139521935676,0.00018874671602281826,0.6648799180984497,0.1736203283071518,0.8300762176513672,COMPLETE
167,0.2185966670513153,Tanh,94,281,13,0.0202467274520425,1,0.4801255719482782,0.0002487841925877135,2.956653118133545,0.2185966670513153,0.7867424488067627,COMPLETE
168,0.15878240764141083,Tanh,92,268,16,0.012495535059326886,1,0.6652611918128628,0.00030952573425860504,0.8631811738014221,0.15878240764141083,0.8514095544815063,COMPLETE
169,0.1750705987215042,Tanh,20,268,17,0.01669888859032057,1,0.6606107627958269,0.0003010213109873679,0.7845081686973572,0.1750705987215042,0.824251115322113,COMPLETE
170,0.19706368446350098,Tanh,93,241,16,0.012066514782091052,1,0.5615751598170834,0.00016757707140531246,1.6427642107009888,0.19706368446350098,0.8191277384757996,COMPLETE
171,0.15025018155574799,Tanh,91,304,14,0.02811536662893489,1,0.6908021685835325,0.00039505583928663114,0.7052987217903137,0.15025018155574799,0.8541983366012573,COMPLETE
172,0.18624694645404816,Tanh,90,289,14,0.046407868715514736,1,0.6406874793573151,0.000401382089974547,0.771183431148529,0.18624694645404816,0.818161129951477,COMPLETE
173,0.16971439123153687,Tanh,92,299,15,0.028640886605179987,1,0.684487024132214,0.00022830812806050467,0.7316167950630188,0.16971439123153687,0.8435398936271667,COMPLETE
174,0.20922261476516724,Tanh,96,275,12,0.026424921776244382,1,0.4432942592988019,0.0018183907905190682,1.1025811433792114,0.20922261476516724,0.8099799156188965,COMPLETE
175,0.18817459046840668,Tanh,99,285,16,0.017792026096154417,1,0.6228321501553228,0.0005103707558711513,1.1520435810089111,0.18817459046840668,0.7947739362716675,COMPLETE
176,0.17465664446353912,Tanh,94,262,14,0.034511705168007216,1,0.7444892970919543,0.00028359214187063627,0.7185739278793335,0.17465664446353912,0.8338693380355835,COMPLETE
177,0.18259970843791962,Tanh,90,301,17,0.014245610703394708,1,0.6589685831201193,0.0003408631310041976,0.8694543242454529,0.18259970843791962,0.8319194316864014,COMPLETE
178,0.1668468415737152,Tanh,92,320,13,0.0211134115975765,1,0.7175221980340745,0.0025886141021566602,0.7150091528892517,0.1668468415737152,0.8426588177680969,COMPLETE
179,0.2437494397163391,Tanh,96,293,16,0.011733559053308864,1,0.18800031907806966,0.0004653948918341447,0.8364242911338806,0.2437494397163391,0.7049547433853149,COMPLETE
180,0.17733021080493927,Tanh,94,254,14,0.01654452358062178,1,0.7665095482771497,0.00020510994907432266,0.9095064401626587,0.17733021080493927,0.824482798576355,COMPLETE
181,0.1646214723587036,Tanh,88,309,15,0.010762054906223605,1,0.6935575777239431,0.00038273052676206644,0.8023613691329956,0.1646214723587036,0.8328419327735901,COMPLETE
182,0.15769490599632263,Tanh,90,303,16,0.008654387471645696,1,0.7066288795777387,0.0003201331607151324,0.8256211876869202,0.15769490599632263,0.8503369092941284,COMPLETE
183,0.16329914331436157,Tanh,91,277,16,0.013184137278313992,1,0.6608329005205131,0.00029839952203186676,0.7746856808662415,0.16329914331436157,0.849368691444397,COMPLETE
184,0.1570999026298523,Tanh,90,304,17,0.05437045352453062,1,0.7209093108229323,0.00026022311518709334,0.6108787655830383,0.1570999026298523,0.8394119143486023,COMPLETE
185,0.25403112173080444,Tanh,90,313,17,0.055540630209343425,1,0.2612515988535726,0.00023767396350031806,2.2516510486602783,0.25403112173080444,0.6949502229690552,COMPLETE
186,0.17589503526687622,Tanh,52,303,15,0.07995204792431147,1,0.7248475732169036,0.00026295840550351953,0.5988315939903259,0.17589503526687622,0.8272531628608704,COMPLETE
187,0.15349729359149933,Tanh,85,326,16,0.03990439785300977,1,0.6906122355617554,0.0003070237097823831,0.5731973052024841,0.15349729359149933,0.8434197306632996,COMPLETE
188,0.2594022750854492,Tanh,85,325,16,0.04306907991611289,1,0.3095920493393832,0.0001873236600705164,0.8192846775054932,0.2594022750854492,0.7260973453521729,COMPLETE
189,0.169168621301651,Tanh,86,317,16,0.0517919183082209,1,0.6877311297028741,0.00031746775981060917,0.5904944539070129,0.169168621301651,0.8390798568725586,COMPLETE
190,0.19579802453517914,Tanh,89,289,16,0.06171592713061799,1,0.6155015325085313,0.0003617332351765564,0.8774585127830505,0.19579802453517914,0.8092806935310364,COMPLETE
191,0.16094699501991272,Tanh,92,306,17,0.03566140591614574,1,0.7164882593137128,0.00023408617765298132,0.7055339217185974,0.16094699501991272,0.8258088231086731,COMPLETE
192,0.17200906574726105,Tanh,87,329,15,0.031142201631810376,1,0.7631703841706302,0.0014187809776066256,3.2944419384002686,0.17200906574726105,0.8491578698158264,COMPLETE
193,0.1714581847190857,Tanh,93,297,7,0.025839338864805717,1,0.6817219219776472,0.0004369436718516406,1.0373276472091675,0.1714581847190857,0.846167266368866,COMPLETE
194,0.17521150410175323,Tanh,60,311,17,0.041525456304110524,1,0.7202255254949445,0.00028760376114402264,0.6135444045066833,0.17521150410175323,0.8203228712081909,COMPLETE
195,0.24717813730239868,Tanh,90,322,6,0.06529236278147324,1,0.40185977352762503,0.0004106804755418529,1.071889042854309,0.24717813730239868,0.7775068283081055,COMPLETE
196,0.17238469421863556,Tanh,92,294,13,0.07716259960910238,1,0.6478581549233832,0.0020032782389553644,0.7579795718193054,0.17238469421863556,0.8404644131660461,COMPLETE
197,0.1794121116399765,Tanh,96,281,16,0.006675855428934306,1,0.6962262530926864,0.000325099873774396,0.8992320895195007,0.1794121116399765,0.8323003053665161,COMPLETE
198,0.19897212088108063,Tanh,88,304,15,0.004925283583069241,1,0.5135137627413511,0.0011186075273157989,11.636479377746582,0.19897212088108063,0.8239157199859619,COMPLETE
199,0.18159419298171997,Tanh,94,287,15,0.021812892218306484,1,0.7512611352651016,0.00021091499808779523,0.6885618567466736,0.18159419298171997,0.824115514755249,COMPLETE
200,0.19243772327899933,Tanh,97,313,14,0.051489834778564225,1,0.7946921833815468,0.00014040500321210609,0.6931267976760864,0.19243772327899933,0.8290771245956421,COMPLETE
201,0.17248311638832092,Tanh,46,296,17,0.008848012881080702,1,0.6576078680198545,0.000542655162683742,0.8026378154754639,0.17248311638832092,0.842767596244812,COMPLETE
202,0.16253846883773804,Tanh,95,272,17,0.014653011602907134,1,0.6767730059003171,0.0002680309637651378,1.012328863143921,0.16253846883773804,0.8449667692184448,COMPLETE
203,0.1650494486093521,Tanh,91,266,16,0.0040601432516633364,1,0.7041681343926081,0.00037606894980793057,0.888353705406189,0.1650494486093521,0.8402095437049866,COMPLETE
204,0.1803017556667328,Tanh,93,282,17,0.007797383476183881,1,0.734542564807809,0.0004675622447325469,0.8160907030105591,0.1803017556667328,0.826069712638855,COMPLETE
205,0.1942717730998993,Tanh,99,301,12,0.029262505875497082,1,0.6316635063542593,0.0006153368770843736,1.008601188659668,0.1942717730998993,0.8225764632225037,COMPLETE
206,0.1681828796863556,Tanh,89,334,16,0.019457808169283657,1,0.6705140239552208,0.0003245329989964949,0.8090790510177612,0.1681828796863556,0.8333009481430054,COMPLETE
207,0.15713918209075928,Tanh,94,291,18,0.00577728389432606,1,0.7044245204334886,0.0015992448188181824,0.7157037854194641,0.15713918209075928,0.8520594835281372,COMPLETE
208,0.17210768163204193,Tanh,91,290,7,0.005675257968677149,1,0.7354091238914522,0.0016253129845723076,0.8755496740341187,0.17210768163204193,0.8429441452026367,COMPLETE
209,0.17326666414737701,Tanh,86,318,18,0.004522901958241536,1,0.6986940945176646,0.0013610589557813675,0.8458176255226135,0.17326666414737701,0.839768648147583,COMPLETE
210,0.2733622193336487,Tanh,94,310,3,0.03859313201086129,1,0.2368284731285291,0.0020663948327931075,0.9201606512069702,0.2733622193336487,0.7373318076133728,COMPLETE
211,0.1537913829088211,Tanh,97,275,18,0.009458938590645566,1,0.6611864972056073,0.0016662671162258082,0.7761006951332092,0.1537913829088211,0.8584682941436768,COMPLETE
212,0.1611752212047577,Tanh,98,285,17,0.006871335943138382,1,0.6834314460930447,0.0016858605199722113,0.940168023109436,0.1611752212047577,0.855038583278656,COMPLETE
213,0.17796309292316437,Tanh,96,296,18,0.009647945018964871,1,0.6378571217627946,0.0010977515232629845,0.8242155909538269,0.17796309292316437,0.8378076553344727,COMPLETE
214,0.1727571189403534,Tanh,93,274,16,0.005788841779837901,1,0.7204296929116567,0.0025063438976916635,0.741001307964325,0.1727571189403534,0.8420920372009277,COMPLETE
215,0.19740599393844604,Tanh,100,304,18,0.007597309670731479,1,0.5995321141471203,0.001556611471364321,1.1281737089157104,0.19740599393844604,0.8165455460548401,COMPLETE
216,0.16588428616523743,Tanh,97,292,18,0.009670294599655694,1,0.6599803625322133,0.0012955374189683468,0.8296387791633606,0.16588428616523743,0.8444194197654724,COMPLETE
217,0.17580220103263855,Tanh,90,282,13,0.0019404319751264419,1,0.760237655049012,0.00025488865483917756,0.7463297247886658,0.17580220103263855,0.8458904027938843,COMPLETE
218,0.16452829539775848,Tanh,95,267,16,0.02407285494332026,1,0.7018011090973512,0.0003153541518984833,0.8797354102134705,0.16452829539775848,0.8329643607139587,COMPLETE
219,0.16437411308288574,Tanh,92,302,15,0.01676056701302018,1,0.6726279257261616,0.0034164865397493843,0.9498264193534851,0.16437411308288574,0.8429907560348511,COMPLETE
220,0.17713461816310883,Tanh,87,325,17,0.03306978962566326,1,0.7349171806307011,0.0019295458693513543,0.7685430645942688,0.17713461816310883,0.8325811624526978,COMPLETE
221,0.17393358051776886,Tanh,94,273,17,0.004979042997260384,1,0.6384318187415432,0.00038810323508179035,0.8449447154998779,0.17393358051776886,0.8274364471435547,COMPLETE
222,0.27240189909935,Tanh,24,287,16,0.013071020603848927,1,0.12397726458211926,0.0022250552469218164,0.6116018891334534,0.27240189909935,0.64548659324646,COMPLETE
223,0.1868753582239151,Tanh,95,279,17,0.011711562185253993,1,0.6942732126891739,0.00045917935939448774,1.0311049222946167,0.1868753582239151,0.828072190284729,COMPLETE
224,0.1624089777469635,Tanh,92,258,18,0.014411884920106541,1,0.6606523212193455,0.0002699971384035449,0.8420971632003784,0.1624089777469635,0.8409871459007263,COMPLETE
225,0.19875487685203552,Tanh,97,295,17,0.0007740057490560507,1,0.7114152871937044,0.00121887021034413,0.8744663596153259,0.19875487685203552,0.816042959690094,COMPLETE
226,0.19801056385040283,Tanh,89,314,16,0.009548554282954603,1,0.6192211032500106,0.0009261990465313574,1.4776822328567505,0.19801056385040283,0.8055793642997742,COMPLETE
227,0.16208221018314362,Tanh,93,309,14,0.006292427052857769,1,0.6692301455495598,0.0003381469454037579,0.8022528886795044,0.16208221018314362,0.8495063781738281,COMPLETE
228,0.2530308961868286,Tanh,91,278,15,0.00024290596443361456,1,0.7629296616963167,0.00022288403234512207,1.1531312465667725,0.2530308961868286,0.7796133160591125,COMPLETE
229,0.20704853534698486,Tanh,95,291,19,0.01872203812292084,1,0.5343452075984597,4.2618410843260106e-05,1.674372673034668,0.20704853534698486,0.8103342652320862,COMPLETE
230,0.19905249774456024,Tanh,97,300,18,0.0037708232628612575,1,0.49405961159055545,0.0017391007587323356,1.5044827461242676,0.19905249774456024,0.8240001201629639,COMPLETE
231,0.17448364198207855,Tanh,88,303,20,0.010423289181239286,1,0.690350457262761,0.00037427434485606353,0.834098756313324,0.17448364198207855,0.8276265859603882,COMPLETE
232,0.1613415628671646,Tanh,84,309,19,0.008201620817815914,1,0.7148451127109763,0.0003158620661843617,0.8518874645233154,0.1613415628671646,0.8390291929244995,COMPLETE
233,0.17849327623844147,Tanh,90,320,16,0.008152513368126476,1,0.6506031205067684,0.00040121087933146587,0.7993612289428711,0.17849327623844147,0.835303544998169,COMPLETE
234,0.1699199676513672,Tanh,87,287,17,0.012507964062480316,1,0.7003714278770485,0.0005519504287562295,0.8847992420196533,0.1699199676513672,0.8411836624145508,COMPLETE
235,0.1650824248790741,Tanh,93,271,15,0.00620480015010695,1,0.7280035844387684,0.00027385564430429816,0.6589531302452087,0.1650824248790741,0.8468831777572632,COMPLETE
236,0.1553923636674881,Tanh,91,297,16,0.04231344857732833,1,0.6790003356559574,0.0003599481203675389,0.599173367023468,0.1553923636674881,0.8478661775588989,COMPLETE
237,0.15924608707427979,Tanh,91,295,16,0.045863880820609534,1,0.6400920388338043,0.0004301883334611336,0.7369452118873596,0.15924608707427979,0.8426179885864258,COMPLETE
238,0.1623133420944214,Tanh,91,297,16,0.04661130235107826,1,0.6765270519585705,0.0003019722456042404,0.7121495604515076,0.1623133420944214,0.8526681065559387,COMPLETE
239,0.18643996119499207,Tanh,89,291,16,0.05155067252561584,1,0.6375234755957018,0.0004008736377141625,0.7487717866897583,0.18643996119499207,0.7945476174354553,COMPLETE
240,0.21122369170188904,Tanh,92,304,15,0.037887520427580326,1,0.6019207777619354,0.00017928721962291635,1.0782092809677124,0.21122369170188904,0.7969676852226257,COMPLETE
241,0.15701575577259064,Tanh,94,282,16,0.03793373388000399,1,0.664433777009306,0.00044392120579894544,0.858109712600708,0.15701575577259064,0.8410249948501587,COMPLETE
242,0.16091082990169525,Tanh,93,283,16,0.04328775818090547,1,0.6776779461462997,0.00045773013401877047,0.6554692983627319,0.16091082990169525,0.8251323699951172,COMPLETE
243,0.24363499879837036,Tanh,94,297,16,0.03179819499042577,1,0.6501222729132102,0.03471242146394797,0.9963676333427429,0.24363499879837036,0.7740423083305359,COMPLETE
244,0.1680460125207901,Tanh,33,288,15,0.03887788588910085,1,0.7001013020299697,0.0003410348697839265,0.7524297833442688,0.1680460125207901,0.830826461315155,COMPLETE
245,0.18479008972644806,Tanh,91,309,8,0.0650134381144732,1,0.7449365645170823,0.00023891940351059715,0.7649199366569519,0.18479008972644806,0.8301129341125488,COMPLETE
246,0.1965743601322174,Tanh,95,282,16,0.02708747831052626,1,0.6216228483909694,0.001472158933292636,1.3260624408721924,0.1965743601322174,0.8160767555236816,COMPLETE
247,0.15930373966693878,Tanh,90,266,14,0.047003727357192174,1,0.6737209842946973,0.0002927877079461353,0.6625478863716125,0.15930373966693878,0.8321726322174072,COMPLETE
248,0.15550199151039124,Tanh,89,260,14,0.049586229843307024,1,0.6719364796364438,0.00028664903951490316,0.6245759129524231,0.15550199151039124,0.8304175138473511,COMPLETE
249,0.1843871772289276,Tanh,86,259,14,0.053983100753296286,1,0.6359042830677101,2.202267078247122e-05,0.7019527554512024,0.1843871772289276,0.8116376399993896,COMPLETE
250,0.2698524296283722,Tanh,88,274,13,0.03425481435817615,1,0.29014395582609137,0.00036770296037744545,1.1353943347930908,0.2698524296283722,0.7304344177246094,COMPLETE
251,0.2003689408302307,Tanh,90,264,15,0.06039275475659279,1,0.5815926789829864,0.0002190114395559742,0.9597890377044678,0.2003689408302307,0.8105288147926331,COMPLETE
252,0.24937604367733002,Tanh,92,294,17,0.043101476061686086,1,0.21606806114758795,0.000270798223235017,0.7891944050788879,0.24937604367733002,0.6679039001464844,COMPLETE
253,0.17071494460105896,Tanh,85,277,16,0.0872790455143476,1,0.6578729056440248,0.00045189916272894313,0.5708486437797546,0.17071494460105896,0.8105742931365967,COMPLETE
254,0.17087000608444214,Tanh,89,244,13,0.02710033718941344,1,0.6947118342628277,0.0003589312126495372,0.8013743162155151,0.17087000608444214,0.8321027755737305,COMPLETE
255,0.1607009619474411,Tanh,93,286,15,0.03169054314385537,1,0.7236211208061875,0.0005218011244248909,0.6500690579414368,0.1607009619474411,0.8431085348129272,COMPLETE
256,0.21771147847175598,Tanh,91,253,17,0.03890570670315599,1,0.41663992461370286,0.0002471630979841953,1.3809528350830078,0.21771147847175598,0.7912340760231018,COMPLETE
257,0.15888768434524536,Tanh,96,300,14,0.024591978655991872,1,0.673231634197636,0.0003224481923349574,1.0014936923980713,0.15888768434524536,0.8455312252044678,COMPLETE
258,0.167637899518013,Tanh,98,320,14,0.022856281593463073,1,0.6825767539135766,0.000310468691480746,0.9300891757011414,0.167637899518013,0.8245289921760559,COMPLETE
259,0.16398289799690247,Tanh,41,302,14,0.021317707150160382,1,0.7142678548956619,0.00020345995973662103,0.6032611131668091,0.16398289799690247,0.8261110782623291,COMPLETE
260,0.21951232850551605,Tanh,96,270,13,0.01679952520157849,1,0.45420034359305794,0.0002865204505758773,1.30367112159729,0.21951232850551605,0.7941420078277588,COMPLETE
261,0.19861973822116852,Tanh,95,335,14,0.02819789520306058,1,0.7719019586301699,0.002227632736772964,1.611925721168518,0.19861973822116852,0.8232454657554626,COMPLETE
262,0.23851972818374634,Tanh,100,310,15,0.020772205191160888,1,0.35823825892234795,0.00290363663464747,1.0615689754486084,0.23851972818374634,0.7993927001953125,COMPLETE
263,0.6158811450004578,Tanh,97,281,14,2.063428573414755e-05,1,0.6656345104396068,0.00035015625231566214,1.1853421926498413,0.6158811450004578,0.4383159875869751,COMPLETE
264,0.16540874540805817,Tanh,94,301,17,0.025907969445140826,1,0.7287809070812777,0.00025251223409230347,0.5612688064575195,0.16540874540805817,0.8483744859695435,COMPLETE
265,0.21991412341594696,Tanh,87,291,13,0.002568859215009282,1,0.5507075699713299,0.00032546139443636045,3.734189987182617,0.21991412341594696,0.8097965121269226,COMPLETE
266,0.20455218851566315,Tanh,93,322,16,0.01699578803033387,1,0.615068236981064,0.0017579984134337048,1.1805319786071777,0.20455218851566315,0.8118619918823242,COMPLETE
267,0.17461825907230377,Tanh,96,313,18,0.0015305079677759164,1,0.6877381655271995,0.0004090128174012735,0.8742157816886902,0.17461825907230377,0.8411047458648682,COMPLETE
268,0.16766490042209625,Tanh,98,278,15,0.034300996184490444,1,0.66273271757225,0.000670251204702836,0.7317100167274475,0.16766490042209625,0.8396285772323608,COMPLETE
269,0.15896180272102356,Tanh,84,289,12,0.004520927903420005,1,0.7430168145510151,0.00016662215500749258,0.665747344493866,0.15896180272102356,0.855811595916748,COMPLETE
270,0.1573762744665146,Tanh,89,265,16,0.07019498363193,1,0.7053809306346442,0.00022698819861250818,0.5587461590766907,0.1573762744665146,0.8279314041137695,COMPLETE
271,0.18741223216056824,Tanh,50,258,17,0.08226373557629527,1,0.7970691851088068,0.00021401297445791374,0.6423353552818298,0.18741223216056824,0.8076815605163574,COMPLETE
272,0.23318873345851898,Tanh,89,270,14,0.06309080994711506,1,0.1791095073635092,0.0002440836018497627,1.9393571615219116,0.23318873345851898,0.6808621883392334,COMPLETE
273,0.21020850539207458,Tanh,15,252,15,0.05606513460520124,1,0.714656046469978,0.00019142482868861435,0.913138210773468,0.21020850539207458,0.772790253162384,COMPLETE
274,0.2603282332420349,Tanh,88,266,17,0.07332412761407615,1,0.234939444361633,0.006607995318005565,0.7916626334190369,0.2603282332420349,0.7444855570793152,COMPLETE
275,0.25465595722198486,Tanh,86,168,6,0.04894328314641735,1,0.2640274666336253,0.00028611604651420617,1.4409853219985962,0.25465595722198486,0.7103931307792664,COMPLETE
276,0.1799972951412201,Tanh,92,248,16,0.003491665620390858,1,0.7490428472144639,6.140881366540471e-05,0.8089840412139893,0.1799972951412201,0.8359401226043701,COMPLETE
277,0.16514849662780762,Tanh,90,278,16,0.03122967823141792,1,0.6461778382736666,0.0005694492426126268,0.6351692080497742,0.16514849662780762,0.826852560043335,COMPLETE
278,0.1797695904970169,Tanh,88,264,15,0.0687996477653815,1,0.6993116390974085,0.0025522045782796657,0.7170624732971191,0.1797695904970169,0.8260432481765747,COMPLETE
279,0.24410296976566315,Tanh,92,305,13,0.03994287398823296,1,0.16449670214125506,0.0014634220561111039,0.8557491898536682,0.24410296976566315,0.641911506652832,COMPLETE
280,0.17677129805088043,Tanh,94,330,17,0.02441108612134803,1,0.6706977266208343,0.00039807493415982295,1.1040726900100708,0.17677129805088043,0.8341109752655029,COMPLETE
281,0.2822137773036957,Tanh,90,285,18,0.0053613382533061115,1,0.32846507603818825,0.001931575844626766,1.7279002666473389,0.2822137773036957,0.7415856122970581,COMPLETE
282,0.2543729841709137,Tanh,85,343,14,0.006766925089878233,1,0.5961890316611516,0.010819350118663171,1.2620519399642944,0.2543729841709137,0.7794321179389954,COMPLETE
283,0.246811643242836,Tanh,96,315,15,0.010974675769619118,1,0.19897539725674881,0.00047945403967898485,1.4156644344329834,0.246811643242836,0.6909348964691162,COMPLETE
284,0.16902992129325867,Tanh,92,296,16,0.013946948126952465,1,0.7096437966729497,0.00034607541837401484,1.0007035732269287,0.16902992129325867,0.8335165977478027,COMPLETE
285,0.1994164139032364,Tanh,88,271,8,0.05236693250357964,1,0.6319314305451866,0.0002460082105276017,0.7404439449310303,0.1994164139032364,0.7926627993583679,COMPLETE
286,0.37545016407966614,Tanh,90,425,18,7.789216704371245e-05,1,0.38238438954014126,0.00029163973831799426,1.8152211904525757,0.37545016407966614,0.6937767267227173,COMPLETE
287,0.18269416689872742,Tanh,83,301,16,0.004113093350426102,1,0.759579230958261,0.0009702308366026367,0.877816915512085,0.18269416689872742,0.8343081474304199,COMPLETE
288,0.17823725938796997,Tanh,94,285,7,0.003013857714555598,1,0.6809056649901133,0.0003921840493882392,1.0677214860916138,0.17823725938796997,0.8406955003738403,COMPLETE
289,0.17718397080898285,Tanh,62,472,19,0.03820429735798717,1,0.6579816398499747,0.0011766478414319962,0.7920343279838562,0.17718397080898285,0.8230144381523132,COMPLETE
290,0.1789436936378479,Tanh,99,314,17,0.021734589389690202,1,0.731322800213473,0.00021613482998181764,0.8486181497573853,0.1789436936378479,0.8259226083755493,COMPLETE
291,0.2009345293045044,Tanh,91,276,15,0.09685602553865093,1,0.6186169937839029,0.0005014904616157719,0.9546847343444824,0.2009345293045044,0.800133466720581,COMPLETE
292,0.20288147032260895,Tanh,87,293,13,0.03033950555921681,1,0.5754433236257227,1.2742611446876283e-05,1.0072624683380127,0.20288147032260895,0.8018027544021606,COMPLETE
293,0.15763838589191437,Tanh,95,258,16,0.005530011168235249,1,0.7027021470660754,0.0007124321961467196,0.8535581231117249,0.15763838589191437,0.8528209328651428,COMPLETE
294,0.1754511445760727,Tanh,66,267,16,0.005254077600738195,1,0.7185547235220046,0.0006501730106005483,0.8796446323394775,0.1754511445760727,0.8412172794342041,COMPLETE
295,0.1896352469921112,Tanh,93,253,16,0.006145882188363017,1,0.7758116347235396,0.0006995823495500253,1.6565841436386108,0.1896352469921112,0.8355261087417603,COMPLETE
296,0.2858165502548218,Tanh,89,257,17,0.004447805522307609,1,0.1034850345070671,0.0007397003348565368,0.7120361328125,0.2858165502548218,0.7277273535728455,COMPLETE
297,0.17034101486206055,Tanh,95,262,16,0.007341803475008542,1,0.6986459884968375,0.000821108069835586,0.8830742835998535,0.17034101486206055,0.8430512547492981,COMPLETE
298,0.18498912453651428,Tanh,92,248,17,0.008878696917099237,1,0.7403522254895656,0.0016221560030751367,0.9470869302749634,0.18498912453651428,0.8311974406242371,COMPLETE
299,0.2755469083786011,Tanh,86,279,15,0.005453904393047135,1,0.29034023813622595,0.0022896947024019887,1.6944286823272705,0.2755469083786011,0.742387056350708,COMPLETE
300,0.1726166307926178,Tanh,80,353,17,0.012487282475849156,1,0.6491333675335529,0.003174411274701984,0.7073933482170105,0.1726166307926178,0.8399032354354858,COMPLETE
301,0.16111110150814056,Tanh,91,236,16,0.014756816701080097,1,0.7033092122194148,0.0005582662649298144,0.9190282821655273,0.16111110150814056,0.8435137867927551,COMPLETE
302,0.1574154496192932,Tanh,56,273,19,0.07258729460018891,1,0.6836632914587979,0.0004320376866410382,0.7511889934539795,0.1574154496192932,0.8491988778114319,COMPLETE
303,0.1855199784040451,Tanh,45,327,19,0.07425691672578567,1,0.7498182088367733,0.0004728736847471487,1.0767037868499756,0.1855199784040451,0.8057785630226135,COMPLETE
304,0.17994359135627747,Tanh,36,284,18,0.04469845741422254,1,0.6960224722211275,0.0005906434457154377,0.744921088218689,0.17994359135627747,0.8183988928794861,COMPLETE
305,0.26327258348464966,Tanh,40,275,19,0.057545545006443155,1,0.3156257826546503,0.0010182889215880151,1.2496626377105713,0.26327258348464966,0.7133336067199707,COMPLETE
306,0.7953194975852966,Tanh,55,306,18,1.0810536297653853e-05,1,0.7248343324735886,0.0013347957265516187,0.8809367418289185,0.7953194975852966,0.2891467809677124,COMPLETE
307,0.1723434329032898,Tanh,98,221,19,0.08468331512645448,1,0.7723943795989758,0.00014814031320203473,1.423302412033081,0.1723434329032898,0.8467726707458496,COMPLETE
308,0.1592470407485962,Tanh,82,288,18,0.06979464039183243,1,0.6772242089268272,0.000427443281588937,0.6461865305900574,0.1592470407485962,0.8419276475906372,COMPLETE
309,0.27841582894325256,Tanh,38,291,12,0.002371906063736129,1,0.6335237968878213,0.08170410741024098,1.0594098567962646,0.27841582894325256,0.7429838180541992,COMPLETE
310,0.2206767052412033,Tanh,94,125,20,0.0038849079258646895,1,0.6098470340862171,0.0019867439999854356,1.1587365865707397,0.2206767052412033,0.807533860206604,COMPLETE
311,0.23797014355659485,Tanh,89,259,16,0.05415599054113113,1,0.14549103066807234,0.00039768952385273214,0.9076034426689148,0.23797014355659485,0.6308631896972656,COMPLETE
312,0.2764315903186798,Tanh,96,310,19,0.00042768531377720303,1,0.42239638666617096,0.0002652226085486498,2.7845723628997803,0.2764315903186798,0.7594819664955139,COMPLETE
313,0.17147794365882874,Tanh,47,272,17,0.04555720365065578,1,0.6954328929402875,0.0004887161697674421,0.6661432981491089,0.17147794365882874,0.811491847038269,COMPLETE
314,0.2621799111366272,Tanh,86,323,15,0.0047985939077499215,1,0.3473425408609612,0.00017407488779166126,1.2243572473526,0.2621799111366272,0.7667351961135864,COMPLETE
315,0.21287435293197632,Tanh,56,298,17,0.03574366440125921,1,0.4337958238369363,0.0003455598799981797,1.006278395652771,0.21287435293197632,0.7858133912086487,COMPLETE
316,0.1704060286283493,Tanh,84,280,9,0.09968476289962175,1,0.7335151299026081,0.0007881763658417023,0.6522961258888245,0.1704060286283493,0.8370128273963928,COMPLETE
317,0.17072005569934845,Tanh,93,316,16,0.0033573235877712685,1,0.6677032973958622,0.001655659558179285,0.8778443336486816,0.17072005569934845,0.8436176776885986,COMPLETE
318,0.171481192111969,Tanh,90,337,18,0.006910305630052554,1,0.7094217970401294,0.0005934555085349566,0.764495849609375,0.171481192111969,0.8314659595489502,COMPLETE
319,0.19569683074951172,Tanh,95,243,15,0.001543421399043034,1,0.647143234803848,0.00022102601241579233,0.8172292113304138,0.19569683074951172,0.82004314661026,COMPLETE
320,0.23248456418514252,Tanh,50,305,5,0.009500872484758768,1,0.5234844626230362,0.0025628800533619395,3.810042381286621,0.23248456418514252,0.792102575302124,COMPLETE
321,0.2232869267463684,Tanh,29,291,16,0.06035870343120625,1,0.3975288338502751,0.0003359865980931508,9.095393180847168,0.2232869267463684,0.7958918809890747,COMPLETE
322,0.20248731970787048,Tanh,88,264,11,0.002836373469917741,1,0.5432966344919867,0.0011934317207058407,23.836593627929688,0.20248731970787048,0.8255026936531067,COMPLETE
