number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
55,0.6686537265777588,ReLU,92,342,12,0.005996035434682585,1,0.3742332483195263,0.006065601550420045,6.108782768249512,0.6686537265777588,0.32620131969451904,COMPLETE
56,0.6920937895774841,ReLU,88,453,16,0.017143135794220103,1,0.33473098596235074,0.0015450880907011597,4.933228492736816,0.6920937895774841,0.3233322501182556,COMPLETE
57,0.6972615718841553,ReLU,84,414,9,0.06324528321635313,1,0.38660932956478566,0.0028801056748127343,2.0778489112854004,0.6972615718841553,0.2666817307472229,COMPLETE
58,0.6191453337669373,ReLU,100,396,15,0.03158555419797475,1,0.4561704278970743,0.0019394528712616183,1.961443543434143,0.6191453337669373,0.39100944995880127,COMPLETE
59,0.6423282623291016,ReLU,100,364,15,0.039737060933667176,1,0.4920215211426888,0.0019321409559156046,1.9589329957962036,0.6423282623291016,0.2909274697303772,COMPLETE
60,0.6880770325660706,ReLU,93,64,14,0.06465899543275079,1,0.44659113898868646,0.004008416211884225,1.5575934648513794,0.6880770325660706,0.32304656505584717,COMPLETE
61,0.6525106430053711,ReLU,100,390,15,0.033107711953869245,1,0.4960088770448991,0.0008626900892795579,1.733912706375122,0.6525106430053711,0.32487863302230835,COMPLETE
62,0.687282919883728,ReLU,97,354,16,0.03870396898906179,1,0.42150236940219804,0.0018012663933095778,1.6296403408050537,0.687282919883728,0.2996228337287903,COMPLETE
63,0.6654399037361145,ReLU,89,398,15,0.021969933300256234,1,0.46145566371050634,0.0026642455296525505,1.657907485961914,0.6654399037361145,0.3626551032066345,COMPLETE
64,0.6578829884529114,ReLU,94,367,17,0.04762147737190302,1,0.4961684667772812,0.0019439367055336194,1.5839284658432007,0.6578829884529114,0.2828601598739624,COMPLETE
65,0.6213231682777405,ReLU,99,439,13,0.06662092511543886,1,0.412494521145207,0.004228105774505567,1.5637024641036987,0.6213231682777405,0.328357458114624,COMPLETE
66,0.6337446570396423,Leaky,92,486,13,0.061170814817477964,1,0.3342708327565533,0.004099510073071146,3.9993207454681396,0.6337446570396423,0.3817477226257324,COMPLETE
67,0.6438833475112915,Leaky,97,485,13,0.07015226999117342,1,0.33100586270884097,0.004083676725680209,3.2498769760131836,0.6438833475112915,0.34584659337997437,COMPLETE
68,0.6441059708595276,Leaky,93,434,14,0.07270863683318698,1,0.411007488421821,0.007130174747255545,1.5471702814102173,0.6441059708595276,0.3192407488822937,COMPLETE
69,0.6566122770309448,Leaky,91,488,13,0.029255965034197,1,0.34945351421670795,0.0035393551543355366,12.761874198913574,0.6566122770309448,0.3570781946182251,COMPLETE
70,0.6719025373458862,Leaky,50,431,18,0.019781842395532993,1,0.3664945133060701,0.005604070744783094,2.3540849685668945,0.6719025373458862,0.34978848695755005,COMPLETE
71,0.6403973698616028,ReLU,86,460,11,0.07188001555900507,1,0.3878725915677192,0.012399931340578898,1.981611967086792,0.6403973698616028,0.3472937345504761,COMPLETE
72,0.6397669315338135,ReLU,80,445,13,0.07332493375587959,1,0.42473729544460237,0.0026814165715649814,1.490654706954956,0.6397669315338135,0.38210582733154297,COMPLETE
73,0.6831900477409363,ReLU,80,443,13,0.0342878436924828,1,0.43289234456075193,0.002622428958035911,1.4945696592330933,0.6831900477409363,0.29058003425598145,COMPLETE
74,0.6104757189750671,ReLU,90,406,14,0.07092643835199883,1,0.3351161119512751,0.004646349426885585,3.686119556427002,0.6104757189750671,0.3879343271255493,COMPLETE
75,0.643791913986206,Leaky,90,384,14,0.04993154496326756,1,0.3358233401787516,0.004496248264073055,4.830317497253418,0.643791913986206,0.3664449453353882,COMPLETE
76,0.740680456161499,Sigmoid,98,327,16,0.03412604952220178,1,0.3131162947872223,0.007273493132339249,4.181606292724609,0.740680456161499,0.26659440994262695,COMPLETE
77,0.633365273475647,ReLU,83,488,17,0.021633555907918336,1,0.2983510104963073,0.003441476569226424,2.404057264328003,0.633365273475647,0.3498365879058838,COMPLETE
78,0.629153847694397,ReLU,95,491,15,0.0822605462173095,1,0.2909762698552569,0.003416400862434286,3.7991931438446045,0.629153847694397,0.3420643210411072,COMPLETE
79,0.601895272731781,ReLU,95,411,18,0.07708525646228324,1,0.2840880221642587,0.0033829902490115364,1.8207142353057861,0.601895272731781,0.3544752597808838,COMPLETE
80,0.640825092792511,ReLU,96,402,19,0.08515947572282352,1,0.25875122391947253,0.001361505335622311,2.541975498199463,0.640825092792511,0.2933158874511719,COMPLETE
81,0.5896876454353333,ReLU,95,423,20,0.04304587716456735,1,0.29211748668479887,0.003279320849369069,2.5960562229156494,0.5896876454353333,0.3529258370399475,COMPLETE
82,0.6155127286911011,ReLU,100,409,21,0.043991073055575085,1,0.279958183177075,0.005647130366294845,1.5806928873062134,0.6155127286911011,0.36347365379333496,COMPLETE
83,0.627129316329956,ReLU,100,409,21,0.044666290603142006,1,0.27358318295127465,0.0021220876721941722,1.609704852104187,0.627129316329956,0.3237863779067993,COMPLETE
84,0.6983534693717957,ReLU,100,410,22,0.045976799722630315,1,0.2493016210279925,0.0022455255323553815,2.182525634765625,0.6983534693717957,0.2725062966346741,COMPLETE
85,0.6192440986633301,ReLU,97,423,20,0.030523645544786975,1,0.27182591820076923,0.006634814136963098,1.6456000804901123,0.6192440986633301,0.35359305143356323,COMPLETE
86,0.6177517771720886,ReLU,98,423,20,0.029444013885983732,1,0.27290671906802316,0.01112210837562518,1.616745948791504,0.6177517771720886,0.3643190264701843,COMPLETE
87,0.6353184580802917,ReLU,98,423,20,0.029456233133702683,1,0.2722477524054418,0.006392581197269341,1.6913480758666992,0.6353184580802917,0.3460268974304199,COMPLETE
88,0.6002233028411865,ReLU,95,382,20,0.014608890649308382,1,0.28624477123451214,0.009783794266244003,1.8402717113494873,0.6002233028411865,0.38304322957992554,COMPLETE
89,0.6677078604698181,ReLU,95,381,22,0.01496315023094562,1,0.2563988761473347,0.00973664012801815,1.899855136871338,0.6677078604698181,0.3225916624069214,COMPLETE
90,0.6072338223457336,ReLU,96,394,21,0.022564625007872194,1,0.2832690011702107,0.012110032522033621,1.7472552061080933,0.6072338223457336,0.3669167757034302,COMPLETE
91,0.6128492951393127,ReLU,40,398,20,0.011175043337918198,1,0.28249352426779045,0.012044431104918346,1.8038133382797241,0.6128492951393127,0.3740864396095276,COMPLETE
92,0.6240713596343994,ReLU,93,397,21,0.010419543574502258,1,0.2880806523037663,0.012352846100164919,22.59014892578125,0.6240713596343994,0.36422109603881836,COMPLETE
93,0.5821009874343872,ReLU,47,375,23,0.012113138667403028,1,0.3061882516634673,0.011609899168084003,2.0494165420532227,0.5821009874343872,0.40686625242233276,COMPLETE
94,0.5882200002670288,ReLU,43,377,23,0.011545621101931495,1,0.30112105872829015,0.016209244299135124,3.080031633377075,0.5882200002670288,0.39137428998947144,COMPLETE
95,0.7844509482383728,Sigmoid,41,377,24,0.012864663087411684,1,0.3204796892317633,0.016659719593187235,1.47113835811615,0.7844509482383728,0.23352473974227905,COMPLETE
96,0.6272388696670532,ReLU,42,338,21,0.007590147919713525,1,0.3093118539655274,0.015038260850933398,2.45255446434021,0.6272388696670532,0.3703157305717468,COMPLETE
97,0.5930455327033997,ReLU,38,356,23,0.017052716450584544,1,0.28875481521574137,0.008807544804015506,9.698553085327148,0.5930455327033997,0.3900826573371887,COMPLETE
98,0.592348039150238,ReLU,35,355,23,0.0112465724228387,1,0.2934554006375515,0.00869196092869173,2.6330957412719727,0.592348039150238,0.3979870080947876,COMPLETE
99,0.6191000938415527,ReLU,33,316,23,0.008555815568525752,1,0.30271703771958053,0.008961769564069685,4.191880226135254,0.6191000938415527,0.3672657012939453,COMPLETE
100,0.63023841381073,ReLU,37,356,23,0.015124487294533081,1,0.32193928409620576,0.01881046046878095,7.2128143310546875,0.63023841381073,0.3758598566055298,COMPLETE
101,0.5883789658546448,ReLU,46,334,22,0.01793159243847672,1,0.29004998707749136,0.01049902704315419,4.407219886779785,0.5883789658546448,0.40095019340515137,COMPLETE
102,0.5986101627349854,ReLU,45,337,23,0.01760622039744899,1,0.293274692724028,0.008455811594697474,2.397897243499756,0.5986101627349854,0.39397549629211426,COMPLETE
103,0.6738972663879395,ReLU,46,339,23,0.018114400076915452,1,0.24391758979498723,0.008098681168299095,3.1469802856445312,0.6738972663879395,0.32145196199417114,COMPLETE
104,0.6037668585777283,ReLU,51,299,24,0.01171473355125534,1,0.2945867509505335,0.010808439758621328,6.596452713012695,0.6037668585777283,0.38773828744888306,COMPLETE
105,0.6117551326751709,ReLU,49,293,24,0.013116947321232657,1,0.2982455042017302,0.009534332648654841,2.7204625606536865,0.6117551326751709,0.37418287992477417,COMPLETE
106,0.6745434999465942,ReLU,52,331,22,0.011165026299648086,1,0.26196168103406153,0.023500565104147844,5.1716837882995605,0.6745434999465942,0.3250095844268799,COMPLETE
107,0.6056699752807617,ReLU,44,312,23,0.017062598333816716,1,0.3098550613833364,0.014231311493558293,2.9773359298706055,0.6056699752807617,0.3877347707748413,COMPLETE
108,0.6031954288482666,ReLU,32,350,24,0.006149033348264871,1,0.2944414398425768,0.007714843623307707,4.7316508293151855,0.6031954288482666,0.38957303762435913,COMPLETE
109,0.6941820383071899,ReLU,28,351,22,0.006552300920678431,1,0.2660118276661355,0.006825210000648377,2.1214611530303955,0.6941820383071899,0.31382447481155396,COMPLETE
110,0.7717940807342529,Sigmoid,36,363,24,0.00916298742890871,1,0.24994220787092825,0.008097843364700215,2.6707990169525146,0.7717940807342529,0.24982190132141113,COMPLETE
111,0.6287444829940796,ReLU,56,298,24,0.0050068173906589195,1,0.29346950921982956,0.010696737980550902,2.193711280822754,0.6287444829940796,0.3664941191673279,COMPLETE
112,0.6246950626373291,ReLU,43,374,23,0.012662297489406824,1,0.31644851429850684,0.016768547258115114,2.564918041229248,0.6246950626373291,0.3809323310852051,COMPLETE
113,0.6025037169456482,ReLU,31,347,22,0.015546688851566005,1,0.29278241220923873,0.00529944590847541,2.4777114391326904,0.6025037169456482,0.3923354744911194,COMPLETE
114,0.6157175302505493,ReLU,31,357,22,0.01910033086505862,1,0.30950497626900536,0.005420332593532845,2.609830141067505,0.6157175302505493,0.35114872455596924,COMPLETE
115,0.6055331230163574,ReLU,38,347,23,0.01566216821844357,1,0.2873669895724007,0.008307888288084462,5.339037895202637,0.6055331230163574,0.3747369647026062,COMPLETE
116,0.7089704275131226,ReLU,47,369,19,0.024282382415000792,1,0.23507298655322553,0.006699032081060869,3.0360958576202393,0.7089704275131226,0.2746613025665283,COMPLETE
117,0.6719165444374084,ReLU,29,335,22,0.00735484388979084,1,0.26138715312034266,0.005229864047124578,4.476101398468018,0.6719165444374084,0.3104075789451599,COMPLETE
118,0.6419098377227783,ReLU,39,319,23,0.00961201242734826,1,0.35346782128018706,0.01901980618072219,14.122450828552246,0.6419098377227783,0.3802957534790039,COMPLETE
119,0.6433009505271912,ReLU,36,387,22,0.01919573429411043,1,0.3231057215191694,0.013918220465462207,4.441784381866455,0.6433009505271912,0.35828888416290283,COMPLETE
120,0.6467239856719971,ReLU,34,345,23,0.015006104562589976,1,0.27830599514435844,0.029079765333940168,1.5127402544021606,0.6467239856719971,0.3373473882675171,COMPLETE
121,0.6065722107887268,ReLU,49,359,24,0.012137874013686134,1,0.29573074884186434,0.011331710769631754,23.448949813842773,0.6065722107887268,0.38063669204711914,COMPLETE
122,0.6135754585266113,ReLU,20,304,24,0.009819619345397743,1,0.2919136844571022,0.009226172473536728,5.448917865753174,0.6135754585266113,0.37796634435653687,COMPLETE
123,0.6077483296394348,ReLU,45,375,24,0.008067770843922897,1,0.30367063726113724,0.007547156071971232,2.433007001876831,0.6077483296394348,0.37910014390945435,COMPLETE
124,0.6932654976844788,ReLU,25,331,21,0.022225330157513146,1,0.2540561253857888,0.009839252676523736,2.4246556758880615,0.6932654976844788,0.2718479037284851,COMPLETE
125,0.6561980247497559,ReLU,32,262,23,0.0057691995271054175,1,0.26810933794433717,0.005804244182986288,1.868080735206604,0.6561980247497559,0.357246994972229,COMPLETE
126,0.6587924957275391,ReLU,52,344,22,0.011079004090413912,1,0.3278049321582483,0.010987908882316837,11.352730751037598,0.6587924957275391,0.35931396484375,COMPLETE
127,0.6141108870506287,ReLU,56,322,24,0.01407707372956513,1,0.28608102754674464,0.015972069687955864,1.8343442678451538,0.6141108870506287,0.37809401750564575,COMPLETE
128,0.59907066822052,ReLU,47,365,23,0.024865276272652573,1,0.31158362618574414,0.0031486953376793185,4.20481014251709,0.59907066822052,0.38924068212509155,COMPLETE
129,0.5810550451278687,ReLU,30,386,22,0.023745272050752084,1,0.3130367554356983,0.0032237277365219806,6.527165412902832,0.5810550451278687,0.4071887135505676,COMPLETE
130,0.645693302154541,ReLU,48,387,19,0.025025559731505588,1,0.33750741140185714,0.002877648708542715,3.1792047023773193,0.645693302154541,0.362210214138031,COMPLETE
131,0.6002210378646851,ReLU,30,369,22,0.017583186427846835,1,0.31113667114785465,0.0035196353800184452,4.203465938568115,0.6002210378646851,0.3912450671195984,COMPLETE
132,0.6211105585098267,ReLU,28,365,21,0.01771368164353665,1,0.3112015833778789,0.00486094435668073,4.406589508056641,0.6211105585098267,0.36411917209625244,COMPLETE
133,0.6124467253684998,ReLU,26,371,22,0.026333340245922283,1,0.2768558878049746,0.003296359589619607,1.5092719793319702,0.6124467253684998,0.35353660583496094,COMPLETE
134,0.6242715716362,ReLU,43,388,23,0.020830504411816355,1,0.3220086585280889,0.004407014025695929,7.733118057250977,0.6242715716362,0.3770912289619446,COMPLETE
135,0.6516138911247253,ReLU,35,380,22,0.03602988506400193,1,0.3467698013191662,0.0037352633226106226,2.890549421310425,0.6516138911247253,0.3749169111251831,COMPLETE
136,0.623247504234314,ReLU,40,363,18,0.01698945346978811,1,0.3114118536916694,0.0023799257983937376,3.9815127849578857,0.623247504234314,0.34206855297088623,COMPLETE
137,0.6783328652381897,Sigmoid,46,356,20,0.038950700431058444,1,0.36971236400745683,0.0034755118233694682,1.651914358139038,0.6783328652381897,0.3469740152359009,COMPLETE
138,0.6877503991127014,ReLU,38,378,21,0.021338762593444076,1,0.2668755766098167,0.002782675680574729,1.851781964302063,0.6877503991127014,0.3082716464996338,COMPLETE
139,0.5972482562065125,ReLU,31,371,23,0.026767671690109483,1,0.28111131212630314,0.006050094120524029,1.8507626056671143,0.5972482562065125,0.3816089630126953,COMPLETE
140,0.6727748513221741,ReLU,30,393,23,0.02835270127321498,1,0.24356182408068613,0.0037709115807124127,3.3415305614471436,0.6727748513221741,0.3158959150314331,COMPLETE
141,0.605003297328949,ReLU,23,371,23,0.014924430392319256,1,0.2819239811494694,0.005028009673994531,1.8879684209823608,0.605003297328949,0.37344592809677124,COMPLETE
142,0.6052576303482056,ReLU,42,352,22,0.02442789174357217,1,0.29827725287001483,0.006138995431530033,2.4248950481414795,0.6052576303482056,0.3591979146003723,COMPLETE
143,0.6449509263038635,ReLU,34,403,22,0.05370186392285764,1,0.30595947210937646,0.0030180748905385734,2.0632359981536865,0.6449509263038635,0.32298749685287476,COMPLETE
144,0.6019721031188965,ReLU,60,385,21,0.017378204218018094,1,0.2757995024944746,0.004180576789594534,1.4537503719329834,0.6019721031188965,0.3895806670188904,COMPLETE
145,0.6450377702713013,ReLU,63,381,21,0.03377097358244334,1,0.2594865568833187,0.0016955551696996734,2.583629846572876,0.6450377702713013,0.3296383023262024,COMPLETE
146,0.6805323958396912,ReLU,71,390,20,0.04036556854410033,1,0.2768398030036787,0.0039849144221610336,1.7394678592681885,0.6805323958396912,0.31042468547821045,COMPLETE
147,0.6495085954666138,Tanh,45,363,19,0.019553924553704055,1,0.3252391107632928,0.0024736829738018296,34.41277313232422,0.6495085954666138,0.3667864203453064,COMPLETE
148,0.6136797666549683,ReLU,66,372,23,0.027463268401134423,1,0.27198444442808095,0.0068338480345415,1.6229431629180908,0.6136797666549683,0.38246476650238037,COMPLETE
149,0.6517719030380249,ReLU,59,418,21,0.013011328340086026,1,0.3411892018387698,0.00444375101516085,8.396814346313477,0.6517719030380249,0.3808848261833191,COMPLETE
150,0.6705861687660217,ReLU,54,401,20,0.01882989488196478,1,0.2519965648632196,0.013619676145165982,4.2096028327941895,0.6705861687660217,0.34490007162094116,COMPLETE
151,0.5843242406845093,ReLU,30,338,22,0.01611216271342691,1,0.2897098059264009,0.005900566063748793,5.340205669403076,0.5843242406845093,0.39837759733200073,COMPLETE
152,0.7162262201309204,ReLU,27,384,3,0.022856748998732156,1,0.28353617950942084,0.006395640436406618,1.7643730640411377,0.7162262201309204,0.2725183367729187,COMPLETE
153,0.6030305027961731,ReLU,23,337,23,0.012678250090677095,1,0.30528843223301433,0.003173540833579472,2.6675546169281006,0.6030305027961731,0.37235355377197266,COMPLETE
154,0.5959586501121521,ReLU,41,356,22,0.00975913318080072,1,0.31678023564105035,0.009314801867394175,2.7211318016052246,0.5959586501121521,0.41151881217956543,COMPLETE
155,0.5941923260688782,ReLU,41,327,22,0.008951908048285852,1,0.3150914943428765,0.007658758624314642,2.1165337562561035,0.5941923260688782,0.4103623032569885,COMPLETE
156,0.6440248489379883,ReLU,40,325,22,0.009433838682776379,1,0.32104305461999966,0.008649812409297136,2.051959276199341,0.6440248489379883,0.3701252341270447,COMPLETE
157,0.6391528844833374,ReLU,36,343,23,0.01069090110796353,1,0.33287932480793553,0.007969672271477612,2.636859893798828,0.6391528844833374,0.3818866014480591,COMPLETE
158,0.6495204567909241,ReLU,42,355,22,0.008521035617302615,1,0.3632612846811836,0.012629398309656465,3.8541016578674316,0.6495204567909241,0.36922699213027954,COMPLETE
159,0.6056555509567261,Leaky,38,332,23,0.014590643966663467,1,0.3180011037726196,0.009240575694627131,2.998802423477173,0.6056555509567261,0.40143251419067383,COMPLETE
160,0.6668756008148193,ReLU,46,312,22,0.0070761371885939,1,0.30309582814952213,0.020489409110653247,3.424923896789551,0.6668756008148193,0.3198009729385376,COMPLETE
161,0.6039265394210815,ReLU,44,364,23,0.010980083076792489,1,0.2913234477689966,0.007289008881916704,3.1842563152313232,0.6039265394210815,0.3844887614250183,COMPLETE
162,0.6058698892593384,ReLU,48,356,24,0.01646728965774796,1,0.3099510051815025,0.006045126320671116,3.551818370819092,0.6058698892593384,0.3884342312812805,COMPLETE
