number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
162,0.24604737758636475,ReLU,83,492,16,0.007951495580892556,1,0.32695231907932887,0.0018174131650631929,4.055816650390625,0.24604737758636475,0.7216541767120361,COMPLETE
163,0.2705603241920471,ReLU,73,473,16,0.011651412332594223,1,0.28962953743715963,0.00286561263651621,1.2479828596115112,0.2705603241920471,0.709867000579834,COMPLETE
164,0.27906522154808044,ReLU,79,464,15,0.03164145243826291,1,0.273704352580058,0.003571124626058945,1.5174320936203003,0.27906522154808044,0.6901223063468933,COMPLETE
165,0.24900075793266296,ReLU,84,479,17,0.0070773910811245625,1,0.3587630661983446,0.0052584861928104245,2.576409339904785,0.24900075793266296,0.7399727702140808,COMPLETE
166,0.24149982631206512,ReLU,90,452,11,0.009134304398535449,1,0.3345097136207358,0.0013945467242447382,2.5595474243164062,0.24149982631206512,0.7477443218231201,COMPLETE
167,0.2546834349632263,ReLU,92,441,10,0.010539031343471757,1,0.330914757252443,0.0009656811198171349,8.41202449798584,0.2546834349632263,0.7287414073944092,COMPLETE
168,0.24939069151878357,ReLU,90,452,12,0.02476053422576331,1,0.3438697680945696,0.0013505469971569297,3.0559427738189697,0.24939069151878357,0.7407699823379517,COMPLETE
169,0.23748920857906342,ReLU,98,458,11,0.008953757607055945,1,0.3173232175560494,0.0015390445308805529,1.9581574201583862,0.23748920857906342,0.7378852367401123,COMPLETE
170,0.23718661069869995,ReLU,99,438,11,0.0048233441456248935,1,0.31510582401288784,0.001480591731783664,1.619439721107483,0.23718661069869995,0.7564793825149536,COMPLETE
171,0.23635192215442657,ReLU,98,443,11,0.005464423995045767,1,0.3184274030452838,0.0013623606656553802,1.9976838827133179,0.23635192215442657,0.7563072443008423,COMPLETE
172,0.238848477602005,ReLU,99,434,11,0.0048989766021308116,1,0.3128769305108627,0.0016062839279427307,2.1189818382263184,0.238848477602005,0.752657413482666,COMPLETE
173,0.2851739227771759,ReLU,100,436,11,0.0048069936219213285,1,0.3337498382108722,0.0011333049415607178,5.441967964172363,0.2851739227771759,0.6992055773735046,COMPLETE
174,0.2635718286037445,ReLU,99,430,11,0.003549942665754944,1,0.3523629061913944,0.0015356364697534874,2.1707205772399902,0.2635718286037445,0.7272101640701294,COMPLETE
175,0.2674831449985504,ReLU,98,447,10,0.0055055949308985734,1,0.3148802542264156,0.0008536785619134228,2.883896589279175,0.2674831449985504,0.7253848910331726,COMPLETE
176,0.2561066150665283,ReLU,97,441,11,0.00596065426573771,1,0.366467616912623,0.0014242580847946763,3.735440492630005,0.2561066150665283,0.7322292923927307,COMPLETE
177,0.27766814827919006,ReLU,95,413,10,0.0022502020870996545,1,0.30202478869629523,0.001201165480217217,1.9444992542266846,0.27766814827919006,0.7108467817306519,COMPLETE
178,0.2678065001964569,ReLU,100,421,11,0.0038330549079091877,1,0.33789683224331696,0.0017931489974340352,3.8472752571105957,0.2678065001964569,0.719240665435791,COMPLETE
179,0.23918619751930237,ReLU,97,454,12,0.0033044407605846717,1,0.323207425326045,0.0015294981875444555,2.9798800945281982,0.23918619751930237,0.754457950592041,COMPLETE
180,0.23267300426959991,ReLU,98,449,12,0.003253349434742367,1,0.3177201171587873,0.0010356502542754108,2.1919634342193604,0.23267300426959991,0.7575178146362305,COMPLETE
181,0.2885298430919647,ReLU,97,456,9,0.004180506165099354,1,0.3226755139195939,0.00100364972865898,4.086639881134033,0.2885298430919647,0.7003594636917114,COMPLETE
182,0.23074346780776978,ReLU,98,435,12,0.0020603800980460575,1,0.3109057737879592,0.001513099595503895,11.39886474609375,0.23074346780776978,0.7623225450515747,COMPLETE
183,0.2523818016052246,ReLU,98,435,11,0.0029988352296394065,1,0.2982287739134203,0.0015716541366040111,1.5438978672027588,0.2523818016052246,0.7338305115699768,COMPLETE
184,0.2729862928390503,ReLU,95,403,12,0.0023698811366324284,1,0.3135743634353355,0.00089578255153045,2.5406131744384766,0.2729862928390503,0.720532238483429,COMPLETE
185,0.24230065941810608,ReLU,100,423,12,0.0033762521572066255,1,0.308112736512177,0.0006811523661449767,1.9445233345031738,0.24230065941810608,0.7476720809936523,COMPLETE
186,0.23822015523910522,ReLU,98,437,12,0.0016059741739643532,1,0.2947211259104008,0.001110004033182509,3.3321127891540527,0.23822015523910522,0.7489765882492065,COMPLETE
187,0.28779932856559753,ReLU,98,439,12,0.0016282112007168891,1,0.27932408751985416,0.000999013902107189,1.3738585710525513,0.28779932856559753,0.7038137316703796,COMPLETE
188,0.2769882082939148,ReLU,95,416,10,0.0022300155398389354,1,0.2974268941277873,0.0011519158104657042,1.8114874362945557,0.2769882082939148,0.7090378999710083,COMPLETE
189,0.2664744257926941,ReLU,97,429,13,0.0026314645401807925,1,0.29334609803730416,0.0007473263411816018,2.04931902885437,0.2664744257926941,0.7197796106338501,COMPLETE
190,0.24658524990081787,ReLU,99,445,12,0.004595417789351197,1,0.314724783384654,0.001165089252192454,2.288191080093384,0.24658524990081787,0.7262760400772095,COMPLETE
191,0.2759990394115448,ReLU,93,459,11,0.0012425988966710952,1,0.3232967602029912,0.0019379012569991515,4.0683817863464355,0.2759990394115448,0.7173455953598022,COMPLETE
192,0.23288403451442719,ReLU,96,394,12,0.0028627614625489,1,0.3066949684551149,0.0014570724327665912,1.522392749786377,0.23288403451442719,0.7581855654716492,COMPLETE
193,0.2458852082490921,ReLU,96,393,12,0.0028907872587201136,1,0.2864453756623094,0.001542501488320255,1.097106695175171,0.2458852082490921,0.7455599904060364,COMPLETE
194,0.26505085825920105,ReLU,94,461,13,0.0018789216841494953,1,0.3060630266130904,0.001344353328641933,1.9665356874465942,0.26505085825920105,0.7259262800216675,COMPLETE
195,0.2616969645023346,ReLU,100,432,12,0.0032139963407200743,1,0.2659250122419865,0.0017792381292247616,1.6569385528564453,0.2616969645023346,0.7223603129386902,COMPLETE
196,0.24582825601100922,ReLU,98,370,11,0.003700867873254009,1,0.2990923446917928,0.0008672877183792409,2.208298683166504,0.24582825601100922,0.7421438694000244,COMPLETE
197,0.2892581820487976,ReLU,96,443,13,0.002550561193926152,1,0.32044461823991677,0.0012073842318259115,4.244971752166748,0.2892581820487976,0.7024058103561401,COMPLETE
198,0.23636765778064728,ReLU,93,454,12,0.0039954192575633474,1,0.2867816028601367,0.002118420497974619,1.5189582109451294,0.23636765778064728,0.7516399621963501,COMPLETE
199,0.2603585720062256,ReLU,93,455,11,0.0028568016512224717,1,0.2821201153171045,0.0017109685452601437,1.2037323713302612,0.2603585720062256,0.7284678220748901,COMPLETE
200,0.259940505027771,ReLU,98,466,12,0.0040640382067046715,1,0.27157779670941634,0.0020597547347842465,4.386079788208008,0.259940505027771,0.7276667356491089,COMPLETE
201,0.24445678293704987,ReLU,96,447,12,0.004700858879109711,1,0.30959346088078127,0.001530420049744637,2.033921003341675,0.24445678293704987,0.7353807687759399,COMPLETE
202,0.2679987847805023,ReLU,94,454,13,0.003340317193149718,1,0.28976133331624015,0.0010988867454779802,1.5945608615875244,0.2679987847805023,0.7171357870101929,COMPLETE
203,0.28151142597198486,ReLU,100,344,10,0.00186749328545813,1,0.3202297341831253,0.002139780386921997,4.104541778564453,0.28151142597198486,0.7108792066574097,COMPLETE
204,0.24851055443286896,ReLU,98,468,9,0.005573870990766016,1,0.29569845500551073,0.0014430370799255003,1.7543288469314575,0.24851055443286896,0.7258259057998657,COMPLETE
205,0.254729688167572,ReLU,96,131,11,0.04476725393028198,1,0.31030101756115464,0.0006153368770843736,3.2755913734436035,0.254729688167572,0.7093122005462646,COMPLETE
206,0.26502078771591187,ReLU,92,437,12,0.037514873965899004,1,0.325202894987319,0.001297494395248006,6.432975769042969,0.26502078771591187,0.6989279985427856,COMPLETE
207,0.24505463242530823,ReLU,94,422,11,0.004370959386334362,1,0.3035315534574263,0.001956855616826862,1.3602267503738403,0.24505463242530823,0.7378184795379639,COMPLETE
208,0.44866234064102173,ReLU,100,55,13,0.002608661026543482,1,0.2834700051291968,0.0010129675921023975,1.7995436191558838,0.44866234064102173,0.5347527861595154,COMPLETE
209,0.23848289251327515,ReLU,97,463,12,0.005632644575812102,1,0.3486452460762367,0.002457487229490221,2.211822509765625,0.23848289251327515,0.7531903982162476,COMPLETE
210,0.25822749733924866,ReLU,97,462,10,0.0035777905048824743,1,0.35070605205687816,0.002290990724061678,2.4328389167785645,0.25822749733924866,0.7349018454551697,COMPLETE
211,0.25643107295036316,ReLU,95,450,12,0.006564661305831911,1,0.3330937860694752,0.0016500891499996889,7.883121490478516,0.25643107295036316,0.7325877547264099,COMPLETE
212,0.2397322952747345,ReLU,98,468,12,0.005044924526323046,1,0.34978058100467263,0.0025896520456990466,2.11763334274292,0.2397322952747345,0.7528956532478333,COMPLETE
213,0.2604152262210846,ReLU,98,470,11,0.005145731098485891,1,0.3454490842143485,0.00249853565017009,1.8894901275634766,0.2604152262210846,0.7280246019363403,COMPLETE
214,0.25935098528862,ReLU,99,487,13,0.004162070805341628,1,0.35722640840276715,0.0018646693866426354,2.0964677333831787,0.25935098528862,0.7322332859039307,COMPLETE
215,0.2455134242773056,ReLU,96,461,12,0.005899169248238337,1,0.38460602102382485,0.00129117630063977,2.222994804382324,0.2455134242773056,0.7444331049919128,COMPLETE
216,0.35346153378486633,ReLU,93,479,11,0.05102042754721605,1,0.1164774974810251,0.0008136920723513173,0.9548055529594421,0.35346153378486633,0.5999003648757935,COMPLETE
217,0.2497917264699936,ReLU,97,303,13,0.007189747899714073,1,0.32648191307550695,0.0024844869040599646,4.622867107391357,0.2497917264699936,0.7412101626396179,COMPLETE
218,0.2471097707748413,ReLU,100,468,12,0.0030854100948404274,1,0.3502903251592215,0.0017046498904911122,3.2727463245391846,0.2471097707748413,0.7409080266952515,COMPLETE
219,0.2928604185581207,ReLU,95,455,11,0.0008872803908131816,1,0.31999272350255004,0.003095734293751271,6.938775539398193,0.2928604185581207,0.6999647617340088,COMPLETE
220,0.2501661777496338,ReLU,33,477,12,0.004740842174919854,1,0.36518384044305696,0.002111393039048255,2.6535420417785645,0.2501661777496338,0.7441429495811462,COMPLETE
221,0.3147849440574646,ReLU,97,443,12,0.0056780871346121566,1,0.17439502889105316,0.0034660866441798316,0.8987374901771545,0.3147849440574646,0.6574426293373108,COMPLETE
222,0.24441476166248322,ReLU,98,451,12,0.03442872509291835,1,0.3109608079966941,0.002780311349853614,7.699121952056885,0.24441476166248322,0.7406343221664429,COMPLETE
223,0.24500994384288788,ReLU,93,460,13,0.007185078241293671,1,0.2983734468778677,0.0014642998588691109,1.948129653930664,0.24500994384288788,0.7338505387306213,COMPLETE
224,0.24878159165382385,ReLU,10,440,11,0.0037017547109828002,1,0.33321832797771767,0.0038770707676670235,11.043449401855469,0.24878159165382385,0.7366186380386353,COMPLETE
225,0.2530307471752167,ReLU,95,470,10,0.028160979894593662,1,0.31024769828097687,0.002308140696476421,3.7419235706329346,0.2530307471752167,0.7367827296257019,COMPLETE
226,0.4231394827365875,ReLU,40,488,13,0.04225464235394214,1,0.10460506382615767,0.00102971639918982,1.1645941734313965,0.4231394827365875,0.4985976219177246,COMPLETE
227,0.24098646640777588,ReLU,99,430,12,0.005030785209602923,1,0.2911954620301413,0.0030758221151740103,1.983289361000061,0.24098646640777588,0.7478216290473938,COMPLETE
228,0.450643390417099,ReLU,91,450,14,0.008149559714488228,1,0.34341772414578636,0.09261796460991946,7.334532260894775,0.450643390417099,0.5368845462799072,COMPLETE
229,0.27156493067741394,ReLU,97,464,11,0.0041535991723361965,1,0.32576163071036246,4.2618410843260106e-05,44.8765869140625,0.27156493067741394,0.698652982711792,COMPLETE
230,0.23759163916110992,ReLU,99,483,12,0.006154950006988546,1,0.30489086641029634,0.0019338800533485923,1.5689882040023804,0.23759163916110992,0.7531954646110535,COMPLETE
231,0.24151767790317535,ReLU,100,500,12,0.006036582349241757,1,0.29942525523187996,0.0018160211858365295,1.403463363647461,0.24151767790317535,0.7447553873062134,COMPLETE
232,0.22926965355873108,ReLU,99,480,13,0.063438312343656,1,0.310429935195375,0.0013747634111408282,1.226017713546753,0.22926965355873108,0.7486329674720764,COMPLETE
233,0.268908828496933,ReLU,98,480,13,0.06190014937053792,1,0.3136511527345063,0.0013044858666167716,2.3294804096221924,0.268908828496933,0.6668136119842529,COMPLETE
234,0.2961411774158478,ReLU,100,491,12,0.04627476928417518,1,0.27886075787058523,0.0016464271514982794,1.257634162902832,0.2961411774158478,0.65744948387146,COMPLETE
235,0.2629969120025635,ReLU,96,483,14,0.06579288755744496,1,0.3358747398475332,0.0014394455027838583,5.54140043258667,0.2629969120025635,0.6960501074790955,COMPLETE
236,0.23633602261543274,ReLU,99,474,13,0.009154768587572937,1,0.32130666630366067,0.001159766964930298,2.8256611824035645,0.23633602261543274,0.7492246627807617,COMPLETE
237,0.2722542881965637,ReLU,95,491,13,0.00915520253892381,1,0.3133749887639947,0.0010984543579702348,1.6825920343399048,0.2722542881965637,0.7127962112426758,COMPLETE
238,0.26285529136657715,ReLU,100,482,13,0.01174896774292405,1,0.2937799115219424,0.0009516936989617857,1.7692238092422485,0.26285529136657715,0.7145445346832275,COMPLETE
239,0.23361444473266602,ReLU,55,474,11,0.05746008955579555,1,0.32350773674643957,0.0014001139289130007,1.6386853456497192,0.23361444473266602,0.7240958213806152,COMPLETE
240,0.2783135771751404,ReLU,48,473,11,0.06978957910798829,1,0.6317144695747917,0.0011427604367230057,1.1212270259857178,0.2783135771751404,0.7153877019882202,COMPLETE
241,0.2655278146266937,ReLU,56,475,11,0.049880050340206684,1,0.32593715937393525,0.0012821270311588796,41.296852111816406,0.2655278146266937,0.7174766063690186,COMPLETE
242,0.2566191256046295,ReLU,98,485,13,0.05697973430294914,1,0.30389399657755256,0.0015334836798496293,1.8873199224472046,0.2566191256046295,0.7070987224578857,COMPLETE
243,0.24214307963848114,ReLU,96,460,14,0.03153807928393017,1,0.3178283309094071,0.0019204842993218315,1.3944939374923706,0.24214307963848114,0.7436270713806152,COMPLETE
244,0.24901282787322998,ReLU,98,473,10,0.00946770466464837,1,0.30418859176666174,0.0012543416770277461,1.7462127208709717,0.24901282787322998,0.7363201975822449,COMPLETE
245,0.2993822693824768,ReLU,60,492,4,0.03898032124443012,1,0.3287286782363439,0.001597100046609839,7.947663307189941,0.2993822693824768,0.6890980005264282,COMPLETE
246,0.2744114398956299,ReLU,94,464,12,0.053375529239143765,1,0.29217389277029254,0.0008405521852210637,2.371436834335327,0.2744114398956299,0.6635743379592896,COMPLETE
247,0.2586457431316376,ReLU,52,476,11,0.0021231640444556916,1,0.3188911829234649,0.0019735392565251937,3.512883186340332,0.2586457431316376,0.7301024794578552,COMPLETE
248,0.26152509450912476,ReLU,99,457,13,0.007295286268036266,1,0.3051632636466102,0.00138080515649707,1.8556532859802246,0.26152509450912476,0.7069971561431885,COMPLETE
249,0.26397401094436646,ReLU,57,483,12,0.015648977955440194,1,0.28566841078123845,2.202267078247122e-05,1.3552217483520508,0.26397401094436646,0.6674133539199829,COMPLETE
250,0.2578432261943817,ReLU,97,468,11,0.010917348173769765,1,0.3384286376702387,0.001679914828974974,4.657272815704346,0.2578432261943817,0.7245845794677734,COMPLETE
251,0.2487865388393402,ReLU,96,444,12,0.002650449224490598,1,0.3200975089740262,0.001129961906376687,4.573616027832031,0.2487865388393402,0.7451184391975403,COMPLETE
252,0.3153330385684967,ReLU,100,493,13,0.006396527498007316,1,0.21606806114758795,0.0009691019973507466,0.9508131146430969,0.3153330385684967,0.6256675720214844,COMPLETE
253,0.3033396005630493,ReLU,92,455,10,0.0015408596289020182,1,0.274343258273163,0.024577443439443618,1.3327614068984985,0.3033396005630493,0.6839515566825867,COMPLETE
254,0.23347030580043793,ReLU,54,499,12,0.0032547354637381043,1,0.30169955973264073,0.0020817617506800256,1.462956190109253,0.23347030580043793,0.7556653618812561,COMPLETE
255,0.2685479521751404,ReLU,94,498,12,0.003430044064102706,1,0.30985870051400055,0.0022709169068899737,3.5365025997161865,0.2685479521751404,0.7165255546569824,COMPLETE
256,0.2670067250728607,ReLU,98,493,12,0.00237199953359705,1,0.33025219717326454,0.00043117595386478523,4.220856189727783,0.2670067250728607,0.7181421518325806,COMPLETE
257,0.2597310245037079,ReLU,54,500,14,0.004360929029266079,1,0.29811041988208814,0.0019520322142239869,1.7076002359390259,0.2597310245037079,0.7268685102462769,COMPLETE
258,0.247538223862648,ReLU,27,483,11,0.0030153239443454953,1,0.3406182100236431,0.002259042181293051,5.75605583190918,0.247538223862648,0.7418273687362671,COMPLETE
259,0.2757055461406708,ReLU,96,434,13,0.008548096740839704,1,0.3166313367998003,0.0001179081385622005,1.3941572904586792,0.2757055461406708,0.7172801494598389,COMPLETE
260,0.24211420118808746,ReLU,50,474,12,0.0033880848039355253,1,0.36920998796082877,0.0016043196226354292,2.1449623107910156,0.24211420118808746,0.7532780766487122,COMPLETE
261,0.2614002823829651,ReLU,99,487,13,0.07769153431323952,1,0.28695556724412746,0.0028472330170815916,1.2986366748809814,0.2614002823829651,0.6967305541038513,COMPLETE
262,0.2636147439479828,ReLU,93,446,11,0.012617730808958505,1,0.32844997847632373,0.003708700969024914,6.972206115722656,0.2636147439479828,0.7064378261566162,COMPLETE
263,0.8793064951896667,ReLU,89,464,12,2.063428573414755e-05,1,0.30919023044053223,0.0013498397682829282,1.4909175634384155,0.8793064951896667,0.09114909172058105,COMPLETE
264,0.2768900692462921,ReLU,53,476,14,0.004023930894011347,1,0.2561383915407459,0.001995217868916286,1.034703016281128,0.2768900692462921,0.677654504776001,COMPLETE
265,0.25046834349632263,ReLU,96,411,12,0.01848140039705823,1,0.35282567073735965,0.0024662745123969604,2.950366497039795,0.25046834349632263,0.7417800426483154,COMPLETE
266,0.256643146276474,ReLU,100,456,13,0.0233828499108947,1,0.2955834787325772,0.013080004254762297,2.5419366359710693,0.256643146276474,0.7266576290130615,COMPLETE
267,0.2521529197692871,ReLU,94,435,11,0.0054666754702799875,1,0.33986066767893824,0.004922146434585137,5.852643966674805,0.2521529197692871,0.7368212938308716,COMPLETE
268,0.26768776774406433,ReLU,98,467,15,0.002148001009011664,1,0.3194499894152808,0.0007791364820545711,4.005026340484619,0.26768776774406433,0.7241532802581787,COMPLETE
269,0.2452731728553772,ReLU,97,424,17,0.007240025635587659,1,0.3034248876469869,0.005697514032529481,1.5173524618148804,0.2452731728553772,0.7422207593917847,COMPLETE
270,0.23237013816833496,ReLU,91,486,12,0.002836708912837131,1,0.2830868891963461,0.0016945138239179817,1.0994336605072021,0.23237013816833496,0.7568444013595581,COMPLETE
271,0.2467138022184372,ReLU,92,490,12,0.0025831015961836775,1,0.2717976164859597,0.0016692626826881377,1.4204273223876953,0.2467138022184372,0.7420368194580078,COMPLETE
272,0.2417391836643219,ReLU,91,500,11,0.0028920899710546716,1,0.2883806923022644,0.0011800630212537063,1.050323724746704,0.2417391836643219,0.7484917044639587,COMPLETE
273,0.23943524062633514,ReLU,15,449,12,0.0037184053296753926,1,0.26350274128910905,0.0014614724894937013,1.0800031423568726,0.23943524062633514,0.7407969236373901,COMPLETE
274,0.25809046626091003,ReLU,90,479,13,0.0017133196730144636,1,0.28299719331518,0.002012159604911711,1.3112605810165405,0.25809046626091003,0.7314399480819702,COMPLETE
275,0.2459224909543991,ReLU,95,168,12,0.004649637116417262,1,0.2987048528527364,0.0018018095210389857,4.086205959320068,0.2459224909543991,0.7424954175949097,COMPLETE
276,0.2610732614994049,ReLU,100,240,11,0.002234358334734594,1,0.3121567922489818,0.001016010075511788,19.909244537353516,0.2610732614994049,0.7324734926223755,COMPLETE
277,0.3015415668487549,ReLU,88,461,12,0.0031276004927707764,1,0.2464300617078358,0.002817768267920085,1.1270856857299805,0.3015415668487549,0.6887167692184448,COMPLETE
278,0.5405131578445435,ReLU,98,438,1,0.0058612169817223924,1,0.2743875365823399,0.0014050627842925748,1.6931445598602295,0.5405131578445435,0.41231030225753784,COMPLETE
279,0.2897771894931793,ReLU,94,484,13,0.0014293632353066285,1,0.3250181139468419,0.0022365799155275104,12.035953521728516,0.2897771894931793,0.7004587650299072,COMPLETE
280,0.2370510846376419,ReLU,97,472,11,0.05985835559782738,1,0.29095726562310253,0.003326735059279938,1.8425161838531494,0.2370510846376419,0.7489796876907349,COMPLETE
281,0.24933010339736938,ReLU,95,469,11,0.0493736117871217,1,0.28901364085704734,0.0032518908481138026,1.3108328580856323,0.24933010339736938,0.7346442937850952,COMPLETE
282,0.24188706278800964,ReLU,55,478,10,0.06033948344416661,1,0.27625191568540397,0.004183477904633997,1.6228406429290771,0.24188706278800964,0.7022769451141357,COMPLETE
283,0.3070075213909149,ReLU,87,491,11,0.0682295471205957,1,0.15547565097560898,0.0031471827941422694,0.942370593547821,0.3070075213909149,0.5752195715904236,COMPLETE
284,0.25502705574035645,ReLU,91,471,18,0.040049342846277335,1,0.30009932146539087,0.0036954127746420444,1.547215223312378,0.25502705574035645,0.6584445834159851,COMPLETE
285,0.2577302157878876,ReLU,47,485,11,0.08485816014390625,1,0.2648458777614771,0.0026308876456789293,1.1065260171890259,0.2577302157878876,0.6266816258430481,COMPLETE
286,0.5956320762634277,ReLU,97,462,13,7.789216704371245e-05,1,0.2864374348818168,0.0024461607745351354,1.2436423301696777,0.5956320762634277,0.3836447596549988,COMPLETE
287,0.25876888632774353,ReLU,93,476,10,0.05639811863562474,1,0.30833708184233,0.0012250375348745832,1.8781894445419312,0.25876888632774353,0.6848543882369995,COMPLETE
288,0.33566921949386597,ReLU,99,494,12,0.0018101778014642086,1,0.2917751046408518,0.04344685227535544,1.732932209968567,0.33566921949386597,0.650131344795227,COMPLETE
289,0.2439526915550232,ReLU,98,446,17,0.006408300885034577,1,0.3032860736682649,0.001811689457673531,1.2304034233093262,0.2439526915550232,0.7470222115516663,COMPLETE
290,0.28252503275871277,ReLU,96,466,11,0.00796860839550029,1,0.2782165428042295,0.003920393645413853,1.2580785751342773,0.28252503275871277,0.7014157772064209,COMPLETE
291,0.24153095483779907,ReLU,100,455,12,0.09430265080238676,1,0.3139790948430044,0.002135189082911372,1.7709656953811646,0.24153095483779907,0.7203580141067505,COMPLETE
292,0.28781893849372864,ReLU,89,482,13,0.0008495332519929165,1,0.332890793085241,1.2742611446876283e-05,6.831625938415527,0.28781893849372864,0.7013736963272095,COMPLETE
293,0.22530974447727203,ReLU,95,500,12,0.0047804313571027605,1,0.7429673732997266,0.0031797367883978204,0.9917299151420593,0.22530974447727203,0.794008731842041,COMPLETE
294,0.24536794424057007,ReLU,93,500,12,0.07100386169843302,1,0.41086158743601314,0.003203801585533416,1.4501553773880005,0.24536794424057007,0.748488187789917,COMPLETE
295,0.24703630805015564,ReLU,44,491,13,0.032277430407133496,1,0.4316055637120198,0.004447359825323469,1.7947816848754883,0.24703630805015564,0.7088495492935181,COMPLETE
296,0.2726883292198181,ReLU,95,489,12,0.04500971598663821,1,0.6252536408521043,0.002772768938052921,0.8440835475921631,0.2726883292198181,0.6726449728012085,COMPLETE
297,0.2378261387348175,ReLU,86,476,12,0.004167149938434032,1,0.5547246656464544,0.0034272906704727693,0.8912539482116699,0.2378261387348175,0.7771737575531006,COMPLETE
298,0.26249098777770996,ReLU,92,473,12,0.003841584582504269,1,0.6057453291362345,0.0032794433686699634,1.159704327583313,0.26249098777770996,0.750922441482544,COMPLETE
299,0.25437578558921814,ReLU,96,476,13,0.009821710909658775,1,0.49918249507355406,0.0026514996840450947,0.9863135814666748,0.25437578558921814,0.7574318647384644,COMPLETE
300,0.23823082447052002,ReLU,95,500,12,0.004431537572964101,1,0.7738281350227237,0.0007034118892264931,4.42694091796875,0.23823082447052002,0.7759526968002319,COMPLETE
301,0.2413654327392578,ReLU,93,497,12,0.0026965780971479805,1,0.7832749582353589,0.000633821632275596,0.8248597979545593,0.2413654327392578,0.7715458273887634,COMPLETE
302,0.22587290406227112,ReLU,91,498,14,0.004183723654383016,1,0.7543472249303084,0.0008091012246806541,1.0500329732894897,0.22587290406227112,0.7873995900154114,COMPLETE
303,0.28418275713920593,ReLU,90,485,14,0.09921250340376124,1,0.7190695911601601,0.0008653922168989736,1.4269028902053833,0.28418275713920593,0.7101138830184937,COMPLETE
304,0.2571570575237274,ReLU,86,382,14,0.0012794062203730012,1,0.7110300861010969,0.0009477377421563141,0.8250910043716431,0.2571570575237274,0.7743552923202515,COMPLETE
305,0.267564594745636,ReLU,91,500,13,0.055581261537858015,1,0.7376518428637024,0.0010967237743429,1.1892356872558594,0.267564594745636,0.7378935813903809,COMPLETE
306,0.9634943604469299,ReLU,89,486,13,1.0810536297653853e-05,1,0.6818850164851105,0.0007882667153410215,1.0890929698944092,0.9634943604469299,0.15022063255310059,COMPLETE
307,0.2368575781583786,ReLU,58,490,14,0.004131075674961855,1,0.7880788086382238,0.0005456461177691335,1.0018987655639648,0.2368575781583786,0.7603724002838135,COMPLETE
308,0.24091456830501556,ReLU,58,492,14,0.003511808632369813,1,0.7375792123101684,0.0005296863729487225,0.9179224371910095,0.24091456830501556,0.7705869674682617,COMPLETE
309,0.25761550664901733,ReLU,55,480,14,0.004016542385859792,1,0.44864421654488934,0.00045102367220295546,1.3772728443145752,0.25761550664901733,0.7447060942649841,COMPLETE
310,0.2390051633119583,ReLU,58,491,14,0.004601042525069524,1,0.778384572807457,0.0006141007260635124,0.8269751071929932,0.2390051633119583,0.7641112804412842,COMPLETE
311,0.25817781686782837,ReLU,52,478,13,0.0032478599032668954,1,0.7041435955504601,0.0003053392996562458,0.7652419805526733,0.25817781686782837,0.7729296684265137,COMPLETE
312,0.22511465847492218,ReLU,62,492,15,0.027418084018850514,1,0.7644433318002863,0.0005535089090657077,1.6586482524871826,0.22511465847492218,0.786494255065918,COMPLETE
313,0.25365695357322693,ReLU,65,499,15,0.037165012631555604,1,0.7504027653112716,0.0006788665495214321,1.2151222229003906,0.25365695357322693,0.7399556636810303,COMPLETE
314,0.2271263748407364,ReLU,61,490,15,0.02128915384395405,1,0.7573207912037938,0.0005770593136426047,1.2735364437103271,0.2271263748407364,0.7675536274909973,COMPLETE
315,0.2521386742591858,ReLU,56,494,15,0.022860643970310807,1,0.7274158048779117,0.0007203014186875435,2.0524282455444336,0.2521386742591858,0.7753284573554993,COMPLETE
316,0.24095740914344788,ReLU,61,487,15,0.034695189224615605,1,0.7873385460099022,0.0006123567165661474,1.47782564163208,0.24095740914344788,0.7585662603378296,COMPLETE
317,0.24252881109714508,ReLU,61,492,14,0.026455814334969862,1,0.7956631490430757,0.000527146256479617,1.0621721744537354,0.24252881109714508,0.7546483278274536,COMPLETE
318,0.2470804750919342,ReLU,62,500,15,0.027993139970615137,1,0.749260982797184,0.0005436693296000611,1.3954529762268066,0.2470804750919342,0.7418075799942017,COMPLETE
319,0.25156426429748535,ReLU,54,471,16,0.04571141900689934,1,0.7548502934783221,0.0004260514168624834,1.9747450351715088,0.25156426429748535,0.7555869221687317,COMPLETE
320,0.24672341346740723,ReLU,57,488,15,0.015226582012890563,1,0.541260735062937,0.0008750943178752796,0.9601451754570007,0.24672341346740723,0.7516469955444336,COMPLETE
321,0.2786470055580139,ReLU,59,483,14,0.01922840788977167,1,0.23364726867057758,0.0004029385974914564,0.970605731010437,0.2786470055580139,0.6614441871643066,COMPLETE
322,0.285495400428772,ReLU,67,474,16,0.03154128729801034,1,0.6889123219969968,0.00052502751173433,1.2298038005828857,0.285495400428772,0.7439610362052917,COMPLETE
323,0.2260890156030655,ReLU,58,464,15,0.040214596580201135,1,0.7597752320588733,0.0007339973069512453,1.0398329496383667,0.2260890156030655,0.782809853553772,COMPLETE
