number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
161,0.10059027373790741,Leaky,54,362,14,0.0006737114636715368,1,0.7615852582036496,0.013305578970663623,1.4826387166976929,0.10059027373790741,0.8246493935585022,COMPLETE
162,0.09805555641651154,Leaky,55,379,14,0.00048431956690998926,1,0.7516716549435299,0.010534546083093404,1.3431848287582397,0.09805555641651154,0.8290679454803467,COMPLETE
163,0.12819424271583557,Leaky,51,373,15,0.0005645441106147496,1,0.7973221638660154,0.014392429744041766,1.6244080066680908,0.12819424271583557,0.7646775245666504,COMPLETE
164,0.15902075171470642,Leaky,61,338,14,0.00038818529440348747,1,0.721996502712396,0.01619225421267124,0.8325505256652832,0.15902075171470642,0.7295618057250977,COMPLETE
165,0.07856030017137527,Leaky,57,360,15,0.0007009655799660449,1,0.7974626581265641,0.006952770435285449,1.6878687143325806,0.07856030017137527,0.8557891249656677,COMPLETE
166,0.06828122586011887,Leaky,58,328,15,0.0007155855553733874,1,0.7959877308441543,0.007060260508566211,1.2979328632354736,0.06828122586011887,0.8746581077575684,COMPLETE
167,0.13096177577972412,Leaky,58,345,15,0.000705894695531257,1,0.7043843445086319,0.007616406925934744,0.7254650592803955,0.13096177577972412,0.7705231308937073,COMPLETE
168,0.07134908437728882,Leaky,60,350,15,0.0004960572290484106,1,0.7985899688230023,0.0066105661357752565,1.3744642734527588,0.07134908437728882,0.8690265417098999,COMPLETE
169,0.12071927636861801,Leaky,63,331,16,0.0004149388670156273,1,0.797389743544462,0.0062541414823559065,1.1790293455123901,0.12071927636861801,0.7783991098403931,COMPLETE
170,0.12046980857849121,Leaky,60,351,17,0.000551752814507568,1,0.7527608140617332,0.009356336965662222,1.4021985530853271,0.12046980857849121,0.7899950742721558,COMPLETE
171,0.1023043543100357,Leaky,57,358,15,0.000722559494790807,1,0.7432067977736739,0.006458623679287808,0.9940653443336487,0.1023043543100357,0.8301492929458618,COMPLETE
172,0.1987563818693161,Leaky,49,338,15,0.0004660007035405928,1,0.3706841633136277,0.004855070852164766,0.545826256275177,0.1987563818693161,0.7640455961227417,COMPLETE
173,0.18039411306381226,Leaky,65,324,14,0.00028976686947237713,1,0.79850605273305,0.00748721253498468,1.490451693534851,0.18039411306381226,0.6688557863235474,COMPLETE
174,0.27177417278289795,Leaky,55,369,15,0.0007341777134005242,1,0.5066235105513016,0.010472949426570278,0.8994511365890503,0.27177417278289795,0.655488133430481,COMPLETE
175,0.3038911521434784,Leaky,61,391,16,0.0005847409811922554,1,0.32250949357339936,0.012990212197509258,0.7449483275413513,0.3038911521434784,0.666088342666626,COMPLETE
176,0.1175413727760315,Leaky,52,356,14,0.000496696103928836,1,0.7632204313270989,0.0039384038914090595,1.4519160985946655,0.1175413727760315,0.7957059144973755,COMPLETE
177,0.13774555921554565,Leaky,58,403,15,0.00036495812312734526,1,0.7181940269015799,0.00860374518077755,0.790702223777771,0.13774555921554565,0.7657433748245239,COMPLETE
178,0.14496555924415588,Leaky,60,381,15,0.0006432427631749631,1,0.6769610190816858,0.011509977323243397,0.6333116292953491,0.14496555924415588,0.7651690244674683,COMPLETE
179,0.1469380110502243,Leaky,63,347,14,0.0004085638933423012,1,0.7499972250148196,0.00694121361760539,1.1429210901260376,0.1469380110502243,0.7560462951660156,COMPLETE
180,0.09599481523036957,Leaky,56,327,16,0.0008223925808963974,1,0.714424912850662,0.009032750215436881,0.6884264945983887,0.09599481523036957,0.8367466926574707,COMPLETE
181,0.1311192810535431,Leaky,54,335,13,0.0005115527964398351,1,0.7698949082031814,0.01454179708111895,1.2817981243133545,0.1311192810535431,0.7721066474914551,COMPLETE
182,0.05594749376177788,Leaky,59,321,14,0.0007283076879154824,1,0.7989121459530182,0.011352913048965362,1.2889386415481567,0.05594749376177788,0.8972988128662109,COMPLETE
183,0.0943971499800682,Leaky,58,314,14,0.0007281561898447331,1,0.769762026991796,0.010309009817594984,1.1657952070236206,0.0943971499800682,0.8359319567680359,COMPLETE
184,0.21201078593730927,Sigmoid,66,344,14,0.000613087876456233,1,0.7966055550734761,0.011865702637853658,0.6231380701065063,0.21201078593730927,0.6108179092407227,COMPLETE
185,0.2286294400691986,Leaky,62,362,13,0.00033821624345466427,1,0.7293532875057431,0.005965107276577086,0.6265502572059631,0.2286294400691986,0.6273415088653564,COMPLETE
186,0.13150818645954132,Leaky,42,321,15,0.0007637423333259737,1,0.7997377806106427,0.008072716127689122,1.3792097568511963,0.13150818645954132,0.758594274520874,COMPLETE
187,0.2504774034023285,Leaky,70,371,14,0.00023641232779625848,1,0.7416078133250639,0.016222817645125034,1.1288118362426758,0.2504774034023285,0.5841451287269592,COMPLETE
188,0.3235384225845337,Leaky,59,336,15,0.00048444393337809767,1,0.213616037979701,0.022172143380038308,0.9938173890113831,0.3235384225845337,0.6906136274337769,COMPLETE
189,0.10779739916324615,Leaky,56,352,16,0.0006110819895267619,1,0.759578796720939,0.013344647346072946,1.256940484046936,0.10779739916324615,0.8120858073234558,COMPLETE
190,0.1318725198507309,Leaky,60,330,14,0.0012140753630839557,1,0.7045497194588686,0.010602976694064216,0.7063482403755188,0.1318725198507309,0.768927276134491,COMPLETE
191,0.07055912911891937,Leaky,64,320,13,0.0008082577878935263,1,0.7980688212665075,0.005565332911098218,1.0214842557907104,0.07055912911891937,0.8704766631126404,COMPLETE
192,0.11037749797105789,Leaky,64,306,13,0.0008038389382585672,1,0.773355416530064,0.005235508867775754,0.8896280527114868,0.11037749797105789,0.8081571459770203,COMPLETE
193,0.11761608719825745,Leaky,62,319,14,0.000559411598758061,1,0.7408258755836779,0.007331489142547521,1.119456171989441,0.11761608719825745,0.8047280311584473,COMPLETE
194,0.11049589514732361,Leaky,67,344,13,0.0004141318466618017,1,0.7992404273650714,0.009366677944432515,0.7279610633850098,0.11049589514732361,0.7971658706665039,COMPLETE
195,0.06978248059749603,Leaky,54,357,14,0.001088687779414278,1,0.7992620278826144,0.0060162173199653605,1.5945751667022705,0.06978248059749603,0.871902346611023,COMPLETE
196,0.11519017815589905,Leaky,53,355,15,0.000818454395056743,1,0.7696016660174172,0.004630743476680044,1.2964234352111816,0.11519017815589905,0.7997924089431763,COMPLETE
197,0.09664465487003326,Leaky,57,365,14,0.0006749318066965665,1,0.7695432494585892,0.0060001447980721975,1.1326934099197388,0.09664465487003326,0.8320256471633911,COMPLETE
198,0.09073828160762787,Leaky,55,310,13,0.0010418062720624478,1,0.7430145942485532,0.003757309814414072,0.7838242650032043,0.09073828160762787,0.8493518829345703,COMPLETE
199,0.26570722460746765,Leaky,46,339,14,0.0011910798761956933,1,0.4593825011340291,0.008441260823430068,1.0428745746612549,0.26570722460746765,0.710748553276062,COMPLETE
200,0.1319103091955185,Leaky,50,327,15,0.000498709497221089,1,0.7963655617228029,0.002894837827205307,1.7714738845825195,0.1319103091955185,0.7578560709953308,COMPLETE
201,0.07018408924341202,Leaky,59,358,15,0.000656693993209781,1,0.7973782386271057,0.006936325524191815,1.305850625038147,0.07018408924341202,0.8711650967597961,COMPLETE
202,0.0703570693731308,Leaky,59,358,15,0.0006676200803281161,1,0.7963926545284984,0.008460620120791872,1.3007780313491821,0.0703570693731308,0.8708475828170776,COMPLETE
203,0.069338858127594,Leaky,60,377,15,0.0006343861520627343,1,0.7986301829264336,0.005387360873572601,1.3094059228897095,0.069338858127594,0.8727166652679443,COMPLETE
204,0.09398474544286728,Leaky,64,377,15,0.0006360001075149971,1,0.7989380861821611,0.006517432793131295,1.500014305114746,0.09398474544286728,0.8274749517440796,COMPLETE
205,0.7038379907608032,Leaky,60,360,16,0.0005383315322034875,1,0.14364083642370024,0.005686935034911111,1.076662540435791,0.7038379907608032,0.401790976524353,COMPLETE
206,0.14165322482585907,Leaky,62,369,15,0.0004324896461279691,1,0.7436740508715545,0.007359716793008586,1.0849573612213135,0.14165322482585907,0.7648203372955322,COMPLETE
207,0.14629141986370087,Leaky,65,395,15,0.0007058969875254119,1,0.7629832749080204,0.005109976561365401,1.2268915176391602,0.14629141986370087,0.7457365989685059,COMPLETE
208,0.24712635576725006,Leaky,59,350,16,0.0008207160606291978,1,0.5647587213944621,0.004239290040373716,0.8936421275138855,0.24712635576725006,0.6716572046279907,COMPLETE
209,0.1623173952102661,Leaky,69,385,15,0.0003575047336784173,1,0.7669692106758241,0.0072049154913556915,1.3694261312484741,0.1623173952102661,0.7178823947906494,COMPLETE
210,0.11171860992908478,Leaky,61,357,14,0.0005902420719827349,1,0.7278891805282361,0.005217570740270786,0.8961654901504517,0.11171860992908478,0.8179023265838623,COMPLETE
211,0.07582609355449677,Leaky,54,348,14,0.0004690654106004267,1,0.7961178682112073,0.008556110451505982,1.7661126852035522,0.07582609355449677,0.860808253288269,COMPLETE
212,0.06843516230583191,Leaky,56,347,14,0.0004896611715810024,1,0.7994476135548939,0.009377173435746506,1.747294306755066,0.06843516230583191,0.874375581741333,COMPLETE
213,0.1020745262503624,Leaky,55,345,14,0.0004659499004620446,1,0.7623281115494491,0.009671193881802542,1.367429256439209,0.1020745262503624,0.8220620155334473,COMPLETE
214,0.15256719291210175,Leaky,53,335,13,0.00040292673054633394,1,0.7694047324114726,0.008329011364501725,1.3375431299209595,0.15256719291210175,0.7348288893699646,COMPLETE
215,0.10842233151197433,Leaky,51,350,14,0.0005603407967383079,1,0.7975811577943525,0.011586128376937545,1.7105644941329956,0.10842233151197433,0.8009722828865051,COMPLETE
216,0.19122323393821716,Leaky,59,371,14,0.00031347314070067034,1,0.7370664710427046,0.00975291350665261,0.9434444904327393,0.19122323393821716,0.6883124113082886,COMPLETE
217,0.10062190145254135,Leaky,54,339,13,0.0005102384982603731,1,0.7065495363667008,0.00632927166732991,0.6016494631767273,0.10062190145254135,0.8236860036849976,COMPLETE
218,0.11023979634046555,Leaky,56,352,15,0.0006545072689471449,1,0.7656426971878336,0.011612711038644547,1.1326121091842651,0.11023979634046555,0.8083964586257935,COMPLETE
219,0.6017013788223267,Leaky,63,365,14,0.0004437505505784475,1,0.27519380889273687,0.00811433544079171,0.8042654395103455,0.6017013788223267,0.4481673240661621,COMPLETE
220,0.31825268268585205,Sigmoid,61,375,16,0.0003755615161909553,1,0.7997696751322092,0.013781348488093084,1.0040663480758667,0.31825268268585205,0.4157927632331848,COMPLETE
221,0.07853282988071442,Leaky,57,361,15,0.0007276008519711832,1,0.7985292239072864,0.0064394651710879556,1.6872540712356567,0.07853282988071442,0.8558395504951477,COMPLETE
222,0.1073848083615303,Leaky,57,344,15,0.0007614882580905201,1,0.7669941613373812,0.005308127069588173,1.130109190940857,0.1073848083615303,0.8133586645126343,COMPLETE
223,0.059398502111434937,Leaky,59,358,14,0.0005729523598768601,1,0.799577849806997,0.006686107999692978,1.3810231685638428,0.059398502111434937,0.8909639120101929,COMPLETE
224,0.11654600501060486,Leaky,59,333,14,0.0005412467950816859,1,0.7361106757410495,0.004414557029579152,0.8990037441253662,0.11654600501060486,0.8100338578224182,COMPLETE
225,0.11104404181241989,Leaky,61,350,13,0.0006175984537305021,1,0.7662051805980273,0.009267734193550125,0.9158915281295776,0.11104404181241989,0.8069986701011658,COMPLETE
226,0.12951520085334778,Leaky,65,355,14,0.00043858775332407873,1,0.7422379093997943,0.007726308836428715,1.122015118598938,0.12951520085334778,0.7849725484848022,COMPLETE
227,0.06910257041454315,Leaky,54,380,14,0.0008753175576198905,1,0.7995829256129783,0.010610961674023634,1.6162773370742798,0.06910257041454315,0.8731504082679749,COMPLETE
228,0.24933771789073944,Leaky,52,412,14,0.0008596406093946342,1,0.5389598917226046,0.0033163715618528275,0.952815592288971,0.24933771789073944,0.6590404510498047,COMPLETE
229,0.10136248916387558,Leaky,54,384,14,0.0009840844695206607,1,0.7719393957105516,0.01035469629671076,1.2534061670303345,0.10136248916387558,0.8238257765769958,COMPLETE
230,0.1270054578781128,Leaky,55,369,15,0.0005267433410999925,1,0.6975938439961616,0.001107816213481652,0.7050138115882874,0.1270054578781128,0.7754595279693604,COMPLETE
231,0.06815511733293533,Leaky,58,379,13,0.00063446081793431,1,0.7978625063534898,0.012520324589256532,1.1545209884643555,0.06815511733293533,0.874889612197876,COMPLETE
232,0.06840845197439194,Leaky,59,376,13,0.000646264559744879,1,0.799002985576723,0.012316214344819977,1.181196689605713,0.06840845197439194,0.8744245767593384,COMPLETE
233,0.06802648305892944,Leaky,59,383,13,0.0006386860856082523,1,0.7999849103926736,0.012801794308170161,1.1810681819915771,0.06802648305892944,0.8751257658004761,COMPLETE
234,0.12118157744407654,Leaky,60,397,13,0.0008460361228440711,1,0.7667071726722187,0.013070733706332627,1.03048837184906,0.12118157744407654,0.7893790006637573,COMPLETE
235,0.11257406324148178,Leaky,58,379,13,0.0006196736906100061,1,0.7486220675850473,0.012010566437895765,0.8541011810302734,0.11257406324148178,0.8130990266799927,COMPLETE
236,0.07187448441982269,Leaky,63,381,13,0.0007123914785411568,1,0.7991862531842809,0.014387155640925783,1.0067638158798218,0.07187448441982269,0.8680620789527893,COMPLETE
237,0.07368394732475281,Leaky,63,383,13,0.0007491542584285315,1,0.796603174823593,0.01600570721855118,1.0148041248321533,0.07368394732475281,0.8647404909133911,COMPLETE
238,0.17219983041286469,Leaky,59,386,13,0.0010639327344947722,1,0.344497352887482,0.010912704097389734,0.6091954112052917,0.17219983041286469,0.8023073673248291,COMPLETE
239,0.12058278173208237,Leaky,62,393,13,0.0006688470631524264,1,0.5088591047106699,0.014393229888295259,0.5472164154052734,0.12058278173208237,0.8471444249153137,COMPLETE
240,0.09645301848649979,Leaky,57,373,13,0.0008274320100259724,1,0.747042820581713,0.007221532146872709,0.7782778739929199,0.09645301848649979,0.8398639559745789,COMPLETE
241,0.07228996604681015,Leaky,62,385,13,0.0007397817870239494,1,0.7988267520638839,0.015556435941668938,1.0822422504425049,0.07228996604681015,0.8672994375228882,COMPLETE
242,0.05830429494380951,Leaky,61,379,13,0.0009139912452971464,1,0.7997805781995975,0.019969399755940673,1.1146156787872314,0.05830429494380951,0.892972469329834,COMPLETE
243,0.1100611463189125,Leaky,60,411,13,0.0010029784632775564,1,0.7693097152074934,0.019094285913810908,0.9998795390129089,0.1100611463189125,0.8087069988250732,COMPLETE
244,0.10642163455486298,Leaky,58,402,13,0.0008829548343933071,1,0.7683651750533633,0.015182791082712756,0.9868611693382263,0.10642163455486298,0.8150327205657959,COMPLETE
245,0.07156069576740265,Leaky,64,388,12,0.0006945478176069306,1,0.7950890026338593,0.021547225008924357,1.2087475061416626,0.07156069576740265,0.8686380982398987,COMPLETE
246,0.07632063329219818,Leaky,64,370,12,0.0006468940711980534,1,0.7986541901995764,0.020575294081882845,1.2753477096557617,0.07632063329219818,0.8599004149436951,COMPLETE
247,0.10321670025587082,Leaky,60,378,12,0.0008039501049474286,1,0.7293970520228465,0.022438654470575626,0.6828465461730957,0.10321670025587082,0.8317601680755615,COMPLETE
248,0.09844475984573364,Leaky,56,366,14,0.0006249242360080167,1,0.7628091320537926,0.005790171812448867,1.2067748308181763,0.09844475984573364,0.8288969993591309,COMPLETE
249,0.09387382119894028,Leaky,58,390,14,0.0010396394595356656,1,0.7436973418420619,0.01875269442748527,0.8924703001976013,0.09387382119894028,0.8441460728645325,COMPLETE
250,0.06915423274040222,Leaky,66,362,12,0.0008984506976301224,1,0.798974750974847,7.55834768189653e-05,1.2609407901763916,0.06915423274040222,0.8730555772781372,COMPLETE
251,0.1036357432603836,Leaky,56,396,12,0.0008978605850782975,1,0.42503206914885433,0.0002924253395457526,0.44163092970848083,0.1036357432603836,0.8854133486747742,COMPLETE
252,0.1590319126844406,Leaky,67,363,12,0.0011162664295898143,1,0.5910416034200768,4.0464767554158264e-05,0.737723708152771,0.1590319126844406,0.7917926907539368,COMPLETE
253,0.11560753732919693,Leaky,60,377,13,0.0007014921217529346,1,0.7640148697852596,0.0005756720657319336,0.9223636984825134,0.11560753732919693,0.7990670204162598,COMPLETE
254,0.13246873021125793,Leaky,65,362,13,0.0008492696340627022,1,0.47598203539274103,1.3834731893539083e-05,0.5732793807983398,0.13246873021125793,0.8463178277015686,COMPLETE
255,0.1097458004951477,Leaky,58,380,14,0.0006097354828434866,1,0.7239766038738897,0.0016464070942064015,0.8139342665672302,0.1097458004951477,0.8133611083030701,COMPLETE
256,0.12526006996631622,Leaky,61,368,13,0.0011670237849140147,1,0.7683973968850165,0.02213883845068054,0.9987385272979736,0.12526006996631622,0.7822903394699097,COMPLETE
257,0.26562264561653137,Leaky,56,115,12,0.0009568757297749042,1,0.7125550079383529,2.897826351874702e-05,0.9505208134651184,0.26562264561653137,0.5482696294784546,COMPLETE
258,0.12571363151073456,Leaky,66,390,14,0.0007354088468120611,1,0.7641626762191996,0.00363554252276899,1.325174331665039,0.12571363151073456,0.7815020084381104,COMPLETE
259,0.40615612268447876,Sigmoid,63,339,14,0.0006102292403636633,1,0.3930264542501459,0.002330187565322793,0.6716206073760986,0.40615612268447876,0.5265926122665405,COMPLETE
260,0.05404681712388992,Leaky,59,360,14,0.0008237082542355099,1,0.7982881701668276,0.005402882862129783,1.2667869329452515,0.05404681712388992,0.9007878303527832,COMPLETE
261,0.5051551461219788,Leaky,59,363,14,1.6858439646207654e-05,1,0.7996947923463115,0.004799193608298546,2.127950668334961,0.5051551461219788,0.07270127534866333,COMPLETE
262,0.24880775809288025,Leaky,55,359,14,0.0008874886788376199,1,0.5425171199986706,6.952421805248681e-05,0.9656649231910706,0.24880775809288025,0.6597651243209839,COMPLETE
263,0.08418568968772888,Leaky,58,317,14,0.001007375893006229,1,0.7391008285817469,0.005580044800493318,0.9112236499786377,0.08418568968772888,0.8602308034896851,COMPLETE
264,0.29979032278060913,Leaky,60,330,13,0.0013265142211802883,1,0.30753196253332754,0.004319780426310597,0.7634545564651489,0.29979032278060913,0.6921730041503906,COMPLETE
265,0.09737858176231384,Leaky,53,341,14,0.000548181935615784,1,0.7990444227750897,0.006738067873571728,1.7012816667556763,0.09737858176231384,0.8212449550628662,COMPLETE
266,0.14613863825798035,Leaky,57,355,15,0.0007731003297024722,1,0.682209552080244,0.0001769816858196926,0.6363718509674072,0.14613863825798035,0.763268768787384,COMPLETE
267,0.20171977579593658,Tanh,61,370,13,0.0005816036100374562,1,0.7645644727355014,0.007809699131930531,1.270816683769226,0.20171977579593658,0.649398684501648,COMPLETE
268,0.08454934507608414,Leaky,55,324,14,0.0008306266782058243,1,0.7261572662857447,0.0055430849690031965,0.7723618149757385,0.08454934507608414,0.8621873259544373,COMPLETE
269,0.5883626937866211,Leaky,59,343,12,0.0011741298975567304,1,0.22450034287726248,0.0033310773204967004,1.5099306106567383,0.5883626937866211,0.43737316131591797,COMPLETE
270,0.6310033798217773,Leaky,57,359,15,0.0006782496404634177,1,0.18266915714648616,0.006805288834433761,2.7765953540802,0.6310033798217773,0.43495309352874756,COMPLETE
271,0.20410946011543274,Leaky,49,368,14,0.0005267261390957889,1,0.5117420115216034,0.009326000802963683,0.7189925909042358,0.20410946011543274,0.741262674331665,COMPLETE
272,0.11716406047344208,Leaky,61,336,13,0.0009252739954634474,1,0.7686952669798336,0.0118254597789991,0.9248188138008118,0.11716406047344208,0.7963616847991943,COMPLETE
273,0.09927049279212952,Leaky,54,375,15,0.000717740487347404,1,0.7433775369886938,0.024351137710256116,0.9050626158714294,0.09927049279212952,0.835186243057251,COMPLETE
274,0.10793879628181458,Leaky,64,351,14,0.0005899932385436921,1,0.7075060529712447,0.007995201553503632,0.7166459560394287,0.10793879628181458,0.8108649849891663,COMPLETE
275,0.18589748442173004,Leaky,52,403,14,0.0010252726386176956,1,0.7987968848006759,0.004782075171864101,1.710655689239502,0.18589748442173004,0.6587533950805664,COMPLETE
276,0.10264122486114502,Leaky,58,358,15,0.0007928681457298408,1,0.766953895160362,0.006213358921630767,1.1145093441009521,0.10264122486114502,0.8216032981872559,COMPLETE
277,0.06983800232410431,Leaky,56,346,13,0.001440745142425592,1,0.7989401795876604,0.004265235036158493,1.5677108764648438,0.06983800232410431,0.871800422668457,COMPLETE
278,0.09373030066490173,Leaky,56,345,13,0.0011843444807967457,1,0.744881443818595,0.004232953068298519,0.7753507494926453,0.09373030066490173,0.8443843722343445,COMPLETE
279,0.07379836589097977,Leaky,55,325,14,0.001580057560381412,1,0.7989229309950345,0.005744792328611467,1.6080749034881592,0.07379836589097977,0.8645304441452026,COMPLETE
280,0.09606312960386276,Leaky,59,330,13,0.0012948537165167146,1,0.7701055637486444,0.008659031256334233,0.9363794922828674,0.09606312960386276,0.8330364227294922,COMPLETE
281,0.08058440685272217,Leaky,53,311,14,0.0014444207358241365,1,0.7253992668885435,0.007104957243529515,0.7064972519874573,0.08058440685272217,0.8686500787734985,COMPLETE
282,0.23730632662773132,Leaky,57,347,15,0.0005265303663119063,1,0.6722418383297781,0.010884918468976254,0.6362869739532471,0.23730632662773132,0.6219007968902588,COMPLETE
283,0.18227772414684296,Leaky,61,337,13,0.03481856414170935,1,0.7483879999118065,0.004116017871234831,1.0892088413238525,0.18227772414684296,0.6973735690116882,COMPLETE
284,0.2892605662345886,Sigmoid,50,357,14,0.0009225433041557235,1,0.7702590899150594,0.002975521295268309,1.4862319231033325,0.2892605662345886,0.49724745750427246,COMPLETE
285,0.1890331655740738,Leaky,60,369,16,0.0003712585180694155,1,0.7018423697775829,0.012530963182772019,0.7624800801277161,0.1890331655740738,0.6687679290771484,COMPLETE
286,0.10879439115524292,Leaky,55,351,13,0.001034236100507347,1,0.7682245849884677,0.005446529260669053,1.1522935628890991,0.10879439115524292,0.8109086751937866,COMPLETE
287,0.12950783967971802,Leaky,59,340,15,0.0006292688339138793,1,0.7340936188011037,0.009584373038573802,0.8980876803398132,0.12950783967971802,0.788906455039978,COMPLETE
288,0.09433677047491074,Leaky,57,364,14,0.0008142591852621237,1,0.7699967447516477,0.00728648098988761,1.0983222723007202,0.09433677047491074,0.8360369205474854,COMPLETE
289,0.7037159204483032,Leaky,62,375,16,9.736097265571783e-05,1,0.5592880059535722,0.017002057865527005,0.8916658759117126,0.7037159204483032,0.057017385959625244,COMPLETE
290,0.15104429423809052,Tanh,53,317,14,0.00048263077094029994,1,0.7987919188254691,0.004563986012280479,1.6177483797073364,0.15104429423809052,0.7227323651313782,COMPLETE
291,0.2656446397304535,Leaky,58,333,15,0.0007087572252704743,1,0.38842593032016426,0.006279648061794843,0.6945770978927612,0.2656446397304535,0.6903699636459351,COMPLETE
292,0.11322387307882309,Leaky,56,354,13,0.0005628883161894096,1,0.7468020226589454,0.013644969812300914,0.8959031701087952,0.11322387307882309,0.8120201826095581,COMPLETE
293,0.0670536682009697,Leaky,61,344,21,0.001413577780564709,1,0.799867705999804,0.007916324740846947,1.1312980651855469,0.0670536682009697,0.8769115209579468,COMPLETE
294,0.1698659509420395,Leaky,62,324,19,0.00139376109423036,1,0.7112240650962489,0.008387619162530275,0.7188248038291931,0.1698659509420395,0.7023535966873169,COMPLETE
295,0.1883150339126587,Leaky,59,342,19,0.001160020968651616,1,0.6500337392867833,0.01097082281740474,0.5692631602287292,0.1883150339126587,0.7014287114143372,COMPLETE
296,0.1785062998533249,Leaky,54,363,23,0.0016291172449594497,1,0.5913177594615622,0.010477780522382516,0.8231031894683838,0.1785062998533249,0.7662965059280396,COMPLETE
297,0.11581158638000488,Leaky,66,381,21,0.0009035683411779678,1,0.7995051367276871,0.0023067788066632113,1.2845690250396729,0.11581158638000488,0.7874079942703247,COMPLETE
298,0.11334274709224701,Leaky,57,372,12,0.001133886914058821,1,0.7654074475412204,0.008330480827988372,1.0118951797485352,0.11334274709224701,0.8030033707618713,COMPLETE
299,0.09574352949857712,Leaky,51,347,13,0.001396865905214263,1,0.7266380681403347,1.973923586724018e-05,0.7618417739868164,0.09574352949857712,0.8439412117004395,COMPLETE
300,0.13591992855072021,Leaky,61,334,12,0.0007930902914402062,1,0.4162042997185322,0.01247735750632802,0.4247569739818573,0.13591992855072021,0.8519383072853088,COMPLETE
301,1.5250521898269653,Leaky,55,358,13,0.000946772590419276,1,0.12185410396185373,0.00010654488205105253,0.832819938659668,1.5250521898269653,0.09466367959976196,COMPLETE
302,0.1374921202659607,Leaky,59,318,21,0.0017310572798646272,1,0.6253307633005883,0.0017468204451407026,0.514500617980957,0.1374921202659607,0.8148512840270996,COMPLETE
303,0.13029180467128754,Leaky,63,303,17,0.000657820177284394,1,0.763940466458118,0.0037190484791566384,1.2895309925079346,0.13029180467128754,0.7735449075698853,COMPLETE
304,0.06699588149785995,Leaky,56,364,14,0.0010265980088305236,1,0.7983434534080776,0.016259380465028474,1.628037929534912,0.06699588149785995,0.877017617225647,COMPLETE
305,0.12985263764858246,Leaky,56,376,14,0.0011074169734138699,1,0.6879983060757812,0.01742788791526606,0.6859474182128906,0.12985263764858246,0.7704257965087891,COMPLETE
306,0.09854282438755035,Leaky,52,389,13,0.0009723996480535983,1,0.7405289585348379,0.014584124439084193,0.9471823573112488,0.09854282438755035,0.8363943696022034,COMPLETE
307,1.0179368257522583,Sigmoid,54,51,13,0.0008147946599575194,1,0.27166159444265287,0.0006318493243695157,0.9920451641082764,1.0179368257522583,0.0075966715812683105,COMPLETE
308,0.09897857159376144,Leaky,58,365,20,0.001315903140452951,1,0.7721976266852149,0.030355329362033875,1.0259923934936523,0.09897857159376144,0.8279691934585571,COMPLETE
309,0.6067001223564148,Leaky,56,382,14,0.01527270682249051,1,0.29159936800113284,0.017670215640166718,0.8614460229873657,0.6067001223564148,0.39666157960891724,COMPLETE
310,0.2691010534763336,Leaky,58,359,14,0.0011182504872558191,1,0.4648323670798118,0.0026010659542178463,0.911781907081604,0.2691010534763336,0.6820904016494751,COMPLETE
311,0.13107159733772278,Leaky,54,371,18,0.0007802061511107822,1,0.7704583520154553,0.013287108157202849,1.3619338274002075,0.13107159733772278,0.7721895575523376,COMPLETE
312,0.10341183096170425,Leaky,60,394,13,0.0006364862765639404,1,0.7385570727848957,0.02021268714694215,0.7439026832580566,0.10341183096170425,0.8283106088638306,COMPLETE
313,0.14944690465927124,Tanh,57,329,24,0.000935478188160064,1,0.7985007301069418,0.0263576353345076,1.7893906831741333,0.14944690465927124,0.7256646156311035,COMPLETE
314,0.06727321445941925,Leaky,65,351,12,0.001895831471426933,1,0.7983235993024583,0.005004658555130672,1.220855474472046,0.06727321445941925,0.8765084743499756,COMPLETE
315,0.24847325682640076,Leaky,68,355,11,0.001771075641080583,1,0.35141742956526134,0.004853338073048682,0.6498885750770569,0.24847325682640076,0.7225751876831055,COMPLETE
316,0.16730478405952454,Leaky,55,344,12,0.0019764539474988294,1,0.45161334593867475,0.0033825308363641753,0.8313037753105164,0.16730478405952454,0.8178703784942627,COMPLETE
317,0.10374432802200317,Leaky,52,365,12,0.0015038784891249996,1,0.7068790200168569,0.015758223606064513,0.5889855027198792,0.10374432802200317,0.8182147145271301,COMPLETE
318,0.15122011303901672,Leaky,59,352,14,0.0013013754210407585,1,0.7493825085389051,0.00969951632060711,0.9785073399543762,0.15122011303901672,0.7489369511604309,COMPLETE
319,0.18162788450717926,Leaky,62,372,12,0.001996805201348815,1,0.44639530116874715,0.011539511251783785,0.718096911907196,0.18162788450717926,0.802807092666626,COMPLETE
320,1.286755919456482,Leaky,57,343,14,0.058844030620251266,1,0.5129141750118016,0.0072074417491156,1.9032028913497925,1.286755919456482,-0.6323007345199585,COMPLETE
321,0.1398717164993286,Leaky,65,367,15,0.0006788522250230582,1,0.7694665333363516,0.02006748459952049,1.2815097570419312,0.1398717164993286,0.7568944096565247,COMPLETE
322,0.1508282721042633,Leaky,49,358,14,0.001557695936226336,1,0.7994744192680076,0.005860482118296044,1.3396825790405273,0.1508282721042633,0.7231289148330688,COMPLETE
