number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
161,0.16916337609291077,ReLU,74,314,22,0.0049351400365455845,1,0.715096450429194,0.0016181441156474681,0.7554880976676941,0.16916337609291077,0.8438128232955933,COMPLETE
162,0.17338936030864716,ReLU,78,333,21,0.0033244283119923173,1,0.6918052146859872,0.0028592060276462967,0.7128893733024597,0.17338936030864716,0.8396678566932678,COMPLETE
163,0.17594558000564575,ReLU,86,368,22,0.004167580579687682,1,0.6447513726119524,0.0018519442240489794,0.6661121845245361,0.17594558000564575,0.8323480486869812,COMPLETE
164,0.18177178502082825,ReLU,70,357,20,0.005984419410634653,1,0.7363875703385816,0.0023864929491157184,0.6844175457954407,0.18177178502082825,0.8340199589729309,COMPLETE
165,0.16072839498519897,ReLU,91,306,23,0.007033107044857812,1,0.6736128639232057,0.0012795981393562644,0.7736534476280212,0.16072839498519897,0.8535796403884888,COMPLETE
166,0.2504012882709503,ReLU,91,325,24,0.007807091506376831,1,0.25767559343668445,0.0012631758203471807,1.4125677347183228,0.2504012882709503,0.7289950847625732,COMPLETE
167,0.1565617322921753,ReLU,93,307,22,0.010676054690703263,1,0.662978137248949,0.0008210579957885848,0.7332959771156311,0.1565617322921753,0.8573241829872131,COMPLETE
168,0.20273953676223755,ReLU,94,302,21,0.010433664509762429,1,0.608380216905892,0.0011683481600265244,1.124608039855957,0.20273953676223755,0.8205435872077942,COMPLETE
169,0.15146248042583466,ReLU,90,320,22,0.01493777819491097,1,0.6630726670497478,0.0010489008311968448,0.8200867772102356,0.15146248042583466,0.8614886999130249,COMPLETE
170,0.18271924555301666,ReLU,92,351,20,0.00942304820507201,1,0.6581873010130557,0.0007086449952928011,0.7203328013420105,0.18271924555301666,0.8308984041213989,COMPLETE
171,0.18067903816699982,ReLU,90,319,22,0.013150538438124373,1,0.6291532960658068,0.0008223739435640596,0.8836936354637146,0.18067903816699982,0.8262734413146973,COMPLETE
172,0.1771545112133026,ReLU,93,332,22,0.015029615405030082,1,0.6554128774402048,0.0008681055000157635,0.7903825044631958,0.1771545112133026,0.8352314233779907,COMPLETE
173,0.16545432806015015,ReLU,88,308,17,0.006321141860785778,1,0.6834662508683218,0.0009407374794955393,0.8218833804130554,0.16545432806015015,0.8493281602859497,COMPLETE
174,0.16815203428268433,ReLU,89,296,16,0.006893647746566322,1,0.6726545596525046,0.0009802267305255756,0.8972815275192261,0.16815203428268433,0.8460332155227661,COMPLETE
175,0.205353245139122,ReLU,95,281,14,0.009124720530905458,1,0.5911759043376223,0.0010637667627942074,1.0517712831497192,0.205353245139122,0.817143976688385,COMPLETE
176,0.2268444448709488,ReLU,97,321,16,0.007257667990008662,1,0.564390206717682,0.0013676037934688735,1.4792052507400513,0.2268444448709488,0.8013405799865723,COMPLETE
177,0.18329128623008728,ReLU,88,263,21,0.010904085153617071,1,0.6283277071836869,0.0006227491518218505,0.786723256111145,0.18329128623008728,0.830902099609375,COMPLETE
178,0.22281168401241302,ReLU,37,347,17,0.016220074194879894,1,0.43333573935847686,0.0008825012958846647,1.2612547874450684,0.22281168401241302,0.794664204120636,COMPLETE
179,0.2664486765861511,ReLU,91,303,20,0.019799051808309286,1,0.323207425326045,0.0011110444222612393,1.0329313278198242,0.2664486765861511,0.7246724367141724,COMPLETE
180,0.17159074544906616,ReLU,88,330,15,0.005898865589243285,1,0.6767972826818476,0.0013216153464490773,0.9551397562026978,0.17159074544906616,0.8434951901435852,COMPLETE
181,0.17078176140785217,ReLU,90,297,17,0.007268854939941727,1,0.667774857265511,0.0009551992821313775,0.8013344407081604,0.17078176140785217,0.8446927070617676,COMPLETE
182,0.17793767154216766,ReLU,93,292,16,0.006481173623768707,1,0.6855653686883221,0.0007346680720239699,0.7918227910995483,0.17793767154216766,0.8351120948791504,COMPLETE
183,0.1845378428697586,ReLU,86,310,15,0.008212141781302813,1,0.7333558300795996,0.0009526834722581015,0.7167486548423767,0.1845378428697586,0.8172935247421265,COMPLETE
184,0.18685971200466156,ReLU,89,276,16,0.005208768251650902,1,0.6427690974958322,0.0018562114515050276,0.7259066104888916,0.18685971200466156,0.8231279253959656,COMPLETE
185,0.19961467385292053,ReLU,41,319,17,0.0064166232123215846,1,0.7661385957231586,0.0005248083275453838,1.058986783027649,0.19961467385292053,0.8214699029922485,COMPLETE
186,0.22196844220161438,ReLU,87,296,13,0.011620472407623102,1,0.49464553229383645,0.000412006199379018,1.744672179222107,0.22196844220161438,0.7951092720031738,COMPLETE
187,0.1968185156583786,ReLU,34,339,15,0.004600797422441898,1,0.6203869953493509,0.0023002215161694933,1.2365354299545288,0.1968185156583786,0.8201035261154175,COMPLETE
188,0.18157127499580383,ReLU,100,267,16,0.00970587873153533,1,0.6752158846467284,0.0011114703651328882,0.9360570907592773,0.18157127499580383,0.8311420679092407,COMPLETE
189,0.16015544533729553,ReLU,92,289,21,0.004039556904088894,1,0.7075459819483226,0.0014741971882134852,0.6558403968811035,0.16015544533729553,0.8515230417251587,COMPLETE
190,0.17003683745861053,ReLU,96,280,21,0.004422070632057168,1,0.7146195702505819,0.0014849195124839601,0.7298169136047363,0.17003683745861053,0.8425918221473694,COMPLETE
191,0.17863798141479492,ReLU,92,290,18,0.00577690145611915,1,0.6554714994010837,0.0017238252125001447,0.7519585490226746,0.17863798141479492,0.8363325595855713,COMPLETE
192,0.17161345481872559,ReLU,89,305,21,0.003557630792985126,1,0.6919780473996906,0.0007668891363264897,0.7225215435028076,0.17161345481872559,0.8405827283859253,COMPLETE
193,0.17275521159172058,ReLU,93,313,22,0.007671724732836509,1,0.7438608425900285,0.0013310166588265918,0.6527099013328552,0.17275521159172058,0.8412621021270752,COMPLETE
194,0.20537643134593964,ReLU,90,296,19,0.005105189426004688,1,0.601136524124088,0.001992476623550446,1.0868231058120728,0.20537643134593964,0.8194506168365479,COMPLETE
195,0.23797057569026947,ReLU,38,326,23,0.0041006758594527805,1,0.18704126308884347,0.0010288788677320791,0.8492386341094971,0.23797057569026947,0.7387188673019409,COMPLETE
196,0.17316921055316925,ReLU,94,286,14,0.006287649235537462,1,0.6724790958749721,0.0026614960987276235,0.8320439457893372,0.17316921055316925,0.8419129252433777,COMPLETE
197,0.18023082613945007,ReLU,87,271,20,0.007417374423208505,1,0.6426286451995926,0.0032449873886494828,0.7385415434837341,0.18023082613945007,0.8374804258346558,COMPLETE
198,0.17710305750370026,ReLU,85,303,24,0.0052531208997854085,1,0.7191891050631826,0.0006213377370960072,0.6707668900489807,0.17710305750370026,0.8335056900978088,COMPLETE
199,0.17482419312000275,ReLU,91,314,21,0.0038050894509280577,1,0.6981322367732778,0.0015495836731820045,0.7017452716827393,0.17482419312000275,0.8384085297584534,COMPLETE
200,0.17841993272304535,ReLU,75,333,23,0.009163354552371971,1,0.7685623909998133,0.0022316307787528388,0.6137727499008179,0.17841993272304535,0.837569534778595,COMPLETE
201,0.17218086123466492,ReLU,83,309,22,0.0029776422437079544,1,0.7096034473335147,0.002829307355443061,0.642672061920166,0.17218086123466492,0.8412830829620361,COMPLETE
202,0.1702485829591751,ReLU,84,307,22,0.004583510456106759,1,0.6777033964590603,0.0002538517662630533,0.9160292148590088,0.1702485829591751,0.8457622528076172,COMPLETE
203,0.17638345062732697,ReLU,80,292,21,0.0035128316674852937,1,0.6586255543455464,0.0034471259382571192,0.7552301287651062,0.17638345062732697,0.8396379351615906,COMPLETE
204,0.18442191183567047,ReLU,88,320,22,0.00609588917627186,1,0.729573766872995,0.0008502500739614837,0.700005829334259,0.18442191183567047,0.8317118883132935,COMPLETE
205,0.1588735580444336,ReLU,86,282,24,0.0029302689061322046,1,0.6968921453438526,0.0018038045775333146,0.6738500595092773,0.1588735580444336,0.8531566262245178,COMPLETE
206,0.24178923666477203,ReLU,91,253,24,7.333799579063415e-05,1,0.6334405358586596,0.001832170468426179,0.9231769442558289,0.24178923666477203,0.7805135846138,COMPLETE
207,0.1965435892343521,ReLU,87,284,24,0.0051206165253384365,1,0.5127840726679848,0.0012604089842942507,1.4207030534744263,0.1965435892343521,0.8258047699928284,COMPLETE
208,0.17043568193912506,ReLU,94,277,23,0.004127018673864204,1,0.6864299927158429,0.002207810139318468,0.8716561198234558,0.17043568193912506,0.8464178442955017,COMPLETE
209,0.21309925615787506,ReLU,90,360,24,0.006562628654260714,1,0.6136491231407908,1.4622359955965164e-05,0.9334619641304016,0.21309925615787506,0.8084391951560974,COMPLETE
210,0.175742045044899,ReLU,86,263,23,0.008357549296072395,1,0.6593351323296547,0.0014018031245461643,0.7931778430938721,0.175742045044899,0.8405169248580933,COMPLETE
211,0.170478954911232,ReLU,84,300,22,0.0020055069362637,1,0.702611632639934,0.002507398574223461,0.6694054007530212,0.170478954911232,0.8410863876342773,COMPLETE
212,0.17929743230342865,ReLU,78,341,21,0.0031086836400142904,1,0.7415747992963433,0.0018139076630273678,0.631654679775238,0.17929743230342865,0.8370174765586853,COMPLETE
213,0.17594967782497406,ReLU,81,292,23,0.0027508285777662323,1,0.7078121587096936,0.0010947463229645346,0.7609808444976807,0.17594967782497406,0.8368122577667236,COMPLETE
214,0.17652614414691925,ReLU,89,315,24,0.0038109728723262617,1,0.6496843421298873,0.0028831696418641904,0.7342872023582458,0.17652614414691925,0.8367553949356079,COMPLETE
215,0.2524026334285736,ReLU,92,323,20,0.03450114644823184,1,0.38460602102382485,0.0015953134613340113,0.8812960982322693,0.2524026334285736,0.7741963863372803,COMPLETE
216,0.24479301273822784,ReLU,86,304,22,0.0054944324003847415,1,0.13495750887187524,0.0009777554224520142,0.7201430797576904,0.24479301273822784,0.7116128206253052,COMPLETE
217,0.170281782746315,ReLU,75,280,21,0.00433288768730659,1,0.6832748909681828,0.00208624107378686,0.9204866290092468,0.170281782746315,0.8466109037399292,COMPLETE
218,0.19777747988700867,ReLU,83,350,16,0.00681276283872368,1,0.7753496177684599,0.0007097228249144567,0.8571410775184631,0.19777747988700867,0.8184645771980286,COMPLETE
219,0.6562231183052063,ReLU,88,271,24,1.2465314521671474e-05,1,0.6306374854195825,0.0034992958835099518,0.9355674982070923,0.6562231183052063,0.4008259177207947,COMPLETE
220,0.1823120415210724,ReLU,72,330,23,0.012157149629200276,1,0.7313322767815493,0.0025345669520313225,0.717130184173584,0.1823120415210724,0.8260347247123718,COMPLETE
221,0.17361591756343842,ReLU,81,310,23,0.005200864358396764,1,0.6928174246040493,0.004416650039529219,0.725234866142273,0.17361591756343842,0.8393607139587402,COMPLETE
222,0.17120136320590973,ReLU,95,312,22,0.005519821239386034,1,0.6664154579659187,0.0039407704339672715,0.799306333065033,0.17120136320590973,0.8432540893554688,COMPLETE
223,0.17898967862129211,ReLU,51,298,23,0.0032256921888923267,1,0.708325430231395,0.004829877341044436,0.7374988794326782,0.17898967862129211,0.8343324065208435,COMPLETE
224,0.21913835406303406,ReLU,40,321,23,0.004587646856631006,1,0.4600669680228565,0.0032288516757520806,1.0886143445968628,0.21913835406303406,0.8104095458984375,COMPLETE
225,0.16113227605819702,ReLU,82,286,20,0.0070657164289512145,1,0.6892860667240248,0.00013292923162218365,0.7538244128227234,0.16113227605819702,0.8486392498016357,COMPLETE
226,0.1637764722108841,ReLU,84,287,19,0.006956837891812045,1,0.663168471504942,0.00019103984551378678,0.5906943082809448,0.1637764722108841,0.8465063571929932,COMPLETE
227,0.17133571207523346,ReLU,85,286,19,0.007556413348503135,1,0.6516478883643142,0.00015031210642303937,0.7050719857215881,0.17133571207523346,0.8340510725975037,COMPLETE
228,0.16412575542926788,ReLU,36,274,20,0.0066677131945864655,1,0.6748778123239647,0.00013080344598208324,0.7302687168121338,0.16412575542926788,0.8428167104721069,COMPLETE
229,0.20729897916316986,ReLU,35,274,19,0.008837791127849493,1,0.614876236992921,0.0001284860721284198,0.9316339492797852,0.20729897916316986,0.8166839480400085,COMPLETE
230,0.19977128505706787,ReLU,37,255,20,0.010073952205234177,1,0.4830623962045397,0.00011514125151831174,0.9428797960281372,0.19977128505706787,0.8117734789848328,COMPLETE
231,0.15938518941402435,ReLU,33,286,20,0.006539531696663383,1,0.677011581926264,9.340580217186884e-05,0.8029385209083557,0.15938518941402435,0.8514015674591064,COMPLETE
232,0.17712780833244324,ReLU,34,266,20,0.006025388557057687,1,0.6705744234422817,0.00010011128314602062,0.7745048403739929,0.17712780833244324,0.8368785977363586,COMPLETE
233,0.19895851612091064,ReLU,30,283,20,0.00733919406269658,1,0.6409846611185331,0.00015028767049055515,0.6839958429336548,0.19895851612091064,0.8185857534408569,COMPLETE
234,0.16986912488937378,ReLU,36,276,20,0.005992274562138266,1,0.6846894515110251,7.973999376170283e-05,0.7188406586647034,0.16986912488937378,0.8400429487228394,COMPLETE
235,0.1881694346666336,ReLU,39,286,19,0.008207793560863447,1,0.73404160567992,0.00011018956537507576,0.6638053059577942,0.1881694346666336,0.8199735879898071,COMPLETE
236,0.19657272100448608,ReLU,33,245,20,0.005515221655746588,1,0.6360792726403643,0.00016894111748572293,0.8341100215911865,0.19657272100448608,0.8162272572517395,COMPLETE
237,0.23199377954006195,ReLU,32,291,18,0.004782987596999688,1,0.4191913118826996,0.00021903725794665172,1.2247960567474365,0.23199377954006195,0.7753860950469971,COMPLETE
238,0.17360174655914307,ReLU,76,266,19,0.006749849301005219,1,0.6947013249754933,9.65850886588241e-05,0.8616761565208435,0.17360174655914307,0.8246648907661438,COMPLETE
239,0.15940642356872559,ReLU,80,276,21,0.003979478151853364,1,0.6635148663222351,0.000150003348750107,0.8413376808166504,0.15940642356872559,0.8549312949180603,COMPLETE
240,0.20554332435131073,ReLU,78,273,21,0.00374084496569495,1,0.5972412107651842,0.0001876810438331736,1.1994571685791016,0.20554332435131073,0.8221800923347473,COMPLETE
241,0.1588454246520996,ReLU,80,280,21,0.004615966969833229,1,0.6604247649886583,0.00013061976398087577,0.7477544546127319,0.1588454246520996,0.8544783592224121,COMPLETE
242,0.24218891561031342,ReLU,80,282,21,0.004320572376709997,1,0.23766154835130762,0.00013278223050410145,0.9000104665756226,0.24218891561031342,0.7608985304832458,COMPLETE
243,0.1643371284008026,ReLU,77,272,21,0.004825206778302554,1,0.6550758321616971,0.00018423536329842326,0.6990898847579956,0.1643371284008026,0.8472853302955627,COMPLETE
244,0.16988053917884827,ReLU,79,260,21,0.003856815080686587,1,0.653090634986671,0.00016392886785021783,0.800783097743988,0.16988053917884827,0.8440977931022644,COMPLETE
245,0.2028830498456955,ReLU,77,278,20,0.004727922146294812,1,0.624349624395306,0.00020644911619810167,0.9553420543670654,0.2028830498456955,0.808842658996582,COMPLETE
246,0.1748732179403305,ReLU,38,269,21,0.0006605874370904964,1,0.6660252428109793,0.00015588717340282054,0.7570698857307434,0.1748732179403305,0.840688943862915,COMPLETE
247,0.17927223443984985,ReLU,80,261,20,0.006442696864821511,1,0.7104736485135413,0.00018470992925477997,0.7959041595458984,0.17927223443984985,0.8293206095695496,COMPLETE
248,0.21530140936374664,ReLU,82,287,21,0.014451171522853483,1,0.5439220948152559,0.0001156190486221105,1.3644767999649048,0.21530140936374664,0.8029763698577881,COMPLETE
249,0.1680002510547638,ReLU,35,273,21,0.008015515562870664,1,0.6493194504174934,0.00025249705079972377,0.6785350441932678,0.1680002510547638,0.8404350280761719,COMPLETE
250,0.26427021622657776,ReLU,78,294,20,0.0003529257590736646,1,0.29014395582609137,0.00013322629908168817,1.5936071872711182,0.26427021622657776,0.7646588087081909,COMPLETE
251,0.2305225431919098,ReLU,74,279,2,0.001281922180537442,1,0.6850913911057235,0.00029904379171356247,1.1366397142410278,0.2305225431919098,0.7910861968994141,COMPLETE
252,0.198573499917984,ReLU,92,288,20,0.0016768281277954964,1,0.6210610502727173,9.593583923049817e-05,1.7429593801498413,0.198573499917984,0.8231837749481201,COMPLETE
253,0.28447529673576355,ReLU,83,269,21,0.003399229786426191,1,0.10274341791628422,0.0001340112020275684,0.6638603806495667,0.28447529673576355,0.7312018871307373,COMPLETE
254,0.18850596249103546,ReLU,76,280,21,0.0009703172013101492,1,0.7208291518798224,0.00019096029844532572,0.7056111693382263,0.18850596249103546,0.8299022912979126,COMPLETE
255,0.16423667967319489,ReLU,86,297,19,0.005192862981766997,1,0.6609767433017233,8.338782986990616e-05,0.8177298903465271,0.16423667967319489,0.8491076827049255,COMPLETE
256,0.1742088496685028,ReLU,42,292,19,0.004950713164885971,1,0.6520079425283334,9.73119909192528e-05,0.6498655080795288,0.1742088496685028,0.8201847672462463,COMPLETE
257,0.21050424873828888,ReLU,85,300,20,0.0024660219982489164,1,0.5768036492009133,8.697877597395548e-05,1.2044885158538818,0.21050424873828888,0.8144937753677368,COMPLETE
258,0.16881141066551208,ReLU,90,252,19,0.0042959579391879475,1,0.6646509753097255,0.00011671095197725832,0.8475235104560852,0.16881141066551208,0.8465434312820435,COMPLETE
259,0.25752633810043335,ReLU,87,297,18,0.005863279675485378,1,0.3387242814282483,0.00015168668886736137,22.845802307128906,0.25752633810043335,0.772286057472229,COMPLETE
260,0.19811643660068512,ReLU,85,262,19,0.0038919423928075614,1,0.6055829059566347,0.00022019016897515471,1.4886637926101685,0.19811643660068512,0.8264252543449402,COMPLETE
261,0.1971336156129837,ReLU,93,286,18,0.011186656246098116,1,0.7528014244707446,0.00035784215597133826,0.7810526490211487,0.1971336156129837,0.8149864673614502,COMPLETE
262,0.24886418879032135,ReLU,96,278,20,0.005100617312050551,1,0.35823825892234795,7.952064905552045e-05,1.068075180053711,0.24886418879032135,0.7786363959312439,COMPLETE
263,0.6004413962364197,ReLU,83,272,21,2.063428573414755e-05,1,0.6316321974897606,7.60651146016623e-05,1.0126873254776,0.6004413962364197,0.4524269104003906,COMPLETE
264,0.1616930365562439,ReLU,88,303,19,0.017387503061403096,1,0.7068404909282041,0.00011482825418317297,0.666056752204895,0.1616930365562439,0.8431418538093567,COMPLETE
265,0.17040909826755524,ReLU,81,293,19,0.017039342577107017,1,0.7204068244841079,0.00011810504936866035,0.6027272343635559,0.17040909826755524,0.8344035744667053,COMPLETE
266,0.1794104278087616,ReLU,91,283,20,0.019152007271820978,1,0.700146321192525,0.00010977164235988603,0.6788497567176819,0.1794104278087616,0.8264797329902649,COMPLETE
267,0.25259584188461304,ReLU,37,303,22,0.012409464640222507,1,0.39646683376764325,6.55792570192344e-05,97.95297241210938,0.25259584188461304,0.7700505256652832,COMPLETE
268,0.19293469190597534,ReLU,87,268,19,0.0030848726347586005,1,0.7525426544290995,0.0001470618973949703,0.6636144518852234,0.19293469190597534,0.8293129205703735,COMPLETE
269,0.1735728532075882,ReLU,83,290,21,0.01656227060233932,1,0.6604188622222028,0.00018103915946618,0.7508413791656494,0.1735728532075882,0.8366068601608276,COMPLETE
270,0.2091417759656906,ReLU,32,301,20,0.013555753239210752,1,0.6284404980112231,9.420422518578734e-05,0.7635350823402405,0.2091417759656906,0.7937698364257812,COMPLETE
271,0.2281554937362671,ReLU,90,259,13,0.003464182417375066,1,0.5912875971864885,0.00013072099824037856,1.1047776937484741,0.2281554937362671,0.799155592918396,COMPLETE
272,0.16666804254055023,ReLU,94,275,22,0.021901140629651986,1,0.6945102889947814,0.00010765756537110872,0.7232609987258911,0.16666804254055023,0.841431200504303,COMPLETE
273,0.1875123530626297,ReLU,48,284,20,0.0021706655199007965,1,0.7313657535373073,0.00015947417840848454,0.6582435965538025,0.1875123530626297,0.825537919998169,COMPLETE
274,0.1500270515680313,ReLU,85,369,20,0.009708029760630349,1,0.6665190848086049,5.599287074681795e-05,0.7640334963798523,0.1500270515680313,0.8632140755653381,COMPLETE
275,0.18037183582782745,ReLU,86,236,19,0.00883179570888442,1,0.6455314059551613,6.596614901694361e-05,0.7553342580795288,0.18037183582782745,0.8305031657218933,COMPLETE
276,0.18405704200267792,ReLU,54,362,20,0.009733353598299004,1,0.6742831176724369,8.04533822655925e-05,0.6681698560714722,0.18405704200267792,0.824612557888031,COMPLETE
277,0.21726718544960022,ReLU,89,367,20,0.011000038196890324,1,0.4306883569703632,6.170799126578979e-05,1.1819453239440918,0.21726718544960022,0.7946273684501648,COMPLETE
278,0.2171369343996048,ReLU,79,276,19,0.002926825929593777,1,0.4770007769236267,5.4147001236149626e-05,1.706873893737793,0.2171369343996048,0.8108636736869812,COMPLETE
279,0.23837918043136597,ReLU,39,376,21,0.00449253204454956,1,0.16449670214125506,4.986254342154484e-05,0.8900865316390991,0.23837918043136597,0.7130947113037109,COMPLETE
280,0.20641429722309113,ReLU,93,349,18,0.00708662177690296,1,0.5609572355143251,0.00024490817463144267,1.4365886449813843,0.20641429722309113,0.81504225730896,COMPLETE
281,0.18427933752536774,ReLU,88,290,22,0.026160076653015073,1,0.7695111099748644,0.0001718956555959504,0.6397573351860046,0.18427933752536774,0.8125272393226624,COMPLETE
282,0.24516986310482025,ReLU,36,382,5,0.005499498999222421,1,0.609753876342976,0.0001301349379161822,1.1632020473480225,0.24516986310482025,0.782719075679779,COMPLETE
283,0.1664520502090454,ReLU,34,373,21,0.003969625405997974,1,0.7028303200584504,0.000495428088245315,0.6128911375999451,0.1664520502090454,0.8437976241111755,COMPLETE
284,0.183845654129982,ReLU,85,266,20,0.0014536228587209812,1,0.6469190851959529,9.390961378704876e-05,0.6816858053207397,0.183845654129982,0.8307270407676697,COMPLETE
285,0.16645997762680054,ReLU,91,393,19,0.013720241574011721,1,0.6701336551068601,0.00010998805616447591,0.7988775968551636,0.16645997762680054,0.8378201723098755,COMPLETE
286,0.23066966235637665,ReLU,98,336,22,0.0025642791210872197,1,0.7183518409821087,0.05725694035951691,0.7992047071456909,0.23066966235637665,0.7899654507637024,COMPLETE
287,0.17892903089523315,ReLU,82,356,21,0.007905358037480345,1,0.6334986856521819,0.00020308100775252513,0.8788118958473206,0.17892903089523315,0.8372673988342285,COMPLETE
288,0.24364665150642395,ReLU,87,247,12,0.001970701357596435,1,0.44544596749941295,0.00013677356201250408,1.2959946393966675,0.24364665150642395,0.7841851711273193,COMPLETE
289,0.1721036434173584,ReLU,80,472,20,0.009507834919697719,1,0.6614098481325464,0.0003754819004723617,0.7763364315032959,0.1721036434173584,0.8237240314483643,COMPLETE
290,0.1815042346715927,ReLU,92,298,11,0.005103662654069052,1,0.6978871577954674,7.55834768189653e-05,0.7113229632377625,0.1815042346715927,0.8288880586624146,COMPLETE
291,0.18515783548355103,ReLU,84,284,20,0.003593077682821172,1,0.7432283372984219,4.338002311804279e-05,0.6842474937438965,0.18515783548355103,0.8275287747383118,COMPLETE
292,0.24338707327842712,ReLU,89,273,24,0.0002257370973163125,1,0.6030571665551131,8.780417359180688e-05,1.3055042028427124,0.24338707327842712,0.7874001264572144,COMPLETE
293,0.1751464307308197,ReLU,86,75,22,0.0800105019818879,1,0.6704947551196123,0.0012422118254166096,0.7735455632209778,0.1751464307308197,0.8007757663726807,COMPLETE
294,0.23425495624542236,ReLU,96,329,21,0.0068992281405984065,1,0.41086158743601314,0.000626013044623917,1.3444621562957764,0.23425495624542236,0.7814254760742188,COMPLETE
295,0.25622594356536865,ReLU,78,260,18,0.005894624570631316,1,0.2056010284373481,0.00015278759247047387,0.7940477132797241,0.25622594356536865,0.7313127517700195,COMPLETE
296,0.20560617744922638,ReLU,80,294,21,0.004511735780644995,1,0.5368132243440729,0.00045895052603210385,1.736606478691101,0.20560617744922638,0.8223482370376587,COMPLETE
297,0.1886102706193924,ReLU,30,319,19,0.008059009562602084,1,0.6324463105121244,0.00011570428366522167,0.7181096076965332,0.1886102706193924,0.795047402381897,COMPLETE
298,0.2551056742668152,ReLU,82,283,24,0.003110835469811658,1,0.3666261893593627,0.00022441698270599808,0.8387349247932434,0.2551056742668152,0.7919484376907349,COMPLETE
299,0.2007458657026291,ReLU,57,345,20,0.004252289434257638,1,0.5237262307062687,0.0001708071941428267,8.007061004638672,0.2007458657026291,0.8211730122566223,COMPLETE
300,0.16748745739459991,ReLU,41,306,22,0.011586803237207552,1,0.7032439392175388,0.00033715959620344335,0.672631561756134,0.16748745739459991,0.8357603549957275,COMPLETE
301,0.1801704615354538,ReLU,94,359,21,0.005504045329531747,1,0.791806598186607,0.00031172274454904905,0.635396420955658,0.1801704615354538,0.8401495814323425,COMPLETE
302,0.24868902564048767,ReLU,91,268,20,0.006642278159317287,1,0.21706590533637837,0.000822006854565264,0.7591933608055115,0.24868902564048767,0.7462007999420166,COMPLETE
303,0.2104281783103943,ReLU,89,278,23,0.016922990847757117,1,0.7246765367964756,0.015708953819584,0.7657895684242249,0.2104281783103943,0.8086641430854797,COMPLETE
304,0.20726747810840607,ReLU,77,293,22,0.002630209664035614,1,0.5761344659829645,7.30385240555665e-05,1.1373521089553833,0.20726747810840607,0.8168189525604248,COMPLETE
305,0.2520613372325897,ReLU,35,311,21,0.0038030745021072772,1,0.3156257826546503,0.0002791747447573649,1.0879491567611694,0.2520613372325897,0.7589226365089417,COMPLETE
306,0.17565269768238068,ReLU,38,300,19,0.004950746719435229,1,0.6776129343275671,9.02543387580806e-05,0.7377826571464539,0.17565269768238068,0.8377750515937805,COMPLETE
307,0.18178880214691162,ReLU,84,253,24,0.009845556448374723,1,0.6464124617416259,0.002043155556955476,0.7397856116294861,0.18178880214691162,0.8316032886505127,COMPLETE
308,0.1998865008354187,ReLU,88,419,20,0.0077571878175773335,1,0.6212218866359255,0.0014514341862316702,1.6639915704727173,0.1998865008354187,0.8201721906661987,COMPLETE
309,0.1629520207643509,ReLU,73,326,21,0.0062322386340518555,1,0.6940902624653632,0.0005557455381435067,0.6802250146865845,0.1629520207643509,0.8484677672386169,COMPLETE
310,0.21886901557445526,ReLU,73,324,21,0.0011039726076184446,1,0.5121588229809301,0.0005767945054918199,3.256964921951294,0.21886901557445526,0.8058334589004517,COMPLETE
311,0.18962784111499786,ReLU,75,316,21,0.005826549684900872,1,0.7634723332678763,0.0007107882130074084,1.4175156354904175,0.18962784111499786,0.8343847990036011,COMPLETE
312,0.18743866682052612,ReLU,74,287,22,0.00042768531377720303,1,0.7033107158693067,0.0005087914621203501,0.7465515732765198,0.18743866682052612,0.8255164623260498,COMPLETE
313,0.18426096439361572,ReLU,77,306,20,0.0064027221708782825,1,0.6507501059473448,0.00040918737170799716,0.7216483354568481,0.18426096439361572,0.817922830581665,COMPLETE
314,0.20953842997550964,ReLU,33,277,21,0.008839342900705897,1,0.49687909119463997,0.00010332803969769633,1.6870872974395752,0.20953842997550964,0.8103020191192627,COMPLETE
315,0.18380698561668396,ReLU,79,319,20,0.005112102373383822,1,0.7335661932115063,0.0011901983622521171,0.6440455317497253,0.18380698561668396,0.8296528458595276,COMPLETE
316,0.16825927793979645,ReLU,73,331,22,0.007201209200753236,1,0.6821200451061376,0.0001258233376811861,0.8653320670127869,0.16825927793979645,0.8495105504989624,COMPLETE
317,0.2182796746492386,ReLU,69,294,19,0.0008983366983058289,1,0.6022488403130299,0.00018159050427594227,1.0869169235229492,0.2182796746492386,0.8091753721237183,COMPLETE
318,0.1754872351884842,ReLU,92,260,14,0.025376205709947912,1,0.6670651598337679,0.0008336971117521141,0.7153974175453186,0.1754872351884842,0.832876443862915,COMPLETE
319,0.2643186151981354,ReLU,71,267,21,0.014012783926438654,1,0.34943012933677703,0.0001416600580619364,1.3089725971221924,0.2643186151981354,0.7475271224975586,COMPLETE
320,0.19492709636688232,ReLU,66,281,20,0.004472871724590239,1,0.7985073230501168,5.407797537231013e-05,0.7743657827377319,0.19492709636688232,0.833297848701477,COMPLETE
321,0.19347591698169708,ReLU,13,304,19,0.010581517169734454,1,0.7146870884610168,3.864994080765189e-05,0.9333821535110474,0.19347591698169708,0.8082387447357178,COMPLETE
