number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
325,0.617763102054596,ReLU,86,385,21,0.0009866759662671002,1,0.7467658829933429,0.02722543675376064,0.8274855017662048,0.617763102054596,0.35859423875808716,COMPLETE
326,0.6166542768478394,ReLU,83,362,22,0.009645818860462278,1,0.712807107026942,0.015214541198296775,0.7100846767425537,0.6166542768478394,0.3934897780418396,COMPLETE
327,1.4083137512207031,ReLU,95,378,22,0.006041299017942447,1,0.506989491944154,0.010316817557634797,1.7763822078704834,1.4083137512207031,-0.09147226810455322,COMPLETE
328,0.6003456711769104,ReLU,92,390,23,0.061077357519656185,1,0.7757206937298354,0.013327481756144613,0.7609699964523315,0.6003456711769104,0.2660033702850342,COMPLETE
329,0.8076162338256836,ReLU,89,337,23,0.014253807279520483,1,0.5344280364518165,0.01619456455635528,1.7956578731536865,0.8076162338256836,0.3156737685203552,COMPLETE
330,1.0552586317062378,ReLU,35,368,20,0.0376588653647007,1,0.415198014398066,0.00827924993228065,2.5064339637756348,1.0552586317062378,0.1610679030418396,COMPLETE
331,0.9063243269920349,ReLU,91,396,24,0.00029426154464525336,1,0.3801208701238175,0.02370840768938783,5.672401428222656,0.9063243269920349,0.23439455032348633,COMPLETE
332,1.3831006288528442,ReLU,87,444,21,0.016637869773799847,1,0.49347224573161835,0.0115499804519713,2.156315326690674,1.3831006288528442,-0.10803782939910889,COMPLETE
333,0.7041468024253845,Sigmoid,93,276,22,0.01953155666456234,1,0.7979764592736297,0.019126381230619487,1.010705590248108,0.7041468024253845,0.18222129344940186,COMPLETE
334,0.5869002938270569,ReLU,89,384,23,0.011252044978686718,1,0.7452323548171107,0.040178892953536854,0.8451437950134277,0.5869002938270569,0.39063823223114014,COMPLETE
335,0.8367218971252441,ReLU,97,306,21,0.008974490773090048,1,0.657232916320679,0.00933592785367461,1.0419316291809082,0.8367218971252441,0.11080199480056763,COMPLETE
336,0.8024340271949768,ReLU,85,430,23,0.004681635408613305,1,0.5819552988773344,0.015236891187713045,2.011437177658081,0.8024340271949768,0.2019084095954895,COMPLETE
337,1.0994517803192139,ReLU,94,370,24,0.0071816748046127,1,0.2703353671908196,0.012547960102848279,3.0352022647857666,1.0994517803192139,0.21142524480819702,COMPLETE
338,0.6254429221153259,ReLU,91,325,19,0.012538844695279168,1,0.6979522652293793,0.002014976004986483,0.7234546542167664,0.6254429221153259,0.3645421266555786,COMPLETE
339,0.45799675583839417,ReLU,87,348,22,0.00556160893190693,1,0.799334623367361,0.009864400384644215,0.9239275455474854,0.45799675583839417,0.4680938720703125,COMPLETE
340,0.4778675436973572,ReLU,87,362,22,0.005308981971524304,1,0.7718730502803621,0.0006339552255901381,1.0928237438201904,0.4778675436973572,0.4157480001449585,COMPLETE
341,0.6072064638137817,ReLU,83,357,22,0.02858442706551513,1,0.7694576132905011,0.008089255252868287,0.9647355079650879,0.6072064638137817,0.34481388330459595,COMPLETE
342,6.04139518737793,Tanh,86,234,23,0.004526374516330337,1,0.12926905879745154,0.009123281837275109,6.289005279541016,6.04139518737793,-2.833383560180664,COMPLETE
343,0.6141347289085388,ReLU,89,345,22,0.004027044123753671,1,0.7961874643673493,0.0695020779055029,0.9777777194976807,0.6141347289085388,0.2867591381072998,COMPLETE
344,0.5616892576217651,ReLU,88,335,22,0.044111981898884205,1,0.7417410119920219,0.010061594993879536,0.8129357695579529,0.5616892576217651,0.3810027837753296,COMPLETE
345,0.7043894529342651,ReLU,85,349,21,0.005579734770336243,1,0.7238509576595156,0.011298231382774318,0.7602957487106323,0.7043894529342651,0.3467019200325012,COMPLETE
346,0.9284926056861877,ReLU,59,352,23,0.01564474548494376,1,0.617996229897648,0.048219628551223206,1.103090524673462,0.9284926056861877,0.1071738600730896,COMPLETE
347,0.7797142863273621,ReLU,90,436,22,0.0506370791444862,1,0.797576065614321,1.111873223634774e-05,1.205833911895752,0.7797142863273621,0.09445911645889282,COMPLETE
348,0.5030266046524048,ReLU,87,460,21,0.021506276201565453,1,0.7582337104067143,0.01216237601473658,0.8555690050125122,0.5030266046524048,0.4572256803512573,COMPLETE
349,0.5094585418701172,ReLU,92,421,24,0.03575539321135388,1,0.7656074396876856,0.01831337138187983,0.8024284243583679,0.5094585418701172,0.45028555393218994,COMPLETE
350,0.762270987033844,ReLU,83,343,23,0.0017999685336436717,1,0.6845107599850477,0.0004979516060394965,0.9124470353126526,0.762270987033844,0.2350892424583435,COMPLETE
351,0.8270605802536011,Sigmoid,89,373,20,0.06415054322725353,1,0.568095030729572,0.09648459468428115,1.136931300163269,0.8270605802536011,0.2629666328430176,COMPLETE
352,1.126818299293518,ReLU,91,168,22,0.002360638523395143,1,0.36221608741368216,0.007389999531984702,2.2442846298217773,1.126818299293518,0.1923486590385437,COMPLETE
353,0.6500548124313354,ReLU,85,449,24,0.003659053564819019,1,0.7998912569189978,0.03385815127595288,1.048244595527649,0.6500548124313354,0.24504244327545166,COMPLETE
354,0.8997027277946472,ReLU,87,359,21,0.0013514308020835142,1,0.7237674988506645,0.01408825597922495,0.9188710451126099,0.8997027277946472,0.16555523872375488,COMPLETE
355,0.40955623984336853,ReLU,94,398,23,0.027006241518673264,1,0.7528469267851371,0.0011054675798187735,0.7344835996627808,0.40955623984336853,0.5747694969177246,COMPLETE
356,0.9200704097747803,ReLU,95,402,23,0.02114002494873506,1,0.3827972094657705,0.02287363206680217,11.118471145629883,0.9200704097747803,0.22278273105621338,COMPLETE
357,1.221984624862671,ReLU,94,120,22,0.028141427211544202,1,0.44078697856961696,0.0025715553186568636,1.890273094177246,1.221984624862671,-0.017680764198303223,COMPLETE
358,1.261794924736023,ReLU,82,426,22,0.032692735368778855,1,0.339080040891816,0.00017421442107922784,3.077908992767334,1.261794924736023,0.09742975234985352,COMPLETE
359,0.9708240628242493,ReLU,93,396,21,0.026374513035981435,1,0.7657422931507714,0.0004149351864049458,0.975634753704071,0.9708240628242493,-0.04753565788269043,COMPLETE
360,1.9925590753555298,ReLU,88,403,23,0.017704001973360334,1,0.1950339257080826,0.0024731945877327745,3.1172800064086914,1.9925590753555298,-0.1224069595336914,COMPLETE
361,1.2938446998596191,ReLU,85,418,20,0.04036897282363609,1,0.29280459695794825,0.0010553707596707054,3.9576685428619385,1.2938446998596191,-0.11986219882965088,COMPLETE
362,0.6268596053123474,ReLU,96,408,22,0.025133919404178803,1,0.7169445280270703,0.010040809087889737,0.8199492692947388,0.6268596053123474,0.41860830783843994,COMPLETE
363,1.0193665027618408,ReLU,89,390,21,0.010314739806267367,1,0.5365813388750872,0.00030530643573215184,2.1716091632843018,1.0193665027618408,0.13624906539916992,COMPLETE
364,0.5014766454696655,ReLU,90,288,23,0.0074233130078233305,1,0.7991183917194072,0.0014200311017006206,1.0240178108215332,0.5014766454696655,0.4175974130630493,COMPLETE
365,0.4929908215999603,ReLU,86,330,24,0.01363388476712878,1,0.7528969773280342,0.002078336810610754,0.7698394656181335,0.4929908215999603,0.4881417751312256,COMPLETE
366,0.8083544373512268,ReLU,80,377,23,0.004994008474036539,1,0.6887547088692115,3.826744808553644e-05,1.0065268278121948,0.8083544373512268,0.17870169878005981,COMPLETE
367,2.124375820159912,Tanh,64,439,22,0.03393111792735179,1,0.2567483234992436,0.016121509390357672,1.9498989582061768,2.124375820159912,-0.18154454231262207,COMPLETE
368,0.7035019993782043,ReLU,92,365,22,0.07872425805711575,1,0.7429937055127157,0.001504691970975639,0.8616842031478882,0.7035019993782043,0.26957398653030396,COMPLETE
369,0.9289332628250122,ReLU,84,341,21,0.008614328131695452,1,0.6401048376614376,0.001916277603328238,1.224813461303711,0.9289332628250122,0.05868464708328247,COMPLETE
370,0.4989081621170044,ReLU,88,395,21,0.010734295243740782,1,0.7713017400986416,0.011427064796346939,0.7871343493461609,0.4989081621170044,0.4616696238517761,COMPLETE
371,1.3955764770507812,ReLU,94,353,20,0.015286323119790727,1,0.35159861385359925,0.0017490024462273007,8.116706848144531,1.3955764770507812,0.013958096504211426,COMPLETE
372,1.9961680173873901,ReLU,90,374,23,1.3117155702912145e-05,1,0.18182477762764784,0.013597716185090505,3.695204973220825,1.9961680173873901,-0.20224809646606445,COMPLETE
373,2.3451571464538574,ReLU,87,414,23,0.004239028729190965,1,0.11679915678915767,0.0013286577655384781,3.251436471939087,2.3451571464538574,-0.6927164793014526,COMPLETE
374,0.5039058327674866,ReLU,83,427,22,0.006498994943077047,1,0.7997093280668851,0.019232438239850085,0.9272674322128296,0.5039058327674866,0.4147762060165405,COMPLETE
375,0.843680739402771,ReLU,96,462,24,0.019191474439993132,1,0.5994997792115545,0.029113028595127446,2.110461473464966,0.843680739402771,0.19222712516784668,COMPLETE
376,1.0174142122268677,ReLU,92,385,22,0.0001265980595255895,1,0.7229032579986087,0.00344409019635069,0.9897054433822632,1.0174142122268677,0.05638176202774048,COMPLETE
377,0.702906608581543,Sigmoid,86,401,21,0.003282565803212937,1,0.7648579970160035,0.008449449084800977,0.9508195519447327,0.702906608581543,0.24155181646347046,COMPLETE
378,1.8080376386642456,ReLU,89,363,23,0.011972816114569143,1,0.48182973013305685,0.00010034358794924773,2.509535789489746,1.8080376386642456,-0.4138079881668091,COMPLETE
379,0.5249683856964111,ReLU,93,377,22,0.0015647103890468453,1,0.7434898509203127,0.015450503551814012,0.7637137770652771,0.5249683856964111,0.4549403190612793,COMPLETE
380,1.3121405839920044,ReLU,91,473,19,0.005337474948272552,1,0.36901524037546285,0.0047398351888371165,3.3288493156433105,1.3121405839920044,0.05951821804046631,COMPLETE
381,0.680804431438446,ReLU,88,491,21,0.008734054516804642,1,0.7037210116169546,0.002848164998424456,0.8571498394012451,0.680804431438446,0.3303948640823364,COMPLETE
382,2.2844157218933105,ReLU,84,322,23,1.027481048027031e-05,1,0.2508053711968422,0.0005355719737688841,1.2410317659378052,2.2844157218933105,-0.27055633068084717,COMPLETE
383,1.0590949058532715,ReLU,90,451,20,0.002804956149593818,1,0.4671894462280108,0.011111005638185569,1.887159824371338,1.0590949058532715,0.1285536289215088,COMPLETE
384,0.8691112399101257,ReLU,86,389,23,0.003958747231560234,1,0.6628569587887237,0.009593839153637755,1.1296006441116333,0.8691112399101257,0.07638132572174072,COMPLETE
385,0.6007208228111267,ReLU,94,434,22,0.0009189949171503633,1,0.7718449545760868,0.025484135691875374,0.9304818511009216,0.6007208228111267,0.26554471254348755,COMPLETE
386,1.15657377243042,Tanh,81,82,22,0.023180173376462804,1,0.29471919339270874,0.013338209191170732,5.704771518707275,1.15657377243042,-0.0010499954223632812,COMPLETE
387,0.9199640154838562,ReLU,97,348,24,0.0011234652701573064,1,0.724480023247666,0.0012049006319643236,0.9799448251724243,0.9199640154838562,0.14676356315612793,COMPLETE
388,0.4338832497596741,Leaky,76,368,21,0.01257615776786269,1,0.7717848652322058,0.020411521693446687,0.8023315668106079,0.4338832497596741,0.46952420473098755,COMPLETE
389,0.6497802734375,ReLU,75,370,20,0.01385128417979796,1,0.685766623291259,0.019829210435569882,0.8181867003440857,0.6497802734375,0.33981502056121826,COMPLETE
390,0.8468189835548401,ReLU,80,407,21,0.011302685539478496,1,0.5596864669531165,0.022325358779168546,1.7458276748657227,0.8468189835548401,0.24535894393920898,COMPLETE
391,0.9480133056640625,ReLU,79,384,20,0.016566472890115,1,0.7471037993429157,0.0007657158394395087,1.0494405031204224,0.9480133056640625,0.0157049298286438,COMPLETE
392,0.6595752835273743,Leaky,74,370,21,0.04815540952859849,1,0.7185519044055683,0.017408300293134643,0.7441246509552002,0.6595752835273743,0.38826560974121094,COMPLETE
393,0.6297580003738403,ReLU,72,393,21,0.010135828740807555,1,0.7702955402275479,0.0010474004820547594,0.6771917343139648,0.6297580003738403,0.3204804062843323,COMPLETE
394,1.1817859411239624,ReLU,83,479,21,0.013208618670960662,1,0.5147602084231514,0.015204319085660044,1.726135015487671,1.1817859411239624,0.09925734996795654,COMPLETE
395,0.5102393627166748,ReLU,81,360,20,0.007657195165274246,1,0.745859695533723,0.026843044418946516,0.7629747986793518,0.5102393627166748,0.47023308277130127,COMPLETE
396,0.5253114700317383,Leaky,76,380,21,0.016111789995442,1,0.6979976969376038,0.00036579604295152617,0.884996771812439,0.5253114700317383,0.46627694368362427,COMPLETE
397,0.6030281186103821,ReLU,78,416,22,0.018948113659640897,1,0.7980563806039056,0.0208228076672273,0.97297203540802,0.6030281186103821,0.29965806007385254,COMPLETE
398,0.9837294220924377,ReLU,85,500,22,0.00037617828722702305,1,0.38963809218833156,0.0009400663273065823,5.665665626525879,0.9837294220924377,0.20815736055374146,COMPLETE
399,0.6863605380058289,Sigmoid,95,399,19,0.006168682978695135,1,0.7681848233666346,0.0006013830188435035,0.9953458309173584,0.6863605380058289,0.25940531492233276,COMPLETE
400,1.0598735809326172,ReLU,92,486,21,0.009220460525096692,1,0.32566281396795116,0.013403137731444328,3.20290470123291,1.0598735809326172,0.194219708442688,COMPLETE
401,0.5714724659919739,Leaky,87,375,20,0.09755286280014455,1,0.7330930424530556,0.016641385627067566,0.8913043141365051,0.5714724659919739,0.37022143602371216,COMPLETE
402,1.0840390920639038,ReLU,40,426,22,0.02528232086350476,1,0.6703390248865556,0.060230117779503684,1.5513368844985962,1.0840390920639038,-0.15202605724334717,COMPLETE
403,0.8697360754013062,ReLU,82,386,22,0.00023179319836093046,1,0.4315497595156125,0.010981520632473717,1.4296271800994873,0.8697360754013062,0.2756752371788025,COMPLETE
404,0.6784581542015076,ReLU,88,406,18,0.011872316335960248,1,0.7692342950824079,0.0006642434172905112,1.0289454460144043,0.6784581542015076,0.26793211698532104,COMPLETE
405,5.211929798126221,Leaky,69,443,21,0.01407710549626042,1,0.1682727304037216,0.04021629306233964,3.640317916870117,5.211929798126221,-1.8804800510406494,COMPLETE
406,1.455352544784546,ReLU,90,366,23,8.120060574376211e-05,1,0.7127155304969249,0.00166872104331888,1.2144019603729248,1.455352544784546,-0.43141186237335205,COMPLETE
407,1.709913969039917,ReLU,84,357,22,0.0007473167562984176,1,0.21207206717602017,0.008652196688707836,1.2919085025787354,1.709913969039917,0.07676595449447632,COMPLETE
408,0.4942680299282074,ReLU,78,466,19,0.033428195250533574,1,0.7987594374248689,0.01277553474035788,0.8856707215309143,0.4942680299282074,0.42596930265426636,COMPLETE
409,1.3923726081848145,ReLU,97,394,24,2.5142746210356887e-05,1,0.3364043390040458,0.03041118499551408,1.2567499876022339,1.3923726081848145,0.004026591777801514,COMPLETE
410,0.5381394624710083,Leaky,93,491,5,0.007785760659864442,1,0.7442595072938771,0.017918035746681393,0.9139016270637512,0.5381394624710083,0.4412652254104614,COMPLETE
411,0.4876585602760315,ReLU,86,381,23,0.010103569892290828,1,0.7662703883371963,0.00963419110556543,0.7407745122909546,0.4876585602760315,0.4738081097602844,COMPLETE
412,0.8449704051017761,ReLU,91,419,21,0.0392793131837301,1,0.643301478751238,0.023011381285253762,1.1159478425979614,0.8449704051017761,0.07065242528915405,COMPLETE
413,0.9948980212211609,Tanh,95,372,22,0.0019807702599722488,1,0.7211142439821845,0.014524938285525986,1.0718367099761963,0.9948980212211609,0.07726472616195679,COMPLETE
414,1.8084741830825806,ReLU,88,438,10,0.07328665002850078,1,0.3579996861419727,0.0009765511757561451,2.2580080032348633,1.8084741830825806,-0.2962307929992676,COMPLETE
415,1.6922029256820679,Leaky,85,457,23,6.734863021942541e-05,1,0.4255508778559805,0.00044715928348613624,1.331781029701233,1.6922029256820679,-0.34530365467071533,COMPLETE
416,0.781414270401001,ReLU,90,388,20,0.01919472322858882,1,0.7447730938632364,0.0008422851665554371,0.8411231637001038,0.781414270401001,0.18867993354797363,COMPLETE
417,0.4613363444805145,ReLU,87,480,21,0.004396331676858198,1,0.7989990377178955,0.011616620641532533,0.8733320832252502,0.4613363444805145,0.46421533823013306,COMPLETE
418,0.44662752747535706,ReLU,87,481,21,0.0044740397145406185,1,0.7984859484524252,0.007544881558649006,0.8277256488800049,0.44662752747535706,0.4812978506088257,COMPLETE
419,0.5835532546043396,ReLU,13,477,20,0.004612333786574734,1,0.7997713699881821,0.0074074252253252875,1.0090285539627075,0.5835532546043396,0.32227569818496704,COMPLETE
420,0.5511486530303955,ReLU,25,469,21,0.005423321379323199,1,0.7994746393992167,0.010913068613945715,0.9996557235717773,0.5511486530303955,0.3599095940589905,COMPLETE
421,0.4692625105381012,ReLU,87,484,20,0.004188212767654471,1,0.7723450821231842,0.006082623550075539,0.9044475555419922,0.4692625105381012,0.42626869678497314,COMPLETE
422,1.080324649810791,ReLU,88,477,21,0.006328625197927514,1,0.5502828402266661,0.00022986410836969238,7.923829078674316,1.080324649810791,0.05032038688659668,COMPLETE
423,2.496065139770508,ReLU,86,492,21,0.004942121243928697,1,0.24896111954699066,0.0011491130213632777,2.161898374557495,2.496065139770508,-0.38827240467071533,COMPLETE
424,0.5138806700706482,ReLU,89,482,20,0.004025941690946404,1,0.7704928717221776,0.0022633838502282796,0.8333500027656555,0.5138806700706482,0.4455140233039856,COMPLETE
425,1.0160999298095703,ReLU,87,256,21,0.005269186154190094,1,0.4551479587434575,0.0029844007571551575,3.178523540496826,1.0160999298095703,0.1201525330543518,COMPLETE
426,0.5778152942657471,ReLU,89,500,21,0.003607216848519072,1,0.799657336810897,0.018012449227022734,1.0333908796310425,0.5778152942657471,0.32893961668014526,COMPLETE
427,0.9910247325897217,ReLU,85,451,20,0.022256813393958918,1,0.7017496861240451,0.0008665396388644434,1.0189611911773682,0.9910247325897217,0.02527773380279541,COMPLETE
428,0.6311852335929871,ReLU,90,493,21,0.0005640599215178999,1,0.7441866526085387,0.007670561978971986,0.7928676009178162,0.6311852335929871,0.34465843439102173,COMPLETE
429,0.42597076296806335,ReLU,87,463,19,0.029053978655158987,1,0.771762788880125,0.011430840550551987,0.8783739805221558,0.42597076296806335,0.4791982173919678,COMPLETE
430,0.8669987916946411,ReLU,86,467,19,0.034449191434106206,1,0.6154779536874075,0.009261864025402647,1.269193172454834,0.8669987916946411,0.16630542278289795,COMPLETE
431,0.6128507256507874,ReLU,84,447,20,0.023277831372649563,1,0.7719177963815416,0.011319587472266095,0.9003139734268188,0.6128507256507874,0.25071442127227783,COMPLETE
432,1.6822106838226318,ReLU,87,460,19,0.028648355755939724,1,0.3002685008770452,0.0014787463420059869,59.707244873046875,1.6822106838226318,-0.3620595932006836,COMPLETE
433,1.3476756811141968,ReLU,88,434,18,0.054880836024821,1,0.7992154699362705,7.118587799290687e-05,1.5997289419174194,1.3476756811141968,-0.5651572942733765,COMPLETE
434,0.7408998608589172,Sigmoid,84,473,19,0.04702636076718787,1,0.7286540146299488,0.000338807864699063,0.9508646130561829,0.7408998608589172,0.1835077404975891,COMPLETE
435,1.0964421033859253,ReLU,88,410,18,0.02989719773803055,1,0.26866025712048036,0.011421722089284034,3.091907262802124,1.0964421033859253,0.2135838270187378,COMPLETE
436,0.7626004219055176,ReLU,22,280,19,0.03940729141978914,1,0.7709731989827433,0.0005024005026268252,0.7529913187026978,0.7626004219055176,0.1771411895751953,COMPLETE
437,1.3026468753814697,ReLU,86,459,21,0.015317974022460268,1,0.5178353911104167,0.008247695746568348,1.6270012855529785,1.3026468753814697,0.007138609886169434,COMPLETE
438,1.173412799835205,ReLU,90,424,20,0.006644779116942827,1,0.49765375603439743,0.004093233281381783,1.5348068475723267,1.173412799835205,0.05994844436645508,COMPLETE
439,1.685583233833313,ReLU,89,398,20,4.398603627680033e-05,1,0.6913736202198991,0.08504607443732379,1.106722354888916,1.685583233833313,-0.7125738859176636,COMPLETE
440,0.9568281769752502,Tanh,83,296,21,0.02627023181291463,1,0.7404222517104245,0.0002464219092109973,1.1684989929199219,0.9568281769752502,-0.05445122718811035,COMPLETE
441,1.105488896369934,ReLU,86,440,19,0.018640092506091843,1,0.48003981370890786,0.02136337653121366,1.5987331867218018,1.105488896369934,0.13555502891540527,COMPLETE
442,1.0546379089355469,ReLU,88,147,22,0.001251376679916799,1,0.31384413612764406,0.009764704585125548,61.05152893066406,1.0546379089355469,0.1460762619972229,COMPLETE
443,2.141566276550293,ReLU,90,414,21,0.012241127465578327,1,0.24044073842043112,0.012902076516817181,4.410864353179932,2.141566276550293,-0.16667473316192627,COMPLETE
444,0.618755042552948,ReLU,91,429,17,0.001546487804012013,1,0.7998194152182396,0.016485068743282254,0.9990723133087158,0.618755042552948,0.28139322996139526,COMPLETE
445,0.6057510375976562,ReLU,85,362,22,0.007517980547524104,1,0.7673969361111533,0.0060764754731869,0.8474692702293396,0.6057510375976562,0.34638428688049316,COMPLETE
446,2.303460121154785,ReLU,72,470,21,0.00019885066778723982,1,0.1450431404414143,0.0007392200371695672,1.7513684034347534,2.303460121154785,-0.375510573387146,COMPLETE
447,0.8259093165397644,ReLU,87,403,18,0.015550319780776183,1,0.7164042097053526,0.03367439059885315,0.901128888130188,0.8259093165397644,0.2339962124824524,COMPLETE
448,1.364871621131897,ReLU,92,452,22,0.0004936872211014657,1,0.6694826005849691,0.025315842295167527,1.4319247007369995,1.364871621131897,-0.4504714012145996,COMPLETE
449,0.4793532192707062,ReLU,89,484,19,0.030312330044497907,1,0.7503965669123754,0.012858894266815728,0.6730849742889404,0.4793532192707062,0.5023012757301331,COMPLETE
450,0.5138875246047974,ReLU,84,353,20,0.004614954827314048,1,0.7702780733967555,0.015772291200086684,0.8148483633995056,0.5138875246047974,0.44550663232803345,COMPLETE
451,0.8012201189994812,Sigmoid,87,388,21,0.021361973034633372,1,0.7220511482029404,0.006826608123602267,0.8778220415115356,0.8012201189994812,0.25689464807510376,COMPLETE
452,1.7564270496368408,ReLU,98,313,22,0.00627130426727204,1,0.2052752668842618,0.001743347668593749,1.4493569135665894,1.7564270496368408,0.05165213346481323,COMPLETE
453,1.896093726158142,ReLU,91,366,8,0.0009755986869036818,1,0.19582635823333916,0.01942086575684312,1.4886928796768188,1.896093726158142,-0.06806802749633789,COMPLETE
454,0.9087979197502136,ReLU,82,380,20,0.00011462293068078114,1,0.799340599241758,0.01007485701297071,1.1212043762207031,0.9087979197502136,-0.05545544624328613,COMPLETE
455,0.5492697954177856,ReLU,86,422,21,0.008391028402754215,1,0.7486806512870625,0.00812328001262815,0.794121265411377,0.5492697954177856,0.42970889806747437,COMPLETE
456,0.804818332195282,ReLU,89,444,13,0.01238694957541571,1,0.6946730281953487,0.05024517361597324,1.0072872638702393,0.804818332195282,0.18229442834854126,COMPLETE
457,0.5116992592811584,ReLU,93,478,22,0.017644763810071584,1,0.7666743225409752,0.01199729798342667,0.8671250343322754,0.5116992592811584,0.447867751121521,COMPLETE
458,2.393571138381958,ReLU,88,396,21,0.0033777133649710864,1,0.23657118971485142,0.0053938243681829695,4.366421222686768,2.393571138381958,-0.30396103858947754,COMPLETE
459,1.2592387199401855,Leaky,65,341,20,0.0001829816370262453,1,0.7255632465514249,0.014751500350777613,1.0317836999893188,1.2592387199401855,-0.16790258884429932,COMPLETE
460,4.214208126068115,ReLU,85,373,16,0.009371550702683138,1,0.1161778078667359,0.010623493433725283,4.155979156494141,4.214208126068115,-2.041783094406128,COMPLETE
461,4.564553260803223,Tanh,91,465,19,0.005430519862486486,1,0.10525219718931438,0.018964427465511267,3.4784107208251953,4.564553260803223,-2.1703879833221436,COMPLETE
462,0.5833900570869446,ReLU,87,412,18,0.0007116036036150464,1,0.7721868030436297,0.0011176082229267998,0.9722601771354675,0.5833900570869446,0.2867337465286255,COMPLETE
463,0.4553336501121521,ReLU,83,357,22,0.002609443139022416,1,0.7396950576435848,0.008934554022987063,0.7239012718200684,0.4553336501121521,0.4982096552848816,COMPLETE
464,1.1702661514282227,ReLU,76,352,17,0.0021972122994224044,1,0.2887670876281674,0.009004440075783682,6.380174160003662,1.1702661514282227,-0.0129011869430542,COMPLETE
465,2.036106586456299,Leaky,80,332,22,0.0016913366558794266,1,0.22282607117805564,0.012425166454862259,2.667426109313965,2.036106586456299,-0.08111310005187988,COMPLETE
466,1.0293240547180176,ReLU,81,358,21,0.0025762417257083462,1,0.6619429971393324,0.00038584067386507873,1.1259924173355103,1.0293240547180176,-0.09387946128845215,COMPLETE
467,1.2575557231903076,ReLU,83,52,22,0.000437710315614929,1,0.33568734365283387,0.02966766232347712,1.5757066011428833,1.2575557231903076,0.10046201944351196,COMPLETE
468,1.22132408618927,ReLU,82,345,20,0.05785697500756826,1,0.40150783439420146,0.0005951789287958505,7.392741680145264,1.22132408618927,0.06235140562057495,COMPLETE
469,2.5553200244903564,ReLU,84,431,21,0.01308396308125282,1,0.18905772707830415,0.0004253269698243916,2.525331497192383,2.5553200244903564,-0.43940985202789307,COMPLETE
470,0.4968971610069275,Leaky,84,359,22,0.0019530653232196556,1,0.7720689225356531,3.352978329712036e-05,0.8173561096191406,0.4968971610069275,0.3924819231033325,COMPLETE
471,0.6618691682815552,ReLU,85,485,20,0.03924606687349596,1,0.7008831811899743,0.022853189445992992,0.770138680934906,0.6618691682815552,0.3490186333656311,COMPLETE
472,2.187621831893921,ReLU,86,366,21,0.022204347656684456,1,0.17636517230647727,0.007931742270697423,7.242613315582275,2.187621831893921,-0.3175565004348755,COMPLETE
473,0.649661123752594,ReLU,87,351,23,0.011017962996003057,1,0.7990212666985422,0.000307385240447835,1.1398348808288574,0.649661123752594,0.2454996109008789,COMPLETE
474,1.1804871559143066,ReLU,83,337,22,0.014789286201173285,1,0.30944839664806484,0.015829341255586316,47.323516845703125,1.1804871559143066,0.044178128242492676,COMPLETE
475,0.7409528493881226,Leaky,80,489,19,0.028640867585927324,1,0.7424303320722541,0.009709676988398865,0.8335960507392883,0.7409528493881226,0.18344932794570923,COMPLETE
476,1.034467101097107,ReLU,96,405,24,0.0008137240855284288,1,0.4644867272182289,0.00018390288586968932,2.1959688663482666,1.034467101097107,0.14881789684295654,COMPLETE
477,0.6796731948852539,Sigmoid,88,460,21,0.0024668414526029378,1,0.7488625392249024,0.013243487946192359,0.8901163935661316,0.6796731948852539,0.29431474208831787,COMPLETE
478,1.9787577390670776,ReLU,85,417,22,0.0013260828118954783,1,0.20542831140185744,0.04467693318814794,1.6938034296035767,1.9787577390670776,-0.0683908462524414,COMPLETE
479,1.100618600845337,ReLU,90,438,23,0.07030137389589908,1,0.3252377714948782,0.011327181290291439,3.1323461532592773,1.100618600845337,0.1632428765296936,COMPLETE
480,1.1475858688354492,ReLU,82,186,18,0.008619367207951324,1,0.3796618119574717,0.019728434634786178,7.361417770385742,1.1475858688354492,0.03059208393096924,COMPLETE
481,1.0273550748825073,ReLU,86,478,22,0.00029206794367129645,1,0.7118026538371205,0.01625546153504195,1.0701261758804321,1.0273550748825073,-0.010455012321472168,COMPLETE
482,0.553027331829071,Leaky,93,325,21,0.004355875167380325,1,0.7741368731702201,0.036814498274676234,0.9210176467895508,0.553027331829071,0.3238558769226074,COMPLETE
483,2.0615501403808594,ReLU,88,450,20,0.02537565688110107,1,0.17158830594172075,0.007280213381815618,6.879781246185303,2.0615501403808594,-0.24162638187408447,COMPLETE
484,2.12563157081604,ReLU,91,393,23,0.0070266334955819965,1,0.2383696124123773,0.00932468134264194,4.2929205894470215,2.12563157081604,-0.15799391269683838,COMPLETE
485,0.5831435322761536,ReLU,97,499,21,0.0027882597334634605,1,0.7370185935323814,0.02725645875681803,0.943070650100708,0.5831435322761536,0.3573595881462097,COMPLETE
486,0.7982746958732605,Tanh,85,308,22,0.046411267119617974,1,0.6484914030520378,0.013543620392319189,1.0939581394195557,0.7982746958732605,0.12201106548309326,COMPLETE
487,1.2059330940246582,ReLU,89,265,24,0.016511931961416666,1,0.2669296866670972,0.0032493480410043496,3.2368733882904053,1.2059330940246582,0.1350521445274353,COMPLETE
