number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
162,0.46853402256965637,Leaky,56,451,19,0.003364993283114862,1,0.7414149598286099,0.0041983710382744845,0.8093079924583435,0.46853402256965637,0.4795740246772766,COMPLETE
163,0.555748701095581,Leaky,55,486,18,0.00334962100059773,1,0.7332358979975985,0.0034837664214060152,0.7852247357368469,0.555748701095581,0.38269996643066406,COMPLETE
164,2.3138339519500732,Leaky,52,451,19,0.002316719753932931,1,0.20385366350786585,0.004933594563814418,3.4793760776519775,2.3138339519500732,-0.3297262191772461,COMPLETE
165,0.5057580471038818,Leaky,57,473,19,0.0041069504167890285,1,0.7581095493865085,0.0039345016558830015,0.8375553488731384,0.5057580471038818,0.4522024393081665,COMPLETE
166,0.7483550906181335,Leaky,50,464,20,0.0028641566338419217,1,0.6706264299825596,0.0025143769564373777,1.3844375610351562,0.7483550906181335,0.17536967992782593,COMPLETE
167,0.7567621469497681,Leaky,48,490,21,0.0016500436703928562,1,0.7021812112497519,0.006241945007650209,0.9815689325332642,0.7567621469497681,0.23220962285995483,COMPLETE
168,0.6444181799888611,Leaky,56,449,13,0.0024630184657969574,1,0.798206228866209,0.004457024362115771,1.0930737257003784,0.6444181799888611,0.2598845362663269,COMPLETE
169,0.5352368354797363,Leaky,68,479,22,0.004968156565424107,1,0.7340601547536543,0.0074490999353384905,0.8292399644851685,0.5352368354797363,0.40548354387283325,COMPLETE
170,0.7574629783630371,Leaky,53,458,23,0.0032853356373346338,1,0.6206828784005476,0.0030502008723199475,1.3267571926116943,0.7574629783630371,0.23867225646972656,COMPLETE
171,0.5212395787239075,Leaky,58,436,19,0.0060716347582730045,1,0.7635403762787937,0.008475108986139278,0.8158650398254395,0.5212395787239075,0.43543410301208496,COMPLETE
172,0.4777108430862427,Leaky,66,443,20,0.008485415340969629,1,0.750941268104145,0.0060312459578190265,0.700980007648468,0.4777108430862427,0.49942630529403687,COMPLETE
173,0.5002179145812988,Leaky,64,469,20,0.011790793746430571,1,0.7726055021206487,0.010824183318525284,0.6933088898658752,0.5002179145812988,0.3960005044937134,COMPLETE
174,0.7464553713798523,Leaky,60,425,18,0.0019462187476030938,1,0.7232499876669898,0.013082940218846782,0.8280822038650513,0.7464553713798523,0.2851921319961548,COMPLETE
175,0.7345932126045227,Tanh,62,413,19,0.003936905697343671,1,0.6923204714632395,0.01641100164019555,0.9814406037330627,0.7345932126045227,0.22838914394378662,COMPLETE
176,0.5549230575561523,Leaky,56,396,21,0.007955659987157943,1,0.7987956150933639,0.005417877890564081,0.8362178802490234,0.5549230575561523,0.3626698851585388,COMPLETE
177,0.574840784072876,Leaky,54,456,22,0.0011575117469614228,1,0.7628070387169822,0.009455854065895018,0.8519592881202698,0.574840784072876,0.377377450466156,COMPLETE
178,0.6457875967025757,Leaky,58,475,17,0.0026417169901681243,1,0.7227194816550478,0.00416633712205872,0.8249961137771606,0.6457875967025757,0.3815918564796448,COMPLETE
179,0.986048698425293,Leaky,89,441,20,0.0014629830685812825,1,0.6576820261452891,0.0021623116133647484,1.4144517183303833,0.986048698425293,-0.08655059337615967,COMPLETE
180,0.4688674211502075,Leaky,52,460,21,0.004675310415088709,1,0.7450468982330843,0.019753977088363323,0.7529377937316895,0.4688674211502075,0.5086929798126221,COMPLETE
181,0.5129174590110779,Leaky,52,464,21,0.005231185030296078,1,0.7362835920265961,0.01981594793197713,0.868241548538208,0.5129174590110779,0.4302749037742615,COMPLETE
182,0.5189982056617737,Leaky,55,451,21,0.006801968447757788,1,0.7709153400040403,0.019458872122987983,0.8645972013473511,0.5189982056617737,0.43786174058914185,COMPLETE
183,0.5005155205726624,Leaky,51,487,20,0.004229869761825411,1,0.6965578038661542,0.007686324749663983,0.7245298624038696,0.5005155205726624,0.4742624759674072,COMPLETE
184,0.5074794888496399,Leaky,48,468,22,0.003458703566718389,1,0.7421606768283833,0.012814417487844208,0.8038563132286072,0.5074794888496399,0.4363151788711548,COMPLETE
185,1.2474101781845093,Leaky,83,460,19,0.008987803168211954,1,0.49543800104723634,0.0065249589164854465,2.1330666542053223,1.2474101781845093,-0.07559072971343994,COMPLETE
186,0.5295742154121399,Leaky,45,433,23,0.004938372445493645,1,0.7997395736172351,0.016341172837099512,0.9512951374053955,0.5295742154121399,0.39178305864334106,COMPLETE
187,0.46765923500061035,Leaky,54,481,18,0.002127110977345533,1,0.7661365313968487,0.0017234703435089192,0.8329330682754517,0.46765923500061035,0.49346810579299927,COMPLETE
188,1.01859712600708,Sigmoid,50,495,18,0.002006522608606678,1,0.711910902818751,0.0016374955393475017,1.2887808084487915,1.01859712600708,-0.03344106674194336,COMPLETE
189,0.49641939997673035,Leaky,96,477,19,0.002865338323388518,1,0.7684938709179792,0.0007673422234254207,0.7284749150276184,0.49641939997673035,0.4623173475265503,COMPLETE
190,0.5194658637046814,Leaky,53,500,22,0.0022768254593886505,1,0.6847574323154955,0.003105136450567445,0.9124112129211426,0.5194658637046814,0.45986300706863403,COMPLETE
191,0.51210618019104,Leaky,56,484,14,0.00616277704206472,1,0.7526469057941301,0.010354547853242036,0.7350414991378784,0.51210618019104,0.463384747505188,COMPLETE
192,0.5157135128974915,Leaky,59,446,18,0.0031750877196741584,1,0.7713245285294507,0.004776271829127211,0.831965982913971,0.5157135128974915,0.44141942262649536,COMPLETE
193,0.5796715617179871,Leaky,54,469,20,0.0017740814056919037,1,0.7320204582972071,0.02289351211786558,0.9062762260437012,0.5796715617179871,0.3561275601387024,COMPLETE
194,0.5834077596664429,Leaky,57,454,21,0.00258268491402151,1,0.7990318462389557,0.013907588980323841,0.9354257583618164,0.5834077596664429,0.3299551010131836,COMPLETE
195,0.6315102577209473,Leaky,61,374,19,0.003875978673525579,1,0.7135457839986491,0.007646576984921501,0.8030639886856079,0.6315102577209473,0.3592867851257324,COMPLETE
196,0.5201749205589294,Leaky,64,480,20,0.007461277401145666,1,0.7614102090146151,0.005638307054244671,0.7610427737236023,0.5201749205589294,0.43658721446990967,COMPLETE
197,1.1296920776367188,Leaky,52,458,22,0.0108403079805026,1,0.5843587262190981,4.362064494791129e-05,2.103209972381592,1.1296920776367188,-0.17259693145751953,COMPLETE
198,0.8276031017303467,Leaky,24,403,21,0.001346875022108579,1,0.38535119854930205,0.0037553708985828024,1.7720452547073364,0.8276031017303467,0.24853414297103882,COMPLETE
199,0.5712733864784241,ReLU,55,472,18,0.0020849986979181224,1,0.7374155397315649,0.032720539198028475,0.8223886489868164,0.5712733864784241,0.36545586585998535,COMPLETE
200,0.5953748226165771,Leaky,69,440,19,0.004774957152401454,1,0.7023196655531244,0.009327736990856901,0.8208692669868469,0.5953748226165771,0.3959488272666931,COMPLETE
201,0.3736056983470917,Leaky,52,463,19,0.003578503385802893,1,0.745869406696265,0.0037116518088831834,0.6617465615272522,0.3736056983470917,0.6085138320922852,COMPLETE
202,1.1376302242279053,Leaky,51,463,19,0.003018772036437356,1,0.5138436323019921,0.004892327111458153,2.0554914474487305,1.1376302242279053,0.052219510078430176,COMPLETE
203,0.5335578918457031,Leaky,54,485,20,0.005747814495555808,1,0.7674282886542706,0.0027197813959467724,0.9195780754089355,0.5335578918457031,0.42209184169769287,COMPLETE
204,0.625034511089325,Leaky,49,451,18,0.0034403753292998208,1,0.7985971023864167,0.0040825169470427415,0.9453041553497314,0.625034511089325,0.28214675188064575,COMPLETE
205,0.5005364418029785,Leaky,57,474,19,0.0025097996666330453,1,0.7369626606294881,0.0023301015954265017,0.829328715801239,0.5005364418029785,0.4440271854400635,COMPLETE
206,0.431393027305603,Leaky,53,425,22,0.004190049566575088,1,0.770128752757135,0.00674396021947854,0.7553842663764954,0.431393027305603,0.532748818397522,COMPLETE
207,0.5024831891059875,Leaky,47,417,22,0.004338129692507015,1,0.6772324292437227,0.006185128170240899,0.914790689945221,0.5024831891059875,0.47752153873443604,COMPLETE
208,0.6077800989151001,Leaky,52,490,23,0.002854406548081312,1,0.7214515903064005,0.007311210278690525,0.77530437707901,0.6077800989151001,0.41798800230026245,COMPLETE
209,0.7581781148910522,Tanh,50,424,22,0.003586437169789881,1,0.5424601114987099,0.0034030604137193247,1.701890230178833,0.7581781148910522,0.31846165657043457,COMPLETE
210,0.37842828035354614,Leaky,53,466,23,0.002134009127366475,1,0.7741092701169945,0.005304644928801109,0.7868087887763977,0.37842828035354614,0.5430581569671631,COMPLETE
211,0.4557839334011078,Leaky,53,465,23,0.0022223636068497803,1,0.7698390660335617,0.005214032012509009,0.7397838830947876,0.4557839334011078,0.5063304901123047,COMPLETE
212,0.4826589822769165,Leaky,52,466,23,0.0016359126021501039,1,0.747964391617921,0.005128398255094097,0.7919136881828308,0.4826589822769165,0.4942413568496704,COMPLETE
213,0.501794695854187,Leaky,53,473,24,0.0022415584441491283,1,0.7749617472198955,0.006154813657747106,0.8539921641349792,0.501794695854187,0.3940965533256531,COMPLETE
214,0.4276202321052551,Leaky,55,462,23,0.002327778942451099,1,0.7402268815867451,0.004531270590469981,0.8095278739929199,0.4276202321052551,0.5250191688537598,COMPLETE
215,0.8724143505096436,Leaky,55,206,23,0.001936068800352129,1,0.7135621531841504,0.004539262965069146,1.132948398590088,0.8724143505096436,0.11487197875976562,COMPLETE
216,0.46012556552886963,Leaky,50,481,23,0.002354419037595927,1,0.7482935318673561,0.0040156501461157896,0.7792229056358337,0.46012556552886963,0.5178531408309937,COMPLETE
217,1.3151276111602783,Leaky,49,482,24,0.0024324431098068137,1,0.47001823486554406,0.003948761611623697,2.35701584815979,1.3151276111602783,-0.16363537311553955,COMPLETE
218,0.5775831937789917,Leaky,50,478,23,0.0018145576201231072,1,0.6917391082307149,0.0031805463553294983,0.7533702254295349,0.5775831937789917,0.39331120252609253,COMPLETE
219,0.4392296075820923,Leaky,56,489,23,0.002314624261346695,1,0.7492834447890777,0.005061188398030196,0.6938483119010925,0.4392296075820923,0.5397491455078125,COMPLETE
220,0.49201977252960205,Leaky,53,492,23,0.001543130882577402,1,0.7708106048154005,0.00520965521041782,0.8100426197052002,0.49201977252960205,0.467082679271698,COMPLETE
221,0.5406473278999329,Leaky,56,482,24,0.0022357511910549863,1,0.7358684602760605,0.004508083675028506,0.9958287477493286,0.5406473278999329,0.3994739055633545,COMPLETE
222,0.43477168679237366,Leaky,54,469,23,0.002778775250308546,1,0.7530591656010243,0.005777961030749302,0.6921533942222595,0.43477168679237366,0.5444204807281494,COMPLETE
223,0.5496190786361694,Leaky,55,500,24,0.0020882515771562297,1,0.799391715022161,0.006307865356466136,1.0387014150619507,0.5496190786361694,0.36876147985458374,COMPLETE
224,0.47344836592674255,Leaky,51,472,23,0.00271672506558714,1,0.7642348996619093,0.005487377703933533,0.8563942909240723,0.47344836592674255,0.48719775676727295,COMPLETE
225,0.6057569980621338,Leaky,54,484,23,0.002627680855018467,1,0.714633634506084,0.006344035937365819,0.782304584980011,0.6057569980621338,0.419925332069397,COMPLETE
226,0.4465404450893402,Leaky,46,491,23,0.0017288665359717823,1,0.7683498064892849,0.0037896378800222974,0.7932352423667908,0.4465404450893402,0.516342282295227,COMPLETE
227,0.7314284443855286,Leaky,45,467,24,0.0016650733901020609,1,0.5634517161622964,0.007571119165667439,5.355565547943115,0.7314284443855286,0.31092631816864014,COMPLETE
228,1.165244460105896,Sigmoid,46,492,23,0.0018715696477749149,1,0.6596022382020339,0.003940607194765886,1.7483644485473633,1.165244460105896,-0.28401076793670654,COMPLETE
229,0.5637109875679016,Leaky,48,490,23,0.00112880147528416,1,0.7362908757246391,0.005054191780775468,0.9556881785392761,0.5637109875679016,0.3738557696342468,COMPLETE
230,0.6227307319641113,Leaky,71,472,23,0.002897665874902915,1,0.7059596311733177,0.003617854611182679,0.7573975324630737,0.6227307319641113,0.3681942820549011,COMPLETE
231,0.447172075510025,Leaky,54,478,22,0.0022153453615081533,1,0.7709344562646379,0.003166022834689772,0.7297077775001526,0.447172075510025,0.5156581401824951,COMPLETE
232,0.4236947000026703,Leaky,42,466,22,0.002352389950074242,1,0.7733471594389562,0.0029389197851566323,0.7686718702316284,0.4236947000026703,0.4884001612663269,COMPLETE
233,0.49671146273612976,Leaky,39,464,22,0.0013098638963550697,1,0.7611980872063132,0.0030060764237071296,0.7314178347587585,0.49671146273612976,0.4620010256767273,COMPLETE
234,0.8272285461425781,Leaky,47,472,23,0.0023426718016641055,1,0.44634050384506097,0.003366297932793065,1.9183621406555176,0.8272285461425781,0.22924059629440308,COMPLETE
235,1.024478793144226,Leaky,41,461,22,0.0015092459060538877,1,0.3193239626679015,0.004427177673080534,4.3468337059021,1.024478793144226,0.17681503295898438,COMPLETE
236,4.053152084350586,Leaky,43,387,22,0.0018783045259777398,1,0.12429200926792919,0.00538130476000923,214.98390197753906,4.053152084350586,-2.1592326164245605,COMPLETE
237,0.5316749215126038,Leaky,44,476,24,0.0022805493067906833,1,0.7465652339740216,0.0028585444253868457,0.9092004299163818,0.5316749215126038,0.44287949800491333,COMPLETE
238,0.5993137955665588,Leaky,16,92,23,0.002720973937344415,1,0.7702595023274862,0.006964988550912671,0.9578163027763367,0.5993137955665588,0.35087019205093384,COMPLETE
239,0.6377228498458862,Leaky,35,457,22,0.001856087600484424,1,0.7148220107446653,0.0024349959907290063,0.7192000150680542,0.6377228498458862,0.3893147110939026,COMPLETE
240,0.5087226033210754,Leaky,51,465,24,0.0024360972521834654,1,0.7988097525511326,0.004006054410088474,0.9281796813011169,0.5087226033210754,0.41573119163513184,COMPLETE
241,0.4414708912372589,Leaky,54,486,22,0.0030037407744197106,1,0.7721183630981912,0.005679825692009936,0.8387508392333984,0.4414708912372589,0.466935932636261,COMPLETE
242,0.47040367126464844,Leaky,53,492,22,0.003047740939456149,1,0.740249125320425,0.005897560985640974,0.7437852621078491,0.47040367126464844,0.47749727964401245,COMPLETE
243,0.5426889061927795,Leaky,38,480,23,0.002089150308878,1,0.7683436651879333,0.008240156791849137,0.849368155002594,0.5426889061927795,0.41220182180404663,COMPLETE
244,1.1450486183166504,Leaky,56,475,22,0.002858212236959795,1,0.25942586760613306,0.004754503267723603,3.6625959873199463,1.1450486183166504,0.15622979402542114,COMPLETE
245,0.5433359146118164,Leaky,58,488,23,0.0015042306210739387,1,0.7371127508876032,0.006694934883548187,0.8724937438964844,0.5433359146118164,0.3964875340461731,COMPLETE
246,0.4382258355617523,Leaky,50,466,22,0.002382942376032279,1,0.7750866189231094,0.0035007643111879426,0.7286362648010254,0.4382258355617523,0.4708542227745056,COMPLETE
247,0.5187693238258362,ReLU,53,466,22,0.0032228678725528745,1,0.799662589016823,0.003320252636432324,0.8632544875144958,0.5187693238258362,0.4041925072669983,COMPLETE
248,0.47633349895477295,Leaky,55,450,22,0.0017545137767632547,1,0.7706829682781455,0.005364467033430081,0.7272077202796936,0.47633349895477295,0.48407280445098877,COMPLETE
249,0.8984507322311401,Leaky,52,458,22,0.0009874504007444224,1,0.7127270382737821,0.008505072492047079,1.1643280982971191,0.8984507322311401,0.0884561538696289,COMPLETE
250,0.4673030972480774,Leaky,49,471,22,0.0036500708238361235,1,0.7706800320254541,0.007101217686512664,0.7575318813323975,0.4673030972480774,0.4938538074493408,COMPLETE
251,0.5888720154762268,Leaky,57,456,23,0.0026803371835732496,1,0.6939875096782687,0.005658040053234077,0.7767541408538818,0.5888720154762268,0.3814535140991211,COMPLETE
252,1.328827142715454,Tanh,54,467,22,1.6879061916907987e-05,1,0.5278558441534953,0.002752492721674524,1.2798497676849365,1.328827142715454,-0.08849573135375977,COMPLETE
253,0.5311844348907471,Leaky,51,405,21,0.0022105161852785755,1,0.730691957073861,0.0043104125332269075,0.8218067288398743,0.5311844348907471,0.409984827041626,COMPLETE
254,0.8143417835235596,Leaky,58,499,23,0.0019786535545683274,1,0.5979588806510251,0.001994447701289575,2.412832736968994,0.8143417835235596,0.18751424551010132,COMPLETE
255,0.4101710617542267,Leaky,54,480,22,0.0030434466104817355,1,0.7731256581889372,0.0036113159903933705,0.8057443499565125,0.4101710617542267,0.5047296285629272,COMPLETE
256,0.6186057925224304,Leaky,56,479,16,0.0030833742648456847,1,0.7745519972425956,0.003527471786347682,0.9493566155433655,0.6186057925224304,0.2530503273010254,COMPLETE
257,0.5245733261108398,Leaky,68,490,22,0.0036743956373150775,1,0.745510568499271,0.0025295002814437573,0.8496542572975159,0.5245733261108398,0.4503209590911865,COMPLETE
258,0.7342188358306885,Leaky,54,476,9,0.0026026819313484653,1,0.7198196124483703,0.004695834003462981,1.0907766819000244,0.7342188358306885,0.2969098687171936,COMPLETE
259,1.007559061050415,Leaky,53,396,23,0.08714531663386721,1,0.3930264542501459,0.003182151825663472,4.323938369750977,1.007559061050415,0.12748724222183228,COMPLETE
260,0.6608150601387024,Leaky,57,485,15,0.0016282030475596105,1,0.6737500204836505,0.004906206502238763,1.058555006980896,0.6608150601387024,0.3128891587257385,COMPLETE
261,0.5048660635948181,Leaky,55,468,22,0.0013221823090760923,1,0.7995415953323538,0.0035606951832085304,0.8195239901542664,0.5048660635948181,0.4201604127883911,COMPLETE
262,0.8417351841926575,Leaky,59,493,12,0.04469845741422254,1,0.7483080814617696,0.006159028876345916,0.877879798412323,0.8417351841926575,0.11797994375228882,COMPLETE
263,0.6274523138999939,Leaky,52,476,24,0.0008094156589273419,1,0.799117040521298,0.0042901264687443055,1.0659747123718262,0.6274523138999939,0.27936989068984985,COMPLETE
264,0.9271182417869568,Sigmoid,31,463,23,0.002175106007395838,1,0.6936384562284409,0.0021132031494680596,1.2098665237426758,0.9271182417869568,0.026162385940551758,COMPLETE
265,0.6383330225944519,Leaky,73,446,22,0.0030980878829273517,1,0.6345350565275206,0.007344563779811363,1.6014633178710938,0.6383330225944519,0.3217151165008545,COMPLETE
266,0.4619949162006378,Leaky,66,483,23,0.004102992642729916,1,0.7662064359887163,0.0060332808848337326,0.7786771655082703,0.4619949162006378,0.4996032118797302,COMPLETE
267,0.8182008862495422,Leaky,42,500,21,0.0025099806645332975,1,0.7209093154521258,0.07864607041116183,1.2166692018508911,0.8182008862495422,0.21648842096328735,COMPLETE
268,0.6260015964508057,Leaky,48,469,22,0.00022475194261612798,1,0.7477904984695286,0.0037566276078211352,0.9900550842285156,0.6260015964508057,0.3440384268760681,COMPLETE
269,0.8721812963485718,Leaky,55,457,6,0.0017829919008975864,1,0.362866519419986,0.004731999077823402,3.017345905303955,0.8721812963485718,0.3412037491798401,COMPLETE
270,0.606972336769104,ReLU,50,476,24,0.0005953577230795574,1,0.7693128802710605,0.0012647796394666638,1.052214503288269,0.606972336769104,0.3425750136375427,COMPLETE
271,0.5515909194946289,Leaky,53,488,22,0.003692710799058504,1,0.7224264357246044,0.002681233716486877,0.6846866011619568,0.5515909194946289,0.47179490327835083,COMPLETE
272,0.7712991237640381,Leaky,57,468,23,0.0025266781772794824,1,0.5149364834725945,0.005459641498833792,1.2076624631881714,0.7712991237640381,0.36819785833358765,COMPLETE
273,0.6605949997901917,Leaky,54,482,21,0.0020379700219889003,1,0.6834876017488507,0.009462851430393342,0.8041101694107056,0.6605949997901917,0.3131179213523865,COMPLETE
274,0.46076908707618713,Leaky,46,451,23,0.002958764109116567,1,0.7652928080664798,0.007729345867218297,0.8076934814453125,0.46076908707618713,0.5009309649467468,COMPLETE
275,0.5762915015220642,Leaky,52,411,22,0.0014729975450054635,1,0.7970705280557646,0.004030441708605511,0.8479726910591125,0.5762915015220642,0.33812814950942993,COMPLETE
276,0.5405758023262024,Leaky,70,465,21,0.002272594195359251,1,0.7403824227572332,0.006724707099532484,0.860489010810852,0.5405758023262024,0.3995532989501953,COMPLETE
277,0.6031302809715271,Leaky,55,460,23,0.0033504950973418392,1,0.7126549589163991,0.005484855857351169,0.8137158751487732,0.6031302809715271,0.388080358505249,COMPLETE
278,0.703273594379425,Tanh,50,472,22,0.004131792173189033,1,0.652446286705763,0.0030822019500378545,0.8892204761505127,0.703273594379425,0.1965135931968689,COMPLETE
279,0.542352020740509,Leaky,58,364,17,0.0027082696078292506,1,0.7998443070386131,0.004708124336000508,1.0123077630996704,0.542352020740509,0.37710773944854736,COMPLETE
280,0.5840958952903748,Leaky,56,274,24,0.0018446335777489284,1,0.750941236637771,0.0036079034313470874,0.921123743057251,0.5840958952903748,0.38794970512390137,COMPLETE
281,0.977519690990448,Leaky,37,379,23,0.0013045764659286253,1,0.4314581656365377,0.008194018147081195,1.478423833847046,0.977519690990448,0.11995655298233032,COMPLETE
282,0.8525664210319519,Leaky,52,492,22,0.0021912979304279804,1,0.42833838105274996,0.002347463977585503,1.5299091339111328,0.8525664210319519,0.2700502276420593,COMPLETE
283,0.8493406772613525,Leaky,67,443,21,0.003235517641141583,1,0.5648716485388752,0.0006836448735285796,2.5562222003936768,0.8493406772613525,0.19984197616577148,COMPLETE
284,0.47087541222572327,Leaky,60,482,23,0.0026467464617568257,1,0.7692482276463534,0.006475271198962553,0.7440418004989624,0.47087541222572327,0.48998457193374634,COMPLETE
285,0.8320440053939819,Leaky,48,475,19,0.001642730817006934,1,0.6937238711256106,0.05176329030803603,1.1118197441101074,0.8320440053939819,0.1260276436805725,COMPLETE
286,0.692153811454773,Leaky,54,457,13,0.004730376135988321,1,0.7278396962075098,0.005287363503498035,0.98027104139328,0.692153811454773,0.33719146251678467,COMPLETE
287,0.6453792452812195,Sigmoid,44,400,22,0.0010581667361468283,1,0.7727797149462927,0.01043951111053721,0.997604489326477,0.6453792452812195,0.22072213888168335,COMPLETE
288,0.45941030979156494,Leaky,76,489,22,0.0021076404316883917,1,0.7388085095691128,0.004231914892823796,0.7849853038787842,0.45941030979156494,0.48970818519592285,COMPLETE
289,0.9944015741348267,Leaky,51,470,14,9.736097265571783e-05,1,0.7003570196094564,0.0030567386708616343,1.101048231124878,0.9944015741348267,-0.00889289379119873,COMPLETE
290,1.0075294971466064,Leaky,56,150,23,0.004080987384387839,1,0.6699623804411529,0.006531153070712908,1.4677152633666992,1.0075294971466064,-0.11022078990936279,COMPLETE
291,0.5507352948188782,Leaky,54,299,24,0.0030127334413374432,1,0.7721867916258471,0.008130508107509414,1.0245858430862427,0.5507352948188782,0.3350021243095398,COMPLETE
292,0.6606703996658325,Leaky,49,450,21,0.001841113038050168,1,0.7261649266385951,0.0035792138184123417,0.7096951603889465,0.6606703996658325,0.3673400282859802,COMPLETE
293,0.7292808294296265,Leaky,59,480,22,0.00246016830716061,1,0.6057754570659819,0.00013940348980632762,1.127845048904419,0.7292808294296265,0.30974745750427246,COMPLETE
294,1.0345509052276611,Leaky,81,434,19,0.0009007984343779824,1,0.3427724463937438,0.005168540471092177,27.87093734741211,1.0345509052276611,0.21735990047454834,COMPLETE
295,0.44497087597846985,Leaky,57,462,23,0.00554131106070754,1,0.7453233745762292,0.004349272124602335,0.7709215879440308,0.44497087597846985,0.5337331295013428,COMPLETE
296,0.5760323405265808,ReLU,58,461,22,0.006722997365785877,1,0.7027416719091585,0.001959197946690237,0.7802527546882629,0.5760323405265808,0.4155731797218323,COMPLETE
297,0.5470300316810608,Leaky,56,248,18,0.0055066890861575684,1,0.7993072258427628,0.004107841225848349,0.9698846340179443,0.5470300316810608,0.3717350959777832,COMPLETE
298,0.5210748910903931,Leaky,65,499,21,0.004820090167452315,1,0.7429445937739951,0.0031423665289618753,0.6645159125328064,0.5210748910903931,0.45398688316345215,COMPLETE
299,0.6026481986045837,Leaky,41,392,22,0.003627739248698735,1,0.6768948010923896,0.0027764213696379546,0.7387803792953491,0.6026481986045837,0.3733706474304199,COMPLETE
300,0.9466597437858582,Leaky,57,475,11,0.005946350408829063,1,0.4931665022276339,0.009615988950045137,1.5418821573257446,0.9466597437858582,0.18373405933380127,COMPLETE
301,1.3456918001174927,Leaky,54,447,19,0.0040706023595423885,1,0.41428716031171087,0.004271162787182609,1.8261233568191528,1.3456918001174927,-0.15215349197387695,COMPLETE
302,0.6698501706123352,Tanh,61,488,23,0.00037302371478329727,1,0.7476157323818033,0.006615468468827012,0.9377511143684387,0.6698501706123352,0.2980912923812866,COMPLETE
303,0.5898189544677734,Leaky,69,460,23,0.00832036967323465,1,0.7174463284537367,0.005698864880585476,0.7446784973144531,0.5898189544677734,0.4351876378059387,COMPLETE
304,0.6817827820777893,Leaky,51,482,24,0.0028725495798622718,1,0.6314509311637759,0.004562683794348562,1.3284776210784912,0.6817827820777893,0.27554595470428467,COMPLETE
305,0.5157268047332764,Leaky,56,420,21,0.0034610820601943667,1,0.7726538598003462,0.0114850453932817,0.8826337456703186,0.5157268047332764,0.37727391719818115,COMPLETE
306,0.4825799763202667,Leaky,46,470,22,0.0015620000035566418,1,0.7457435809907231,0.002369345240393904,0.7083612084388733,0.4825799763202667,0.49432408809661865,COMPLETE
307,1.3068277835845947,Leaky,53,51,3,0.0012738359732815448,1,0.7113877743146155,0.0036871846379667693,1.0309258699417114,1.3068277835845947,-0.32587218284606934,COMPLETE
308,0.6431389451026917,Leaky,58,439,22,0.012724472348844086,1,0.7752619902942511,0.008440326725280296,0.951622724533081,0.6431389451026917,0.22342723608016968,COMPLETE
309,1.214003562927246,Leaky,55,451,20,7.292062459117041e-05,1,0.7390074493899409,0.00708812448007757,1.0800701379776,1.214003562927246,-0.3484591245651245,COMPLETE
310,0.47392842173576355,Leaky,72,493,23,0.005402497957331771,1,0.7997115648857862,0.0057907078984667905,0.7550306916236877,0.47392842173576355,0.4556923508644104,COMPLETE
311,1.3682984113693237,Leaky,52,465,18,0.0026014509124021225,1,0.30081720671287954,0.003317863726537373,4.400254726409912,1.3682984113693237,-0.17016386985778809,COMPLETE
312,0.999670684337616,Sigmoid,59,478,22,0.0178699117266049,1,0.6685154752705987,0.00456261967938261,1.6894874572753906,0.999670684337616,-0.10156095027923584,COMPLETE
313,0.6130892038345337,Leaky,50,410,21,0.00937543119324928,1,0.7018020554017205,0.002821494717365595,0.9945467114448547,0.6130892038345337,0.37797629833221436,COMPLETE
314,2.2789149284362793,Leaky,63,455,17,0.0007506987479818326,1,0.24518860019003363,0.0005121311547658512,1.6967380046844482,2.2789149284362793,-0.3433927297592163,COMPLETE
315,0.4813024699687958,Leaky,55,486,24,0.001885491983244463,1,0.7558228284042973,1.6726526184691307e-05,0.9323628544807434,0.4813024699687958,0.49566274881362915,COMPLETE
316,1.036348581314087,Leaky,67,472,23,0.004388527237175615,1,0.45161334593867475,0.0020116042585870643,2.462120294570923,1.036348581314087,0.03439575433731079,COMPLETE
317,0.6639448404312134,Leaky,53,463,19,0.003007457870643281,1,0.7263028465285731,0.009369269196912493,0.7764941453933716,0.6639448404312134,0.364204466342926,COMPLETE
318,1.2456262111663818,Leaky,78,477,16,0.0021937969601404004,1,0.5115408690711536,3.3923231789307874e-05,2.4713134765625,1.2456262111663818,-0.03775382041931152,COMPLETE
319,0.46222782135009766,Leaky,57,433,23,0.0035551531208737816,1,0.7728959918809535,0.0013909609377000596,0.8875648975372314,0.46222782135009766,0.4418724775314331,COMPLETE
320,1.1907209157943726,ReLU,48,495,22,3.326986397632353e-05,1,0.4700915730510148,0.0017682552126647194,1.42351496219635,1.1907209157943726,-0.053559303283691406,COMPLETE
321,1.1978639364242554,Leaky,51,457,21,0.0015485464370670395,1,0.35431417827932327,0.0037880193035951036,4.158884048461914,1.1978639364242554,0.10603272914886475,COMPLETE
322,0.5651973485946655,Leaky,54,483,20,0.00773824148100767,1,0.7991614938411385,0.007437991602723845,0.8623893857002258,0.5651973485946655,0.3508698344230652,COMPLETE
323,4.268181800842285,Leaky,60,466,22,0.0024526710174872864,1,0.15450118513089803,0.00558064007874866,3.6132121086120605,4.268181800842285,-1.750182867050171,COMPLETE
