number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
1148,0.3021068871021271,2023-09-05 15:25:08.010062,2023-09-05 15:25:48.901671,0 days 00:00:40.891609,ReLU,Tanh,Leaky,,10,22,22.0,23.0,,4.8529142248323e-05,3,343,0.7312274059689654,0.000414814378186831,143.97654312623138,COMPLETE
1149,0.32773664593696594,2023-09-05 15:25:48.902070,2023-09-05 15:26:22.803980,0 days 00:00:33.901910,ReLU,Tanh,Leaky,,12,21,22.0,23.0,,3.101081404067262e-05,3,347,0.7155321745382706,0.00023731384775243228,108.2422228326715,COMPLETE
1150,0.26649752259254456,2023-09-05 15:26:22.804392,2023-09-05 15:26:26.580189,0 days 00:00:03.775797,ReLU,Tanh,Leaky,,16,22,24.0,22.0,,0.0019757394364997654,3,335,0.6626940773193507,0.0002612659558755118,490.8813315337559,COMPLETE
1151,0.4541989266872406,2023-09-05 15:26:26.580585,2023-09-05 15:26:28.154319,0 days 00:00:01.573734,ReLU,ReLU,Leaky,,14,22,23.0,21.0,,0.0017615405192322575,3,352,0.10921850049996337,0.02572251287471111,111.82471244565902,COMPLETE
1152,0.29003384709358215,2023-09-05 15:26:28.154759,2023-09-05 15:26:32.003061,0 days 00:00:03.848302,ReLU,Tanh,Leaky,,12,22,22.0,24.0,,0.010760270475371113,3,363,0.6748253364585054,0.00038801551046692596,137.07750143655917,COMPLETE
1153,0.30989935994148254,2023-09-05 15:26:32.003514,2023-09-05 15:26:34.079913,0 days 00:00:02.076399,ReLU,Tanh,Leaky,,10,21,23.0,20.0,,0.0026495542935739327,3,348,0.2684906536163517,0.000220502304782763,690.1981426736583,COMPLETE
1154,0.37285366654396057,2023-09-05 15:26:34.080315,2023-09-05 15:27:02.240063,0 days 00:00:28.159748,ReLU,Tanh,Leaky,,14,21,22.0,21.0,,2.0265557044959157e-05,3,375,0.630902238438495,0.00026889275199935934,169.13300923665363,COMPLETE
1155,0.29036349058151245,2023-09-05 15:27:02.240475,2023-09-05 15:27:05.503637,0 days 00:00:03.263162,ReLU,Tanh,Leaky,,16,22,24.0,19.0,,0.002441308041273763,3,366,0.6875524333973604,6.965919932495779e-05,88.56727357344194,COMPLETE
1156,0.2721788287162781,2023-09-05 15:27:05.504059,2023-09-05 15:27:11.850131,0 days 00:00:06.346072,ReLU,Tanh,Leaky,,12,22,23.0,23.0,,0.001407213240294041,3,328,0.7200323966130973,0.0007209720709017442,106.7751933336258,COMPLETE
1157,0.33915165066719055,2023-09-05 15:27:11.850530,2023-09-05 15:27:12.908191,0 days 00:00:01.057661,ReLU,Tanh,Leaky,,10,22,22.0,22.0,,0.0021736302678574794,3,356,0.16685854843529996,0.00027750694108969614,181.92514292399088,COMPLETE
1158,0.3570598363876343,2023-09-05 15:27:12.908595,2023-09-05 15:27:14.469722,0 days 00:00:01.561127,ReLU,Tanh,Tanh,,14,19,23.0,24.0,,0.0016699519635412022,3,370,0.1256292638509711,0.000574079988571014,153.5863231458162,COMPLETE
1159,0.391976922750473,2023-09-05 15:27:14.470136,2023-09-05 15:27:21.818791,0 days 00:00:07.348655,ReLU,Tanh,Leaky,,12,21,22.0,23.0,,7.258568562512011e-05,3,379,0.13724606669424852,8.598296636350505e-05,171.63484483784296,COMPLETE
1160,0.28043270111083984,2023-09-05 15:27:21.819204,2023-09-05 15:27:26.333049,0 days 00:00:04.513845,ReLU,Sigmoid,Sigmoid,,16,20,24.0,20.0,,0.0025722952295702947,3,362,0.6490825497329448,0.00019380923827499162,123.71102424034706,COMPLETE
1161,0.2912386655807495,2023-09-05 15:27:26.333464,2023-09-05 15:27:29.243746,0 days 00:00:02.910282,ReLU,Tanh,Leaky,,13,22,23.0,18.0,,0.0010302741130295949,3,353,0.46485197025725156,0.0003264560355852131,95.78859376907349,COMPLETE
1162,0.27304092049598694,2023-09-05 15:27:29.244156,2023-09-05 15:27:32.712669,0 days 00:00:03.468513,ReLU,Tanh,ReLU,,11,22,22.0,12.0,,0.002998175823353023,3,340,0.7306145961646311,0.0004967265931579194,98.08540201187134,COMPLETE
1163,0.3192732632160187,2023-09-05 15:27:32.713102,2023-09-05 15:27:34.433488,0 days 00:00:01.720386,ReLU,Tanh,Leaky,,15,22,24.0,22.0,,0.0016198031075184414,3,242,0.23325413626972494,6.707209442530079e-05,155.92424454227572,COMPLETE
1164,0.34754684567451477,2023-09-05 15:27:34.433945,2023-09-05 15:27:36.019579,0 days 00:00:01.585634,ReLU,Tanh,Leaky,,10,12,23.0,21.0,,0.0019007462295482574,3,381,0.12082960753256589,0.0003432518271653998,488.06806062397203,COMPLETE
1165,0.27816930413246155,2023-09-05 15:27:36.019991,2023-09-05 15:27:42.622247,0 days 00:00:06.602256,ReLU,Leaky,Sigmoid,,13,20,22.0,7.0,,0.002235071230999279,3,319,0.7030927279369662,5.2071450386663996e-05,173.40882584855362,COMPLETE
1166,0.2800080180168152,2023-09-05 15:27:42.622673,2023-09-05 15:27:44.979737,0 days 00:00:02.357064,ReLU,Tanh,Leaky,,16,21,23.0,19.0,,0.0031492901105050304,3,366,0.6151976448653178,0.0003048402704036947,119.55001155308315,COMPLETE
1167,0.2711769640445709,2023-09-05 15:27:44.980153,2023-09-05 15:27:55.927028,0 days 00:00:10.946875,ReLU,Tanh,ReLU,,14,22,22.0,3.0,,0.0012662957742372502,3,258,0.6739607843863946,3.2308590329799634e-05,108.80906733344582,COMPLETE
1168,0.27984359860420227,2023-09-05 15:27:55.927438,2023-09-05 15:28:00.306222,0 days 00:00:04.378784,ReLU,Tanh,Leaky,,11,22,24.0,23.0,,0.0027131775855736297,3,355,0.7344976209620081,8.328926854144603e-05,120.62208862304688,COMPLETE
1169,0.37356144189834595,2023-09-05 15:28:00.306633,2023-09-05 15:28:00.810859,0 days 00:00:00.504226,ReLU,Tanh,Leaky,,71,22,23.0,24.0,,0.0020123425742299803,3,372,0.11842755246234665,4.028886417716629e-05,145.5264916419983,COMPLETE
1170,0.2994178235530853,2023-09-05 15:28:00.811265,2023-09-05 15:28:02.930418,0 days 00:00:02.119153,ReLU,Tanh,Leaky,,12,22,22.0,22.0,,0.0015239897870679665,3,338,0.23793354537877323,7.087721891445958e-05,237.10567825559585,COMPLETE
1171,0.2761741280555725,2023-09-05 15:28:02.930826,2023-09-05 15:28:08.081842,0 days 00:00:05.151016,ReLU,Tanh,Tanh,,17,21,23.0,21.0,,0.002377696308714936,3,381,0.6555802262943228,0.00010141264328496063,115.97360731680182,COMPLETE
1172,0.7400439977645874,2023-09-05 15:28:08.082249,2023-09-05 15:28:08.721252,0 days 00:00:00.639003,ReLU,Tanh,Sigmoid,,13,17,14.0,23.0,,0.01400664884825119,3,358,0.2961698227790864,0.01879554525404926,149.23375345865887,COMPLETE
1173,0.28955692052841187,2023-09-05 15:28:08.721664,2023-09-05 15:28:13.770838,0 days 00:00:05.049174,ReLU,Sigmoid,Leaky,,12,21,22.0,20.0,,0.0035625586203896983,3,306,0.6959505011021822,0.0020028538150011726,131.96297454833984,COMPLETE
1174,0.43691566586494446,2023-09-05 15:28:13.771255,2023-09-05 15:28:20.677599,0 days 00:00:06.906344,ReLU,Tanh,ReLU,,10,23,23.0,18.0,,5.425550902464462e-05,3,277,0.14688582534425185,0.00023837126060121658,169.3597762731008,COMPLETE
1175,0.5021260380744934,2023-09-05 15:28:20.677998,2023-09-05 15:28:21.866354,0 days 00:00:01.188356,ReLU,ReLU,Leaky,,15,22,24.0,22.0,,0.07896201582821646,3,162,0.39888091718189966,5.844285143196414e-05,153.1401907602946,COMPLETE
1176,0.30805227160453796,2023-09-05 15:28:21.866762,2023-09-05 15:28:24.314453,0 days 00:00:02.447691,ReLU,Tanh,Leaky,,16,23,22.0,24.0,,0.0018207009256802507,3,350,0.6308124161938329,0.0013320373633368254,109.59670109219022,COMPLETE
1177,0.7923446297645569,2023-09-05 15:28:24.314853,2023-09-05 15:28:24.678521,0 days 00:00:00.363668,ReLU,Tanh,Sigmoid,,14,22,23.0,4.0,,0.07910220167868905,3,371,0.18197773347777557,0.022149266481971668,135.9462215717022,COMPLETE
1178,0.5944047570228577,2023-09-05 15:28:24.678909,2023-09-05 15:29:02.284129,0 days 00:00:37.605220,Tanh,Tanh,Leaky,,11,23,7.0,2.0,,2.233473633946047e-05,3,364,0.7230211343982202,0.033699535149166134,112.38175465510442,COMPLETE
1179,0.26763543486595154,2023-09-05 15:29:02.284528,2023-09-05 15:29:06.937585,0 days 00:00:04.653057,ReLU,Tanh,ReLU,,10,21,14.0,17.0,,0.0028025662738097802,3,382,0.6634815323000355,8.560028789712164e-05,104.6745439009233,COMPLETE
1180,0.3597623109817505,2023-09-05 15:29:06.937987,2023-09-05 15:29:10.702987,0 days 00:00:03.765000,ReLU,Tanh,Leaky,,13,22,3.0,6.0,,0.0010031080163763176,3,348,0.2823706428303355,2.678919211659153e-05,126.90138375418526,COMPLETE
1181,0.24614667892456055,2023-09-05 15:29:10.703397,2023-09-05 15:29:17.524747,0 days 00:00:06.821350,ReLU,Tanh,Tanh,,16,23,13.0,19.0,,0.0023481103503737296,3,361,0.6059670559455697,0.0010788654072931031,92.42614887378834,COMPLETE
1182,0.31207361817359924,2023-09-05 15:29:17.525152,2023-09-05 15:29:23.364154,0 days 00:00:05.839002,ReLU,Tanh,Tanh,,17,5,14.0,19.0,,0.00312591913256018,3,363,0.6073192925599024,0.0009226698127445749,105.05751145488084,COMPLETE
1183,0.2926187515258789,2023-09-05 15:29:23.364575,2023-09-05 15:29:25.248033,0 days 00:00:01.883458,ReLU,Tanh,Tanh,,17,23,12.0,20.0,,0.0025078214757916005,3,358,0.33507538194008923,0.0007922270998670022,103.12258614434137,COMPLETE
1184,0.2703518867492676,2023-09-05 15:29:25.248428,2023-09-05 15:29:30.229825,0 days 00:00:04.981397,ReLU,Tanh,Tanh,,15,23,14.0,18.0,,0.0037392848934021134,3,369,0.6089336046567032,0.00032355041607545873,106.3183281357224,COMPLETE
1185,0.2968204617500305,2023-09-05 15:29:30.230223,2023-09-05 15:29:32.858454,0 days 00:00:02.628231,ReLU,Tanh,Tanh,,16,16,13.0,16.0,,0.0030226673497419174,3,348,0.4217340505643696,0.0010425301357550668,92.70187701209117,COMPLETE
1186,0.2928220331668854,2023-09-05 15:29:32.858865,2023-09-05 15:29:35.182631,0 days 00:00:02.323766,ReLU,Tanh,Tanh,,17,22,14.0,19.0,,0.0023502177474266175,3,374,0.5873959604063668,0.0015405336404477955,150.3762938670623,COMPLETE
1187,0.4327491521835327,2023-09-05 15:29:35.183036,2023-09-05 15:29:36.829947,0 days 00:00:01.646911,ReLU,Sigmoid,Tanh,,14,21,13.0,20.0,,0.08494134042746336,3,359,0.6385403863417093,0.0012362473535858314,175.44857642764137,COMPLETE
1188,0.38345587253570557,2023-09-05 15:29:36.830350,2023-09-05 15:29:50.092508,0 days 00:00:13.262158,ReLU,Tanh,Tanh,,15,22,13.0,21.0,,4.4947923817266956e-05,3,340,0.3528842610524164,0.0010538998466324714,148.5367550793816,COMPLETE
1189,0.3137452304363251,2023-09-05 15:29:50.092924,2023-09-05 15:29:51.257381,0 days 00:00:01.164457,ReLU,Tanh,Tanh,,12,23,13.0,21.0,,0.0035723813180422266,3,381,0.20515494706085513,0.0009655882587243208,113.45735383645082,COMPLETE
1190,0.29721593856811523,2023-09-05 15:29:51.257779,2023-09-05 15:29:54.299139,0 days 00:00:03.041360,ReLU,Leaky,Tanh,,17,23,13.0,10.0,,0.0027782103579528767,3,367,0.5860550006975861,0.0009084622108595556,107.99838799696703,COMPLETE
1191,0.3032883107662201,2023-09-05 15:29:54.299545,2023-09-05 15:30:00.849337,0 days 00:00:06.549792,ReLU,Tanh,Tanh,,14,21,12.0,23.0,,0.002176121437450194,3,351,0.6051125250631922,0.00302217395900057,144.99759641257666,COMPLETE
1192,0.6231577396392822,2023-09-05 15:30:00.849737,2023-09-05 15:30:02.451544,0 days 00:00:01.601807,ReLU,Tanh,Tanh,,13,22,12.0,22.0,,0.00403850500458221,3,374,0.637120562172879,0.06414821524795039,189.48077874434622,COMPLETE
1193,0.31101059913635254,2023-09-05 15:30:02.451952,2023-09-05 15:30:03.554840,0 days 00:00:01.102888,Tanh,Tanh,Tanh,,16,20,14.0,13.0,,0.002830221342217926,3,348,0.19345900031159152,0.001102768686386988,117.57355439429189,COMPLETE
1194,0.28249114751815796,2023-09-05 15:30:03.555249,2023-09-05 15:30:12.383579,0 days 00:00:08.828330,ReLU,Tanh,Leaky,,10,23,14.0,19.0,,0.000654621736540538,3,360,0.5673258943431484,0.0007641393295828259,98.26012224020417,COMPLETE
1195,0.2884098291397095,2023-09-05 15:30:12.383983,2023-09-05 15:30:17.693686,0 days 00:00:05.309703,ReLU,Tanh,Leaky,ReLU,18,22,13.0,17.0,18.0,0.002181358288407815,4,383,0.6205891737981725,0.0016821267767775682,117.50437967400802,COMPLETE
1196,0.31046175956726074,2023-09-05 15:30:17.694104,2023-09-05 15:30:18.491241,0 days 00:00:00.797137,ReLU,Tanh,Sigmoid,,57,23,13.0,18.0,,0.04642044811165908,3,363,0.6585255736762539,0.0006939940665960792,1440.0006815592449,COMPLETE
1197,0.31417444348335266,2023-09-05 15:30:18.491648,2023-09-05 15:30:19.768814,0 days 00:00:01.277166,ReLU,Tanh,Tanh,,12,22,13.0,20.0,,0.0031959210248435404,3,337,0.17716369191714043,0.0012102711879249457,98.72988315504425,COMPLETE
1198,0.4201739728450775,2023-09-05 15:30:19.769238,2023-09-05 15:30:23.862455,0 days 00:00:04.093217,ReLU,Tanh,Leaky,,14,23,12.0,22.0,,0.002469886109526147,3,373,0.6867019523153264,0.029310865525887197,145.5099191471022,COMPLETE
1199,0.3614345192909241,2023-09-05 15:30:23.862863,2023-09-05 15:30:51.334974,0 days 00:00:27.472111,ReLU,ReLU,ReLU,,12,21,15.0,23.0,,1.7792146359433035e-05,3,358,0.582221906166582,0.0004043643735994529,171.33423335325784,COMPLETE
1200,0.37042704224586487,2023-09-05 15:30:51.335388,2023-09-05 15:30:51.721507,0 days 00:00:00.386119,ReLU,Tanh,Leaky,,15,23,14.0,24.0,,0.006530648094354638,3,371,0.11037260904305879,0.006519995872803243,109.63633664449056,COMPLETE
1201,0.3638910949230194,2023-09-05 15:30:51.721922,2023-09-05 15:30:52.632265,0 days 00:00:00.910343,ReLU,Tanh,Leaky,,17,22,13.0,9.0,,0.0019222590047569541,3,352,0.10054963185297375,0.00020157553843646033,129.6015995979309,COMPLETE
1202,0.2954288423061371,2023-09-05 15:30:52.632670,2023-09-05 15:30:55.978829,0 days 00:00:03.346159,ReLU,Sigmoid,Leaky,,13,22,15.0,21.0,,0.004107528427534612,3,345,0.44750809633445726,0.0006225350670837157,158.2383595170646,COMPLETE
1203,0.5441755056381226,2023-09-05 15:30:55.979260,2023-09-05 15:31:11.439922,0 days 00:00:15.460662,ReLU,Tanh,Sigmoid,,10,22,14.0,15.0,,1.1405318504772627e-05,3,384,0.25171587395882405,0.001470134325462059,112.96600939830144,COMPLETE
1204,0.28123509883880615,2023-09-05 15:31:11.440346,2023-09-05 15:31:14.012713,0 days 00:00:02.572367,ReLU,Tanh,Leaky,,15,23,11.0,20.0,,0.003397817255494117,3,364,0.6345189093447761,0.0005209712186746501,242.78589587741428,COMPLETE
1205,0.31985026597976685,2023-09-05 15:31:14.013125,2023-09-05 15:31:15.960282,0 days 00:00:01.947157,ReLU,Tanh,ReLU,,12,21,24.0,22.0,,0.018499007457238422,3,377,0.595413687209434,0.00015389755133469974,122.99744514797045,COMPLETE
1206,0.6209019422531128,2023-09-05 15:31:15.960689,2023-09-05 15:31:19.302755,0 days 00:00:03.342066,ReLU,Tanh,Tanh,,10,23,15.0,19.0,,0.00014309338867967247,3,355,0.21044791527316237,0.07170459255132061,123.82599175836621,COMPLETE
1207,1.0258450508117676,2023-09-05 15:31:19.303163,2023-09-05 15:31:19.804411,0 days 00:00:00.501248,ReLU,Tanh,Leaky,,13,22,15.0,21.0,,0.0007994805065741761,3,325,0.30170395355660123,0.09183996675275947,100.86229012229226,COMPLETE
1208,0.2974560260772705,2023-09-05 15:31:19.804804,2023-09-05 15:31:21.277335,0 days 00:00:01.472531,Tanh,Tanh,Leaky,,18,23,14.0,23.0,,0.011663536175376153,3,367,0.5547804748012322,0.00023272039243033054,101.7157061541522,COMPLETE
1209,1.0617676973342896,2023-09-05 15:31:21.277745,2023-09-05 15:31:21.675353,0 days 00:00:00.397608,ReLU,Tanh,Sigmoid,,55,21,24.0,24.0,,0.008375563975709484,3,359,0.43084697186850723,0.05568393151439065,175.25697072347006,COMPLETE
1210,0.2743198871612549,2023-09-05 15:31:21.675757,2023-09-05 15:31:23.129773,0 days 00:00:01.454016,ReLU,Tanh,Leaky,,67,23,15.0,8.0,,0.0026210266037459766,3,381,0.6609461716855588,3.562296416120236e-05,214.87107968330383,COMPLETE
1211,0.26371482014656067,2023-09-05 15:31:23.130186,2023-09-05 15:31:26.954329,0 days 00:00:03.824143,ReLU,Tanh,ReLU,,16,22,13.0,21.0,,0.0019331329906058735,3,371,0.695422029047287,4.290442978338409e-05,113.04549011817345,COMPLETE
1212,0.29984939098358154,2023-09-05 15:31:26.954743,2023-09-05 15:31:28.856123,0 days 00:00:01.901380,ReLU,Tanh,Leaky,,14,22,23.0,22.0,,0.02068801272827035,3,340,0.6218114868870251,0.00017006616271082766,98.36158233642578,COMPLETE
1213,0.2675865888595581,2023-09-05 15:31:28.856543,2023-09-05 15:31:30.804159,0 days 00:00:01.947616,ReLU,Leaky,Leaky,,64,23,24.0,24.0,,0.00496444105063886,3,148,0.6777785883270823,0.0008490108479204114,112.66587255030502,COMPLETE
1214,0.3078383505344391,2023-09-05 15:31:30.804563,2023-09-05 15:31:33.702084,0 days 00:00:02.897521,ReLU,Tanh,Leaky,,11,23,15.0,17.0,,0.0032678976480813113,3,350,0.5093672954151846,0.004073559633228236,123.34788814343904,COMPLETE
1215,0.44969654083251953,2023-09-05 15:31:33.702481,2023-09-05 15:32:03.443852,0 days 00:00:29.741371,ReLU,Sigmoid,Tanh,,12,22,23.0,20.0,,1.2518688191945948e-05,3,388,0.5634024250421502,0.00012633385399974571,190.28556925980087,COMPLETE
1216,0.4224664270877838,2023-09-05 15:32:03.444252,2023-09-05 15:32:04.662112,0 days 00:00:01.217860,ReLU,,,,15,21,,,,0.002279738291476435,1,361,0.10046074030820142,0.0003015613597286719,199.72310899059224,COMPLETE
1217,0.533719539642334,2023-09-05 15:32:04.662495,2023-09-05 15:32:12.262522,0 days 00:00:07.600027,ReLU,Tanh,Sigmoid,,75,23,14.0,14.0,,2.4377189088435655e-05,3,381,0.6463510405934131,0.0017121673092535955,142.7305518523289,COMPLETE
1218,0.31114840507507324,2023-09-05 15:32:12.262918,2023-09-05 15:32:13.140602,0 days 00:00:00.877684,ReLU,Tanh,Leaky,,79,22,15.0,18.0,,0.00404362154853076,3,368,0.3489758509880982,4.979680397147152e-05,96.24595438639322,COMPLETE
1219,0.29039689898490906,2023-09-05 15:32:13.141007,2023-09-05 15:32:51.552006,0 days 00:00:38.410999,ReLU,Tanh,ReLU,,10,14,24.0,23.0,,7.711571167074784e-05,3,348,0.697009702579483,0.0012691989784534253,285.40349743284025,COMPLETE
1220,0.362006276845932,2023-09-05 15:32:51.552404,2023-09-05 15:33:13.133956,0 days 00:00:21.581552,ReLU,Tanh,Leaky,,18,23,14.0,16.0,,1.6587741024707273e-05,3,376,0.6142751751718047,2.4066586902304296e-05,131.99395879786064,COMPLETE
1221,0.2731130123138428,2023-09-05 15:33:13.134362,2023-09-05 15:33:18.855352,0 days 00:00:05.720990,ReLU,Tanh,Tanh,,14,21,6.0,19.0,,0.0016263373712550357,3,335,0.7308396381946707,0.00010641606244551163,87.24375961766098,COMPLETE
1222,0.2940285801887512,2023-09-05 15:33:18.855750,2023-09-05 15:33:20.465235,0 days 00:00:01.609485,ReLU,Tanh,Leaky,,60,22,23.0,23.0,,0.0009046769445177224,3,357,0.4841714123391718,0.0004386317137083207,141.15223364396527,COMPLETE
1223,0.368997186422348,2023-09-05 15:33:20.465632,2023-09-05 15:33:33.607253,0 days 00:00:13.141621,ReLU,Tanh,Leaky,,12,23,15.0,21.0,,5.8920976839630396e-05,3,386,0.24838040502041925,0.00019089513992252903,129.95059166547549,COMPLETE
1224,0.28112104535102844,2023-09-05 15:33:33.607660,2023-09-05 15:33:37.631573,0 days 00:00:04.023913,Tanh,Tanh,Sigmoid,,16,20,12.0,22.0,,0.002646858610078679,3,369,0.5870937149243747,6.607511885814455e-05,139.05968451121495,COMPLETE
1225,0.3199148178100586,2023-09-05 15:33:37.631993,2023-09-05 15:33:38.790191,0 days 00:00:01.158198,ReLU,ReLU,Leaky,,13,22,23.0,20.0,,0.0030097429284721812,3,354,0.16419885409653512,0.0001379273883480732,107.74697935814952,COMPLETE
1226,0.3732612729072571,2023-09-05 15:33:38.790648,2023-09-05 15:33:41.328720,0 days 00:00:02.538072,ReLU,Tanh,ReLU,,10,19,23.0,4.0,,0.005966479608800353,3,364,0.3911969429302215,0.015290490872671106,128.34361991882324,COMPLETE
1227,0.2866937518119812,2023-09-05 15:33:41.329145,2023-09-05 15:33:45.153450,0 days 00:00:03.824305,ReLU,Tanh,Leaky,,14,13,15.0,24.0,,0.0020412722227832534,3,375,0.6646828158868954,0.0003678567008315051,259.3455231335698,COMPLETE
1228,0.6711686849594116,2023-09-05 15:33:45.153862,2023-09-05 15:33:51.694430,0 days 00:00:06.540568,ReLU,Tanh,Tanh,Sigmoid,12,22,22.0,11.0,14.0,0.0005820694762751408,4,344,0.705160862735419,0.0076530098125327664,117.54394018238989,COMPLETE
1229,0.30314895510673523,2023-09-05 15:33:51.694853,2023-09-05 15:33:53.437325,0 days 00:00:01.742472,ReLU,Sigmoid,Leaky,,17,23,24.0,18.0,,0.0035841206949893565,3,137,0.4221096932164148,9.668217648561423e-05,112.11984367370606,COMPLETE
1230,0.3248407542705536,2023-09-05 15:33:53.437743,2023-09-05 15:33:55.974279,0 days 00:00:02.536536,Leaky,Tanh,Sigmoid,,53,23,14.0,21.0,,0.0007041933636927263,3,385,0.19241807934811445,2.8183322944603857e-05,120.64029094683619,COMPLETE
1231,0.2733839154243469,2023-09-05 15:33:55.974677,2023-09-05 15:34:01.061865,0 days 00:00:05.087188,ReLU,Tanh,Leaky,,10,23,22.0,22.0,,0.007241092676875499,3,354,0.6423940392295733,7.749243497813834e-05,104.12854050616829,COMPLETE
1232,0.37124189734458923,2023-09-05 15:34:01.062281,2023-09-05 15:34:06.136937,0 days 00:00:05.074656,ReLU,Tanh,ReLU,,15,18,2.0,23.0,,0.001275106091521837,3,364,0.45756311299126484,0.01226679731424834,139.955894158811,COMPLETE
1233,0.284988671541214,2023-09-05 15:34:06.137332,2023-09-05 15:34:07.820086,0 days 00:00:01.682754,Leaky,Tanh,Leaky,,18,21,23.0,20.0,,0.002522684340270466,3,373,0.5362059118775783,5.660046963874143e-05,131.36412644386292,COMPLETE
1234,0.41869258880615234,2023-09-05 15:34:07.820496,2023-09-05 15:34:16.129315,0 days 00:00:08.308819,ReLU,Tanh,Leaky,,12,21,15.0,12.0,,4.407707882512235e-05,3,328,0.18482668004312514,0.0006363607500635098,147.0322790145874,COMPLETE
1235,0.30529823899269104,2023-09-05 15:34:16.129714,2023-09-05 15:34:17.430803,0 days 00:00:01.301089,ReLU,Tanh,Tanh,,14,22,13.0,19.0,,0.010572256770389782,3,345,0.3735782548769954,0.0001169785853101221,281.2564479282924,COMPLETE
1236,0.27446505427360535,2023-09-05 15:34:17.431206,2023-09-05 15:34:21.160877,0 days 00:00:03.729671,Leaky,Tanh,Leaky,,16,23,23.0,10.0,,0.0047863281692077375,3,360,0.7308484995932877,0.002042916718776273,121.25835901377152,COMPLETE
1237,0.271576851606369,2023-09-05 15:34:21.161286,2023-09-05 15:34:27.659678,0 days 00:00:06.498392,ReLU,Tanh,Sigmoid,,12,22,24.0,15.0,,0.0022245519869464945,3,123,0.6057753151242913,9.225881429707693e-05,108.5848763294709,COMPLETE
1238,0.2973717451095581,2023-09-05 15:34:27.660089,2023-09-05 15:34:29.080453,0 days 00:00:01.420364,ReLU,Tanh,Leaky,,35,23,22.0,22.0,,0.023644669095467058,3,386,0.6782645462944752,0.0002453112386709741,131.3976300213788,COMPLETE
1239,0.31843966245651245,2023-09-05 15:34:29.080863,2023-09-05 15:34:33.309431,0 days 00:00:04.228568,Leaky,Leaky,ReLU,,32,22,14.0,23.0,,0.0017128349733373405,3,368,0.5534074854404554,0.006502710873267219,253.99256064675072,COMPLETE
1240,0.49202868342399597,2023-09-05 15:34:33.309824,2023-09-05 15:34:35.536726,0 days 00:00:02.226902,ReLU,Tanh,Leaky,,55,23,15.0,24.0,,0.00010137865232427797,3,378,0.14069097105947426,0.015631898115894112,121.17894250375254,COMPLETE
1241,0.5577192306518555,2023-09-05 15:34:35.537119,2023-09-05 15:34:35.974224,0 days 00:00:00.437105,Leaky,,,,10,20,,,,0.057841477168013425,1,353,0.31555522020020904,0.0010553618654742952,186.94861857096353,COMPLETE
1242,0.34733420610427856,2023-09-05 15:34:35.974606,2023-09-05 15:34:36.830950,0 days 00:00:00.856344,ReLU,Tanh,Tanh,,15,23,16.0,6.0,,0.002999369955222495,3,335,0.11634319598175548,0.004508843306222369,133.94838853315875,COMPLETE
1243,0.3245912790298462,2023-09-05 15:34:36.831365,2023-09-05 15:34:38.125306,0 days 00:00:01.293941,ReLU,Sigmoid,Leaky,,12,22,22.0,21.0,,0.015304416811143641,3,360,0.23985099144216726,0.00015716587326920528,108.54030402931008,COMPLETE
1244,0.2880841791629791,2023-09-05 15:34:38.125713,2023-09-05 15:34:40.342701,0 days 00:00:02.216988,Leaky,Tanh,Leaky,,18,21,23.0,18.0,,0.004148979029453115,3,375,0.7032757371877586,6.896924268552268e-05,102.7775834979433,COMPLETE
1245,0.2891279458999634,2023-09-05 15:34:40.343114,2023-09-05 15:34:45.076845,0 days 00:00:04.733731,ReLU,Tanh,Sigmoid,,14,22,16.0,5.0,,0.0015576684722881666,3,350,0.6335978082071182,0.0023673879181098545,113.19895422458649,COMPLETE
1246,0.25782352685928345,2023-09-05 15:34:45.077238,2023-09-05 15:34:49.219675,0 days 00:00:04.142437,ReLU,Tanh,Leaky,,13,23,24.0,20.0,,0.0019737288200177756,3,387,0.745234003598455,3.9509383750098183e-05,129.60816103913064,COMPLETE
1247,0.2898132801055908,2023-09-05 15:34:49.220093,2023-09-05 15:35:25.726444,0 days 00:00:36.506351,ReLU,Tanh,Leaky,,13,23,24.0,19.0,,3.711330742514939e-05,3,388,0.7418589804260353,4.34736686243038e-05,204.16442977276046,COMPLETE
1248,0.2714498043060303,2023-09-05 15:35:25.726938,2023-09-05 15:35:30.478768,0 days 00:00:04.751830,ReLU,Tanh,Leaky,,16,22,24.0,20.0,,0.0013456756177988314,3,380,0.7469671940416851,3.515788553019352e-05,99.57593371073405,COMPLETE
1249,0.285835862159729,2023-09-05 15:35:30.479180,2023-09-05 15:35:33.684507,0 days 00:00:03.205327,ReLU,Tanh,Leaky,,14,23,24.0,19.0,,0.0018515112104298477,3,369,0.7136946748798906,3.722182961275817e-05,124.57851987271695,COMPLETE
1250,0.2840683162212372,2023-09-05 15:35:33.684916,2023-09-05 15:35:39.098968,0 days 00:00:05.414052,ReLU,ReLU,Leaky,,11,21,24.0,21.0,,0.0011362253101081556,3,373,0.7498366265829701,2.970317813285129e-05,96.56982172751913,COMPLETE
