number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
357,0.228641077876091,2023-09-05 14:29:30.962696,2023-09-05 14:29:34.558078,0 days 00:00:03.595382,Tanh,ReLU,ReLU,,22,23,20.0,12.0,,0.0025935838617304626,3,460,0.6675706941799175,0.00025898199715535924,72.4171498038552,COMPLETE
358,0.24544000625610352,2023-09-05 14:29:34.558397,2023-09-05 14:29:35.902295,0 days 00:00:01.343898,Tanh,ReLU,ReLU,,25,23,20.0,12.0,,0.002493460553318274,3,461,0.665576765154369,0.0001978384744609335,72.81921951859086,COMPLETE
359,0.25248682498931885,2023-09-05 14:29:35.902611,2023-09-05 14:29:37.361961,0 days 00:00:01.459350,Leaky,ReLU,ReLU,,22,23,20.0,13.0,,0.001428559711050379,3,459,0.29838298198485974,0.00024169619768765746,161.96562440054757,COMPLETE
360,0.2502994239330292,2023-09-05 14:29:37.362274,2023-09-05 14:29:39.485039,0 days 00:00:02.122765,Tanh,ReLU,ReLU,,24,24,21.0,11.0,,0.0019698287827706316,3,451,0.619343457855607,0.0002838333404504522,67.24794896443684,COMPLETE
361,0.24422310292720795,2023-09-05 14:29:39.485356,2023-09-05 14:29:42.019364,0 days 00:00:02.534008,Tanh,ReLU,ReLU,,21,22,21.0,12.0,,0.002369480849636909,3,467,0.6670559891501714,0.0006583828950239693,87.6495194868608,COMPLETE
362,0.24708130955696106,2023-09-05 14:29:42.019674,2023-09-05 14:29:43.970419,0 days 00:00:01.950745,Tanh,ReLU,ReLU,,39,23,22.0,12.0,,0.0016655310844396521,3,475,0.5850478623463022,0.0001802209357113226,68.06564736366272,COMPLETE
363,0.24488022923469543,2023-09-05 14:29:43.970723,2023-09-05 14:29:46.561399,0 days 00:00:02.590676,Tanh,ReLU,ReLU,,29,21,20.0,12.0,,0.0013251423767826833,3,86,0.6724052783053075,0.0003948312441879289,70.26570691900739,COMPLETE
364,0.23357471823692322,2023-09-05 14:29:46.561705,2023-09-05 14:29:49.415579,0 days 00:00:02.853874,Tanh,ReLU,ReLU,,18,23,24.0,12.0,,0.0030393245191402463,3,391,0.7015318284668639,0.0011006183782521042,68.50828291730183,COMPLETE
365,0.24852240085601807,2023-09-05 14:29:49.415894,2023-09-05 14:29:53.541415,0 days 00:00:04.125521,Tanh,Sigmoid,Sigmoid,,21,22,19.0,13.0,,0.0019474000431915573,3,436,0.6372814250809021,0.00025188756165684105,84.7268079287046,COMPLETE
366,0.2896374762058258,2023-09-05 14:29:53.541727,2023-09-05 14:29:54.848216,0 days 00:00:01.306489,Tanh,ReLU,ReLU,,27,22,4.0,5.0,,0.002640876448455095,3,400,0.448906872368782,0.0004633252204296526,93.75439798264276,COMPLETE
367,0.2697949707508087,2023-09-05 14:29:54.848534,2023-09-05 14:29:56.522434,0 days 00:00:01.673900,Leaky,ReLU,ReLU,,23,21,22.0,11.0,,0.0021806832051819666,3,433,0.37288688510060974,0.0030880681037465355,78.06040925799675,COMPLETE
368,0.2785560190677643,2023-09-05 14:29:56.522741,2023-09-05 14:29:57.419817,0 days 00:00:00.897076,Tanh,Tanh,ReLU,,19,22,23.0,10.0,,0.0016635036372944167,3,307,0.12846840104955956,0.0003378846983080559,88.9229965209961,COMPLETE
369,0.258759468793869,2023-09-05 14:29:57.420133,2023-09-05 14:29:58.693610,0 days 00:00:01.273477,Tanh,ReLU,ReLU,,76,24,19.0,13.0,,0.001143063025463888,3,452,0.338515855586289,0.00020676108688262793,92.06867151093064,COMPLETE
370,0.2653138041496277,2023-09-05 14:29:58.693917,2023-09-05 14:30:00.454541,0 days 00:00:01.760624,ReLU,ReLU,ReLU,,22,23,22.0,11.0,,0.0029514365468732906,3,443,0.689070196918272,0.0008755284479806693,64.73044662475586,COMPLETE
371,0.23923835158348083,2023-09-05 14:30:00.454864,2023-09-05 14:30:04.539856,0 days 00:00:04.084992,Tanh,ReLU,ReLU,,17,20,23.0,7.0,,0.0014531265575876869,3,428,0.7596704340266267,0.0005593513761633412,64.61512605199275,COMPLETE
372,0.2829815149307251,2023-09-05 14:30:04.540170,2023-09-05 14:30:07.227593,0 days 00:00:02.687423,Tanh,Leaky,ReLU,,19,23,21.0,6.0,,0.001920782029001022,3,189,0.7991429877457144,0.0001540543464114465,76.8682189517551,COMPLETE
373,0.2743547856807709,2023-09-05 14:30:07.227901,2023-09-05 14:30:08.352180,0 days 00:00:01.124279,Tanh,Leaky,ReLU,,74,21,20.0,10.0,,0.002302419913087664,3,415,0.7189789235128664,0.0004016611719563929,86.81485780080159,COMPLETE
374,0.2577204406261444,2023-09-05 14:30:08.352485,2023-09-05 14:30:10.155977,0 days 00:00:01.803492,Tanh,ReLU,ReLU,,24,22,24.0,12.0,,0.00166281190937957,3,273,0.5215483256757808,0.00028298614257833005,74.73301001654731,COMPLETE
375,0.29109469056129456,2023-09-05 14:30:10.156283,2023-09-05 14:30:11.590512,0 days 00:00:01.434229,Tanh,Leaky,ReLU,,78,23,23.0,5.0,,0.0035952323212406325,3,462,0.7548307277059032,0.011120770021422886,128.8556245897637,COMPLETE
376,0.28140971064567566,2023-09-05 14:30:11.590833,2023-09-05 14:30:20.587067,0 days 00:00:08.996234,Tanh,ReLU,Tanh,,31,21,22.0,11.0,,8.250337489171288e-05,3,408,0.3565252368218043,0.006171684241490276,85.01146802715226,COMPLETE
377,0.24819761514663696,2023-09-05 14:30:20.587391,2023-09-05 14:30:21.394244,0 days 00:00:00.806853,Leaky,Leaky,ReLU,,88,20,17.0,10.0,,0.002729711935190785,3,445,0.4769512586778511,0.0003448423030358183,73.84003689414577,COMPLETE
378,0.27723121643066406,2023-09-05 14:30:21.394549,2023-09-05 14:30:22.987122,0 days 00:00:01.592573,Tanh,Tanh,ReLU,,46,22,19.0,9.0,,0.0013173009769622288,3,383,0.5604882509132394,0.0007283586478109925,72.10330323250064,COMPLETE
379,0.26056143641471863,2023-09-05 14:30:22.987432,2023-09-05 14:30:23.610864,0 days 00:00:00.623432,Sigmoid,Leaky,ReLU,,93,23,21.0,7.0,,0.013716155797200093,3,430,0.6917349175343596,0.00023312094095918914,83.25677933231476,COMPLETE
380,0.27349522709846497,2023-09-05 14:30:23.611174,2023-09-05 14:30:25.690955,0 days 00:00:02.079781,Tanh,ReLU,ReLU,,34,24,22.0,14.0,,0.002112465261734941,3,397,0.6025844350253156,0.0012897820687169735,68.04608186086018,COMPLETE
381,0.26042473316192627,2023-09-05 14:30:25.691272,2023-09-05 14:30:26.768711,0 days 00:00:01.077439,Tanh,Leaky,Leaky,,95,19,23.0,8.0,,0.002418365770296476,3,439,0.4291973811084981,0.00496431126328854,86.16108712090386,COMPLETE
382,0.24879570305347443,2023-09-05 14:30:26.769045,2023-09-05 14:30:28.775403,0 days 00:00:02.006358,Tanh,ReLU,ReLU,,80,22,11.0,11.0,,0.001070204024782255,3,424,0.6550183338384602,3.399601115336621e-05,180.66997852891978,COMPLETE
383,0.26101329922676086,2023-09-05 14:30:28.775725,2023-09-05 14:30:33.288719,0 days 00:00:04.512994,Tanh,Leaky,,,16,21,18.0,,,0.0016953851046936103,2,455,0.7265237887768446,0.00046531097198521505,64.54304859000193,COMPLETE
384,0.2206811010837555,2023-09-05 14:30:33.289025,2023-09-05 14:30:34.820214,0 days 00:00:01.531189,Tanh,Leaky,ReLU,,76,20,24.0,6.0,,0.004032746976713553,3,293,0.7665553455721763,0.000301515403520616,74.98860277448382,COMPLETE
385,0.24797095358371735,2023-09-05 14:30:34.820523,2023-09-05 14:30:35.644872,0 days 00:00:00.824349,Tanh,Leaky,ReLU,,70,20,24.0,6.0,,0.004567733347172021,3,437,0.7725381902859229,0.00028975468477738576,177.5609160392515,COMPLETE
386,0.26377615332603455,2023-09-05 14:30:35.645187,2023-09-05 14:30:36.837057,0 days 00:00:01.191870,Leaky,Leaky,Sigmoid,,72,20,23.0,6.0,,0.004014996783127348,3,315,0.6258449832358919,0.00036798417963173334,84.75004630253233,COMPLETE
387,0.2524854242801666,2023-09-05 14:30:36.837382,2023-09-05 14:30:38.341235,0 days 00:00:01.503853,Tanh,Leaky,Leaky,,75,20,24.0,5.0,,0.003760772798777814,3,469,0.7641613291499347,0.0002179936740942591,77.95560947541267,COMPLETE
388,0.2599605321884155,2023-09-05 14:30:38.341542,2023-09-05 14:30:42.760806,0 days 00:00:04.419264,Tanh,Leaky,ReLU,,77,20,24.0,6.0,,0.00031520072051311485,3,263,0.7069088901803091,0.0003075169012391912,85.06600298200335,COMPLETE
389,0.24874866008758545,2023-09-05 14:30:42.761137,2023-09-05 14:30:43.756288,0 days 00:00:00.995151,Tanh,Leaky,ReLU,,73,19,24.0,7.0,,0.0034298388216234005,3,282,0.7375989991061858,0.00017149064800163578,71.03653837994831,COMPLETE
390,0.2816084027290344,2023-09-05 14:30:43.756596,2023-09-05 14:30:44.524396,0 days 00:00:00.767800,Tanh,Leaky,Leaky,,20,21,23.0,7.0,,0.005995576039960947,3,290,0.2830376091881361,0.00025373119637802315,79.05688950111126,COMPLETE
391,0.2572139799594879,2023-09-05 14:30:44.524719,2023-09-05 14:30:47.040855,0 days 00:00:02.516136,Tanh,Sigmoid,ReLU,,76,20,23.0,6.0,,0.002995121606161005,3,367,0.6853620889950823,0.0004270294973699851,70.35611728229354,COMPLETE
392,0.22063244879245758,2023-09-05 14:30:47.041178,2023-09-05 14:30:50.242456,0 days 00:00:03.201278,Tanh,Leaky,ReLU,,25,19,24.0,7.0,,0.004979874899256009,3,328,0.7772193249408005,0.0005382433907219077,68.89267083576748,COMPLETE
393,0.23345226049423218,2023-09-05 14:30:50.242777,2023-09-05 14:30:53.573373,0 days 00:00:03.330596,Tanh,Leaky,ReLU,,25,19,24.0,4.0,,0.004835599812312105,3,447,0.7967321833895062,0.0005440862527546251,69.95057324000767,COMPLETE
394,0.2357361763715744,2023-09-05 14:30:53.573685,2023-09-05 14:30:54.939777,0 days 00:00:01.366092,Tanh,Leaky,ReLU,,27,18,24.0,7.0,,0.005815334032988397,3,299,0.7722946654967467,0.00011849604674210559,67.21303161621094,COMPLETE
395,0.2612258195877075,2023-09-05 14:30:54.940098,2023-09-05 14:30:55.854155,0 days 00:00:00.914057,Tanh,Leaky,Leaky,,29,19,24.0,8.0,,0.007339613869113607,3,431,0.7438909551059387,0.00038098707903392416,72.09336747063531,COMPLETE
396,0.26041412353515625,2023-09-05 14:30:55.854475,2023-09-05 14:30:57.620587,0 days 00:00:01.766112,ReLU,,,,26,19,,,,0.004132838719437356,1,421,0.7985952690016637,0.000480946406591879,72.36276213328044,COMPLETE
397,0.24618038535118103,2023-09-05 14:30:57.620888,2023-09-05 14:31:00.953858,0 days 00:00:03.332970,Leaky,Leaky,ReLU,,28,19,24.0,8.0,,0.005157585703708642,3,457,0.7215179804110569,1.3018810819669559e-05,62.815033830915176,COMPLETE
398,0.2626713216304779,2023-09-05 14:31:00.954173,2023-09-05 14:31:02.243520,0 days 00:00:01.289347,Tanh,Leaky,ReLU,,23,20,23.0,7.0,,0.006547165673650098,3,443,0.7664971754408371,0.0003271861550564984,83.58019038609096,COMPLETE
399,0.26608598232269287,2023-09-05 14:31:02.243840,2023-09-05 14:31:04.052406,0 days 00:00:01.808566,Tanh,Leaky,Leaky,,25,18,22.0,12.0,,0.008788741662122004,3,333,0.320753500580226,0.000631624240186397,72.38870269373844,COMPLETE
400,0.23951075971126556,2023-09-05 14:31:04.052719,2023-09-05 14:31:06.149343,0 days 00:00:02.096624,Tanh,Leaky,ReLU,,22,20,21.0,11.0,,0.005353521684961235,3,429,0.6761159105082374,0.00027246892500350906,68.96721447838678,COMPLETE
401,0.2253992110490799,2023-09-05 14:31:06.149667,2023-09-05 14:31:08.939147,0 days 00:00:02.789480,Tanh,Leaky,ReLU,,20,19,23.0,13.0,,0.0028284839684258726,3,479,0.7455558641509414,0.00042372179964173234,67.03328490838771,COMPLETE
402,0.24914073944091797,2023-09-05 14:31:08.939468,2023-09-05 14:31:11.558807,0 days 00:00:02.619339,Tanh,Leaky,Tanh,,18,19,24.0,13.0,,0.003328412179372992,3,461,0.7077811219721417,0.0004383843907710097,70.58295781988846,COMPLETE
403,0.2454589158296585,2023-09-05 14:31:11.559134,2023-09-05 14:31:13.140858,0 days 00:00:01.581724,Tanh,Leaky,ReLU,,78,18,23.0,14.0,,0.004191279156912866,3,486,0.6561802850367655,0.0005278710443599144,72.1418204171317,COMPLETE
404,0.23949730396270752,2023-09-05 14:31:13.141192,2023-09-05 14:31:18.867016,0 days 00:00:05.725824,Tanh,Leaky,ReLU,,15,19,23.0,14.0,,0.002861809417922544,3,500,0.7404123872832904,0.0003910078100168455,67.5130826466119,COMPLETE
405,0.25108641386032104,2023-09-05 14:31:18.867347,2023-09-05 14:31:19.413806,0 days 00:00:00.546459,Leaky,Tanh,Leaky,,99,20,24.0,13.0,,0.0034359822315370683,3,464,0.7996773037001668,0.0005934198425302411,74.94744682312012,COMPLETE
406,0.23037701845169067,2023-09-05 14:31:19.414125,2023-09-05 14:31:22.825942,0 days 00:00:03.411817,Sigmoid,Leaky,ReLU,,24,19,23.0,12.0,,0.0028081462696035583,3,486,0.7291526125426671,0.00046942536238810817,117.52817936266882,COMPLETE
407,0.23638340830802917,2023-09-05 14:31:22.826267,2023-09-05 14:31:26.176778,0 days 00:00:03.350511,Tanh,Leaky,ReLU,,20,20,23.0,13.0,,0.004515734437269743,3,478,0.6981397706904464,0.00013755794414149736,80.05811041372793,COMPLETE
408,0.247317835688591,2023-09-05 14:31:26.177124,2023-09-05 14:31:27.144284,0 days 00:00:00.967160,Tanh,Leaky,Leaky,,74,19,24.0,10.0,,0.002461970010674822,3,467,0.7610212306096973,0.0003631063706037751,69.51557814769255,COMPLETE
409,0.2657913267612457,2023-09-05 14:31:27.144599,2023-09-05 14:31:28.882227,0 days 00:00:01.737628,Tanh,Leaky,ReLU,,15,21,20.0,13.0,,0.015268862080953908,3,475,0.6316806073791453,0.0002074457948737945,227.785668414572,COMPLETE
410,0.34619981050491333,2023-09-05 14:31:28.882550,2023-09-05 14:31:29.788393,0 days 00:00:00.905843,Tanh,Leaky,ReLU,,18,18,24.0,10.0,,0.0032980722277065984,3,450,0.25453733201748163,0.024121775549668264,127.75974412397905,COMPLETE
411,0.24040718376636505,2023-09-05 14:31:29.788723,2023-09-05 14:31:30.782806,0 days 00:00:00.994083,Tanh,Leaky,ReLU,,77,21,23.0,15.0,,0.0024895360889603106,3,413,0.5793052924510683,0.0003312334188532066,82.1627426147461,COMPLETE
412,0.24972914159297943,2023-09-05 14:31:30.783159,2023-09-05 14:31:34.803688,0 days 00:00:04.020529,Tanh,Leaky,Leaky,,22,20,22.0,12.0,,0.001964767756458352,3,438,0.717121289052767,0.0004124999603808147,75.0713392617046,COMPLETE
413,0.23873957991600037,2023-09-05 14:31:34.804009,2023-09-05 14:31:35.616620,0 days 00:00:00.812611,Tanh,Leaky,ReLU,,80,21,9.0,11.0,,0.02448586589105398,3,293,0.6748399146217468,0.00026429286427865354,67.07688964040656,COMPLETE
414,0.244988352060318,2023-09-05 14:31:35.616951,2023-09-05 14:31:36.826201,0 days 00:00:01.209250,Tanh,Tanh,,,75,20,16.0,,,0.009872209348583795,2,321,0.7704534866567075,0.0006600201383762959,69.77089403386702,COMPLETE
415,0.23054499924182892,2023-09-05 14:31:36.826517,2023-09-05 14:31:38.876176,0 days 00:00:02.049659,Leaky,Leaky,Sigmoid,,17,21,20.0,9.0,,0.005574847531396256,3,249,0.7415535841816784,0.0005215527588904094,79.49119539614077,COMPLETE
416,0.2672470808029175,2023-09-05 14:31:38.876502,2023-09-05 14:31:41.347586,0 days 00:00:02.471084,Tanh,Sigmoid,ReLU,,20,19,5.0,14.0,,0.003959054469519799,3,478,0.5972842680828488,0.00017929944483238396,82.09537605617358,COMPLETE
417,0.3112974464893341,2023-09-05 14:31:41.347914,2023-09-05 14:31:44.890194,0 days 00:00:03.542280,Tanh,Leaky,ReLU,,26,20,19.0,7.0,,0.0012047134411777574,3,231,0.6466805832498174,0.020691523636651946,83.48537280108478,COMPLETE
418,0.38178330659866333,2023-09-05 14:31:44.890513,2023-09-05 14:31:46.088463,0 days 00:00:01.197950,Tanh,Leaky,Leaky,,11,21,22.0,9.0,,0.0009753018852445337,3,453,0.29529472171024984,0.06255719978069031,101.77790245643028,COMPLETE
419,0.2681635320186615,2023-09-05 14:31:46.088780,2023-09-05 14:31:46.848999,0 days 00:00:00.760219,Tanh,Leaky,ReLU,,79,21,21.0,20.0,,0.0028319729818006264,3,201,0.6916486801022674,0.00010069873671451133,70.46139784420238,COMPLETE
420,0.28480732440948486,2023-09-05 14:31:46.849316,2023-09-05 14:31:47.740875,0 days 00:00:00.891559,ReLU,Leaky,ReLU,,30,18,23.0,10.0,,0.001495344110245271,3,443,0.21200638148696593,0.0003518465888412699,85.5850344461108,COMPLETE
421,0.2713419497013092,2023-09-05 14:31:47.741200,2023-09-05 14:31:52.139444,0 days 00:00:04.398244,Tanh,Leaky,ReLU,,14,6,17.0,8.0,,0.002337439537155037,3,418,0.7737815920837509,0.00022072025762182506,68.9153875797353,COMPLETE
422,0.22606366872787476,2023-09-05 14:31:52.139762,2023-09-05 14:31:56.451201,0 days 00:00:04.311439,Tanh,Leaky,Leaky,,22,22,23.0,9.0,,0.0018519348081706456,3,433,0.7992432595484508,0.00043925778077602253,69.37990740875699,COMPLETE
423,0.2584940195083618,2023-09-05 14:31:56.451522,2023-09-05 14:32:03.870734,0 days 00:00:07.419212,Tanh,Leaky,Leaky,,24,24,23.0,21.0,,0.0002796279556441971,3,407,0.7349635558339115,0.00048128435691030877,79.51023763020834,COMPLETE
424,0.2535955011844635,2023-09-05 14:32:03.871063,2023-09-05 14:32:06.506238,0 days 00:00:02.635175,Tanh,Tanh,Leaky,,22,19,23.0,7.0,,0.0017851873844430704,3,423,0.5498031886545809,0.0006137209486389563,78.694068003509,COMPLETE
425,0.31065601110458374,2023-09-05 14:32:06.506566,2023-09-05 14:32:34.945314,0 days 00:00:28.438748,Leaky,Leaky,Leaky,,21,22,24.0,12.0,,1.5277678824393807e-05,3,434,0.7968338427303815,0.0004243360553273498,129.4079233863936,COMPLETE
426,0.25064989924430847,2023-09-05 14:32:34.945642,2023-09-05 14:32:36.666433,0 days 00:00:01.720791,Tanh,Leaky,Leaky,,41,23,22.0,9.0,,0.0013222330855029675,3,492,0.7109145228537406,0.0005786229756990957,75.77317078259526,COMPLETE
427,0.26797303557395935,2023-09-05 14:32:36.666755,2023-09-05 14:32:38.046969,0 days 00:00:01.380214,Tanh,Leaky,Leaky,,25,20,24.0,10.0,,0.00180652479956118,3,448,0.34752672523496636,0.000414910119277275,75.06381894957345,COMPLETE
428,0.25577303767204285,2023-09-05 14:32:38.047288,2023-09-05 14:32:39.404784,0 days 00:00:01.357496,Tanh,ReLU,Leaky,,28,22,22.0,11.0,,0.0014872574424731565,3,470,0.38680663094092965,0.00014801281372500607,81.1908671061198,COMPLETE
429,0.23009571433067322,2023-09-05 14:32:39.405115,2023-09-05 14:32:41.064121,0 days 00:00:01.659006,Tanh,Leaky,Leaky,,23,20,23.0,9.0,,0.002071242764571303,3,307,0.621811085550739,0.0002834231754357075,69.4677963256836,COMPLETE
430,0.3420329988002777,2023-09-05 14:32:41.064446,2023-09-05 14:32:47.049711,0 days 00:00:05.985265,Sigmoid,ReLU,Leaky,,20,21,23.0,7.0,,0.000514574473851426,3,412,0.18525933263547328,0.0007289482913987172,117.56879208441413,COMPLETE
431,0.2638964056968689,2023-09-05 14:32:47.050034,2023-09-05 14:32:48.220287,0 days 00:00:01.170253,Tanh,Leaky,Tanh,,32,23,20.0,8.0,,0.0011702537701981477,3,456,0.2789179550208788,3.101229847438438e-05,85.9652836743523,COMPLETE
432,0.28423312306404114,2023-09-05 14:32:48.220615,2023-09-05 14:32:49.488695,0 days 00:00:01.268080,Tanh,Leaky,Leaky,,23,21,21.0,13.0,,0.042259567640396706,3,436,0.7992998292470093,0.0035903488208923686,87.54290962219238,COMPLETE
433,0.25000929832458496,2023-09-05 14:32:49.489019,2023-09-05 14:32:54.236699,0 days 00:00:04.747680,Tanh,ReLU,Leaky,,97,22,22.0,10.0,,0.0001945805173215921,3,391,0.7484424940788372,0.0005054604277675405,74.93104524372005,COMPLETE
434,0.22992444038391113,2023-09-05 14:32:54.237026,2023-09-05 14:32:55.191270,0 days 00:00:00.954244,Leaky,Leaky,ReLU,,76,20,24.0,14.0,,0.006445793086373031,3,160,0.6741329791396161,0.00035091454530794406,67.75897828922716,COMPLETE
435,0.27737072110176086,2023-09-05 14:32:55.191596,2023-09-05 14:32:57.450253,0 days 00:00:02.258657,Tanh,Tanh,ReLU,,81,19,23.0,8.0,,0.0033035781781089522,3,269,0.7499975488827783,0.00023998253940332108,66.23689490249477,COMPLETE
436,0.27119559049606323,2023-09-05 14:32:57.450568,2023-09-05 14:33:00.853380,0 days 00:00:03.402812,Tanh,Leaky,Leaky,Leaky,19,24,19.0,15.0,10.0,0.002637252175167879,4,426,0.7162768551281368,0.00043499385470317347,75.05582462657581,COMPLETE
437,0.27792173624038696,2023-09-05 14:33:00.853714,2023-09-05 14:33:01.991171,0 days 00:00:01.137457,Tanh,Sigmoid,ReLU,,26,23,23.0,11.0,,0.07732693076226371,3,420,0.5081199134180756,0.00029044565087982846,94.60039800008138,COMPLETE
438,0.25199660658836365,2023-09-05 14:33:01.991502,2023-09-05 14:33:03.701075,0 days 00:00:01.709573,Tanh,ReLU,ReLU,,73,21,21.0,6.0,,0.001683881804371664,3,446,0.6498033499479645,0.0005282009713109258,69.30019152605975,COMPLETE
439,0.28113439679145813,2023-09-05 14:33:03.701399,2023-09-05 14:33:06.878011,0 days 00:00:03.176612,Tanh,Leaky,Sigmoid,,48,22,22.0,9.0,,0.0009199766943519907,3,433,0.7600245992440772,0.0003693366152277053,97.47554613880276,COMPLETE
440,0.26748400926589966,2023-09-05 14:33:06.878331,2023-09-05 14:33:07.523140,0 days 00:00:00.644809,Tanh,Leaky,ReLU,,78,22,24.0,12.0,,0.04939529460576309,3,407,0.699966330917091,0.00011455108736975104,88.99908338274274,COMPLETE
441,0.26480114459991455,2023-09-05 14:33:07.523456,2023-09-05 14:33:08.926521,0 days 00:00:01.403065,Tanh,ReLU,Leaky,,80,23,20.0,10.0,,0.002062932819838487,3,59,0.7733135251078677,0.00018958106835719244,77.70081458657475,COMPLETE
442,0.24739456176757812,2023-09-05 14:33:08.926842,2023-09-05 14:33:10.372227,0 days 00:00:01.445385,Tanh,Leaky,,,21,19,23.0,,,0.008535252792523,2,376,0.5994477434560849,0.00030986023154496394,77.19796910005458,COMPLETE
443,0.28109511733055115,2023-09-05 14:33:10.372540,2023-09-05 14:33:13.452201,0 days 00:00:03.079661,Leaky,ReLU,ReLU,,37,20,22.0,8.0,,0.0014239713964458104,3,444,0.7263199300577733,0.0007585692962089767,70.99593319892884,COMPLETE
444,0.2746601104736328,2023-09-05 14:33:13.452520,2023-09-05 14:33:14.127196,0 days 00:00:00.674676,Tanh,Leaky,ReLU,,83,21,24.0,7.0,,0.003948598597887949,3,455,0.26857419153929135,0.00023268475539006477,83.38735349554764,COMPLETE
445,0.2732745110988617,2023-09-05 14:33:14.127534,2023-09-05 14:33:17.834809,0 days 00:00:03.707275,ReLU,Leaky,Leaky,ReLU,77,22,23.0,11.0,16.0,0.00014104303027141318,4,428,0.31474677801473555,0.00045064373350232347,87.75738779703777,COMPLETE
446,0.24056708812713623,2023-09-05 14:33:17.835135,2023-09-05 14:33:19.122411,0 days 00:00:01.287276,Tanh,ReLU,ReLU,,71,18,19.0,9.0,,0.0023744497318460636,3,255,0.41032962422104163,0.0006062658930834251,73.39141733750053,COMPLETE
447,0.2914507985115051,2023-09-05 14:33:19.122736,2023-09-05 14:33:20.233861,0 days 00:00:01.111125,Tanh,Leaky,ReLU,,24,23,21.0,10.0,,0.004782476001407062,3,414,0.5372481361349992,0.012898378687771762,82.86828407874474,COMPLETE
448,0.40533551573753357,2023-09-05 14:33:20.234205,2023-09-05 14:33:22.640569,0 days 00:00:02.406364,Tanh,Leaky,ReLU,,18,21,22.0,8.0,,0.002874973699033378,3,463,0.6845405643749171,0.07129433923818622,109.0644380906049,COMPLETE
449,0.23958350718021393,2023-09-05 14:33:22.640893,2023-09-05 14:33:23.796094,0 days 00:00:01.155201,Tanh,ReLU,Leaky,,27,20,24.0,6.0,,0.0017139615075852947,3,439,0.25504033801316234,0.0003471963538776116,91.87570444742839,COMPLETE
450,0.26742222905158997,2023-09-05 14:33:23.796423,2023-09-05 14:33:24.289110,0 days 00:00:00.492687,Tanh,Leaky,ReLU,,22,24,23.0,7.0,,0.011500978969463711,3,402,0.22479588130121392,0.00026750385555389026,80.30461883544922,COMPLETE
451,0.26540955901145935,2023-09-05 14:33:24.289441,2023-09-05 14:33:25.531726,0 days 00:00:01.242285,Tanh,Tanh,ReLU,,84,11,20.0,5.0,,0.001953688571277201,3,342,0.7985145731532578,0.0009285308692852946,76.22857666015625,COMPLETE
452,0.26279282569885254,2023-09-05 14:33:25.532043,2023-09-05 14:33:26.777433,0 days 00:00:01.245390,Leaky,Leaky,Leaky,,79,23,22.0,9.0,,0.0012891885980311094,3,424,0.4577536741308956,0.00040150983177651445,84.3799556863719,COMPLETE
453,0.28122442960739136,2023-09-05 14:33:26.777765,2023-09-05 14:33:27.111407,0 days 00:00:00.333642,Tanh,ReLU,ReLU,,74,22,21.0,12.0,,0.0033935948932232083,3,390,0.11331385963297408,0.0005072758390555385,215.64258457237565,COMPLETE
454,0.23575279116630554,2023-09-05 14:33:27.111716,2023-09-05 14:33:29.072360,0 days 00:00:01.960644,Tanh,Leaky,Tanh,,91,21,23.0,13.0,,0.0010270793048659335,3,436,0.7371433764736389,0.00015459573270303376,77.00325823332135,COMPLETE
455,0.27150458097457886,2023-09-05 14:33:29.072690,2023-09-05 14:33:34.572098,0 days 00:00:05.499408,Sigmoid,Leaky,ReLU,Tanh,19,19,18.0,8.0,19.0,0.00238889717068588,4,447,0.6609187132301247,0.00031274836741084573,88.04048329671224,COMPLETE
456,0.23885643482208252,2023-09-05 14:33:34.572438,2023-09-05 14:33:39.326862,0 days 00:00:04.754424,Tanh,ReLU,ReLU,,81,20,23.0,11.0,,0.00037758362292464147,3,486,0.5721298048052338,0.00018319566990436168,71.88088764035834,COMPLETE
457,0.24005354940891266,2023-09-05 14:33:39.327183,2023-09-05 14:33:40.128092,0 days 00:00:00.800909,Tanh,Leaky,Leaky,,76,22,24.0,10.0,,0.006816827705488244,3,419,0.7686787437735694,0.0019454065928912123,69.47357892990112,COMPLETE
458,0.282640278339386,2023-09-05 14:33:40.128428,2023-09-05 14:33:40.791564,0 days 00:00:00.663136,Tanh,Leaky,ReLU,,16,21,8.0,9.0,,0.025813709044898953,3,469,0.3355372028258724,0.00023611843283809138,83.20040534524357,COMPLETE
459,0.24130702018737793,2023-09-05 14:33:40.791892,2023-09-05 14:33:42.783809,0 days 00:00:01.991917,Tanh,ReLU,ReLU,,78,24,19.0,7.0,,0.0015485911768913787,3,239,0.6290786158678398,0.0003932210316044626,78.37926109164368,COMPLETE
460,0.28489235043525696,2023-09-05 14:33:42.784139,2023-09-05 14:33:46.375961,0 days 00:00:03.591822,Tanh,Leaky,Leaky,,34,17,22.0,6.0,,0.0029489615728225615,3,429,0.7183636648165231,0.018029346772741962,89.62318262560615,COMPLETE
