number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
330,0.3611716628074646,2023-09-05 14:41:03.682387,2023-09-05 14:41:05.170378,0 days 00:00:01.487991,ReLU,ReLU,,,44,24,11.0,,,0.0006428494719348628,2,382,0.6614016097820784,0.00031284045307359496,124.86922481142241,COMPLETE
331,0.386209100484848,2023-09-05 14:41:05.170663,2023-09-05 14:41:07.727756,0 days 00:00:02.557093,ReLU,ReLU,,,39,20,12.0,,,0.001104896861826132,2,359,0.6854907806060321,0.0020753584276752184,124.21561773892107,COMPLETE
332,0.3859993815422058,2023-09-05 14:41:07.728041,2023-09-05 14:41:10.410964,0 days 00:00:02.682923,ReLU,ReLU,,,62,23,13.0,,,0.0008004722923125203,2,329,0.6095903026011045,0.0031339806498472175,146.91169336397354,COMPLETE
333,0.3645661175251007,2023-09-05 14:41:10.411256,2023-09-05 14:41:15.669344,0 days 00:00:05.258088,Sigmoid,ReLU,,,33,24,12.0,,,0.0013489476124722343,2,447,0.7312954277931826,0.00020136835344259952,126.89931994884998,COMPLETE
334,0.31688082218170166,2023-09-05 14:41:15.669635,2023-09-05 14:41:17.286392,0 days 00:00:01.616757,ReLU,ReLU,,,46,15,13.0,,,0.0009749690073417056,2,348,0.7676999143096478,0.0003763597021508912,115.0598882039388,COMPLETE
335,0.42470917105674744,2023-09-05 14:41:17.286685,2023-09-05 14:41:21.990282,0 days 00:00:04.703597,ReLU,Sigmoid,,,67,13,13.0,,,0.0009270292195615222,2,369,0.7664950402878258,0.00047284759909231453,138.77780655262083,COMPLETE
336,0.30641791224479675,2023-09-05 14:41:21.990570,2023-09-05 14:41:26.488159,0 days 00:00:04.497589,ReLU,ReLU,,,45,15,13.0,,,0.0007463139682913223,2,350,0.7739174140899421,0.0008143552392754858,95.42658204298753,COMPLETE
337,0.28950026631355286,2023-09-05 14:41:26.488454,2023-09-05 14:41:29.125470,0 days 00:00:02.637016,ReLU,ReLU,,,44,16,13.0,,,0.0006362426472610512,2,350,0.7965045226712428,0.0007017321123806726,103.3739786257689,COMPLETE
338,0.40555906295776367,2023-09-05 14:41:29.125754,2023-09-05 14:41:33.410055,0 days 00:00:04.284301,ReLU,ReLU,,,44,15,13.0,,,0.0006467590543283196,2,343,0.7947754638679531,0.0005491768918464545,193.03121233319902,COMPLETE
339,0.3997538089752197,2023-09-05 14:41:33.410338,2023-09-05 14:41:38.513478,0 days 00:00:05.103140,ReLU,ReLU,,,45,15,13.0,,,0.0007245773078475743,2,367,0.7688668208630552,0.0008062399927258964,520.2180887858073,COMPLETE
340,0.3575485348701477,2023-09-05 14:41:38.513765,2023-09-05 14:41:41.334241,0 days 00:00:02.820476,ReLU,ReLU,,,43,16,13.0,,,0.0007063254730353967,2,352,0.7711199699241151,0.0007050431722145108,184.16110791658102,COMPLETE
341,0.40506625175476074,2023-09-05 14:41:41.334525,2023-09-05 14:41:43.429619,0 days 00:00:02.095094,ReLU,ReLU,,,41,15,13.0,,,0.0009034565603356914,2,338,0.7375411565236044,0.0008814503019256438,104.60277761539943,COMPLETE
342,0.37665703892707825,2023-09-05 14:41:43.429906,2023-09-05 14:41:46.651179,0 days 00:00:03.221273,ReLU,ReLU,,,41,14,13.0,,,0.0005234032105039118,2,360,0.40670246546380046,0.0005851824225261397,1084.0709629251498,COMPLETE
343,0.35678744316101074,2023-09-05 14:41:46.651460,2023-09-05 14:41:57.922776,0 days 00:00:11.271316,ReLU,ReLU,,,39,16,12.0,,,0.00014968224826075104,2,346,0.7923553858826581,0.00038628986093323573,123.23130485225964,COMPLETE
344,0.3434096872806549,2023-09-05 14:41:57.923059,2023-09-05 14:42:01.794214,0 days 00:00:03.871155,ReLU,Leaky,,,46,15,13.0,,,0.0006174628373351979,2,486,0.7432194420703869,0.000795761895806041,134.7246122427866,COMPLETE
345,0.38343381881713867,2023-09-05 14:42:01.794507,2023-09-05 14:42:04.534055,0 days 00:00:02.739548,ReLU,ReLU,,,43,16,10.0,,,0.0008026337405916284,2,332,0.7152741454073467,0.002457725476056438,104.5799984741211,COMPLETE
346,0.3699387013912201,2023-09-05 14:42:04.534340,2023-09-05 14:42:06.576816,0 days 00:00:02.042476,ReLU,ReLU,Leaky,Tanh,63,14,12.0,19.0,15.0,0.0009691953806827987,4,433,0.7974252691314301,0.0006627723220370067,112.8426045179367,COMPLETE
347,0.42631635069847107,2023-09-05 14:42:06.577124,2023-09-05 14:42:11.589785,0 days 00:00:05.012661,ReLU,ReLU,,,36,15,14.0,,,0.00011789306749440098,2,354,0.3186676147991822,0.0019156416936854344,160.22283418299787,COMPLETE
348,0.5372330546379089,2023-09-05 14:42:11.590070,2023-09-05 14:42:16.138143,0 days 00:00:04.548073,ReLU,ReLU,,,44,16,11.0,,,0.0006270903825016386,2,338,0.39390334331762056,0.08456931018490987,150.32322753247598,COMPLETE
349,0.3942347466945648,2023-09-05 14:42:16.138430,2023-09-05 14:42:19.596973,0 days 00:00:03.458543,ReLU,ReLU,,,60,15,13.0,,,0.0005031726136835481,2,375,0.42585932159923606,0.0002681390380743323,115.58289342916237,COMPLETE
350,0.38013866543769836,2023-09-05 14:42:19.597258,2023-09-05 14:42:22.515902,0 days 00:00:02.918644,ReLU,ReLU,,,47,17,12.0,,,0.0007900625200733536,2,349,0.7576988661347784,6.979911691971306e-05,118.99339236853258,COMPLETE
351,0.35194364190101624,2023-09-05 14:42:22.516191,2023-09-05 14:42:25.443031,0 days 00:00:02.926840,ReLU,ReLU,,,65,14,14.0,,,0.001037095404064353,2,327,0.7209174060987169,0.00036569360771919143,111.40184701603951,COMPLETE
352,0.38245779275894165,2023-09-05 14:42:25.443312,2023-09-05 14:42:27.055483,0 days 00:00:01.612171,Leaky,ReLU,,,27,15,11.0,,,0.004571174181728283,2,385,0.7693742110949692,0.00042443936176401575,335.5946894465266,COMPLETE
353,0.5440560579299927,2023-09-05 14:42:27.055775,2023-09-05 14:42:32.319330,0 days 00:00:05.263555,ReLU,ReLU,,,45,16,17.0,,,1.0613934432362384e-05,2,363,0.3904047847979538,0.0038461319732170747,137.64283910073524,COMPLETE
354,0.39654624462127686,2023-09-05 14:42:32.319618,2023-09-05 14:42:33.273767,0 days 00:00:00.954149,ReLU,ReLU,,,42,24,12.0,,,0.0021567704531421836,2,415,0.3481561372780008,0.002676227879303548,123.7115302808357,COMPLETE
355,0.3966730237007141,2023-09-05 14:42:33.274060,2023-09-05 14:42:34.071220,0 days 00:00:00.797160,ReLU,Leaky,,,38,15,14.0,,,0.007536524009492414,2,346,0.7423733521148708,0.0018386697477508148,156.82146072387695,COMPLETE
356,0.3564907908439636,2023-09-05 14:42:34.071502,2023-09-05 14:42:37.889797,0 days 00:00:03.818295,ReLU,ReLU,,,34,23,13.0,,,0.0007142820524584853,2,317,0.6990388233081274,0.000740474986068064,123.94051168746307,COMPLETE
357,0.35050490498542786,2023-09-05 14:42:37.890113,2023-09-05 14:42:39.472009,0 days 00:00:01.581896,ReLU,ReLU,,,30,24,12.0,,,0.001153182984715646,2,333,0.7668940448958957,0.0005281021739518262,126.52928829193115,COMPLETE
358,0.3989463150501251,2023-09-05 14:42:39.472296,2023-09-05 14:42:43.763638,0 days 00:00:04.291342,Tanh,ReLU,,,40,14,10.0,,,0.0005684227149877661,2,360,0.7996257208353231,0.000922982799599131,106.39731418725216,COMPLETE
359,0.3716442883014679,2023-09-05 14:42:43.763938,2023-09-05 14:42:45.185934,0 days 00:00:01.421996,ReLU,,,,61,14,,,,0.0017016579025435322,1,341,0.4504385767778736,0.0002389220584417588,124.07709118652343,COMPLETE
360,0.45955565571784973,2023-09-05 14:42:45.186208,2023-09-05 14:42:53.016823,0 days 00:00:07.830615,Leaky,Sigmoid,,,46,5,13.0,,,0.00018016629387464388,2,322,0.6691407080403335,0.00034416161352962733,245.91748781381926,COMPLETE
361,0.39316219091415405,2023-09-05 14:42:53.017123,2023-09-05 14:42:55.360495,0 days 00:00:02.343372,ReLU,ReLU,,,48,16,14.0,,,0.0008752974414125613,2,392,0.7238401260328725,0.0004382367462544885,110.35374350076194,COMPLETE
362,0.39825230836868286,2023-09-05 14:42:55.360786,2023-09-05 14:43:13.547039,0 days 00:00:18.186253,ReLU,ReLU,,,22,23,13.0,,,5.7342536409841446e-05,2,371,0.7455581676363678,1.572630861650231e-05,111.43768047322482,COMPLETE
363,0.3781491219997406,2023-09-05 14:43:13.547358,2023-09-05 14:43:14.608959,0 days 00:00:01.061601,ReLU,ReLU,,,63,24,11.0,,,0.002486923992689277,2,458,0.5483780577088625,0.0022492449789413864,142.26796032133558,COMPLETE
364,0.4069434106349945,2023-09-05 14:43:14.609263,2023-09-05 14:43:16.003479,0 days 00:00:01.394216,ReLU,ReLU,,,67,13,17.0,,,0.00046368260978709005,2,333,0.2368457101779035,0.0015252431783275967,123.58597248732441,COMPLETE
365,0.44284823536872864,2023-09-05 14:43:16.003770,2023-09-05 14:43:17.575456,0 days 00:00:01.571686,ReLU,ReLU,,,56,4,18.0,,,0.001025713864560456,2,356,0.6991895790654691,0.0002882616912750497,358.69383948957415,COMPLETE
366,0.362893670797348,2023-09-05 14:43:17.575750,2023-09-05 14:43:19.295020,0 days 00:00:01.719270,ReLU,ReLU,,,65,15,14.0,,,0.0012671708604099945,2,349,0.5277866654186283,0.0041107319264200365,118.63412626799162,COMPLETE
367,0.35713452100753784,2023-09-05 14:43:19.295303,2023-09-05 14:43:20.934525,0 days 00:00:01.639222,ReLU,ReLU,,,43,18,19.0,,,0.0018717029118597921,2,315,0.6390048284675269,0.0029802600286679606,219.22969689002403,COMPLETE
368,0.3980081081390381,2023-09-05 14:43:20.934820,2023-09-05 14:43:23.483218,0 days 00:00:02.548398,Leaky,ReLU,,,40,23,12.0,,,0.0006569865119410121,2,340,0.7997649291915008,0.0006086959861059957,165.21170737526634,COMPLETE
369,0.35746559500694275,2023-09-05 14:43:23.483501,2023-09-05 14:43:26.493328,0 days 00:00:03.009827,ReLU,Leaky,,,36,12,11.0,,,0.0008419159216629825,2,326,0.678300881330923,0.001985434933899025,136.96064916931758,COMPLETE
370,0.30310216546058655,2023-09-05 14:43:26.493627,2023-09-05 14:43:28.059473,0 days 00:00:01.565846,ReLU,ReLU,,,58,17,14.0,,,0.0014771561191715705,2,436,0.7213964906867537,0.00244545542674789,182.39003477234772,COMPLETE
371,0.3910440504550934,2023-09-05 14:43:28.059763,2023-09-05 14:43:30.018891,0 days 00:00:01.959128,ReLU,ReLU,,,60,17,14.0,,,0.0015491832037336196,2,442,0.6009097103068102,0.002304738748777362,170.94244111259027,COMPLETE
372,0.4390493333339691,2023-09-05 14:43:30.019174,2023-09-05 14:43:31.167395,0 days 00:00:01.148221,ReLU,ReLU,,,58,17,13.0,,,0.0013530427159718986,2,433,0.7107430816585306,0.002785786177318265,142.44076223934397,COMPLETE
373,0.3810386061668396,2023-09-05 14:43:31.167681,2023-09-05 14:43:32.540490,0 days 00:00:01.372809,ReLU,ReLU,,,58,16,9.0,,,0.0018584113018250987,2,452,0.5074437788258286,0.0014368014976469854,108.89689858015194,COMPLETE
374,0.3790084421634674,2023-09-05 14:43:32.540775,2023-09-05 14:43:33.702911,0 days 00:00:01.162136,ReLU,ReLU,,,61,18,13.0,,,0.0015909495832692605,2,427,0.3734609790029531,0.003510972011765608,191.55874549865723,COMPLETE
375,0.39127883315086365,2023-09-05 14:43:33.703205,2023-09-05 14:43:41.112587,0 days 00:00:07.409382,ReLU,ReLU,,,59,19,14.0,,,8.803552030770734e-05,2,412,0.58091935500008,0.0018853934178969791,183.61537387070146,COMPLETE
376,0.3476901650428772,2023-09-05 14:43:41.112884,2023-09-05 14:43:42.487172,0 days 00:00:01.374288,Leaky,ReLU,,,62,16,12.0,,,0.00114511758931095,2,424,0.47646350630497475,0.00021302283168489106,112.44885527569315,COMPLETE
377,0.3450828492641449,2023-09-05 14:43:42.487476,2023-09-05 14:43:44.336235,0 days 00:00:01.848759,ReLU,ReLU,,,56,18,13.0,,,0.0013293488370158468,2,444,0.6458667200266901,0.02718971785779131,121.3584097530065,COMPLETE
378,0.35024628043174744,2023-09-05 14:43:44.336532,2023-09-05 14:43:45.802656,0 days 00:00:01.466124,ReLU,ReLU,,,63,24,14.0,,,0.0023452602360507484,2,376,0.6763234894606336,0.0025141706329427902,95.49207136366103,COMPLETE
379,0.34785160422325134,2023-09-05 14:43:45.802957,2023-09-05 14:43:47.614538,0 days 00:00:01.811581,ReLU,ReLU,,,60,24,10.0,,,0.0009934900733156605,2,354,0.7385990684408809,0.0001514944995866172,122.6744330406189,COMPLETE
380,0.36613044142723083,2023-09-05 14:43:47.614832,2023-09-05 14:43:49.266056,0 days 00:00:01.651224,ReLU,ReLU,,,65,17,11.0,,,0.0015496630454584577,2,436,0.7137542011642405,0.0002695058173201182,141.4266890513746,COMPLETE
381,0.34441012144088745,2023-09-05 14:43:49.266345,2023-09-05 14:43:50.763512,0 days 00:00:01.497167,ReLU,Leaky,,,38,24,23.0,,,0.0020683773042869456,2,366,0.4293641013917318,0.0016691779617717382,280.43745822906493,COMPLETE
382,0.43294331431388855,2023-09-05 14:43:50.763812,2023-09-05 14:43:51.616452,0 days 00:00:00.852640,ReLU,ReLU,,,34,7,17.0,,,0.0011708981114587687,2,343,0.1628732973876372,0.001226246187000549,126.06656886509487,COMPLETE
383,0.4186461865901947,2023-09-05 14:43:51.616753,2023-09-05 14:43:55.780879,0 days 00:00:04.164126,Tanh,Sigmoid,,,41,15,14.0,,,0.00041299514847346685,2,332,0.30541868579086284,0.0031370420406689097,127.64485779727798,COMPLETE
384,0.4190707504749298,2023-09-05 14:43:55.781193,2023-09-05 14:44:04.162319,0 days 00:00:08.381126,ReLU,ReLU,,,69,14,13.0,,,3.312814297216452e-05,2,402,0.7667098900089507,0.0003558649218362105,436.74590062383396,COMPLETE
385,0.39080995321273804,2023-09-05 14:44:04.162612,2023-09-05 14:44:06.795849,0 days 00:00:02.633237,Leaky,ReLU,,,31,13,12.0,,,0.000815354634355595,2,326,0.6253239296203716,0.00233694643088303,139.83288242115694,COMPLETE
386,0.35329827666282654,2023-09-05 14:44:06.796148,2023-09-05 14:44:11.401327,0 days 00:00:04.605179,ReLU,ReLU,,,44,6,11.0,,,0.0009998839209441903,2,353,0.6662556293469438,0.0009557523642967901,119.24734051678632,COMPLETE
387,0.42824506759643555,2023-09-05 14:44:11.401618,2023-09-05 14:44:19.090970,0 days 00:00:07.689352,ReLU,ReLU,,,63,10,16.0,,,6.844314801976837e-05,2,363,0.7370766801215561,0.0001725580907390616,164.01648752091674,COMPLETE
388,0.2993234694004059,2023-09-05 14:44:19.091263,2023-09-05 14:44:22.691546,0 days 00:00:03.600283,ReLU,ReLU,,,67,23,13.0,,,0.0005245848832252384,2,339,0.6982911216035742,0.0053464768684074945,101.26736806233724,COMPLETE
389,0.36942797899246216,2023-09-05 14:44:22.691845,2023-09-05 14:44:25.940210,0 days 00:00:03.248365,ReLU,ReLU,,,67,23,13.0,,,0.0005417889716631108,2,339,0.46099159601536704,0.00359136739593739,127.71351779953706,COMPLETE
390,0.3233546316623688,2023-09-05 14:44:25.940511,2023-09-05 14:44:27.887344,0 days 00:00:01.946833,ReLU,ReLU,,,68,23,14.0,,,0.0004930032088017397,2,494,0.6953364700856159,0.0055701977886329895,108.24582049311424,COMPLETE
391,0.38516873121261597,2023-09-05 14:44:27.887641,2023-09-05 14:44:28.325885,0 days 00:00:00.438244,ReLU,ReLU,,,66,23,14.0,,,0.026470272767574434,2,348,0.6995345345542595,0.008465015616124859,114.1212833404541,COMPLETE
392,0.3233377933502197,2023-09-05 14:44:28.326186,2023-09-05 14:44:33.727554,0 days 00:00:05.401368,ReLU,ReLU,,,71,24,14.0,,,0.0004230902297793071,2,321,0.7204984508116393,0.0068224531005762834,133.17555873068497,COMPLETE
393,0.3884997069835663,2023-09-05 14:44:33.727849,2023-09-05 14:44:38.114192,0 days 00:00:04.386343,ReLU,ReLU,,,71,24,14.0,,,0.0004143015756184452,2,487,0.6857939613495749,0.006920237197701987,115.08989434675736,COMPLETE
394,0.34555813670158386,2023-09-05 14:44:38.114491,2023-09-05 14:44:40.550440,0 days 00:00:02.435949,ReLU,ReLU,,,72,23,14.0,,,0.00041584288391121384,2,465,0.7164396264611028,0.0058886740249748494,145.52340195818644,COMPLETE
395,0.3820933699607849,2023-09-05 14:44:40.550738,2023-09-05 14:44:44.643941,0 days 00:00:04.093203,ReLU,Leaky,,,68,24,14.0,,,0.0005129756838627714,2,483,0.6905043285177528,0.005640480872320797,125.80869989809783,COMPLETE
396,0.31435129046440125,2023-09-05 14:44:44.644233,2023-09-05 14:44:47.625564,0 days 00:00:02.981331,ReLU,ReLU,,,73,24,13.0,,,0.00045803053800945774,2,322,0.7268166444834794,0.00570399665206318,136.94721616194553,COMPLETE
397,0.34485307335853577,2023-09-05 14:44:47.625871,2023-09-05 14:44:50.220385,0 days 00:00:02.594514,ReLU,ReLU,,,76,23,13.0,,,0.0003814970737334334,2,325,0.6660364705138635,0.0049833648046447,136.80710333165987,COMPLETE
398,0.3818221390247345,2023-09-05 14:44:50.220701,2023-09-05 14:44:52.755341,0 days 00:00:02.534640,ReLU,ReLU,,,72,24,14.0,,,0.0004879078048296673,2,318,0.7420619769781597,0.007251271357256098,109.12473046875,COMPLETE
399,0.3560260534286499,2023-09-05 14:44:52.755637,2023-09-05 14:44:54.437670,0 days 00:00:01.682033,ReLU,ReLU,,,74,24,13.0,,,0.0005366377417391399,2,316,0.4084801787907026,0.006256611700889071,115.7042897205479,COMPLETE
400,0.3291948437690735,2023-09-05 14:44:54.437980,2023-09-05 14:44:59.966907,0 days 00:00:05.528927,ReLU,ReLU,,,69,23,13.0,,,0.00035350636309953163,2,473,0.710664840986391,0.007121434070698467,127.64038656105775,COMPLETE
401,0.32963478565216064,2023-09-05 14:44:59.967201,2023-09-05 14:45:03.535022,0 days 00:00:03.567821,ReLU,ReLU,,,74,24,14.0,,,0.0003068754364669419,2,334,0.7640825441227027,0.005034653080170432,130.1470178722662,COMPLETE
402,0.5219818949699402,2023-09-05 14:45:03.535318,2023-09-05 14:45:08.741832,0 days 00:00:05.206514,ReLU,ReLU,,,77,23,13.0,,,1.942700166372775e-05,2,309,0.6557864050363056,0.004327215520737721,117.7344785770552,COMPLETE
403,0.3884667456150055,2023-09-05 14:45:08.742135,2023-09-05 14:45:11.164779,0 days 00:00:02.422644,ReLU,ReLU,,,70,11,14.0,,,0.00043876410772036227,2,329,0.6908979929567632,0.005293512974115138,133.1381871700287,COMPLETE
404,0.3646877408027649,2023-09-05 14:45:11.165080,2023-09-05 14:45:13.597450,0 days 00:00:02.432370,ReLU,ReLU,,,72,24,13.0,,,0.0006031181143203195,2,491,0.7276375244902852,0.005436923095143713,107.22456378321493,COMPLETE
405,0.390019953250885,2023-09-05 14:45:13.597741,2023-09-05 14:45:18.057929,0 days 00:00:04.460188,ReLU,ReLU,Tanh,Sigmoid,70,15,12.0,13.0,19.0,0.0004421258850090429,4,321,0.7712003573284998,0.0044324955557303045,149.65704669228083,COMPLETE
406,0.4017210602760315,2023-09-05 14:45:18.058251,2023-09-05 14:45:23.846335,0 days 00:00:05.788084,ReLU,Sigmoid,,,68,16,15.0,,,0.0003300614164898225,2,500,0.7444957055677264,0.009978558372607771,121.19411971603614,COMPLETE
407,0.32306548953056335,2023-09-05 14:45:23.846665,2023-09-05 14:45:28.321573,0 days 00:00:04.474908,ReLU,ReLU,,,65,23,14.0,,,0.0005388930146803308,2,499,0.710493579509523,0.00770657944728734,101.59124376147574,COMPLETE
408,0.3792338967323303,2023-09-05 14:45:28.321876,2023-09-05 14:45:31.054130,0 days 00:00:02.732254,ReLU,ReLU,,,65,23,14.0,,,0.000517184147136416,2,498,0.672623532573093,0.006757847663135649,136.5885651403194,COMPLETE
409,0.3535090386867523,2023-09-05 14:45:31.054430,2023-09-05 14:45:33.769804,0 days 00:00:02.715374,ReLU,Leaky,,,64,23,14.0,,,0.0006111653864320362,2,496,0.6467285420208352,0.011978022949768644,119.33968145707074,COMPLETE
410,0.4051451086997986,2023-09-05 14:45:33.770126,2023-09-05 14:45:35.653238,0 days 00:00:01.883112,ReLU,ReLU,,,66,24,13.0,,,0.0007061440378130565,2,495,0.7014144581414197,0.007397269279406055,108.19470567600702,COMPLETE
411,0.41702958941459656,2023-09-05 14:45:35.653544,2023-09-05 14:45:45.607021,0 days 00:00:09.953477,ReLU,ReLU,,,62,22,13.0,,,3.987096388529937e-05,2,477,0.7114198247603021,0.005908224535517099,133.294767639672,COMPLETE
412,0.3874715566635132,2023-09-05 14:45:45.607326,2023-09-05 14:45:48.874162,0 days 00:00:03.266836,ReLU,ReLU,,,74,23,14.0,,,0.0004454435894792656,2,486,0.6710251570574167,0.009289342674384604,162.48551682294425,COMPLETE
413,0.35228702425956726,2023-09-05 14:45:48.874457,2023-09-05 14:45:51.884098,0 days 00:00:03.009641,ReLU,ReLU,,,67,13,12.0,,,0.0005628687392518673,2,462,0.7272049469190791,0.008271031762713568,102.42254800665869,COMPLETE
414,0.3855530917644501,2023-09-05 14:45:51.884419,2023-09-05 14:45:55.111355,0 days 00:00:03.226936,ReLU,ReLU,,,65,24,15.0,,,0.0004007436514714249,2,483,0.6287968821667248,0.004546379199901006,112.73867651298221,COMPLETE
415,0.3656555116176605,2023-09-05 14:45:55.111656,2023-09-05 14:45:58.263548,0 days 00:00:03.151892,ReLU,ReLU,,,69,23,14.0,,,0.0006809385453434356,2,382,0.6863992799308121,0.004170237487921854,114.87619655888255,COMPLETE
416,0.38815680146217346,2023-09-05 14:45:58.263835,2023-09-05 14:46:00.923869,0 days 00:00:02.660034,ReLU,ReLU,,,61,24,14.0,,,0.0004765344107544026,2,362,0.3656189531451531,0.006454262430295933,114.54728913002826,COMPLETE
417,0.38613900542259216,2023-09-05 14:46:00.924167,2023-09-05 14:46:03.766412,0 days 00:00:02.842245,Tanh,ReLU,,,71,23,12.0,,,0.00036017481271917283,2,342,0.28716242116677676,0.0036223112425319876,128.40862573099415,COMPLETE
418,0.39173269271850586,2023-09-05 14:46:03.766731,2023-09-05 14:46:07.597501,0 days 00:00:03.830770,ReLU,ReLU,,,64,3,13.0,,,0.0007488710052839469,2,357,0.7416223631635863,0.004945022589052984,125.94654178619385,COMPLETE
419,0.37901821732521057,2023-09-05 14:46:07.597810,2023-09-05 14:46:09.410551,0 days 00:00:01.812741,ReLU,ReLU,,,67,22,15.0,,,0.0005791463769333873,2,469,0.35059650814080917,0.007937823310948102,110.57960661922593,COMPLETE
420,0.3899966776371002,2023-09-05 14:46:09.410851,2023-09-05 14:46:12.894139,0 days 00:00:03.483288,ReLU,ReLU,,,63,24,13.0,,,0.0004880425190677908,2,334,0.6457580988597116,0.01036138466144525,144.78426627022878,COMPLETE
421,0.4160689115524292,2023-09-05 14:46:12.894447,2023-09-05 14:46:14.904043,0 days 00:00:02.009596,ReLU,Leaky,,,76,14,14.0,,,0.0006229926432432908,2,376,0.3052596223548104,0.0031268836239275646,133.09073705673217,COMPLETE
422,0.3658367991447449,2023-09-05 14:46:14.904372,2023-09-05 14:46:18.745821,0 days 00:00:03.841449,ReLU,Tanh,,,61,22,15.0,,,0.00031654562643194175,2,351,0.7027519943837653,0.0042142123733284265,120.19439158969455,COMPLETE
423,0.39720624685287476,2023-09-05 14:46:18.746122,2023-09-05 14:46:22.129245,0 days 00:00:03.383123,ReLU,ReLU,,,58,6,13.0,,,0.0007719128114772185,2,340,0.3860396595498302,0.013069263155411539,128.08580182347487,COMPLETE
424,0.368605375289917,2023-09-05 14:46:22.129547,2023-09-05 14:46:22.472489,0 days 00:00:00.342942,ReLU,ReLU,,,70,23,12.0,,,0.010252320170047123,2,371,0.4416324234948699,0.006495664772790851,144.81807678222657,COMPLETE
425,0.39995527267456055,2023-09-05 14:46:22.472792,2023-09-05 14:46:24.652295,0 days 00:00:02.179503,ReLU,,,,73,7,,,,0.0009002990188783447,1,477,0.3688706254553261,0.002680338222798088,274.59817838120733,COMPLETE
426,0.3699033558368683,2023-09-05 14:46:24.652583,2023-09-05 14:46:26.835194,0 days 00:00:02.182611,ReLU,ReLU,,,68,24,14.0,,,0.0003904664078969255,2,490,0.26580552976346894,0.005618102831050619,120.86951351505158,COMPLETE
427,0.37113460898399353,2023-09-05 14:46:26.835495,2023-09-05 14:46:29.081898,0 days 00:00:02.246403,ReLU,ReLU,,,65,16,12.0,,,0.0004966542387407248,2,327,0.7675207774151188,0.00863162198612323,117.8904888676662,COMPLETE
428,0.4319360852241516,2023-09-05 14:46:29.082195,2023-09-05 14:46:33.231603,0 days 00:00:04.149408,ReLU,ReLU,,,60,17,13.0,,,0.0005780228854818455,2,349,0.7269267412736089,0.003603571887938344,175.21870297225064,COMPLETE
429,0.32697829604148865,2023-09-05 14:46:33.231899,2023-09-05 14:46:36.997212,0 days 00:00:03.765313,ReLU,ReLU,,,63,24,15.0,,,0.0002809396284798933,2,361,0.6718721006722076,0.0028818597105321046,124.17505034601501,COMPLETE
430,0.3370891213417053,2023-09-05 14:46:36.997507,2023-09-05 14:46:41.063986,0 days 00:00:04.066479,ReLU,ReLU,,,63,24,14.0,,,0.00029896337696769796,2,388,0.659025119072929,0.002824331489333538,115.54682915131627,COMPLETE
431,0.36039257049560547,2023-09-05 14:46:41.064287,2023-09-05 14:46:47.311372,0 days 00:00:06.247085,ReLU,ReLU,,,62,24,15.0,,,0.00026105290894813167,2,367,0.6256291828316836,0.0023496383299169486,129.72911080833006,COMPLETE
432,0.3292253613471985,2023-09-05 14:46:47.311666,2023-09-05 14:46:50.895432,0 days 00:00:03.583766,ReLU,Sigmoid,,,59,23,14.0,,,0.00033868837439186806,2,362,0.6888947130073398,1.0757598947373012e-05,103.79865133194696,COMPLETE
433,0.3745485246181488,2023-09-05 14:46:50.895732,2023-09-05 14:46:53.521006,0 days 00:00:02.625274,ReLU,ReLU,,,66,24,15.0,,,0.00025954828705094043,2,356,0.6735625696928381,0.003265312041592504,126.39098144980038,COMPLETE
434,0.3380145728588104,2023-09-05 14:46:53.521304,2023-09-05 14:46:56.663474,0 days 00:00:03.142170,ReLU,ReLU,,,64,23,13.0,,,0.0003863757858194973,2,368,0.6442705228783078,0.004122020515678566,109.80551197714435,COMPLETE
435,0.34857115149497986,2023-09-05 14:46:56.663773,2023-09-05 14:46:57.962045,0 days 00:00:01.298272,ReLU,ReLU,,,67,24,15.0,,,0.0007367922334390598,2,500,0.7056109876017603,0.0019944305920970005,121.30470955371857,COMPLETE
436,0.4762454628944397,2023-09-05 14:46:57.962344,2023-09-05 14:47:09.143211,0 days 00:00:11.180867,ReLU,Tanh,,,29,23,14.0,,,1.3636450479909036e-05,2,346,0.6184567741362041,0.002707841467432266,131.65905075955254,COMPLETE
437,0.37138432264328003,2023-09-05 14:47:09.143514,2023-09-05 14:47:12.616112,0 days 00:00:03.472598,ReLU,ReLU,,,63,24,12.0,,,0.0004654787713964388,2,358,0.6791523054697722,0.0034589230081649267,107.30802110184071,COMPLETE
438,0.39539244771003723,2023-09-05 14:47:12.616419,2023-09-05 14:47:14.795110,0 days 00:00:02.178691,ReLU,Leaky,,,60,22,13.0,,,0.0006492738031558855,2,394,0.7197930670965762,1.867818516783679e-05,100.0895424282428,COMPLETE
439,0.4175224304199219,2023-09-05 14:47:14.795413,2023-09-05 14:47:17.431807,0 days 00:00:02.636394,Tanh,ReLU,,,69,23,15.0,,,0.000316849998733568,2,343,0.7480487264636436,2.9843148518354853e-05,119.1841655883789,COMPLETE
