number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
107,0.19139894843101501,2023-09-04 12:11:39.979291,2023-09-04 12:11:40.896984,0 days 00:00:00.917693,Leaky,Sigmoid,,,45,20,24.0,,,0.01998053549432965,2,232,0.7617665193028471,8.254745685370051e-05,82.83003792395958,COMPLETE
108,0.19437912106513977,2023-09-04 12:11:40.897267,2023-09-04 12:11:42.606840,0 days 00:00:01.709573,Leaky,Sigmoid,,,41,19,22.0,,,0.01675251872371299,2,256,0.7080645293486487,0.00011170671327142756,93.3063711828115,COMPLETE
109,0.17592322826385498,2023-09-04 12:11:42.607137,2023-09-04 12:11:43.673987,0 days 00:00:01.066850,Leaky,Sigmoid,,,52,18,23.0,,,0.013718392238921188,2,242,0.7674108049827756,5.070232315181499e-05,140.69360987345377,COMPLETE
110,0.18191680312156677,2023-09-04 12:11:43.674316,2023-09-04 12:11:44.363923,0 days 00:00:00.689607,Leaky,Sigmoid,,,47,18,23.0,,,0.014222223006090492,2,248,0.74651326861557,0.00016894932738908776,114.32319287555974,COMPLETE
111,0.17951518297195435,2023-09-04 12:11:44.364243,2023-09-04 12:11:45.463627,0 days 00:00:01.099384,Leaky,Sigmoid,,,53,17,24.0,,,0.012404242026938772,2,266,0.7907306581920139,9.601328160257449e-05,90.4203955806903,COMPLETE
112,0.1864340603351593,2023-09-04 12:11:45.464015,2023-09-04 12:11:46.039127,0 days 00:00:00.575112,Leaky,Sigmoid,,,50,18,21.0,,,0.0197248928257495,2,241,0.7205383336410403,5.374961992876819e-05,180.90901544358996,COMPLETE
113,0.1826830953359604,2023-09-04 12:11:46.039510,2023-09-04 12:11:46.884334,0 days 00:00:00.844824,Leaky,Sigmoid,,,48,19,22.0,,,0.024942031493359763,2,288,0.7956781419872442,0.00013282194950071415,79.40098349253337,COMPLETE
114,0.18484503030776978,2023-09-04 12:11:46.884623,2023-09-04 12:11:47.569333,0 days 00:00:00.684710,Leaky,Sigmoid,,,46,20,24.0,,,0.04066328004731465,2,230,0.69600998208968,4.467210669549805e-05,83.54868174708167,COMPLETE
115,0.19945470988750458,2023-09-04 12:11:47.569745,2023-09-04 12:11:48.122162,0 days 00:00:00.552417,Leaky,Sigmoid,,,56,20,23.0,,,0.014528044105264223,2,203,0.7602157906615711,8.214422076296099e-05,95.37048848470052,COMPLETE
116,0.1954188197851181,2023-09-04 12:11:48.122546,2023-09-04 12:11:51.315222,0 days 00:00:03.192676,Leaky,Sigmoid,,,34,21,21.0,,,0.021911495003253807,2,166,0.6839155026250535,6.876343805518866e-05,100.83131059549622,COMPLETE
117,0.23718847334384918,2023-09-04 12:11:51.315703,2023-09-04 12:11:52.966911,0 days 00:00:01.651208,Leaky,Sigmoid,,,41,19,20.0,,,0.010577550723124014,2,211,0.7280674177107929,9.540694256408416e-05,95.28488540649414,COMPLETE
118,0.16516868770122528,2023-09-04 12:11:52.967389,2023-09-04 12:11:54.619959,0 days 00:00:01.652570,Leaky,Sigmoid,,,44,11,22.0,,,0.031428568105489725,2,194,0.7994125091528167,5.0344599365761264e-05,132.24827920236896,COMPLETE
119,0.21877147257328033,2023-09-04 12:11:54.620432,2023-09-04 12:11:56.418073,0 days 00:00:01.797641,Leaky,Sigmoid,,,44,11,23.0,,,0.028122808194414633,2,197,0.763404885032183,4.9219167054532484e-05,105.81086687360491,COMPLETE
120,0.2017601877450943,2023-09-04 12:11:56.418541,2023-09-04 12:11:58.341137,0 days 00:00:01.922596,Leaky,Sigmoid,,,50,22,22.0,,,0.01697652647354111,2,263,0.623796448838835,0.0001115840212325186,80.2456391003667,COMPLETE
121,0.24153350293636322,2023-09-04 12:11:58.341604,2023-09-04 12:11:59.826444,0 days 00:00:01.484840,Leaky,Sigmoid,,,31,7,22.0,,,0.05019783379561209,2,178,0.7344030453954272,5.955360309964113e-05,100.50272502069888,COMPLETE
122,0.21749825775623322,2023-09-04 12:11:59.826917,2023-09-04 12:12:01.305210,0 days 00:00:01.478293,Leaky,Sigmoid,,,37,9,23.0,,,0.03202154404585657,2,185,0.7765338614074254,3.2370092340040525e-05,84.1802066040039,COMPLETE
123,0.17389245331287384,2023-09-04 12:12:01.305680,2023-09-04 12:12:02.357402,0 days 00:00:01.051722,Leaky,Sigmoid,,,59,21,24.0,,,0.06198437107203416,2,223,0.7930051921356347,0.00017701619254293524,144.65296904246011,COMPLETE
124,0.20009316504001617,2023-09-04 12:12:02.357882,2023-09-04 12:12:03.134389,0 days 00:00:00.776507,Leaky,Sigmoid,,,58,21,24.0,,,0.06856404007140338,2,221,0.7960847352042745,0.00017429118030768683,92.44022234748391,COMPLETE
125,0.22141845524311066,2023-09-04 12:12:03.134869,2023-09-04 12:12:03.921969,0 days 00:00:00.787100,Leaky,Sigmoid,,,52,22,24.0,,,0.022805413426147926,2,225,0.6993007851069801,0.00014112650786169624,104.55754258897569,COMPLETE
126,0.18711815774440765,2023-09-04 12:12:03.922457,2023-09-04 12:12:06.051168,0 days 00:00:02.128711,Leaky,Leaky,,,60,11,24.0,,,0.011768518013972228,2,239,0.7442588756391232,0.00023886854774235822,159.5508347970468,COMPLETE
127,0.2201068252325058,2023-09-04 12:12:06.051670,2023-09-04 12:12:07.504245,0 days 00:00:01.452575,Sigmoid,Sigmoid,,,42,21,23.0,,,0.040340933935833934,2,208,0.6738462996005399,0.00018311864119348827,25918.544890372985,COMPLETE
128,0.19296741485595703,2023-09-04 12:12:07.504732,2023-09-04 12:12:08.757977,0 days 00:00:01.253245,Leaky,ReLU,,,63,20,21.0,,,0.05907226366357314,2,123,0.7183814106653743,0.0002831776956457815,122.2709477742513,COMPLETE
129,0.21673426032066345,2023-09-04 12:12:08.758454,2023-09-04 12:12:10.249963,0 days 00:00:01.491509,Leaky,Sigmoid,,,47,21,22.0,,,0.013633259612194382,2,151,0.799355688328067,9.10312423278379e-05,84.30515841780037,COMPLETE
130,0.20985516905784607,2023-09-04 12:12:10.250445,2023-09-04 12:12:11.402513,0 days 00:00:01.152068,Tanh,Sigmoid,,,45,18,24.0,,,0.007676954986890666,2,199,0.6339138998704106,0.00021465564936680334,144.11672917118779,COMPLETE
131,0.3558790683746338,2023-09-04 12:12:11.402992,2023-09-04 12:12:12.255629,0 days 00:00:00.852637,Leaky,Sigmoid,,,49,1,20.0,,,0.0354325931405695,2,170,0.7541936396658073,4.000418960664954e-05,189.0333997938368,COMPLETE
132,0.21485279500484467,2023-09-04 12:12:12.256124,2023-09-04 12:12:13.846661,0 days 00:00:01.590537,Leaky,Sigmoid,,,54,20,23.0,,,0.029575745668563566,2,188,0.7669222060925186,2.3022805307051483e-05,75.5827128092448,COMPLETE
133,0.19800972938537598,2023-09-04 12:12:13.847189,2023-09-04 12:12:15.090324,0 days 00:00:01.243135,Leaky,Sigmoid,,,35,22,20.0,,,0.0490863428672013,2,157,0.7997503716318928,7.173483082480537e-05,94.57484074642784,COMPLETE
134,0.1810532659292221,2023-09-04 12:12:15.090819,2023-09-04 12:12:16.545269,0 days 00:00:01.454450,Leaky,Sigmoid,,,43,13,15.0,,,0.07858001426116568,2,231,0.7098891810615177,3.025807563101456e-05,167.58070576985676,COMPLETE
135,0.20626264810562134,2023-09-04 12:12:16.545740,2023-09-04 12:12:20.043456,0 days 00:00:03.497716,Leaky,Sigmoid,,,39,19,21.0,,,0.008771724101905994,2,213,0.7423797960061852,0.00011606861744222112,111.63294548621545,COMPLETE
136,0.20191863179206848,2023-09-04 12:12:20.043947,2023-09-04 12:12:21.367135,0 days 00:00:01.323188,Leaky,Sigmoid,,,25,21,22.0,,,0.06076650194275906,2,134,0.6866951079739656,3.9127248972876075e-05,112.78644858466254,COMPLETE
137,0.3029381334781647,2023-09-04 12:12:21.367610,2023-09-04 12:12:22.632582,0 days 00:00:01.264972,Leaky,Sigmoid,,,36,2,19.0,,,0.016547016766433716,2,176,0.7656810363782118,0.00015220743391744865,153.30070277622767,COMPLETE
138,0.2083112895488739,2023-09-04 12:12:22.633078,2023-09-04 12:12:26.001731,0 days 00:00:03.368653,Leaky,Leaky,,,32,22,23.0,,,0.04460967792246607,2,76,0.7994111184446643,5.367975596419042e-05,69.76802711486816,COMPLETE
139,0.23031440377235413,2023-09-04 12:12:26.002205,2023-09-04 12:12:26.554963,0 days 00:00:00.552758,Leaky,Sigmoid,,,51,15,24.0,,,0.026625070004998426,2,163,0.39175751388818103,0.0003928627156851752,86.3921643211728,COMPLETE
140,0.20701324939727783,2023-09-04 12:12:26.555456,2023-09-04 12:12:31.990451,0 days 00:00:05.434995,Sigmoid,ReLU,,,40,20,22.0,,,0.006006442294409619,2,102,0.6517754950278771,1.2651859906442877e-05,83.57119065888074,COMPLETE
141,0.2106803059577942,2023-09-04 12:12:31.990956,2023-09-04 12:12:33.807703,0 days 00:00:01.816747,Leaky,Sigmoid,,,58,17,24.0,,,0.018923092989674987,2,266,0.7275266185500869,0.00010596312700031196,106.08646681043837,COMPLETE
142,0.1965605616569519,2023-09-04 12:12:33.808189,2023-09-04 12:12:36.553881,0 days 00:00:02.745692,Leaky,Sigmoid,,,53,16,24.0,,,0.011219646395150148,2,266,0.770652672704326,8.409717905478468e-05,88.33164547335717,COMPLETE
143,0.17722328007221222,2023-09-04 12:12:36.554372,2023-09-04 12:12:40.014482,0 days 00:00:03.460110,Leaky,Sigmoid,,,45,17,23.0,,,0.01320622340346182,2,284,0.7121734196331858,0.0001296978307312196,111.08495930989584,COMPLETE
144,0.20568278431892395,2023-09-04 12:12:40.014951,2023-09-04 12:12:42.152774,0 days 00:00:02.137823,Leaky,Sigmoid,,,44,19,23.0,,,0.013293975192294003,2,280,0.681529359129672,0.00012882144756330173,90.14216613769531,COMPLETE
145,0.18813318014144897,2023-09-04 12:12:42.153260,2023-09-04 12:12:44.471216,0 days 00:00:02.317956,ReLU,Sigmoid,,,49,18,2.0,,,0.01008569885351728,2,341,0.713823356103193,2.0645469741839095e-05,114.84863662719727,COMPLETE
146,0.1735147386789322,2023-09-04 12:12:44.471744,2023-09-04 12:12:46.554055,0 days 00:00:02.082311,Leaky,Sigmoid,,,46,23,14.0,,,0.021383985506602712,2,205,0.7431663982400741,6.70222805332177e-05,70.48480730278547,COMPLETE
147,0.17980583012104034,2023-09-04 12:12:46.554528,2023-09-04 12:12:48.419261,0 days 00:00:01.864733,Leaky,Sigmoid,,,47,23,14.0,,,0.025078310794678003,2,303,0.7427108692552014,6.889619787902489e-05,77.94858423868816,COMPLETE
148,0.18734997510910034,2023-09-04 12:12:48.419767,2023-09-04 12:12:49.961929,0 days 00:00:01.542162,ReLU,Sigmoid,,,45,22,13.0,,,0.021420295747384886,2,205,0.7022214671973517,0.00019694962536796312,185.5490170103131,COMPLETE
149,0.19549261033535004,2023-09-04 12:12:49.962416,2023-09-04 12:12:51.233910,0 days 00:00:01.271494,Tanh,Sigmoid,,,42,10,12.0,,,0.017634692846775272,2,248,0.6668846541898207,0.00015126018674868776,130.01887455692997,COMPLETE
150,0.19106222689151764,2023-09-04 12:12:51.234456,2023-09-04 12:12:52.967357,0 days 00:00:01.732901,Leaky,Sigmoid,,,38,23,14.0,,,0.01583843583237305,2,221,0.602949793383282,0.00028471642505440326,111.05602364791066,COMPLETE
151,0.19977305829524994,2023-09-04 12:12:52.967850,2023-09-04 12:12:53.992941,0 days 00:00:01.025091,Leaky,Sigmoid,,,40,21,15.0,,,0.03301976364671364,2,193,0.7658913610711858,2.8027491634459842e-05,113.47797775268555,COMPLETE
152,0.17980942130088806,2023-09-04 12:12:53.993448,2023-09-04 12:12:55.367977,0 days 00:00:01.374529,Leaky,Sigmoid,,,71,22,13.0,,,0.03937399978394092,2,185,0.7379420045801338,6.155045951344253e-05,106.41371556332237,COMPLETE
153,0.19555437564849854,2023-09-04 12:12:55.371072,2023-09-04 12:12:58.174612,0 days 00:00:02.803540,Leaky,Sigmoid,,,29,20,23.0,,,0.02139769168278309,2,150,0.7987236818321423,4.7257108541534754e-05,85.91215794260908,COMPLETE
154,0.18069812655448914,2023-09-04 12:12:58.175097,2023-09-04 12:13:01.702012,0 days 00:00:03.526915,Leaky,Sigmoid,,,48,23,21.0,,,0.0038023405514658673,2,236,0.7492573432443943,8.530277560339022e-05,300.9817616230733,COMPLETE
155,0.18528175354003906,2023-09-04 12:13:01.702516,2023-09-04 12:13:02.955465,0 days 00:00:01.252949,ReLU,Sigmoid,,,44,14,22.0,,,0.013327369494130855,2,199,0.7157995242236311,0.00010132774167848081,85.94176805936374,COMPLETE
156,0.20355547964572906,2023-09-04 12:13:02.955952,2023-09-04 12:13:04.549978,0 days 00:00:01.594026,Leaky,Sigmoid,,,42,5,14.0,,,0.027800441659142357,2,175,0.7670430878846469,3.470279641623744e-05,85.71962196596208,COMPLETE
157,0.17514939606189728,2023-09-04 12:13:04.550440,2023-09-04 12:13:06.925765,0 days 00:00:02.375325,ReLU,Sigmoid,,,51,19,23.0,,,0.008912762714187008,2,318,0.6888103851484747,0.00014038539493569806,73.63736576144979,COMPLETE
158,0.19457633793354034,2023-09-04 12:13:06.926230,2023-09-04 12:13:09.148053,0 days 00:00:02.221823,ReLU,Sigmoid,,,51,19,23.0,,,0.00871510932332246,2,299,0.6414965587642479,0.00012337707407938264,108.61521670692845,COMPLETE
159,0.2107383906841278,2023-09-04 12:13:09.148548,2023-09-04 12:13:12.273396,0 days 00:00:03.124848,ReLU,Sigmoid,,,54,19,11.0,,,0.0048840110579469334,2,214,0.6862830830958274,0.0001705100200720144,84.39777631883497,COMPLETE
160,0.17864085733890533,2023-09-04 12:13:12.274004,2023-09-04 12:13:15.011474,0 days 00:00:02.737470,ReLU,Leaky,,,45,18,23.0,,,0.006375388673190705,2,327,0.72209736642205,0.00023227853771488332,102.34713990347726,COMPLETE
161,0.20200026035308838,2023-09-04 12:13:15.011968,2023-09-04 12:13:17.098624,0 days 00:00:02.086656,ReLU,Leaky,,,46,18,23.0,,,0.00953065736317767,2,340,0.7236904698330177,0.0002377987955059439,111.98932803760876,COMPLETE
162,0.16771741211414337,2023-09-04 12:13:17.099097,2023-09-04 12:13:19.583185,0 days 00:00:02.484088,ReLU,Leaky,,,48,18,24.0,,,0.006284692873088257,2,288,0.7609825960767863,0.0003161456845732662,102.79039852435773,COMPLETE
163,0.19770513474941254,2023-09-04 12:13:19.583676,2023-09-04 12:13:22.018633,0 days 00:00:02.434957,ReLU,Leaky,,,50,17,24.0,,,0.005416857688325937,2,307,0.7645814789641366,0.00032306305412790377,100.97428571260892,COMPLETE
164,0.21109871566295624,2023-09-04 12:13:22.019149,2023-09-04 12:13:24.458453,0 days 00:00:02.439304,ReLU,Leaky,,,48,21,24.0,,,0.011596529614464772,2,287,0.6942818946049553,0.0005003581078513008,79.4701710094105,COMPLETE
165,0.19666288793087006,2023-09-04 12:13:24.458938,2023-09-04 12:13:26.447872,0 days 00:00:01.988934,ReLU,ReLU,,,56,20,22.0,,,0.007336003680761031,2,329,0.7699180495622266,0.00038832095840771256,98.18075395667034,COMPLETE
166,0.21012058854103088,2023-09-04 12:13:26.448350,2023-09-04 12:13:27.213042,0 days 00:00:00.764692,ReLU,Sigmoid,,,51,19,24.0,,,0.014961767345088703,2,320,0.29206212741083126,0.0001334661008309463,101.08653697967529,COMPLETE
167,0.21177120506763458,2023-09-04 12:13:27.213536,2023-09-04 12:13:28.489284,0 days 00:00:01.275748,ReLU,Tanh,,,46,22,12.0,,,0.004261582497443919,2,292,0.6642779648781117,0.00018980134042944767,348.3425145642511,COMPLETE
168,0.19986596703529358,2023-09-04 12:13:28.489759,2023-09-04 12:13:30.007686,0 days 00:00:01.517927,ReLU,Leaky,,,66,24,22.0,,,0.009950025780239867,2,356,0.7988648060890796,0.00010275708537069739,105.87031184016047,COMPLETE
169,0.16336464881896973,2023-09-04 12:13:30.008189,2023-09-04 12:13:33.721911,0 days 00:00:03.713722,ReLU,Sigmoid,,,49,12,24.0,,,0.008403179653588364,2,272,0.7349586253561762,0.00015286760494212677,98.36078132071147,COMPLETE
170,0.17782223224639893,2023-09-04 12:13:33.722393,2023-09-04 12:13:37.772329,0 days 00:00:04.049936,ReLU,Sigmoid,,,49,13,24.0,,,0.007836814499340334,2,228,0.7009796782643383,7.431776701472333e-05,142.30996444377493,COMPLETE
171,0.22596578299999237,2023-09-04 12:13:37.772808,2023-09-04 12:13:38.955610,0 days 00:00:01.182802,ReLU,Sigmoid,,,49,12,24.0,,,0.007933663419463112,2,316,0.2394927615217501,7.614972003919552e-05,144.22490702448664,COMPLETE
172,0.22493961453437805,2023-09-04 12:13:38.956120,2023-09-04 12:13:39.903757,0 days 00:00:00.947637,ReLU,Sigmoid,,,52,11,23.0,,,0.0066190106993645045,2,245,0.7372152013906172,5.835944547671328e-05,88.92483193533761,COMPLETE
173,0.2019187957048416,2023-09-04 12:13:39.904254,2023-09-04 12:13:41.327928,0 days 00:00:01.423674,ReLU,Sigmoid,,,47,13,24.0,,,0.012178250567455941,2,275,0.704389657450807,0.00013080181148410403,123.29644947667276,COMPLETE
174,0.19459058344364166,2023-09-04 12:13:41.328412,2023-09-04 12:13:43.502363,0 days 00:00:02.173951,ReLU,Sigmoid,,,55,12,23.0,,,0.0077147922167716656,2,227,0.7424427009846949,8.359299987072722e-05,91.46574401855469,COMPLETE
175,0.18452970683574677,2023-09-04 12:13:43.502862,2023-09-04 12:13:46.815983,0 days 00:00:03.313121,ReLU,Sigmoid,,,44,12,24.0,,,0.009440463605298408,2,258,0.49071930846718304,0.00015368725957626517,151.1460337783351,COMPLETE
176,0.23619450628757477,2023-09-04 12:13:46.816466,2023-09-04 12:13:49.702104,0 days 00:00:02.885638,Sigmoid,Sigmoid,,,42,9,23.0,,,0.019349099304549974,2,278,0.7735747886087767,0.00011144878870856586,140.316872632062,COMPLETE
177,0.25159940123558044,2023-09-04 12:13:49.702583,2023-09-04 12:13:50.076305,0 days 00:00:00.373722,ReLU,Sigmoid,,,49,18,24.0,,,0.015262800386641911,2,216,0.2030664700845227,6.663868868660644e-05,299.0974756876628,COMPLETE
178,0.18479444086551666,2023-09-04 12:13:50.076800,2023-09-04 12:13:52.337039,0 days 00:00:02.260239,Leaky,Sigmoid,,,46,20,22.0,,,0.011467983401491915,2,273,0.62964555441861,4.8717865458941425e-05,77.39827735207298,COMPLETE
179,0.21867959201335907,2023-09-04 12:13:52.337530,2023-09-04 12:13:53.658939,0 days 00:00:01.321409,ReLU,Sigmoid,,,53,10,23.0,,,0.006155714462010353,2,236,0.6775975464062988,0.00033551284607216664,143.90564265395656,COMPLETE
180,0.21506203711032867,2023-09-04 12:13:53.659485,2023-09-04 12:13:55.079689,0 days 00:00:01.420204,Leaky,Sigmoid,,,50,11,10.0,,,0.02284795649784888,2,256,0.7981862179057712,8.939112287827111e-05,94.64859350796404,COMPLETE
181,0.22041401267051697,2023-09-04 12:13:55.080188,2023-09-04 12:13:57.564737,0 days 00:00:02.484549,ReLU,Tanh,,,48,17,24.0,,,0.0029286187808202457,2,92,0.7459163268853909,0.0005670567902052601,115.81924208155218,COMPLETE
182,0.21971729397773743,2023-09-04 12:13:57.565234,2023-09-04 12:13:58.854062,0 days 00:00:01.288828,ReLU,Sigmoid,,,93,21,13.0,,,0.004793301208819291,2,374,0.4435763120959678,0.00017654076406447493,108.93220736375496,COMPLETE
183,0.18882215023040771,2023-09-04 12:13:58.854552,2023-09-04 12:14:02.115212,0 days 00:00:03.260660,ReLU,Tanh,,,43,19,24.0,,,0.003777886532551566,2,207,0.7061056505663363,0.00015368765019992893,109.94104698522767,COMPLETE
184,0.1890188455581665,2023-09-04 12:14:02.115711,2023-09-04 12:14:05.248922,0 days 00:00:03.133211,ReLU,Sigmoid,,,63,23,14.0,,,0.009060744619274783,2,248,0.7670841593620932,0.00011535208920215032,74.24950041952012,COMPLETE
185,0.18367159366607666,2023-09-04 12:14:05.249411,2023-09-04 12:14:07.830353,0 days 00:00:02.580942,ReLU,Sigmoid,,,47,16,23.0,,,0.012500649472642927,2,112,0.7318347373394075,0.00022254737931405585,142.29767118181502,COMPLETE
186,0.2143188714981079,2023-09-04 12:14:07.830848,2023-09-04 12:14:11.837175,0 days 00:00:04.006327,Tanh,Sigmoid,,,69,21,22.0,,,0.0024041703110087033,2,229,0.7646296923154511,0.0002716362953056604,157.41691305977957,COMPLETE
187,0.17707085609436035,2023-09-04 12:14:11.837673,2023-09-04 12:14:14.671670,0 days 00:00:02.833997,Leaky,Tanh,,,40,22,15.0,,,0.005684987142082037,2,85,0.7989528319356688,0.0007081690402234739,65.85889190673828,COMPLETE
188,0.18811765313148499,2023-09-04 12:14:14.672179,2023-09-04 12:14:17.503205,0 days 00:00:02.831026,Leaky,Sigmoid,,,39,20,23.0,,,0.005414162328849618,2,83,0.7236181208296942,0.0005017376314992018,126.66962093777127,COMPLETE
189,0.20483706891536713,2023-09-04 12:14:17.503697,2023-09-04 12:14:19.002815,0 days 00:00:01.499118,Leaky,Tanh,,,40,18,24.0,,,0.007549293892290808,2,64,0.7916405016771288,0.0006786523000296341,119.79895048875075,COMPLETE
190,0.21102052927017212,2023-09-04 12:14:19.003324,2023-09-04 12:14:20.152726,0 days 00:00:01.149402,Leaky,Sigmoid,,,44,22,21.0,,,0.010642578849165536,2,184,0.5466100744636831,0.0009486343792555751,79.18382275899252,COMPLETE
191,0.20464804768562317,2023-09-04 12:14:20.153143,2023-09-04 12:14:21.894153,0 days 00:00:01.741010,Leaky,Tanh,,,41,23,16.0,,,0.004240568476767343,2,96,0.799575700975758,0.00043230148953120274,90.46752626933748,COMPLETE
192,0.17439936101436615,2023-09-04 12:14:21.894563,2023-09-04 12:14:23.553189,0 days 00:00:01.658626,Leaky,Tanh,,,46,22,15.0,,,0.006443475272245284,2,70,0.7548319838058997,0.0006553852424537103,79.84528307233538,COMPLETE
193,0.19352750480175018,2023-09-04 12:14:23.553544,2023-09-04 12:14:25.288279,0 days 00:00:01.734735,Leaky,Tanh,,,46,22,15.0,,,0.006872478102756041,2,74,0.7503680422454518,0.0007452792103687983,116.48834546407063,COMPLETE
194,0.17591093480587006,2023-09-04 12:14:25.288672,2023-09-04 12:14:26.433920,0 days 00:00:01.145248,Leaky,Tanh,,,37,23,14.0,,,0.006022516713692426,2,60,0.6960115136273544,0.0005905186212221035,174.85757966475055,COMPLETE
195,0.20629960298538208,2023-09-04 12:14:26.434217,2023-09-04 12:14:27.437288,0 days 00:00:01.003071,Leaky,Tanh,,,37,24,14.0,,,0.00644338699645598,2,64,0.6546311848737676,7.179988650227694e-05,91.364837088236,COMPLETE
196,0.15639744699001312,2023-09-04 12:14:27.437688,2023-09-04 12:14:28.556466,0 days 00:00:01.118778,Leaky,Tanh,,,43,23,13.0,,,0.005806260982202944,2,84,0.7001472232469628,0.0007887437423115638,83.04244832789644,COMPLETE
197,0.18841448426246643,2023-09-04 12:14:28.556863,2023-09-04 12:14:29.151704,0 days 00:00:00.594841,Leaky,Tanh,,,42,23,13.0,,,0.005482502497368376,2,58,0.6791261701176381,0.000632248365802853,93.14642079671223,COMPLETE
198,0.23410646617412567,2023-09-04 12:14:29.152075,2023-09-04 12:14:30.050879,0 days 00:00:00.898804,Leaky,Tanh,,,44,24,15.0,,,0.003277045172452415,2,84,0.7213555066306931,0.0007606565877103972,109.47391108462685,COMPLETE
199,0.21234489977359772,2023-09-04 12:14:30.051277,2023-09-04 12:14:30.810704,0 days 00:00:00.759427,Leaky,Tanh,,,41,23,14.0,,,0.005572024112971032,2,73,0.39273299079116736,0.001086441139390402,81.23503949091985,COMPLETE
200,0.22641679644584656,2023-09-04 12:14:30.811118,2023-09-04 12:14:31.320790,0 days 00:00:00.509672,Leaky,Tanh,,,45,23,12.0,,,0.0045446596975759175,2,85,0.35284765815773306,0.0009338610217151583,115.79014661835461,COMPLETE
201,0.1882549375295639,2023-09-04 12:14:31.321136,2023-09-04 12:14:32.039083,0 days 00:00:00.717947,Leaky,Tanh,,,48,19,13.0,,,0.008843712232581506,2,59,0.7051563121034832,0.0006093681925948813,96.66566824913025,COMPLETE
202,0.20063231885433197,2023-09-04 12:14:32.039406,2023-09-04 12:14:32.549385,0 days 00:00:00.509979,Leaky,Tanh,,,52,21,13.0,,,0.008194946861510703,2,51,0.7552005097358233,0.0007967906436032237,1598.4742922575576,COMPLETE
203,0.19422514736652374,2023-09-04 12:14:32.549709,2023-09-04 12:14:33.614003,0 days 00:00:01.064294,Leaky,Tanh,,,49,24,14.0,,,0.0069441479964423534,2,72,0.6886919442958661,0.00010135545680294406,103.27288269042968,COMPLETE
204,0.1898484081029892,2023-09-04 12:14:33.614363,2023-09-04 12:14:36.073198,0 days 00:00:02.458835,Leaky,Tanh,,,38,20,15.0,,,0.01022192643516166,2,93,0.7375840380395803,0.0005547456904476502,88.95062977780577,COMPLETE
205,0.20504191517829895,2023-09-04 12:14:36.073486,2023-09-04 12:14:36.548861,0 days 00:00:00.475375,Leaky,Leaky,,,97,22,14.0,,,0.013653243211882934,2,222,0.5937687713827431,0.00044453495316561714,85.65939953452663,COMPLETE
206,0.20200178027153015,2023-09-04 12:14:36.549223,2023-09-04 12:14:37.954477,0 days 00:00:01.405254,Leaky,Tanh,,,43,23,13.0,,,0.0013202016533219213,2,83,0.6508930399404275,5.173027616596259e-05,127.29339083158052,COMPLETE
207,0.19793330132961273,2023-09-04 12:14:37.954873,2023-09-04 12:14:39.139838,0 days 00:00:01.184965,Leaky,ReLU,,,51,12,16.0,,,0.007788717488998652,2,103,0.7706407858793458,4.032892672820637e-05,95.86888826810397,COMPLETE
208,0.18712256848812103,2023-09-04 12:14:39.140246,2023-09-04 12:14:41.329441,0 days 00:00:02.189195,Leaky,Tanh,,,46,22,24.0,,,0.005073466902370586,2,286,0.7102107136068924,0.00013705799798821938,133.4256635842864,COMPLETE
209,0.198354572057724,2023-09-04 12:14:41.329810,2023-09-04 12:14:43.379221,0 days 00:00:02.049411,ReLU,Tanh,,,39,19,15.0,,,0.0007547145525071201,2,299,0.7682986738564173,9.153626738104756e-05,93.71792783235249,COMPLETE
210,0.2149275690317154,2023-09-04 12:14:43.379599,2023-09-04 12:14:44.148355,0 days 00:00:00.768756,Leaky,Sigmoid,,,47,13,12.0,,,0.006093879638520048,2,122,0.5330038345726501,0.000360198666243052,79.38908563658248,COMPLETE
211,0.19783729314804077,2023-09-04 12:14:44.148741,2023-09-04 12:14:45.067551,0 days 00:00:00.918810,Leaky,Sigmoid,,,43,22,23.0,,,0.016831950880704508,2,191,0.7974498447800715,0.000731575946048463,224.26966050091912,COMPLETE
212,0.20369964838027954,2023-09-04 12:14:45.067879,2023-09-04 12:14:46.520167,0 days 00:00:01.452288,Leaky,Sigmoid,,,35,21,24.0,,,0.03485011793871619,2,65,0.7351459820743425,0.0006628554967845157,138.5579685974121,COMPLETE
213,0.1907605081796646,2023-09-04 12:14:46.520590,2023-09-04 12:14:48.173589,0 days 00:00:01.652999,Leaky,Sigmoid,,,33,23,23.0,,,0.030578689299406544,2,144,0.7612753682021072,0.000498559367230312,83.97898043118991,COMPLETE
214,0.20440509915351868,2023-09-04 12:14:48.174001,2023-09-04 12:14:48.957880,0 days 00:00:00.783879,Leaky,Sigmoid,,,36,23,24.0,,,0.024725323549949236,2,204,0.6919527799779325,0.0004287633648715118,86.5786369586813,COMPLETE
215,0.20194734632968903,2023-09-04 12:14:48.958265,2023-09-04 12:14:49.933643,0 days 00:00:00.975378,Leaky,Sigmoid,,,95,20,13.0,,,0.001771136111841374,2,196,0.798474605380152,6.449545454736473e-05,142.95411262512206,COMPLETE
