number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
105,0.17111611366271973,2023-09-04 12:04:57.733294,2023-09-04 12:04:58.448930,0 days 00:00:00.715636,Tanh,Sigmoid,,,93,22,5.0,,,0.016060069996882687,2,353,0.7110393346929713,1.1468073666293481e-05,77.81250288679793,COMPLETE
106,0.202142596244812,2023-09-04 12:04:58.449215,2023-09-04 12:04:59.150332,0 days 00:00:00.701117,Tanh,Sigmoid,,,98,21,1.0,,,0.013327032604938147,2,355,0.7096369833427933,1.2242123476431486e-05,81.43277852376302,COMPLETE
107,0.18366098403930664,2023-09-04 12:04:59.150620,2023-09-04 12:04:59.728986,0 days 00:00:00.578366,Tanh,Sigmoid,,,79,22,3.0,,,0.0222245317809919,2,334,0.7558237477656712,1.228221144449449e-05,129.25258697509764,COMPLETE
108,0.20840208232402802,2023-09-04 12:04:59.729286,2023-09-04 12:05:00.325108,0 days 00:00:00.595822,Tanh,Sigmoid,,,87,22,4.0,,,0.014815564982218546,2,318,0.71877211008176,1.0546480637568518e-05,77.3269231730494,COMPLETE
109,0.21190014481544495,2023-09-04 12:05:00.325404,2023-09-04 12:05:00.862447,0 days 00:00:00.537043,Leaky,Leaky,,,82,23,5.0,,,0.02782418865950508,2,301,0.796745709488883,2.0141312235612175e-05,96.47165746274202,COMPLETE
110,0.20366084575653076,2023-09-04 12:05:00.862738,2023-09-04 12:05:01.259436,0 days 00:00:00.396698,Tanh,Sigmoid,,,85,20,6.0,,,0.017186619609718217,2,323,0.6709246718498024,1.5310866299622777e-05,128.47801513671874,COMPLETE
111,0.19358931481838226,2023-09-04 12:05:01.259737,2023-09-04 12:05:01.979633,0 days 00:00:00.719896,Tanh,Sigmoid,,,91,22,3.0,,,0.023941695325535212,2,342,0.7582555020269737,1.2725491165707955e-05,137.5321901846623,COMPLETE
112,0.17711715400218964,2023-09-04 12:05:01.979930,2023-09-04 12:05:02.398741,0 days 00:00:00.418811,Tanh,Sigmoid,,,79,22,3.0,,,0.022621767965024554,2,369,0.7388868056461915,1.0782535099787411e-05,80.5616403528162,COMPLETE
113,0.1885046809911728,2023-09-04 12:05:02.399026,2023-09-04 12:05:02.753224,0 days 00:00:00.354198,Tanh,Sigmoid,,,93,23,4.0,,,0.029488782645319116,2,369,0.7172745665724498,1.0253573522196814e-05,79.28054854449104,COMPLETE
114,0.22966618835926056,2023-09-04 12:05:02.753605,2023-09-04 12:05:03.409166,0 days 00:00:00.655561,Tanh,Sigmoid,,,87,6,5.0,,,0.012541178934703816,2,364,0.7394052718609552,2.072256883973816e-05,409.75206187414744,COMPLETE
115,0.1962505429983139,2023-09-04 12:05:03.409549,2023-09-04 12:05:03.973139,0 days 00:00:00.563590,Tanh,Sigmoid,,,94,22,2.0,,,0.018427007971825234,2,351,0.7048112643397928,1.8987952158314904e-05,98.76438917193497,COMPLETE
116,0.18452827632427216,2023-09-04 12:05:03.973517,2023-09-04 12:05:04.386042,0 days 00:00:00.412525,Tanh,Sigmoid,,,98,21,3.0,,,0.03116860064069787,2,312,0.6151628260419427,1.4698403320408445e-05,74.4377924601237,COMPLETE
117,0.19155742228031158,2023-09-04 12:05:04.386421,2023-09-04 12:05:04.978549,0 days 00:00:00.592128,Tanh,Sigmoid,,,90,21,6.0,,,0.015566644676268592,2,290,0.6697565818772345,1.1392786031851189e-05,105.9409057863297,COMPLETE
118,0.1935809999704361,2023-09-04 12:05:04.978832,2023-09-04 12:05:05.604871,0 days 00:00:00.626039,Tanh,Sigmoid,,,76,20,4.0,,,0.020070253581105982,2,382,0.7943264893084768,3.5136896484714605e-05,161.65308380126953,COMPLETE
119,0.1926840841770172,2023-09-04 12:05:05.605262,2023-09-04 12:05:05.914193,0 days 00:00:00.308931,Tanh,Sigmoid,,,86,23,4.0,,,0.021608417054802924,2,343,0.7536031641362708,1.0091647275730272e-05,118.91521171287253,COMPLETE
120,0.2005479782819748,2023-09-04 12:05:05.914476,2023-09-04 12:05:06.433467,0 days 00:00:00.518991,Tanh,Sigmoid,,,96,22,5.0,,,0.012347559736761996,2,277,0.7099378591482622,1.405063102205172e-05,87.43899377786889,COMPLETE
121,0.22694265842437744,2023-09-04 12:05:06.433769,2023-09-04 12:05:06.885098,0 days 00:00:00.451329,Tanh,Sigmoid,,,79,22,3.0,,,0.02448866950028061,2,245,0.7636585190178418,1.2211774603978508e-05,107.56748862015574,COMPLETE
122,0.2114604115486145,2023-09-04 12:05:06.885388,2023-09-04 12:05:07.405672,0 days 00:00:00.520284,Tanh,Sigmoid,,,81,21,1.0,,,0.01548166059331877,2,326,0.7361558162205009,1.637826262058188e-05,107.58682521184285,COMPLETE
123,0.18181870877742767,2023-09-04 12:05:07.405963,2023-09-04 12:05:07.804398,0 days 00:00:00.398435,Tanh,Sigmoid,,,92,23,3.0,,,0.04755722228315707,2,331,0.6917848830371018,2.3585062492006445e-05,133.09786148071288,COMPLETE
124,0.21732370555400848,2023-09-04 12:05:07.804670,2023-09-04 12:05:08.027031,0 days 00:00:00.222361,Tanh,Sigmoid,,,92,23,2.0,,,0.049442950443135424,2,299,0.5809878988217712,2.7665256139975156e-05,83.74443695068359,COMPLETE
125,0.2091178596019745,2023-09-04 12:05:08.027317,2023-09-04 12:05:08.398801,0 days 00:00:00.371484,Tanh,Sigmoid,,,88,24,3.0,,,0.03387966779031199,2,316,0.6662223038599799,2.2969012020631465e-05,95.37410374691612,COMPLETE
126,0.17708952724933624,2023-09-04 12:05:08.399085,2023-09-04 12:05:08.764902,0 days 00:00:00.365817,ReLU,Leaky,,,94,20,4.0,,,0.04502459277077692,2,361,0.6929427115268545,1.886168550688695e-05,125.0225363837348,COMPLETE
127,0.19593746960163116,2023-09-04 12:05:08.765196,2023-09-04 12:05:09.157391,0 days 00:00:00.392195,ReLU,Leaky,,,94,20,4.0,,,0.028141669507586748,2,359,0.6028362844194423,1.8008611847579076e-05,92.80458526611328,COMPLETE
128,0.1815454214811325,2023-09-04 12:05:09.157814,2023-09-04 12:05:09.707720,0 days 00:00:00.549906,ReLU,Leaky,,,84,21,5.0,,,0.04167799980095789,2,376,0.6474975082481074,1.4359463451418204e-05,122.84224571371978,COMPLETE
129,0.19066357612609863,2023-09-04 12:05:09.708009,2023-09-04 12:05:10.152705,0 days 00:00:00.444696,ReLU,Leaky,,,90,20,6.0,,,0.01903635239025701,2,347,0.7297247687325543,3.9010824301132784e-05,80.46615861101849,COMPLETE
130,0.15284255146980286,2023-09-04 12:05:10.152996,2023-09-04 12:05:10.992608,0 days 00:00:00.839612,ReLU,Leaky,,,97,21,12.0,,,0.00899631220935549,2,394,0.791637992075364,1.0001987699582778e-05,79.11089793338051,COMPLETE
131,0.1799750179052353,2023-09-04 12:05:10.992973,2023-09-04 12:05:11.433189,0 days 00:00:00.440216,ReLU,Leaky,,,98,21,14.0,,,0.013743314260582373,2,384,0.7966449008789326,1.0186079283284618e-05,98.3757004988821,COMPLETE
132,0.20681554079055786,2023-09-04 12:05:11.433472,2023-09-04 12:05:12.070975,0 days 00:00:00.637503,ReLU,Leaky,,,98,21,15.0,,,0.009616329024125755,2,396,0.7600407705368087,1.0446852798562527e-05,94.67856494450973,COMPLETE
133,0.2070290893316269,2023-09-04 12:05:12.071283,2023-09-04 12:05:12.407507,0 days 00:00:00.336224,ReLU,Leaky,,,96,20,14.0,,,0.012476436156938915,2,386,0.69513532184664,1.8006709616954173e-05,68.72088443531709,COMPLETE
134,0.19626480340957642,2023-09-04 12:05:12.407795,2023-09-04 12:05:12.839026,0 days 00:00:00.431231,ReLU,Leaky,,,98,21,14.0,,,0.008695262992865093,2,368,0.773178521312523,1.0040005147647088e-05,126.53995018005371,COMPLETE
135,0.18200433254241943,2023-09-04 12:05:12.839311,2023-09-04 12:05:13.252293,0 days 00:00:00.412982,ReLU,Leaky,,,100,20,12.0,,,0.02791928415054305,2,389,0.7238315270499793,1.6403810258123758e-05,79.70947392781575,COMPLETE
136,0.19358175992965698,2023-09-04 12:05:13.252584,2023-09-04 12:05:13.676250,0 days 00:00:00.423666,ReLU,Leaky,,,95,19,11.0,,,0.014300985900266348,2,374,0.7972934978743416,5.122483792622108e-05,75.31233937031514,COMPLETE
137,0.21071043610572815,2023-09-04 12:05:13.676539,2023-09-04 12:05:13.893378,0 days 00:00:00.216839,ReLU,Leaky,,,93,21,15.0,,,0.03326797023918421,2,419,0.6663863716134573,2.171563690335939e-05,194.97407895042784,COMPLETE
138,0.1811143010854721,2023-09-04 12:05:13.893658,2023-09-04 12:05:14.349910,0 days 00:00:00.456252,ReLU,Leaky,,,91,22,8.0,,,0.023002474928745326,2,145,0.6236317649560338,3.121694614912812e-05,87.33929443359375,COMPLETE
139,0.2881068289279938,2023-09-04 12:05:14.350198,2023-09-04 12:05:14.737615,0 days 00:00:00.387417,ReLU,ReLU,,,95,2,12.0,,,0.0846560030683965,2,411,0.6965853909591913,1.375764596006521e-05,184.60666495875307,COMPLETE
140,0.1998273879289627,2023-09-04 12:05:14.737905,2023-09-04 12:05:15.137523,0 days 00:00:00.399618,Leaky,Leaky,Tanh,,100,20,9.0,7.0,,0.010387706474791456,3,353,0.7269351282722111,1.8954707892493266e-05,103.0707521711077,COMPLETE
141,0.20751948654651642,2023-09-04 12:05:15.137821,2023-09-04 12:05:15.586859,0 days 00:00:00.449038,ReLU,Sigmoid,,,97,22,4.0,,,0.01606786769456172,2,255,0.7793141252504338,1.237826787044609e-05,100.76437050955636,COMPLETE
142,0.18974511325359344,2023-09-04 12:05:15.587153,2023-09-04 12:05:15.981995,0 days 00:00:00.394842,Tanh,Sigmoid,,,88,21,5.0,,,0.03756417344459828,2,274,0.7987851754313675,1.3037277064519767e-05,147.94983605777517,COMPLETE
143,0.16571170091629028,2023-09-04 12:05:15.982284,2023-09-04 12:05:16.581741,0 days 00:00:00.599457,ReLU,Sigmoid,,,90,23,10.0,,,0.019935284648061904,2,230,0.7447295096349129,1.1533560995768939e-05,79.37867817125823,COMPLETE
144,0.20650865137577057,2023-09-04 12:05:16.582029,2023-09-04 12:05:16.901313,0 days 00:00:00.319284,ReLU,ReLU,,,89,23,11.0,,,0.025644690679613797,2,203,0.6851678637707337,1.5485309889335565e-05,98.00768181585497,COMPLETE
145,0.18016302585601807,2023-09-04 12:05:16.901586,2023-09-04 12:05:17.426422,0 days 00:00:00.524836,ReLU,Sigmoid,,,94,22,10.0,,,0.020428879973467047,2,253,0.7483361629249257,2.5263170718908474e-05,159.76494583429076,COMPLETE
146,0.20847152173519135,2023-09-04 12:05:17.426717,2023-09-04 12:05:17.781312,0 days 00:00:00.354595,ReLU,Sigmoid,,,92,19,13.0,,,0.007857982103905967,2,244,0.6450830132587505,1.169423114946838e-05,102.11906433105469,COMPLETE
147,0.19291973114013672,2023-09-04 12:05:17.781596,2023-09-04 12:05:18.120810,0 days 00:00:00.339214,ReLU,Leaky,Tanh,,90,24,8.0,22.0,,0.04361293717657478,3,360,0.7313486257853415,1.775374867176727e-05,111.19250120940032,COMPLETE
148,0.1907414197921753,2023-09-04 12:05:18.121101,2023-09-04 12:05:18.984027,0 days 00:00:00.862926,ReLU,Sigmoid,Tanh,,38,21,10.0,10.0,,0.030583877488821017,3,221,0.6990790017821478,1.1734020109714353e-05,115.0402724856422,COMPLETE
149,0.17711803317070007,2023-09-04 12:05:18.984323,2023-09-04 12:05:19.295475,0 days 00:00:00.311152,ReLU,Sigmoid,,,85,23,7.0,,,0.014223187181776883,2,232,0.7601195683053465,1.0132242583813335e-05,108.76070601851852,COMPLETE
150,0.17137043178081512,2023-09-04 12:05:19.295765,2023-09-04 12:05:19.580167,0 days 00:00:00.284402,Leaky,Sigmoid,,,85,23,9.0,,,0.0685290905885868,2,338,0.666318785769193,2.0760591080775716e-05,199.1436641399677,COMPLETE
151,0.1865609735250473,2023-09-04 12:05:19.580468,2023-09-04 12:05:19.890416,0 days 00:00:00.309948,Leaky,Sigmoid,,,84,23,9.0,,,0.0763113942177759,2,230,0.6592320303701623,2.1491142406654446e-05,96.0092870778051,COMPLETE
152,0.1711147278547287,2023-09-04 12:05:19.890707,2023-09-04 12:05:20.352610,0 days 00:00:00.461903,Leaky,Sigmoid,,,73,24,8.0,,,0.058877932362857176,2,334,0.7494408678198061,1.542880297038412e-05,69.1115732694927,COMPLETE
153,0.17224526405334473,2023-09-04 12:05:20.352912,2023-09-04 12:05:20.579925,0 days 00:00:00.227013,Leaky,Sigmoid,,,85,24,7.0,,,0.06758100143357026,2,338,0.7574591363781504,1.4717841887531705e-05,94.75842606393914,COMPLETE
154,0.21537935733795166,2023-09-04 12:05:20.580219,2023-09-04 12:05:20.818592,0 days 00:00:00.238373,Leaky,Sigmoid,,,82,24,7.0,,,0.06617317709012627,2,237,0.7172772675198247,1.5421515545024125e-05,118.56034233456566,COMPLETE
155,0.21453765034675598,2023-09-04 12:05:20.818896,2023-09-04 12:05:21.057634,0 days 00:00:00.238738,Leaky,Sigmoid,,,70,24,7.0,,,0.07534440770836254,2,336,0.758715314140417,2.6431813925793695e-05,73.82807138231065,COMPLETE
156,0.1938275247812271,2023-09-04 12:05:21.057909,2023-09-04 12:05:21.521038,0 days 00:00:00.463129,Leaky,Sigmoid,,,73,23,8.0,,,0.05161307079564953,2,348,0.7397444051178228,2.003225904712729e-05,104.69163317558093,COMPLETE
157,0.213014155626297,2023-09-04 12:05:21.521319,2023-09-04 12:05:21.725116,0 days 00:00:00.203797,Leaky,Sigmoid,,,85,24,9.0,,,0.08542241425931138,2,340,0.6884559419178861,1.453115355410979e-05,122.73478910658095,COMPLETE
158,0.1822596788406372,2023-09-04 12:05:21.725416,2023-09-04 12:05:21.929715,0 days 00:00:00.204299,Leaky,Sigmoid,,,86,24,6.0,,,0.060965344087842564,2,207,0.6373739981732287,1.775856887234255e-05,9537.055200195313,COMPLETE
159,0.18803243339061737,2023-09-04 12:05:21.930008,2023-09-04 12:05:22.187391,0 days 00:00:00.257383,Leaky,Sigmoid,,,74,23,8.0,,,0.05031370928946126,2,229,0.7659138304391854,3.0054188050281612e-05,117.10186805725098,COMPLETE
160,0.1889074295759201,2023-09-04 12:05:22.187682,2023-09-04 12:05:22.584713,0 days 00:00:00.397031,Leaky,Sigmoid,,,80,23,7.0,,,0.06734046707366632,2,359,0.7112898607255482,1.4928321513595405e-05,98.3500919342041,COMPLETE
161,0.22902074456214905,2023-09-04 12:05:22.584994,2023-09-04 12:05:22.848650,0 days 00:00:00.263656,Leaky,Sigmoid,,,88,22,5.0,,,0.04280049084312973,2,326,0.40918939806516,1.2042898342967908e-05,86.35010230831983,COMPLETE
162,0.1600116789340973,2023-09-04 12:05:22.848946,2023-09-04 12:05:23.596798,0 days 00:00:00.747852,Leaky,Sigmoid,,,83,24,9.0,,,0.018747417302550706,2,345,0.7473754058299887,1.1793242507226604e-05,129.3678509256114,COMPLETE
163,0.19287966191768646,2023-09-04 12:05:23.597092,2023-09-04 12:05:23.936308,0 days 00:00:00.339216,Leaky,Sigmoid,,,83,24,9.0,,,0.09992683031930588,2,367,0.7377008517352495,2.3212849333762138e-05,765.460791015625,COMPLETE
164,0.20510905981063843,2023-09-04 12:05:23.936589,2023-09-04 12:05:24.302669,0 days 00:00:00.366080,Leaky,Sigmoid,,,85,23,10.0,,,0.011406181832553293,2,246,0.3573691140642123,1.0024041667536753e-05,80.94265993558443,COMPLETE
165,0.18361155688762665,2023-09-04 12:05:24.302971,2023-09-04 12:05:24.809819,0 days 00:00:00.506848,Leaky,Sigmoid,,,90,24,6.0,,,0.019010377629855704,2,348,0.6696425838177116,1.6615482681074776e-05,80.270519976346,COMPLETE
166,0.2047051042318344,2023-09-04 12:05:24.810106,2023-09-04 12:05:25.048256,0 days 00:00:00.238150,Leaky,Sigmoid,,,78,23,9.0,,,0.03661979659594768,2,337,0.3166299527822679,1.3987122654076679e-05,77.42879940214611,COMPLETE
167,0.18060807883739471,2023-09-04 12:05:25.048549,2023-09-04 12:05:25.514841,0 days 00:00:00.466292,Leaky,Sigmoid,,,81,22,8.0,,,0.016522036563474847,2,272,0.7034521260764306,1.9373261388086867e-05,86.03191930597478,COMPLETE
168,0.20189812779426575,2023-09-04 12:05:25.515138,2023-09-04 12:05:25.901877,0 days 00:00:00.386739,Leaky,Sigmoid,,,92,24,7.0,,,0.04955154239904787,2,256,0.7592314352363855,1.2158130426442471e-05,81.63269369942802,COMPLETE
169,0.17021970450878143,2023-09-04 12:05:25.902161,2023-09-04 12:05:26.366829,0 days 00:00:00.464668,Leaky,Sigmoid,,,89,23,6.0,,,0.02503471205499375,2,237,0.566581210014344,3.203633198746789e-05,332.58324132646834,COMPLETE
170,0.16936874389648438,2023-09-04 12:05:26.367109,2023-09-04 12:05:26.801411,0 days 00:00:00.434302,Leaky,Sigmoid,,,83,23,7.0,,,0.025401570245779208,2,237,0.7762728540138885,2.4334891395272636e-05,106.11449495951335,COMPLETE
171,0.17017243802547455,2023-09-04 12:05:26.801693,2023-09-04 12:05:27.197643,0 days 00:00:00.395950,Leaky,Sigmoid,,,83,23,7.0,,,0.025136196193284985,2,235,0.775926175543526,2.426150334564715e-05,84.08884104560403,COMPLETE
172,0.18702071905136108,2023-09-04 12:05:27.197925,2023-09-04 12:05:27.693038,0 days 00:00:00.495113,Leaky,Sigmoid,,,83,24,7.0,,,0.0261902399580469,2,237,0.7311570612193001,2.5459031220246398e-05,147.5109322441949,COMPLETE
173,0.1782282590866089,2023-09-04 12:05:27.693338,2023-09-04 12:05:28.237835,0 days 00:00:00.544497,Leaky,Sigmoid,,,75,23,7.0,,,0.024458163382608575,2,223,0.7980572054407469,3.409382150769314e-05,158.5464605287064,COMPLETE
174,0.20661422610282898,2023-09-04 12:05:28.238114,2023-09-04 12:05:28.505302,0 days 00:00:00.267188,Leaky,Sigmoid,,,80,23,8.0,,,0.03184461427647575,2,218,0.4705283966397421,4.733004225140389e-05,151.82092374913833,COMPLETE
175,0.2224300503730774,2023-09-04 12:05:28.505599,2023-09-04 12:05:28.780360,0 days 00:00:00.274761,Leaky,Sigmoid,,,85,23,6.0,,,0.02061955153694507,2,235,0.5741005356772895,2.0710808457599216e-05,904.6887691103179,COMPLETE
176,0.2213493138551712,2023-09-04 12:05:28.780664,2023-09-04 12:05:29.222738,0 days 00:00:00.442074,Leaky,Sigmoid,,,82,24,7.0,,,0.029769341636426132,2,212,0.7697448908065382,4.292137845787286e-05,114.30845402308873,COMPLETE
177,0.17645522952079773,2023-09-04 12:05:29.223067,2023-09-04 12:05:29.824073,0 days 00:00:00.601006,Leaky,Sigmoid,,,89,22,6.0,,,0.03832351007344836,2,243,0.7245542257841787,3.669463869276009e-05,143.69110260009765,COMPLETE
178,0.18833568692207336,2023-09-04 12:05:29.824363,2023-09-04 12:05:30.075213,0 days 00:00:00.250850,Leaky,Sigmoid,,,89,22,6.0,,,0.037953783018764405,2,247,0.6142422632719564,3.5290665794017624e-05,160.7679943508572,COMPLETE
179,0.1865202784538269,2023-09-04 12:05:30.075492,2023-09-04 12:05:30.463491,0 days 00:00:00.387999,Leaky,Sigmoid,,,94,22,6.0,,,0.042822662350586474,2,264,0.7091083095073436,2.7487829526785288e-05,178.92960103352866,COMPLETE
180,0.20108596980571747,2023-09-04 12:05:30.463783,2023-09-04 12:05:30.787532,0 days 00:00:00.323749,Leaky,Sigmoid,,,89,24,8.0,,,0.02575680691390495,2,241,0.5477718804067989,5.637819220355952e-05,89.97660304478237,COMPLETE
181,0.19396185874938965,2023-09-04 12:05:30.787875,2023-09-04 12:05:31.298637,0 days 00:00:00.510762,Leaky,Sigmoid,,,86,23,7.0,,,0.017534152279442775,2,222,0.7410262956169704,1.61908566696236e-05,142.32054787493766,COMPLETE
182,0.16994498670101166,2023-09-04 12:05:31.298941,2023-09-04 12:05:31.893023,0 days 00:00:00.594082,Leaky,Sigmoid,,,77,23,8.0,,,0.02311722673741749,2,232,0.7703688390714925,2.1959023077651594e-05,78.8919987487793,COMPLETE
183,0.1906876266002655,2023-09-04 12:05:31.893312,2023-09-04 12:05:32.521750,0 days 00:00:00.628438,Leaky,Sigmoid,,,77,22,9.0,,,0.02235470139950809,2,253,0.7164958650557889,3.713850290762144e-05,73.04855319909882,COMPLETE
184,0.22526708245277405,2023-09-04 12:05:32.522031,2023-09-04 12:05:33.120401,0 days 00:00:00.598370,Leaky,Sigmoid,,,93,10,8.0,,,0.03430500347714448,2,229,0.688957267308191,2.3141838394079253e-05,96.97179243299696,COMPLETE
185,0.16518354415893555,2023-09-04 12:05:33.120675,2023-09-04 12:05:33.836094,0 days 00:00:00.715419,Leaky,Tanh,,,96,23,11.0,,,0.02890540595998633,2,242,0.7982446338727069,2.7363671466331168e-05,111.23092571657095,COMPLETE
186,0.21046891808509827,2023-09-04 12:05:33.836393,2023-09-04 12:05:34.143352,0 days 00:00:00.306959,Leaky,Tanh,,,96,23,11.0,,,0.05595665229365364,2,242,0.7971700478365061,3.0805051194650835e-05,71.28181259720414,COMPLETE
187,0.20531514286994934,2023-09-04 12:05:34.143645,2023-09-04 12:05:34.544941,0 days 00:00:00.401296,Leaky,Tanh,,,91,24,12.0,,,0.02921270121592848,2,195,0.7787665217298747,2.6503837352571938e-05,81.16412957509358,COMPLETE
188,0.20430704951286316,2023-09-04 12:05:34.545250,2023-09-04 12:05:34.958755,0 days 00:00:00.413505,Leaky,Tanh,,,67,24,10.0,,,0.038438334395096384,2,261,0.5146897859063158,2.0695535950409518e-05,127.12709740532769,COMPLETE
189,0.15709231793880463,2023-09-04 12:05:34.959052,2023-09-04 12:05:35.286001,0 days 00:00:00.326949,Leaky,Tanh,,,95,23,10.0,,,0.04831192716554073,2,213,0.798334999300011,3.98692709194244e-05,72.51764442180765,COMPLETE
190,0.20743615925312042,2023-09-04 12:05:35.286294,2023-09-04 12:05:35.913474,0 days 00:00:00.627180,Leaky,Tanh,,,97,23,10.0,,,0.0011526025518959295,2,251,0.7631765650062785,4.656521107269254e-05,77.96968653944673,COMPLETE
191,0.21932969987392426,2023-09-04 12:05:35.913763,2023-09-04 12:05:36.224085,0 days 00:00:00.310322,Leaky,Tanh,,,94,23,11.0,,,0.04738938244257563,2,218,0.797230509510373,2.868131183549227e-05,186.85232883029514,COMPLETE
192,0.1737792044878006,2023-09-04 12:05:36.224367,2023-09-04 12:05:36.779097,0 days 00:00:00.554730,Leaky,Tanh,,,95,24,9.0,,,0.05865890038055506,2,208,0.7233534560369786,2.4332648277351837e-05,99.59684249332973,COMPLETE
193,0.19494815170764923,2023-09-04 12:05:36.779388,2023-09-04 12:05:37.124356,0 days 00:00:00.344968,Leaky,Tanh,,,96,24,9.0,,,0.06339929246425845,2,191,0.7281298178622436,3.415088408719543e-05,137.8975616903866,COMPLETE
194,0.16099852323532104,2023-09-04 12:05:37.124644,2023-09-04 12:05:37.672150,0 days 00:00:00.547506,Leaky,Tanh,,,92,24,9.0,,,0.032073281810646836,2,209,0.7559102374509449,3.75028712466749e-05,127.0345613039457,COMPLETE
195,0.19429458677768707,2023-09-04 12:05:37.672443,2023-09-04 12:05:37.995722,0 days 00:00:00.323279,Leaky,Tanh,,,93,23,10.0,,,0.027655401003949958,2,201,0.7692587438152151,2.4025056124980868e-05,99.06645492027546,COMPLETE
196,0.21200847625732422,2023-09-04 12:05:37.996015,2023-09-04 12:05:38.176451,0 days 00:00:00.180436,Leaky,Tanh,,,91,24,11.0,,,0.020611924265831038,2,211,0.2691344737493452,6.437536684324269e-05,125.1982626664011,COMPLETE
197,0.17854632437229156,2023-09-04 12:05:38.176741,2023-09-04 12:05:38.581591,0 days 00:00:00.404850,Leaky,Tanh,,,96,24,9.0,,,0.05716109442601272,2,227,0.7979546275098961,2.3114070316946712e-05,99.39600351694467,COMPLETE
198,0.22361721098423004,2023-09-04 12:05:38.581875,2023-09-04 12:05:38.838263,0 days 00:00:00.256388,Leaky,Tanh,,,99,23,10.0,,,0.03241823920422667,2,205,0.7453764469159941,3.0187842886178044e-05,101.01231511433919,COMPLETE
199,0.20564810931682587,2023-09-04 12:05:38.838565,2023-09-04 12:05:39.493564,0 days 00:00:00.654999,Leaky,Tanh,,,92,24,8.0,,,0.003909043200348362,2,219,0.7547657612286842,3.781667563805628e-05,122.85012829492963,COMPLETE
200,0.20658089220523834,2023-09-04 12:05:39.493857,2023-09-04 12:05:39.839560,0 days 00:00:00.345703,Leaky,Tanh,,,95,24,9.0,,,0.018238587931297644,2,168,0.6758112937083878,4.148846524430891e-05,100.93831917898996,COMPLETE
201,0.17051337659358978,2023-09-04 12:05:39.839868,2023-09-04 12:05:40.073804,0 days 00:00:00.233936,Leaky,Tanh,,,88,23,8.0,,,0.037380750288131294,2,234,0.7195387380202767,5.647802494567269e-05,111.98452722458612,COMPLETE
202,0.18647535145282745,2023-09-04 12:05:40.074100,2023-09-04 12:05:40.319132,0 days 00:00:00.245032,Leaky,Tanh,,,87,23,8.0,,,0.023988034769566496,2,233,0.3762352706669673,5.310328548868568e-05,103.52309622415682,COMPLETE
203,0.19886888563632965,2023-09-04 12:05:40.319437,2023-09-04 12:05:40.563590,0 days 00:00:00.244153,Leaky,Tanh,,,88,23,9.0,,,0.03160903229586879,2,236,0.7663450706586846,0.0001434769125617212,89.09781065441314,COMPLETE
204,0.17207969725131989,2023-09-04 12:05:40.563886,2023-09-04 12:05:40.859608,0 days 00:00:00.295722,Leaky,Tanh,,,91,23,8.0,,,0.04967966966945055,2,211,0.71971011634541,0.00024861324467388213,96.32588713509696,COMPLETE
205,0.1953495740890503,2023-09-04 12:05:40.859905,2023-09-04 12:05:41.219261,0 days 00:00:00.359356,Leaky,Tanh,,,92,24,8.0,,,0.0682437748084225,2,197,0.7110151361589271,0.00027470353608761576,78.71751403808594,COMPLETE
206,0.17837022244930267,2023-09-04 12:05:41.219547,2023-09-04 12:05:41.501530,0 days 00:00:00.281983,Leaky,Tanh,,,90,23,9.0,,,0.052030841924840816,2,212,0.6535972148498942,8.193605312506183e-05,79.15269891146956,COMPLETE
207,0.17997804284095764,2023-09-04 12:05:41.501820,2023-09-04 12:05:41.878576,0 days 00:00:00.376756,Leaky,Tanh,,,93,23,10.0,,,0.04494759756511323,2,226,0.7308964878017725,0.00033225903472107736,115.5507549709744,COMPLETE
208,0.25731518864631653,2023-09-04 12:05:41.878850,2023-09-04 12:05:42.105565,0 days 00:00:00.226715,Leaky,Tanh,,,95,24,8.0,,,0.08289306013561135,2,209,0.799730992298773,6.548138285366817e-05,92.16554541336863,COMPLETE
209,0.19121845066547394,2023-09-04 12:05:42.105863,2023-09-04 12:05:42.360716,0 days 00:00:00.254853,Leaky,Tanh,,,97,23,12.0,,,0.05818633683593386,2,224,0.6978446136181766,0.000557906859350065,88.26499298095703,COMPLETE
210,0.19953928887844086,2023-09-04 12:05:42.361013,2023-09-04 12:05:42.725997,0 days 00:00:00.364984,Leaky,Tanh,,,91,22,7.0,,,0.03601033813050386,2,240,0.4963622923167958,0.00046500952041761515,91.88391204833984,COMPLETE
211,0.17901049554347992,2023-09-04 12:05:42.726292,2023-09-04 12:05:43.294760,0 days 00:00:00.568468,Leaky,Tanh,,,83,23,9.0,,,0.005577134369742221,2,216,0.7462641471955672,8.838556587893468e-05,81.66211458352896,COMPLETE
212,0.2053019404411316,2023-09-04 12:05:43.295035,2023-09-04 12:05:43.616788,0 days 00:00:00.321753,Leaky,ReLU,,,87,24,7.0,,,0.025932147028563887,2,255,0.7637751504995769,4.626500545098743e-05,121.31996972220284,COMPLETE
