number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
107,0.21497604250907898,2023-09-04 11:51:49.039921,2023-09-04 11:51:49.629679,0 days 00:00:00.589758,Tanh,Leaky,,,67,24,9.0,,,0.010938708767855137,2,455,0.6585522470766862,1.050392608292665e-05,81.32023987946687,COMPLETE
108,0.21915222704410553,2023-09-04 11:51:49.629956,2023-09-04 11:51:50.711044,0 days 00:00:01.081088,ReLU,ReLU,,,73,22,14.0,,,0.004606951781513762,2,490,0.6320083975232189,1.6022221784125668e-05,78.87187816187279,COMPLETE
109,0.2439129501581192,2023-09-04 11:51:50.711489,2023-09-04 11:51:51.800793,0 days 00:00:01.089304,ReLU,Leaky,,,63,24,8.0,,,0.013280642068156332,2,81,0.6997943525053958,1.9596993812459495e-05,79.73924673757246,COMPLETE
110,0.26123905181884766,2023-09-04 11:51:51.801245,2023-09-04 11:51:53.758580,0 days 00:00:01.957335,ReLU,Leaky,,,70,21,13.0,,,0.001522114931274297,2,467,0.6719707322088909,3.520368560998178e-05,79.70207654926139,COMPLETE
111,0.2336648553609848,2023-09-04 11:51:53.758866,2023-09-04 11:51:54.382700,0 days 00:00:00.623834,ReLU,Leaky,,,52,22,12.0,,,0.0030942521257573885,2,426,0.5390605598569834,4.86696946343934e-05,75.38655905887998,COMPLETE
112,0.2500782012939453,2023-09-04 11:51:54.382983,2023-09-04 11:51:55.381951,0 days 00:00:00.998968,ReLU,Leaky,,,57,20,5.0,,,0.005245698351690398,2,414,0.5825709313220124,2.839675714352034e-05,86.88700399091167,COMPLETE
113,0.22809027135372162,2023-09-04 11:51:55.382241,2023-09-04 11:51:56.161090,0 days 00:00:00.778849,ReLU,Leaky,,,66,23,2.0,,,0.007406974264415437,2,480,0.7408774576718257,9.08391309572891e-05,113.9772081682759,COMPLETE
114,0.21012447774410248,2023-09-04 11:51:56.161364,2023-09-04 11:51:57.162657,0 days 00:00:01.001293,ReLU,Leaky,,,60,21,12.0,,,0.004073619687312837,2,447,0.5979724971175098,6.080171859987216e-05,78.40490998613073,COMPLETE
115,0.19897809624671936,2023-09-04 11:51:57.162938,2023-09-04 11:51:58.908114,0 days 00:00:01.745176,ReLU,Leaky,,,63,24,13.0,,,0.002064853896357373,2,497,0.5622995037212023,1.3043283918284264e-05,118.26846579415458,COMPLETE
116,0.21286754310131073,2023-09-04 11:51:58.908427,2023-09-04 11:51:59.716121,0 days 00:00:00.807694,ReLU,Sigmoid,,,78,20,14.0,,,0.0028975771333290203,2,363,0.651133400580566,6.795270597513061e-05,81.68672011734603,COMPLETE
117,0.21440421044826508,2023-09-04 11:51:59.716408,2023-09-04 11:52:00.490816,0 days 00:00:00.774408,ReLU,Leaky,,,68,19,11.0,,,0.011497674126314562,2,468,0.7024120354678524,1.6234095697423985e-05,82.60300362110138,COMPLETE
118,0.22569872438907623,2023-09-04 11:52:00.491192,2023-09-04 11:52:01.402660,0 days 00:00:00.911468,ReLU,Leaky,,,64,23,7.0,,,0.002506861145487477,2,435,0.7653955723634243,0.00013149840467038517,84.64935733961022,COMPLETE
119,0.34328800439834595,2023-09-04 11:52:01.402928,2023-09-04 11:52:01.804801,0 days 00:00:00.401873,ReLU,Tanh,,,56,2,10.0,,,0.006295623051066353,2,409,0.6219913554165071,2.1014487189231526e-05,125.458884268096,COMPLETE
120,0.268211305141449,2023-09-04 11:52:01.805072,2023-09-04 11:52:04.553943,0 days 00:00:02.748871,Sigmoid,Leaky,,,18,22,5.0,,,0.003627173204864804,2,456,0.5308621687976947,4.162819649832968e-05,102.63422321451121,COMPLETE
121,0.242671400308609,2023-09-04 11:52:04.554242,2023-09-04 11:52:06.109267,0 days 00:00:01.555025,ReLU,Leaky,,,72,21,6.0,,,0.0016964079106497403,2,479,0.7122081528332486,2.323709379424522e-05,91.91501197262087,COMPLETE
122,0.20241394639015198,2023-09-04 11:52:06.109552,2023-09-04 11:52:07.238907,0 days 00:00:01.129355,ReLU,Leaky,,,69,21,6.0,,,0.0018656129753892431,2,486,0.6712325340274189,3.201838997758609e-05,68.25751898629325,COMPLETE
123,0.2609705924987793,2023-09-04 11:52:07.239198,2023-09-04 11:52:08.030723,0 days 00:00:00.791525,ReLU,Leaky,,,74,22,4.0,,,0.0023987306931620707,2,472,0.7051787823733556,1.82977907105643e-05,77.14351020060795,COMPLETE
124,0.23303136229515076,2023-09-04 11:52:08.030996,2023-09-04 11:52:09.514778,0 days 00:00:01.483782,ReLU,Leaky,,,100,20,3.0,,,0.0015558168836727914,2,496,0.7339447073992658,1.3463360463305371e-05,78.19299656037362,COMPLETE
125,0.20407408475875854,2023-09-04 11:52:09.515055,2023-09-04 11:52:10.234045,0 days 00:00:00.718990,ReLU,Leaky,,,66,23,17.0,,,0.004571238310534321,2,444,0.629008121101959,2.427213509550143e-05,93.62842127102525,COMPLETE
126,0.2103397250175476,2023-09-04 11:52:10.234338,2023-09-04 11:52:11.170922,0 days 00:00:00.936584,ReLU,Leaky,,,69,24,9.0,,,0.0008621623395349441,2,482,0.7780982689349125,5.132514353856816e-05,92.93633280573664,COMPLETE
127,0.2094402313232422,2023-09-04 11:52:11.171205,2023-09-04 11:52:12.950195,0 days 00:00:01.778990,ReLU,Leaky,,,76,21,8.0,,,0.0012999999272188436,2,461,0.5920811688989511,0.00017323584815945762,85.66794377051029,COMPLETE
128,0.22195032238960266,2023-09-04 11:52:12.950485,2023-09-04 11:52:14.627596,0 days 00:00:01.677111,Leaky,Sigmoid,,,60,18,5.0,,,0.002044222818620756,2,425,0.6887929358275855,7.649614842061225e-05,91.2627397067305,COMPLETE
129,0.21566027402877808,2023-09-04 11:52:14.627910,2023-09-04 11:52:15.337744,0 days 00:00:00.709834,Tanh,ReLU,,,67,22,6.0,,,0.014094268722005419,2,392,0.6533159800268178,3.622970259052637e-05,76.47460274329552,COMPLETE
130,0.19914355874061584,2023-09-04 11:52:15.338026,2023-09-04 11:52:16.694389,0 days 00:00:01.356363,ReLU,Leaky,,,71,23,12.0,,,0.0031809995143831063,2,477,0.7490793151192269,2.6792269907817075e-05,73.92607583670781,COMPLETE
131,0.18995733559131622,2023-09-04 11:52:16.694691,2023-09-04 11:52:17.476196,0 days 00:00:00.781505,ReLU,Leaky,,,64,24,11.0,,,0.0037011808157909336,2,418,0.7706978108842768,6.013112226680727e-05,78.98110516866048,COMPLETE
132,0.18764114379882812,2023-09-04 11:52:17.476481,2023-09-04 11:52:18.187001,0 days 00:00:00.710520,ReLU,Leaky,,,61,24,11.0,,,0.002764031450742196,2,408,0.7783516667059718,0.00010601110306068801,68.90625799619235,COMPLETE
133,0.17278796434402466,2023-09-04 11:52:18.187294,2023-09-04 11:52:19.481338,0 days 00:00:01.294044,ReLU,Leaky,,,61,24,11.0,,,0.003876902310271633,2,403,0.7691360418367489,9.999885650740957e-05,94.0265333824551,COMPLETE
134,0.21392646431922913,2023-09-04 11:52:19.481624,2023-09-04 11:52:20.192705,0 days 00:00:00.711081,ReLU,Leaky,,,61,24,10.0,,,0.008423579418031778,2,404,0.7208094301964534,9.005619788092706e-05,78.67216269753196,COMPLETE
135,0.24509459733963013,2023-09-04 11:52:20.192975,2023-09-04 11:52:21.246348,0 days 00:00:01.053373,ReLU,Leaky,,,53,24,12.0,,,0.005356517487978145,2,390,0.6766000144873362,0.00011022755697196062,93.92182328965929,COMPLETE
136,0.21641865372657776,2023-09-04 11:52:21.246630,2023-09-04 11:52:22.394938,0 days 00:00:01.148308,ReLU,Leaky,,,57,23,13.0,,,0.002704125205081704,2,377,0.7820899266777604,0.00012852236860210432,79.72139033564815,COMPLETE
137,0.3197670876979828,2023-09-04 11:52:22.395219,2023-09-04 11:52:23.071367,0 days 00:00:00.676148,ReLU,Leaky,,,59,23,10.0,,,0.004100645739282693,2,402,0.7958649154432502,9.596841734840024e-05,72.17814279109874,COMPLETE
138,0.17263445258140564,2023-09-04 11:52:23.071645,2023-09-04 11:52:23.721454,0 days 00:00:00.649809,ReLU,Leaky,,,65,24,11.0,,,0.006874736055831231,2,385,0.7423624811082056,7.750084348767488e-05,116.94250129250919,COMPLETE
139,0.1840669810771942,2023-09-04 11:52:23.721724,2023-09-04 11:52:24.440534,0 days 00:00:00.718810,ReLU,Leaky,,,62,24,11.0,,,0.008393013593097602,2,338,0.751390293470952,7.301954023576899e-05,70.32104580218976,COMPLETE
140,0.21009854972362518,2023-09-04 11:52:24.440946,2023-09-04 11:52:25.225926,0 days 00:00:00.784980,ReLU,Leaky,,,62,24,11.0,,,0.008929012579849597,2,361,0.7486278810315661,8.249723283227704e-05,83.44311833785753,COMPLETE
141,0.16068024933338165,2023-09-04 11:52:25.226212,2023-09-04 11:52:25.946782,0 days 00:00:00.720570,ReLU,Leaky,,,65,24,10.0,,,0.0069289860918059455,2,333,0.7358114251417863,7.370233299153386e-05,76.89159005148369,COMPLETE
142,0.2147091180086136,2023-09-04 11:52:25.947071,2023-09-04 11:52:26.351863,0 days 00:00:00.404792,ReLU,Leaky,,,66,24,10.0,,,0.006774760907684441,2,319,0.7349534729232063,6.730182430768145e-05,80.29397535324097,COMPLETE
143,0.16525015234947205,2023-09-04 11:52:26.352238,2023-09-04 11:52:27.029250,0 days 00:00:00.677012,ReLU,Leaky,,,64,24,11.0,,,0.005387460312067008,2,342,0.7613597400900874,0.00010385435543386779,68.10255676845334,COMPLETE
144,0.2329666167497635,2023-09-04 11:52:27.029602,2023-09-04 11:52:27.514380,0 days 00:00:00.484778,ReLU,Leaky,,,65,24,9.0,,,0.007266758667498595,2,338,0.6983009420403475,5.0220494856836014e-05,75.19099054103944,COMPLETE
145,0.17012424767017365,2023-09-04 11:52:27.514745,2023-09-04 11:52:28.958343,0 days 00:00:01.443598,ReLU,Sigmoid,,,68,23,11.0,,,0.005603918677968506,2,306,0.7508131268341269,6.673876029509783e-05,72.5632126752068,COMPLETE
146,0.285698801279068,2023-09-04 11:52:28.958619,2023-09-04 11:52:30.154940,0 days 00:00:01.196321,ReLU,Sigmoid,,,71,23,10.0,,,0.005730975536594317,2,341,0.7526317995589896,0.00015620560688396073,80.96389468353574,COMPLETE
147,0.23630402982234955,2023-09-04 11:52:30.155219,2023-09-04 11:52:31.805909,0 days 00:00:01.650690,ReLU,Sigmoid,,,69,23,11.0,,,0.004812261586485771,2,299,0.7998145718542689,5.84292048501587e-05,91.44074259306255,COMPLETE
148,0.24384839832782745,2023-09-04 11:52:31.806190,2023-09-04 11:52:32.413422,0 days 00:00:00.607232,ReLU,Sigmoid,,,63,22,9.0,,,0.01001239687220213,2,353,0.7171704895264992,6.907885689685379e-05,101.51033945286528,COMPLETE
149,0.19189491868019104,2023-09-04 11:52:32.413693,2023-09-04 11:52:34.904491,0 days 00:00:02.490798,Sigmoid,Sigmoid,,,80,23,11.0,,,0.005108253267529982,2,322,0.7379383182081987,4.281762087783005e-05,163.44968724883762,COMPLETE
150,0.25403523445129395,2023-09-04 11:52:34.904761,2023-09-04 11:52:35.598037,0 days 00:00:00.693276,ReLU,Sigmoid,Tanh,Tanh,65,24,23.0,1.0,17.0,0.008461799821341234,4,333,0.6781445288232851,7.264736067268985e-05,97.09438740123402,COMPLETE
151,0.21233442425727844,2023-09-04 11:52:35.598328,2023-09-04 11:52:36.214018,0 days 00:00:00.615690,ReLU,Leaky,,,68,24,12.0,,,0.006592032867914724,2,316,0.6609687720680536,0.00010485375491494365,76.91567258481626,COMPLETE
152,0.21619059145450592,2023-09-04 11:52:36.214348,2023-09-04 11:52:36.871571,0 days 00:00:00.657223,ReLU,Leaky,,,67,24,11.0,,,0.004251569376557471,2,308,0.6959461627678587,7.828641838536412e-05,76.88599381880327,COMPLETE
153,0.19467420876026154,2023-09-04 11:52:36.871903,2023-09-04 11:52:37.915155,0 days 00:00:01.043252,ReLU,Leaky,,,74,23,12.0,,,0.007673101569972301,2,296,0.7542187451453533,5.1581873707787555e-05,86.43838839097457,COMPLETE
154,0.22210842370986938,2023-09-04 11:52:37.915479,2023-09-04 11:52:38.745889,0 days 00:00:00.830410,ReLU,Tanh,,,72,24,10.0,,,0.0034279136767546743,2,371,0.635011276088776,0.0001227131869859552,89.41183462022227,COMPLETE
155,0.17910803854465485,2023-09-04 11:52:38.746182,2023-09-04 11:52:39.743065,0 days 00:00:00.996883,ReLU,Leaky,,,64,23,9.0,,,0.006190966779025109,2,386,0.725397860695172,8.631959393479905e-05,79.16851130618325,COMPLETE
156,0.2020096480846405,2023-09-04 11:52:39.743365,2023-09-04 11:52:40.676350,0 days 00:00:00.932985,ReLU,Leaky,,,64,22,9.0,,,0.009951933682186614,2,347,0.7204870680315205,4.3969557353887434e-05,77.74511469523112,COMPLETE
157,0.16788233816623688,2023-09-04 11:52:40.676687,2023-09-04 11:52:41.330090,0 days 00:00:00.653403,ReLU,Leaky,,,62,23,10.0,,,0.005793469634071419,2,274,0.7648763934949112,0.00014751500842533768,83.13875818252563,COMPLETE
158,0.18239343166351318,2023-09-04 11:52:41.330424,2023-09-04 11:52:42.316932,0 days 00:00:00.986508,ReLU,Leaky,,,70,23,8.0,,,0.006125019727863982,2,285,0.6873457121508523,0.00018790571437149556,78.50315531184164,COMPLETE
159,0.2315102219581604,2023-09-04 11:52:42.317301,2023-09-04 11:52:43.045176,0 days 00:00:00.727875,Leaky,ReLU,,,70,22,8.0,,,0.005321154341844629,2,263,0.6734230974580124,0.0002034869480623228,84.77517242431641,COMPLETE
160,0.14654132723808289,2023-09-04 11:52:43.045637,2023-09-04 11:52:45.170764,0 days 00:00:02.125127,Tanh,Leaky,,,65,23,10.0,,,0.006345465022710718,2,270,0.7694848998247298,0.00016075657903826294,96.80176771732799,COMPLETE
161,0.21536695957183838,2023-09-04 11:52:45.171220,2023-09-04 11:52:47.820612,0 days 00:00:02.649392,Tanh,Leaky,,,65,23,10.0,,,0.006379561572454942,2,289,0.7998689543308912,0.00013758625625201652,67.31324790505802,COMPLETE
162,0.2209450751543045,2023-09-04 11:52:47.820892,2023-09-04 11:52:49.041566,0 days 00:00:01.220674,Tanh,Leaky,,,67,23,9.0,,,0.005872437479121632,2,274,0.7655288247486067,0.00017625879839240272,80.28783743722099,COMPLETE
163,0.24363617599010468,2023-09-04 11:52:49.041862,2023-09-04 11:52:50.189209,0 days 00:00:01.147347,Tanh,Leaky,,,64,22,8.0,,,0.004647492675406627,2,273,0.7232908069082679,0.00015154549532556718,76.08301726977031,COMPLETE
164,0.23905184864997864,2023-09-04 11:52:50.189495,2023-09-04 11:52:50.891572,0 days 00:00:00.702077,ReLU,Leaky,,,62,13,10.0,,,0.004148322916603602,2,236,0.7664200253973784,0.000244455554494076,91.85821476689091,COMPLETE
165,0.22523058950901031,2023-09-04 11:52:50.891870,2023-09-04 11:52:51.350985,0 days 00:00:00.459115,ReLU,Leaky,,,59,23,7.0,,,0.011729936599470933,2,279,0.6994653526527932,0.00010076094995434304,79.53785387674968,COMPLETE
166,0.2589779198169708,2023-09-04 11:52:51.351288,2023-09-04 11:52:52.115177,0 days 00:00:00.763889,Tanh,Sigmoid,,,69,15,9.0,,,0.0074102202273383724,2,287,0.7291532207922644,0.0001682612557104627,76.17049136306301,COMPLETE
167,0.2542259395122528,2023-09-04 11:52:52.115457,2023-09-04 11:52:54.295094,0 days 00:00:02.179637,Tanh,Leaky,,,66,23,10.0,,,0.0036563527804451506,2,253,0.655751204318457,0.00011717269952448258,85.83807504777428,COMPLETE
168,0.15012942254543304,2023-09-04 11:52:54.295373,2023-09-04 11:52:55.122053,0 days 00:00:00.826680,ReLU,Leaky,,,61,22,10.0,,,0.005292264422276647,2,270,0.687526883890707,0.0002095984576137397,81.85953554899797,COMPLETE
169,0.2178928256034851,2023-09-04 11:52:55.122353,2023-09-04 11:52:55.859094,0 days 00:00:00.736741,ReLU,Leaky,,,60,22,9.0,,,0.006011479154661389,2,267,0.6835169155759121,0.0002084672307321364,78.2614356994629,COMPLETE
170,0.22299642860889435,2023-09-04 11:52:55.859374,2023-09-04 11:52:56.398265,0 days 00:00:00.538891,ReLU,Leaky,,,63,24,10.0,,,0.004859456735348161,2,245,0.6502926703845501,0.00014337302000579395,72.13810064437541,COMPLETE
171,0.2534821629524231,2023-09-04 11:52:56.398647,2023-09-04 11:52:56.781579,0 days 00:00:00.382932,ReLU,Leaky,,,67,22,8.0,,,0.005871450459487286,2,268,0.7256008266257671,0.0002611615492986856,72.16268674788937,COMPLETE
172,0.20773684978485107,2023-09-04 11:52:56.781855,2023-09-04 11:52:58.086406,0 days 00:00:01.304551,ReLU,Leaky,,,61,23,11.0,,,0.0032288821647858085,2,385,0.7498576386413286,0.00018774997475495535,67.29470405956306,COMPLETE
173,0.27201125025749207,2023-09-04 11:52:58.086683,2023-09-04 11:52:58.408311,0 days 00:00:00.321628,ReLU,Leaky,,,64,23,11.0,,,0.00762311333904899,2,289,0.6948393122179034,9.020389365422956e-05,85.94318037766676,COMPLETE
174,0.24740739166736603,2023-09-04 11:52:58.408600,2023-09-04 11:52:58.989126,0 days 00:00:00.580526,ReLU,Leaky,,,70,24,10.0,,,0.01740603127249416,2,310,0.7711184749071381,0.00011979616041364087,76.33568937882133,COMPLETE
175,0.20246516168117523,2023-09-04 11:52:58.989417,2023-09-04 11:52:59.453648,0 days 00:00:00.464231,ReLU,Leaky,,,68,22,9.0,,,0.009887994164739658,2,220,0.7194361093476392,8.791717297013885e-05,82.97543843587239,COMPLETE
176,0.24158339202404022,2023-09-04 11:52:59.453931,2023-09-04 11:53:00.469222,0 days 00:00:01.015291,ReLU,Leaky,,,66,24,10.0,,,0.02869996530841936,2,328,0.6126598908346795,0.0002986792964414631,92.17077848646376,COMPLETE
177,0.21162259578704834,2023-09-04 11:53:00.469682,2023-09-04 11:53:02.477788,0 days 00:00:02.008106,ReLU,Leaky,,,63,21,11.0,,,0.004139915453971923,2,300,0.7942815874306914,6.02800388738037e-05,81.2103941674326,COMPLETE
178,0.2253110408782959,2023-09-04 11:53:02.478258,2023-09-04 11:53:04.312553,0 days 00:00:01.834295,ReLU,Sigmoid,,,96,11,7.0,,,0.005276237251914399,2,380,0.6754033444451698,0.000217611330340613,82.49480333635884,COMPLETE
179,0.25646084547042847,2023-09-04 11:53:04.312905,2023-09-04 11:53:04.607545,0 days 00:00:00.294640,ReLU,Leaky,,,71,23,11.0,,,0.034750728980063636,2,281,0.6453313069145877,0.00010832483015259704,83.55020932798033,COMPLETE
180,0.22204940021038055,2023-09-04 11:53:04.607842,2023-09-04 11:53:05.327056,0 days 00:00:00.719214,ReLU,Leaky,,,59,5,9.0,,,0.01529579796509479,2,399,0.7390882118990345,0.00014623978685994102,94.3347493951971,COMPLETE
181,0.23763154447078705,2023-09-04 11:53:05.327327,2023-09-04 11:53:07.210136,0 days 00:00:01.882809,ReLU,Leaky,,,74,23,4.0,,,0.002289871480462015,2,260,0.6931989890786073,3.272265916819509e-05,71.19451092341758,COMPLETE
182,0.2049902379512787,2023-09-04 11:53:07.210417,2023-09-04 11:53:08.074825,0 days 00:00:00.864408,ReLU,Leaky,,,76,23,4.0,,,0.0027946673077899535,2,366,0.7052916196844708,7.830886082513735e-05,88.57291135787963,COMPLETE
183,0.21121791005134583,2023-09-04 11:53:08.075103,2023-09-04 11:53:08.833794,0 days 00:00:00.758691,ReLU,Leaky,,,72,24,5.0,,,0.0032587547775432377,2,385,0.7587687756655789,6.226768803525695e-05,88.07145097520616,COMPLETE
184,0.283687949180603,2023-09-04 11:53:08.834076,2023-09-04 11:53:09.401522,0 days 00:00:00.567446,ReLU,Leaky,,,65,22,3.0,,,0.006295309444949973,2,410,0.6718018992020012,0.00017410604613539348,85.86935019979671,COMPLETE
185,0.2288585901260376,2023-09-04 11:53:09.401822,2023-09-04 11:53:09.909890,0 days 00:00:00.508068,ReLU,Leaky,,,68,24,24.0,,,0.023360255751096865,2,395,0.6320890771713121,3.750193996838424e-05,222.11851278940836,COMPLETE
186,0.26298272609710693,2023-09-04 11:53:09.910183,2023-09-04 11:53:11.359394,0 days 00:00:01.449211,Sigmoid,Tanh,,,61,23,10.0,,,0.003974021409021365,2,372,0.423176678021426,8.764731538830413e-05,99.73447801638872,COMPLETE
187,0.2512916326522827,2023-09-04 11:53:11.359701,2023-09-04 11:53:12.140259,0 days 00:00:00.780558,ReLU,Leaky,,,73,22,8.0,,,0.002271670358174216,2,295,0.7147270120599896,5.1138373869127826e-05,88.8184965966453,COMPLETE
188,0.18994955718517303,2023-09-04 11:53:12.140622,2023-09-04 11:53:12.588266,0 days 00:00:00.447644,ReLU,Leaky,,,70,23,11.0,,,0.004833264765666138,2,357,0.7622595037982741,0.0001327170871228762,97.51052453782823,COMPLETE
189,0.19105492532253265,2023-09-04 11:53:12.588636,2023-09-04 11:53:13.555772,0 days 00:00:00.967136,ReLU,Leaky,,,66,24,12.0,,,0.007904186907587122,2,274,0.7308403963008954,0.00010169304351651613,65.6534788608551,COMPLETE
190,0.30050358176231384,2023-09-04 11:53:13.556103,2023-09-04 11:53:14.493901,0 days 00:00:00.937798,Tanh,Sigmoid,,,63,24,10.0,,,0.0019487039472878248,2,435,0.46975903126789076,0.0013865316469597547,94.29080358281865,COMPLETE
191,0.1983354687690735,2023-09-04 11:53:14.494255,2023-09-04 11:53:14.915907,0 days 00:00:00.421652,ReLU,Leaky,,,62,24,11.0,,,0.00936708027480039,2,342,0.767286537939478,7.230698453056929e-05,75.02446845269972,COMPLETE
192,0.19567832350730896,2023-09-04 11:53:14.916264,2023-09-04 11:53:15.379223,0 days 00:00:00.462959,ReLU,Leaky,,,61,24,11.0,,,0.0070374248330169545,2,329,0.7951424449856745,6.416217260068196e-05,84.67915630340576,COMPLETE
193,0.2447836697101593,2023-09-04 11:53:15.379519,2023-09-04 11:53:15.917278,0 days 00:00:00.537759,ReLU,Leaky,,,65,23,10.0,,,0.008192795166363858,2,251,0.49364396941168914,7.592288390139948e-05,83.37339165097191,COMPLETE
194,0.19959767162799835,2023-09-04 11:53:15.917554,2023-09-04 11:53:16.566111,0 days 00:00:00.648557,ReLU,Leaky,,,68,23,11.0,,,0.011267007597756772,2,311,0.6970784325173253,0.00011734249878380265,74.62986304543234,COMPLETE
195,0.2170654982328415,2023-09-04 11:53:16.566386,2023-09-04 11:53:17.092381,0 days 00:00:00.525995,ReLU,Leaky,,,58,24,12.0,,,0.005704592261766275,2,418,0.740832405233466,2.8864907957267927e-05,76.5823388711,COMPLETE
196,0.1962120085954666,2023-09-04 11:53:17.092658,2023-09-04 11:53:17.804293,0 days 00:00:00.711635,ReLU,ReLU,,,63,22,17.0,,,0.008722179634167968,2,282,0.6642506811372617,4.462281441556618e-05,80.15629885273594,COMPLETE
197,0.21585425734519958,2023-09-04 11:53:17.804568,2023-09-04 11:53:18.679868,0 days 00:00:00.875300,ReLU,Leaky,,,69,23,4.0,,,0.004641352267362663,2,450,0.7399194653172042,0.000359318669721481,92.92614495264341,COMPLETE
198,0.26755642890930176,2023-09-04 11:53:18.680144,2023-09-04 11:53:19.133771,0 days 00:00:00.453627,ReLU,Leaky,,,65,24,9.0,,,0.003432124080174507,2,347,0.32246237440134956,9.114140283238895e-05,83.2555663279998,COMPLETE
199,0.24764639139175415,2023-09-04 11:53:19.134056,2023-09-04 11:53:19.690651,0 days 00:00:00.556595,Leaky,Leaky,,,60,24,10.0,,,0.052404779277447765,2,136,0.7043752058678007,5.611395949113392e-05,76.6993495142737,COMPLETE
200,0.23548482358455658,2023-09-04 11:53:19.690930,2023-09-04 11:53:20.025812,0 days 00:00:00.334882,ReLU,Leaky,,,72,22,5.0,,,0.0067242929349305884,2,388,0.25905754897071004,0.00014644478416733629,125.17634134928386,COMPLETE
201,0.21887712180614471,2023-09-04 11:53:20.026084,2023-09-04 11:53:20.362316,0 days 00:00:00.336232,ReLU,Leaky,,,67,24,12.0,,,0.006848273592953011,2,469,0.6203436329073793,7.841375660971945e-05,80.59513165873867,COMPLETE
202,0.21786215901374817,2023-09-04 11:53:20.362594,2023-09-04 11:53:20.772685,0 days 00:00:00.410091,ReLU,Leaky,,,67,24,11.0,,,0.005616920291486381,2,486,0.37953148921207125,0.00010136952472353251,105.7553635894275,COMPLETE
203,0.2020729035139084,2023-09-04 11:53:20.773057,2023-09-04 11:53:21.349084,0 days 00:00:00.576027,ReLU,Leaky,,,64,23,12.0,,,0.012067864287026673,2,321,0.6507189175663318,6.306079862273257e-05,70.53092839167668,COMPLETE
204,0.19815689325332642,2023-09-04 11:53:21.349447,2023-09-04 11:53:21.966053,0 days 00:00:00.616606,ReLU,Leaky,,,62,23,11.0,,,0.008643334630762552,2,239,0.6931110258405629,8.525963579131274e-05,85.82890559177773,COMPLETE
205,0.2743484377861023,2023-09-04 11:53:21.966427,2023-09-04 11:53:22.393954,0 days 00:00:00.427527,ReLU,Leaky,,,78,23,12.0,,,0.0026810038423762113,2,462,0.5145396504349831,0.0001263320077436994,91.91118636498085,COMPLETE
206,0.19549661874771118,2023-09-04 11:53:22.394242,2023-09-04 11:53:23.122565,0 days 00:00:00.728323,ReLU,Sigmoid,,,69,24,11.0,,,0.019622628647562708,2,358,0.7598318607442385,0.0001967512965587154,92.63092053946802,COMPLETE
207,0.2196950912475586,2023-09-04 11:53:23.122956,2023-09-04 11:53:24.128788,0 days 00:00:01.005832,ReLU,Leaky,,,71,21,10.0,,,0.004066998055527332,2,398,0.5694726306886821,4.0138578257650714e-05,69.0613089629582,COMPLETE
208,0.24260210990905762,2023-09-04 11:53:24.129070,2023-09-04 11:53:25.388177,0 days 00:00:01.259107,ReLU,Leaky,,,66,4,9.0,,,0.005169400302989682,2,334,0.7979188667203201,5.268326178325298e-05,93.51655415126255,COMPLETE
209,0.28833284974098206,2023-09-04 11:53:25.388453,2023-09-04 11:53:25.998391,0 days 00:00:00.609938,Tanh,Leaky,,,64,23,3.0,,,0.0068760698515943994,2,499,0.3510169373084675,7.087865049070165e-05,98.27207617508738,COMPLETE
210,0.24491937458515167,2023-09-04 11:53:25.998672,2023-09-04 11:53:26.998110,0 days 00:00:00.999438,ReLU,Leaky,,,75,24,10.0,,,0.01000308241843812,2,265,0.6105796543742317,0.00015915784287005047,80.43118979714133,COMPLETE
211,0.24398304522037506,2023-09-04 11:53:26.998595,2023-09-04 11:53:29.557673,0 days 00:00:02.559078,ReLU,Leaky,,,61,24,11.0,,,0.002920475366236256,2,408,0.7705783119794349,0.00010132835573341767,86.40538224440354,COMPLETE
212,0.2471216917037964,2023-09-04 11:53:29.558149,2023-09-04 11:53:30.912339,0 days 00:00:01.354190,ReLU,Leaky,,,58,24,11.0,,,0.002443799668771666,2,416,0.7287814904475494,0.00010889161331405546,87.4686763218471,COMPLETE
213,0.22666409611701965,2023-09-04 11:53:30.912818,2023-09-04 11:53:32.528847,0 days 00:00:01.616029,ReLU,Leaky,,,62,24,7.0,,,0.001823620540661173,2,404,0.6811794841463237,8.106516836754057e-05,83.52222702026367,COMPLETE
214,0.2143947035074234,2023-09-04 11:53:32.529136,2023-09-04 11:53:33.179371,0 days 00:00:00.650235,ReLU,Leaky,,,60,23,12.0,,,0.0033635356989275447,2,380,0.7701098720037154,0.00011638535572365812,75.64896019468917,COMPLETE
215,0.1666402816772461,2023-09-04 11:53:33.179664,2023-09-04 11:53:34.518995,0 days 00:00:01.339331,ReLU,Leaky,,,65,22,10.0,,,0.0014448179571628958,2,426,0.7219763237046085,0.00022460748129890352,80.95394045966012,COMPLETE
216,0.2183552235364914,2023-09-04 11:53:34.519294,2023-09-04 11:53:35.769260,0 days 00:00:01.249966,ReLU,Leaky,,,67,22,10.0,,,0.001373585302487954,2,441,0.7156302067563993,0.0001732469438103339,79.43878620075729,COMPLETE
