number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
101,0.19847805798053741,2023-09-04 12:07:09.097187,2023-09-04 12:07:10.173753,0 days 00:00:01.076566,Tanh,Tanh,Leaky,Sigmoid,76,14,5.0,19.0,22.0,0.004246620016236806,4,414,0.7238827760817904,0.0007076577711056631,112.63830061216612,COMPLETE
102,0.21284112334251404,2023-09-04 12:07:10.174053,2023-09-04 12:07:13.034906,0 days 00:00:02.860853,Tanh,Tanh,Leaky,Sigmoid,72,15,7.0,14.0,23.0,0.005565304092534732,4,447,0.6860511504161817,0.0012532180874131682,132.68592529296876,COMPLETE
103,0.26508092880249023,2023-09-04 12:07:13.035402,2023-09-04 12:07:16.041298,0 days 00:00:03.005896,Tanh,Tanh,Leaky,Sigmoid,77,13,9.0,20.0,21.0,0.0034699383731985785,4,475,0.6615987972148943,0.0009696371738478048,89.89904794937524,COMPLETE
104,0.24993357062339783,2023-09-04 12:07:16.041818,2023-09-04 12:07:18.994725,0 days 00:00:02.952907,Tanh,Tanh,Leaky,Sigmoid,83,14,23.0,14.0,24.0,0.002845543184922133,4,390,0.7665348539923512,0.0005799732532598644,122.17082225575166,COMPLETE
105,0.2244718223810196,2023-09-04 12:07:18.995234,2023-09-04 12:07:21.155886,0 days 00:00:02.160652,Sigmoid,Tanh,Sigmoid,Sigmoid,87,22,8.0,11.0,22.0,0.00880396662619856,4,433,0.709443579090022,0.0007784867900810918,258.8949178968157,COMPLETE
106,0.18222546577453613,2023-09-04 12:07:21.156407,2023-09-04 12:07:23.907127,0 days 00:00:02.750720,Tanh,ReLU,Leaky,Sigmoid,69,10,5.0,17.0,23.0,0.013275969768027258,4,468,0.643716832876555,0.0019063893905473905,90.48891335103049,COMPLETE
107,0.151047945022583,2023-09-04 12:07:23.907634,2023-09-04 12:07:26.062292,0 days 00:00:02.154658,Tanh,ReLU,Leaky,Sigmoid,80,12,24.0,21.0,21.0,0.006400110309240217,4,418,0.7493318547402517,0.0010724076589997617,97.7242756652832,COMPLETE
108,0.16267924010753632,2023-09-04 12:07:26.062802,2023-09-04 12:07:27.469543,0 days 00:00:01.406741,Tanh,ReLU,Leaky,Sigmoid,80,12,24.0,21.0,21.0,0.006249781152031425,4,440,0.748231130601117,0.0005022587308606427,78.96024954319,COMPLETE
109,0.1150037944316864,2023-09-04 12:07:27.470055,2023-09-04 12:07:29.189523,0 days 00:00:01.719468,Tanh,ReLU,Leaky,Sigmoid,78,12,24.0,23.0,19.0,0.00779429672953382,4,405,0.799292296861023,0.0006441114509536522,66.7394216325548,COMPLETE
110,0.18589968979358673,2023-09-04 12:07:29.190034,2023-09-04 12:07:31.619945,0 days 00:00:02.429911,Leaky,ReLU,Tanh,Sigmoid,74,11,23.0,22.0,19.0,0.007986419454107259,4,398,0.7975626206377198,0.0007013035771303427,80.1883708190918,COMPLETE
111,0.17089036107063293,2023-09-04 12:07:31.620451,2023-09-04 12:07:33.308659,0 days 00:00:01.688208,Tanh,ReLU,Leaky,Sigmoid,78,13,24.0,23.0,17.0,0.010258964747432405,4,421,0.7175244019372752,0.0010259307023188168,94.58400608943059,COMPLETE
112,0.20204323530197144,2023-09-04 12:07:33.309189,2023-09-04 12:07:34.621796,0 days 00:00:01.312607,Tanh,ReLU,Leaky,Sigmoid,81,12,22.0,21.0,20.0,0.004736872188498132,4,417,0.6777724632518881,0.0006131911894800682,78.04934657703747,COMPLETE
113,0.18500280380249023,2023-09-04 12:07:34.622316,2023-09-04 12:07:36.257389,0 days 00:00:01.635073,Tanh,ReLU,Leaky,Sigmoid,92,14,23.0,23.0,21.0,0.006903373031056185,4,409,0.7379623477645291,0.0007995935572024517,67.12207403637115,COMPLETE
114,0.1516675055027008,2023-09-04 12:07:36.257909,2023-09-04 12:07:39.077835,0 days 00:00:02.819926,Tanh,ReLU,Leaky,Sigmoid,75,13,24.0,20.0,23.0,0.003728822219929447,4,453,0.6228119943493191,0.000491114442016257,88.68917500813802,COMPLETE
115,0.13861382007598877,2023-09-04 12:07:39.078341,2023-09-04 12:07:42.816638,0 days 00:00:03.738297,Tanh,ReLU,Leaky,Sigmoid,72,12,23.0,24.0,18.0,0.005875588621651527,4,403,0.7622448416170413,0.0013689508699102936,75.6111153025686,COMPLETE
116,0.1569640040397644,2023-09-04 12:07:42.817162,2023-09-04 12:07:45.153520,0 days 00:00:02.336358,Tanh,ReLU,Leaky,Sigmoid,71,11,22.0,24.0,18.0,0.005180341755252812,4,405,0.6656698607760662,0.0013834281739707863,84.15340232849121,COMPLETE
117,0.1727701723575592,2023-09-04 12:07:45.154030,2023-09-04 12:07:46.623237,0 days 00:00:01.469207,Tanh,ReLU,Leaky,Sigmoid,72,14,21.0,24.0,16.0,0.011790851734036364,4,238,0.5841805180628517,0.00032731172186990196,79.50234643006937,COMPLETE
118,0.2155463993549347,2023-09-04 12:07:46.623761,2023-09-04 12:07:48.524768,0 days 00:00:01.901007,Tanh,ReLU,ReLU,Sigmoid,78,15,23.0,23.0,18.0,0.008952692753760549,4,432,0.7777332663623888,0.0008718296053763235,126.91725809981183,COMPLETE
119,0.20380716025829315,2023-09-04 12:07:48.525300,2023-09-04 12:07:51.565050,0 days 00:00:03.039750,Leaky,Sigmoid,Leaky,Leaky,75,13,23.0,19.0,16.0,0.004303281896144984,4,386,0.7171816843903055,0.0004193583473508295,82.55888530186245,COMPLETE
120,0.22145962715148926,2023-09-04 12:07:51.565560,2023-09-04 12:07:54.500682,0 days 00:00:02.935122,Tanh,ReLU,Sigmoid,Sigmoid,74,15,22.0,22.0,24.0,0.0030550530715139973,4,224,0.6866486541863139,0.0005920568508316591,471.4570080348424,COMPLETE
121,0.19606171548366547,2023-09-04 12:07:54.501199,2023-09-04 12:07:56.673354,0 days 00:00:02.172155,Tanh,ReLU,Leaky,Sigmoid,77,12,24.0,21.0,20.0,0.00634503070717219,4,426,0.7605384031031159,0.001177230005421522,77.3907019297282,COMPLETE
122,0.16910314559936523,2023-09-04 12:07:56.673860,2023-09-04 12:07:58.359041,0 days 00:00:01.685181,Tanh,ReLU,Leaky,Sigmoid,80,12,24.0,24.0,22.0,0.0057256020853990956,4,447,0.7623285419661961,0.0009568882476877759,83.7408850820441,COMPLETE
123,0.14529180526733398,2023-09-04 12:07:58.359534,2023-09-04 12:08:01.304080,0 days 00:00:02.944546,Tanh,ReLU,Leaky,Sigmoid,84,9,18.0,18.0,19.0,0.007557512004069004,4,400,0.6404999086166342,0.0006998204457241683,86.12279731107046,COMPLETE
124,0.14575640857219696,2023-09-04 12:08:01.304599,2023-09-04 12:08:03.600624,0 days 00:00:02.296025,Tanh,ReLU,Leaky,Sigmoid,84,9,16.0,18.0,19.0,0.007755984625151874,4,381,0.6398882143180616,0.0006330021603009769,100.10470257383405,COMPLETE
125,0.12583404779434204,2023-09-04 12:08:03.601129,2023-09-04 12:08:06.294547,0 days 00:00:02.693418,Tanh,ReLU,Leaky,Sigmoid,84,9,18.0,18.0,19.0,0.008422989217684949,4,374,0.612174638939529,0.0006740266018833759,76.39510067598319,COMPLETE
126,0.19167158007621765,2023-09-04 12:08:06.295052,2023-09-04 12:08:08.967476,0 days 00:00:02.672424,Tanh,ReLU,Leaky,Sigmoid,90,9,17.0,16.0,19.0,0.014998726281240597,4,378,0.6373538154613827,0.0007002462265230211,92.03302001953125,COMPLETE
127,0.15602299571037292,2023-09-04 12:08:08.968001,2023-09-04 12:08:10.962154,0 days 00:00:01.994153,Tanh,ReLU,Leaky,Sigmoid,86,9,18.0,18.0,19.0,0.010013190877081751,4,401,0.5632739132654074,0.0006467173116448181,90.22014594800544,COMPLETE
128,0.16030479967594147,2023-09-04 12:08:10.962658,2023-09-04 12:08:13.463342,0 days 00:00:02.500684,Tanh,ReLU,Leaky,Sigmoid,93,8,15.0,17.0,17.0,0.007799952409000765,4,362,0.6616844014955194,0.001405077561230239,86.90540031537618,COMPLETE
129,0.13757142424583435,2023-09-04 12:08:13.463861,2023-09-04 12:08:15.476500,0 days 00:00:02.012639,Tanh,ReLU,Leaky,Sigmoid,83,10,16.0,18.0,18.0,0.012888571021326478,4,387,0.6285659474688976,0.0008802399916216572,69.73420554713199,COMPLETE
130,0.22991019487380981,2023-09-04 12:08:15.477015,2023-09-04 12:08:17.244824,0 days 00:00:01.767809,Sigmoid,ReLU,Leaky,Sigmoid,84,8,16.0,18.0,18.0,0.012004270603392882,4,387,0.6232088863153487,0.000786286782996483,87.4278366986443,COMPLETE
131,0.1672413945198059,2023-09-04 12:08:17.245334,2023-09-04 12:08:18.501904,0 days 00:00:01.256570,Tanh,ReLU,Leaky,Sigmoid,89,8,18.0,18.0,17.0,0.016912866854552393,4,398,0.5810818739610142,0.0004996944928253239,72.44162759780883,COMPLETE
132,0.1473013311624527,2023-09-04 12:08:18.502414,2023-09-04 12:08:20.192482,0 days 00:00:01.690068,Tanh,ReLU,Leaky,Sigmoid,83,10,17.0,19.0,19.0,0.009879251188766466,4,373,0.7001479440306692,0.000939569915289601,89.98351015363421,COMPLETE
133,0.12981171905994415,2023-09-04 12:08:20.192999,2023-09-04 12:08:23.858649,0 days 00:00:03.665650,Tanh,ReLU,Leaky,Sigmoid,83,7,17.0,19.0,19.0,0.010361686368687244,4,356,0.6968495706332073,0.0008472309088597534,216.00154383977255,COMPLETE
134,0.18309825658798218,2023-09-04 12:08:23.859165,2023-09-04 12:08:27.119517,0 days 00:00:03.260352,Tanh,ReLU,Leaky,Sigmoid,86,7,16.0,16.0,18.0,0.007772078464782126,4,376,0.6653647230480523,0.0005521976447057037,124.85637167225714,COMPLETE
135,0.1856837421655655,2023-09-04 12:08:27.120020,2023-09-04 12:08:29.205946,0 days 00:00:02.085926,Tanh,Leaky,Leaky,Sigmoid,82,9,15.0,19.0,19.0,0.012699237115685349,4,363,0.6084642429992407,0.0006898062573314619,194.1923659277744,COMPLETE
136,0.20156258344650269,2023-09-04 12:08:29.206455,2023-09-04 12:08:30.562249,0 days 00:00:01.355794,Tanh,ReLU,Leaky,Sigmoid,83,10,17.0,17.0,20.0,0.021104190305327012,4,389,0.7068132968884534,0.0008160764830242863,103.60972797169404,COMPLETE
137,0.14717230200767517,2023-09-04 12:08:30.562756,2023-09-04 12:08:31.878228,0 days 00:00:01.315472,Tanh,ReLU,Leaky,ReLU,88,6,18.0,18.0,15.0,0.009385404020908787,4,357,0.7948399178440384,0.0013498476023190587,88.49154023201235,COMPLETE
138,0.21451713144779205,2023-09-04 12:08:31.878748,2023-09-04 12:08:32.597404,0 days 00:00:00.718656,Tanh,ReLU,Leaky,Sigmoid,85,7,19.0,19.0,18.0,0.01517153353549604,4,403,0.6408262970649429,0.0003837454280056285,86.92075206615307,COMPLETE
139,0.23967967927455902,2023-09-04 12:08:32.597711,2023-09-04 12:08:33.331766,0 days 00:00:00.734055,Tanh,ReLU,Leaky,Sigmoid,81,9,14.0,17.0,20.0,0.0075250905628826,4,393,0.6766572706163603,0.0011842731817551702,70.91988065165859,COMPLETE
140,0.1997816413640976,2023-09-04 12:08:33.332268,2023-09-04 12:08:35.609808,0 days 00:00:02.277540,Leaky,ReLU,Tanh,Sigmoid,37,11,16.0,18.0,23.0,0.010466415509513558,4,408,0.7326751172242275,0.0016830953887563005,123.82815447720614,COMPLETE
141,0.1896238625049591,2023-09-04 12:08:35.610304,2023-09-04 12:08:36.809887,0 days 00:00:01.199583,Tanh,ReLU,Leaky,ReLU,86,6,18.0,18.0,14.0,0.008901514045235488,4,357,0.7586497635397431,0.0013206921515104266,131.78393740770292,COMPLETE
142,0.18094709515571594,2023-09-04 12:08:36.810187,2023-09-04 12:08:37.294469,0 days 00:00:00.484282,Tanh,ReLU,Leaky,ReLU,94,7,19.0,17.0,16.0,0.0065628601215872015,4,384,0.7728779379295603,0.0006023542012997513,75.28722643171038,COMPLETE
143,0.17123943567276,2023-09-04 12:08:37.294771,2023-09-04 12:08:38.410811,0 days 00:00:01.116040,Tanh,ReLU,Leaky,Sigmoid,88,5,18.0,19.0,15.0,0.012977356744239193,4,371,0.7993818318396172,0.000879156136290036,81.25062204336191,COMPLETE
144,0.2236095368862152,2023-09-04 12:08:38.411110,2023-09-04 12:08:39.066726,0 days 00:00:00.655616,Tanh,Leaky,Leaky,ReLU,78,10,17.0,16.0,15.0,0.005603863657782327,4,356,0.7980602842577057,0.0005042169379276647,174.33838597739614,COMPLETE
145,0.23774415254592896,2023-09-04 12:08:39.067020,2023-09-04 12:08:39.707837,0 days 00:00:00.640817,Tanh,ReLU,Leaky,ReLU,89,5,20.0,15.0,17.0,0.00856073011072435,4,440,0.6992196752845555,0.0011422136801050203,70.61707817077637,COMPLETE
146,0.23165956139564514,2023-09-04 12:08:39.708132,2023-09-04 12:08:40.563013,0 days 00:00:00.854881,Tanh,Sigmoid,Leaky,Sigmoid,84,4,15.0,18.0,19.0,0.010891090536784827,4,381,0.5499280282217353,0.002441611664434015,84.77381832628365,COMPLETE
147,0.17673861980438232,2023-09-04 12:08:40.563303,2023-09-04 12:08:42.189829,0 days 00:00:01.626526,Tanh,ReLU,Leaky,Sigmoid,79,6,17.0,17.0,14.0,0.003986507331528857,4,424,0.7294994410841871,0.0007187917980395166,141.51010072127633,COMPLETE
148,0.2647026479244232,2023-09-04 12:08:42.190116,2023-09-04 12:08:42.805980,0 days 00:00:00.615864,Tanh,ReLU,Leaky,Sigmoid,83,9,2.0,23.0,12.0,0.004552914945967471,4,415,0.6488491770824518,0.000987092213297694,149.42751172124122,COMPLETE
149,0.16536080837249756,2023-09-04 12:08:42.806281,2023-09-04 12:08:43.967929,0 days 00:00:01.161648,Tanh,ReLU,Leaky,Sigmoid,81,8,18.0,18.0,22.0,0.006943836637207815,4,398,0.5990080758572323,0.0015023970325967987,91.90517433243569,COMPLETE
150,0.17686814069747925,2023-09-04 12:08:43.968225,2023-09-04 12:08:44.805643,0 days 00:00:00.837418,Tanh,ReLU,Leaky,Sigmoid,88,11,16.0,19.0,24.0,0.005367329158850355,4,459,0.7002682200459174,0.0006101980672688995,84.15713407076322,COMPLETE
151,0.12647421658039093,2023-09-04 12:08:44.805958,2023-09-04 12:08:45.636240,0 days 00:00:00.830282,Tanh,ReLU,Leaky,Sigmoid,84,8,17.0,19.0,19.0,0.00974481331585143,4,372,0.6957222636037128,0.0008621612255381589,117.93029222034272,COMPLETE
152,0.18513637781143188,2023-09-04 12:08:45.636549,2023-09-04 12:08:46.073372,0 days 00:00:00.436823,Tanh,ReLU,Leaky,Sigmoid,77,8,16.0,19.0,17.0,0.017616277364544276,4,370,0.6301357508748502,0.000823961262634724,75.86978392167525,COMPLETE
153,0.13859860599040985,2023-09-04 12:08:46.073662,2023-09-04 12:08:46.824137,0 days 00:00:00.750475,Tanh,ReLU,Leaky,Sigmoid,91,7,17.0,20.0,19.0,0.009698198532705368,4,391,0.6733388597362935,0.0004701778039060642,71.74613371051726,COMPLETE
154,0.16799375414848328,2023-09-04 12:08:46.824427,2023-09-04 12:08:48.182854,0 days 00:00:01.358427,Tanh,ReLU,Leaky,Sigmoid,91,9,17.0,20.0,1.0,0.011273849634567677,4,397,0.6695388060975502,0.000415685661752889,108.64993419981839,COMPLETE
155,0.188516303896904,2023-09-04 12:08:48.183148,2023-09-04 12:08:48.850064,0 days 00:00:00.666916,Tanh,ReLU,Leaky,Sigmoid,76,8,17.0,20.0,18.0,0.014050007019703199,4,52,0.6162659230719885,0.00048498078788549896,77.10293608445387,COMPLETE
156,0.2475142478942871,2023-09-04 12:08:48.850362,2023-09-04 12:08:49.231954,0 days 00:00:00.381592,Leaky,Leaky,Leaky,Sigmoid,97,7,15.0,24.0,20.0,0.008443228973595767,4,390,0.5721036327550507,0.000681908744072194,97.94309022691515,COMPLETE
157,0.1214527115225792,2023-09-04 12:08:49.232247,2023-09-04 12:08:51.041330,0 days 00:00:01.809083,Tanh,ReLU,Sigmoid,Sigmoid,79,7,16.0,20.0,21.0,0.006121774465900761,4,408,0.7369997491093999,0.00033966610883902446,85.79561332642562,COMPLETE
158,0.2148257941007614,2023-09-04 12:08:51.041627,2023-09-04 12:08:52.747890,0 days 00:00:01.706263,Sigmoid,ReLU,Sigmoid,Sigmoid,79,7,15.0,20.0,21.0,0.00636250061789133,4,429,0.733456442809752,0.0002870482683685927,119.06382624308269,COMPLETE
159,0.23661759495735168,2023-09-04 12:08:52.748195,2023-09-04 12:08:54.266719,0 days 00:00:01.518524,Tanh,ReLU,Sigmoid,Sigmoid,75,8,17.0,19.0,23.0,0.004812368232214298,4,404,0.691570795245585,0.0003581076442211343,136.0783875491641,COMPLETE
160,0.14121432602405548,2023-09-04 12:08:54.267011,2023-09-04 12:08:55.126629,0 days 00:00:00.859618,Tanh,ReLU,Sigmoid,Sigmoid,73,7,16.0,21.0,22.0,0.0116938150639464,4,416,0.734675983284542,0.0004480885568152598,100.73534446850158,COMPLETE
161,0.19147121906280518,2023-09-04 12:08:55.126921,2023-09-04 12:08:55.711385,0 days 00:00:00.584464,Tanh,ReLU,Sigmoid,Sigmoid,72,7,16.0,22.0,22.0,0.011371324818771763,4,409,0.7390522101564408,0.0004452550620525339,141.83725243645745,COMPLETE
162,0.15438491106033325,2023-09-04 12:08:55.711704,2023-09-04 12:08:56.646393,0 days 00:00:00.934689,Tanh,ReLU,Sigmoid,Sigmoid,73,6,17.0,21.0,23.0,0.01887215846680881,4,417,0.7066464288177857,0.0005393888403650993,104.61906361579895,COMPLETE
163,0.22162318229675293,2023-09-04 12:08:56.646718,2023-09-04 12:08:57.113759,0 days 00:00:00.467041,Tanh,ReLU,Sigmoid,Sigmoid,81,7,14.0,20.0,21.0,0.014454432178222884,4,439,0.7616052232910893,0.0002560956968510494,92.84646483390561,COMPLETE
164,0.15614104270935059,2023-09-04 12:08:57.114062,2023-09-04 12:08:58.104621,0 days 00:00:00.990559,Tanh,ReLU,Sigmoid,Sigmoid,76,13,19.0,21.0,20.0,0.00955463079741861,4,451,0.6621683323055569,0.0008026253506410666,195.00638346354165,COMPLETE
165,0.1716269850730896,2023-09-04 12:08:58.104921,2023-09-04 12:08:58.563633,0 days 00:00:00.458712,Tanh,ReLU,Sigmoid,Sigmoid,78,6,16.0,22.0,22.0,0.025116884069727854,4,491,0.7172276363384887,0.0003283368699708853,92.55013496645036,COMPLETE
166,0.17623792588710785,2023-09-04 12:08:58.563939,2023-09-04 12:08:59.518256,0 days 00:00:00.954317,Tanh,ReLU,Sigmoid,Sigmoid,74,8,23.0,20.0,19.0,0.0058703624084278155,4,468,0.6824297415196281,0.0005113583125510832,82.17716026306152,COMPLETE
167,0.20929698646068573,2023-09-04 12:08:59.518560,2023-09-04 12:08:59.948635,0 days 00:00:00.430075,Tanh,ReLU,Tanh,Sigmoid,80,11,24.0,23.0,22.0,0.007243783989634044,4,81,0.7579616147893085,0.0004067979355853704,369.3693368094308,COMPLETE
168,0.2237263172864914,2023-09-04 12:08:59.948927,2023-09-04 12:09:00.520958,0 days 00:00:00.572031,Tanh,Leaky,,,78,12,18.0,,,0.012982822181342613,2,430,0.6568455418353504,0.0010887520502580914,161.35155031973855,COMPLETE
169,0.19041061401367188,2023-09-04 12:09:00.521241,2023-09-04 12:09:01.874629,0 days 00:00:01.353388,Tanh,Sigmoid,Leaky,Sigmoid,69,14,7.0,19.0,23.0,0.0038258500551767547,4,391,0.7298567958634865,0.0006861424024264697,89.47891912567482,COMPLETE
170,0.2620633542537689,2023-09-04 12:09:01.874923,2023-09-04 12:09:02.253446,0 days 00:00:00.378523,Leaky,ReLU,Leaky,Sigmoid,82,24,24.0,24.0,18.0,0.008246382544772798,4,422,0.3166846097116667,0.0008878271951702844,113.88088267190116,COMPLETE
171,0.14271238446235657,2023-09-04 12:09:02.253747,2023-09-04 12:09:03.054815,0 days 00:00:00.801068,Tanh,ReLU,Leaky,Sigmoid,84,9,15.0,18.0,20.0,0.007260574745347034,4,378,0.6316825715376478,0.0006392615236088144,93.74649309756151,COMPLETE
172,0.2018800973892212,2023-09-04 12:09:03.055107,2023-09-04 12:09:03.529718,0 days 00:00:00.474611,Tanh,ReLU,Leaky,Sigmoid,85,10,17.0,19.0,20.0,0.0065227284568239886,4,377,0.6119153280488746,0.0005962255040031816,106.28400859832763,COMPLETE
173,0.24073798954486847,2023-09-04 12:09:03.530017,2023-09-04 12:09:04.163438,0 days 00:00:00.633421,Tanh,ReLU,Leaky,Sigmoid,86,9,16.0,18.0,21.0,0.005018207944477672,4,407,0.5931271722443114,0.0007483861947997104,94.89983100221868,COMPLETE
174,0.17087651789188385,2023-09-04 12:09:04.163739,2023-09-04 12:09:04.909780,0 days 00:00:00.746041,Tanh,ReLU,Leaky,Sigmoid,76,7,15.0,20.0,19.0,0.010135518580293209,4,397,0.6972725317005891,0.0004876674680980865,127.13249279902531,COMPLETE
175,0.15665948390960693,2023-09-04 12:09:04.910082,2023-09-04 12:09:05.483968,0 days 00:00:00.573886,Tanh,ReLU,Leaky,Sigmoid,83,8,16.0,19.0,20.0,0.005844923822031207,4,478,0.6335072182233018,0.0009713515317392236,76.50578965532019,COMPLETE
176,0.1978091150522232,2023-09-04 12:09:05.484274,2023-09-04 12:09:06.332995,0 days 00:00:00.848721,Tanh,Tanh,Leaky,Sigmoid,80,13,18.0,21.0,19.0,0.007649546426178873,4,385,0.6730951982219248,0.0005597747604213424,91.54080454508464,COMPLETE
177,0.1934453696012497,2023-09-04 12:09:06.333292,2023-09-04 12:09:08.418903,0 days 00:00:02.085611,Tanh,ReLU,Sigmoid,Sigmoid,73,8,15.0,18.0,21.0,0.0034590496976191257,4,415,0.7995643361585933,0.00033951079225256423,100.52461196437027,COMPLETE
178,0.2853468060493469,2023-09-04 12:09:08.419200,2023-09-04 12:09:08.649620,0 days 00:00:00.230420,Tanh,ReLU,Leaky,Sigmoid,95,10,14.0,17.0,24.0,0.004256019974425539,4,369,0.39155429777404227,0.0004340323700302747,98.78244917733329,COMPLETE
179,0.20529915392398834,2023-09-04 12:09:08.649957,2023-09-04 12:09:09.316967,0 days 00:00:00.667010,Tanh,ReLU,Leaky,Tanh,71,9,23.0,19.0,23.0,0.009914115662732866,4,437,0.5320534493290596,0.0007406954035486568,184.29128372460082,COMPLETE
180,0.11190862208604813,2023-09-04 12:09:09.317258,2023-09-04 12:09:10.106399,0 days 00:00:00.789141,Tanh,ReLU,Leaky,Sigmoid,82,15,16.0,22.0,18.0,0.006934322110726706,4,364,0.7661536166061635,0.0009031513991607943,122.13484389693649,COMPLETE
181,0.1677883267402649,2023-09-04 12:09:10.106685,2023-09-04 12:09:10.853107,0 days 00:00:00.746422,Tanh,ReLU,Leaky,Sigmoid,81,15,16.0,22.0,18.0,0.007275748464749166,4,369,0.7628313946537826,0.0008437589966968427,93.82070444144455,COMPLETE
182,0.14380581676959991,2023-09-04 12:09:10.853398,2023-09-04 12:09:11.882160,0 days 00:00:01.028762,Tanh,ReLU,Leaky,Sigmoid,100,14,17.0,23.0,20.0,0.011866885923328806,4,352,0.72960643104278,0.0010467593462280985,200.5858397710891,COMPLETE
183,0.15366066992282867,2023-09-04 12:09:11.882451,2023-09-04 12:09:12.757624,0 days 00:00:00.875173,Tanh,ReLU,Leaky,Sigmoid,99,15,17.0,23.0,21.0,0.011148200227307992,4,345,0.723192188890773,0.001047267633026733,84.53255025078269,COMPLETE
184,0.13519205152988434,2023-09-04 12:09:12.757919,2023-09-04 12:09:13.824722,0 days 00:00:01.066803,Tanh,ReLU,Leaky,Sigmoid,97,14,17.0,22.0,20.0,0.008764707184238255,4,326,0.764350343606457,0.0006427588831708071,70.18310380593324,COMPLETE
185,0.1668621301651001,2023-09-04 12:09:13.825043,2023-09-04 12:09:14.621965,0 days 00:00:00.796922,Tanh,ReLU,Leaky,Sigmoid,99,14,17.0,22.0,20.0,0.009171239381344336,4,327,0.7467551772889636,0.0005735656625882661,100.96682495367331,COMPLETE
186,0.23457099497318268,2023-09-04 12:09:14.622260,2023-09-04 12:09:15.134977,0 days 00:00:00.512717,Tanh,,,,98,16,,,,0.015057136878406418,1,350,0.7112297767862628,0.0006510881278973347,115.79857674291578,COMPLETE
187,0.14352701604366302,2023-09-04 12:09:15.135259,2023-09-04 12:09:16.012747,0 days 00:00:00.877488,Tanh,ReLU,Leaky,Sigmoid,96,14,17.0,23.0,20.0,0.008704053167837414,4,363,0.7995235073044301,0.001160145454472174,95.12670610771805,COMPLETE
188,0.15752902626991272,2023-09-04 12:09:16.013059,2023-09-04 12:09:16.369139,0 days 00:00:00.356080,Tanh,ReLU,Leaky,Leaky,97,14,17.0,23.0,20.0,0.012321157822430023,4,360,0.7999465190167251,0.001137232219944312,114.25170358022054,COMPLETE
189,0.17514921724796295,2023-09-04 12:09:16.369454,2023-09-04 12:09:17.401513,0 days 00:00:01.032059,Tanh,ReLU,Leaky,Sigmoid,95,15,16.0,22.0,19.0,0.008963117605283991,4,334,0.7614240656845243,0.0012954225113150236,128.00208448752377,COMPLETE
190,0.16197291016578674,2023-09-04 12:09:17.401807,2023-09-04 12:09:17.780714,0 days 00:00:00.378907,Leaky,ReLU,Leaky,Sigmoid,94,14,15.0,23.0,20.0,0.012506792912375867,4,364,0.7711826877855897,0.0016961630424127613,66.62615057138296,COMPLETE
191,0.20317834615707397,2023-09-04 12:09:17.781022,2023-09-04 12:09:18.477285,0 days 00:00:00.696263,Tanh,ReLU,Leaky,Sigmoid,96,14,18.0,21.0,19.0,0.007507054225189595,4,346,0.7367275000164929,0.0009239551983932339,83.60399375771577,COMPLETE
192,0.15437407791614532,2023-09-04 12:09:18.477586,2023-09-04 12:09:19.118885,0 days 00:00:00.641299,Tanh,ReLU,Leaky,Sigmoid,92,15,17.0,21.0,18.0,0.008545961099162176,4,378,0.6893713853793778,0.0007070673373897351,70.60200051700367,COMPLETE
193,0.19841600954532623,2023-09-04 12:09:19.119189,2023-09-04 12:09:19.782925,0 days 00:00:00.663736,Tanh,ReLU,Leaky,Sigmoid,98,16,18.0,22.0,19.0,0.0056129608616376685,4,359,0.7324554110574979,0.00048074263165455417,105.874267578125,COMPLETE
194,0.13957417011260986,2023-09-04 12:09:19.783236,2023-09-04 12:09:20.623002,0 days 00:00:00.839766,Tanh,ReLU,Leaky,Sigmoid,87,14,16.0,23.0,21.0,0.006819822384235101,4,391,0.7748146348679034,0.0008666132940744551,64.32127938951764,COMPLETE
195,0.15667836368083954,2023-09-04 12:09:20.623311,2023-09-04 12:09:22.413557,0 days 00:00:01.790246,Tanh,ReLU,Leaky,Sigmoid,90,15,16.0,23.0,21.0,0.010833312352327236,4,375,0.7751679835515565,0.0011418935261276039,80.22274171104726,COMPLETE
196,0.2184760421514511,2023-09-04 12:09:22.413852,2023-09-04 12:09:23.169119,0 days 00:00:00.755267,Sigmoid,Tanh,Leaky,Sigmoid,92,14,16.0,24.0,22.0,0.006324279916640469,4,394,0.7696420450197282,0.0008948096077746132,176.44700291471662,COMPLETE
197,0.12355705350637436,2023-09-04 12:09:23.169427,2023-09-04 12:09:23.837939,0 days 00:00:00.668512,Tanh,ReLU,Leaky,Sigmoid,88,13,15.0,23.0,21.0,0.017585898744328695,4,366,0.7365144278573884,0.000593404325807753,101.44609426944814,COMPLETE
198,0.1704709827899933,2023-09-04 12:09:23.838244,2023-09-04 12:09:24.505144,0 days 00:00:00.666900,Tanh,ReLU,Leaky,Sigmoid,86,13,15.0,22.0,22.0,0.023735919250023184,4,384,0.6896888612588697,0.000388672478135122,257.58775359509036,COMPLETE
