number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
109,0.11033570021390915,2023-09-04 12:00:05.494276,2023-09-04 12:00:06.319659,0 days 00:00:00.825383,ReLU,ReLU,,,75,17,17.0,,,0.013771488883130846,2,473,0.7913526579928148,0.001057090481933409,65.20216745570086,COMPLETE
110,0.18937672674655914,2023-09-04 12:00:06.319939,2023-09-04 12:00:06.999666,0 days 00:00:00.679727,ReLU,ReLU,,,74,17,18.0,,,0.012244907154345641,2,472,0.795115578223758,0.0008698440630333927,97.0173168182373,COMPLETE
111,0.1730177253484726,2023-09-04 12:00:06.999945,2023-09-04 12:00:07.644615,0 days 00:00:00.644670,ReLU,ReLU,,,77,16,15.0,,,0.013284478865209995,2,462,0.7308814903943124,0.0010236301057606864,116.22386605398995,COMPLETE
112,0.22478406131267548,2023-09-04 12:00:07.644906,2023-09-04 12:00:07.980706,0 days 00:00:00.335800,ReLU,ReLU,,,80,15,17.0,,,0.010942455351020832,2,484,0.7621629391529984,0.0004782875587295595,78.4879811150687,COMPLETE
113,0.1472269743680954,2023-09-04 12:00:07.980977,2023-09-04 12:00:08.471629,0 days 00:00:00.490652,ReLU,ReLU,,,75,16,20.0,,,0.027987476649783793,2,458,0.7897630057394988,0.00060363393588268,76.11798751048552,COMPLETE
114,0.15677691996097565,2023-09-04 12:00:08.471921,2023-09-04 12:00:09.041838,0 days 00:00:00.569917,ReLU,ReLU,,,70,16,20.0,,,0.025572711273268756,2,459,0.7989355364565749,0.0016124046847594475,68.98339684064999,COMPLETE
115,0.149693101644516,2023-09-04 12:00:09.042105,2023-09-04 12:00:09.780568,0 days 00:00:00.738463,ReLU,Tanh,,,74,18,21.0,,,0.015068653669052875,2,432,0.7693609717955489,0.0009902933130927368,69.9449515024821,COMPLETE
116,0.12506245076656342,2023-09-04 12:00:09.780840,2023-09-04 12:00:10.419127,0 days 00:00:00.638287,ReLU,Tanh,,,75,17,22.0,,,0.02964601778072549,2,499,0.7527526988365989,0.0009612354521958266,79.12915837989664,COMPLETE
117,0.20683754980564117,2023-09-04 12:00:10.419388,2023-09-04 12:00:10.936489,0 days 00:00:00.517101,ReLU,Tanh,,,82,17,16.0,,,0.029858651962516653,2,495,0.744395935019547,0.0011780758564603202,86.55119555929433,COMPLETE
118,0.14983531832695007,2023-09-04 12:00:10.936765,2023-09-04 12:00:11.619930,0 days 00:00:00.683165,ReLU,Tanh,,,76,15,24.0,,,0.020641133247716086,2,498,0.7181009146493387,0.0008533280782278993,107.79249772869173,COMPLETE
119,0.1361863911151886,2023-09-04 12:00:11.620188,2023-09-04 12:00:12.628997,0 days 00:00:01.008809,ReLU,Tanh,,,84,17,22.0,,,0.007670901475841353,2,473,0.7450266773484674,0.0006405202334727446,304.62159261395857,COMPLETE
120,0.0983474850654602,2023-09-04 12:00:12.629261,2023-09-04 12:00:13.463879,0 days 00:00:00.834618,ReLU,Tanh,,,83,17,23.0,,,0.008187653801097788,2,475,0.7960891369241961,0.0005257906027617773,65.66623693116954,COMPLETE
121,0.1800716370344162,2023-09-04 12:00:13.464144,2023-09-04 12:00:14.018518,0 days 00:00:00.554374,ReLU,Tanh,,,83,17,23.0,,,0.00773758878011253,2,473,0.7991699023664134,0.0005123123607572371,192.9266078783118,COMPLETE
122,0.17112018167972565,2023-09-04 12:00:14.018820,2023-09-04 12:00:14.853685,0 days 00:00:00.834865,ReLU,Tanh,,,81,16,22.0,,,0.005121787135965062,2,481,0.752774041493503,0.0005937434163754817,77.24660532633463,COMPLETE
123,0.21416252851486206,2023-09-04 12:00:14.853964,2023-09-04 12:00:15.009512,0 days 00:00:00.155548,ReLU,Tanh,,,87,18,23.0,,,0.0431937565192538,2,450,0.7038454266418885,0.0011096781743514948,96.76943969726562,COMPLETE
124,0.1139470785856247,2023-09-04 12:00:15.009774,2023-09-04 12:00:16.441828,0 days 00:00:01.432054,ReLU,Tanh,,,78,14,21.0,,,0.006242689444000003,2,466,0.7649548134045089,0.0007143632046892149,62.10809759521484,COMPLETE
125,0.13776680827140808,2023-09-04 12:00:16.442093,2023-09-04 12:00:18.139494,0 days 00:00:01.697401,ReLU,Tanh,,,79,14,21.0,,,0.006063488707370745,2,471,0.7441703993465054,0.0014819879929543578,118.72728670181766,COMPLETE
126,0.19261498749256134,2023-09-04 12:00:18.139777,2023-09-04 12:00:18.521925,0 days 00:00:00.382148,ReLU,Tanh,,,78,14,22.0,,,0.0074046964163402415,2,466,0.6867732937616169,0.0018560426354008468,93.05325317382812,COMPLETE
127,0.18868094682693481,2023-09-04 12:00:18.522200,2023-09-04 12:00:19.099806,0 days 00:00:00.577606,ReLU,Tanh,,,84,14,22.0,,,0.008649447885217461,2,491,0.7534255273952106,0.002165852572336683,88.72076276632455,COMPLETE
128,0.13903851807117462,2023-09-04 12:00:19.100088,2023-09-04 12:00:20.032676,0 days 00:00:00.932588,ReLU,Tanh,,,86,15,21.0,,,0.004514715117091619,2,478,0.7703993620727342,0.0016522419539946797,99.32052500655011,COMPLETE
129,0.20144252479076385,2023-09-04 12:00:20.032979,2023-09-04 12:00:20.777250,0 days 00:00:00.744271,ReLU,Tanh,,,79,17,21.0,,,0.010788922677284457,2,466,0.7148357117294779,0.001411927976506731,930.6786597756778,COMPLETE
130,0.1943279206752777,2023-09-04 12:00:20.777519,2023-09-04 12:00:21.889643,0 days 00:00:01.112124,ReLU,Tanh,,,84,15,24.0,,,0.006236114957044399,2,443,0.6736327924516176,0.0008080798418365974,87.23498096297273,COMPLETE
131,0.12731806933879852,2023-09-04 12:00:21.889957,2023-09-04 12:00:23.366849,0 days 00:00:01.476892,ReLU,Tanh,,,81,13,23.0,,,0.006126426293007642,2,483,0.7341602490496238,0.0009864345318032028,81.58062037715206,COMPLETE
132,0.22242029011249542,2023-09-04 12:00:23.367121,2023-09-04 12:00:24.082055,0 days 00:00:00.714934,ReLU,Tanh,,,81,13,15.0,,,0.0069260400051419976,2,487,0.7505260426925924,0.0010139992434326465,97.6998062133789,COMPLETE
133,0.2249131053686142,2023-09-04 12:00:24.082323,2023-09-04 12:00:24.944279,0 days 00:00:00.861956,ReLU,Tanh,,,78,19,23.0,,,0.009256481749718793,2,469,0.7300033360151996,0.0012492942960495566,97.62768837074181,COMPLETE
134,0.1328967958688736,2023-09-04 12:00:24.944544,2023-09-04 12:00:26.133917,0 days 00:00:01.189373,ReLU,Tanh,,,76,14,20.0,,,0.002925025333309641,2,451,0.6875864274513913,0.000706665470172406,124.01481802421704,COMPLETE
135,0.2141391932964325,2023-09-04 12:00:26.134182,2023-09-04 12:00:27.818257,0 days 00:00:01.684075,ReLU,Tanh,,,76,14,20.0,,,0.005208073890386658,2,454,0.7970384054428227,0.0006808197114233902,74.99461202827288,COMPLETE
136,0.22794488072395325,2023-09-04 12:00:27.818527,2023-09-04 12:00:28.599809,0 days 00:00:00.781282,ReLU,Tanh,,,83,13,22.0,,,0.002855763861718502,2,496,0.6923078349996694,0.0008961938381470947,83.29797559035451,COMPLETE
137,0.22042728960514069,2023-09-04 12:00:28.600082,2023-09-04 12:00:29.116905,0 days 00:00:00.516823,ReLU,Tanh,,,87,17,18.0,,,0.003575843678354339,2,437,0.7669465230935675,0.0005132634460259147,88.60795510333517,COMPLETE
138,0.22210697829723358,2023-09-04 12:00:29.117178,2023-09-04 12:00:29.902571,0 days 00:00:00.785393,ReLU,Tanh,,,73,18,19.0,,,0.004410118684427804,2,480,0.7172232599506103,0.0007522280096157112,103.36681487594825,COMPLETE
139,0.22075311839580536,2023-09-04 12:00:29.902850,2023-09-04 12:00:30.752220,0 days 00:00:00.849370,Tanh,Tanh,,,89,13,21.0,,,0.005641328174082761,2,449,0.6686718324343968,0.0010129556079973723,111.66360213539816,COMPLETE
140,0.22633948922157288,2023-09-04 12:00:30.752486,2023-09-04 12:00:31.211131,0 days 00:00:00.458645,ReLU,Tanh,,,81,15,22.0,,,0.008046552286199644,2,487,0.799793471039052,0.0006773215885777007,89.94219908843169,COMPLETE
141,0.20178820192813873,2023-09-04 12:00:31.211448,2023-09-04 12:00:31.751084,0 days 00:00:00.539636,ReLU,Tanh,,,79,14,14.0,,,0.010532955336161508,2,461,0.7369210644555534,0.0013987834726267403,76.08646750450134,COMPLETE
142,0.18968231976032257,2023-09-04 12:00:31.751368,2023-09-04 12:00:32.303290,0 days 00:00:00.551922,ReLU,Tanh,,,91,17,23.0,,,0.012145447583561503,2,473,0.6982515194439122,0.0011788699431695886,112.31257163153754,COMPLETE
143,0.2419985830783844,2023-09-04 12:00:32.303565,2023-09-04 12:00:32.795762,0 days 00:00:00.492197,ReLU,Tanh,,,83,15,24.0,,,0.006544395668477054,2,499,0.7577907379272283,0.0015790095373554853,93.58559861294059,COMPLETE
144,0.21311716735363007,2023-09-04 12:00:32.796040,2023-09-04 12:00:34.023262,0 days 00:00:01.227222,ReLU,Sigmoid,,,76,18,21.0,,,0.009007360265739459,2,438,0.6275482004237153,0.0007927369474215526,125.18667971898638,COMPLETE
145,0.22615182399749756,2023-09-04 12:00:34.023539,2023-09-04 12:00:34.292470,0 days 00:00:00.268931,ReLU,Tanh,,,85,16,15.0,,,0.014675489484256501,2,417,0.6724454024813106,0.0022466812368875603,199.0897543334961,COMPLETE
146,0.10341379791498184,2023-09-04 12:00:34.292744,2023-09-04 12:00:35.402068,0 days 00:00:01.109324,ReLU,Tanh,,,78,13,19.0,,,0.00753575334264098,2,453,0.7080261583737794,0.0009249167605605969,67.48697643835568,COMPLETE
147,0.18060562014579773,2023-09-04 12:00:35.402355,2023-09-04 12:00:36.875772,0 days 00:00:01.473417,Sigmoid,Tanh,,,80,14,19.0,,,0.00429435103710828,2,451,0.7383837225424519,0.0005336369748591065,93.6287312902006,COMPLETE
148,0.20270898938179016,2023-09-04 12:00:36.876047,2023-09-04 12:00:37.371843,0 days 00:00:00.495796,ReLU,Tanh,,,77,11,20.0,,,0.007350318464314875,2,466,0.7010475158448819,0.0009117263540438828,78.01428875393337,COMPLETE
149,0.13535936176776886,2023-09-04 12:00:37.372150,2023-09-04 12:00:39.356113,0 days 00:00:01.983963,ReLU,Tanh,,,73,12,17.0,,,0.0024125419707569018,2,428,0.7674030553702865,0.0006363888695783592,78.4661229224432,COMPLETE
150,0.18397271633148193,2023-09-04 12:00:39.356474,2023-09-04 12:00:40.285546,0 days 00:00:00.929072,ReLU,Tanh,,,73,12,17.0,,,0.002589650331175889,2,428,0.773606881193966,0.0006344526789285519,83.25940036773682,COMPLETE
151,0.16215316951274872,2023-09-04 12:00:40.285829,2023-09-04 12:00:41.236352,0 days 00:00:00.950523,ReLU,Tanh,,,81,13,17.0,,,0.006217645880911884,2,478,0.7242734060766709,0.00043233110017463057,70.36287715517241,COMPLETE
152,0.21195708215236664,2023-09-04 12:00:41.236627,2023-09-04 12:00:42.040806,0 days 00:00:00.804179,ReLU,Tanh,,,72,19,16.0,,,0.003716222411768649,2,445,0.765774378153458,0.0007457003984917824,75.15233711829552,COMPLETE
153,0.23789876699447632,2023-09-04 12:00:42.041097,2023-09-04 12:00:43.409585,0 days 00:00:01.368488,ReLU,Tanh,,,75,13,18.0,,,0.0019511341418332441,2,458,0.7040447462922195,0.0010658922572067183,82.2339330444336,COMPLETE
154,0.21498946845531464,2023-09-04 12:00:43.409868,2023-09-04 12:00:45.927892,0 days 00:00:02.518024,ReLU,Tanh,,,86,7,20.0,,,0.005226874554362242,2,484,0.7430765337478482,0.00033997758174554143,90.93223628524906,COMPLETE
155,0.31350407004356384,2023-09-04 12:00:45.928165,2023-09-04 12:00:46.404020,0 days 00:00:00.475855,ReLU,Tanh,,,78,14,19.0,,,0.01189828524842761,2,434,0.7982743830669741,0.0005845734876364379,85.83881336933858,COMPLETE
156,0.14713269472122192,2023-09-04 12:00:46.404309,2023-09-04 12:00:47.025290,0 days 00:00:00.620981,ReLU,Tanh,,,68,15,22.0,,,0.008169205670356686,2,471,0.6607277092333229,0.0008663986604595272,94.58713616265192,COMPLETE
157,0.12007555365562439,2023-09-04 12:00:47.025595,2023-09-04 12:00:48.605046,0 days 00:00:01.579451,ReLU,Tanh,,,83,17,21.0,,,0.009910052231061452,2,421,0.7684409797241478,0.00046488361047487397,78.42345279666549,COMPLETE
158,0.13642357289791107,2023-09-04 12:00:48.605350,2023-09-04 12:00:49.039686,0 days 00:00:00.434336,ReLU,Tanh,,,83,17,16.0,,,0.014746414259798033,2,406,0.7687193375226904,0.0003815233961479567,93.14366255866156,COMPLETE
159,0.13429303467273712,2023-09-04 12:00:49.039965,2023-09-04 12:00:50.256873,0 days 00:00:01.216908,ReLU,Sigmoid,,,89,18,23.0,,,0.009979704356461045,2,453,0.687407298559905,0.0004737942993124237,77.74338077363514,COMPLETE
160,0.20271243155002594,2023-09-04 12:00:50.257149,2023-09-04 12:00:50.856520,0 days 00:00:00.599371,Tanh,Sigmoid,,,90,18,23.0,,,0.01747121968936115,2,424,0.7005563715920788,0.0005012828037483153,1313.0658732096354,COMPLETE
161,0.21879857778549194,2023-09-04 12:00:50.856788,2023-09-04 12:00:51.715108,0 days 00:00:00.858320,ReLU,Sigmoid,,,87,16,22.0,,,0.011976555143734666,2,442,0.7291524440441148,0.00045739851978721953,84.6890127999442,COMPLETE
162,0.16380125284194946,2023-09-04 12:00:51.715377,2023-09-04 12:00:52.406147,0 days 00:00:00.690770,ReLU,Sigmoid,,,93,17,23.0,,,0.008423894867532127,2,418,0.6815720831602209,0.0006533314068598097,79.00033982594807,COMPLETE
163,0.18967056274414062,2023-09-04 12:00:52.406414,2023-09-04 12:00:52.844737,0 days 00:00:00.438323,ReLU,Sigmoid,,,82,18,24.0,,,0.010118847100210382,2,454,0.7793787192956106,0.0005468047163757142,94.95550473531087,COMPLETE
164,0.19397728145122528,2023-09-04 12:00:52.845020,2023-09-04 12:00:53.444661,0 days 00:00:00.599641,ReLU,Tanh,,,85,16,18.0,,,0.009849339466476273,2,433,0.6531844101295844,0.0003430737242564778,89.21322825803595,COMPLETE
165,0.1781487762928009,2023-09-04 12:00:53.444946,2023-09-04 12:00:55.076461,0 days 00:00:01.631515,ReLU,Tanh,,,92,17,15.0,,,0.0014408365536842031,2,461,0.7989166521027329,0.0007220156264167657,76.90778376432073,COMPLETE
166,0.14932316541671753,2023-09-04 12:00:55.076740,2023-09-04 12:00:55.779086,0 days 00:00:00.702346,ReLU,Sigmoid,,,88,19,21.0,,,0.02231510514478875,2,449,0.7193424541378305,0.0004539761099338884,90.19292517269359,COMPLETE
167,0.10553734749555588,2023-09-04 12:00:55.779373,2023-09-04 12:00:56.456971,0 days 00:00:00.677598,ReLU,Tanh,,,95,16,22.0,,,0.013427016698915089,2,482,0.7541499636157523,0.0008489619403445623,76.49040337764856,COMPLETE
168,0.21218730509281158,2023-09-04 12:00:56.457242,2023-09-04 12:00:56.886835,0 days 00:00:00.429593,ReLU,Tanh,,,74,16,14.0,,,0.014296421833832753,2,490,0.6244290147201369,0.0010202993255968144,98.76799439220893,COMPLETE
169,0.21432051062583923,2023-09-04 12:00:56.887126,2023-09-04 12:00:57.185228,0 days 00:00:00.298102,ReLU,Tanh,,,98,16,20.0,,,0.01851708977987312,2,483,0.6834521115564766,0.0011202508676793098,108.48165079752604,COMPLETE
170,0.24396702647209167,2023-09-04 12:00:57.185517,2023-09-04 12:00:58.197902,0 days 00:00:01.012385,Sigmoid,Leaky,,,94,15,19.0,,,0.01324397613707127,2,464,0.7651441919222944,0.0008393055288931252,106.72596268801345,COMPLETE
171,0.23105673491954803,2023-09-04 12:00:58.198180,2023-09-04 12:00:58.678577,0 days 00:00:00.480397,ReLU,Tanh,,,84,17,22.0,,,0.007410449650865957,2,480,0.7356648626629221,0.00062046980984212,281.2624428488991,COMPLETE
172,0.2353208065032959,2023-09-04 12:00:58.678870,2023-09-04 12:00:58.928888,0 days 00:00:00.250018,ReLU,Tanh,,,95,18,23.0,,,0.01042311084790567,2,500,0.26961049224428807,0.0007480674629459301,178.4001472736227,COMPLETE
173,0.17656239867210388,2023-09-04 12:00:58.929202,2023-09-04 12:00:59.226544,0 days 00:00:00.297342,ReLU,Tanh,,,89,17,21.0,,,0.008921721432420962,2,440,0.7512442780795426,0.0005495402824638914,82.05239985539363,COMPLETE
174,0.13148316740989685,2023-09-04 12:00:59.226828,2023-09-04 12:00:59.981833,0 days 00:00:00.755005,ReLU,Tanh,,,81,18,13.0,,,0.011561196756444493,2,474,0.7126106008120381,0.00029279744857978754,61.77418648856027,COMPLETE
175,0.132033571600914,2023-09-04 12:00:59.982104,2023-09-04 12:01:00.578865,0 days 00:00:00.596761,ReLU,Tanh,,,81,18,14.0,,,0.011639586442951873,2,455,0.7047240197516629,0.00030579918094529254,86.49046189444405,COMPLETE
176,0.17007704079151154,2023-09-04 12:01:00.579147,2023-09-04 12:01:01.035343,0 days 00:00:00.456196,ReLU,Tanh,,,80,18,13.0,,,0.011770506686266445,2,454,0.3730198989613833,0.0003032987582072119,219.79759035612406,COMPLETE
177,0.11001628637313843,2023-09-04 12:01:01.035638,2023-09-04 12:01:01.984887,0 days 00:00:00.949249,ReLU,ReLU,,,82,19,13.0,,,0.01601418265282369,2,467,0.7054725261525577,0.00040856056274232857,72.95698721143934,COMPLETE
178,0.1857677698135376,2023-09-04 12:01:01.985165,2023-09-04 12:01:02.404253,0 days 00:00:00.419088,ReLU,ReLU,,,82,19,13.0,,,0.015923277472413035,2,488,0.6613104367854146,0.00033982726989884276,65.02575562639935,COMPLETE
179,0.25138604640960693,2023-09-04 12:01:02.404527,2023-09-04 12:01:02.728817,0 days 00:00:00.324290,ReLU,ReLU,,,78,19,14.0,,,0.01923652799293469,2,466,0.7134324287666353,0.00024410953995928185,93.43827302115304,COMPLETE
180,0.1598859429359436,2023-09-04 12:01:02.729091,2023-09-04 12:01:03.194149,0 days 00:00:00.465058,ReLU,ReLU,,,81,17,13.0,,,0.022364418987378374,2,473,0.6353032055905636,0.0001599032125920547,72.58261609077454,COMPLETE
181,0.14557881653308868,2023-09-04 12:01:03.194429,2023-09-04 12:01:03.856823,0 days 00:00:00.662394,ReLU,ReLU,,,86,18,14.0,,,0.013307274789622632,2,456,0.7009700761101022,0.00031148466847030857,83.35452330112457,COMPLETE
182,0.14143460988998413,2023-09-04 12:01:03.857093,2023-09-04 12:01:04.440309,0 days 00:00:00.583216,ReLU,ReLU,,,76,18,15.0,,,0.01133333458294367,2,449,0.6872873855244536,0.000407135853850559,72.36784988979123,COMPLETE
183,0.15589536726474762,2023-09-04 12:01:04.440683,2023-09-04 12:01:05.299429,0 days 00:00:00.858746,ReLU,Tanh,,,80,18,14.0,,,0.01572017302066414,2,478,0.7176862809957281,0.00021450669048548343,64.51422838621502,COMPLETE
184,0.2384098768234253,2023-09-04 12:01:05.299708,2023-09-04 12:01:05.630608,0 days 00:00:00.330900,ReLU,ReLU,,,84,17,13.0,,,0.01001327767055767,2,465,0.6005686065253403,0.000272739498679817,97.21699693467882,COMPLETE
185,0.18075458705425262,2023-09-04 12:01:05.630902,2023-09-04 12:01:06.314655,0 days 00:00:00.683753,ReLU,Leaky,,,82,16,14.0,,,0.012894801958395725,2,491,0.6679149668068767,0.00043495817623575786,74.87692150171252,COMPLETE
186,0.14358022809028625,2023-09-04 12:01:06.314941,2023-09-04 12:01:07.022403,0 days 00:00:00.707462,ReLU,Tanh,,,91,19,12.0,,,0.008927685572889386,2,445,0.737893927392731,0.0004829614187967961,73.3925568636726,COMPLETE
187,0.11032533645629883,2023-09-04 12:01:07.022697,2023-09-04 12:01:07.871171,0 days 00:00:00.848474,ReLU,Sigmoid,,,88,17,15.0,,,0.015698961330573746,2,459,0.7980883248741176,0.0001299349713009857,65.45326503954436,COMPLETE
188,0.2275848239660263,2023-09-04 12:01:07.871449,2023-09-04 12:01:08.231886,0 days 00:00:00.360437,ReLU,Tanh,,,77,16,15.0,,,0.017430770167622057,2,462,0.7951402418780018,0.00013981733593784813,83.64196477617536,COMPLETE
189,0.1245015412569046,2023-09-04 12:01:08.232181,2023-09-04 12:01:08.817171,0 days 00:00:00.584990,ReLU,ReLU,,,85,16,16.0,,,0.023668956978647657,2,477,0.769175024580568,7.942372844803236e-05,101.39779721773587,COMPLETE
190,0.21550048887729645,2023-09-04 12:01:08.817459,2023-09-04 12:01:09.505504,0 days 00:00:00.688045,ReLU,ReLU,,,87,15,15.0,,,0.020497904293333258,2,482,0.7621543819799295,8.105961563808722e-05,79.03700721263885,COMPLETE
191,0.2627049684524536,2023-09-04 12:01:09.505790,2023-09-04 12:01:09.921343,0 days 00:00:00.415553,ReLU,ReLU,,,86,16,16.0,,,0.027409966688495175,2,473,0.7745843235165264,0.00011377400044584534,113.55103868756976,COMPLETE
192,0.11982619017362595,2023-09-04 12:01:09.921620,2023-09-04 12:01:10.540890,0 days 00:00:00.619270,ReLU,ReLU,,,83,17,16.0,,,0.034296946377749424,2,180,0.7970560773759662,4.8325491406866305e-05,58.020777576374556,COMPLETE
193,0.18108902871608734,2023-09-04 12:01:10.541171,2023-09-04 12:01:11.229318,0 days 00:00:00.688147,ReLU,ReLU,,,80,17,16.0,,,0.04397707845186328,2,196,0.7312197107539612,6.701801077187832e-05,98.02301837551978,COMPLETE
194,0.13094347715377808,2023-09-04 12:01:11.229596,2023-09-04 12:01:11.824726,0 days 00:00:00.595130,ReLU,ReLU,,,84,16,16.0,,,0.025549598095184187,2,491,0.7412572077723542,8.0922617112943e-05,68.58531924161043,COMPLETE
195,0.1708359569311142,2023-09-04 12:01:11.825009,2023-09-04 12:01:12.297306,0 days 00:00:00.472297,ReLU,ReLU,,,85,16,16.0,,,0.030666577606530247,2,173,0.7934126466997232,7.871711277878383e-05,59.15402556628716,COMPLETE
196,0.17978446185588837,2023-09-04 12:01:12.297601,2023-09-04 12:01:12.819155,0 days 00:00:00.521554,ReLU,ReLU,,,83,17,17.0,,,0.03271321853404987,2,500,0.7992371398579321,6.115832140653828e-05,56.78002450632494,COMPLETE
197,0.160065695643425,2023-09-04 12:01:12.819435,2023-09-04 12:01:13.363713,0 days 00:00:00.544278,Tanh,ReLU,,,88,16,16.0,,,0.02514541786552497,2,489,0.7453143298588448,4.9598386842632914e-05,119.6892643737793,COMPLETE
198,0.1597447246313095,2023-09-04 12:01:13.364007,2023-09-04 12:01:13.654270,0 days 00:00:00.290263,ReLU,ReLU,,,84,17,15.0,,,0.03672139538723838,2,492,0.7151419224026186,5.018571771595552e-05,58.75617760878343,COMPLETE
199,0.1565811187028885,2023-09-04 12:01:13.654634,2023-09-04 12:01:14.222723,0 days 00:00:00.568089,ReLU,ReLU,,,82,15,14.0,,,0.020150323288649956,2,482,0.7586597212936489,0.00010185783190835809,103.27446456909179,COMPLETE
200,0.2082483023405075,2023-09-04 12:01:14.223013,2023-09-04 12:01:14.541920,0 days 00:00:00.318907,ReLU,ReLU,,,79,18,17.0,,,0.0549104577503251,2,162,0.7472541266972158,0.00016835560441265604,99.59340017813223,COMPLETE
201,0.1229388490319252,2023-09-04 12:01:14.542207,2023-09-04 12:01:15.501277,0 days 00:00:00.959070,ReLU,Tanh,,,76,14,13.0,,,0.01641127128562201,2,466,0.7091142580541661,0.00011755051760516818,81.48012629422274,COMPLETE
202,0.15078426897525787,2023-09-04 12:01:15.501561,2023-09-04 12:01:15.985962,0 days 00:00:00.484401,ReLU,Leaky,,,81,15,13.0,,,0.024913239089048148,2,462,0.7180512026757144,0.0001327899831171789,78.11174626783891,COMPLETE
203,0.16005192697048187,2023-09-04 12:01:15.986272,2023-09-04 12:01:16.594216,0 days 00:00:00.607944,ReLU,Tanh,,,78,13,13.0,,,0.015368175431172866,2,470,0.48886627495635454,0.00020665789893583388,74.47222650968112,COMPLETE
204,0.16127286851406097,2023-09-04 12:01:16.594503,2023-09-04 12:01:17.229939,0 days 00:00:00.635436,ReLU,ReLU,,,85,16,12.0,,,0.01737471597626026,2,152,0.7747907245607466,0.00010191247031065135,83.38824298464019,COMPLETE
205,0.1675003319978714,2023-09-04 12:01:17.230240,2023-09-04 12:01:17.616424,0 days 00:00:00.386184,ReLU,Tanh,,,82,17,14.0,,,0.035693753900723234,2,477,0.7131095459491906,0.00011277389977325749,74.03794130597795,COMPLETE
206,0.11831660568714142,2023-09-04 12:01:17.616739,2023-09-04 12:01:18.311125,0 days 00:00:00.694386,ReLU,Tanh,,,96,18,16.0,,,0.024053769257161517,2,181,0.751942676371087,0.00012448838782482568,62.909826250218636,COMPLETE
207,0.2146613597869873,2023-09-04 12:01:18.311409,2023-09-04 12:01:18.556322,0 days 00:00:00.244913,ReLU,ReLU,,,96,20,16.0,,,0.034065108990041365,2,190,0.43385178407737285,0.0001268226313458371,238.06143612331815,COMPLETE
208,0.2006482630968094,2023-09-04 12:01:18.556611,2023-09-04 12:01:19.114709,0 days 00:00:00.558098,ReLU,Tanh,,,93,14,17.0,,,0.024777869501337875,2,176,0.7596670129988019,0.0001249755632193927,105.9660871887207,COMPLETE
209,0.14869889616966248,2023-09-04 12:01:19.114997,2023-09-04 12:01:19.687367,0 days 00:00:00.572370,ReLU,Sigmoid,,,98,16,16.0,,,0.028746904311998587,2,226,0.7496565734085482,8.802415947164597e-05,77.90801085087291,COMPLETE
210,0.2152775675058365,2023-09-04 12:01:19.687664,2023-09-04 12:01:19.880420,0 days 00:00:00.192756,ReLU,Leaky,,,100,15,15.0,,,0.021805184623136596,2,201,0.20939432885855214,0.00018663931458692097,125.63651899857955,COMPLETE
211,0.1955302506685257,2023-09-04 12:01:19.880727,2023-09-04 12:01:20.401723,0 days 00:00:00.520996,ReLU,Tanh,,,95,19,15.0,,,0.014790499765489346,2,179,0.7318271467616198,0.00010372981483352105,71.26159797668457,COMPLETE
212,0.14554621279239655,2023-09-04 12:01:20.402007,2023-09-04 12:01:20.933269,0 days 00:00:00.531262,ReLU,Tanh,,,87,18,14.0,,,0.01195035251379366,2,460,0.7969621484066512,7.019581481885102e-05,92.70481431749133,COMPLETE
213,0.16774754226207733,2023-09-04 12:01:20.933558,2023-09-04 12:01:21.446930,0 days 00:00:00.513372,Sigmoid,Tanh,,,79,17,12.0,,,0.018475262641098646,2,468,0.6988673470318354,0.0001553462978396249,87.45756798602164,COMPLETE
214,0.19721479713916779,2023-09-04 12:01:21.447214,2023-09-04 12:01:21.692260,0 days 00:00:00.245046,ReLU,Tanh,,,84,18,13.0,,,0.04631161911049194,2,436,0.6593919226650035,8.845957379435758e-05,85.01957901664402,COMPLETE
215,0.3251696228981018,2023-09-04 12:01:21.692554,2023-09-04 12:01:21.824733,0 days 00:00:00.132179,ReLU,Tanh,,,75,17,16.0,,,0.01368093216929566,2,485,0.13963876912999248,6.04244885904951e-05,202.22912483215333,COMPLETE
216,0.16258302330970764,2023-09-04 12:01:21.825022,2023-09-04 12:01:22.569526,0 days 00:00:00.744504,ReLU,Tanh,,,91,13,22.0,,,0.021226439796746304,2,480,0.7663102867849331,3.6768561294250036e-05,73.94738219766056,COMPLETE
217,0.1279422640800476,2023-09-04 12:01:22.569812,2023-09-04 12:01:23.053519,0 days 00:00:00.483707,ReLU,ReLU,,,81,18,15.0,,,0.011146380347800924,2,492,0.728518996144606,0.00013472245649240485,70.33343375812878,COMPLETE
218,0.17648553848266602,2023-09-04 12:01:23.053797,2023-09-04 12:01:23.344163,0 days 00:00:00.290366,ReLU,ReLU,,,86,16,15.0,,,0.03965928554562951,2,500,0.7343992071851141,0.00015827959233241857,111.57680364755484,COMPLETE
