number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
108,0.24549484252929688,2023-09-04 12:00:00.452174,2023-09-04 12:00:02.617615,0 days 00:00:02.165441,Leaky,ReLU,,,24,19,21.0,,,0.0012409861250898169,2,380,0.6454184695910046,0.0008937185898772648,80.53695466346348,COMPLETE
109,0.24401310086250305,2023-09-04 12:00:02.617883,2023-09-04 12:00:03.467356,0 days 00:00:00.849473,Leaky,Tanh,,,29,20,22.0,,,0.009178320115175498,2,375,0.6177788060585225,0.0021065891448910886,91.34283895077913,COMPLETE
110,0.24826525151729584,2023-09-04 12:00:03.467632,2023-09-04 12:00:04.736555,0 days 00:00:01.268923,Leaky,Tanh,,,20,21,23.0,,,0.006709373851416529,2,352,0.5921508750075415,0.001247245861687687,90.26378199739277,COMPLETE
111,0.22441190481185913,2023-09-04 12:00:04.736820,2023-09-04 12:00:05.479409,0 days 00:00:00.742589,Leaky,Tanh,,,40,22,22.0,,,0.0028082213066278573,2,417,0.6954152151838607,0.00048362965522463146,90.88894093831381,COMPLETE
112,0.21174836158752441,2023-09-04 12:00:05.479676,2023-09-04 12:00:07.206605,0 days 00:00:01.726929,Leaky,Tanh,,,30,22,24.0,,,0.0038942997762691153,2,409,0.6396083933024015,0.0010679010252597312,79.89452780446699,COMPLETE
113,0.2642858028411865,2023-09-04 12:00:07.206881,2023-09-04 12:00:08.008512,0 days 00:00:00.801631,Leaky,Tanh,,,29,21,21.0,,,0.005178063920793822,2,397,0.6003646396105266,0.0017490018008366418,88.51047879999334,COMPLETE
114,0.20725895464420319,2023-09-04 12:00:08.008783,2023-09-04 12:00:09.282461,0 days 00:00:01.273678,Leaky,Tanh,,,37,24,19.0,,,0.007850867352480688,2,363,0.5646670606387192,0.0008355643962514145,79.86973639594184,COMPLETE
115,0.20882174372673035,2023-09-04 12:00:09.282729,2023-09-04 12:00:10.989073,0 days 00:00:01.706344,Leaky,Sigmoid,,,37,22,21.0,,,0.011744109843202956,2,364,0.6656847596909065,0.000844269180309785,88.83115546816872,COMPLETE
116,0.19040676951408386,2023-09-04 12:00:10.989340,2023-09-04 12:00:11.538075,0 days 00:00:00.548735,Leaky,Tanh,,,37,24,20.0,,,0.007578342152675176,2,389,0.6072487897775497,0.0014394892110428654,106.31730630662706,COMPLETE
117,0.24278035759925842,2023-09-04 12:00:11.538356,2023-09-04 12:00:12.029136,0 days 00:00:00.490780,Leaky,Tanh,,,38,24,20.0,,,0.00791121522109474,2,378,0.5628830222549439,0.0012915070220826767,83.73226056780133,COMPLETE
118,0.21411752700805664,2023-09-04 12:00:12.029398,2023-09-04 12:00:12.686945,0 days 00:00:00.657547,Leaky,Tanh,,,36,23,20.0,,,0.006028218209826598,2,425,0.6103633314169224,0.001547139008800355,93.71305120558966,COMPLETE
119,0.23263013362884521,2023-09-04 12:00:12.687198,2023-09-04 12:00:13.808239,0 days 00:00:01.121041,Tanh,Tanh,,,41,23,15.0,,,0.007637598447734992,2,388,0.5686252863256054,0.0007240034218614389,114.57299445141321,COMPLETE
120,0.24901969730854034,2023-09-04 12:00:13.808516,2023-09-04 12:00:14.334724,0 days 00:00:00.526208,Leaky,Tanh,,,45,24,22.0,,,0.009594536972947685,2,391,0.5206321576542541,0.00104475988024142,85.74129005100416,COMPLETE
121,0.2000795304775238,2023-09-04 12:00:14.334993,2023-09-04 12:00:15.285835,0 days 00:00:00.950842,Leaky,Tanh,,,27,22,19.0,,,0.01609629281293047,2,348,0.6525950090069466,0.0005701032774429438,89.77082410066023,COMPLETE
122,0.2359926849603653,2023-09-04 12:00:15.286102,2023-09-04 12:00:16.250984,0 days 00:00:00.964882,Leaky,Tanh,,,32,22,19.0,,,0.006887139232703543,2,367,0.6362345553440315,0.0006248211219886493,97.41185899214311,COMPLETE
123,0.24818508327007294,2023-09-04 12:00:16.251253,2023-09-04 12:00:16.838621,0 days 00:00:00.587368,Leaky,Tanh,,,27,7,20.0,,,0.014244373053483424,2,346,0.5980789826735984,0.0005736591516255264,109.23523933656755,COMPLETE
124,0.2052263468503952,2023-09-04 12:00:16.838896,2023-09-04 12:00:17.520698,0 days 00:00:00.681802,Leaky,Tanh,,,22,24,21.0,,,0.010832572815750126,2,401,0.6267295477033662,0.0008681170291036748,75.69615318035257,COMPLETE
125,0.22967056930065155,2023-09-04 12:00:17.520970,2023-09-04 12:00:18.669523,0 days 00:00:01.148553,Leaky,Tanh,,,21,23,23.0,,,0.011625879591784887,2,401,0.6814553826118455,0.0009435067912650804,85.33398472179066,COMPLETE
126,0.22798767685890198,2023-09-04 12:00:18.669803,2023-09-04 12:00:19.350417,0 days 00:00:00.680614,Leaky,Tanh,,,24,24,14.0,,,0.016284639708338825,2,437,0.6235813849304258,0.001286127639964964,99.95008800875756,COMPLETE
127,0.21404807269573212,2023-09-04 12:00:19.350712,2023-09-04 12:00:21.458058,0 days 00:00:02.107346,ReLU,ReLU,,,22,13,21.0,,,0.009970549454214769,2,374,0.6474671581429559,0.0007419184364288864,89.34388595330911,COMPLETE
128,0.15760493278503418,2023-09-04 12:00:21.458356,2023-09-04 12:00:25.573480,0 days 00:00:04.115124,Leaky,Tanh,,,26,23,13.0,,,0.0033673463899782066,2,406,0.721528635098932,0.0002989812178073476,79.27131199836731,COMPLETE
129,0.21741820871829987,2023-09-04 12:00:25.573923,2023-09-04 12:00:28.204454,0 days 00:00:02.630531,Leaky,Tanh,,,18,21,13.0,,,0.003110769221372863,2,424,0.7118662076081076,0.0003023433774558306,77.2105776977539,COMPLETE
130,0.1741219311952591,2023-09-04 12:00:28.204900,2023-09-04 12:00:29.899855,0 days 00:00:01.694955,Leaky,Tanh,,,27,22,12.0,,,0.004130669915108356,2,381,0.7556796084789769,0.0002149451659860065,80.62986731529236,COMPLETE
131,0.22085382044315338,2023-09-04 12:00:29.900131,2023-09-04 12:00:30.978864,0 days 00:00:01.078733,Leaky,Tanh,,,27,22,12.0,,,0.003547134204549838,2,390,0.7440107892548685,0.0002160104346145792,77.59335285684337,COMPLETE
132,0.20523019134998322,2023-09-04 12:00:30.979129,2023-09-04 12:00:32.660281,0 days 00:00:01.681152,Leaky,Tanh,,,30,23,13.0,,,0.0021584755101805883,2,381,0.6811644304710789,0.0004087461256481505,76.61055576100068,COMPLETE
133,0.4944716691970825,2023-09-04 12:00:32.660574,2023-09-04 12:00:33.124840,0 days 00:00:00.464266,Leaky,Tanh,,,53,2,11.0,,,0.0045846202697726645,2,411,0.7102447527853656,0.0002692554892331964,134.34887650433708,COMPLETE
134,0.21291230618953705,2023-09-04 12:00:33.125114,2023-09-04 12:00:33.923954,0 days 00:00:00.798840,Leaky,Tanh,,,25,22,22.0,,,0.005722016577608759,2,371,0.5922862408278667,0.00018995095271101095,82.41675691604614,COMPLETE
135,0.24441082775592804,2023-09-04 12:00:33.924227,2023-09-04 12:00:35.755844,0 days 00:00:01.831617,Sigmoid,Tanh,,,27,23,12.0,,,0.002840582196533655,2,386,0.7623215490781575,0.00033931481247688813,113.45980428720449,COMPLETE
136,0.25833243131637573,2023-09-04 12:00:35.756114,2023-09-04 12:00:37.251838,0 days 00:00:01.495724,Leaky,Tanh,,,18,22,14.0,,,0.0040705397288829425,2,356,0.6587091095068154,0.0004940092267832797,87.05460856511043,COMPLETE
137,0.2442980408668518,2023-09-04 12:00:37.252113,2023-09-04 12:00:38.059202,0 days 00:00:00.807089,Leaky,Tanh,,,100,23,13.0,,,0.001779438829705931,2,411,0.7270556477587248,0.0005507295942942818,82.66802038148393,COMPLETE
138,0.2310948371887207,2023-09-04 12:00:38.059472,2023-09-04 12:00:38.652603,0 days 00:00:00.593131,Leaky,Sigmoid,,,32,21,18.0,,,0.0063223496318936,2,403,0.6820436374562155,0.00015613852385565176,80.46895673198085,COMPLETE
139,0.26051855087280273,2023-09-04 12:00:38.652887,2023-09-04 12:00:39.051718,0 days 00:00:00.398831,Leaky,Tanh,,,97,23,20.0,,,0.0033213356899249656,2,391,0.5036371366910306,0.001808328415538852,92.84106278852983,COMPLETE
140,0.2585116922855377,2023-09-04 12:00:39.051994,2023-09-04 12:00:39.555593,0 days 00:00:00.503599,Leaky,Tanh,,,45,20,17.0,,,0.0049869408684441235,2,443,0.5480115431226837,0.0010927928782176479,90.16778229504096,COMPLETE
141,0.18307214975357056,2023-09-04 12:00:39.555872,2023-09-04 12:00:40.497187,0 days 00:00:00.941315,Leaky,Tanh,,,26,24,21.0,,,0.008879453272581361,2,406,0.6039407947302265,0.0007022713689931589,88.95443757375081,COMPLETE
142,0.20415203273296356,2023-09-04 12:00:40.497463,2023-09-04 12:00:42.209576,0 days 00:00:01.712113,Leaky,Tanh,,,23,24,23.0,,,0.008648036996211715,2,431,0.5851704571967613,0.000656940547679545,77.98319385669849,COMPLETE
143,0.17719875276088715,2023-09-04 12:00:42.209862,2023-09-04 12:00:42.991455,0 days 00:00:00.781593,Leaky,Tanh,,,25,24,24.0,,,0.009167669475450045,2,434,0.5889941708068962,0.000397814214005454,90.86146075908954,COMPLETE
144,0.22589322924613953,2023-09-04 12:00:42.991773,2023-09-04 12:00:43.732682,0 days 00:00:00.740909,Leaky,Tanh,,,25,24,24.0,,,0.008570112109473853,2,431,0.577834199082547,0.0003661788305613561,77.7590435131176,COMPLETE
145,0.20668193697929382,2023-09-04 12:00:43.732974,2023-09-04 12:00:44.955403,0 days 00:00:01.222429,Leaky,Tanh,,,23,24,23.0,,,0.012989953789312895,2,422,0.5292858137426507,0.00041684503317420904,78.86470595139724,COMPLETE
146,0.2043873816728592,2023-09-04 12:00:44.955684,2023-09-04 12:00:48.323945,0 days 00:00:03.368261,Leaky,Tanh,,,19,24,24.0,,,0.0068032984835706915,2,450,0.6394720965090227,0.0006520228568473557,84.46503707340786,COMPLETE
147,0.26747727394104004,2023-09-04 12:00:48.324401,2023-09-04 12:00:49.806391,0 days 00:00:01.481990,Leaky,ReLU,,,35,23,23.0,,,0.009408149420774283,2,438,0.5766773379651469,0.00030947738349688535,79.45593885941939,COMPLETE
148,0.24894675612449646,2023-09-04 12:00:49.806830,2023-09-04 12:00:51.587170,0 days 00:00:01.780340,Leaky,Tanh,,,25,24,24.0,,,0.017869625892150052,2,419,0.5496722973252393,0.001366213202104285,89.54249882698059,COMPLETE
149,0.23802170157432556,2023-09-04 12:00:51.587622,2023-09-04 12:00:53.216592,0 days 00:00:01.628970,Tanh,Tanh,,,31,24,16.0,,,0.006087943931812483,2,105,0.6159527878646214,0.0009830660700966092,83.22397311528523,COMPLETE
150,0.24801532924175262,2023-09-04 12:00:53.216895,2023-09-04 12:00:54.365860,0 days 00:00:01.148965,Leaky,Leaky,,,16,23,11.0,,,0.014599035864087173,2,429,0.6530029254556071,0.0004578275839074585,79.04353031967625,COMPLETE
151,0.18566173315048218,2023-09-04 12:00:54.366146,2023-09-04 12:00:55.079380,0 days 00:00:00.713234,Leaky,Tanh,,,50,23,22.0,,,0.008267429525347559,2,404,0.5890682570107406,0.0005396463103957288,99.51138596968217,COMPLETE
152,0.21596431732177734,2023-09-04 12:00:55.079656,2023-09-04 12:00:55.645042,0 days 00:00:00.565386,Leaky,Tanh,,,56,24,22.0,,,0.008478167343278387,2,415,0.5877983906172193,0.000681546526495284,76.84382659912109,COMPLETE
153,0.22282858192920685,2023-09-04 12:00:55.645327,2023-09-04 12:00:56.168886,0 days 00:00:00.523559,Leaky,Tanh,,,59,23,23.0,,,0.010814728231671868,2,380,0.560320635141064,0.0005905137590200134,95.98002735773723,COMPLETE
154,0.23440900444984436,2023-09-04 12:00:56.169161,2023-09-04 12:00:56.840785,0 days 00:00:00.671624,Leaky,Tanh,,,50,24,20.0,,,0.007780614047917575,2,407,0.6994653501576786,0.0002716094197038497,90.70922161283947,COMPLETE
155,0.26076874136924744,2023-09-04 12:00:56.841050,2023-09-04 12:00:57.766184,0 days 00:00:00.925134,Leaky,Tanh,,,52,23,12.0,,,0.004635386067619805,2,397,0.5322593404728485,0.0008385555541102222,87.6290916160301,COMPLETE
156,0.2230684608221054,2023-09-04 12:00:57.766470,2023-09-04 12:00:59.570385,0 days 00:00:01.803915,Leaky,Tanh,,,26,22,23.0,,,0.00574420738719772,2,362,0.6659839724780101,0.0011709055403970401,85.47287823603703,COMPLETE
157,0.19581525027751923,2023-09-04 12:00:59.570670,2023-09-04 12:01:00.165942,0 days 00:00:00.595272,Leaky,Leaky,,,54,24,19.0,,,0.007120367045336879,2,462,0.6217927382452078,0.000399589504109917,78.60997848510742,COMPLETE
158,0.20918162167072296,2023-09-04 12:01:00.166217,2023-09-04 12:01:01.104996,0 days 00:00:00.938779,ReLU,Leaky,,,55,23,19.0,,,0.00521130609715644,2,381,0.6268727180749332,0.00040962031517849964,84.31843344772918,COMPLETE
159,0.17854534089565277,2023-09-04 12:01:01.105291,2023-09-04 12:01:01.807936,0 days 00:00:00.702645,Leaky,Leaky,,,54,22,19.0,,,0.01259742160829576,2,460,0.7784120293401153,0.00034148862835549836,73.00802421569824,COMPLETE
160,0.2432636171579361,2023-09-04 12:01:01.808217,2023-09-04 12:01:02.847235,0 days 00:00:01.039018,Sigmoid,Leaky,,,49,22,19.0,,,0.01274121872013075,2,469,0.7896315642357201,0.00024034340649889898,86.80792834942157,COMPLETE
161,0.19871395826339722,2023-09-04 12:01:02.847517,2023-09-04 12:01:03.386760,0 days 00:00:00.539243,Leaky,Leaky,,,55,23,19.0,,,0.007173031071035684,2,479,0.7408954152011128,0.00032864779023449584,84.65060816055689,COMPLETE
162,0.20912475883960724,2023-09-04 12:01:03.387042,2023-09-04 12:01:04.819635,0 days 00:00:01.432593,Leaky,Leaky,,,54,23,19.0,,,0.007021733153717616,2,462,0.7396964449374369,0.0003267316118855403,76.58132845684163,COMPLETE
163,0.22918303310871124,2023-09-04 12:01:04.820011,2023-09-04 12:01:05.312746,0 days 00:00:00.492735,Leaky,Leaky,,,58,24,18.0,,,0.011081477808618179,2,491,0.7982608461432114,0.00036135517241409537,68.20291541604435,COMPLETE
164,0.20539020001888275,2023-09-04 12:01:05.313094,2023-09-04 12:01:06.229617,0 days 00:00:00.916523,Leaky,Leaky,,,52,23,18.0,,,0.009670004129497027,2,473,0.7457694689789756,0.000502285173133662,74.85899943113327,COMPLETE
165,0.199989452958107,2023-09-04 12:01:06.229954,2023-09-04 12:01:06.653319,0 days 00:00:00.423365,Leaky,Leaky,,,56,22,20.0,,,0.015325321997085124,2,478,0.7712573523119051,0.000295713052325777,87.62817987902412,COMPLETE
166,0.2177102118730545,2023-09-04 12:01:06.653632,2023-09-04 12:01:07.195805,0 days 00:00:00.542173,Leaky,Leaky,,,62,22,20.0,,,0.017522382232019226,2,485,0.7785747850443473,0.00029226341248478197,88.20858306884766,COMPLETE
167,0.23432432115077972,2023-09-04 12:01:07.196095,2023-09-04 12:01:08.032617,0 days 00:00:00.836522,Leaky,Leaky,,,56,24,19.0,,,0.015164525074777146,2,483,0.7195648578279488,0.00023302322926653307,73.54781190175859,COMPLETE
168,0.2164609730243683,2023-09-04 12:01:08.032915,2023-09-04 12:01:08.716374,0 days 00:00:00.683459,Leaky,Leaky,,,50,22,20.0,,,0.013229381320093566,2,460,0.751867498973801,0.00018587704336898574,88.94494832356771,COMPLETE
169,0.20215348899364471,2023-09-04 12:01:08.716655,2023-09-04 12:01:09.379649,0 days 00:00:00.662994,Leaky,Leaky,,,54,23,18.0,,,0.01906206593771037,2,468,0.6875084476851063,0.00038088590862334033,88.56394285314224,COMPLETE
170,0.21549618244171143,2023-09-04 12:01:09.379998,2023-09-04 12:01:09.902941,0 days 00:00:00.522943,Leaky,Leaky,,,60,24,15.0,,,0.01040861077434867,2,475,0.7264277468316198,0.00030467878016895446,84.10253219604492,COMPLETE
171,0.22580938041210175,2023-09-04 12:01:09.903236,2023-09-04 12:01:10.387256,0 days 00:00:00.484020,Leaky,Leaky,,,54,23,19.0,,,0.021989827986521014,2,467,0.6825835361707198,0.00041843521253759645,87.16445572311814,COMPLETE
172,0.19059935212135315,2023-09-04 12:01:10.387537,2023-09-04 12:01:11.273925,0 days 00:00:00.886388,Leaky,Leaky,,,53,23,18.0,,,0.016594313534574884,2,453,0.7645119478831576,0.0003415836010917386,82.94402200667585,COMPLETE
173,0.17282822728157043,2023-09-04 12:01:11.274202,2023-09-04 12:01:12.133722,0 days 00:00:00.859520,Leaky,Leaky,,,66,22,20.0,,,0.00730938598643489,2,460,0.7704158109932979,0.0002527929185218193,79.87282949254133,COMPLETE
174,0.23760132491588593,2023-09-04 12:01:12.134013,2023-09-04 12:01:12.655017,0 days 00:00:00.521004,Leaky,Leaky,,,57,23,20.0,,,0.0073610643430601945,2,498,0.7730364887221319,0.00025238086239755297,85.43219375610352,COMPLETE
175,0.17518888413906097,2023-09-04 12:01:12.655352,2023-09-04 12:01:13.223430,0 days 00:00:00.568078,Leaky,Leaky,,,47,24,20.0,,,0.006231129209008027,2,452,0.76612082866163,0.00021659827380158956,78.13019038609096,COMPLETE
176,0.19277895987033844,2023-09-04 12:01:13.223708,2023-09-04 12:01:13.935922,0 days 00:00:00.712214,Leaky,Leaky,,,50,24,17.0,,,0.006238095940048143,2,451,0.7941208845923745,0.0002355336463025176,85.45793219672309,COMPLETE
177,0.23089995980262756,2023-09-04 12:01:13.936216,2023-09-04 12:01:14.633383,0 days 00:00:00.697167,Leaky,Leaky,,,47,24,17.0,,,0.006280204043445216,2,450,0.7994544169329231,0.00018866062745789662,81.15480731782459,COMPLETE
178,0.1984402984380722,2023-09-04 12:01:14.633675,2023-09-04 12:01:15.365792,0 days 00:00:00.732117,Leaky,Leaky,,,52,24,17.0,,,0.008789162335103427,2,448,0.7587282239881432,0.00022833589518285547,68.26030532836914,COMPLETE
179,0.20591607689857483,2023-09-04 12:01:15.366078,2023-09-04 12:01:16.163257,0 days 00:00:00.797179,Leaky,Leaky,ReLU,ReLU,49,24,21.0,21.0,24.0,0.005302326733617014,4,454,0.7128586187314047,0.00014790064928492884,95.64365673065186,COMPLETE
180,0.19311822950839996,2023-09-04 12:01:16.163565,2023-09-04 12:01:17.532695,0 days 00:00:01.369130,Tanh,Leaky,,,43,24,18.0,,,0.006539563776206681,2,439,0.7960508572003062,0.00020800367242213577,73.11128041714052,COMPLETE
181,0.2299164980649948,2023-09-04 12:01:17.532983,2023-09-04 12:01:18.393846,0 days 00:00:00.860863,Tanh,Leaky,,,46,24,18.0,,,0.005931996505593951,2,441,0.7949461400446596,0.00014334347929612627,81.7287436092601,COMPLETE
182,0.2148454338312149,2023-09-04 12:01:18.394139,2023-09-04 12:01:19.055537,0 days 00:00:00.661398,Tanh,Leaky,,,48,24,18.0,,,0.007696411503894586,2,461,0.7622567788120569,0.00020104793349395563,81.2013946533203,COMPLETE
183,0.20777273178100586,2023-09-04 12:01:19.055834,2023-09-04 12:01:19.664374,0 days 00:00:00.608540,Tanh,Leaky,,,51,24,19.0,,,0.009105854644690587,2,443,0.7989087931536349,0.0002464728258893103,80.87940828423751,COMPLETE
184,0.21166081726551056,2023-09-04 12:01:19.664692,2023-09-04 12:01:20.862372,0 days 00:00:01.197680,Tanh,Leaky,,,42,23,14.0,,,0.0065162823458380205,2,460,0.723993613106283,0.00012259890225637695,83.39095264010959,COMPLETE
185,0.2820815145969391,2023-09-04 12:01:20.862664,2023-09-04 12:01:21.310608,0 days 00:00:00.447944,Tanh,Leaky,,,50,23,16.0,,,0.0040570201086204145,2,436,0.3658841042393371,0.00022040773632123542,91.63436767033168,COMPLETE
186,0.21299555897712708,2023-09-04 12:01:21.310885,2023-09-04 12:01:21.753592,0 days 00:00:00.442707,Leaky,Leaky,,,47,24,21.0,,,0.011846555964531044,2,451,0.706600697821626,0.00017473951286775524,128.7883466523269,COMPLETE
187,0.17608684301376343,2023-09-04 12:01:21.753869,2023-09-04 12:01:22.669980,0 days 00:00:00.916111,Leaky,Leaky,,,45,24,20.0,,,0.005106918189234598,2,456,0.7608076003002201,0.00020486292800821738,74.44195910862514,COMPLETE
188,0.16665524244308472,2023-09-04 12:01:22.670270,2023-09-04 12:01:23.817608,0 days 00:00:01.147338,Leaky,Leaky,,,44,23,20.0,,,0.0051240664269622425,2,458,0.7331945639936948,0.00024804145650891786,68.11205370132237,COMPLETE
189,0.23094791173934937,2023-09-04 12:01:23.817939,2023-09-04 12:01:24.776497,0 days 00:00:00.958558,Leaky,Leaky,,,43,23,20.0,,,0.00458068516677272,2,445,0.7484394762637211,0.0002017674362756953,78.64830740566912,COMPLETE
190,0.2185390442609787,2023-09-04 12:01:24.776775,2023-09-04 12:01:25.566293,0 days 00:00:00.789518,ReLU,Leaky,,,40,11,20.0,,,0.0053249194406708306,2,454,0.7645469629176836,0.00026360549004933524,85.93063337152654,COMPLETE
191,0.21706277132034302,2023-09-04 12:01:25.566580,2023-09-04 12:01:26.433187,0 days 00:00:00.866607,Leaky,Leaky,,,43,24,21.0,,,0.003870559418737186,2,464,0.7292318429055741,0.00016958762820977173,84.46046207569263,COMPLETE
192,0.1985255628824234,2023-09-04 12:01:26.433464,2023-09-04 12:01:27.403946,0 days 00:00:00.970482,Leaky,Leaky,,,44,23,20.0,,,0.0060669452533094765,2,438,0.7643200691714106,0.0002397245898932612,76.9771806102688,COMPLETE
193,0.1939379870891571,2023-09-04 12:01:27.404233,2023-09-04 12:01:28.211450,0 days 00:00:00.807217,Leaky,Leaky,,,46,24,18.0,,,0.007128926844453049,2,457,0.6982967545353443,0.00012408998548024078,73.44313222711736,COMPLETE
194,0.21567116677761078,2023-09-04 12:01:28.211725,2023-09-04 12:01:29.132758,0 days 00:00:00.921033,Leaky,Leaky,,,46,23,17.0,,,0.005079755571493458,2,452,0.7153685005309106,0.0001475768236467358,71.88067645411337,COMPLETE
195,0.18301571905612946,2023-09-04 12:01:29.133029,2023-09-04 12:01:30.099252,0 days 00:00:00.966223,Leaky,Leaky,,,40,22,15.0,,,0.009833194850367568,2,430,0.6848430670428097,0.00011923169668890413,92.9756335899478,COMPLETE
196,0.2186102420091629,2023-09-04 12:01:30.099529,2023-09-04 12:01:31.471655,0 days 00:00:01.372126,Leaky,Leaky,,,44,22,15.0,,,0.009781213950675445,2,433,0.7986656848105353,8.799149721923827e-05,91.26886981046653,COMPLETE
197,0.24179182946681976,2023-09-04 12:01:31.471966,2023-09-04 12:01:31.992166,0 days 00:00:00.520200,Leaky,Leaky,,,42,22,14.0,,,0.008526897923283868,2,429,0.31616688019485256,0.0002130128366401496,87.2999138903262,COMPLETE
198,0.16361938416957855,2023-09-04 12:01:31.992451,2023-09-04 12:01:33.302713,0 days 00:00:01.310262,Leaky,Sigmoid,,,39,22,20.0,,,0.011104362725763263,2,420,0.7433502550804095,0.00028216595057315255,73.86461670757973,COMPLETE
199,0.1621467024087906,2023-09-04 12:01:33.303006,2023-09-04 12:01:34.447643,0 days 00:00:01.144637,Leaky,Sigmoid,,,39,22,21.0,,,0.011757331596362474,2,421,0.7510144617141453,0.000300117717263564,87.88887333869934,COMPLETE
200,0.21055753529071808,2023-09-04 12:01:34.447940,2023-09-04 12:01:35.299751,0 days 00:00:00.851811,Leaky,Sigmoid,,,40,22,21.0,,,0.010911590937655395,2,420,0.6857844173641653,0.0003278645686199045,84.16346150524211,COMPLETE
201,0.1834688037633896,2023-09-04 12:01:35.300059,2023-09-04 12:01:36.215140,0 days 00:00:00.915081,Leaky,Sigmoid,,,40,22,21.0,,,0.012639559303398279,2,417,0.7449207065875733,0.00027538617373772106,83.01117044124963,COMPLETE
202,0.18985815346240997,2023-09-04 12:01:36.215440,2023-09-04 12:01:36.935939,0 days 00:00:00.720499,Leaky,Sigmoid,,,40,21,21.0,,,0.012504054796831521,2,413,0.7462834262904905,0.0002889180113548308,93.65627326034918,COMPLETE
203,0.21535472571849823,2023-09-04 12:01:36.936226,2023-09-04 12:01:37.925742,0 days 00:00:00.989516,Leaky,Sigmoid,,,40,21,21.0,,,0.01239523965530818,2,415,0.7429843395717886,0.0002869089527387593,69.94594968829239,COMPLETE
204,0.19221055507659912,2023-09-04 12:01:37.926028,2023-09-04 12:01:38.604873,0 days 00:00:00.678845,Leaky,Sigmoid,,,40,22,21.0,,,0.012607244878938712,2,411,0.7324881688875508,0.0002696893802721575,77.61483901586288,COMPLETE
205,0.18100103735923767,2023-09-04 12:01:38.605155,2023-09-04 12:01:40.516639,0 days 00:00:01.911484,Leaky,Sigmoid,,,38,21,20.0,,,0.010579394459104064,2,425,0.7564748278007901,0.00033898673039005383,78.09215945289249,COMPLETE
206,0.23596954345703125,2023-09-04 12:01:40.516940,2023-09-04 12:01:41.221579,0 days 00:00:00.704639,Leaky,Sigmoid,,,38,21,21.0,,,0.0105381483742982,2,425,0.7020804360090444,0.0001784734031748449,79.58659567484041,COMPLETE
207,0.1907188445329666,2023-09-04 12:01:41.221864,2023-09-04 12:01:42.357600,0 days 00:00:01.135736,Leaky,Sigmoid,,,34,21,20.0,,,0.013389846530005614,2,420,0.665197091785533,0.0002892926708436668,91.96968623570034,COMPLETE
208,0.21188659965991974,2023-09-04 12:01:42.357902,2023-09-04 12:01:43.109596,0 days 00:00:00.751694,Leaky,Sigmoid,,,36,22,10.0,,,0.00897367486841482,2,407,0.7352253217727917,0.0003586999637362921,84.55380287170411,COMPLETE
209,0.2795041501522064,2023-09-04 12:01:43.109879,2023-09-04 12:01:43.709436,0 days 00:00:00.599557,Sigmoid,Sigmoid,,,40,22,22.0,,,0.010807322836940442,2,426,0.7003477290191472,0.000258938546803104,107.57298766242133,COMPLETE
210,0.2181725949048996,2023-09-04 12:01:43.709722,2023-09-04 12:01:44.359407,0 days 00:00:00.649685,Leaky,Sigmoid,,,38,21,13.0,,,0.0143797673263004,2,414,0.6708584735491527,0.0001213625262284372,76.84607187906902,COMPLETE
211,0.22170467674732208,2023-09-04 12:01:44.359685,2023-09-04 12:01:45.306588,0 days 00:00:00.946903,Leaky,Sigmoid,,,35,22,12.0,,,0.017886169324580533,2,431,0.7654426603000705,0.00030339923630965147,89.52782646814983,COMPLETE
212,0.17567645013332367,2023-09-04 12:01:45.306861,2023-09-04 12:01:46.196892,0 days 00:00:00.890031,Leaky,Sigmoid,,,39,22,20.0,,,0.022014335255033685,2,403,0.7589259955648174,0.0003426405977365863,68.27900952708964,COMPLETE
213,0.21468782424926758,2023-09-04 12:01:46.197175,2023-09-04 12:01:46.729235,0 days 00:00:00.532060,Leaky,Sigmoid,,,38,21,20.0,,,0.008865987566468649,2,401,0.7381065160764485,0.0004429102098160278,88.67433718977303,COMPLETE
214,0.2681136429309845,2023-09-04 12:01:46.729514,2023-09-04 12:01:47.371569,0 days 00:00:00.642055,Leaky,Sigmoid,,,39,22,21.0,,,0.012442443241007016,2,393,0.7166890372407412,0.0003520133397049015,83.41568343703811,COMPLETE
215,0.24510830640792847,2023-09-04 12:01:47.371867,2023-09-04 12:01:47.793672,0 days 00:00:00.421805,Leaky,Sigmoid,,,41,22,20.0,,,0.010428306892423012,2,408,0.2425220339525501,0.00019968583708423964,151.12146635616526,COMPLETE
216,0.18882782757282257,2023-09-04 12:01:47.793950,2023-09-04 12:01:48.982790,0 days 00:00:01.188840,Leaky,Sigmoid,,,36,21,20.0,,,0.02001208564534109,2,423,0.7686572960420743,0.00024115920046028863,97.44670535672095,COMPLETE
217,0.1920289844274521,2023-09-04 12:01:48.983077,2023-09-04 12:01:49.816598,0 days 00:00:00.833521,Leaky,Sigmoid,,,41,20,21.0,,,0.02268195413080597,2,240,0.7595333312140705,0.00025928442616735713,85.18821509679158,COMPLETE
