number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
104,0.21463385224342346,2023-09-04 11:49:28.132283,2023-09-04 11:49:28.502165,0 days 00:00:00.369882,Tanh,Leaky,Sigmoid,,77,22,18.0,12.0,,0.06594592796708894,3,60,0.7185166650010706,2.6821596313041876e-05,144.58716328938803,COMPLETE
105,0.19955871999263763,2023-09-04 11:49:28.502461,2023-09-04 11:49:28.872333,0 days 00:00:00.369872,Tanh,Tanh,ReLU,,81,21,20.0,8.0,,0.023069753708169393,3,105,0.600174158957124,8.652144275228397e-05,182.10458928888494,COMPLETE
106,0.22731201350688934,2023-09-04 11:49:28.872634,2023-09-04 11:49:29.120584,0 days 00:00:00.247950,Tanh,Leaky,Tanh,,75,23,21.0,9.0,,0.055313979708367836,3,90,0.7686436990206412,4.835392176310603e-05,113.53725242614746,COMPLETE
107,0.19753329455852509,2023-09-04 11:49:29.120882,2023-09-04 11:49:29.656385,0 days 00:00:00.535503,Tanh,Leaky,ReLU,,84,24,16.0,11.0,,0.033970073866231285,3,79,0.6986790478410655,2.229881725169912e-05,122.69556410047743,COMPLETE
108,0.20944799482822418,2023-09-04 11:49:29.656703,2023-09-04 11:49:29.936767,0 days 00:00:00.280064,Tanh,Leaky,,,93,21,23.0,,,0.07631361581636184,2,67,0.7367021167609313,3.751243289758741e-05,94.51542428823618,COMPLETE
109,0.20562724769115448,2023-09-04 11:49:29.937152,2023-09-04 11:49:30.635556,0 days 00:00:00.698404,ReLU,Tanh,Tanh,,79,14,19.0,6.0,,0.0280279543912272,3,132,0.6653320874817803,1.5754460558549023e-05,102.80753636764268,COMPLETE
110,0.18731585144996643,2023-09-04 11:49:30.635862,2023-09-04 11:49:30.918097,0 days 00:00:00.282235,Tanh,Leaky,,,72,23,14.0,,,0.048885156773848595,2,84,0.5337321544361271,3.242782057558622e-05,136.54457321166993,COMPLETE
111,0.1946435123682022,2023-09-04 11:49:30.918370,2023-09-04 11:49:31.292539,0 days 00:00:00.374169,Tanh,Sigmoid,,,74,22,11.0,,,0.02167637870155314,2,374,0.5689760689007732,4.5923294155507726e-05,87.17256986177884,COMPLETE
112,0.1817149668931961,2023-09-04 11:49:31.292817,2023-09-04 11:49:32.034785,0 days 00:00:00.741968,Tanh,Sigmoid,,,77,22,12.0,,,0.01718670425628836,2,352,0.6077164546872422,6.766423082677068e-05,76.43051479173744,COMPLETE
113,0.20592060685157776,2023-09-04 11:49:32.035247,2023-09-04 11:49:33.326546,0 days 00:00:01.291299,Tanh,Sigmoid,,,63,23,13.0,,,0.04006463753363417,2,332,0.6568873749481373,2.317514785400474e-05,89.49208557911409,COMPLETE
114,0.18240901827812195,2023-09-04 11:49:33.327021,2023-09-04 11:49:34.570109,0 days 00:00:01.243088,Tanh,Sigmoid,,,67,20,10.0,,,0.027325177014514007,2,369,0.701528260414009,3.7595709995808173e-05,261.3719626978824,COMPLETE
115,0.18712106347084045,2023-09-04 11:49:34.570397,2023-09-04 11:49:35.347391,0 days 00:00:00.776994,Leaky,Sigmoid,ReLU,,53,24,12.0,14.0,,0.012989587011014462,3,395,0.6393805425375253,0.00010725196614864195,144.63802689772385,COMPLETE
116,0.18809105455875397,2023-09-04 11:49:35.347801,2023-09-04 11:49:35.783323,0 days 00:00:00.435522,Tanh,Sigmoid,Tanh,,69,23,10.0,5.0,,0.03388632468299916,3,108,0.5129118508366621,1.1967556165511515e-05,73.8393375760033,COMPLETE
117,0.16486839950084686,2023-09-04 11:49:35.783652,2023-09-04 11:49:36.247372,0 days 00:00:00.463720,Tanh,Sigmoid,,,84,22,5.0,,,0.019799631361642974,2,157,0.78965894040722,2.8302964083102522e-05,81.32341260910034,COMPLETE
118,0.2087998241186142,2023-09-04 11:49:36.247660,2023-09-04 11:49:37.120486,0 days 00:00:00.872826,Tanh,Sigmoid,,,84,10,5.0,,,0.019537944659721754,2,94,0.7684641236083511,2.9011988794598003e-05,85.41311721801758,COMPLETE
119,0.2032279521226883,2023-09-04 11:49:37.120761,2023-09-04 11:49:37.432414,0 days 00:00:00.311653,Tanh,Leaky,ReLU,,80,24,7.0,19.0,,0.01144950997929643,3,161,0.7895317390349198,1.8814722388866614e-05,129.0996039254325,COMPLETE
120,0.2082027792930603,2023-09-04 11:49:37.432811,2023-09-04 11:49:37.695328,0 days 00:00:00.262517,Sigmoid,Sigmoid,,,88,21,5.0,,,0.08852028081944946,2,114,0.7323958622861138,2.6021480645790476e-05,103.92757161458333,COMPLETE
121,0.18597035109996796,2023-09-04 11:49:37.695706,2023-09-04 11:49:38.261313,0 days 00:00:00.565607,Tanh,Sigmoid,,,75,22,4.0,,,0.023803558114598115,2,58,0.6881041405003039,5.795775633487114e-05,96.58506144010104,COMPLETE
122,0.2153451293706894,2023-09-04 11:49:38.261658,2023-09-04 11:49:38.537046,0 days 00:00:00.275388,Tanh,Sigmoid,,,83,23,6.0,,,0.016375472132149106,2,169,0.7998749830392777,4.329861497272766e-05,142.0532438104803,COMPLETE
123,0.1997649371623993,2023-09-04 11:49:38.537336,2023-09-04 11:49:38.831776,0 days 00:00:00.294440,Tanh,Sigmoid,,,59,22,3.0,,,0.04345698101840545,2,137,0.584840168614926,4.961940995681109e-05,149.0917367201585,COMPLETE
124,0.20553047955036163,2023-09-04 11:49:38.832135,2023-09-04 11:49:39.279908,0 days 00:00:00.447773,Tanh,Sigmoid,,,71,24,9.0,,,0.03070576639314266,2,192,0.631719131949211,7.561078797004188e-05,77.7413645899573,COMPLETE
125,0.20917299389839172,2023-09-04 11:49:39.280292,2023-09-04 11:49:39.565591,0 days 00:00:00.285299,Tanh,Sigmoid,,,77,20,18.0,,,0.05447954358116513,2,340,0.5548749673657969,1.0064248706590579e-05,124.35863568705898,COMPLETE
126,0.20075678825378418,2023-09-04 11:49:39.565932,2023-09-04 11:49:40.241449,0 days 00:00:00.675517,Sigmoid,Sigmoid,Sigmoid,,80,21,17.0,7.0,,0.02299823538389411,3,321,0.6820540801289716,3.306539580324399e-05,137.2333221435547,COMPLETE
127,0.22123941779136658,2023-09-04 11:49:40.241851,2023-09-04 11:49:41.104860,0 days 00:00:00.863009,Tanh,Leaky,Tanh,,22,22,19.0,15.0,,0.0346831819818596,3,278,0.7527968076884665,1.466327404339622e-05,126.19010284423828,COMPLETE
128,0.20806767046451569,2023-09-04 11:49:41.105166,2023-09-04 11:49:41.918539,0 days 00:00:00.813373,Tanh,Sigmoid,,,48,23,5.0,,,0.009627450838164164,2,75,0.7102638244573787,2.3337850922494217e-05,86.94411093971947,COMPLETE
129,0.2311839908361435,2023-09-04 11:49:41.918845,2023-09-04 11:49:42.440121,0 days 00:00:00.521276,ReLU,Leaky,Leaky,,65,24,1.0,17.0,,0.019234226044421755,3,248,0.6050806904250317,2.0218925614923042e-05,117.4518542622411,COMPLETE
130,0.20576977729797363,2023-09-04 11:49:42.440423,2023-09-04 11:49:42.772469,0 days 00:00:00.332046,Sigmoid,Sigmoid,,,86,24,20.0,,,0.026846093378862027,2,231,0.496448250134452,3.844483907023752e-05,134.0156674818559,COMPLETE
131,0.20629015564918518,2023-09-04 11:49:42.772783,2023-09-04 11:49:43.823687,0 days 00:00:01.050904,Sigmoid,ReLU,,,21,23,19.0,,,0.015473746837917834,2,295,0.6345486194176911,1.4480697944979702e-05,115.27680987403507,COMPLETE
132,0.19852037727832794,2023-09-04 11:49:43.823997,2023-09-04 11:49:45.278471,0 days 00:00:01.454474,Sigmoid,ReLU,,,16,24,20.0,,,0.025421628826584868,2,289,0.6605119304547397,1.7715309593477217e-05,76.993651545325,COMPLETE
133,0.195347860455513,2023-09-04 11:49:45.278878,2023-09-04 11:49:46.151085,0 days 00:00:00.872207,Sigmoid,ReLU,,,28,23,21.0,,,0.040600857205941185,2,305,0.6116193532343335,1.3387956410924452e-05,74.41060061984592,COMPLETE
134,0.222012460231781,2023-09-04 11:49:46.151453,2023-09-04 11:49:46.756085,0 days 00:00:00.604632,Sigmoid,Tanh,,,27,22,18.0,,,0.021441526284132005,2,281,0.7333134606759617,3.1042748833686566e-05,80.7733349609375,COMPLETE
135,0.1937180906534195,2023-09-04 11:49:46.756450,2023-09-04 11:49:47.235222,0 days 00:00:00.478772,Sigmoid,Leaky,,,76,24,20.0,,,0.03060124519313014,2,358,0.581065002981298,2.1469868807991737e-05,97.97772334172176,COMPLETE
136,0.19666141271591187,2023-09-04 11:49:47.235569,2023-09-04 11:49:48.304947,0 days 00:00:01.069378,Tanh,Sigmoid,ReLU,,20,24,8.0,12.0,,0.013108794940326062,3,268,0.6813390181676661,1.190266653638246e-05,89.39938071466261,COMPLETE
137,0.19104039669036865,2023-09-04 11:49:48.305249,2023-09-04 11:49:51.293919,0 days 00:00:02.988670,Tanh,ReLU,,,24,21,19.0,,,0.04805392133536153,2,99,0.7687543453605526,2.777891662267437e-05,114.31146104600694,COMPLETE
138,0.19344568252563477,2023-09-04 11:49:51.294392,2023-09-04 11:49:52.184687,0 days 00:00:00.890295,Leaky,Leaky,Leaky,,90,23,6.0,13.0,,0.037047001276822714,3,66,0.5586269110464553,5.044632784952576e-05,72.40162546494427,COMPLETE
139,0.18722547590732574,2023-09-04 11:49:52.185181,2023-09-04 11:49:52.766181,0 days 00:00:00.581000,Sigmoid,,,,82,23,,,,0.06261190790890742,1,380,0.799536528236989,4.092532192558988e-05,133.12065353393555,COMPLETE
140,0.21808257699012756,2023-09-04 11:49:52.766475,2023-09-04 11:49:53.932050,0 days 00:00:01.165575,Tanh,Sigmoid,,,30,17,11.0,,,0.006847669220857258,2,149,0.7188440568702742,6.494880126376102e-05,80.55393586839948,COMPLETE
141,0.1740025132894516,2023-09-04 11:49:53.932348,2023-09-04 11:49:56.202871,0 days 00:00:02.270523,Sigmoid,Sigmoid,Leaky,,17,22,5.0,17.0,,0.025021796158497436,3,315,0.6532434060972899,3.380496460751067e-05,83.21825876543599,COMPLETE
142,0.2436092346906662,2023-09-04 11:49:56.203200,2023-09-04 11:49:57.018727,0 days 00:00:00.815527,Sigmoid,Sigmoid,Leaky,,18,22,4.0,18.0,,0.01807927569892481,3,260,0.6194698305518953,2.6219236919109207e-05,90.19263203938802,COMPLETE
143,0.22288651764392853,2023-09-04 11:49:57.019047,2023-09-04 11:49:57.717703,0 days 00:00:00.698656,Sigmoid,Sigmoid,Leaky,,78,22,6.0,20.0,,0.02732925823074529,3,314,0.6660339768594754,1.7086234684777483e-05,130.70762724795583,COMPLETE
144,0.20780830085277557,2023-09-04 11:49:57.718007,2023-09-04 11:49:59.387966,0 days 00:00:01.669959,Sigmoid,Sigmoid,Leaky,,14,21,4.0,17.0,,0.023314706162310003,3,84,0.6507864422962663,3.384294899144216e-05,107.68268886365388,COMPLETE
145,0.20723740756511688,2023-09-04 11:49:59.388283,2023-09-04 11:50:00.830171,0 days 00:00:01.441888,Sigmoid,Sigmoid,Leaky,,12,23,7.0,16.0,,0.03331989830107141,3,300,0.5910621335649764,4.337497204253974e-05,112.74708962440491,COMPLETE
146,0.177975133061409,2023-09-04 11:50:00.830473,2023-09-04 11:50:02.147067,0 days 00:00:01.316594,Tanh,Leaky,Tanh,,20,24,18.0,9.0,,0.015272518288367664,3,338,0.707977386959797,8.137031934063483e-05,86.89785786678917,COMPLETE
147,0.22043476998806,2023-09-04 11:50:02.147381,2023-09-04 11:50:03.277640,0 days 00:00:01.130259,Tanh,Leaky,Tanh,,21,24,16.0,10.0,,0.016974239754293137,3,334,0.7131258711993355,7.933983529714643e-05,112.46880856682273,COMPLETE
148,0.17077277600765228,2023-09-04 11:50:03.277942,2023-09-04 11:50:04.493403,0 days 00:00:01.215461,Tanh,Leaky,Tanh,,16,23,17.0,8.0,,0.014072807256404064,3,343,0.7535880207732395,5.834394056696467e-05,96.16139475504558,COMPLETE
149,0.1963072568178177,2023-09-04 11:50:04.493705,2023-09-04 11:50:05.429177,0 days 00:00:00.935472,Tanh,Leaky,Tanh,,16,23,17.0,8.0,,0.013818381341031721,3,345,0.7446883455062427,0.00010139268123102269,87.78068687802269,COMPLETE
150,0.19906063377857208,2023-09-04 11:50:05.429472,2023-09-04 11:50:06.495631,0 days 00:00:01.066159,Tanh,Leaky,Tanh,,19,24,18.0,9.0,,0.011304541533371546,3,328,0.7672697140146965,5.680915776831585e-05,141.65334998236762,COMPLETE
151,0.1703459471464157,2023-09-04 11:50:06.495942,2023-09-04 11:50:07.288074,0 days 00:00:00.792132,Tanh,Leaky,Tanh,,18,22,17.0,7.0,,0.020041098772620017,3,367,0.6943444972786219,6.601486563941643e-05,627.5804196312314,COMPLETE
152,0.21251609921455383,2023-09-04 11:50:07.288382,2023-09-04 11:50:08.055195,0 days 00:00:00.766813,Tanh,Leaky,Tanh,,18,22,17.0,7.0,,0.021058000752076225,3,326,0.6994135172648335,9.067422123831118e-05,94.24297409057617,COMPLETE
153,0.2165069431066513,2023-09-04 11:50:08.055492,2023-09-04 11:50:09.529446,0 days 00:00:01.473954,Tanh,Leaky,Tanh,,15,7,16.0,10.0,,0.01580189574235236,3,364,0.7441925609551943,6.743591398340377e-05,77.3909707069397,COMPLETE
154,0.23181042075157166,2023-09-04 11:50:09.529761,2023-09-04 11:50:10.672569,0 days 00:00:01.142808,Tanh,Leaky,Tanh,,11,23,15.0,9.0,,0.02733452725088822,3,351,0.6836947718536924,0.00012056765208350708,98.8865867614746,COMPLETE
155,0.22719703614711761,2023-09-04 11:50:10.672872,2023-09-04 11:50:11.029836,0 days 00:00:00.356964,Tanh,Leaky,Tanh,,23,22,18.0,8.0,,0.009579073334000866,3,336,0.25751417960219725,5.34832442756274e-05,136.75818160484576,COMPLETE
156,0.24946187436580658,2023-09-04 11:50:11.030152,2023-09-04 11:50:11.872995,0 days 00:00:00.842843,Tanh,Leaky,Tanh,,20,23,17.0,11.0,,0.04141678673821728,3,315,0.7659375904138829,3.627918989413572e-05,96.99089431762695,COMPLETE
157,0.18934860825538635,2023-09-04 11:50:11.873314,2023-09-04 11:50:13.764366,0 days 00:00:01.891052,Tanh,Leaky,Tanh,,13,24,5.0,7.0,,0.019198895932372333,3,344,0.718301299113345,6.339663269795787e-05,107.81048027244773,COMPLETE
158,0.21362803876399994,2023-09-04 11:50:13.764667,2023-09-04 11:50:14.826808,0 days 00:00:01.062141,Tanh,Leaky,Tanh,,17,21,2.0,19.0,,0.0035207254811881108,3,202,0.6506553783048643,8.582950971732544e-05,105.23761591418037,COMPLETE
159,0.205457866191864,2023-09-04 11:50:14.827105,2023-09-04 11:50:15.869681,0 days 00:00:01.042576,Tanh,Leaky,Tanh,,25,22,18.0,9.0,,0.03194444558862769,3,389,0.7975603096455954,4.263099586674324e-05,280.8312039375305,COMPLETE
160,0.22435268759727478,2023-09-04 11:50:15.869978,2023-09-04 11:50:16.771784,0 days 00:00:00.901806,Tanh,Leaky,Tanh,,23,23,19.0,8.0,,0.05365692459963666,3,369,0.7374391362302996,0.00014145904882686592,132.35104261125838,COMPLETE
161,0.19319890439510345,2023-09-04 11:50:16.772067,2023-09-04 11:50:17.683667,0 days 00:00:00.911600,Tanh,Sigmoid,Leaky,,74,22,18.0,18.0,,0.022403792147301694,3,365,0.6805655898292243,3.188775060368315e-05,74.88287588668196,COMPLETE
162,0.19343645870685577,2023-09-04 11:50:17.683978,2023-09-04 11:50:18.257483,0 days 00:00:00.573505,Tanh,Sigmoid,ReLU,,72,21,9.0,10.0,,0.015206344075958339,3,354,0.6241918569585293,4.4754840620993955e-05,102.81531742640904,COMPLETE
163,0.1991068720817566,2023-09-04 11:50:18.257772,2023-09-04 11:50:18.665871,0 days 00:00:00.408099,Tanh,Leaky,Tanh,,79,24,16.0,2.0,,0.026586591457885812,3,74,0.7084064310107256,5.196964780982294e-05,146.14992928504944,COMPLETE
164,0.239254891872406,2023-09-04 11:50:18.666183,2023-09-04 11:50:18.908541,0 days 00:00:00.242358,Tanh,Sigmoid,Leaky,,68,23,17.0,5.0,,0.03643495835004164,3,358,0.3692226379834622,2.7507968365201607e-05,105.86732762654623,COMPLETE
165,0.2035675048828125,2023-09-04 11:50:18.908838,2023-09-04 11:50:19.855929,0 days 00:00:00.947091,Tanh,Leaky,Sigmoid,,16,22,22.0,21.0,,0.019327747332318537,3,91,0.6521883849421836,7.491495606699693e-05,86.15348370869954,COMPLETE
166,0.21019791066646576,2023-09-04 11:50:19.856230,2023-09-04 11:50:21.291725,0 days 00:00:01.435495,ReLU,Sigmoid,ReLU,,21,24,6.0,9.0,,0.013018932263448807,3,50,0.5321644515027754,3.721462258327905e-05,581.0434230259486,COMPLETE
167,0.20837396383285522,2023-09-04 11:50:21.292237,2023-09-04 11:50:22.056522,0 days 00:00:00.764285,Tanh,Leaky,Tanh,,85,21,13.0,15.0,,0.030111679737976578,3,374,0.47206160182576,2.1488984969568064e-05,89.58786072269562,COMPLETE
168,0.20919214189052582,2023-09-04 11:50:22.057019,2023-09-04 11:50:24.417391,0 days 00:00:02.360372,Tanh,Sigmoid,Leaky,,19,23,5.0,6.0,,0.04321839635545079,3,407,0.7621479525665595,5.881454175551493e-05,119.33221817016602,COMPLETE
169,0.20032811164855957,2023-09-04 11:50:24.417899,2023-09-04 11:50:25.492873,0 days 00:00:01.074974,Tanh,Tanh,ReLU,,81,24,11.0,7.0,,0.023375790457806543,3,337,0.5935722033580852,3.015547532385037e-05,299.3748692692937,COMPLETE
170,0.21876974403858185,2023-09-04 11:50:25.493172,2023-09-04 11:50:25.793559,0 days 00:00:00.300387,Tanh,Sigmoid,Tanh,,71,22,7.0,4.0,,0.07182323948245863,3,385,0.6804302776055452,4.852977862552468e-05,96.69290715997869,COMPLETE
171,0.2092723846435547,2023-09-04 11:50:25.793879,2023-09-04 11:50:26.436794,0 days 00:00:00.642915,Sigmoid,ReLU,,,26,24,19.0,,,0.025451607380490578,2,317,0.6254204598977292,0.0007977143693331022,98.14904145271548,COMPLETE
172,0.18334493041038513,2023-09-04 11:50:26.437079,2023-09-04 11:50:27.010472,0 days 00:00:00.573393,Sigmoid,Leaky,,,75,23,21.0,,,0.019174952203399927,2,286,0.5690856910718356,2.4304250139511118e-05,99.0079802274704,COMPLETE
173,0.19629321992397308,2023-09-04 11:50:27.010769,2023-09-04 11:50:27.832026,0 days 00:00:00.821257,Sigmoid,Sigmoid,,,22,24,20.0,,,0.03493541637627101,2,310,0.6037267264816324,1.7950635923064247e-05,81.94757397969563,COMPLETE
174,0.20728105306625366,2023-09-04 11:50:27.832318,2023-09-04 11:50:28.057459,0 days 00:00:00.225141,Leaky,Leaky,,,61,23,19.0,,,0.016404527657390967,2,303,0.44467834291600733,1.268764815992117e-05,94.33943851177509,COMPLETE
175,0.20938098430633545,2023-09-04 11:50:28.057755,2023-09-04 11:50:29.191492,0 days 00:00:01.133737,Sigmoid,Sigmoid,,,18,24,10.0,,,0.022396315385268845,2,76,0.6353297696053458,0.00020443508981889182,74.9408500485304,COMPLETE
176,0.2571726441383362,2023-09-04 11:50:29.191793,2023-09-04 11:50:30.449925,0 days 00:00:01.258132,Tanh,Leaky,ReLU,,87,23,3.0,10.0,,0.0011918055617189483,3,64,0.7233728989950213,1.5798152370466813e-05,120.77619063854218,COMPLETE
177,0.20815959572792053,2023-09-04 11:50:30.450222,2023-09-04 11:50:31.369935,0 days 00:00:00.919713,Tanh,ReLU,,,14,22,18.0,,,0.048458840602159214,2,348,0.6647627230102695,3.3485872669106535e-05,88.88654235839844,COMPLETE
178,0.21659597754478455,2023-09-04 11:50:31.370234,2023-09-04 11:50:32.120500,0 days 00:00:00.750266,Sigmoid,Sigmoid,Leaky,,56,23,17.0,12.0,,0.028964695233133695,3,277,0.7973167658832948,2.1089066152891505e-05,89.3321676708403,COMPLETE
179,0.19310550391674042,2023-09-04 11:50:32.120904,2023-09-04 11:50:33.006810,0 days 00:00:00.885906,Tanh,Leaky,,,24,24,19.0,,,0.011241170120790685,2,106,0.6938515154315531,4.122930018277426e-05,144.31515166338752,COMPLETE
180,0.19375894963741302,2023-09-04 11:50:33.007123,2023-09-04 11:50:34.700630,0 days 00:00:01.693507,Tanh,Sigmoid,Tanh,,20,22,20.0,17.0,,0.023925703426191387,3,295,0.7423919844918033,6.834822491281532e-05,198.1452577010445,COMPLETE
181,0.23051795363426208,2023-09-04 11:50:34.700929,2023-09-04 11:50:35.762330,0 days 00:00:01.061401,Sigmoid,Sigmoid,Leaky,,16,22,4.0,16.0,,0.04028168825086515,3,287,0.7056632080574433,5.24197784891192e-05,143.20133209228516,COMPLETE
182,0.20712022483348846,2023-09-04 11:50:35.762732,2023-09-04 11:50:37.444881,0 days 00:00:01.682149,Sigmoid,Sigmoid,Leaky,,18,23,6.0,18.0,,0.0543931196805877,3,327,0.7648185503332848,8.733066142809378e-05,126.48900356292725,COMPLETE
183,0.18179725110530853,2023-09-04 11:50:37.445224,2023-09-04 11:50:38.853355,0 days 00:00:01.408131,Sigmoid,Sigmoid,Leaky,,22,21,5.0,16.0,,0.03255082493689524,3,304,0.6399471140193328,2.519651900249084e-05,280.5445839564006,COMPLETE
184,0.253775954246521,2023-09-04 11:50:38.853662,2023-09-04 11:50:48.464737,0 days 00:00:09.611075,Sigmoid,Sigmoid,Leaky,,29,24,18.0,11.0,,0.0002441680315208069,3,379,0.6731559318863362,6.053228987964568e-05,173.9429847898458,COMPLETE
185,0.1951734721660614,2023-09-04 11:50:48.465036,2023-09-04 11:50:48.944046,0 days 00:00:00.479010,Sigmoid,Sigmoid,ReLU,,77,20,4.0,14.0,,0.018423554634822207,3,85,0.612949930169293,3.631498806957297e-05,107.81013240370639,COMPLETE
186,0.18556389212608337,2023-09-04 11:50:48.944361,2023-09-04 11:50:49.447260,0 days 00:00:00.502899,Tanh,Leaky,Leaky,,83,23,19.0,15.0,,0.058308678414093845,3,315,0.7333667348629193,4.428656323777072e-05,110.27336120605469,COMPLETE
187,0.19460314512252808,2023-09-04 11:50:49.447566,2023-09-04 11:50:50.382049,0 days 00:00:00.934483,Sigmoid,Sigmoid,,,25,22,5.0,,,0.04613362665691405,2,323,0.579445515110276,2.915211022606155e-05,213.96850363413492,COMPLETE
188,0.19665469229221344,2023-09-04 11:50:50.382352,2023-09-04 11:50:51.559450,0 days 00:00:01.177098,Tanh,Leaky,Sigmoid,,20,23,18.0,8.0,,0.028171391013854616,3,123,0.7717500098884708,7.479342318328387e-05,86.30967613958543,COMPLETE
189,0.1930416226387024,2023-09-04 11:50:51.559764,2023-09-04 11:50:52.594520,0 days 00:00:01.034756,Tanh,Sigmoid,,,43,21,5.0,,,0.014838823327017601,2,343,0.5543258782556733,0.000115427365390321,86.3686008217894,COMPLETE
190,0.36411339044570923,2023-09-04 11:50:52.594810,2023-09-04 11:50:53.197101,0 days 00:00:00.602291,ReLU,ReLU,Tanh,ReLU,15,24,20.0,17.0,19.0,0.09557913415214803,4,60,0.7065487510068929,1.9438577544676904e-05,139.00445209849966,COMPLETE
191,0.1899770051240921,2023-09-04 11:50:53.197437,2023-09-04 11:50:53.597223,0 days 00:00:00.399786,Tanh,Sigmoid,,,79,22,12.0,,,0.01776289447771077,2,353,0.612419863031948,6.418368601953272e-05,74.56295736212479,COMPLETE
192,0.17843979597091675,2023-09-04 11:50:53.597575,2023-09-04 11:50:54.288546,0 days 00:00:00.690971,Tanh,Sigmoid,,,76,22,12.0,,,0.02135688163157945,2,358,0.6521704152256351,4.8250606311285284e-05,81.28017664667385,COMPLETE
193,0.20438143610954285,2023-09-04 11:50:54.288852,2023-09-04 11:50:55.081637,0 days 00:00:00.792785,Tanh,Sigmoid,,,74,21,12.0,,,0.022064491868987846,2,360,0.6540808715742704,5.099346057843673e-05,83.7363876543547,COMPLETE
194,0.17592677474021912,2023-09-04 11:50:55.081962,2023-09-04 11:50:55.511154,0 days 00:00:00.429192,Tanh,Sigmoid,,,77,12,6.0,,,0.037016602131071386,2,365,0.6389477088145712,4.0455147981376574e-05,117.11035369163336,COMPLETE
195,0.18587929010391235,2023-09-04 11:50:55.511441,2023-09-04 11:50:55.865702,0 days 00:00:00.354261,Tanh,Sigmoid,,,72,24,8.0,,,0.03535886661684415,2,373,0.6376793608964533,3.834586292362918e-05,114.04762637976444,COMPLETE
196,0.21196316182613373,2023-09-04 11:50:55.865996,2023-09-04 11:50:56.126203,0 days 00:00:00.260207,Tanh,Sigmoid,,,76,13,10.0,,,0.025655123344047865,2,360,0.5945719890166996,3.300507620224621e-05,125.75516510009766,COMPLETE
197,0.19385701417922974,2023-09-04 11:50:56.126494,2023-09-04 11:50:56.579594,0 days 00:00:00.453100,Tanh,Leaky,,,70,12,11.0,,,0.031699477506231054,2,390,0.42459683597776593,4.2923345027262486e-05,85.64184860956101,COMPLETE
198,0.16111810505390167,2023-09-04 11:50:56.579887,2023-09-04 11:50:57.258607,0 days 00:00:00.678720,Tanh,Tanh,,,80,23,17.0,,,0.020746123389944054,2,369,0.686142062149244,1.4898234567245595e-05,76.85806016188401,COMPLETE
199,0.197052463889122,2023-09-04 11:50:57.258900,2023-09-04 11:50:57.934389,0 days 00:00:00.675489,Tanh,Tanh,,,80,12,15.0,,,0.013478932189402697,2,370,0.6707630635482069,2.509113951572975e-05,110.5777151444379,COMPLETE
200,0.21598440408706665,2023-09-04 11:50:57.934709,2023-09-04 11:50:58.215586,0 days 00:00:00.280877,Tanh,Tanh,,,82,3,16.0,,,0.02004292799855248,2,367,0.6935497884922445,2.863820741895234e-05,149.3815948486328,COMPLETE
201,0.19481562077999115,2023-09-04 11:50:58.215883,2023-09-04 11:50:58.613308,0 days 00:00:00.397425,Tanh,Tanh,,,78,12,17.0,,,0.024120807318640157,2,401,0.6363722496448193,1.3193880198399271e-05,110.80228521885016,COMPLETE
202,0.1835639625787735,2023-09-04 11:50:58.613610,2023-09-04 11:50:59.053853,0 days 00:00:00.440243,Tanh,Tanh,,,76,13,17.0,,,0.04016885158994936,2,348,0.6629382412989815,1.5730386353924527e-05,93.13039143880208,COMPLETE
203,0.19674821197986603,2023-09-04 11:50:59.054144,2023-09-04 11:50:59.451203,0 days 00:00:00.397059,Tanh,Sigmoid,,,74,23,18.0,,,0.028864938444155698,2,376,0.614981403860483,1.0061847477484325e-05,91.02738815698868,COMPLETE
204,0.20806074142456055,2023-09-04 11:50:59.451499,2023-09-04 11:50:59.871279,0 days 00:00:00.419780,Tanh,Tanh,,,81,11,17.0,,,0.016656329842147228,2,334,0.7339256381949057,2.1860640411730683e-05,77.88212113631398,COMPLETE
205,0.1853064000606537,2023-09-04 11:50:59.871589,2023-09-04 11:51:00.160438,0 days 00:00:00.288849,Tanh,Leaky,,,85,11,20.0,,,0.023242779067972875,2,381,0.5878785429346887,1.5013241291869357e-05,110.15475344657898,COMPLETE
206,0.20583057403564453,2023-09-04 11:51:00.160725,2023-09-04 11:51:00.556938,0 days 00:00:00.396213,Tanh,Sigmoid,,,51,23,13.0,,,0.03582476765895352,2,354,0.7708889101995569,4.852314097385816e-05,106.29567443847657,COMPLETE
207,0.2286372184753418,2023-09-04 11:51:00.557237,2023-09-04 11:51:00.989448,0 days 00:00:00.432211,Tanh,Leaky,,,77,10,6.0,,,0.00811327378745039,2,70,0.6915325457749237,3.159849067040301e-05,219.92499809265138,COMPLETE
208,0.1862754374742508,2023-09-04 11:51:00.989756,2023-09-04 11:51:01.730978,0 days 00:00:00.741222,Tanh,Sigmoid,,,73,22,11.0,,,0.020040935401269822,2,364,0.6512107830023552,1.798584084003808e-05,88.89674237748267,COMPLETE
