number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
105,0.19737765192985535,2023-09-04 11:50:10.327073,2023-09-04 11:50:11.007300,0 days 00:00:00.680227,Leaky,Tanh,,,57,23,11.0,,,0.009039373612331404,2,103,0.7670001782660867,0.0005973186102960781,90.97578710439254,COMPLETE
106,0.21672648191452026,2023-09-04 11:50:11.007586,2023-09-04 11:50:12.442982,0 days 00:00:01.435396,Leaky,Sigmoid,,,53,23,11.0,,,0.004194762483519097,2,98,0.7736833503616333,0.0006035491664174555,94.88552506115971,COMPLETE
107,0.19303710758686066,2023-09-04 11:50:12.443262,2023-09-04 11:50:13.155661,0 days 00:00:00.712399,Leaky,Tanh,,,79,22,10.0,,,0.006197023855587595,2,127,0.7953809623179902,0.0028176057564752986,88.72631479899088,COMPLETE
108,0.3084852397441864,2023-09-04 11:50:13.155954,2023-09-04 11:50:13.922205,0 days 00:00:00.766251,Leaky,ReLU,,,80,18,10.0,,,0.006981485016945912,2,127,0.7933526776292218,0.0027574601000414116,87.59948915423769,COMPLETE
109,0.26340746879577637,2023-09-04 11:50:13.922491,2023-09-04 11:50:14.694830,0 days 00:00:00.772339,Leaky,Leaky,,,81,22,3.0,,,0.006040915809201055,2,72,0.7406167327173832,0.0019791257114406195,85.334226820204,COMPLETE
110,0.2458692491054535,2023-09-04 11:50:14.695122,2023-09-04 11:50:15.420725,0 days 00:00:00.725603,Leaky,Tanh,,,73,21,10.0,,,0.00345267977676306,2,111,0.6702832596581451,0.006373694885304407,92.6884271958295,COMPLETE
111,0.2054273784160614,2023-09-04 11:50:15.421018,2023-09-04 11:50:16.096813,0 days 00:00:00.675795,Leaky,Tanh,,,84,23,11.0,,,0.005046258131972767,2,83,0.753799181268576,0.0009946620481154226,86.40172798402848,COMPLETE
112,0.2106790393590927,2023-09-04 11:50:16.097112,2023-09-04 11:50:17.059632,0 days 00:00:00.962520,Leaky,Tanh,,,57,22,12.0,,,0.00805099109140495,2,143,0.6926244686766551,0.000768154626897994,94.17595823187577,COMPLETE
113,0.25063660740852356,2023-09-04 11:50:17.059922,2023-09-04 11:50:17.403467,0 days 00:00:00.343545,Leaky,Tanh,,,79,24,12.0,,,0.009722784306688456,2,158,0.7722828073255669,0.0030279515363183093,81.30355940193965,COMPLETE
114,0.2377219945192337,2023-09-04 11:50:17.403754,2023-09-04 11:50:18.260867,0 days 00:00:00.857113,Leaky,Tanh,,,43,23,11.0,,,0.004519028857291002,2,106,0.7959784945033774,0.0016406532614295158,93.73457834671954,COMPLETE
115,0.21359053254127502,2023-09-04 11:50:18.261147,2023-09-04 11:50:19.395057,0 days 00:00:01.133910,Leaky,Tanh,,,55,22,9.0,,,0.0029216376879712064,2,122,0.6490005294685034,0.0022299063372940905,84.86723936365006,COMPLETE
116,0.18864361941814423,2023-09-04 11:50:19.395341,2023-09-04 11:50:20.257005,0 days 00:00:00.861664,Leaky,ReLU,,,61,21,10.0,,,0.006498342946371196,2,88,0.7086291788597262,0.0013233136378232198,87.18513177146374,COMPLETE
117,0.35876214504241943,2023-09-04 11:50:20.257289,2023-09-04 11:50:20.802007,0 days 00:00:00.544718,Sigmoid,ReLU,,,87,21,10.0,,,0.002275073843087568,2,54,0.7052007345981678,0.003914660301669422,116.4550193504051,COMPLETE
118,0.2428283393383026,2023-09-04 11:50:20.802286,2023-09-04 11:50:21.361258,0 days 00:00:00.558972,ReLU,ReLU,,,90,15,8.0,,,0.004043943380202945,2,170,0.6192890140282922,0.0013335169846226175,83.03436394893762,COMPLETE
119,0.2412223517894745,2023-09-04 11:50:21.361550,2023-09-04 11:50:22.027855,0 days 00:00:00.666305,Leaky,,,,75,21,,,,0.005972665902452025,1,131,0.6784661347669975,0.0017839365248760008,81.94540425090047,COMPLETE
120,0.27513864636421204,2023-09-04 11:50:22.028132,2023-09-04 11:50:23.003303,0 days 00:00:00.975171,ReLU,ReLU,,,65,22,9.0,,,0.006820664880891339,2,136,0.736294455431456,0.0026279817731003977,86.50138440544222,COMPLETE
121,0.2184574156999588,2023-09-04 11:50:23.003587,2023-09-04 11:50:23.407292,0 days 00:00:00.403705,Leaky,ReLU,,,62,23,11.0,,,0.008711245137063913,2,91,0.7553409916494321,0.0011329594045606437,96.99320526123047,COMPLETE
122,0.23104722797870636,2023-09-04 11:50:23.407579,2023-09-04 11:50:23.872634,0 days 00:00:00.465055,Leaky,ReLU,,,57,22,10.0,,,0.011595391486426621,2,64,0.713829787372545,0.0014756414841982444,82.73137730189733,COMPLETE
123,0.21088875830173492,2023-09-04 11:50:23.872928,2023-09-04 11:50:24.580753,0 days 00:00:00.707825,Leaky,Leaky,,,61,24,12.0,,,0.014495710971107703,2,121,0.7954634942393293,0.0009003438645676995,80.02672283466046,COMPLETE
124,0.2627320885658264,2023-09-04 11:50:24.581043,2023-09-04 11:50:25.421177,0 days 00:00:00.840134,Leaky,Tanh,,,58,23,11.0,,,0.005062556200612882,2,90,0.643575357131868,0.0020597325415676947,85.0020810233222,COMPLETE
125,0.20313438773155212,2023-09-04 11:50:25.421465,2023-09-04 11:50:26.593011,0 days 00:00:01.171546,Tanh,Leaky,,,47,21,13.0,,,0.0067239960667732504,2,259,0.7649821216628339,0.0006782745050048867,83.41127715239654,COMPLETE
126,0.218586266040802,2023-09-04 11:50:26.593310,2023-09-04 11:50:27.715264,0 days 00:00:01.121954,Leaky,Tanh,,,52,22,12.0,,,0.010343027448505042,2,106,0.6906918887436236,0.0005657798364542128,76.81794529869443,COMPLETE
127,0.2318006157875061,2023-09-04 11:50:27.715565,2023-09-04 11:50:29.684546,0 days 00:00:01.968981,ReLU,ReLU,Tanh,Sigmoid,49,20,10.0,19.0,10.0,0.00341768989602687,4,141,0.7319319199060957,0.003172857553499232,77.51405158996582,COMPLETE
128,0.21585151553153992,2023-09-04 11:50:29.684857,2023-09-04 11:50:30.320222,0 days 00:00:00.635365,ReLU,Leaky,,,64,23,9.0,,,0.008533609981176806,2,417,0.6595205464729992,0.0012559136932388166,100.54723984854562,COMPLETE
129,0.2604527771472931,2023-09-04 11:50:30.320510,2023-09-04 11:50:31.161300,0 days 00:00:00.840790,ReLU,Sigmoid,Sigmoid,ReLU,66,24,11.0,13.0,17.0,0.018628202887339882,4,286,0.5903248606708117,0.0022875645782590463,129.1831794977188,COMPLETE
130,0.2500879168510437,2023-09-04 11:50:31.161616,2023-09-04 11:50:32.964001,0 days 00:00:01.802385,Leaky,Tanh,,,31,19,13.0,,,0.005746147592489511,2,149,0.7995482864166158,0.00041305154817521524,76.52782015257245,COMPLETE
131,0.18087798357009888,2023-09-04 11:50:32.964302,2023-09-04 11:50:33.778581,0 days 00:00:00.814279,ReLU,Tanh,,,60,24,12.0,,,0.009504387896808976,2,156,0.7403362386283636,0.00029222029781181464,70.15477014760502,COMPLETE
132,0.1798088550567627,2023-09-04 11:50:33.778888,2023-09-04 11:50:34.444206,0 days 00:00:00.665318,ReLU,Tanh,,,60,24,12.0,,,0.015144905535614792,2,155,0.7368540214922419,0.0003162250142245728,76.09507212919347,COMPLETE
133,0.23582378029823303,2023-09-04 11:50:34.444514,2023-09-04 11:50:34.920159,0 days 00:00:00.475645,ReLU,Tanh,,,60,24,12.0,,,0.015624321670442738,2,158,0.7149902966608567,0.0003002997770147434,82.78962130159945,COMPLETE
134,0.17648248374462128,2023-09-04 11:50:34.920466,2023-09-04 11:50:35.682041,0 days 00:00:00.761575,ReLU,Tanh,,,61,24,13.0,,,0.012811386279711358,2,174,0.7406685074239546,0.00030304934167498676,68.52495601259429,COMPLETE
135,0.24638161063194275,2023-09-04 11:50:35.682370,2023-09-04 11:50:36.201183,0 days 00:00:00.518813,ReLU,Tanh,,,55,24,14.0,,,0.022602451963950065,2,199,0.6814380224868926,0.0004639619138934789,81.50947590878135,COMPLETE
136,0.25946879386901855,2023-09-04 11:50:36.201497,2023-09-04 11:50:36.507570,0 days 00:00:00.306073,ReLU,Tanh,,,60,24,13.0,,,0.027416481793008773,2,174,0.7364370605191015,0.0018459310705205474,81.18179355968128,COMPLETE
137,0.19593875110149384,2023-09-04 11:50:36.507880,2023-09-04 11:50:37.830723,0 days 00:00:01.322843,ReLU,Tanh,Sigmoid,Tanh,63,22,14.0,15.0,22.0,0.013454129322730896,4,167,0.7018494411922754,0.00034018774830700874,80.94628534317016,COMPLETE
138,0.19474712014198303,2023-09-04 11:50:37.831073,2023-09-04 11:50:38.539971,0 days 00:00:00.708898,ReLU,Tanh,,,78,23,5.0,,,0.007272055672312394,2,156,0.7305371727008825,0.00020292661967592627,90.89188142806765,COMPLETE
139,0.21377845108509064,2023-09-04 11:50:38.540284,2023-09-04 11:50:39.540528,0 days 00:00:01.000244,ReLU,Tanh,Tanh,Leaky,70,23,12.0,24.0,11.0,0.01826348349179155,4,194,0.7995960918902985,0.0002560069724541391,86.05006957472416,COMPLETE
140,0.2207765430212021,2023-09-04 11:50:39.540843,2023-09-04 11:50:41.936793,0 days 00:00:02.395950,ReLU,Leaky,,,10,24,13.0,,,0.0019778507450295794,2,175,0.7661166112502309,0.0015130058319287633,84.29329289616766,COMPLETE
141,0.2244902402162552,2023-09-04 11:50:41.937301,2023-09-04 11:50:44.163947,0 days 00:00:02.226646,ReLU,Tanh,,,78,23,5.0,,,0.011553509574174706,2,161,0.7419317598754064,0.00021656212790921122,87.79248525135553,COMPLETE
142,0.20045192539691925,2023-09-04 11:50:44.164443,2023-09-04 11:50:45.695170,0 days 00:00:01.530727,ReLU,Tanh,,,82,22,5.0,,,0.007063624535012009,2,152,0.6642606511157686,0.00018319010956333834,78.79662517331681,COMPLETE
143,0.23871135711669922,2023-09-04 11:50:45.695674,2023-09-04 11:50:47.693575,0 days 00:00:01.997901,ReLU,Tanh,,,72,12,7.0,,,0.00417165869667656,2,185,0.7280046217724454,0.0026378627861130353,94.69564361572266,COMPLETE
144,0.21723651885986328,2023-09-04 11:50:47.694081,2023-09-04 11:50:49.200652,0 days 00:00:01.506571,ReLU,Tanh,,,67,23,4.0,,,0.007515521372498698,2,219,0.6309863426886245,0.00029751370163627204,85.89748584980867,COMPLETE
145,0.2144826501607895,2023-09-04 11:50:49.201153,2023-09-04 11:50:52.538300,0 days 00:00:03.337147,ReLU,Tanh,,,58,21,3.0,,,0.0029226172011487294,2,131,0.6973186559544663,0.00021215549059769545,77.73455330495084,COMPLETE
146,0.219261035323143,2023-09-04 11:50:52.538800,2023-09-04 11:50:54.713049,0 days 00:00:02.174249,ReLU,Leaky,,,85,22,12.0,,,0.005385614745032059,2,153,0.7601980063486071,0.0035820341437633745,77.63966380848603,COMPLETE
147,0.2632642984390259,2023-09-04 11:50:54.713545,2023-09-04 11:50:58.167798,0 days 00:00:03.454253,ReLU,Tanh,ReLU,Sigmoid,76,23,13.0,9.0,8.0,0.010737932673633566,4,165,0.7213826712234915,0.0003734112866832082,87.9527880821699,COMPLETE
148,0.2186616212129593,2023-09-04 11:50:58.168331,2023-09-04 11:50:59.461597,0 days 00:00:01.293266,ReLU,Leaky,,,79,24,6.0,,,0.013691093058496211,2,143,0.7667265412528603,0.00012832077090509282,85.10438698216488,COMPLETE
149,0.18354593217372894,2023-09-04 11:50:59.462092,2023-09-04 11:51:01.754335,0 days 00:00:02.292243,ReLU,Tanh,,,97,22,11.0,,,0.009236896528896655,2,123,0.6758914473597349,0.0010580436408870264,79.52912769761197,COMPLETE
150,0.2617650628089905,2023-09-04 11:51:01.754835,2023-09-04 11:51:03.748426,0 days 00:00:01.993591,ReLU,Tanh,Sigmoid,ReLU,99,22,11.0,17.0,13.0,0.008741126588395558,4,123,0.6703706886628304,0.0009572291050189332,84.52949944857893,COMPLETE
151,0.24841317534446716,2023-09-04 11:51:03.748967,2023-09-04 11:51:05.888081,0 days 00:00:02.139114,ReLU,Tanh,,,63,23,11.0,,,0.005823138003531657,2,180,0.6955444240790271,0.0018562232739216579,82.70891825358073,COMPLETE
152,0.23207712173461914,2023-09-04 11:51:05.888585,2023-09-04 11:51:06.996550,0 days 00:00:01.107965,ReLU,Tanh,,,61,21,10.0,,,0.009324948241562858,2,137,0.7360520379146189,0.0011339715109525714,103.96769796098981,COMPLETE
153,0.18084698915481567,2023-09-04 11:51:06.997051,2023-09-04 11:51:08.973292,0 days 00:00:01.976241,ReLU,Tanh,,,93,22,12.0,,,0.006674887639150099,2,114,0.6507286160205444,0.0007515648058980278,468.8909533691406,COMPLETE
154,0.38372668623924255,2023-09-04 11:51:08.973796,2023-09-04 11:51:12.043882,0 days 00:00:03.070086,ReLU,Tanh,,,97,1,12.0,,,0.004439580629660077,2,131,0.618714075607564,0.0007265315426781071,154.98819575418952,COMPLETE
155,0.17170754075050354,2023-09-04 11:51:12.044386,2023-09-04 11:51:15.141641,0 days 00:00:03.097255,ReLU,Leaky,,,94,22,12.0,,,0.013410039279922624,2,119,0.6608986297206629,0.0008206014940505901,79.23116756307668,COMPLETE
156,0.20111262798309326,2023-09-04 11:51:15.142145,2023-09-04 11:51:16.378821,0 days 00:00:01.236676,ReLU,Leaky,,,93,21,12.0,,,0.010327941253978842,2,117,0.6578366415901875,0.0008097533486367137,72.66135754792586,COMPLETE
157,0.19183224439620972,2023-09-04 11:51:16.379322,2023-09-04 11:51:17.854534,0 days 00:00:01.475212,ReLU,Leaky,,,95,22,11.0,,,0.0165259124736903,2,113,0.6039200247883584,0.000504990408428204,90.18615710149047,COMPLETE
158,0.20785439014434814,2023-09-04 11:51:17.855036,2023-09-04 11:51:19.152469,0 days 00:00:01.297433,ReLU,Leaky,,,97,22,11.0,,,0.01626836260510196,2,109,0.6011006846175367,0.0005370346450155544,73.63070803555576,COMPLETE
159,0.24500976502895355,2023-09-04 11:51:19.152984,2023-09-04 11:51:21.494537,0 days 00:00:02.341553,Sigmoid,Leaky,,,94,20,10.0,,,0.02437165532803909,2,93,0.6445068589068306,0.00047934107885555397,97.6929450906733,COMPLETE
160,0.2074575424194336,2023-09-04 11:51:21.495045,2023-09-04 11:51:23.426846,0 days 00:00:01.931801,ReLU,Leaky,,,89,21,13.0,,,0.02078180590386472,2,84,0.579193816722097,0.00036867542743776737,79.89168353197051,COMPLETE
161,0.19679073989391327,2023-09-04 11:51:23.427352,2023-09-04 11:51:24.726640,0 days 00:00:01.299288,ReLU,Leaky,,,96,22,11.0,,,0.014903438119086565,2,119,0.6778199637514563,0.0007045619560850116,91.78824774424235,COMPLETE
162,0.20128263533115387,2023-09-04 11:51:24.727142,2023-09-04 11:51:26.240260,0 days 00:00:01.513118,ReLU,Leaky,,,94,22,12.0,,,0.012434512982100014,2,125,0.7712361650108795,0.0009401615145806248,79.44773413210498,COMPLETE
163,0.26181137561798096,2023-09-04 11:51:26.240769,2023-09-04 11:51:26.779155,0 days 00:00:00.538386,ReLU,Leaky,,,95,23,12.0,,,0.008352068866574676,2,113,0.2479459537607523,0.001469883119414007,96.81548939580503,COMPLETE
164,0.21238712966442108,2023-09-04 11:51:26.779655,2023-09-04 11:51:31.036973,0 days 00:00:04.257318,ReLU,Leaky,,,99,13,9.0,,,0.0036203171680290907,2,141,0.7999910189026437,0.0007767881473465227,103.5819274685907,COMPLETE
165,0.20508542656898499,2023-09-04 11:51:31.037500,2023-09-04 11:51:34.447177,0 days 00:00:03.409677,ReLU,Leaky,Sigmoid,Tanh,90,21,11.0,20.0,20.0,0.006422170993989714,4,145,0.6297536827194192,0.0010826629539138748,92.64863271811573,COMPLETE
166,0.2529308497905731,2023-09-04 11:51:34.447725,2023-09-04 11:51:36.077631,0 days 00:00:01.629906,ReLU,Leaky,,,99,24,10.0,,,0.010317740147412748,2,125,0.6944872852306345,0.000264153342510531,80.46483001708984,COMPLETE
167,0.25443556904792786,2023-09-04 11:51:36.078141,2023-09-04 11:51:38.157641,0 days 00:00:02.079500,ReLU,Sigmoid,,,100,22,13.0,,,0.002881931720419811,2,100,0.5412822809874211,0.0004420790889102874,96.72802055358886,COMPLETE
168,0.21506980061531067,2023-09-04 11:51:38.158175,2023-09-04 11:51:40.677279,0 days 00:00:02.519104,ReLU,Leaky,Leaky,Tanh,55,23,14.0,14.0,24.0,0.01739044079925765,4,301,0.7543058664751344,0.0005326992452134018,74.47698522168537,COMPLETE
169,0.2688225209712982,2023-09-04 11:51:40.677812,2023-09-04 11:51:42.456313,0 days 00:00:01.778501,ReLU,Leaky,,,87,24,12.0,,,0.004947363511559158,2,133,0.7020483096734296,0.0024312801423977464,77.17898317972819,COMPLETE
170,0.2155562937259674,2023-09-04 11:51:42.456818,2023-09-04 11:51:45.306309,0 days 00:00:02.849491,ReLU,Tanh,,,97,11,10.0,,,0.002388472571677659,2,113,0.6564244869022958,0.0016457673659496371,69.81488371317366,COMPLETE
171,0.20020127296447754,2023-09-04 11:51:45.306814,2023-09-04 11:51:46.340945,0 days 00:00:01.034131,ReLU,Tanh,,,59,22,11.0,,,0.014223234633313268,2,152,0.7232929590836435,0.0012120362877431744,98.61378625723032,COMPLETE
172,0.17894673347473145,2023-09-04 11:51:46.341448,2023-09-04 11:51:48.301206,0 days 00:00:01.959758,ReLU,Tanh,,,92,22,12.0,,,0.010799564268954091,2,172,0.7710341931301792,0.0013182928672604032,94.28492796421051,COMPLETE
173,0.24891658127307892,2023-09-04 11:51:48.301725,2023-09-04 11:51:49.798263,0 days 00:00:01.496538,ReLU,Tanh,,,92,23,12.0,,,0.008164176485059928,2,76,0.7779355937265382,0.002015266583381043,78.91333446096867,COMPLETE
174,0.22739139199256897,2023-09-04 11:51:49.798797,2023-09-04 11:51:51.502012,0 days 00:00:01.703215,ReLU,Tanh,,,92,22,13.0,,,0.01185211336262685,2,166,0.7501402569247007,0.0014163949992825578,86.07821450914655,COMPLETE
175,0.20210376381874084,2023-09-04 11:51:51.502523,2023-09-04 11:51:53.706669,0 days 00:00:02.204146,ReLU,Tanh,,,88,21,12.0,,,0.00670581631648884,2,134,0.6859843412381362,0.0006320485296245344,78.31547997214578,COMPLETE
176,0.21520903706550598,2023-09-04 11:51:53.707176,2023-09-04 11:51:54.626704,0 days 00:00:00.919528,ReLU,ReLU,,,96,23,11.0,,,0.010082621934626642,2,208,0.5152142807367589,0.0009492692189393605,83.54985982721502,COMPLETE
177,0.23238761723041534,2023-09-04 11:51:54.627211,2023-09-04 11:51:58.009578,0 days 00:00:03.382367,ReLU,Tanh,Sigmoid,ReLU,95,24,11.0,18.0,3.0,0.0054012211359799975,4,104,0.796212070903448,0.002894972410040174,97.99795670107187,COMPLETE
178,0.2141689658164978,2023-09-04 11:51:58.010122,2023-09-04 11:52:02.084371,0 days 00:00:04.074249,ReLU,Leaky,,,91,22,12.0,,,0.0016772777689987332,2,229,0.7083586680752413,0.001754853526797108,87.15109706270522,COMPLETE
179,0.23944209516048431,2023-09-04 11:52:02.084902,2023-09-04 11:52:03.473346,0 days 00:00:01.388444,ReLU,Tanh,,,56,21,13.0,,,0.007827058030085345,2,149,0.45101851406851695,0.0003197129419108744,90.37198466175008,COMPLETE
180,0.2852812707424164,2023-09-04 11:52:03.473872,2023-09-04 11:52:07.398293,0 days 00:00:03.924421,Sigmoid,Leaky,,,60,23,9.0,,,0.0038501231257311104,2,159,0.747343846268846,0.002215393298750671,105.54670127868653,COMPLETE
181,0.19322864711284637,2023-09-04 11:52:07.398818,2023-09-04 11:52:09.263621,0 days 00:00:01.864803,ReLU,Tanh,,,65,22,14.0,,,0.011963384267819732,2,173,0.7188987783894328,0.0012462529576386303,102.07775624593098,COMPLETE
182,0.20817217230796814,2023-09-04 11:52:09.264152,2023-09-04 11:52:11.779176,0 days 00:00:02.515024,ReLU,Tanh,,,62,22,14.0,,,0.012386710006818284,2,171,0.7665611970033512,0.001308716118467256,75.57605689764023,COMPLETE
183,0.23531687259674072,2023-09-04 11:52:11.779708,2023-09-04 11:52:13.837490,0 days 00:00:02.057782,ReLU,Tanh,,,58,22,10.0,,,0.009263010887124725,2,188,0.7215011086010209,0.0011133307836537717,90.86100725027231,COMPLETE
184,0.18654978275299072,2023-09-04 11:52:13.838011,2023-09-04 11:52:15.833548,0 days 00:00:01.995537,ReLU,Tanh,,,65,23,12.0,,,0.01515940646598661,2,140,0.6710960701412754,0.0008237862896027419,80.46952569895777,COMPLETE
185,0.21799105405807495,2023-09-04 11:52:15.834058,2023-09-04 11:52:18.367856,0 days 00:00:02.533798,ReLU,Tanh,,,65,21,16.0,,,0.01740992206772253,2,125,0.6104044138726595,0.0008466855636391877,93.03597296289651,COMPLETE
186,0.23626333475112915,2023-09-04 11:52:18.368370,2023-09-04 11:52:20.628604,0 days 00:00:02.260234,ReLU,Tanh,,,64,23,13.0,,,0.013753833893365855,2,172,0.6475528468312374,0.0010190014547438063,82.30815113454625,COMPLETE
187,0.21562741696834564,2023-09-04 11:52:20.629122,2023-09-04 11:52:22.042954,0 days 00:00:01.413832,ReLU,Tanh,,,68,20,11.0,,,0.022238725144590264,2,139,0.6758231761365885,0.0006205439457659583,79.13036528087798,COMPLETE
188,0.19677628576755524,2023-09-04 11:52:22.043467,2023-09-04 11:52:23.567354,0 days 00:00:01.523887,Leaky,Tanh,,,53,21,13.0,,,0.027882492299755476,2,198,0.7000535169697406,0.0004145396376704874,84.21492684854043,COMPLETE
189,0.27495115995407104,2023-09-04 11:52:23.567875,2023-09-04 11:52:24.395325,0 days 00:00:00.827450,ReLU,Tanh,,,62,6,12.0,,,0.019116334650377594,2,119,0.4196279037923747,0.0008002717758877687,95.04955673217773,COMPLETE
190,0.22566208243370056,2023-09-04 11:52:24.395840,2023-09-04 11:52:26.245844,0 days 00:00:01.850004,ReLU,Tanh,,,93,22,14.0,,,0.01648383518144266,2,162,0.5604102720631329,0.0014160501618189977,191.52681835786797,COMPLETE
191,0.1781836897134781,2023-09-04 11:52:26.246351,2023-09-04 11:52:29.159785,0 days 00:00:02.913434,ReLU,Tanh,,,37,24,12.0,,,0.011047900649497247,2,145,0.7409731503875152,0.001698512285411597,81.6713620699369,COMPLETE
192,0.19575750827789307,2023-09-04 11:52:29.160298,2023-09-04 11:52:32.076752,0 days 00:00:02.916454,ReLU,Tanh,,,37,24,12.0,,,0.011076656292063237,2,277,0.7995944097703594,0.001177419771261998,79.87448183695476,COMPLETE
193,0.27727189660072327,2023-09-04 11:52:32.077272,2023-09-04 11:52:33.697146,0 days 00:00:01.619874,ReLU,Tanh,,,33,24,11.0,,,0.013872488638583832,2,142,0.7512369416629676,0.0016177001934733694,87.54779287484976,COMPLETE
194,0.2334250658750534,2023-09-04 11:52:33.697653,2023-09-04 11:52:34.959017,0 days 00:00:01.261364,ReLU,Tanh,,,38,23,15.0,,,0.006195617948600355,2,131,0.6734621377600932,0.0020024676286195687,92.48860870361328,COMPLETE
195,0.24057257175445557,2023-09-04 11:52:34.959548,2023-09-04 11:52:35.735714,0 days 00:00:00.776166,ReLU,Tanh,,,30,24,12.0,,,0.03513405282703338,2,157,0.3582683583374725,0.0008479067037506918,144.00465791121772,COMPLETE
196,0.22687673568725586,2023-09-04 11:52:35.736239,2023-09-04 11:52:38.707896,0 days 00:00:02.971657,ReLU,ReLU,,,41,22,10.0,,,0.012096935249869697,2,178,0.7358440696181217,0.0005341171127135123,90.16120175448332,COMPLETE
197,0.18980170786380768,2023-09-04 11:52:38.708407,2023-09-04 11:52:41.522738,0 days 00:00:02.814331,Leaky,Tanh,,,35,23,13.0,,,0.007569845569494995,2,111,0.7742354600810895,0.0010174053254085672,76.23319410241169,COMPLETE
198,0.21011926233768463,2023-09-04 11:52:41.523254,2023-09-04 11:52:43.833509,0 days 00:00:02.310255,Leaky,Tanh,,,97,23,13.0,,,0.007643086895458157,2,107,0.7738025306984423,0.0013297396024523863,78.48411540496043,COMPLETE
199,0.20795634388923645,2023-09-04 11:52:43.834021,2023-09-04 11:52:45.280876,0 days 00:00:01.446855,Leaky,Tanh,,,43,23,13.0,,,0.009995269519740661,2,98,0.7691810103853655,0.0009842414830426322,74.07808331080845,COMPLETE
200,0.21765831112861633,2023-09-04 11:52:45.281396,2023-09-04 11:52:47.668894,0 days 00:00:02.387498,Leaky,Tanh,,,36,24,14.0,,,0.007890947142976749,2,121,0.6359732917569648,0.0011490284902939182,88.31610663731892,COMPLETE
201,0.21910814940929413,2023-09-04 11:52:47.669427,2023-09-04 11:52:51.575056,0 days 00:00:03.905629,Leaky,Tanh,,,26,22,12.0,,,0.004550162027763847,2,112,0.7140151637620209,0.0007301598285068745,73.1507410120081,COMPLETE
202,0.21345895528793335,2023-09-04 11:52:51.575590,2023-09-04 11:52:53.721212,0 days 00:00:02.145622,Leaky,Tanh,,,66,23,12.0,,,0.014746856841659212,2,247,0.7424256878863392,0.0015035445707032415,85.18127182782706,COMPLETE
203,0.21337653696537018,2023-09-04 11:52:53.721728,2023-09-04 11:52:57.043831,0 days 00:00:03.322103,ReLU,Tanh,,,40,22,11.0,,,0.00949852559028654,2,147,0.7052647136293774,0.0016966484110257625,83.1720882814322,COMPLETE
204,0.23615363240242004,2023-09-04 11:52:57.044345,2023-09-04 11:52:59.602081,0 days 00:00:02.557736,ReLU,Sigmoid,,,58,23,10.0,,,0.006091419792919772,2,135,0.7980740407241901,0.0006493785742765254,98.46391736046742,COMPLETE
205,0.2292211949825287,2023-09-04 11:52:59.602614,2023-09-04 11:53:01.230563,0 days 00:00:01.627949,ReLU,Tanh,,,34,22,13.0,,,0.011048293711905247,2,126,0.669673745285707,0.0013035700019982718,73.53886985778809,COMPLETE
206,0.23659242689609528,2023-09-04 11:53:01.231092,2023-09-04 11:53:05.103582,0 days 00:00:03.872490,Leaky,ReLU,,,61,24,11.0,,,0.0008448975811011461,2,166,0.7452524265508114,0.0009909142389827707,93.82760801409731,COMPLETE
207,0.21426540613174438,2023-09-04 11:53:05.104117,2023-09-04 11:53:08.449135,0 days 00:00:03.345018,ReLU,Tanh,,,64,21,12.0,,,0.0010968664384371288,2,88,0.7688741912239794,0.00026882545760754733,78.84999431263317,COMPLETE
208,0.19927959144115448,2023-09-04 11:53:08.449650,2023-09-04 11:53:08.905050,0 days 00:00:00.455400,ReLU,Tanh,,,46,23,9.0,,,0.005004168449438066,2,116,0.3061358549629224,0.00038881131890822603,113.11964256532731,COMPLETE
209,0.2146863490343094,2023-09-04 11:53:08.905356,2023-09-04 11:53:09.674934,0 days 00:00:00.769578,ReLU,Tanh,,,60,22,12.0,,,0.007094690844309641,2,153,0.7097860958556691,0.0021775544928917634,97.28107999165853,COMPLETE
210,0.20096123218536377,2023-09-04 11:53:09.675231,2023-09-04 11:53:10.185323,0 days 00:00:00.510092,ReLU,Tanh,,,95,24,11.0,,,0.013059924115339733,2,186,0.673696649557296,0.0003311894876548276,73.02191619873047,COMPLETE
211,0.24071213603019714,2023-09-04 11:53:10.185621,2023-09-04 11:53:11.218992,0 days 00:00:01.033371,ReLU,Leaky,Sigmoid,Leaky,35,23,12.0,16.0,8.0,0.008504647724606828,4,143,0.7287645223375255,0.003056408165936703,99.08436145782471,COMPLETE
212,0.2522844076156616,2023-09-04 11:53:11.219315,2023-09-04 11:53:11.774762,0 days 00:00:00.555447,ReLU,Leaky,Leaky,Tanh,82,23,13.0,20.0,23.0,0.009572092706072139,4,148,0.7467003697364708,0.002533796083378853,77.99748340405915,COMPLETE
213,0.20135942101478577,2023-09-04 11:53:11.775076,2023-09-04 11:53:13.088269,0 days 00:00:01.313193,ReLU,Leaky,Tanh,Sigmoid,61,22,11.0,22.0,16.0,0.011324712036583752,4,129,0.6968215721752522,0.001921386482808406,82.75627632141114,COMPLETE
