number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
35,0.29734089970588684,2023-09-04 12:03:55.874447,2023-09-04 12:03:56.219568,0 days 00:00:00.345121,Sigmoid,,,,49,11,,,,0.008237811663335797,1,77,0.24429263416470923,0.00023081417411323848,104.85315724162312,COMPLETE
36,0.3091477155685425,2023-09-04 12:03:56.219875,2023-09-04 12:03:57.042569,0 days 00:00:00.822694,ReLU,Tanh,ReLU,Leaky,88,19,21.0,6.0,10.0,0.0008695031627943115,4,270,0.3571995257843868,0.0008942202552120141,390.8945181327954,COMPLETE
37,0.25316283106803894,2023-09-04 12:03:57.042868,2023-09-04 12:03:57.810145,0 days 00:00:00.767277,Leaky,Sigmoid,Tanh,,83,13,7.0,14.0,,0.011494298388937096,3,370,0.334962950948196,7.840604320781427e-05,94.10795572263385,COMPLETE
38,0.2558337450027466,2023-09-04 12:03:57.810448,2023-09-04 12:03:58.261720,0 days 00:00:00.451272,ReLU,Tanh,Leaky,Leaky,31,16,16.0,11.0,21.0,0.04675150016298385,4,198,0.293612390572625,2.026487939493635e-05,100.61926063331398,COMPLETE
39,0.35927385091781616,2023-09-04 12:03:58.262021,2023-09-04 12:03:59.401049,0 days 00:00:01.139028,Sigmoid,Tanh,Sigmoid,ReLU,53,23,13.0,3.0,15.0,0.001628090905396181,4,166,0.23743370012407267,0.0015246125398647534,132.7388767104551,COMPLETE
40,0.24088340997695923,2023-09-04 12:03:59.401345,2023-09-04 12:04:00.090632,0 days 00:00:00.689287,Tanh,Sigmoid,Sigmoid,,66,9,17.0,8.0,,0.01846876712247213,3,120,0.4555590874917534,0.0003034482016067654,133.87819857475085,COMPLETE
41,0.25003883242607117,2023-09-04 12:04:00.090917,2023-09-04 12:04:00.641397,0 days 00:00:00.550480,Tanh,Sigmoid,Sigmoid,,72,8,18.0,8.0,,0.02256727837580387,3,117,0.515054178487608,0.0003437018921434688,118.00576455252511,COMPLETE
42,1.0921032428741455,2023-09-04 12:04:00.641696,2023-09-04 12:04:00.788933,0 days 00:00:00.147237,Tanh,Sigmoid,Sigmoid,Leaky,66,6,12.0,6.0,2.0,0.004987777462464827,4,79,0.39121063427033326,0.00027105366975439083,104.91686366154597,COMPLETE
43,0.2466166615486145,2023-09-04 12:04:00.789235,2023-09-04 12:04:01.456122,0 days 00:00:00.666887,Tanh,Sigmoid,Sigmoid,Tanh,59,9,17.0,7.0,8.0,0.016200659469406728,4,133,0.4338643931772257,0.00011950475576976352,96.07526397705078,COMPLETE
44,0.2526690363883972,2023-09-04 12:04:01.456418,2023-09-04 12:04:02.079249,0 days 00:00:00.622831,Tanh,Sigmoid,Sigmoid,,78,14,23.0,9.0,,0.008418268938794531,3,169,0.3682384146417666,0.00020595705925010143,114.11981680038127,COMPLETE
45,0.3351132571697235,2023-09-04 12:04:02.079638,2023-09-04 12:04:02.419545,0 days 00:00:00.339907,Leaky,,,,43,5,,,,0.03233247914615616,1,104,0.5735511630130524,0.0006510092535231703,111.16031762325403,COMPLETE
46,0.24997931718826294,2023-09-04 12:04:02.419915,2023-09-04 12:04:03.064544,0 days 00:00:00.644629,Tanh,Tanh,Tanh,Sigmoid,37,10,14.0,12.0,17.0,0.005939357096659037,4,52,0.34875105783264404,0.000317251860845674,147.62041341341458,COMPLETE
47,0.3139725923538208,2023-09-04 12:04:03.064839,2023-09-04 12:04:04.152973,0 days 00:00:01.088134,ReLU,Sigmoid,Sigmoid,,58,21,21.0,5.0,,0.0010446197116750116,3,156,0.3096287421413045,0.0003684455646109119,176.5834744282258,COMPLETE
48,0.27131715416908264,2023-09-04 12:04:04.153266,2023-09-04 12:04:04.451245,0 days 00:00:00.297979,Leaky,ReLU,,,63,19,16.0,,,0.009472218236842191,2,383,0.26250248292751116,5.8067680050530616e-05,116.46839077189817,COMPLETE
49,0.23886677622795105,2023-09-04 12:04:04.451633,2023-09-04 12:04:04.698364,0 days 00:00:00.246731,ReLU,Leaky,ReLU,Leaky,72,17,19.0,17.0,12.0,0.018453677539757372,4,203,0.2290853825106287,0.00010954078362282808,95.40476729653098,COMPLETE
50,0.30146723985671997,2023-09-04 12:04:04.698754,2023-09-04 12:04:04.854747,0 days 00:00:00.155993,ReLU,Leaky,ReLU,Leaky,71,17,24.0,17.0,13.0,0.09650067721681511,4,198,0.2225916320842482,4.3231122924040873e-05,499.64066608135516,COMPLETE
51,0.27371424436569214,2023-09-04 12:04:04.855041,2023-09-04 12:04:05.076840,0 days 00:00:00.221799,ReLU,Leaky,ReLU,Leaky,66,15,18.0,20.0,10.0,0.01784436011246928,4,234,0.2520935335601221,0.00011697958771316491,103.42239194927794,COMPLETE
52,0.25742223858833313,2023-09-04 12:04:05.077238,2023-09-04 12:04:05.281249,0 days 00:00:00.204011,ReLU,Leaky,ReLU,Leaky,75,21,19.0,23.0,12.0,0.024078763925101877,4,262,0.2842709209499154,0.00018182233306929108,131.6322776531351,COMPLETE
53,0.25634387135505676,2023-09-04 12:04:05.281554,2023-09-04 12:04:05.730674,0 days 00:00:00.449120,ReLU,Leaky,Leaky,Leaky,52,13,22.0,20.0,23.0,0.007212209219010392,4,326,0.32880451280153417,8.889582775782787e-05,85.7099789558573,COMPLETE
54,0.3666621148586273,2023-09-04 12:04:05.730964,2023-09-04 12:04:05.842003,0 days 00:00:00.111039,ReLU,Tanh,ReLU,ReLU,57,20,14.0,7.0,8.0,0.014291299394141966,4,123,0.22983422817119276,0.00024040101447850008,111.21232441493443,COMPLETE
55,0.5416341423988342,2023-09-04 12:04:05.842417,2023-09-04 12:04:05.975054,0 days 00:00:00.132637,ReLU,Leaky,Leaky,Sigmoid,81,16,19.0,16.0,11.0,0.04893729698666374,4,186,0.20571479278270036,6.422989747952054e-05,203.43533383882962,COMPLETE
56,0.2628073990345001,2023-09-04 12:04:05.975366,2023-09-04 12:04:06.338360,0 days 00:00:00.362994,Tanh,Tanh,ReLU,Leaky,76,18,16.0,3.0,7.0,0.003525996407355577,4,293,0.26263558042424856,0.0006931515732072692,157.80965010846248,COMPLETE
57,0.29476630687713623,2023-09-04 12:04:06.338648,2023-09-04 12:04:06.755357,0 days 00:00:00.416709,ReLU,Tanh,Leaky,ReLU,69,14,9.0,13.0,21.0,0.0058084173736026425,4,72,0.3075093941577152,0.0001444441328685759,142.62708550168756,COMPLETE
58,0.2359299659729004,2023-09-04 12:04:06.755668,2023-09-04 12:04:07.283004,0 days 00:00:00.527336,ReLU,ReLU,Sigmoid,,62,19,17.0,6.0,,0.009913643634603021,3,206,0.24674483168872352,0.00010134397955040864,103.73733959775983,COMPLETE
59,0.9502913355827332,2023-09-04 12:04:07.283293,2023-09-04 12:04:07.377421,0 days 00:00:00.094128,ReLU,ReLU,ReLU,Leaky,60,17,20.0,1.0,14.0,0.009452944985617292,4,209,0.2433349410668465,3.1048187931142455e-05,100.9549296985973,COMPLETE
60,0.30122339725494385,2023-09-04 12:04:07.377731,2023-09-04 12:04:07.816013,0 days 00:00:00.438282,ReLU,ReLU,,,88,19,11.0,,,0.0027487901395136373,2,256,0.2774236451015499,9.064051024732914e-05,93.61212521507626,COMPLETE
61,0.4634058177471161,2023-09-04 12:04:07.816293,2023-09-04 12:04:08.052794,0 days 00:00:00.236501,ReLU,ReLU,Sigmoid,,66,18,17.0,5.0,,0.014815022814127254,3,238,0.18658757864932887,0.00016095429691106997,125.84821156093052,COMPLETE
62,0.27776747941970825,2023-09-04 12:04:08.053090,2023-09-04 12:04:08.269720,0 days 00:00:00.216630,ReLU,ReLU,Sigmoid,,63,20,13.0,6.0,,0.02115983170684852,3,156,0.213636419533097,5.5125471669482895e-05,133.84021813528878,COMPLETE
63,0.2542802393436432,2023-09-04 12:04:08.270034,2023-09-04 12:04:08.793665,0 days 00:00:00.523631,ReLU,Tanh,Sigmoid,,71,19,17.0,9.0,,0.011208206355612442,3,187,0.22784899047628027,9.672382337019902e-05,102.93963575363159,COMPLETE
64,0.3046092987060547,2023-09-04 12:04:08.793972,2023-09-04 12:04:09.196495,0 days 00:00:00.402523,ReLU,ReLU,Sigmoid,ReLU,46,15,18.0,7.0,23.0,0.04042406880730217,4,135,0.25433603544378103,0.00023000509833628657,145.3399653532067,COMPLETE
65,0.2815023362636566,2023-09-04 12:04:09.196919,2023-09-04 12:04:09.491234,0 days 00:00:00.294315,Sigmoid,Tanh,Tanh,,51,21,20.0,3.0,,0.02934585354697938,3,227,0.2889017371523337,0.00013255630811864525,357.66838895357574,COMPLETE
66,0.24472089111804962,2023-09-04 12:04:09.491521,2023-09-04 12:04:10.169585,0 days 00:00:00.678064,ReLU,Leaky,,,56,23,15.0,,,0.004162162118192837,2,109,0.3225430612108091,0.000414367552663921,82.8782340233479,COMPLETE
67,0.36055782437324524,2023-09-04 12:04:10.169864,2023-09-04 12:04:10.619313,0 days 00:00:00.449449,Leaky,Sigmoid,Leaky,ReLU,61,3,16.0,18.0,19.0,0.014674370602534029,4,286,0.2413945228274974,4.1430092899968e-05,119.20815810112104,COMPLETE
68,0.30570265650749207,2023-09-04 12:04:10.619741,2023-09-04 12:04:10.856089,0 days 00:00:00.236348,ReLU,Tanh,Leaky,Tanh,68,16,22.0,11.0,9.0,0.007248948043352029,4,203,0.2650569837928338,0.00028708221020612575,94.85899869133445,COMPLETE
69,0.2522919774055481,2023-09-04 12:04:10.856502,2023-09-04 12:04:11.151823,0 days 00:00:00.295321,Tanh,Tanh,ReLU,,74,17,10.0,4.0,,0.022418201639564126,3,174,0.21424994116818816,7.014271769750094e-05,116.12189416324391,COMPLETE
70,0.25211986899375916,2023-09-04 12:04:11.152227,2023-09-04 12:04:11.605320,0 days 00:00:00.453093,ReLU,Tanh,Leaky,Leaky,55,18,14.0,6.0,3.0,0.034152200991781914,4,328,0.3690284074442785,0.00018247441037520248,95.85377790662977,COMPLETE
71,0.23095782101154327,2023-09-04 12:04:11.605626,2023-09-04 12:04:12.081411,0 days 00:00:00.475785,ReLU,Leaky,,,56,22,15.0,,,0.003950630693069111,2,103,0.3079226998887384,0.0003867032889548134,93.93334810357345,COMPLETE
72,0.24527508020401,2023-09-04 12:04:12.081703,2023-09-04 12:04:12.549900,0 days 00:00:00.468197,ReLU,Leaky,,,65,23,15.0,,,0.005644581684034677,2,92,0.30017662514651433,0.00010849697535600939,86.67030407133556,COMPLETE
73,0.2933955490589142,2023-09-04 12:04:12.550203,2023-09-04 12:04:12.833132,0 days 00:00:00.282929,ReLU,Leaky,,,62,22,6.0,,,0.010254978760241415,2,153,0.27926684240929056,0.0004723993097488565,79.71695915857951,COMPLETE
74,0.25609222054481506,2023-09-04 12:04:12.833416,2023-09-04 12:04:13.297398,0 days 00:00:00.463982,ReLU,Leaky,,,38,20,13.0,,,0.004709915921762229,2,135,0.33679297665963936,0.00027888150472479617,97.974149020213,COMPLETE
75,0.31397682428359985,2023-09-04 12:04:13.297697,2023-09-04 12:04:13.553449,0 days 00:00:00.255752,ReLU,,,,70,12,,,,0.017447156743471,1,181,0.23343025799674214,0.00014925886583681323,113.51780902014838,COMPLETE
76,0.289503276348114,2023-09-04 12:04:13.553742,2023-09-04 12:04:14.101884,0 days 00:00:00.548142,Sigmoid,Leaky,,,58,21,12.0,,,0.0038322825387152436,2,86,0.31474112576955415,0.0002019849906008121,97.25817108154297,COMPLETE
77,0.48624593019485474,2023-09-04 12:04:14.102179,2023-09-04 12:04:14.441075,0 days 00:00:00.338896,ReLU,Sigmoid,Sigmoid,,55,19,16.0,8.0,,0.00239533341886281,3,68,0.2616883401537196,0.0003672742216378126,198.41575682396982,COMPLETE
78,0.24346604943275452,2023-09-04 12:04:14.441373,2023-09-04 12:04:14.884866,0 days 00:00:00.443493,Tanh,Tanh,ReLU,ReLU,45,22,15.0,5.0,16.0,0.0076158762043857554,4,465,0.2526507846387784,8.038814559006292e-05,239.13176453788324,COMPLETE
79,0.48702967166900635,2023-09-04 12:04:14.885182,2023-09-04 12:04:15.057853,0 days 00:00:00.172671,ReLU,ReLU,Leaky,Sigmoid,77,24,19.0,9.0,24.0,0.059501540277828516,4,163,0.3439691267776253,0.00011424301030141938,208.5910316467285,COMPLETE
80,0.24188770353794098,2023-09-04 12:04:15.058166,2023-09-04 12:04:15.579152,0 days 00:00:00.520986,ReLU,Tanh,Leaky,,49,8,18.0,11.0,,0.012475702593352995,3,112,0.2935750428864783,0.0005238901048573836,185.53150869516227,COMPLETE
81,0.25182044506073,2023-09-04 12:04:15.579461,2023-09-04 12:04:16.202368,0 days 00:00:00.622907,ReLU,Tanh,Leaky,,40,7,18.0,11.0,,0.01290161721302272,3,126,0.2902489026253262,0.0005981549377136216,108.99854751372001,COMPLETE
82,0.2625120282173157,2023-09-04 12:04:16.202669,2023-09-04 12:04:16.564561,0 days 00:00:00.361892,ReLU,Tanh,Leaky,,50,8,17.0,10.0,,0.00885168699015273,3,111,0.2706342913612117,0.0003342288807657792,96.68897277233647,COMPLETE
83,0.2510462701320648,2023-09-04 12:04:16.564929,2023-09-04 12:04:16.930188,0 days 00:00:00.365259,ReLU,Tanh,Leaky,,67,10,14.0,8.0,,0.011714954816899157,3,142,0.30837892838229125,0.0010698179604361473,91.47975949374113,COMPLETE
84,0.26684796810150146,2023-09-04 12:04:16.930489,2023-09-04 12:04:17.119140,0 days 00:00:00.188651,ReLU,Tanh,Leaky,,48,17,17.0,7.0,,0.02767180538912283,3,103,0.23708852200297548,0.00019906023394067392,99.51763827984149,COMPLETE
85,0.2534501850605011,2023-09-04 12:04:17.119442,2023-09-04 12:04:17.341277,0 days 00:00:00.221835,ReLU,Tanh,Tanh,Leaky,61,8,22.0,13.0,22.0,0.01938569947797745,4,60,0.28393352741379935,0.0002514240180853408,265.3894375392369,COMPLETE
86,0.27816253900527954,2023-09-04 12:04:17.341576,2023-09-04 12:04:17.899642,0 days 00:00:00.558066,Leaky,Sigmoid,Leaky,Leaky,29,7,20.0,4.0,13.0,0.014952323633059563,4,144,0.38123999953975307,0.0005132980180814547,113.06223476634307,COMPLETE
87,0.3040653467178345,2023-09-04 12:04:17.899968,2023-09-04 12:04:18.320125,0 days 00:00:00.420157,Tanh,,,,54,20,,,,0.006471682664959215,1,196,0.22243955760327025,0.0001396953718078093,89.96725592212142,COMPLETE
88,0.2897195816040039,2023-09-04 12:04:18.320401,2023-09-04 12:04:18.813892,0 days 00:00:00.493491,ReLU,Leaky,Sigmoid,,64,6,16.0,6.0,,0.00948234184850155,3,118,0.24929351153993048,0.00040229939194512523,102.99485163534841,COMPLETE
89,0.2873978316783905,2023-09-04 12:04:18.814197,2023-09-04 12:04:19.116625,0 days 00:00:00.302428,ReLU,Tanh,ReLU,Leaky,45,18,18.0,9.0,20.0,0.01851594931356562,4,90,0.3533003860851564,7.239544515609464e-05,179.42215376633865,COMPLETE
90,0.29594042897224426,2023-09-04 12:04:19.116942,2023-09-04 12:04:19.466128,0 days 00:00:00.349186,Sigmoid,Leaky,Leaky,Tanh,59,5,19.0,2.0,11.0,0.02615917472060158,4,161,0.3222903941645409,0.00017592697744537886,177.55142938523065,COMPLETE
91,0.2117243856191635,2023-09-04 12:04:19.466443,2023-09-04 12:04:20.233018,0 days 00:00:00.766575,Tanh,Tanh,ReLU,ReLU,44,22,15.0,5.0,17.0,0.006892629913222558,4,414,0.29529355942796737,7.954272293841626e-05,214.77475917486498,COMPLETE
92,0.2614705264568329,2023-09-04 12:04:20.233330,2023-09-04 12:04:21.078079,0 days 00:00:00.844749,Tanh,Tanh,ReLU,ReLU,40,10,13.0,5.0,18.0,0.00453462683874223,4,437,0.29081990912807515,5.029003226494845e-05,102.8192067639581,COMPLETE
93,0.28888216614723206,2023-09-04 12:04:21.078402,2023-09-04 12:04:21.471427,0 days 00:00:00.393025,Tanh,Tanh,ReLU,ReLU,47,23,24.0,6.0,14.0,0.006721263193957329,4,401,0.27361033674393526,9.203449760458337e-05,156.19975148076597,COMPLETE
94,0.2029736042022705,2023-09-04 12:04:21.471758,2023-09-04 12:04:21.862249,0 days 00:00:00.390491,Tanh,Tanh,ReLU,ReLU,52,20,15.0,7.0,22.0,0.011990065759570609,4,213,0.3100573485174277,0.00012310316558004818,142.24371231433958,COMPLETE
95,0.25394386053085327,2023-09-04 12:04:21.862550,2023-09-04 12:04:22.219329,0 days 00:00:00.356779,Tanh,Tanh,ReLU,ReLU,35,19,15.0,7.0,24.0,0.005007972508751815,4,495,0.3079989872024108,0.00011875180175815112,116.51647265204068,COMPLETE
96,0.2681121826171875,2023-09-04 12:04:22.219651,2023-09-04 12:04:22.764069,0 days 00:00:00.544418,Tanh,Tanh,ReLU,ReLU,52,21,14.0,4.0,22.0,0.0034654509017142967,4,208,0.33132649796250785,6.121742652840565e-05,106.992538715231,COMPLETE
97,0.27598854899406433,2023-09-04 12:04:22.764385,2023-09-04 12:04:23.193853,0 days 00:00:00.429468,Tanh,ReLU,ReLU,ReLU,73,20,11.0,3.0,20.0,0.009338018812815485,4,226,0.4109343475050919,0.00010276741959598517,100.87323566193277,COMPLETE
98,0.2850906252861023,2023-09-04 12:04:23.194166,2023-09-04 12:04:23.624805,0 days 00:00:00.430639,Tanh,Sigmoid,ReLU,ReLU,57,22,15.0,5.0,23.0,0.005865927515505519,4,217,0.2580326106381225,7.853420711248473e-05,117.42759450276692,COMPLETE
99,0.26082539558410645,2023-09-04 12:04:23.625112,2023-09-04 12:04:23.918237,0 days 00:00:00.293125,Tanh,Tanh,ReLU,ReLU,69,22,14.0,8.0,21.0,0.007660933850206669,4,176,0.23739561295770864,0.00014926302947878206,129.59997685750326,COMPLETE
100,0.24450847506523132,2023-09-04 12:04:23.918551,2023-09-04 12:04:24.429790,0 days 00:00:00.511239,Tanh,Leaky,Sigmoid,Leaky,65,19,16.0,7.0,24.0,0.010942641604987787,4,356,0.26906841871995385,0.00022267077598900592,115.56812527305202,COMPLETE
