number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
106,0.21999329328536987,2023-09-03 22:52:34.934706,2023-09-03 22:52:41.981123,0 days 00:00:07.046417,ReLU,Leaky,Leaky,Leaky,30,9,18.0,16.0,18.0,0.0035768314943600854,4,80,0.7251223710730595,3.2873607515596343e-05,COMPLETE
107,0.2017434537410736,2023-09-03 22:52:41.981627,2023-09-03 22:52:48.665058,0 days 00:00:06.683431,ReLU,Leaky,Leaky,Sigmoid,16,24,22.0,15.0,23.0,0.00509771835298873,4,60,0.5246157259559182,0.00010198780251490467,COMPLETE
108,0.25679153203964233,2023-09-03 22:52:48.665575,2023-09-03 22:52:58.544148,0 days 00:00:09.878573,Tanh,Sigmoid,Leaky,Tanh,16,22,17.0,18.0,19.0,0.0009014272476219108,4,60,0.7677354242232225,5.635583685045903e-05,COMPLETE
109,0.19765755534172058,2023-09-03 22:52:58.544661,2023-09-03 22:53:11.707105,0 days 00:00:13.162444,ReLU,Leaky,ReLU,Sigmoid,16,23,19.0,20.0,21.0,0.002176132928851624,4,100,0.622496955429887,3.802166861277472e-05,COMPLETE
110,0.2270640730857849,2023-09-03 22:53:11.707614,2023-09-03 22:53:22.967267,0 days 00:00:11.259653,Leaky,Leaky,Leaky,Sigmoid,16,11,21.0,19.0,24.0,0.001421682532161428,4,80,0.6707826814318416,0.00013033983956718654,COMPLETE
111,0.19192342460155487,2023-09-03 22:53:22.967775,2023-09-03 22:53:35.493187,0 days 00:00:12.525412,Leaky,Leaky,Leaky,Sigmoid,16,24,19.0,15.0,20.0,0.007215624267525675,4,80,0.7446398013625957,8.036771144155356e-05,COMPLETE
112,0.20589210093021393,2023-09-03 22:53:35.493704,2023-09-03 22:53:47.643125,0 days 00:00:12.149421,Leaky,Leaky,Leaky,Sigmoid,16,23,18.0,17.0,20.0,0.006982723219811802,4,80,0.7074970042344628,9.348830155444699e-05,COMPLETE
113,0.20833374559879303,2023-09-03 22:53:47.643655,2023-09-03 22:54:01.099859,0 days 00:00:13.456204,Leaky,Leaky,Leaky,Sigmoid,16,24,19.0,14.0,21.0,0.009847192052964925,4,80,0.7988734352732264,8.224600121401875e-05,COMPLETE
114,0.19334189593791962,2023-09-03 22:54:01.100384,2023-09-03 22:54:13.508099,0 days 00:00:12.407715,Leaky,Leaky,Leaky,Sigmoid,16,24,20.0,13.0,18.0,0.004719649016014074,4,80,0.7379589050972797,6.4671839944153e-05,COMPLETE
115,0.18316544592380524,2023-09-03 22:54:13.508610,2023-09-03 22:55:00.073457,0 days 00:00:46.564847,Leaky,Leaky,Leaky,Sigmoid,4,24,19.0,13.0,22.0,0.004639903648087361,4,80,0.7432305828556511,6.9202007472626e-05,COMPLETE
116,0.18330644071102142,2023-09-03 22:55:00.073960,2023-09-03 22:55:45.945990,0 days 00:00:45.872030,Leaky,Leaky,Leaky,Sigmoid,4,23,19.0,14.0,21.0,0.00740670829368234,4,80,0.7321344275189071,6.691150273803725e-05,COMPLETE
117,0.25079038739204407,2023-09-03 22:55:45.946512,2023-09-03 22:56:29.298176,0 days 00:00:43.351664,Leaky,Leaky,Leaky,Sigmoid,4,22,17.0,15.0,22.0,0.011119754499673626,4,80,0.6891599080028935,4.3882346454783174e-05,COMPLETE
118,0.19039608538150787,2023-09-03 22:56:29.298688,2023-09-03 22:57:18.080858,0 days 00:00:48.782170,Leaky,Leaky,Leaky,Sigmoid,4,23,19.0,14.0,23.0,0.007686699096867422,4,80,0.7578940581693232,1.242799541494942e-05,COMPLETE
119,0.21679778397083282,2023-09-03 22:57:18.081369,2023-09-03 22:58:05.870279,0 days 00:00:47.788910,Leaky,Leaky,Leaky,Sigmoid,4,23,19.0,14.0,23.0,0.00838470644131851,4,80,0.760670174605121,1.3881094043859202e-05,COMPLETE
120,0.26223865151405334,2023-09-03 22:58:05.870795,2023-09-03 22:58:43.739009,0 days 00:00:37.868214,Leaky,Tanh,Leaky,ReLU,4,22,16.0,16.0,22.0,0.015001048223773964,4,80,0.7302932232533395,1.1597809593827173e-05,COMPLETE
121,0.19951048493385315,2023-09-03 22:58:43.739321,2023-09-03 22:58:59.720265,0 days 00:00:15.980944,Leaky,Leaky,Leaky,Sigmoid,4,23,18.0,13.0,23.0,0.006311020740697911,4,80,0.6592246908681592,1.7297685446539535e-05,COMPLETE
122,0.2038617730140686,2023-09-03 22:58:59.720576,2023-09-03 22:59:16.468096,0 days 00:00:16.747520,Leaky,Leaky,Leaky,Sigmoid,4,24,19.0,15.0,21.0,0.0074482236974634285,4,80,0.7628025913850363,2.1707454863282955e-05,COMPLETE
123,0.2356869876384735,2023-09-03 22:59:16.468443,2023-09-03 22:59:36.972037,0 days 00:00:20.503594,Leaky,Leaky,Leaky,Sigmoid,4,22,18.0,14.0,22.0,0.012493519156035,4,80,0.7121586354457075,5.3991519338962106e-05,COMPLETE
124,0.19740518927574158,2023-09-03 22:59:36.972349,2023-09-03 22:59:50.126605,0 days 00:00:13.154256,Leaky,Leaky,Leaky,Sigmoid,4,23,20.0,12.0,20.0,0.005513103158824967,4,80,0.6383939193937055,2.7064197683269084e-05,COMPLETE
125,0.31110939383506775,2023-09-03 22:59:50.127108,2023-09-03 23:00:07.129848,0 days 00:00:17.002740,Leaky,Leaky,Leaky,Leaky,4,24,19.0,15.0,24.0,0.018114938323429326,4,80,0.689491438799723,1.234487793493069e-05,COMPLETE
126,0.18890026211738586,2023-09-03 23:00:07.130170,2023-09-03 23:00:23.906373,0 days 00:00:16.776203,Leaky,Leaky,Tanh,Sigmoid,4,23,18.0,14.0,23.0,0.004046794313332671,4,80,0.7322791969285879,3.488424041613002e-05,COMPLETE
127,0.2215386927127838,2023-09-03 23:00:23.906689,2023-09-03 23:00:44.440564,0 days 00:00:20.533875,Leaky,Leaky,Tanh,Sigmoid,4,23,6.0,14.0,23.0,0.0040656494326946424,4,80,0.7440631438701495,3.562596040764153e-05,COMPLETE
128,0.2128542810678482,2023-09-03 23:00:44.440886,2023-09-03 23:00:57.810519,0 days 00:00:13.369633,Leaky,Leaky,Tanh,Tanh,4,22,17.0,21.0,24.0,0.008855627290745084,4,80,0.659563059157218,1.8878184095019642e-05,COMPLETE
129,0.22347648441791534,2023-09-03 23:00:57.810831,2023-09-03 23:01:15.242937,0 days 00:00:17.432106,Leaky,ReLU,Tanh,ReLU,4,24,18.0,15.0,23.0,0.005124016358790527,4,80,0.7734657698518571,1.517461458839212e-05,COMPLETE
130,0.21194474399089813,2023-09-03 23:01:15.243247,2023-09-03 23:01:28.764577,0 days 00:00:13.521330,Leaky,Leaky,Tanh,Sigmoid,4,23,19.0,16.0,22.0,0.007425188139457697,4,80,0.6202178335660924,3.0221842331273512e-05,COMPLETE
131,0.21189828217029572,2023-09-03 23:01:28.764892,2023-09-03 23:01:45.957676,0 days 00:00:17.192784,Leaky,Leaky,Leaky,Sigmoid,4,22,19.0,22.0,21.0,0.0061196029347015115,4,80,0.7060104070439801,6.743075679686133e-05,COMPLETE
132,0.21170873939990997,2023-09-03 23:01:45.958203,2023-09-03 23:01:53.803482,0 days 00:00:07.845279,Leaky,Leaky,Sigmoid,Sigmoid,10,23,20.0,13.0,23.0,0.01057310913017992,4,80,0.7442783201434243,4.4690067106053415e-05,COMPLETE
133,0.2168550342321396,2023-09-03 23:01:53.803810,2023-09-03 23:02:00.617513,0 days 00:00:06.813703,Leaky,Leaky,Leaky,Sigmoid,4,21,21.0,14.0,4.0,0.003508790735058142,4,40,0.6764552852369433,5.2114865015726504e-05,COMPLETE
134,0.1894303560256958,2023-09-03 23:02:00.617825,2023-09-03 23:02:31.151533,0 days 00:00:30.533708,Leaky,Leaky,Leaky,Sigmoid,2,22,18.0,13.0,24.0,0.004236301252321245,4,80,0.7324804604965467,3.76356153231816e-05,COMPLETE
135,0.19012445211410522,2023-09-03 23:02:31.151853,2023-09-03 23:03:09.288106,0 days 00:00:38.136253,Leaky,Leaky,Leaky,Sigmoid,2,24,18.0,19.0,24.0,0.004546816456759626,4,80,0.7263131470378222,2.2444848474574678e-05,COMPLETE
136,0.21719032526016235,2023-09-03 23:03:09.288638,2023-09-03 23:04:23.614336,0 days 00:01:14.325698,Leaky,Sigmoid,Leaky,Sigmoid,2,20,16.0,19.0,24.0,0.004201071050400654,4,80,0.5745163762130832,2.3908289703493473e-05,COMPLETE
137,0.20451290905475616,2023-09-03 23:04:23.614863,2023-09-03 23:04:59.790104,0 days 00:00:36.175241,Leaky,Leaky,Leaky,Sigmoid,2,22,12.0,18.0,24.0,0.004791882020646724,4,80,0.7755560574201349,1.9339722693475748e-05,COMPLETE
138,0.21640349924564362,2023-09-03 23:04:59.790435,2023-09-03 23:05:28.067980,0 days 00:00:28.277545,Leaky,Leaky,Leaky,Sigmoid,2,23,17.0,20.0,23.0,0.0058043052728732475,4,80,0.7213159017304335,1.010097525457748e-05,COMPLETE
139,0.18598078191280365,2023-09-03 23:05:28.068290,2023-09-03 23:05:53.331690,0 days 00:00:25.263400,Sigmoid,Leaky,Leaky,Sigmoid,2,21,15.0,12.0,24.0,0.0028223724013975173,4,80,0.6429754713277873,3.5869237378847886e-05,COMPLETE
140,0.22413478791713715,2023-09-03 23:05:53.332011,2023-09-03 23:06:19.152223,0 days 00:00:25.820212,Sigmoid,Leaky,Leaky,ReLU,2,21,15.0,12.0,24.0,0.004093748386769215,4,80,0.6473578676381542,3.8685677309464075e-05,COMPLETE
141,0.20618951320648193,2023-09-03 23:06:19.152535,2023-09-03 23:06:45.397826,0 days 00:00:26.245291,Sigmoid,Leaky,Leaky,Sigmoid,2,22,17.0,12.0,24.0,0.0032575551249641637,4,80,0.6684135322163871,3.388362815166689e-05,COMPLETE
142,0.2078242152929306,2023-09-03 23:06:45.398146,2023-09-03 23:07:10.042785,0 days 00:00:24.644639,Sigmoid,Leaky,Leaky,Sigmoid,2,23,18.0,13.0,23.0,0.0025233386798784057,4,80,0.6190686835383704,2.631460727612303e-05,COMPLETE
143,0.1993812620639801,2023-09-03 23:07:10.043109,2023-09-03 23:07:41.682820,0 days 00:00:31.639711,Sigmoid,Leaky,Leaky,Sigmoid,2,23,18.0,21.0,22.0,0.0030092753014342444,4,80,0.7964218200697639,4.574356245562262e-05,COMPLETE
144,0.2123555839061737,2023-09-03 23:07:41.683140,2023-09-03 23:08:09.425332,0 days 00:00:27.742192,Leaky,Leaky,Leaky,Sigmoid,2,22,15.0,2.0,23.0,0.009039945042454742,4,80,0.7112992309489444,3.042221461509385e-05,COMPLETE
145,0.22337757050991058,2023-09-03 23:08:09.425647,2023-09-03 23:08:25.096754,0 days 00:00:15.671107,Tanh,Leaky,Leaky,Sigmoid,2,21,14.0,20.0,24.0,0.004807609692041711,4,80,0.3438576307333615,2.1635933173978505e-05,COMPLETE
146,0.19016703963279724,2023-09-03 23:08:25.097062,2023-09-03 23:08:31.374879,0 days 00:00:06.277817,Leaky,Leaky,Tanh,Sigmoid,8,24,13.0,19.0,22.0,0.006493740999361044,4,80,0.5965551170994764,1.4559130048949444e-05,COMPLETE
147,0.2274675816297531,2023-09-03 23:08:31.375202,2023-09-03 23:08:37.579047,0 days 00:00:06.203845,Sigmoid,Leaky,Tanh,Leaky,8,24,13.0,19.0,22.0,0.0035452616580085167,4,80,0.5933859365423891,5.640914363723188e-05,COMPLETE
148,0.20669624209403992,2023-09-03 23:08:37.579373,2023-09-03 23:08:51.971736,0 days 00:00:14.392363,Leaky,Leaky,Tanh,Sigmoid,8,24,10.0,19.0,24.0,0.005759853082803506,4,80,0.5584357746210681,1.6308086925403755e-05,COMPLETE
149,0.19803538918495178,2023-09-03 23:08:51.972274,2023-09-03 23:09:12.987530,0 days 00:00:21.015256,Leaky,Tanh,Tanh,Sigmoid,8,22,16.0,18.0,14.0,0.002807557407541557,4,80,0.6333466341336067,3.3591581486572635e-05,COMPLETE
150,0.24049146473407745,2023-09-03 23:09:12.988067,2023-09-03 23:09:16.267969,0 days 00:00:03.279902,Leaky,,,,8,24,,,,0.012744869460395207,1,40,0.6845326279339171,4.144126051023743e-05,COMPLETE
151,0.2179494947195053,2023-09-03 23:09:16.268255,2023-09-03 23:09:22.465185,0 days 00:00:06.196930,Leaky,Leaky,Tanh,Sigmoid,12,23,12.0,14.0,22.0,0.00795977341893602,4,80,0.7279036112595714,1.2339091967870846e-05,COMPLETE
152,0.21739429235458374,2023-09-03 23:09:22.465501,2023-09-03 23:09:58.740518,0 days 00:00:36.275017,Leaky,Leaky,Leaky,Sigmoid,2,23,13.0,21.0,23.0,0.006655959142278005,4,80,0.7653951425498969,2.4897115055740518e-05,COMPLETE
153,0.20792433619499207,2023-09-03 23:09:58.741045,2023-09-03 23:10:11.023309,0 days 00:00:12.282264,Leaky,Leaky,Leaky,Sigmoid,4,23,18.0,20.0,21.0,0.004280549972646983,4,80,0.5345919018685582,1.5274019742153695e-05,COMPLETE
154,0.17732256650924683,2023-09-03 23:10:11.023631,2023-09-03 23:10:13.205301,0 days 00:00:02.181670,Leaky,Leaky,Leaky,Sigmoid,30,24,14.0,13.0,22.0,0.010546679491011013,4,80,0.6899275260985162,1.8870448250243222e-05,COMPLETE
155,0.19009537994861603,2023-09-03 23:10:13.205612,2023-09-03 23:10:17.204994,0 days 00:00:03.999382,Leaky,Leaky,Leaky,Tanh,30,24,13.0,11.0,22.0,0.011052562875588349,4,80,0.6060146205109986,1.997491684621743e-05,COMPLETE
156,0.22624044120311737,2023-09-03 23:10:17.205547,2023-09-03 23:10:19.600317,0 days 00:00:02.394770,Leaky,Leaky,Leaky,Tanh,30,24,14.0,12.0,24.0,0.01072837290760481,4,60,0.6589239480406309,2.027147932783027e-05,COMPLETE
157,0.19423219561576843,2023-09-03 23:10:19.600627,2023-09-03 23:10:22.761805,0 days 00:00:03.161178,Leaky,Leaky,Leaky,Tanh,30,21,14.0,11.0,23.0,0.015287563233254597,4,80,0.6972416016287272,6.805122617893138e-05,COMPLETE
158,0.1910076141357422,2023-09-03 23:10:22.762330,2023-09-03 23:10:25.107023,0 days 00:00:02.344693,Leaky,ReLU,Leaky,Tanh,30,22,16.0,10.0,22.0,0.00955915817295994,4,80,0.6218110652104525,2.8474096859406755e-05,COMPLETE
159,0.22974516451358795,2023-09-03 23:10:25.107347,2023-09-03 23:10:26.494031,0 days 00:00:01.386684,Leaky,Leaky,Leaky,Tanh,30,10,17.0,13.0,21.0,0.013143772896552957,4,60,0.5748646018033863,4.949333719183329e-05,COMPLETE
160,0.19760984182357788,2023-09-03 23:10:26.494343,2023-09-03 23:10:27.995193,0 days 00:00:01.500850,Leaky,Leaky,,,30,24,15.0,,,0.003736582103076804,2,80,0.6660654400506572,3.678115649151679e-05,COMPLETE
161,0.21113896369934082,2023-09-03 23:10:27.995491,2023-09-03 23:10:29.869157,0 days 00:00:01.873666,Leaky,Leaky,Leaky,Sigmoid,30,24,12.0,12.0,22.0,0.02085641803780316,4,80,0.5841815125929082,1.8167026478974613e-05,COMPLETE
162,0.1901155710220337,2023-09-03 23:10:29.869473,2023-09-03 23:10:31.816690,0 days 00:00:01.947217,Leaky,Leaky,Leaky,Sigmoid,30,24,13.0,11.0,22.0,0.005484170829617931,4,80,0.6118770130927963,2.3395404011201805e-05,COMPLETE
163,0.23191694915294647,2023-09-03 23:10:31.817002,2023-09-03 23:10:34.184761,0 days 00:00:02.367759,Leaky,Leaky,Leaky,ReLU,30,23,13.0,11.0,23.0,0.00473712236276943,4,80,0.7291987444631914,2.3462494830835016e-05,COMPLETE
164,0.20889203250408173,2023-09-03 23:10:34.185084,2023-09-03 23:10:36.307682,0 days 00:00:02.122598,Leaky,Leaky,Leaky,Sigmoid,30,22,11.0,11.0,24.0,0.01616084935302985,4,80,0.6381097896449783,3.1019418063093464e-05,COMPLETE
165,0.21263593435287476,2023-09-03 23:10:36.308019,2023-09-03 23:10:38.528543,0 days 00:00:02.220524,Leaky,Leaky,Leaky,Sigmoid,30,24,18.0,13.0,23.0,0.005618696527852305,4,80,0.6811506823235641,3.90849605096374e-05,COMPLETE
166,0.25891682505607605,2023-09-03 23:10:38.528864,2023-09-03 23:10:40.903039,0 days 00:00:02.374175,Sigmoid,Leaky,Leaky,Sigmoid,30,23,14.0,9.0,21.0,0.011036673401932233,4,60,0.6123303787111272,5.986918109917352e-05,COMPLETE
167,0.23629838228225708,2023-09-03 23:10:40.903576,2023-09-03 23:11:05.463590,0 days 00:00:24.560014,Leaky,Sigmoid,Leaky,Sigmoid,2,22,14.0,12.0,22.0,0.00919861843277623,4,80,0.5541888692411819,4.8190165797038355e-05,COMPLETE
168,0.23164692521095276,2023-09-03 23:11:05.463911,2023-09-03 23:11:07.149040,0 days 00:00:01.685129,Leaky,Leaky,Leaky,Sigmoid,30,24,15.0,11.0,24.0,0.0024877101094520782,4,60,0.7053918950627678,2.6479953520252893e-05,COMPLETE
169,0.27212733030319214,2023-09-03 23:11:07.149355,2023-09-03 23:11:12.957682,0 days 00:00:05.808327,Tanh,Leaky,Sigmoid,ReLU,10,23,3.0,21.0,24.0,0.007327403231318899,4,80,0.6505483480090014,7.461764819193969e-05,COMPLETE
170,0.20817451179027557,2023-09-03 23:11:12.958009,2023-09-03 23:11:41.928554,0 days 00:00:28.970545,Leaky,Leaky,Leaky,Sigmoid,2,22,18.0,10.0,21.0,0.005260431743494632,4,80,0.7411903583167007,2.179936643421255e-05,COMPLETE
171,0.1965831071138382,2023-09-03 23:11:41.928877,2023-09-03 23:11:48.281538,0 days 00:00:06.352661,Leaky,Leaky,Tanh,Sigmoid,8,24,13.0,19.0,23.0,0.006623155779054695,4,80,0.5997844716997592,1.6707145253606602e-05,COMPLETE
172,0.21441125869750977,2023-09-03 23:11:48.281860,2023-09-03 23:11:50.091096,0 days 00:00:01.809236,Leaky,Leaky,Leaky,Sigmoid,30,24,13.0,13.0,22.0,0.003822810358822227,4,80,0.5139355328499561,1.4613375039211186e-05,COMPLETE
173,0.21094250679016113,2023-09-03 23:11:50.091621,2023-09-03 23:12:17.187194,0 days 00:00:27.095573,Leaky,Leaky,Leaky,Sigmoid,2,23,12.0,20.0,22.0,0.0062713653256162485,4,80,0.5729715440036021,4.276328194762407e-05,COMPLETE
174,0.20120403170585632,2023-09-03 23:12:17.187514,2023-09-03 23:12:24.692423,0 days 00:00:07.504909,Leaky,Leaky,Leaky,Sigmoid,30,24,11.0,19.0,23.0,0.004610001851790508,4,80,0.7977044656617568,3.319749917049146e-05,COMPLETE
175,0.22573734819889069,2023-09-03 23:12:24.692967,2023-09-03 23:12:40.244808,0 days 00:00:15.551841,Leaky,Leaky,Tanh,Sigmoid,12,4,13.0,14.0,20.0,0.008742123692895532,4,80,0.6906372632616968,5.7776003703850944e-05,COMPLETE
176,0.2809212803840637,2023-09-03 23:12:40.245361,2023-09-03 23:12:51.975727,0 days 00:00:11.730366,Leaky,Leaky,Leaky,Tanh,4,23,19.0,18.0,22.0,0.011771921444181873,4,60,0.6068314423077482,2.6122688118941505e-05,COMPLETE
177,0.23318421840667725,2023-09-03 23:12:51.976271,2023-09-03 23:12:55.069393,0 days 00:00:03.093122,Leaky,Leaky,Leaky,Sigmoid,16,11,18.0,13.0,24.0,0.007541824697641643,4,80,0.5017702219161984,1.968158478377205e-05,COMPLETE
178,0.2171284407377243,2023-09-03 23:12:55.069709,2023-09-03 23:12:57.049900,0 days 00:00:01.980191,Leaky,Leaky,Leaky,Sigmoid,16,24,17.0,17.0,23.0,0.005611386910699379,4,40,0.7229411120263809,1.3869052732906116e-05,COMPLETE
179,0.3821110129356384,2023-09-03 23:12:57.050215,2023-09-03 23:13:02.610656,0 days 00:00:05.560441,Leaky,Leaky,Leaky,Sigmoid,8,23,14.0,22.0,22.0,0.02535591129857463,4,80,0.5375097459627903,4.016378505282288e-05,COMPLETE
180,0.23200275003910065,2023-09-03 23:13:02.610982,2023-09-03 23:13:24.354205,0 days 00:00:21.743223,Sigmoid,Leaky,Leaky,Leaky,2,21,20.0,20.0,21.0,0.0029990146874474067,4,60,0.6425376505097702,1.0142902121622221e-05,COMPLETE
181,0.19705548882484436,2023-09-03 23:13:24.354521,2023-09-03 23:13:39.565675,0 days 00:00:15.211154,Leaky,Leaky,Leaky,Sigmoid,4,23,19.0,14.0,23.0,0.007586990150681123,4,80,0.7616242498346253,1.2957821920819443e-05,COMPLETE
182,0.2130618542432785,2023-09-03 23:13:39.565995,2023-09-03 23:13:57.695745,0 days 00:00:18.129750,Leaky,Leaky,Leaky,Sigmoid,4,22,19.0,14.0,23.0,0.009300825940054219,4,80,0.7654968541557264,1.1349396923650914e-05,COMPLETE
183,0.1829221248626709,2023-09-03 23:13:57.696067,2023-09-03 23:14:22.251491,0 days 00:00:24.555424,Leaky,Leaky,Leaky,Sigmoid,4,23,19.0,15.0,24.0,0.006448769944975556,4,80,0.7397114751997811,1.8159134897682455e-05,COMPLETE
184,0.23640839755535126,2023-09-03 23:14:22.252058,2023-09-03 23:15:08.976063,0 days 00:00:46.724005,Leaky,Leaky,Leaky,Sigmoid,4,23,20.0,15.0,24.0,0.004191606956945736,4,80,0.7105949314911709,1.994427965037674e-05,COMPLETE
185,0.22039422392845154,2023-09-03 23:15:08.976620,2023-09-03 23:15:22.784236,0 days 00:00:13.807616,Leaky,Leaky,Leaky,Sigmoid,4,24,18.0,17.0,24.0,0.006352634405228899,4,80,0.6728301265026573,4.8977977933102386e-05,COMPLETE
186,0.18985071778297424,2023-09-03 23:15:22.784558,2023-09-03 23:15:27.256291,0 days 00:00:04.471733,Leaky,Tanh,Tanh,Sigmoid,16,12,21.0,12.0,16.0,0.00500045237572023,4,80,0.7405760420607096,3.0746713301358226e-05,COMPLETE
187,0.2125639021396637,2023-09-03 23:15:27.256615,2023-09-03 23:15:31.251508,0 days 00:00:03.994893,Leaky,Tanh,Leaky,Sigmoid,16,12,22.0,12.0,15.0,0.0034158252628282274,4,80,0.7359170990334093,3.1437610230389654e-05,COMPLETE
188,0.2122197449207306,2023-09-03 23:15:31.251838,2023-09-03 23:15:36.830654,0 days 00:00:05.578816,Leaky,Tanh,Sigmoid,ReLU,16,12,21.0,13.0,13.0,0.00507598722573374,4,60,0.7649853672541024,2.491380808275268e-05,COMPLETE
189,0.21905015408992767,2023-09-03 23:15:36.830974,2023-09-03 23:15:41.535982,0 days 00:00:04.705008,Leaky,Tanh,Leaky,Sigmoid,16,11,21.0,11.0,9.0,0.004144845022003082,4,100,0.694208235997687,3.6206526425836704e-05,COMPLETE
190,0.20820099115371704,2023-09-03 23:15:41.536309,2023-09-03 23:15:45.526660,0 days 00:00:03.990351,Leaky,Tanh,Leaky,Sigmoid,16,13,20.0,12.0,11.0,0.010995973759365861,4,80,0.7322072697706056,6.530197332769712e-05,COMPLETE
191,0.23044270277023315,2023-09-03 23:15:45.526971,2023-09-03 23:16:05.490632,0 days 00:00:19.963661,Leaky,Leaky,Tanh,Sigmoid,4,22,19.0,15.0,17.0,0.006065121670914278,4,80,0.7989340525907705,1.747516538230667e-05,COMPLETE
192,0.20367498695850372,2023-09-03 23:16:05.490947,2023-09-03 23:16:08.166915,0 days 00:00:02.675968,Leaky,Tanh,Tanh,Sigmoid,16,14,18.0,19.0,24.0,0.0049117651539845,4,80,0.4758165777634381,3.047576557681195e-05,COMPLETE
193,0.20755480229854584,2023-09-03 23:16:08.167229,2023-09-03 23:16:11.847708,0 days 00:00:03.680479,Leaky,Leaky,Tanh,Sigmoid,16,24,13.0,16.0,22.0,0.012893506595459507,4,80,0.6627018545480525,2.173978732712345e-05,COMPLETE
194,0.19958776235580444,2023-09-03 23:16:11.848033,2023-09-03 23:16:40.153028,0 days 00:00:28.304995,Leaky,Leaky,Tanh,Sigmoid,2,11,19.0,20.0,16.0,0.0012161620544768124,4,80,0.709083320081131,5.31684753913979e-05,COMPLETE
195,0.24273580312728882,2023-09-03 23:16:40.153356,2023-09-03 23:16:44.635237,0 days 00:00:04.481881,Leaky,ReLU,Tanh,Sigmoid,4,23,20.0,13.0,23.0,0.008534705637285797,4,80,0.21349738404743343,0.00022669350728683069,COMPLETE
196,0.19894248247146606,2023-09-03 23:16:44.635563,2023-09-03 23:16:46.612230,0 days 00:00:01.976667,Leaky,Leaky,Leaky,Sigmoid,30,24,17.0,12.0,24.0,0.00658512249157106,4,80,0.6248710466218169,4.246105485257304e-05,COMPLETE
197,0.20742148160934448,2023-09-03 23:16:46.612551,2023-09-03 23:16:49.051009,0 days 00:00:02.438458,Leaky,Leaky,Leaky,Tanh,16,13,21.0,14.0,22.0,0.0034549118675462702,4,60,0.5952409682685433,0.0019113472076386243,COMPLETE
198,0.19668403267860413,2023-09-03 23:16:49.051325,2023-09-03 23:16:55.435791,0 days 00:00:06.384466,Tanh,Leaky,Leaky,Sigmoid,10,23,18.0,10.0,21.0,0.0016203730696482932,4,80,0.7555691849222359,1.55533192653e-05,COMPLETE
199,0.19999098777770996,2023-09-03 23:16:55.436123,2023-09-03 23:17:02.577453,0 days 00:00:07.141330,Sigmoid,Leaky,Tanh,Sigmoid,8,22,17.0,21.0,23.0,0.0021169312255754666,4,80,0.6842305078752374,2.743525015485347e-05,COMPLETE
200,0.20323346555233002,2023-09-03 23:17:02.577777,2023-09-03 23:17:13.528749,0 days 00:00:10.950972,Leaky,Sigmoid,Leaky,Sigmoid,4,22,12.0,11.0,23.0,0.005236623568567004,4,60,0.7260739425490206,7.448730719208828e-05,COMPLETE
201,0.2315894216299057,2023-09-03 23:17:13.529079,2023-09-03 23:17:28.973375,0 days 00:00:15.444296,Leaky,Leaky,Leaky,Sigmoid,4,23,19.0,14.0,24.0,0.007752885386979084,4,80,0.76355055523244,1.2267302476573114e-05,COMPLETE
202,0.2000589668750763,2023-09-03 23:17:28.973697,2023-09-03 23:17:44.438018,0 days 00:00:15.464321,Leaky,Leaky,Leaky,Sigmoid,4,23,19.0,15.0,22.0,0.01018318523134951,4,80,0.7453810013546459,0.0005854333529440664,COMPLETE
203,0.20007841289043427,2023-09-03 23:17:44.438329,2023-09-03 23:18:04.203504,0 days 00:00:19.765175,Leaky,Leaky,Leaky,Sigmoid,4,24,20.0,13.0,23.0,0.007329533036762036,4,80,0.7786719869591417,1.429408634722359e-05,COMPLETE
204,0.31218239665031433,2023-09-03 23:18:04.203834,2023-09-03 23:18:18.205656,0 days 00:00:14.001822,Leaky,Leaky,Leaky,Sigmoid,4,10,19.0,14.0,24.0,0.01484171455546424,4,80,0.6984240853117838,1.935780347163684e-05,COMPLETE
205,0.19781015813350677,2023-09-03 23:18:18.205987,2023-09-03 23:18:22.053493,0 days 00:00:03.847506,Leaky,Leaky,Leaky,Sigmoid,16,12,18.0,18.0,23.0,0.004501919508936868,4,80,0.6568339789936238,3.589982276240803e-05,COMPLETE
206,0.22831447422504425,2023-09-03 23:18:22.053816,2023-09-03 23:18:52.811298,0 days 00:00:30.757482,Leaky,Leaky,Leaky,ReLU,2,23,20.0,14.0,21.0,0.005676505241629917,4,80,0.7306451968863606,2.3106665309317345e-05,COMPLETE
207,0.2118653953075409,2023-09-03 23:18:52.811624,2023-09-03 23:18:54.641567,0 days 00:00:01.829943,Leaky,Leaky,Leaky,Sigmoid,30,24,21.0,19.0,22.0,0.008308651521293358,4,80,0.5666425345879171,1.6840395897815857e-05,COMPLETE
208,0.23687927424907684,2023-09-03 23:18:54.641896,2023-09-03 23:19:00.869044,0 days 00:00:06.227148,ReLU,Leaky,Leaky,Sigmoid,4,22,13.0,13.0,24.0,0.0028609374887097958,4,60,0.4061392209404158,1.1467534080739185e-05,COMPLETE
