number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
102,0.1914905607700348,2023-09-04 11:49:16.380188,2023-09-04 11:49:17.006885,0 days 00:00:00.626697,ReLU,Leaky,Sigmoid,,34,22,21.0,16.0,,0.011407454765341033,3,483,0.7097891104661884,3.5268603340870085e-05,282.0830824110243,COMPLETE
103,0.2077820897102356,2023-09-04 11:49:17.007182,2023-09-04 11:49:17.715033,0 days 00:00:00.707851,ReLU,Tanh,Tanh,,50,23,22.0,14.0,,0.00881803620315276,3,457,0.6122959801769293,2.9846273730695996e-05,77.7380100886027,COMPLETE
104,0.20325501263141632,2023-09-04 11:49:17.715311,2023-09-04 11:49:18.454545,0 days 00:00:00.739234,ReLU,Leaky,Sigmoid,,18,19,4.0,15.0,,0.01798330559779959,3,426,0.5340100137659901,6.434182054438614e-05,90.81692718505859,COMPLETE
105,0.1830081343650818,2023-09-04 11:49:18.454862,2023-09-04 11:49:19.234274,0 days 00:00:00.779412,ReLU,Leaky,Sigmoid,,27,21,23.0,17.0,,0.013660988183195508,3,403,0.6706851963536786,4.790333357434218e-05,74.87497202555339,COMPLETE
106,0.1782078891992569,2023-09-04 11:49:19.234566,2023-09-04 11:49:19.711702,0 days 00:00:00.477136,ReLU,Leaky,Sigmoid,,42,18,11.0,4.0,,0.03368656687771229,3,326,0.7366877204895979,1.8012906879073613e-05,108.41280829388162,COMPLETE
107,0.1647881269454956,2023-09-04 11:49:19.712029,2023-09-04 11:49:20.631908,0 days 00:00:00.919879,Tanh,Leaky,Sigmoid,,40,18,12.0,19.0,,0.0344957518260698,3,486,0.7415854829155916,0.00010467179406259554,91.94088159605514,COMPLETE
108,0.1560029834508896,2023-09-04 11:49:20.632249,2023-09-04 11:49:21.444620,0 days 00:00:00.812371,Tanh,Leaky,Sigmoid,,43,17,10.0,4.0,,0.03442538710335551,3,489,0.7362066490029143,0.00011240534791146398,72.28717887692335,COMPLETE
109,0.21363963186740875,2023-09-04 11:49:21.444909,2023-09-04 11:49:22.473577,0 days 00:00:01.028668,Tanh,Leaky,Sigmoid,,40,17,9.0,2.0,,0.048938220176975286,3,485,0.7726491380142817,0.00011199449994690451,107.08942619959514,COMPLETE
110,0.19578659534454346,2023-09-04 11:49:22.473872,2023-09-04 11:49:23.186069,0 days 00:00:00.712197,Tanh,Leaky,Sigmoid,,34,18,11.0,2.0,,0.027629267641736597,3,493,0.7099984538384184,0.00015038339097025156,110.28616136120212,COMPLETE
111,0.2374933958053589,2023-09-04 11:49:23.186368,2023-09-04 11:49:23.680311,0 days 00:00:00.493943,Tanh,Leaky,Sigmoid,,44,18,11.0,4.0,,0.04005848878607838,3,469,0.7365083218725674,0.00012545910734808481,107.30476776123047,COMPLETE
112,0.1959126591682434,2023-09-04 11:49:23.680613,2023-09-04 11:49:24.095554,0 days 00:00:00.414941,Tanh,Leaky,Sigmoid,,40,16,12.0,4.0,,0.029844467083598163,3,500,0.782946192793798,8.393007484389435e-05,101.96383794148763,COMPLETE
113,0.21119177341461182,2023-09-04 11:49:24.095857,2023-09-04 11:49:25.399234,0 days 00:00:01.303377,Tanh,Leaky,Sigmoid,,22,17,10.0,22.0,,0.03192348720039718,3,482,0.732526673211093,9.628097205932673e-05,79.38199948041867,COMPLETE
114,0.2144397348165512,2023-09-04 11:49:25.399525,2023-09-04 11:49:25.824807,0 days 00:00:00.425282,Tanh,Leaky,Sigmoid,,38,18,12.0,3.0,,0.036606581612916564,3,114,0.6646884663578027,6.85199624512998e-05,107.57123529343377,COMPLETE
115,0.21849976480007172,2023-09-04 11:49:25.825091,2023-09-04 11:49:26.270982,0 days 00:00:00.445891,Tanh,Leaky,Sigmoid,,43,16,8.0,4.0,,0.0561849427024293,3,323,0.6908781156439429,0.00024414116312201,102.19064394632976,COMPLETE
116,0.19217917323112488,2023-09-04 11:49:26.271263,2023-09-04 11:49:26.859754,0 days 00:00:00.588491,Tanh,Leaky,Tanh,,46,20,10.0,6.0,,0.022563358341765045,3,460,0.7475126055244784,0.0001731870572441703,98.19245935255482,COMPLETE
117,0.2094278782606125,2023-09-04 11:49:26.860043,2023-09-04 11:49:27.779183,0 days 00:00:00.919140,Tanh,Leaky,Sigmoid,,41,17,9.0,19.0,,0.06887691870920196,3,451,0.7997014395007432,0.00012933455358299224,121.81208001999627,COMPLETE
118,0.17854605615139008,2023-09-04 11:49:27.779488,2023-09-04 11:49:28.418338,0 days 00:00:00.638850,ReLU,Sigmoid,Sigmoid,,35,19,11.0,18.0,,0.04590612506139349,3,306,0.6482876403865756,7.45839551531783e-05,102.41978823754096,COMPLETE
119,0.18410702049732208,2023-09-04 11:49:28.418626,2023-09-04 11:49:30.033600,0 days 00:00:01.614974,Sigmoid,Leaky,Sigmoid,,30,18,12.0,16.0,,0.021382577835731595,3,351,0.6288917122812643,1.6191036798433012e-05,78.13708760579426,COMPLETE
120,0.31727665662765503,2023-09-04 11:49:30.033881,2023-09-04 11:49:30.324141,0 days 00:00:00.290260,ReLU,ReLU,Sigmoid,,32,22,8.0,3.0,,0.0816853300077835,3,467,0.6795885346495454,5.7194649841851434e-05,157.61638959248862,COMPLETE
121,0.19358353316783905,2023-09-04 11:49:30.324438,2023-09-04 11:49:30.844126,0 days 00:00:00.519688,ReLU,Sigmoid,Sigmoid,,43,19,10.0,18.0,,0.0445129318766469,3,297,0.7159399999429821,8.069243529614343e-05,92.56113716408059,COMPLETE
122,0.21307751536369324,2023-09-04 11:49:30.844414,2023-09-04 11:49:31.663472,0 days 00:00:00.819058,ReLU,Sigmoid,Sigmoid,,36,18,11.0,18.0,,0.03629108460510122,3,310,0.6440684151129994,0.00010361561547562858,116.20814086914062,COMPLETE
123,0.19353359937667847,2023-09-04 11:49:31.663826,2023-09-04 11:49:32.029161,0 days 00:00:00.365335,ReLU,Sigmoid,Sigmoid,,80,20,13.0,21.0,,0.05806370067992291,3,292,0.7502289787123477,7.25263229796834e-05,261.3891522442853,COMPLETE
124,0.19226877391338348,2023-09-04 11:49:32.029453,2023-09-04 11:49:32.795088,0 days 00:00:00.765635,ReLU,Sigmoid,Sigmoid,,42,19,11.0,17.0,,0.02705567664053784,3,305,0.6699878646512699,0.00012754108397766426,101.96447118123372,COMPLETE
125,0.16272184252738953,2023-09-04 11:49:32.795426,2023-09-04 11:49:33.430128,0 days 00:00:00.634702,ReLU,Leaky,Sigmoid,,35,20,14.0,19.0,,0.019391949637603934,3,327,0.7060024822797868,0.0001493328599274397,82.55925723484584,COMPLETE
126,0.20883099734783173,2023-09-04 11:49:33.430424,2023-09-04 11:49:34.832199,0 days 00:00:01.401775,ReLU,Leaky,Tanh,,14,21,24.0,19.0,,0.01751033922565562,3,363,0.706548640838334,0.0001640190311955879,75.6792512512207,COMPLETE
127,0.1799108386039734,2023-09-04 11:49:34.832676,2023-09-04 11:49:35.700724,0 days 00:00:00.868048,Tanh,Leaky,Sigmoid,,48,20,14.0,20.0,,0.019689642099092314,3,381,0.7671486812821182,0.00023710959900867534,77.5357084274292,COMPLETE
128,0.19135870039463043,2023-09-04 11:49:35.701091,2023-09-04 11:49:36.763406,0 days 00:00:01.062315,ReLU,Leaky,Sigmoid,,27,17,14.0,17.0,,0.024059894498338057,3,489,0.7352800345855798,4.0146391480098215e-05,108.28191566467285,COMPLETE
129,0.1784442514181137,2023-09-04 11:49:36.763821,2023-09-04 11:49:37.329976,0 days 00:00:00.566155,ReLU,Leaky,Leaky,,71,21,13.0,21.0,,0.032141951960556504,3,478,0.6130173625944798,2.172191188212487e-05,81.74578143180685,COMPLETE
130,0.17036736011505127,2023-09-04 11:49:37.330372,2023-09-04 11:49:38.029642,0 days 00:00:00.699270,ReLU,Leaky,Sigmoid,,83,20,15.0,1.0,,0.013338960735910503,3,221,0.7897423422217519,0.0003271498376443255,92.0766244506836,COMPLETE
131,0.17889337241649628,2023-09-04 11:49:38.030022,2023-09-04 11:49:38.526653,0 days 00:00:00.496631,ReLU,Leaky,Sigmoid,,90,20,16.0,1.0,,0.015374263484854682,3,208,0.7861993222600675,0.00033830785640965715,80.0092803553531,COMPLETE
132,0.2056635618209839,2023-09-04 11:49:38.526946,2023-09-04 11:49:39.018440,0 days 00:00:00.491494,ReLU,Leaky,Sigmoid,,84,18,15.0,2.0,,0.01862668600888306,3,161,0.7018737836418597,0.00014572636648105603,76.16455640792847,COMPLETE
133,0.15841613709926605,2023-09-04 11:49:39.018739,2023-09-04 11:49:40.186290,0 days 00:00:01.167551,ReLU,Leaky,Sigmoid,,79,19,15.0,1.0,,0.013468072379630006,3,212,0.7434862263523868,0.0004187508320084929,76.11255552503798,COMPLETE
134,0.2076873481273651,2023-09-04 11:49:40.186581,2023-09-04 11:49:41.164613,0 days 00:00:00.978032,Leaky,Leaky,Sigmoid,,82,19,15.0,1.0,,0.013747254105844759,3,182,0.7953487971725712,0.0004905168307227113,72.70253398320446,COMPLETE
135,0.18776462972164154,2023-09-04 11:49:41.164926,2023-09-04 11:49:41.808643,0 days 00:00:00.643717,ReLU,Leaky,Sigmoid,,77,21,14.0,2.0,,0.007921600894153717,3,183,0.6783994822112769,0.00019460402842167275,169.80390331791895,COMPLETE
136,0.20303846895694733,2023-09-04 11:49:41.808942,2023-09-04 11:49:42.637819,0 days 00:00:00.828877,ReLU,Leaky,Sigmoid,,85,12,15.0,1.0,,0.01083526438937125,3,272,0.7670759153048942,0.00030432534718728027,122.08108614408053,COMPLETE
137,0.18685698509216309,2023-09-04 11:49:42.638149,2023-09-04 11:49:43.593269,0 days 00:00:00.955120,ReLU,ReLU,,,80,20,17.0,,,0.021182302855578178,2,224,0.7154198052408972,0.0006258782053701744,72.85688292980194,COMPLETE
138,0.19468724727630615,2023-09-04 11:49:43.593735,2023-09-04 11:49:44.873599,0 days 00:00:01.279864,ReLU,Leaky,Tanh,,78,19,22.0,1.0,,0.015859363585287996,3,259,0.6306235534776614,0.0004445674828343708,86.5331272798426,COMPLETE
139,0.1925015151500702,2023-09-04 11:49:44.873902,2023-09-04 11:49:45.394484,0 days 00:00:00.520582,ReLU,Leaky,Leaky,,74,22,14.0,16.0,,0.02474952583818798,3,234,0.7532233232040081,0.00020682487332535361,130.95711764773807,COMPLETE
140,0.18116004765033722,2023-09-04 11:49:45.394777,2023-09-04 11:49:46.379085,0 days 00:00:00.984308,ReLU,Leaky,Sigmoid,,82,24,16.0,15.0,,0.012811627162145954,3,211,0.5733240342084452,0.00011489799752000744,75.18133476598939,COMPLETE
141,0.1867005079984665,2023-09-04 11:49:46.379465,2023-09-04 11:49:46.874878,0 days 00:00:00.495413,ReLU,Leaky,Sigmoid,,86,18,13.0,3.0,,0.033300935769027686,3,121,0.7350023590232996,0.00028397142453430256,80.5817907333374,COMPLETE
142,0.1844676434993744,2023-09-04 11:49:46.875176,2023-09-04 11:49:47.284230,0 days 00:00:00.409054,ReLU,Leaky,Sigmoid,,38,19,23.0,2.0,,0.01801615058941698,3,193,0.6964913098651873,0.00040803445613841463,100.24464135420949,COMPLETE
143,0.19086334109306335,2023-09-04 11:49:47.284517,2023-09-04 11:49:48.496286,0 days 00:00:01.211769,ReLU,Leaky,Sigmoid,,79,20,24.0,17.0,,0.027623444613512783,3,130,0.6613098395079261,0.00016921595750098636,603.8771345808699,COMPLETE
144,0.16786618530750275,2023-09-04 11:49:48.496763,2023-09-04 11:49:48.992567,0 days 00:00:00.495804,ReLU,Leaky,Sigmoid,,88,17,23.0,6.0,,0.010298825077799044,3,325,0.7418364893924365,9.41685310051092e-05,150.19681032242315,COMPLETE
145,0.18161478638648987,2023-09-04 11:49:48.992860,2023-09-04 11:49:49.592503,0 days 00:00:00.599643,ReLU,Leaky,Sigmoid,,88,18,23.0,7.0,,0.008782275419231449,3,389,0.7947511698454133,9.85684123550318e-05,99.00431043836805,COMPLETE
146,0.1924784630537033,2023-09-04 11:49:49.592798,2023-09-04 11:49:50.272064,0 days 00:00:00.679266,ReLU,Leaky,Sigmoid,,62,17,24.0,12.0,,0.010175182299897076,3,81,0.7132257373153738,0.00014222024065456277,156.79630482991536,COMPLETE
147,0.30154311656951904,2023-09-04 11:49:50.272347,2023-09-04 11:49:50.508354,0 days 00:00:00.236007,Tanh,Leaky,Leaky,,89,1,22.0,5.0,,0.014223604563051183,3,151,0.6778738978093588,8.529406862561998e-05,143.52210845947266,COMPLETE
148,0.21581131219863892,2023-09-04 11:49:50.508668,2023-09-04 11:49:51.868725,0 days 00:00:01.360057,Sigmoid,ReLU,Sigmoid,,92,15,6.0,6.0,,0.0074357175959086684,3,374,0.7524815467458399,0.0002546720905506888,148.9161160567711,COMPLETE
149,0.1993062049150467,2023-09-04 11:49:51.869027,2023-09-04 11:49:52.315863,0 days 00:00:00.446836,ReLU,Leaky,Sigmoid,,83,17,23.0,14.0,,0.011730547018255032,3,491,0.6395505565674752,5.288361483669209e-05,118.17096749330179,COMPLETE
150,0.1732259839773178,2023-09-04 11:49:52.316173,2023-09-04 11:49:52.750928,0 days 00:00:00.434755,ReLU,Leaky,ReLU,,54,20,14.0,8.0,,0.021800749976645033,3,441,0.6065366289073859,0.00018931516576924727,102.10784149169922,COMPLETE
151,0.17533114552497864,2023-09-04 11:49:52.751235,2023-09-04 11:49:53.187490,0 days 00:00:00.436255,ReLU,Leaky,ReLU,,68,20,14.0,8.0,,0.019606152538577067,3,413,0.6906663455541057,0.00018580870438301072,161.1418251991272,COMPLETE
152,0.2138633280992508,2023-09-04 11:49:53.187795,2023-09-04 11:49:53.724688,0 days 00:00:00.536893,ReLU,Leaky,ReLU,,67,19,15.0,8.0,,0.02218226517753557,3,406,0.7014543545376899,0.00020198154867883273,83.56142836350661,COMPLETE
153,0.21806658804416656,2023-09-04 11:49:53.724974,2023-09-04 11:49:54.030160,0 days 00:00:00.305186,ReLU,Leaky,ReLU,,54,20,14.0,10.0,,0.01619929751021636,3,439,0.7997636226509781,0.00027961314457625863,92.88587808609009,COMPLETE
154,0.20306234061717987,2023-09-04 11:49:54.030447,2023-09-04 11:49:54.382760,0 days 00:00:00.352313,ReLU,Leaky,ReLU,,59,19,15.0,8.0,,0.019802547548435086,3,281,0.7288466667843354,0.0003708594844300877,148.8558235168457,COMPLETE
155,0.204550638794899,2023-09-04 11:49:54.383056,2023-09-04 11:49:54.743531,0 days 00:00:00.360475,ReLU,Leaky,ReLU,,76,18,14.0,19.0,,0.024584965294206007,3,434,0.6110677786963299,0.00021901950266982288,183.20833661479335,COMPLETE
156,0.1953856498003006,2023-09-04 11:49:54.743827,2023-09-04 11:49:55.377163,0 days 00:00:00.633336,ReLU,Leaky,ReLU,,73,20,13.0,16.0,,0.03860206257826913,3,342,0.7613369019550053,0.00016269269134929347,71.38521393862638,COMPLETE
157,0.17818622291088104,2023-09-04 11:49:55.377455,2023-09-04 11:49:55.905153,0 days 00:00:00.527698,ReLU,Leaky,ReLU,,69,19,13.0,8.0,,0.017713223164699574,3,417,0.6795274211124649,0.00018261491747766044,100.78219306759718,COMPLETE
158,0.1900503933429718,2023-09-04 11:49:55.905475,2023-09-04 11:49:56.385679,0 days 00:00:00.480204,Tanh,Leaky,ReLU,,71,21,20.0,15.0,,0.027161374500566042,3,400,0.7357303789500722,0.00011845839193004468,106.3225449070786,COMPLETE
159,0.174129456281662,2023-09-04 11:49:56.385988,2023-09-04 11:49:57.276818,0 days 00:00:00.890830,Leaky,Leaky,ReLU,,78,23,16.0,9.0,,0.005966058434329089,3,421,0.7011058819155593,0.0002782449790866244,87.54652969151327,COMPLETE
160,0.20250913500785828,2023-09-04 11:49:57.277111,2023-09-04 11:49:57.534772,0 days 00:00:00.257661,Leaky,,,,62,24,,,,0.003815362575246555,1,424,0.5989554070162063,0.000314158581036405,7302.066127232143,COMPLETE
161,0.19280560314655304,2023-09-04 11:49:57.535050,2023-09-04 11:49:58.333347,0 days 00:00:00.798297,Leaky,Leaky,ReLU,,76,23,16.0,9.0,,0.010016280427763702,3,413,0.6965016654709022,0.00025523179004185276,81.62523069835845,COMPLETE
162,0.16367283463478088,2023-09-04 11:49:58.333636,2023-09-04 11:49:59.235960,0 days 00:00:00.902324,Leaky,Leaky,ReLU,,57,24,15.0,9.0,,0.014720774680377123,3,469,0.7664087841131728,0.0001406082589374626,83.4802796797319,COMPLETE
163,0.22007718682289124,2023-09-04 11:49:59.236246,2023-09-04 11:49:59.704542,0 days 00:00:00.468296,Leaky,Leaky,ReLU,,57,23,17.0,9.0,,0.01234326369929125,3,398,0.6603701374438513,0.00013943937748302993,110.28255081176758,COMPLETE
164,0.22174455225467682,2023-09-04 11:49:59.704828,2023-09-04 11:49:59.962093,0 days 00:00:00.257265,Leaky,Leaky,ReLU,,54,24,16.0,7.0,,0.006609955273275138,3,443,0.2878100534639279,0.0003694285199211175,118.83244301932199,COMPLETE
165,0.19673864543437958,2023-09-04 11:49:59.962378,2023-09-04 11:50:00.571764,0 days 00:00:00.609386,Leaky,Leaky,ReLU,,58,24,15.0,9.0,,0.01544028901317095,3,411,0.7630561494136295,0.0002097215639592392,165.69723490122203,COMPLETE
166,0.20442281663417816,2023-09-04 11:50:00.572058,2023-09-04 11:50:01.316693,0 days 00:00:00.744635,Leaky,Leaky,ReLU,,52,23,15.0,11.0,,0.005067336458384077,3,358,0.7206216817782035,0.00010397681851089706,158.0122497558594,COMPLETE
167,0.20549055933952332,2023-09-04 11:50:01.316990,2023-09-04 11:50:01.971224,0 days 00:00:00.654234,Leaky,Leaky,ReLU,,50,23,17.0,7.0,,0.005709386405008857,3,239,0.6352646964271604,0.00025325962826161253,137.16318458734557,COMPLETE
168,0.19301289319992065,2023-09-04 11:50:01.971508,2023-09-04 11:50:02.427731,0 days 00:00:00.456223,Leaky,Leaky,ReLU,,60,22,14.0,8.0,,0.02134576306652308,3,473,0.6826288134155012,0.0001371958389326422,89.06913166661417,COMPLETE
169,0.20530804991722107,2023-09-04 11:50:02.428018,2023-09-04 11:50:02.998885,0 days 00:00:00.570867,Leaky,Leaky,Tanh,,64,17,16.0,10.0,,0.008619553979120008,3,428,0.7699643620486244,0.00015872766083814844,516.1480523186762,COMPLETE
170,0.21295882761478424,2023-09-04 11:50:02.999190,2023-09-04 11:50:03.516511,0 days 00:00:00.517321,Tanh,ReLU,Leaky,,79,6,18.0,5.0,,0.02945222345159269,3,481,0.7209760827604303,0.0005297616887499211,464.9646926507717,COMPLETE
171,0.19136187434196472,2023-09-04 11:50:03.516806,2023-09-04 11:50:04.191417,0 days 00:00:00.674611,ReLU,Leaky,ReLU,,32,18,14.0,10.0,,0.017878378202115817,3,463,0.7985078225900943,0.00011667598426704272,71.72606079101563,COMPLETE
172,0.20586419105529785,2023-09-04 11:50:04.191718,2023-09-04 11:50:04.750576,0 days 00:00:00.558858,ReLU,Leaky,ReLU,,80,24,15.0,18.0,,0.013466806007761104,3,468,0.7522109080655957,0.0007964381941271643,108.61834516023335,COMPLETE
173,0.21945658326148987,2023-09-04 11:50:04.751067,2023-09-04 11:50:06.006307,0 days 00:00:01.255240,ReLU,Leaky,Sigmoid,,82,19,24.0,1.0,,0.02325891825214012,3,387,0.7067491428953575,8.613307516085443e-05,96.10514068603516,COMPLETE
174,0.25770628452301025,2023-09-04 11:50:06.006811,2023-09-04 11:50:06.326081,0 days 00:00:00.319270,ReLU,Leaky,Leaky,,72,19,14.0,17.0,,0.010591731589849055,3,455,0.2101224483433376,0.0002045238062908433,425.9641571044922,COMPLETE
175,0.20423062145709991,2023-09-04 11:50:06.326584,2023-09-04 11:50:07.830637,0 days 00:00:01.504053,ReLU,Leaky,Sigmoid,,56,18,15.0,8.0,,0.0013521398700221065,3,327,0.6667166461131163,9.877510017885617e-05,81.0974609039642,COMPLETE
176,0.21045945584774017,2023-09-04 11:50:07.830939,2023-09-04 11:50:08.414513,0 days 00:00:00.583574,ReLU,Leaky,Tanh,,21,20,16.0,16.0,,0.014950048523490739,3,422,0.4109723538103142,0.00017544265865118597,269.14925275530135,COMPLETE
177,0.1737372726202011,2023-09-04 11:50:08.414818,2023-09-04 11:50:09.043479,0 days 00:00:00.628661,ReLU,Leaky,Sigmoid,,78,22,22.0,7.0,,0.02048642781064158,3,489,0.7434897065746965,0.00031268834661238553,75.38944244384766,COMPLETE
178,0.2028619349002838,2023-09-04 11:50:09.043779,2023-09-04 11:50:09.401495,0 days 00:00:00.357716,ReLU,Leaky,Sigmoid,,77,22,22.0,7.0,,0.04002280321041568,3,495,0.7345830022885675,0.0003028117920348719,93.70658813476562,COMPLETE
179,0.2184624820947647,2023-09-04 11:50:09.401798,2023-09-04 11:50:09.721948,0 days 00:00:00.320150,Leaky,Leaky,Sigmoid,,84,22,21.0,6.0,,0.019782982310748473,3,483,0.6897016091475502,0.0003784685550451942,88.14202606201172,COMPLETE
180,0.21498554944992065,2023-09-04 11:50:09.722245,2023-09-04 11:50:10.655355,0 days 00:00:00.933110,Sigmoid,Leaky,ReLU,,61,23,14.0,9.0,,0.029382524743250392,3,497,0.6354248869173188,0.00020809396852492762,599.1452241516113,COMPLETE
181,0.2077685445547104,2023-09-04 11:50:10.655813,2023-09-04 11:50:11.136456,0 days 00:00:00.480643,ReLU,Leaky,Sigmoid,,74,21,23.0,13.0,,0.01659793743106927,3,476,0.7660500624629516,0.00025371361627198405,74.22258180560488,COMPLETE
182,0.18734949827194214,2023-09-04 11:50:11.136758,2023-09-04 11:50:12.169038,0 days 00:00:01.032280,ReLU,Leaky,Sigmoid,,39,19,22.0,8.0,,0.02339442109704932,3,175,0.7294289127124206,0.00012851387010001493,73.31378610928853,COMPLETE
183,0.1797887533903122,2023-09-04 11:50:12.169366,2023-09-04 11:50:12.716154,0 days 00:00:00.546788,ReLU,Leaky,Sigmoid,,79,20,23.0,9.0,,0.01216957882605299,3,485,0.7707351098836333,0.0001583325761646722,111.25804138183594,COMPLETE
184,0.21404306590557098,2023-09-04 11:50:12.716467,2023-09-04 11:50:18.875389,0 days 00:00:06.158922,ReLU,Leaky,Sigmoid,,66,16,24.0,15.0,,0.000580213374837451,3,259,0.7055951704661785,0.0003303217119792366,105.96292035214536,COMPLETE
185,0.19165052473545074,2023-09-04 11:50:18.875905,2023-09-04 11:50:20.578654,0 days 00:00:01.702749,ReLU,Leaky,Sigmoid,,75,23,15.0,2.0,,0.020657458737568052,3,203,0.7382005030610266,7.167556022801192e-05,77.9349983065736,COMPLETE
186,0.18989932537078857,2023-09-04 11:50:20.578954,2023-09-04 11:50:21.017701,0 days 00:00:00.438747,Tanh,Leaky,Leaky,,81,18,21.0,24.0,,0.034210906033930524,3,437,0.6620604292234075,0.0005015156250574873,76.55557766476193,COMPLETE
187,0.18274056911468506,2023-09-04 11:50:21.018005,2023-09-04 11:50:21.651628,0 days 00:00:00.633623,ReLU,ReLU,Sigmoid,,70,24,24.0,19.0,,0.025158771029381886,3,217,0.7654045817070463,2.927730692690852e-05,90.05433342673562,COMPLETE
188,0.22885026037693024,2023-09-04 11:50:21.651951,2023-09-04 11:50:22.962067,0 days 00:00:01.310116,ReLU,Leaky,Sigmoid,,78,2,22.0,17.0,,0.014702125202436574,3,318,0.7953731102317826,0.00042777599224763836,158.99950058606206,COMPLETE
189,0.19359411299228668,2023-09-04 11:50:22.962363,2023-09-04 11:50:23.656237,0 days 00:00:00.693874,ReLU,Leaky,Tanh,,36,9,13.0,18.0,,0.009329627854828665,3,460,0.6890071803322326,0.00011657530782108485,112.08398506858133,COMPLETE
190,0.18844066560268402,2023-09-04 11:50:23.656540,2023-09-04 11:50:23.964155,0 days 00:00:00.307615,ReLU,Leaky,Sigmoid,,84,21,23.0,7.0,,0.01815075170432152,3,449,0.7422205368391448,0.0002860258178321559,89.92563496465269,COMPLETE
191,0.2104404866695404,2023-09-04 11:50:23.964458,2023-09-04 11:50:24.461043,0 days 00:00:00.496585,ReLU,Sigmoid,Sigmoid,,82,22,23.0,5.0,,0.013125035762689134,3,468,0.6555631425823041,6.133656268595409e-05,85.23535520380193,COMPLETE
192,0.1803153157234192,2023-09-04 11:50:24.461347,2023-09-04 11:50:24.877349,0 days 00:00:00.416002,ReLU,Leaky,Sigmoid,,87,21,23.0,6.0,,0.011098900798971538,3,444,0.6203319322267661,9.157818195392076e-05,246.80011807955228,COMPLETE
193,0.20269782841205597,2023-09-04 11:50:24.877649,2023-09-04 11:50:25.118906,0 days 00:00:00.241257,ReLU,Leaky,Sigmoid,,88,20,24.0,6.0,,0.016106983391057518,3,407,0.3514856133298793,3.42723871974137e-05,125.40129109975454,COMPLETE
194,0.17046093940734863,2023-09-04 11:50:25.119208,2023-09-04 11:50:25.787593,0 days 00:00:00.668385,ReLU,Leaky,Sigmoid,,86,21,22.0,8.0,,0.007473659698173076,3,418,0.6876944297779066,7.921286761554833e-05,80.42929106492262,COMPLETE
195,0.20058420300483704,2023-09-04 11:50:25.788138,2023-09-04 11:50:26.823714,0 days 00:00:01.035576,ReLU,Leaky,Sigmoid,,85,20,22.0,8.0,,0.0076965741227155975,3,398,0.6985773779705371,7.875942409148583e-05,105.35938568115235,COMPLETE
196,0.1554521918296814,2023-09-04 11:50:26.824225,2023-09-04 11:50:28.747678,0 days 00:00:01.923453,ReLU,Leaky,Sigmoid,,76,19,21.0,16.0,,0.004479899211746501,3,415,0.720885990786442,4.747895775369861e-05,120.3750846414005,COMPLETE
197,0.18153302371501923,2023-09-04 11:50:28.747995,2023-09-04 11:50:29.541017,0 days 00:00:00.793022,ReLU,Leaky,ReLU,,76,21,21.0,16.0,,0.0054424731121315,3,409,0.6716208600993574,4.569487221400022e-05,138.79482913017273,COMPLETE
198,0.19139045476913452,2023-09-04 11:50:29.541333,2023-09-04 11:50:30.073691,0 days 00:00:00.532358,Tanh,Leaky,Leaky,,80,17,20.0,8.0,,0.006534680091936552,3,415,0.71644302750398,2.7151045627818535e-05,73.05263714674042,COMPLETE
199,0.22626623511314392,2023-09-04 11:50:30.074005,2023-09-04 11:50:31.387775,0 days 00:00:01.313770,ReLU,Leaky,Sigmoid,,78,19,21.0,1.0,,0.00499567131388794,3,419,0.5799487764260275,0.000137521049083216,137.09814330677926,COMPLETE
200,0.15571188926696777,2023-09-04 11:50:31.388284,2023-09-04 11:50:34.163467,0 days 00:00:02.775183,ReLU,Tanh,Sigmoid,,55,18,12.0,7.0,,0.007433197627278976,3,391,0.6446749847163211,0.00017639231605344303,83.70137998140775,COMPLETE
201,0.2025732398033142,2023-09-04 11:50:34.163985,2023-09-04 11:50:35.400316,0 days 00:00:01.236331,ReLU,Tanh,Sigmoid,,58,18,13.0,7.0,,0.007189891873162019,3,390,0.639561481101083,0.0001808289826309125,106.51371587117514,COMPLETE
202,0.217112734913826,2023-09-04 11:50:35.400819,2023-09-04 11:50:37.652067,0 days 00:00:02.251248,ReLU,Tanh,Sigmoid,,52,22,14.0,7.0,,0.002707244214284288,3,377,0.4868419647925748,0.00023577480244418465,84.33273782303084,COMPLETE
203,0.22898291051387787,2023-09-04 11:50:37.652622,2023-09-04 11:50:38.491237,0 days 00:00:00.838615,ReLU,Tanh,Sigmoid,,57,18,21.0,17.0,,0.003859093856269504,3,403,0.4629599351164096,9.848044865396944e-05,199.97376955472507,COMPLETE
204,0.19880765676498413,2023-09-04 11:50:38.491757,2023-09-04 11:50:39.956707,0 days 00:00:01.464950,ReLU,Tanh,Sigmoid,,55,20,12.0,8.0,,0.008458478602368525,3,395,0.6020035446600122,2.325631692664889e-05,208.82480002738333,COMPLETE
