number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
209,0.2044111043214798,2023-09-03 23:50:10.156353,2023-09-03 23:50:13.902216,0 days 00:00:03.745863,Leaky,ReLU,Leaky,,8,20,24.0,15.0,,0.004330200475493967,3,80,0.4204302084790974,0.00014068900414342494,COMPLETE
210,0.16356250643730164,2023-09-03 23:50:13.902527,2023-09-03 23:50:22.634169,0 days 00:00:08.731642,Leaky,ReLU,Leaky,,8,21,23.0,17.0,,0.0018443131615745736,3,100,0.7976244928751407,9.217826568679429e-05,COMPLETE
211,0.18851225078105927,2023-09-03 23:50:22.634497,2023-09-03 23:50:30.828763,0 days 00:00:08.194266,Leaky,ReLU,Leaky,,8,21,23.0,10.0,,0.0017934090828882875,3,100,0.7401437816138597,9.459741726036118e-05,COMPLETE
212,0.20285937190055847,2023-09-03 23:50:30.829085,2023-09-03 23:50:41.910623,0 days 00:00:11.081538,Leaky,ReLU,Leaky,,8,22,23.0,17.0,,0.0026303518244219716,3,100,0.7806780047459554,8.792437690583558e-05,COMPLETE
213,0.19097355008125305,2023-09-03 23:50:41.910949,2023-09-03 23:50:51.845605,0 days 00:00:09.934656,Leaky,ReLU,Leaky,,8,21,22.0,18.0,,0.0012005285316918917,3,100,0.7975066292478086,0.000213296772521456,COMPLETE
214,0.1938493251800537,2023-09-03 23:50:51.845916,2023-09-03 23:51:00.525854,0 days 00:00:08.679938,Leaky,ReLU,Leaky,,8,20,24.0,16.0,,0.0021999192949652404,3,100,0.7454652720433544,0.00013125523031505516,COMPLETE
215,0.17673587799072266,2023-09-03 23:51:00.526156,2023-09-03 23:51:09.920696,0 days 00:00:09.394540,Leaky,ReLU,Tanh,,8,21,23.0,17.0,,0.0014843147363177976,3,100,0.7160307672264528,0.0003454959197077101,COMPLETE
216,0.1643485575914383,2023-09-03 23:51:09.921009,2023-09-03 23:51:18.764580,0 days 00:00:08.843571,Leaky,ReLU,Leaky,,8,19,23.0,16.0,,0.0035790415100303455,3,100,0.7995169532207821,0.00010833058637152962,COMPLETE
217,0.18932145833969116,2023-09-03 23:51:18.764894,2023-09-03 23:51:25.655135,0 days 00:00:06.890241,ReLU,Sigmoid,Leaky,,8,20,22.0,16.0,,0.0030062575572671595,3,80,0.7693913197957288,0.00010949945745762044,COMPLETE
218,0.2109857201576233,2023-09-03 23:51:25.655661,2023-09-03 23:51:38.789574,0 days 00:00:13.133913,Leaky,ReLU,Leaky,,8,22,23.0,14.0,,0.0020398774030150084,3,100,0.7993135468325906,0.0005833131223084966,COMPLETE
219,0.1873743236064911,2023-09-03 23:51:38.789883,2023-09-03 23:51:45.472366,0 days 00:00:06.682483,Leaky,ReLU,Leaky,,8,21,24.0,15.0,,0.003639731019978161,3,80,0.7495783505055283,0.00016273218059048865,COMPLETE
220,0.19715973734855652,2023-09-03 23:51:45.472671,2023-09-03 23:51:55.571664,0 days 00:00:10.098993,Leaky,Tanh,Tanh,,8,20,22.0,16.0,,0.00177687739190241,3,100,0.7951998336559467,9.398625419549188e-05,COMPLETE
221,0.21028578281402588,2023-09-03 23:51:55.572024,2023-09-03 23:52:16.620930,0 days 00:00:21.048906,Leaky,ReLU,Leaky,,4,19,23.0,17.0,,0.003767847151779583,3,100,0.7364695843529269,7.279399277460839e-05,COMPLETE
222,0.19890978932380676,2023-09-03 23:52:16.621458,2023-09-03 23:52:33.393595,0 days 00:00:16.772137,Leaky,ReLU,Leaky,,8,19,23.0,18.0,,0.0054188059646399014,3,100,0.7628206218087686,0.00012425352466701332,COMPLETE
223,0.18025179207324982,2023-09-03 23:52:33.394113,2023-09-03 23:52:43.063011,0 days 00:00:09.668898,Leaky,ReLU,Leaky,,8,19,23.0,17.0,,0.0029462914802244134,3,100,0.6891425466849438,8.89352035787316e-05,COMPLETE
224,0.20220644772052765,2023-09-03 23:52:43.063330,2023-09-03 23:52:47.537706,0 days 00:00:04.474376,Leaky,ReLU,Leaky,,16,18,23.0,16.0,,0.004336953577723159,3,100,0.7263961585504878,6.515609932202288e-05,COMPLETE
225,0.21601665019989014,2023-09-03 23:52:47.538017,2023-09-03 23:52:52.810724,0 days 00:00:05.272707,Leaky,ReLU,Leaky,,8,20,22.0,15.0,,0.002614707121491823,3,100,0.4845117279023221,0.00011164224910294571,COMPLETE
226,0.2025325447320938,2023-09-03 23:52:52.811037,2023-09-03 23:53:02.425969,0 days 00:00:09.614932,Leaky,ReLU,Leaky,,8,22,24.0,11.0,,0.003317101894635711,3,100,0.7662089183700715,7.606796691850435e-05,COMPLETE
227,0.9110322594642639,2023-09-03 23:53:02.426306,2023-09-03 23:53:03.633925,0 days 00:00:01.207619,Leaky,Sigmoid,Leaky,,8,19,23.0,17.0,,0.002433858129109006,3,80,0.10903714501475535,0.05405478398287575,COMPLETE
228,0.20879501104354858,2023-09-03 23:53:03.634254,2023-09-03 23:53:12.837172,0 days 00:00:09.202918,Leaky,ReLU,Leaky,,8,20,24.0,16.0,,0.0041028140048424335,3,100,0.7085161559637638,0.00015561932164841213,COMPLETE
229,0.190206378698349,2023-09-03 23:53:12.837477,2023-09-03 23:53:21.575544,0 days 00:00:08.738067,Leaky,ReLU,Tanh,,8,21,22.0,17.0,,0.005284451229106539,3,100,0.7705782067318636,0.0002622798525840631,COMPLETE
230,0.17922908067703247,2023-09-03 23:53:21.575858,2023-09-03 23:53:28.495609,0 days 00:00:06.919751,Leaky,ReLU,Leaky,,8,19,23.0,18.0,,0.003380763030784068,3,80,0.7993095520838043,0.00010514632881090861,COMPLETE
231,0.21682822704315186,2023-09-03 23:53:28.495933,2023-09-03 23:53:35.768162,0 days 00:00:07.272229,Sigmoid,Leaky,Leaky,,8,9,23.0,13.0,,0.006586829080543886,3,100,0.6785720948047409,5.495395482722424e-05,COMPLETE
232,0.2035858929157257,2023-09-03 23:53:35.768493,2023-09-03 23:54:00.078736,0 days 00:00:24.310243,Leaky,Leaky,Leaky,,2,21,22.0,5.0,,0.005149823253695282,3,100,0.5402946324828023,8.431162029215428e-05,COMPLETE
233,0.22727707028388977,2023-09-03 23:54:00.079061,2023-09-03 23:54:06.385875,0 days 00:00:06.306814,Leaky,Sigmoid,Leaky,,10,7,23.0,16.0,,0.004298970665166885,3,100,0.7377003789470347,6.306865916480752e-05,COMPLETE
234,0.24149811267852783,2023-09-03 23:54:06.386191,2023-09-03 23:54:16.286537,0 days 00:00:09.900346,Sigmoid,ReLU,Leaky,,8,20,24.0,15.0,,0.002911775154561384,3,100,0.7546362784320783,0.0009954229169989474,COMPLETE
235,0.22102436423301697,2023-09-03 23:54:16.286847,2023-09-03 23:54:39.259870,0 days 00:00:22.973023,Tanh,ReLU,Leaky,,4,14,23.0,17.0,,0.002058898315274054,3,100,0.7103524159018311,0.0013033621835552222,COMPLETE
236,0.20459482073783875,2023-09-03 23:54:39.260182,2023-09-03 23:54:46.068371,0 days 00:00:06.808189,Leaky,Leaky,,,8,18,22.0,,,0.003772192925828894,2,100,0.7998196354103907,1.862671016250034e-05,COMPLETE
237,0.20801091194152832,2023-09-03 23:54:46.068676,2023-09-03 23:54:48.043937,0 days 00:00:01.975261,Leaky,ReLU,Leaky,,30,22,12.0,14.0,,0.0013386886478513554,3,80,0.7413246670076921,0.00012984318143307428,COMPLETE
238,0.17652252316474915,2023-09-03 23:54:48.044236,2023-09-03 23:54:55.416572,0 days 00:00:07.372336,Leaky,Sigmoid,Sigmoid,,8,20,21.0,15.0,,0.005598973663751886,3,100,0.6887258255528638,1.2051083856961353e-05,COMPLETE
239,0.1770491898059845,2023-09-03 23:54:55.416879,2023-09-03 23:55:00.376088,0 days 00:00:04.959209,Leaky,ReLU,Tanh,,8,19,24.0,16.0,,0.002364114356542472,3,60,0.7676640447899457,0.00020300184652062477,COMPLETE
240,0.20607228577136993,2023-09-03 23:55:00.376384,2023-09-03 23:55:06.979090,0 days 00:00:06.602706,Leaky,ReLU,Leaky,,8,21,23.0,18.0,,0.001695899522743643,3,100,0.5936187423912358,2.9138706733481143e-05,COMPLETE
241,0.16863472759723663,2023-09-03 23:55:06.979396,2023-09-03 23:55:12.596587,0 days 00:00:05.617191,Leaky,ReLU,Leaky,,12,19,17.0,17.0,,0.004609825370510645,3,100,0.7692325244929445,8.210718614104021e-05,COMPLETE
242,0.17707033455371857,2023-09-03 23:55:12.596904,2023-09-03 23:55:18.512897,0 days 00:00:05.915993,Leaky,ReLU,Leaky,,12,19,17.0,17.0,,0.004591418725680646,3,100,0.7989413471377756,7.571786300576111e-05,COMPLETE
243,0.18175376951694489,2023-09-03 23:55:18.513215,2023-09-03 23:55:26.357297,0 days 00:00:07.844082,Leaky,ReLU,Leaky,,8,20,14.0,16.0,,0.0034428789465312795,3,100,0.731691755587986,0.00010182510204727223,COMPLETE
244,0.22229880094528198,2023-09-03 23:55:26.357609,2023-09-03 23:55:34.793244,0 days 00:00:08.435635,Leaky,ReLU,Leaky,,8,18,16.0,17.0,,0.006683836334172949,3,100,0.767371452861193,8.426967964012292e-05,COMPLETE
245,0.23656626045703888,2023-09-03 23:55:34.793546,2023-09-03 23:56:05.273526,0 days 00:00:30.479980,Leaky,ReLU,Leaky,,2,19,18.0,19.0,,0.00017303658422652932,3,100,0.7618382481226018,0.002295085892933344,COMPLETE
246,0.33769747614860535,2023-09-03 23:56:05.273824,2023-09-03 23:56:12.545924,0 days 00:00:07.272100,Leaky,ReLU,Leaky,,8,19,10.0,16.0,,0.0047415490627752705,3,80,0.7118533418081016,0.08324812915272523,COMPLETE
247,0.18700332939624786,2023-09-03 23:56:12.546223,2023-09-03 23:56:18.050945,0 days 00:00:05.504722,Leaky,ReLU,Leaky,,12,20,22.0,17.0,,0.0030492839329245096,3,100,0.7390651444544861,0.00010273140219847814,COMPLETE
248,0.2278568297624588,2023-09-03 23:56:18.051257,2023-09-03 23:56:20.923380,0 days 00:00:02.872123,Leaky,Sigmoid,ReLU,,8,24,15.0,15.0,,0.003902796303270097,3,40,0.6629040842978186,7.061056452281421e-05,COMPLETE
249,0.22659704089164734,2023-09-03 23:56:20.923692,2023-09-03 23:56:23.444326,0 days 00:00:02.520634,ReLU,ReLU,Leaky,,8,21,19.0,18.0,,0.002721750826061886,3,100,0.23012708366622311,5.03976194186041e-05,COMPLETE
250,0.2051142156124115,2023-09-03 23:56:23.444634,2023-09-03 23:56:31.570080,0 days 00:00:08.125446,Leaky,Leaky,Tanh,,8,22,13.0,6.0,,0.0010505134117570006,3,100,0.7700167662167797,0.009452273805349923,COMPLETE
251,0.1536455601453781,2023-09-03 23:56:31.570382,2023-09-03 23:56:48.496790,0 days 00:00:16.926408,Leaky,ReLU,Leaky,,4,20,23.0,14.0,,0.0035036302133876103,3,80,0.7999692197806756,0.0001369022375621982,COMPLETE
252,0.15753459930419922,2023-09-03 23:56:48.497093,2023-09-03 23:57:06.889694,0 days 00:00:18.392601,Leaky,ReLU,Leaky,,4,20,23.0,14.0,,0.003409788451110196,3,80,0.7967702470057942,0.00012869164536624623,COMPLETE
253,0.170736625790596,2023-09-03 23:57:06.890215,2023-09-03 23:57:20.037418,0 days 00:00:13.147203,Leaky,ReLU,Leaky,,4,20,23.0,15.0,,0.0024011243989444744,3,80,0.7928260047407926,0.00014911445265747164,COMPLETE
254,0.17731475830078125,2023-09-03 23:57:20.037725,2023-09-03 23:57:33.508564,0 days 00:00:13.470839,Leaky,ReLU,Leaky,,4,21,23.0,14.0,,0.002273885217927764,3,80,0.7927166394441362,0.0001423462562243269,COMPLETE
255,0.19257517158985138,2023-09-03 23:57:33.508873,2023-09-03 23:57:53.410017,0 days 00:00:19.901144,Leaky,ReLU,Leaky,,4,20,22.0,14.0,,0.0019433534288924939,3,80,0.7962056685637516,0.00017749743776229035,COMPLETE
256,0.16736693680286407,2023-09-03 23:57:53.410532,2023-09-03 23:58:19.809707,0 days 00:00:26.399175,Leaky,ReLU,Tanh,,4,20,24.0,13.0,,0.0015212904030790365,3,80,0.7993001344261266,0.00012159333034478038,COMPLETE
257,0.17581145465373993,2023-09-03 23:58:19.810221,2023-09-03 23:58:46.029408,0 days 00:00:26.219187,Leaky,ReLU,Tanh,,4,20,24.0,13.0,,0.001331943823871456,3,80,0.7983034958726649,0.0001339939193382974,COMPLETE
258,0.1550798863172531,2023-09-03 23:58:46.029704,2023-09-03 23:58:59.624376,0 days 00:00:13.594672,Leaky,ReLU,Tanh,,4,20,24.0,13.0,,0.0015680665805177273,3,80,0.7712700950104964,0.00012215538983617564,COMPLETE
259,0.22690948843955994,2023-09-03 23:58:59.624675,2023-09-03 23:59:16.042522,0 days 00:00:16.417847,Leaky,ReLU,Tanh,,4,20,24.0,13.0,,0.0016441345073954828,3,80,0.7648138194325383,0.00016433755157042995,COMPLETE
260,0.1933295577764511,2023-09-03 23:59:16.042835,2023-09-03 23:59:31.503370,0 days 00:00:15.460535,Leaky,Tanh,Tanh,,4,20,24.0,12.0,,0.0014733466601868721,3,80,0.7679932461310892,0.00011789701700014588,COMPLETE
261,0.23263749480247498,2023-09-03 23:59:31.503668,2023-09-03 23:59:37.654590,0 days 00:00:06.150922,Leaky,Sigmoid,Tanh,,4,19,24.0,12.0,,0.001802303386755752,3,80,0.3743348133287366,0.0001486470333508624,COMPLETE
262,0.2140069305896759,2023-09-03 23:59:37.654907,2023-09-03 23:59:47.194415,0 days 00:00:09.539508,Leaky,ReLU,Tanh,,4,20,24.0,14.0,,0.0011908289878164197,3,80,0.4933262325156465,0.00012653804827097604,COMPLETE
263,0.3792327046394348,2023-09-03 23:59:47.194741,2023-09-04 00:00:00.967365,0 days 00:00:13.772624,Leaky,ReLU,Tanh,,4,19,23.0,14.0,,1.1373019199098104e-05,3,80,0.7998003024387045,0.0001852077591017664,COMPLETE
264,0.19359202682971954,2023-09-04 00:00:00.967668,2023-09-04 00:00:15.952945,0 days 00:00:14.985277,Leaky,ReLU,Tanh,,4,20,24.0,13.0,,0.002057863853581287,3,80,0.7356895137979138,0.00011650559680856963,COMPLETE
265,0.20694884657859802,2023-09-04 00:00:15.953253,2023-09-04 00:00:29.777650,0 days 00:00:13.824397,Leaky,ReLU,Tanh,,4,21,23.0,13.0,,0.0008573195474660483,3,80,0.7573711895631903,0.00014376788252602892,COMPLETE
266,0.236176997423172,2023-09-04 00:00:29.777955,2023-09-04 00:00:39.099656,0 days 00:00:09.321701,Leaky,Sigmoid,Tanh,,4,20,22.0,14.0,,0.0015295503715017627,3,80,0.5710993095551783,0.00010580583774912477,COMPLETE
267,0.22521096467971802,2023-09-04 00:00:39.099973,2023-09-04 00:00:52.469533,0 days 00:00:13.369560,Leaky,ReLU,Tanh,,4,5,24.0,13.0,,0.0025275023880879117,3,80,0.7160274209361095,0.0002159322756811848,COMPLETE
268,0.2462170422077179,2023-09-04 00:00:52.469855,2023-09-04 00:00:59.636644,0 days 00:00:07.166789,Leaky,ReLU,Tanh,,4,19,22.0,12.0,,0.001892195702149083,3,80,0.4315235360152173,0.00016232580197474296,COMPLETE
269,0.1622282713651657,2023-09-04 00:00:59.636969,2023-09-04 00:01:12.129272,0 days 00:00:12.492303,Tanh,ReLU,Sigmoid,,4,18,23.0,14.0,,0.002337364927832726,3,80,0.757977657058489,0.0005683653092244791,COMPLETE
270,0.16230913996696472,2023-09-04 00:01:12.129574,2023-09-04 00:01:24.212056,0 days 00:00:12.082482,Tanh,ReLU,Sigmoid,,4,19,24.0,14.0,,0.0012624073356776006,3,80,0.73290165602159,0.0004315959576562049,COMPLETE
271,0.18514811992645264,2023-09-04 00:01:24.212380,2023-09-04 00:01:36.160136,0 days 00:00:11.947756,Tanh,ReLU,Sigmoid,,4,18,24.0,13.0,,0.0010909830063460138,3,80,0.7269116360671551,0.0003213480238965857,COMPLETE
272,0.19492000341415405,2023-09-04 00:01:36.160453,2023-09-04 00:01:48.475916,0 days 00:00:12.315463,Tanh,ReLU,Sigmoid,,4,19,24.0,14.0,,0.001257270611643109,3,80,0.7474888628716474,0.00044563249620027375,COMPLETE
273,0.17117734253406525,2023-09-04 00:01:48.476226,2023-09-04 00:02:00.193756,0 days 00:00:11.717530,Tanh,ReLU,Sigmoid,,4,18,24.0,14.0,,0.00276970309650482,3,80,0.7077942074587464,0.000643560772065991,COMPLETE
274,0.2106296718120575,2023-09-04 00:02:00.194062,2023-09-04 00:02:12.599905,0 days 00:00:12.405843,Tanh,ReLU,Sigmoid,,4,19,23.0,13.0,,0.0010081650341378459,3,80,0.7625173902694947,0.0007694548730173769,COMPLETE
275,0.16510608792304993,2023-09-04 00:02:12.600211,2023-09-04 00:02:23.804430,0 days 00:00:11.204219,Tanh,ReLU,Sigmoid,,4,21,23.0,14.0,,0.002090961107788918,3,80,0.6781023615530719,0.0005885304355539125,COMPLETE
276,0.2033628225326538,2023-09-04 00:02:23.804736,2023-09-04 00:02:35.140981,0 days 00:00:11.336245,Tanh,ReLU,Sigmoid,,4,21,24.0,14.0,,0.002240507188572451,3,80,0.6726957307486716,0.0005705958554669555,COMPLETE
277,0.21933108568191528,2023-09-04 00:02:35.141292,2023-09-04 00:02:43.151164,0 days 00:00:08.009872,Tanh,ReLU,Sigmoid,,4,21,21.0,14.0,,0.0017011765743978413,3,80,0.48213137671875256,0.0005197709865947265,COMPLETE
278,0.17246797680854797,2023-09-04 00:02:43.151474,2023-09-04 00:02:55.184491,0 days 00:00:12.033017,Tanh,ReLU,Sigmoid,,4,21,23.0,13.0,,0.0028741923076835165,3,80,0.721987402925436,0.0005587837486899827,COMPLETE
279,0.19397473335266113,2023-09-04 00:02:55.184790,2023-09-04 00:03:06.611769,0 days 00:00:11.426979,Tanh,ReLU,Sigmoid,,4,20,22.0,14.0,,0.0021891618753128545,3,80,0.6898392246451969,0.0004397146631657372,COMPLETE
280,0.2501031160354614,2023-09-04 00:03:06.612076,2023-09-04 00:03:09.772728,0 days 00:00:03.160652,Leaky,ReLU,Sigmoid,,4,19,23.0,13.0,,0.003392748255832255,3,80,0.14782830542358222,0.00038834773404308276,COMPLETE
281,0.18897071480751038,2023-09-04 00:03:09.773039,2023-09-04 00:03:32.875040,0 days 00:00:23.102001,Tanh,ReLU,Sigmoid,,4,21,24.0,14.0,,0.0019304600429417402,3,80,0.5271358222925719,9.424365277511006e-05,COMPLETE
282,0.20176640152931213,2023-09-04 00:03:32.875561,2023-09-04 00:03:49.091104,0 days 00:00:16.215543,Tanh,ReLU,Sigmoid,,4,20,23.0,15.0,,0.0026002634765503532,3,80,0.4436462670809119,0.0006585109859967727,COMPLETE
283,0.4505126476287842,2023-09-04 00:03:49.091412,2023-09-04 00:04:02.170163,0 days 00:00:13.078751,Tanh,ReLU,Sigmoid,,4,19,24.0,13.0,,0.0304575183684398,3,80,0.772461815201943,0.00011788179491899824,COMPLETE
284,0.21488924324512482,2023-09-04 00:04:02.170460,2023-09-04 00:04:04.730276,0 days 00:00:02.559816,Tanh,ReLU,Sigmoid,,16,21,22.0,14.0,,0.0033644365955814715,3,60,0.7395025231475619,0.0007134211366862321,COMPLETE
285,0.5839760899543762,2023-09-04 00:04:04.730578,2023-09-04 00:04:18.034699,0 days 00:00:13.304121,Tanh,ReLU,ReLU,,4,20,23.0,13.0,,0.0680162178552978,3,80,0.6380190334903499,9.838828362500202e-05,COMPLETE
286,0.16917534172534943,2023-09-04 00:04:18.035010,2023-09-04 00:04:32.004846,0 days 00:00:13.969836,Tanh,Tanh,Sigmoid,,4,20,23.0,15.0,,0.0015556421651535175,3,80,0.7058091360940735,0.00011895116115261802,COMPLETE
287,0.177340567111969,2023-09-04 00:04:32.005159,2023-09-04 00:04:34.890975,0 days 00:00:02.885816,ReLU,ReLU,Leaky,,10,22,22.0,14.0,,0.0025284684833484002,3,40,0.7675474992149626,0.0003714424223037741,COMPLETE
288,0.24871331453323364,2023-09-04 00:04:34.891297,2023-09-04 00:04:39.488092,0 days 00:00:04.596795,Tanh,ReLU,Sigmoid,,4,18,21.0,16.0,,0.003025326731111498,3,80,0.27301467037999,0.0009227290665991897,COMPLETE
289,0.22048579156398773,2023-09-04 00:04:39.488401,2023-09-04 00:04:41.808124,0 days 00:00:02.319723,Tanh,ReLU,Leaky,,30,21,24.0,17.0,,0.0006631496194687641,3,80,0.7998761866443278,9.154330861393477e-05,COMPLETE
290,0.19924381375312805,2023-09-04 00:04:41.808452,2023-09-04 00:04:56.685414,0 days 00:00:14.876962,Leaky,ReLU,Leaky,,4,19,11.0,15.0,,0.0021522996088703832,3,80,0.7274940847819182,0.0004432253510889671,COMPLETE
291,0.18194633722305298,2023-09-04 00:04:56.685726,2023-09-04 00:05:08.559743,0 days 00:00:11.874017,Leaky,ReLU,Leaky,,4,20,23.0,14.0,,0.0036472742253756086,3,80,0.6723819810678174,5.899245197457978e-05,COMPLETE
292,0.1475641429424286,2023-09-04 00:05:08.560058,2023-09-04 00:05:20.900733,0 days 00:00:12.340675,Leaky,ReLU,Leaky,,4,21,23.0,16.0,,0.0017968279818973577,3,80,0.7514651477181002,0.00024610878485956366,COMPLETE
293,0.21212038397789001,2023-09-04 00:05:20.901053,2023-09-04 00:05:32.431500,0 days 00:00:11.530447,Leaky,ReLU,Leaky,,4,22,22.0,16.0,,0.0004603517868024855,3,80,0.7023695108300132,0.00024549961962822746,COMPLETE
294,0.19795939326286316,2023-09-04 00:05:32.431818,2023-09-04 00:05:44.893433,0 days 00:00:12.461615,Leaky,ReLU,Sigmoid,,4,21,5.0,15.0,,0.0017128226861526845,3,80,0.7403409148078733,0.00027287859393535744,COMPLETE
295,0.19138062000274658,2023-09-04 00:05:44.893743,2023-09-04 00:05:55.014323,0 days 00:00:10.120580,Leaky,ReLU,Leaky,,4,21,24.0,12.0,,0.0014166780133268036,3,80,0.612078542060841,0.0003204565942436672,COMPLETE
296,0.20204274356365204,2023-09-04 00:05:55.014633,2023-09-04 00:06:07.403359,0 days 00:00:12.388726,Tanh,ReLU,Tanh,,4,22,8.0,16.0,,0.0018791770594762708,3,80,0.7605440762739198,0.00018438864006634195,COMPLETE
297,0.17386914789676666,2023-09-04 00:06:07.403673,2023-09-04 00:06:16.573461,0 days 00:00:09.169788,Leaky,ReLU,Leaky,,4,19,23.0,15.0,,0.002381034061186974,3,80,0.5563845256950146,4.391902765476571e-05,COMPLETE
298,0.23031724989414215,2023-09-04 00:06:16.573787,2023-09-04 00:06:28.131944,0 days 00:00:11.558157,Leaky,ReLU,Leaky,,4,21,22.0,13.0,,0.022408341681513396,3,80,0.69341761955527,0.0002385029000223561,COMPLETE
299,0.2191946804523468,2023-09-04 00:06:28.132279,2023-09-04 00:06:30.092303,0 days 00:00:01.960024,Leaky,ReLU,ReLU,,16,20,24.0,14.0,,0.002053163087137012,3,80,0.4031124867420778,0.0002108251044606155,COMPLETE
300,0.20155265927314758,2023-09-04 00:06:30.092607,2023-09-04 00:06:46.528318,0 days 00:00:16.435711,Leaky,ReLU,Leaky,,4,22,23.0,15.0,,0.0015206615102287971,3,80,0.7661878533699943,7.88703514249395e-05,COMPLETE
301,0.20156428217887878,2023-09-04 00:06:46.528633,2023-09-04 00:06:59.514602,0 days 00:00:12.985969,Leaky,Sigmoid,Tanh,,4,19,23.0,8.0,,0.002787206588486683,3,80,0.7218835394331007,0.0003531438530388311,COMPLETE
302,0.22757862508296967,2023-09-04 00:06:59.514905,2023-09-04 00:07:07.164997,0 days 00:00:07.650092,Leaky,ReLU,Leaky,,4,21,21.0,16.0,,0.0013397333555290973,3,80,0.3430009710940748,0.00013241076874967022,COMPLETE
303,0.20801784098148346,2023-09-04 00:07:07.165310,2023-09-04 00:07:17.498343,0 days 00:00:10.333033,Leaky,ReLU,Leaky,,4,20,24.0,16.0,,0.0018365328195064571,3,80,0.4644036001753073,6.314063878276492e-05,COMPLETE
304,0.19845050573349,2023-09-04 00:07:17.498655,2023-09-04 00:07:21.416590,0 days 00:00:03.917935,ReLU,ReLU,Leaky,,10,21,7.0,17.0,,0.009084298508582915,3,60,0.7470058896028497,3.493926303691314e-05,COMPLETE
305,0.2015194445848465,2023-09-04 00:07:21.416898,2023-09-04 00:07:24.535955,0 days 00:00:03.119057,Leaky,ReLU,Tanh,,8,18,22.0,13.0,,0.0021748910438437524,3,40,0.6730680325541777,0.00017621695078881038,COMPLETE
306,0.2354762703180313,2023-09-04 00:07:24.536487,2023-09-04 00:07:27.690956,0 days 00:00:03.154469,Tanh,Sigmoid,Sigmoid,,30,20,23.0,14.0,,0.0030693492095321007,3,80,0.7715437262444322,8.876486452516637e-05,COMPLETE
307,0.20471280813217163,2023-09-04 00:07:27.691281,2023-09-04 00:07:39.547444,0 days 00:00:11.856163,Leaky,ReLU,Leaky,,4,17,13.0,15.0,,0.004059525401849384,3,80,0.7174843699645782,0.0004830895079265231,COMPLETE
308,0.2146296501159668,2023-09-04 00:07:39.547773,2023-09-04 00:07:54.604799,0 days 00:00:15.057026,Leaky,Tanh,Leaky,,8,19,24.0,17.0,,0.010056868158171191,3,80,0.7999308930356775,0.0008101695181251143,COMPLETE
309,0.2132866233587265,2023-09-04 00:07:54.605105,2023-09-04 00:07:57.155770,0 days 00:00:02.550665,Leaky,ReLU,Tanh,,8,23,22.0,16.0,,0.0025500783288171553,3,80,0.2958304265885508,0.00010700967011421977,COMPLETE
310,0.25026485323905945,2023-09-04 00:07:57.156077,2023-09-04 00:08:00.464246,0 days 00:00:03.308169,Leaky,ReLU,Leaky,,4,21,23.0,14.0,,0.001568877590743145,3,80,0.19779421543072173,0.00014404952097244204,COMPLETE
311,0.2923282980918884,2023-09-04 00:08:00.464559,2023-09-04 00:08:09.224696,0 days 00:00:08.760137,Leaky,ReLU,Leaky,,8,20,23.0,17.0,,0.0057405435904264975,3,100,0.64462425353865,0.01419324924524839,COMPLETE
312,0.27217286825180054,2023-09-04 00:08:09.225004,2023-09-04 00:08:16.814722,0 days 00:00:07.589718,Leaky,ReLU,Leaky,,8,19,22.0,16.0,,6.624230359871405e-05,3,80,0.7411542278059601,0.0003010234290576832,COMPLETE
313,0.1692056655883789,2023-09-04 00:08:16.815052,2023-09-04 00:08:38.589111,0 days 00:00:21.774059,Leaky,Sigmoid,Sigmoid,,4,18,20.0,22.0,,0.003142477664980247,3,100,0.7696377251271432,7.2344226359892e-05,COMPLETE
314,0.22250372171401978,2023-09-04 00:08:38.589641,2023-09-04 00:08:43.064001,0 days 00:00:04.474360,Tanh,ReLU,Tanh,,8,21,24.0,15.0,,0.00194618955383924,3,80,0.4417134602267167,5.21628882859708e-05,COMPLETE
315,0.24325191974639893,2023-09-04 00:08:43.064310,2023-09-04 00:08:45.784952,0 days 00:00:02.720642,Leaky,Leaky,Leaky,,8,22,24.0,14.0,,0.0012674228611831732,3,100,0.25845917568887744,0.00012213760743286703,COMPLETE
316,0.22983425855636597,2023-09-04 00:08:45.785255,2023-09-04 00:08:50.619840,0 days 00:00:04.834585,Leaky,ReLU,Leaky,,4,20,23.0,12.0,,0.0024437340009853038,3,80,0.29454394588224325,0.00016896228846564277,COMPLETE
317,0.16847065091133118,2023-09-04 00:08:50.620166,2023-09-04 00:08:58.079843,0 days 00:00:07.459677,Leaky,ReLU,Leaky,,8,19,23.0,13.0,,0.0040413685911119285,3,100,0.6975453979450463,8.605997928149106e-05,COMPLETE
318,0.19950595498085022,2023-09-04 00:08:58.080157,2023-09-04 00:09:05.182160,0 days 00:00:07.102003,Leaky,ReLU,Tanh,,8,21,23.0,13.0,,0.0033311346015487287,3,100,0.6628539597065687,0.00021055341271528725,COMPLETE
