number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
201,0.23851124942302704,2023-09-04 20:53:42.512828,2023-09-04 20:53:44.911000,0 days 00:00:02.398172,Sigmoid,Tanh,Tanh,Leaky,23,23,16.0,20.0,13.0,0.0035362734240015486,4,272,0.7432896169054833,9.370955069965049e-05,121.85141816010346,COMPLETE
202,0.2596272826194763,2023-09-04 20:53:44.911357,2023-09-04 20:53:48.063918,0 days 00:00:03.152561,Sigmoid,Tanh,Tanh,Leaky,23,23,17.0,20.0,14.0,0.003510770122324623,4,275,0.7990301966079738,0.00010150650044583695,169.07689012799943,COMPLETE
203,0.35704585909843445,2023-09-04 20:53:48.064339,2023-09-04 20:53:49.733646,0 days 00:00:01.669307,Sigmoid,Tanh,Tanh,Leaky,23,23,12.0,20.0,13.0,0.0031187252699555945,4,277,0.7997544438258403,7.120945205523603e-05,128.5183053523936,COMPLETE
204,0.3227272927761078,2023-09-04 20:53:49.734085,2023-09-04 20:53:51.178468,0 days 00:00:01.444383,Sigmoid,Tanh,Tanh,Leaky,25,24,17.0,19.0,12.0,0.0035943253861159094,4,270,0.7667061916818345,9.457854454508124e-05,191.8800105219302,COMPLETE
205,0.3458860516548157,2023-09-04 20:53:51.178844,2023-09-04 20:53:53.396628,0 days 00:00:02.217784,Sigmoid,Tanh,Tanh,Leaky,23,23,16.0,21.0,13.0,0.0020827216005682,4,288,0.7507521737810332,5.4910146650218805e-05,133.43327140808105,COMPLETE
206,0.48991137742996216,2023-09-04 20:53:53.396963,2023-09-04 20:53:54.012077,0 days 00:00:00.615114,Sigmoid,Tanh,ReLU,Leaky,26,24,7.0,20.0,14.0,0.002696483536636841,4,261,0.1528148897185428,9.445953796022156e-05,562.8320196773229,COMPLETE
207,0.2795986831188202,2023-09-04 20:53:54.012401,2023-09-04 20:53:55.496488,0 days 00:00:01.484087,Leaky,ReLU,Tanh,Leaky,18,23,17.0,19.0,12.0,0.0036267335001798785,4,231,0.7992347954628282,6.333322216190436e-05,216.12440558040842,COMPLETE
208,0.31887465715408325,2023-09-04 20:53:55.496838,2023-09-04 20:53:57.244895,0 days 00:00:01.748057,Sigmoid,Tanh,ReLU,Leaky,21,23,18.0,22.0,14.0,0.0008670850134056494,4,279,0.7409086521835669,3.914767684160859e-05,128.0771911621094,COMPLETE
209,0.3175787627696991,2023-09-04 20:53:57.245228,2023-09-04 20:53:58.161061,0 days 00:00:00.915833,Tanh,Tanh,Tanh,Leaky,24,11,16.0,20.0,15.0,0.004315283221725712,4,297,0.4562156507162715,0.00010324837879942292,198.69124214016662,COMPLETE
210,0.3434332311153412,2023-09-04 20:53:58.161385,2023-09-04 20:53:59.206869,0 days 00:00:01.045484,Sigmoid,Tanh,ReLU,Leaky,27,24,9.0,21.0,11.0,0.00128221063325423,4,268,0.7736400009240336,7.919728988041063e-05,141.91301006740994,COMPLETE
211,0.356682687997818,2023-09-04 20:53:59.207186,2023-09-04 20:54:00.246540,0 days 00:00:01.039354,Sigmoid,Tanh,Tanh,Leaky,30,22,17.0,7.0,13.0,0.0042801145757099075,4,254,0.6941636708392198,0.00010885319210419412,118.31974012586805,COMPLETE
212,0.31220176815986633,2023-09-04 20:54:00.246860,2023-09-04 20:54:02.304294,0 days 00:00:02.057434,Sigmoid,Tanh,Tanh,Leaky,29,22,18.0,14.0,16.0,0.003299518180582552,4,243,0.7355249320333912,0.00012486948924585805,134.2515795604292,COMPLETE
213,0.22733482718467712,2023-09-04 20:54:02.304620,2023-09-04 20:54:04.492857,0 days 00:00:02.188237,Sigmoid,Tanh,Tanh,Leaky,25,23,21.0,19.0,15.0,0.005318834810307503,4,275,0.7140641557267484,0.00015968526112372357,110.3791971206665,COMPLETE
214,0.28714656829833984,2023-09-04 20:54:04.493181,2023-09-04 20:54:06.855830,0 days 00:00:02.362649,Sigmoid,Tanh,Tanh,Leaky,24,23,21.0,19.0,15.0,0.005330908282626089,4,290,0.7101190370292213,0.00016292464667448615,112.84846024286179,COMPLETE
215,0.3023001253604889,2023-09-04 20:54:06.856150,2023-09-04 20:54:09.707301,0 days 00:00:02.851151,Sigmoid,Tanh,Tanh,Leaky,22,24,21.0,20.0,15.0,0.0037551060567753095,4,283,0.771584450042118,0.00019688722340046694,327.30657701714097,COMPLETE
216,0.319078654050827,2023-09-04 20:54:09.707718,2023-09-04 20:54:13.430881,0 days 00:00:03.723163,Sigmoid,Tanh,Sigmoid,Leaky,25,24,10.0,20.0,16.0,0.002852905305127646,4,273,0.7324799112649395,3.2894271652084684e-05,141.39948479215005,COMPLETE
217,0.3108057677745819,2023-09-04 20:54:13.431198,2023-09-04 20:54:15.253802,0 days 00:00:01.822604,Sigmoid,Tanh,ReLU,Leaky,20,23,20.0,19.0,8.0,0.0048686700373974405,4,262,0.6844520160246879,4.6156361653331465e-05,170.24616754705255,COMPLETE
218,0.534120500087738,2023-09-04 20:54:15.254149,2023-09-04 20:54:16.362240,0 days 00:00:01.108091,ReLU,Tanh,Tanh,ReLU,23,23,17.0,21.0,16.0,0.005997860476870081,4,251,0.38657837010862334,0.04912470585462331,182.96338605880737,COMPLETE
219,0.3182492256164551,2023-09-04 20:54:16.362578,2023-09-04 20:54:18.694826,0 days 00:00:02.332248,Sigmoid,Sigmoid,Leaky,Leaky,27,24,20.0,21.0,14.0,0.002387235027794357,4,306,0.7552861257701053,0.0002601071986133885,413.4702239438712,COMPLETE
220,0.30099597573280334,2023-09-04 20:54:18.695159,2023-09-04 20:54:19.587699,0 days 00:00:00.892540,Tanh,Tanh,ReLU,Sigmoid,18,23,11.0,20.0,9.0,0.0034843841076624134,4,90,0.7984578994877183,0.0001544962814961706,92.96238708496094,COMPLETE
221,0.42036834359169006,2023-09-04 20:54:19.588031,2023-09-04 20:54:20.658922,0 days 00:00:01.070891,Sigmoid,Tanh,Tanh,Leaky,32,16,22.0,19.0,14.0,0.004050484905920802,4,115,0.6678464825742534,0.00012849604333206203,180.65783532460532,COMPLETE
222,0.19202536344528198,2023-09-04 20:54:20.659328,2023-09-04 20:54:22.999097,0 days 00:00:02.339769,Sigmoid,Tanh,Tanh,Leaky,28,22,17.0,20.0,10.0,0.004480111573827393,4,104,0.7086083916545329,8.440840876115736e-05,84.65093363886294,COMPLETE
223,0.2808523178100586,2023-09-04 20:54:22.999466,2023-09-04 20:54:25.014837,0 days 00:00:02.015371,Sigmoid,Tanh,Tanh,Leaky,26,22,16.0,20.0,10.0,0.004642061479013243,4,101,0.710604571473151,8.630823352702331e-05,109.24494975322001,COMPLETE
224,0.31556636095046997,2023-09-04 20:54:25.015220,2023-09-04 20:54:27.129223,0 days 00:00:02.114003,Sigmoid,Tanh,Tanh,Leaky,28,24,17.0,19.0,10.0,0.0032717634583526653,4,108,0.7276055296867393,7.020780372562177e-05,120.12155953431741,COMPLETE
225,0.30598199367523193,2023-09-04 20:54:27.129590,2023-09-04 20:54:29.050866,0 days 00:00:01.921276,Sigmoid,Tanh,Tanh,Leaky,25,23,18.0,21.0,9.0,0.006002646576469505,4,95,0.5315737345674565,5.4047196601567396e-05,137.85227703518336,COMPLETE
226,0.32815325260162354,2023-09-04 20:54:29.051201,2023-09-04 20:54:30.298757,0 days 00:00:01.247556,Sigmoid,Tanh,Tanh,Leaky,23,22,22.0,20.0,11.0,0.0045708961590953424,4,227,0.765223595826666,9.063430825094765e-05,145.94506031758075,COMPLETE
227,0.3037618398666382,2023-09-04 20:54:30.299153,2023-09-04 20:54:31.868549,0 days 00:00:01.569396,Sigmoid,Leaky,ReLU,Leaky,28,23,19.0,20.0,10.0,0.00276917281659415,4,76,0.6940903223743112,4.0907488057838914e-05,183.85483240677138,COMPLETE
228,0.33395665884017944,2023-09-04 20:54:31.868889,2023-09-04 20:54:32.996752,0 days 00:00:01.127863,Sigmoid,Tanh,Tanh,Leaky,21,24,17.0,19.0,17.0,0.00393926184160049,4,273,0.7421352713463082,0.00020268786114295377,140.7386131286621,COMPLETE
229,0.28209856152534485,2023-09-04 20:54:32.997085,2023-09-04 20:54:34.021409,0 days 00:00:01.024324,Sigmoid,Tanh,ReLU,Tanh,65,22,16.0,22.0,15.0,0.007562952021677956,4,197,0.6663644559246045,0.00010810693889381851,119.24738224850425,COMPLETE
230,0.35423463582992554,2023-09-04 20:54:34.021750,2023-09-04 20:54:34.717309,0 days 00:00:00.695559,Leaky,Tanh,Tanh,Leaky,26,24,16.0,18.0,20.0,0.003198937581970041,4,121,0.7121824599212951,2.7967675980385777e-05,103.18095001220703,COMPLETE
231,0.34067443013191223,2023-09-04 20:54:34.717689,2023-09-04 20:54:36.114290,0 days 00:00:01.396601,Sigmoid,Tanh,Tanh,Leaky,29,22,17.0,20.0,12.0,0.005104963398994086,4,103,0.5689714352951675,0.00011957387023631037,151.39806582322763,COMPLETE
232,0.3415624797344208,2023-09-04 20:54:36.114631,2023-09-04 20:54:37.038632,0 days 00:00:00.924001,Sigmoid,Tanh,Tanh,Leaky,31,23,18.0,21.0,14.0,0.004625930880193239,4,131,0.7728501294387367,0.000146565927911218,204.64041966029575,COMPLETE
233,0.4023549556732178,2023-09-04 20:54:37.038965,2023-09-04 20:54:38.017189,0 days 00:00:00.978224,Sigmoid,Tanh,Tanh,Leaky,33,22,17.0,19.0,13.0,0.003909156064329531,4,263,0.505045183350636,8.179120099368401e-05,136.44744431345086,COMPLETE
234,0.367185115814209,2023-09-04 20:54:38.017633,2023-09-04 20:54:39.202313,0 days 00:00:01.184680,Sigmoid,Tanh,Tanh,Leaky,30,23,18.0,20.0,21.0,0.005617546617396606,4,464,0.7396481682628142,0.0003285184463091398,136.11972893608942,COMPLETE
235,0.3704763650894165,2023-09-04 20:54:39.202745,2023-09-04 20:54:41.248340,0 days 00:00:02.045595,Sigmoid,Tanh,ReLU,Leaky,24,24,17.0,23.0,15.0,0.0010447626775967201,4,219,0.6854495767921408,0.0001671375185546699,130.36015491754236,COMPLETE
236,0.2784840762615204,2023-09-04 20:54:41.248664,2023-09-04 20:54:42.738205,0 days 00:00:01.489541,Tanh,Tanh,Tanh,Leaky,15,23,21.0,21.0,7.0,0.006525344348320544,4,87,0.6456171157508429,0.0017591335849226504,152.74742930644268,COMPLETE
237,0.32804468274116516,2023-09-04 20:54:42.738558,2023-09-04 20:54:43.851167,0 days 00:00:01.112609,Sigmoid,Tanh,ReLU,Leaky,45,22,16.0,20.0,14.0,0.0018236580964353414,4,115,0.7983550201857822,0.00010515776996675177,221.2098520452326,COMPLETE
238,0.6460342407226562,2023-09-04 20:54:43.851580,2023-09-04 20:54:44.358346,0 days 00:00:00.506766,Sigmoid,Tanh,Tanh,Leaky,27,21,23.0,24.0,13.0,0.07359106832250126,4,130,0.6034301204041219,6.0254359263030135e-05,212.90426272437685,COMPLETE
239,0.2841801941394806,2023-09-04 20:54:44.358689,2023-09-04 20:54:45.552078,0 days 00:00:01.193389,Sigmoid,Tanh,Tanh,Leaky,25,24,17.0,18.0,10.0,0.0037349451797861924,4,109,0.7157764680963546,0.0004088091669947485,232.9860650925409,COMPLETE
240,0.2742249071598053,2023-09-04 20:54:45.552418,2023-09-04 20:54:47.791378,0 days 00:00:02.238960,Sigmoid,Tanh,ReLU,Leaky,22,23,16.0,19.0,16.0,0.005052836475706499,4,282,0.7545367854048983,3.4390191760456846e-05,230.70109407829517,COMPLETE
241,0.3802127540111542,2023-09-04 20:54:47.791720,2023-09-04 20:54:49.972226,0 days 00:00:02.180506,Sigmoid,Tanh,Tanh,Leaky,20,18,15.0,24.0,19.0,0.007353645658379642,4,145,0.7172399237575847,0.00013765231551305269,138.75306820869446,COMPLETE
242,0.85235595703125,2023-09-04 20:54:49.972570,2023-09-04 20:54:52.764033,0 days 00:00:02.791463,Sigmoid,Tanh,Tanh,Leaky,19,21,15.0,24.0,21.0,1.7561366755413816e-05,4,135,0.26886938620182455,0.000125459177048341,91.449730597602,COMPLETE
243,0.3343689739704132,2023-09-04 20:54:52.764583,2023-09-04 20:54:56.499420,0 days 00:00:03.734837,Sigmoid,Tanh,Tanh,Leaky,22,21,16.0,23.0,15.0,0.0030121416805741776,4,121,0.6808110091535204,0.0002123606628007682,148.71240364632956,COMPLETE
244,0.3540406823158264,2023-09-04 20:54:56.499973,2023-09-04 20:54:58.872090,0 days 00:00:02.372117,Sigmoid,Tanh,Tanh,Leaky,17,22,14.0,24.0,22.0,0.004402327457050246,4,98,0.7443425559598348,0.000169814547684753,245.96085809778285,COMPLETE
245,0.4089953899383545,2023-09-04 20:54:58.872501,2023-09-04 20:54:59.498316,0 days 00:00:00.625815,Sigmoid,ReLU,Tanh,Leaky,28,20,7.0,20.0,16.0,0.009203767904387485,4,141,0.7726123536576218,9.221542897354099e-05,158.99102332375267,COMPLETE
246,0.30021461844444275,2023-09-04 20:54:59.498756,2023-09-04 20:55:01.709250,0 days 00:00:02.210494,Tanh,Tanh,ReLU,Leaky,25,24,17.0,15.0,17.0,0.0006969609498335597,4,207,0.7059392735665752,7.223027388382033e-05,108.47759989688271,COMPLETE
247,0.19502632319927216,2023-09-04 20:55:01.709574,2023-09-04 20:55:04.031543,0 days 00:00:02.321969,Sigmoid,Leaky,Tanh,Leaky,23,24,15.0,23.0,12.0,0.005780580492911562,4,185,0.6509927385489739,0.00010879680494967107,98.72811613082885,COMPLETE
248,0.30155476927757263,2023-09-04 20:55:04.031910,2023-09-04 20:55:06.250761,0 days 00:00:02.218851,Sigmoid,Leaky,Tanh,ReLU,23,24,17.0,22.0,12.0,0.005668024833886757,4,181,0.6322811654910283,0.00010265909196246697,101.43313757165686,COMPLETE
249,0.21332377195358276,2023-09-04 20:55:06.251133,2023-09-04 20:55:08.708694,0 days 00:00:02.457561,Sigmoid,Leaky,ReLU,Leaky,26,23,15.0,21.0,11.0,0.0039207189664029266,4,190,0.6664432741306285,4.510429993301651e-05,116.51020960653982,COMPLETE
250,0.3035676181316376,2023-09-04 20:55:08.709026,2023-09-04 20:55:14.662628,0 days 00:00:05.953602,Sigmoid,Leaky,ReLU,Leaky,26,23,15.0,21.0,11.0,0.0036894389466845174,4,182,0.4241317410681391,4.306339063029242e-05,107.28501054881949,COMPLETE
251,0.35898008942604065,2023-09-04 20:55:14.662960,2023-09-04 20:55:15.706069,0 days 00:00:01.043109,Sigmoid,Leaky,ReLU,Leaky,71,24,14.0,21.0,12.0,0.002497994830027958,4,193,0.466293438784176,5.198078330892814e-05,141.72405401006475,COMPLETE
252,0.32039493322372437,2023-09-04 20:55:15.706511,2023-09-04 20:55:17.425630,0 days 00:00:01.719119,Leaky,Leaky,ReLU,Leaky,24,15,16.0,20.0,11.0,0.003330533187410055,4,189,0.6569150308231,3.3983853953475366e-05,118.36016873960142,COMPLETE
253,0.40152332186698914,2023-09-04 20:55:17.425980,2023-09-04 20:55:18.641969,0 days 00:00:01.215989,Sigmoid,Leaky,ReLU,Leaky,27,23,15.0,20.0,24.0,0.004269437331178354,4,203,0.6845394178818984,2.280711318939066e-05,175.3058349609375,COMPLETE
254,0.33086252212524414,2023-09-04 20:55:18.642330,2023-09-04 20:55:20.104226,0 days 00:00:01.461896,Tanh,Leaky,Sigmoid,Leaky,24,24,10.0,19.0,12.0,0.005072758392800502,4,209,0.7745748909652388,4.425919762231514e-05,132.26572618030366,COMPLETE
255,0.3691416382789612,2023-09-04 20:55:20.104561,2023-09-04 20:55:22.519805,0 days 00:00:02.415244,Sigmoid,Leaky,ReLU,Sigmoid,21,23,12.0,21.0,11.0,0.002834557726110079,4,168,0.7337851817629252,6.163254175772338e-05,196.0528486887614,COMPLETE
256,0.2935025990009308,2023-09-04 20:55:22.520233,2023-09-04 20:55:25.661566,0 days 00:00:03.141333,Sigmoid,Sigmoid,ReLU,Leaky,26,24,16.0,22.0,10.0,0.0014695189455715138,4,433,0.6229082235868887,7.873707590546827e-05,222.61312272063398,COMPLETE
257,0.36244529485702515,2023-09-04 20:55:25.661961,2023-09-04 20:55:26.379520,0 days 00:00:00.717559,ReLU,Leaky,Leaky,Leaky,29,23,11.0,20.0,9.0,0.045256568567582,4,256,0.6505693513420611,0.00027799559682199694,119.36241319444444,COMPLETE
258,0.7658537030220032,2023-09-04 20:55:26.379932,2023-09-04 20:55:28.436965,0 days 00:00:02.057033,Sigmoid,Leaky,ReLU,Leaky,23,24,6.0,21.0,12.0,0.00017886961768012643,4,239,0.1877798285156298,5.0964369128961205e-05,176.59271602307336,COMPLETE
259,0.31309425830841064,2023-09-04 20:55:28.437306,2023-09-04 20:55:31.376089,0 days 00:00:02.938783,Sigmoid,Leaky,Tanh,Leaky,14,24,8.0,19.0,11.0,0.006260170255517718,4,193,0.7981358857368902,3.6952931261996616e-05,120.38667061545632,COMPLETE
260,0.30850324034690857,2023-09-04 20:55:31.376424,2023-09-04 20:55:33.411561,0 days 00:00:02.035137,Sigmoid,Tanh,ReLU,Leaky,27,23,15.0,20.0,13.0,0.0038802522780966384,4,276,0.7071681140003852,2.527805262833088e-05,187.8356748768981,COMPLETE
261,0.34302663803100586,2023-09-04 20:55:33.411901,2023-09-04 20:55:35.315727,0 days 00:00:01.903826,Tanh,Tanh,,,25,23,14.0,,,0.00047523424653389513,2,90,0.7462271027927934,7.014541938544618e-05,159.25411512586805,COMPLETE
262,0.3992559313774109,2023-09-04 20:55:35.316110,2023-09-04 20:55:37.015398,0 days 00:00:01.699288,Sigmoid,Tanh,Tanh,Tanh,20,24,13.0,21.0,8.0,0.004595506261147474,4,217,0.6722631536166113,9.310791530390647e-05,635.9843469238281,COMPLETE
263,0.34087830781936646,2023-09-04 20:55:37.015746,2023-09-04 20:55:39.472278,0 days 00:00:02.456532,Sigmoid,Tanh,ReLU,Leaky,22,23,9.0,22.0,10.0,0.0021269460202460546,4,267,0.540291308587482,3.0348283153902823e-05,216.3486365460335,COMPLETE
264,0.3697763681411743,2023-09-04 20:55:39.472612,2023-09-04 20:55:40.979400,0 days 00:00:01.506788,Sigmoid,Tanh,Tanh,Leaky,29,24,18.0,19.0,16.0,0.0033389565669214817,4,112,0.7680555309094196,0.00011547614923552615,115.3235917267976,COMPLETE
265,0.7070410847663879,2023-09-04 20:55:40.979746,2023-09-04 20:55:42.291389,0 days 00:00:01.311643,Sigmoid,,,,31,9,,,,0.0005570778896782752,1,202,0.31740628953585814,0.000154666556686991,153.22460027260357,COMPLETE
266,0.31782832741737366,2023-09-04 20:55:42.291722,2023-09-04 20:55:45.432766,0 days 00:00:03.141044,Leaky,Tanh,Tanh,Leaky,34,23,19.0,23.0,9.0,0.0008491258686944591,4,99,0.7260548458341437,0.0005139034948458335,118.87280405784139,COMPLETE
267,0.29858529567718506,2023-09-04 20:55:45.433091,2023-09-04 20:55:46.825836,0 days 00:00:01.392745,Sigmoid,Leaky,ReLU,Leaky,27,24,17.0,20.0,15.0,0.005273219788477825,4,222,0.6929741905212793,0.00020222291032394874,268.1182256845328,COMPLETE
268,0.4062442183494568,2023-09-04 20:55:46.826168,2023-09-04 20:55:48.674093,0 days 00:00:01.847925,Sigmoid,Tanh,Tanh,Leaky,24,5,16.0,21.0,20.0,0.002574609120717461,4,250,0.7998760637455345,5.132411851434082e-05,114.67760159676536,COMPLETE
269,0.3799663782119751,2023-09-04 20:55:48.674433,2023-09-04 20:55:49.293255,0 days 00:00:00.618822,Tanh,Tanh,ReLU,Leaky,22,22,20.0,18.0,23.0,0.00393962914953041,4,235,0.28844851438060704,0.00025118745453802684,133.6542512681749,COMPLETE
270,0.26959696412086487,2023-09-04 20:55:49.293612,2023-09-04 20:55:52.272992,0 days 00:00:02.979380,Sigmoid,Tanh,Tanh,Leaky,25,23,17.0,20.0,14.0,0.0031704938821635353,4,124,0.7528850540613418,6.123236488591516e-05,203.57058382497252,COMPLETE
271,0.32521262764930725,2023-09-04 20:55:52.273341,2023-09-04 20:55:53.904198,0 days 00:00:01.630857,Sigmoid,Tanh,Tanh,Leaky,17,24,18.0,19.0,12.0,0.004478495454222868,4,188,0.3829258950549858,0.0006034688483753817,135.28812310634515,COMPLETE
272,0.4378897249698639,2023-09-04 20:55:53.904530,2023-09-04 20:55:54.391837,0 days 00:00:00.487307,Sigmoid,ReLU,ReLU,,56,23,16.0,20.0,,0.006316249960068835,3,106,0.663519051611591,1.7447180779838142e-05,132.90111331939698,COMPLETE
273,0.3846110701560974,2023-09-04 20:55:54.392160,2023-09-04 20:55:54.959352,0 days 00:00:00.567192,Sigmoid,Tanh,Tanh,Leaky,28,22,15.0,23.0,11.0,0.007162055031630306,4,176,0.2403338714919277,0.0008104775420004774,158.62970345919248,COMPLETE
274,0.415849894285202,2023-09-04 20:55:54.959798,2023-09-04 20:55:57.173030,0 days 00:00:02.213232,Sigmoid,Tanh,ReLU,Leaky,19,24,9.0,21.0,13.0,0.0012499958403987931,4,213,0.42711323043359356,3.909330628626695e-05,211.25331233097955,COMPLETE
275,0.5167130827903748,2023-09-04 20:55:57.173477,2023-09-04 20:55:58.029070,0 days 00:00:00.855593,Tanh,Tanh,Tanh,Leaky,26,24,21.0,19.0,15.0,0.0017174630012246673,4,93,0.4921622431777362,8.498348416689552e-05,188.99174676939498,COMPLETE
276,0.5933860540390015,2023-09-04 20:55:58.029513,2023-09-04 20:55:58.237156,0 days 00:00:00.207643,Sigmoid,Leaky,Sigmoid,ReLU,21,23,17.0,21.0,10.0,0.0035839940866248233,4,296,0.10977858972610098,0.00035358598821429193,145.88480224609376,COMPLETE
277,0.3576049208641052,2023-09-04 20:55:58.237574,2023-09-04 20:55:59.853917,0 days 00:00:01.616343,Sigmoid,Tanh,Tanh,Leaky,30,22,11.0,20.0,16.0,0.005318653415392978,4,116,0.3673500910298526,0.00012761710501451313,264.07941196389396,COMPLETE
278,0.3299224376678467,2023-09-04 20:55:59.854260,2023-09-04 20:56:02.578291,0 days 00:00:02.724031,Sigmoid,Tanh,ReLU,Leaky,23,23,16.0,22.0,14.0,0.0027977351895409537,4,83,0.7209996828277738,0.00010194532266983549,114.76466654582195,COMPLETE
279,0.3240503668785095,2023-09-04 20:56:02.578630,2023-09-04 20:56:04.083861,0 days 00:00:01.505231,Leaky,Tanh,Leaky,Leaky,24,24,17.0,20.0,13.0,0.0022369664452225437,4,270,0.5654704005555119,0.00017871330641069748,108.3200386762619,COMPLETE
280,0.31590548157691956,2023-09-04 20:56:04.084246,2023-09-04 20:56:05.705214,0 days 00:00:01.620968,Sigmoid,Tanh,Tanh,Leaky,28,22,18.0,19.0,15.0,0.00420496610207474,4,245,0.6964779890571372,4.3557100980066265e-05,99.76302901047927,COMPLETE
281,0.24833181500434875,2023-09-04 20:56:05.705554,2023-09-04 20:56:09.701145,0 days 00:00:03.995591,ReLU,Sigmoid,ReLU,Sigmoid,32,17,22.0,24.0,11.0,0.003205495814917805,4,281,0.7650226086373093,0.0004277874383277029,105.68958953079904,COMPLETE
282,0.28062862157821655,2023-09-04 20:56:09.701482,2023-09-04 20:56:10.569375,0 days 00:00:00.867893,ReLU,Sigmoid,Tanh,Tanh,36,19,21.0,24.0,11.0,0.003062890420841795,4,201,0.7738748249491733,0.00030538512003224584,101.68349938643605,COMPLETE
283,0.5144425630569458,2023-09-04 20:56:10.569698,2023-09-04 20:56:15.274974,0 days 00:00:04.705276,Tanh,Sigmoid,ReLU,Sigmoid,32,18,22.0,24.0,12.0,0.0003434620843275017,4,324,0.7588856566369541,0.00023418073929769984,176.0929323011829,COMPLETE
284,0.45718076825141907,2023-09-04 20:56:15.275300,2023-09-04 20:56:15.850458,0 days 00:00:00.575158,ReLU,Sigmoid,Tanh,Sigmoid,35,17,24.0,23.0,11.0,0.0024389196488444204,4,354,0.4407578529543113,0.00020625149045863084,185.1273133812881,COMPLETE
285,0.28324025869369507,2023-09-04 20:56:15.850795,2023-09-04 20:56:17.577935,0 days 00:00:01.727140,ReLU,Sigmoid,,,33,24,23.0,,,0.003487359434799293,2,106,0.7384152096071173,0.0002787561679430244,105.94860343213351,COMPLETE
286,0.3256591260433197,2023-09-04 20:56:17.578246,2023-09-04 20:56:29.170810,0 days 00:00:11.592564,ReLU,Sigmoid,ReLU,Leaky,31,24,20.0,24.0,10.0,8.885713125451546e-05,4,402,0.7767427794370622,2.7195671754350912e-05,116.25584982876754,COMPLETE
287,0.33264288306236267,2023-09-04 20:56:29.171149,2023-09-04 20:56:30.040996,0 days 00:00:00.869847,ReLU,Leaky,Tanh,Leaky,30,17,12.0,13.0,9.0,0.003945412946785765,4,229,0.721796575073156,0.000456857537180066,111.60578761381261,COMPLETE
288,0.2729613780975342,2023-09-04 20:56:30.041326,2023-09-04 20:56:30.892755,0 days 00:00:00.851429,ReLU,Tanh,ReLU,Sigmoid,62,23,22.0,24.0,8.0,0.0029270092676261577,4,124,0.7474008084075275,0.0003526311928679036,144.45012383711966,COMPLETE
289,0.48578569293022156,2023-09-04 20:56:30.893084,2023-09-04 20:56:32.145737,0 days 00:00:01.252653,Sigmoid,Sigmoid,Tanh,Sigmoid,16,19,10.0,23.0,11.0,0.0010199544117456055,4,99,0.5083598541102897,3.2496441911469605e-05,126.86808413550968,COMPLETE
290,0.4264625012874603,2023-09-04 20:56:32.146158,2023-09-04 20:56:33.161831,0 days 00:00:01.015673,Tanh,Tanh,Tanh,Sigmoid,76,21,7.0,20.0,12.0,0.002049429545282418,4,285,0.5930079033570118,0.0004541193042051923,155.34948911761293,COMPLETE
291,0.2967895269393921,2023-09-04 20:56:33.162274,2023-09-04 20:56:34.983722,0 days 00:00:01.821448,Sigmoid,Tanh,ReLU,Leaky,27,16,18.0,19.0,20.0,0.00573534706876922,4,114,0.7024962062128929,0.00014790983760661248,141.70107793807983,COMPLETE
292,0.2832283079624176,2023-09-04 20:56:34.984171,2023-09-04 20:56:36.214600,0 days 00:00:01.230429,Sigmoid,Leaky,Tanh,Leaky,38,24,22.0,5.0,10.0,0.007994890203036724,4,77,0.7767535482817037,4.949345855512754e-05,132.6070250102452,COMPLETE
293,0.35737720131874084,2023-09-04 20:56:36.214953,2023-09-04 20:56:37.448065,0 days 00:00:01.233112,Leaky,Tanh,ReLU,Leaky,29,23,8.0,20.0,13.0,0.004831864067956252,4,209,0.6368750211720454,0.00017749220387465,86.6485552517873,COMPLETE
294,0.25336188077926636,2023-09-04 20:56:37.448408,2023-09-04 20:56:41.298954,0 days 00:00:03.850546,Sigmoid,Tanh,Tanh,Leaky,20,15,14.0,24.0,11.0,0.003413974801752718,4,91,0.7998412539837739,0.00023772522823335677,96.09966664918711,COMPLETE
295,0.3070101737976074,2023-09-04 20:56:41.299297,2023-09-04 20:56:44.018822,0 days 00:00:02.719525,Sigmoid,Tanh,Tanh,Leaky,19,14,13.0,24.0,11.0,0.0026809263082387177,4,100,0.7318814838036315,0.0003264208939767096,125.62353614708046,COMPLETE
296,0.3705886900424957,2023-09-04 20:56:44.019237,2023-09-04 20:56:45.379499,0 days 00:00:01.360262,Sigmoid,Tanh,ReLU,Leaky,20,16,14.0,23.0,11.0,0.003997978300039006,4,90,0.7564444229753166,0.00024330080068217584,142.8120969884536,COMPLETE
297,0.3003685474395752,2023-09-04 20:56:45.379844,2023-09-04 20:56:46.345350,0 days 00:00:00.965506,Tanh,Tanh,Tanh,Leaky,18,17,15.0,24.0,17.0,0.006200722294575522,4,66,0.35850605562360804,0.00021632794991005306,381.3229471842448,COMPLETE
298,0.3307904005050659,2023-09-04 20:56:46.345679,2023-09-04 20:56:47.929426,0 days 00:00:01.583747,Sigmoid,ReLU,ReLU,Leaky,32,15,14.0,23.0,12.0,0.0017547502890497449,4,86,0.6909909924562947,0.00026445545456361367,180.26254825315613,COMPLETE
