number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
99,0.3512399196624756,2023-09-04 20:52:34.855528,2023-09-04 20:52:38.740923,0 days 00:00:03.885395,ReLU,Sigmoid,Leaky,,49,18,6.0,23.0,,0.003832594103387475,3,388,0.6657847080172618,3.3405994847644764e-05,223.71338324453316,COMPLETE
100,0.3493459224700928,2023-09-04 20:52:38.741423,2023-09-04 20:52:42.259859,0 days 00:00:03.518436,Tanh,Sigmoid,Leaky,Sigmoid,38,20,7.0,20.0,15.0,0.015571468046444563,4,338,0.5956987661862262,1.1851265086339273e-05,119.6296562947018,COMPLETE
101,0.3586689829826355,2023-09-04 20:52:42.260387,2023-09-04 20:52:44.444457,0 days 00:00:02.184070,ReLU,Sigmoid,Tanh,Sigmoid,46,17,9.0,21.0,17.0,0.008465039884790679,4,424,0.7323926302441278,1.5413263876840486e-05,258.16261109851655,COMPLETE
102,0.5057803988456726,2023-09-04 20:52:44.445004,2023-09-04 20:52:47.325668,0 days 00:00:02.880664,ReLU,Leaky,Leaky,Sigmoid,42,15,1.0,23.0,14.0,0.006599955710957584,4,356,0.7661918299393513,1.8356558605823017e-05,154.73988189697266,COMPLETE
103,0.33121398091316223,2023-09-04 20:52:47.326201,2023-09-04 20:52:51.983726,0 days 00:00:04.657525,ReLU,Sigmoid,Tanh,Sigmoid,35,16,12.0,18.0,14.0,0.004965264591678686,4,380,0.6972130554699939,2.3131599356350662e-05,170.19852206581518,COMPLETE
104,0.3958112895488739,2023-09-04 20:52:51.984263,2023-09-04 20:52:54.280636,0 days 00:00:02.296373,ReLU,Leaky,ReLU,Sigmoid,39,14,8.0,17.0,19.0,0.010564086775017006,4,440,0.7284443383413131,1.2203360351909836e-05,982.0556241548978,COMPLETE
105,0.3282099664211273,2023-09-04 20:52:54.281148,2023-09-04 20:52:58.343636,0 days 00:00:04.062488,ReLU,Tanh,Sigmoid,Leaky,31,19,9.0,14.0,16.0,0.005649597539453286,4,460,0.7714809353223119,2.769855619729074e-05,125.53486265959563,COMPLETE
106,0.3419610857963562,2023-09-04 20:52:58.344186,2023-09-04 20:53:01.157437,0 days 00:00:02.813251,ReLU,Leaky,Tanh,Sigmoid,54,18,11.0,20.0,17.0,0.01426219053875037,4,478,0.6441950575505799,3.781914963088653e-05,133.97303859165737,COMPLETE
107,0.34850504994392395,2023-09-04 20:53:01.157968,2023-09-04 20:53:06.522790,0 days 00:00:05.364822,ReLU,Leaky,Leaky,Sigmoid,45,17,10.0,16.0,18.0,0.0022095326183186885,4,497,0.6792578436100323,1.4816977654183269e-05,151.4082680429731,COMPLETE
108,0.2998391091823578,2023-09-04 20:53:06.523314,2023-09-04 20:53:14.458196,0 days 00:00:07.934882,ReLU,Leaky,Tanh,Sigmoid,27,13,9.0,19.0,13.0,0.004326846054432637,4,447,0.7987553353995991,2.0956477970773075e-05,116.46153611403246,COMPLETE
109,0.3417300879955292,2023-09-04 20:53:14.458722,2023-09-04 20:53:20.504752,0 days 00:00:06.046030,ReLU,Leaky,Tanh,Sigmoid,27,13,13.0,15.0,13.0,0.002849047528534884,4,396,0.7356368491046175,1.8907107731444954e-05,188.08330444335937,COMPLETE
110,0.35796570777893066,2023-09-04 20:53:20.505275,2023-09-04 20:53:26.222289,0 days 00:00:05.717014,ReLU,Leaky,Tanh,Sigmoid,29,14,12.0,18.0,15.0,0.003964311267742225,4,409,0.788577426512485,1.2392009777844886e-05,109.89722442626953,COMPLETE
111,0.3607518970966339,2023-09-04 20:53:26.222814,2023-09-04 20:53:29.504607,0 days 00:00:03.281793,ReLU,Leaky,Tanh,Sigmoid,35,16,9.0,19.0,12.0,0.008725909767261179,4,446,0.7136019546816047,2.3168146241387295e-05,151.56691580552322,COMPLETE
112,0.3749837577342987,2023-09-04 20:53:29.505124,2023-09-04 20:53:32.773462,0 days 00:00:03.268338,ReLU,Leaky,Tanh,Sigmoid,33,16,10.0,19.0,14.0,0.004609721055955579,4,435,0.7617124071718774,2.9129888221119924e-05,133.48833067520806,COMPLETE
113,0.3681531846523285,2023-09-04 20:53:32.774005,2023-09-04 20:53:38.801474,0 days 00:00:06.027469,ReLU,Leaky,ReLU,Sigmoid,23,17,8.0,22.0,13.0,0.007321465679494428,4,473,0.7994861026995124,1.4758450883174779e-05,132.53046646118165,COMPLETE
114,0.36592286825180054,2023-09-04 20:53:38.802001,2023-09-04 20:53:43.318155,0 days 00:00:04.516154,ReLU,Leaky,Tanh,Sigmoid,39,11,9.0,21.0,19.0,0.00318506244189184,4,461,0.6873509605043009,1.0108933905544465e-05,155.1366999119888,COMPLETE
115,0.36815527081489563,2023-09-04 20:53:43.318710,2023-09-04 20:53:46.418283,0 days 00:00:03.099573,Sigmoid,ReLU,ReLU,Tanh,42,15,11.0,17.0,16.0,0.006197660989848257,4,428,0.6555416570527888,2.0248388860017682e-05,163.75692386950476,COMPLETE
116,0.3775798976421356,2023-09-04 20:53:46.418822,2023-09-04 20:53:48.291655,0 days 00:00:01.872833,ReLU,Leaky,Tanh,Sigmoid,56,18,5.0,20.0,17.0,0.010009180728496376,4,452,0.742405554586451,1.795773348192495e-05,154.00885233064977,COMPLETE
117,0.3310542702674866,2023-09-04 20:53:48.292203,2023-09-04 20:53:49.972871,0 days 00:00:01.680668,Tanh,Leaky,Leaky,Sigmoid,74,18,9.0,18.0,20.0,0.014862602339314964,4,418,0.6318878817423983,3.333875018663681e-05,237.76395122821515,COMPLETE
118,0.3666996657848358,2023-09-04 20:53:49.973390,2023-09-04 20:53:54.220571,0 days 00:00:04.247181,ReLU,Leaky,Tanh,Sigmoid,60,12,7.0,17.0,11.0,0.0021244269065122633,4,408,0.7073180671638613,4.642774262224264e-05,128.342549714588,COMPLETE
119,0.35705816745758057,2023-09-04 20:53:54.221112,2023-09-04 20:54:03.162657,0 days 00:00:08.941545,ReLU,Sigmoid,ReLU,Sigmoid,13,19,8.0,16.0,22.0,0.0036417754590261095,4,437,0.7492164599390296,1.2689630200970977e-05,158.36715870983195,COMPLETE
120,0.3423212468624115,2023-09-04 20:54:03.163182,2023-09-04 20:54:06.072798,0 days 00:00:02.909616,ReLU,Leaky,Sigmoid,Sigmoid,31,17,11.0,19.0,15.0,0.011799821894826118,4,424,0.6099866997517078,1.5508611477828297e-05,146.56154414585657,COMPLETE
121,0.36253732442855835,2023-09-04 20:54:06.073323,2023-09-04 20:54:08.108319,0 days 00:00:02.034996,Tanh,Leaky,Leaky,Sigmoid,46,16,10.0,19.0,22.0,0.0073337161069373605,4,380,0.7599334847173334,1.2276143057453284e-05,117.46954546476665,COMPLETE
122,0.3533630669116974,2023-09-04 20:54:08.108851,2023-09-04 20:54:10.893088,0 days 00:00:02.784237,Tanh,Leaky,Leaky,Sigmoid,44,17,10.0,20.0,16.0,0.005204629007748279,4,370,0.6836612200267286,2.3328534919009364e-05,152.44804586683,COMPLETE
123,0.33081910014152527,2023-09-04 20:54:10.893623,2023-09-04 20:54:12.985100,0 days 00:00:02.091477,Tanh,Leaky,Leaky,Sigmoid,48,17,8.0,18.0,24.0,0.008652855415473363,4,377,0.7682147392160793,1.3485336650103789e-05,129.10344314575195,COMPLETE
124,0.3511051833629608,2023-09-04 20:54:12.985616,2023-09-04 20:54:16.054162,0 days 00:00:03.068546,Tanh,Leaky,Leaky,Leaky,37,20,12.0,21.0,24.0,0.006484961791126431,4,391,0.7192643580814602,1.8938517278451678e-05,115.08709609985351,COMPLETE
125,0.3503846228122711,2023-09-04 20:54:16.054708,2023-09-04 20:54:19.954170,0 days 00:00:03.899462,Tanh,Leaky,Leaky,Sigmoid,52,16,10.0,17.0,23.0,0.004091875991407448,4,308,0.7951986682956151,1.1510050146039724e-05,179.04821456106086,COMPLETE
126,0.324301153421402,2023-09-04 20:54:19.954690,2023-09-04 20:54:25.138583,0 days 00:00:05.183893,Tanh,Leaky,Tanh,Sigmoid,41,15,11.0,19.0,18.0,0.00271233428368551,4,348,0.6687461693246697,2.7021517740988937e-05,175.8901587677002,COMPLETE
127,0.4469258487224579,2023-09-04 20:54:25.139155,2023-09-04 20:54:28.350751,0 days 00:00:03.211596,ReLU,,,,25,13,,,,0.0027239321903635106,1,345,0.6568301923065974,4.1070970805844694e-05,231.2678462437221,COMPLETE
128,0.515146791934967,2023-09-04 20:54:28.351290,2023-09-04 20:54:33.920651,0 days 00:00:05.569361,ReLU,Tanh,Tanh,Sigmoid,41,15,11.0,15.0,2.0,0.0017351886072168854,4,356,0.6271534892490859,2.9561362198225263e-05,168.42560411536175,COMPLETE
129,0.38400423526763916,2023-09-04 20:54:33.921182,2023-09-04 20:54:36.922108,0 days 00:00:03.000926,ReLU,Leaky,Tanh,Sigmoid,32,14,9.0,19.0,19.0,0.004622212317852854,4,330,0.5524789072853218,2.5977007227808255e-05,136.22994095938546,COMPLETE
130,0.33527204394340515,2023-09-04 20:54:36.922634,2023-09-04 20:54:42.894322,0 days 00:00:05.971688,Tanh,Leaky,Tanh,Sigmoid,29,15,11.0,18.0,18.0,0.0031013862913418597,4,321,0.6903716783369349,5.919067682470554e-05,185.98585710071382,COMPLETE
131,0.34596365690231323,2023-09-04 20:54:42.894850,2023-09-04 20:54:45.914727,0 days 00:00:03.019877,Tanh,Leaky,Tanh,Sigmoid,39,17,10.0,19.0,17.0,0.007345891389350608,4,462,0.7302391249805678,1.5771770406557087e-05,139.26105484307982,COMPLETE
132,0.31626150012016296,2023-09-04 20:54:45.915276,2023-09-04 20:54:49.592696,0 days 00:00:03.677420,Tanh,Leaky,ReLU,Sigmoid,36,18,12.0,20.0,17.0,0.005627277170983931,4,344,0.7624721777044196,2.0266802879644853e-05,187.83461109508167,COMPLETE
133,0.3487321734428406,2023-09-04 20:54:49.593227,2023-09-04 20:54:53.023482,0 days 00:00:03.430255,Tanh,Leaky,ReLU,Sigmoid,37,18,13.0,20.0,17.0,0.0055470572770294335,4,488,0.7093162927819356,2.086712673665902e-05,202.29622220126066,COMPLETE
134,0.34034019708633423,2023-09-04 20:54:53.024113,2023-09-04 20:54:55.748601,0 days 00:00:02.724488,Tanh,Leaky,ReLU,Sigmoid,35,19,12.0,20.0,18.0,0.0050817762424598505,4,337,0.6601312342781762,1.0041195531978557e-05,205.91090630425347,COMPLETE
135,0.3143090307712555,2023-09-04 20:54:55.749141,2023-09-04 20:54:59.615074,0 days 00:00:03.865933,Tanh,Leaky,ReLU,Sigmoid,34,16,12.0,22.0,19.0,0.003728739773053753,4,347,0.7384546557646084,1.7397147296341827e-05,108.78556904039885,COMPLETE
136,0.391100138425827,2023-09-04 20:54:59.615606,2023-09-04 20:55:03.176105,0 days 00:00:03.560499,Tanh,Leaky,ReLU,Sigmoid,35,18,14.0,22.0,19.0,0.0035142945145172893,4,348,0.5907284200137896,1.6735290793363515e-05,148.81035261887772,COMPLETE
137,0.36043494939804077,2023-09-04 20:55:03.176639,2023-09-04 20:55:07.604551,0 days 00:00:04.427912,Tanh,Leaky,Tanh,Tanh,33,16,13.0,23.0,18.0,0.002353568606473242,4,366,0.798527404715839,1.4300052210482806e-05,158.95045115152996,COMPLETE
138,0.3169161379337311,2023-09-04 20:55:07.605088,2023-09-04 20:55:15.117094,0 days 00:00:07.512006,Tanh,ReLU,ReLU,Sigmoid,28,20,11.0,21.0,16.0,0.0012242701084033058,4,326,0.678593119870717,2.1244494740763675e-05,170.41447919957778,COMPLETE
139,0.33413469791412354,2023-09-04 20:55:15.117631,2023-09-04 20:55:21.260818,0 days 00:00:06.143187,Tanh,ReLU,ReLU,Sigmoid,33,20,12.0,21.0,16.0,0.0014280925500990917,4,329,0.7154910181468856,3.585433919093952e-05,135.37459638844365,COMPLETE
140,0.28125831484794617,2023-09-04 20:55:21.261353,2023-09-04 20:55:43.800314,0 days 00:00:22.538961,Tanh,ReLU,ReLU,Sigmoid,27,19,12.0,22.0,15.0,0.0006943900075749035,4,302,0.7402636623510698,1.971360921195741e-05,116.89088570731026,COMPLETE
141,0.4054887592792511,2023-09-04 20:55:43.800834,2023-09-04 20:55:52.502263,0 days 00:00:08.701429,Tanh,ReLU,ReLU,Sigmoid,26,19,12.0,21.0,14.0,0.0009339617559017006,4,299,0.7624981928658372,1.752576390208804e-05,148.32522918701173,COMPLETE
142,0.3595382869243622,2023-09-04 20:55:52.502780,2023-09-04 20:56:09.235625,0 days 00:00:16.732845,Tanh,ReLU,ReLU,Sigmoid,29,21,11.0,22.0,15.0,0.0005357361453594557,4,314,0.7352451594985248,2.1338951922006103e-05,253.4605684857036,COMPLETE
143,0.3260245621204376,2023-09-04 20:56:09.236166,2023-09-04 20:56:17.716596,0 days 00:00:08.480430,Tanh,ReLU,ReLU,Sigmoid,28,20,13.0,22.0,17.0,0.0011965828283597305,4,326,0.6919648824824653,1.1986348220351754e-05,124.52344887832115,COMPLETE
144,0.36164724826812744,2023-09-04 20:56:17.717126,2023-09-04 20:56:26.535695,0 days 00:00:08.818569,Tanh,Sigmoid,ReLU,Sigmoid,22,19,12.0,23.0,16.0,0.00419743169081883,4,305,0.6331522431027428,1.4703660300981398e-05,226.21272761278814,COMPLETE
145,0.3590516149997711,2023-09-04 20:56:26.536239,2023-09-04 20:56:29.749006,0 days 00:00:03.212767,Tanh,ReLU,ReLU,Sigmoid,30,17,11.0,22.0,12.0,0.006285728639005104,4,337,0.7369615498960758,1.86345766127706e-05,125.6483470118323,COMPLETE
146,0.41437673568725586,2023-09-04 20:56:29.749538,2023-09-04 20:56:47.413638,0 days 00:00:17.664100,Sigmoid,ReLU,ReLU,Sigmoid,36,18,14.0,24.0,15.0,0.0009605572563762215,4,357,0.6829452264391705,2.1990602264321267e-05,141.85919705642644,COMPLETE
147,0.37446120381355286,2023-09-04 20:56:47.414176,2023-09-04 20:56:51.703257,0 days 00:00:04.289081,Tanh,ReLU,ReLU,Leaky,24,19,10.0,23.0,14.0,0.010224401830431941,4,319,0.7777065859542167,1.0208061101759943e-05,128.23364448547363,COMPLETE
148,0.325237512588501,2023-09-04 20:56:51.703801,2023-09-04 20:56:59.000264,0 days 00:00:07.296463,Tanh,ReLU,ReLU,Sigmoid,32,20,12.0,21.0,16.0,0.004479638941761827,4,472,0.7149202437677863,1.3810017542770818e-05,123.09523132612121,COMPLETE
149,0.371419221162796,2023-09-04 20:56:59.000800,2023-09-04 20:57:01.822498,0 days 00:00:02.821698,ReLU,ReLU,ReLU,Sigmoid,63,18,9.0,16.0,13.0,0.006022363386451568,4,284,0.6502046353108032,3.188669361218459e-05,153.73859434861404,COMPLETE
150,0.3604266047477722,2023-09-04 20:57:01.823027,2023-09-04 20:57:18.337307,0 days 00:00:16.514280,Leaky,Leaky,ReLU,Sigmoid,27,21,13.0,12.0,15.0,0.0007438611116491555,4,446,0.7685083969225442,1.7134643720131008e-05,145.90094657399547,COMPLETE
151,0.3363787829875946,2023-09-04 20:57:18.337850,2023-09-04 20:57:28.088794,0 days 00:00:09.750944,Tanh,Leaky,Tanh,Sigmoid,39,16,11.0,17.0,18.0,0.0019135252875240368,4,365,0.6725279341813671,2.6221706556442963e-05,155.51538157201074,COMPLETE
152,0.31652921438217163,2023-09-04 20:57:28.089342,2023-09-04 20:57:34.892371,0 days 00:00:06.803029,Tanh,Leaky,Tanh,Sigmoid,35,17,11.0,21.0,17.0,0.0024096633881988006,4,340,0.6955957601713497,2.1574675037578488e-05,145.76489147839246,COMPLETE
153,0.3058921992778778,2023-09-04 20:57:34.892907,2023-09-04 20:57:43.004204,0 days 00:00:08.111297,Tanh,Leaky,Tanh,Sigmoid,31,17,8.0,21.0,17.0,0.0015135037118272213,4,296,0.7039504641868262,2.1703282319960835e-05,117.18617739919888,COMPLETE
154,0.35797199606895447,2023-09-04 20:57:43.004748,2023-09-04 20:57:49.453452,0 days 00:00:06.448704,Tanh,Leaky,Tanh,Sigmoid,31,17,12.0,21.0,17.0,0.0012197567661039368,4,295,0.6959980075756165,4.767108397447517e-05,169.51144810726768,COMPLETE
155,0.3225417733192444,2023-09-04 20:57:49.453984,2023-09-04 20:57:55.871625,0 days 00:00:06.417641,Tanh,Leaky,Tanh,Sigmoid,35,18,10.0,22.0,16.0,0.0015562872821175092,4,273,0.7981409385319793,2.1371004776304317e-05,538.6266517228978,COMPLETE
156,0.40798500180244446,2023-09-04 20:57:55.872167,2023-09-04 20:58:02.922578,0 days 00:00:07.050411,Tanh,Sigmoid,Sigmoid,Sigmoid,30,17,11.0,21.0,17.0,0.002059395121929545,4,253,0.4661220332915871,3.973223732444113e-05,187.81700917162925,COMPLETE
157,0.3339700400829315,2023-09-04 20:58:02.923119,2023-09-04 20:58:09.040119,0 days 00:00:06.117000,Tanh,Leaky,Tanh,Sigmoid,37,16,7.0,20.0,14.0,0.0015930013851871263,4,311,0.7421650248198072,0.00010587160553760876,151.16851402282714,COMPLETE
158,0.3750110864639282,2023-09-04 20:58:09.040658,2023-09-04 20:58:13.654645,0 days 00:00:04.613987,Tanh,Tanh,,,59,17,9.0,,,0.002409977337105906,2,340,0.6209374489274135,7.229587520361342e-05,137.36021691860432,COMPLETE
159,0.3001043498516083,2023-09-04 20:58:13.655190,2023-09-04 20:58:20.632688,0 days 00:00:06.977498,Tanh,Leaky,ReLU,Sigmoid,28,18,10.0,23.0,19.0,0.0033186854091316305,4,288,0.7067523195058966,1.6482916211696337e-05,141.1547373507885,COMPLETE
160,0.3607761263847351,2023-09-04 20:58:20.633246,2023-09-04 20:58:25.576173,0 days 00:00:04.942927,Tanh,Leaky,ReLU,Sigmoid,26,18,8.0,23.0,20.0,0.003519424576233052,4,280,0.6474270415012914,2.845603473737855e-05,208.8086529632113,COMPLETE
161,0.35067319869995117,2023-09-04 20:58:25.576705,2023-09-04 20:58:31.164905,0 days 00:00:05.588200,Tanh,Leaky,ReLU,Sigmoid,23,18,10.0,24.0,19.0,0.002775273040421556,4,292,0.704026789968748,1.6865137214542793e-05,186.06090606205046,COMPLETE
162,0.32433411478996277,2023-09-04 20:58:31.165442,2023-09-04 20:58:36.234107,0 days 00:00:05.068665,Tanh,Leaky,ReLU,Sigmoid,34,17,11.0,22.0,18.0,0.0032084585639078323,4,319,0.7449856696151771,2.2112295676050075e-05,131.31096679285952,COMPLETE
163,0.35348042845726013,2023-09-04 20:58:36.234642,2023-09-04 20:58:40.289225,0 days 00:00:04.054583,Tanh,Leaky,ReLU,Sigmoid,28,16,10.0,21.0,16.0,0.0041170476610286316,4,287,0.4138313091962859,1.4409864381080959e-05,182.05056813557943,COMPLETE
164,0.3491840362548828,2023-09-04 20:58:40.289775,2023-09-04 20:58:46.821105,0 days 00:00:06.531330,Tanh,Leaky,Tanh,Sigmoid,31,17,12.0,22.0,19.0,0.0019071633259392263,4,306,0.6757877240630338,1.845019286703628e-05,128.92919120403252,COMPLETE
165,0.34378135204315186,2023-09-04 20:58:46.821636,2023-09-04 20:58:51.113506,0 days 00:00:04.291870,Tanh,Leaky,ReLU,Sigmoid,29,16,9.0,23.0,17.0,0.008630626332641715,4,326,0.7659241888464314,1.227513654847619e-05,187.72491115993924,COMPLETE
166,0.34264662861824036,2023-09-04 20:58:51.114048,2023-09-04 20:58:54.436231,0 days 00:00:03.322183,Tanh,Leaky,Tanh,Tanh,32,18,11.0,21.0,15.0,0.005295308946694938,4,350,0.7215845547472192,2.4166638411010206e-05,762.5703401565552,COMPLETE
167,0.3884299099445343,2023-09-04 20:58:54.436762,2023-09-04 20:58:57.614084,0 days 00:00:03.177322,Tanh,Leaky,Leaky,Sigmoid,57,17,10.0,20.0,21.0,0.0023256927687260384,4,361,0.60315111377981,0.00019764349903955144,187.6922212645065,COMPLETE
168,0.33030280470848083,2023-09-04 20:58:57.614629,2023-09-04 20:59:00.779221,0 days 00:00:03.164592,ReLU,Leaky,Tanh,ReLU,38,19,12.0,22.0,16.0,0.003305450841643403,4,387,0.6992079735082731,1.608807952064138e-05,167.7902928105107,COMPLETE
169,0.4191837012767792,2023-09-04 20:59:00.779778,2023-09-04 20:59:04.077552,0 days 00:00:03.297774,Sigmoid,ReLU,ReLU,Sigmoid,36,16,8.0,16.0,13.0,0.006788864905166479,4,400,0.38529612124533236,3.401937375568814e-05,212.8210686047872,COMPLETE
170,0.3129253685474396,2023-09-04 20:59:04.078106,2023-09-04 20:59:08.655199,0 days 00:00:04.577093,Tanh,Leaky,Leaky,Sigmoid,25,18,11.0,15.0,17.0,0.011588735073529175,4,332,0.7400215652441535,2.0243828469499308e-05,153.2205853732127,COMPLETE
171,0.3283776342868805,2023-09-04 20:59:08.655820,2023-09-04 20:59:15.260061,0 days 00:00:06.604241,Tanh,Leaky,Leaky,Sigmoid,19,18,11.0,14.0,17.0,0.012232209809107903,4,332,0.756872263625913,0.0004162930307000027,144.84504572550455,COMPLETE
172,0.35548296570777893,2023-09-04 20:59:15.260588,2023-09-04 20:59:18.216044,0 days 00:00:02.955456,Tanh,Leaky,Leaky,Sigmoid,24,19,13.0,15.0,17.0,0.011695903543941278,4,301,0.7231110033861314,1.901083539212444e-05,124.90897548899932,COMPLETE
173,0.5983890295028687,2023-09-04 20:59:18.216582,2023-09-04 20:59:24.485639,0 days 00:00:06.269057,Tanh,Leaky,Leaky,Sigmoid,25,1,9.0,13.0,18.0,0.009567545279659626,4,340,0.7996527336284659,1.1826081125371093e-05,171.3146998814174,COMPLETE
174,0.3427738845348358,2023-09-04 20:59:24.486176,2023-09-04 20:59:29.338968,0 days 00:00:04.852792,Tanh,Leaky,Leaky,Sigmoid,28,17,11.0,20.0,16.0,0.004632667549944064,4,374,0.675399132252921,2.485545515848439e-05,115.54578901018415,COMPLETE
175,0.35946524143218994,2023-09-04 20:59:29.339497,2023-09-04 20:59:31.995292,0 days 00:00:02.655795,Tanh,Leaky,Tanh,Sigmoid,61,18,10.0,14.0,18.0,0.014264230001163636,4,324,0.7376700198254622,1.4511533262095569e-05,127.62591693584736,COMPLETE
176,0.3811279833316803,2023-09-04 20:59:31.995826,2023-09-04 20:59:35.024686,0 days 00:00:03.028860,ReLU,Sigmoid,Leaky,Sigmoid,34,18,12.0,21.0,15.0,0.008045298553259196,4,313,0.7669696890274313,1.9128072152397854e-05,116.2559419111772,COMPLETE
177,0.36106109619140625,2023-09-04 20:59:35.025212,2023-09-04 20:59:41.413672,0 days 00:00:06.388460,ReLU,Leaky,ReLU,Sigmoid,22,15,10.0,15.0,20.0,0.00551964422814318,4,270,0.6527335994942374,1.002421498410717e-05,129.85675596855057,COMPLETE
178,0.3270440101623535,2023-09-04 20:59:41.414195,2023-09-04 20:59:46.108507,0 days 00:00:04.694312,Tanh,Leaky,Tanh,Sigmoid,27,19,9.0,23.0,19.0,0.004079897517442065,4,354,0.6946045176639546,2.876009969451367e-05,126.37135763016958,COMPLETE
179,0.4397483766078949,2023-09-04 20:59:46.109061,2023-09-04 20:59:48.407217,0 days 00:00:02.298156,ReLU,Leaky,ReLU,Leaky,15,17,11.0,16.0,17.0,0.006342289211539438,4,342,0.2765690458362892,1.5972412939101948e-05,226.62702907215464,COMPLETE
180,0.37757816910743713,2023-09-04 20:59:48.407755,2023-09-04 20:59:57.737832,0 days 00:00:09.330077,Tanh,Leaky,Sigmoid,Sigmoid,31,16,8.0,20.0,16.0,0.0012877461195510826,4,333,0.7223960243959295,2.026282965039855e-05,139.5344871633193,COMPLETE
181,0.3415784537792206,2023-09-04 20:59:57.738364,2023-09-04 21:00:01.416671,0 days 00:00:03.678307,ReLU,Leaky,Tanh,Sigmoid,33,19,7.0,18.0,17.0,0.0051309847367724,4,442,0.7378075274662623,1.2474542958126796e-05,452.55926430442116,COMPLETE
182,0.32379254698753357,2023-09-04 21:00:01.417195,2023-09-04 21:00:05.197698,0 days 00:00:03.780503,ReLU,Leaky,Tanh,Sigmoid,30,20,8.0,17.0,18.0,0.0036534555039951324,4,432,0.6996955598222611,1.3375887325473838e-05,144.71100283536043,COMPLETE
183,0.3772093653678894,2023-09-04 21:00:05.198222,2023-09-04 21:00:08.037265,0 days 00:00:02.839043,ReLU,Leaky,Tanh,Sigmoid,33,18,11.0,18.0,17.0,0.007847610156377095,4,462,0.3619530143759957,1.6226133696352278e-05,144.5649871826172,COMPLETE
184,0.38108551502227783,2023-09-04 21:00:08.037803,2023-09-04 21:00:14.521530,0 days 00:00:06.483727,ReLU,Leaky,Tanh,Sigmoid,35,17,3.0,17.0,15.0,0.002959672737057575,4,408,0.7690763438311864,0.00016237752573675787,160.01452182037661,COMPLETE
185,0.3707141876220703,2023-09-04 21:00:14.522061,2023-09-04 21:00:17.127325,0 days 00:00:02.605264,ReLU,Leaky,Leaky,Sigmoid,91,19,12.0,19.0,14.0,0.004726534405523135,4,453,0.6680556062934692,2.3156352848398276e-05,728.5642570333277,COMPLETE
186,0.32553619146347046,2023-09-04 21:00:17.127865,2023-09-04 21:00:22.725924,0 days 00:00:05.598059,Leaky,ReLU,Tanh,Sigmoid,26,17,9.0,22.0,16.0,0.006166131646052013,4,427,0.7204718155029619,1.1665186066939028e-05,228.74829559326173,COMPLETE
187,0.36262115836143494,2023-09-04 21:00:22.726453,2023-09-04 21:00:24.987447,0 days 00:00:02.260994,Tanh,Leaky,ReLU,Sigmoid,29,18,7.0,21.0,13.0,0.00955804722609138,4,476,0.48982765542792917,1.416593951736641e-05,136.1061808268229,COMPLETE
188,0.28564921021461487,2023-09-04 21:00:24.987986,2023-09-04 21:00:30.238527,0 days 00:00:05.250541,ReLU,Leaky,Tanh,Sigmoid,37,20,10.0,15.0,18.0,0.003825141938273239,4,381,0.7988596089373413,2.008393706171084e-05,136.7315671944324,COMPLETE
189,0.345473051071167,2023-09-04 21:00:30.239068,2023-09-04 21:00:32.775847,0 days 00:00:02.536779,ReLU,Leaky,Tanh,Sigmoid,65,21,10.0,15.0,18.0,0.0037617233177944173,4,381,0.7963097684808947,2.9416130312060453e-05,140.93920237223307,COMPLETE
190,0.3737950325012207,2023-09-04 21:00:32.776392,2023-09-04 21:00:42.019391,0 days 00:00:09.242999,Tanh,Sigmoid,ReLU,Sigmoid,40,20,10.0,14.0,19.0,0.0010351277793792899,4,360,0.7636793196280557,2.092241976640641e-05,148.8459458741002,COMPLETE
191,0.3525858223438263,2023-09-04 21:00:42.019931,2023-09-04 21:00:46.713228,0 days 00:00:04.693297,ReLU,Leaky,Tanh,Sigmoid,37,20,11.0,16.0,17.0,0.0027203078224197316,4,417,0.7420972101544213,1.7221860585647635e-05,332.1952023628431,COMPLETE
192,0.4414050877094269,2023-09-04 21:00:46.713754,2023-09-04 21:00:48.117987,0 days 00:00:01.404233,ReLU,Leaky,Tanh,Sigmoid,32,19,8.0,16.0,18.0,0.00424887726646631,4,391,0.21862915399775604,2.40411265431153e-05,434.3500893332741,COMPLETE
193,0.32784804701805115,2023-09-04 21:00:48.118513,2023-09-04 21:00:50.689516,0 days 00:00:02.571003,ReLU,Leaky,Tanh,Sigmoid,34,18,9.0,18.0,16.0,0.005550082791079349,4,347,0.689478782362044,1.3904036923408949e-05,195.53384399414062,COMPLETE
194,0.33540233969688416,2023-09-04 21:00:50.690059,2023-09-04 21:00:54.600246,0 days 00:00:03.910187,ReLU,Leaky,Tanh,Sigmoid,38,19,12.0,15.0,12.0,0.007082303660842413,4,371,0.7180432380051457,1.9363755870010538e-05,121.31027232899385,COMPLETE
195,0.378207802772522,2023-09-04 21:00:54.600780,2023-09-04 21:01:02.338931,0 days 00:00:07.738151,ReLU,Tanh,Leaky,Sigmoid,36,16,10.0,17.0,17.0,0.0014950874971000892,4,297,0.7719113484093882,1.1831402549856007e-05,125.11331063262688,COMPLETE
