number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
38,0.4327278137207031,2023-09-04 22:33:00.419358,2023-09-04 22:33:03.946781,0 days 00:00:03.527423,Tanh,,,,25,21,,,,0.0008051337859615077,1,431,0.7942612925176504,9.527024952866843e-05,491.6609832312673,COMPLETE
39,0.6560646891593933,2023-09-04 22:33:03.947033,2023-09-04 22:33:07.344033,0 days 00:00:03.397000,Tanh,ReLU,Leaky,,18,16,5.0,1.0,,0.004689506030196919,3,363,0.5944794141353551,1.937201124096046e-05,138.81494276594407,COMPLETE
40,0.7130333185195923,2023-09-04 22:33:07.344298,2023-09-04 22:33:08.002819,0 days 00:00:00.658521,Tanh,Tanh,,,29,1,10.0,,,0.00598100429896357,2,389,0.7216733885767688,0.000808003559452307,162.40996118493982,COMPLETE
41,0.3764161169528961,2023-09-04 22:33:08.003069,2023-09-04 22:33:12.580370,0 days 00:00:04.577301,Tanh,Tanh,,,15,23,6.0,,,0.0005354235110986045,2,500,0.6390675198084778,6.209922725491117e-05,413.0141511597385,COMPLETE
42,0.34418579936027527,2023-09-04 22:33:12.580643,2023-09-04 22:33:23.058717,0 days 00:00:10.478074,Tanh,Tanh,,,16,20,6.0,,,0.0011449460111492113,2,494,0.5996364293593766,0.0001032284168677984,150.56732447007124,COMPLETE
43,0.4187256395816803,2023-09-04 22:33:23.059144,2023-09-04 22:33:36.008014,0 days 00:00:12.948870,Tanh,Tanh,,,15,18,5.0,,,0.0010701161795264964,2,483,0.5010557484375697,0.0001104684348498319,155.67722076119728,COMPLETE
44,0.38131844997406006,2023-09-04 22:33:36.008451,2023-09-04 22:34:07.355283,0 days 00:00:31.346832,Tanh,Tanh,ReLU,,20,20,6.0,24.0,,0.0002671798571355117,3,452,0.5938061892187714,0.00029942459472063804,132.96737977112232,COMPLETE
45,0.3858865797519684,2023-09-04 22:34:07.355756,2023-09-04 22:34:29.881252,0 days 00:00:22.525496,Tanh,Tanh,ReLU,,22,20,6.0,24.0,,0.00029018843516747837,3,496,0.5738554921964051,0.000323997255395864,153.17723732851863,COMPLETE
46,0.4686521589756012,2023-09-04 22:34:29.881704,2023-09-04 22:34:59.852270,0 days 00:00:29.970566,Tanh,Tanh,ReLU,,14,18,3.0,19.0,,0.0001618048239163762,3,448,0.3992086014715411,0.0002173255447367713,158.94086389882224,COMPLETE
47,0.4211638569831848,2023-09-04 22:34:59.852721,2023-09-04 22:35:18.104756,0 days 00:00:18.252035,Tanh,Tanh,ReLU,,32,14,3.0,5.0,,0.0005534279533597041,3,465,0.47823739225199297,0.00013809393135313388,170.73063280659338,COMPLETE
48,0.5155636668205261,2023-09-04 22:35:18.105200,2023-09-04 22:35:35.214477,0 days 00:00:17.109277,Tanh,Tanh,Sigmoid,Sigmoid,26,21,6.0,17.0,24.0,0.00024900923788774906,4,422,0.351718815850144,0.0006698628048982725,186.64089455988736,COMPLETE
49,0.4155237674713135,2023-09-04 22:35:35.214944,2023-09-04 22:35:42.654599,0 days 00:00:07.439655,Tanh,Tanh,,,38,20,3.0,,,0.0009809126802777252,2,498,0.5002685924811328,0.0017125646852365708,325.9620814935706,COMPLETE
50,0.38948479294776917,2023-09-04 22:35:42.655035,2023-09-04 22:35:54.346757,0 days 00:00:11.691722,Tanh,Tanh,ReLU,,20,18,14.0,23.0,,0.00041914889316713513,3,405,0.6190335840884913,8.502908217369865e-05,171.0264560992901,COMPLETE
51,0.35919713973999023,2023-09-04 22:35:54.347213,2023-09-04 22:36:15.337200,0 days 00:00:20.989987,Tanh,Tanh,,,18,23,7.0,,,0.0007397407751676174,2,476,0.5975176734554946,0.0001684597456104688,151.3135531355695,COMPLETE
52,0.37886354327201843,2023-09-04 22:36:15.337643,2023-09-04 22:36:30.508093,0 days 00:00:15.170450,Tanh,Tanh,,,17,23,7.0,,,0.0007478923339377703,2,449,0.4558529673267386,0.00029902480732081534,539.8874679876834,COMPLETE
53,0.4092613160610199,2023-09-04 22:36:30.508524,2023-09-04 22:36:43.033320,0 days 00:00:12.524796,Tanh,Tanh,,,10,23,8.0,,,0.0007358986729261252,2,482,0.5295657639390448,0.00017769214891149231,145.32305180476263,COMPLETE
54,0.3569592833518982,2023-09-04 22:36:43.033751,2023-09-04 22:36:48.720662,0 days 00:00:05.686911,Tanh,Tanh,,,15,22,9.0,,,0.002685638483935493,2,437,0.4696243610755769,0.0005556658256967393,161.00600055895353,COMPLETE
55,0.36828112602233887,2023-09-04 22:36:48.721105,2023-09-04 22:36:59.217108,0 days 00:00:10.496003,Tanh,Tanh,,,13,22,9.0,,,0.0025328032248869703,2,480,0.6515829016767646,0.0005854392810562395,129.99720443998064,COMPLETE
56,0.36204808950424194,2023-09-04 22:36:59.217536,2023-09-04 22:37:05.880600,0 days 00:00:06.663064,Tanh,Sigmoid,,,25,22,10.0,,,0.0032031684917138937,2,439,0.5845811103653614,0.0005364522244845702,250.03845879690988,COMPLETE
57,0.367897629737854,2023-09-04 22:37:05.881037,2023-09-04 22:37:12.013013,0 days 00:00:06.131976,Tanh,Sigmoid,,,27,22,10.0,,,0.0026702422240942217,2,430,0.5749332632159333,0.0005182077588189477,221.31560549528703,COMPLETE
58,0.3555219769477844,2023-09-04 22:37:12.013473,2023-09-04 22:37:18.320404,0 days 00:00:06.306931,Tanh,Sigmoid,,,27,21,12.0,,,0.00325584092076939,2,437,0.47966091116667836,0.0012972884587926488,163.30372298391242,COMPLETE
59,0.37023717164993286,2023-09-04 22:37:18.320829,2023-09-04 22:37:21.850144,0 days 00:00:03.529315,Tanh,Sigmoid,,,34,21,12.0,,,0.00332125070788991,2,401,0.4308453146081653,0.001573996929626684,137.98979793758843,COMPLETE
60,0.37554362416267395,2023-09-04 22:37:21.850580,2023-09-04 22:37:31.684900,0 days 00:00:09.834320,Tanh,Sigmoid,,,23,19,14.0,,,0.0016594865471304058,2,377,0.46225932886649723,0.00114998512076024,180.6688027500121,COMPLETE
61,0.37337493896484375,2023-09-04 22:37:31.685347,2023-09-04 22:37:38.705412,0 days 00:00:07.020065,Tanh,Sigmoid,,,26,22,11.0,,,0.002750424279333724,2,434,0.5650261779578141,0.0027177072591285283,319.15022453894983,COMPLETE
62,0.36736130714416504,2023-09-04 22:37:38.705852,2023-09-04 22:37:42.014006,0 days 00:00:03.308154,Tanh,Sigmoid,,,41,21,10.0,,,0.00557721283769686,2,429,0.4993306364568991,0.0004564722083889393,152.3099772566456,COMPLETE
63,0.3995339274406433,2023-09-04 22:37:42.014439,2023-09-04 22:37:44.018143,0 days 00:00:02.003704,Tanh,Sigmoid,,,40,21,11.0,,,0.00543745031989941,2,467,0.48999450475792605,0.0004775303004097226,141.60552699129346,COMPLETE
64,0.36457550525665283,2023-09-04 22:37:44.018592,2023-09-04 22:37:47.182531,0 days 00:00:03.163939,Tanh,Sigmoid,,,30,17,12.0,,,0.007089897167954085,2,418,0.513999752709741,0.00038758454251437875,153.6670651103175,COMPLETE
65,0.36047303676605225,2023-09-04 22:37:47.182969,2023-09-04 22:37:50.539097,0 days 00:00:03.356128,Tanh,Sigmoid,,,34,17,13.0,,,0.008357065142357404,2,445,0.5305054115731616,0.000682476375791593,653.7054474185212,COMPLETE
66,0.40732690691947937,2023-09-04 22:37:50.539531,2023-09-04 22:37:57.244850,0 days 00:00:06.705319,Sigmoid,Sigmoid,,,35,20,13.0,,,0.003974074558528753,2,442,0.5485812704999387,0.0007173594819274436,146.537353515625,COMPLETE
67,0.4045202136039734,2023-09-04 22:37:57.245292,2023-09-04 22:37:59.116705,0 days 00:00:01.871413,Tanh,Sigmoid,,,22,12,16.0,,,0.009862630305189106,2,465,0.47380495523938826,0.0010042965222784848,5132.552024663881,COMPLETE
68,0.332656592130661,2023-09-04 22:37:59.117137,2023-09-04 22:38:17.724875,0 days 00:00:18.607738,Tanh,Sigmoid,,,18,17,9.0,,,0.0018520496963223612,2,476,0.6163154651285158,0.0003033546572147245,134.36996773794186,COMPLETE
69,0.38189417123794556,2023-09-04 22:38:17.725313,2023-09-04 22:38:24.288705,0 days 00:00:06.563392,Tanh,Sigmoid,,,19,15,9.0,,,0.0018906501088785024,2,476,0.41188377389015596,0.0002525469921584077,183.83987142525467,COMPLETE
70,0.3868939280509949,2023-09-04 22:38:24.289142,2023-09-04 22:38:42.026316,0 days 00:00:17.737174,Tanh,Sigmoid,,,12,17,8.0,,,0.0013710242931998127,2,393,0.5277312527993016,0.000375159927150265,161.08960734424502,COMPLETE
71,0.37047079205513,2023-09-04 22:38:42.026764,2023-09-04 22:38:47.126820,0 days 00:00:05.100056,Tanh,Sigmoid,,,28,18,13.0,,,0.003351025424048791,2,412,0.5973616231543935,0.0001709459129300573,143.60935264721252,COMPLETE
72,0.3609084486961365,2023-09-04 22:38:47.127260,2023-09-04 22:38:55.659565,0 days 00:00:08.532305,Tanh,ReLU,,,24,19,10.0,,,0.002179290487824476,2,457,0.6182724255410548,0.00024458624560114595,143.13112249492127,COMPLETE
73,0.3998822867870331,2023-09-04 22:38:55.660037,2023-09-04 22:39:02.311746,0 days 00:00:06.651709,Tanh,ReLU,,,17,16,11.0,,,0.0021148172262957176,2,456,0.44486949344572474,0.0002663505722859151,177.92153052127722,COMPLETE
74,0.38862767815589905,2023-09-04 22:39:02.312189,2023-09-04 22:39:08.753119,0 days 00:00:06.440930,Tanh,ReLU,,,24,19,7.0,,,0.001986608071157076,2,487,0.5488710867808451,0.0005465497953043732,143.20629295513785,COMPLETE
75,0.37389564514160156,2023-09-04 22:39:08.753574,2023-09-04 22:39:20.280572,0 days 00:00:11.526998,Tanh,ReLU,,,21,16,10.0,,,0.0013443033981687422,2,441,0.6337913386458783,0.00021141151660082174,133.01408048020195,COMPLETE
76,0.36523136496543884,2023-09-04 22:39:20.281014,2023-09-04 22:39:32.837468,0 days 00:00:12.556454,Sigmoid,Sigmoid,,,10,19,9.0,,,0.003912303626154948,2,469,0.611889013579076,0.0003614974074290491,144.48480933053153,COMPLETE
77,0.3810907304286957,2023-09-04 22:39:32.837904,2023-09-04 22:39:33.615931,0 days 00:00:00.778027,ReLU,Leaky,,,49,18,15.0,,,0.015039103158590965,2,458,0.6814704531796882,0.0007882295626249941,133.21608606974283,COMPLETE
78,0.33090275526046753,2023-09-04 22:39:33.616260,2023-09-04 22:39:35.213733,0 days 00:00:01.597473,Tanh,ReLU,,,33,17,12.0,,,0.0031262051568359548,2,489,0.5628856713587264,0.00025332304131292705,147.73445742149053,COMPLETE
79,0.36824631690979004,2023-09-04 22:39:35.214003,2023-09-04 22:39:37.376203,0 days 00:00:02.162200,Tanh,ReLU,,,34,17,13.0,,,0.0020717472079893537,2,488,0.7400320405167212,0.00017289012354115954,270.73818980864365,COMPLETE
80,0.41941291093826294,2023-09-04 22:39:37.376476,2023-09-04 22:39:39.051067,0 days 00:00:01.674591,Tanh,ReLU,,,44,4,12.0,,,0.004615004904785032,2,475,0.6769214753578511,0.0002688269649988059,160.5643999897842,COMPLETE
81,0.3949553370475769,2023-09-04 22:39:39.051338,2023-09-04 22:39:40.701599,0 days 00:00:01.650261,Tanh,ReLU,,,24,20,8.0,,,0.0012371887977607762,2,437,0.5641863884984959,0.00010901367631853525,150.959540124033,COMPLETE
82,0.37049224972724915,2023-09-04 22:39:40.701878,2023-09-04 22:39:41.454667,0 days 00:00:00.752789,Tanh,ReLU,,,32,14,11.0,,,0.0031795993069559754,2,454,0.5255955852312669,0.0005753826597905661,150.16948933755197,COMPLETE
83,0.38891759514808655,2023-09-04 22:39:41.454952,2023-09-04 22:39:46.149779,0 days 00:00:04.694827,Tanh,Sigmoid,,,17,8,7.0,,,0.002894234701123409,2,489,0.6192176502539232,0.0001537606576336429,161.9532602483576,COMPLETE
84,0.35030046105384827,2023-09-04 22:39:46.150063,2023-09-04 22:39:47.459341,0 days 00:00:01.309278,Tanh,Leaky,,,13,16,9.0,,,0.007168513482571077,2,473,0.5766616695768808,0.000392740582213118,146.50973039992311,COMPLETE
85,0.3370884656906128,2023-09-04 22:39:47.459661,2023-09-04 22:39:49.023181,0 days 00:00:01.563520,Tanh,Leaky,,,12,16,9.0,,,0.008136740806769937,2,476,0.6615338389967601,0.00038375144405187035,136.51145951644233,COMPLETE
86,0.40929070115089417,2023-09-04 22:39:49.023453,2023-09-04 22:39:51.136317,0 days 00:00:02.112864,Tanh,Leaky,,,14,15,7.0,,,0.007559937895851016,2,471,0.6645866312167786,0.00035789812717210303,133.24155931069816,COMPLETE
87,0.3545333445072174,2023-09-04 22:39:51.136586,2023-09-04 22:39:52.555060,0 days 00:00:01.418474,ReLU,Leaky,,,12,14,9.0,,,0.008774088076174654,2,500,0.7365395934311495,0.00022823243466425487,168.33711737555427,COMPLETE
88,0.32774144411087036,2023-09-04 22:39:52.555339,2023-09-04 22:39:53.607098,0 days 00:00:01.051759,ReLU,Leaky,,,12,13,9.0,,,0.013905512957038093,2,498,0.7254343144807291,0.00020687162257876024,354.4983335222517,COMPLETE
89,0.44609150290489197,2023-09-04 22:39:53.607376,2023-09-04 22:39:54.974861,0 days 00:00:01.367485,ReLU,Leaky,,,11,13,9.0,,,0.013813682076963209,2,500,0.751683619931639,0.0003111251224882798,177.7283090863909,COMPLETE
90,0.38327717781066895,2023-09-04 22:39:54.975131,2023-09-04 22:39:55.958315,0 days 00:00:00.983184,ReLU,Leaky,,,15,14,8.0,,,0.019399860805867537,2,487,0.725216148645106,0.00020606160853974104,138.8058845256937,COMPLETE
91,0.37308409810066223,2023-09-04 22:39:55.958590,2023-09-04 22:39:57.996836,0 days 00:00:02.038246,ReLU,Leaky,,,12,12,9.0,,,0.011012225613872583,2,474,0.6925255144177469,0.00012602337801451537,129.71926892813988,COMPLETE
92,0.3657260835170746,2023-09-04 22:39:57.997106,2023-09-04 22:39:59.378657,0 days 00:00:01.381551,ReLU,Leaky,,,19,13,4.0,,,0.006045492012336775,2,490,0.7379424447081377,0.0001959165792843963,203.52957528097588,COMPLETE
93,0.3368437588214874,2023-09-04 22:39:59.378926,2023-09-04 22:40:00.798971,0 days 00:00:01.420045,ReLU,Leaky,,,16,16,6.0,,,0.00920045288701089,2,500,0.6646476453395925,0.00014425459150494219,142.54986000061035,COMPLETE
94,0.3363567590713501,2023-09-04 22:40:00.799238,2023-09-04 22:40:02.104892,0 days 00:00:01.305654,ReLU,Leaky,,,15,16,5.0,,,0.004900353369739471,2,500,0.6736846900527929,9.412128194510203e-05,136.40834093093872,COMPLETE
95,0.33532872796058655,2023-09-04 22:40:02.105158,2023-09-04 22:40:04.074583,0 days 00:00:01.969425,ReLU,Leaky,,,12,16,5.0,,,0.009212691888938938,2,499,0.6534883346099613,9.313062876671243e-05,138.43344266297387,COMPLETE
96,0.37806886434555054,2023-09-04 22:40:04.074865,2023-09-04 22:40:04.924502,0 days 00:00:00.849637,ReLU,Leaky,,,13,16,4.0,,,0.00938153521764359,2,497,0.6549784116878106,9.640731696778527e-05,133.24246515546525,COMPLETE
97,0.34338533878326416,2023-09-04 22:40:04.924781,2023-09-04 22:40:08.054037,0 days 00:00:03.129256,ReLU,Leaky,,,10,10,5.0,,,0.006767225500401265,2,491,0.7124678487872478,7.556955512278573e-05,244.88264023630242,COMPLETE
98,0.3227860629558563,2023-09-04 22:40:08.054317,2023-09-04 22:40:11.875107,0 days 00:00:03.820790,ReLU,Leaky,,,10,11,5.0,,,0.0067143317534479495,2,482,0.6998409578839819,7.025922011375251e-05,192.34054270098287,COMPLETE
99,0.35310375690460205,2023-09-04 22:40:11.875372,2023-09-04 22:40:15.600653,0 days 00:00:03.725281,ReLU,Leaky,,,10,11,5.0,,,0.004696590710702153,2,482,0.7067345119628717,6.934999605382555e-05,126.79981156233903,COMPLETE
100,0.5930178165435791,2023-09-04 22:40:15.600937,2023-09-04 22:40:16.762743,0 days 00:00:01.161806,ReLU,Leaky,,,15,9,2.0,,,0.011017455803657428,2,492,0.7622427014109908,9.218713659004406e-05,182.6068075079667,COMPLETE
101,0.3457142114639282,2023-09-04 22:40:16.763011,2023-09-04 22:40:18.793715,0 days 00:00:02.030704,ReLU,Leaky,,,16,10,6.0,,,0.006980265654176659,2,463,0.673827000988147,5.281707196968139e-05,170.02595901489258,COMPLETE
102,0.4155040383338928,2023-09-04 22:40:18.793986,2023-09-04 22:40:19.626329,0 days 00:00:00.832343,ReLU,Leaky,,,17,10,5.0,,,0.006098080897002049,2,465,0.6717350271841269,4.709593283393091e-05,250.5571782729205,COMPLETE
103,0.4223833382129669,2023-09-04 22:40:19.626598,2023-09-04 22:40:20.714718,0 days 00:00:01.088120,ReLU,Leaky,,,20,10,6.0,,,0.01287621681544733,2,482,0.6466050878485521,7.912188875967813e-05,169.94314488824807,COMPLETE
104,0.4118266701698303,2023-09-04 22:40:20.715010,2023-09-04 22:40:22.931110,0 days 00:00:02.216100,ReLU,Leaky,,,16,9,4.0,,,0.0071378667847532724,2,110,0.7046467919315605,0.00014688283446829127,173.31329157323012,COMPLETE
105,0.30650827288627625,2023-09-04 22:40:22.931398,2023-09-04 22:40:25.703748,0 days 00:00:02.772350,ReLU,Leaky,,,10,11,6.0,,,0.009168220440486369,2,492,0.7784937070685737,0.00011287498819346925,134.85782736920297,COMPLETE
106,0.3442825973033905,2023-09-04 22:40:25.704029,2023-09-04 22:40:27.164077,0 days 00:00:01.460048,ReLU,Leaky,,,10,12,5.0,,,0.015165323624727224,2,491,0.7384622493288284,0.0001120283147406052,187.5955114925609,COMPLETE
107,0.3258832097053528,2023-09-04 22:40:27.164349,2023-09-04 22:40:29.702107,0 days 00:00:02.537758,ReLU,Leaky,,,13,11,4.0,,,0.009007022980131793,2,478,0.7887546810522473,7.32202533333379e-05,248.6144757952009,COMPLETE
