number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
954,0.29819759726524353,2023-09-04 22:16:21.007987,2023-09-04 22:16:22.530556,0 days 00:00:01.522569,ReLU,ReLU,ReLU,ReLU,21,13,12.0,4.0,6.0,0.018460135646399718,4,313,0.6646065183782623,0.0022164922512523597,116.46609676585479,COMPLETE
955,0.3782190680503845,2023-09-04 22:16:22.530991,2023-09-04 22:16:23.706963,0 days 00:00:01.175972,Leaky,ReLU,Leaky,Leaky,18,14,13.0,6.0,2.0,0.0037168325752221865,4,325,0.5461155873395394,6.0460077621585036e-05,128.17003650200076,COMPLETE
956,0.4946225583553314,2023-09-04 22:16:23.707429,2023-09-04 22:16:24.124146,0 days 00:00:00.416717,Leaky,ReLU,Tanh,ReLU,14,15,19.0,20.0,11.0,0.023394666734169598,4,99,0.36472865376317726,0.00014871708438457082,1774.686283656529,COMPLETE
957,0.2998611629009247,2023-09-04 22:16:24.124582,2023-09-04 22:16:28.078368,0 days 00:00:03.953786,Leaky,Sigmoid,Sigmoid,Sigmoid,16,12,14.0,9.0,5.0,0.005124929546797892,4,343,0.7058704560001428,8.109349307278076e-05,207.0087603497249,COMPLETE
958,0.6572788953781128,2023-09-04 22:16:28.078861,2023-09-04 22:16:28.824599,0 days 00:00:00.745738,Leaky,Tanh,ReLU,Tanh,20,1,18.0,4.0,4.0,0.007287326632761021,4,374,0.3558479677417903,2.212562629127191e-05,195.355384023566,COMPLETE
959,0.31983232498168945,2023-09-04 22:16:28.825088,2023-09-04 22:16:30.473728,0 days 00:00:01.648640,Leaky,ReLU,Leaky,ReLU,12,11,17.0,3.0,6.0,0.012837115557062915,4,77,0.7700155803110537,0.0009064748825367083,109.85361694335937,COMPLETE
960,1.0021660327911377,2023-09-04 22:16:30.474233,2023-09-04 22:16:31.062422,0 days 00:00:00.588189,Leaky,Leaky,Leaky,Leaky,18,13,19.0,1.0,5.0,0.008735296366923835,4,311,0.7714268372375677,0.0004357315611586828,109.55361591685902,COMPLETE
961,0.47167882323265076,2023-09-04 22:16:31.062852,2023-09-04 22:16:34.433733,0 days 00:00:03.370881,Leaky,ReLU,,,14,14,18.0,,,0.0019657855843997337,2,333,0.7241301767778268,0.03407937210999136,168.09401779174806,COMPLETE
962,0.432846337556839,2023-09-04 22:16:34.434148,2023-09-04 22:16:38.704928,0 days 00:00:04.270780,Leaky,ReLU,ReLU,ReLU,16,12,16.0,5.0,5.0,0.0005347518387261678,4,294,0.25764858896337595,0.00010961554754554466,268.7172319782314,COMPLETE
963,0.430556058883667,2023-09-04 22:16:38.705352,2023-09-04 22:16:41.919982,0 days 00:00:03.214630,Tanh,ReLU,Leaky,Leaky,10,15,17.0,13.0,7.0,0.006488874144730158,4,228,0.7999956451884414,0.005593795364529932,122.02024722629123,COMPLETE
964,1.1204426288604736,2023-09-04 22:16:41.920435,2023-09-04 22:16:42.256118,0 days 00:00:00.335683,Leaky,ReLU,Sigmoid,ReLU,26,13,15.0,6.0,3.0,0.010120942715885782,4,320,0.3157887833544279,0.04263555022098471,100.86043693905785,COMPLETE
965,0.4616944193840027,2023-09-04 22:16:42.256556,2023-09-04 22:16:50.987191,0 days 00:00:08.730635,Leaky,ReLU,Leaky,ReLU,13,14,18.0,4.0,10.0,3.275722618206121e-05,4,303,0.3778187899372178,1.604710433850459e-05,142.52921232217216,COMPLETE
966,0.25330403447151184,2023-09-04 22:16:50.987633,2023-09-04 22:16:53.183763,0 days 00:00:02.196130,Leaky,ReLU,ReLU,,22,11,19.0,3.0,,0.004716230303907047,3,91,0.6531945940125061,0.00019921125299981663,104.95664374382942,COMPLETE
967,0.5042258501052856,2023-09-04 22:16:53.184196,2023-09-04 22:16:53.423445,0 days 00:00:00.239249,Leaky,ReLU,Leaky,Sigmoid,19,10,20.0,4.0,6.0,0.07321018660442975,4,288,0.12702233895991774,0.0001281795281921458,123.93739596280184,COMPLETE
968,0.854553759098053,2023-09-04 22:16:53.423890,2023-09-04 22:16:56.451422,0 days 00:00:03.027532,Leaky,ReLU,Sigmoid,Leaky,17,12,17.0,5.0,19.0,0.00010331471168672651,4,320,0.15730531298750755,3.5444227395842975e-05,127.02305479049683,COMPLETE
969,0.398765504360199,2023-09-04 22:16:56.451864,2023-09-04 22:16:57.162536,0 days 00:00:00.710672,Leaky,Sigmoid,Leaky,Tanh,14,13,16.0,21.0,4.0,0.0161916291180929,4,119,0.4499320880574026,0.00030559360599073085,123.97084197998046,COMPLETE
970,0.33155956864356995,2023-09-04 22:16:57.163158,2023-09-04 22:16:58.984574,0 days 00:00:01.821416,Leaky,ReLU,Tanh,ReLU,20,14,18.0,6.0,13.0,0.002638207341250789,4,53,0.7491883396309865,0.001817762284800162,106.07959309030086,COMPLETE
971,0.3042518198490143,2023-09-04 22:16:58.985019,2023-09-04 22:17:02.621495,0 days 00:00:03.636476,Leaky,ReLU,ReLU,Leaky,16,12,19.0,2.0,6.0,0.0009572494460824863,4,351,0.4654560914396582,0.0005364941574218027,147.10620619899544,COMPLETE
972,0.42014527320861816,2023-09-04 22:17:02.621921,2023-09-04 22:17:03.496754,0 days 00:00:00.874833,Leaky,ReLU,Leaky,ReLU,11,13,18.0,5.0,5.0,0.011795605005367513,4,338,0.6083072010770751,0.00016960829685577056,258.94044135598574,COMPLETE
973,0.3667413294315338,2023-09-04 22:17:03.497194,2023-09-04 22:17:05.398791,0 days 00:00:01.901597,Sigmoid,ReLU,Leaky,ReLU,18,15,18.0,7.0,12.0,0.008016161429290843,4,329,0.29657778378905364,9.242090990616911e-05,92.27235331217447,COMPLETE
974,1.0006279945373535,2023-09-04 22:17:05.399260,2023-09-04 22:17:05.679544,0 days 00:00:00.280284,Leaky,ReLU,Sigmoid,Leaky,15,16,19.0,3.0,4.0,0.0058987251851983485,4,309,0.28585445378767416,0.03208804257563671,96.97265971790661,COMPLETE
975,0.393125981092453,2023-09-04 22:17:05.680001,2023-09-04 22:17:21.548809,0 days 00:00:15.868808,Leaky,ReLU,ReLU,ReLU,12,19,17.0,8.0,5.0,0.00011577991631004455,4,298,0.6956988887878871,4.759105980508577e-05,117.54522390173585,COMPLETE
976,0.2889755964279175,2023-09-04 22:17:21.549240,2023-09-04 22:17:22.184542,0 days 00:00:00.635302,Leaky,ReLU,Leaky,Sigmoid,66,13,19.0,5.0,9.0,0.019954528860060095,4,280,0.5831703746146175,7.102705785379376e-05,2093.9419621881448,COMPLETE
977,1.09024178981781,2023-09-04 22:17:22.185000,2023-09-04 22:17:25.446212,0 days 00:00:03.261212,Leaky,ReLU,Leaky,ReLU,98,17,21.0,23.0,6.0,1.2294028926624387e-05,4,317,0.7452891907959135,2.886667391640144e-05,112.67003626778299,COMPLETE
978,0.37218523025512695,2023-09-04 22:17:25.446629,2023-09-04 22:17:29.614326,0 days 00:00:04.167697,ReLU,ReLU,ReLU,Tanh,24,11,18.0,6.0,7.0,0.0015826370458915297,4,302,0.7705541779191076,0.0007527867669279777,99.97800710926886,COMPLETE
979,0.49241432547569275,2023-09-04 22:17:29.614769,2023-09-04 22:17:30.308495,0 days 00:00:00.693726,Leaky,ReLU,Sigmoid,Leaky,16,12,20.0,10.0,5.0,0.013850790005110209,4,394,0.2353686108423896,0.00896887486222916,232.9967522515191,COMPLETE
980,0.3810786306858063,2023-09-04 22:17:30.308926,2023-09-04 22:17:30.760117,0 days 00:00:00.451191,Leaky,ReLU,Leaky,ReLU,81,14,17.0,4.0,6.0,0.00944969224153529,4,325,0.3489517914042714,0.0002077261808238779,106.12375855445862,COMPLETE
981,0.4461430609226227,2023-09-04 22:17:30.760544,2023-09-04 22:17:31.586677,0 days 00:00:00.826133,Leaky,ReLU,ReLU,Leaky,20,10,18.0,4.0,5.0,0.003919231886348758,4,365,0.5512294923738249,0.0003918012594612368,121.00392100016276,COMPLETE
982,0.3867812752723694,2023-09-04 22:17:31.587117,2023-09-04 22:17:35.703553,0 days 00:00:04.116436,Leaky,Tanh,,,13,15,15.0,,,0.00018120438087976316,2,111,0.7160012732567008,0.00010553799852422541,148.58138845632743,COMPLETE
983,0.9039834141731262,2023-09-04 22:17:35.704040,2023-09-04 22:17:37.976543,0 days 00:00:02.272503,Leaky,Sigmoid,Leaky,ReLU,18,12,17.0,2.0,3.0,1.904464398432797e-05,4,82,0.4979298995626205,0.0002677812504762728,90.12690102181783,COMPLETE
984,0.21535538136959076,2023-09-04 22:17:37.976986,2023-09-04 22:17:39.250515,0 days 00:00:01.273529,Leaky,Leaky,Tanh,ReLU,22,8,16.0,5.0,7.0,0.006884732160181745,4,288,0.7728340987916099,1.0144696933032096e-05,684.2231530582203,COMPLETE
985,0.32959210872650146,2023-09-04 22:17:39.251023,2023-09-04 22:17:40.418904,0 days 00:00:01.167881,Leaky,Leaky,Tanh,ReLU,24,8,16.0,5.0,4.0,0.007425744488455528,4,286,0.40327119835179864,2.002704447543557e-05,169.25771820545197,COMPLETE
986,0.9869851469993591,2023-09-04 22:17:40.419329,2023-09-04 22:17:40.605786,0 days 00:00:00.186457,Leaky,Leaky,Tanh,ReLU,23,8,15.0,4.0,7.0,0.009185064743657902,4,276,0.17760308361735738,0.06409694766403795,102.76605606079102,COMPLETE
987,0.3571760654449463,2023-09-04 22:17:40.606226,2023-09-04 22:17:41.446297,0 days 00:00:00.840071,Leaky,Leaky,Tanh,ReLU,22,7,15.0,5.0,6.0,0.011194486499075883,4,282,0.6826716052125176,1.2326526592348034e-05,294.7552264404297,COMPLETE
988,0.27220430970191956,2023-09-04 22:17:41.446732,2023-09-04 22:17:43.080497,0 days 00:00:01.633765,Tanh,Leaky,Tanh,ReLU,26,8,16.0,4.0,5.0,0.006873139913529919,4,292,0.7995727518739988,0.0012271496191781563,98.96488668404373,COMPLETE
989,0.3951021134853363,2023-09-04 22:17:43.080923,2023-09-04 22:17:43.834884,0 days 00:00:00.753961,Leaky,Leaky,Tanh,ReLU,22,9,16.0,5.0,6.0,0.0277600781630038,4,270,0.7390659474129089,1.256150509472609e-05,144.0210952758789,COMPLETE
990,0.27645599842071533,2023-09-04 22:17:43.835325,2023-09-04 22:17:46.944295,0 days 00:00:03.108970,Leaky,Leaky,Tanh,ReLU,25,7,15.0,4.0,4.0,0.008135004259072182,4,282,0.6434393918111813,1.4703092307529289e-05,102.40470894523288,COMPLETE
991,0.3597869873046875,2023-09-04 22:17:46.944787,2023-09-04 22:17:54.223670,0 days 00:00:07.278883,Leaky,Leaky,Tanh,ReLU,21,7,16.0,5.0,5.0,0.0004648633773806952,4,275,0.7696805232313622,3.990324175842417e-05,135.54048745939048,COMPLETE
992,0.27873721718788147,2023-09-04 22:17:54.224111,2023-09-04 22:17:56.201467,0 days 00:00:01.977356,Leaky,Leaky,Tanh,ReLU,28,8,16.0,5.0,6.0,0.010096920216263827,4,290,0.7229916711917803,1.0846604283820401e-05,132.3057165765143,COMPLETE
993,0.5902137756347656,2023-09-04 22:17:56.201890,2023-09-04 22:17:56.617844,0 days 00:00:00.415954,Leaky,Leaky,Tanh,ReLU,23,7,14.0,3.0,7.0,0.042708161614800975,4,73,0.4283752717694044,1.4633843751796301e-05,173.17637634277344,COMPLETE
994,0.30184483528137207,2023-09-04 22:17:56.618290,2023-09-04 22:17:57.977957,0 days 00:00:01.359667,Leaky,Leaky,Tanh,ReLU,21,14,19.0,4.0,22.0,0.016843433462498968,4,205,0.6994863248771739,1.3198668444864086e-05,122.31914919898624,COMPLETE
995,0.35262787342071533,2023-09-04 22:17:57.978394,2023-09-04 22:18:00.622060,0 days 00:00:02.643666,Leaky,Leaky,,,20,6,20.0,,,0.0013191770324686772,2,291,0.7704614973977344,0.010114737871802624,124.7376722406458,COMPLETE
996,0.3513641953468323,2023-09-04 22:18:00.622563,2023-09-04 22:18:01.284548,0 days 00:00:00.661985,Leaky,Leaky,Tanh,ReLU,19,8,19.0,5.0,5.0,0.013231401224834568,4,345,0.33096704249377695,1.1362286802621107e-05,123.12237464057074,COMPLETE
997,0.45663151144981384,2023-09-04 22:18:01.284981,2023-09-04 22:18:02.253133,0 days 00:00:00.968152,Sigmoid,Sigmoid,,,23,7,19.0,,,0.006315989495232109,2,100,0.3101141903899556,1.0430912969810734e-05,163.5124526977539,COMPLETE
998,0.5486795902252197,2023-09-04 22:18:02.253580,2023-09-04 22:18:07.477899,0 days 00:00:05.224319,Leaky,Leaky,Tanh,ReLU,21,8,16.0,15.0,4.0,7.485789840287552e-05,4,282,0.2119224885561937,1.0726620587203974e-05,145.48442356299,COMPLETE
999,0.8598526120185852,2023-09-04 22:18:07.478329,2023-09-04 22:18:08.281407,0 days 00:00:00.803078,Leaky,Leaky,Tanh,,25,9,7.0,19.0,,5.4516099296711645e-05,3,89,0.24532974064464258,0.00015619717494418363,107.01506985439343,COMPLETE
1000,0.429219126701355,2023-09-04 22:18:08.281856,2023-09-04 22:18:08.729180,0 days 00:00:00.447324,Leaky,Leaky,Tanh,ReLU,18,8,15.0,3.0,6.0,0.007813453529743898,4,296,0.20039382167835765,1.5198879185182428e-05,360.3113264196059,COMPLETE
1001,0.2224757820367813,2023-09-04 22:18:08.729609,2023-09-04 22:18:13.519955,0 days 00:00:04.790346,Leaky,ReLU,Tanh,ReLU,19,8,18.0,4.0,15.0,0.0007391240490030952,4,135,0.746116016912973,2.249762393848188e-05,81.64353031898612,COMPLETE
1002,0.29823338985443115,2023-09-04 22:18:13.520431,2023-09-04 22:18:17.790716,0 days 00:00:04.270285,Leaky,ReLU,Tanh,ReLU,22,7,18.0,3.0,8.0,0.0007965205139194343,4,138,0.7444823256869199,2.5661337646696403e-05,134.21757077817563,COMPLETE
1003,0.28422850370407104,2023-09-04 22:18:17.791171,2023-09-04 22:18:20.964307,0 days 00:00:03.173136,ReLU,Leaky,Tanh,ReLU,20,8,19.0,4.0,16.0,0.0008247119220699961,4,108,0.7248497530816039,1.0188462691699124e-05,117.49961137771606,COMPLETE
1004,0.41872382164001465,2023-09-04 22:18:20.964781,2023-09-04 22:18:25.130614,0 days 00:00:04.165833,Leaky,Leaky,Tanh,ReLU,23,15,19.0,4.0,14.0,0.00013064381844983859,4,132,0.7725397267837647,1.9698989998310655e-05,198.06498735601252,COMPLETE
1005,0.4457286298274994,2023-09-04 22:18:25.131074,2023-09-04 22:18:26.312081,0 days 00:00:01.181007,Leaky,Leaky,Tanh,ReLU,20,8,18.0,3.0,7.0,0.0006422565588790387,4,123,0.1871651588481344,1.841124578228007e-05,168.44758717606706,COMPLETE
1006,0.2928994297981262,2023-09-04 22:18:26.312544,2023-09-04 22:18:29.371727,0 days 00:00:03.059183,Leaky,ReLU,Tanh,ReLU,20,7,19.0,2.0,15.0,0.0007223848993847285,4,117,0.7994263183689927,2.3303932971586045e-05,113.72536042448762,COMPLETE
1007,0.3173382580280304,2023-09-04 22:18:29.372191,2023-09-04 22:18:31.704287,0 days 00:00:02.332096,Leaky,ReLU,Tanh,ReLU,24,8,20.0,3.0,16.0,0.0008425173666983966,4,173,0.7435293758726926,1.7910571853365706e-05,108.2965362350662,COMPLETE
1008,0.3088989853858948,2023-09-04 22:18:31.704731,2023-09-04 22:18:34.360960,0 days 00:00:02.656229,Leaky,ReLU,Tanh,ReLU,19,8,18.0,4.0,15.0,0.0008818707971216796,4,77,0.6950230273288612,0.00029740657439591766,117.18101521281453,COMPLETE
1009,0.39631375670433044,2023-09-04 22:18:34.361379,2023-09-04 22:18:36.234170,0 days 00:00:01.872791,Leaky,Tanh,Tanh,ReLU,22,9,18.0,4.0,17.0,0.0005620811615127711,4,98,0.752759699817398,2.5052682577205417e-05,150.55721353601527,COMPLETE
1010,0.34372854232788086,2023-09-04 22:18:36.234616,2023-09-04 22:18:37.111821,0 days 00:00:00.877205,Leaky,ReLU,Tanh,ReLU,26,8,18.0,2.0,15.0,0.0011821100063488556,4,156,0.712040495613492,0.00022099575198437964,171.75828822966545,COMPLETE
1011,0.46070143580436707,2023-09-04 22:18:37.112255,2023-09-04 22:18:37.489241,0 days 00:00:00.376986,Leaky,Sigmoid,Tanh,ReLU,18,7,19.0,4.0,14.0,0.023314216916779828,4,71,0.13572074915863286,3.0079078481749983e-05,177.67784236027643,COMPLETE
1012,0.32959669828414917,2023-09-04 22:18:37.489685,2023-09-04 22:18:40.131871,0 days 00:00:02.642186,Leaky,ReLU,Tanh,ReLU,17,8,19.0,4.0,15.0,0.0003371141850819944,4,64,0.7712948075993372,1.6017779412427423e-05,134.30727434158325,COMPLETE
1013,0.34392049908638,2023-09-04 22:18:40.132302,2023-09-04 22:18:42.331235,0 days 00:00:02.198933,Tanh,ReLU,Tanh,ReLU,30,8,20.0,3.0,14.0,0.0006470233283743474,4,91,0.7347984683216349,3.062172640809601e-05,148.94496783581408,COMPLETE
1014,0.3743230998516083,2023-09-04 22:18:42.331655,2023-09-04 22:18:44.300429,0 days 00:00:01.968774,Leaky,ReLU,,,21,8,18.0,,,0.0009590530471289347,2,108,0.7685465293531655,0.00047103805591259553,119.76375263493236,COMPLETE
1015,0.8018113374710083,2023-09-04 22:18:44.300857,2023-09-04 22:18:45.944677,0 days 00:00:01.643820,Leaky,ReLU,Tanh,ReLU,45,7,19.0,3.0,14.0,1.753206150219493e-05,4,84,0.7998726633531036,0.00018247034463924003,99.79344785781134,COMPLETE
1016,0.33076146245002747,2023-09-04 22:18:45.945112,2023-09-04 22:18:47.196610,0 days 00:00:01.251498,Leaky,ReLU,Tanh,ReLU,18,9,19.0,4.0,15.0,0.0017716701974856976,4,99,0.6742612159101389,0.00037077759530068036,125.74730435539695,COMPLETE
1017,0.6904566287994385,2023-09-04 22:18:47.197062,2023-09-04 22:18:47.809551,0 days 00:00:00.612489,Leaky,Leaky,Tanh,ReLU,16,9,18.0,5.0,9.0,0.06307937110194312,4,180,0.7205079098438555,2.2052951829316707e-05,284.8579013531025,COMPLETE
1018,0.8559430837631226,2023-09-04 22:18:47.810022,2023-09-04 22:18:54.236742,0 days 00:00:06.426720,Leaky,ReLU,Tanh,ReLU,19,9,18.0,1.0,13.0,1.5113137651773381e-05,4,356,0.37169076785447314,0.0002621271605007456,169.464926173178,COMPLETE
1019,0.34030914306640625,2023-09-04 22:18:54.237228,2023-09-04 22:18:55.386737,0 days 00:00:01.149509,Leaky,ReLU,Tanh,Sigmoid,17,8,19.0,4.0,15.0,0.03300182890867601,4,126,0.7442829751952789,1.0026910881129586e-05,145.66628236037033,COMPLETE
1020,0.3074965178966522,2023-09-04 22:18:55.387249,2023-09-04 22:18:58.776915,0 days 00:00:03.389666,Leaky,ReLU,Sigmoid,ReLU,21,6,23.0,5.0,14.0,0.001057261578293592,4,143,0.7997973696778357,0.0009477937902213076,253.39960606892905,COMPLETE
1021,0.35982200503349304,2023-09-04 22:18:58.777354,2023-09-04 22:19:00.336386,0 days 00:00:01.559032,Leaky,ReLU,ReLU,ReLU,15,7,21.0,4.0,16.0,0.0022826355742368667,4,272,0.47890944253815254,1.2637557842899079e-05,139.05162200927734,COMPLETE
1022,0.7324719429016113,2023-09-04 22:19:00.336821,2023-09-04 22:19:05.163615,0 days 00:00:04.826794,Sigmoid,ReLU,Tanh,ReLU,24,8,20.0,3.0,15.0,0.0005133050044760957,4,97,0.7698820291754069,0.001451784382737316,167.0900945761769,COMPLETE
1023,1.0043154954910278,2023-09-04 22:19:05.164055,2023-09-04 22:19:05.808902,0 days 00:00:00.644847,Leaky,ReLU,ReLU,ReLU,19,16,18.0,2.0,11.0,0.015484544944946457,4,85,0.7029691353003726,0.025751109998651826,127.08108854293823,COMPLETE
1024,0.442754328250885,2023-09-04 22:19:05.809342,2023-09-04 22:19:07.117304,0 days 00:00:01.307962,Leaky,,,,16,9,,,,0.0004109883871575397,1,57,0.7461349823447281,0.0006837908837861487,154.29835322865267,COMPLETE
1025,0.3191128075122833,2023-09-04 22:19:07.117703,2023-09-04 22:19:10.182334,0 days 00:00:03.064631,Leaky,Sigmoid,,,22,15,19.0,,,0.0006989750917959488,2,265,0.4134420116360138,3.251423748698753e-05,107.40011950236995,COMPLETE
1026,0.34293338656425476,2023-09-04 22:19:10.182765,2023-09-04 22:19:10.982605,0 days 00:00:00.799840,Leaky,ReLU,Sigmoid,ReLU,19,9,18.0,5.0,16.0,0.012003901361526749,4,279,0.7989616682398234,0.004670871013386272,128.77453051115336,COMPLETE
1027,0.6893446445465088,2023-09-04 22:19:10.983042,2023-09-04 22:19:12.838398,0 days 00:00:01.855356,Leaky,ReLU,ReLU,Sigmoid,15,14,18.0,3.0,7.0,0.00024474634656397246,4,112,0.22572784223632678,0.0022239076745084927,142.02055726732527,COMPLETE
1028,0.27120399475097656,2023-09-04 22:19:12.838834,2023-09-04 22:19:15.263367,0 days 00:00:02.424533,ReLU,ReLU,Sigmoid,ReLU,18,14,17.0,17.0,3.0,0.018979374908697715,4,103,0.6715094983511257,0.0002322393482402333,252.706140048262,COMPLETE
1029,0.6707885265350342,2023-09-04 22:19:15.263819,2023-09-04 22:19:15.648008,0 days 00:00:00.384189,Leaky,ReLU,Tanh,ReLU,17,7,19.0,24.0,6.0,0.010070365498873092,4,289,0.18279011652495564,0.012574806418904282,295.8464902680496,COMPLETE
1030,0.33105650544166565,2023-09-04 22:19:15.648470,2023-09-04 22:19:16.726787,0 days 00:00:01.078317,Leaky,ReLU,ReLU,ReLU,21,18,19.0,5.0,7.0,0.012780377306170211,4,73,0.7224760600387232,0.0005612538893679392,118.5564877986908,COMPLETE
1031,0.3284240961074829,2023-09-04 22:19:16.727250,2023-09-04 22:19:18.572049,0 days 00:00:01.844799,Leaky,ReLU,Sigmoid,ReLU,27,16,18.0,4.0,6.0,0.024675386895011215,4,382,0.7684566357572712,0.0027148575298048573,128.5341002301472,COMPLETE
1032,0.5821927189826965,2023-09-04 22:19:18.572512,2023-09-04 22:19:33.633925,0 days 00:00:15.061413,Leaky,Leaky,ReLU,Sigmoid,15,15,18.0,6.0,6.0,2.8162137666552056e-05,4,346,0.7498243152161298,0.0003833529617654416,125.05631789720127,COMPLETE
1033,0.33138307929039,2023-09-04 22:19:33.634374,2023-09-04 22:19:36.130325,0 days 00:00:02.495951,Leaky,ReLU,Tanh,ReLU,14,14,20.0,5.0,7.0,0.0015118318201637747,4,92,0.6992605940503979,0.0003235857278552874,111.71184934888568,COMPLETE
1034,0.3951055407524109,2023-09-04 22:19:36.130765,2023-09-04 22:19:37.020985,0 days 00:00:00.890220,Leaky,ReLU,ReLU,ReLU,37,8,17.0,6.0,4.0,0.0011601490557012917,4,216,0.28817897659971625,0.00018549300232152945,119.92333717716551,COMPLETE
1035,0.2422746866941452,2023-09-04 22:19:37.021407,2023-09-04 22:19:38.137085,0 days 00:00:01.115678,Leaky,Tanh,Sigmoid,ReLU,55,20,19.0,1.0,16.0,0.0091642252878739,4,368,0.7995935244182795,2.522387712583397e-05,109.8531177405155,COMPLETE
1036,0.35209059715270996,2023-09-04 22:19:38.137506,2023-09-04 22:19:38.692985,0 days 00:00:00.555479,Tanh,ReLU,ReLU,,20,21,18.0,3.0,,0.002992844661403925,3,78,0.2741115320359263,1.535853677510399e-05,177.97982614690608,COMPLETE
1037,0.33536073565483093,2023-09-04 22:19:38.693420,2023-09-04 22:19:40.145558,0 days 00:00:01.452138,Leaky,ReLU,Tanh,ReLU,17,15,20.0,12.0,6.0,0.017641141730797793,4,334,0.7239340576008727,0.005803232528475636,156.29573931012834,COMPLETE
1038,1.18558931350708,2023-09-04 22:19:40.145991,2023-09-04 22:19:40.378325,0 days 00:00:00.232334,Leaky,ReLU,Sigmoid,ReLU,16,14,18.0,4.0,5.0,0.014313079388388567,4,285,0.22621852281659868,0.041350279652705504,142.90091566606,COMPLETE
1039,0.4767967164516449,2023-09-04 22:19:40.378778,2023-09-04 22:19:41.557590,0 days 00:00:01.178812,Leaky,Sigmoid,,,24,8,17.0,,,0.00028717033482905994,2,355,0.10444896233370916,3.777274885860671e-05,100.03434392364932,COMPLETE
1040,0.45379987359046936,2023-09-04 22:19:41.558005,2023-09-04 22:19:52.289392,0 days 00:00:10.731387,Leaky,ReLU,ReLU,ReLU,19,14,18.0,6.0,14.0,2.137831108909939e-05,4,300,0.7598289424531095,0.0001455195336070574,163.14738540649415,COMPLETE
1041,0.2970847189426422,2023-09-04 22:19:52.289817,2023-09-04 22:19:55.391919,0 days 00:00:03.102102,Leaky,ReLU,Sigmoid,Sigmoid,14,9,19.0,4.0,5.0,0.011503141923455473,4,88,0.7724383148925666,0.00046793316888958084,119.83108107248943,COMPLETE
1042,0.4202630817890167,2023-09-04 22:19:55.392380,2023-09-04 22:20:02.932311,0 days 00:00:07.539931,Leaky,ReLU,ReLU,ReLU,17,17,21.0,21.0,15.0,0.00015948458516673152,4,276,0.6846203264843846,2.1366920668858593e-05,121.35122881878863,COMPLETE
1043,0.7445592284202576,2023-09-04 22:20:02.932757,2023-09-04 22:20:04.981607,0 days 00:00:02.048850,Leaky,ReLU,Tanh,ReLU,23,15,15.0,5.0,4.0,4.471946080827769e-05,4,64,0.7328488180652147,0.0002178472285501735,220.72452759742737,COMPLETE
1044,1.1395150423049927,2023-09-04 22:20:04.982054,2023-09-04 22:20:05.497264,0 days 00:00:00.515210,Leaky,ReLU,ReLU,ReLU,21,13,16.0,2.0,6.0,0.0053951628362840605,4,339,0.7683293230470831,0.0008298090290214187,99.72688484191895,COMPLETE
1045,0.6200005412101746,2023-09-04 22:20:05.497701,2023-09-04 22:20:06.253324,0 days 00:00:00.755623,Leaky,Leaky,Sigmoid,ReLU,14,16,17.0,5.0,10.0,0.05666888934574236,4,295,0.7108877172869742,0.00029017583757546406,147.13710839407784,COMPLETE
1046,0.715977668762207,2023-09-04 22:20:06.253768,2023-09-04 22:20:07.053716,0 days 00:00:00.799948,Sigmoid,ReLU,Tanh,Sigmoid,18,14,19.0,22.0,8.0,0.021413910135442273,4,239,0.7727773493357326,0.001614913624864005,182.647975248449,COMPLETE
1047,0.4655669331550598,2023-09-04 22:20:07.054182,2023-09-04 22:20:07.444885,0 days 00:00:00.390703,Leaky,ReLU,ReLU,ReLU,16,13,18.0,4.0,5.0,0.030193297497142793,4,264,0.38808305481983574,0.0001699395446658069,149.88418520413913,COMPLETE
1048,1.1479154825210571,2023-09-04 22:20:07.445588,2023-09-04 22:20:07.642218,0 days 00:00:00.196630,Leaky,ReLU,Sigmoid,ReLU,88,13,17.0,3.0,3.0,0.007755599975073258,4,285,0.5014196800258567,0.00013938812558842646,109.02442677815755,COMPLETE
1049,0.4157457649707794,2023-09-04 22:20:07.642822,2023-09-04 22:20:09.310294,0 days 00:00:01.667472,Leaky,ReLU,ReLU,ReLU,20,14,19.0,5.0,7.0,0.00932404625611685,4,304,0.6467587188340974,1.3203962166950435e-05,152.804405990912,COMPLETE
1050,0.23313269019126892,2023-09-04 22:20:09.310730,2023-09-04 22:20:12.273848,0 days 00:00:02.963118,Leaky,ReLU,Tanh,ReLU,14,9,16.0,6.0,5.0,0.0018676476934260063,4,348,0.745439140035362,0.022836887213509516,127.95188787427999,COMPLETE
1051,0.41435059905052185,2023-09-04 22:20:12.274433,2023-09-04 22:20:12.785563,0 days 00:00:00.511130,ReLU,ReLU,ReLU,Sigmoid,19,15,18.0,4.0,6.0,0.04003011984688599,4,105,0.44662850707780416,0.00034347940244239055,159.84288667377672,COMPLETE
1052,0.7695102095603943,2023-09-04 22:20:12.786149,2023-09-04 22:20:14.165817,0 days 00:00:01.379668,Leaky,Sigmoid,,,16,16,20.0,,,0.0005606230503866133,2,336,0.2665475394731825,0.01900666423960082,341.60198498587323,COMPLETE
