number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
453,0.46559780836105347,2023-09-04 22:39:51.185338,2023-09-04 22:39:51.393223,0 days 00:00:00.207885,ReLU,Leaky,ReLU,,83,12,18.0,24.0,,0.0856439859556742,3,380,0.31720775365448683,2.2633355191803194e-05,130.91259320576987,COMPLETE
454,0.3492392897605896,2023-09-04 22:39:51.393576,2023-09-04 22:39:51.768054,0 days 00:00:00.374478,ReLU,ReLU,ReLU,,95,14,23.0,2.0,,0.010642466868365882,3,282,0.37568151701848257,0.001476991485362991,195.79431420984403,COMPLETE
455,0.3134431838989258,2023-09-04 22:39:51.768395,2023-09-04 22:39:52.648884,0 days 00:00:00.880489,ReLU,Leaky,ReLU,,89,13,6.0,23.0,,0.0014918558669241727,3,316,0.7061052045985865,0.000691605347528721,382.47790447034333,COMPLETE
456,0.39591851830482483,2023-09-04 22:39:52.649268,2023-09-04 22:39:53.169797,0 days 00:00:00.520529,Tanh,Sigmoid,Sigmoid,,86,10,15.0,24.0,,0.016212505948324244,3,334,0.6322509624802655,0.0034478528791094696,182.62641296386718,COMPLETE
457,0.4000469148159027,2023-09-04 22:39:53.170133,2023-09-04 22:39:53.698706,0 days 00:00:00.528573,ReLU,ReLU,Tanh,,92,11,20.0,23.0,,0.004475457791548422,3,400,0.38576335860309074,0.00253252324962443,152.0666328927745,COMPLETE
458,0.339867502450943,2023-09-04 22:39:53.699046,2023-09-04 22:39:54.083042,0 days 00:00:00.383996,ReLU,Tanh,Leaky,,88,12,21.0,22.0,,0.0033532232343891685,3,346,0.3528213679622692,0.00012948890102575344,3165.0896089341904,COMPLETE
459,0.39676856994628906,2023-09-04 22:39:54.083497,2023-09-04 22:39:54.586857,0 days 00:00:00.503360,Sigmoid,ReLU,ReLU,,84,10,23.0,24.0,,0.008226219405778567,3,313,0.7720900963268619,0.0010018163800247586,179.67768340415142,COMPLETE
460,0.3183688819408417,2023-09-04 22:39:54.587290,2023-09-04 22:39:56.480663,0 days 00:00:01.893373,ReLU,Leaky,ReLU,,31,9,19.0,7.0,,0.0025343302001940016,3,394,0.7290420376308743,0.0029195993591370232,174.6269065620973,COMPLETE
461,0.3136391341686249,2023-09-04 22:39:56.481005,2023-09-04 22:39:57.320797,0 days 00:00:00.839792,ReLU,ReLU,ReLU,,94,11,16.0,23.0,,0.0009920937636556095,3,303,0.42494595209944236,0.0005290654230766165,140.24883086960037,COMPLETE
462,0.4421985447406769,2023-09-04 22:39:57.321280,2023-09-04 22:39:57.665117,0 days 00:00:00.343837,ReLU,Leaky,Tanh,,90,12,22.0,22.0,,0.00621389335719684,3,369,0.6626175249059286,0.004215937778911131,202.15360107421876,COMPLETE
463,0.25419968366622925,2023-09-04 22:39:57.665605,2023-09-04 22:39:59.365734,0 days 00:00:01.700129,ReLU,ReLU,ReLU,,13,13,17.0,21.0,,0.005510441490688839,3,287,0.7989923585337696,0.0003357905479164331,599.9509409311655,COMPLETE
464,0.3237225413322449,2023-09-04 22:39:59.366165,2023-09-04 22:40:00.364248,0 days 00:00:00.998083,ReLU,ReLU,ReLU,,13,13,17.0,19.0,,0.005286142807594531,3,279,0.6964052669361497,0.0002937918255813746,145.5952880859375,COMPLETE
465,0.3315344452857971,2023-09-04 22:40:00.364586,2023-09-04 22:40:07.495747,0 days 00:00:07.131161,ReLU,Leaky,ReLU,,14,14,17.0,21.0,,0.00026159426652947815,3,290,0.798008566105785,0.0003319581387747584,104.14103638785225,COMPLETE
466,0.3188931941986084,2023-09-04 22:40:07.496084,2023-09-04 22:40:08.036645,0 days 00:00:00.540561,ReLU,ReLU,ReLU,,50,13,16.0,21.0,,0.004225267095162043,3,274,0.7480124831696149,0.006735514640851968,171.25629528148755,COMPLETE
467,0.3053717315196991,2023-09-04 22:40:08.036979,2023-09-04 22:40:10.038615,0 days 00:00:02.001636,ReLU,Leaky,ReLU,,11,13,17.0,20.0,,0.004980630816422455,3,286,0.5692518771068036,0.00026976896250068363,9583.555726294424,COMPLETE
468,0.4469974637031555,2023-09-04 22:40:10.038996,2023-09-04 22:40:12.219812,0 days 00:00:02.180816,Sigmoid,Tanh,ReLU,,12,13,18.0,21.0,,0.0033489045131572686,3,263,0.5114305354081515,0.010364141848343061,194.2282844992245,COMPLETE
469,0.46979889273643494,2023-09-04 22:40:12.220160,2023-09-04 22:40:13.068089,0 days 00:00:00.847929,ReLU,ReLU,ReLU,,15,14,17.0,20.0,,0.030157509640516052,3,269,0.658058989333476,0.0002487080402134142,174.61429870605468,COMPLETE
470,0.2823422849178314,2023-09-04 22:40:13.068442,2023-09-04 22:40:14.868732,0 days 00:00:01.800290,Tanh,ReLU,ReLU,,10,12,22.0,21.0,,0.00404949011767763,3,296,0.6133111337722086,0.0001813635198667803,167.30495796203613,COMPLETE
471,0.24371959269046783,2023-09-04 22:40:14.869086,2023-09-04 22:40:21.867674,0 days 00:00:06.998588,Leaky,Leaky,ReLU,,12,14,16.0,20.0,,0.0018230085014878808,3,379,0.7125165279039215,0.01167208550195255,285.79202838654214,COMPLETE
472,0.4859601855278015,2023-09-04 22:40:21.868036,2023-09-04 22:40:24.606409,0 days 00:00:02.738373,Leaky,Leaky,ReLU,,14,2,16.0,20.0,,0.001687704154156532,3,377,0.7231078578757569,0.004599006238199089,174.9631814016423,COMPLETE
473,0.3346247971057892,2023-09-04 22:40:24.606772,2023-09-04 22:40:27.864413,0 days 00:00:03.257641,Leaky,ReLU,Leaky,,12,13,16.0,20.0,,0.0018100089894030483,3,352,0.7503034268110912,0.015404499636979046,131.98976689000284,COMPLETE
474,0.37066540122032166,2023-09-04 22:40:27.864749,2023-09-04 22:40:29.485686,0 days 00:00:01.620937,Leaky,ReLU,ReLU,,18,14,17.0,21.0,,0.002448092449143434,3,157,0.7996430893489177,0.02088886773294195,183.22989833101312,COMPLETE
475,0.3849593698978424,2023-09-04 22:40:29.486033,2023-09-04 22:40:31.175562,0 days 00:00:01.689529,Leaky,Leaky,ReLU,,16,12,16.0,19.0,,0.002022586533323738,3,361,0.6958937243365007,0.0012001045740973532,128.00414425719018,COMPLETE
476,0.34008508920669556,2023-09-04 22:40:31.175903,2023-09-04 22:40:32.773924,0 days 00:00:01.598021,Leaky,ReLU,ReLU,,10,13,18.0,21.0,,0.002414959693144884,3,116,0.33365714627464826,0.0003751499470305156,197.42628169059753,COMPLETE
477,0.3377140760421753,2023-09-04 22:40:32.774264,2023-09-04 22:40:33.842291,0 days 00:00:01.068027,Leaky,Leaky,Tanh,,25,12,17.0,5.0,,0.002998080687115889,3,388,0.4364237614114484,0.005123597258932136,162.71063690185548,COMPLETE
478,0.39554092288017273,2023-09-04 22:40:33.842634,2023-09-04 22:40:36.192998,0 days 00:00:02.350364,Leaky,Tanh,ReLU,,13,13,17.0,6.0,,0.0013886101217025456,3,286,0.4992065950035294,0.03400059794775164,252.39746357482156,COMPLETE
479,0.5555350184440613,2023-09-04 22:40:36.193345,2023-09-04 22:40:36.488093,0 days 00:00:00.294748,Leaky,ReLU,Leaky,,12,12,18.0,24.0,,0.09923182624292937,3,408,0.1389394810343718,0.01246895354144768,150.3659166608538,COMPLETE
480,0.4778260290622711,2023-09-04 22:40:36.488428,2023-09-04 22:40:37.784740,0 days 00:00:01.296312,Leaky,Sigmoid,ReLU,,13,14,18.0,22.0,,0.03565716536821976,3,238,0.770998242204844,0.015537961256168237,196.20480346679688,COMPLETE
481,0.5352094173431396,2023-09-04 22:40:37.785096,2023-09-04 22:40:39.285993,0 days 00:00:01.500897,Sigmoid,ReLU,ReLU,,10,15,17.0,7.0,,0.024687265643982315,3,332,0.7211214981771643,0.011637741701265102,388.1762605864426,COMPLETE
482,0.595654308795929,2023-09-04 22:40:39.286352,2023-09-04 22:40:40.389560,0 days 00:00:01.103208,ReLU,Leaky,Tanh,,16,12,16.0,20.0,,0.04615926172315704,3,366,0.6396836006670992,0.055411581368278125,1066.015362209744,COMPLETE
483,0.34452205896377563,2023-09-04 22:40:40.389926,2023-09-04 22:40:41.148304,0 days 00:00:00.758378,ReLU,ReLU,ReLU,,80,13,17.0,21.0,,0.014619620820024411,3,254,0.6756721736720898,0.009421729227242366,303.1542079925537,COMPLETE
484,0.2946033179759979,2023-09-04 22:40:41.148648,2023-09-04 22:40:42.323544,0 days 00:00:01.174896,ReLU,Leaky,ReLU,,81,11,14.0,11.0,,0.002804163084339987,3,376,0.7526460601982988,0.0015506637058895845,151.86564858754477,COMPLETE
485,0.3741651177406311,2023-09-04 22:40:42.324128,2023-09-04 22:40:44.350627,0 days 00:00:02.026499,Tanh,ReLU,Leaky,,19,12,18.0,18.0,,0.0035763649509966927,3,274,0.5491554721199224,0.013679796175469083,148.08698474659639,COMPLETE
486,0.40032705664634705,2023-09-04 22:40:44.350995,2023-09-04 22:40:45.240155,0 days 00:00:00.889160,ReLU,ReLU,ReLU,,83,14,9.0,24.0,,0.0021119405692581225,3,294,0.5893641023150573,0.020734213617669625,156.14683657559482,COMPLETE
487,0.3221748173236847,2023-09-04 22:40:45.240504,2023-09-04 22:40:46.244864,0 days 00:00:01.004360,ReLU,Leaky,Tanh,,12,13,20.0,23.0,,0.0059765708905491115,3,384,0.4514104005083263,9.618678873292595e-05,1920.7416713169644,COMPLETE
488,0.8502217531204224,2023-09-04 22:40:46.245232,2023-09-04 22:40:49.473660,0 days 00:00:03.228428,Sigmoid,Tanh,ReLU,,85,11,10.0,22.0,,2.1010448725452124e-05,3,356,0.6997044683785029,0.009016399771190895,127.87839580921644,COMPLETE
489,0.47218698263168335,2023-09-04 22:40:49.474011,2023-09-04 22:41:04.705506,0 days 00:00:15.231495,ReLU,ReLU,ReLU,,15,10,23.0,23.0,,6.908793182116106e-05,3,400,0.6212333296728941,0.007923847003937947,130.80598255157471,COMPLETE
490,0.33172744512557983,2023-09-04 22:41:04.705865,2023-09-04 22:41:06.624159,0 days 00:00:01.918294,Leaky,Leaky,ReLU,,14,12,15.0,24.0,,0.004795465912531298,3,323,0.7998106411697059,0.008634678207788439,308.43599839643997,COMPLETE
491,0.36076271533966064,2023-09-04 22:41:06.624522,2023-09-04 22:41:08.383095,0 days 00:00:01.758573,ReLU,ReLU,Tanh,,35,15,11.0,16.0,,0.0011604334039325291,3,342,0.736637735754206,5.211973069862439e-05,137.46472347025968,COMPLETE
492,0.41487574577331543,2023-09-04 22:41:08.383443,2023-09-04 22:41:09.079456,0 days 00:00:00.696013,ReLU,ReLU,Leaky,,86,13,16.0,22.0,,0.0015011688785489532,3,301,0.26897164558466796,0.02449438970297545,251.53754796095885,COMPLETE
493,0.38664209842681885,2023-09-04 22:41:09.079818,2023-09-04 22:41:26.979291,0 days 00:00:17.899473,ReLU,Leaky,ReLU,,10,11,18.0,22.0,,0.0001595853919952709,3,422,0.6738277519271914,0.0008173445347350965,162.83157461433,COMPLETE
494,0.35303136706352234,2023-09-04 22:41:26.979644,2023-09-04 22:41:27.518432,0 days 00:00:00.538788,ReLU,ReLU,ReLU,,83,12,21.0,23.0,,0.012947830890811755,3,372,0.5323360926387455,0.006547685922758354,752.3149219089084,COMPLETE
495,0.3007354736328125,2023-09-04 22:41:27.518784,2023-09-04 22:41:28.169888,0 days 00:00:00.651104,ReLU,Leaky,ReLU,,82,13,17.0,24.0,,0.0031172290143260083,3,393,0.6449061974969341,0.0009626521882998666,219.91248074383802,COMPLETE
496,0.41311025619506836,2023-09-04 22:41:28.170233,2023-09-04 22:41:28.574887,0 days 00:00:00.404654,ReLU,ReLU,Tanh,,22,10,18.0,21.0,,0.0039508189153696855,3,349,0.2395089114386702,0.00017012879500612692,378.69663294350227,COMPLETE
497,0.47196781635284424,2023-09-04 22:41:28.575260,2023-09-04 22:41:29.190449,0 days 00:00:00.615189,Sigmoid,Tanh,ReLU,,79,23,21.0,23.0,,0.009152397951240284,3,280,0.7141889826295786,0.010421053350417998,194.5007150940976,COMPLETE
498,0.44779640436172485,2023-09-04 22:41:29.190794,2023-09-04 22:41:31.140329,0 days 00:00:01.949535,Tanh,Leaky,Leaky,,87,6,17.0,12.0,,0.0005813317791281197,3,324,0.464840348231449,0.01806738762347857,188.72896283227692,COMPLETE
499,0.4775526523590088,2023-09-04 22:41:31.140676,2023-09-04 22:41:31.798447,0 days 00:00:00.657771,ReLU,ReLU,ReLU,,28,9,23.0,24.0,,0.0702409860730158,3,381,0.7589350193556713,0.012639222404993499,283.1466711636247,COMPLETE
500,0.2784516215324402,2023-09-04 22:41:31.798795,2023-09-04 22:41:32.776880,0 days 00:00:00.978085,ReLU,ReLU,ReLU,,85,14,19.0,22.0,,0.006688583746550557,3,336,0.6743470445255415,0.00201362346485984,154.7945420300519,COMPLETE
501,0.3040887117385864,2023-09-04 22:41:32.777237,2023-09-04 22:41:33.295150,0 days 00:00:00.517913,ReLU,ReLU,ReLU,,87,14,19.0,22.0,,0.007158895533751127,3,338,0.6872181056888222,0.011048697576071524,783.770819204825,COMPLETE
502,0.3915860056877136,2023-09-04 22:41:33.295510,2023-09-04 22:41:33.882668,0 days 00:00:00.587158,ReLU,Leaky,ReLU,,12,14,19.0,22.0,,0.006027852929401893,3,334,0.2039129810904551,0.025555286126583473,127.23549385957939,COMPLETE
503,0.3703664541244507,2023-09-04 22:41:33.883016,2023-09-04 22:41:34.184290,0 days 00:00:00.301274,ReLU,ReLU,ReLU,,85,14,19.0,21.0,,0.01048087671991805,3,345,0.47424236114986995,0.006110418366365737,290.02477645874023,COMPLETE
504,0.2678416967391968,2023-09-04 22:41:34.184638,2023-09-04 22:41:35.719746,0 days 00:00:01.535108,ReLU,Sigmoid,ReLU,,37,14,20.0,21.0,,0.005211417499612523,3,202,0.7330725867535269,0.0020841230544904003,892.1100355939167,COMPLETE
505,0.4322086274623871,2023-09-04 22:41:35.720106,2023-09-04 22:41:36.743645,0 days 00:00:01.023539,ReLU,Sigmoid,ReLU,,38,14,20.0,13.0,,0.005143831052242709,3,199,0.7698254915192377,0.003554942911480614,182.48259962650766,COMPLETE
506,0.9878596663475037,2023-09-04 22:41:36.743999,2023-09-04 22:41:36.986382,0 days 00:00:00.242383,Leaky,Sigmoid,ReLU,Tanh,33,15,20.0,21.0,11.0,0.0003369345105559562,4,189,0.2793454527530819,0.04731965678976699,102.58462351018733,COMPLETE
507,0.9928830862045288,2023-09-04 22:41:36.986743,2023-09-04 22:41:38.820847,0 days 00:00:01.834104,Sigmoid,Sigmoid,ReLU,,29,15,20.0,21.0,,1.0280453904845335e-05,3,213,0.2863323640125166,0.005575864902302065,116.14485687828959,COMPLETE
508,0.8470423817634583,2023-09-04 22:41:38.821201,2023-09-04 22:41:39.062963,0 days 00:00:00.241762,ReLU,Sigmoid,ReLU,,41,13,20.0,20.0,,0.005403481751420632,3,146,0.7360276530516877,0.031643200416092136,99.82276725769043,COMPLETE
509,0.43378961086273193,2023-09-04 22:41:39.063345,2023-09-04 22:41:41.140040,0 days 00:00:02.076695,ReLU,Sigmoid,ReLU,,36,13,8.0,20.0,,0.000424070543394671,3,121,0.718707484913768,0.00020892716238483485,3330.9888026970475,COMPLETE
510,0.3086581826210022,2023-09-04 22:41:41.140393,2023-09-04 22:41:42.264973,0 days 00:00:01.124580,ReLU,Sigmoid,ReLU,,39,14,18.0,21.0,,0.004497910185057271,3,408,0.7686803986584367,0.0028450133682531267,3861.840345813382,COMPLETE
511,0.2778920531272888,2023-09-04 22:41:42.265314,2023-09-04 22:41:43.315423,0 days 00:00:01.050109,ReLU,Sigmoid,ReLU,,69,10,20.0,6.0,,0.007995600901537397,3,184,0.7396684768615306,0.00015561916369565394,147.7168899358705,COMPLETE
512,0.3457779288291931,2023-09-04 22:41:43.315785,2023-09-04 22:41:43.843409,0 days 00:00:00.527624,Tanh,Sigmoid,Leaky,,31,11,12.0,20.0,,0.020782957466652836,3,211,0.2848568613955015,0.0006801416910844621,1953.6604053935066,COMPLETE
513,0.448302686214447,2023-09-04 22:41:43.843777,2023-09-04 22:41:44.470775,0 days 00:00:00.626998,ReLU,Sigmoid,ReLU,,50,13,18.0,21.0,,0.0017995920034560178,3,163,0.4131754940659796,0.007746877742118774,230.7900883992513,COMPLETE
514,0.31417062878608704,2023-09-04 22:41:44.471131,2023-09-04 22:41:44.801452,0 days 00:00:00.330321,ReLU,Leaky,ReLU,,96,12,16.0,22.0,,0.006001814504610707,3,360,0.3039838038438279,0.0021143303173875388,232.15216414992875,COMPLETE
515,0.35985368490219116,2023-09-04 22:41:44.801888,2023-09-04 22:41:45.316450,0 days 00:00:00.514562,ReLU,Leaky,ReLU,,36,11,10.0,9.0,,0.039505066421665916,3,396,0.7074720399078525,0.01797890303682332,139.38057436261857,COMPLETE
516,0.25881364941596985,2023-09-04 22:41:45.316798,2023-09-04 22:41:45.954581,0 days 00:00:00.637783,Sigmoid,Tanh,ReLU,,43,13,9.0,23.0,,0.03195296944980639,3,383,0.7749420504193588,0.0004085542123168337,211.8043687608507,COMPLETE
517,0.28564131259918213,2023-09-04 22:41:45.954926,2023-09-04 22:41:46.758315,0 days 00:00:00.803389,Sigmoid,Tanh,ReLU,,42,13,11.0,15.0,,0.03163096447871936,3,373,0.7955971504300929,0.0004044797095266568,247.02110645382902,COMPLETE
518,0.32114261388778687,2023-09-04 22:41:46.758667,2023-09-04 22:41:47.917574,0 days 00:00:01.158907,Sigmoid,Tanh,Leaky,,38,14,7.0,19.0,,0.018163647359295883,3,362,0.7631372746818041,0.0003226180561008457,178.4379119873047,COMPLETE
519,0.27568158507347107,2023-09-04 22:41:47.917914,2023-09-04 22:41:48.836341,0 days 00:00:00.918427,Sigmoid,Tanh,ReLU,,44,13,9.0,23.0,,0.050785383456405195,3,381,0.797366329870005,0.000384703761702835,179.40590710909862,COMPLETE
520,0.3287906050682068,2023-09-04 22:41:48.836697,2023-09-04 22:41:49.794679,0 days 00:00:00.957982,Sigmoid,Tanh,ReLU,,45,13,8.0,22.0,,0.029844319283770373,3,99,0.7962686859718681,0.0004715498508434238,357.472562789917,COMPLETE
521,0.2851445972919464,2023-09-04 22:41:49.795032,2023-09-04 22:41:50.400036,0 days 00:00:00.605004,Sigmoid,Tanh,ReLU,,44,13,8.0,17.0,,0.0732451664543757,3,171,0.7590591607694807,0.0003755016527180638,448.84112972683374,COMPLETE
522,0.35723385214805603,2023-09-04 22:41:50.400382,2023-09-04 22:41:50.939042,0 days 00:00:00.538660,Sigmoid,Tanh,ReLU,,43,14,9.0,23.0,,0.03395369238866386,3,387,0.7811516087016199,0.0003040690396605078,206.1332041422526,COMPLETE
523,0.3185063898563385,2023-09-04 22:41:50.939386,2023-09-04 22:41:51.312913,0 days 00:00:00.373527,Sigmoid,Tanh,ReLU,,50,13,9.0,8.0,,0.042687557338922356,3,221,0.35717731483597254,0.0004007554686493944,131.5735941136137,COMPLETE
524,0.5262457132339478,2023-09-04 22:41:51.313330,2023-09-04 22:41:51.712764,0 days 00:00:00.399434,Sigmoid,Tanh,Leaky,,48,14,9.0,3.0,,0.02727757068319482,3,370,0.3295467773418203,0.0005559447078972002,218.9279359061763,COMPLETE
525,0.4510594308376312,2023-09-04 22:41:51.713195,2023-09-04 22:41:52.021929,0 days 00:00:00.308734,Sigmoid,Tanh,ReLU,,39,13,10.0,22.0,,0.034665089803723556,3,179,0.2695557719208411,0.00023404355721745013,166.71535022442157,COMPLETE
526,0.45200851559638977,2023-09-04 22:41:52.022346,2023-09-04 22:41:52.580883,0 days 00:00:00.558537,Sigmoid,Tanh,ReLU,,46,14,9.0,23.0,,0.04559191154541894,3,323,0.7498108749457478,0.00043536126662639977,560.4914514878217,COMPLETE
527,0.3431425988674164,2023-09-04 22:41:52.581243,2023-09-04 22:41:53.349004,0 days 00:00:00.767761,Sigmoid,Tanh,,,43,13,9.0,,,0.052862930189376184,2,202,0.7984317436404377,0.0003470783923590902,649.5530251556972,COMPLETE
528,0.3454660177230835,2023-09-04 22:41:53.349400,2023-09-04 22:41:53.720005,0 days 00:00:00.370605,Sigmoid,Tanh,ReLU,,41,13,9.0,23.0,,0.04393570280558075,3,382,0.3151222024279665,0.0002845875239700053,211.58049825032552,COMPLETE
529,0.550134539604187,2023-09-04 22:41:53.720463,2023-09-04 22:41:53.950743,0 days 00:00:00.230280,Sigmoid,Tanh,ReLU,,47,14,10.0,21.0,,0.02603931869123315,3,352,0.2627206111647634,0.034811537147945784,134.5485891526745,COMPLETE
530,0.46139079332351685,2023-09-04 22:41:53.951085,2023-09-04 22:41:54.493145,0 days 00:00:00.542060,Sigmoid,Tanh,Leaky,,45,3,9.0,7.0,,0.051606109384347336,3,234,0.76824178040707,0.0006906784226088885,154.44388055801392,COMPLETE
531,0.6258202791213989,2023-09-04 22:41:54.493493,2023-09-04 22:41:54.682901,0 days 00:00:00.189408,Sigmoid,Tanh,ReLU,,34,12,9.0,22.0,,0.05642268954582519,3,315,0.1497999508249961,0.024615944875626208,152.68602983879322,COMPLETE
532,0.3254823088645935,2023-09-04 22:41:54.683248,2023-09-04 22:41:55.146665,0 days 00:00:00.463417,Sigmoid,Tanh,ReLU,,36,15,10.0,22.0,,0.06360924724340503,3,375,0.3953804249225633,0.0005952691164822007,197.94799414346383,COMPLETE
533,0.3901858627796173,2023-09-04 22:41:55.147019,2023-09-04 22:41:55.948290,0 days 00:00:00.801271,Sigmoid,Tanh,ReLU,,43,13,17.0,20.0,,0.004095351328939261,3,362,0.37149564251196504,0.00048789895638096315,211.24234739263008,COMPLETE
534,0.3463171422481537,2023-09-04 22:41:55.948630,2023-09-04 22:41:56.432662,0 days 00:00:00.484032,Sigmoid,Tanh,ReLU,,41,12,15.0,23.0,,0.06066138380401357,3,345,0.5808872454153035,0.00013484140730524386,164.91054400275735,COMPLETE
535,0.6302208304405212,2023-09-04 22:41:56.433017,2023-09-04 22:41:56.803772,0 days 00:00:00.370755,Sigmoid,Tanh,Leaky,,40,13,19.0,23.0,,0.003538694310160619,3,327,0.7357515882750804,0.03739791310187322,252.50747359426398,COMPLETE
536,0.34401896595954895,2023-09-04 22:41:56.804136,2023-09-04 22:41:57.560438,0 days 00:00:00.756302,Leaky,Tanh,ReLU,,33,12,10.0,5.0,,0.02045342476528776,3,312,0.7985426619045775,0.00025974786147659693,298.7377563476563,COMPLETE
537,0.4714933931827545,2023-09-04 22:41:57.560803,2023-09-04 22:42:01.125927,0 days 00:00:03.565124,Sigmoid,Sigmoid,Sigmoid,,45,14,18.0,21.0,,0.0005420387114532146,3,332,0.5274315097062877,0.0004072342172593735,251.49613516014742,COMPLETE
538,0.5116603374481201,2023-09-04 22:42:01.126304,2023-09-04 22:42:02.239653,0 days 00:00:01.113349,Tanh,ReLU,ReLU,,16,13,8.0,10.0,,0.0027455471932678354,3,370,0.555183485050879,0.038600148124296275,153.27525832013387,COMPLETE
539,0.5777053236961365,2023-09-04 22:42:02.240017,2023-09-04 22:42:02.725523,0 days 00:00:00.485506,Sigmoid,Tanh,ReLU,,47,12,17.0,22.0,,0.07489882301470045,3,385,0.7374201691605622,0.006675363223391719,239.17158228556315,COMPLETE
540,0.25514593720436096,2023-09-04 22:42:02.725974,2023-09-04 22:42:03.154953,0 days 00:00:00.428979,Leaky,ReLU,ReLU,,58,13,8.0,6.0,,0.024210526928684518,3,358,0.7749238523385152,0.0003428913504670813,556.2656544652478,COMPLETE
541,0.4367689788341522,2023-09-04 22:42:03.155451,2023-09-04 22:42:03.685615,0 days 00:00:00.530164,Leaky,ReLU,ReLU,,38,13,9.0,6.0,,0.02606749625448342,3,355,0.7694643218989675,0.01561741822476103,255.04845004611545,COMPLETE
542,0.3438743054866791,2023-09-04 22:42:03.685960,2023-09-04 22:42:04.194410,0 days 00:00:00.508450,Leaky,ReLU,ReLU,,63,14,9.0,6.0,,0.015541972941130093,3,355,0.774354420154432,0.0003291579848846027,167.14368599339537,COMPLETE
543,0.34963878989219666,2023-09-04 22:42:04.194756,2023-09-04 22:42:04.831321,0 days 00:00:00.636565,Leaky,ReLU,ReLU,,58,13,7.0,23.0,,0.024458651117626084,3,357,0.7996423583663489,0.00021681473339586884,154.45999232205477,COMPLETE
544,0.6114229559898376,2023-09-04 22:42:04.831666,2023-09-04 22:42:05.233979,0 days 00:00:00.402313,Leaky,Tanh,ReLU,,27,14,8.0,5.0,,0.023005293607580617,3,366,0.730615311894544,0.07086451618018348,221.98007678985596,COMPLETE
545,0.3089078962802887,2023-09-04 22:42:05.234324,2023-09-04 22:42:05.688585,0 days 00:00:00.454261,Leaky,ReLU,ReLU,,60,13,10.0,4.0,,0.039406437002728986,3,350,0.7451716009362216,0.0002621451590374325,217.5038493763317,COMPLETE
546,0.5407775640487671,2023-09-04 22:42:05.688945,2023-09-04 22:42:06.016116,0 days 00:00:00.327171,Leaky,Sigmoid,ReLU,,51,14,8.0,22.0,,0.016833336623988535,3,343,0.3655369900228762,0.030558393681923535,205.51609821808643,COMPLETE
547,0.4204932451248169,2023-09-04 22:42:06.016467,2023-09-04 22:42:06.594235,0 days 00:00:00.577768,Leaky,ReLU,ReLU,,10,13,8.0,5.0,,0.03243943734539941,3,366,0.48637833609178255,0.00034763970319853966,230.61206970214843,COMPLETE
548,0.34630873799324036,2023-09-04 22:42:06.594587,2023-09-04 22:42:07.878972,0 days 00:00:01.284385,Leaky,ReLU,ReLU,,65,13,8.0,6.0,,0.028334829357214836,3,375,0.7062287375165306,0.003269679152342527,173.98216059758113,COMPLETE
549,0.3083619475364685,2023-09-04 22:42:07.879341,2023-09-04 22:42:08.883476,0 days 00:00:01.004135,Leaky,Tanh,ReLU,,42,15,8.0,21.0,,0.013004561585085731,3,379,0.7634981504740785,0.0008211417720437552,315.1849687920242,COMPLETE
550,0.32632482051849365,2023-09-04 22:42:08.883836,2023-09-04 22:42:09.735273,0 days 00:00:00.851437,Leaky,ReLU,ReLU,,31,12,7.0,23.0,,0.021885030959853946,3,130,0.7195452173518292,0.004397668449111687,197.87599430527797,COMPLETE
551,0.4207330346107483,2023-09-04 22:42:09.735624,2023-09-04 22:42:10.858522,0 days 00:00:01.122898,Sigmoid,ReLU,Leaky,,13,13,7.0,23.0,,0.03577311159097344,3,328,0.7672706401713439,0.005247257226689687,188.1360333251953,COMPLETE
552,0.3372740149497986,2023-09-04 22:42:10.858881,2023-09-04 22:42:12.166529,0 days 00:00:01.307648,Tanh,ReLU,ReLU,,18,12,9.0,22.0,,0.002371933522299027,3,391,0.6929752508548751,0.0006037775689339191,136.58823030645198,COMPLETE
553,0.28749969601631165,2023-09-04 22:42:12.166898,2023-09-04 22:42:13.932660,0 days 00:00:01.765762,Sigmoid,Tanh,ReLU,,53,15,6.0,23.0,,0.017677901424486494,3,399,0.736128188054134,0.0001938752016867062,166.43375735812717,COMPLETE
554,0.4136037528514862,2023-09-04 22:42:13.933030,2023-09-04 22:42:14.343001,0 days 00:00:00.409971,Leaky,ReLU,ReLU,,44,12,17.0,21.0,,0.08964694647830164,3,337,0.7977456433062031,0.00010645743970016961,190.13894375887784,COMPLETE
555,0.3163414001464844,2023-09-04 22:42:14.343340,2023-09-04 22:42:15.558068,0 days 00:00:01.214728,Sigmoid,ReLU,ReLU,,14,13,18.0,22.0,,0.04817823533118058,3,319,0.7429897334888941,0.00016187591477767003,390.38732594457167,COMPLETE
556,0.5871874094009399,2023-09-04 22:42:15.558449,2023-09-04 22:42:16.461934,0 days 00:00:00.903485,Sigmoid,Sigmoid,Leaky,,34,1,19.0,20.0,,0.010160305721339946,3,418,0.507210910309426,0.00029321041017970847,507.3213050045184,COMPLETE
