number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
193,0.2609277367591858,2023-09-04 21:21:04.820781,2023-09-04 21:21:09.350780,0 days 00:00:04.529999,Tanh,Leaky,Leaky,ReLU,10,22,23.0,10.0,8.0,0.0008019897847012014,4,219,0.6140221106948432,0.001596927003880007,115.7634927616563,COMPLETE
194,0.4068377912044525,2023-09-04 21:21:09.351109,2023-09-04 21:21:12.860991,0 days 00:00:03.509882,Tanh,Leaky,Leaky,ReLU,10,22,8.0,10.0,4.0,0.0008300645245706068,4,218,0.6140926051514229,0.001708352383079396,135.18211934103894,COMPLETE
195,0.29146721959114075,2023-09-04 21:21:12.861318,2023-09-04 21:21:18.253393,0 days 00:00:05.392075,Tanh,Leaky,Leaky,Tanh,12,21,14.0,10.0,14.0,0.0005851005527693282,4,223,0.63132168183592,0.0028606085808865556,1373.6118577689178,COMPLETE
196,0.3768697679042816,2023-09-04 21:21:18.253702,2023-09-04 21:21:21.787173,0 days 00:00:03.533471,Tanh,Leaky,Leaky,ReLU,13,24,23.0,9.0,2.0,0.0007245812058614636,4,210,0.6719993435764025,0.001930251907254248,117.15537349994366,COMPLETE
197,0.29000407457351685,2023-09-04 21:21:21.787487,2023-09-04 21:21:24.026728,0 days 00:00:02.239241,Tanh,Leaky,Leaky,ReLU,16,22,11.0,10.0,12.0,0.0010158881432229146,4,234,0.7059261365219024,0.001490170830076621,264.8397645770379,COMPLETE
198,0.3024604618549347,2023-09-04 21:21:24.027267,2023-09-04 21:21:30.338617,0 days 00:00:06.311350,Tanh,Leaky,Leaky,ReLU,10,22,23.0,12.0,7.0,0.0004847084620432852,4,164,0.6112303904292623,0.0024764165192622785,138.15189006872345,COMPLETE
199,0.2734737694263458,2023-09-04 21:21:30.338966,2023-09-04 21:21:39.196272,0 days 00:00:08.857306,Tanh,Leaky,Leaky,ReLU,14,23,7.0,6.0,10.0,0.0004038791031728861,4,241,0.574458020547309,0.0009548711525820257,146.1921681148905,COMPLETE
200,0.33155766129493713,2023-09-04 21:21:39.196594,2023-09-04 21:21:47.724375,0 days 00:00:08.527781,Tanh,Leaky,Leaky,ReLU,14,23,10.0,6.0,10.0,0.0003934013038296693,4,241,0.570340522571155,0.0004602228096854016,105.33887370889117,COMPLETE
201,0.31787216663360596,2023-09-04 21:21:47.724690,2023-09-04 21:21:52.175089,0 days 00:00:04.450399,Tanh,Leaky,Leaky,ReLU,12,23,5.0,6.0,10.0,0.0005324121074235869,4,253,0.5994076277410069,0.0009443806875421706,189.4424822126116,COMPLETE
202,0.26152560114860535,2023-09-04 21:21:52.175407,2023-09-04 21:21:56.396212,0 days 00:00:04.220805,Tanh,Leaky,Leaky,ReLU,16,24,8.0,7.0,11.0,0.0006605767857059857,4,226,0.6407192788139234,0.0012289509813021215,160.18299993947775,COMPLETE
203,0.3025454580783844,2023-09-04 21:21:56.396533,2023-09-04 21:22:02.673757,0 days 00:00:06.277224,Tanh,Leaky,Leaky,ReLU,17,23,7.0,7.0,11.0,0.00032270041186319956,4,224,0.6406735356436982,0.0012533164606994543,117.23062210083008,COMPLETE
204,0.2766142189502716,2023-09-04 21:22:02.674197,2023-09-04 21:22:10.041025,0 days 00:00:07.366828,Tanh,Leaky,Leaky,ReLU,15,21,8.0,7.0,11.0,0.0006481080638445242,4,208,0.6698020424766546,0.0007682679162664068,238.1902249368389,COMPLETE
205,0.4387691915035248,2023-09-04 21:22:10.041345,2023-09-04 21:22:11.722518,0 days 00:00:01.681173,Tanh,Leaky,Leaky,ReLU,13,22,13.0,6.0,9.0,0.00044247643048152155,4,235,0.6294271333511463,0.0009823337899436046,174.48181858062745,COMPLETE
206,0.2791732847690582,2023-09-04 21:22:11.722833,2023-09-04 21:22:13.409219,0 days 00:00:01.686386,Tanh,Leaky,Leaky,ReLU,18,24,7.0,9.0,12.0,0.0008486094863416561,4,245,0.6922516043803497,0.000639446532511964,102.56177567462532,COMPLETE
207,0.38216641545295715,2023-09-04 21:22:13.409529,2023-09-04 21:22:18.265421,0 days 00:00:04.855892,Tanh,Leaky,Leaky,ReLU,16,23,8.0,7.0,10.0,0.00022998791520734032,4,196,0.5857107776321177,0.0012644661477625916,115.37466940974558,COMPLETE
208,0.33524057269096375,2023-09-04 21:22:18.265741,2023-09-04 21:22:21.516171,0 days 00:00:03.250430,Tanh,Leaky,Leaky,Leaky,14,24,7.0,5.0,5.0,0.000618174515733938,4,349,0.7253749291558886,0.0017187872032263403,90.79117151208825,COMPLETE
209,0.5480746030807495,2023-09-04 21:22:21.516487,2023-09-04 21:22:23.669285,0 days 00:00:02.152798,Sigmoid,Leaky,Leaky,Sigmoid,83,22,6.0,6.0,8.0,0.0005162611016358045,4,223,0.6562371284111533,0.0009074219367154432,202.5993965730539,COMPLETE
210,0.23116248846054077,2023-09-04 21:22:23.669614,2023-09-04 21:22:27.189399,0 days 00:00:03.519785,Tanh,Tanh,ReLU,ReLU,11,24,8.0,8.0,3.0,0.0012190376034366696,4,261,0.6259697144341251,0.0005294750457236132,102.61409285261824,COMPLETE
211,0.34458252787590027,2023-09-04 21:22:27.189717,2023-09-04 21:22:37.537915,0 days 00:00:10.348198,Tanh,Tanh,ReLU,ReLU,11,24,10.0,8.0,3.0,0.001215299705724172,4,258,0.6287346271596997,0.000520274209221981,206.93387026810527,COMPLETE
212,0.305866003036499,2023-09-04 21:22:37.538235,2023-09-04 21:22:46.631931,0 days 00:00:09.093696,Tanh,Tanh,ReLU,ReLU,10,24,6.0,9.0,15.0,0.0007585027748193783,4,270,0.6102466058398942,0.0007047605046766478,143.1297211757926,COMPLETE
213,0.38147351145744324,2023-09-04 21:22:46.632288,2023-09-04 21:22:51.413089,0 days 00:00:04.780801,Tanh,Tanh,ReLU,ReLU,12,23,9.0,8.0,2.0,0.0011032037083748836,4,246,0.6674543002426833,0.00043201007005374815,903.3870233214727,COMPLETE
214,0.2936196029186249,2023-09-04 21:22:51.413421,2023-09-04 21:22:56.882646,0 days 00:00:05.469225,Tanh,Tanh,ReLU,ReLU,15,23,10.0,7.0,4.0,0.0009105107137021403,4,215,0.696874488404663,0.001080038632726015,142.48204882004683,COMPLETE
215,0.30917543172836304,2023-09-04 21:22:56.882994,2023-09-04 21:23:00.346905,0 days 00:00:03.463911,Tanh,Leaky,Sigmoid,ReLU,19,21,8.0,10.0,3.0,0.0012757747916422096,4,233,0.5650911163908906,0.0005633771526150224,128.35520406869742,COMPLETE
216,0.3098868429660797,2023-09-04 21:23:00.347244,2023-09-04 21:23:05.641863,0 days 00:00:05.294619,Tanh,Leaky,Leaky,ReLU,13,24,6.0,8.0,16.0,0.0006998699052807033,4,260,0.6485837932855189,0.001438672634589298,190.09488856538812,COMPLETE
217,0.395293265581131,2023-09-04 21:23:05.642223,2023-09-04 21:23:08.427353,0 days 00:00:02.785130,Tanh,Tanh,Leaky,Tanh,17,22,7.0,11.0,10.0,0.0003789090970821158,4,252,0.6022072802791115,0.00078511532384847,157.12960026773175,COMPLETE
218,0.7699124813079834,2023-09-04 21:23:08.427674,2023-09-04 21:23:09.087598,0 days 00:00:00.659924,Tanh,Leaky,Leaky,ReLU,15,23,8.0,9.0,4.0,0.07061217711236867,4,227,0.6789431090174343,0.0011737060850469808,126.3160948753357,COMPLETE
219,0.32513102889060974,2023-09-04 21:23:09.087928,2023-09-04 21:23:12.112828,0 days 00:00:03.024900,Tanh,Sigmoid,Leaky,ReLU,11,24,12.0,7.0,13.0,0.0008875721661711848,4,238,0.6275105628470868,0.001918574189011177,143.92504332495517,COMPLETE
220,0.2965238690376282,2023-09-04 21:23:12.113155,2023-09-04 21:23:13.405499,0 days 00:00:01.292344,Tanh,Leaky,Leaky,ReLU,19,23,22.0,9.0,9.0,0.0015532553394873084,4,209,0.5810244189425124,5.14812639285031e-05,89.27632937224016,COMPLETE
221,1.1059437990188599,2023-09-04 21:23:13.405820,2023-09-04 21:23:14.053605,0 days 00:00:00.647785,Tanh,Leaky,Leaky,ReLU,14,24,24.0,10.0,11.0,0.0010427048416073198,4,218,0.5583689761810445,0.03247862836238945,97.87880572150735,COMPLETE
222,0.3274621367454529,2023-09-04 21:23:14.053923,2023-09-04 21:23:17.203800,0 days 00:00:03.149877,Tanh,Leaky,,,17,24,9.0,,,0.0007890150037405984,2,263,0.719212740774887,0.0015637185418057285,126.34961252764236,COMPLETE
223,0.32560160756111145,2023-09-04 21:23:17.204097,2023-09-04 21:23:19.074603,0 days 00:00:01.870506,Tanh,Leaky,Leaky,ReLU,12,24,22.0,8.0,8.0,0.0012963647077549056,4,271,0.5081673973929335,0.0013729921614104746,102.78435747013536,COMPLETE
224,0.32753515243530273,2023-09-04 21:23:19.075149,2023-09-04 21:23:24.882767,0 days 00:00:05.807618,Tanh,Leaky,ReLU,ReLU,16,23,23.0,6.0,2.0,0.0005651144249566531,4,248,0.5349551592699104,0.0009531225841684389,118.17763128625342,COMPLETE
225,0.3171672523021698,2023-09-04 21:23:24.883110,2023-09-04 21:23:28.464752,0 days 00:00:03.581642,Tanh,Leaky,Leaky,ReLU,19,22,24.0,7.0,3.0,0.0009833286728637802,4,228,0.6472595174299873,0.0016392123465019753,130.58518053137738,COMPLETE
226,0.1999734789133072,2023-09-04 21:23:28.465098,2023-09-04 21:23:32.018941,0 days 00:00:03.553843,Tanh,Leaky,Leaky,ReLU,21,23,23.0,9.0,9.0,0.0006947438355530216,4,241,0.612875695800767,0.0011960852739332098,99.20538959066377,COMPLETE
227,0.22344890236854553,2023-09-04 21:23:32.019265,2023-09-04 21:23:34.845095,0 days 00:00:02.825830,Tanh,Leaky,Leaky,ReLU,21,23,24.0,9.0,9.0,0.0006307521452867937,4,370,0.6139441527162219,0.0012525480140484471,76.79776080903552,COMPLETE
228,0.3174320161342621,2023-09-04 21:23:34.845430,2023-09-04 21:23:38.196804,0 days 00:00:03.351374,ReLU,Leaky,Leaky,ReLU,22,17,24.0,9.0,9.0,0.0006933179071799536,4,375,0.6178011497444216,0.0012019636658173614,128.08907369466928,COMPLETE
229,0.2367168813943863,2023-09-04 21:23:38.197125,2023-09-04 21:23:41.616212,0 days 00:00:03.419087,Tanh,Leaky,Leaky,ReLU,20,22,23.0,10.0,9.0,0.0006103148337858687,4,359,0.6778291532495283,0.001832300965977995,113.71418061127534,COMPLETE
230,0.42939838767051697,2023-09-04 21:23:41.616542,2023-09-04 21:23:42.542521,0 days 00:00:00.925979,Tanh,Leaky,Leaky,ReLU,21,22,23.0,9.0,9.0,0.04376574007362339,4,359,0.6843871380727903,0.002166971115477926,253.0238784790039,COMPLETE
231,0.30645763874053955,2023-09-04 21:23:42.542848,2023-09-04 21:23:46.142525,0 days 00:00:03.599677,Tanh,Leaky,Leaky,ReLU,21,20,24.0,10.0,8.0,0.0006248136853499986,4,358,0.6671869750248914,0.0018764283010953857,91.12457585528614,COMPLETE
232,0.37931016087532043,2023-09-04 21:23:46.142859,2023-09-04 21:23:48.816589,0 days 00:00:02.673730,Tanh,Leaky,Leaky,ReLU,19,21,23.0,10.0,9.0,0.0007931485070631489,4,343,0.6439180682982772,0.0014170899471267692,119.58773365239988,COMPLETE
233,0.343828022480011,2023-09-04 21:23:48.816941,2023-09-04 21:23:53.848603,0 days 00:00:05.031662,Tanh,Leaky,Leaky,ReLU,18,22,24.0,10.0,6.0,0.0005085399057127484,4,364,0.7016168732643931,0.0016961244648615128,96.68568615091259,COMPLETE
234,0.3399527072906494,2023-09-04 21:23:53.848927,2023-09-04 21:23:56.620477,0 days 00:00:02.771550,Tanh,Leaky,Leaky,ReLU,23,23,23.0,11.0,8.0,0.0006385447760781561,4,353,0.6095251485261424,0.0012031943756755173,111.02531841823033,COMPLETE
235,0.3690733015537262,2023-09-04 21:23:56.620814,2023-09-04 21:23:58.143405,0 days 00:00:01.522591,Tanh,Leaky,Leaky,Tanh,20,22,22.0,9.0,13.0,0.003363583246121955,4,377,0.7372306651852025,0.0022838895362554132,111.52791425916884,COMPLETE
236,0.2502519190311432,2023-09-04 21:23:58.143736,2023-09-04 21:24:00.806705,0 days 00:00:02.662969,Leaky,Leaky,Sigmoid,ReLU,16,23,23.0,8.0,10.0,0.0008718926802126123,4,328,0.6608096462640535,1.0780865980849263e-05,98.6533298231151,COMPLETE
237,0.35800620913505554,2023-09-04 21:24:00.807052,2023-09-04 21:24:03.158798,0 days 00:00:02.351746,Leaky,Leaky,Sigmoid,ReLU,68,23,22.0,9.0,10.0,0.0008612828606938439,4,326,0.6704133627508516,0.005320801828144856,123.36937859309978,COMPLETE
238,0.3185119330883026,2023-09-04 21:24:03.159132,2023-09-04 21:24:08.417986,0 days 00:00:05.258854,Leaky,Leaky,Sigmoid,ReLU,17,23,23.0,8.0,9.0,0.0010679319326548796,4,340,0.7760022257071241,2.5415315014399494e-05,92.90607170691857,COMPLETE
239,0.38897985219955444,2023-09-04 21:24:08.418318,2023-09-04 21:24:09.445901,0 days 00:00:01.027583,Leaky,Leaky,Sigmoid,ReLU,20,24,16.0,8.0,18.0,0.0017963941692731395,4,332,0.7189742873966233,0.0003282355485851485,138.47229840678554,COMPLETE
240,0.3459058105945587,2023-09-04 21:24:09.446230,2023-09-04 21:24:13.028796,0 days 00:00:03.582566,Leaky,Leaky,Sigmoid,ReLU,10,24,23.0,8.0,7.0,0.0008469828437878552,4,317,0.6379065310422997,0.0033055925888501453,119.24549723780433,COMPLETE
241,0.3430606424808502,2023-09-04 21:24:13.029127,2023-09-04 21:24:17.196395,0 days 00:00:04.167268,Leaky,Leaky,Leaky,ReLU,16,23,24.0,9.0,3.0,0.0006995934009258598,4,305,0.6610604771755951,1.929935434876307e-05,107.27583937809385,COMPLETE
242,0.27684682607650757,2023-09-04 21:24:17.196730,2023-09-04 21:24:23.479799,0 days 00:00:06.283069,Tanh,Leaky,Leaky,ReLU,15,21,24.0,10.0,9.0,0.0005735880773713347,4,368,0.6364284362353205,0.0040526863596077435,159.2182551338559,COMPLETE
243,0.3429991900920868,2023-09-04 21:24:23.480141,2023-09-04 21:24:25.004230,0 days 00:00:01.524089,Tanh,Leaky,Leaky,ReLU,13,22,23.0,9.0,10.0,0.000751232295437532,4,351,0.36044322965144526,1.3975625625981453e-05,124.82374347624231,COMPLETE
244,0.381865531206131,2023-09-04 21:24:25.004566,2023-09-04 21:24:26.306829,0 days 00:00:01.302263,Tanh,Leaky,Leaky,Leaky,18,22,24.0,8.0,4.0,0.0011717355846854584,4,323,0.5996567480115087,1.3381291674170435e-05,117.91451760225517,COMPLETE
245,0.3871695101261139,2023-09-04 21:24:26.307158,2023-09-04 21:24:29.924828,0 days 00:00:03.617670,Tanh,Leaky,Leaky,ReLU,16,23,22.0,7.0,14.0,0.0005845799404610579,4,219,0.6901368129813563,0.00267381927175237,100.38214705617804,COMPLETE
246,0.44749361276626587,2023-09-04 21:24:29.925158,2023-09-04 21:24:32.006367,0 days 00:00:02.081209,Tanh,Leaky,Sigmoid,Sigmoid,12,22,23.0,11.0,5.0,0.0009376178537827617,4,231,0.3011231690829769,0.00045231876685838257,162.57694179453748,COMPLETE
247,1.0891152620315552,2023-09-04 21:24:32.006699,2023-09-04 21:24:34.947592,0 days 00:00:02.940893,Tanh,Leaky,Leaky,ReLU,14,23,21.0,9.0,11.0,1.8512817468139328e-05,4,205,0.21947145306540886,0.0005822339147662581,113.83059670052877,COMPLETE
248,0.3750254213809967,2023-09-04 21:24:34.947927,2023-09-04 21:24:38.714131,0 days 00:00:03.766204,Tanh,Tanh,Leaky,ReLU,22,21,24.0,10.0,9.0,0.00047102510282279956,4,346,0.6208752585774759,0.006667133881018279,196.96837503926739,COMPLETE
249,0.3242403566837311,2023-09-04 21:24:38.714457,2023-09-04 21:24:40.679870,0 days 00:00:01.965413,Tanh,Leaky,Leaky,ReLU,17,24,22.0,8.0,12.0,0.0007404409896487053,4,252,0.6585501064060377,3.476642545718464e-05,93.62319701058524,COMPLETE
250,0.3382641673088074,2023-09-04 21:24:40.680196,2023-09-04 21:24:42.975269,0 days 00:00:02.295073,Tanh,Leaky,Leaky,ReLU,19,22,23.0,9.0,8.0,0.001367752454499946,4,370,0.6861647673314933,0.00018648335225539535,118.84015524727958,COMPLETE
251,0.3844968378543854,2023-09-04 21:24:42.975619,2023-09-04 21:24:43.575972,0 days 00:00:00.600353,Tanh,Leaky,Leaky,ReLU,61,23,24.0,7.0,8.0,0.0021926480692125694,4,263,0.594594607535347,0.0001133878066684049,140.02647399902344,COMPLETE
252,0.31401458382606506,2023-09-04 21:24:43.576310,2023-09-04 21:24:46.638666,0 days 00:00:03.062356,Sigmoid,Leaky,Leaky,Tanh,14,24,23.0,10.0,3.0,0.0009820006375684455,4,242,0.6330041275430501,0.00011579497092508012,233.2998165228428,COMPLETE
253,0.20938441157341003,2023-09-04 21:24:46.639045,2023-09-04 21:24:52.937551,0 days 00:00:06.298506,Tanh,Leaky,ReLU,ReLU,10,23,22.0,8.0,10.0,0.0006380537688843717,4,213,0.743380684657855,0.0003446445671961331,103.99331017696497,COMPLETE
254,0.37162816524505615,2023-09-04 21:24:52.937893,2023-09-04 21:25:01.030897,0 days 00:00:08.093004,Tanh,Sigmoid,ReLU,ReLU,11,23,21.0,8.0,10.0,0.0005305193858909517,4,199,0.7352818637848375,0.00029706046103338115,184.4856708607775,COMPLETE
255,0.3302833139896393,2023-09-04 21:25:01.031229,2023-09-04 21:25:05.860070,0 days 00:00:04.828841,Tanh,Leaky,ReLU,ReLU,10,24,22.0,7.0,10.0,0.0030174129473180076,4,216,0.7574023440636681,0.00015523017147158142,114.91934697077825,COMPLETE
256,0.33514827489852905,2023-09-04 21:25:05.860429,2023-09-04 21:25:09.484342,0 days 00:00:03.623913,Leaky,Leaky,ReLU,ReLU,12,23,22.0,8.0,11.0,0.0011354916860721886,4,210,0.7088425804929459,0.0005303134186071354,152.38259707364168,COMPLETE
257,0.2762647271156311,2023-09-04 21:25:09.484687,2023-09-04 21:25:13.128243,0 days 00:00:03.643556,Tanh,Leaky,Sigmoid,ReLU,13,23,22.0,9.0,4.0,0.0014601426357801325,4,222,0.7824190368297286,8.674230902455137e-05,167.9685657888219,COMPLETE
258,0.3230859637260437,2023-09-04 21:25:13.128582,2023-09-04 21:25:15.585873,0 days 00:00:02.457291,Tanh,Leaky,ReLU,ReLU,24,24,21.0,7.0,7.0,0.0006261494842402373,4,233,0.7497062170031993,0.0007109405427820394,136.35526284826807,COMPLETE
259,0.41729509830474854,2023-09-04 21:25:15.586290,2023-09-04 21:25:17.311193,0 days 00:00:01.724903,Tanh,Leaky,ReLU,ReLU,10,24,23.0,8.0,9.0,0.0008140739220867711,4,357,0.7016508564701968,0.0002667213494129152,161.0769759586879,COMPLETE
260,0.31802812218666077,2023-09-04 21:25:17.311596,2023-09-04 21:25:22.300680,0 days 00:00:04.989084,Tanh,Leaky,Leaky,ReLU,17,23,22.0,8.0,16.0,0.00043845883778363844,4,334,0.4345772592640935,0.00038562425138973254,100.68132728254291,COMPLETE
261,0.2819772958755493,2023-09-04 21:25:22.301030,2023-09-04 21:25:24.844805,0 days 00:00:02.543775,Tanh,Tanh,Leaky,ReLU,20,21,23.0,9.0,9.0,0.0009842054432487193,4,224,0.6686228626304102,1.674517357733316e-05,108.6440027995282,COMPLETE
262,0.42478981614112854,2023-09-04 21:25:24.845136,2023-09-04 21:25:26.466232,0 days 00:00:01.621096,Tanh,Leaky,Leaky,ReLU,12,24,21.0,7.0,2.0,0.0017976367001335382,4,213,0.38918169630293126,8.673267575491356e-05,145.56654357910156,COMPLETE
263,0.43356049060821533,2023-09-04 21:25:26.466574,2023-09-04 21:25:28.770579,0 days 00:00:02.304005,ReLU,Leaky,Leaky,ReLU,15,22,22.0,21.0,17.0,0.0006530681596108355,4,236,0.33732806830558487,0.0003940760934908667,133.51238064888196,COMPLETE
264,0.3585326075553894,2023-09-04 21:25:28.770917,2023-09-04 21:25:30.689384,0 days 00:00:01.918467,Tanh,Leaky,Leaky,ReLU,18,23,23.0,8.0,11.0,0.0012248523999824758,4,313,0.6501148488615937,0.0008155929081125252,89.82158897662985,COMPLETE
265,0.2880733609199524,2023-09-04 21:25:30.689809,2023-09-04 21:25:32.850118,0 days 00:00:02.160309,Tanh,Leaky,ReLU,Tanh,16,24,24.0,9.0,10.0,0.0025368505914195676,4,204,0.797360116234679,0.0010480183851174522,102.16490936279297,COMPLETE
266,0.5873221755027771,2023-09-04 21:25:32.850466,2023-09-04 21:25:34.523093,0 days 00:00:01.672627,Tanh,Leaky,Sigmoid,ReLU,22,23,23.0,7.0,3.0,0.0005169220981839359,4,229,0.15879326207508998,0.0002231130455885602,120.16997151603866,COMPLETE
267,0.33243799209594727,2023-09-04 21:25:34.523427,2023-09-04 21:25:41.351338,0 days 00:00:06.827911,Tanh,Leaky,Leaky,ReLU,13,22,24.0,9.0,4.0,0.0008962437494580068,4,192,0.7248509830895966,6.895776772548633e-05,123.68948252608136,COMPLETE
268,0.4015308618545532,2023-09-04 21:25:41.351701,2023-09-04 21:25:44.093510,0 days 00:00:02.741809,Tanh,Leaky,Leaky,Sigmoid,20,23,22.0,11.0,5.0,0.00392175233384393,4,346,0.6806451562938416,0.009633785718403901,208.67617225646973,COMPLETE
269,0.35046741366386414,2023-09-04 21:25:44.094065,2023-09-04 21:25:46.911321,0 days 00:00:02.817256,Tanh,Leaky,Leaky,Leaky,10,15,23.0,8.0,10.0,0.0007789953669219288,4,247,0.325229804585946,0.0006683022313866388,151.34989280131325,COMPLETE
270,0.30573251843452454,2023-09-04 21:25:46.911665,2023-09-04 21:25:49.283906,0 days 00:00:02.372241,Tanh,Leaky,Leaky,ReLU,18,24,22.0,10.0,9.0,0.0014128554088377579,4,386,0.6240525265299277,0.0003439375509338296,362.5319309488932,COMPLETE
271,0.4347151219844818,2023-09-04 21:25:49.284233,2023-09-04 21:25:50.930042,0 days 00:00:01.645809,Leaky,Leaky,Leaky,ReLU,14,21,24.0,7.0,8.0,0.0006029047176953705,4,217,0.7087228865843112,3.495315278673704e-05,265.1969699344119,COMPLETE
272,0.45638132095336914,2023-09-04 21:25:50.930412,2023-09-04 21:25:53.277254,0 days 00:00:02.346842,Tanh,,,,16,20,,,,0.0011810767016000917,1,240,0.6492980595319241,0.0008794484355243421,153.85691357533867,COMPLETE
273,1.0376931428909302,2023-09-04 21:25:53.277767,2023-09-04 21:25:58.985892,0 days 00:00:05.708125,Tanh,Leaky,Leaky,ReLU,12,22,21.0,9.0,2.0,0.0002033354326789163,4,368,0.45879112775608016,6.204774512488012e-05,96.98384439377557,COMPLETE
274,0.44310206174850464,2023-09-04 21:25:58.986237,2023-09-04 21:26:00.435845,0 days 00:00:01.449608,Tanh,Tanh,Leaky,ReLU,21,24,23.0,6.0,7.0,0.0007411977321979184,4,275,0.41972991681044003,0.0019154906418773513,179.7209381499848,COMPLETE
275,0.30974897742271423,2023-09-04 21:26:00.436188,2023-09-04 21:26:03.963655,0 days 00:00:03.527467,Tanh,Leaky,Leaky,ReLU,18,23,24.0,8.0,15.0,0.0009597026414141655,4,304,0.6871875773770414,0.0012604118104304408,104.59289853535002,COMPLETE
276,0.45590415596961975,2023-09-04 21:26:03.964071,2023-09-04 21:26:18.140505,0 days 00:00:14.176434,Sigmoid,Leaky,Sigmoid,ReLU,14,22,11.0,10.0,3.0,0.0004494300353040451,4,255,0.7486522243331483,0.0002583891721341868,145.86022666536005,COMPLETE
277,0.3910207450389862,2023-09-04 21:26:18.141061,2023-09-04 21:26:27.408396,0 days 00:00:09.267335,Tanh,Leaky,ReLU,ReLU,11,23,23.0,9.0,11.0,0.00010536515010550404,4,225,0.5829916756780358,0.0016417447744856957,166.44787397713498,COMPLETE
278,0.3164907693862915,2023-09-04 21:26:27.408718,2023-09-04 21:26:28.658441,0 days 00:00:01.249723,Tanh,Sigmoid,Leaky,ReLU,16,24,22.0,8.0,6.0,0.005810787125440381,4,334,0.6634106424526142,0.0004756824545011405,285.3702572909269,COMPLETE
279,0.3782913088798523,2023-09-04 21:26:28.658778,2023-09-04 21:26:32.238020,0 days 00:00:03.579242,Tanh,Leaky,Leaky,ReLU,19,22,17.0,10.0,9.0,0.0005811576049291014,4,322,0.6185552203123069,0.0006115463406454127,307.7516330185757,COMPLETE
280,0.4052303433418274,2023-09-04 21:26:32.238396,2023-09-04 21:26:34.667011,0 days 00:00:02.428615,Tanh,Leaky,Leaky,Tanh,13,19,21.0,7.0,8.0,0.0003407521678830329,4,212,0.2672774349338656,0.001122881836015414,118.06517074357218,COMPLETE
281,0.2782634496688843,2023-09-04 21:26:34.667342,2023-09-04 21:26:37.097802,0 days 00:00:02.430460,Tanh,Leaky,Leaky,ReLU,25,23,15.0,9.0,10.0,0.0015666148168530856,4,362,0.7117030641896961,0.002431372952499039,108.53724526299371,COMPLETE
282,0.3164716064929962,2023-09-04 21:26:37.098139,2023-09-04 21:26:44.430045,0 days 00:00:07.331906,Tanh,Leaky,Leaky,ReLU,15,24,8.0,11.0,4.0,0.0008192433443571402,4,288,0.49136428061439946,0.00022575143076476986,120.08618733105739,COMPLETE
283,0.3117002248764038,2023-09-04 21:26:44.430392,2023-09-04 21:26:46.914576,0 days 00:00:02.484184,Tanh,Leaky,Leaky,ReLU,10,22,24.0,8.0,3.0,0.0020236801208622737,4,234,0.6586557729627057,0.0007955862057858151,125.23500217090954,COMPLETE
284,0.30700331926345825,2023-09-04 21:26:46.914929,2023-09-04 21:26:48.838750,0 days 00:00:01.923821,Leaky,Leaky,Sigmoid,ReLU,21,21,9.0,6.0,12.0,0.0010781065462615585,4,248,0.6345275139322732,1.1319995617512248e-05,133.2684604810632,COMPLETE
285,0.3690302073955536,2023-09-04 21:26:48.839088,2023-09-04 21:26:51.227806,0 days 00:00:02.388718,Tanh,Leaky,Leaky,ReLU,17,23,23.0,7.0,10.0,0.0006796571650956607,4,200,0.5439155610580245,0.001472001467447669,127.11407764848457,COMPLETE
286,0.36308613419532776,2023-09-04 21:26:51.228144,2023-09-04 21:26:55.834896,0 days 00:00:04.606752,Tanh,Leaky,Leaky,ReLU,12,24,22.0,9.0,9.0,0.0008825287047234921,4,351,0.6006325092709567,0.0010121935366645188,111.92962028406843,COMPLETE
287,0.4254284203052521,2023-09-04 21:26:55.835247,2023-09-04 21:26:57.322846,0 days 00:00:01.487599,ReLU,Leaky,ReLU,ReLU,91,23,24.0,10.0,8.0,0.0005109461579060848,4,239,0.684709388813255,3.898169122928226e-05,115.5177560103567,COMPLETE
288,0.49434715509414673,2023-09-04 21:26:57.323413,2023-09-04 21:27:00.367840,0 days 00:00:03.044427,Tanh,Tanh,Leaky,ReLU,23,16,22.0,8.0,1.0,0.0012945887130581125,4,225,0.7591197778308366,1.0930701870735018e-05,136.04879790858217,COMPLETE
289,0.298711359500885,2023-09-04 21:27:00.368181,2023-09-04 21:27:04.917375,0 days 00:00:04.549194,Tanh,Leaky,Leaky,ReLU,15,23,23.0,12.0,9.0,0.0006768304959061985,4,219,0.6177387264955526,0.00019658431969153545,98.08768433215572,COMPLETE
290,0.2846933901309967,2023-09-04 21:27:04.917716,2023-09-04 21:27:07.621185,0 days 00:00:02.703469,Tanh,Leaky,Leaky,ReLU,19,22,23.0,9.0,4.0,0.001013927607078024,4,255,0.7215937973402751,0.0019716655071892845,99.64747870722904,COMPLETE
291,0.3777473270893097,2023-09-04 21:27:07.621518,2023-09-04 21:27:14.237770,0 days 00:00:06.616252,Tanh,Leaky,Leaky,ReLU,13,21,24.0,7.0,3.0,0.00042636222574754117,4,207,0.569541038921793,0.0013739130529128664,140.9413667876145,COMPLETE
